iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
62,5,1326.47,5,1326.47,3,1,5,182.908,0.484734
63,5,1326.47,5,1326.47,1,1,0,182.871,0.484492
64,5,1326.47,5,1326.47,0,0,5,182.835,0.484249
65,5,1326.47,5,1326.47,0,0,5,182.798,0.484007
66,5,1326.47,5,1342.32,0,0,2,182.762,0.483765
67,5,1326.47,5,1342.32,0,3,-2,182.725,0.483523
68,5,1326.47,5,1340.4,0,0,5,182.689,0.483282
69,5,1326.47,5,1352.51,0,0,2,182.652,0.48304
70,5,1326.47,5,1348.54,0,0,5,182.616,0.482798
71,5,1326.47,5,1348.54,3,1,-2,182.579,0.482557
72,5,1326.47,5,1389.16,1,3,2,182.543,0.482316
73,5,1326.47,5,1356.5,3,2,5,182.506,0.482075
74,5,1326.47,5,1354.49,0,0,5,182.47,0.481834
75,5,1326.47,5,1351.72,0,0,5,182.433,0.481593
76,5,1326.47,5,1351.72,0,2,2,182.397,0.481352
77,5,1326.47,5,1352.64,4,2,2,182.36,0.481111
78,5,1326.47,5,1352.64,1,2,-2,182.324,0.480871
79,5,1326.47,5,1352.64,0,0,2,182.287,0.48063
80,5,1326.47,5,1362.08,0,0,2,182.251,0.48039
81,5,1326.47,5,1355.52,0,0,5,182.214,0.48015
82,5,1326.47,5,1355.52,0,0,-2,182.178,0.47991
83,5,1326.47,5,1355.52,4,1,-2,182.141,0.47967
84,5,1326.47,5,1348.25,0,0,5,182.105,0.47943
85,5,1326.47,5,1379.39,0,0,2,182.068,0.47919
86,5,1326.47,5,1370.06,3,1,5,182.032,0.478951
87,5,1326.47,5,1370.06,3,1,-2,181.996,0.478711
88,5,1326.47,5,1370.06,1,1,0,181.959,0.478472
89,5,1326.47,5,1558.14,1,2,2,181.923,0.478232
90,5,1326.47,5,1647.06,1,1,2,181.886,0.477993
91,5,1326.47,5,1679.19,1,1,2,181.85,0.477754
92,5,1326.47,5,1679.19,4,0,0,181.814,0.477515
93,5,1326.47,5,1627.24,0,1,5,181.777,0.477277
94,5,1326.47,5,1627.24,1,0,0,181.741,0.477038
95,5,1326.47,5,1692.95,1,0,2,181.705,0.4768
96,5,1326.47,5,1692.95,3,1,-2,181.668,0.476561
97,5,1326.47,5,1724.47,4,1,2,181.632,0.476323
98,5,1326.47,5,1646.49,2,2,5,181.596,0.476085
99,5,1326.47,5,1646.49,1,3,-2,181.559,0.475847
100,5,1326.47,5,1576.77,0,0,5,181.523,0.475609
101,5,1326.47,5,1572.05,4,2,5,181.487,0.475371
102,5,1326.47,5,1517.97,0,2,5,181.45,0.475133
103,5,1326.47,5,1512.03,0,0,5,181.414,0.474896
104,5,1326.47,5,1512.03,1,2,0,181.378,0.474658
105,5,1326.47,5,1498.89,0,0,5,181.342,0.474421
106,5,1326.47,5,1498.89,1,1,0,181.305,0.474184
107,5,1326.47,5,1464.48,2,2,5,181.269,0.473947
108,5,1326.47,5,1458.74,0,0,5,181.233,0.47371
109,5,1326.47,5,1454.61,2,2,5,181.197,0.473473
110,5,1326.47,5,1454.61,1,2,0,181.16,0.473236
111,5,1326.47,5,1411.09,2,2,5,181.124,0.472999
112,5,1326.47,5,1384,2,2,5,181.088,0.472763
113,5,1326.47,5,1384,0,0,2,181.052,0.472527
114,5,1326.47,5,1383.14,2,2,5,181.015,0.47229
115,5,1326.47,5,1365.65,2,2,5,180.979,0.472054
116,5,1326.47,5,1359.55,2,2,5,180.943,0.471818
117,5,1326.47,5,1359.55,1,3,0,180.907,0.471582
118,5,1326.47,5,1355.67,3,1,5,180.871,0.471346
119,5,1326.47,5,1355.32,3,0,5,180.835,0.471111
120,5,1326.47,5,1355.32,1,1,0,180.798,0.470875
121,5,1326.47,5,1355.32,3,1,-2,180.762,0.47064
122,5,1326.47,5,1357.21,0,2,2,180.726,0.470404
123,5,1326.47,5,1357.21,0,0,2,180.69,0.470169
124,5,1326.47,5,1357.21,0,1,2,180.654,0.469934
125,5,1326.47,5,1355.32,0,0,5,180.618,0.469699
126,5,1326.47,5,1355.32,0,0,2,180.581,0.469464
127,5,1326.47,5,1355.32,1,0,0,180.545,0.46923
128,5,1326.47,5,1354.36,4,2,5,180.509,0.468995
129,5,1326.47,5,1344.17,0,2,5,180.473,0.46876
130,5,1326.47,5,1338.68,3,3,5,180.437,0.468526
131,5,1326.47,5,1345.01,2,0,2,180.401,0.468292
132,5,1326.47,5,1344.07,4,0,5,180.365,0.468058
133,5,1326.47,5,1346.26,2,2,2,180.329,0.467824
134,5,1326.47,5,1347.2,2,2,2,180.293,0.46759
135,5,1326.47,5,1347.2,4,2,2,180.257,0.467356
136,5,1326.47,5,1525.49,1,0,2,180.221,0.467122
137,5,1326.47,5,1453.63,2,3,5,180.185,0.466889
138,5,1326.47,5,1453.63,2,2,-2,180.149,0.466655
139,5,1326.47,5,1447.29,0,1,5,180.113,0.466422
140,5,1326.47,5,1445.07,0,1,5,180.077,0.466189
141,5,1326.47,5,1445.07,0,1,-2,180.04,0.465956
142,5,1326.47,5,1445.07,0,0,-2,180.004,0.465723
143,5,1326.47,5,1445.07,0,2,-2,179.968,0.46549
144,5,1326.47,5,1445.07,0,3,-2,179.932,0.465257
145,5,1326.47,5,1637.16,1,1,2,179.897,0.465024
146,5,1326.47,5,1637.16,1,1,0,179.861,0.464792
147,5,1326.47,5,1628.19,3,3,5,179.825,0.46456
148,5,1326.47,5,1602.93,3,1,5,179.789,0.464327
149,5,1326.47,5,1595.28,3,1,5,179.753,0.464095
150,5,1326.47,5,1507.02,0,0,5,179.717,0.463863
151,5,1326.47,5,1502.21,4,1,5,179.681,0.463631
152,5,1326.47,5,1501.41,3,1,5,179.645,0.463399
153,5,1326.47,5,1500.72,3,1,5,179.609,0.463168
154,5,1326.47,5,1500.72,1,0,0,179.573,0.462936
155,5,1326.47,5,1495.3,3,1,5,179.537,0.462705
156,5,1326.47,5,1469.24,0,3,5,179.501,0.462473
157,5,1326.47,5,1470.91,4,3,2,179.465,0.462242
158,5,1326.47,5,1478.25,3,1,2,179.429,0.462011
159,5,1326.47,5,1478.25,1,3,0,179.393,0.46178
160,5,1326.47,5,1437.65,0,0,5,179.358,0.461549
161,5,1326.47,5,1429.62,2,3,5,179.322,0.461318
162,5,1326.47,5,1429.62,4,2,2,179.286,0.461088
163,5,1326.47,5,1429.18,0,0,5,179.25,0.460857
164,5,1326.47,5,1426.47,4,2,5,179.214,0.460627
165,5,1326.47,5,1392.37,4,2,5,179.178,0.460396
166,5,1326.47,5,1391.9,3,3,5,179.142,0.460166
167,5,1326.47,5,1381.55,3,2,5,179.107,0.459936
168,5,1326.47,5,1381.55,4,2,2,179.071,0.459706
169,5,1326.47,5,1379.82,3,0,5,179.035,0.459476
170,5,1326.47,5,1399.94,4,0,2,178.999,0.459246
171,5,1326.47,5,1381.52,4,2,5,178.963,0.459017
172,5,1326.47,5,1395.65,4,3,2,178.928,0.458787
173,5,1326.47,5,1399.48,0,0,2,178.892,0.458558
174,5,1326.47,5,1361.2,2,0,5,178.856,0.458329
175,5,1326.47,5,1361.2,3,2,0,178.82,0.458099
176,5,1326.47,5,1361.2,0,1,2,178.784,0.45787
177,5,1326.47,5,1361.2,1,3,-2,178.749,0.457641
178,5,1326.47,5,1361.2,4,2,2,178.713,0.457413
179,5,1326.47,5,1361.2,2,1,2,178.677,0.457184
180,5,1326.47,5,1796.71,1,2,2,178.642,0.456955
181,5,1326.47,5,1796.71,1,0,0,178.606,0.456727
182,5,1326.47,5,1649.09,1,1,5,178.57,0.456498
183,5,1326.47,5,1580.7,1,1,5,178.534,0.45627
184,5,1326.47,5,1559.41,2,2,5,178.499,0.456042
185,5,1326.47,5,1559.41,1,1,0,178.463,0.455814
186,5,1326.47,5,1559.07,4,1,5,178.427,0.455586
187,5,1326.47,5,1562.33,4,0,2,178.392,0.455358
188,5,1326.47,5,1538.34,4,2,5,178.356,0.455131
189,5,1326.47,5,1473.36,2,1,5,178.32,0.454903
190,5,1326.47,5,1473.36,1,0,-2,178.285,0.454676
191,5,1326.47,5,1467.48,2,1,5,178.249,0.454448
192,5,1326.47,5,1457.49,3,1,5,178.213,0.454221
193,5,1326.47,5,1457.49,0,3,2,178.178,0.453994
194,5,1326.47,5,1425.87,2,3,5,178.142,0.453767
195,5,1326.47,5,1415.65,3,1,5,178.106,0.45354
196,5,1326.47,5,1415.65,3,1,2,178.071,0.453313
197,5,1326.47,5,1415.65,1,2,0,178.035,0.453087
198,5,1326.47,5,1415.93,3,3,2,177.999,0.45286
199,5,1326.47,5,1415.93,0,2,2,177.964,0.452634
200,5,1326.47,5,1414.8,2,1,5,177.928,0.452407
201,5,1326.47,5,1414.8,3,3,-2,177.893,0.452181
202,5,1326.47,5,1414.8,1,1,-2,177.857,0.451955
203,5,1326.47,5,1427.58,3,3,2,177.822,0.451729
204,5,1326.47,5,1413.56,0,3,5,177.786,0.451503
205,5,1326.47,5,1400.67,0,3,5,177.75,0.451278
206,5,1326.47,5,1438.83,0,0,2,177.715,0.451052
207,5,1326.47,5,1438.83,1,2,0,177.679,0.450826
208,5,1326.47,5,1394.21,3,3,5,177.644,0.450601
209,5,1326.47,5,1394.21,1,1,0,177.608,0.450376
210,5,1326.47,5,1390.61,4,1,5,177.573,0.45015
211,5,1326.47,5,1386.53,4,1,5,177.537,0.449925
212,5,1326.47,5,1393.72,2,0,2,177.502,0.4497
213,5,1326.47,5,1390.06,4,3,5,177.466,0.449476
214,5,1326.47,5,1376.16,0,2,5,177.431,0.449251
215,5,1326.47,5,1385.87,4,1,2,177.395,0.449026
216,5,1326.47,5,1385.87,1,0,0,177.36,0.448802
217,5,1326.47,5,1476.06,1,2,2,177.324,0.448577
218,5,1326.47,5,1458.87,2,0,5,177.289,0.448353
219,5,1326.47,5,1446.35,2,2,5,177.253,0.448129
220,5,1326.47,5,1444.41,0,0,5,177.218,0.447905
221,5,1326.47,5,1444.41,3,0,-2,177.182,0.447681
222,5,1326.47,5,1391.79,0,0,5,177.147,0.447457
223,5,1326.47,5,1381.62,4,0,5,177.112,0.447233
224,5,1326.47,5,1381.62,3,2,-2,177.076,0.44701
225,5,1326.47,5,1358.2,4,0,5,177.041,0.446786
226,5,1326.47,5,1358.2,0,0,2,177.005,0.446563
227,5,1326.47,5,1332.94,3,2,5,176.97,0.446339
228,5,1326.47,5,1332.94,4,2,2,176.935,0.446116
229,5,1326.47,5,1332.94,1,3,-2,176.899,0.445893
230,5,1326.47,5,1329.82,2,2,5,176.864,0.44567
231,5,1326.47,5,1329.54,3,1,5,176.828,0.445447
232,5,1326.47,5,1329.54,2,2,2,176.793,0.445225
233,5,1322.22,5,1322.22,2,2,10,176.758,0.445002
234,5,1322.22,5,1322.22,1,0,0,176.722,0.44478
235,5,1322.22,5,1322.5,2,2,2,176.687,0.444557
236,5,1322.22,5,1340.62,0,0,2,176.652,0.444335
237,5,1322.22,5,1339.55,3,0,5,176.616,0.444113
238,5,1322.22,5,1339.82,2,2,2,176.581,0.443891
239,5,1322.22,5,1339.82,4,1,2,176.546,0.443669
240,5,1322.22,5,1327.4,3,3,5,176.51,0.443447
241,5,1322.22,5,1457.58,1,3,2,176.475,0.443225
242,5,1322.22,5,1457.58,1,3,0,176.44,0.443004
243,5,1322.22,5,1455.5,0,1,5,176.405,0.442782
244,5,1322.22,5,1477.62,0,3,2,176.369,0.442561
245,5,1322.22,5,1477.62,3,1,2,176.334,0.442339
246,5,1322.22,5,1477.62,1,1,0,176.299,0.442118
247,5,1322.22,5,1439.96,4,3,5,176.263,0.441897
248,5,1322.22,5,1439.96,4,1,-2,176.228,0.441676
249,5,1322.22,5,1440.24,4,3,2,176.193,0.441455
250,5,1322.22,5,1439.77,4,2,5,176.158,0.441235
251,5,1322.22,5,1434.53,0,0,5,176.122,0.441014
252,5,1322.22,5,1434.25,0,1,5,176.087,0.440794
253,5,1322.22,5,1434.25,1,3,0,176.052,0.440573
254,5,1322.22,5,1417.66,4,2,5,176.017,0.440353
255,5,1322.22,5,1417.66,4,0,2,175.982,0.440133
256,5,1322.22,5,1413.03,4,2,5,175.946,0.439913
257,5,1322.22,5,1411.53,4,2,5,175.911,0.439693
258,5,1322.22,5,1407.47,4,2,5,175.876,0.439473
259,5,1322.22,5,1407.27,4,2,5,175.841,0.439253
260,5,1322.22,5,1407.27,4,2,2,175.806,0.439033
261,5,1322.22,5,1407.27,4,0,2,175.771,0.438814
262,5,1322.22,5,1407.27,0,0,2,175.735,0.438595
263,5,1322.22,5,1407.27,3,0,-2,175.7,0.438375
264,5,1322.22,5,1370.54,4,1,5,175.665,0.438156
265,5,1322.22,5,1370.54,2,3,-2,175.63,0.437937
266,5,1322.22,5,1370.54,0,2,2,175.595,0.437718
267,5,1322.22,5,1370.54,0,2,-2,175.56,0.437499
268,5,1322.22,5,1370.54,1,0,0,175.525,0.43728
269,5,1322.22,5,1370.54,3,2,2,175.49,0.437062
270,5,1322.22,5,1372.19,3,2,2,175.454,0.436843
271,5,1322.22,5,1372.19,1,0,0,175.419,0.436625
272,5,1322.22,5,1370.81,4,3,5,175.384,0.436406
273,5,1322.22,5,1381.96,4,3,2,175.349,0.436188
274,5,1322.22,5,1380,4,3,5,175.314,0.43597
275,5,1322.22,5,1380,4,3,2,175.279,0.435752
276,5,1322.22,5,1380,4,0,0,175.244,0.435534
277,5,1322.22,5,1380,2,2,-2,175.209,0.435317
278,5,1322.22,5,1381.68,3,2,2,175.174,0.435099
279,5,1322.22,5,1831.03,1,1,2,175.139,0.434881
280,5,1322.22,5,1812.58,0,3,5,175.104,0.434664
281,5,1322.22,5,1832.89,1,1,2,175.069,0.434447
282,5,1322.22,5,1845.55,4,3,2,175.034,0.434229
283,5,1322.22,5,1810.42,0,3,5,174.999,0.434012
284,5,1322.22,5,1769.52,0,3,5,174.964,0.433795
285,5,1322.22,5,1761.62,0,3,5,174.929,0.433578
286,5,1322.22,5,1737.22,4,1,5,174.894,0.433362
287,5,1322.22,5,1702.87,0,3,5,174.859,0.433145
288,5,1322.22,5,1696.57,3,1,5,174.824,0.432928
289,5,1322.22,5,1581.29,0,3,5,174.789,0.432712
290,5,1322.22,5,1544.66,0,3,5,174.754,0.432495
291,5,1322.22,5,1544.66,0,3,-2,174.719,0.432279
292,5,1322.22,5,1522.14,3,1,5,174.684,0.432063
293,5,1322.22,5,1422.25,2,1,5,174.649,0.431847
294,5,1322.22,5,1426.68,3,1,2,174.614,0.431631
295,5,1322.22,5,1432.38,3,1,2,174.579,0.431415
296,5,1322.22,5,1419.64,3,1,5,174.544,0.4312
297,5,1322.22,5,1377.04,3,1,5,174.509,0.430984
298,5,1322.22,5,1377.04,0,3,0,174.475,0.430769
299,5,1322.22,5,1350.87,4,1,5,174.44,0.430553
300,5,1322.22,5,1349.32,4,1,5,174.405,0.430338
301,5,1322.22,5,1349.32,4,1,2,174.37,0.430123
302,5,1322.22,5,1349.32,0,3,-2,174.335,0.429908
303,5,1322.22,5,1349.32,0,1,2,174.3,0.429693
304,5,1322.22,5,1349.48,3,3,2,174.265,0.429478
305,5,1322.22,5,1349.48,0,1,-2,174.23,0.429263
306,5,1322.22,5,1667.39,1,1,2,174.196,0.429048
307,5,1322.22,5,1665.31,0,0,5,174.161,0.428834
308,5,1322.22,5,1640.84,0,1,5,174.126,0.42862
309,4,1743.25,4,1743.25,1,1,20,174.091,0.428405
310,4,1743.25,4,1743.25,1,1,-2,174.056,0.428191
311,4,1743.25,4,1743.25,0,0,-2,174.021,0.427977
312,4,1743.25,4,1788.58,3,1,2,173.987,0.427763
313,4,1743.25,4,1788.58,0,2,-2,173.952,0.427549
314,4,1743.25,4,1772.13,0,1,5,173.917,0.427335
315,4,1743.25,4,1772.13,0,1,-2,173.882,0.427122
316,4,1743.25,4,1772.13,2,1,-2,173.847,0.426908
317,4,1743.25,4,1772.13,1,3,-2,173.813,0.426695
318,4,1739.03,4,1739.03,4,2,10,173.778,0.426481
319,4,1696.44,4,1696.44,3,2,10,173.743,0.426268
320,4,1696.44,4,1699.3,4,2,2,173.708,0.426055
321,4,1692.46,4,1692.46,4,2,10,173.674,0.425842
322,4,1692.46,4,1692.46,2,3,-2,173.639,0.425629
323,4,1671.5,4,1671.5,4,2,10,173.604,0.425416
324,4,1671.5,4,1671.5,4,1,5,173.57,0.425203
325,4,1671.5,4,1671.5,4,2,-2,173.535,0.424991
326,4,1671.5,4,1671.5,4,2,5,173.5,0.424778
327,4,1638.23,4,1638.23,4,2,10,173.465,0.424566
328,4,1625.01,4,1625.01,4,2,10,173.431,0.424354
329,4,1625.01,4,1625.01,4,2,5,173.396,0.424141
330,4,1618.93,4,1618.93,4,2,10,173.361,0.423929
331,4,1617.75,4,1617.75,4,2,10,173.327,0.423717
332,4,1617.75,4,1617.75,2,3,-2,173.292,0.423506
333,4,1582.11,4,1582.11,4,2,10,173.257,0.423294
334,4,1582.11,4,1582.11,4,1,-2,173.223,0.423082
335,4,1582.11,4,1587.1,4,2,2,173.188,0.422871
336,4,1582.11,4,1587.1,1,3,-2,173.153,0.422659
337,4,1582.11,4,1587.1,0,2,2,173.119,0.422448
338,4,1582.11,4,1611.17,4,2,2,173.084,0.422237
339,4,1582.11,4,1611.17,4,2,-2,173.05,0.422025
340,4,1582.11,4,1594.29,4,2,5,173.015,0.421814
341,4,1582.11,4,1594.24,4,2,5,172.98,0.421604
342,4,1563.51,4,1563.51,4,2,10,172.946,0.421393
343,4,1559.95,4,1559.95,4,2,10,172.911,0.421182
344,4,1550.53,4,1550.53,2,1,10,172.877,0.420971
345,4,1550.53,4,1552.1,4,0,2,172.842,0.420761
346,4,1550.53,4,1552.1,4,2,-2,172.807,0.420551
347,4,1550.53,4,1552.1,3,3,-2,172.773,0.42034
348,4,1550.53,4,1552.1,4,2,-2,172.738,0.42013
349,4,1549.26,4,1549.26,0,1,10,172.704,0.41992
350,4,1549.01,4,1549.01,4,2,10,172.669,0.41971
351,4,1540.73,4,1540.73,4,2,10,172.635,0.4195
352,4,1540.61,4,1540.61,4,2,10,172.6,0.419291
353,4,1540.61,4,1607.18,1,1,2,172.566,0.419081
354,4,1540.61,4,1618.15,4,2,2,172.531,0.418871
355,4,1540.61,4,1618.15,1,0,-2,172.497,0.418662
356,4,1540.61,4,1595.87,4,2,5,172.462,0.418453
357,4,1540.61,4,1595.87,4,2,-2,172.428,0.418243
358,4,1540.61,4,1595.87,4,2,2,172.393,0.418034
359,4,1540.61,4,1595.87,4,2,-2,172.359,0.417825
360,4,1540.61,4,1595.87,4,2,2,172.324,0.417616
361,4,1540.61,4,1595.34,0,1,5,172.29,0.417407
362,4,1540.61,4,1595.34,0,1,2,172.255,0.417199
363,4,1540.61,4,1579.38,0,1,5,172.221,0.41699
364,4,1540.61,4,1576.3,0,1,5,172.186,0.416782
365,4,1540.61,4,1576.3,0,2,-2,172.152,0.416573
366,4,1540.61,4,1563.67,3,2,5,172.117,0.416365
367,4,1540.61,4,1563.67,4,2,2,172.083,0.416157
368,4,1540.61,4,1563.67,4,2,-2,172.049,0.415949
369,4,1540.61,4,1563.67,0,1,2,172.014,0.415741
370,4,1540.61,4,1563.67,0,3,-2,171.98,0.415533
371,4,1540.61,4,1559.32,3,3,5,171.945,0.415325
372,4,1540.61,4,1619.01,3,3,2,171.911,0.415117
373,4,1540.61,4,1619.01,1,1,-2,171.877,0.41491
374,4,1540.61,4,1620.05,0,2,2,171.842,0.414702
375,4,1540.61,4,1654.83,3,1,2,171.808,0.414495
376,4,1540.61,4,1654.83,1,1,-2,171.774,0.414288
377,4,1540.61,4,1654.83,0,0,-2,171.739,0.414081
378,4,1540.61,4,1587.89,2,1,5,171.705,0.413874
379,4,1540.61,4,1547.06,2,1,5,171.671,0.413667
380,4,1509.81,4,1509.81,2,1,10,171.636,0.41346
381,4,1509.26,4,1509.26,2,1,10,171.602,0.413253
382,4,1508.64,4,1508.64,2,1,10,171.568,0.413047
383,4,1508.64,4,1510.77,2,1,2,171.533,0.41284
384,4,1489.8,4,1489.8,3,1,10,171.499,0.412634
385,4,1475.04,4,1475.04,2,1,10,171.465,0.412427
386,4,1475.04,4,1475.04,1,0,0,171.43,0.412221
387,4,1475.04,4,1475.38,0,3,2,171.396,0.412015
388,4,1475.04,4,1637.55,1,2,2,171.362,0.411809
389,4,1475.04,4,1637.55,2,1,-2,171.327,0.411603
390,4,1475.04,4,1637.55,2,3,-2,171.293,0.411397
391,4,1475.04,4,1632.14,4,2,5,171.259,0.411192
392,4,1475.04,4,1522.9,2,1,5,171.225,0.410986
393,4,1475.04,4,1576.48,2,1,2,171.19,0.41078
394,4,1475.04,4,1586.21,3,0,2,171.156,0.410575
395,4,1475.04,4,1500.97,4,3,5,171.122,0.41037
396,4,1475.04,4,1486.9,2,1,5,171.088,0.410165
397,4,1467.22,4,1467.22,2,1,10,171.054,0.40996
398,4,1458.63,4,1458.63,2,1,10,171.019,0.409755
399,4,1458.63,4,1467.65,2,3,2,170.985,0.40955
400,4,1458.63,4,1462.05,4,2,5,170.951,0.409345
401,4,1458.44,4,1458.44,2,1,10,170.917,0.40914
402,4,1427.78,4,1427.78,2,1,10,170.883,0.408936
403,4,1406.18,4,1406.18,2,1,10,170.848,0.408731
404,4,1402.92,4,1402.92,0,2,10,170.814,0.408527
405,4,1394.73,4,1394.73,2,1,10,170.78,0.408323
406,4,1389.72,4,1389.72,3,2,10,170.746,0.408118
407,4,1387.22,4,1387.22,2,1,10,170.712,0.407914
408,4,1377.83,4,1377.83,2,1,10,170.678,0.40771
409,4,1377.83,4,1377.83,1,0,-2,170.643,0.407507
410,4,1376.51,4,1376.51,3,2,10,170.609,0.407303
411,4,1373.54,4,1373.54,2,1,10,170.575,0.407099
412,4,1373.54,4,1373.54,2,1,5,170.541,0.406896
413,4,1373.54,4,1373.54,2,1,5,170.507,0.406692
414,4,1373.54,4,1373.54,2,1,5,170.473,0.406489
415,4,1373.54,4,1373.65,0,3,2,170.439,0.406286
416,4,1373.54,4,1374.36,3,1,2,170.405,0.406082
417,4,1373.54,4,1429.04,2,1,2,170.371,0.405879
418,4,1373.54,4,1429.04,2,1,2,170.337,0.405676
419,4,1373.54,4,1424.17,2,1,5,170.302,0.405474
420,4,1373.54,4,1424.17,3,0,2,170.268,0.405271
421,4,1373.54,4,1424.17,1,2,0,170.234,0.405068
422,4,1373.54,4,1424.17,2,1,2,170.2,0.404866
423,4,1373.54,4,1423.86,0,2,5,170.166,0.404663
424,4,1366.18,4,1366.18,2,1,10,170.132,0.404461
425,4,1366.18,4,1366.18,2,1,5,170.098,0.404259
426,4,1366.18,4,1366.18,2,1,5,170.064,0.404057
427,4,1366.18,4,1366.18,2,1,5,170.03,0.403855
428,4,1366.18,4,1366.18,2,1,5,169.996,0.403653
429,4,1366.18,4,1367.04,2,1,2,169.962,0.403451
430,4,1366.18,4,1367.04,0,2,2,169.928,0.403249
431,4,1366.18,4,1367.04,2,1,2,169.894,0.403047
432,4,1362.12,4,1362.12,2,2,10,169.86,0.402846
433,4,1362.12,4,1368.43,2,1,2,169.826,0.402644
434,4,1362.12,4,1368.43,2,1,2,169.792,0.402443
435,4,1362.12,4,1368.43,2,1,2,169.758,0.402242
436,4,1362.12,4,1380.24,2,3,2,169.724,0.402041
437,4,1362.12,4,1376.19,3,2,5,169.69,0.40184
438,4,1362.12,4,1364.53,2,1,5,169.657,0.401639
439,4,1362.12,4,1374.55,4,0,2,169.623,0.401438
440,4,1362.12,4,1374.55,3,2,2,169.589,0.401237
441,4,1362.12,4,1374.55,3,0,2,169.555,0.401037
442,4,1362.12,4,1374.55,4,2,2,169.521,0.400836
443,4,1358.91,4,1358.91,2,0,10,169.487,0.400636
444,4,1358.91,4,1359.1,3,2,2,169.453,0.400435
445,4,1358.91,4,1359.1,3,2,2,169.419,0.400235
446,4,1358.91,4,1359.1,4,3,2,169.385,0.400035
