iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
80,4,1231.93,4,1261.18,4,0,0.277663,140.638,4.8039
81,4,1231.93,4,1259.99,3,3,0.0948028,140.61,4.8015
82,4,1231.93,4,1261.39,3,3,-0.110893,140.581,4.7991
83,4,1231.93,4,1251.27,0,3,0.801647,140.553,4.7967
84,4,1231.93,4,1251.27,3,3,-10,140.525,4.7943
85,4,1231.93,4,1250.18,4,1,0.0874077,140.497,4.7919
86,4,1231.93,4,1278.92,0,3,-2.29914,140.469,4.78951
87,4,1231.93,4,1278.17,4,1,0.0588348,140.441,4.78711
88,4,1231.93,4,1507.31,1,2,-10,140.413,4.78472
89,4,1231.93,4,1459.72,4,1,3.15716,140.385,4.78232
90,4,1231.93,4,1448.14,3,2,0.793194,140.357,4.77993
91,4,1231.93,4,1425.22,4,1,1.5827,140.329,4.77754
92,4,1231.93,4,1500.45,1,2,-5.278,140.301,4.77515
93,4,1231.93,4,1437.98,2,0,4.16337,140.272,4.77277
94,4,1231.93,4,1416.35,4,0,1.50435,140.244,4.77038
95,4,1231.93,4,1392.76,0,2,1.66499,140.216,4.768
96,4,1231.93,4,1424.42,3,1,-2.27307,140.188,4.76561
97,4,1231.93,4,1424.42,2,3,-10,140.16,4.76323
98,4,1231.93,4,1436.65,3,3,-0.858094,140.132,4.76085
99,4,1231.93,4,1423.12,3,1,0.941738,140.104,4.75847
100,4,1231.93,4,1410.03,4,1,0.919348,140.076,4.75609
101,4,1231.93,4,1362.83,2,3,3.34759,140.048,4.75371
102,4,1231.93,4,1372.68,0,0,-0.722947,140.02,4.75133
103,4,1231.93,4,1372.68,2,3,-10,139.992,4.74896
104,4,1231.93,4,1371.99,3,2,0.0505306,139.964,4.74658
105,4,1231.93,4,1354.66,2,3,1.2631,139.936,4.74421
106,4,1231.93,4,1343.21,3,1,0.845068,139.908,4.74184
107,4,1231.93,4,1343.21,3,0,0,139.88,4.73947
108,4,1231.93,4,1342.58,4,0,0.0469071,139.852,4.7371
109,4,1231.93,4,1337.44,3,2,0.382789,139.824,4.73473
110,4,1231.93,4,1334.24,4,1,0.239735,139.796,4.73236
111,4,1231.93,4,1320.14,4,1,1.05665,139.768,4.72999
112,4,1231.93,4,1320.14,0,3,-2.28455,139.74,4.72763
113,4,1231.93,4,1320.14,3,0,0,139.712,4.72527
114,4,1231.93,4,1321.64,2,0,-0.113423,139.684,4.7229
115,4,1231.93,4,1323.51,3,3,-0.141652,139.657,4.72054
116,4,1231.93,4,1317.72,0,1,0.437275,139.629,4.71818
117,4,1231.93,4,1312.97,2,2,0.360234,139.601,4.71582
118,4,1231.93,4,1301.62,4,2,0.864511,139.573,4.71346
119,4,1231.93,4,1420.86,1,2,-9.16031,139.545,4.71111
120,4,1231.93,4,1419.87,0,0,0.0690512,139.517,4.70875
121,4,1231.93,4,1420.11,4,0,-0.0164536,139.489,4.7064
122,4,1231.93,4,1420.11,1,3,-10,139.461,4.70404
123,4,1231.93,4,1244.94,2,2,10,139.433,4.70169
124,4,1231.93,4,1417.92,1,0,-10,139.405,4.69934
125,4,1231.93,4,1417.92,2,1,-10,139.377,4.69699
126,4,1231.93,4,1364.91,0,3,3.73839,139.35,4.69464
127,4,1231.93,4,1413.74,4,3,-3.57752,139.322,4.6923
128,4,1231.93,4,1382.29,0,2,2.22486,139.294,4.68995
129,4,1231.93,4,1382.29,3,2,-10,139.266,4.6876
130,4,1231.93,4,1358.83,0,0,1.69663,139.238,4.68526
131,4,1231.93,4,1351.51,3,2,0.539183,139.21,4.68292
132,4,1231.93,4,1351.51,3,3,-10,139.182,4.68058
133,4,1231.93,4,1277.12,4,2,5.50388,139.155,4.67824
134,4,1231.93,4,1277.12,2,0,-10,139.127,4.6759
135,4,1231.93,4,1277.12,4,2,-10,139.099,4.67356
136,4,1231.93,4,1277.12,1,1,-10,139.071,4.67122
137,4,1231.93,4,1265.26,2,3,0.929218,139.043,4.66889
138,4,1231.93,4,1262.85,3,0,0.189803,139.016,4.66655
139,4,1231.93,4,1262.85,1,3,-10,138.988,4.66422
140,4,1231.93,4,1252.94,3,3,0.784802,138.96,4.66189
141,4,1231.93,4,1252.94,2,0,-10,138.932,4.65956
142,4,1231.93,4,1246.12,3,2,0.544179,138.904,4.65723
143,4,1231.93,4,1246.12,1,2,-10,138.877,4.6549
144,4,1231.93,4,1244.58,0,0,0.124306,138.849,4.65257
145,4,1231.93,4,1244.58,1,1,-10,138.821,4.65024
146,4,1231.93,4,1243.03,0,2,0.12428,138.793,4.64792
147,4,1231.93,4,1243.03,2,1,-10,138.766,4.6456
148,4,1231.93,4,1242.58,0,2,0.0363641,138.738,4.64327
149,4,1231.22,4,1231.22,3,0,0.914243,138.71,4.64095
150,4,1231.22,4,1231.22,3,0,0,138.682,4.63863
151,4,1209.05,4,1209.05,3,1,1.8004,138.655,4.63631
152,4,1164.86,4,1164.86,2,0,3.65477,138.627,4.63399
153,4,1157.35,4,1157.35,2,1,0.644853,138.599,4.63168
154,4,1157.35,4,1160.91,3,0,-0.307212,138.571,4.62936
155,4,1157.35,4,1160.91,3,3,0,138.544,4.62705
156,4,1157.35,4,1160.91,1,2,-10,138.516,4.62473
157,4,1157.35,4,1160.91,0,1,0,138.488,4.62242
158,4,1157.35,4,1160.91,0,0,0,138.461,4.62011
159,4,1157.35,4,1157.35,4,1,0.306271,138.433,4.6178
160,4,1157.35,4,1158.09,4,2,-0.064298,138.405,4.61549
161,4,1157.35,4,1158.09,3,3,-10,138.377,4.61318
162,4,1157.35,4,1158.09,1,3,-10,138.35,4.61088
163,4,1157.35,4,1158.09,4,1,-10,138.322,4.60857
164,4,1157.35,4,1161.88,3,2,-0.327205,138.294,4.60627
165,4,1157.35,4,1161.88,0,1,0,138.267,4.60396
166,4,1157.35,4,1161.88,2,1,-10,138.239,4.60166
167,4,1157.35,4,1161.88,0,2,-10,138.212,4.59936
168,4,1157.35,4,1161.88,1,0,-10,138.184,4.59706
169,4,1157.35,4,1161.88,2,0,-10,138.156,4.59476
170,4,1157.35,4,1161.88,4,0,0,138.129,4.59246
171,4,1157.35,4,1161.88,1,3,-10,138.101,4.59017
172,4,1157.35,4,1161.88,1,2,-10,138.073,4.58787
173,4,1157.35,4,1159.13,0,0,0.236827,138.046,4.58558
174,4,1156.95,4,1156.95,3,3,0.188215,138.018,4.58329
175,4,1156.61,4,1156.61,4,2,0.0296361,137.991,4.58099
176,4,1152.82,4,1152.82,4,2,0.327625,137.963,4.5787
177,4,1149.02,4,1149.02,3,3,0.329552,137.935,4.57641
178,4,1149.02,4,1149.02,1,2,-10,137.908,4.57413
179,4,1149.02,4,1150.15,2,3,-0.0980674,137.88,4.57184
180,4,1148.52,4,1148.52,3,2,0.141384,137.853,4.56955
181,4,1148.52,4,1148.52,3,2,0,137.825,4.56727
182,4,1148.52,4,1148.52,4,0,-10,137.797,4.56498
183,4,1148.52,4,1148.52,2,1,-10,137.77,4.5627
184,4,1148.52,4,1392.2,1,0,-10,137.742,4.56042
185,4,1148.52,4,1392.2,0,0,-10,137.715,4.55814
186,4,1148.52,4,1466.14,1,0,-5.31124,137.687,4.55586
187,4,1148.52,4,1448.28,3,0,1.21844,137.66,4.55358
188,4,1148.52,4,1431.03,0,2,1.19107,137.632,4.55131
189,4,1148.52,4,1422.44,0,2,0.600207,137.605,4.54903
190,4,1148.52,4,1291.82,1,2,9.18266,137.577,4.54676
191,4,1148.52,4,1291.82,1,2,-10,137.55,4.54448
192,4,1148.52,4,1252.33,2,3,3.05689,137.522,4.54221
193,4,1148.52,4,1246.41,2,2,0.472723,137.495,4.53994
194,4,1148.52,4,1224.67,3,3,1.74399,137.467,4.53767
195,4,1148.52,4,1208.77,3,1,1.2985,137.44,4.5354
196,4,1148.52,4,1181.62,2,2,2.24581,137.412,4.53313
197,4,1148.52,4,1180,0,1,0.137618,137.385,4.53087
198,4,1148.52,4,1180,3,2,0,137.357,4.5286
199,4,1148.52,4,1181.7,2,0,-0.143935,137.33,4.52634
200,4,1148.52,4,1180,3,1,0.143728,137.302,4.52407
201,4,1148.52,4,1180,1,3,-10,137.275,4.52181
202,4,1148.52,4,1176.77,4,3,0.273471,137.247,4.51955
203,4,1148.52,4,1178.77,4,2,-0.170083,137.22,4.51729
204,4,1148.52,4,1226.02,1,2,-4.00782,137.192,4.51503
205,4,1148.52,4,1221.53,3,3,0.365459,137.165,4.51278
206,4,1148.52,4,1280.09,1,1,-4.79378,137.138,4.51052
207,4,1148.52,4,1278.07,4,0,0.157917,137.11,4.50826
208,4,1148.52,4,1277.94,3,0,0.0101363,137.083,4.50601
209,4,1148.52,4,1275.69,0,1,0.175964,137.055,4.50376
210,4,1148.52,4,1294.88,1,3,-1.50386,137.028,4.5015
211,4,1148.52,4,1294.88,1,0,-10,137,4.49925
212,4,1148.52,4,1347.54,1,3,-4.06719,136.973,4.497
213,4,1148.52,4,1328.27,3,2,1.43022,136.946,4.49476
214,4,1148.52,4,1319.2,4,1,0.68283,136.918,4.49251
215,4,1148.52,4,1319.2,1,1,-10,136.891,4.49026
216,4,1148.52,4,1263.9,4,1,4.19207,136.864,4.48802
217,4,1148.52,4,1307.79,0,1,-3.47261,136.836,4.48577
218,4,1148.52,4,1558,1,2,-10,136.809,4.48353
219,4,1148.52,4,1558,0,3,0,136.781,4.48129
220,4,1148.52,4,1486.45,0,1,4.59247,136.754,4.47905
221,4,1148.52,4,1486.45,1,1,-10,136.727,4.47681
222,4,1148.52,4,1476.9,4,0,0.642181,136.699,4.47457
223,4,1148.52,4,1440.43,2,2,2.46911,136.672,4.47233
224,4,1148.52,4,1440.43,4,1,0,136.645,4.4701
225,4,1148.52,4,1445.64,4,3,-0.361169,136.617,4.46786
226,4,1148.52,4,1433.18,3,3,0.861404,136.59,4.46563
227,4,1148.52,4,1433.18,4,0,-3.58659,136.563,4.46339
228,4,1148.52,4,1433.18,1,0,-10,136.535,4.46116
229,4,1148.52,4,1362.98,2,2,4.89809,136.508,4.45893
230,4,1148.52,4,1389.88,1,2,-1.97299,136.481,4.4567
231,4,1148.52,4,1283.64,2,2,7.64345,136.454,4.45447
232,4,1148.52,4,1289.81,3,2,-0.480376,136.426,4.45225
233,4,1148.52,4,1289.81,1,3,-10,136.399,4.45002
234,4,1148.52,4,1333.53,0,0,-3.38998,136.372,4.4478
235,4,1148.52,4,1473.34,1,2,-10,136.344,4.44557
236,4,1148.52,4,1425.8,4,3,3.22657,136.317,4.44335
237,4,1148.52,4,1420.05,0,2,0.402892,136.29,4.44113
238,4,1148.52,4,1538.21,1,2,-8.32032,136.263,4.43891
239,4,1148.52,4,1539.76,1,0,-0.100879,136.235,4.43669
240,4,1148.52,4,1536.82,2,1,0.190565,136.208,4.43447
241,4,1148.52,4,1493.8,3,3,2.79948,136.181,4.43225
242,4,1148.52,4,1435.28,2,1,3.91766,136.154,4.43004
243,4,1148.52,4,1432.58,0,3,0.188005,136.126,4.42782
244,4,1148.52,4,1306.02,1,0,8.83467,136.099,4.42561
245,4,1148.52,4,1317.64,4,0,-0.889801,136.072,4.42339
246,4,1148.52,4,1328.74,0,2,-0.842459,136.045,4.42118
247,4,1148.52,4,1328.74,2,3,-10,136.018,4.41897
248,4,1148.52,4,1328.74,0,3,-10,135.99,4.41676
249,4,1148.52,4,1300.35,2,2,2.13685,135.963,4.41455
250,4,1148.52,4,1300.35,1,1,-10,135.936,4.41235
251,4,1148.52,4,1289.71,2,2,0.817589,135.909,4.41014
252,4,1148.52,4,1289.71,4,1,-6.2105,135.882,4.40794
253,4,1148.52,4,1281.36,3,3,0.647947,135.854,4.40573
254,4,1148.52,4,1281.36,1,2,-10,135.827,4.40353
255,4,1148.52,4,1281.36,2,0,-10,135.8,4.40133
256,4,1148.52,4,1281.5,4,0,-0.0108252,135.773,4.39913
257,4,1148.52,4,1268.29,0,0,1.03087,135.746,4.39693
258,4,1148.52,4,1291.78,3,3,-1.85238,135.719,4.39473
259,4,1148.52,4,1284.48,0,0,0.564847,135.691,4.39253
260,4,1148.52,4,1278.38,2,0,0.475258,135.664,4.39033
261,4,1148.52,4,1278.38,0,0,-5.41452,135.637,4.38814
262,4,1148.52,4,1271.4,0,1,0.545992,135.61,4.38595
263,4,1148.52,4,1225.53,2,3,3.60756,135.583,4.38375
264,4,1148.52,4,1224.99,0,3,0.0439616,135.556,4.38156
265,4,1148.52,4,1258.44,4,0,-2.73055,135.529,4.37937
266,4,1148.52,4,1249.69,4,3,0.695268,135.502,4.37718
267,4,1148.52,4,1249.38,0,3,0.0251319,135.474,4.37499
268,4,1148.52,4,1247.61,0,0,0.141157,135.447,4.3728
269,4,1148.52,4,1173,2,1,5.98038,135.42,4.37062
270,4,1148.52,4,1171.16,4,1,0.156927,135.393,4.36843
271,4,1148.52,4,1176.11,0,0,-0.422641,135.366,4.36625
272,4,1148.52,4,1174.09,3,1,0.171888,135.339,4.36406
273,4,1148.26,4,1148.26,2,0,2.19981,135.312,4.36188
274,4,1148.26,4,1148.26,2,3,-10,135.285,4.3597
275,4,1148.26,4,1148.26,1,2,-10,135.258,4.35752
276,4,1148.26,4,1158.51,3,0,-0.892505,135.231,4.35534
277,4,1148.26,4,1158.51,3,1,0,135.204,4.35317
278,4,1135.76,4,1135.76,0,0,1.96403,135.177,4.35099
279,4,1135.76,4,1135.76,4,2,0,135.15,4.34881
280,4,1132.89,4,1132.89,4,0,0.252224,135.123,4.34664
281,4,1132.89,4,1149.67,0,0,-1.48114,135.096,4.34447
282,4,1132.89,4,1148.23,4,2,0.12582,135.069,4.34229
283,4,1132.89,4,1143.47,3,1,0.413902,135.042,4.34012
284,4,1132.89,4,1143.47,1,2,-10,135.015,4.33795
285,4,1132.89,4,1139.1,3,2,0.382469,134.988,4.33578
286,4,1132.89,4,1139.1,1,3,-10,134.961,4.33362
287,4,1132.89,4,1139.1,4,0,0,134.934,4.33145
288,4,1132.89,4,1138.65,0,1,0.0396935,134.907,4.32928
289,4,1132.89,4,1138.65,0,1,0,134.88,4.32712
290,4,1132.89,4,1137.69,4,0,0.0842276,134.853,4.32495
291,4,1132.89,4,1137.69,2,2,0,134.826,4.32279
292,4,1132.89,4,1137.52,0,1,0.0149583,134.799,4.32063
293,4,1132.89,4,1137.52,1,0,-10,134.772,4.31847
294,4,1132.89,4,1137.52,3,2,0,134.745,4.31631
295,4,1129.2,4,1129.2,4,2,0.731213,134.718,4.31415
296,4,1126.96,4,1126.96,4,2,0.198053,134.691,4.312
297,4,1126.96,4,1126.96,0,1,0,134.664,4.30984
298,4,1126.96,4,1143.33,4,0,-1.45255,134.637,4.30769
299,4,1126.96,4,1135.9,0,1,0.650447,134.61,4.30553
300,4,1126.96,4,1135.9,3,1,0,134.583,4.30338
301,4,1126.96,4,1135.9,1,3,-10,134.556,4.30123
302,4,1126.96,4,1136.6,0,2,-0.0614904,134.529,4.29908
303,4,1126.96,4,1136.6,1,1,-10,134.502,4.29693
304,4,1126.96,4,1136.6,1,1,-10,134.476,4.29478
305,4,1126.96,4,1136.6,0,1,-10,134.449,4.29263
306,4,1126.96,4,1135.03,2,1,0.137364,134.422,4.29048
307,4,1126.96,4,1135.03,0,0,0,134.395,4.28834
308,4,1126.96,4,1132.11,0,2,0.257985,134.368,4.2862
309,4,1126.96,4,1130.48,3,2,0.143637,134.341,4.28405
310,4,1126.96,4,1129.78,2,2,0.0617851,134.314,4.28191
311,4,1126.96,4,1200.88,1,2,-6.29347,134.287,4.27977
312,4,1126.96,4,1200.88,1,1,-10,134.261,4.27763
313,4,1126.96,4,1130.14,2,1,5.89111,134.234,4.27549
314,4,1126.96,4,1127.81,4,0,0.205701,134.207,4.27335
315,4,1126.96,4,1127.81,0,3,-10,134.18,4.27122
316,4,1126.96,4,1127.81,1,2,-10,134.153,4.26908
317,4,1126.96,4,1127.81,1,1,-10,134.126,4.26695
318,4,1126.96,4,1129.99,3,3,-0.193355,134.1,4.26481
319,4,1126.96,4,1162.1,2,0,-2.8409,134.073,4.26268
320,4,1126.96,4,1162.1,1,2,-10,134.046,4.26055
321,4,1126.96,4,1151.77,3,1,0.88898,134.019,4.25842
322,4,1126.96,4,1151.77,1,1,-10,133.992,4.25629
323,4,1126.96,4,1187.23,2,0,-3.07919,133.965,4.25416
324,4,1126.96,4,1175.52,2,0,0.986217,133.939,4.25203
325,4,1126.96,4,1175.52,3,0,0,133.912,4.24991
326,4,1126.96,4,1171.52,2,3,0.340742,133.885,4.24778
327,4,1126.96,4,1171.52,0,3,-10,133.858,4.24566
328,4,1126.96,4,1161.13,3,0,0.887002,133.832,4.24354
329,4,1102.81,4,1102.81,3,2,5.02191,133.805,4.24141
330,4,1097.6,4,1097.6,2,2,0.472815,133.778,4.23929
331,4,1087.12,4,1087.12,3,2,0.954645,133.751,4.23717
332,4,1087.12,4,1135.93,2,3,-4.48978,133.725,4.23506
333,4,1087.12,4,1135.93,2,0,-7.71384,133.698,4.23294
334,4,1087.12,4,1138.03,3,0,-0.184994,133.671,4.23082
335,4,1087.12,4,1132.97,4,0,0.444918,133.644,4.22871
336,4,1087.12,4,1151.5,2,1,-1.63546,133.618,4.22659
337,4,1087.12,4,1096.45,2,2,4.78033,133.591,4.22448
338,4,1087.12,4,1096.45,0,2,0,133.564,4.22237
339,4,1087.12,4,1404.61,1,2,-10,133.537,4.22025
340,4,1087.12,4,1404.61,2,3,-10,133.511,4.21814
341,4,1087.12,4,1404.61,1,0,-10,133.484,4.21604
342,4,1087.12,4,1337.89,0,2,4.74994,133.457,4.21393
343,4,1087.12,4,1223.3,2,3,8.56538,133.431,4.21182
344,4,1087.12,4,1287.76,4,1,-5.26918,133.404,4.20971
345,4,1087.12,4,1287.76,1,1,-10,133.377,4.20761
346,4,1087.12,4,1220,3,2,5.26191,133.351,4.20551
347,4,1087.12,4,1220,4,2,0,133.324,4.2034
348,4,1087.12,4,1261.66,4,1,-3.41551,133.297,4.2013
349,4,1087.12,4,1246.35,3,2,1.21369,133.271,4.1992
350,4,1087.12,4,1246.35,4,3,-10,133.244,4.1971
351,4,1087.12,4,1246.35,1,2,-10,133.217,4.195
352,4,1087.12,4,1246.35,4,3,0,133.191,4.19291
353,4,1087.12,4,1236.13,4,2,0.819826,133.164,4.19081
354,4,1087.12,4,1236.13,1,1,-10,133.137,4.18871
355,4,1087.12,4,1231.55,3,1,0.370816,133.111,4.18662
356,4,1087.12,4,1212.03,3,2,1.58543,133.084,4.18453
357,4,1087.12,4,1191.16,0,1,1.72171,133.058,4.18243
358,4,1087.12,4,1191.16,1,0,-10,133.031,4.18034
359,4,1087.12,4,1189.64,3,3,0.127093,133.004,4.17825
360,4,1087.12,4,1192.11,3,3,-0.207264,132.978,4.17616
361,4,1087.12,4,1190.5,4,2,0.135074,132.951,4.17407
362,4,1087.12,4,1186.56,3,2,0.330503,132.925,4.17199
363,4,1087.12,4,1186.5,3,1,0.005169,132.898,4.1699
364,4,1087.12,4,1190.21,4,3,-0.312324,132.871,4.16782
365,4,1087.12,4,1190.21,0,1,0,132.845,4.16573
366,4,1087.12,4,1184.51,2,2,0.478434,132.818,4.16365
367,4,1087.12,4,1184.51,1,2,-10,132.792,4.16157
368,4,1087.12,4,1176.43,3,3,0.682306,132.765,4.15949
369,4,1087.12,4,1174.66,0,1,0.150833,132.739,4.15741
370,4,1087.12,4,1177.11,4,3,-0.208599,132.712,4.15533
371,4,1087.12,4,1175.99,4,2,0.0946709,132.685,4.15325
372,4,1087.12,4,1186.14,1,3,-0.862851,132.659,4.15117
373,4,1087.12,4,1184.2,3,1,0.16372,132.632,4.1491
374,4,1087.12,4,1177.85,4,2,0.536396,132.606,4.14702
375,4,1087.12,4,1330.43,1,1,-10,132.579,4.14495
376,4,1087.12,4,1196.05,2,1,10,132.553,4.14288
377,4,1087.12,4,1196.05,0,3,-10,132.526,4.14081
378,4,1087.12,4,1276.63,4,0,-6.73758,132.5,4.13874
379,4,1087.12,4,1172.19,2,3,8.18086,132.473,4.13667
380,4,1087.12,4,1175.39,0,0,-0.272915,132.447,4.1346
381,4,1087.12,4,1156.15,0,2,1.63697,132.42,4.13253
382,4,1087.12,4,1156.15,2,3,-10,132.394,4.13047
383,4,1087.12,4,1156.15,0,2,-4.91056,132.367,4.1284
384,4,1087.12,4,1148.37,4,2,0.672469,132.341,4.12634
385,4,1087.12,4,1145.2,0,1,0.276296,132.314,4.12427
386,4,1087.12,4,1145.2,3,0,0,132.288,4.12221
387,4,1087.12,4,1141.12,4,1,0.356477,132.261,4.12015
388,4,1087.12,4,1141.12,1,1,-10,132.235,4.11809
389,4,1087.12,4,1133.83,2,0,0.638653,132.209,4.11603
390,4,1087.12,4,1382.11,1,0,-10,132.182,4.11397
391,4,1087.12,4,1374.95,3,2,0.517733,132.156,4.11192
392,4,1087.12,4,1362.73,3,1,0.889063,132.129,4.10986
393,4,1087.12,4,1370.32,3,3,-0.557272,132.103,4.1078
394,4,1087.12,4,1326.58,2,0,3.1919,132.076,4.10575
395,4,1087.12,4,1303.36,2,2,1.75029,132.05,4.1037
396,4,1087.12,4,1297.17,4,2,0.475375,132.024,4.10165
397,4,1087.12,4,1276.18,4,1,1.61814,131.997,4.0996
398,4,1087.12,4,1275.13,2,1,0.0815499,131.971,4.09755
399,4,1087.12,4,1290.89,2,3,-1.2357,131.944,4.0955
400,4,1087.12,4,1267.41,4,2,1.8192,131.918,4.09345
401,4,1087.12,4,1300.2,2,3,-2.58706,131.892,4.0914
402,4,1087.12,4,1296.59,0,2,0.277294,131.865,4.08936
403,4,1087.12,4,1292.26,3,3,0.334006,131.839,4.08731
404,4,1087.12,4,1440.5,1,2,-10,131.813,4.08527
405,4,1087.12,4,1304.65,2,1,9.43051,131.786,4.08323
406,4,1087.12,4,1304.65,2,2,-10,131.76,4.08118
407,4,1087.12,4,1261.66,2,1,3.29496,131.733,4.07914
408,4,1087.12,4,1292.57,3,0,-2.44985,131.707,4.0771
409,4,1087.12,4,1292.57,2,1,-10,131.681,4.07507
410,4,1087.12,4,1289.46,4,3,0.240897,131.654,4.07303
411,4,1087.12,4,1289.46,2,2,-10,131.628,4.07099
412,4,1087.12,4,1289.46,0,0,-10,131.602,4.06896
413,4,1087.12,4,1283.68,4,0,0.448048,131.575,4.06692
414,4,1087.12,4,1264.82,3,3,1.4689,131.549,4.06489
415,4,1087.12,4,1268.84,3,0,-0.317714,131.523,4.06286
