iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
49,3,1126.03,3,1167.33,2,1,2.69834,99.648,4.87896
50,3,1126.03,3,1167.33,0,3,-6.41048,99.6281,4.87652
51,3,1126.03,3,1157.16,2,0,0.871793,99.6082,4.87408
52,3,1126.03,3,1207.92,0,2,-4.3871,99.5882,4.87164
53,3,1126.03,3,1207.92,1,3,-10,99.5683,4.86921
54,3,1126.03,3,1207.92,4,2,0,99.5484,4.86677
55,3,1126.03,3,1207.92,3,0,-10,99.5285,4.86434
56,3,1126.03,3,1207.92,3,2,-3.51581,99.5086,4.86191
57,3,1126.03,3,1207.92,4,2,0,99.4887,4.85948
58,3,1126.03,3,1207.92,1,1,-10,99.4688,4.85705
59,3,1126.03,3,1147.03,2,2,5.04113,99.4489,4.85462
60,3,1126.03,3,1143.67,0,2,0.292583,99.429,4.85219
61,3,1126.03,3,1143.67,4,2,0,99.4091,4.84977
62,3,1126.03,3,1142.79,3,0,0.0768048,99.3892,4.84734
63,3,1126.03,3,1193.7,0,3,-4.45443,99.3694,4.84492
64,3,1126.03,3,1193.7,0,0,-10,99.3495,4.84249
65,3,1126.03,3,1150.02,3,1,3.6591,99.3296,4.84007
66,3,1126.03,3,1147.99,4,1,0.176514,99.3098,4.83765
67,3,1126.03,3,1147.99,4,3,-9.91757,99.2899,4.83523
68,3,1126.03,3,1147.99,1,3,-10,99.27,4.83282
69,3,1126.03,3,1147.99,2,2,-10,99.2502,4.8304
70,3,1122.89,3,1122.89,2,0,2.18663,99.2303,4.82798
71,3,1122.89,3,1122.89,1,3,-10,99.2105,4.82557
72,3,1122.89,3,1142.06,0,0,-1.70708,99.1906,4.82316
73,3,1122.89,3,1142.06,4,2,-5.64395,99.1708,4.82075
74,3,1122.89,3,1142.06,3,2,0,99.151,4.81834
75,3,1122.89,3,1142.06,0,1,0,99.1311,4.81593
76,3,1122.89,3,1151.69,0,0,-0.843366,99.1113,4.81352
77,3,1122.89,3,1151.69,3,2,0,99.0915,4.81111
78,3,1122.89,3,1151.69,2,0,-5.83959,99.0717,4.80871
79,3,1122.89,3,1151.69,1,0,-10,99.0519,4.8063
80,3,1122.89,3,1151.69,3,3,0,99.032,4.8039
81,3,1122.89,3,1151.69,1,2,-10,99.0122,4.8015
82,3,1122.89,3,1151.69,4,1,-10,98.9924,4.7991
83,3,1122.89,3,1319.32,1,1,-10,98.9726,4.7967
84,3,1122.89,3,1276.25,2,2,3.26452,98.9528,4.7943
85,3,1122.89,3,1276.25,1,2,-10,98.9331,4.7919
86,3,1122.89,3,1284.59,0,3,-0.653469,98.9133,4.78951
87,3,1122.89,3,1224.84,2,2,4.65146,98.8935,4.78711
88,3,1122.89,3,1185.43,2,3,3.21705,98.8737,4.78472
89,3,1122.89,3,1201.36,2,3,-1.34404,98.8539,4.78232
90,3,1122.89,3,1200.96,4,0,0.0333257,98.8342,4.77993
91,3,1122.89,3,1193.18,3,3,0.648442,98.8144,4.77754
92,3,1122.89,3,1191.15,3,2,0.16994,98.7946,4.77515
93,3,1122.89,3,1140.27,0,2,4.27127,98.7749,4.77277
94,3,1122.89,3,1140.27,4,1,-10,98.7551,4.77038
95,3,1122.89,3,1137.5,2,0,0.242708,98.7354,4.768
96,3,1122.89,3,1136.45,2,0,0.0928074,98.7156,4.76561
97,3,1122.89,3,1136.45,4,1,0,98.6959,4.76323
98,3,1122.89,3,1178.78,4,0,-3.7247,98.6761,4.76085
99,3,1122.89,3,1178.78,1,0,-10,98.6564,4.75847
100,3,1122.89,3,1178.78,0,1,-10,98.6367,4.75609
101,3,1122.89,3,1179.94,0,3,-0.0983501,98.6169,4.75371
102,3,1122.89,3,1179.94,1,3,-10,98.5972,4.75133
103,3,1122.89,3,1179.94,1,0,-10,98.5775,4.74896
104,3,1122.89,3,1131.78,2,1,4.08088,98.5578,4.74658
105,3,1122.89,3,1131.78,0,0,-10,98.5381,4.74421
106,3,1122.89,3,1131.78,4,1,-4.99074,98.5184,4.74184
107,3,1122.89,3,1129.43,3,2,0.208411,98.4987,4.73947
108,3,1122.89,3,1129.43,1,2,-10,98.479,4.7371
109,3,1122.89,3,1129.43,1,3,-10,98.4593,4.73473
110,3,1105.02,3,1105.02,2,3,2.16114,98.4396,4.73236
111,3,1105.02,3,1105.11,0,2,-0.008308,98.4199,4.72999
112,3,1105.02,3,1105.11,1,3,-10,98.4002,4.72763
113,3,1105.02,3,1105.11,2,2,-10,98.3805,4.72527
114,3,1105.02,3,1105.11,3,0,-7.75828,98.3608,4.7229
115,3,1105.02,3,1192.71,1,3,-7.92681,98.3412,4.72054
116,3,1105.02,3,1182.58,3,2,0.849494,98.3215,4.71818
117,3,1105.02,3,1224.67,3,1,-3.55928,98.3018,4.71582
118,3,1105.02,3,1224.67,1,1,-10,98.2822,4.71346
119,3,1105.02,3,1190.94,2,3,2.75431,98.2625,4.71111
120,3,1105.02,3,1190.94,4,2,-3.18475,98.2429,4.70875
121,3,1105.02,3,1171.4,0,1,1.64068,98.2232,4.7064
122,3,1105.02,3,1158.96,4,3,1.06142,98.2036,4.70404
123,3,1105.02,3,1158.96,1,3,-10,98.1839,4.70169
124,3,1105.02,3,1149.11,4,0,0.849889,98.1643,4.69934
125,3,1105.02,3,1145.41,3,2,0.32235,98.1447,4.69699
126,3,1105.02,3,1145.41,4,1,0,98.125,4.69464
127,3,1105.02,3,1151.09,3,0,-0.496219,98.1054,4.6923
128,3,1105.02,3,1142.83,2,1,0.717862,98.0858,4.68995
129,3,1105.02,3,1115.44,2,2,2.39666,98.0662,4.6876
130,3,1105.02,3,1115.44,4,3,-5.91964,98.0466,4.68526
131,3,1105.02,3,1116.53,0,2,-0.0972607,98.027,4.68292
132,3,1105.02,3,1112.86,4,1,0.328212,98.0073,4.68058
133,3,1105.02,3,1133.39,3,0,-1.84451,97.9877,4.67824
134,3,1105.02,3,1131.99,3,2,0.123034,97.9681,4.6759
135,3,1105.02,3,1121.11,2,1,0.961642,97.9486,4.67356
136,3,1094.73,3,1094.73,3,2,2.35288,97.929,4.67122
137,3,1094.73,3,1094.73,1,3,-10,97.9094,4.66889
138,3,1046.77,3,1046.77,2,1,4.38061,97.8898,4.66655
139,3,1046.77,3,1046.77,0,2,0,97.8702,4.66422
140,3,1046.77,3,1046.77,1,1,-10,97.8506,4.66189
141,3,1046.77,3,1048.94,4,0,-0.207171,97.8311,4.65956
142,3,1046.77,3,1046.77,2,0,0.206743,97.8115,4.65723
143,3,1046.77,3,1046.77,3,1,-6.42011,97.7919,4.6549
144,3,1046.77,3,1046.77,3,0,0,97.7724,4.65257
145,3,1046.27,3,1046.27,3,2,0.0483781,97.7528,4.65024
146,3,1046.27,3,1047.73,3,0,-0.139381,97.7333,4.64792
147,3,1041.44,3,1041.44,3,0,0.60029,97.7137,4.6456
148,3,1041.44,3,1041.44,4,2,0,97.6942,4.64327
149,3,1041.44,3,1041.44,3,0,0,97.6747,4.64095
150,3,1040.01,3,1040.01,0,1,0.136869,97.6551,4.63863
151,3,1038.44,3,1038.44,2,1,0.151476,97.6356,4.63631
152,3,1038.44,3,1039.96,3,2,-0.1468,97.6161,4.63399
153,3,1038.44,3,1075.04,2,0,-3.373,97.5965,4.63168
154,3,1038.44,3,1111.02,4,3,-3.34693,97.577,4.62936
155,3,1038.44,3,1106.45,0,3,0.410994,97.5575,4.62705
156,3,1038.44,3,1106.45,1,0,-10,97.538,4.62473
157,3,1038.44,3,1102.34,3,1,0.371989,97.5185,4.62242
158,3,1038.44,3,1095.99,3,2,0.575651,97.499,4.62011
159,3,1038.44,3,1095.99,1,3,-10,97.4795,4.6178
160,3,1038.44,3,1079.09,3,2,1.54222,97.46,4.61549
161,3,1038.44,3,1107.9,2,1,-2.66994,97.4405,4.61318
162,3,1038.44,3,1113.98,2,0,-0.548495,97.421,4.61088
163,3,1038.44,3,1113.98,0,1,0,97.4015,4.60857
164,3,1038.44,3,1105.35,2,2,0.774783,97.382,4.60627
165,3,1038.44,3,1113.04,3,1,-0.695852,97.3626,4.60396
166,3,1038.44,3,1113.04,2,1,0,97.3431,4.60166
167,3,1038.44,3,1109.9,3,2,0.281958,97.3236,4.59936
168,3,1038.44,3,1109.9,4,3,0,97.3042,4.59706
169,3,1038.44,3,1109.9,1,3,-10,97.2847,4.59476
170,3,1038.44,3,1109.81,3,1,0.00774766,97.2652,4.59246
171,3,1038.44,3,1097.5,4,1,1.10944,97.2458,4.59017
172,3,1038.44,3,1097.5,3,0,-2.5642,97.2263,4.58787
173,3,1038.44,3,1108.89,0,0,-1.03765,97.2069,4.58558
174,3,1038.44,3,1112.36,3,3,-0.31312,97.1875,4.58329
175,3,1038.44,3,1074.65,2,1,3.39011,97.168,4.58099
176,3,1038.44,3,1074.65,1,1,-10,97.1486,4.5787
177,3,1038.44,3,1074.65,3,3,0,97.1292,4.57641
178,3,1038.44,3,1074.65,1,2,-10,97.1097,4.57413
179,3,1038.44,3,1118.26,4,3,-4.05851,97.0903,4.57184
180,3,1038.44,3,1111.83,4,2,0.575779,97.0709,4.56955
181,3,1038.44,3,1098.44,4,2,1.20406,97.0515,4.56727
182,3,1038.44,3,1088.49,2,1,0.905799,97.0321,4.56498
183,3,1038.44,3,1088.49,4,2,0,97.0127,4.5627
184,3,1038.44,3,1088.49,3,1,0,96.9933,4.56042
185,3,1038.44,3,1092.62,4,2,-0.379265,96.9739,4.55814
186,3,1038.44,3,1090.61,3,1,0.18395,96.9545,4.55586
187,3,1038.44,3,1090.61,1,0,-10,96.9351,4.55358
188,3,1038.44,3,1106.88,3,0,-1.49226,96.9157,4.55131
189,3,1038.44,3,1047.46,2,0,5.36856,96.8963,4.54903
190,3,1038.44,3,1047.46,0,1,0,96.8769,4.54676
191,3,999.168,3,999.168,2,2,4.61027,96.8575,4.54448
192,3,999.168,3,999.168,0,3,0,96.8382,4.54221
193,3,999.168,3,999.168,3,1,-10,96.8188,4.53994
194,3,999.168,3,999.168,0,2,0,96.7994,4.53767
195,3,999.168,3,1041.01,2,1,-4.1876,96.7801,4.5354
196,3,999.168,3,1041.01,1,2,-10,96.7607,4.53313
197,3,999.168,3,1052.33,0,0,-1.08798,96.7414,4.53087
198,3,999.168,3,1047.08,4,0,0.499094,96.722,4.5286
199,3,999.168,3,1052.15,0,3,-0.484242,96.7027,4.52634
200,3,999.168,3,1023.21,2,0,2.75105,96.6833,4.52407
201,3,999.168,3,1023.21,4,1,0,96.664,4.52181
202,3,999.168,3,1023.21,1,0,-10,96.6447,4.51955
203,3,999.168,3,1023.21,1,0,-10,96.6253,4.51729
204,3,999.168,3,1025.84,2,2,-0.257171,96.606,4.51503
205,3,999.168,3,1025.84,0,2,0,96.5867,4.51278
206,3,999.168,3,1025.32,3,2,0.05109,96.5674,4.51052
207,3,999.168,3,1024.46,0,2,0.0829986,96.5481,4.50826
208,3,999.168,3,1028.38,3,3,-0.382243,96.5288,4.50601
209,3,999.168,3,1023.54,3,2,0.470234,96.5094,4.50376
210,3,999.168,3,1022.57,2,2,0.0950892,96.4901,4.5015
211,3,999.168,3,1022.57,3,0,0,96.4708,4.49925
212,3,999.168,3,1022.57,0,1,0,96.4516,4.497
213,3,999.168,3,1019.06,4,0,0.343214,96.4323,4.49476
214,3,999.168,3,1019.22,4,3,-0.0155203,96.413,4.49251
215,3,999.168,3,1018.71,3,1,0.0497929,96.3937,4.49026
216,3,999.168,3,1032.85,2,3,-1.38798,96.3744,4.48802
217,3,999.168,3,1032.85,1,2,-10,96.3551,4.48577
218,3,999.168,3,1056.42,4,0,-2.28196,96.3359,4.48353
219,3,999.168,3,1042.25,4,3,1.34167,96.3166,4.48129
220,3,999.168,3,1016.18,2,3,2.50116,96.2973,4.47905
221,3,999.168,3,1218.86,1,3,-10,96.2781,4.47681
222,3,999.168,3,1218.86,2,1,-2.41943,96.2588,4.47457
223,3,999.168,3,1206.24,2,3,1.03586,96.2396,4.47233
224,3,999.168,3,1206.24,1,1,-10,96.2203,4.4701
225,3,999.168,3,1191.82,3,0,1.1955,96.2011,4.46786
226,3,999.168,3,1171.69,2,1,1.68843,96.1818,4.46563
227,3,999.168,3,1199.97,0,3,-2.41369,96.1626,4.46339
228,3,999.168,3,1167.47,3,2,2.70893,96.1434,4.46116
229,3,999.168,3,1162.91,0,3,0.390731,96.1241,4.45893
230,3,999.168,3,1162.91,3,3,0,96.1049,4.4567
231,3,999.168,3,1160.91,0,0,0.171553,96.0857,4.45447
232,3,999.168,3,1254.91,0,0,-8.09701,96.0665,4.45225
233,3,999.168,3,1246.78,4,0,0.647984,96.0473,4.45002
234,3,999.168,3,1233.83,3,3,1.03856,96.0281,4.4478
235,3,999.168,3,1175.43,2,0,4.73292,96.0089,4.44557
236,3,999.168,3,1176.33,0,3,-0.0758964,95.9897,4.44335
237,3,999.168,3,1227.16,0,3,-4.32185,95.9705,4.44113
238,3,999.168,3,1228.83,3,0,-0.135999,95.9513,4.43891
239,3,999.168,3,1227.22,0,0,0.131412,95.9321,4.43669
240,3,999.168,3,1232.32,0,3,-0.415714,95.9129,4.43447
241,3,999.168,3,1232.32,4,1,-6.11952,95.8937,4.43225
242,3,999.168,3,1231.31,3,1,0.0817167,95.8745,4.43004
243,3,999.168,3,1222.5,3,1,0.715385,95.8553,4.42782
244,3,999.168,3,1219.53,2,0,0.243477,95.8362,4.42561
245,3,999.168,3,1219.53,1,1,-10,95.817,4.42339
246,3,999.168,3,1219.53,1,1,-10,95.7978,4.42118
247,3,999.168,3,1219.53,2,1,-10,95.7787,4.41897
248,3,999.168,3,1219.53,4,1,0,95.7595,4.41676
249,3,999.168,3,1245.62,0,3,-2.1392,95.7404,4.41455
250,3,999.168,3,1245.62,4,2,-2.6248,95.7212,4.41235
251,3,999.168,3,1242.34,0,2,0.263052,95.7021,4.41014
252,3,999.168,3,1242.25,4,1,0.00724113,95.6829,4.40794
253,3,999.168,3,1242.25,2,1,-10,95.6638,4.40573
254,3,999.168,3,1237.54,2,2,0.378743,95.6447,4.40353
255,3,999.168,3,1221.48,4,0,1.2982,95.6255,4.40133
256,3,999.168,3,1242.03,4,2,-1.68247,95.6064,4.39913
257,3,999.168,3,1249.94,3,2,-0.636634,95.5873,4.39693
258,3,999.168,3,1249.94,0,2,0,95.5682,4.39473
259,3,999.168,3,1249.94,4,2,-10,95.5491,4.39253
260,3,999.168,3,1249.94,2,2,-10,95.53,4.39033
261,3,999.168,3,1249.94,1,0,-10,95.5109,4.38814
262,3,999.168,3,1249.94,1,0,-10,95.4918,4.38595
263,3,999.168,3,1298.99,4,3,-3.92482,95.4727,4.38375
264,3,999.168,3,1298.99,0,3,-10,95.4536,4.38156
265,3,999.168,3,1298.99,4,3,-10,95.4345,4.37937
266,3,999.168,3,1298.99,3,3,-10,95.4154,4.37718
267,3,999.168,3,1298.99,0,0,-10,95.3963,4.37499
268,3,999.168,3,1218.93,3,1,6.16337,95.3772,4.3728
269,3,999.168,3,1218.93,1,0,-10,95.3581,4.37062
270,3,999.168,3,1218.93,1,1,-10,95.3391,4.36843
271,3,999.168,3,1218.93,1,0,-10,95.32,4.36625
272,3,999.168,3,1218.93,3,0,-6.41735,95.3009,4.36406
273,3,999.168,3,1218.93,0,0,-10,95.2819,4.36188
274,3,999.168,3,1218.93,4,2,-10,95.2628,4.3597
275,3,999.168,3,1201.64,2,2,1.41861,95.2438,4.35752
276,3,999.168,3,1200.98,3,1,0.0547021,95.2247,4.35534
277,3,999.168,3,1200.98,4,3,-6.09212,95.2057,4.35317
278,3,999.168,3,1201.07,4,3,-0.00749048,95.1866,4.35099
279,3,999.168,3,1201.07,2,2,-10,95.1676,4.34881
280,3,999.168,3,1197.45,4,3,0.302095,95.1486,4.34664
281,3,999.168,3,1197.45,0,3,-10,95.1295,4.34447
282,3,999.168,3,1197.45,2,3,-5.41595,95.1105,4.34229
283,3,999.168,3,1211.52,0,2,-1.17509,95.0915,4.34012
284,3,999.168,3,1211.52,1,1,-10,95.0725,4.33795
285,3,999.168,3,1211.52,4,1,-4.92082,95.0535,4.33578
286,3,999.168,3,1282.68,2,0,-5.87409,95.0344,4.33362
287,3,999.168,3,1275.14,4,1,0.588254,95.0154,4.33145
288,3,999.168,3,1271.95,0,0,0.249844,94.9964,4.32928
289,3,999.168,3,1271.3,3,1,0.0510867,94.9774,4.32712
290,3,999.168,3,1272.43,0,2,-0.0889586,94.9584,4.32495
291,3,999.168,3,1272.43,2,1,-10,94.9394,4.32279
292,3,999.168,3,1272.43,2,2,-10,94.9205,4.32063
293,3,999.168,3,1272.43,3,2,-10,94.9015,4.31847
294,3,999.168,3,1309.66,3,0,-2.926,94.8825,4.31631
295,3,999.168,3,1355.76,1,1,-3.51957,94.8635,4.31415
296,3,999.168,3,1323.05,4,3,2.41277,94.8445,4.312
297,3,999.168,3,1262.6,0,3,4.56895,94.8256,4.30984
298,3,999.168,3,1243.15,4,0,1.54004,94.8066,4.30769
299,3,999.168,3,1240.23,3,3,0.235334,94.7876,4.30553
300,3,999.168,3,1185.71,2,2,4.39539,94.7687,4.30338
301,3,999.168,3,1192.37,3,1,-0.561069,94.7497,4.30123
302,3,999.168,3,1164.23,4,2,2.36016,94.7308,4.29908
303,3,999.168,3,1164.23,0,2,-10,94.7118,4.29693
304,3,999.168,3,1244.36,1,3,-6.88331,94.6929,4.29478
305,3,999.168,3,1242.13,3,2,0.17916,94.674,4.29263
306,3,999.168,3,1242.13,4,3,-10,94.655,4.29048
307,3,999.168,3,1219.84,4,0,1.79455,94.6361,4.28834
308,3,999.168,3,1175.67,4,1,3.62095,94.6172,4.2862
309,3,999.168,3,1175.67,0,2,0,94.5982,4.28405
310,3,999.168,3,1238.12,3,0,-5.31169,94.5793,4.28191
311,3,999.168,3,1238.12,0,3,-10,94.5604,4.27977
312,3,999.168,3,1238.12,2,0,-10,94.5415,4.27763
313,3,999.168,3,1238.12,1,0,-10,94.5226,4.27549
314,3,999.168,3,1327.4,1,0,-7.21127,94.5037,4.27335
315,3,999.168,3,1285.57,3,0,3.15154,94.4848,4.27122
316,3,999.168,3,1285.57,4,3,-10,94.4659,4.26908
317,3,999.168,3,1285.57,2,2,-10,94.447,4.26695
318,3,999.168,3,1285.57,1,3,-10,94.4281,4.26481
319,3,999.168,3,1280.65,0,3,0.382879,94.4092,4.26268
320,3,999.168,3,1277.14,0,1,0.27377,94.3903,4.26055
321,3,999.168,3,1277.14,4,0,-10,94.3715,4.25842
322,3,999.168,3,1270.19,0,1,0.544562,94.3526,4.25629
323,3,999.168,3,1215.19,0,1,4.33013,94.3337,4.25416
324,3,999.168,3,1215.19,2,2,-10,94.3148,4.25203
325,3,999.168,3,1198.68,0,2,1.35844,94.296,4.24991
326,3,999.168,3,1198.68,3,2,-10,94.2771,4.24778
327,3,999.168,3,1198.68,1,1,-10,94.2583,4.24566
328,3,999.168,3,1206.5,4,0,-0.652176,94.2394,4.24354
329,3,999.168,3,1207.19,4,0,-0.0571176,94.2206,4.24141
330,3,999.168,3,1207.19,3,1,-10,94.2017,4.23929
331,3,999.168,3,1168.01,2,1,3.24548,94.1829,4.23717
332,3,999.168,3,1168.52,4,2,-0.0441142,94.164,4.23506
333,3,999.168,3,1169.52,3,3,-0.0855412,94.1452,4.23294
334,3,999.168,3,1140.96,3,1,2.44231,94.1264,4.23082
335,3,999.168,3,1140.96,4,1,-10,94.1076,4.22871
336,3,999.168,3,1140.96,4,1,0,94.0887,4.22659
337,3,999.168,3,1141.07,3,3,-0.00938975,94.0699,4.22448
338,3,999.168,3,1122.78,0,3,1.60256,94.0511,4.22237
339,3,999.168,3,1122.78,4,3,0,94.0323,4.22025
340,3,999.168,3,1116.87,0,3,0.526081,94.0135,4.21814
341,3,999.168,3,1116.71,3,1,0.0141611,93.9947,4.21604
342,3,999.168,3,1114.73,3,1,0.177466,93.9759,4.21393
343,3,999.168,3,1114.73,1,2,-10,93.9571,4.21182
344,3,999.168,3,1145.53,4,0,-2.76263,93.9383,4.20971
345,3,999.168,3,1145.53,4,1,-10,93.9195,4.20761
346,3,999.168,3,1142.52,4,3,0.26304,93.9007,4.20551
347,3,999.168,3,1130.83,2,0,1.02307,93.882,4.2034
348,3,999.168,3,1125.68,3,1,0.455079,93.8632,4.2013
349,3,999.168,3,1124.06,4,2,0.143598,93.8444,4.1992
350,3,999.168,3,1124.06,4,3,0,93.8256,4.1971
351,3,999.168,3,1126.31,0,3,-0.200094,93.8069,4.195
352,3,999.168,3,1103.87,2,0,1.99233,93.7881,4.19291
353,3,999.168,3,1103.15,0,3,0.0651453,93.7693,4.19081
354,3,999.168,3,1103.15,3,0,-10,93.7506,4.18871
355,3,999.168,3,1106.98,0,0,-0.34706,93.7318,4.18662
356,3,999.168,3,1105.38,0,2,0.144521,93.7131,4.18453
357,3,999.168,3,1105.38,2,2,-10,93.6944,4.18243
358,3,999.168,3,1093.51,3,1,1.0741,93.6756,4.18034
359,3,999.168,3,1080.81,3,1,1.16119,93.6569,4.17825
360,3,999.168,3,1080.81,1,1,-8.87255,93.6382,4.17616
361,3,975.172,3,975.172,2,2,9.7742,93.6194,4.17407
362,3,975.172,3,1004.41,1,3,-2.9987,93.6007,4.17199
363,3,975.172,3,1004.41,4,3,0,93.582,4.1699
364,3,975.172,3,1004.41,2,3,-6.12976,93.5633,4.16782
365,3,975.172,3,1004.41,1,1,-10,93.5446,4.16573
366,3,974.858,3,974.858,4,2,2.94261,93.5258,4.16365
367,3,974.858,3,974.858,1,3,-10,93.5071,4.16157
368,3,974.222,3,974.222,3,1,0.065313,93.4884,4.15949
369,3,974.222,3,974.222,0,1,0,93.4697,4.15741
370,3,974.222,3,974.222,3,1,-7.57288,93.451,4.15533
371,3,967.872,3,967.872,2,1,0.651711,93.4324,4.15325
372,3,967.872,3,967.872,1,0,-10,93.4137,4.15117
373,3,955.139,3,955.139,2,3,1.31566,93.395,4.1491
374,3,955.139,3,960.169,2,0,-0.526696,93.3763,4.14702
375,3,955.139,3,960.169,4,1,0,93.3576,4.14495
376,3,955.139,3,960.169,4,0,-10,93.339,4.14288
377,3,955.139,3,958.554,2,3,0.168182,93.3203,4.14081
378,3,954.554,3,954.554,0,2,0.417295,93.3016,4.13874
379,3,954.554,3,1003.69,3,1,-5.14717,93.283,4.13667
380,3,954.554,3,1006.84,3,1,-0.314373,93.2643,4.1346
381,3,954.554,3,1006.08,0,0,0.0760039,93.2457,4.13253
382,3,954.554,3,1000.68,2,2,0.53606,93.227,4.13047
383,3,954.554,3,999.783,3,2,0.0900365,93.2084,4.1284
384,3,954.554,3,988.909,2,2,1.08759,93.1897,4.12634
385,3,954.554,3,988.909,1,2,-10,93.1711,4.12427
386,3,954.554,3,991.851,3,2,-0.297462,93.1524,4.12221
387,3,954.554,3,990.236,2,2,0.162844,93.1338,4.12015
388,3,954.554,3,990.236,4,0,-10,93.1152,4.11809
389,3,954.554,3,989.079,3,2,0.116794,93.0966,4.11603
390,3,954.554,3,989.079,0,1,0,93.0779,4.11397
391,3,954.554,3,1014.14,2,0,-2.53337,93.0593,4.11192
392,3,954.554,3,1014.14,3,3,-10,93.0407,4.10986
393,3,954.554,3,1014.14,0,1,0,93.0221,4.1078
394,3,954.554,3,1011.32,4,0,0.277498,93.0035,4.10575
395,3,954.554,3,1037.5,0,1,-2.58807,92.9849,4.1037
396,3,954.554,3,1055.12,4,1,-1.6983,92.9663,4.10165
397,3,954.554,3,1055.12,1,1,-10,92.9477,4.0996
398,3,954.554,3,1055.12,1,2,-10,92.9291,4.09755
399,3,954.554,3,1051.28,0,1,0.363084,92.9105,4.0955
400,3,954.554,3,1051.31,4,3,-0.00262039,92.892,4.09345
401,3,954.554,3,1032.59,3,2,1.78105,92.8734,4.0914
402,3,954.554,3,1032.59,1,1,-10,92.8548,4.08936
403,3,954.554,3,1032.59,3,3,0,92.8362,4.08731
404,3,954.554,3,1032.59,4,0,-2.91796,92.8177,4.08527
405,3,954.554,3,1032.59,0,0,0,92.7991,4.08323
406,3,954.554,3,1032.59,4,2,0,92.7805,4.08118
407,3,954.554,3,1043.95,2,3,-1.10064,92.762,4.07914
408,3,954.554,3,1034.47,3,3,0.908274,92.7434,4.0771
409,3,954.554,3,1030.1,3,0,0.422154,92.7249,4.07507
410,3,954.554,3,1029.04,2,3,0.103409,92.7063,4.07303
411,3,954.554,3,1029.04,4,0,0,92.6878,4.07099
