iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
43,11,997.263,11,1113.82,0,2,-10,135.052,4.89362
44,11,997.263,11,1113.82,4,2,0,135.025,4.89117
45,11,997.263,11,1153.65,1,3,-3.57548,134.998,4.88873
46,11,997.263,11,1195.08,1,1,-3.5911,134.971,4.88628
47,11,997.263,11,1142.65,2,2,4.38717,134.944,4.88384
48,11,997.263,11,1136.68,0,0,0.522506,134.917,4.8814
49,11,997.263,11,1136.68,4,2,0,134.89,4.87896
50,11,997.263,11,1123.34,3,1,1.17358,134.863,4.87652
51,11,997.263,11,1123.34,2,0,-10,134.836,4.87408
52,11,997.263,11,1122.11,3,1,0.109303,134.809,4.87164
53,11,997.263,11,1118.78,0,3,0.296846,134.782,4.86921
54,11,997.263,11,1202.29,1,0,-7.46507,134.755,4.86677
55,11,997.263,11,1251.34,2,1,-4.07912,134.728,4.86434
56,11,997.263,11,1251.34,0,1,0,134.701,4.86191
57,11,997.263,11,1251.34,3,2,0,134.674,4.85948
58,11,997.263,11,1251.34,4,2,0,134.647,4.85705
59,11,997.263,11,1251.34,0,0,0,134.62,4.85462
60,11,997.263,11,1249.3,3,0,0.163116,134.593,4.85219
61,11,997.263,11,1249.3,0,3,0,134.566,4.84977
62,11,997.263,11,1249.3,0,3,0,134.54,4.84734
63,11,997.263,11,1249.3,4,2,0,134.513,4.84492
64,11,997.263,11,1302.14,1,1,-4.23019,134.486,4.84249
65,11,997.263,11,1302.14,4,2,0,134.459,4.84007
66,11,997.263,11,1302.14,2,0,-10,134.432,4.83765
67,11,997.263,11,1302.14,3,3,-10,134.405,4.83523
68,11,997.263,11,1301.72,0,2,0.0328361,134.378,4.83282
69,11,997.263,11,1301.72,1,0,-4.35697,134.351,4.8304
70,11,997.263,11,1301.72,1,2,-10,134.324,4.82798
71,11,997.263,11,1301.72,1,2,-10,134.298,4.82557
72,11,997.263,11,1378.61,0,1,-5.90679,134.271,4.82316
73,11,997.263,11,1413.68,1,2,-2.5442,134.244,4.82075
74,11,997.263,11,1413.68,4,2,0,134.217,4.81834
75,11,997.263,11,1413.68,0,0,-10,134.19,4.81593
76,11,997.263,11,1413.68,4,3,0,134.163,4.81352
77,11,997.263,11,1413.68,2,2,-10,134.136,4.81111
78,11,997.263,11,1412.96,0,1,0.0508997,134.11,4.80871
79,11,997.263,11,1412.96,3,3,-10,134.083,4.8063
80,11,997.263,11,1412.93,3,1,0.00235265,134.056,4.8039
81,11,997.263,11,1412.93,4,2,-10,134.029,4.8015
82,11,997.263,11,1411.41,4,1,0.107448,134.002,4.7991
83,11,997.263,11,1409.96,0,2,0.10294,133.976,4.7967
84,11,997.263,11,1403.56,4,0,0.454,133.949,4.7943
85,11,997.263,11,1403.56,0,3,-10,133.922,4.7919
86,11,997.263,11,1403.56,4,0,0,133.895,4.78951
87,11,997.263,11,1403.56,4,1,-10,133.868,4.78711
88,11,997.263,11,1403.56,0,0,-10,133.842,4.78472
89,11,997.263,11,1407.45,1,3,-0.277857,133.815,4.78232
90,11,997.263,11,1496.89,1,2,-6.35443,133.788,4.77993
91,11,997.263,11,1496.89,2,0,-10,133.761,4.77754
92,11,997.263,11,1496.89,2,1,-10,133.735,4.77515
93,11,997.263,11,1496.89,2,1,-10,133.708,4.77277
94,11,997.263,11,1428.65,2,3,4.55867,133.681,4.77038
95,11,997.263,11,1428.65,3,3,0,133.654,4.768
96,11,997.263,11,1428.14,0,2,0.0359509,133.628,4.76561
97,11,997.263,11,1347.2,4,3,5.66717,133.601,4.76323
98,11,997.263,11,1347.2,4,0,-10,133.574,4.76085
99,11,997.263,11,1346.35,0,2,0.0633571,133.548,4.75847
100,11,997.263,11,1346.35,3,2,0,133.521,4.75609
101,11,997.263,11,1349.54,2,1,-0.236973,133.494,4.75371
102,11,997.263,11,1349.54,3,3,-10,133.467,4.75133
103,11,997.263,11,1327.56,4,1,1.62892,133.441,4.74896
104,11,997.263,11,1327.56,4,2,0,133.414,4.74658
105,11,997.263,11,1327.56,2,0,-10,133.387,4.74421
106,11,997.263,11,1327.56,0,2,0,133.361,4.74184
107,11,997.263,11,1327.56,2,1,0,133.334,4.73947
108,11,997.263,11,1327.56,4,0,-10,133.307,4.7371
109,11,997.263,11,1372.5,1,1,-3.38552,133.281,4.73473
110,11,997.263,11,1372.5,0,1,0,133.254,4.73236
111,11,997.263,11,1372.5,2,0,-10,133.227,4.72999
112,11,997.263,11,1372.5,1,2,-10,133.201,4.72763
113,11,997.263,11,1372.5,4,0,-10,133.174,4.72527
114,11,997.263,11,1384.03,1,3,-0.839884,133.147,4.7229
115,11,997.263,11,1380.49,0,3,0.255525,133.121,4.72054
116,11,997.263,11,1380.49,0,1,-10,133.094,4.71818
117,11,997.263,11,1379.12,3,0,0.0997263,133.068,4.71582
118,11,997.263,11,1439.88,1,2,-4.4058,133.041,4.71346
119,11,997.263,11,1439.88,0,0,-10,133.014,4.71111
120,11,997.263,11,1464.13,3,1,-1.68417,132.988,4.70875
121,11,997.263,11,1464.13,0,3,-10,132.961,4.7064
122,11,997.263,11,1464.13,3,2,-10,132.935,4.70404
123,11,997.263,11,1464.13,3,1,0,132.908,4.70169
124,11,997.263,11,1420.53,4,1,2.97795,132.881,4.69934
125,11,997.263,11,1422.42,0,0,-0.133401,132.855,4.69699
126,11,997.263,11,1422.42,1,3,-10,132.828,4.69464
127,11,997.263,11,1421.08,4,3,0.0944532,132.802,4.6923
128,11,997.263,11,1421.08,2,0,-10,132.775,4.68995
129,11,997.263,11,1435.24,1,2,-0.99644,132.749,4.6876
130,11,997.263,11,1435.24,1,1,-2.60063,132.722,4.68526
131,11,997.263,11,1431.91,3,1,0.232082,132.695,4.68292
132,11,997.263,11,1431.91,3,0,-10,132.669,4.68058
133,11,997.263,11,1421.57,4,2,0.721954,132.642,4.67824
134,11,997.263,11,1421.57,3,0,-10,132.616,4.6759
135,11,997.263,11,1421.57,1,1,-10,132.589,4.67356
136,11,997.263,11,1421.57,4,2,0,132.563,4.67122
137,11,997.263,11,1421.57,3,0,0,132.536,4.66889
138,11,997.263,11,1383.25,2,1,2.69589,132.51,4.66655
139,11,997.263,11,1357.25,2,0,1.87936,132.483,4.66422
140,11,997.263,11,1357.25,0,1,0,132.457,4.66189
141,11,997.263,11,1357.25,3,3,0,132.43,4.65956
142,11,997.263,11,1347.86,4,2,0.691545,132.404,4.65723
143,11,997.263,11,1345.08,4,1,0.206246,132.377,4.6549
144,11,997.263,11,1371.63,2,0,-1.97342,132.351,4.65257
145,11,997.263,11,1391.08,1,0,-1.41822,132.324,4.65024
146,11,997.263,11,1388.81,4,0,0.16346,132.298,4.64792
147,11,997.263,11,1388.48,0,1,0.0233637,132.271,4.6456
148,11,997.263,11,1402,1,2,-0.973431,132.245,4.64327
149,11,997.263,11,1353.88,3,1,3.43177,132.219,4.64095
150,11,997.263,11,1353.88,2,0,0,132.192,4.63863
151,11,997.263,11,1353.41,4,2,0.0347287,132.166,4.63631
152,11,997.263,11,1340.99,3,1,0.918037,132.139,4.63399
153,11,997.263,11,1340.99,0,2,0,132.113,4.63168
154,11,997.263,11,1340.99,2,3,0,132.086,4.62936
155,11,997.263,11,1340.99,2,3,0,132.06,4.62705
156,11,997.263,11,1340.99,1,3,-8.3226,132.034,4.62473
157,11,997.263,11,1309.73,3,3,2.33134,132.007,4.62242
158,11,997.263,11,1266.17,2,1,3.32546,131.981,4.62011
159,11,997.263,11,1266.17,0,3,0,131.954,4.6178
160,11,997.263,11,1265.51,4,3,0.0524012,131.928,4.61549
161,11,997.263,11,1265.08,2,3,0.0337867,131.902,4.61318
162,11,997.263,11,1265.01,4,1,0.00561298,131.875,4.61088
163,11,997.263,11,1265.01,0,2,0,131.849,4.60857
164,11,997.263,11,1265.01,0,3,0,131.822,4.60627
165,11,997.263,11,1265.01,1,0,-7.48808,131.796,4.60396
166,11,997.263,11,1265.01,4,2,0,131.77,4.60166
167,11,997.263,11,1276.86,1,0,-0.936759,131.743,4.59936
168,11,997.263,11,1276.17,0,2,0.0540576,131.717,4.59706
169,11,997.263,11,1276.17,3,0,-10,131.691,4.59476
170,11,997.263,11,1215.56,3,0,4.74959,131.664,4.59246
171,11,997.263,11,1289.93,1,0,-6.11883,131.638,4.59017
172,11,997.263,11,1289.93,4,2,0,131.612,4.58787
173,11,997.263,11,1289.93,4,1,0,131.585,4.58558
174,11,997.263,11,1287.24,4,3,0.209283,131.559,4.58329
175,11,997.263,11,1287.24,0,2,0,131.533,4.58099
176,11,997.263,11,1276.94,2,0,0.800069,131.506,4.5787
177,11,997.263,11,1276.94,1,1,-4.76529,131.48,4.57641
178,11,997.263,11,1276.94,0,0,0,131.454,4.57413
179,11,997.263,11,1275.42,4,0,0.118891,131.428,4.57184
180,11,997.263,11,1276.09,3,0,-0.0523751,131.401,4.56955
181,11,997.263,11,1290.34,1,2,-1.1167,131.375,4.56727
182,11,997.263,11,1289.67,3,1,0.0514581,131.349,4.56498
183,11,997.263,11,1280.41,0,1,0.717915,131.322,4.5627
184,11,997.263,11,1276.72,2,0,0.288379,131.296,4.56042
185,11,997.263,11,1263.18,3,0,1.0607,131.27,4.55814
186,11,997.263,11,1262.54,0,1,0.0507436,131.244,4.55586
187,11,997.263,11,1262.54,0,2,0,131.217,4.55358
188,11,997.263,11,1262.54,0,0,0,131.191,4.55131
189,11,997.263,11,1265.46,2,3,-0.231623,131.165,4.54903
190,11,997.263,11,1265.46,2,0,0,131.139,4.54676
191,11,997.263,11,1263.3,0,1,0.170682,131.112,4.54448
192,11,997.263,11,1243.58,4,1,1.56091,131.086,4.54221
193,11,997.263,11,1237.67,3,0,0.47543,131.06,4.53994
194,11,997.263,11,1236.25,4,1,0.115066,131.034,4.53767
195,11,997.263,11,1190.02,1,1,3.73967,131.008,4.5354
196,11,997.263,11,1130.12,1,1,5.03309,130.981,4.53313
197,11,997.263,11,1076.04,2,1,4.78498,130.955,4.53087
198,11,997.263,11,1075.18,4,3,0.0799201,130.929,4.5286
199,11,997.263,11,1071.38,2,2,0.353978,130.903,4.52634
200,11,997.263,11,1071.38,4,0,0,130.877,4.52407
201,11,997.263,11,1071.38,4,0,0,130.85,4.52181
202,11,997.263,11,1071.38,2,1,0,130.824,4.51955
203,11,997.263,11,1071.38,0,2,0,130.798,4.51729
204,11,997.263,11,1105.03,2,0,-3.14129,130.772,4.51503
205,11,997.263,11,1178.94,1,2,-6.68775,130.746,4.51278
206,11,997.263,11,1178.94,3,2,0,130.72,4.51052
207,11,997.263,11,1178.94,2,2,-10,130.694,4.50826
208,11,997.263,11,1178.94,1,1,-10,130.667,4.50601
209,11,997.263,11,1176.11,3,1,0.239426,130.641,4.50376
210,11,997.263,11,1176.11,2,3,-5.22877,130.615,4.5015
211,11,997.263,11,1176.11,3,1,0,130.589,4.49925
212,11,997.263,11,1169.79,2,3,0.538051,130.563,4.497
213,11,997.263,11,1170.78,2,1,-0.0853141,130.537,4.49476
214,11,997.263,11,1170.78,4,2,0,130.511,4.49251
215,11,997.263,11,1170.78,1,1,-10,130.485,4.49026
216,11,997.263,11,1170.78,4,3,-10,130.458,4.48802
217,11,997.263,11,1173.3,3,0,-0.21505,130.432,4.48577
218,11,997.263,11,1173.3,1,0,-10,130.406,4.48353
219,11,997.263,11,1173.3,2,0,-10,130.38,4.48129
220,11,997.263,11,1173.3,4,2,0,130.354,4.47905
221,11,997.263,11,1173.3,0,3,0,130.328,4.47681
222,11,997.263,11,1173.3,4,1,0,130.302,4.47457
223,11,997.263,11,1173.3,0,3,-10,130.276,4.47233
224,11,997.263,11,1173.3,4,3,0,130.25,4.4701
225,11,997.263,11,1171.09,2,0,0.188204,130.224,4.46786
226,11,997.263,11,1171.09,0,2,0,130.198,4.46563
227,11,997.263,11,1170.26,2,1,0.0709152,130.172,4.46339
228,11,997.263,11,1170.26,0,3,-10,130.146,4.46116
229,11,997.263,11,1184.35,0,0,-1.20405,130.12,4.45893
230,11,997.263,11,1332.39,1,2,-10,130.094,4.4567
231,11,997.263,11,1197.21,2,2,10,130.068,4.45447
232,11,997.263,11,1321.4,1,2,-10,130.042,4.45225
233,11,997.263,11,1321.4,0,1,0,130.016,4.45002
234,11,997.263,11,1357.59,0,3,-2.73879,129.99,4.4478
235,11,997.263,11,1328.42,1,3,2.14878,129.964,4.44557
236,11,997.263,11,1328.42,4,1,0,129.938,4.44335
237,11,997.263,11,1181.83,2,0,10,129.912,4.44113
238,11,997.263,11,1181.83,2,3,-10,129.886,4.43891
239,11,997.263,11,1181.83,3,3,0,129.86,4.43669
240,11,997.263,11,1255.85,1,1,-6.26323,129.834,4.43447
241,11,997.263,11,1255.85,1,2,-10,129.808,4.43225
242,11,997.263,11,1255.85,0,0,0,129.782,4.43004
243,11,997.263,11,1255.85,0,3,0,129.756,4.42782
244,11,997.263,11,1255.85,3,2,0,129.73,4.42561
245,11,997.263,11,1258.74,1,1,-0.23052,129.704,4.42339
246,11,997.263,11,1374.22,1,2,-9.17386,129.678,4.42118
247,11,997.263,11,1372.61,3,1,0.116965,129.652,4.41897
248,11,997.263,11,1372.61,0,1,0,129.626,4.41676
249,11,997.263,11,1354.27,0,1,1.33634,129.6,4.41455
250,11,997.263,11,1224.7,2,1,9.56709,129.574,4.41235
251,11,997.263,11,1226.37,3,0,-0.135814,129.548,4.41014
252,11,997.263,11,1155.32,2,0,5.79352,129.522,4.40794
253,11,997.263,11,1177.34,2,0,-1.90617,129.497,4.40573
254,11,997.263,11,1177.34,4,0,-10,129.471,4.40353
255,11,997.263,11,1177.34,3,0,0,129.445,4.40133
256,11,997.263,11,1177.34,3,2,0,129.419,4.39913
257,11,997.263,11,1176.81,0,1,0.0450512,129.393,4.39693
258,11,997.263,11,1176.81,0,0,-10,129.367,4.39473
259,11,997.263,11,1176.81,4,1,0,129.341,4.39253
260,11,997.263,11,1178.95,1,3,-0.181862,129.315,4.39033
261,11,997.263,11,1178.95,2,0,-10,129.29,4.38814
262,11,997.263,11,1174.11,3,1,0.410507,129.264,4.38595
263,11,997.263,11,1174.11,1,2,-10,129.238,4.38375
264,11,997.263,11,1174.11,3,3,-10,129.212,4.38156
265,11,997.263,11,1138.24,3,0,3.05479,129.186,4.37937
266,11,997.263,11,1132.54,3,1,0.501217,129.16,4.37718
267,11,997.263,11,1132.54,1,0,-10,129.134,4.37499
268,11,997.263,11,1131.26,4,3,0.113249,129.109,4.3728
269,11,997.263,11,1218.58,1,1,-7.71943,129.083,4.37062
270,11,997.263,11,1212.24,0,2,0.520764,129.057,4.36843
271,11,997.263,11,1199.49,2,2,1.05171,129.031,4.36625
272,11,997.263,11,1199.49,1,1,-10,129.005,4.36406
273,11,997.263,11,1199.49,4,2,0,128.98,4.36188
274,11,997.263,11,1199.49,2,1,0,128.954,4.3597
275,11,997.263,11,1199.49,0,2,0,128.928,4.35752
276,11,997.263,11,1321.74,1,1,-10,128.902,4.35534
277,11,997.263,11,1313.23,4,0,0.644263,128.876,4.35317
278,11,997.263,11,1325.4,3,0,-0.926871,128.851,4.35099
279,11,997.263,11,1226.32,2,2,7.47541,128.825,4.34881
280,11,997.263,11,1226.32,2,3,-10,128.799,4.34664
281,11,997.263,11,1226.32,2,3,-10,128.773,4.34447
282,11,997.263,11,1226.32,0,0,-10,128.748,4.34229
283,11,997.263,11,1226.32,0,2,0,128.722,4.34012
284,11,997.263,11,1231.69,4,1,-0.437781,128.696,4.33795
285,11,997.263,11,1168.87,2,2,5.10018,128.67,4.33578
286,11,997.263,11,1166.37,4,3,0.213612,128.645,4.33362
287,11,997.263,11,1159.63,4,1,0.577779,128.619,4.33145
288,11,997.263,11,1114.08,2,1,3.92788,128.593,4.32928
289,11,997.263,11,1113.61,4,2,0.0427715,128.567,4.32712
290,11,997.263,11,1113.61,0,2,0,128.542,4.32495
291,11,997.263,11,1113.61,0,2,-10,128.516,4.32279
292,11,997.263,11,1161.61,1,3,-4.31015,128.49,4.32063
293,11,997.263,11,1159.11,0,0,0.214947,128.465,4.31847
294,11,997.263,11,1111.81,2,1,4.08041,128.439,4.31631
295,11,997.263,11,1111.81,3,3,0,128.413,4.31415
296,11,997.263,11,1111.81,3,1,0,128.388,4.312
297,11,997.263,11,1159.46,1,3,-4.28603,128.362,4.30984
298,11,997.263,11,1085.33,2,3,6.3939,128.336,4.30769
299,11,997.263,11,1085.33,1,0,-10,128.311,4.30553
300,11,997.263,11,1083.05,3,3,0.210085,128.285,4.30338
301,11,997.263,11,1083.05,2,0,-10,128.259,4.30123
302,11,997.263,11,1089.1,3,3,-0.55884,128.234,4.29908
303,11,997.263,11,1084.44,2,3,0.428314,128.208,4.29693
304,11,997.263,11,1084.44,4,3,0,128.182,4.29478
305,11,997.263,11,1193.23,1,2,-10,128.157,4.29263
306,11,997.263,11,1192.69,3,0,0.0454758,128.131,4.29048
307,11,997.263,11,1158.77,2,1,2.8437,128.105,4.28834
308,11,997.263,11,1159.17,4,3,-0.0345747,128.08,4.2862
309,11,997.263,11,1286.53,1,1,-10,128.054,4.28405
310,11,997.263,11,1286.53,2,3,-10,128.029,4.28191
311,11,997.263,11,1286.53,3,3,-5.11992e-05,128.003,4.27977
312,11,997.263,11,1286.53,4,1,0,127.977,4.27763
313,11,997.263,11,1275.76,0,1,0.836505,127.952,4.27549
314,11,997.263,11,1248.58,2,2,2.13065,127.926,4.27335
315,11,997.263,11,1248.58,1,1,-10,127.901,4.27122
316,11,997.263,11,1248.37,4,2,0.0171628,127.875,4.26908
317,11,997.263,11,1248.37,3,0,0,127.849,4.26695
318,11,997.263,11,1248.37,3,3,-10,127.824,4.26481
319,11,997.263,11,1247.14,0,1,0.0984186,127.798,4.26268
320,11,997.263,11,1246.58,4,3,0.0446749,127.773,4.26055
321,11,997.263,11,1243.25,4,1,0.267205,127.747,4.25842
322,11,997.263,11,1243.25,4,1,0,127.722,4.25629
323,11,997.263,11,1352.87,1,2,-8.81689,127.696,4.25416
324,11,997.263,11,1352.87,3,1,0,127.671,4.25203
325,11,997.263,11,1352.87,4,3,-10,127.645,4.24991
326,11,997.263,11,1352.87,2,0,-10,127.619,4.24778
327,11,997.263,11,1324.67,0,1,2.0844,127.594,4.24566
328,11,997.263,11,1323.1,3,0,0.118606,127.568,4.24354
329,11,997.263,11,1323.1,4,1,0,127.543,4.24141
330,11,997.263,11,1323.1,0,0,0,127.517,4.23929
331,11,997.263,11,1323.1,0,0,0,127.492,4.23717
332,11,997.263,11,1323.1,1,3,-5.58715,127.466,4.23506
333,11,997.263,11,1317.97,3,0,0.387563,127.441,4.23294
334,11,997.263,11,1317.97,0,1,0,127.415,4.23082
335,11,997.263,11,1317.5,0,1,0.0356608,127.39,4.22871
336,11,997.263,11,1297.76,3,2,1.4984,127.364,4.22659
337,11,997.263,11,1297.45,3,1,0.0239188,127.339,4.22448
338,11,997.263,11,1294.64,4,2,0.21656,127.314,4.22237
339,11,997.263,11,1268.69,2,1,2.00408,127.288,4.22025
340,11,997.263,11,1268.69,3,1,0,127.263,4.21814
341,11,997.263,11,1268.69,1,0,-10,127.237,4.21604
342,11,997.263,11,1268.69,3,0,-10,127.212,4.21393
343,11,997.263,11,1251.23,3,2,1.37634,127.186,4.21182
344,11,997.263,11,1251.23,4,2,0,127.161,4.20971
345,11,997.263,11,1098.9,2,0,10,127.135,4.20761
346,11,997.263,11,1234.85,1,1,-10,127.11,4.20551
347,11,997.263,11,1182.79,0,2,4.21596,127.085,4.2034
348,11,997.263,11,1141.47,2,2,3.49309,127.059,4.2013
349,11,997.263,11,1146.55,3,0,-0.444653,127.034,4.1992
350,11,997.263,11,1139.1,4,0,0.649722,127.008,4.1971
351,11,997.263,11,1163.81,1,2,-2.16932,126.983,4.195
352,11,997.263,11,1182.4,2,3,-1.59759,126.957,4.19291
353,11,997.263,11,1116.23,2,2,5.59642,126.932,4.19081
354,11,997.263,11,1113.41,3,0,0.25273,126.907,4.18871
355,11,997.263,11,1113.41,2,3,-10,126.881,4.18662
356,11,997.263,11,1089.1,0,0,2.1833,126.856,4.18453
357,11,997.263,11,1099.29,1,3,-0.935629,126.831,4.18243
358,11,997.263,11,1099.16,3,0,0.0116831,126.805,4.18034
359,11,997.263,11,1129.59,0,0,-2.76795,126.78,4.17825
360,11,997.263,11,1129.59,3,0,0,126.755,4.17616
361,11,997.263,11,1126.4,3,2,0.282211,126.729,4.17407
362,11,997.263,11,1120.54,0,2,0.519798,126.704,4.17199
363,11,997.263,11,1095.27,2,2,2.25557,126.678,4.1699
364,11,997.263,11,1094.65,0,2,0.0564099,126.653,4.16782
365,11,997.263,11,1098.82,2,0,-0.38094,126.628,4.16573
366,11,997.263,11,1120.08,0,0,-1.93451,126.602,4.16365
367,11,997.263,11,1120.08,0,0,-10,126.577,4.16157
368,11,997.263,11,1112.76,3,0,0.653422,126.552,4.15949
369,11,997.263,11,1049.34,2,1,5.69975,126.527,4.15741
370,11,997.263,11,1049.34,3,0,0,126.501,4.15533
371,11,997.263,11,1049.34,2,0,-10,126.476,4.15325
372,11,997.263,11,1045.97,4,1,0.320264,126.451,4.15117
373,11,997.263,11,1023.44,2,2,2.15465,126.425,4.1491
374,11,997.263,11,1023.44,4,2,0,126.4,4.14702
375,11,997.263,11,1115.69,1,1,-9.01385,126.375,4.14495
376,11,997.263,11,1115.69,4,3,-10,126.349,4.14288
377,11,997.263,11,1207.27,1,0,-8.20834,126.324,4.14081
378,11,997.263,11,1207.27,0,3,0,126.299,4.13874
379,11,997.263,11,1207.27,3,0,-10,126.274,4.13667
380,11,997.263,11,1207.27,0,1,-10,126.248,4.1346
381,11,997.263,11,1132.19,1,3,6.21891,126.223,4.13253
382,11,997.263,11,1101.32,3,0,2.72613,126.198,4.13047
383,11,997.263,11,1098,3,2,0.301494,126.173,4.1284
384,11,997.263,11,1047.72,2,3,4.57914,126.147,4.12634
385,11,997.263,11,1042.69,4,3,0.480877,126.122,4.12427
386,11,997.263,11,1099.21,1,1,-5.42117,126.097,4.12221
387,11,997.263,11,1099.21,4,3,0,126.072,4.12015
388,11,997.263,11,1097.61,3,0,0.145531,126.047,4.11809
389,11,997.263,11,1130.61,1,2,-3.00644,126.021,4.11603
390,11,997.263,11,1073.95,4,2,5.01147,125.996,4.11397
391,11,997.263,11,1070.95,0,2,0.279699,125.971,4.11192
392,11,997.263,11,1070.95,0,0,0,125.946,4.10986
393,11,997.263,11,1073.08,1,3,-0.198796,125.921,4.1078
394,11,997.263,11,1074.26,2,3,-0.110747,125.895,4.10575
395,11,997.263,11,1064.84,2,2,0.876945,125.87,4.1037
396,11,997.263,11,1064.84,4,2,-10,125.845,4.10165
397,11,997.263,11,1064.84,0,0,0,125.82,4.0996
398,11,997.263,11,1064.84,3,0,0,125.795,4.09755
399,11,997.263,11,1060.54,2,1,0.404364,125.77,4.0955
400,11,997.263,11,1060.54,4,2,0,125.744,4.09345
401,11,997.263,11,1060.54,4,1,0,125.719,4.0914
402,11,997.263,11,1060.54,3,2,0,125.694,4.08936
403,11,997.263,11,1060.54,1,2,-7.59253,125.669,4.08731
404,11,997.263,11,1060.54,4,0,0,125.644,4.08527
405,11,997.263,11,1059.67,3,0,0.0814726,125.619,4.08323
406,11,997.263,11,1057.82,0,0,0.174587,125.594,4.08118
407,11,997.263,11,1057.82,3,0,0,125.568,4.07914
408,11,997.263,11,1057.82,3,0,-6.65456,125.543,4.0771
409,11,997.263,11,1048.92,4,0,0.84141,125.518,4.07507
410,11,997.263,11,1048.8,2,2,0.0114813,125.493,4.07303
411,11,997.263,11,1048.68,2,0,0.0116332,125.468,4.07099
412,11,997.263,11,1093.06,1,2,-4.23223,125.443,4.06896
413,11,997.263,11,1074.86,4,2,1.66496,125.418,4.06692
414,11,997.263,11,1074.86,0,2,0,125.393,4.06489
415,11,997.263,11,1074.86,1,2,-10,125.368,4.06286
416,11,997.263,11,1074.86,0,3,0,125.343,4.06082
417,11,997.263,11,1097.92,1,1,-2.14487,125.318,4.05879
418,11,997.263,11,1097.92,4,2,0,125.292,4.05676
419,11,997.263,11,1095.86,1,1,0.187441,125.267,4.05474
420,11,997.263,11,1093.71,3,1,0.196695,125.242,4.05271
421,11,997.263,11,1120.15,3,3,-2.41797,125.217,4.05068
422,11,997.263,11,1076.06,2,2,3.93611,125.192,4.04866
423,11,997.263,11,1209.05,1,1,-10,125.167,4.04663
424,11,997.263,11,1071.99,2,0,10,125.142,4.04461
425,11,997.263,11,1071.99,3,2,0,125.117,4.04259
426,11,997.263,11,1066.24,3,2,0.536642,125.092,4.04057
427,11,997.263,11,1066.24,3,3,0,125.067,4.03855
428,11,997.263,11,1024.28,4,3,3.93463,125.042,4.03653
429,11,997.263,11,1024.28,4,2,0,125.017,4.03451
430,11,997.263,11,1012.34,0,3,1.16589,124.992,4.03249
431,11,997.263,11,1012.34,3,3,0,124.967,4.03047
432,11,997.263,11,1011.22,3,3,0.110579,124.942,4.02846
