iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
109,3,609.358,3,613.839,2,1,-10,104.817,4.73473
110,3,609.358,3,616.005,4,3,-0.35283,104.796,4.73236
111,3,609.358,3,614.992,3,2,0.164367,104.775,4.72999
112,3,609.358,3,614.992,2,1,-10,104.754,4.72763
113,3,609.358,3,614.992,3,2,0,104.733,4.72527
114,3,609.358,3,612.827,0,0,0.352168,104.712,4.7229
115,3,609.358,3,612.827,4,3,0,104.691,4.72054
116,3,609.358,3,612.827,4,0,0,104.67,4.71818
117,3,609.358,3,612.827,2,1,-10,104.649,4.71582
118,3,609.358,3,612.827,0,2,0,104.628,4.71346
119,3,609.358,3,612.827,0,3,-10,104.607,4.71111
120,3,609.358,3,612.827,4,1,0,104.586,4.70875
121,3,609.358,3,612.827,4,1,0,104.565,4.7064
122,3,609.358,3,612.827,4,1,0,104.545,4.70404
123,3,609.358,3,612.827,1,2,-10,104.524,4.70169
124,3,609.358,3,612.827,4,3,0,104.503,4.69934
125,3,609.358,3,612.827,2,2,0,104.482,4.69699
126,3,609.358,3,612.827,4,2,0,104.461,4.69464
127,3,609.358,3,612.827,1,2,-10,104.44,4.6923
128,3,609.358,3,612.827,1,3,-10,104.419,4.68995
129,3,609.358,3,612.827,1,0,-10,104.398,4.6876
130,3,609.358,3,612.827,4,2,0,104.377,4.68526
131,3,609.358,3,612.827,3,2,0,104.357,4.68292
132,3,609.358,3,612.827,1,0,-10,104.336,4.68058
133,3,609.358,3,612.827,0,0,0,104.315,4.67824
134,3,609.358,3,612.827,3,0,0,104.294,4.6759
135,3,609.358,3,612.827,3,0,0,104.273,4.67356
136,3,609.358,3,612.827,3,1,0,104.252,4.67122
137,3,609.358,3,614.992,2,3,-0.353413,104.231,4.66889
138,3,609.358,3,614.992,4,0,0,104.211,4.66655
139,3,609.358,3,614.992,3,0,0,104.19,4.66422
140,3,609.358,3,614.992,3,2,0,104.169,4.66189
141,3,609.358,3,614.992,2,0,-10,104.148,4.65956
142,3,609.358,3,612.827,2,2,0.352168,104.127,4.65723
143,3,609.358,3,612.827,3,0,0,104.106,4.6549
144,3,609.358,3,612.827,2,1,0,104.086,4.65257
145,3,609.358,3,612.827,2,0,-10,104.065,4.65024
146,3,609.358,3,612.827,2,1,0,104.044,4.64792
147,3,609.358,3,612.827,3,1,0,104.023,4.6456
148,3,609.358,3,612.827,4,0,0,104.002,4.64327
149,3,609.358,3,612.827,1,2,-10,103.981,4.64095
150,3,609.358,3,612.827,2,3,-10,103.961,4.63863
151,3,609.358,3,612.827,4,2,0,103.94,4.63631
152,3,609.358,3,612.827,2,1,-10,103.919,4.63399
153,3,609.358,3,612.827,3,1,0,103.898,4.63168
154,3,609.358,3,612.827,4,2,0,103.878,4.62936
155,3,609.358,3,612.827,2,0,-10,103.857,4.62705
156,3,609.358,3,612.827,1,3,-10,103.836,4.62473
157,3,609.358,3,612.827,0,3,0,103.815,4.62242
158,3,609.358,3,612.827,3,2,0,103.794,4.62011
159,3,609.358,3,612.827,1,3,-10,103.774,4.6178
160,3,609.358,3,612.827,0,3,-10,103.753,4.61549
161,3,609.358,3,612.827,4,2,0,103.732,4.61318
162,3,609.358,3,612.827,1,3,-10,103.711,4.61088
163,3,609.358,3,612.827,1,3,-10,103.691,4.60857
164,3,609.358,3,619.352,4,0,-1.06473,103.67,4.60627
165,3,609.358,3,619.352,0,3,0,103.649,4.60396
166,3,609.358,3,683.527,1,1,-10,103.628,4.60166
167,3,609.358,3,670.19,2,2,1.95125,103.608,4.59936
168,3,609.358,3,670.19,2,0,-10,103.587,4.59706
169,3,609.358,3,619.352,2,0,7.58562,103.566,4.59476
170,3,609.358,3,619.352,0,1,0,103.546,4.59246
171,3,609.358,3,619.352,1,0,-10,103.525,4.59017
172,3,609.358,3,619.352,3,0,-10,103.504,4.58787
173,3,609.358,3,619.352,0,1,0,103.484,4.58558
174,3,609.358,3,619.352,2,2,0,103.463,4.58329
175,3,609.358,3,619.352,3,2,0,103.442,4.58099
176,3,609.358,3,619.352,2,3,-10,103.421,4.5787
177,3,588.876,3,588.876,2,1,4.92056,103.401,4.57641
178,3,588.876,3,588.876,1,2,-10,103.38,4.57413
179,3,588.876,3,588.876,3,1,0,103.359,4.57184
180,3,588.876,3,588.876,3,1,0,103.339,4.56955
181,3,588.876,3,591.042,2,2,-0.367786,103.318,4.56727
182,3,588.876,3,591.042,3,2,0,103.297,4.56498
183,3,588.876,3,588.876,0,3,0.366439,103.277,4.5627
184,3,588.876,3,588.876,0,1,0,103.256,4.56042
185,3,588.876,3,588.876,4,0,0,103.235,4.55814
186,3,588.876,3,588.876,0,3,0,103.215,4.55586
187,3,588.876,3,588.876,4,1,0,103.194,4.55358
188,3,588.876,3,590.538,4,3,-0.282216,103.173,4.55131
189,3,588.876,3,590.538,3,0,0,103.153,4.54903
190,3,588.876,3,588.876,2,1,0.281422,103.132,4.54676
191,3,588.876,3,597.011,4,3,-1.38153,103.112,4.54448
192,3,588.876,3,591.042,2,2,0.999928,103.091,4.54221
193,3,588.876,3,591.042,4,1,0,103.07,4.53994
194,3,588.876,3,588.876,2,2,0.366439,103.05,4.53767
195,3,588.876,3,588.876,3,1,0,103.029,4.5354
196,3,588.876,3,588.876,4,0,0,103.009,4.53313
197,3,588.876,3,683.758,1,2,-10,102.988,4.53087
198,3,588.876,3,671.435,0,2,1.80221,102.967,4.5286
199,3,588.876,3,599.831,2,2,10,102.947,4.52634
200,3,588.876,3,599.831,1,3,-10,102.926,4.52407
201,3,588.876,3,599.831,4,2,0,102.906,4.52181
202,3,588.876,3,599.831,4,0,0,102.885,4.51955
203,3,588.876,3,599.831,0,0,0,102.864,4.51729
204,3,588.876,3,593.89,0,3,0.990378,102.844,4.51503
205,3,588.876,3,593.89,3,1,0,102.823,4.51278
206,3,588.876,3,593.89,2,0,-10,102.803,4.51052
207,3,588.876,3,593.89,4,1,0,102.782,4.50826
208,3,588.876,3,592.054,3,2,0.309095,102.762,4.50601
209,3,588.876,3,591.042,3,1,0.171016,102.741,4.50376
210,3,588.876,3,591.042,1,0,-10,102.72,4.5015
211,3,588.876,3,591.042,3,1,0,102.7,4.49925
212,3,588.876,3,591.042,3,2,0,102.679,4.497
213,3,588.876,3,591.042,3,0,-10,102.659,4.49476
214,3,588.876,3,591.042,0,1,0,102.638,4.49251
215,3,588.876,3,591.042,3,1,0,102.618,4.49026
216,3,588.876,3,591.042,0,2,0,102.597,4.48802
217,3,588.876,3,591.042,3,2,0,102.577,4.48577
218,3,588.876,3,591.042,3,3,-10,102.556,4.48353
219,3,588.876,3,588.876,2,1,0.366439,102.536,4.48129
220,3,588.876,3,591.042,2,2,-0.367786,102.515,4.47905
221,3,588.876,3,666.512,1,1,-10,102.495,4.47681
222,3,588.876,3,666.512,4,2,0,102.474,4.47457
223,3,588.876,3,666.512,0,2,0,102.454,4.47233
224,3,588.876,3,666.512,0,1,0,102.433,4.4701
225,3,588.876,3,666.512,3,1,0,102.413,4.46786
226,3,588.876,3,588.876,2,1,10,102.392,4.46563
227,3,588.876,3,588.876,4,2,0,102.372,4.46339
228,3,588.876,3,588.876,4,3,0,102.351,4.46116
229,3,588.876,3,588.876,0,1,0,102.331,4.45893
230,3,588.876,3,591.042,2,2,-0.367786,102.31,4.4567
231,3,588.876,3,591.042,4,1,0,102.29,4.45447
232,3,588.876,3,592.054,4,0,-0.171309,102.269,4.45225
233,3,588.876,3,591.042,2,2,0.171016,102.249,4.45002
234,3,588.876,3,588.876,2,1,0.366439,102.229,4.4478
235,3,588.876,3,666.512,1,1,-10,102.208,4.44557
236,3,588.876,3,666.512,3,2,0,102.188,4.44335
237,3,588.876,3,666.512,4,0,0,102.167,4.44113
238,3,588.876,3,666.512,4,2,0,102.147,4.43891
239,3,588.876,3,588.876,2,0,10,102.126,4.43669
240,3,588.876,3,588.876,3,1,0,102.106,4.43447
241,3,588.876,3,588.876,4,2,0,102.086,4.43225
242,3,588.876,3,588.876,0,1,0,102.065,4.43004
243,3,588.876,3,588.876,4,0,0,102.045,4.42782
244,3,588.876,3,588.876,3,1,0,102.024,4.42561
245,3,588.876,3,589.888,0,2,-0.171939,102.004,4.42339
246,3,588.876,3,589.888,3,0,0,101.983,4.42118
247,3,588.876,3,591.042,2,2,-0.195511,101.963,4.41897
248,3,588.876,3,591.042,3,1,0,101.943,4.41676
249,3,588.876,3,661.352,1,3,-10,101.922,4.41455
250,3,588.876,3,659.727,3,1,0.245751,101.902,4.41235
251,3,588.876,3,654.107,0,2,0.851916,101.882,4.41014
252,3,588.876,3,588.876,2,1,9.97251,101.861,4.40794
253,3,588.876,3,588.876,2,2,0,101.841,4.40573
254,3,588.876,3,588.876,0,2,0,101.82,4.40353
255,3,588.876,3,588.876,2,0,0,101.8,4.40133
256,3,588.876,3,588.876,2,3,0,101.78,4.39913
257,3,588.876,3,588.876,3,2,0,101.759,4.39693
258,3,588.876,3,588.876,0,3,0,101.739,4.39473
259,3,588.876,3,588.876,4,1,0,101.719,4.39253
260,3,588.876,3,588.876,4,1,0,101.698,4.39033
261,3,588.876,3,588.876,4,2,0,101.678,4.38814
262,3,588.876,3,588.876,3,1,0,101.658,4.38595
263,3,588.876,3,588.876,3,0,0,101.637,4.38375
264,3,588.876,3,588.876,3,0,0,101.617,4.38156
265,3,588.876,3,588.876,2,1,0,101.597,4.37937
266,3,588.876,3,588.876,4,3,0,101.576,4.37718
267,3,588.876,3,588.876,0,2,0,101.556,4.37499
268,3,588.876,3,588.876,4,1,0,101.536,4.3728
269,3,588.876,3,588.876,2,1,0,101.515,4.37062
270,3,588.876,3,591.042,2,2,-0.367786,101.495,4.36843
271,3,588.876,3,593.89,3,3,-0.481894,101.475,4.36625
272,3,588.876,3,593.89,3,3,0,101.454,4.36406
273,3,588.876,3,593.89,3,1,-10,101.434,4.36188
274,3,588.876,3,593.89,3,3,0,101.414,4.3597
275,3,588.876,3,593.89,4,2,0,101.394,4.35752
276,3,588.876,3,591.724,2,0,0.364681,101.373,4.35534
277,3,588.876,3,593.386,0,0,-0.280858,101.353,4.35317
278,3,588.876,3,591.724,3,1,0.280071,101.333,4.35099
279,3,588.876,3,591.724,0,2,0,101.313,4.34881
280,3,588.876,3,591.724,4,1,0,101.292,4.34664
281,3,588.876,3,591.724,0,0,0,101.272,4.34447
282,3,588.876,3,591.724,3,2,0,101.252,4.34229
283,3,588.876,3,591.724,3,1,0,101.232,4.34012
284,3,588.876,3,591.724,4,0,0,101.211,4.33795
285,3,588.876,3,591.724,2,2,0,101.191,4.33578
286,3,588.876,3,593.89,2,2,-0.366016,101.171,4.33362
287,3,588.876,3,591.724,2,1,0.364681,101.151,4.33145
288,3,588.876,3,591.724,3,1,0,101.13,4.32928
289,3,588.876,3,591.724,2,1,0,101.11,4.32712
290,3,588.876,3,693.812,1,2,-10,101.09,4.32495
291,3,588.876,3,625.876,2,1,9.79167,101.07,4.32279
292,3,588.876,3,625.876,3,1,0,101.049,4.32063
293,3,588.876,3,625.876,1,0,-10,101.029,4.31847
294,3,588.876,3,591.724,2,0,5.45667,101.009,4.31631
295,3,588.876,3,588.876,4,0,0.481338,100.989,4.31415
296,3,588.876,3,666.512,1,1,-10,100.969,4.312
297,3,588.876,3,666.512,0,2,0,100.948,4.30984
298,3,588.876,3,666.512,4,0,0,100.928,4.30769
299,3,588.876,3,661.672,0,3,0.726147,100.908,4.30553
300,3,588.876,3,588.876,2,1,10,100.888,4.30338
301,3,588.876,3,588.876,3,1,0,100.868,4.30123
302,3,588.876,3,588.876,0,0,0,100.848,4.29908
303,3,588.876,3,588.876,0,2,0,100.827,4.29693
304,3,588.876,3,588.876,2,0,0,100.807,4.29478
305,3,588.876,3,619.477,1,3,-5.19646,100.787,4.29263
306,3,588.876,3,619.477,2,0,-10,100.767,4.29048
307,3,588.876,3,593.386,2,0,4.21172,100.747,4.28834
308,3,588.876,3,593.386,1,0,-10,100.727,4.2862
309,3,588.876,3,593.386,4,3,0,100.706,4.28405
310,3,588.876,3,591.55,4,0,0.309357,100.686,4.28191
311,3,588.876,3,591.55,4,3,0,100.666,4.27977
312,3,588.876,3,590.538,0,3,0.171162,100.646,4.27763
313,3,588.876,3,590.538,3,0,0,100.626,4.27549
314,3,588.876,3,692.626,1,2,-10,100.606,4.27335
315,3,588.876,3,692.626,3,3,0,100.586,4.27122
316,3,588.876,3,682.459,0,3,1.46788,100.566,4.26908
317,3,588.876,3,666.512,0,1,2.3367,100.545,4.26695
318,3,588.876,3,666.512,4,3,0,100.525,4.26481
319,3,588.876,3,642.813,2,1,3.55561,100.505,4.26268
320,3,588.876,3,690.964,1,2,-7.49059,100.485,4.26055
321,3,588.876,3,690.964,3,1,0,100.465,4.25842
322,3,588.876,3,689.951,3,3,0.146536,100.445,4.25629
323,3,588.876,3,666.071,0,2,3.46118,100.425,4.25416
324,3,588.876,3,685.95,1,0,-2.98458,100.405,4.25203
325,3,588.876,3,660.923,3,0,3.64849,100.385,4.24991
326,3,588.876,3,657.109,1,1,0.577151,100.365,4.24778
327,3,588.876,3,657.109,1,3,-10,100.344,4.24566
328,3,588.876,3,657.109,3,1,0,100.324,4.24354
329,3,588.876,3,657.109,0,1,0,100.304,4.24141
330,3,588.876,3,644.554,3,0,1.91063,100.284,4.23929
331,3,588.876,3,644.554,4,1,-10,100.264,4.23717
332,3,588.876,3,644.554,0,2,0,100.244,4.23506
333,3,588.876,3,644.554,3,2,0,100.224,4.23294
334,3,588.876,3,618.829,2,0,3.9911,100.204,4.23082
335,3,588.876,3,618.829,4,0,0,100.184,4.22871
336,3,588.876,3,618.829,0,2,0,100.164,4.22659
337,3,588.876,3,618.829,1,3,-10,100.144,4.22448
338,3,588.876,3,618.829,3,0,0,100.124,4.22237
339,3,588.876,3,593.349,2,0,4.1174,100.104,4.22025
340,3,588.876,3,593.349,2,2,0,100.084,4.21814
341,3,588.876,3,593.349,0,2,0,100.064,4.21604
342,3,588.876,3,593.349,4,1,-10,100.044,4.21393
343,3,588.876,3,593.349,3,0,0,100.024,4.21182
344,3,588.876,3,595.515,4,3,-0.365014,100.004,4.20971
345,3,588.876,3,593.89,4,2,0.27292,99.9839,4.20761
346,3,588.876,3,593.89,3,3,0,99.9639,4.20551
347,3,588.876,3,593.89,0,0,0,99.9439,4.2034
348,3,588.876,3,593.89,3,2,-10,99.9239,4.2013
349,3,588.876,3,593.89,4,3,0,99.9039,4.1992
350,3,588.876,3,593.89,3,2,0,99.8839,4.1971
351,3,588.876,3,593.89,2,3,-10,99.8639,4.195
352,3,588.876,3,595.515,0,3,-0.273667,99.844,4.19291
353,3,588.876,3,593.349,0,1,0.363686,99.824,4.19081
354,3,588.876,3,593.349,4,1,0,99.804,4.18871
355,3,588.876,3,591.724,2,0,0.273916,99.7841,4.18662
356,3,588.876,3,592.737,0,0,-0.171112,99.7641,4.18453
357,3,588.876,3,592.737,2,1,-10,99.7442,4.18243
358,3,588.876,3,588.876,2,0,0.651335,99.7242,4.18034
359,3,588.876,3,588.876,3,1,0,99.7043,4.17825
360,3,588.876,3,588.876,3,0,0,99.6843,4.17616
361,3,588.876,3,588.876,3,3,-10,99.6644,4.17407
362,3,588.876,3,588.876,0,0,-10,99.6445,4.17199
363,3,588.876,3,588.876,0,3,0,99.6245,4.1699
364,3,588.876,3,588.876,2,3,0,99.6046,4.16782
365,3,588.876,3,588.876,4,2,0,99.5847,4.16573
366,3,588.876,3,612.827,3,3,-4.06718,99.5648,4.16365
367,3,588.876,3,612.827,0,0,0,99.5449,4.16157
368,3,588.876,3,612.827,2,1,-10,99.5249,4.15949
369,3,588.876,3,612.827,3,1,0,99.505,4.15741
370,3,588.876,3,612.827,0,1,0,99.4851,4.15533
371,3,588.876,3,612.827,4,1,0,99.4652,4.15325
372,3,588.876,3,677.002,1,1,-10,99.4454,4.15117
373,3,588.876,3,674.768,4,2,0.329933,99.4255,4.1491
374,3,588.876,3,674.768,3,2,0,99.4056,4.14702
375,3,588.876,3,674.768,1,1,-4.28318,99.3857,4.14495
376,3,588.876,3,677.002,1,1,-0.331025,99.3658,4.14288
377,3,588.876,3,642.78,0,0,5.05498,99.3459,4.14081
378,3,588.876,3,690.51,1,0,-7.42563,99.3261,4.13874
379,3,588.876,3,690.363,0,0,0.0213191,99.3062,4.13667
380,3,588.876,3,663.916,4,2,3.83084,99.2863,4.1346
381,3,588.876,3,675.185,1,0,-1.69726,99.2665,4.13253
382,3,588.876,3,657.432,1,1,2.62933,99.2466,4.13047
383,3,588.876,3,657.432,2,0,-10,99.2268,4.1284
384,3,588.876,3,657.432,3,2,-3.10634,99.2069,4.12634
385,3,588.876,3,650.997,0,2,0.978836,99.1871,4.12427
386,3,588.876,3,650.997,3,0,-10,99.1673,4.12221
387,3,588.876,3,612.039,2,1,5.98436,99.1474,4.12015
388,3,588.876,3,612.039,4,2,0,99.1276,4.11809
389,3,588.876,3,611.524,2,2,0.0841104,99.1078,4.11603
390,3,588.876,3,611.524,3,2,0,99.088,4.11397
391,3,588.876,3,611.524,3,0,0,99.0681,4.11192
392,3,588.876,3,611.524,1,2,-10,99.0483,4.10986
393,3,588.876,3,611.524,4,2,0,99.0285,4.1078
394,3,588.876,3,611.524,3,2,0,99.0087,4.10575
395,3,588.876,3,609.358,2,2,0.354165,98.9889,4.1037
396,3,588.876,3,609.358,3,3,0,98.9691,4.10165
397,3,588.876,3,609.358,4,0,0,98.9493,4.0996
398,3,588.876,3,609.358,1,3,-10,98.9295,4.09755
399,3,588.876,3,609.358,2,2,0,98.9097,4.0955
400,3,588.876,3,641.254,1,1,-5.23432,98.89,4.09345
401,3,588.876,3,641.254,4,0,0,98.8702,4.0914
402,3,588.876,3,641.254,4,2,0,98.8504,4.08936
403,3,588.876,3,643.42,3,3,-0.337746,98.8306,4.08731
404,3,588.876,3,623.847,2,2,3.04203,98.8109,4.08527
405,3,588.876,3,623.847,4,1,0,98.7911,4.08323
406,3,588.876,3,623.847,1,2,-10,98.7713,4.08118
407,3,588.876,3,611.524,2,2,1.97528,98.7516,4.07914
408,3,588.876,3,611.524,0,0,0,98.7318,4.0771
409,3,588.876,3,611.524,0,3,0,98.7121,4.07507
410,3,588.876,3,611.524,4,0,0,98.6924,4.07303
411,3,588.876,3,611.524,2,0,-10,98.6726,4.07099
412,3,588.876,3,611.524,3,2,0,98.6529,4.06896
413,3,588.876,3,611.524,2,0,-10,98.6332,4.06692
414,3,588.876,3,621.517,3,1,-1.63419,98.6134,4.06489
415,3,588.876,3,621.517,3,2,0,98.5937,4.06286
416,3,588.876,3,621.517,0,3,0,98.574,4.06082
417,3,588.876,3,621.517,0,3,0,98.5543,4.05879
418,3,588.876,3,621.517,3,2,0,98.5346,4.05676
419,3,588.876,3,621.517,4,0,0,98.5149,4.05474
420,3,588.876,3,621.517,3,2,0,98.4951,4.05271
421,3,588.876,3,621.517,1,1,0,98.4755,4.05068
422,3,588.876,3,621.517,0,2,0,98.4558,4.04866
423,3,588.876,3,621.517,0,2,0,98.4361,4.04663
424,3,588.876,3,621.517,1,1,-7.13192,98.4164,4.04461
425,3,588.876,3,621.517,3,0,0,98.3967,4.04259
426,3,588.876,3,593.89,2,1,4.44515,98.377,4.04057
427,3,588.876,3,591.042,0,2,0.479582,98.3573,4.03855
428,3,588.876,3,591.042,0,0,0,98.3377,4.03653
429,3,588.876,3,588.876,2,1,0.366439,98.318,4.03451
430,3,588.876,3,588.876,3,3,0,98.2983,4.03249
431,3,588.876,3,588.876,0,0,0,98.2787,4.03047
432,3,588.876,3,588.876,3,1,0,98.259,4.02846
433,3,588.876,3,588.876,2,3,0,98.2394,4.02644
434,3,588.876,3,588.876,4,3,0,98.2197,4.02443
435,3,588.876,3,591.724,3,2,-0.483666,98.2001,4.02242
436,3,588.876,3,640.632,1,3,-8.26526,98.1804,4.02041
437,3,588.876,3,598.684,2,3,6.54792,98.1608,4.0184
438,3,588.876,3,594.664,3,0,0.671491,98.1412,4.01639
439,3,588.876,3,594.664,2,3,-10,98.1215,4.01438
440,3,588.876,3,594.664,0,3,0,98.1019,4.01237
441,3,588.876,3,592.667,2,3,0.335733,98.0823,4.01037
442,3,588.876,3,592.667,0,0,0,98.0627,4.00836
443,3,588.876,3,592.667,1,1,-10,98.0431,4.00636
444,3,588.876,3,592.667,1,0,-10,98.0235,4.00435
445,3,588.876,3,590.501,2,1,0.365434,98.0039,4.00235
446,3,588.876,3,591.042,2,2,-0.0915367,97.9843,4.00035
447,3,588.876,3,591.042,4,3,0,97.9647,3.99835
448,3,588.876,3,591.042,4,1,0,97.9451,3.99635
449,3,588.876,3,591.042,1,3,-10,97.9255,3.99435
450,3,588.876,3,588.876,2,1,0.366439,97.9059,3.99236
451,3,588.876,3,588.876,2,2,0,97.8863,3.99036
452,3,588.876,3,588.876,1,3,-10,97.8667,3.98837
453,3,588.876,3,588.876,0,0,0,97.8472,3.98637
454,3,588.876,3,588.876,1,2,-10,97.8276,3.98438
455,3,588.876,3,588.876,3,1,0,97.808,3.98239
456,3,588.876,3,588.876,0,0,0,97.7885,3.98039
457,3,588.876,3,588.876,4,0,0,97.7689,3.9784
