iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
117,14,1399.85,14,1402.71,2,2,-0.204809,123.309,4.71582
118,14,1394.85,14,1394.85,0,1,0.560263,123.285,4.71346
119,14,1394.85,14,1394.85,0,0,0,123.26,4.71111
120,14,1394.85,14,1396.44,2,1,-0.113803,123.235,4.70875
121,14,1394.85,14,1402.61,3,2,-0.441877,123.211,4.7064
122,14,1394.85,14,1402.61,2,3,-10,123.186,4.70404
123,14,1394.85,14,1402.61,1,1,-4.9685,123.161,4.70169
124,14,1394.85,14,1402.61,0,2,0,123.137,4.69934
125,14,1394.85,14,1458.36,1,3,-3.97426,123.112,4.69699
126,14,1394.85,14,1458.36,1,3,-9.25132,123.087,4.69464
127,14,1394.85,14,1557.64,1,1,-6.80757,123.063,4.6923
128,14,1394.85,14,1486.56,3,2,4.56293,123.038,4.68995
129,14,1394.85,14,1461.25,2,0,1.70255,123.014,4.6876
130,14,1394.85,14,1461.25,3,0,-10,122.989,4.68526
131,14,1394.85,14,1461.25,2,3,-10,122.964,4.68292
132,14,1394.85,14,1440.83,4,2,1.39782,122.94,4.68058
133,14,1394.85,14,1421.91,3,0,1.31306,122.915,4.67824
134,14,1394.85,14,1421.91,2,3,-10,122.891,4.6759
135,14,1394.85,14,1527.72,1,0,-7.44134,122.866,4.67356
136,14,1394.85,14,1488.21,4,0,2.58589,122.841,4.67122
137,14,1394.85,14,1472.37,4,2,1.06417,122.817,4.66889
138,14,1394.85,14,1435.44,4,0,2.50814,122.792,4.66655
139,14,1394.85,14,1418.57,0,3,1.1753,122.768,4.66422
140,14,1394.85,14,1412.67,4,1,0.416497,122.743,4.66189
141,14,1394.85,14,1426.18,1,3,-0.956614,122.719,4.65956
142,14,1394.85,14,1426.18,4,0,-10,122.694,4.65723
143,14,1394.85,14,1426.18,1,1,-10,122.67,4.6549
144,14,1394.85,14,1414.99,3,0,0.784617,122.645,4.65257
145,14,1394.85,14,1415.36,3,0,-0.0264913,122.621,4.65024
146,14,1391.58,14,1391.58,4,1,1.68071,122.596,4.64792
147,14,1391.58,14,1414.59,2,2,-1.65363,122.572,4.6456
148,14,1391.58,14,1461.45,1,3,-3.31313,122.547,4.64327
149,14,1391.58,14,1457.89,0,1,0.243669,122.522,4.64095
150,14,1391.58,14,1442.12,4,2,1.08172,122.498,4.63863
151,14,1391.58,14,1601.43,1,2,-10,122.473,4.63631
152,14,1391.58,14,1563.62,4,2,2.36109,122.449,4.63399
153,14,1391.58,14,1558.86,0,3,0.304434,122.425,4.63168
154,14,1391.58,14,1549.29,3,2,0.61388,122.4,4.62936
155,14,1391.58,14,1603.76,1,2,-3.5156,122.376,4.62705
156,14,1391.58,14,1507.02,2,1,6.03189,122.351,4.62473
157,14,1391.58,14,1560.38,2,0,-3.54087,122.327,4.62242
158,14,1391.58,14,1565.38,1,1,-0.320089,122.302,4.62011
159,14,1391.58,14,1565.38,1,1,-10,122.278,4.6178
160,14,1391.58,14,1563.95,2,3,0.0912193,122.253,4.61549
161,14,1391.58,14,1514.8,4,2,3.14277,122.229,4.61318
162,14,1391.58,14,1514.8,1,0,-2.85764,122.204,4.61088
163,14,1391.58,14,1604.96,1,0,-5.95216,122.18,4.60857
164,14,1391.58,14,1533.09,3,2,4.47789,122.155,4.60627
165,14,1391.58,14,1530.34,0,2,0.179349,122.131,4.60396
166,14,1391.58,14,1524.42,0,0,0.387315,122.107,4.60166
167,14,1391.58,14,1496.39,3,1,1.83856,122.082,4.59936
168,14,1391.58,14,1445.01,2,1,3.43352,122.058,4.59706
169,14,1391.58,14,1445.01,1,3,-10,122.033,4.59476
170,14,1391.58,14,1523.37,1,2,-5.42244,122.009,4.59246
171,14,1391.58,14,1526.54,2,0,-0.20828,121.985,4.59017
172,14,1391.58,14,1516.98,0,0,0.626231,121.96,4.58787
173,14,1391.58,14,1510.02,0,3,0.458635,121.936,4.58558
174,14,1391.58,14,1508.77,4,3,0.0831328,121.911,4.58329
175,14,1391.58,14,1509.79,4,1,-0.0680413,121.887,4.58099
176,14,1391.58,14,1478.78,2,2,2.05406,121.863,4.5787
177,14,1391.58,14,1445.95,3,1,2.21983,121.838,4.57641
178,14,1391.58,14,1429,3,3,1.17252,121.814,4.57413
179,14,1391.58,14,1448.88,0,3,-1.39109,121.789,4.57184
180,14,1365,14,1365,2,1,5.78904,121.765,4.56955
181,14,1358.92,14,1358.92,3,3,0.445423,121.741,4.56727
182,14,1358.92,14,1362.1,3,0,-0.234017,121.716,4.56498
183,14,1358.92,14,1362.45,3,2,-0.0255157,121.692,4.5627
184,14,1358.92,14,1435.55,1,3,-5.36555,121.668,4.56042
185,14,1358.92,14,1435.02,4,2,0.0374393,121.643,4.55814
186,14,1358.92,14,1435.02,2,0,-10,121.619,4.55586
187,14,1358.92,14,1385.12,0,2,3.47703,121.595,4.55358
188,14,1331.86,14,1331.86,2,1,3.84533,121.57,4.55131
189,14,1331.86,14,1331.86,0,3,-6.79641,121.546,4.54903
190,14,1331.86,14,1367.87,0,3,-2.70396,121.522,4.54676
191,14,1331.86,14,1413.1,1,0,-3.30636,121.498,4.54448
192,14,1331.86,14,1406.03,4,1,0.499708,121.473,4.54221
193,14,1331.86,14,1377.08,3,2,2.05931,121.449,4.53994
194,13,1333.41,13,1333.41,2,1,10,121.425,4.53767
195,13,1333.41,13,1333.41,1,3,-9.19921,121.4,4.5354
196,13,1333.41,13,1333.41,2,1,-10,121.376,4.53313
197,13,1293.24,13,1293.24,3,1,3.01275,121.352,4.53087
198,12,1310.96,12,1310.96,0,1,10,121.328,4.5286
199,12,1307.69,12,1307.69,3,2,0.24914,121.303,4.52634
200,12,1307.69,12,1307.69,2,0,-10,121.279,4.52407
201,12,1302.71,12,1302.71,3,1,0.381018,121.255,4.52181
202,12,1302.71,12,1302.71,2,3,-10,121.23,4.51955
203,12,1302.71,12,1302.81,4,2,-0.00809305,121.206,4.51729
204,12,1302.71,12,1302.81,1,1,-10,121.182,4.51503
205,12,1302.71,12,1335.55,1,2,-2.51256,121.158,4.51278
206,12,1299.62,12,1299.62,2,2,2.69,121.134,4.51052
207,12,1299.62,12,1299.62,4,0,-10,121.109,4.50826
208,12,1293.19,12,1293.19,3,1,0.494363,121.085,4.50601
209,12,1293.19,12,1293.19,1,0,-10,121.061,4.50376
210,12,1293.19,12,1293.19,3,0,-10,121.037,4.5015
211,12,1281.47,12,1281.47,0,0,0.906469,121.012,4.49925
212,12,1281.47,12,1281.47,1,0,-10,120.988,4.497
213,12,1278.98,12,1278.98,2,2,0.194169,120.964,4.49476
214,12,1278.98,12,1291.68,2,1,-0.992903,120.94,4.49251
215,12,1278.98,12,1289.22,2,1,0.190713,120.916,4.49026
216,12,1278.98,12,1288.87,3,2,0.0268108,120.891,4.48802
217,12,1278.98,12,1288.87,0,3,-10,120.867,4.48577
218,12,1278.98,12,1288.87,1,1,-10,120.843,4.48353
219,12,1278.98,12,1323,1,1,-2.64733,120.819,4.48129
220,12,1278.98,12,1323,3,0,-10,120.795,4.47905
221,12,1278.98,12,1292.71,2,1,2.28939,120.771,4.47681
222,12,1278.98,12,1290.14,3,0,0.198841,120.746,4.47457
223,12,1278.98,12,1290.14,0,0,-10,120.722,4.47233
224,12,1278.98,12,1290.14,3,2,0,120.698,4.4701
225,12,1278.98,12,1290.14,4,3,-10,120.674,4.46786
226,12,1278.98,12,1285.56,3,2,0.354374,120.65,4.46563
227,12,1278.98,12,1285.56,3,1,0,120.626,4.46339
228,12,1278.98,12,1285.56,1,2,-10,120.602,4.46116
229,12,1278.98,12,1284.13,4,0,0.111955,120.578,4.45893
230,12,1278.98,12,1283.27,4,3,0.0665244,120.553,4.4567
231,12,1278.98,12,1283.27,4,0,0,120.529,4.45447
232,12,1278.98,12,1288.19,1,3,-0.383363,120.505,4.45225
233,12,1278.98,12,1288.19,1,3,-10,120.481,4.45002
234,12,1278.98,12,1288.19,0,1,0,120.457,4.4478
235,12,1278.98,12,1288.19,4,1,0,120.433,4.44557
236,12,1278.98,12,1286.07,0,2,0.164239,120.409,4.44335
237,12,1278.98,12,1284.56,4,3,0.117891,120.385,4.44113
238,12,1278.98,12,1284.56,3,3,0,120.361,4.43891
239,12,1278.98,12,1284.56,4,3,-10,120.337,4.43669
240,12,1278.98,12,1284.56,4,0,-10,120.313,4.43447
241,12,1278.98,12,1281.64,4,2,0.227539,120.288,4.43225
242,12,1278.98,12,1285.29,1,1,-0.285272,120.264,4.43004
243,12,1278.98,12,1281.75,0,2,0.275195,120.24,4.42782
244,12,1278.98,12,1280.23,4,1,0.119121,120.216,4.42561
245,12,1278.98,12,1280.23,2,1,-10,120.192,4.42339
246,12,1278.98,12,1280.23,0,0,0,120.168,4.42118
247,12,1278.98,12,1280.23,2,1,0,120.144,4.41897
248,12,1278.98,12,1280.23,4,2,0,120.12,4.41676
249,12,1278.98,12,1280.23,2,1,0,120.096,4.41455
250,12,1278.95,12,1278.95,3,1,0.100132,120.072,4.41235
251,12,1273.53,12,1273.53,2,2,0.423434,120.048,4.41014
252,12,1273.53,12,1273.53,3,3,-4.57702,120.024,4.40794
253,12,1273.53,12,1273.53,0,1,0,120,4.40573
254,12,1273.53,12,1273.53,4,0,0,119.976,4.40353
255,12,1273.53,12,1313.67,1,3,-3.15187,119.952,4.40133
256,12,1273.53,12,1293.75,2,2,1.51602,119.928,4.39913
257,12,1273.53,12,1276.16,4,1,1.36018,119.904,4.39693
258,12,1273.53,12,1276.16,1,3,-10,119.88,4.39473
259,12,1268.34,12,1268.34,3,2,0.612936,119.856,4.39253
260,12,1267.7,12,1267.7,4,2,0.0499828,119.832,4.39033
261,12,1267.7,12,1267.7,2,1,0,119.808,4.38814
262,12,1267.7,12,1267.7,2,3,-10,119.784,4.38595
263,12,1267.7,12,1283.49,4,1,-1.24546,119.76,4.38375
264,12,1267.7,12,1283.49,0,3,0,119.736,4.38156
265,12,1267.7,12,1283.49,3,3,0,119.712,4.37937
266,12,1267.7,12,1283.49,3,2,0,119.688,4.37718
267,12,1267.7,12,1277.9,3,0,0.435603,119.665,4.37499
268,12,1267.7,12,1277.9,0,1,0,119.641,4.3728
269,12,1267.7,12,1277.9,1,1,-10,119.617,4.37062
270,12,1267.7,12,1277.9,4,2,0,119.593,4.36843
271,12,1267.7,12,1277.9,3,2,0,119.569,4.36625
272,12,1267.7,12,1277.9,2,1,0,119.545,4.36406
273,12,1267.7,12,1277.9,1,2,-10,119.521,4.36188
274,12,1267.7,12,1277.9,2,3,-10,119.497,4.3597
275,12,1267.7,12,1277.9,1,3,-5.11835,119.473,4.35752
276,12,1267.7,12,1272.9,0,0,0.391487,119.449,4.35534
277,12,1267.7,12,1272.9,1,1,-10,119.425,4.35317
278,12,1267.7,12,1272.9,4,0,0,119.402,4.35099
279,12,1267.7,12,1268.43,0,0,0.35111,119.378,4.34881
280,12,1265.13,12,1265.13,0,0,0.259914,119.354,4.34664
281,12,1265.13,12,1265.13,1,2,-7.16553,119.33,4.34447
282,12,1265.13,12,1265.13,0,0,-10,119.306,4.34229
283,12,1265.13,12,1265.13,0,1,0,119.282,4.34012
284,12,1265.13,12,1265.13,3,0,-10,119.258,4.33795
285,12,1246.84,12,1246.84,3,2,1.44563,119.234,4.33578
286,12,1246.84,12,1246.84,2,3,-10,119.211,4.33362
287,12,1246.84,12,1246.84,3,2,-10,119.187,4.33145
288,12,1246.84,12,1246.84,0,3,0,119.163,4.32928
289,12,1246.84,12,1246.84,4,1,0,119.139,4.32712
290,12,1246.84,12,1246.84,4,3,-10,119.115,4.32495
291,12,1246.84,12,1246.84,4,1,-10,119.091,4.32279
292,12,1246.84,12,1246.84,1,3,-10,119.068,4.32063
293,12,1246.84,12,1303.34,1,0,-4.53133,119.044,4.31847
294,12,1246.84,12,1303.34,4,2,0,119.02,4.31631
295,12,1246.84,12,1267.77,0,1,2.72878,118.996,4.31415
296,12,1246.84,12,1267.77,3,1,0,118.972,4.312
297,12,1246.84,12,1267.77,2,2,-10,118.949,4.30984
298,12,1246.84,12,1267.77,3,1,0,118.925,4.30769
299,12,1246.84,12,1261.18,4,2,0.520406,118.901,4.30553
300,12,1246.84,12,1261.18,1,0,-9.4767,118.877,4.30338
301,12,1246.84,12,1266.01,0,2,-0.383097,118.853,4.30123
302,12,1246.84,12,1266.01,1,0,-10,118.83,4.29908
303,12,1246.84,12,1264.86,3,0,0.090649,118.806,4.29693
304,12,1246.84,12,1265.9,0,3,-0.0822957,118.782,4.29478
305,12,1246.84,12,1265.9,4,3,0,118.758,4.29263
306,12,1246.84,12,1265.9,3,2,-10,118.735,4.29048
307,12,1246.84,12,1268.39,3,0,-0.196658,118.711,4.28834
308,12,1246.84,12,1266.09,2,1,0.181418,118.687,4.2862
309,12,1246.84,12,1266.09,3,2,0,118.663,4.28405
310,12,1246.84,12,1266.09,3,0,0,118.64,4.28191
311,12,1246.84,12,1266.09,4,3,-10,118.616,4.27977
312,12,1246.84,12,1266.09,4,2,-10,118.592,4.27763
313,12,1246.84,12,1262.41,2,2,0.290967,118.569,4.27549
314,12,1246.84,12,1256.54,4,3,0.464377,118.545,4.27335
315,12,1246.84,12,1255.41,0,1,0.0904815,118.521,4.27122
316,12,1246.84,12,1255.41,0,0,-10,118.497,4.26908
317,12,1246.84,12,1255.41,3,1,-10,118.474,4.26695
318,12,1246.84,12,1256.64,3,3,-0.0983421,118.45,4.26481
319,12,1246.84,12,1256.64,4,3,0,118.426,4.26268
320,12,1246.84,12,1256.64,3,3,-10,118.403,4.26055
321,12,1246.84,12,1256.33,0,2,0.0248754,118.379,4.25842
322,12,1246.84,12,1256.33,3,0,-10,118.355,4.25629
323,12,1246.84,12,1256.33,3,2,0,118.332,4.25416
324,12,1246.84,12,1256.28,0,1,0.00369835,118.308,4.25203
325,12,1246.84,12,1256.28,3,1,0,118.284,4.24991
326,12,1246.84,12,1256.28,2,3,-10,118.261,4.24778
327,12,1246.84,12,1256.28,4,0,-10,118.237,4.24566
328,12,1246.84,12,1256.6,4,3,-0.0248825,118.213,4.24354
329,12,1246.84,12,1256.6,1,0,-10,118.19,4.24141
330,12,1246.84,12,1299.57,1,3,-3.42031,118.166,4.23929
331,12,1246.84,12,1286.46,2,2,1.00944,118.142,4.23717
332,12,1246.84,12,1292.33,2,1,-0.456259,118.119,4.23506
333,12,1246.84,12,1292.33,3,2,-10,118.095,4.23294
334,12,1246.84,12,1294.29,0,3,-0.151729,118.072,4.23082
335,12,1246.84,12,1338.46,1,2,-3.41326,118.048,4.22871
336,12,1246.84,12,1338.46,2,0,-10,118.024,4.22659
337,12,1246.84,12,1338.46,2,3,-10,118.001,4.22448
338,12,1246.84,12,1328.8,2,3,0.721908,117.977,4.22237
339,12,1246.84,12,1328.8,0,0,0,117.954,4.22025
340,12,1246.84,12,1328.8,0,0,-10,117.93,4.21814
341,12,1246.84,12,1328.85,3,3,-0.00381949,117.906,4.21604
342,12,1246.84,12,1326.56,0,3,0.172807,117.883,4.21393
343,12,1246.84,12,1326.56,2,2,-10,117.859,4.21182
344,12,1246.84,12,1326.56,3,3,-10,117.836,4.20971
345,12,1246.84,12,1326.56,4,3,-10,117.812,4.20761
346,12,1246.84,12,1326.56,0,3,-10,117.789,4.20551
347,12,1246.84,12,1326.56,0,2,-10,117.765,4.2034
348,12,1246.84,12,1326.56,1,3,-10,117.741,4.2013
349,12,1246.84,12,1326.56,1,0,-10,117.718,4.1992
350,12,1246.84,12,1310.04,3,1,1.24483,117.694,4.1971
351,12,1246.84,12,1308.64,0,2,0.107088,117.671,4.195
352,12,1246.84,12,1286.65,3,0,1.68025,117.647,4.19291
353,12,1246.84,12,1286.65,2,0,-10,117.624,4.19081
354,12,1246.84,12,1281.29,4,1,0.416761,117.6,4.18871
355,12,1246.84,12,1281.24,4,1,0.00396113,117.577,4.18662
356,12,1246.84,12,1281.24,3,1,0,117.553,4.18453
357,12,1246.84,12,1281.24,3,2,0,117.53,4.18243
358,12,1246.84,12,1280.17,4,3,0.0836477,117.506,4.18034
359,12,1246.84,12,1280.17,0,2,-10,117.483,4.17825
360,12,1246.84,12,1283.61,0,2,-0.268844,117.459,4.17616
361,12,1246.84,12,1283.61,1,1,-10,117.436,4.17407
362,12,1246.84,12,1280.17,4,0,0.268124,117.412,4.17199
363,12,1246.84,12,1280.17,3,1,-10,117.389,4.1699
364,12,1246.84,12,1280.17,3,2,-10,117.365,4.16782
365,12,1246.84,12,1280.17,0,3,-10,117.342,4.16573
366,12,1246.84,12,1273.69,0,1,0.505745,117.318,4.16365
367,12,1246.84,12,1273.69,2,0,-10,117.295,4.16157
368,12,1246.84,12,1277.06,0,2,-0.264085,117.271,4.15949
369,12,1246.84,12,1277.06,4,1,-4.2608,117.248,4.15741
370,12,1246.84,12,1272.92,0,3,0.323666,117.224,4.15533
371,12,1246.84,12,1266.36,2,2,0.515159,117.201,4.15325
372,12,1246.84,12,1266.36,0,3,-10,117.178,4.15117
373,12,1246.84,12,1266.36,3,0,-10,117.154,4.1491
374,12,1246.84,12,1265.95,0,0,0.0327961,117.131,4.14702
375,12,1246.84,12,1265.95,3,0,-10,117.107,4.14495
376,12,1246.84,12,1265.95,2,2,0,117.084,4.14288
377,12,1246.84,12,1276.29,3,0,-0.816895,117.06,4.14081
378,12,1246.84,12,1276.29,2,0,-10,117.037,4.13874
379,12,1246.84,12,1276.29,2,0,-10,117.014,4.13667
380,12,1246.84,12,1276.29,3,2,0,116.99,4.1346
381,12,1244.46,12,1244.46,4,0,2.4939,116.967,4.13253
382,12,1244.46,12,1244.46,4,1,0,116.943,4.13047
383,12,1244.46,12,1244.93,4,3,-0.037284,116.92,4.1284
384,12,1244.46,12,1244.93,0,3,0,116.897,4.12634
385,12,1242.14,12,1242.14,2,0,0.224059,116.873,4.12427
386,12,1242.14,12,1242.14,1,0,-10,116.85,4.12221
387,12,1240.38,12,1240.38,0,1,0.141682,116.826,4.12015
388,12,1240.38,12,1240.38,1,2,-10,116.803,4.11809
389,12,1238.65,12,1238.65,3,0,0.139348,116.78,4.11603
390,12,1238.65,12,1239.06,2,2,-0.0335299,116.756,4.11397
391,12,1238.65,12,1238.65,3,1,0.0335187,116.733,4.11192
392,12,1233.44,12,1233.44,4,0,0.420347,116.71,4.10986
393,12,1233.44,12,1233.44,1,0,-10,116.686,4.1078
394,12,1233.44,12,1276.97,1,2,-3.52905,116.663,4.10575
395,12,1233.44,12,1276.97,1,1,-10,116.64,4.1037
396,12,1233.44,12,1276.75,0,1,0.017116,116.616,4.10165
397,12,1233.44,12,1270.88,3,1,0.459983,116.593,4.0996
398,12,1233.44,12,1247.91,0,1,1.80692,116.57,4.09755
399,12,1233.44,12,1247.91,3,3,-10,116.546,4.0955
400,12,1233.44,12,1343.92,1,1,-7.6934,116.523,4.09345
401,12,1233.44,12,1343.92,0,0,-10,116.5,4.0914
402,12,1233.44,12,1343.51,0,1,0.0309034,116.477,4.08936
403,12,1233.44,12,1343.51,4,2,0,116.453,4.08731
404,12,1233.44,12,1342.92,0,1,0.0438864,116.43,4.08527
405,12,1233.44,12,1342.92,1,0,-10,116.407,4.08323
406,12,1233.44,12,1342.92,0,0,0,116.383,4.08118
407,12,1233.44,12,1342.92,2,0,-10,116.36,4.07914
408,12,1233.44,12,1342.92,1,0,-10,116.337,4.0771
409,12,1233.44,12,1342.92,4,2,0,116.314,4.07507
410,12,1233.44,12,1342.92,1,2,-10,116.29,4.07303
411,12,1233.44,12,1329.55,3,2,0.995555,116.267,4.07099
412,12,1233.44,12,1304.78,2,2,1.86255,116.244,4.06896
413,12,1233.44,12,1267.24,2,0,2.8776,116.221,4.06692
414,12,1233.44,12,1267.24,2,1,0,116.197,4.06489
415,12,1233.44,12,1270.85,4,2,-0.284997,116.174,4.06286
416,12,1233.44,12,1270.85,2,3,-10,116.151,4.06082
417,12,1233.44,12,1267.14,0,0,0.29202,116.128,4.05879
