iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
183,10,1018.83,10,1145.79,0,0,0.305471,118.404,4.5627
184,10,1018.83,10,1140.99,4,2,0.419184,118.38,4.56042
185,10,1018.83,10,1203.63,1,3,-5.49036,118.357,4.55814
186,10,1018.83,10,1203.63,3,3,0,118.333,4.55586
187,10,1018.83,10,1203.63,1,1,-10,118.309,4.55358
188,10,1018.83,10,1160.01,2,2,3.62418,118.286,4.55131
189,10,1018.83,10,1150.89,2,3,0.786581,118.262,4.54903
190,10,1018.83,10,1076.51,2,1,6.46275,118.238,4.54676
191,10,1018.83,10,1076.93,3,2,-0.0389175,118.215,4.54448
192,10,1018.83,10,1076.93,3,3,-9.69454,118.191,4.54221
193,10,1018.83,10,1081.03,4,0,-0.381312,118.168,4.53994
194,10,1018.83,10,1081.03,1,3,-10,118.144,4.53767
195,10,1018.83,10,1081.03,2,0,-10,118.12,4.5354
196,10,1018.83,10,1057.09,0,1,2.2146,118.097,4.53313
197,10,1018.83,10,1119.34,4,3,-5.88823,118.073,4.53087
198,10,1018.83,10,1112.15,0,3,0.641582,118.049,4.5286
199,10,1018.83,10,1065.23,2,1,4.21925,118.026,4.52634
200,10,1018.83,10,1123.96,2,0,-5.51375,118.002,4.52407
201,10,1018.83,10,1119.05,3,3,0.437334,117.979,4.52181
202,10,1018.83,10,1054.52,3,3,5.76668,117.955,4.51955
203,10,1018.83,10,1054.74,3,0,-0.0215595,117.931,4.51729
204,10,1018.83,10,1054.64,0,2,0.00990923,117.908,4.51503
205,10,1018.83,10,1054.64,4,0,-10,117.884,4.51278
206,10,1018.83,10,1054.79,2,1,-0.0145198,117.861,4.51052
207,10,1018.83,10,1062.2,2,2,-0.702427,117.837,4.50826
208,10,1018.83,10,1120.39,4,0,-5.47855,117.814,4.50601
209,10,1018.83,10,1115.98,2,1,0.394462,117.79,4.50376
210,10,1018.83,10,1115.98,1,1,-7.14641,117.766,4.5015
211,10,1018.83,10,1112.96,2,2,0.270203,117.743,4.49925
212,10,1018.83,10,1112.96,0,0,-10,117.719,4.497
213,10,1018.83,10,1112.87,0,2,0.00765719,117.696,4.49476
214,10,1018.83,10,1066.36,2,2,4.17929,117.672,4.49251
215,10,1018.83,10,1066.36,1,2,-10,117.649,4.49026
216,10,1018.83,10,1066.36,4,1,0,117.625,4.48802
217,10,1018.83,10,1058.5,2,0,0.737163,117.602,4.48577
218,10,1018.83,10,1059.88,4,1,-0.13018,117.578,4.48353
219,10,1018.83,10,1059.88,1,1,-10,117.555,4.48129
220,10,1018.83,10,1059.88,2,3,-9.55438,117.531,4.47905
221,10,1018.83,10,1028.72,0,1,2.94041,117.508,4.47681
222,10,1018.83,10,1029.7,3,0,-0.0953258,117.484,4.47457
223,10,1018.83,10,1029.42,0,2,0.0266967,117.461,4.47233
224,10,1018.83,10,1031.52,3,3,-0.203954,117.437,4.4701
225,10,1018.83,10,1031.52,1,1,-10,117.414,4.46786
226,10,1018.83,10,1052.14,0,2,-1.99869,117.39,4.46563
227,10,1018.83,10,1092.52,3,0,-3.8384,117.367,4.46339
228,10,1018.83,10,1045.75,2,1,4.28103,117.343,4.46116
229,10,1018.83,10,1045.75,4,1,0,117.32,4.45893
230,10,1018.83,10,1045.75,2,3,-10,117.296,4.4567
231,10,1018.83,10,1045.75,0,2,0,117.273,4.45447
232,10,1018.83,10,1045.75,2,0,-7.68586,117.249,4.45225
233,10,1018.83,10,1045.75,1,1,-10,117.226,4.45002
234,10,1018.83,10,1079.73,1,2,-3.24935,117.202,4.4478
235,10,1018.83,10,1077.8,4,0,0.179028,117.179,4.44557
236,10,1018.83,10,1054.52,3,3,2.1596,117.156,4.44335
237,10,1018.83,10,1132.36,0,3,-7.38164,117.132,4.44113
238,10,1018.83,10,1130.86,4,1,0.132467,117.109,4.43891
239,10,1018.83,10,1103.44,3,0,2.4255,117.085,4.43669
240,10,1018.83,10,1139.23,2,1,-3.24344,117.062,4.43447
241,10,1018.83,10,1133.47,4,0,0.504852,117.038,4.43225
242,10,1018.83,10,1133.47,2,3,-10,117.015,4.43004
243,10,1018.83,10,1143.43,4,0,-0.878369,116.992,4.42782
244,10,1018.83,10,1248.01,1,3,-9.14601,116.968,4.42561
245,10,1018.83,10,1243.6,0,0,0.353075,116.945,4.42339
246,10,1018.83,10,1209.5,0,3,2.74241,116.921,4.42118
247,10,1018.83,10,1168.49,3,1,3.39034,116.898,4.41897
248,10,1018.83,10,1351.76,1,3,-10,116.875,4.41676
249,10,1018.83,10,1389.89,1,3,-2.82087,116.851,4.41455
250,10,1018.83,10,1373.9,4,2,1.15033,116.828,4.41235
251,10,1018.83,10,1428.04,1,2,-3.94023,116.805,4.41014
252,10,1018.83,10,1428.04,3,3,-10,116.781,4.40794
253,10,1018.83,10,1429.56,1,0,-0.10636,116.758,4.40573
254,10,1018.83,10,1429.56,2,0,-10,116.735,4.40353
255,10,1018.83,10,1432.06,1,3,-0.174836,116.711,4.40133
256,10,1018.83,10,1432.06,2,0,-10,116.688,4.39913
257,10,1018.83,10,1432.06,2,1,-10,116.664,4.39693
258,10,1018.83,10,1432.06,2,0,-10,116.641,4.39473
259,10,1018.83,10,1509.55,0,3,-5.41129,116.618,4.39253
260,10,1018.83,10,1509.55,1,2,-8.88028,116.595,4.39033
261,10,1018.83,10,1509.55,1,3,-10,116.571,4.38814
262,10,1018.83,10,1492.64,1,3,1.12026,116.548,4.38595
263,10,1018.83,10,1492.64,2,2,-10,116.525,4.38375
264,10,1018.83,10,1480.07,4,2,0.842273,116.501,4.38156
265,10,1018.83,10,1480.07,2,3,-10,116.478,4.37937
266,10,1018.83,10,1504.07,0,1,-1.62148,116.455,4.37718
267,10,1018.83,10,1462.7,0,1,2.75006,116.431,4.37499
268,10,1018.83,10,1422.39,3,1,2.75644,116.408,4.3728
269,10,1018.83,10,1427.81,1,3,-0.38161,116.385,4.37062
270,10,1018.83,10,1427.81,1,1,-10,116.362,4.36843
271,10,1018.83,10,1336.73,2,1,6.37902,116.338,4.36625
272,10,1018.83,10,1310.65,2,1,1.95149,116.315,4.36406
273,10,1018.83,10,1310.65,2,0,-10,116.292,4.36188
274,10,1018.83,10,1346.57,1,0,-2.74071,116.268,4.3597
275,10,1018.83,10,1346.57,0,0,-10,116.245,4.35752
276,10,1018.83,10,1346.57,1,1,-10,116.222,4.35534
277,10,1018.83,10,1338.53,0,1,0.596956,116.199,4.35317
278,10,1018.83,10,1338.53,1,1,-7.45473,116.175,4.35099
279,10,1018.83,10,1329.41,4,1,0.681346,116.152,4.34881
280,10,1018.83,10,1329.41,2,3,-10,116.129,4.34664
281,10,1018.83,10,1301.27,3,3,2.11667,116.106,4.34447
282,10,1018.83,10,1352.54,1,1,-3.94016,116.083,4.34229
283,10,1018.83,10,1480.37,4,1,-9.45063,116.059,4.34012
284,10,1018.83,10,1480.37,4,3,-10,116.036,4.33795
285,10,1018.83,10,1480.37,1,2,-9.32357,116.013,4.33578
286,10,1018.83,10,1480.35,0,1,0.00120941,115.99,4.33362
287,10,1018.83,10,1488.65,3,2,-0.560782,115.967,4.33145
288,10,1018.83,10,1450.52,3,0,2.56149,115.943,4.32928
289,10,1018.83,10,1450.52,1,1,-10,115.92,4.32712
290,10,1018.83,10,1436.38,3,1,0.974745,115.897,4.32495
291,10,1018.83,10,1374.88,0,3,4.28134,115.874,4.32279
292,10,1018.83,10,1360.52,4,1,1.04445,115.851,4.32063
293,10,1018.83,10,1317.77,0,0,3.14205,115.827,4.31847
294,10,1018.83,10,1317.77,0,3,-10,115.804,4.31631
295,10,1018.83,10,1316.17,3,2,0.122129,115.781,4.31415
296,10,1018.83,10,1316.17,3,0,-10,115.758,4.312
297,10,1018.83,10,1279.66,3,0,2.7733,115.735,4.30984
298,10,1018.83,10,1279.66,1,1,-10,115.712,4.30769
299,10,1018.83,10,1228.91,2,2,3.96607,115.689,4.30553
300,10,1018.83,10,1225.23,0,2,0.299808,115.665,4.30338
301,10,1018.83,10,1307.54,1,3,-6.71812,115.642,4.30123
302,10,1018.83,10,1307.54,0,2,-10,115.619,4.29908
303,10,1018.83,10,1387.2,3,2,-6.09251,115.596,4.29693
304,10,1018.83,10,1387.2,2,3,-10,115.573,4.29478
305,10,1018.83,10,1376.68,3,2,0.75858,115.55,4.29263
306,10,1018.83,10,1364.24,3,0,0.903741,115.527,4.29048
307,10,1018.83,10,1372.83,0,1,-0.63016,115.504,4.28834
308,10,1018.83,10,1353.44,2,0,1.41269,115.48,4.2862
309,10,1018.83,10,1306.07,0,0,3.50032,115.457,4.28405
310,10,1018.83,10,1438.57,3,3,-10,115.434,4.28191
311,10,1018.83,10,1389.63,0,3,3.40242,115.411,4.27977
312,10,1018.83,10,1389.63,1,2,-9.12409,115.388,4.27763
313,10,1018.83,10,1389.63,2,2,-10,115.365,4.27549
314,10,1018.83,10,1389.63,2,2,-10,115.342,4.27335
315,10,1018.83,10,1389.63,1,1,-10,115.319,4.27122
316,10,1018.83,10,1389.63,4,0,-10,115.296,4.26908
317,10,1018.83,10,1388.15,0,2,0.106093,115.273,4.26695
318,10,1018.83,10,1383.41,3,0,0.34139,115.25,4.26481
319,10,1018.83,10,1444.04,3,3,-4.3821,115.227,4.26268
320,10,1018.83,10,1444.04,1,0,-10,115.204,4.26055
321,10,1018.83,10,1444.04,0,2,-10,115.181,4.25842
322,10,1018.83,10,1444.04,0,0,-6.15892,115.158,4.25629
323,10,1018.83,10,1465.68,3,2,-1.49905,115.134,4.25416
324,10,1018.83,10,1465.68,1,1,-10,115.111,4.25203
325,10,1018.83,10,1465.33,2,1,0.0239504,115.088,4.24991
326,10,1018.83,10,1465.33,1,3,-10,115.065,4.24778
327,10,1018.83,10,1444.14,2,0,1.44609,115.042,4.24566
328,10,1018.83,10,1409.34,2,1,2.40957,115.019,4.24354
329,10,1018.83,10,1409.34,3,0,-10,114.996,4.24141
330,10,1018.83,10,1409.34,0,0,0,114.973,4.23929
331,10,1018.83,10,1412.49,4,0,-0.223426,114.95,4.23717
332,10,1018.83,10,1412.49,1,2,-6.29907,114.927,4.23506
333,10,1018.83,10,1401.64,3,3,0.768435,114.904,4.23294
334,10,1018.83,10,1502.08,1,0,-7.16571,114.881,4.23082
335,10,1018.83,10,1517.87,1,1,-1.0514,114.858,4.22871
336,10,1018.83,10,1517.87,3,0,-10,114.835,4.22659
337,10,1018.83,10,1442.87,0,2,4.94111,114.813,4.22448
338,10,1018.83,10,1384.46,2,0,4.04842,114.79,4.22237
339,10,1018.83,10,1384.46,2,3,-10,114.767,4.22025
340,10,1018.83,10,1395.63,3,3,-0.807092,114.744,4.21814
341,10,1018.83,10,1358.7,0,1,2.6464,114.721,4.21604
342,10,1018.83,10,1377.87,2,0,-1.41094,114.698,4.21393
343,10,1018.83,10,1377.87,1,3,-10,114.675,4.21182
344,10,1018.83,10,1328.07,3,2,3.61397,114.652,4.20971
345,10,1018.83,10,1328.07,0,3,-4.45363,114.629,4.20761
346,10,1018.83,10,1328.07,4,3,-10,114.606,4.20551
347,10,1018.83,10,1523.55,1,1,-10,114.583,4.2034
348,10,1018.83,10,1350.42,2,1,10,114.56,4.2013
349,10,1018.83,10,1314.34,4,1,2.67156,114.537,4.1992
350,10,1018.83,10,1285.43,2,3,2.19969,114.514,4.1971
351,10,1018.83,10,1289.02,3,3,-0.278947,114.491,4.195
352,10,1018.83,10,1289.02,2,2,-10,114.469,4.19291
353,10,1018.83,10,1289.02,4,3,-10,114.446,4.19081
354,10,1018.83,10,1289.02,0,0,-4.38113,114.423,4.18871
355,10,1018.83,10,1289.02,0,0,-10,114.4,4.18662
356,10,1018.83,10,1282.91,3,0,0.473854,114.377,4.18453
357,10,1018.83,10,1282.91,3,0,-10,114.354,4.18243
358,10,1018.83,10,1279.93,4,0,0.231933,114.331,4.18034
359,10,1018.83,10,1279.93,2,3,-10,114.308,4.17825
360,10,1018.83,10,1168.57,2,1,8.70087,114.286,4.17616
361,10,1018.83,10,1167.91,0,0,0.0565595,114.263,4.17407
362,10,1018.83,10,1174.53,4,3,-0.567013,114.24,4.17199
363,10,1018.83,10,1170.19,4,0,0.369519,114.217,4.1699
364,10,1018.83,10,1225.98,4,1,-4.76745,114.194,4.16782
365,10,1018.83,10,1225.98,2,0,-10,114.171,4.16573
366,10,1018.83,10,1216.38,4,1,0.783085,114.148,4.16365
367,10,1018.83,10,1209.78,3,0,0.542379,114.126,4.16157
368,10,1018.83,10,1193.12,2,2,1.37688,114.103,4.15949
369,10,1018.83,10,1179.64,2,1,1.12974,114.08,4.15741
370,10,1018.83,10,1140.93,4,2,3.28145,114.057,4.15533
371,10,1018.83,10,1140.93,2,0,-10,114.034,4.15325
372,10,1018.83,10,1194.03,2,1,-4.65388,114.012,4.15117
373,10,1018.83,10,1194.03,0,3,-10,113.989,4.1491
374,10,1018.83,10,1191.33,4,0,0.225819,113.966,4.14702
375,10,1018.83,10,1182.84,3,2,0.713294,113.943,4.14495
376,10,1018.83,10,1201.58,2,1,-1.58499,113.92,4.14288
377,10,1018.83,10,1196.3,2,0,0.43974,113.898,4.14081
378,10,1018.83,10,1251.3,4,0,-4.59755,113.875,4.13874
379,10,1018.83,10,1247.88,4,1,0.27355,113.852,4.13667
380,10,1018.83,10,1247.88,1,1,-10,113.829,4.1346
381,10,1018.83,10,1224.4,2,1,1.88113,113.807,4.13253
382,10,1018.83,10,1224.4,1,2,-10,113.784,4.13047
383,10,1018.83,10,1211.8,3,3,1.02965,113.761,4.1284
384,10,1018.83,10,1208.7,0,0,0.255705,113.738,4.12634
385,10,1018.83,10,1217.08,4,3,-0.693677,113.715,4.12427
386,10,1018.83,10,1215.86,0,3,0.100256,113.693,4.12221
387,10,1018.83,10,1215.86,0,0,-10,113.67,4.12015
388,10,1018.83,10,1224.29,3,0,-0.693488,113.647,4.11809
389,10,1018.83,10,1215.51,4,2,0.717823,113.625,4.11603
390,10,1018.83,10,1215.51,0,2,0,113.602,4.11397
391,10,1018.83,10,1217.21,0,1,-0.139912,113.579,4.11192
392,10,1018.83,10,1209.26,0,1,0.652767,113.556,4.10986
393,10,1018.83,10,1209.26,1,1,-10,113.534,4.1078
394,10,1018.83,10,1210.28,3,2,-0.0843078,113.511,4.10575
395,10,1018.83,10,1218.08,0,3,-0.644093,113.488,4.1037
396,10,1018.83,10,1218.08,2,3,-10,113.466,4.10165
397,10,1018.83,10,1218.08,1,2,-10,113.443,4.0996
398,10,1018.83,10,1218.08,1,1,-10,113.42,4.09755
399,10,1018.83,10,1218.08,0,0,-10,113.397,4.0955
400,10,1018.83,10,1218.08,3,1,-7.77659,113.375,4.09345
401,10,1018.83,10,1218.08,2,1,-10,113.352,4.0914
402,10,1018.83,10,1292.22,0,0,-6.08713,113.329,4.08936
403,10,1018.83,10,1276.65,4,1,1.20535,113.307,4.08731
404,10,1018.83,10,1261.52,0,2,1.18455,113.284,4.08527
405,10,1018.83,10,1283.65,0,1,-1.75399,113.261,4.08323
406,10,1018.83,10,1283.65,2,3,-10,113.239,4.08118
407,10,1018.83,10,1246.68,2,1,2.88032,113.216,4.07914
408,10,1018.83,10,1246.68,2,3,-10,113.194,4.0771
409,10,1018.83,10,1246.68,1,1,-10,113.171,4.07507
410,10,1018.83,10,1235.91,3,1,0.86345,113.148,4.07303
411,10,1018.83,10,1234.66,4,2,0.101813,113.126,4.07099
412,10,1018.83,10,1231.79,4,3,0.232438,113.103,4.06896
