iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
30,6,1418.81,6,1418.81,2,1,1.28222,142.328,4.92554
31,6,1418.81,6,1446.24,0,3,-1.93327,142.299,4.92308
32,6,1418.81,6,1433.66,3,3,0.870189,142.271,4.92062
33,6,1418.81,6,1447.84,4,3,-0.989076,142.242,4.91816
34,6,1407.47,6,1407.47,2,1,2.7883,142.214,4.9157
35,6,1406.36,6,1406.36,0,1,0.0786882,142.185,4.91324
36,6,1406.36,6,1462.75,2,1,-4.00944,142.157,4.91078
37,6,1406.36,6,1560.22,1,1,-6.66387,142.129,4.90833
38,6,1406.36,6,1551.6,4,0,0.552807,142.1,4.90587
39,6,1406.36,6,1513.13,3,0,2.47911,142.072,4.90342
40,6,1406.36,6,1525.76,4,3,-0.834195,142.043,4.90097
41,6,1406.36,6,1493.89,3,1,2.08863,142.015,4.89852
42,5,1526.14,5,1526.14,1,1,10,141.986,4.89607
43,5,1526.14,5,1537.81,2,1,-0.765038,141.958,4.89362
44,5,1524.56,5,1524.56,4,2,0.861754,141.93,4.89117
45,5,1515.07,5,1515.07,2,3,0.622261,141.901,4.88873
46,5,1505.52,5,1505.52,3,0,0.630491,141.873,4.88628
47,5,1462.36,5,1462.36,2,3,2.8666,141.845,4.88384
48,5,1459.84,5,1459.84,0,0,0.172769,141.816,4.8814
49,5,1446.14,5,1446.14,4,1,0.938464,141.788,4.87896
50,5,1419.25,5,1419.25,3,3,1.85895,141.759,4.87652
51,5,1404.18,5,1404.18,0,0,1.06228,141.731,4.87408
52,5,1403.8,5,1403.8,4,1,0.0267993,141.703,4.87164
53,5,1402.64,5,1402.64,3,2,0.0825594,141.674,4.86921
54,5,1401.39,5,1401.39,0,2,0.0889659,141.646,4.86677
55,5,1384.53,5,1384.53,0,1,1.20321,141.618,4.86434
56,5,1384.53,5,1386.06,0,3,-0.110608,141.589,4.86191
57,5,1384.53,5,1393.93,2,0,-0.567316,141.561,4.85948
58,5,1384.53,5,1522,1,1,-9.18826,141.533,4.85705
59,5,1384.53,5,1522,1,0,-10,141.504,4.85462
60,5,1384.53,5,1505.36,3,2,1.09358,141.476,4.85219
61,5,1384.53,5,1513.91,4,2,-0.567749,141.448,4.84977
62,5,1384.53,5,1389.16,2,1,8.2399,141.42,4.84734
63,5,1384.53,5,1386.13,3,0,0.218305,141.391,4.84492
64,5,1384.53,5,1386.13,4,0,0,141.363,4.84249
65,5,1372.48,5,1372.48,3,1,0.984613,141.335,4.84007
66,5,1372.48,5,1372.48,0,1,0,141.307,4.83765
67,5,1372.17,5,1372.17,4,3,0.022356,141.278,4.83523
68,5,1372.17,5,1393.18,1,2,-1.53059,141.25,4.83282
69,5,1371.19,5,1371.19,2,2,1.57825,141.222,4.8304
70,5,1367.85,5,1367.85,3,3,0.243655,141.193,4.82798
71,5,1367.85,5,1367.85,1,2,-8.598,141.165,4.82557
72,5,1353.17,5,1353.17,0,1,1.07333,141.137,4.82316
73,5,1353.17,5,1377.47,1,0,-1.79605,141.109,4.82075
74,5,1353.17,5,1367.78,2,0,0.70345,141.081,4.81834
75,5,1353.17,5,1365.28,2,3,0.18292,141.052,4.81593
76,5,1353.17,5,1366.85,3,0,-0.114979,141.024,4.81352
77,5,1353.17,5,1365.66,0,1,0.087193,140.996,4.81111
78,5,1353.17,5,1365.66,2,2,-3.85548,140.968,4.80871
79,5,1353.17,5,1365.66,4,0,0,140.94,4.8063
80,5,1353.17,5,1365.66,3,2,-10,140.911,4.8039
81,5,1353.17,5,1366.7,2,2,-0.0762173,140.883,4.8015
82,5,1353.17,5,1368.09,3,3,-0.102055,140.855,4.7991
83,5,1353.17,5,1372.37,2,1,-0.313049,140.827,4.7967
84,5,1353.17,5,1375.92,3,0,-0.258665,140.799,4.7943
85,5,1353.17,5,1375.92,3,2,0,140.771,4.7919
86,5,1353.17,5,1375.92,1,1,-10,140.742,4.78951
87,5,1353.17,5,1374.16,3,3,0.127906,140.714,4.78711
88,5,1353.17,5,1373.11,2,3,0.076383,140.686,4.78472
89,5,1353.17,5,1587.05,1,2,-10,140.658,4.78232
90,5,1353.17,5,1560.34,3,2,1.68301,140.63,4.77993
91,5,1353.17,5,1537.39,4,3,1.47055,140.602,4.77754
92,5,1353.17,5,1537.39,3,1,-10,140.574,4.77515
93,5,1353.17,5,1535.36,4,3,0.132232,140.545,4.77277
94,5,1353.17,5,1498.65,1,1,2.39079,140.517,4.77038
95,5,1353.17,5,1488.23,0,0,0.695358,140.489,4.768
96,5,1353.17,5,1504.54,3,0,-1.09585,140.461,4.76561
97,5,1353.17,5,1467.55,3,2,2.45878,140.433,4.76323
98,5,1353.17,5,1467.55,1,2,-10,140.405,4.76085
99,5,1353.17,5,1450.37,4,3,1.17006,140.377,4.75847
100,5,1353.17,5,1441.63,3,0,0.602977,140.349,4.75609
101,5,1353.17,5,1430.14,4,2,0.797288,140.321,4.75371
102,5,1353.17,5,1421.13,2,0,0.629986,140.293,4.75133
103,5,1353.17,5,1424.11,3,3,-0.210063,140.265,4.74896
104,5,1353.17,5,1417.03,4,0,0.496935,140.237,4.74658
105,5,1353.17,5,1394.88,4,3,1.56323,140.208,4.74421
106,5,1353.17,5,1391.56,4,0,0.23802,140.18,4.74184
107,5,1353.17,5,1387.61,4,3,0.283994,140.152,4.73947
108,5,1353.17,5,1379.22,3,2,0.604464,140.124,4.7371
109,5,1353.17,5,1379.22,0,0,0,140.096,4.73473
110,5,1353.17,5,1361.43,3,0,1.29039,140.068,4.73236
111,5,1353.17,5,1361.43,3,3,0,140.04,4.72999
112,5,1353.17,5,1361.43,3,0,0,140.012,4.72763
113,5,1353.17,5,1397.34,3,0,-2.63784,139.984,4.72527
114,5,1353.17,5,1397.34,3,2,0,139.956,4.7229
115,5,1353.17,5,1397.34,4,2,0,139.928,4.72054
116,5,1341.99,5,1341.99,2,2,3.96131,139.9,4.71818
117,5,1341.99,5,1425.14,1,0,-6.19636,139.872,4.71582
118,5,1341.99,5,1424.43,3,1,0.0494391,139.844,4.71346
119,4,1614.17,4,1614.17,1,2,10,139.816,4.71111
120,4,1614.17,4,1614.17,3,3,-10,139.788,4.70875
121,4,1611.38,4,1611.38,4,2,0.172879,139.76,4.7064
122,4,1574.57,4,1574.57,3,0,2.28431,139.733,4.70404
123,4,1557.54,4,1557.54,0,0,1.08156,139.705,4.70169
124,4,1546.64,4,1546.64,4,0,0.699757,139.677,4.69934
125,4,1533.18,4,1533.18,3,2,0.870396,139.649,4.69699
126,4,1530.37,4,1530.37,4,0,0.18316,139.621,4.69464
127,4,1514.04,4,1514.04,4,1,1.06734,139.593,4.6923
128,4,1513.87,4,1513.87,4,0,0.0107846,139.565,4.68995
129,4,1513.87,4,1513.87,1,3,-10,139.537,4.6876
130,4,1513.87,4,1513.87,3,0,0,139.509,4.68526
131,4,1513.87,4,1513.87,1,1,-10,139.481,4.68292
132,4,1486.15,4,1486.15,3,1,1.83148,139.453,4.68058
133,4,1477.89,4,1477.89,4,2,0.555302,139.425,4.67824
134,4,1477.67,4,1477.67,0,2,0.0148172,139.398,4.6759
135,4,1474.94,4,1474.94,2,0,0.184719,139.37,4.67356
136,4,1474.94,4,1474.94,3,3,-10,139.342,4.67122
137,4,1474.94,4,1474.94,1,2,-7.11229,139.314,4.66889
138,4,1474.94,4,1474.94,2,3,-10,139.286,4.66655
139,4,1457.68,4,1457.68,0,1,1.17033,139.258,4.66422
140,4,1448.03,4,1448.03,4,1,0.662533,139.23,4.66189
141,4,1448.03,4,1448.03,2,3,-10,139.203,4.65956
142,4,1448.03,4,1448.03,1,2,-10,139.175,4.65723
143,4,1448.03,4,1448.03,2,3,-10,139.147,4.6549
144,4,1448.03,4,1448.03,0,1,0,139.119,4.65257
145,4,1434.68,4,1434.68,0,2,0.921358,139.091,4.65024
146,4,1424.95,4,1424.95,0,0,0.678472,139.063,4.64792
147,4,1421.37,4,1421.37,3,1,0.251271,139.036,4.6456
148,4,1421.37,4,1421.37,0,3,0,139.008,4.64327
149,4,1420.61,4,1420.61,3,0,0.05359,138.98,4.64095
150,4,1420.61,4,1420.61,0,2,0,138.952,4.63863
151,4,1420.2,4,1420.2,4,1,0.0283859,138.924,4.63631
152,4,1417.74,4,1417.74,0,3,0.173404,138.897,4.63399
153,4,1417.74,4,1426.35,0,1,-0.607437,138.869,4.63168
154,4,1417.74,4,1424.13,4,2,0.155889,138.841,4.62936
155,4,1417.74,4,1424.13,4,3,-10,138.813,4.62705
156,4,1417.74,4,1424.13,0,3,-10,138.785,4.62473
157,4,1417.74,4,1424.13,0,1,0,138.758,4.62242
158,4,1411.66,4,1411.66,0,0,0.875963,138.73,4.62011
159,4,1411.66,4,1482.97,1,1,-5.05174,138.702,4.6178
160,4,1411.66,4,1482.97,4,2,-10,138.674,4.61549
161,4,1411.66,4,1481.52,0,2,0.0978277,138.647,4.61318
162,4,1411.66,4,1498.13,3,0,-1.1214,138.619,4.61088
163,4,1411.66,4,1492.41,3,3,0.382111,138.591,4.60857
164,4,1411.66,4,1507.1,1,2,-0.984746,138.564,4.60627
165,4,1411.66,4,1474.02,2,1,2.195,138.536,4.60396
166,4,1411.66,4,1507.5,2,0,-2.27126,138.508,4.60166
167,4,1411.66,4,1578.05,1,1,-4.67968,138.48,4.59936
168,4,1411.66,4,1539.84,2,2,2.4209,138.453,4.59706
169,4,1411.66,4,1528.23,0,3,0.754442,138.425,4.59476
170,4,1411.66,4,1528.23,1,3,-10,138.397,4.59246
171,4,1411.66,4,1528.23,3,3,-10,138.37,4.59017
172,4,1411.66,4,1528.23,1,1,-10,138.342,4.58787
173,4,1411.66,4,1528.61,3,2,-0.0250966,138.314,4.58558
174,4,1411.66,4,1528.96,0,3,-0.0229431,138.287,4.58329
175,4,1411.66,4,1523.68,0,0,0.345676,138.259,4.58099
176,4,1411.66,4,1511.68,4,0,0.787573,138.231,4.5787
177,4,1411.66,4,1507.18,3,0,0.297311,138.204,4.57641
178,4,1411.66,4,1507.18,1,3,-10,138.176,4.57413
179,4,1411.66,4,1492.68,0,0,0.96247,138.148,4.57184
180,4,1411.66,4,1477.09,4,3,1.04385,138.121,4.56955
181,4,1411.66,4,1477.09,1,2,-10,138.093,4.56727
182,4,1411.66,4,1501.58,1,2,-1.65769,138.066,4.56498
183,4,1411.66,4,1489.78,3,2,0.785665,138.038,4.5627
184,4,1411.66,4,1489.78,0,3,-10,138.01,4.56042
185,4,1411.66,4,1475.09,0,2,0.986334,137.983,4.55814
186,4,1411.66,4,1469.04,0,2,0.410175,137.955,4.55586
187,4,1411.66,4,1459.01,0,3,0.682689,137.928,4.55358
188,4,1411.66,4,1456,3,2,0.20624,137.9,4.55131
189,4,1411.66,4,1456,4,0,-10,137.872,4.54903
190,4,1411.66,4,1430.06,2,1,1.78143,137.845,4.54676
191,4,1411.66,4,1482.24,1,0,-3.64866,137.817,4.54448
192,4,1411.66,4,1482.24,1,3,-10,137.79,4.54221
193,4,1411.66,4,1482.24,0,3,0,137.762,4.53994
194,4,1411.66,4,1482.24,4,2,-10,137.735,4.53767
195,4,1411.66,4,1482.24,3,2,0,137.707,4.5354
196,4,1411.66,4,1481.42,0,0,0.0552458,137.68,4.53313
197,4,1411.66,4,1481.42,0,0,0,137.652,4.53087
198,4,1411.66,4,1481.42,1,2,-8.39057,137.624,4.5286
199,4,1411.66,4,1481.42,1,1,-10,137.597,4.52634
200,4,1411.66,4,1466.5,4,2,1.00735,137.569,4.52407
201,4,1411.66,4,1455.6,2,0,0.743096,137.542,4.52181
202,4,1411.66,4,1455.6,0,0,0,137.514,4.51955
203,4,1411.66,4,1455.6,4,0,-10,137.487,4.51729
204,4,1411.66,4,1455.6,2,2,0,137.459,4.51503
205,4,1411.66,4,1455.6,2,2,0,137.432,4.51278
206,4,1411.66,4,1445.7,4,0,0.68003,137.404,4.51052
207,4,1411.66,4,1437.09,0,1,0.595534,137.377,4.50826
208,4,1411.66,4,1423.05,4,2,0.977337,137.349,4.50601
209,4,1358.03,4,1358.03,2,2,4.56905,137.322,4.50376
210,4,1348.07,4,1348.07,2,2,0.733281,137.295,4.5015
211,4,1347.09,4,1347.09,0,1,0.072855,137.267,4.49925
212,4,1336.99,4,1336.99,2,0,0.749686,137.24,4.497
213,4,1336.99,4,1336.99,1,3,-10,137.212,4.49476
214,4,1336.99,4,1336.99,2,1,0,137.185,4.49251
215,4,1336.99,4,1342.92,0,3,-0.44374,137.157,4.49026
216,4,1336.99,4,1347.45,0,0,-0.337371,137.13,4.48802
217,4,1334.92,4,1334.92,2,0,0.930046,137.102,4.48577
218,4,1330.39,4,1330.39,4,0,0.339393,137.075,4.48353
219,4,1330.39,4,1330.39,4,2,-10,137.048,4.48129
220,4,1330.39,4,1357.4,2,3,-2.02992,137.02,4.47905
221,4,1330.39,4,1357.4,0,3,0,136.993,4.47681
222,4,1330.39,4,1357.4,4,0,-10,136.965,4.47457
223,4,1330.39,4,1357.4,0,0,0,136.938,4.47233
224,4,1330.39,4,1599.81,1,1,-10,136.911,4.4701
225,4,1330.39,4,1599.81,1,0,-10,136.883,4.46786
226,4,1330.39,4,1599.81,1,3,-10,136.856,4.46563
227,4,1330.39,4,1537.19,2,2,3.9141,136.828,4.46339
228,4,1330.39,4,1497.72,4,0,2.56796,136.801,4.46116
229,4,1330.39,4,1497.67,4,1,0.00360466,136.774,4.45893
230,4,1330.39,4,1439.85,2,0,3.86041,136.746,4.4567
231,4,1330.39,4,1419.49,3,1,1.41373,136.719,4.45447
232,4,1330.39,4,1419.49,1,1,-10,136.692,4.45225
233,4,1330.39,4,1406.75,4,0,0.8976,136.664,4.45002
234,4,1330.39,4,1406.75,1,0,-10,136.637,4.4478
235,4,1330.39,4,1395.62,2,3,0.791514,136.61,4.44557
236,4,1330.39,4,1391.5,4,3,0.295456,136.582,4.44335
237,4,1330.39,4,1434.12,3,1,-3.06359,136.555,4.44113
238,4,1330.39,4,1431.27,2,3,0.199016,136.528,4.43891
239,4,1330.39,4,1418.74,4,2,0.875791,136.5,4.43669
240,4,1330.39,4,1418.74,2,0,-10,136.473,4.43447
241,4,1330.39,4,1456.18,1,2,-2.63922,136.446,4.43225
242,4,1330.39,4,1456.18,3,3,-10,136.419,4.43004
243,4,1330.39,4,1456.18,3,3,-10,136.391,4.42782
244,4,1330.39,4,1451.03,4,1,0.35381,136.364,4.42561
245,4,1330.39,4,1451.03,1,1,-10,136.337,4.42339
246,4,1330.39,4,1465.13,1,3,-0.972054,136.309,4.42118
247,4,1330.39,4,1458.7,2,2,0.439071,136.282,4.41897
248,4,1330.39,4,1442.92,4,2,1.08161,136.255,4.41676
249,4,1330.39,4,1446.09,2,0,-0.219729,136.228,4.41455
250,4,1330.39,4,1447.48,0,2,-0.0960884,136.2,4.41235
251,4,1330.39,4,1411.56,0,0,2.48177,136.173,4.41014
252,4,1330.39,4,1410.17,4,0,0.0984391,136.146,4.40794
253,4,1330.39,4,1399.84,0,1,0.73222,136.119,4.40573
254,4,1330.39,4,1412.14,2,2,-0.87876,136.092,4.40353
255,4,1330.39,4,1445.53,2,1,-2.36391,136.064,4.40133
256,4,1330.39,4,1445.53,3,2,-10,136.037,4.39913
257,4,1330.39,4,1445.53,3,0,-10,136.01,4.39693
258,4,1330.39,4,1454.75,3,3,-0.637777,135.983,4.39473
259,4,1330.39,4,1429.6,2,0,1.72884,135.955,4.39253
260,4,1330.39,4,1431.73,4,0,-0.149076,135.928,4.39033
261,4,1330.39,4,1430.18,4,2,0.108067,135.901,4.38814
262,4,1330.39,4,1435.95,0,2,-0.403307,135.874,4.38595
263,4,1330.39,4,1435.95,4,0,-10,135.847,4.38375
264,4,1330.39,4,1451.49,4,1,-1.08258,135.82,4.38156
265,4,1330.39,4,1447.35,4,0,0.285217,135.792,4.37937
266,4,1330.39,4,1447.35,2,3,-10,135.765,4.37718
267,4,1330.39,4,1447.35,1,1,-10,135.738,4.37499
268,4,1330.39,4,1441.25,3,2,0.422003,135.711,4.3728
269,4,1330.39,4,1424.61,3,3,1.15388,135.684,4.37062
270,4,1330.39,4,1413.7,2,1,0.765934,135.657,4.36843
271,4,1330.39,4,1413.7,3,1,-10,135.63,4.36625
272,4,1330.39,4,1430.08,0,3,-1.15847,135.602,4.36406
273,4,1330.39,4,1427.78,0,2,0.161189,135.575,4.36188
274,4,1330.39,4,1427.78,3,3,-2.35569,135.548,4.3597
275,4,1330.39,4,1427.78,3,1,0,135.521,4.35752
276,4,1330.39,4,1412.42,3,0,1.0752,135.494,4.35534
277,4,1330.39,4,1412.42,0,1,0,135.467,4.35317
278,4,1330.39,4,1412.42,3,1,0,135.44,4.35099
279,4,1330.39,4,1412.42,1,2,-10,135.413,4.34881
280,4,1330.39,4,1412.42,1,0,-10,135.386,4.34664
281,4,1330.39,4,1411.63,0,3,0.056126,135.359,4.34447
282,4,1330.39,4,1411.63,4,3,0,135.331,4.34229
283,4,1330.39,4,1407.08,4,3,0.322219,135.304,4.34012
284,4,1330.39,4,1413.19,3,3,-0.434081,135.277,4.33795
285,4,1330.39,4,1408.89,2,3,0.304655,135.25,4.33578
286,4,1330.39,4,1408.89,0,1,0,135.223,4.33362
287,4,1330.39,4,1408.89,1,1,-9.91743,135.196,4.33145
288,4,1330.39,4,1408.89,0,2,0,135.169,4.32928
289,4,1330.39,4,1408.89,0,3,0,135.142,4.32712
290,4,1330.39,4,1402.78,0,1,0.433525,135.115,4.32495
291,4,1330.39,4,1402.78,3,0,0,135.088,4.32279
292,4,1330.39,4,1402.78,2,1,-10,135.061,4.32063
293,4,1330.39,4,1402.78,3,2,0,135.034,4.31847
294,4,1330.39,4,1402.75,3,1,0.00219555,135.007,4.31631
295,4,1330.39,4,1402.75,3,3,-10,134.98,4.31415
296,4,1330.39,4,1402.75,1,2,-10,134.953,4.312
297,4,1330.39,4,1402.75,3,1,0,134.926,4.30984
298,4,1330.39,4,1402.75,2,3,-10,134.899,4.30769
299,4,1330.39,4,1402.75,4,3,-10,134.872,4.30553
300,4,1330.39,4,1402.75,3,2,0,134.845,4.30338
301,4,1330.39,4,1402.75,2,0,-10,134.818,4.30123
302,4,1330.39,4,1402.75,3,2,-10,134.791,4.29908
303,4,1330.39,4,1402.75,2,2,0,134.764,4.29693
304,4,1330.39,4,1547.64,1,2,-10,134.737,4.29478
305,4,1330.39,4,1511.34,0,1,2.34554,134.71,4.29263
306,4,1330.39,4,1509.12,0,2,0.14645,134.683,4.29048
307,4,1330.39,4,1563.14,1,2,-3.57921,134.656,4.28834
308,4,1330.39,4,1542.88,1,0,1.29612,134.629,4.2862
309,4,1330.39,4,1542.97,3,2,-0.00610897,134.603,4.28405
310,4,1330.39,4,1469.06,2,3,4.7901,134.576,4.28191
311,4,1330.39,4,1471.79,3,3,-0.185342,134.549,4.27977
312,4,1330.39,4,1471.79,4,1,0,134.522,4.27763
313,4,1330.39,4,1445.97,2,0,1.75374,134.495,4.27549
314,4,1330.39,4,1443.36,4,3,0.18058,134.468,4.27335
315,4,1330.39,4,1433.76,0,0,0.665665,134.441,4.27122
316,4,1330.39,4,1432.83,0,1,0.0646154,134.414,4.26908
317,4,1330.39,4,1426.12,4,2,0.468476,134.387,4.26695
318,4,1330.39,4,1426.12,0,2,-10,134.36,4.26481
319,4,1330.39,4,1435.1,2,0,-0.630214,134.334,4.26268
320,4,1330.39,4,1429.22,3,3,0.409973,134.307,4.26055
321,4,1330.39,4,1429.22,2,3,-10,134.28,4.25842
322,4,1330.39,4,1427.58,0,3,0.11458,134.253,4.25629
323,4,1330.39,4,1427.29,4,0,0.0204309,134.226,4.25416
324,4,1330.39,4,1425.02,0,2,0.159453,134.199,4.25203
325,4,1330.39,4,1425.02,2,3,-10,134.172,4.24991
326,4,1330.39,4,1425.02,1,2,-10,134.146,4.24778
327,4,1330.39,4,1424.74,4,0,0.0195936,134.119,4.24566
328,4,1330.39,4,1418.49,4,1,0.438495,134.092,4.24354
329,4,1330.39,4,1418.49,2,0,-10,134.065,4.24141
330,4,1330.39,4,1418.49,4,2,0,134.038,4.23929
331,4,1330.39,4,1423.21,3,3,-0.332636,134.012,4.23717
332,4,1330.39,4,1423.21,3,2,0,133.985,4.23506
333,4,1330.39,4,1423.21,3,1,-10,133.958,4.23294
334,4,1330.39,4,1423.21,0,0,0,133.931,4.23082
335,4,1330.39,4,1451.55,4,3,-1.99151,133.904,4.22871
336,4,1330.39,4,1443,4,3,0.588995,133.878,4.22659
337,4,1330.39,4,1442.47,4,3,0.0370955,133.851,4.22448
338,4,1330.39,4,1442.47,0,2,0,133.824,4.22237
339,4,1330.39,4,1442.47,1,3,-10,133.797,4.22025
340,4,1330.39,4,1439.72,3,0,0.190182,133.771,4.21814
341,4,1330.39,4,1429.75,2,0,0.692552,133.744,4.21604
342,4,1330.39,4,1429.75,4,2,-10,133.717,4.21393
343,4,1330.39,4,1423.55,2,0,0.434128,133.69,4.21182
344,4,1330.39,4,1422.19,3,0,0.0953343,133.664,4.20971
345,4,1330.39,4,1422.19,2,3,-10,133.637,4.20761
346,4,1330.39,4,1422.19,1,0,-10,133.61,4.20551
347,4,1330.39,4,1454.13,4,1,-2.24621,133.583,4.2034
348,4,1330.39,4,1452.78,4,2,0.0931,133.557,4.2013
349,4,1330.39,4,1435.79,4,0,1.16934,133.53,4.1992
350,4,1330.39,4,1533.98,1,2,-6.83858,133.503,4.1971
351,4,1330.39,4,1528.41,4,0,0.363276,133.477,4.195
352,4,1330.39,4,1512.64,0,1,1.03175,133.45,4.19291
353,4,1330.39,4,1511.06,3,1,0.10397,133.423,4.19081
354,4,1330.39,4,1511.06,3,0,-10,133.396,4.18871
355,4,1330.39,4,1473.75,0,3,2.46968,133.37,4.18662
356,4,1330.39,4,1473.75,1,3,-10,133.343,4.18453
357,4,1330.39,4,1547.31,1,3,-4.99148,133.316,4.18243
358,4,1330.39,4,1530.55,2,1,1.08312,133.29,4.18034
359,4,1330.39,4,1528.69,4,2,0.121527,133.263,4.17825
360,4,1330.39,4,1501.88,3,0,1.75366,133.236,4.17616
361,4,1330.39,4,1501.88,0,0,-10,133.21,4.17407
362,4,1330.39,4,1501.88,1,0,-10,133.183,4.17199
363,4,1330.39,4,1477.33,3,2,1.6344,133.157,4.1699
364,4,1330.39,4,1455,2,2,1.51143,133.13,4.16782
365,4,1330.39,4,1455,0,2,0,133.103,4.16573
366,4,1330.39,4,1455,2,3,-10,133.077,4.16365
367,4,1330.39,4,1455,1,3,-10,133.05,4.16157
368,4,1330.39,4,1455,4,3,-10,133.023,4.15949
369,4,1330.39,4,1451.21,0,2,0.260499,132.997,4.15741
370,4,1330.39,4,1451.21,2,0,-4.42946,132.97,4.15533
371,4,1330.39,4,1451.21,1,1,-10,132.944,4.15325
372,4,1330.39,4,1451.21,1,3,-10,132.917,4.15117
373,4,1330.39,4,1454.78,2,1,-0.245466,132.89,4.1491
374,4,1330.39,4,1445.93,4,2,0.608438,132.864,4.14702
375,4,1330.39,4,1445.93,4,2,0,132.837,4.14495
376,4,1330.39,4,1445.93,1,0,-10,132.811,4.14288
377,4,1330.39,4,1445.93,0,1,0,132.784,4.14081
378,4,1330.39,4,1445.93,2,0,-10,132.758,4.13874
379,4,1330.39,4,1445.93,0,1,0,132.731,4.13667
380,4,1330.39,4,1444.02,4,1,0.132088,132.705,4.1346
381,4,1330.39,4,1508.54,1,1,-4.46835,132.678,4.13253
382,4,1330.39,4,1504.51,3,0,0.266841,132.651,4.13047
383,4,1330.39,4,1513.55,0,2,-0.600537,132.625,4.1284
384,4,1330.39,4,1467.78,4,1,3.02428,132.598,4.12634
385,4,1330.39,4,1463.08,2,2,0.319809,132.572,4.12427
386,4,1330.39,4,1463.48,3,2,-0.0275618,132.545,4.12221
387,4,1330.39,4,1464.71,4,0,-0.083995,132.519,4.12015
388,4,1330.39,4,1458.93,0,0,0.394965,132.492,4.11809
389,4,1330.39,4,1456.19,3,3,0.188036,132.466,4.11603
390,4,1330.39,4,1456.1,3,2,0.00578854,132.439,4.11397
391,4,1330.39,4,1448.31,0,0,0.535055,132.413,4.11192
392,4,1330.39,4,1440.43,2,1,0.544007,132.386,4.10986
393,4,1330.39,4,1427.86,0,0,0.872772,132.36,4.1078
394,4,1330.39,4,1398.15,3,0,2.08047,132.333,4.10575
395,4,1330.39,4,1398.15,2,1,0,132.307,4.1037
396,4,1330.39,4,1398.15,3,0,0,132.281,4.10165
397,4,1330.39,4,1398.15,0,1,0,132.254,4.0996
398,4,1330.39,4,1398.15,2,1,-10,132.228,4.09755
399,4,1330.39,4,1372.16,4,0,1.8594,132.201,4.0955
400,4,1330.39,4,1390.66,2,1,-1.34857,132.175,4.09345
401,4,1330.39,4,1408.8,4,1,-1.30474,132.148,4.0914
402,4,1330.39,4,1408.8,0,1,0,132.122,4.08936
403,4,1330.39,4,1408.8,1,0,-10,132.095,4.08731
404,4,1330.39,4,1408.8,0,2,0,132.069,4.08527
405,4,1330.39,4,1424.45,4,3,-1.11069,132.043,4.08323
406,4,1330.39,4,1424.45,0,2,0,132.016,4.08118
407,4,1330.39,4,1427.29,4,0,-0.199381,131.99,4.07914
408,4,1330.39,4,1663.49,1,1,-10,131.963,4.0771
409,4,1330.39,4,1663.26,0,2,0.0132941,131.937,4.07507
410,4,1330.39,4,1663.26,3,0,-10,131.911,4.07303
411,4,1330.39,4,1666.39,3,2,-0.187909,131.884,4.07099
412,4,1330.39,4,1666.39,2,0,-10,131.858,4.06896
413,4,1330.39,4,1583.3,2,2,4.98639,131.831,4.06692
414,4,1330.39,4,1631.7,1,2,-3.05739,131.805,4.06489
415,4,1330.39,4,1627.6,0,1,0.251857,131.779,4.06286
