iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
111,17,1833.08,17,1845.25,4,0,-1.23221e-14,191.284,4.72999
112,17,1833.08,17,1845.25,2,3,-10,191.246,4.72763
113,17,1821.72,17,1821.72,2,2,1.27481,191.208,4.72527
114,17,1821.72,17,1821.72,2,3,0,191.17,4.7229
115,17,1821.3,17,1821.3,4,2,0.0234578,191.131,4.72054
116,17,1821.3,17,1839.78,0,0,-1.01482,191.093,4.71818
117,17,1821.3,17,1873.95,0,0,-1.8574,191.055,4.71582
118,17,1821.3,17,1954.86,1,2,-4.31742,191.017,4.71346
119,17,1821.3,17,1880.4,0,3,3.80865,190.979,4.71111
120,17,1821.3,17,1880.4,4,0,-10,190.94,4.70875
121,17,1821.3,17,1880.4,1,2,-4.76699,190.902,4.7064
122,17,1821.3,17,1834.41,0,2,2.4458,190.864,4.70404
123,17,1821.3,17,1834.41,2,2,-2.59853,190.826,4.70169
124,17,1800.13,17,1800.13,2,1,1.86879,190.788,4.69934
125,17,1799.79,17,1799.79,2,1,0.01903,190.749,4.69699
126,17,1799.79,17,1805.38,3,1,-0.310684,190.711,4.69464
127,17,1799.79,17,1805.38,3,1,0,190.673,4.6923
128,17,1799.79,17,1805.38,1,1,-10,190.635,4.68995
129,17,1799.79,17,1806.86,3,3,-0.0822173,190.597,4.6876
130,17,1799.79,17,1800.94,2,2,0.328063,190.559,4.68526
131,17,1793.21,17,1793.21,2,1,0.429114,190.521,4.68292
132,17,1793.21,17,1846.59,1,1,-2.97715,190.483,4.68058
133,17,1793.21,17,1840.76,0,3,0.316212,190.444,4.67824
134,17,1793.21,17,1840.76,3,3,-2.86078,190.406,4.6759
135,17,1793.21,17,1823.99,3,1,0.91082,190.368,4.67356
136,17,1793.21,17,1823.99,2,3,-10,190.33,4.67122
137,17,1793.21,17,1823.99,2,0,-10,190.292,4.66889
138,17,1793.21,17,1815.44,4,1,0.468846,190.254,4.66655
139,17,1793.21,17,1813.8,4,0,0.0901861,190.216,4.66422
140,17,1793.21,17,1813.8,4,1,-10,190.178,4.66189
141,17,1758.54,17,1758.54,2,2,3.04672,190.14,4.65956
142,17,1758.54,17,1758.54,1,2,-10,190.102,4.65723
143,17,1756.85,17,1756.85,2,2,0.096118,190.064,4.6549
144,17,1756.85,17,1818.61,1,2,-3.5152,190.026,4.65257
145,17,1756.85,17,1818.61,1,0,-10,189.988,4.65024
146,17,1756.85,17,1838.14,2,0,-1.07389,189.95,4.64792
147,17,1756.85,17,1794.32,4,1,2.38388,189.912,4.6456
148,17,1756.85,17,1817.16,0,0,-1.2733,189.874,4.64327
149,17,1756.85,17,1806.81,3,2,0.569559,189.836,4.64095
150,17,1756.85,17,1806.81,1,3,-10,189.798,4.63863
151,17,1756.85,17,1805.7,3,0,0.0616765,189.76,4.63631
152,17,1756.85,17,1805.7,4,3,-10,189.722,4.63399
153,17,1756.85,17,1805.7,1,3,-6.66662,189.684,4.63168
154,17,1756.85,17,1808.74,4,3,-0.16815,189.646,4.62936
155,17,1756.85,17,1803.29,4,2,0.301319,189.608,4.62705
156,17,1756.85,17,1796.83,4,0,0.357911,189.57,4.62473
157,17,1756.85,17,1796.83,4,2,0,189.532,4.62242
158,17,1756.85,17,1787.09,2,2,0.542227,189.495,4.62011
159,17,1756.85,17,1801.18,4,3,-0.788514,189.457,4.6178
160,17,1756.85,17,1801.18,0,0,0,189.419,4.61549
161,17,1756.85,17,1801.18,0,0,-10,189.381,4.61318
162,17,1756.85,17,1801.18,0,3,-10,189.343,4.61088
163,17,1756.85,17,1806.85,4,2,-0.314594,189.305,4.60857
164,17,1756.85,17,1797.05,4,1,0.542413,189.267,4.60627
165,17,1756.85,17,1797.05,3,0,-10,189.229,4.60396
166,17,1756.85,17,1792.51,4,3,0.252247,189.192,4.60166
167,17,1756.85,17,1791.15,3,1,0.0759377,189.154,4.59936
168,17,1756.85,17,1791.15,1,1,-10,189.116,4.59706
169,17,1756.85,17,1791.15,0,2,0,189.078,4.59476
170,17,1756.85,17,1803.67,0,1,-0.698804,189.04,4.59246
171,17,1756.85,17,1816.87,3,3,-0.731764,189.002,4.59017
172,17,1756.85,17,1816.87,3,3,-6.05389,188.965,4.58787
173,17,1756.85,17,1816.75,0,2,0.00656904,188.927,4.58558
174,17,1756.85,17,1816.75,4,1,0,188.889,4.58329
175,17,1756.85,17,1816.75,4,1,0,188.851,4.58099
176,17,1756.85,17,1815.59,2,1,0.0638608,188.814,4.5787
177,17,1756.85,17,1850.84,1,3,-1.94157,188.776,4.57641
178,17,1756.85,17,1862.09,4,0,-0.608061,188.738,4.57413
179,17,1756.85,17,1862.09,2,0,-10,188.7,4.57184
180,17,1756.85,17,1854.92,4,1,0.385151,188.663,4.56955
181,17,1756.85,17,1854.92,3,3,-10,188.625,4.56727
182,17,1756.85,17,1852.6,4,3,0.125266,188.587,4.56498
183,17,1756.85,17,1817.04,2,1,1.91934,188.549,4.5627
184,17,1756.85,17,1877.86,1,0,-3.34729,188.512,4.56042
185,17,1756.85,17,1869.89,0,1,0.424342,188.474,4.55814
186,17,1756.85,17,1869.89,3,1,0,188.436,4.55586
187,17,1756.85,17,1873.75,1,3,-0.206102,188.399,4.55358
188,17,1756.85,17,1873.75,3,1,0,188.361,4.55131
189,17,1756.85,17,1871.25,4,1,0.133148,188.323,4.54903
190,17,1756.85,17,1852.67,4,2,0.992934,188.286,4.54676
191,17,1756.85,17,1846.5,2,1,0.332981,188.248,4.54448
192,17,1756.85,17,1829.25,4,0,0.934138,188.21,4.54221
193,17,1756.85,17,1820.03,2,2,0.503957,188.173,4.53994
194,17,1756.85,17,1820.03,1,2,-10,188.135,4.53767
195,17,1756.85,17,1820.03,1,2,-10,188.097,4.5354
196,17,1756.85,17,1820.03,2,3,-10,188.06,4.53313
197,17,1756.85,17,1820.03,0,0,0,188.022,4.53087
198,17,1756.85,17,1800.56,3,1,1.07016,187.984,4.5286
199,17,1756.85,17,1800.56,4,2,0,187.947,4.52634
200,17,1756.85,17,1799.5,0,1,0.0586514,187.909,4.52407
201,17,1756.85,17,1799.5,1,1,-10,187.872,4.52181
202,17,1756.85,17,1812.44,4,3,-0.719111,187.834,4.51955
203,17,1756.85,17,1789.54,3,2,1.26342,187.797,4.51729
204,17,1756.85,17,1787.39,3,0,0.120195,187.759,4.51503
205,17,1756.85,17,1787.39,0,3,-10,187.721,4.51278
206,17,1756.85,17,1780.62,4,1,0.378841,187.684,4.51052
207,17,1756.85,17,1780.62,3,2,0,187.646,4.50826
208,17,1756.85,17,1992.74,1,2,-10,187.609,4.50601
209,17,1756.85,17,1899.62,0,0,4.67333,187.571,4.50376
210,17,1756.85,17,1899.62,0,0,0,187.534,4.5015
211,17,1756.85,17,1831.6,2,3,3.58037,187.496,4.49925
212,17,1756.85,17,1906.69,1,1,-4.09932,187.459,4.497
213,17,1756.85,17,1878.43,0,0,1.48216,187.421,4.49476
214,17,1756.85,17,1878.5,3,3,-0.00371756,187.384,4.49251
215,17,1756.85,17,1827.52,2,2,2.71353,187.346,4.49026
216,17,1756.85,17,1827.45,2,2,0.00382111,187.309,4.48802
217,17,1756.85,17,1827.11,0,3,0.0187625,187.271,4.48577
218,17,1756.85,17,1832.38,2,2,-0.288341,187.234,4.48353
219,17,1756.85,17,1832.38,3,3,-10,187.197,4.48129
220,17,1756.85,17,1832.1,0,3,0.0153021,187.159,4.47905
221,17,1756.85,17,1832.1,0,3,-10,187.122,4.47681
222,17,1756.85,17,1828.25,0,1,0.210217,187.084,4.47457
223,17,1756.85,17,1828.25,4,2,0,187.047,4.47233
224,17,1756.85,17,1824.94,3,1,0.180887,187.009,4.4701
225,17,1756.85,17,1771.86,2,1,2.90875,186.972,4.46786
226,17,1756.85,17,1771.86,2,1,0,186.935,4.46563
227,17,1756.85,17,1771.86,1,2,-7.98974,186.897,4.46339
228,17,1751.96,17,1751.96,0,1,1.12309,186.86,4.46116
229,17,1751.96,17,1786.49,1,0,-1.97102,186.822,4.45893
230,17,1751.96,17,1786.49,0,1,-10,186.785,4.4567
231,17,1751.96,17,1765.28,4,0,1.18737,186.748,4.45447
232,17,1751.96,17,1803.83,4,2,-2.18423,186.71,4.45225
233,17,1751.96,17,1810.38,3,3,-0.362927,186.673,4.45002
234,17,1751.96,17,1810.38,0,0,-10,186.636,4.4478
235,17,1751.96,17,1810.38,3,0,-10,186.598,4.44557
236,17,1751.96,17,1807,4,0,0.186928,186.561,4.44335
237,17,1751.96,17,1807,0,2,0,186.524,4.44113
238,17,1751.96,17,1807,1,2,-6.14956,186.486,4.43891
239,17,1751.96,17,1807,2,1,0,186.449,4.43669
240,17,1751.96,17,1813.53,3,3,-0.361598,186.412,4.43447
241,17,1751.96,17,1813.53,3,0,-10,186.375,4.43225
242,17,1751.96,17,1882.3,1,2,-3.79231,186.337,4.43004
243,17,1751.96,17,1895.15,1,3,-0.682252,186.3,4.42782
244,17,1751.96,17,1891.21,4,2,0.207689,186.263,4.42561
245,17,1751.96,17,1891.21,3,3,-10,186.226,4.42339
246,17,1751.96,17,1864.1,0,1,1.4333,186.188,4.42118
247,17,1751.96,17,1860.36,4,1,0.20074,186.151,4.41897
248,17,1751.96,17,1823.51,2,0,1.98086,186.114,4.41676
249,17,1751.96,17,1806.88,2,1,0.912013,186.077,4.41455
250,17,1751.96,17,1800.47,3,3,0.354619,186.039,4.41235
251,17,1751.96,17,1776.31,3,1,1.34216,186.002,4.41014
252,17,1751.96,17,1768.99,0,2,0.411901,185.965,4.40794
253,17,1751.96,17,1769.09,2,2,-0.00588353,185.928,4.40573
254,17,1750.75,17,1750.75,2,2,1.03677,185.891,4.40353
255,17,1750.75,17,1750.75,0,1,0,185.853,4.40133
256,17,1750.75,17,1811.38,4,3,-3.46274,185.816,4.39913
257,17,1750.75,17,1811.38,4,1,0,185.779,4.39693
258,17,1750.75,17,1842.77,4,0,-1.73297,185.742,4.39473
259,17,1750.75,17,1939.28,1,0,-5.23756,185.705,4.39253
260,17,1750.75,17,2027.04,1,3,-4.52506,185.668,4.39033
261,17,1750.75,17,2057.41,1,3,-1.49819,185.631,4.38814
262,17,1750.75,17,2056.77,0,3,0.0309176,185.593,4.38595
263,17,1750.75,17,2149.95,1,2,-4.53021,185.556,4.38375
264,17,1750.75,17,2149.95,4,0,-10,185.519,4.38156
265,17,1750.75,17,2142.29,0,0,0.356157,185.482,4.37937
266,17,1750.75,17,2095.75,2,0,2.1726,185.445,4.37718
267,17,1750.75,17,2095.75,2,0,0,185.408,4.37499
268,17,1750.75,17,2119.06,4,3,-1.1124,185.371,4.3728
269,17,1750.75,17,2119.06,4,2,-10,185.334,4.37062
270,17,1750.75,17,2119.06,2,3,-10,185.297,4.36843
271,17,1750.75,17,2119.06,3,0,-10,185.26,4.36625
272,17,1750.75,17,2119.06,2,3,-10,185.223,4.36406
273,17,1750.75,17,2106.06,3,2,0.613464,185.185,4.36188
274,17,1750.75,17,2127.79,0,2,-1.03195,185.148,4.3597
275,17,1750.75,17,2107.52,0,2,0.952682,185.111,4.35752
276,17,1750.75,17,2107.52,1,1,-10,185.074,4.35534
277,17,1750.75,17,2083.69,4,1,1.13101,185.037,4.35317
278,17,1750.75,17,2109.37,1,0,-1.23256,185,4.35099
279,17,1750.75,17,2109.37,3,2,-10,184.963,4.34881
280,17,1750.75,17,2109.37,2,1,-10,184.926,4.34664
281,17,1750.75,17,2109.37,1,0,-10,184.889,4.34447
282,17,1750.75,17,2109.37,3,2,-10,184.852,4.34229
283,17,1750.75,17,2109.37,3,0,-10,184.815,4.34012
284,17,1750.75,17,2109.37,4,2,0,184.778,4.33795
285,17,1750.75,17,2109.03,3,3,0.0158509,184.742,4.33578
286,17,1750.75,17,2109.03,4,1,-10,184.705,4.33362
287,17,1750.75,17,2065.31,0,2,2.0734,184.668,4.33145
288,17,1750.75,17,1935.01,2,3,6.30883,184.631,4.32928
289,17,1750.75,17,1935.01,0,1,-10,184.594,4.32712
290,17,1750.75,17,1898.16,0,2,1.90452,184.557,4.32495
291,17,1750.75,17,1897.54,2,2,0.0321913,184.52,4.32279
292,17,1750.75,17,1897.54,1,2,-6.49436,184.483,4.32063
293,17,1750.75,17,1840.4,2,3,3.01161,184.446,4.31847
294,17,1750.75,17,1893.08,2,0,-2.86255,184.409,4.31631
295,17,1750.75,17,1874.14,3,0,1.00029,184.372,4.31415
296,17,1750.75,17,1858.2,3,0,0.850563,184.336,4.312
297,17,1750.75,17,1857.65,0,2,0.0295111,184.299,4.30984
298,17,1750.75,17,1857.65,2,3,-10,184.262,4.30769
299,17,1750.75,17,1846.29,3,0,0.61182,184.225,4.30553
300,17,1750.75,17,2027.98,1,0,-9.84082,184.188,4.30338
301,17,1750.75,17,1991.53,4,3,1.79717,184.151,4.30123
302,17,1750.75,17,1952.1,3,2,1.97996,184.114,4.29908
303,17,1750.75,17,1896.09,2,0,2.86944,184.078,4.29693
304,17,1750.75,17,1896.59,0,3,-0.0266375,184.041,4.29478
305,17,1750.75,17,1866.34,2,3,1.59531,184.004,4.29263
306,17,1750.75,17,1864.72,0,2,0.0865244,183.967,4.29048
307,17,1750.75,17,1849.15,4,2,0.83494,183.93,4.28834
308,17,1750.75,17,1850.27,3,3,-0.0603076,183.894,4.2862
309,17,1750.75,17,1878.25,1,1,-1.51218,183.857,4.28405
310,17,1750.75,17,1878.41,4,2,-0.00898011,183.82,4.28191
311,17,1750.75,17,1878.41,2,3,-10,183.783,4.27977
312,17,1750.75,17,1893.2,0,0,-0.78722,183.747,4.27763
313,17,1750.75,17,1870.83,1,2,1.1816,183.71,4.27549
314,17,1750.75,17,1861.37,3,1,0.506022,183.673,4.27335
315,17,1750.75,17,1861.37,0,3,-10,183.636,4.27122
316,17,1750.75,17,1832.97,0,1,1.52567,183.6,4.26908
317,17,1750.75,17,1824.32,0,0,0.471993,183.563,4.26695
318,17,1750.75,17,1824.32,0,3,-10,183.526,4.26481
319,17,1750.75,17,1939.73,1,2,-6.32632,183.489,4.26268
320,17,1750.75,17,1837.6,2,3,5.26493,183.453,4.26055
321,17,1750.75,17,1829.97,3,1,0.415344,183.416,4.25842
322,17,1750.75,17,1829.97,3,3,-10,183.379,4.25629
323,17,1750.75,17,1857.85,2,0,-1.52336,183.343,4.25416
324,17,1750.75,17,1803.17,3,2,2.94283,183.306,4.25203
325,17,1750.75,17,1803.17,2,3,-10,183.269,4.24991
326,17,1750.75,17,1801.38,2,0,0.0993338,183.233,4.24778
327,17,1750.75,17,1753.89,2,2,2.63655,183.196,4.24566
328,17,1750.75,17,1753.74,3,0,0.00847578,183.159,4.24354
329,17,1750.75,17,1753.74,2,3,-10,183.123,4.24141
330,17,1750.75,17,1861.55,1,2,-6.1474,183.086,4.23929
331,17,1750.75,17,1861.55,1,0,-7.35826,183.05,4.23717
332,17,1750.75,17,1850.12,4,1,0.613732,183.013,4.23506
333,17,1750.75,17,1848.93,0,2,0.0645537,182.976,4.23294
334,17,1750.75,17,1799.84,0,1,2.65486,182.94,4.23082
335,17,1750.75,17,1799.84,3,0,-10,182.903,4.22871
336,17,1750.75,17,1797.22,3,0,0.145846,182.867,4.22659
337,17,1750.75,17,1797.22,1,3,-8.73586,182.83,4.22448
338,17,1750.75,17,1814.92,1,2,-0.985111,182.793,4.22237
339,17,1750.75,17,1811.13,3,1,0.20917,182.757,4.22025
340,17,1750.75,17,1811.13,4,0,-10,182.72,4.21814
341,17,1750.75,17,1913.57,1,2,-5.65651,182.684,4.21604
342,17,1750.75,17,1913.57,0,1,0,182.647,4.21393
343,17,1750.75,17,1902.67,0,2,0.569527,182.611,4.21182
344,17,1750.75,17,1896.02,0,2,0.350013,182.574,4.20971
345,17,1750.75,17,1838.69,4,3,3.02339,182.538,4.20761
346,17,1750.75,17,1805.88,2,2,1.7843,182.501,4.20551
347,17,1750.75,17,1805.88,2,0,-10,182.465,4.2034
348,17,1750.75,17,1805.88,4,3,-10,182.428,4.2013
349,17,1750.75,17,1869.76,1,2,-3.53732,182.392,4.1992
350,17,1750.75,17,1928.56,1,0,-3.14442,182.355,4.1971
351,17,1750.75,17,1921.42,4,2,0.370264,182.319,4.195
352,17,1750.75,17,2001.27,1,2,-4.15595,182.282,4.19291
353,17,1750.75,17,1825.49,2,1,8.7832,182.246,4.19081
354,17,1750.75,17,1825.49,0,3,-10,182.209,4.18871
355,17,1750.75,17,1821.85,0,1,0.199567,182.173,4.18662
356,17,1750.75,17,1821.85,0,3,-10,182.136,4.18453
357,17,1750.75,17,1814.22,4,1,0.418935,182.1,4.18243
358,17,1750.75,17,1812.17,3,1,0.112646,182.064,4.18034
359,17,1750.75,17,1876.13,1,0,-3.52907,182.027,4.17825
360,17,1750.75,17,1876.13,3,2,0,181.991,4.17616
361,17,1750.75,17,1838.4,4,0,2.01088,181.954,4.17407
362,17,1750.75,17,1837.69,3,3,0.0383964,181.918,4.17199
363,17,1750.75,17,1935.34,1,0,-5.31344,181.882,4.1699
364,17,1750.75,17,1903.1,3,1,1.66574,181.845,4.16782
365,17,1750.75,17,1809.24,2,0,4.93215,181.809,4.16573
366,17,1750.75,17,1842.66,3,2,-1.84742,181.773,4.16365
367,17,1750.75,17,1820.96,3,2,1.17789,181.736,4.16157
368,17,1750.75,17,1802.98,3,3,0.987252,181.7,4.15949
369,17,1750.75,17,1802.98,2,3,0,181.663,4.15741
370,17,1750.75,17,1802.98,2,3,-10,181.627,4.15533
371,17,1750.75,17,1891.41,2,1,-4.90457,181.591,4.15325
372,17,1750.75,17,1892.57,1,2,-0.06133,181.555,4.15117
373,17,1750.75,17,1902.97,1,2,-0.549464,181.518,4.1491
374,17,1750.75,17,1862.47,2,1,2.12816,181.482,4.14702
375,17,1750.75,17,1862.47,0,1,0,181.446,4.14495
376,17,1750.75,17,1862.47,2,0,-10,181.409,4.14288
377,17,1750.75,17,1862.47,3,0,-10,181.373,4.14081
378,17,1750.75,17,1862.47,1,3,-10,181.337,4.13874
379,17,1750.75,17,1859.65,0,2,0.151455,181.3,4.13667
380,17,1750.75,17,1859.65,4,3,-10,181.264,4.1346
381,17,1750.75,17,1859.65,1,3,-7.46593,181.228,4.13253
382,17,1750.75,17,1833.99,4,2,1.37968,181.192,4.13047
383,17,1750.75,17,1816.67,0,1,0.94474,181.156,4.1284
384,17,1750.75,17,1816.67,3,3,-10,181.119,4.12634
385,17,1750.75,17,1813.35,0,1,0.182505,181.083,4.12427
386,17,1750.75,17,1813.35,2,0,-10,181.047,4.12221
387,17,1750.75,17,1813.35,4,0,-10,181.011,4.12015
388,17,1750.75,17,1813.35,0,2,0.000146161,180.974,4.11809
389,17,1750.75,17,1915.08,1,0,-5.61012,180.938,4.11603
390,17,1750.75,17,1936.02,3,1,-1.09363,180.902,4.11397
391,17,1750.75,17,1936.02,2,0,-10,180.866,4.11192
392,17,1750.75,17,1936.02,4,3,-10,180.83,4.10986
393,17,1750.75,17,1832.65,2,2,5.33944,180.794,4.1078
394,17,1750.75,17,1832.65,1,1,-10,180.757,4.10575
395,17,1750.75,17,1838.65,1,1,-0.327537,180.721,4.1037
396,17,1750.75,17,1838.65,1,1,-10,180.685,4.10165
397,17,1750.75,17,1848.51,0,0,-0.535971,180.649,4.0996
398,17,1750.75,17,1848.51,4,3,0,180.613,4.09755
399,17,1750.75,17,1848.51,3,2,-10,180.577,4.0955
400,17,1750.75,17,1848.51,3,3,-10,180.541,4.09345
401,17,1750.75,17,1848.51,0,0,-10,180.504,4.0914
402,17,1750.75,17,1848.51,0,3,-10,180.468,4.08936
403,17,1750.75,17,1845.3,2,0,0.173323,180.432,4.08731
404,17,1750.75,17,1949.95,1,0,-5.67104,180.396,4.08527
405,17,1750.75,17,1949.95,1,1,-10,180.36,4.08323
406,17,1750.75,17,1908.46,0,3,2.12782,180.324,4.08118
407,17,1750.75,17,1860.13,2,0,2.53211,180.288,4.07914
408,17,1750.75,17,1860.13,4,1,0,180.252,4.0771
409,17,1750.75,17,1860.13,2,3,-10,180.216,4.07507
410,17,1750.75,17,1849.9,3,3,0.550403,180.18,4.07303
411,17,1750.75,17,1930.57,1,2,-4.36093,180.144,4.07099
412,17,1750.75,17,1922.57,3,2,0.414433,180.108,4.06896
413,17,1750.75,17,1922.57,3,0,-10,180.072,4.06692
414,17,1750.75,17,1882.87,2,2,2.06486,180.036,4.06489
