iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
36,12,1327.12,12,1433.19,1,2,-3.49239,125.66,4.91078
37,12,1327.12,12,1433.19,1,1,-10,125.635,4.90833
38,12,1327.12,12,1423.5,0,1,0.676397,125.61,4.90587
39,12,1327.12,12,1437.43,3,0,-0.978855,125.585,4.90342
40,12,1327.12,12,1437.43,2,3,-10,125.56,4.90097
41,12,1327.12,12,1435.72,0,0,0.118852,125.535,4.89852
42,12,1327.12,12,1429.93,2,1,0.403509,125.51,4.89607
43,12,1327.12,12,1428.85,4,3,0.0756695,125.485,4.89362
44,12,1327.12,12,1426.05,3,2,0.195879,125.459,4.89117
45,12,1327.12,12,1426.86,4,2,-0.0565648,125.434,4.88873
46,12,1327.12,12,1424.51,3,0,0.16429,125.409,4.88628
47,12,1327.12,12,1424.51,2,1,-10,125.384,4.88384
48,12,1327.12,12,1407.68,2,2,1.18158,125.359,4.8814
49,12,1327.12,12,1407.68,1,0,-8.33321,125.334,4.87896
50,12,1327.12,12,1405.05,0,1,0.187005,125.309,4.87652
51,12,1327.12,12,1402.22,4,0,0.200893,125.284,4.87408
52,12,1327.12,12,1522.23,1,0,-8.55822,125.259,4.87164
53,12,1327.12,12,1507.33,4,2,0.978519,125.234,4.86921
54,12,1327.12,12,1526.93,1,2,-1.29978,125.209,4.86677
55,12,1327.12,12,1517.04,3,3,0.647151,125.184,4.86434
56,12,1327.12,12,1472.09,2,1,2.96306,125.159,4.86191
57,12,1327.12,12,1470.68,4,3,0.0957809,125.134,4.85948
58,12,1327.12,12,1478.04,4,3,-0.500269,125.109,4.85705
59,12,1327.12,12,1463.28,4,2,0.998709,125.084,4.85462
60,12,1327.12,12,1438.33,3,0,1.70491,125.059,4.85219
61,12,1327.12,12,1428.45,2,1,0.687391,125.034,4.84977
62,12,1327.12,12,1428.45,3,3,0,125.009,4.84734
63,12,1327.12,12,1428.45,3,0,-10,124.984,4.84492
64,12,1327.12,12,1420.56,3,2,0.552099,124.959,4.84249
65,12,1327.12,12,1420.56,2,3,-10,124.934,4.84007
66,12,1327.12,12,1420.56,4,1,0,124.909,4.83765
67,12,1327.12,12,1426.11,0,3,-0.390991,124.884,4.83523
68,12,1327.12,12,1426.11,0,2,0,124.859,4.83282
69,12,1327.12,12,1426.11,2,2,-10,124.834,4.8304
70,12,1327.12,12,1425.39,0,1,0.0506158,124.809,4.82798
71,12,1327.12,12,1425.39,4,1,0,124.784,4.82557
72,12,1327.12,12,1434.22,4,3,-0.619045,124.759,4.82316
73,12,1327.12,12,1434.22,2,3,-10,124.734,4.82075
74,12,1327.12,12,1434.22,1,1,-10,124.709,4.81834
75,12,1327.12,12,1434.22,1,2,-7.6027,124.684,4.81593
76,12,1327.12,12,1451.74,3,2,-1.22191,124.659,4.81352
77,12,1327.12,12,1451.74,1,0,-10,124.634,4.81111
78,12,1327.12,12,1451.74,0,1,-10,124.609,4.80871
79,12,1327.12,12,1451.31,0,3,0.0294054,124.584,4.8063
80,12,1327.12,12,1448.91,3,0,0.165686,124.559,4.8039
81,12,1327.12,12,1442.95,0,3,0.411142,124.534,4.8015
82,12,1327.12,12,1379.19,4,3,4.41882,124.51,4.7991
83,12,1327.12,12,1384.43,3,3,-0.379658,124.485,4.7967
84,12,1327.12,12,1378.06,3,2,0.45998,124.46,4.7943
85,12,1327.12,12,1474.5,1,2,-6.99814,124.435,4.7919
86,12,1327.12,12,1444.78,4,3,2.01512,124.41,4.78951
87,12,1327.12,12,1439.78,4,1,0.346139,124.385,4.78711
88,12,1327.12,12,1439.61,0,3,0.0122294,124.36,4.78472
89,12,1327.12,12,1430.19,0,2,0.653988,124.335,4.78232
90,12,1327.12,12,1432.81,0,3,-0.183298,124.31,4.77993
91,12,1327.12,12,1432.81,0,1,0,124.286,4.77754
92,12,1327.12,12,1432.83,4,3,-0.00097591,124.261,4.77515
93,12,1327.12,12,1419.03,3,1,0.963127,124.236,4.77277
94,12,1327.12,12,1438.25,3,2,-1.35472,124.211,4.77038
95,12,1327.12,12,1456.66,4,0,-1.2801,124.186,4.768
96,12,1327.12,12,1456.66,2,3,-10,124.161,4.76561
97,12,1327.12,12,1430.95,0,1,1.76538,124.137,4.76323
98,12,1327.12,12,1413.57,4,0,1.21401,124.112,4.76085
99,12,1327.12,12,1557.32,1,1,-10,124.087,4.75847
100,12,1327.12,12,1605.26,1,0,-3.0788,124.062,4.75609
101,12,1327.12,12,1597.29,3,2,0.496407,124.037,4.75371
102,12,1327.12,12,1599.63,3,3,-0.146445,124.012,4.75133
103,12,1327.12,12,1599.63,2,1,-10,123.988,4.74896
104,12,1327.12,12,1593.85,0,3,0.361384,123.963,4.74658
105,12,1327.12,12,1599.68,3,3,-0.365488,123.938,4.74421
106,12,1327.12,12,1599.68,1,1,-10,123.913,4.74184
107,12,1327.12,12,1599.68,4,0,-10,123.888,4.73947
108,12,1327.12,12,1590.08,4,1,0.600151,123.864,4.7371
109,12,1327.12,12,1576.95,4,1,0.825827,123.839,4.73473
110,12,1327.12,12,1554.22,0,0,1.44143,123.814,4.73236
111,12,1327.12,12,1544.49,0,1,0.625734,123.789,4.72999
112,12,1327.12,12,1578.51,0,0,-2.20292,123.765,4.72763
113,12,1327.12,12,1578.51,1,0,-10,123.74,4.72527
114,12,1327.12,12,1421.19,2,3,9.96669,123.715,4.7229
115,12,1327.12,12,1417.08,3,0,0.288838,123.69,4.72054
116,12,1327.12,12,1420.8,3,3,-0.262444,123.666,4.71818
117,12,1327.12,12,1416.59,0,0,0.29679,123.641,4.71582
118,12,1327.12,12,1413.37,4,1,0.227001,123.616,4.71346
119,12,1327.12,12,1411.99,4,2,0.0975458,123.591,4.71111
120,12,1327.12,12,1427.27,3,3,-1.0819,123.567,4.70875
121,12,1327.12,12,1412.64,0,2,1.02465,123.542,4.7064
122,12,1327.12,12,1402.44,2,1,0.722031,123.517,4.70404
123,12,1327.12,12,1402.44,1,0,-8.90928,123.493,4.70169
124,12,1327.12,12,1413.4,3,0,-0.781315,123.468,4.69934
125,12,1327.12,12,1411.64,0,0,0.124374,123.443,4.69699
126,12,1327.12,12,1399.24,4,1,0.878695,123.419,4.69464
127,12,1327.12,12,1396.22,3,1,0.215868,123.394,4.6923
128,12,1327.12,12,1396.22,4,3,-10,123.369,4.68995
129,12,1327.12,12,1396.22,0,2,0,123.345,4.6876
130,12,1327.12,12,1394.1,2,2,0.151439,123.32,4.68526
131,12,1327.12,12,1392.02,4,1,0.149429,123.295,4.68292
132,12,1327.12,12,1390.39,4,1,0.117451,123.271,4.68058
133,12,1327.12,12,1388.35,3,3,0.146247,123.246,4.67824
134,12,1327.12,12,1389.43,4,3,-0.0774891,123.221,4.6759
135,12,1327.12,12,1389.42,2,2,0.000408953,123.197,4.67356
136,12,1327.12,12,1386.61,0,1,0.202145,123.172,4.67122
137,12,1327.12,12,1386.61,1,3,-6.64079,123.147,4.66889
138,12,1327.12,12,1380.34,4,3,0.452111,123.123,4.66655
139,12,1327.12,12,1380.34,2,3,-10,123.098,4.66422
140,12,1327.12,12,1376.19,3,1,0.301297,123.073,4.66189
141,12,1327.12,12,1375.72,3,0,0.0337077,123.049,4.65956
142,12,1327.12,12,1375.02,0,2,0.0512321,123.024,4.65723
143,12,1327.12,12,1384.38,0,3,-0.681283,123,4.6549
144,12,1327.12,12,1384.38,0,3,-10,122.975,4.65257
145,12,1327.12,12,1381.28,2,1,0.224565,122.95,4.65024
146,12,1327.12,12,1381.28,2,0,-10,122.926,4.64792
147,12,1327.12,12,1381.28,3,0,0,122.901,4.6456
148,12,1327.12,12,1383.42,2,2,-0.155226,122.877,4.64327
149,12,1327.12,12,1358.69,2,2,1.78785,122.852,4.64095
150,12,1327.12,12,1358.69,2,0,-10,122.827,4.63863
151,12,1327.12,12,1377.28,2,1,-1.36874,122.803,4.63631
152,12,1327.12,12,1377.28,0,3,-10,122.778,4.63399
153,12,1327.12,12,1349.49,2,2,2.01821,122.754,4.63168
154,12,1327.12,12,1363.27,4,0,-1.02128,122.729,4.62936
155,12,1327.12,12,1362.02,0,2,0.0916622,122.705,4.62705
156,12,1327.12,12,1452.13,1,0,-6.6162,122.68,4.62473
157,12,1327.12,12,1410.82,2,0,2.84492,122.656,4.62242
158,12,1327.12,12,1401.69,0,0,0.647237,122.631,4.62011
159,12,1327.12,12,1379.21,2,0,1.60401,122.607,4.6178
160,12,1327.12,12,1378.48,3,2,0.0528348,122.582,4.61549
161,12,1327.12,12,1392.19,1,2,-0.994359,122.558,4.61318
162,12,1327.12,12,1395.68,3,2,-0.250882,122.533,4.61088
163,12,1327.12,12,1397.06,3,3,-0.0990158,122.509,4.60857
164,12,1327.12,12,1395.13,2,3,0.138151,122.484,4.60627
165,12,1327.12,12,1393.6,2,3,0.109765,122.46,4.60396
166,12,1327.12,12,1393.6,1,0,-5.47521,122.435,4.60166
167,12,1327.12,12,1393.6,2,3,-10,122.411,4.59936
168,12,1327.12,12,1547.71,1,3,-10,122.386,4.59706
169,12,1327.12,12,1500.38,0,3,3.05832,122.362,4.59476
170,12,1327.12,12,1500.38,2,0,-10,122.337,4.59246
171,12,1327.12,12,1500.38,2,3,-10,122.313,4.59017
172,12,1327.12,12,1485.23,2,2,1.00986,122.288,4.58787
173,12,1327.12,12,1485.23,4,2,0,122.264,4.58558
174,12,1327.12,12,1478.24,4,2,0.470278,122.239,4.58329
175,12,1327.12,12,1478.24,0,0,-10,122.215,4.58099
176,12,1327.12,12,1452.64,3,0,1.73217,122.19,4.5787
177,12,1327.12,12,1446.25,3,1,0.439745,122.166,4.57641
178,12,1327.12,12,1476.21,1,3,-2.07116,122.142,4.57413
179,12,1327.12,12,1485.37,3,1,-0.620852,122.117,4.57184
180,12,1327.12,12,1456.86,3,2,1.91951,122.093,4.56955
181,12,1327.12,12,1524.28,1,0,-4.62773,122.068,4.56727
182,12,1327.12,12,1520.78,3,1,0.229439,122.044,4.56498
183,12,1327.12,12,1455.07,2,0,4.32109,122.019,4.5627
184,12,1327.12,12,1452.38,0,0,0.184357,121.995,4.56042
185,12,1327.12,12,1458.01,3,0,-0.387645,121.971,4.55814
186,12,1327.12,12,1458.01,0,3,-10,121.946,4.55586
187,12,1327.12,12,1458.01,1,1,-10,121.922,4.55358
188,12,1327.12,12,1444.09,4,1,0.955228,121.897,4.55131
189,12,1327.12,12,1444.09,1,1,-10,121.873,4.54903
190,12,1327.12,12,1441.63,2,1,0.169974,121.849,4.54676
191,12,1327.12,12,1430.23,0,3,0.790557,121.824,4.54448
192,12,1327.12,12,1420.95,2,2,0.648969,121.8,4.54221
193,12,1327.12,12,1410.45,0,1,0.739442,121.776,4.53994
194,12,1327.12,12,1413.35,2,0,-0.205569,121.751,4.53767
195,12,1327.12,12,1413.35,2,3,-10,121.727,4.5354
196,12,1327.12,12,1404.57,0,1,0.62087,121.703,4.53313
197,12,1327.12,12,1404.57,2,2,-10,121.678,4.53087
198,12,1327.12,12,1600.86,1,1,-10,121.654,4.5286
199,12,1327.12,12,1600.86,3,3,-10,121.63,4.52634
200,12,1327.12,12,1600.86,0,1,-10,121.605,4.52407
201,12,1327.12,12,1600.86,1,3,-6.90323,121.581,4.52181
202,12,1327.12,12,1667.22,1,0,-4.14516,121.557,4.51955
203,12,1327.12,12,1667.22,3,3,-10,121.532,4.51729
204,12,1327.12,12,1679.37,4,0,-0.728591,121.508,4.51503
205,12,1327.12,12,1679.37,0,2,-10,121.484,4.51278
206,12,1327.12,12,1689.31,1,1,-0.592068,121.459,4.51052
207,12,1327.12,12,1686.49,3,1,0.166877,121.435,4.50826
208,12,1327.12,12,1682.68,0,1,0.225963,121.411,4.50601
209,12,1327.12,12,1563.86,3,3,7.06124,121.387,4.50376
210,12,1327.12,12,1563.86,0,1,-10,121.362,4.5015
211,12,1327.12,12,1561.05,4,1,0.179574,121.338,4.49925
212,12,1327.12,12,1566.61,1,2,-0.356226,121.314,4.497
213,12,1327.12,12,1536.58,3,2,1.91687,121.289,4.49476
214,12,1327.12,12,1528.97,3,2,0.495529,121.265,4.49251
215,12,1327.12,12,1518.64,3,1,0.675668,121.241,4.49026
216,12,1327.12,12,1556.37,4,0,-2.48456,121.217,4.48802
217,12,1327.12,12,1554.45,0,1,0.123143,121.192,4.48577
218,12,1327.12,12,1538.39,4,0,1.03347,121.168,4.48353
219,12,1327.12,12,1538.39,1,1,-6.68455,121.144,4.48129
220,12,1327.12,12,1539.48,0,3,-0.0707104,121.12,4.47905
221,12,1327.12,12,1499.17,2,1,2.61849,121.095,4.47681
222,12,1327.12,12,1499.17,4,3,0,121.071,4.47457
223,12,1327.12,12,1479.51,3,2,1.31102,121.047,4.47233
224,12,1327.12,12,1479.51,4,1,0,121.023,4.4701
225,12,1327.12,12,1479.51,3,1,-10,120.999,4.46786
226,12,1327.12,12,1475.96,3,1,0.239978,120.974,4.46563
227,12,1327.12,12,1472.93,2,2,0.205626,120.95,4.46339
228,12,1327.12,12,1472.93,4,3,-10,120.926,4.46116
229,12,1327.12,12,1449.56,0,2,1.5865,120.902,4.45893
230,12,1327.12,12,1440.07,2,1,0.65458,120.878,4.4567
231,12,1327.12,12,1433.26,0,2,0.472892,120.854,4.45447
232,12,1327.12,12,1433.26,0,0,-10,120.829,4.45225
233,12,1327.12,12,1432.92,4,1,0.0234836,120.805,4.45002
234,12,1327.12,12,1419.92,0,2,0.907542,120.781,4.4478
235,12,1327.12,12,1371.36,2,0,3.41987,120.757,4.44557
236,12,1327.12,12,1354.38,2,3,1.23799,120.733,4.44335
237,12,1327.12,12,1354.38,2,3,-10,120.709,4.44113
238,12,1327.12,12,1350.58,3,2,0.281019,120.684,4.43891
239,12,1327.12,12,1428.82,1,0,-5.79321,120.66,4.43669
240,12,1327.12,12,1420.04,3,1,0.614501,120.636,4.43447
241,12,1327.12,12,1420.04,1,2,-10,120.612,4.43225
242,12,1327.12,12,1407.6,3,1,0.875873,120.588,4.43004
243,12,1327.12,12,1377.33,0,1,2.15057,120.564,4.42782
244,12,1327.12,12,1386.33,4,2,-0.653723,120.54,4.42561
245,12,1327.12,12,1380.96,4,1,0.387371,120.516,4.42339
246,12,1327.12,12,1382.62,4,3,-0.12009,120.491,4.42118
247,12,1327.12,12,1382.62,1,3,-10,120.467,4.41897
248,12,1327.12,12,1382.62,2,0,-10,120.443,4.41676
249,12,1327.12,12,1379.9,3,2,0.196872,120.419,4.41455
250,12,1327.12,12,1382.22,0,2,-0.168426,120.395,4.41235
251,12,1327.12,12,1379.82,0,2,0.173944,120.371,4.41014
252,12,1327.12,12,1379.82,2,0,-10,120.347,4.40794
253,12,1327.12,12,1379.82,1,1,-10,120.323,4.40573
254,12,1327.12,12,1373.66,4,3,0.44655,120.299,4.40353
255,12,1327.12,12,1373.66,1,2,-9.81731,120.275,4.40133
256,12,1327.12,12,1385.5,4,2,-0.862067,120.251,4.39913
257,12,1327.12,12,1382.08,2,0,0.247057,120.227,4.39693
258,12,1327.12,12,1379.37,3,2,0.195938,120.203,4.39473
259,12,1327.12,12,1369.08,2,1,0.746118,120.179,4.39253
260,12,1327.12,12,1369.08,1,2,-10,120.155,4.39033
261,12,1327.12,12,1369.08,1,0,-7.28952,120.13,4.38814
262,12,1327.12,12,1369.08,2,3,-10,120.106,4.38595
263,12,1327.12,12,1364.7,3,3,0.319608,120.082,4.38375
264,12,1327.12,12,1364.7,4,3,0,120.058,4.38156
265,12,1327.12,12,1470.23,1,2,-7.73247,120.034,4.37937
266,12,1327.12,12,1466.17,0,3,0.275991,120.01,4.37718
267,12,1327.12,12,1466.17,0,1,0,119.986,4.37499
268,12,1327.12,12,1435.16,0,2,2.11478,119.962,4.3728
269,12,1327.12,12,1520.91,1,0,-5.97453,119.938,4.37062
270,12,1327.12,12,1517.7,3,1,0.211062,119.914,4.36843
271,12,1327.12,12,1496.82,4,2,1.37578,119.89,4.36625
272,12,1327.12,12,1567.49,1,2,-4.72166,119.866,4.36406
273,12,1327.12,12,1507.34,0,2,3.83728,119.843,4.36188
274,12,1327.12,12,1500.85,0,1,0.430535,119.819,4.3597
275,12,1327.12,12,1500.85,1,0,-5.53403,119.795,4.35752
276,12,1327.12,12,1500.85,1,2,-5.02104,119.771,4.35534
277,12,1327.12,12,1483.1,2,1,1.18278,119.747,4.35317
278,12,1327.12,12,1478.21,4,1,0.329399,119.723,4.35099
279,12,1327.12,12,1478.21,3,0,-6.97537,119.699,4.34881
280,12,1327.12,12,1467.84,0,1,0.702122,119.675,4.34664
281,12,1327.12,12,1477.97,0,2,-0.69033,119.651,4.34447
282,12,1327.12,12,1474.6,3,2,0.2277,119.627,4.34229
283,12,1327.12,12,1474.6,2,1,-10,119.603,4.34012
284,12,1327.12,12,1459.7,0,2,1.0108,119.579,4.33795
285,12,1327.12,12,1453.5,0,2,0.424905,119.555,4.33578
286,12,1327.12,12,1453.5,1,3,-7.67155,119.531,4.33362
287,12,1327.12,12,1448.81,3,0,0.322258,119.507,4.33145
288,12,1327.12,12,1374.64,2,3,5.11932,119.483,4.32928
289,12,1327.12,12,1365.62,1,2,0.656242,119.46,4.32712
290,12,1327.12,12,1365.62,2,2,-5.87923,119.436,4.32495
291,12,1327.12,12,1353.08,3,2,0.918536,119.412,4.32279
292,12,1327.12,12,1353.08,3,1,0,119.388,4.32063
293,12,1327.12,12,1346.21,2,2,0.507581,119.364,4.31847
294,12,1327.12,12,1432.05,1,0,-6.37658,119.34,4.31631
295,12,1327.12,12,1427.2,3,2,0.338844,119.316,4.31415
296,12,1327.12,12,1430.76,2,3,-0.24941,119.292,4.312
297,12,1327.12,12,1448.27,4,3,-1.22365,119.269,4.30984
298,12,1327.12,12,1448.27,0,2,0,119.245,4.30769
299,12,1327.12,12,1463.97,1,3,-1.08462,119.221,4.30553
300,12,1327.12,12,1457.47,4,0,0.444148,119.197,4.30338
301,12,1327.12,12,1450.75,0,3,0.461089,119.173,4.30123
302,12,1327.12,12,1446.52,0,1,0.291544,119.149,4.29908
303,12,1327.12,12,1444.65,0,3,0.129349,119.126,4.29693
304,12,1327.12,12,1437.83,0,2,0.471982,119.102,4.29478
305,12,1327.12,12,1393.19,4,2,3.10474,119.078,4.29263
306,12,1327.12,12,1385.47,2,2,0.554532,119.054,4.29048
307,12,1327.12,12,1399.03,4,3,-0.979028,119.03,4.28834
308,12,1327.12,12,1399.03,1,2,-10,119.006,4.2862
309,12,1327.12,12,1381.93,2,2,1.22205,118.983,4.28405
310,12,1327.12,12,1391.03,3,1,-0.658602,118.959,4.28191
311,12,1327.12,12,1391.03,2,3,-10,118.935,4.27977
312,12,1327.12,12,1391.03,4,2,0,118.911,4.27763
313,12,1327.12,12,1380.5,3,1,0.757168,118.887,4.27549
314,12,1327.12,12,1406.99,0,0,-1.919,118.864,4.27335
315,12,1327.12,12,1405.81,0,0,0.0840866,118.84,4.27122
316,12,1327.12,12,1410.76,0,1,-0.352257,118.816,4.26908
317,12,1327.12,12,1410.33,4,1,0.0309539,118.792,4.26695
318,12,1327.12,12,1410.33,0,0,-10,118.769,4.26481
319,12,1327.12,12,1410.33,1,1,-10,118.745,4.26268
320,12,1327.12,12,1409.34,0,1,0.0702748,118.721,4.26055
321,12,1327.12,12,1375.9,2,2,2.37258,118.697,4.25842
322,12,1327.12,12,1375.9,1,3,-8.22888,118.674,4.25629
323,12,1327.12,12,1469.28,2,1,-6.78693,118.65,4.25416
324,12,1327.12,12,1578.83,1,0,-7.45635,118.626,4.25203
325,12,1327.12,12,1573.36,2,2,0.346759,118.602,4.24991
326,12,1327.12,12,1573.36,2,3,-10,118.579,4.24778
327,12,1327.12,12,1573.36,2,2,-10,118.555,4.24566
328,12,1327.12,12,1573.36,4,0,0,118.531,4.24354
329,12,1327.12,12,1573.36,2,3,-10,118.508,4.24141
330,12,1327.12,12,1573.36,2,1,-10,118.484,4.23929
331,12,1327.12,12,1573.36,1,0,-10,118.46,4.23717
332,12,1327.12,12,1573.36,4,1,0,118.437,4.23506
333,12,1327.12,12,1557.34,3,2,1.0184,118.413,4.23294
334,12,1327.12,12,1504.82,3,2,3.37204,118.389,4.23082
335,12,1327.12,12,1503.66,4,2,0.0768762,118.365,4.22871
336,12,1327.12,12,1503.66,2,0,0,118.342,4.22659
337,12,1327.12,12,1503.66,3,0,-10,118.318,4.22448
338,12,1327.12,12,1503.66,1,1,-10,118.294,4.22237
339,12,1327.12,12,1503.66,4,0,0,118.271,4.22025
340,12,1327.12,12,1503.66,4,1,0,118.247,4.21814
341,12,1327.12,12,1503.66,3,0,-3.672,118.224,4.21604
342,12,1327.12,12,1503.66,2,0,-10,118.2,4.21393
343,12,1327.12,12,1504.89,0,0,-0.0816333,118.176,4.21182
344,12,1327.12,12,1452.13,4,3,3.50599,118.153,4.20971
345,12,1327.12,12,1450.92,0,1,0.0832203,118.129,4.20761
346,12,1327.12,12,1440.1,3,3,0.745712,118.105,4.20551
347,12,1327.12,12,1440.1,4,3,0,118.082,4.2034
348,12,1327.12,12,1414.72,4,0,1.76251,118.058,4.2013
349,12,1327.12,12,1580.22,1,1,-10,118.034,4.1992
350,12,1327.12,12,1525.56,2,2,3.45931,118.011,4.1971
351,12,1327.12,12,1488.91,2,2,2.40207,117.987,4.195
352,12,1327.12,12,1488.91,0,0,-10,117.964,4.19291
353,12,1327.12,12,1488.91,1,2,-10,117.94,4.19081
354,12,1327.12,12,1492.5,2,3,-0.241073,117.917,4.18871
355,12,1327.12,12,1467.82,3,3,1.65401,117.893,4.18662
356,12,1327.12,12,1457.65,3,3,0.692378,117.869,4.18453
357,12,1327.12,12,1446.3,0,1,0.779166,117.846,4.18243
358,12,1327.12,12,1430.34,0,2,1.10323,117.822,4.18034
359,12,1327.12,12,1430.34,3,3,-10,117.799,4.17825
360,12,1327.12,12,1430.34,1,3,-10,117.775,4.17616
361,12,1327.12,12,1404.15,4,2,1.83131,117.752,4.17407
362,12,1327.12,12,1403.97,3,1,0.0129139,117.728,4.17199
363,12,1327.12,12,1396.76,3,1,0.513099,117.704,4.1699
364,12,1327.12,12,1391.98,2,2,0.342058,117.681,4.16782
365,12,1327.12,12,1440.38,1,3,-3.47687,117.657,4.16573
366,12,1327.12,12,1408.83,4,1,2.19038,117.634,4.16365
367,12,1327.12,12,1408.83,0,0,-10,117.61,4.16157
368,12,1327.12,12,1391.47,4,1,1.23221,117.587,4.15949
369,12,1327.12,12,1391.47,2,0,-10,117.563,4.15741
370,12,1327.12,12,1391.47,1,2,-5.26056,117.54,4.15533
371,12,1327.12,12,1579.79,1,1,-10,117.516,4.15325
372,12,1327.12,12,1579.79,4,0,-6.03554,117.493,4.15117
373,12,1327.12,12,1595.66,3,1,-1.00485,117.469,4.1491
374,12,1327.12,12,1595.66,3,0,-10,117.446,4.14702
375,12,1327.12,12,1595.66,1,3,-10,117.422,4.14495
376,12,1327.12,12,1564.31,4,1,1.96482,117.399,4.14288
377,12,1327.12,12,1420.41,2,2,9.19895,117.375,4.14081
378,12,1327.12,12,1470.09,1,3,-3.49755,117.352,4.13874
379,12,1327.12,12,1461.88,0,3,0.558775,117.328,4.13667
380,12,1327.12,12,1430.92,3,2,2.11723,117.305,4.1346
381,12,1327.12,12,1429.09,0,2,0.128067,117.281,4.13253
382,12,1327.12,12,1416.6,4,2,0.873851,117.258,4.13047
383,12,1327.12,12,1416.6,4,1,0,117.235,4.1284
384,12,1327.12,12,1416.6,1,1,-10,117.211,4.12634
385,12,1327.12,12,1412.34,0,2,0.300937,117.188,4.12427
386,12,1327.12,12,1412.53,0,3,-0.013189,117.164,4.12221
387,12,1327.12,12,1412.53,1,2,-9.56138,117.141,4.12015
388,12,1327.12,12,1406.69,3,1,0.413077,117.117,4.11809
389,12,1327.12,12,1370.79,2,1,2.55191,117.094,4.11603
390,12,1327.12,12,1366.48,4,0,0.314853,117.07,4.11397
391,12,1327.12,12,1366.48,1,1,-8.33304,117.047,4.11192
392,12,1327.12,12,1366.48,4,0,-10,117.024,4.10986
393,12,1327.12,12,1365.07,2,2,0.102921,117,4.1078
394,12,1327.12,12,1365.07,0,1,0,116.977,4.10575
395,12,1327.12,12,1365.07,0,3,-10,116.953,4.1037
396,12,1327.12,12,1346.01,2,2,1.39657,116.93,4.10165
397,12,1327.12,12,1346.01,0,3,-10,116.907,4.0996
398,12,1327.12,12,1346.01,3,0,-10,116.883,4.09755
399,12,1327.12,12,1339.57,3,2,0.478175,116.86,4.0955
400,12,1327.12,12,1345.07,4,3,-0.410345,116.837,4.09345
401,12,1327.12,12,1345.07,4,2,0,116.813,4.0914
402,12,1327.12,12,1328.19,4,2,1.25463,116.79,4.08936
403,12,1327.12,12,1328.19,1,0,-9.16332,116.766,4.08731
404,12,1327.12,12,1327.83,3,2,0.0271978,116.743,4.08527
405,12,1296.75,12,1296.75,2,1,2.34103,116.72,4.08323
406,12,1296.75,12,1381.62,1,3,-6.54518,116.696,4.08118
407,12,1296.75,12,1381.62,1,1,-10,116.673,4.07914
408,12,1296.75,12,1372.41,0,0,0.666888,116.65,4.0771
409,12,1296.75,12,1370.39,3,0,0.146959,116.626,4.07507
410,12,1296.75,12,1341.58,4,2,2.10243,116.603,4.07303
411,12,1296.75,12,1338.46,0,1,0.232175,116.58,4.07099
412,12,1296.75,12,1338.46,3,0,-10,116.556,4.06896
