iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
111,3,890.721,3,1127.88,1,1,-10,96.0339,4.72999
112,3,890.721,3,1030.69,2,0,8.61783,96.0147,4.72763
113,3,890.721,3,1027.95,0,0,0.265364,95.9955,4.72527
114,3,890.721,3,1024.39,4,0,0.34625,95.9763,4.7229
115,3,890.721,3,1009.68,0,3,1.43586,95.9571,4.72054
116,3,890.721,3,970.835,2,2,3.84747,95.9379,4.71818
117,3,890.721,3,931.613,2,0,4.04003,95.9187,4.71582
118,3,890.721,3,930.983,4,2,0.0676294,95.8996,4.71346
119,3,890.721,3,914.958,3,2,1.72131,95.8804,4.71111
120,3,890.721,3,913.109,4,0,0.202084,95.8612,4.70875
121,3,890.721,3,902.036,4,2,1.21269,95.842,4.7064
122,3,890.721,3,900.037,2,2,0.22154,95.8229,4.70404
123,3,890.721,3,907.336,0,3,-0.810933,95.8037,4.70169
124,3,890.721,3,906.338,0,2,0.110042,95.7845,4.69934
125,3,890.721,3,906.338,1,3,-10,95.7654,4.69699
126,3,890.721,3,903.346,3,0,0.330068,95.7462,4.69464
127,3,890.721,3,927.636,4,1,-2.68886,95.7271,4.6923
128,3,890.721,3,927.636,1,1,-10,95.7079,4.68995
129,3,890.721,3,909.666,3,2,1.93713,95.6888,4.6876
130,3,890.721,3,909.047,2,1,0.0680857,95.6697,4.68526
131,3,890.721,3,909.047,1,1,-10,95.6505,4.68292
132,3,890.721,3,909.047,0,2,0,95.6314,4.68058
133,3,890.721,3,909.047,2,2,0,95.6123,4.67824
134,3,890.721,3,899.409,2,2,1.06024,95.5931,4.6759
135,3,890.721,3,899.409,1,2,-10,95.574,4.67356
136,3,879.65,3,879.65,2,2,2.19693,95.5549,4.67122
137,3,879.65,3,880.003,4,3,-0.0401298,95.5358,4.66889
138,3,879.343,3,879.343,4,3,0.0749061,95.5167,4.66655
139,3,879.343,3,879.343,0,1,0,95.4976,4.66422
140,3,878.99,3,878.99,0,1,0.0401438,95.4785,4.66189
141,3,878.99,3,879.26,3,0,-0.0306913,95.4594,4.65956
142,3,876.499,3,876.499,3,0,0.313981,95.4403,4.65723
143,3,876.499,3,881.317,0,3,-0.549671,95.4212,4.6549
144,3,876.499,3,881.396,3,2,-0.00891382,95.4021,4.65257
145,3,876.499,3,1096.64,1,2,-10,95.383,4.65024
146,3,876.499,3,1096.64,1,2,-10,95.364,4.64792
147,3,876.499,3,1092.17,4,0,0.407539,95.3449,4.6456
148,3,876.499,3,1090.51,0,0,0.152202,95.3258,4.64327
149,3,876.499,3,1090.51,1,3,-10,95.3068,4.64095
150,3,876.499,3,1090.51,1,3,-10,95.2877,4.63863
151,3,876.499,3,1064.45,0,0,2.38969,95.2686,4.63631
152,3,876.499,3,983.211,2,0,7.632,95.2496,4.63399
153,3,876.499,3,980.004,0,0,0.326191,95.2305,4.63168
154,3,876.499,3,972.405,3,1,0.775386,95.2115,4.62936
155,3,876.499,3,972.405,1,1,-10,95.1925,4.62705
156,3,876.499,3,968.809,3,3,0.369776,95.1734,4.62473
157,3,876.499,3,968.809,4,1,0,95.1544,4.62242
158,3,876.499,3,952.977,3,0,1.63418,95.1354,4.62011
159,3,876.499,3,948.741,3,3,0.444504,95.1163,4.6178
160,3,876.499,3,903.795,2,0,4.73741,95.0973,4.61549
161,3,876.499,3,903.795,1,1,-10,95.0783,4.61318
162,3,876.499,3,903.795,2,0,0,95.0593,4.61088
163,3,876.499,3,903.795,1,1,-10,95.0403,4.60857
164,3,876.499,3,903.795,1,2,-10,95.0212,4.60627
165,3,876.499,3,904.537,0,0,-0.082028,95.0022,4.60396
166,3,876.499,3,904.112,0,1,0.0469509,94.9832,4.60166
167,3,876.499,3,904.112,2,2,0,94.9642,4.59936
168,3,876.499,3,904.112,2,1,-10,94.9453,4.59706
169,3,876.499,3,904.112,1,2,-10,94.9263,4.59476
170,3,876.499,3,904.112,3,0,0,94.9073,4.59246
171,3,876.499,3,901.932,0,3,0.241132,94.8883,4.59017
172,3,876.499,3,901.932,1,3,-10,94.8693,4.58787
173,3,876.499,3,1145.79,1,1,-10,94.8503,4.58558
174,3,876.499,3,1103.66,2,3,3.67707,94.8314,4.58329
175,3,876.499,3,1102.69,4,3,0.0871253,94.8124,4.58099
176,3,876.499,3,1053.83,4,0,4.43178,94.7934,4.5787
177,3,876.499,3,1035.84,2,0,1.70703,94.7745,4.57641
178,3,876.499,3,1020.35,4,1,1.49497,94.7555,4.57413
179,3,876.499,3,1041.16,2,3,-2.03954,94.7366,4.57184
180,3,876.499,3,1042.31,3,1,-0.110365,94.7176,4.56955
181,3,876.499,3,1027.95,4,3,1.3774,94.6987,4.56727
182,3,876.499,3,979.471,2,3,4.71645,94.6798,4.56498
183,3,876.499,3,946.405,2,2,3.3759,94.6608,4.5627
184,3,876.499,3,946.405,4,1,0,94.6419,4.56042
185,3,876.499,3,928.751,2,3,1.86534,94.623,4.55814
186,3,876.499,3,935.339,2,3,-0.709346,94.604,4.55586
187,3,876.499,3,932.984,4,2,0.251753,94.5851,4.55358
188,3,876.499,3,919.443,2,3,1.45144,94.5662,4.55131
189,3,876.499,3,921.793,0,0,-0.25561,94.5473,4.54903
190,3,876.499,3,952.002,2,2,-3.27719,94.5284,4.54676
191,3,876.499,3,954.833,3,2,-0.297446,94.5095,4.54448
192,3,876.499,3,954.833,1,1,-10,94.4906,4.54221
193,3,876.499,3,954.833,4,3,0,94.4717,4.53994
194,3,876.499,3,944.218,2,1,1.11171,94.4528,4.53767
195,3,876.499,3,944.218,1,3,-10,94.4339,4.5354
196,3,876.499,3,951.977,1,3,-0.821658,94.415,4.53313
197,3,876.499,3,947.536,0,1,0.466498,94.3961,4.53087
198,3,876.499,3,940.765,0,0,0.714612,94.3772,4.5286
199,3,876.499,3,921.296,4,3,2.06942,94.3584,4.52634
200,3,876.499,3,907.98,4,1,1.44536,94.3395,4.52407
201,3,876.499,3,905.814,0,2,0.238596,94.3206,4.52181
202,3,876.499,3,903.079,4,1,0.301886,94.3017,4.51955
203,3,876.499,3,891.481,4,0,1.28435,94.2829,4.51729
204,3,876.499,3,891.481,4,3,0,94.264,4.51503
205,3,876.499,3,891.481,2,1,0,94.2452,4.51278
206,3,876.499,3,891.481,3,0,-10,94.2263,4.51052
207,3,876.499,3,891.481,4,2,0,94.2075,4.50826
208,3,876.499,3,891.481,1,3,-10,94.1886,4.50601
209,3,876.499,3,891.481,4,1,0,94.1698,4.50376
210,3,876.499,3,891.481,4,2,0,94.151,4.5015
211,3,876.499,3,891.481,2,1,0,94.1321,4.49925
212,3,876.499,3,891.481,0,1,0,94.1133,4.497
213,3,876.499,3,891.481,0,1,0,94.0945,4.49476
214,3,876.499,3,891.481,1,3,-10,94.0757,4.49251
215,3,876.499,3,891.481,4,0,-10,94.0569,4.49026
216,3,876.499,3,889.449,2,1,0.227842,94.038,4.48802
217,3,876.499,3,892.003,2,3,-0.287101,94.0192,4.48577
218,3,876.499,3,893.801,4,2,-0.201596,94.0004,4.48353
219,3,876.499,3,893.801,4,1,0,93.9816,4.48129
220,3,876.499,3,893.801,3,2,0,93.9628,4.47905
221,3,876.499,3,893.801,1,0,-10,93.944,4.47681
222,3,876.499,3,893.801,0,2,0,93.9253,4.47457
223,3,876.499,3,1109.1,1,3,-10,93.9065,4.47233
224,3,876.499,3,1105.1,3,2,0.361129,93.8877,4.4701
225,3,876.499,3,1102.78,3,3,0.209445,93.8689,4.46786
226,3,876.499,3,1102.78,3,3,-10,93.8501,4.46563
227,3,876.499,3,1103.43,4,3,-0.0591247,93.8314,4.46339
228,3,876.499,3,1103.43,2,1,-10,93.8126,4.46116
229,3,876.499,3,1036.95,4,0,6.02507,93.7938,4.45893
230,3,876.499,3,1033.93,3,1,0.29106,93.7751,4.4567
231,3,876.499,3,991.004,3,1,4.15192,93.7563,4.45447
232,3,876.499,3,976.703,4,1,1.44312,93.7376,4.45225
233,3,876.499,3,962.314,2,2,1.47321,93.7188,4.45002
234,3,876.499,3,962.314,0,0,0,93.7001,4.4478
235,3,876.499,3,960.204,4,1,0.219234,93.6813,4.44557
236,3,876.499,3,955.223,2,2,0.51883,93.6626,4.44335
237,3,876.499,3,972.332,0,3,-1.79113,93.6439,4.44113
238,3,876.499,3,972.332,2,0,0,93.6251,4.43891
239,3,876.499,3,967.625,0,1,0.484089,93.6064,4.43669
240,3,876.499,3,964.242,0,1,0.349579,93.5877,4.43447
241,3,876.499,3,964.242,2,1,0,93.569,4.43225
242,3,876.499,3,963.631,3,2,0.0633588,93.5503,4.43004
243,3,876.499,3,963.631,1,1,-10,93.5316,4.42782
244,3,876.499,3,961.956,4,3,0.173826,93.5129,4.42561
245,3,876.499,3,960.235,0,0,0.178912,93.4942,4.42339
246,3,876.499,3,959.493,3,2,0.0773449,93.4755,4.42118
247,3,876.499,3,959.493,3,3,0,93.4568,4.41897
248,3,876.499,3,959.493,1,3,-10,93.4381,4.41676
249,3,876.499,3,959.493,0,2,0,93.4194,4.41455
250,3,876.499,3,947.437,4,3,1.25644,93.4007,4.41235
251,3,876.499,3,1045,1,3,-10,93.382,4.41014
252,3,876.499,3,1024.37,2,0,1.97391,93.3633,4.40794
253,3,876.499,3,1015.12,4,2,0.903583,93.3447,4.40573
254,3,876.499,3,997.946,2,1,1.69157,93.326,4.40353
255,3,876.499,3,997.946,1,1,-10,93.3073,4.40133
256,3,876.499,3,1004.21,2,3,-0.627844,93.2887,4.39913
257,3,876.499,3,1004.21,1,1,-10,93.27,4.39693
258,3,876.499,3,999.387,3,2,0.480369,93.2514,4.39473
259,3,876.499,3,999.27,2,1,0.0117804,93.2327,4.39253
260,3,876.499,3,991.959,4,2,0.731636,93.2141,4.39033
261,3,876.499,3,991.959,1,3,-10,93.1954,4.38814
262,3,876.499,3,991.959,4,0,-8.66741,93.1768,4.38595
263,3,876.499,3,1007.83,4,3,-1.59965,93.1581,4.38375
264,3,876.499,3,1009.89,2,3,-0.204829,93.1395,4.38156
265,3,876.499,3,1003.5,3,1,0.632622,93.1209,4.37937
266,3,876.499,3,1005.56,3,2,-0.204785,93.1023,4.37718
267,3,876.499,3,1006.87,0,0,-0.130804,93.0836,4.37499
268,3,876.499,3,1003.96,4,1,0.289222,93.065,4.3728
269,3,876.499,3,986.52,2,1,1.73718,93.0464,4.37062
270,3,876.499,3,986.52,0,3,-6.09511,93.0278,4.36843
271,3,876.499,3,975.823,0,1,1.08425,93.0092,4.36625
272,3,876.499,3,973.858,3,1,0.201424,92.9906,4.36406
273,3,876.499,3,973.858,3,0,-8.20951,92.972,4.36188
274,3,876.499,3,969.99,4,1,0.397135,92.9534,4.3597
275,3,876.499,3,947.118,2,1,2.35802,92.9348,4.35752
276,3,876.499,3,947.118,1,1,-10,92.9162,4.35534
277,3,876.499,3,947.118,2,0,-10,92.8976,4.35317
278,3,876.499,3,948.46,3,1,-0.141757,92.8791,4.35099
279,3,876.499,3,948.46,4,0,0,92.8605,4.34881
280,3,876.499,3,953.52,2,0,-0.533491,92.8419,4.34664
281,3,876.499,3,959.983,3,2,-0.677829,92.8233,4.34447
282,3,876.499,3,956.279,4,2,0.38584,92.8048,4.34229
283,3,876.499,3,954.313,4,2,0.205582,92.7862,4.34012
284,3,876.499,3,957.596,2,0,-0.343928,92.7677,4.33795
285,3,876.499,3,957.596,1,2,-10,92.7491,4.33578
286,3,876.499,3,956.954,3,1,0.0669446,92.7306,4.33362
287,3,876.499,3,951.667,4,1,0.552514,92.712,4.33145
288,3,876.499,3,951.672,2,2,-0.000458179,92.6935,4.32928
289,3,876.499,3,952.973,3,2,-0.136727,92.6749,4.32712
290,3,876.499,3,952.973,1,2,-10,92.6564,4.32495
291,3,876.499,3,950.574,4,3,0.251752,92.6379,4.32279
292,3,876.499,3,950.574,4,1,0,92.6193,4.32063
293,3,876.499,3,945.972,4,2,0.484065,92.6008,4.31847
294,3,876.499,3,945.972,4,0,-2.74096,92.5823,4.31631
295,3,876.499,3,941.753,2,3,0.446026,92.5638,4.31415
296,3,876.499,3,941.211,0,0,0.0575181,92.5453,4.312
297,3,876.499,3,937.85,0,1,0.357095,92.5268,4.30984
298,3,876.499,3,937.85,3,3,-10,92.5082,4.30769
299,3,876.499,3,937.663,0,3,0.0199526,92.4897,4.30553
300,3,876.499,3,937.171,4,0,0.0525148,92.4712,4.30338
301,3,876.499,3,1060.78,1,0,-10,92.4528,4.30123
302,3,876.499,3,1059.75,4,0,0.0968502,92.4343,4.29908
303,3,876.499,3,1029.87,2,3,2.81965,92.4158,4.29693
304,3,876.499,3,1035.5,0,0,-0.547057,92.3973,4.29478
305,3,876.499,3,1001.28,2,3,3.30481,92.3788,4.29263
306,3,876.499,3,982.255,2,0,1.90014,92.3603,4.29048
307,3,876.499,3,972.827,2,0,0.959927,92.3419,4.28834
308,3,876.499,3,968.204,2,1,0.475206,92.3234,4.2862
309,3,876.499,3,962.813,4,0,0.556735,92.3049,4.28405
310,3,876.499,3,945.983,4,2,1.74798,92.2865,4.28191
311,3,876.499,3,935.975,3,0,1.05801,92.268,4.27977
312,3,876.499,3,935.975,1,0,-10,92.2496,4.27763
313,3,876.499,3,936.749,0,3,-0.0826811,92.2311,4.27549
314,3,876.499,3,935.925,0,0,0.0879422,92.2127,4.27335
315,3,876.499,3,935.925,1,3,-10,92.1942,4.27122
316,3,876.499,3,932.794,4,3,0.334507,92.1758,4.26908
317,3,876.499,3,933.404,0,3,-0.0653652,92.1574,4.26695
318,3,876.499,3,933.404,1,3,-10,92.1389,4.26481
319,3,876.499,3,921.986,4,1,1.22328,92.1205,4.26268
320,3,876.499,3,921.986,3,0,0,92.1021,4.26055
321,3,876.499,3,925.147,3,0,-0.342819,92.0836,4.25842
322,3,876.499,3,925.147,1,2,-10,92.0652,4.25629
323,3,876.499,3,925.147,1,1,-10,92.0468,4.25416
324,3,876.499,3,923.208,2,0,0.209573,92.0284,4.25203
325,3,876.499,3,917.675,4,3,0.599261,92.01,4.24991
326,3,876.499,3,917.675,2,1,-10,91.9916,4.24778
327,3,876.499,3,917.593,3,3,0.00894586,91.9732,4.24566
328,3,876.499,3,917.593,0,0,0,91.9548,4.24354
329,3,876.499,3,917.483,3,2,0.0120457,91.9364,4.24141
330,3,876.499,3,917.483,2,3,0,91.918,4.23929
331,3,876.499,3,1031.18,1,3,-10,91.8996,4.23717
332,3,876.499,3,1028.07,3,0,0.300906,91.8813,4.23506
333,3,876.499,3,1028.07,1,3,-10,91.8629,4.23294
334,3,876.499,3,1028.07,1,0,-10,91.8445,4.23082
335,3,876.499,3,1023.46,3,0,0.448825,91.8261,4.22871
336,3,876.499,3,1014.43,0,0,0.881942,91.8078,4.22659
337,3,876.499,3,1035.32,1,0,-2.05957,91.7894,4.22448
338,3,876.499,3,993.606,2,0,4.02957,91.7711,4.22237
339,3,876.499,3,998.384,0,3,-0.480926,91.7527,4.22025
340,3,876.499,3,997.487,3,1,0.0898743,91.7344,4.21814
341,3,876.499,3,988.184,0,1,0.93262,91.716,4.21604
342,3,876.499,3,953.824,2,1,3.47708,91.6977,4.21393
343,3,876.499,3,953.824,1,0,-10,91.6793,4.21182
344,3,876.499,3,952.875,0,0,0.0994864,91.661,4.20971
345,3,876.499,3,952.875,1,0,-10,91.6427,4.20761
346,3,876.499,3,952.875,0,2,0,91.6243,4.20551
347,3,876.499,3,952.875,1,2,-10,91.606,4.2034
348,3,876.499,3,950.411,2,1,0.258577,91.5877,4.2013
349,3,876.499,3,937.958,4,1,1.31034,91.5694,4.1992
350,3,876.499,3,937.958,1,1,-10,91.5511,4.1971
351,3,876.499,3,933.323,2,1,0.494086,91.5327,4.195
352,3,876.499,3,933.082,4,0,0.0258337,91.5144,4.19291
353,3,876.499,3,932.204,0,2,0.094164,91.4961,4.19081
354,3,876.499,3,932.204,3,2,0,91.4778,4.18871
355,3,876.499,3,982.586,3,1,-5.40468,91.4595,4.18662
356,3,876.499,3,982.586,2,3,-10,91.4412,4.18453
357,3,876.499,3,982.586,2,0,-10,91.423,4.18243
358,3,876.499,3,982.586,2,1,-10,91.4047,4.18034
359,3,876.499,3,976.01,4,2,0.669292,91.3864,4.17825
360,3,876.499,3,1006.96,1,2,-3.17148,91.3681,4.17616
361,3,876.499,3,995.126,0,1,1.17554,91.3498,4.17407
362,3,876.499,3,995.126,4,3,0,91.3316,4.17199
363,3,876.499,3,995.126,1,1,-10,91.3133,4.1699
364,3,876.499,3,992.535,2,2,0.260411,91.295,4.16782
365,3,876.499,3,992.535,2,1,-10,91.2768,4.16573
366,3,876.499,3,985.057,3,1,0.753456,91.2585,4.16365
367,3,876.499,3,980.132,2,2,0.499914,91.2403,4.16157
368,3,876.499,3,980.132,1,1,-10,91.222,4.15949
369,3,876.499,3,976.508,3,3,0.369769,91.2038,4.15741
370,3,876.499,3,964.405,3,3,1.23938,91.1855,4.15533
371,3,876.499,3,929.479,3,0,3.62154,91.1673,4.15325
372,3,876.499,3,927.792,3,2,0.181464,91.1491,4.15117
373,3,876.499,3,927.792,4,3,0,91.1308,4.1491
374,3,876.499,3,926.96,3,1,0.0897629,91.1126,4.14702
375,3,876.499,3,913.304,3,3,1.47318,91.0944,4.14495
376,3,876.499,3,898.732,2,2,1.59552,91.0762,4.14288
377,3,876.499,3,898.732,0,0,0,91.058,4.14081
378,3,876.499,3,898.732,2,1,-10,91.0397,4.13874
379,3,876.499,3,897.435,3,2,0.144306,91.0215,4.13667
380,3,876.499,3,897.435,3,2,0,91.0033,4.1346
381,3,876.499,3,1118.12,1,2,-10,90.9851,4.13253
382,3,876.499,3,1142.3,3,1,-2.16306,90.9669,4.13047
383,3,876.499,3,1134.81,3,0,0.65579,90.9487,4.1284
384,3,876.499,3,1140.86,1,2,-0.533416,90.9306,4.12634
385,3,876.499,3,1133.62,4,3,0.634717,90.9124,4.12427
386,3,876.499,3,1140.97,3,1,-0.648273,90.8942,4.12221
387,3,876.499,3,1136.54,3,1,0.388344,90.876,4.12015
388,3,876.499,3,1136.54,1,2,-7.01267,90.8578,4.11809
389,3,876.499,3,1129.99,4,0,0.57661,90.8397,4.11603
390,3,876.499,3,1123.54,0,1,0.570715,90.8215,4.11397
391,3,876.499,3,1119.69,4,0,0.342874,90.8033,4.11192
392,3,876.499,3,1102.48,4,3,1.53697,90.7852,4.10986
393,3,876.499,3,1175.86,1,0,-6.65602,90.767,4.1078
394,3,876.499,3,1140.61,3,3,2.99805,90.7489,4.10575
395,3,876.499,3,1131.09,4,1,0.834516,90.7307,4.1037
396,3,876.499,3,1130.99,4,0,0.00875139,90.7126,4.10165
397,3,876.499,3,1096.8,4,3,3.02262,90.6944,4.0996
398,3,876.499,3,1105.02,1,3,-0.7492,90.6763,4.09755
399,3,876.499,3,1114.73,1,0,-0.879034,90.6581,4.0955
400,3,876.499,3,1116.17,4,1,-0.129161,90.64,4.09345
401,3,876.499,3,1109.1,3,3,0.633233,90.6219,4.0914
402,3,876.499,3,1043.09,4,0,5.95185,90.6038,4.08936
403,3,876.499,3,1043.09,1,0,-10,90.5856,4.08731
404,3,876.499,3,1132.71,1,3,-8.59129,90.5675,4.08527
405,3,876.499,3,1036.26,2,3,8.51487,90.5494,4.08323
406,3,876.499,3,1023.22,4,0,1.25825,90.5313,4.08118
407,3,876.499,3,1023.22,1,1,-6.19747,90.5132,4.07914
408,3,876.499,3,1023.62,4,2,-0.0392517,90.4951,4.0771
409,3,876.499,3,986.831,3,0,3.59419,90.477,4.07507
410,3,876.499,3,964.913,3,1,2.22104,90.4589,4.07303
411,3,876.499,3,1004.16,0,0,-4.06755,90.4408,4.07099
412,3,876.499,3,1002.71,4,3,0.144703,90.4227,4.06896
413,3,876.499,3,1002.71,2,0,-2.97408,90.4046,4.06692
414,3,876.499,3,927.784,2,1,7.47226,90.3866,4.06489
415,3,876.499,3,931.318,3,2,-0.38092,90.3685,4.06286
416,3,876.499,3,935.237,3,0,-0.420851,90.3504,4.06082
417,3,876.499,3,935.499,4,3,-0.0280143,90.3323,4.05879
418,3,876.499,3,932.086,3,3,0.364888,90.3143,4.05676
419,3,876.499,3,931.923,0,1,0.0174892,90.2962,4.05474
420,3,876.499,3,992.441,1,3,-6.49388,90.2781,4.05271
421,3,876.499,3,1050.24,0,1,-5.82392,90.2601,4.05068
422,3,876.499,3,1045.84,3,3,0.418986,90.242,4.04866
