iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
87,11,1135.89,11,1233.3,4,1,0.813653,106.716,4.78711
88,11,1135.89,11,1224.36,2,3,0.725277,106.695,4.78472
89,11,1135.89,11,1195.49,4,0,2.35796,106.673,4.78232
90,11,1135.89,11,1194.59,4,2,0.075315,106.652,4.77993
91,11,1135.89,11,1195.83,4,0,-0.103648,106.631,4.77754
92,11,1135.89,11,1195.83,3,0,-10,106.609,4.77515
93,11,1135.89,11,1335.38,1,3,-10,106.588,4.77277
94,11,1135.89,11,1329.69,4,3,0.426514,106.567,4.77038
95,11,1135.89,11,1222.74,2,3,8.0428,106.545,4.768
96,11,1135.89,11,1183.16,2,3,3.23764,106.524,4.76561
97,11,1135.89,11,1182.53,0,3,0.0527724,106.503,4.76323
98,11,1135.89,11,1161.78,3,0,1.75506,106.482,4.76085
99,11,1135.89,11,1160.9,3,2,0.0759159,106.46,4.75847
100,11,1135.89,11,1190.29,0,0,-2.53207,106.439,4.75609
101,11,1135.89,11,1188.01,2,2,0.191745,106.418,4.75371
102,11,1135.89,11,1188.01,0,3,-4.86648,106.396,4.75133
103,11,1135.89,11,1186.72,0,1,0.108628,106.375,4.74896
104,11,1135.89,11,1159.03,2,0,2.3333,106.354,4.74658
105,11,1135.89,11,1159.03,1,3,-10,106.333,4.74421
106,11,1135.89,11,1174.25,3,3,-1.31361,106.311,4.74184
107,11,1135.89,11,1151.64,0,3,1.92575,106.29,4.73947
108,11,1135.89,11,1151.64,2,0,-10,106.269,4.7371
109,11,1135.89,11,1151.64,3,0,-10,106.247,4.73473
110,11,1135.89,11,1151.3,3,3,0.029103,106.226,4.73236
111,11,1135.89,11,1144.06,3,1,0.629674,106.205,4.72999
112,11,1135.89,11,1149.94,4,2,-0.514128,106.184,4.72763
113,11,1135.89,11,1153.92,4,3,-0.346212,106.163,4.72527
114,11,1135.89,11,1175.61,1,3,-1.87986,106.141,4.7229
115,11,1135.89,11,1175.61,2,3,-10,106.12,4.72054
116,11,1135.89,11,1166.76,3,2,0.752774,106.099,4.71818
117,11,1135.89,11,1166.76,2,0,-10,106.078,4.71582
118,11,1135.89,11,1178.17,3,0,-0.977836,106.056,4.71346
119,11,1135.89,11,1178.17,2,2,-2.50672,106.035,4.71111
120,11,1135.89,11,1178.17,2,0,-3.8608,106.014,4.70875
121,11,1135.89,11,1178.17,1,3,-6.321,105.993,4.7064
122,11,1135.89,11,1174.53,2,2,0.308925,105.972,4.70404
123,11,1135.89,11,1203.72,1,1,-2.48555,105.95,4.70169
124,11,1135.89,11,1203.72,2,3,-10,105.929,4.69934
125,11,1135.89,11,1202.24,0,1,0.123621,105.908,4.69699
126,11,1135.89,11,1187.9,4,1,1.19267,105.887,4.69464
127,11,1135.89,11,1176.35,3,1,0.972259,105.866,4.6923
128,11,1135.89,11,1166.04,0,1,0.876281,105.844,4.68995
129,11,1135.89,11,1170.59,4,2,-0.390554,105.823,4.6876
130,11,1135.89,11,1146.56,4,1,2.0527,105.802,4.68526
131,11,1135.89,11,1226.1,1,3,-6.93652,105.781,4.68292
132,11,1135.89,11,1226.1,0,1,0,105.76,4.68058
133,11,1135.89,11,1211.14,0,2,1.21983,105.739,4.67824
134,11,1135.89,11,1198.02,4,2,1.08357,105.718,4.6759
135,11,1135.89,11,1289.34,1,3,-7.62275,105.696,4.67356
136,11,1135.89,11,1289.34,4,3,-10,105.675,4.67122
137,11,1135.89,11,1183.59,2,1,8.20148,105.654,4.66889
138,11,1135.89,11,1183.11,0,1,0.0407137,105.633,4.66655
139,11,1135.89,11,1170.25,3,2,1.08708,105.612,4.66422
140,11,1135.89,11,1156.76,3,2,1.15257,105.591,4.66189
141,11,1135.89,11,1156.76,4,3,-10,105.57,4.65956
142,11,1135.89,11,1156.02,4,2,0.064126,105.548,4.65723
143,11,1135.77,11,1135.77,2,2,1.75135,105.527,4.6549
144,11,1135.77,11,1135.77,1,3,-10,105.506,4.65257
145,11,1113.17,11,1113.17,3,0,1.98984,105.485,4.65024
146,11,1113.17,11,1113.17,2,3,-10,105.464,4.64792
147,11,1099.93,11,1099.93,4,1,1.18939,105.443,4.6456
148,11,1099.93,11,1099.93,1,1,-10,105.422,4.64327
149,11,1090.26,11,1090.26,2,0,0.879684,105.401,4.64095
150,11,1083.45,11,1083.45,4,1,0.624309,105.38,4.63863
151,11,1071.82,11,1071.82,4,1,1.07329,105.359,4.63631
152,11,1071.82,11,1071.82,3,0,-5.38417,105.338,4.63399
153,11,1071.82,11,1071.82,1,1,-10,105.317,4.63168
154,11,1063.38,11,1063.38,4,1,0.787315,105.295,4.62936
155,11,1063.38,11,1117.66,3,3,-5.10418,105.274,4.62705
156,11,1063.38,11,1117.03,2,2,0.0568821,105.253,4.62473
157,11,1063.38,11,1117.03,2,3,-10,105.232,4.62242
158,11,1063.38,11,1117.03,2,0,-10,105.211,4.62011
159,11,1063.38,11,1106.71,4,2,0.923312,105.19,4.6178
160,11,1063.38,11,1258.43,1,2,-10,105.169,4.61549
161,11,1063.38,11,1241.83,3,1,1.31888,105.148,4.61318
162,11,1063.38,11,1241.83,1,1,-10,105.127,4.61088
163,11,1063.38,11,1152.92,0,1,7.15947,105.106,4.60857
164,11,1063.38,11,1152.83,4,2,0.00774932,105.085,4.60627
165,11,1063.38,11,1093.9,2,2,5.11187,105.064,4.60396
166,11,1063.38,11,1077.08,4,1,1.53775,105.043,4.60166
167,11,1063.38,11,1077.23,4,2,-0.013666,105.022,4.59936
168,11,1063.38,11,1077.11,2,1,0.0113192,105.001,4.59706
169,11,1063.38,11,1239.55,1,1,-10,104.98,4.59476
170,11,1063.38,11,1141.65,2,2,7.89777,104.959,4.59246
171,11,1063.38,11,1135.2,0,1,0.56538,104.938,4.59017
172,11,1063.38,11,1095.66,2,2,3.4823,104.917,4.58787
173,11,1063.38,11,1095.66,2,3,-10,104.896,4.58558
174,11,1063.38,11,1085.84,0,1,0.89696,104.875,4.58329
175,11,1063.38,11,1085.84,4,0,-7.11886,104.854,4.58099
176,11,1063.38,11,1085.84,2,0,-10,104.833,4.5787
177,11,1063.38,11,1085.84,1,1,-10,104.812,4.57641
178,11,1063.38,11,1082.28,0,2,0.327996,104.791,4.57413
179,11,1063.38,11,1067.02,4,2,1.40962,104.77,4.57184
180,11,1063.38,11,1064.52,0,0,0.234592,104.749,4.56955
181,11,1063.38,11,1064.52,1,3,-10,104.728,4.56727
182,11,1063.38,11,1064.52,0,2,0,104.707,4.56498
183,11,1061.87,11,1061.87,4,1,0.248672,104.686,4.5627
184,11,1061.87,11,1061.87,1,3,-10,104.666,4.56042
185,11,1061.87,11,1061.87,1,2,-10,104.645,4.55814
186,11,1059.68,11,1059.68,4,2,0.206052,104.624,4.55586
187,11,1059.68,11,1059.68,1,1,-10,104.603,4.55358
188,11,1053.11,11,1053.11,0,2,0.620366,104.582,4.55131
189,11,1053.11,11,1053.11,3,3,-10,104.561,4.54903
190,11,1053.11,11,1053.11,4,0,-10,104.54,4.54676
191,11,1053.11,11,1152.35,1,3,-9.42381,104.519,4.54448
192,11,1053.11,11,1183.64,1,0,-2.71497,104.498,4.54221
193,10,1145.06,10,1145.06,0,2,10,104.477,4.53994
194,10,1144,10,1144,3,0,0.0927876,104.456,4.53767
195,10,1144,10,1144,2,2,-10,104.435,4.5354
196,10,1140.99,10,1140.99,0,0,0.262425,104.415,4.53313
197,10,1140.99,10,1147.99,4,1,-0.612667,104.394,4.53087
198,10,1140.99,10,1147.99,0,1,-10,104.373,4.5286
199,10,1140.99,10,1147.99,3,0,-10,104.352,4.52634
200,10,1140.99,10,1152.54,0,0,-0.396771,104.331,4.52407
201,10,1140.99,10,1149.27,4,2,0.283998,104.31,4.52181
202,10,1140.99,10,1168.69,3,3,-1.68986,104.289,4.51955
203,10,1140.99,10,1168.69,1,1,-10,104.268,4.51729
204,10,1140.99,10,1168.69,2,2,-10,104.248,4.51503
205,10,1140.99,10,1168.69,0,0,-10,104.227,4.51278
206,10,1140.99,10,1162.25,0,1,0.551265,104.206,4.51052
207,10,1140.99,10,1162.25,2,3,-10,104.185,4.50826
208,10,1140.99,10,1162.25,1,2,-10,104.164,4.50601
209,10,1140.99,10,1162.25,1,0,0,104.143,4.50376
210,10,1140.99,10,1148.74,4,2,1.16172,104.123,4.5015
211,10,1140.99,10,1142.56,0,0,0.537938,104.102,4.49925
212,10,1140.99,10,1142.56,2,2,-10,104.081,4.497
213,10,1130.25,10,1130.25,0,2,1.07787,104.06,4.49476
214,10,1130.25,10,1132.34,3,0,-0.185204,104.039,4.49251
215,10,1130.25,10,1132.34,4,1,0,104.019,4.49026
216,10,1130.25,10,1132.34,2,0,-10,103.998,4.48802
217,10,1130.25,10,1132.34,1,3,-10,103.977,4.48577
218,10,1130.25,10,1132.34,2,1,-10,103.956,4.48353
219,10,1130.25,10,1132.34,0,3,-10,103.935,4.48129
220,10,1130.25,10,1132.34,1,2,-10,103.915,4.47905
221,10,1130.25,10,1132.34,4,1,0,103.894,4.47681
222,10,1130.25,10,1132.34,4,3,-10,103.873,4.47457
223,10,1128.55,10,1128.55,3,2,0.334715,103.852,4.47233
224,10,1128.55,10,1128.55,2,2,-10,103.831,4.4701
225,10,1128.55,10,1128.55,4,1,0,103.811,4.46786
226,10,1128.55,10,1128.55,1,1,-7.16353,103.79,4.46563
227,10,1128.55,10,1128.55,3,3,0,103.769,4.46339
228,10,1128.55,10,1128.55,2,3,-10,103.748,4.46116
229,10,1128.55,10,1128.55,4,1,-10,103.728,4.45893
230,10,1128.55,10,1128.55,4,0,-10,103.707,4.4567
231,10,1128.55,10,1153.63,1,0,-2.22257,103.686,4.45447
232,10,1128.55,10,1153.63,1,2,-5.06153,103.665,4.45225
233,10,1128.55,10,1148.02,1,0,0.486511,103.645,4.45002
234,10,1128.55,10,1148.02,2,2,-10,103.624,4.4478
235,10,1128.55,10,1148.02,2,0,-10,103.603,4.44557
236,10,1128.55,10,1148.02,0,3,-10,103.583,4.44335
237,10,1128.55,10,1170.46,0,3,-1.95459,103.562,4.44113
238,10,1128.55,10,1170.46,4,3,-10,103.541,4.43891
239,10,1128.55,10,1143.67,4,2,2.28882,103.52,4.43669
240,10,1128.55,10,1145.43,0,2,-0.154106,103.5,4.43447
241,10,1128.55,10,1145.43,0,0,0,103.479,4.43225
242,10,1128.55,10,1139.14,3,1,0.54981,103.458,4.43004
243,10,1128.55,10,1138.05,4,0,0.095387,103.438,4.42782
244,10,1124.77,10,1124.77,3,2,1.16661,103.417,4.42561
245,10,1124.77,10,1124.77,2,1,-10,103.396,4.42339
246,10,1124.77,10,1124.77,4,3,-10,103.376,4.42118
247,10,1124.77,10,1126.08,0,2,-0.11659,103.355,4.41897
248,10,1123.65,10,1123.65,3,2,0.216363,103.334,4.41676
249,10,1100.03,10,1100.03,2,0,2.10164,103.314,4.41455
250,10,1099.95,10,1099.95,3,1,0.00773545,103.293,4.41235
251,10,1099.95,10,1099.95,0,1,0,103.272,4.41014
252,10,1099.95,10,1112.2,0,2,-1.11354,103.252,4.40794
253,10,1099.95,10,1105.71,0,3,0.583407,103.231,4.40573
254,10,1099.95,10,1105.59,3,1,0.0105954,103.21,4.40353
255,10,1099.95,10,1105.59,3,0,0,103.19,4.40133
256,10,1099.95,10,1105.59,4,3,-10,103.169,4.39913
257,10,1099.95,10,1105.36,3,2,0.0204002,103.148,4.39693
258,10,1099.95,10,1105.36,0,1,0,103.128,4.39473
259,10,1099.95,10,1105.36,2,2,-10,103.107,4.39253
260,10,1099.95,10,1105.36,0,3,0,103.086,4.39033
261,10,1099.95,10,1104.01,3,1,0.122903,103.066,4.38814
262,10,1099.95,10,1104.01,2,1,-10,103.045,4.38595
263,10,1099.95,10,1104.01,1,1,-10,103.025,4.38375
264,10,1099.95,10,1103.86,4,2,0.0134842,103.004,4.38156
265,10,1099.95,10,1103.86,3,1,0,102.983,4.37937
266,10,1099.95,10,1100.11,0,2,0.33936,102.963,4.37718
267,10,1099.95,10,1100.11,2,0,-10,102.942,4.37499
268,10,1099.95,10,1100.11,1,0,-6.08761,102.922,4.3728
269,10,1099.95,10,1100.11,0,3,-10,102.901,4.37062
270,10,1099.95,10,1105.52,3,0,-0.491463,102.88,4.36843
271,10,1099.95,10,1105.52,1,0,-10,102.86,4.36625
272,10,1099.95,10,1105.52,3,1,-10,102.839,4.36406
273,10,1099.95,10,1105.52,1,3,-10,102.819,4.36188
274,10,1099.95,10,1105.52,3,3,-10,102.798,4.3597
275,10,1099.95,10,1105.26,3,3,0.0231744,102.778,4.35752
276,10,1099.95,10,1105.02,4,2,0.0217964,102.757,4.35534
277,10,1099.95,10,1105.02,4,2,-10,102.737,4.35317
278,10,1099.95,10,1127.79,0,3,-2.06071,102.716,4.35099
279,10,1099.95,10,1127.79,0,2,0,102.695,4.34881
280,10,1099.95,10,1133.82,0,2,-0.534353,102.675,4.34664
281,10,1099.95,10,1133.82,3,1,-2.69078,102.654,4.34447
282,10,1099.95,10,1133.82,2,2,-10,102.634,4.34229
283,10,1099.95,10,1174.21,3,3,-3.56229,102.613,4.34012
284,10,1099.95,10,1166.09,3,0,0.691606,102.593,4.33795
285,10,1099.95,10,1168.43,3,1,-0.200812,102.572,4.33578
286,10,1099.95,10,1168.06,3,2,0.0312,102.552,4.33362
287,10,1099.95,10,1168.06,1,1,-10,102.531,4.33145
288,10,1099.95,10,1168.06,2,3,-10,102.511,4.32928
289,10,1099.95,10,1168.06,3,0,-10,102.49,4.32712
290,10,1099.95,10,1168.06,4,3,-10,102.47,4.32495
291,10,1099.95,10,1168.06,4,0,-10,102.449,4.32279
292,10,1099.95,10,1152.83,0,2,1.30447,102.429,4.32063
293,10,1099.95,10,1152.83,0,0,-10,102.408,4.31847
294,10,1099.95,10,1152.83,0,1,-10,102.388,4.31631
295,10,1099.95,10,1135.29,3,1,1.52163,102.367,4.31415
296,10,1099.95,10,1135.29,4,1,-4.77661,102.347,4.312
297,10,1099.95,10,1132.89,0,1,0.211113,102.326,4.30984
298,10,1099.95,10,1132.89,3,1,-10,102.306,4.30769
299,10,1099.95,10,1132.89,0,0,-10,102.285,4.30553
300,10,1099.95,10,1132.89,0,1,0,102.265,4.30338
301,10,1099.95,10,1132.89,2,0,-10,102.245,4.30123
302,10,1099.95,10,1132.89,4,1,-10,102.224,4.29908
303,10,1099.95,10,1125.53,0,1,0.649872,102.204,4.29693
304,10,1099.95,10,1125.53,0,0,-10,102.183,4.29478
305,10,1099.95,10,1125.53,2,2,-10,102.163,4.29263
306,10,1099.95,10,1122.28,4,2,0.288313,102.142,4.29048
307,10,1099.95,10,1122.28,4,3,-10,102.122,4.28834
308,10,1099.95,10,1122.28,0,0,0,102.101,4.2862
309,10,1099.95,10,1117.66,3,2,0.411961,102.081,4.28405
310,10,1099.95,10,1117.66,2,1,-10,102.061,4.28191
311,10,1099.95,10,1117.66,2,0,-10,102.04,4.27977
312,10,1099.95,10,1117.66,1,1,-10,102.02,4.27763
313,10,1099.95,10,1175.06,1,0,-5.13549,101.999,4.27549
314,10,1099.95,10,1131.82,0,2,3.67975,101.979,4.27335
315,10,1099.95,10,1131.82,0,0,-5.47092,101.959,4.27122
316,10,1099.95,10,1131.82,2,3,-10,101.938,4.26908
317,10,1099.95,10,1131.82,2,3,-10,101.918,4.26695
318,10,1099.95,10,1131.82,0,0,-10,101.897,4.26481
319,10,1099.95,10,1131.82,0,3,-10,101.877,4.26268
320,10,1099.95,10,1123.2,3,2,0.761474,101.857,4.26055
321,10,1099.95,10,1123.2,3,3,-10,101.836,4.25842
322,10,1099.95,10,1123.2,2,2,-10,101.816,4.25629
323,10,1099.7,10,1099.7,3,1,2.09169,101.796,4.25416
324,10,1099.7,10,1099.7,0,0,-10,101.775,4.25203
325,10,1099.7,10,1099.7,2,1,-10,101.755,4.24991
326,10,1099.7,10,1099.7,3,0,0,101.735,4.24778
327,10,1099.7,10,1099.7,1,0,-10,101.714,4.24566
328,10,1091.4,10,1091.4,4,2,0.755211,101.694,4.24354
329,10,1091.4,10,1091.4,3,3,-10,101.673,4.24141
330,10,1090.41,10,1090.41,3,3,0.0907407,101.653,4.23929
331,10,1090.41,10,1090.41,2,1,-10,101.633,4.23717
332,10,1090.41,10,1102.08,4,2,-1.07057,101.613,4.23506
333,10,1090.41,10,1158.69,1,1,-5.13688,101.592,4.23294
334,10,1090.41,10,1158.69,1,0,-10,101.572,4.23082
335,10,1090.41,10,1130.43,0,2,2.43908,101.552,4.22871
336,10,1090.41,10,1121.56,4,1,0.785279,101.531,4.22659
337,10,1090.41,10,1121.56,0,3,-10,101.511,4.22448
338,10,1090.41,10,1115.37,4,2,0.551132,101.491,4.22237
339,10,1090.41,10,1111.6,4,2,0.338352,101.47,4.22025
340,10,1090.41,10,1111.6,4,1,-10,101.45,4.21814
341,10,1090.41,10,1111.6,2,3,-10,101.43,4.21604
342,10,1090.41,10,1113.36,3,2,-0.158178,101.409,4.21393
343,10,1090.41,10,1109.75,3,0,0.324503,101.389,4.21182
344,10,1090.41,10,1109.75,2,3,-10,101.369,4.20971
345,10,1090.41,10,1109.75,4,2,0,101.349,4.20761
346,10,1090.41,10,1108.71,4,3,0.0936678,101.328,4.20551
347,10,1090.41,10,1108.71,1,0,-10,101.308,4.2034
348,10,1090.41,10,1108.39,3,1,0.0289186,101.288,4.2013
349,10,1090.41,10,1105.53,4,2,0.257871,101.268,4.1992
350,10,1090.41,10,1105.53,2,1,-10,101.247,4.1971
351,10,1090.41,10,1102.62,0,2,0.263158,101.227,4.195
352,10,1090.41,10,1094.1,0,2,0.772773,101.207,4.19291
353,10,1090.41,10,1094.1,0,3,-10,101.187,4.19081
354,10,1090.41,10,1094.1,2,2,-10,101.166,4.18871
355,10,1090.41,10,1110.66,4,0,-1.5138,101.146,4.18662
356,10,1090.41,10,1108.43,0,3,0.201069,101.126,4.18453
357,10,1090.41,10,1105.35,3,1,0.277373,101.106,4.18243
358,10,1090.41,10,1105.35,2,2,-10,101.085,4.18034
359,10,1090.41,10,1105.35,4,3,-10,101.065,4.17825
360,10,1090.41,10,1105.35,4,3,-10,101.045,4.17616
361,10,1090.41,10,1112.06,3,3,-0.606333,101.025,4.17407
362,10,1090.41,10,1139.29,1,3,-2.44903,101.005,4.17199
363,10,1090.41,10,1139.67,3,0,-0.0332922,100.984,4.1699
364,10,1090.41,10,1139.67,4,0,-10,100.964,4.16782
365,10,1090.41,10,1139.67,2,2,-10,100.944,4.16573
366,10,1090.41,10,1138.62,0,0,0.0922471,100.924,4.16365
367,10,1090.41,10,1151.4,1,3,-1.12304,100.904,4.16157
368,10,1090.41,10,1151.4,2,2,-10,100.883,4.15949
369,10,1090.41,10,1151.4,2,2,-10,100.863,4.15741
370,10,1090.41,10,1151.4,4,3,-10,100.843,4.15533
371,10,1090.41,10,1187.41,1,2,-3.12694,100.823,4.15325
372,10,1090.41,10,1187.41,0,0,-10,100.803,4.15117
373,10,1090.41,10,1187.41,1,1,-10,100.783,4.1491
374,10,1090.41,10,1156.29,0,1,2.62066,100.762,4.14702
375,10,1090.41,10,1156.29,1,0,-10,100.742,4.14495
376,10,1090.41,10,1156.29,2,0,-10,100.722,4.14288
377,10,1090.41,10,1156.29,2,1,-10,100.702,4.14081
378,10,1090.41,10,1156.29,0,0,0,100.682,4.13874
379,10,1090.41,10,1192.27,1,0,-3.11137,100.662,4.13667
380,10,1090.41,10,1192.27,3,0,-10,100.642,4.1346
381,10,1090.41,10,1192.27,1,3,-10,100.621,4.13253
382,10,1090.41,10,1178.41,3,3,1.16203,100.601,4.13047
383,10,1090.41,10,1174.36,0,1,0.343782,100.581,4.1284
384,10,1090.41,10,1174.43,4,2,-0.00581974,100.561,4.12634
385,10,1090.41,10,1174.43,1,3,-10,100.541,4.12427
386,10,1090.41,10,1174.43,2,1,-10,100.521,4.12221
387,10,1090.41,10,1174.73,3,0,-0.02594,100.501,4.12015
388,10,1090.41,10,1168.9,4,2,0.496846,100.481,4.11809
389,10,1090.41,10,1168.9,3,3,-10,100.461,4.11603
390,10,1090.41,10,1175.49,3,3,-0.563641,100.44,4.11397
391,10,1090.41,10,1175.49,2,3,-10,100.42,4.11192
392,10,1090.41,10,1175.49,2,0,-10,100.4,4.10986
393,10,1090.41,10,1175.49,2,1,-10,100.38,4.1078
394,10,1090.41,10,1175.49,2,2,-10,100.36,4.10575
395,10,1090.41,10,1175.49,1,2,-10,100.34,4.1037
396,10,1090.41,10,1174.15,0,2,0.113303,100.32,4.10165
397,10,1090.41,10,1174.15,3,3,-10,100.3,4.0996
398,10,1090.41,10,1174.15,4,0,-10,100.28,4.09755
399,10,1090.41,10,1168.49,1,0,0.482506,100.26,4.0955
400,10,1090.41,10,1168.49,4,1,-10,100.24,4.09345
401,10,1090.41,10,1168.49,4,1,-10,100.22,4.0914
402,10,1090.41,10,1167.78,0,0,0.0603031,100.2,4.08936
403,10,1090.41,10,1172.45,1,0,-0.399804,100.18,4.08731
404,10,1090.41,10,1172.45,0,1,-10,100.16,4.08527
405,10,1090.41,10,1172.45,2,2,-10,100.14,4.08323
406,10,1090.41,10,1169.14,0,0,0.282569,100.12,4.08118
407,10,1090.41,10,1165.96,0,2,0.272253,100.1,4.07914
408,10,1090.41,10,1165.96,2,3,-10,100.08,4.0771
409,10,1090.41,10,1164.14,1,2,0.155805,100.06,4.07507
410,10,1090.41,10,1164.14,0,3,-10,100.039,4.07303
411,10,1090.41,10,1164.14,2,1,-10,100.019,4.07099
412,10,1090.41,10,1164.14,4,1,-10,99.9995,4.06896
413,10,1090.41,10,1169.33,4,1,-0.445671,99.9795,4.06692
414,10,1090.41,10,1152.24,3,2,1.46167,99.9595,4.06489
415,10,1090.41,10,1152.24,1,1,-10,99.9395,4.06286
416,10,1090.41,10,1152.24,3,0,-10,99.9195,4.06082
417,10,1090.41,10,1152.24,1,2,-10,99.8995,4.05879
