iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
103,15,1508.44,15,1580.99,1,2,-0.00320942,158.188,0.474896
104,15,1508.44,15,1580.99,1,1,-2.00495,158.156,0.474658
105,15,1508.44,15,1567.26,3,0,0.00182761,158.125,0.474421
106,15,1508.44,15,1613.66,1,1,-0.00617352,158.093,0.474184
107,15,1508.44,15,1609.52,4,0,0.00055022,158.062,0.473947
108,15,1508.44,15,1609.52,1,2,-8.65499,158.03,0.47371
109,15,1508.44,15,1598.58,0,2,0.00145524,157.998,0.473473
110,15,1508.44,15,1586.06,0,0,0.00166669,157.967,0.473236
111,15,1508.44,15,1582.7,3,3,0.00044576,157.935,0.472999
112,15,1508.44,15,1582.7,0,3,-12,157.904,0.472763
113,15,1508.44,15,1590.21,4,1,-0.000999215,157.872,0.472527
114,15,1508.44,15,1588.09,3,0,0.000282284,157.84,0.47229
115,15,1508.44,15,1584.86,2,0,0.000429577,157.809,0.472054
116,15,1508.44,15,1568.9,2,1,0.00212383,157.777,0.471818
117,15,1508.44,15,1568.9,2,3,-8.65948,157.746,0.471582
118,15,1508.44,15,1568.9,3,1,0,157.714,0.471346
119,15,1508.44,15,1568.9,4,1,-8.66095,157.683,0.471111
120,15,1508.44,15,1568.9,1,0,-8.67017,157.651,0.470875
121,15,1508.44,15,1555.14,0,2,0.00183113,157.62,0.47064
122,15,1508.44,15,1555.14,2,0,0,157.588,0.470404
123,15,1508.44,15,1548.85,2,2,0.000837315,157.557,0.470169
124,15,1508.44,15,1548.85,0,2,-8.65462,157.525,0.469934
125,15,1508.44,15,1548.85,1,3,-8.66429,157.494,0.469699
126,15,1508.44,15,1551.98,3,0,-0.000416678,157.462,0.469464
127,15,1508.44,15,1551.98,3,0,-8.65884,157.431,0.46923
128,15,1508.44,15,1517.4,4,0,0.00460069,157.399,0.468995
129,15,1508.44,15,1517.4,4,1,-8.65859,157.368,0.46876
130,15,1498.97,15,1498.97,4,1,0.00245277,157.336,0.468526
131,15,1498.97,15,1498.97,4,0,0,157.305,0.468292
132,15,1494.8,15,1494.8,4,1,0.000555141,157.273,0.468058
133,15,1494.8,15,1494.8,2,3,-8.66202,157.242,0.467824
134,15,1494.8,15,1494.8,1,2,-8.6656,157.21,0.46759
135,15,1494.8,15,1494.8,3,1,-8.65281,157.179,0.467356
136,15,1494.8,15,1529.77,1,0,-0.0046541,157.147,0.467122
137,15,1494.8,15,1539.78,0,0,-0.00133162,157.116,0.466889
138,15,1494.8,15,1523.27,3,3,0.00219688,157.085,0.466655
139,15,1494.8,15,1522.4,4,0,0.000115519,157.053,0.466422
140,15,1494.8,15,1517.75,2,0,0.000618426,157.022,0.466189
141,15,1494.8,15,1517.75,1,3,-2.00625,156.99,0.465956
142,15,1494.8,15,1499.96,2,0,0.00236715,156.959,0.465723
143,15,1494.8,15,1510.9,0,3,-0.00145565,156.928,0.46549
144,15,1494.8,15,1505.75,0,0,0.000686094,156.896,0.465257
145,15,1494.8,15,1505.75,2,0,-12,156.865,0.465024
146,15,1494.8,15,1505.75,3,2,0,156.833,0.464792
147,15,1494.8,15,1530.21,4,3,-0.00325464,156.802,0.46456
148,15,1494.8,15,1530.21,3,2,0,156.771,0.464327
149,15,1494.8,15,1516.99,3,2,0.00175841,156.739,0.464095
150,15,1494.8,15,1516.99,0,0,-8.66078,156.708,0.463863
151,15,1494.8,15,1516.99,1,3,-8.67091,156.677,0.463631
152,15,1494.8,15,1516.99,1,1,-2.00616,156.645,0.463399
153,15,1494.8,15,1516.99,1,1,-2.00961,156.614,0.463168
154,15,1494.8,15,1516.99,2,1,-8.65,156.583,0.462936
155,15,1494.8,15,1516.99,4,2,0,156.551,0.462705
156,15,1494.8,15,1516.99,1,2,-8.66955,156.52,0.462473
157,15,1494.8,15,1524.25,3,3,-0.000966447,156.489,0.462242
158,15,1494.8,15,1524.25,3,0,-12,156.457,0.462011
159,15,1494.8,15,1524.25,2,3,-8.65504,156.426,0.46178
160,15,1494.8,15,1524.25,0,0,-8.66234,156.395,0.461549
161,15,1494.8,15,1521.6,0,1,0.000353781,156.364,0.461318
162,15,1494.8,15,1521.6,3,1,-8.66212,156.332,0.461088
163,15,1494.8,15,1521.6,4,2,0,156.301,0.460857
164,15,1488.77,15,1488.77,4,1,0.00436839,156.27,0.460627
165,15,1486.94,15,1486.94,4,1,0.000243631,156.238,0.460396
166,15,1476.58,15,1476.58,0,2,0.0013784,156.207,0.460166
167,15,1476.58,15,1476.58,4,0,0,156.176,0.459936
168,15,1476.58,15,1476.58,0,2,0,156.145,0.459706
169,15,1476.58,15,1476.58,0,1,0,156.114,0.459476
170,15,1476.58,15,1476.58,3,1,-8.6637,156.082,0.459246
171,15,1476.58,15,1476.58,4,1,0,156.051,0.459017
172,15,1476.58,15,1476.58,4,1,0,156.02,0.458787
173,15,1476.58,15,1476.58,1,1,-8.66912,155.989,0.458558
174,15,1476.58,15,1476.58,4,0,0,155.957,0.458329
175,15,1476.58,15,1476.58,4,2,0,155.926,0.458099
176,15,1476.58,15,1491.48,0,3,-0.0019828,155.895,0.45787
177,15,1476.58,15,1485.71,0,2,0.000767062,155.864,0.457641
178,15,1476.58,15,1485.71,1,2,-2.0097,155.833,0.457413
179,15,1476.58,15,1485.71,4,2,0,155.802,0.457184
180,15,1476.58,15,1485.71,4,2,0,155.77,0.456955
181,15,1474,15,1474,4,2,0.00155803,155.739,0.456727
182,15,1468.47,15,1468.47,4,2,0.000735816,155.708,0.456498
183,15,1468.15,15,1468.15,3,0,4.32452e-05,155.677,0.45627
184,15,1468.15,15,1468.15,4,2,0,155.646,0.456042
185,15,1468.15,15,1468.15,4,2,0,155.615,0.455814
186,15,1468.15,15,1468.15,4,1,0,155.584,0.455586
187,15,1468.15,15,1468.15,0,1,0,155.552,0.455358
188,15,1464.38,15,1464.38,4,2,0.000501165,155.521,0.455131
189,15,1464.38,15,1464.38,4,2,0,155.49,0.454903
190,15,1464.38,15,1464.38,4,2,0,155.459,0.454676
191,15,1464.38,15,1464.38,4,2,0,155.428,0.454448
192,15,1464.38,15,1464.38,4,2,0,155.397,0.454221
193,15,1464.38,15,1473.44,2,2,-0.00120502,155.366,0.453994
194,15,1464.38,15,1475.55,2,2,-0.000280802,155.335,0.453767
195,15,1464.38,15,1470.58,4,1,0.000661376,155.304,0.45354
196,15,1464.38,15,1467.58,4,1,0.000399225,155.273,0.453313
197,15,1464.38,15,1467.58,4,2,0,155.242,0.453087
198,15,1461.63,15,1461.63,4,1,0.000791462,155.211,0.45286
199,15,1453.44,15,1453.44,4,2,0.00108966,155.18,0.452634
200,15,1453.44,15,1453.44,4,0,0,155.149,0.452407
201,15,1448.15,15,1448.15,3,2,0.000703714,155.117,0.452181
202,15,1448.15,15,1460.73,4,0,-0.00167409,155.086,0.451955
203,15,1448.15,15,1460.73,2,2,0,155.055,0.451729
204,15,1448.15,15,1460.73,0,2,0,155.024,0.451503
205,15,1448.15,15,1544.46,1,2,-0.0111419,154.993,0.451278
206,15,1448.15,15,1526.72,4,1,0.0023608,154.962,0.451052
207,15,1448.15,15,1491.27,2,2,0.00471656,154.931,0.450826
208,15,1448.15,15,1548.86,1,3,-0.00766252,154.9,0.450601
209,15,1448.15,15,1601.89,1,0,-0.00705599,154.869,0.450376
210,15,1448.15,15,1583.81,3,1,0.00240457,154.838,0.45015
211,15,1448.15,15,1583.81,3,2,0,154.808,0.449925
212,15,1448.15,15,1583.81,2,3,-8.65469,154.777,0.4497
213,15,1448.15,15,1565.84,4,2,0.00239096,154.746,0.449476
214,15,1448.15,15,1501.34,0,2,0.00858176,154.715,0.449251
215,15,1448.15,15,1501.34,4,1,-8.66111,154.684,0.449026
216,15,1448.15,15,1496.92,4,0,0.00058813,154.653,0.448802
217,15,1448.15,15,1495.6,4,2,0.000176671,154.622,0.448577
218,15,1448.15,15,1567.87,1,2,-0.00961785,154.591,0.448353
219,15,1448.15,15,1567.87,4,2,0,154.56,0.448129
220,15,1448.15,15,1563.51,0,2,0.000580956,154.529,0.447905
221,15,1448.15,15,1556.72,4,2,0.000903413,154.498,0.447681
222,15,1448.15,15,1547.08,0,2,0.00128262,154.467,0.447457
223,15,1448.15,15,1547.08,4,0,0,154.436,0.447233
224,15,1448.15,15,1548.35,4,2,-0.000169625,154.406,0.44701
225,15,1448.15,15,1548.35,4,2,-8.65395,154.375,0.446786
226,15,1448.15,15,1519.84,2,1,0.00379354,154.344,0.446563
227,15,1448.15,15,1519.84,4,1,-8.65731,154.313,0.446339
228,15,1448.15,15,1519.84,2,1,0,154.282,0.446116
229,15,1448.15,15,1519.84,0,0,-8.66283,154.251,0.445893
230,15,1448.15,15,1519.84,4,2,0,154.22,0.44567
231,15,1448.15,15,1519.84,0,2,-8.65595,154.189,0.445447
232,15,1448.15,15,1519.84,2,0,-8.66239,154.159,0.445225
233,15,1448.15,15,1565.68,1,1,-0.00609866,154.128,0.445002
234,15,1448.15,15,1581.57,1,2,-0.00211408,154.097,0.44478
235,15,1448.15,15,1621.92,1,2,-0.00536965,154.066,0.444557
236,15,1448.15,15,1621.92,1,2,-8.66314,154.035,0.444335
237,15,1448.15,15,1625.29,1,0,-0.000447967,154.005,0.444113
238,15,1448.15,15,1625.29,3,3,-8.65561,153.974,0.443891
239,15,1448.15,15,1612.22,0,0,0.00173933,153.943,0.443669
240,15,1448.15,15,1612.22,3,2,-8.65337,153.912,0.443447
241,15,1448.15,15,1588.98,2,1,0.00309196,153.881,0.443225
242,15,1448.15,15,1575.52,2,1,0.00179098,153.851,0.443004
243,15,1448.15,15,1558.73,2,1,0.0022333,153.82,0.442782
244,15,1448.15,15,1548.71,2,1,0.00133336,153.789,0.442561
245,15,1448.15,15,1548.71,4,1,0,153.758,0.442339
246,15,1448.15,15,1548.71,2,1,0,153.728,0.442118
247,15,1448.15,15,1548,1,1,9.45061e-05,153.697,0.441897
248,15,1448.15,15,1602.61,1,1,-0.00726681,153.666,0.441676
249,15,1448.15,15,1578.69,2,1,0.0031829,153.635,0.441455
250,15,1448.15,15,1566.88,2,1,0.00157129,153.605,0.441235
251,15,1448.15,15,1566.88,4,1,-8.65557,153.574,0.441014
252,15,1448.15,15,1566.88,2,1,-8.65261,153.543,0.440794
253,15,1448.15,15,1566.88,0,0,-8.66142,153.512,0.440573
254,15,1448.15,15,1573.82,3,0,-0.000923557,153.482,0.440353
255,15,1448.15,15,1557.36,3,3,0.00219083,153.451,0.440133
256,15,1448.15,15,1557.36,3,0,-8.66109,153.42,0.439913
257,15,1448.15,15,1560.27,1,2,-0.000387627,153.39,0.439693
258,15,1448.15,15,1560.27,3,2,-8.65211,153.359,0.439473
259,15,1448.15,15,1560.27,3,2,0,153.328,0.439253
260,15,1448.15,15,1558.55,0,0,0.000228285,153.298,0.439033
261,15,1448.15,15,1552.5,0,2,0.000805311,153.267,0.438814
262,15,1448.15,15,1535.37,0,3,0.00227963,153.236,0.438595
263,15,1448.15,15,1534.74,0,2,8.32702e-05,153.206,0.438375
264,15,1448.15,15,1534.74,2,2,0,153.175,0.438156
265,15,1448.15,15,1528.41,0,2,0.00084281,153.144,0.437937
266,15,1448.15,15,1528.41,0,2,0,153.114,0.437718
267,15,1448.15,15,1527.4,0,2,0.000134143,153.083,0.437499
268,15,1448.15,15,1527.4,0,2,0,153.053,0.43728
269,15,1448.15,15,1514.87,3,2,0.00166786,153.022,0.437062
270,15,1448.15,15,1528.68,0,0,-0.00183764,152.991,0.436843
271,15,1448.15,15,1528.68,2,2,0,152.961,0.436625
272,15,1448.15,15,1528.68,3,2,-8.65239,152.93,0.436406
273,15,1448.15,15,1518.38,0,2,0.00137059,152.9,0.436188
274,15,1448.15,15,1518.38,1,2,-2.01411,152.869,0.43597
275,15,1448.15,15,1518.38,0,0,-8.65868,152.838,0.435752
276,15,1448.15,15,1531.02,0,3,-0.00168291,152.808,0.435534
277,15,1448.15,15,1531.02,0,2,0,152.777,0.435317
278,15,1448.15,15,1531.02,0,3,-12,152.747,0.435099
279,15,1448.15,15,1531.02,3,2,0,152.716,0.434881
280,15,1448.15,15,1530.81,4,2,2.80056e-05,152.686,0.434664
281,15,1448.15,15,1530.81,0,1,0,152.655,0.434447
282,15,1448.15,15,1530.81,4,2,0,152.625,0.434229
283,15,1448.15,15,1520.88,2,2,0.00132226,152.594,0.434012
284,15,1448.15,15,1519.61,4,2,0.000168216,152.564,0.433795
285,15,1448.15,15,1519.61,2,0,-8.65678,152.533,0.433578
286,15,1448.15,15,1519.61,3,2,-8.6562,152.503,0.433362
287,15,1448.15,15,1519.61,1,3,-8.6685,152.472,0.433145
288,15,1448.15,15,1519.61,0,1,0,152.442,0.432928
289,15,1448.15,15,1519.61,0,0,0,152.411,0.432712
290,15,1448.15,15,1512.63,4,1,0.000928913,152.381,0.432495
291,15,1448.15,15,1510.32,0,1,0.000307303,152.35,0.432279
292,15,1448.15,15,1510.32,0,1,0,152.32,0.432063
293,15,1448.15,15,1508.1,0,1,0.000295204,152.289,0.431847
294,15,1448.15,15,1507.66,4,1,5.8288e-05,152.259,0.431631
295,15,1448.15,15,1507.66,0,0,-8.65818,152.228,0.431415
296,15,1448.15,15,1507.66,1,1,-8.67258,152.198,0.4312
297,15,1448.15,15,1507.66,1,2,-2.0085,152.167,0.430984
298,15,1448.15,15,1507.66,3,3,-8.6612,152.137,0.430769
299,15,1448.15,15,1507.66,4,3,-8.66204,152.106,0.430553
300,15,1448.15,15,1512.38,3,0,-0.000626874,152.076,0.430338
301,15,1448.15,15,1512.38,4,3,-12,152.046,0.430123
302,15,1448.15,15,1506.45,2,1,0.000788445,152.015,0.429908
303,15,1448.15,15,1506.45,0,2,0,151.985,0.429693
304,15,1448.15,15,1506.45,4,3,-8.6634,151.954,0.429478
305,15,1448.15,15,1506.45,0,2,0,151.924,0.429263
306,15,1448.15,15,1506.45,0,1,0,151.894,0.429048
307,15,1448.15,15,1506.45,2,1,0,151.863,0.428834
308,15,1448.15,15,1506.45,0,2,0,151.833,0.42862
309,15,1448.15,15,1506.45,1,2,-2.01346,151.803,0.428405
310,15,1448.15,15,1506.45,0,1,0,151.772,0.428191
311,15,1448.15,15,1506.45,3,1,0,151.742,0.427977
312,15,1448.15,15,1506.45,0,0,0,151.711,0.427763
313,15,1448.15,15,1500.25,0,1,0.000825113,151.681,0.427549
314,15,1448.15,15,1501.46,3,1,-0.000161578,151.651,0.427335
315,15,1448.15,15,1501.46,1,0,-8.67535,151.62,0.427122
316,15,1448.15,15,1501.46,0,2,0,151.59,0.426908
317,15,1448.15,15,1501.46,1,1,-2.01152,151.56,0.426695
318,15,1448.15,15,1501.46,0,3,-8.65847,151.53,0.426481
319,15,1448.15,15,1502.79,2,3,-0.00017667,151.499,0.426268
320,15,1448.15,15,1502.79,3,2,0,151.469,0.426055
321,15,1448.15,15,1504.65,2,2,-0.00024689,151.439,0.425842
322,15,1448.15,15,1529.51,2,3,-0.00330789,151.408,0.425629
323,15,1448.15,15,1523.14,2,2,0.000846743,151.378,0.425416
324,15,1448.15,15,1503.03,2,2,0.00267622,151.348,0.425203
325,15,1448.15,15,1500.33,2,1,0.000359802,151.318,0.424991
326,15,1448.15,15,1501.18,2,0,-0.000114128,151.287,0.424778
327,15,1448.15,15,1509.12,2,0,-0.00105621,151.257,0.424566
328,15,1448.15,15,1517.04,3,2,-0.00105386,151.227,0.424354
329,15,1448.15,15,1505.1,2,2,0.00158876,151.196,0.424141
330,15,1448.15,15,1505.1,2,2,0,151.166,0.423929
331,15,1448.15,15,1525.54,0,0,-0.00272029,151.136,0.423717
332,15,1448.15,15,1531.3,2,2,-0.000766383,151.106,0.423506
333,15,1448.15,15,1528.34,4,2,0.000393783,151.076,0.423294
334,15,1448.15,15,1528.34,2,0,-8.66264,151.045,0.423082
335,15,1448.15,15,1528.34,4,2,-8.65664,151.015,0.422871
336,15,1448.15,15,1526.53,2,1,0.000241244,150.985,0.422659
337,15,1448.15,15,1526.53,2,2,-2.00039,150.955,0.422448
338,15,1448.15,15,1529.71,0,0,-0.000423546,150.925,0.422237
339,15,1448.15,15,1618.3,1,2,-0.0117874,150.894,0.422025
340,15,1448.15,15,1618.3,3,0,-8.65697,150.864,0.421814
341,15,1448.15,15,1569.33,2,1,0.00651592,150.834,0.421604
342,15,1448.15,15,1569.33,2,2,0,150.804,0.421393
343,15,1448.15,15,1527.1,2,1,0.00561814,150.774,0.421182
344,15,1448.15,15,1527.1,4,1,-8.65752,150.744,0.420971
345,15,1448.15,15,1524.53,4,2,0.000342027,150.713,0.420761
346,15,1448.15,15,1524.53,4,1,-8.65758,150.683,0.420551
347,15,1448.15,15,1518,0,2,0.000868635,150.653,0.42034
348,15,1448.15,15,1508.93,0,1,0.00120797,150.623,0.42013
349,15,1448.15,15,1510.25,0,2,-0.000176668,150.593,0.41992
350,15,1448.15,15,1510.25,1,2,-8.66881,150.563,0.41971
351,15,1448.15,15,1512.69,3,3,-0.000324632,150.533,0.4195
352,15,1448.15,15,1514.15,3,3,-0.000194487,150.503,0.419291
353,15,1448.15,15,1512.49,3,0,0.000221207,150.472,0.419081
354,15,1448.15,15,1512.49,2,3,-8.6626,150.442,0.418871
355,15,1448.15,15,1506.17,0,2,0.000840648,150.412,0.418662
356,15,1448.15,15,1544.02,1,2,-0.00503561,150.382,0.418453
357,15,1448.15,15,1540.74,0,2,0.000436205,150.352,0.418243
358,15,1448.15,15,1531.36,0,2,0.00124861,150.322,0.418034
359,15,1448.15,15,1525.11,0,2,0.00083094,150.292,0.417825
360,15,1448.15,15,1517.54,2,1,0.00100745,150.262,0.417616
361,15,1448.15,15,1511.31,0,2,0.000829287,150.232,0.417407
362,15,1448.15,15,1511.31,2,2,0,150.202,0.417199
363,15,1448.15,15,1511.31,4,3,0,150.172,0.41699
364,15,1448.15,15,1511.31,0,3,-8.65822,150.142,0.416782
365,15,1448.15,15,1507.96,0,2,0.000445394,150.112,0.416573
366,15,1448.15,15,1509.29,0,2,-0.000176668,150.082,0.416365
367,15,1448.15,15,1502.73,0,2,0.000872953,150.052,0.416157
368,15,1448.15,15,1509.65,0,2,-0.000921203,150.022,0.415949
369,15,1448.15,15,1510.32,0,3,-8.92896e-05,149.992,0.415741
370,15,1448.15,15,1509.52,3,2,0.00010616,149.962,0.415533
371,15,1448.15,15,1509.52,3,3,-2.00321,149.932,0.415325
372,15,1448.15,15,1509.09,0,1,5.82879e-05,149.902,0.415117
373,15,1448.15,15,1505.24,0,0,0.000511033,149.872,0.41491
374,15,1448.15,15,1505.24,2,2,-8.65914,149.842,0.414702
375,15,1448.15,15,1508.05,0,2,-0.000372842,149.812,0.414495
376,15,1448.15,15,1478.76,4,2,0.00389725,149.782,0.414288
377,15,1448.15,15,1474.97,0,2,0.000504197,149.752,0.414081
378,15,1448.15,15,1476.9,0,2,-0.000256347,149.722,0.413874
379,15,1448.15,15,1476.9,1,0,-8.67409,149.692,0.413667
380,15,1448.15,15,1476.9,0,1,0,149.662,0.41346
381,15,1448.15,15,1476.9,0,3,-8.65905,149.632,0.413253
382,15,1448.15,15,1476.9,3,1,0,149.602,0.413047
383,15,1448.15,15,1476.9,3,2,0,149.572,0.41284
384,15,1448.15,15,1473.52,3,2,0.00044889,149.542,0.412634
385,15,1448.15,15,1473.52,3,2,0,149.512,0.412427
386,15,1448.15,15,1494.73,3,0,-0.0028217,149.482,0.412221
387,15,1448.15,15,1480.52,3,2,0.00189063,149.453,0.412015
388,15,1448.15,15,1459.19,2,2,0.0028379,149.423,0.411809
389,15,1448.15,15,1461.44,2,2,-0.000298829,149.393,0.411603
390,15,1448.15,15,1454.44,0,2,0.000931031,149.363,0.411397
391,15,1448.15,15,1455.77,2,3,-0.000176681,149.333,0.411192
392,15,1448.15,15,1455.77,2,0,-8.6621,149.303,0.410986
393,15,1448.15,15,1454.44,3,2,0.00017668,149.273,0.41078
394,15,1448.15,15,1456.46,3,2,-0.000268414,149.243,0.410575
395,15,1448.15,15,1454.44,2,1,0.000268414,149.214,0.41037
396,15,1448.15,15,1454.44,2,2,0,149.184,0.410165
397,15,1448.15,15,1454.44,1,0,-2.01274,149.154,0.40996
398,15,1448.15,15,1454.44,3,2,0,149.124,0.409755
399,15,1448.15,15,1462.64,3,2,-0.00109091,149.094,0.40955
400,15,1448.15,15,1462.64,1,2,-2.01251,149.064,0.409345
401,15,1448.15,15,1462.64,4,2,0,149.035,0.40914
402,15,1448.15,15,1462.64,3,2,0,149.005,0.408936
403,15,1448.15,15,1462.64,3,2,0,148.975,0.408731
404,15,1448.15,15,1462.64,3,2,0,148.945,0.408527
