iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
64,5,1654.01,5,1749.63,4,0,2.76857,182.835,4.84249
65,5,1654.01,5,1685.81,2,3,3.64778,182.798,4.84007
66,5,1654.01,5,1739.91,1,0,-3.20931,182.762,4.83765
67,5,1654.01,5,1737.32,4,0,0.148909,182.725,4.83523
68,5,1654.01,5,1723.23,0,0,0.811196,182.689,4.83282
69,5,1654.01,5,1688.09,3,2,2.03932,182.652,4.8304
70,5,1654.01,5,1694.65,3,3,-0.388608,182.616,4.82798
71,5,1654.01,5,1694.65,1,1,-6.69965,182.579,4.82557
72,5,1654.01,5,1694.65,3,0,0,182.543,4.82316
73,5,1654.01,5,1694.65,1,1,-10,182.506,4.82075
74,5,1654.01,5,1694.65,4,0,-10,182.47,4.81834
75,5,1654.01,5,1694.65,2,1,-10,182.433,4.81593
76,5,1654.01,5,1683.12,2,0,0.679889,182.397,4.81352
77,5,1654.01,5,1656.53,1,1,1.58026,182.36,4.81111
78,5,1654.01,5,1656.53,2,3,-10,182.324,4.80871
79,5,1654.01,5,1656.53,1,3,-10,182.287,4.8063
80,5,1594.88,5,1594.88,4,3,3.72113,182.251,4.8039
81,5,1594.88,5,1607.16,2,2,-0.769917,182.214,4.8015
82,5,1593.31,5,1593.31,0,2,0.861708,182.178,4.7991
83,5,1593.31,5,1593.31,2,3,-10,182.141,4.7967
84,5,1576.76,5,1576.76,4,1,1.03924,182.105,4.7943
85,5,1576.76,5,1576.76,2,3,-10,182.068,4.7919
86,5,1530.58,5,1530.58,4,2,2.92837,182.032,4.78951
87,5,1530.58,5,1531.92,4,2,-0.0874491,181.996,4.78711
88,5,1530.58,5,1531.92,1,2,-10,181.959,4.78472
89,5,1525.16,5,1525.16,3,0,0.441474,181.923,4.78232
90,5,1525.16,5,1536.96,3,3,-0.773555,181.886,4.77993
91,5,1519.48,5,1519.48,2,3,1.13701,181.85,4.77754
92,5,1513.81,5,1513.81,0,1,0.373256,181.814,4.77515
93,5,1423.99,5,1423.99,2,2,5.9331,181.777,4.77277
94,5,1415.98,5,1415.98,4,3,0.562777,181.741,4.77038
95,5,1415.98,5,1424.6,3,0,-0.608808,181.705,4.768
96,5,1415.98,5,1420.6,2,2,0.280781,181.668,4.76561
97,5,1408.86,5,1408.86,0,0,0.826229,181.632,4.76323
98,5,1408.86,5,1408.86,4,0,0,181.596,4.76085
99,5,1407.64,5,1407.64,4,3,0.0870115,181.559,4.75847
100,5,1396.39,5,1396.39,3,1,0.798948,181.523,4.75609
101,5,1396.39,5,1396.39,0,2,0,181.487,4.75371
102,5,1396.39,5,1396.39,4,1,0,181.45,4.75133
103,5,1396.39,5,1396.39,3,0,0,181.414,4.74896
104,5,1396.39,5,1396.39,4,1,0,181.378,4.74658
105,5,1396.39,5,1403.37,4,2,-0.499625,181.342,4.74421
106,5,1396.39,5,1403.37,4,1,-10,181.305,4.74184
107,5,1396.39,5,1403.37,0,0,0,181.269,4.73947
108,5,1396.39,5,1402.51,2,3,0.0607928,181.233,4.7371
109,5,1396.39,5,1402.51,1,1,-10,181.197,4.73473
110,5,1396.39,5,1401.06,0,0,0.103834,181.16,4.73236
111,5,1396.39,5,1401.91,0,3,-0.060893,181.124,4.72999
112,5,1396.39,5,1402.41,4,3,-0.0358979,181.088,4.72763
113,5,1396.39,5,1402.41,1,1,-10,181.052,4.72527
114,5,1396.39,5,1402.41,1,3,-8.54709,181.015,4.7229
115,5,1396.39,5,1402.41,3,0,0,180.979,4.72054
116,5,1396.39,5,1402.41,1,0,-10,180.943,4.71818
117,5,1396.39,5,1427.74,1,2,-1.80582,180.907,4.71582
118,5,1396.39,5,1425.34,4,2,0.168371,180.871,4.71346
119,5,1396.39,5,1552.87,1,3,-8.94804,180.835,4.71111
120,5,1396.39,5,1514.42,4,2,2.47669,180.798,4.70875
121,5,1396.39,5,1496.39,3,1,1.19053,180.762,4.7064
122,5,1396.39,5,1498.42,2,0,-0.136112,180.726,4.70404
123,5,1396.39,5,1497.95,3,1,0.0315311,180.69,4.70169
124,5,1396.39,5,1480.13,2,1,1.18933,180.654,4.69934
125,5,1396.39,5,1472.53,3,1,0.513923,180.618,4.69699
126,5,1396.39,5,1472.53,2,1,-3.02047,180.581,4.69464
127,5,1396.39,5,1472.53,0,2,0,180.545,4.6923
128,5,1396.39,5,1472.53,3,1,-5.9816,180.509,4.68995
129,5,1396.39,5,1479.58,0,1,-0.479281,180.473,4.6876
130,5,1396.39,5,1472.36,3,2,0.48832,180.437,4.68526
131,5,1396.39,5,1472.22,4,2,0.00923066,180.401,4.68292
132,5,1396.39,5,1461.72,2,0,0.713146,180.365,4.68058
133,5,1396.39,5,1494.42,3,0,-2.237,180.329,4.67824
134,5,1396.39,5,1487.46,3,3,0.465918,180.293,4.6759
135,5,1396.39,5,1482.47,0,3,0.335752,180.257,4.67356
136,5,1396.39,5,1482.47,3,3,-10,180.221,4.67122
137,5,1396.39,5,1480.64,3,2,0.123414,180.185,4.66889
138,5,1396.39,5,1505.89,1,2,-1.70527,180.149,4.66655
139,5,1396.39,5,1481.3,0,2,1.63258,180.113,4.66422
140,5,1396.39,5,1450.92,2,2,2.0507,180.077,4.66189
141,5,1396.39,5,1449.46,0,2,0.100986,180.04,4.65956
142,5,1396.39,5,1433.91,3,2,1.07284,180.004,4.65723
143,5,1396.39,5,1426.76,2,3,0.498194,179.968,4.6549
144,5,1396.39,5,1531.27,1,1,-7.32427,179.932,4.65257
145,5,1396.39,5,1521.9,0,0,0.611795,179.897,4.65024
146,5,1396.39,5,1512.82,0,2,0.596148,179.861,4.64792
147,5,1396.39,5,1576.21,1,2,-4.18995,179.825,4.6456
148,5,1396.39,5,1572.54,3,2,0.233126,179.789,4.64327
149,5,1396.39,5,1563.18,4,2,0.594821,179.753,4.64095
150,5,1396.39,5,1528.87,0,2,2.19516,179.717,4.63863
151,5,1396.39,5,1515.37,0,0,0.882961,179.681,4.63631
152,5,1396.39,5,1515.37,0,2,0,179.645,4.63399
153,5,1396.39,5,1511.25,0,1,0.271588,179.609,4.63168
154,5,1396.39,5,1477.38,3,1,2.24128,179.573,4.62936
155,5,1396.39,5,1477.38,1,3,-2.67538,179.537,4.62705
156,5,1396.39,5,1434.21,2,3,2.92242,179.501,4.62473
157,5,1396.39,5,1434.21,3,1,0,179.465,4.62242
158,5,1396.39,5,1427.91,3,1,0.438791,179.429,4.62011
159,5,1396.39,5,1427.91,1,2,-10,179.393,4.6178
160,5,1396.39,5,1419.9,2,0,0.561418,179.358,4.61549
161,5,1396.39,5,1398.64,3,1,1.49702,179.322,4.61318
162,5,1396.39,5,1398.64,2,3,-10,179.286,4.61088
163,5,1396.39,5,1396.51,4,1,0.152224,179.25,4.60857
164,5,1389.34,5,1389.34,2,1,0.513657,179.214,4.60627
165,5,1389.34,5,1391.76,4,0,-0.174593,179.178,4.60396
166,5,1389.34,5,1411.34,4,2,-1.40669,179.142,4.60166
167,5,1389.34,5,1407.64,3,0,0.262055,179.107,4.59936
168,5,1389.34,5,1399.8,2,0,0.557403,179.071,4.59706
169,5,1389.34,5,1575.78,1,2,-10,179.035,4.59476
170,5,1389.34,5,1512.17,2,3,4.03645,178.999,4.59246
171,5,1389.34,5,1512.17,1,0,-10,178.963,4.59017
172,5,1389.34,5,1523.66,3,3,-0.759298,178.928,4.58787
173,5,1389.34,5,1488.33,0,1,2.31842,178.892,4.58558
174,5,1389.34,5,1477.93,4,0,0.698807,178.856,4.58329
175,5,1389.34,5,1494.99,2,3,-1.1541,178.82,4.58099
176,5,1389.34,5,1506.62,1,2,-0.777909,178.784,4.5787
177,5,1389.34,5,1481.26,2,3,1.6827,178.749,4.57641
178,5,1389.34,5,1489.99,2,0,-0.588743,178.713,4.57413
179,5,1389.34,5,1489.64,3,3,0.0231906,178.677,4.57184
180,5,1389.34,5,1489.64,2,3,-10,178.642,4.56955
181,5,1389.34,5,1521.57,0,0,-2.14352,178.606,4.56727
182,5,1389.34,5,1554.99,1,2,-2.19642,178.57,4.56498
183,5,1389.34,5,1530.4,4,2,1.58146,178.534,4.5627
184,5,1389.34,5,1476.95,2,0,3.49261,178.499,4.56042
185,5,1389.34,5,1454.79,4,2,1.50033,178.463,4.55814
186,5,1389.34,5,1450.32,4,2,0.307536,178.427,4.55586
187,5,1389.34,5,1756.44,1,2,-10,178.392,4.55358
188,5,1389.34,5,1738.89,4,2,0.998851,178.356,4.55131
189,5,1389.34,5,1743.09,0,1,-0.241471,178.32,4.54903
190,5,1389.34,5,1634.39,2,3,6.23598,178.285,4.54676
191,5,1389.34,5,1587.54,2,1,2.86688,178.249,4.54448
192,5,1389.34,5,1584.99,3,2,0.160759,178.213,4.54221
193,5,1389.34,5,1604.09,1,2,-1.20529,178.178,4.53994
194,5,1389.34,5,1587.75,3,2,1.01878,178.142,4.53767
195,5,1389.34,5,1583.4,4,2,0.273514,178.106,4.5354
196,5,1389.34,5,1625.87,1,1,-2.68171,178.071,4.53313
197,5,1389.34,5,1617.94,0,1,0.487256,178.035,4.53087
198,5,1389.34,5,1615.91,4,1,0.125581,177.999,4.5286
199,5,1389.34,5,1615.91,3,1,-4.89457,177.964,4.52634
200,5,1389.34,5,1627.04,3,3,-0.688717,177.928,4.52407
201,5,1389.34,5,1624.91,0,2,0.131234,177.893,4.52181
202,5,1389.34,5,1589.87,1,2,2.15621,177.857,4.51955
203,5,1389.34,5,1589.87,3,2,0,177.822,4.51729
204,5,1389.34,5,1636.16,3,3,-2.91157,177.786,4.51503
205,5,1389.34,5,1612.22,4,2,1.46296,177.75,4.51278
206,5,1389.34,5,1604.01,3,2,0.509704,177.715,4.51052
207,5,1389.34,5,1604.01,1,3,-10,177.679,4.50826
208,5,1389.34,5,1543.44,4,0,3.77619,177.644,4.50601
209,5,1389.34,5,1545.8,0,3,-0.153081,177.608,4.50376
210,5,1389.34,5,1531.93,3,1,0.897372,177.573,4.5015
211,5,1389.34,5,1525.47,0,1,0.421341,177.537,4.49925
212,5,1389.34,5,1525.47,1,0,-8.77319,177.502,4.497
213,5,1389.34,5,1560.79,3,0,-2.31531,177.466,4.49476
214,5,1389.34,5,1560.79,4,3,-2.90424,177.431,4.49251
215,5,1389.34,5,1560.78,3,2,0.000550699,177.395,4.49026
216,5,1389.34,5,1560.78,1,3,-10,177.36,4.48802
217,5,1389.34,5,1546.58,0,2,0.910161,177.324,4.48577
218,5,1389.34,5,1546.58,1,3,-10,177.289,4.48353
219,5,1389.34,5,1542.94,4,0,0.235387,177.253,4.48129
220,5,1389.34,5,1491.95,4,1,3.30439,177.218,4.47905
221,5,1389.34,5,1473.85,4,0,1.21359,177.182,4.47681
222,5,1389.34,5,1473.63,4,1,0.0146561,177.147,4.47457
223,5,1389.34,5,1428.84,2,1,3.03979,177.112,4.47233
224,5,1389.34,5,1428.32,4,0,0.036191,177.076,4.4701
225,5,1389.34,5,1428.32,3,1,0,177.041,4.46786
226,5,1389.34,5,1428.32,0,1,0,177.005,4.46563
227,5,1389.34,5,1447.11,2,3,-1.31576,176.97,4.46339
228,5,1389.34,5,1461.53,4,0,-0.996443,176.935,4.46116
229,5,1389.34,5,1485.93,3,1,-1.6696,176.899,4.45893
230,5,1389.34,5,1483.21,0,1,0.183012,176.864,4.4567
231,5,1389.34,5,1483.21,0,1,0,176.828,4.45447
232,5,1389.34,5,1462.93,2,1,1.36725,176.793,4.45225
233,5,1389.34,5,1462.93,1,2,-10,176.758,4.45002
234,5,1389.34,5,1462.7,2,1,0.0157228,176.722,4.4478
235,5,1389.34,5,1547.92,3,3,-5.82563,176.687,4.44557
236,5,1389.34,5,1543.4,4,2,0.291531,176.652,4.44335
237,5,1389.34,5,1543.4,0,0,-10,176.616,4.44113
238,5,1389.34,5,1543.4,3,3,0,176.581,4.43891
239,5,1389.34,5,1543.4,1,1,-6.83906,176.546,4.43669
240,5,1389.34,5,1446.55,2,2,6.2755,176.51,4.43447
241,5,1389.34,5,1474.6,2,2,-1.93958,176.475,4.43225
242,5,1389.34,5,1474.6,1,3,-10,176.44,4.43004
243,5,1389.34,5,1474.6,4,2,0,176.405,4.42782
244,5,1389.34,5,1474.03,0,2,0.0387092,176.369,4.42561
245,5,1389.34,5,1467.88,2,0,0.417311,176.334,4.42339
246,5,1389.34,5,1459.22,3,0,0.590104,176.299,4.42118
247,5,1389.34,5,1459.22,0,0,0,176.263,4.41897
248,5,1389.34,5,1459.22,4,3,0,176.228,4.41676
249,5,1389.34,5,1459.96,4,3,-0.0505862,176.193,4.41455
250,5,1389.34,5,1459.96,0,0,-10,176.158,4.41235
251,5,1389.34,5,1467.06,2,3,-0.486193,176.122,4.41014
252,5,1389.34,5,1460.41,4,2,0.452772,176.087,4.40794
253,5,1389.34,5,1460.42,0,3,-0.00070562,176.052,4.40573
254,5,1389.34,5,1462.64,3,3,-0.151808,176.017,4.40353
255,5,1389.34,5,1439.28,2,1,1.59748,175.982,4.40133
256,5,1389.34,5,1439.95,4,2,-0.046958,175.946,4.39913
257,5,1389.34,5,1439.85,4,1,0.00711738,175.911,4.39693
258,5,1389.34,5,1444.29,2,3,-0.308496,175.876,4.39473
259,5,1389.34,5,1440.33,4,2,0.274384,175.841,4.39253
260,5,1389.34,5,1440.33,1,2,-10,175.806,4.39033
261,5,1389.34,5,1440.33,0,0,0,175.771,4.38814
262,5,1389.34,5,1440.33,0,0,0,175.735,4.38595
263,5,1389.34,5,1440.33,1,0,-4.13006,175.7,4.38375
264,5,1389.34,5,1440.33,1,0,-10,175.665,4.38156
265,5,1389.34,5,1454.52,1,3,-0.985526,175.63,4.37937
266,5,1389.34,5,1447.48,3,3,0.484069,175.595,4.37718
267,5,1389.34,5,1424.28,2,1,1.60323,175.56,4.37499
268,5,1389.34,5,1424.28,0,0,0,175.525,4.3728
269,5,1389.34,5,1424.28,4,2,0,175.49,4.37062
270,5,1389.34,5,1424.28,0,0,0,175.454,4.36843
271,5,1389.34,5,1424.18,0,2,0.00675526,175.419,4.36625
272,5,1389.34,5,1417.35,3,1,0.479519,175.384,4.36406
273,5,1389.34,5,1417.35,0,3,0,175.349,4.36188
274,5,1389.34,5,1620.59,1,0,-10,175.314,4.3597
275,5,1389.34,5,1601.17,2,1,1.19786,175.279,4.35752
276,5,1389.34,5,1585.18,0,1,0.998726,175.244,4.35534
277,5,1389.34,5,1537.74,4,3,2.99312,175.209,4.35317
278,5,1389.34,5,1537.74,3,1,-10,175.174,4.35099
279,5,1389.34,5,1537.59,0,2,0.00979454,175.139,4.34881
280,5,1389.34,5,1537.59,2,1,0,175.104,4.34664
281,5,1389.34,5,1520.38,0,3,1.11894,175.069,4.34447
282,5,1389.34,5,1517.41,3,1,0.19555,175.034,4.34229
283,5,1389.34,5,1517.41,1,3,-10,174.999,4.34012
284,5,1389.34,5,1520.83,0,0,-0.225799,174.964,4.33795
285,5,1389.34,5,1527.38,4,0,-0.430477,174.929,4.33578
286,5,1389.34,5,1527.38,4,3,0,174.894,4.33362
287,5,1389.34,5,1527.38,0,1,0,174.859,4.33145
288,5,1389.34,5,1527.38,3,3,0,174.824,4.32928
289,5,1389.34,5,1527.38,4,3,0,174.789,4.32712
290,5,1389.34,5,1535.34,3,2,-0.521037,174.754,4.32495
291,5,1389.34,5,1509.84,4,3,1.6611,174.719,4.32279
292,5,1389.34,5,1508.56,4,3,0.0846991,174.684,4.32063
293,5,1389.34,5,1458.87,2,0,3.2938,174.649,4.31847
294,5,1389.34,5,1456.45,2,2,0.16594,174.614,4.31631
295,5,1389.34,5,1456.45,2,3,0,174.579,4.31415
296,5,1389.34,5,1456.45,3,2,-3.65936,174.544,4.312
297,5,1389.34,5,1456.45,1,2,-10,174.509,4.30984
298,5,1389.34,5,1451.33,3,2,0.351326,174.475,4.30769
299,5,1389.34,5,1451.33,3,1,0,174.44,4.30553
300,5,1389.34,5,1451.33,2,3,-4.93125,174.405,4.30338
301,5,1389.34,5,1451.33,3,1,0,174.37,4.30123
302,5,1389.34,5,1451.33,1,2,-10,174.335,4.29908
303,5,1389.34,5,1451.33,4,1,0,174.3,4.29693
304,5,1389.34,5,1451.33,3,0,0,174.265,4.29478
305,5,1389.34,5,1447.33,4,0,0.275603,174.23,4.29263
306,5,1389.34,5,1452.33,3,0,-0.345058,174.196,4.29048
307,5,1389.34,5,1441.49,2,1,0.745913,174.161,4.28834
308,5,1389.34,5,1441.49,4,1,0,174.126,4.2862
309,5,1389.34,5,1456.25,2,0,-1.02367,174.091,4.28405
310,5,1389.34,5,1463.67,0,1,-0.509497,174.056,4.28191
311,5,1389.34,5,1463.67,1,2,-10,174.021,4.27977
312,5,1389.34,5,1460.79,3,2,0.196797,173.987,4.27763
313,5,1389.34,5,1451.52,3,3,0.634345,173.952,4.27549
314,5,1389.34,5,1449.02,3,0,0.172427,173.917,4.27335
315,5,1389.34,5,1440.62,3,0,0.579419,173.882,4.27122
316,5,1389.34,5,1440.62,3,1,0,173.847,4.26908
317,5,1389.34,5,1440.62,0,2,0,173.813,4.26695
318,5,1389.34,5,1440.62,4,2,0,173.778,4.26481
319,5,1389.34,5,1438.68,4,3,0.134551,173.743,4.26268
320,5,1389.34,5,1438.17,0,0,0.0359497,173.708,4.26055
321,5,1389.34,5,1437.87,4,1,0.0202803,173.674,4.25842
322,5,1389.34,5,1543.61,1,0,-7.35364,173.639,4.25629
323,5,1389.34,5,1498.23,2,2,2.93972,173.604,4.25416
324,5,1389.34,5,1473.14,2,0,1.67453,173.57,4.25203
325,5,1389.34,5,1494.28,1,0,-1.43463,173.535,4.24991
326,5,1389.34,5,1471.02,4,3,1.55644,173.5,4.24778
327,5,1389.34,5,1464.88,3,3,0.417513,173.465,4.24566
328,5,1389.34,5,1497.72,2,0,-2.24219,173.431,4.24354
329,5,1389.34,5,1497.72,2,3,-10,173.396,4.24141
330,5,1389.34,5,1497.72,3,2,0,173.361,4.23929
331,5,1389.34,5,1639.2,1,1,-9.44602,173.327,4.23717
332,5,1389.34,5,1639.2,3,1,0,173.292,4.23506
333,5,1389.34,5,1640.76,0,0,-0.0951771,173.257,4.23294
334,5,1389.34,5,1571.19,2,0,4.24018,173.223,4.23082
335,5,1389.34,5,1571.19,1,0,-9.89492,173.188,4.22871
336,5,1389.34,5,1621.91,3,0,-3.22786,173.153,4.22659
337,5,1389.34,5,1644.65,1,0,-1.40222,173.119,4.22448
338,5,1389.34,5,1588.12,2,0,3.43733,173.084,4.22237
339,5,1389.34,5,1566.63,3,2,1.35278,173.05,4.22025
340,5,1389.34,5,1565.79,3,3,0.0538189,173.015,4.21814
341,5,1389.34,5,1565.79,1,2,-10,172.98,4.21604
342,5,1389.34,5,1565.79,0,2,-10,172.946,4.21393
343,5,1389.34,5,1565.79,2,3,-10,172.911,4.21182
344,5,1389.34,5,1565.79,2,0,-10,172.877,4.20971
345,5,1389.34,5,1641.3,1,0,-4.82248,172.842,4.20761
346,5,1389.34,5,1548.43,2,1,5.65825,172.807,4.20551
347,5,1389.34,5,1548.43,4,0,0,172.773,4.2034
348,5,1389.34,5,1523.57,2,2,1.60518,172.738,4.2013
349,5,1389.34,5,1540.97,0,0,-1.14181,172.704,4.1992
350,5,1389.34,5,1534.29,4,1,0.433646,172.669,4.1971
351,5,1389.34,5,1519.95,4,1,0.93446,172.635,4.195
352,5,1389.34,5,1519.95,3,1,0,172.6,4.19291
353,5,1389.34,5,1519.95,2,3,-10,172.566,4.19081
354,5,1389.34,5,1519.95,1,2,-10,172.531,4.18871
355,5,1389.34,5,1484.39,2,1,2.33942,172.497,4.18662
356,5,1389.34,5,1600.23,1,2,-7.8037,172.462,4.18453
357,5,1389.34,5,1567.6,3,1,2.03926,172.428,4.18243
358,5,1389.34,5,1567.6,2,3,-10,172.393,4.18034
359,5,1389.34,5,1563.66,4,1,0.251544,172.359,4.17825
360,5,1389.34,5,1563.66,0,3,-10,172.324,4.17616
361,5,1389.34,5,1563.66,0,1,0,172.29,4.17407
362,5,1389.34,5,1562.48,4,0,0.0751134,172.255,4.17199
363,5,1389.34,5,1563.66,2,1,-0.0751699,172.221,4.1699
364,5,1389.34,5,1556.89,4,3,0.432539,172.186,4.16782
365,5,1389.34,5,1556.89,1,1,-10,172.152,4.16573
366,5,1389.34,5,1553.68,3,1,0.206385,172.117,4.16365
367,5,1389.34,5,1538.66,3,2,0.966549,172.083,4.16157
368,5,1389.34,5,1538.66,1,2,-10,172.049,4.15949
369,5,1389.34,5,1538.66,0,3,-10,172.014,4.15741
370,5,1389.34,5,1520.4,0,3,1.18666,171.98,4.15533
371,5,1389.34,5,1544.31,0,0,-1.57268,171.945,4.15325
372,5,1389.34,5,1534.6,2,2,0.629092,171.911,4.15117
373,5,1389.34,5,1538.73,2,0,-0.269301,171.877,4.1491
374,5,1389.34,5,1538.73,3,0,0,171.842,4.14702
375,5,1389.34,5,1529.18,2,2,0.620642,171.808,4.14495
376,5,1389.34,5,1529.18,0,1,0,171.774,4.14288
377,5,1389.34,5,1532.83,2,2,-0.238688,171.739,4.14081
378,5,1389.34,5,1508.91,2,2,1.56072,171.705,4.13874
379,5,1389.34,5,1512.29,4,1,-0.224287,171.671,4.13667
380,5,1389.34,5,1488.15,3,1,1.59673,171.636,4.1346
381,5,1389.34,5,1478.67,2,0,0.636636,171.602,4.13253
382,5,1389.34,5,1478.67,0,1,-2.27491,171.568,4.13047
383,5,1389.34,5,1467.26,4,1,0.771397,171.533,4.1284
384,5,1389.34,5,1467.26,2,3,-4.85633,171.499,4.12634
385,5,1389.34,5,1467.26,4,0,-10,171.465,4.12427
386,5,1389.34,5,1467.26,1,3,-9.97173,171.43,4.12221
387,5,1389.34,5,1467.26,1,2,-10,171.396,4.12015
388,5,1389.34,5,1467.26,4,2,0,171.362,4.11809
389,5,1389.34,5,1457.1,2,3,0.692965,171.327,4.11603
390,5,1389.34,5,1456.82,0,0,0.0188146,171.293,4.11397
391,5,1389.34,5,1456.82,2,2,-10,171.259,4.11192
392,5,1389.34,5,1456.82,4,3,-10,171.225,4.10986
393,5,1389.34,5,1453.17,3,1,0.250543,171.19,4.1078
394,5,1389.34,5,1454.69,0,2,-0.104725,171.156,4.10575
395,5,1389.34,5,1454.69,4,0,0,171.122,4.1037
396,5,1389.34,5,1454.69,2,2,-4.55893,171.088,4.10165
397,5,1389.34,5,1451.38,0,1,0.228071,171.054,4.0996
398,5,1389.34,5,1467.99,2,0,-1.14478,171.019,4.09755
399,5,1389.34,5,1469.28,4,0,-0.0879823,170.985,4.0955
400,5,1389.34,5,1469.28,0,0,0,170.951,4.09345
401,5,1389.34,5,1469.28,1,1,-10,170.917,4.0914
402,5,1389.34,5,1472.71,2,3,-0.233335,170.883,4.08936
403,5,1389.34,5,1472.71,2,3,0,170.848,4.08731
404,5,1389.34,5,1472.11,0,1,0.0411181,170.814,4.08527
405,5,1389.34,5,1472.11,3,3,-10,170.78,4.08323
406,5,1389.34,5,1468.68,4,0,0.232888,170.746,4.08118
407,5,1389.34,5,1470.2,3,2,-0.103619,170.712,4.07914
408,5,1389.34,5,1470.2,2,2,-2.24826,170.678,4.0771
409,5,1389.34,5,1470.2,4,0,0,170.643,4.07507
410,5,1389.34,5,1470.2,0,0,0,170.609,4.07303
411,5,1389.34,5,1470.2,1,1,-10,170.575,4.07099
412,5,1389.34,5,1470.2,2,3,-10,170.541,4.06896
413,5,1389.34,5,1469.91,4,0,0.019473,170.507,4.06692
414,5,1389.34,5,1469.91,2,1,0,170.473,4.06489
