iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
45,3,714.349,3,714.349,2,3,-10,113.216,4.88873
46,3,714.349,3,714.349,3,2,0,113.194,4.88628
47,3,656.968,3,656.968,2,2,8.03263,113.171,4.88384
48,3,648.774,3,648.774,0,2,1.24733,113.148,4.8814
49,3,648.774,3,648.774,4,1,0,113.126,4.87896
50,3,640.255,3,640.255,3,3,1.31311,113.103,4.87652
51,3,640.255,3,640.255,1,2,-10,113.08,4.87408
52,3,633.89,3,633.89,2,2,0.994078,113.058,4.87164
53,3,633.89,3,633.89,3,2,0,113.035,4.86921
54,3,633.89,3,633.89,4,1,0,113.013,4.86677
55,3,633.89,3,633.89,4,2,0,112.99,4.86434
56,3,633.89,3,633.89,3,1,0,112.967,4.86191
57,3,633.89,3,710.078,1,1,-10,112.945,4.85948
58,3,633.89,3,711.703,4,0,-0.228888,112.922,4.85705
59,3,633.89,3,707.017,0,1,0.658447,112.9,4.85462
60,3,633.89,3,731.19,1,3,-3.41907,112.877,4.85219
61,3,633.89,3,731.19,0,3,-10,112.854,4.84977
62,3,633.89,3,719.836,4,0,1.55287,112.832,4.84734
63,3,633.89,3,715.305,3,3,0.629382,112.809,4.84492
64,3,633.89,3,715.305,2,0,-10,112.787,4.84249
65,3,633.89,3,715.305,1,0,-10,112.764,4.84007
66,3,633.89,3,715.305,0,1,0,112.742,4.83765
67,3,633.89,3,711.803,0,0,0.489582,112.719,4.83523
68,3,633.89,3,699.483,3,2,1.73089,112.697,4.83282
69,3,633.89,3,699.333,3,1,0.0214528,112.674,4.8304
70,3,633.89,3,634.104,2,1,9.32725,112.651,4.82798
71,3,632.479,3,632.479,0,2,0.256311,112.629,4.82557
72,3,632.479,3,632.479,2,3,-10,112.606,4.82316
73,3,632.479,3,632.479,3,1,0,112.584,4.82075
74,3,632.479,3,672.009,1,1,-6.25008,112.561,4.81834
75,3,632.479,3,659.094,2,2,1.92195,112.539,4.81593
76,3,632.479,3,659.094,3,2,0,112.516,4.81352
77,3,632.479,3,659.094,3,1,-10,112.494,4.81111
78,3,632.479,3,659.094,0,1,0,112.471,4.80871
79,3,632.479,3,644.418,4,0,2.22665,112.449,4.8063
80,3,632.479,3,644.418,0,0,0,112.426,4.8039
81,3,632.479,3,644.418,3,0,0,112.404,4.8015
82,3,632.479,3,673.366,1,0,-4.4921,112.381,4.7991
83,3,632.479,3,645.606,2,3,4.1225,112.359,4.7967
84,3,632.479,3,645.606,1,3,-10,112.336,4.7943
85,3,632.479,3,644.871,0,0,0.113845,112.314,4.7919
86,3,632.479,3,640.345,3,3,0.701964,112.292,4.78951
87,3,631.326,3,631.326,2,1,1.40839,112.269,4.78711
88,3,631.326,3,631.326,3,2,0,112.247,4.78472
89,3,631.326,3,631.326,1,1,-5.70077,112.224,4.78232
90,3,626.551,3,626.551,2,0,0.756314,112.202,4.77993
91,3,626.551,3,626.551,4,2,0,112.179,4.77754
92,3,626.551,3,626.551,0,0,0,112.157,4.77515
93,3,591.173,3,591.173,2,0,5.64644,112.134,4.77277
94,3,591.173,3,591.173,4,0,0,112.112,4.77038
95,3,591.173,3,591.173,2,0,0,112.09,4.768
96,3,591.173,3,704.988,1,2,-10,112.067,4.76561
97,3,591.173,3,689.121,4,0,2.25058,112.045,4.76323
98,3,591.173,3,688.126,3,0,0.14443,112.022,4.76085
99,3,591.173,3,679.462,4,2,1.25908,112,4.75847
100,3,591.173,3,632.463,1,2,6.91714,111.978,4.75609
101,3,591.173,3,654.051,2,2,-3.41336,111.955,4.75371
102,3,591.173,3,654.051,1,2,-10,111.933,4.75133
103,3,591.173,3,654.051,3,1,0,111.91,4.74896
104,3,591.173,3,654.051,0,1,0,111.888,4.74658
105,3,591.173,3,654.051,0,2,0,111.866,4.74421
106,3,591.173,3,654.051,3,2,0,111.843,4.74184
107,3,591.173,3,675.594,3,0,-3.29383,111.821,4.73947
108,3,591.173,3,675.594,3,2,0,111.798,4.7371
109,3,591.173,3,675.594,0,0,0,111.776,4.73473
110,3,591.173,3,642.049,2,1,4.96523,111.754,4.73236
111,3,591.173,3,625.279,4,2,2.61204,111.731,4.72999
112,3,591.173,3,621.604,4,1,0.587769,111.709,4.72763
113,3,591.173,3,621.604,3,2,0,111.687,4.72527
114,3,591.173,3,658.05,1,0,-5.86337,111.664,4.7229
115,3,591.173,3,655.284,3,1,0.420413,111.642,4.72054
116,3,591.173,3,635.607,2,1,3.00285,111.62,4.71818
117,3,591.173,3,630.832,2,0,0.751221,111.597,4.71582
118,3,591.173,3,628.909,3,2,0.304827,111.575,4.71346
119,3,591.173,3,595.7,2,2,5.28039,111.553,4.71111
120,3,591.173,3,625.172,1,2,-4.94748,111.53,4.70875
121,3,591.173,3,625.172,3,2,0,111.508,4.7064
122,3,591.173,3,625.172,4,1,0,111.486,4.70404
123,3,591.173,3,619.149,4,1,0.963393,111.464,4.70169
124,3,591.173,3,619.149,4,0,0,111.441,4.69934
125,3,591.173,3,619.149,0,2,0,111.419,4.69699
126,3,591.173,3,619.149,1,1,-10,111.397,4.69464
127,3,591.173,3,618.939,4,0,0.0340405,111.374,4.6923
128,3,591.173,3,618.939,3,0,0,111.352,4.68995
129,3,591.173,3,618.711,3,1,0.0368025,111.33,4.6876
130,3,591.173,3,618.711,0,0,0,111.308,4.68526
131,3,591.173,3,618.711,0,2,0,111.285,4.68292
132,3,591.173,3,618.283,4,0,0.0691903,111.263,4.68058
133,3,591.173,3,618.283,3,2,0,111.241,4.67824
134,3,591.173,3,618.283,1,0,-10,111.219,4.6759
135,3,591.173,3,618.283,0,1,0,111.196,4.67356
136,3,591.173,3,630.227,2,0,-1.93174,111.174,4.67122
137,3,591.173,3,630.227,0,0,0,111.152,4.66889
138,3,591.173,3,630.227,0,2,0,111.13,4.66655
139,3,591.173,3,630.227,3,2,0,111.107,4.66422
140,3,591.173,3,715.098,1,1,-10,111.085,4.66189
141,3,591.173,3,713.775,3,2,0.185058,111.063,4.65956
142,3,591.173,3,713.775,4,3,-10,111.041,4.65723
143,3,591.173,3,706.949,3,3,0.956205,111.019,4.6549
144,3,591.173,3,706.949,0,1,0,110.996,4.65257
145,3,591.173,3,706.949,0,2,0,110.974,4.65024
146,3,591.173,3,701.506,1,2,0.770034,110.952,4.64792
147,3,591.173,3,701.506,1,0,-10,110.93,4.6456
148,3,591.173,3,702.136,3,0,-0.0898764,110.908,4.64327
149,3,591.173,3,702.136,3,0,0,110.885,4.64095
150,3,591.173,3,702.136,4,1,0,110.863,4.63863
151,3,591.173,3,702.136,1,2,-10,110.841,4.63631
152,3,591.173,3,686.774,3,1,2.18787,110.819,4.63399
153,3,591.173,3,686.774,4,1,0,110.797,4.63168
154,3,591.173,3,686.774,3,0,0,110.775,4.62936
155,3,591.173,3,671.572,3,3,2.21365,110.752,4.62705
156,3,591.173,3,671.572,0,1,0,110.73,4.62473
157,3,591.173,3,671.572,0,0,0,110.708,4.62242
158,3,591.173,3,594.849,2,1,10,110.686,4.62011
159,3,591.173,3,612.57,2,1,-2.97917,110.664,4.6178
160,3,591.173,3,615.545,0,2,-0.485547,110.642,4.61549
161,3,591.173,3,615.545,4,2,0,110.62,4.61318
162,3,591.173,3,615.545,0,0,0,110.597,4.61088
163,3,591.173,3,615.545,0,3,0,110.575,4.60857
164,3,591.173,3,617.17,3,3,-0.26404,110.553,4.60627
165,3,591.173,3,617.17,0,2,0,110.531,4.60396
166,3,591.173,3,614.195,3,0,0.481928,110.509,4.60166
167,3,591.173,3,612.57,0,2,0.264619,110.487,4.59936
168,3,591.173,3,613.998,3,3,-0.23306,110.465,4.59706
169,3,591.173,3,612.57,2,2,0.232518,110.443,4.59476
170,3,591.173,3,612.57,1,3,-10,110.421,4.59246
171,3,591.173,3,612.57,4,1,0,110.399,4.59017
172,3,591.173,3,612.57,0,2,0,110.376,4.58787
173,3,591.173,3,612.57,1,1,-10,110.354,4.58558
174,3,591.173,3,612.57,1,2,-10,110.332,4.58329
175,3,591.173,3,612.57,3,2,0,110.31,4.58099
176,3,591.173,3,612.57,0,1,0,110.288,4.5787
177,3,591.173,3,639.636,1,3,-4.41837,110.266,4.57641
178,3,591.173,3,623.852,2,2,2.46758,110.244,4.57413
179,3,591.173,3,623.852,4,3,0,110.222,4.57184
180,3,591.173,3,623.852,4,2,0,110.2,4.56955
181,3,591.173,3,623.852,2,1,-10,110.178,4.56727
182,3,591.173,3,623.852,4,1,0,110.156,4.56498
183,3,591.173,3,623.852,0,3,-10,110.134,4.5627
184,3,591.173,3,625.28,3,3,-0.228845,110.112,4.56042
185,3,591.173,3,625.28,2,0,-10,110.09,4.55814
186,3,591.173,3,623.852,3,1,0.228323,110.068,4.55586
187,3,591.173,3,623.852,4,0,0,110.046,4.55358
188,3,591.173,3,673.729,1,0,-7.99501,110.024,4.55131
189,3,591.173,3,669.709,4,1,0.596695,110.002,4.54903
190,3,591.173,3,659.686,4,3,1.49668,109.98,4.54676
191,3,591.173,3,659.686,1,2,-10,109.958,4.54448
192,3,591.173,3,659.686,0,0,0,109.936,4.54221
193,3,591.173,3,643.762,2,1,2.41387,109.914,4.53994
194,3,591.173,3,630.253,2,2,2.09849,109.892,4.53767
195,3,591.173,3,630.253,4,1,0,109.87,4.5354
196,3,591.173,3,630.253,1,2,-7.91021,109.848,4.53313
197,3,591.173,3,630.253,1,2,-10,109.826,4.53087
198,3,591.173,3,622.512,2,0,1.22811,109.804,4.5286
199,3,591.173,3,622.512,1,0,-10,109.782,4.52634
200,3,591.173,3,608.012,2,3,2.32939,109.76,4.52407
201,3,591.173,3,608.012,0,1,0,109.738,4.52181
202,3,591.173,3,616.002,2,2,-1.31424,109.716,4.51955
203,3,591.173,3,608.012,4,1,1.29719,109.694,4.51729
204,3,591.173,3,608.012,1,3,-10,109.672,4.51503
205,3,591.173,3,608.012,0,0,0,109.65,4.51278
206,3,591.173,3,608.012,0,3,0,109.628,4.51052
207,3,591.173,3,608.012,0,3,0,109.606,4.50826
208,3,591.173,3,608.012,4,1,0,109.585,4.50601
209,3,591.173,3,617.43,4,3,-1.54905,109.563,4.50376
210,3,591.173,3,617.43,4,1,-10,109.541,4.5015
211,3,591.173,3,616.002,2,2,0.231226,109.519,4.49925
212,3,591.173,3,616.002,2,2,0,109.497,4.497
213,3,591.173,3,612.57,3,2,0.557171,109.475,4.49476
214,3,591.173,3,612.57,4,0,0,109.453,4.49251
215,3,591.173,3,612.57,3,0,0,109.431,4.49026
216,3,591.173,3,604.579,2,1,1.30446,109.409,4.48802
217,3,591.173,3,604.579,1,2,-10,109.387,4.48577
218,3,591.173,3,604.579,3,3,0,109.366,4.48353
219,3,591.173,3,604.579,3,0,0,109.344,4.48129
220,3,591.173,3,612.57,2,2,-1.3217,109.322,4.47905
221,3,591.173,3,721.098,1,1,-10,109.3,4.47681
222,3,591.173,3,721.098,3,1,-5.43367,109.278,4.47457
223,3,591.173,3,624.102,2,3,10,109.256,4.47233
224,3,591.173,3,624.013,3,2,0.0142614,109.234,4.4701
225,3,591.173,3,624.013,1,0,-10,109.213,4.46786
226,3,591.173,3,624.013,3,2,0,109.191,4.46563
227,3,591.173,3,646.605,1,3,-3.62032,109.169,4.46339
228,3,591.173,3,643.673,3,1,0.453428,109.147,4.46116
229,3,591.173,3,643.673,1,2,-10,109.125,4.45893
230,3,591.173,3,634.032,1,1,1.49772,109.103,4.4567
231,3,591.173,3,627.445,0,0,1.03893,109.082,4.45447
232,3,591.173,3,643.014,1,1,-2.48132,109.06,4.45225
233,3,591.173,3,643.014,2,0,-10,109.038,4.45002
234,3,591.173,3,643.014,3,2,0,109.016,4.4478
235,3,591.173,3,612.925,2,1,4.67935,108.994,4.44557
236,3,591.173,3,612.925,2,0,-10,108.972,4.44335
237,3,591.173,3,612.925,3,3,0,108.951,4.44113
238,3,591.173,3,612.925,0,3,0,108.929,4.43891
239,3,591.173,3,612.925,0,2,0,108.907,4.43669
240,3,591.173,3,612.925,0,2,0,108.885,4.43447
241,3,591.173,3,612.925,0,3,0,108.864,4.43225
242,3,591.173,3,612.925,0,3,-10,108.842,4.43004
243,3,591.173,3,612.925,3,1,0,108.82,4.42782
244,3,591.173,3,600.541,0,1,2.02046,108.798,4.42561
245,3,591.173,3,600.541,4,3,0,108.777,4.42339
246,3,591.173,3,600.541,4,3,0,108.755,4.42118
247,3,591.173,3,600.541,4,1,0,108.733,4.41897
248,3,591.173,3,639.338,4,3,-6.46032,108.711,4.41676
249,3,591.173,3,639.338,0,0,0,108.69,4.41455
250,3,591.173,3,643.798,0,0,-0.697582,108.668,4.41235
251,3,591.173,3,668.619,1,1,-3.85542,108.646,4.41014
252,3,591.173,3,640.123,4,3,4.26197,108.624,4.40794
253,3,591.173,3,638.743,0,1,0.215605,108.603,4.40573
254,3,591.173,3,654.85,3,2,-2.52164,108.581,4.40353
255,3,591.173,3,658.464,4,3,-0.55201,108.559,4.40133
256,3,591.173,3,646.164,2,0,1.86808,108.537,4.39913
257,3,591.173,3,646.164,0,3,0,108.516,4.39693
258,3,591.173,3,647.789,4,0,-0.251528,108.494,4.39473
259,3,591.173,3,647.789,3,1,0,108.472,4.39253
260,3,591.173,3,646.164,4,2,0.250897,108.451,4.39033
261,3,591.173,3,645.33,0,3,0.129034,108.429,4.38814
262,3,591.173,3,645.33,2,3,-10,108.407,4.38595
263,3,591.173,3,607.966,2,2,5.78989,108.386,4.38375
264,3,591.173,3,607.966,3,3,0,108.364,4.38156
265,3,591.173,3,607.966,0,0,-8.21313,108.342,4.37937
266,3,591.173,3,607.966,2,1,0,108.321,4.37718
267,3,591.173,3,607.966,3,0,0,108.299,4.37499
268,3,591.173,3,607.966,4,2,0,108.277,4.3728
269,3,591.173,3,607.966,0,2,0,108.256,4.37062
270,3,591.173,3,607.966,3,1,0,108.234,4.36843
271,3,591.173,3,607.966,1,1,-10,108.212,4.36625
272,3,591.173,3,629.447,1,2,-3.5333,108.191,4.36406
273,3,591.173,3,629.447,1,0,-10,108.169,4.36188
274,3,591.173,3,629.447,2,2,-10,108.147,4.3597
275,3,591.173,3,629.447,2,3,-10,108.126,4.35752
276,3,591.173,3,629.447,4,0,0,108.104,4.35534
277,3,591.173,3,629.447,0,3,0,108.082,4.35317
278,3,591.173,3,629.447,4,0,0,108.061,4.35099
279,3,591.173,3,629.447,0,3,0,108.039,4.34881
280,3,591.173,3,629.447,4,3,0,108.018,4.34664
281,3,591.173,3,626.391,4,3,0.485579,107.996,4.34447
282,3,591.173,3,632.934,1,0,-1.04451,107.974,4.34229
283,3,591.173,3,632.934,2,3,-10,107.953,4.34012
284,3,591.173,3,632.934,3,0,-4.29155,107.931,4.33795
285,3,591.173,3,623.8,4,2,1.44301,107.91,4.33578
286,3,591.173,3,607.346,4,1,2.63776,107.888,4.33362
287,3,591.173,3,607.346,3,2,0,107.867,4.33145
288,3,591.173,3,610.733,3,1,-0.557619,107.845,4.32928
289,3,591.173,3,626.551,2,3,-2.59011,107.823,4.32712
290,3,591.173,3,626.551,1,3,-10,107.802,4.32495
291,3,591.173,3,619.904,2,2,1.0609,107.78,4.32279
292,3,591.173,3,619.904,0,0,0,107.759,4.32063
293,3,591.173,3,619.904,4,2,0,107.737,4.31847
294,3,591.173,3,619.904,0,3,0,107.716,4.31631
295,3,591.173,3,619.904,0,1,0,107.694,4.31415
296,3,591.173,3,629.156,2,2,-1.49244,107.673,4.312
297,3,591.173,3,651.564,1,0,-3.56162,107.651,4.30984
298,3,591.173,3,633.933,2,0,2.70597,107.629,4.30769
299,3,591.173,3,642.817,2,3,-1.40147,107.608,4.30553
300,3,591.173,3,628.557,2,0,2.21846,107.586,4.30338
301,3,591.173,3,628.557,3,3,0,107.565,4.30123
302,3,591.173,3,621.165,3,3,1.17594,107.543,4.29908
303,3,591.173,3,643.573,1,0,-3.60744,107.522,4.29693
304,3,591.173,3,641.294,4,2,0.354201,107.5,4.29478
305,3,591.173,3,641.294,1,2,-10,107.479,4.29263
306,3,591.173,3,641.294,0,1,-10,107.457,4.29048
307,3,591.173,3,637.274,4,1,0.626875,107.436,4.28834
308,3,591.173,3,637.274,2,2,-10,107.414,4.2862
309,3,591.173,3,637.274,3,0,0,107.393,4.28405
310,3,591.173,3,637.274,3,3,0,107.371,4.28191
311,3,591.173,3,637.274,3,3,0,107.35,4.27977
312,3,591.173,3,635.872,0,0,0.219893,107.328,4.27763
313,3,591.173,3,631.897,2,3,0.625118,107.307,4.27549
314,3,591.173,3,631.897,0,3,0,107.286,4.27335
315,3,591.173,3,631.897,0,0,0,107.264,4.27122
316,3,591.173,3,606.748,4,1,3.97999,107.243,4.26908
317,3,591.173,3,631.897,0,2,-4.14496,107.221,4.26695
318,3,591.173,3,630.496,4,1,0.221764,107.2,4.26481
319,3,591.173,3,630.496,1,0,-7.48932,107.178,4.26268
320,3,591.173,3,630.496,0,2,0,107.157,4.26055
321,3,591.173,3,630.496,4,0,0,107.135,4.25842
322,3,591.173,3,627.155,4,0,0.529865,107.114,4.25629
323,3,591.173,3,627.155,3,2,0,107.093,4.25416
324,3,591.173,3,623.462,0,3,0.588911,107.071,4.25203
325,3,591.173,3,658.072,1,0,-5.55126,107.05,4.24991
326,3,591.173,3,646.461,2,1,1.76445,107.028,4.24778
327,3,591.173,3,646.461,3,1,0,107.007,4.24566
328,3,591.173,3,642.519,0,0,0.609781,106.986,4.24354
329,3,591.173,3,642.519,1,3,-10,106.964,4.24141
330,3,591.173,3,642.519,0,1,0,106.943,4.23929
331,3,591.173,3,619.242,2,2,3.62267,106.921,4.23717
332,3,591.173,3,681.076,1,1,-9.98532,106.9,4.23506
333,3,591.173,3,700.116,1,2,-2.79566,106.879,4.23294
334,3,591.173,3,700.116,0,0,0,106.857,4.23082
335,3,591.173,3,700.116,3,0,0,106.836,4.22871
336,3,591.173,3,618.977,2,2,10,106.814,4.22659
337,3,591.173,3,618.977,3,0,-10,106.793,4.22448
338,3,591.173,3,618.977,0,3,0,106.772,4.22237
339,3,591.173,3,618.977,0,0,0,106.75,4.22025
340,3,591.173,3,618.977,0,1,0,106.729,4.21814
341,3,591.173,3,618.977,3,0,0,106.708,4.21604
342,3,591.173,3,651.479,1,0,-5.25099,106.686,4.21393
343,3,591.173,3,646.014,3,1,0.838866,106.665,4.21182
344,3,591.173,3,618.769,2,2,4.21742,106.644,4.20971
345,3,591.173,3,618.769,4,1,0,106.622,4.20761
346,3,591.173,3,618.769,3,2,0,106.601,4.20551
347,3,591.173,3,616.002,0,1,0.447103,106.58,4.2034
348,3,591.173,3,616.002,3,1,0,106.558,4.2013
349,3,591.173,3,616.002,0,3,0,106.537,4.1992
350,3,591.173,3,616.002,4,1,0,106.516,4.1971
351,3,591.173,3,612.57,0,2,0.557171,106.494,4.195
352,3,591.173,3,743.174,1,2,-10,106.473,4.19291
353,3,591.173,3,728.092,3,1,2.02936,106.452,4.19081
354,3,591.173,3,728.092,4,0,-10,106.431,4.18871
355,3,591.173,3,645.424,1,3,10,106.409,4.18662
356,3,591.173,3,640.922,2,3,0.697451,106.388,4.18453
357,3,591.173,3,702.908,1,3,-9.67129,106.367,4.18243
358,3,591.173,3,692.377,4,2,1.49822,106.345,4.18034
359,3,591.173,3,717.763,2,1,-3.66655,106.324,4.17825
360,3,591.173,3,717.763,0,2,-10,106.303,4.17616
361,3,591.173,3,716.453,0,0,0.182533,106.282,4.17407
362,3,591.173,3,667.029,2,3,6.8984,106.26,4.17199
363,3,591.173,3,666.749,0,2,0.0419704,106.239,4.1699
364,3,591.173,3,666.749,1,3,-10,106.218,4.16782
365,3,591.173,3,666.749,0,0,0,106.197,4.16573
366,3,591.173,3,659.549,4,0,1.07993,106.175,4.16365
367,3,591.173,3,657.887,3,2,0.251919,106.154,4.16157
368,3,591.173,3,657.887,3,2,0,106.133,4.15949
369,3,591.173,3,721.101,1,0,-9.6087,106.112,4.15741
370,3,591.173,3,714.207,0,1,0.956064,106.091,4.15533
371,3,591.173,3,713.628,3,3,0.0810755,106.069,4.15325
372,3,591.173,3,673.361,2,2,5.64261,106.048,4.15117
373,3,591.173,3,669.885,3,0,0.516267,106.027,4.1491
374,3,591.173,3,669.885,0,3,0,106.006,4.14702
375,3,591.173,3,657.323,1,3,1.87511,105.984,4.14495
376,3,591.173,3,657.323,1,2,-10,105.963,4.14288
377,3,591.173,3,657.323,1,0,-10,105.942,4.14081
378,3,591.173,3,657.323,1,3,-10,105.921,4.13874
379,3,591.173,3,657.323,4,2,0,105.9,4.13667
380,3,591.173,3,646.671,4,2,1.62056,105.879,4.1346
381,3,591.173,3,627.799,2,1,2.91837,105.857,4.13253
382,3,591.173,3,627.799,2,3,0,105.836,4.13047
383,3,591.173,3,621.479,4,2,1.00673,105.815,4.1284
384,3,591.173,3,621.479,0,0,0,105.794,4.12634
385,3,591.173,3,624.783,2,0,-0.531665,105.773,4.12427
386,3,591.173,3,624.783,0,3,-10,105.752,4.12221
387,3,591.173,3,621.108,0,1,0.588236,105.73,4.12015
388,3,591.173,3,621.108,2,3,-4.42841,105.709,4.11809
389,3,591.173,3,615.683,2,3,0.873398,105.688,4.11603
390,3,591.173,3,617.229,0,2,-0.251164,105.667,4.11397
391,3,591.173,3,617.229,2,2,-10,105.646,4.11192
392,3,591.173,3,617.229,4,1,0,105.625,4.10986
393,3,591.173,3,623.046,1,3,-0.942373,105.604,4.1078
394,3,591.173,3,623.046,1,1,-10,105.582,4.10575
395,3,591.173,3,623.046,1,2,-10,105.561,4.1037
396,3,591.173,3,623.046,0,1,0,105.54,4.10165
397,3,591.173,3,623.046,1,3,-10,105.519,4.0996
398,3,591.173,3,625.101,1,0,-0.329838,105.498,4.09755
399,3,591.173,3,625.101,0,0,0,105.477,4.0955
400,3,591.173,3,625.101,3,1,0,105.456,4.09345
401,3,591.173,3,617.74,2,0,1.17755,105.435,4.0914
402,3,591.173,3,617.74,0,1,0,105.414,4.08936
403,3,591.173,3,598.221,2,0,3.15979,105.393,4.08731
404,3,591.173,3,646.467,2,1,-8.06504,105.371,4.08527
405,3,591.173,3,642.187,3,0,0.662162,105.35,4.08323
406,3,591.173,3,665.508,1,1,-3.63153,105.329,4.08118
407,3,591.173,3,653.373,3,3,1.82341,105.308,4.07914
408,3,591.173,3,653.373,0,3,0,105.287,4.0771
409,3,591.173,3,665.508,1,1,-1.85727,105.266,4.07507
410,3,591.173,3,712.042,1,2,-6.99229,105.245,4.07303
411,3,591.173,3,712.042,4,3,0,105.224,4.07099
412,3,591.173,3,712.042,3,2,0,105.203,4.06896
413,3,591.173,3,712.042,0,0,0,105.182,4.06692
414,3,591.173,3,653.294,4,2,8.25068,105.161,4.06489
415,3,591.173,3,606.76,4,1,7.12302,105.14,4.06286
416,3,591.173,3,606.76,3,2,-10,105.119,4.06082
417,3,591.173,3,606.76,4,1,0,105.098,4.05879
418,3,591.173,3,667.185,0,3,-9.95877,105.077,4.05676
419,3,591.173,3,667.185,1,3,-10,105.056,4.05474
420,3,591.173,3,667.185,0,0,0,105.035,4.05271
421,3,591.173,3,667.185,3,3,0,105.014,4.05068
422,3,591.173,3,665.875,0,1,0.196371,104.993,4.04866
423,3,591.173,3,665.875,0,1,0,104.972,4.04663
424,3,591.173,3,636.829,4,0,4.36207,104.951,4.04461
425,3,591.173,3,636.829,0,0,0,104.93,4.04259
426,3,591.173,3,636.829,4,0,0,104.909,4.04057
427,3,591.173,3,636.829,1,3,-10,104.888,4.03855
428,3,591.173,3,628.446,2,3,1.31635,104.867,4.03653
429,3,591.173,3,628.446,4,1,0,104.846,4.03451
430,3,591.173,3,628.446,4,0,0,104.825,4.03249
431,3,591.173,3,623.826,0,3,0.735136,104.804,4.03047
432,3,591.173,3,623.826,3,0,0,104.783,4.02846
433,3,591.173,3,623.826,1,0,-10,104.762,4.02644
434,3,591.173,3,613.581,0,3,1.64227,104.741,4.02443
435,3,591.173,3,613.581,0,0,0,104.72,4.02242
436,3,591.173,3,613.581,4,0,0,104.699,4.02041
437,3,591.173,3,591.173,4,0,3.65201,104.678,4.0184
438,3,591.173,3,591.173,3,3,0,104.657,4.01639
439,3,591.173,3,591.173,1,0,-6.60955,104.636,4.01438
440,3,591.173,3,591.173,3,1,0,104.615,4.01237
441,3,591.173,3,591.173,0,1,0,104.595,4.01037
442,3,591.173,3,591.173,2,3,0,104.574,4.00836
443,3,591.173,3,591.173,1,1,-10,104.553,4.00636
444,3,591.173,3,591.173,2,2,0,104.532,4.00435
445,3,591.173,3,591.173,2,2,0,104.511,4.00235
446,3,591.173,3,591.173,4,1,0,104.49,4.00035
447,3,591.173,3,591.173,0,1,0,104.469,3.99835
448,3,591.173,3,591.173,2,0,0,104.448,3.99635
449,3,591.173,3,591.173,0,2,0,104.427,3.99435
450,3,591.173,3,591.173,0,1,0,104.406,3.99236
451,3,591.173,3,591.173,0,3,0,104.386,3.99036
452,3,591.173,3,591.173,1,2,-7.75109,104.365,3.98837
