iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
59,3,1224.47,3,1261.28,3,1,-2.70677,108.313,4.85462
60,3,1224.47,3,1258.24,4,3,0.241043,108.292,4.85219
61,3,1224.47,3,1258.24,0,3,-10,108.27,4.84977
62,3,1224.47,3,1258.24,1,2,-10,108.248,4.84734
63,3,1202.92,3,1202.92,2,0,4.39674,108.227,4.84492
64,3,1202.92,3,1202.92,1,3,-10,108.205,4.84249
65,3,1201.74,3,1201.74,0,1,0.0977505,108.184,4.84007
66,3,1201.74,3,1201.74,2,1,0,108.162,4.83765
67,3,1201.74,3,1201.74,1,0,-10,108.14,4.83523
68,3,1201.74,3,1201.74,0,1,0,108.119,4.83282
69,3,1201.74,3,1206.72,3,2,-0.41386,108.097,4.8304
70,3,1201.74,3,1206.72,0,2,0,108.075,4.82798
71,3,1201.74,3,1206.72,0,1,0,108.054,4.82557
72,3,1201.74,3,1206.72,3,2,0,108.032,4.82316
73,3,1201.74,3,1206.72,4,3,-10,108.011,4.82075
74,3,1201.74,3,1206.72,3,1,0,107.989,4.81834
75,3,1201.74,3,1206.72,1,3,-10,107.967,4.81593
76,3,1201.74,3,1206.72,1,2,-10,107.946,4.81352
77,3,1201.74,3,1226.04,2,2,-1.60115,107.924,4.81111
78,3,1201.74,3,1218.04,2,0,0.652012,107.903,4.80871
79,3,1201.74,3,1220.81,3,2,-0.226993,107.881,4.8063
80,3,1201.74,3,1203.75,3,0,1.39714,107.859,4.8039
81,3,1200.23,3,1200.23,0,3,0.292334,107.838,4.8015
82,3,1200.23,3,1200.23,0,3,0,107.816,4.7991
83,3,1200.23,3,1200.23,3,0,0,107.795,4.7967
84,3,1195.09,3,1195.09,2,2,0.428187,107.773,4.7943
85,3,1195.09,3,1199.69,4,2,-0.384741,107.752,4.7919
86,3,1185.26,3,1185.26,3,1,1.20278,107.73,4.78951
87,3,1185.26,3,1185.26,1,2,-10,107.709,4.78711
88,3,1185.26,3,1185.26,2,0,-10,107.687,4.78472
89,3,1185.26,3,1185.26,2,2,-10,107.665,4.78232
90,3,1185.26,3,1185.26,0,0,0,107.644,4.77993
91,3,1185.26,3,1185.26,3,1,0,107.622,4.77754
92,3,1185.26,3,1185.26,1,0,-10,107.601,4.77515
93,3,1181.64,3,1181.64,0,2,0.305392,107.579,4.77277
94,3,1166.83,3,1166.83,4,3,1.25378,107.558,4.77038
95,3,1166.26,3,1166.26,2,0,0.0487105,107.536,4.768
96,3,1166.26,3,1166.26,4,3,0,107.515,4.76561
97,3,1166.26,3,1166.26,4,3,0,107.493,4.76323
98,3,1166.26,3,1166.26,0,1,0,107.472,4.76085
99,3,1166.26,3,1168.03,0,1,-0.152116,107.45,4.75847
100,3,1165.14,3,1165.14,3,2,0.248061,107.429,4.75609
101,3,1165.09,3,1165.09,4,2,0.00397488,107.407,4.75371
102,3,1161.36,3,1161.36,4,1,0.320017,107.386,4.75133
103,3,1156.48,3,1156.48,2,2,0.419906,107.364,4.74896
104,3,1156.48,3,1156.48,2,3,0,107.343,4.74658
105,3,1156.48,3,1156.48,2,1,0,107.321,4.74421
106,3,1156.48,3,1156.48,3,1,0,107.3,4.74184
107,3,1156.48,3,1156.48,1,3,-10,107.278,4.73947
108,3,1156.48,3,1175.89,4,0,-1.67782,107.257,4.7371
109,3,1156.48,3,1175.89,4,3,-10,107.236,4.73473
110,3,1156.48,3,1175.89,2,3,-2.10269,107.214,4.73236
111,3,1156.48,3,1242.79,3,1,-5.68919,107.193,4.72999
112,3,1156.48,3,1242.79,2,0,0,107.171,4.72763
113,3,1156.48,3,1241.38,3,2,0.113266,107.15,4.72527
114,3,1156.48,3,1216.34,3,1,2.01737,107.128,4.7229
115,3,1156.48,3,1188.17,0,2,2.31583,107.107,4.72054
116,3,1156.48,3,1188.17,1,0,-10,107.086,4.71818
117,3,1156.48,3,1189.5,3,3,-0.112412,107.064,4.71582
118,3,1156.48,3,1184.29,0,0,0.438624,107.043,4.71346
119,3,1156.48,3,1184.29,3,1,-10,107.021,4.71111
120,3,1156.48,3,1159.29,4,3,2.11101,107,4.70875
121,3,1156.48,3,1167.43,3,1,-0.702456,106.978,4.7064
122,3,1155.85,3,1155.85,3,1,0.992215,106.957,4.70404
123,3,1155.85,3,1155.85,0,0,0,106.936,4.70169
124,3,1155.85,3,1155.85,2,3,-10,106.914,4.69934
125,3,1155.85,3,1155.85,2,2,-10,106.893,4.69699
126,3,1155.85,3,1155.85,3,2,0,106.872,4.69464
127,3,1155.85,3,1167.35,4,3,-0.995745,106.85,4.6923
128,3,1155.85,3,1157.43,4,2,0.850128,106.829,4.68995
129,3,1155.85,3,1157.43,2,1,-10,106.807,4.6876
130,3,1155.85,3,1157.43,1,1,-10,106.786,4.68526
131,3,1155.85,3,1157.43,2,2,0,106.765,4.68292
132,3,1155.85,3,1157.43,0,0,0,106.743,4.68058
133,3,1155.85,3,1157.43,0,1,0,106.722,4.67824
134,3,1155.85,3,1159.27,3,3,-0.158703,106.701,4.6759
135,3,1155.85,3,1159.27,0,1,0,106.679,4.67356
136,3,1155.85,3,1159.27,1,3,-10,106.658,4.67122
137,3,1155.85,3,1159.27,4,0,-10,106.637,4.66889
138,3,1155.85,3,1158.77,3,2,0.0432375,106.615,4.66655
139,3,1155.85,3,1158.77,3,0,0,106.594,4.66422
140,3,1155.85,3,1158.77,2,0,-10,106.573,4.66189
141,3,1155.85,3,1158.77,1,2,-10,106.551,4.65956
142,3,1155.85,3,1158.77,3,0,0,106.53,4.65723
143,3,1155.85,3,1158.77,1,3,-10,106.509,4.6549
144,3,1155.85,3,1158.38,4,3,0.0337419,106.487,4.65257
145,3,1155.85,3,1186.14,0,0,-2.39692,106.466,4.65024
146,3,1155.85,3,1310.17,1,1,-10,106.445,4.64792
147,3,1155.85,3,1310.17,3,3,-10,106.424,4.6456
148,3,1155.85,3,1333.5,3,2,-1.78081,106.402,4.64327
149,3,1155.85,3,1330.66,0,2,0.212724,106.381,4.64095
150,3,1155.85,3,1309.43,0,3,1.59587,106.36,4.63863
151,3,1155.85,3,1309.43,1,2,-10,106.338,4.63631
152,3,1155.85,3,1280.55,3,0,2.20554,106.317,4.63399
153,3,1155.85,3,1273.12,0,1,0.580179,106.296,4.63168
154,3,1155.85,3,1260.06,3,2,1.02575,106.275,4.62936
155,3,1155.85,3,1260.06,1,2,-10,106.253,4.62705
156,3,1155.85,3,1246.95,0,3,1.04032,106.232,4.62473
157,3,1155.85,3,1239.7,0,3,0.581155,106.211,4.62242
158,3,1155.85,3,1239.7,1,1,-10,106.19,4.62011
159,3,1155.85,3,1223.1,2,2,1.33933,106.168,4.6178
160,3,1155.85,3,1217.41,4,1,0.464837,106.147,4.61549
161,3,1155.85,3,1289.02,2,3,-5.88222,106.126,4.61318
162,3,1155.85,3,1289.02,0,3,0,106.105,4.61088
163,3,1155.85,3,1251.27,3,2,2.92902,106.084,4.60857
164,3,1155.85,3,1250.67,4,2,0.0475135,106.062,4.60627
165,3,1155.85,3,1250.6,3,0,0.005927,106.041,4.60396
166,3,1155.85,3,1250.6,2,0,-4.92505,106.02,4.60166
167,3,1155.85,3,1250.6,3,0,0,105.999,4.59936
168,3,1155.85,3,1242.89,3,1,0.616064,105.978,4.59706
169,3,1155.85,3,1242.89,1,2,-8.50484,105.956,4.59476
170,3,1155.85,3,1241.29,0,1,0.128821,105.935,4.59246
171,3,1155.85,3,1241.29,0,1,0,105.914,4.59017
172,3,1155.85,3,1241.29,4,2,0,105.893,4.58787
173,3,1155.85,3,1239.14,3,1,0.173148,105.872,4.58558
174,3,1155.85,3,1266.15,0,0,-2.17969,105.85,4.58329
175,3,1155.85,3,1263.67,0,1,0.196368,105.829,4.58099
176,3,1155.85,3,1263.67,4,0,0,105.808,4.5787
177,3,1155.85,3,1263.67,0,3,0,105.787,4.57641
178,3,1155.85,3,1263.55,3,3,0.00938967,105.766,4.57413
179,3,1155.85,3,1248.83,4,1,1.16469,105.745,4.57184
180,3,1155.85,3,1248.83,0,0,0,105.723,4.56955
181,3,1155.85,3,1248.83,4,0,0,105.702,4.56727
182,3,1155.85,3,1242.38,0,1,0.51656,105.681,4.56498
183,3,1155.85,3,1242.38,4,1,0,105.66,4.5627
184,3,1155.85,3,1242.38,1,0,-8.03759,105.639,4.56042
185,3,1155.85,3,1242.38,1,2,-10,105.618,4.55814
186,3,1155.85,3,1242.38,2,3,-3.06715,105.597,4.55586
187,3,1155.85,3,1237.81,0,1,0.367983,105.576,4.55358
188,3,1155.85,3,1252.06,4,0,-1.1511,105.554,4.55131
189,3,1155.85,3,1251.12,4,2,0.0746347,105.533,4.54903
190,3,1155.85,3,1251.12,3,1,-10,105.512,4.54676
191,3,1155.85,3,1251.89,2,2,-0.0609923,105.491,4.54448
192,3,1155.85,3,1251.89,0,1,0,105.47,4.54221
193,3,1155.85,3,1251.89,1,0,-10,105.449,4.53994
194,3,1155.85,3,1251.89,0,2,0,105.428,4.53767
195,3,1155.85,3,1251.89,0,0,-10,105.407,4.5354
196,3,1155.85,3,1244.94,4,2,0.554891,105.386,4.53313
197,3,1155.85,3,1238.9,0,0,0.485545,105.365,4.53087
198,3,1155.85,3,1238.9,1,2,-10,105.343,4.5286
199,3,1155.85,3,1220.21,0,2,1.50845,105.322,4.52634
200,3,1155.85,3,1220.21,4,1,0,105.301,4.52407
201,3,1155.85,3,1217.5,4,0,0.222115,105.28,4.52181
202,3,1155.85,3,1214.84,0,1,0.21816,105.259,4.51955
203,3,1155.85,3,1195.69,0,1,1.57665,105.238,4.51729
204,3,1155.85,3,1195.69,2,2,-10,105.217,4.51503
205,3,1155.85,3,1194.95,3,1,0.0616002,105.196,4.51278
206,3,1155.85,3,1187.45,4,0,0.627307,105.175,4.51052
207,3,1155.85,3,1187.45,1,0,-10,105.154,4.50826
208,3,1155.85,3,1172.94,0,1,1.22198,105.133,4.50601
209,3,1155.85,3,1172.33,2,1,0.0526009,105.112,4.50376
210,3,1155.85,3,1158.9,2,2,1.14511,105.091,4.5015
211,3,1155.85,3,1158.9,4,3,0,105.07,4.49925
212,3,1155.85,3,1156.92,4,2,0.170713,105.049,4.497
213,3,1155.85,3,1289.27,1,2,-10,105.028,4.49476
214,3,1155.85,3,1244.88,2,2,3.44286,105.007,4.49251
215,3,1155.85,3,1245.85,0,1,-0.0780686,104.986,4.49026
216,3,1155.85,3,1259.94,2,0,-1.13051,104.965,4.48802
217,3,1155.85,3,1244.57,3,0,1.21973,104.944,4.48577
218,3,1155.85,3,1234.22,2,1,0.831756,104.923,4.48353
219,3,1155.85,3,1226.79,0,1,0.601498,104.902,4.48129
220,3,1155.85,3,1226.79,0,1,0,104.881,4.47905
221,3,1155.85,3,1226.79,1,2,-10,104.86,4.47681
222,3,1155.85,3,1218.44,3,0,0.68061,104.839,4.47457
223,3,1155.85,3,1205.47,2,2,1.06469,104.818,4.47233
224,3,1155.85,3,1205.47,2,3,-10,104.797,4.4701
225,3,1155.85,3,1204.62,0,0,0.0708643,104.776,4.46786
226,3,1155.85,3,1199.75,2,2,0.403711,104.755,4.46563
227,3,1155.85,3,1185.05,2,0,1.2252,104.734,4.46339
228,3,1155.85,3,1161.05,2,3,2.02582,104.713,4.46116
229,3,1155.85,3,1161.05,1,1,-10,104.692,4.45893
230,3,1155.85,3,1166.61,2,2,-0.479341,104.671,4.4567
231,3,1155.85,3,1161.16,0,2,0.467178,104.65,4.45447
232,3,1136.31,3,1136.31,2,1,2.14009,104.63,4.45225
233,3,1133.72,3,1133.72,2,0,0.227962,104.609,4.45002
234,3,1129.78,3,1129.78,2,2,0.347416,104.588,4.4478
235,3,1124.06,3,1124.06,2,3,0.506725,104.567,4.44557
236,3,1122.47,3,1122.47,3,1,0.14103,104.546,4.44335
237,3,1122.47,3,1145.28,4,3,-2.03183,104.525,4.44113
238,3,1122.47,3,1142.25,3,1,0.26445,104.504,4.43891
239,3,1122.47,3,1142.25,1,3,-7.72427,104.483,4.43669
240,3,1122.47,3,1137.5,0,2,0.416063,104.462,4.43447
241,3,1122.47,3,1122.72,3,2,1.2988,104.441,4.43225
242,3,1122.47,3,1122.72,1,2,-10,104.42,4.43004
243,3,1121.66,3,1121.66,4,2,0.094891,104.4,4.42782
244,3,1121.66,3,1157.35,3,1,-3.18196,104.379,4.42561
245,3,1121.66,3,1157.35,4,0,0,104.358,4.42339
246,3,1121.66,3,1157.35,1,0,-10,104.337,4.42118
247,3,1121.66,3,1157.35,2,3,-10,104.316,4.41897
248,3,1121.66,3,1165.98,0,2,-0.745732,104.295,4.41676
249,3,1121.66,3,1165.98,4,0,0,104.274,4.41455
250,3,1121.66,3,1177.61,2,0,-0.997417,104.253,4.41235
251,3,1121.66,3,1123.34,2,1,4.60823,104.233,4.41014
252,3,1113.39,3,1113.39,2,2,0.886131,104.212,4.40794
253,3,1113.39,3,1125.91,4,0,-1.12499,104.191,4.40573
254,3,1111.34,3,1111.34,2,1,1.29413,104.17,4.40353
255,3,1107.64,3,1107.64,2,2,0.333027,104.149,4.40133
256,3,1105.72,3,1105.72,0,0,0.173283,104.128,4.39913
257,3,1096.34,3,1096.34,4,1,0.848697,104.108,4.39693
258,3,1096.34,3,1096.34,3,1,0,104.087,4.39473
259,3,1096.34,3,1121.62,4,0,-2.30578,104.066,4.39253
260,3,1095.39,3,1095.39,2,1,2.33869,104.045,4.39033
261,3,1086.15,3,1086.15,4,1,0.842829,104.024,4.38814
262,3,1086.15,3,1086.15,0,1,0,104.004,4.38595
263,3,1086.15,3,1086.15,3,3,0,103.983,4.38375
264,3,1086.15,3,1086.15,4,2,0,103.962,4.38156
265,3,1080.63,3,1080.63,0,1,0.508437,103.941,4.37937
266,3,1079.69,3,1079.69,0,0,0.0874168,103.92,4.37718
267,3,1079.69,3,1079.69,0,0,0,103.9,4.37499
268,3,1079.69,3,1079.69,2,0,0,103.879,4.3728
269,3,1071.48,3,1071.48,4,0,0.759993,103.858,4.37062
270,3,1071.48,3,1075.08,2,3,-0.335776,103.837,4.36843
271,3,1071.48,3,1075.08,4,3,0,103.816,4.36625
272,3,1070.78,3,1070.78,3,0,0.40015,103.796,4.36406
273,3,1070.78,3,1070.78,2,2,0,103.775,4.36188
274,3,1070.78,3,1090.84,3,3,-1.87332,103.754,4.3597
275,3,1070.78,3,1087.99,2,0,0.260844,103.733,4.35752
276,3,1070.78,3,1230.66,1,1,-10,103.713,4.35534
277,3,1070.78,3,1226.59,3,2,0.330254,103.692,4.35317
278,3,1070.78,3,1149.53,2,2,6.28258,103.671,4.35099
279,3,1070.78,3,1149.53,3,1,0,103.651,4.34881
280,3,1070.78,3,1148.21,0,2,0.115063,103.63,4.34664
281,3,1070.78,3,1148.21,3,1,-10,103.609,4.34447
282,3,1070.78,3,1144.27,4,0,0.343039,103.588,4.34229
283,3,1070.78,3,1144.27,0,3,-10,103.568,4.34012
284,3,1070.78,3,1144.27,2,3,-10,103.547,4.33795
285,3,1070.78,3,1143.82,0,2,0.0395054,103.526,4.33578
286,3,1070.78,3,1140.08,0,0,0.326992,103.505,4.33362
287,3,1070.78,3,1127.88,0,1,1.07,103.485,4.33145
288,3,1070.78,3,1126.86,4,0,0.0901035,103.464,4.32928
289,3,1070.78,3,1126.86,1,0,-10,103.443,4.32712
290,3,1070.78,3,1126.86,3,2,0,103.423,4.32495
291,3,1070.78,3,1126.86,4,0,-10,103.402,4.32279
292,3,1070.78,3,1126.86,3,2,0,103.381,4.32063
293,3,1070.78,3,1127.17,0,3,-0.027436,103.361,4.31847
294,3,1070.78,3,1127.17,1,3,-10,103.34,4.31631
295,3,1070.78,3,1126.41,2,1,0.0680819,103.319,4.31415
296,3,1070.78,3,1128.88,0,0,-0.219359,103.299,4.312
297,3,1070.78,3,1131.44,2,1,-0.227041,103.278,4.30984
298,3,1070.78,3,1131.44,0,0,0,103.257,4.30769
299,3,1070.78,3,1131.44,1,0,-10,103.237,4.30553
300,3,1070.78,3,1126.14,4,1,0.468177,103.216,4.30338
301,3,1070.78,3,1126.14,3,2,0,103.195,4.30123
302,3,1070.78,3,1129.34,4,2,-0.284095,103.175,4.29908
303,3,1070.78,3,1129.34,1,0,-10,103.154,4.29693
304,3,1070.78,3,1129.34,0,3,-10,103.133,4.29478
305,3,1070.78,3,1129.34,4,0,0,103.113,4.29263
306,3,1070.78,3,1098.79,0,2,2.70571,103.092,4.29048
307,3,1070.78,3,1098.79,4,0,0,103.072,4.28834
308,3,1070.78,3,1100.89,2,0,-0.191555,103.051,4.2862
309,3,1070.78,3,1173.21,4,1,-6.56882,103.03,4.28405
310,3,1070.78,3,1100.9,2,2,6.1629,103.01,4.28191
311,3,1070.78,3,1078.62,2,0,2.02358,102.989,4.27977
312,3,1070.78,3,1079.34,0,3,-0.0660234,102.969,4.27763
313,3,1070.78,3,1082.74,2,3,-0.314915,102.948,4.27549
314,3,1070.78,3,1079.63,3,1,0.286956,102.927,4.27335
315,3,1070.78,3,1079.63,3,1,0,102.907,4.27122
316,3,1070.78,3,1079.52,3,0,0.00979125,102.886,4.26908
317,3,1070.78,3,1079.52,0,2,0,102.866,4.26695
318,3,1070.78,3,1079.23,4,0,0.0270505,102.845,4.26481
319,3,1070.78,3,1076.64,0,0,0.240019,102.825,4.26268
320,3,1070.78,3,1076.64,2,0,0,102.804,4.26055
321,3,1070.78,3,1076.64,2,0,0,102.783,4.25842
322,3,1070.78,3,1076.64,4,3,-10,102.763,4.25629
323,3,1070.78,3,1076.64,4,1,0,102.742,4.25416
324,3,1070.78,3,1076.64,4,2,0,102.722,4.25203
325,3,1070.78,3,1076.64,0,0,-7.4755,102.701,4.24991
326,3,1070.78,3,1076.03,4,1,0.0563267,102.681,4.24778
327,3,1070.78,3,1076.03,1,0,-10,102.66,4.24566
328,3,1070.78,3,1076.03,3,0,0,102.64,4.24354
329,3,1070.78,3,1093.25,4,0,-1.59974,102.619,4.24141
330,3,1070.78,3,1091.93,3,1,0.120987,102.599,4.23929
331,3,1070.78,3,1093.51,3,2,-0.14518,102.578,4.23717
332,3,1070.78,3,1093.51,1,1,-10,102.557,4.23506
333,3,1070.78,3,1091.93,0,3,0.14497,102.537,4.23294
334,3,1070.78,3,1091.93,3,3,0,102.516,4.23082
335,3,1070.78,3,1097.38,4,2,-0.499405,102.496,4.22871
336,3,1070.78,3,1097.38,1,2,-10,102.475,4.22659
337,3,1070.78,3,1097.38,2,3,-10,102.455,4.22448
338,3,1070.78,3,1097.38,3,0,0,102.434,4.22237
339,3,1070.78,3,1097.38,1,3,-10,102.414,4.22025
340,3,1070.78,3,1097.38,1,0,-10,102.394,4.21814
341,3,1070.78,3,1097.38,0,2,0,102.373,4.21604
342,3,1070.78,3,1094.66,2,3,0.248083,102.353,4.21393
343,3,1070.78,3,1094.66,3,0,0,102.332,4.21182
344,3,1070.78,3,1092.33,2,1,0.212622,102.312,4.20971
345,3,1070.78,3,1092.36,0,3,-0.00263562,102.291,4.20761
346,3,1070.78,3,1092.36,4,3,0,102.271,4.20551
347,3,1070.78,3,1092.33,3,1,0.00272202,102.25,4.2034
348,3,1070.78,3,1092.33,3,0,-4.58638,102.23,4.2013
349,3,1070.78,3,1092.33,3,3,0,102.209,4.1992
350,3,1070.78,3,1092.33,3,0,-10,102.189,4.1971
351,3,1070.78,3,1090.43,3,0,0.173454,102.168,4.195
352,3,1070.78,3,1090.43,1,1,-10,102.148,4.19291
353,3,1070.78,3,1100.7,2,2,-0.941694,102.128,4.19081
354,3,1070.78,3,1100.7,0,0,0,102.107,4.18871
355,3,1070.78,3,1100.7,3,1,0,102.087,4.18662
356,3,1070.78,3,1102.19,3,2,-0.135459,102.066,4.18453
357,3,1070.78,3,1102.19,0,1,-10,102.046,4.18243
358,3,1070.78,3,1102.25,2,3,-0.00547337,102.026,4.18034
359,3,1070.78,3,1100.93,4,3,0.119998,102.005,4.17825
360,3,1070.78,3,1100.93,0,3,-3.97253,101.985,4.17616
361,3,1070.78,3,1097.3,2,1,0.329659,101.964,4.17407
362,3,1070.78,3,1097.3,4,2,0,101.944,4.17199
363,3,1070.78,3,1097.3,0,3,0,101.924,4.1699
364,3,1070.78,3,1089.08,0,2,0.749052,101.903,4.16782
365,3,1070.78,3,1089.08,3,3,0,101.883,4.16573
366,3,1070.78,3,1089.08,3,3,-10,101.862,4.16365
367,3,1070.78,3,1089.91,3,3,-0.0760686,101.842,4.16157
368,3,1070.78,3,1089.91,0,0,-10,101.822,4.15949
369,3,1070.78,3,1089.91,4,2,-10,101.801,4.15741
370,3,1070.78,3,1089.91,0,2,0,101.781,4.15533
371,3,1070.78,3,1092.01,2,0,-0.193115,101.761,4.15325
372,3,1070.78,3,1090.34,4,1,0.152882,101.74,4.15117
373,3,1070.78,3,1090.34,2,0,0,101.72,4.1491
374,3,1070.78,3,1090.34,4,3,0,101.7,4.14702
375,3,1070.78,3,1090.34,0,1,0,101.679,4.14495
376,3,1070.78,3,1105.68,0,2,-1.40634,101.659,4.14288
377,3,1070.78,3,1100.69,3,0,0.451518,101.639,4.14081
378,3,1070.78,3,1100.69,3,3,0,101.618,4.13874
379,3,1070.78,3,1100.69,4,1,0,101.598,4.13667
380,3,1070.78,3,1100.69,4,1,0,101.578,4.1346
381,3,1070.78,3,1123.7,3,2,-2.09055,101.557,4.13253
382,3,1070.78,3,1123.7,1,1,-10,101.537,4.13047
383,3,1070.78,3,1123.04,4,2,0.0581863,101.517,4.1284
384,3,1070.78,3,1101.03,4,3,1.96039,101.496,4.12634
385,3,1070.78,3,1101.03,4,1,-10,101.476,4.12427
386,3,1070.78,3,1101.03,3,3,0,101.456,4.12221
387,3,1070.78,3,1101.03,3,1,0,101.435,4.12015
388,3,1070.78,3,1101.03,3,1,0,101.415,4.11809
389,3,1070.78,3,1100.69,0,1,0.0309239,101.395,4.11603
390,3,1070.78,3,1100.69,1,2,-10,101.375,4.11397
391,3,1070.78,3,1100.69,2,3,-10,101.354,4.11192
392,3,1070.78,3,1100.69,3,2,0,101.334,4.10986
393,3,1070.78,3,1100.69,3,3,-2.30645,101.314,4.1078
394,3,1070.78,3,1100.69,2,2,0,101.294,4.10575
395,3,1070.78,3,1100.69,1,1,-10,101.273,4.1037
396,3,1070.78,3,1100.03,0,2,0.0600348,101.253,4.10165
397,3,1070.78,3,1100.03,1,2,-10,101.233,4.0996
398,3,1070.78,3,1099.46,2,3,0.0512952,101.213,4.09755
399,3,1070.78,3,1099.46,4,1,0,101.192,4.0955
400,3,1070.78,3,1115.78,4,3,-1.48467,101.172,4.09345
401,3,1070.78,3,1115.78,0,2,0,101.152,4.0914
402,3,1070.78,3,1111.73,4,1,0.363071,101.132,4.08936
403,3,1070.78,3,1110.66,4,3,0.0961527,101.111,4.08731
404,3,1070.78,3,1103.43,2,1,0.651505,101.091,4.08527
405,3,1070.78,3,1100.8,4,1,0.238024,101.071,4.08323
406,3,1070.78,3,1099.61,3,3,0.108608,101.051,4.08118
407,3,1070.78,3,1088.25,2,2,1.03289,101.03,4.07914
408,3,1070.78,3,1087.19,0,2,0.0975363,101.01,4.0771
409,3,1070.78,3,1087.19,1,2,-10,100.99,4.07507
410,3,1070.78,3,1083.23,3,1,0.364403,100.97,4.07303
411,3,1070.78,3,1083.23,1,0,-10,100.95,4.07099
412,3,1070.78,3,1081.54,2,3,0.155611,100.929,4.06896
413,3,1070.78,3,1081.54,4,0,0,100.909,4.06692
414,3,1070.78,3,1081.54,4,2,-10,100.889,4.06489
415,3,1070.78,3,1081.54,1,2,-10,100.869,4.06286
416,3,1070.78,3,1082.48,4,3,-0.0873434,100.849,4.06082
417,3,1070.78,3,1082.48,4,1,0,100.829,4.05879
418,3,1070.78,3,1083.32,0,3,-0.0770264,100.808,4.05676
419,3,1070.78,3,1083.35,4,3,-0.00265754,100.788,4.05474
420,3,1070.78,3,1083.35,4,2,0,100.768,4.05271
