iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
120,11,1132.18,11,1146.11,3,1,5,106.999,0.470875
121,11,1132.18,11,1136.03,3,1,5,106.977,0.47064
122,11,1123.29,11,1123.29,2,2,10,106.956,0.470404
123,11,1123.29,11,1123.29,4,1,-2,106.934,0.470169
124,11,1123.29,11,1123.29,4,3,-2,106.913,0.469934
125,11,1123.29,11,1123.29,2,1,0,106.892,0.469699
126,11,1123.29,11,1123.29,3,1,5,106.87,0.469464
127,11,1109.31,11,1109.31,3,1,10,106.849,0.46923
128,11,1104.02,11,1104.02,3,1,10,106.828,0.468995
129,11,1103.94,11,1103.94,3,1,10,106.806,0.46876
130,11,1103.94,11,1103.94,2,3,-2,106.785,0.468526
131,11,1103.94,11,1103.94,1,1,-2,106.763,0.468292
132,11,1103.94,11,1112.05,3,1,2,106.742,0.468058
133,11,1103.94,11,1110.27,4,1,5,106.721,0.467824
134,11,1102.02,11,1102.02,0,2,10,106.699,0.46759
135,11,1100.23,11,1100.23,0,0,10,106.678,0.467356
136,11,1100.23,11,1100.23,3,0,5,106.657,0.467122
137,11,1099.14,11,1099.14,3,1,10,106.635,0.466889
138,11,1098.87,11,1098.87,3,1,10,106.614,0.466655
139,11,1098.87,11,1098.87,3,1,5,106.593,0.466422
140,11,1098.87,11,1098.87,0,3,-2,106.571,0.466189
141,11,1098.87,11,1098.87,3,1,-2,106.55,0.465956
142,11,1068.3,11,1068.3,0,2,10,106.529,0.465723
143,11,1068.21,11,1068.21,3,1,10,106.507,0.46549
144,11,1068.21,11,1191.57,1,0,2,106.486,0.465257
145,11,1068.21,11,1173.26,3,1,5,106.465,0.465024
146,11,1068.21,11,1138.16,3,1,5,106.444,0.464792
147,11,1068.21,11,1129.54,3,1,5,106.422,0.46456
148,11,1068.21,11,1121.55,3,1,5,106.401,0.464327
149,11,1068.21,11,1120.04,4,2,5,106.38,0.464095
150,11,1068.21,11,1118.31,0,2,5,106.358,0.463863
151,11,1068.21,11,1197.74,1,0,2,106.337,0.463631
152,11,1068.21,11,1172.27,3,1,5,106.316,0.463399
153,11,1068.21,11,1147.2,2,1,5,106.295,0.463168
154,11,1068.21,11,1137.29,2,2,5,106.273,0.462936
155,11,1068.21,11,1134.67,0,1,5,106.252,0.462705
156,11,1068.21,11,1133.77,3,1,5,106.231,0.462473
157,11,1068.21,11,1148.06,3,1,2,106.21,0.462242
158,11,1068.21,11,1128.02,3,1,5,106.188,0.462011
159,11,1068.21,11,1125.33,4,0,5,106.167,0.46178
160,11,1068.21,11,1136.35,4,1,2,106.146,0.461549
161,11,1068.21,11,1219.49,1,3,2,106.125,0.461318
162,11,1068.21,11,1184.04,0,2,5,106.103,0.461088
163,11,1068.21,11,1216.67,0,0,2,106.082,0.460857
164,11,1068.21,11,1210.9,0,2,5,106.061,0.460627
165,11,1068.21,11,1198.72,0,0,5,106.04,0.460396
166,11,1068.21,11,1148.26,0,2,5,106.019,0.460166
167,11,1068.21,11,1156.55,0,2,2,105.997,0.459936
168,11,1068.21,11,1156.55,0,2,-2,105.976,0.459706
169,11,1068.21,11,1151.48,3,1,5,105.955,0.459476
170,11,1068.21,11,1149.55,3,1,5,105.934,0.459246
171,11,1068.21,11,1149.37,3,1,5,105.913,0.459017
172,11,1068.21,11,1150.35,3,1,2,105.891,0.458787
173,11,1068.21,11,1150.87,3,1,2,105.87,0.458558
174,11,1068.21,11,1141.02,3,1,5,105.849,0.458329
175,11,1068.21,11,1123.97,3,2,5,105.828,0.458099
176,11,1068.21,11,1115.67,3,1,5,105.807,0.45787
177,11,1068.21,11,1112.73,3,1,5,105.786,0.457641
178,11,1068.21,11,1112.73,3,1,2,105.764,0.457413
179,11,1068.21,11,1112.73,3,1,2,105.743,0.457184
180,11,1068.21,11,1250.59,1,3,2,105.722,0.456955
181,11,1068.21,11,1202.57,2,1,5,105.701,0.456727
182,11,1068.21,11,1202.31,0,2,5,105.68,0.456498
183,11,1068.21,11,1202.31,1,3,0,105.659,0.45627
184,11,1068.21,11,1202.31,1,0,0,105.638,0.456042
185,11,1068.21,11,1202.31,0,2,2,105.616,0.455814
186,11,1068.21,11,1175.75,2,2,5,105.595,0.455586
187,11,1068.21,11,1187.19,4,3,2,105.574,0.455358
188,11,1068.21,11,1187.19,0,3,-2,105.553,0.455131
189,11,1068.21,11,1184.34,3,3,5,105.532,0.454903
190,11,1068.21,11,1186.9,3,3,2,105.511,0.454676
191,11,1068.21,11,1186.9,1,2,0,105.49,0.454448
192,11,1068.21,11,1213.87,3,3,2,105.469,0.454221
193,11,1068.21,11,1213.87,1,2,-2,105.448,0.453994
194,11,1068.21,11,1207.28,4,2,5,105.427,0.453767
195,11,1068.21,11,1207.28,0,0,2,105.405,0.45354
196,11,1068.21,11,1212.94,4,0,2,105.384,0.453313
197,11,1068.21,11,1212.84,0,1,5,105.363,0.453087
198,11,1068.21,11,1203.69,4,2,5,105.342,0.45286
199,11,1068.21,11,1321.92,1,1,2,105.321,0.452634
200,11,1068.21,11,1321.92,1,2,-2,105.3,0.452407
201,11,1068.21,11,1317.56,0,1,5,105.279,0.452181
202,11,1068.21,11,1317.56,1,0,0,105.258,0.451955
203,11,1068.21,11,1317.56,2,3,-2,105.237,0.451729
204,11,1068.21,11,1315.15,3,1,5,105.216,0.451503
205,11,1068.21,11,1315.15,1,2,-2,105.195,0.451278
206,11,1068.21,11,1266.42,0,2,5,105.174,0.451052
207,11,1068.21,11,1266.42,0,3,-2,105.153,0.450826
208,11,1068.21,11,1216.7,2,1,5,105.132,0.450601
209,11,1068.21,11,1216.7,2,1,-2,105.111,0.450376
210,11,1068.21,11,1216.7,0,1,-2,105.09,0.45015
211,11,1068.21,11,1216.7,2,0,-2,105.069,0.449925
212,11,1068.21,11,1208.07,4,2,5,105.048,0.4497
213,11,1068.21,11,1206.83,4,2,5,105.027,0.449476
214,11,1068.21,11,1213.14,1,0,2,105.006,0.449251
215,11,1068.21,11,1163.85,4,3,5,104.985,0.449026
216,11,1068.21,11,1163.55,4,2,5,104.964,0.448802
217,11,1068.21,11,1153.29,4,2,5,104.943,0.448577
218,11,1068.21,11,1134,2,0,5,104.922,0.448353
219,11,1068.21,11,1199.03,1,3,2,104.901,0.448129
220,11,1068.21,11,1199.03,2,3,-2,104.88,0.447905
221,11,1068.21,11,1196.67,3,1,5,104.859,0.447681
222,11,1068.21,11,1162.65,3,3,5,104.838,0.447457
223,11,1068.21,11,1162.65,4,0,-2,104.817,0.447233
224,11,1068.21,11,1158.25,3,1,5,104.796,0.44701
225,11,1068.21,11,1146.14,0,2,5,104.775,0.446786
226,11,1068.21,11,1146.14,0,1,2,104.754,0.446563
227,11,1068.21,11,1162.39,0,3,2,104.733,0.446339
228,11,1068.21,11,1162.39,3,0,-2,104.712,0.446116
229,11,1068.21,11,1162.14,0,0,5,104.691,0.445893
230,11,1068.21,11,1162.14,0,0,-2,104.67,0.44567
231,11,1068.21,11,1135.97,3,0,5,104.649,0.445447
232,11,1068.21,11,1135.07,4,2,5,104.628,0.445225
233,11,1068.21,11,1135.07,2,3,-2,104.607,0.445002
234,11,1068.21,11,1130.49,4,2,5,104.586,0.44478
235,11,1068.21,11,1127.98,4,2,5,104.565,0.444557
236,11,1068.21,11,1120.39,0,2,5,104.545,0.444335
237,11,1068.21,11,1120.39,3,0,2,104.524,0.444113
238,11,1068.21,11,1121.98,3,1,2,104.503,0.443891
239,11,1068.21,11,1121.98,4,2,2,104.482,0.443669
240,11,1068.21,11,1106.92,4,1,5,104.461,0.443447
241,11,1068.21,11,1105.33,4,1,5,104.44,0.443225
242,11,1068.21,11,1105.33,4,1,2,104.419,0.443004
243,11,1068.21,11,1105.33,4,1,2,104.398,0.442782
244,11,1068.21,11,1148.62,4,3,2,104.377,0.442561
245,11,1068.21,11,1135.8,4,3,5,104.357,0.442339
246,11,1068.21,11,1135.8,4,3,-2,104.336,0.442118
247,11,1068.21,11,1135.8,3,1,2,104.315,0.441897
248,11,1068.21,11,1129.58,4,2,5,104.294,0.441676
249,11,1068.21,11,1123.38,4,2,5,104.273,0.441455
250,11,1068.21,11,1125.63,4,2,2,104.252,0.441235
251,11,1068.21,11,1125.63,2,0,-2,104.231,0.441014
252,11,1068.21,11,1125.39,2,2,5,104.211,0.440794
253,11,1068.21,11,1125.39,2,2,2,104.19,0.440573
254,11,1068.21,11,1122.52,2,2,5,104.169,0.440353
255,11,1068.21,11,1122.52,2,2,2,104.148,0.440133
256,11,1068.21,11,1112.69,2,2,5,104.127,0.439913
257,11,1068.21,11,1112.69,0,2,2,104.106,0.439693
258,11,1068.21,11,1112.69,1,3,0,104.086,0.439473
259,11,1068.21,11,1112.69,3,3,0,104.065,0.439253
260,11,1068.21,11,1112.69,1,0,0,104.044,0.439033
261,11,1068.21,11,1112.69,3,0,-2,104.023,0.438814
262,11,1068.21,11,1112.69,3,1,2,104.002,0.438595
263,11,1068.21,11,1112.69,3,1,2,103.981,0.438375
264,11,1068.21,11,1112.69,0,0,2,103.961,0.438156
265,11,1068.21,11,1140.51,0,3,2,103.94,0.437937
266,11,1068.21,11,1126.58,0,0,5,103.919,0.437718
267,11,1068.21,11,1125.25,0,0,5,103.898,0.437499
268,11,1068.21,11,1125.25,0,0,2,103.878,0.43728
269,11,1068.21,11,1124.08,4,3,5,103.857,0.437062
270,11,1068.21,11,1124.08,4,0,2,103.836,0.436843
271,11,1068.21,11,1124.08,0,0,2,103.815,0.436625
272,11,1068.21,11,1124.08,1,1,0,103.794,0.436406
273,11,1068.21,11,1124.58,2,1,2,103.774,0.436188
274,11,1068.21,11,1139.83,2,1,2,103.753,0.43597
275,11,1068.21,11,1139.83,1,3,0,103.732,0.435752
276,11,1068.21,11,1138.91,3,2,5,103.711,0.435534
277,11,1068.21,11,1124.95,0,3,5,103.691,0.435317
278,11,1068.21,11,1126.54,0,3,2,103.67,0.435099
279,11,1068.21,11,1124.66,0,3,5,103.649,0.434881
280,11,1068.21,11,1124.66,3,0,-2,103.629,0.434664
281,11,1068.21,11,1124.66,2,3,-2,103.608,0.434447
282,11,1068.21,11,1138.62,3,3,2,103.587,0.434229
283,11,1068.21,11,1138.62,2,0,2,103.566,0.434012
284,11,1068.21,11,1137.54,4,1,5,103.546,0.433795
285,11,1068.21,11,1131.43,4,1,5,103.525,0.433578
286,11,1068.21,11,1125.73,4,1,5,103.504,0.433362
287,11,1068.21,11,1125.73,3,2,-2,103.484,0.433145
288,11,1068.21,11,1270.54,1,1,2,103.463,0.432928
289,11,1068.21,11,1233.43,4,2,5,103.442,0.432712
290,11,1068.21,11,1231.48,4,2,5,103.421,0.432495
291,11,1068.21,11,1191.48,4,2,5,103.401,0.432279
292,11,1068.21,11,1194.98,4,2,2,103.38,0.432063
293,11,1068.21,11,1270.82,1,0,2,103.359,0.431847
294,11,1068.21,11,1255.27,4,0,5,103.339,0.431631
295,11,1068.21,11,1251.78,0,3,5,103.318,0.431415
296,11,1068.21,11,1182.16,2,3,5,103.297,0.4312
297,11,1068.21,11,1182.16,1,0,-2,103.277,0.430984
298,11,1068.21,11,1182.16,4,3,-2,103.256,0.430769
299,11,1068.21,11,1177.46,3,0,5,103.235,0.430553
300,11,1068.21,11,1174.18,3,0,5,103.215,0.430338
301,11,1068.21,11,1190.46,0,3,2,103.194,0.430123
302,11,1068.21,11,1186.87,3,1,5,103.174,0.429908
303,11,1068.21,11,1179.89,3,1,5,103.153,0.429693
304,11,1068.21,11,1179.89,3,1,2,103.132,0.429478
305,11,1068.21,11,1175.87,2,0,5,103.112,0.429263
306,11,1068.21,11,1175.87,3,1,-2,103.091,0.429048
307,11,1068.21,11,1165.42,4,2,5,103.07,0.428834
308,11,1068.21,11,1161.59,4,2,5,103.05,0.42862
309,11,1068.21,11,1147.15,4,2,5,103.029,0.428405
310,11,1068.21,11,1310.55,1,2,2,103.009,0.428191
311,11,1068.21,11,1320.86,1,3,2,102.988,0.427977
312,11,1068.21,11,1320.86,0,1,-2,102.967,0.427763
313,11,1068.21,11,1320.86,2,0,-2,102.947,0.427549
314,11,1068.21,11,1320.86,1,3,-2,102.926,0.427335
315,11,1068.21,11,1320.09,0,2,5,102.906,0.427122
316,11,1068.21,11,1303.68,0,2,5,102.885,0.426908
317,11,1068.21,11,1300.52,0,2,5,102.864,0.426695
318,11,1068.21,11,1300.52,0,2,-2,102.844,0.426481
319,11,1068.21,11,1294.03,0,1,5,102.823,0.426268
320,11,1068.21,11,1294.03,1,1,-2,102.803,0.426055
321,11,1068.21,11,1294.03,3,3,-2,102.782,0.425842
322,11,1068.21,11,1294.03,2,1,-2,102.762,0.425629
323,11,1068.21,11,1294.03,4,2,2,102.741,0.425416
324,11,1068.21,11,1294.03,3,3,-2,102.721,0.425203
325,11,1068.21,11,1294.03,3,0,-2,102.7,0.424991
326,11,1068.21,11,1294.03,0,3,-2,102.679,0.424778
327,11,1068.21,11,1294.03,3,1,2,102.659,0.424566
328,11,1068.21,11,1294.03,2,3,-2,102.638,0.424354
329,11,1068.21,11,1294.03,4,0,-2,102.618,0.424141
330,11,1068.21,11,1299.99,4,3,2,102.597,0.423929
331,11,1068.21,11,1298.07,0,0,5,102.577,0.423717
332,11,1068.21,11,1298.07,4,3,0,102.556,0.423506
333,11,1068.21,11,1298.07,1,3,-2,102.536,0.423294
334,11,1068.21,11,1298.07,0,2,-2,102.515,0.423082
335,11,1068.21,11,1298.07,3,2,-2,102.495,0.422871
336,11,1068.21,11,1298.07,4,1,2,102.474,0.422659
337,11,1068.21,11,1298.07,3,0,-2,102.454,0.422448
338,11,1068.21,11,1298.07,2,2,-2,102.433,0.422237
339,11,1068.21,11,1298.07,2,0,-2,102.413,0.422025
340,11,1068.21,11,1374.43,1,0,2,102.392,0.421814
341,11,1068.21,11,1374.15,1,0,5,102.372,0.421604
342,11,1068.21,11,1349.11,1,0,5,102.351,0.421393
343,11,1068.21,11,1349.11,2,1,-2,102.331,0.421182
344,11,1068.21,11,1365.6,1,0,2,102.31,0.420971
345,11,1068.21,11,1365.6,3,3,-2,102.29,0.420761
346,11,1068.21,11,1365.6,2,0,-2,102.269,0.420551
347,11,1068.21,11,1365.6,2,2,-2,102.249,0.42034
348,11,1068.21,11,1347.51,1,3,5,102.229,0.42013
349,11,1068.21,11,1310.18,3,1,5,102.208,0.41992
350,11,1068.21,11,1265,3,1,5,102.188,0.41971
351,11,1068.21,11,1277.49,4,1,2,102.167,0.4195
352,11,1068.21,11,1273.52,0,3,5,102.147,0.419291
353,11,1068.21,11,1273.52,4,3,-2,102.126,0.419081
354,11,1068.21,11,1273.52,3,1,2,102.106,0.418871
355,11,1068.21,11,1273.52,2,2,-2,102.086,0.418662
356,11,1068.21,11,1273.52,0,0,-2,102.065,0.418453
357,11,1068.21,11,1273.52,1,1,0,102.045,0.418243
358,11,1068.21,11,1268.18,4,2,5,102.024,0.418034
359,11,1068.21,11,1277.81,3,0,2,102.004,0.417825
360,11,1068.21,11,1268.38,0,3,5,101.984,0.417616
361,11,1068.21,11,1257.24,4,2,5,101.963,0.417407
362,11,1068.21,11,1252.01,4,2,5,101.943,0.417199
363,11,1068.21,11,1249.05,4,1,5,101.922,0.41699
364,11,1068.21,11,1249.27,4,2,2,101.902,0.416782
365,11,1068.21,11,1236.29,4,2,5,101.882,0.416573
366,11,1068.21,11,1236.29,0,0,-2,101.861,0.416365
367,11,1068.21,11,1232.28,4,2,5,101.841,0.416157
368,11,1068.21,11,1226.93,4,2,5,101.82,0.415949
369,11,1068.21,11,1224.58,4,2,5,101.8,0.415741
370,11,1068.21,11,1224.58,4,1,-2,101.78,0.415533
371,11,1068.21,11,1219.47,3,1,5,101.759,0.415325
372,11,1068.21,11,1215.2,3,1,5,101.739,0.415117
373,11,1068.21,11,1215.2,4,2,-2,101.719,0.41491
374,11,1068.21,11,1206.04,0,1,5,101.698,0.414702
375,11,1068.21,11,1206.04,0,3,-2,101.678,0.414495
376,11,1068.21,11,1206.04,4,0,-2,101.658,0.414288
377,11,1068.21,11,1206.04,1,1,-2,101.637,0.414081
378,11,1068.21,11,1206.04,2,0,-2,101.617,0.413874
379,11,1068.21,11,1206.04,2,3,-2,101.597,0.413667
380,11,1068.21,11,1206.04,1,3,-2,101.576,0.41346
381,11,1068.21,11,1206.04,1,2,-2,101.556,0.413253
382,11,1068.21,11,1208.89,3,0,2,101.536,0.413047
383,11,1068.21,11,1219.27,3,0,2,101.515,0.41284
384,11,1068.21,11,1219.51,0,0,2,101.495,0.412634
385,11,1068.21,11,1209.38,4,1,5,101.475,0.412427
386,11,1068.21,11,1196.67,4,1,5,101.455,0.412221
387,11,1068.21,11,1189.55,4,1,5,101.434,0.412015
388,11,1068.21,11,1190.29,4,1,2,101.414,0.411809
389,11,1068.21,11,1182.07,4,1,5,101.394,0.411603
390,11,1068.21,11,1182.07,4,1,2,101.373,0.411397
391,11,1068.21,11,1182.07,0,2,2,101.353,0.411192
392,11,1068.21,11,1185.27,4,1,2,101.333,0.410986
393,11,1068.21,11,1185.27,0,0,-2,101.313,0.41078
394,11,1068.21,11,1185.27,0,2,2,101.292,0.410575
395,11,1068.21,11,1185.27,2,0,-2,101.272,0.41037
396,11,1068.21,11,1185.27,2,1,-2,101.252,0.410165
397,11,1068.21,11,1186.27,0,2,2,101.232,0.40996
398,11,1068.21,11,1185.79,3,0,5,101.211,0.409755
399,11,1068.21,11,1185.79,3,0,-2,101.191,0.40955
400,11,1068.21,11,1185.79,2,2,-2,101.171,0.409345
401,11,1068.21,11,1249.32,1,3,2,101.151,0.40914
402,11,1068.21,11,1249.32,1,2,-2,101.13,0.408936
403,11,1068.21,11,1249.32,3,0,-2,101.11,0.408731
404,11,1068.21,11,1245.85,4,2,5,101.09,0.408527
405,11,1068.21,11,1245.85,4,2,-2,101.07,0.408323
406,11,1068.21,11,1245.85,3,1,-2,101.049,0.408118
407,11,1068.21,11,1309.5,1,3,2,101.029,0.407914
408,11,1068.21,11,1272.98,2,2,5,101.009,0.40771
409,11,1068.21,11,1272.98,0,1,2,100.989,0.407507
410,11,1068.21,11,1265.59,4,3,5,100.969,0.407303
411,11,1068.21,11,1299.08,3,3,2,100.948,0.407099
412,11,1068.21,11,1299.08,2,1,-2,100.928,0.406896
413,11,1068.21,11,1299.08,1,0,-2,100.908,0.406692
414,11,1068.21,11,1287.96,4,1,5,100.888,0.406489
415,11,1068.21,11,1287.96,0,0,-2,100.868,0.406286
416,11,1068.21,11,1287.96,2,3,-2,100.848,0.406082
417,11,1068.21,11,1282.56,3,1,5,100.827,0.405879
418,11,1068.21,11,1281.33,3,1,5,100.807,0.405676
419,11,1068.21,11,1269.29,3,1,5,100.787,0.405474
420,11,1068.21,11,1269.29,3,0,-2,100.767,0.405271
421,11,1068.21,11,1261.87,3,2,5,100.747,0.405068
422,11,1068.21,11,1260.1,3,2,5,100.727,0.404866
423,11,1068.21,11,1260.1,0,3,-2,100.706,0.404663
424,11,1068.21,11,1260.09,3,2,5,100.686,0.404461
425,11,1068.21,11,1260.09,3,2,2,100.666,0.404259
426,11,1068.21,11,1240.73,3,2,5,100.646,0.404057
427,11,1068.21,11,1240.73,3,2,-2,100.626,0.403855
428,11,1068.21,11,1240.73,4,0,-2,100.606,0.403653
429,11,1068.21,11,1240.73,1,1,0,100.586,0.403451
430,11,1068.21,11,1236.04,3,1,5,100.566,0.403249
431,11,1068.21,11,1235.97,3,2,5,100.545,0.403047
432,11,1068.21,11,1235.97,1,3,0,100.525,0.402846
433,11,1068.21,11,1234.52,3,1,5,100.505,0.402644
434,11,1068.21,11,1234.52,3,1,2,100.485,0.402443
435,11,1068.21,11,1234.52,3,1,-2,100.465,0.402242
436,11,1068.21,11,1322.44,1,1,2,100.445,0.402041
437,11,1068.21,11,1314.38,1,0,5,100.425,0.40184
438,11,1068.21,11,1303.91,0,1,5,100.405,0.401639
439,11,1068.21,11,1285.83,1,1,5,100.385,0.401438
440,11,1068.21,11,1358.18,1,1,2,100.365,0.401237
441,11,1068.21,11,1358.18,1,1,-2,100.345,0.401037
442,11,1068.21,11,1358.18,1,3,-2,100.324,0.400836
443,11,1068.21,11,1358.18,2,3,-2,100.304,0.400636
444,11,1068.21,11,1358.18,0,1,-2,100.284,0.400435
