iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
36,3,934.798,3,934.798,4,1,10,90.8568,0.491078
37,3,933.828,3,933.828,0,2,10,90.8386,0.490833
38,3,933.828,3,935.354,4,3,2,90.8204,0.490587
39,3,933.828,3,939.651,4,0,2,90.8023,0.490342
40,3,933.828,3,939.237,4,0,5,90.7841,0.490097
41,3,925.851,3,925.851,2,1,10,90.766,0.489852
42,3,925.851,3,925.851,4,0,5,90.7478,0.489607
43,3,924.165,3,924.165,3,2,10,90.7297,0.489362
44,3,924.165,3,924.165,4,0,5,90.7115,0.489117
45,3,923.879,3,923.879,0,0,10,90.6934,0.488873
46,3,923.879,3,923.879,1,1,0,90.6752,0.488628
47,3,923.879,3,923.879,4,0,5,90.6571,0.488384
48,3,923.879,3,923.879,1,0,0,90.639,0.48814
49,3,923.879,3,935.39,0,0,2,90.6208,0.487896
50,3,923.879,3,936.116,0,1,2,90.6027,0.487652
51,3,923.879,3,930.987,4,0,5,90.5846,0.487408
52,3,923.879,3,930.261,0,1,5,90.5665,0.487164
53,3,923.879,3,930.261,1,3,-2,90.5484,0.486921
54,3,923.879,3,929.341,3,2,5,90.5303,0.486677
55,3,923.879,3,929.341,4,0,2,90.5121,0.486434
56,3,923.879,3,929.341,0,0,2,90.494,0.486191
57,3,923.879,3,941.25,4,0,2,90.4759,0.485948
58,3,923.879,3,939.995,4,0,5,90.4578,0.485705
59,3,923.879,3,939.164,4,0,5,90.4398,0.485462
60,3,923.879,3,938.978,2,3,5,90.4217,0.485219
61,3,923.879,3,934.365,0,2,5,90.4036,0.484977
62,3,923.879,3,939.014,4,0,2,90.3855,0.484734
63,3,923.879,3,939.105,0,2,2,90.3674,0.484492
64,3,923.879,3,934.412,4,0,5,90.3494,0.484249
65,3,923.879,3,935.75,4,0,2,90.3313,0.484007
66,3,923.879,3,935.662,0,2,5,90.3132,0.483765
67,3,923.879,3,934.156,4,0,5,90.2952,0.483523
68,3,923.879,3,934.156,4,0,2,90.2771,0.483282
69,3,923.879,3,946.521,4,0,2,90.259,0.48304
70,3,923.879,3,946.521,1,1,0,90.241,0.482798
71,3,923.879,3,945.605,0,0,5,90.2229,0.482557
72,3,923.879,3,944.961,0,2,5,90.2049,0.482316
73,3,923.879,3,943.033,4,2,5,90.1869,0.482075
74,3,923.879,3,943.033,4,0,2,90.1688,0.481834
75,3,923.879,3,938.907,4,0,5,90.1508,0.481593
76,3,923.879,3,938.415,4,0,5,90.1328,0.481352
77,3,923.879,3,938.625,4,0,2,90.1147,0.481111
78,3,923.879,3,937.128,4,0,5,90.0967,0.480871
79,3,923.879,3,936.13,4,0,5,90.0787,0.48063
80,3,923.879,3,945.173,4,0,2,90.0607,0.48039
81,3,923.879,3,1010.16,3,1,2,90.0427,0.48015
82,3,923.879,3,1015.4,4,1,2,90.0246,0.47991
83,3,923.879,3,992.112,4,1,5,90.0066,0.47967
84,3,923.879,3,1022.1,3,0,2,89.9886,0.47943
85,3,923.879,3,1015,4,1,5,89.9706,0.47919
86,3,923.879,3,1049.45,4,0,2,89.9527,0.478951
87,3,923.879,3,1040.35,4,1,5,89.9347,0.478711
88,3,923.879,3,1040.35,4,1,2,89.9167,0.478472
89,3,923.879,3,1016.99,0,2,5,89.8987,0.478232
90,3,923.879,3,1016.99,0,2,2,89.8807,0.477993
91,3,923.879,3,1031.73,4,3,2,89.8627,0.477754
92,3,923.879,3,993.894,3,1,5,89.8448,0.477515
93,3,923.879,3,975.666,0,2,5,89.8268,0.477277
94,3,923.879,3,998.298,2,3,2,89.8088,0.477038
95,3,923.879,3,998.298,1,1,0,89.7909,0.4768
96,3,923.879,3,998.298,0,0,2,89.7729,0.476561
97,3,923.879,3,1011.39,0,0,2,89.755,0.476323
98,3,923.879,3,995.739,4,1,5,89.737,0.476085
99,3,923.879,3,995.739,4,1,2,89.7191,0.475847
100,3,923.879,3,990.198,4,1,5,89.7011,0.475609
101,3,923.879,3,990.198,1,3,0,89.6832,0.475371
102,3,923.879,3,991.634,4,0,2,89.6652,0.475133
103,3,923.879,3,1020.05,1,3,2,89.6473,0.474896
104,3,923.879,3,1018.25,4,0,5,89.6294,0.474658
105,3,923.879,3,1030.86,4,0,2,89.6114,0.474421
106,3,923.879,3,1182.7,1,3,2,89.5935,0.474184
107,3,923.879,3,1182.7,3,3,0,89.5756,0.473947
108,3,923.879,3,1105.74,0,2,5,89.5577,0.47371
109,3,923.879,3,1053.38,0,2,5,89.5398,0.473473
110,3,923.879,3,990.65,2,1,5,89.5219,0.473236
111,3,923.879,3,986.59,0,2,5,89.504,0.472999
112,3,923.879,3,986.59,0,2,2,89.4861,0.472763
113,3,923.879,3,978.679,3,1,5,89.4682,0.472527
114,3,923.879,3,963.34,0,2,5,89.4503,0.47229
115,3,923.879,3,966.545,0,2,2,89.4324,0.472054
116,3,923.879,3,972.673,0,2,2,89.4145,0.471818
117,3,923.879,3,972.716,3,2,2,89.3966,0.471582
118,3,923.879,3,948.124,4,0,5,89.3787,0.471346
119,3,923.879,3,948.124,3,2,2,89.3609,0.471111
120,3,923.879,3,942.711,4,0,5,89.343,0.470875
121,3,923.879,3,942.798,0,0,2,89.3251,0.47064
122,3,923.879,3,942.798,4,2,2,89.3073,0.470404
123,3,923.879,3,941.083,0,0,5,89.2894,0.470169
124,3,923.879,3,941.083,0,0,2,89.2715,0.469934
125,3,923.879,3,941.083,3,1,2,89.2537,0.469699
126,3,923.879,3,935.233,3,1,5,89.2358,0.469464
127,3,923.879,3,943.1,0,3,2,89.218,0.46923
128,3,923.879,3,958.723,3,2,2,89.2001,0.468995
129,3,923.879,3,958.723,1,2,0,89.1823,0.46876
130,3,923.879,3,928.08,2,1,5,89.1645,0.468526
131,3,922.498,3,922.498,2,1,10,89.1466,0.468292
132,3,922.498,3,922.498,1,2,0,89.1288,0.468058
133,3,921.806,3,921.806,3,1,10,89.111,0.467824
134,3,915.329,3,915.329,2,1,10,89.0932,0.46759
135,3,915.329,3,960.262,2,1,2,89.0753,0.467356
136,3,915.329,3,920.565,2,2,5,89.0575,0.467122
137,3,910.905,3,910.905,4,2,10,89.0397,0.466889
138,3,880.923,3,880.923,2,1,10,89.0219,0.466655
139,3,880.923,3,880.923,4,1,5,89.0041,0.466422
140,3,880.923,3,916.34,2,1,2,88.9863,0.466189
141,3,880.923,3,925.312,2,1,2,88.9685,0.465956
142,3,880.923,3,912.412,2,1,5,88.9507,0.465723
143,3,880.923,3,894.551,2,1,5,88.9329,0.46549
144,3,880.923,3,895.352,2,1,2,88.9151,0.465257
145,3,880.923,3,894.736,4,0,5,88.8973,0.465024
146,3,880.923,3,898.768,2,2,2,88.8796,0.464792
147,3,880.923,3,898.768,2,1,-2,88.8618,0.46456
148,3,880.923,3,919.264,3,3,2,88.844,0.464327
149,3,880.923,3,901.238,2,1,5,88.8262,0.464095
150,3,880.923,3,952.406,2,1,2,88.8085,0.463863
151,3,880.923,3,891.401,2,1,5,88.7907,0.463631
152,3,869.689,3,869.689,2,1,10,88.773,0.463399
153,3,869.689,3,869.689,2,1,5,88.7552,0.463168
154,3,868.396,3,868.396,4,0,10,88.7375,0.462936
155,3,868.203,3,868.203,2,1,10,88.7197,0.462705
156,3,865.995,3,865.995,0,0,10,88.702,0.462473
157,3,865.995,3,865.995,4,2,5,88.6842,0.462242
158,3,865.995,3,865.995,2,0,0,88.6665,0.462011
159,3,865.995,3,933.683,2,1,2,88.6488,0.46178
160,3,861.947,3,861.947,2,1,10,88.631,0.461549
161,3,861.947,3,861.947,2,1,5,88.6133,0.461318
162,3,861.947,3,861.947,1,3,0,88.5956,0.461088
163,3,861.947,3,861.947,2,1,0,88.5779,0.460857
164,3,861.947,3,917.933,0,0,2,88.5601,0.460627
165,3,861.947,3,917.933,1,3,-2,88.5424,0.460396
166,3,861.947,3,917.933,4,0,-2,88.5247,0.460166
167,3,861.947,3,919.099,2,1,2,88.507,0.459936
168,3,861.947,3,919.099,2,1,0,88.4893,0.459706
169,3,861.947,3,931.908,2,1,2,88.4716,0.459476
170,3,861.947,3,931.412,2,1,5,88.4539,0.459246
171,3,861.947,3,931.412,2,1,2,88.4362,0.459017
172,3,861.947,3,862.928,2,1,5,88.4185,0.458787
173,3,855.897,3,855.897,3,1,10,88.4009,0.458558
174,3,854.731,3,854.731,2,1,10,88.3832,0.458329
175,3,854.731,3,854.731,1,1,0,88.3655,0.458099
176,3,854.731,3,854.731,0,0,5,88.3478,0.45787
177,3,854.731,3,854.731,2,1,5,88.3302,0.457641
178,3,854.698,3,854.698,4,0,10,88.3125,0.457413
179,3,854.698,3,854.698,2,1,5,88.2948,0.457184
180,3,854.698,3,854.698,4,1,5,88.2772,0.456955
181,3,854.698,3,854.698,2,1,0,88.2595,0.456727
182,3,854.698,3,854.698,1,0,0,88.2419,0.456498
183,3,854.698,3,854.698,2,1,5,88.2242,0.45627
184,3,854.698,3,854.698,2,3,0,88.2066,0.456042
185,3,854.698,3,854.698,2,1,5,88.1889,0.455814
186,3,854.698,3,854.698,1,3,-2,88.1713,0.455586
187,3,854.698,3,854.698,4,0,5,88.1537,0.455358
188,3,854.698,3,854.698,2,3,-2,88.136,0.455131
189,3,854.698,3,854.698,0,0,5,88.1184,0.454903
190,3,854.698,3,854.698,1,2,0,88.1008,0.454676
191,3,854.698,3,854.698,0,0,5,88.0832,0.454448
192,3,852.877,3,852.877,0,0,10,88.0655,0.454221
193,3,852.877,3,852.877,0,3,0,88.0479,0.453994
194,3,852.877,3,852.877,0,0,5,88.0303,0.453767
195,3,852.877,3,886.456,0,0,2,88.0127,0.45354
196,3,852.877,3,885.353,4,1,5,87.9951,0.453313
197,3,852.877,3,885.353,0,0,2,87.9775,0.453087
198,3,852.877,3,885.353,3,3,2,87.9599,0.45286
199,3,852.877,3,885.353,4,0,2,87.9423,0.452634
200,3,852.877,3,889.23,2,1,2,87.9247,0.452407
201,3,852.877,3,889.23,4,2,2,87.9071,0.452181
202,3,852.877,3,910.148,3,1,2,87.8896,0.451955
203,3,852.877,3,970.029,2,3,2,87.872,0.451729
204,3,852.877,3,969.799,3,1,5,87.8544,0.451503
205,3,852.877,3,947.27,3,1,5,87.8368,0.451278
206,3,852.877,3,947.27,4,1,2,87.8193,0.451052
207,3,852.877,3,943.894,3,1,5,87.8017,0.450826
208,3,852.877,3,943.588,3,1,5,87.7842,0.450601
209,3,852.877,3,927.332,3,1,5,87.7666,0.450376
210,3,852.877,3,926.088,3,1,5,87.749,0.45015
211,3,852.877,3,926.088,3,1,2,87.7315,0.449925
212,3,852.877,3,930.763,0,1,2,87.7139,0.4497
213,3,852.877,3,896.626,2,0,5,87.6964,0.449476
214,3,852.877,3,917.351,0,3,2,87.6789,0.449251
215,3,852.877,3,917.351,4,1,2,87.6613,0.449026
216,3,852.877,3,902.131,2,1,5,87.6438,0.448802
217,3,852.877,3,897.758,2,1,5,87.6263,0.448577
218,3,852.877,3,897.758,2,1,-2,87.6087,0.448353
219,3,852.877,3,897.758,2,1,2,87.5912,0.448129
220,3,852.877,3,903.203,3,2,2,87.5737,0.447905
221,3,852.877,3,921.956,4,0,2,87.5562,0.447681
222,3,852.877,3,921.956,3,0,2,87.5387,0.447457
223,3,852.877,3,917.06,0,0,5,87.5212,0.447233
224,3,852.877,3,917.06,0,0,2,87.5037,0.44701
225,3,852.877,3,911.202,0,0,5,87.4862,0.446786
226,3,852.877,3,886.81,2,2,5,87.4687,0.446563
227,3,852.877,3,878.148,0,0,5,87.4512,0.446339
228,3,852.877,3,873.767,0,0,5,87.4337,0.446116
229,3,852.877,3,873.256,3,2,5,87.4162,0.445893
230,3,852.877,3,893.088,3,3,2,87.3987,0.44567
231,3,852.877,3,891.783,0,0,5,87.3812,0.445447
232,3,852.877,3,886.489,0,0,5,87.3638,0.445225
233,3,852.877,3,882.662,0,0,5,87.3463,0.445002
234,3,852.877,3,882.662,0,0,2,87.3288,0.44478
235,3,852.877,3,885.087,3,3,2,87.3113,0.444557
236,3,852.877,3,873.296,4,0,5,87.2939,0.444335
237,3,852.877,3,873.862,0,0,2,87.2764,0.444113
238,3,852.877,3,873.862,3,0,2,87.259,0.443891
239,3,852.877,3,873.862,3,1,2,87.2415,0.443669
240,3,852.877,3,869.048,3,1,5,87.2241,0.443447
241,3,852.877,3,859.517,4,2,5,87.2066,0.443225
242,3,852.877,3,859.517,1,3,0,87.1892,0.443004
243,3,852.877,3,866.533,2,0,2,87.1717,0.442782
244,3,852.877,3,863.209,4,1,5,87.1543,0.442561
245,3,852.877,3,863.209,4,1,2,87.1369,0.442339
246,3,852.877,3,863.209,4,1,2,87.1195,0.442118
247,3,852.877,3,857.547,0,1,5,87.102,0.441897
248,3,828.049,3,828.049,2,3,10,87.0846,0.441676
249,3,828.049,3,828.049,4,1,5,87.0672,0.441455
250,3,825.355,3,825.355,4,1,10,87.0498,0.441235
251,3,825.355,3,825.355,4,1,5,87.0324,0.441014
252,3,825.355,3,825.861,0,3,2,87.015,0.440794
253,3,819.549,3,819.549,2,1,10,86.9976,0.440573
254,3,819.549,3,819.549,1,1,0,86.9802,0.440353
255,3,819.549,3,820.581,2,3,2,86.9628,0.440133
256,3,819.549,3,820.581,4,1,2,86.9454,0.439913
257,3,819.549,3,820.581,1,1,0,86.928,0.439693
258,3,819.549,3,819.855,4,1,5,86.9106,0.439473
259,3,819.549,3,819.766,4,1,5,86.8932,0.439253
260,3,816.207,3,816.207,2,3,10,86.8758,0.439033
261,3,816.207,3,816.207,4,1,5,86.8585,0.438814
262,3,814.556,3,814.556,2,0,10,86.8411,0.438595
263,3,814.556,3,814.556,0,2,5,86.8237,0.438375
264,3,811.642,3,811.642,0,1,10,86.8064,0.438156
265,3,811.642,3,811.642,4,1,5,86.789,0.437937
266,3,810.491,3,810.491,4,1,10,86.7716,0.437718
267,3,808.244,3,808.244,0,1,10,86.7543,0.437499
268,3,808.244,3,809.019,4,1,2,86.7369,0.43728
269,3,808.244,3,808.244,4,1,5,86.7196,0.437062
270,3,807.734,3,807.734,4,1,10,86.7022,0.436843
271,3,807.734,3,807.734,1,2,0,86.6849,0.436625
272,3,807.734,3,807.734,0,2,5,86.6676,0.436406
273,3,807.734,3,807.734,4,1,5,86.6502,0.436188
274,3,807.452,3,807.452,4,0,10,86.6329,0.43597
275,3,807.452,3,807.452,4,1,5,86.6156,0.435752
276,3,807.452,3,807.452,0,1,5,86.5983,0.435534
277,3,807.452,3,807.452,4,1,5,86.5809,0.435317
278,3,806.522,3,806.522,2,2,10,86.5636,0.435099
279,3,806.522,3,806.522,4,1,5,86.5463,0.434881
280,3,806.522,3,806.522,4,1,5,86.529,0.434664
281,3,805.59,3,805.59,4,1,10,86.5117,0.434447
282,3,803.322,3,803.322,4,1,10,86.4944,0.434229
283,3,803.322,3,803.322,4,1,5,86.4771,0.434012
284,3,803.322,3,803.322,3,3,-2,86.4598,0.433795
285,3,803.322,3,803.322,1,1,0,86.4425,0.433578
286,3,803.322,3,803.369,4,3,2,86.4252,0.433362
287,3,803.322,3,803.369,3,2,2,86.4079,0.433145
288,3,803.322,3,803.369,4,1,2,86.3906,0.432928
289,3,803.128,3,803.128,4,1,10,86.3734,0.432712
290,3,803.128,3,803.128,4,1,5,86.3561,0.432495
291,3,803.128,3,803.128,1,1,0,86.3388,0.432279
292,3,803.128,3,803.128,0,3,5,86.3216,0.432063
293,3,803.128,3,803.296,3,0,2,86.3043,0.431847
294,3,803.128,3,803.296,4,1,2,86.287,0.431631
295,3,803.128,3,803.296,4,1,2,86.2698,0.431415
296,3,803.128,3,803.128,3,1,5,86.2525,0.4312
297,3,803.128,3,803.128,4,1,5,86.2353,0.430984
298,3,803.128,3,803.128,4,1,5,86.218,0.430769
299,3,803.128,3,803.128,1,1,0,86.2008,0.430553
300,3,803.128,3,803.128,1,1,0,86.1835,0.430338
301,3,803.128,3,803.128,0,1,5,86.1663,0.430123
302,3,803.039,3,803.039,0,1,10,86.1491,0.429908
303,3,803.039,3,803.935,2,3,2,86.1318,0.429693
304,3,803.039,3,803.935,4,2,2,86.1146,0.429478
305,3,803.039,3,803.935,0,1,2,86.0974,0.429263
306,3,803.039,3,803.935,0,1,2,86.0802,0.429048
307,3,803.039,3,803.935,4,1,2,86.063,0.428834
308,3,803.039,3,803.935,3,2,2,86.0457,0.42862
309,3,803.039,3,803.935,1,0,0,86.0285,0.428405
310,3,803.039,3,803.935,4,1,2,86.0113,0.428191
311,3,803.039,3,807.108,0,3,2,85.9941,0.427977
312,3,803.039,3,807.108,0,2,2,85.9769,0.427763
313,3,803.039,3,807.108,0,2,2,85.9597,0.427549
314,3,803.039,3,807.108,0,2,2,85.9425,0.427335
315,3,803.039,3,804.128,0,1,5,85.9253,0.427122
316,3,803.039,3,804.128,0,1,2,85.9082,0.426908
317,3,803.039,3,804.128,0,1,2,85.891,0.426695
318,3,803.039,3,811.251,2,3,2,85.8738,0.426481
319,3,803.039,3,807.312,4,1,5,85.8566,0.426268
320,3,803.039,3,807.312,4,1,2,85.8395,0.426055
321,3,803.039,3,807.312,3,2,2,85.8223,0.425842
322,3,803.039,3,806.161,4,1,5,85.8051,0.425629
323,3,802.215,3,802.215,4,3,10,85.788,0.425416
324,3,802.215,3,802.215,4,1,5,85.7708,0.425203
325,3,802.215,3,802.215,4,1,5,85.7536,0.424991
326,3,802.215,3,802.215,4,1,5,85.7365,0.424778
327,3,802.215,3,802.215,4,1,5,85.7194,0.424566
328,3,802.215,3,802.215,4,1,5,85.7022,0.424354
329,3,802.215,3,802.215,4,1,5,85.6851,0.424141
330,3,802.215,3,802.215,4,1,5,85.6679,0.423929
331,3,802.215,3,802.215,4,1,5,85.6508,0.423717
332,3,802.215,3,805.859,0,0,2,85.6337,0.423506
333,3,802.215,3,805.859,4,1,2,85.6165,0.423294
334,3,802.215,3,804.708,4,1,5,85.5994,0.423082
335,3,802.215,3,842.27,2,0,2,85.5823,0.422871
336,3,802.215,3,841.544,4,1,5,85.5652,0.422659
337,3,802.215,3,841.544,1,1,0,85.5481,0.422448
338,3,802.215,3,841.544,4,1,2,85.531,0.422237
339,3,802.215,3,841.544,4,0,2,85.5139,0.422025
340,3,802.215,3,840.601,3,1,5,85.4967,0.421814
341,3,802.215,3,838.445,4,1,5,85.4796,0.421604
342,3,802.215,3,845.665,2,3,2,85.4626,0.421393
343,3,802.215,3,842.87,4,0,5,85.4455,0.421182
344,3,802.215,3,842.87,4,0,2,85.4284,0.420971
345,3,802.215,3,842.87,1,2,0,85.4113,0.420761
346,3,802.215,3,842.87,1,1,0,85.3942,0.420551
347,3,802.215,3,837.331,0,2,5,85.3771,0.42034
348,3,802.215,3,837.331,0,2,2,85.36,0.42013
349,3,802.215,3,837.331,0,2,2,85.343,0.41992
350,3,802.215,3,837.331,3,2,2,85.3259,0.41971
351,3,802.215,3,840.707,3,2,2,85.3088,0.4195
352,3,802.215,3,833.882,0,1,5,85.2918,0.419291
353,3,802.215,3,833.882,0,1,2,85.2747,0.419081
354,3,802.215,3,833.882,1,1,0,85.2577,0.418871
355,3,802.215,3,833.882,4,1,0,85.2406,0.418662
356,3,802.215,3,833.882,4,1,2,85.2236,0.418453
357,3,802.215,3,1030.14,1,0,2,85.2065,0.418243
358,3,802.215,3,952.674,2,3,5,85.1895,0.418034
359,3,802.215,3,959.196,2,3,2,85.1724,0.417825
360,3,802.215,3,959.196,1,0,0,85.1554,0.417616
361,3,802.215,3,953.591,3,1,5,85.1384,0.417407
362,3,802.215,3,950.038,3,1,5,85.1214,0.417199
363,3,802.215,3,863.19,2,1,5,85.1043,0.41699
364,3,802.215,3,862.679,3,1,5,85.0873,0.416782
365,3,802.215,3,862.679,4,0,0,85.0703,0.416573
366,3,802.215,3,862.679,3,1,2,85.0533,0.416365
367,3,802.215,3,862.508,2,2,5,85.0363,0.416157
368,3,802.215,3,863.019,2,2,2,85.0193,0.415949
369,3,802.215,3,837.507,2,2,5,85.0023,0.415741
370,3,802.215,3,837.736,2,2,2,84.9853,0.415533
371,3,802.215,3,836.852,2,2,5,84.9683,0.415325
372,3,802.215,3,836.079,0,0,5,84.9513,0.415117
373,3,802.215,3,836.079,2,2,2,84.9343,0.41491
374,3,802.215,3,838.1,4,3,2,84.9173,0.414702
375,3,802.215,3,838.1,4,1,2,84.9003,0.414495
376,3,802.215,3,838.1,2,1,2,84.8833,0.414288
377,3,802.215,3,838.1,2,3,2,84.8663,0.414081
378,3,802.215,3,830.585,0,0,5,84.8494,0.413874
379,3,802.215,3,830.585,0,2,2,84.8324,0.413667
380,3,802.215,3,831.528,0,3,2,84.8154,0.41346
381,3,802.215,3,831.528,3,3,2,84.7985,0.413253
382,3,802.215,3,831.21,4,0,5,84.7815,0.413047
383,3,802.215,3,831.21,0,0,2,84.7646,0.41284
384,3,802.215,3,831.21,3,2,2,84.7476,0.412634
385,3,802.215,3,830.267,3,2,5,84.7307,0.412427
386,3,802.215,3,830.267,4,2,2,84.7137,0.412221
387,3,802.215,3,822.954,3,2,5,84.6968,0.412015
388,3,802.215,3,822.181,3,2,5,84.6798,0.411809
389,3,802.215,3,822.181,3,2,2,84.6629,0.411603
390,3,802.215,3,865.214,4,0,2,84.646,0.411397
391,3,802.215,3,863.524,3,1,5,84.629,0.411192
392,3,802.215,3,857.995,3,1,5,84.6121,0.410986
393,3,802.215,3,848.044,3,1,5,84.5952,0.41078
394,3,802.215,3,844.657,3,1,5,84.5783,0.410575
395,3,802.215,3,840.882,3,1,5,84.5613,0.41037
396,3,802.215,3,822.022,3,1,5,84.5444,0.410165
397,3,802.215,3,821.143,3,1,5,84.5275,0.40996
398,3,802.215,3,820.372,3,1,5,84.5106,0.409755
399,3,802.215,3,820.372,3,1,2,84.4937,0.40955
400,3,802.215,3,820.372,1,2,0,84.4768,0.409345
401,3,802.215,3,821.113,2,2,2,84.4599,0.40914
402,3,802.215,3,821.113,3,1,2,84.443,0.408936
403,3,802.215,3,820.566,2,0,5,84.4261,0.408731
404,3,802.215,3,819.685,0,2,5,84.4093,0.408527
405,3,802.215,3,819.492,2,1,5,84.3924,0.408323
406,3,802.215,3,819.715,2,0,2,84.3755,0.408118
407,3,802.215,3,819.715,2,0,2,84.3586,0.407914
408,3,802.215,3,818.833,4,0,5,84.3417,0.40771
409,3,802.215,3,819.85,4,0,2,84.3249,0.407507
410,3,802.215,3,818.833,4,0,5,84.308,0.407303
411,3,802.215,3,819.537,4,2,2,84.2912,0.407099
412,3,802.215,3,819.537,4,0,2,84.2743,0.406896
413,3,802.215,3,819.537,1,1,0,84.2574,0.406692
414,3,802.215,3,819.537,1,2,0,84.2406,0.406489
415,3,802.215,3,818.767,0,2,5,84.2237,0.406286
416,3,802.215,3,818.767,0,2,2,84.2069,0.406082
417,3,802.215,3,818.767,2,3,0,84.1901,0.405879
418,3,802.215,3,818.767,4,3,2,84.1732,0.405676
419,3,802.215,3,818.767,2,2,2,84.1564,0.405474
420,3,802.215,3,818.256,3,2,5,84.1396,0.405271
421,3,802.215,3,818.256,1,1,0,84.1227,0.405068
422,3,802.215,3,816.11,0,2,5,84.1059,0.404866
423,3,802.215,3,816.11,3,2,2,84.0891,0.404663
424,3,802.215,3,816.11,0,1,2,84.0723,0.404461
425,3,802.215,3,816.11,3,1,2,84.0554,0.404259
426,3,802.215,3,816.11,3,1,2,84.0386,0.404057
427,3,802.215,3,816.158,0,2,2,84.0218,0.403855
428,3,802.215,3,816.158,4,0,2,84.005,0.403653
429,3,802.215,3,816.11,2,0,5,83.9882,0.403451
430,3,802.215,3,874.299,2,0,2,83.9714,0.403249
431,3,802.215,3,841.594,2,0,5,83.9546,0.403047
432,3,802.215,3,841.597,2,0,2,83.9378,0.402846
433,3,802.215,3,841.597,2,0,2,83.9211,0.402644
434,3,802.215,3,841.597,4,1,2,83.9043,0.402443
435,3,802.215,3,841.597,0,3,2,83.8875,0.402242
436,3,802.215,3,859.718,4,3,2,83.8707,0.402041
437,3,802.215,3,859.718,4,0,2,83.8539,0.40184
438,3,802.215,3,841.087,3,2,5,83.8372,0.401639
439,3,802.215,3,839.537,0,0,5,83.8204,0.401438
440,3,802.215,3,839.537,0,0,2,83.8036,0.401237
441,3,802.215,3,839.537,0,0,2,83.7869,0.401037
442,3,802.215,3,837.844,0,0,5,83.7701,0.400836
443,3,802.215,3,837.844,0,0,2,83.7534,0.400636
444,3,802.215,3,838.993,4,3,2,83.7366,0.400435
445,3,802.215,3,841.906,2,3,2,83.7199,0.400235
446,3,802.215,3,838.668,3,2,5,83.7031,0.400035
447,3,802.215,3,837.609,3,2,5,83.6864,0.399835
448,3,802.215,3,837.609,3,2,2,83.6696,0.399635
449,3,802.215,3,844.491,3,2,2,83.6529,0.399435
450,3,802.215,3,844.297,3,0,5,83.6362,0.399236
451,3,802.215,3,844.297,1,0,0,83.6194,0.399036
452,3,802.215,3,846.565,0,1,2,83.6027,0.398837
453,3,802.215,3,833.779,2,2,5,83.586,0.398637
454,3,802.215,3,833.779,2,2,2,83.5693,0.398438
455,3,802.215,3,855.364,2,2,2,83.5526,0.398239
456,3,802.215,3,849.617,0,0,5,83.5359,0.398039
457,3,802.215,3,845.073,2,2,5,83.5192,0.39784
458,3,802.215,3,845.073,3,1,2,83.5025,0.397641
459,3,802.215,3,841.825,2,1,5,83.4858,0.397443
460,3,802.215,3,841.825,2,3,0,83.4691,0.397244
461,3,802.215,3,828.888,2,1,5,83.4524,0.397045
462,3,802.215,3,828.731,3,0,5,83.4357,0.396847
463,3,802.215,3,831.583,2,1,2,83.419,0.396648
