iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
191,11,1048.77,11,1070.99,3,0,1.56755,131.112,4.54448
192,11,1048.77,11,1071.63,4,3,-0.0597379,131.086,4.54221
193,11,1048.77,11,1071.63,4,0,0,131.06,4.53994
194,11,1048.77,11,1057.66,2,3,1.30287,131.034,4.53767
195,11,1048.77,11,1057.66,4,0,-10,131.008,4.5354
196,11,1048.77,11,1057.27,0,0,0.0369263,130.981,4.53313
197,11,1048.77,11,1055.95,4,2,0.125208,130.955,4.53087
198,11,1048.77,11,1055.52,4,0,0.0404918,130.929,4.5286
199,11,1048.77,11,1054.88,3,2,0.0606131,130.903,4.52634
200,11,1048.77,11,1054.88,3,0,0,130.877,4.52407
201,11,1048.77,11,1051.58,3,0,0.312916,130.85,4.52181
202,11,1048.77,11,1135.16,1,0,-7.9484,130.824,4.51955
203,11,1048.77,11,1135.16,4,2,0,130.798,4.51729
204,11,1048.77,11,1166.51,2,0,-2.76153,130.772,4.51503
205,11,1048.77,11,1166.51,1,1,-10,130.746,4.51278
206,11,1048.77,11,1135.75,3,2,2.6369,130.72,4.51052
207,11,1048.77,11,1126.63,3,0,0.80345,130.694,4.50826
208,11,1048.77,11,1126.63,3,3,-10,130.667,4.50601
209,11,1048.77,11,1123.33,4,2,0.292989,130.641,4.50376
210,11,1048.77,11,1123.33,3,1,0,130.615,4.5015
211,11,1048.77,11,1090.54,2,3,2.91882,130.589,4.49925
212,11,1048.77,11,1089.92,0,2,0.0564585,130.563,4.497
213,11,1048.77,11,1089.92,0,1,0,130.537,4.49476
214,11,1048.77,11,1147.98,1,1,-5.32664,130.511,4.49251
215,11,1048.77,11,1109.86,2,3,3.32099,130.485,4.49026
216,11,1048.77,11,1109.86,0,3,0,130.458,4.48802
217,11,1048.77,11,1109.86,0,3,0,130.432,4.48577
218,11,1048.77,11,1090.68,2,1,1.72734,130.406,4.48353
219,11,1048.77,11,1090.68,4,2,0,130.38,4.48129
220,11,1048.77,11,1090.68,2,1,0,130.354,4.47905
221,11,1048.77,11,1090.68,3,2,0,130.328,4.47681
222,11,1048.77,11,1090.68,1,2,-7.25315,130.302,4.47457
223,11,1048.77,11,1148.3,3,3,-5.28277,130.276,4.47233
224,11,1048.77,11,1090.46,0,1,5.03714,130.25,4.4701
225,11,1048.77,11,1090.46,1,1,-10,130.224,4.46786
226,11,1048.77,11,1090.46,2,3,-10,130.198,4.46563
227,11,1048.77,11,1090.46,4,2,0,130.172,4.46339
228,11,1048.77,11,1081.83,2,0,0.79192,130.146,4.46116
229,11,1048.77,11,1081.01,4,1,0.0753751,130.12,4.45893
230,11,1048.77,11,1079.8,0,3,0.112011,130.094,4.4567
231,11,1048.77,11,1115.07,1,0,-3.26615,130.068,4.45447
232,11,1048.77,11,1115.07,3,2,0,130.042,4.45225
233,11,1048.77,11,1055.16,2,2,5.37205,130.016,4.45002
234,11,1048.77,11,1055.16,4,3,-10,129.99,4.4478
235,11,1048.77,11,1055.16,2,0,-10,129.964,4.44557
236,11,1048.77,11,1055.16,4,0,0,129.938,4.44335
237,11,1048.77,11,1119.53,1,0,-6.10023,129.912,4.44113
238,11,1048.77,11,1212.23,4,0,-8.28016,129.886,4.43891
239,11,1048.77,11,1077.27,2,1,10,129.86,4.43669
240,11,1048.77,11,1075.17,0,2,0.194895,129.834,4.43447
241,11,1048.77,11,1073.72,4,0,0.135294,129.808,4.43225
242,11,1048.77,11,1075.17,2,1,-0.135477,129.782,4.43004
243,11,1048.77,11,1075.17,4,3,0,129.756,4.42782
244,11,1048.77,11,1075.17,3,3,0,129.73,4.42561
245,11,1048.77,11,1073.04,0,3,0.198304,129.704,4.42339
246,11,1048.77,11,1073.04,3,0,0,129.678,4.42118
247,11,1048.77,11,1062.89,2,2,0.946401,129.652,4.41897
248,11,1038.04,11,1038.04,2,3,2.33768,129.626,4.41676
249,11,1037.98,11,1037.98,0,0,0.00555575,129.6,4.41455
250,11,1037.87,11,1037.87,4,3,0.0111866,129.574,4.41235
251,11,1010.42,11,1010.42,2,1,2.64454,129.548,4.41014
252,11,1010.42,11,1062.56,1,0,-5.16053,129.522,4.40794
253,11,1010.42,11,1060.25,0,3,0.218049,129.497,4.40573
254,11,1010.42,11,1051.99,4,0,0.7785,129.471,4.40353
255,11,1010.42,11,1024.72,2,1,2.59258,129.445,4.40133
256,11,1010.42,11,1024.59,4,1,0.0125794,129.419,4.39913
257,11,1010.42,11,1024.59,1,0,-7.89824,129.393,4.39693
258,11,1010.42,11,1022,3,1,0.252744,129.367,4.39473
259,11,1010.42,11,1022.85,4,3,-0.0835176,129.341,4.39253
260,11,1010.42,11,1022.85,0,2,0,129.315,4.39033
261,11,1010.42,11,1015.38,4,0,0.730613,129.29,4.38814
262,11,1010.42,11,1015.38,1,3,0,129.264,4.38595
263,11,1010.42,11,1011.69,2,1,0.3637,129.238,4.38375
264,11,1010.42,11,1026.96,4,3,-1.51011,129.212,4.38156
265,11,1010.42,11,1026.96,3,3,0,129.186,4.37937
266,11,1010.42,11,1026.96,4,2,0,129.16,4.37718
267,11,1010.42,11,1339,1,2,-10,129.134,4.37499
268,11,1010.42,11,1275.72,1,2,4.7257,129.109,4.3728
269,11,1010.42,11,1198.33,0,2,6.06638,129.083,4.37062
270,11,1010.42,11,1150.54,1,0,3.98791,129.057,4.36843
271,11,1010.42,11,1150.54,4,0,0,129.031,4.36625
272,11,1010.42,11,1150.54,3,1,0,129.005,4.36406
273,11,1010.42,11,1145.29,3,2,0.456634,128.98,4.36188
274,11,1010.42,11,1145.29,4,1,0,128.954,4.3597
275,11,1010.42,11,1074.05,0,0,6.22036,128.928,4.35752
276,11,1010.42,11,1047.93,2,2,2.43224,128.902,4.35534
277,11,1010.42,11,1047.72,4,2,0.0200345,128.876,4.35317
278,11,1010.42,11,1041.39,4,3,0.603838,128.851,4.35099
279,11,1010.42,11,1025.61,3,0,1.5152,128.825,4.34881
280,11,1010.42,11,1025.61,4,2,0,128.799,4.34664
281,11,1010.42,11,1012.6,1,1,1.26809,128.773,4.34447
282,11,995.478,11,995.478,2,1,1.69141,128.748,4.34229
283,11,995.478,11,995.478,3,1,0,128.722,4.34012
284,11,995.478,11,995.478,4,0,0,128.696,4.33795
285,11,995.478,11,995.478,3,0,0,128.67,4.33578
286,11,995.478,11,995.478,2,2,0,128.645,4.33362
287,11,995.478,11,995.478,4,1,0,128.619,4.33145
288,11,995.478,11,995.478,2,1,0,128.593,4.32928
289,11,995.478,11,995.478,1,3,-10,128.567,4.32712
290,11,995.478,11,995.478,1,2,-10,128.542,4.32495
291,11,992.649,11,992.649,4,0,0.284122,128.516,4.32279
292,11,928.388,11,928.388,2,2,6.47373,128.49,4.32063
293,11,928.388,11,928.388,3,0,0,128.465,4.31847
294,11,928.388,11,1001.22,1,3,-7.84466,128.439,4.31631
295,11,928.388,11,1036.76,1,0,-3.55017,128.413,4.31415
296,11,928.388,11,1036.76,2,3,-10,128.388,4.312
297,11,928.388,11,1036.76,3,1,0,128.362,4.30984
298,11,928.388,11,1018.78,0,1,1.73415,128.336,4.30769
299,11,928.388,11,965.2,2,2,5.25943,128.311,4.30553
300,11,928.388,11,957.38,2,1,0.810251,128.285,4.30338
301,11,928.388,11,957.38,2,1,0,128.259,4.30123
302,11,928.388,11,957.38,3,3,0,128.234,4.29908
303,11,928.388,11,957.38,3,0,0,128.208,4.29693
304,11,928.388,11,957.38,4,0,0,128.182,4.29478
305,11,928.388,11,954.948,2,2,0.253998,128.157,4.29263
306,11,927.887,11,927.887,2,3,2.83375,128.131,4.29048
307,11,927.887,11,927.887,1,0,-10,128.105,4.28834
308,11,927.887,11,927.887,1,2,-10,128.08,4.2862
309,11,927.887,11,927.887,2,1,0,128.054,4.28405
310,11,927.887,11,927.887,2,2,0,128.029,4.28191
311,11,927.887,11,927.997,4,3,-0.0118441,128.003,4.27977
312,11,927.887,11,927.997,2,0,0,127.977,4.27763
313,11,927.887,11,927.997,3,1,0,127.952,4.27549
314,11,927.887,11,927.997,4,2,0,127.926,4.27335
315,11,927.887,11,979.266,1,3,-5.52471,127.901,4.27122
316,11,927.887,11,979.266,2,1,0,127.875,4.26908
317,11,927.887,11,974.68,2,1,0.468336,127.849,4.26695
318,11,927.887,11,974.57,4,1,0.0112755,127.824,4.26481
319,11,927.887,11,974.57,4,3,0,127.798,4.26268
320,11,927.887,11,971.357,2,3,0.329667,127.773,4.26055
321,11,927.887,11,987.238,0,3,-1.63488,127.747,4.25842
322,11,927.887,11,985.586,4,3,0.167327,127.722,4.25629
323,11,927.887,11,985.851,2,2,-0.0268866,127.696,4.25416
324,11,927.887,11,985.851,0,3,0,127.671,4.25203
325,11,927.887,11,986.914,0,0,-0.107783,127.645,4.24991
326,11,927.887,11,986.914,0,0,0,127.619,4.24778
327,11,927.887,11,1002.17,4,0,-1.54634,127.594,4.24566
328,11,927.887,11,976.919,2,3,2.52006,127.568,4.24354
329,11,927.887,11,962.212,0,2,1.50548,127.543,4.24141
330,11,927.887,11,950.172,3,2,1.25128,127.517,4.23929
331,11,927.887,11,939.731,2,2,1.09885,127.492,4.23717
332,11,927.887,11,938.288,3,3,0.153562,127.466,4.23506
333,11,927.887,11,935.039,0,3,0.34621,127.441,4.23294
334,11,927.887,11,935.039,1,3,-10,127.415,4.23082
335,11,913.833,11,913.833,2,1,2.26802,127.39,4.22871
336,11,912.533,11,912.533,0,1,0.142188,127.364,4.22659
337,11,912.533,11,912.533,1,3,-10,127.339,4.22448
338,11,912.533,11,1048.73,1,1,-10,127.314,4.22237
339,11,912.533,11,1005.03,4,0,4.16762,127.288,4.22025
340,11,912.533,11,1003.12,0,1,0.18929,127.263,4.21814
341,11,912.533,11,1047.69,0,1,-4.44285,127.237,4.21604
342,11,912.533,11,1022.28,4,2,2.4257,127.212,4.21393
343,11,912.533,11,1022.28,3,0,0,127.186,4.21182
344,11,912.533,11,1019.45,0,0,0.276643,127.161,4.20971
345,11,912.533,11,914.935,2,1,10,127.135,4.20761
346,11,912.533,11,914.935,4,1,0,127.11,4.20551
347,11,912.533,11,914.935,2,3,0,127.085,4.2034
348,11,912.533,11,914.935,3,2,0,127.059,4.2013
349,11,912.533,11,914.935,2,0,0,127.034,4.1992
350,11,912.533,11,914.935,0,3,0,127.008,4.1971
351,11,912.533,11,914.935,0,1,0,126.983,4.195
352,11,912.533,11,913.873,4,2,0.116138,126.957,4.19291
353,11,912.533,11,913.873,4,0,0,126.932,4.19081
354,11,912.533,11,914.093,0,3,-0.0241165,126.907,4.18871
355,11,912.533,11,913.873,2,0,0.0241107,126.881,4.18662
356,11,912.533,11,954.268,1,1,-4.42021,126.856,4.18453
357,11,912.533,11,954.268,3,0,0,126.831,4.18243
358,11,912.533,11,913.813,2,0,4.23933,126.805,4.18034
359,11,912.533,11,913.054,0,0,0.0830245,126.78,4.17825
360,11,894.757,11,894.757,2,2,2.00402,126.755,4.17616
361,11,894.757,11,894.757,3,1,0,126.729,4.17407
362,11,894.757,11,913.813,2,0,-2.12979,126.704,4.17199
363,11,894.757,11,912.757,3,1,0.115543,126.678,4.1699
364,11,894.757,11,912.757,2,0,0,126.653,4.16782
365,11,894.757,11,912.386,4,0,0.0406415,126.628,4.16573
366,11,894.757,11,955.942,1,0,-4.77386,126.602,4.16365
367,11,894.757,11,955.942,3,0,0,126.577,4.16157
368,11,894.757,11,955.942,3,3,0,126.552,4.15949
369,11,894.757,11,955.907,3,1,0.00370437,126.527,4.15741
370,11,894.757,11,955.124,2,0,0.081869,126.501,4.15533
371,11,894.757,11,976.406,2,1,-2.22813,126.476,4.15325
372,11,894.757,11,974.237,3,3,0.222098,126.451,4.15117
373,11,894.757,11,946.571,4,2,2.83976,126.425,4.1491
374,11,894.757,11,946.571,4,2,0,126.4,4.14702
375,11,874.051,11,874.051,2,0,7.66138,126.375,4.14495
376,11,874.051,11,874.051,4,1,0,126.349,4.14288
377,11,874.051,11,874.051,4,0,0,126.324,4.14081
378,11,873.319,11,873.319,4,2,0.0836961,126.299,4.13874
379,11,873.319,11,873.319,2,0,-6.61533,126.274,4.13667
380,11,873.319,11,873.319,2,0,-6.61533,126.248,4.1346
381,11,873.319,11,926.19,1,3,-6.05395,126.223,4.13253
382,11,873.319,11,934.476,2,0,-0.894708,126.198,4.13047
383,11,873.319,11,934.476,1,0,-9.86409,126.173,4.1284
384,11,873.319,11,889.606,4,2,4.80161,126.147,4.12634
385,11,873.319,11,889.606,3,2,0,126.122,4.12427
386,11,873.319,11,889.606,2,2,0,126.097,4.12221
387,11,873.319,11,889.606,2,1,0,126.072,4.12015
388,11,873.319,11,889.606,0,3,0,126.047,4.11809
389,11,873.319,11,889.606,0,3,0,126.021,4.11603
390,11,873.319,11,889.606,4,3,-10,125.996,4.11397
391,11,873.319,11,889.606,2,2,0,125.971,4.11192
392,11,873.319,11,889.606,4,2,0,125.946,4.10986
393,11,873.319,11,889.606,4,2,0,125.921,4.1078
394,11,873.319,11,889.606,0,0,0,125.895,4.10575
395,11,873.319,11,889.606,0,3,0,125.87,4.1037
396,11,873.319,11,889.606,0,1,0,125.845,4.10165
397,11,873.319,11,889.606,2,1,0,125.82,4.0996
398,11,873.319,11,889.606,4,3,0,125.795,4.09755
399,11,873.319,11,889.606,0,0,-9.32306,125.77,4.0955
400,11,873.319,11,889.606,3,1,0,125.744,4.09345
401,11,873.319,11,889.606,3,1,0,125.719,4.0914
402,11,873.319,11,889.606,3,3,0,125.694,4.08936
403,11,873.319,11,889.606,1,3,-10,125.669,4.08731
404,11,873.319,11,926.161,2,1,-4.10906,125.644,4.08527
405,11,873.319,11,1100.5,1,2,-10,125.619,4.08323
406,11,873.319,11,976.803,2,2,10,125.594,4.08118
407,11,873.319,11,976.803,4,3,0,125.568,4.07914
408,11,873.319,11,976.803,1,1,-9.4531,125.543,4.0771
409,11,873.319,11,903.392,4,3,7.51535,125.518,4.07507
410,11,873.319,11,903.392,4,0,0,125.493,4.07303
411,11,873.319,11,973.807,1,0,-7.79451,125.468,4.07099
412,11,873.319,11,980.452,4,0,-0.682366,125.443,4.06896
413,11,873.319,11,913.22,2,3,6.85731,125.418,4.06692
414,11,873.319,11,1028.43,1,2,-10,125.393,4.06489
415,11,873.319,11,1028.43,3,2,0,125.368,4.06286
416,11,873.319,11,1030.46,3,3,-0.197227,125.343,4.06082
417,11,873.319,11,938.262,2,3,8.94707,125.318,4.05879
418,11,873.319,11,936.418,0,2,0.196486,125.292,4.05676
419,11,873.319,11,936.418,4,2,0,125.267,4.05474
420,11,873.319,11,935.993,4,1,0.0453824,125.242,4.05271
421,11,873.319,11,909.065,2,3,2.87694,125.217,4.05068
422,11,873.319,11,909.065,0,1,0,125.192,4.04866
423,11,873.319,11,909.065,0,0,-10,125.167,4.04663
424,11,873.319,11,909.065,1,1,-10,125.142,4.04461
425,11,873.319,11,909.065,2,3,-10,125.117,4.04259
426,10,829.698,10,829.698,0,0,10,125.092,4.04057
427,10,829.698,10,829.698,4,2,0,125.067,4.03855
428,10,829.698,10,829.698,3,0,0,125.042,4.03653
429,10,829.698,10,829.698,4,3,-10,125.017,4.03451
