iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
56,4,1203.15,4,1203.15,4,0,0,147.94,4.86191
57,4,1203.15,4,1203.44,2,0,-0.0237017,147.911,4.85948
58,4,1201.01,4,1201.01,0,0,0.201482,147.881,4.85705
59,4,1199.77,4,1199.77,4,1,0.103412,147.852,4.85462
60,4,1199.77,4,1199.77,3,2,0,147.822,4.85219
61,4,1195.3,4,1195.3,2,2,0.372533,147.792,4.84977
62,4,1188.11,4,1188.11,4,3,0.601438,147.763,4.84734
63,4,1185.69,4,1185.69,3,0,0.203568,147.733,4.84492
64,4,1169.07,4,1169.07,3,2,1.40183,147.704,4.84249
65,4,1169.07,4,1169.07,1,3,-10,147.674,4.84007
66,4,1168.85,4,1168.85,3,1,0.0188012,147.645,4.83765
67,4,1168.85,4,1168.85,1,3,-10,147.615,4.83523
68,4,1168.85,4,1168.85,2,3,-10,147.586,4.83282
69,4,1168.85,4,1168.85,4,1,0,147.556,4.8304
70,4,1168.85,4,1238.57,1,2,-5.96464,147.527,4.82798
71,4,1168.85,4,1238.57,2,3,-10,147.497,4.82557
72,4,1168.85,4,1235.99,3,2,0.207964,147.468,4.82316
73,4,1168.85,4,1234.98,2,1,0.0816627,147.438,4.82075
74,4,1168.85,4,1234.98,1,0,-10,147.409,4.81834
75,4,1168.85,4,1244.11,0,3,-0.738734,147.379,4.81593
76,4,1168.85,4,1441.46,1,2,-10,147.35,4.81352
77,4,1168.85,4,1372.74,2,1,4.76787,147.32,4.81111
78,4,1168.85,4,1372.74,1,0,-7.48547,147.291,4.80871
79,4,1168.85,4,1346.47,4,1,1.9134,147.261,4.8063
80,4,1168.85,4,1321.13,0,1,1.88205,147.232,4.8039
81,4,1168.85,4,1317.89,4,1,0.2449,147.202,4.8015
82,4,1168.85,4,1314.64,3,2,0.247104,147.173,4.7991
83,4,1168.85,4,1327.98,1,0,-1.01479,147.144,4.7967
84,4,1168.85,4,1326.34,0,1,0.123489,147.114,4.7943
85,4,1168.85,4,1326.34,0,2,0,147.085,4.7919
86,4,1168.85,4,1326.34,4,3,-0.00050838,147.055,4.78951
87,4,1168.85,4,1324.89,0,3,0.110008,147.026,4.78711
88,4,1168.85,4,1318.92,4,2,0.450262,146.996,4.78472
89,4,1168.85,4,1313.04,3,0,0.445958,146.967,4.78232
90,4,1168.85,4,1321.63,3,1,-0.654232,146.938,4.77993
91,4,1168.85,4,1316.18,4,1,0.412639,146.908,4.77754
92,4,1168.85,4,1318.86,0,3,-0.204022,146.879,4.77515
93,4,1168.85,4,1318.86,3,3,-10,146.85,4.77277
94,4,1168.85,4,1318.86,1,1,-10,146.82,4.77038
95,4,1168.85,4,1316.92,0,0,0.146802,146.791,4.768
96,4,1168.85,4,1316.92,1,0,-10,146.761,4.76561
97,4,1168.85,4,1316.92,4,0,0,146.732,4.76323
98,4,1168.85,4,1289.09,2,2,2.1133,146.703,4.76085
99,4,1168.85,4,1226.23,2,1,4.87631,146.673,4.75847
100,4,1168.85,4,1209.93,3,1,1.32948,146.644,4.75609
101,4,1168.85,4,1209.93,3,2,0,146.615,4.75371
102,4,1168.85,4,1209.93,1,0,-10,146.585,4.75133
103,4,1168.85,4,1209.69,0,2,0.0201324,146.556,4.74896
104,4,1168.85,4,1209.69,4,0,0,146.527,4.74658
105,4,1168.85,4,1210.38,2,3,-0.057123,146.497,4.74421
106,4,1168.85,4,1208.95,4,2,0.117937,146.468,4.74184
107,4,1168.85,4,1231.9,1,3,-1.89828,146.439,4.73947
108,4,1168.85,4,1231.9,3,3,-10,146.41,4.7371
109,4,1168.85,4,1205.49,2,1,2.14384,146.38,4.73473
110,4,1168.85,4,1203.59,3,1,0.157399,146.351,4.73236
111,4,1160.71,4,1160.71,2,1,3.5625,146.322,4.72999
112,4,1160.71,4,1160.71,1,1,-10,146.293,4.72763
113,4,1160.71,4,1160.71,4,0,0,146.263,4.72527
114,4,1159.05,4,1159.05,2,1,0.143322,146.234,4.7229
115,4,1157.3,4,1157.3,4,3,0.150999,146.205,4.72054
116,4,1157.3,4,1171.58,4,0,-1.2341,146.176,4.71818
117,4,1157.3,4,1169.11,3,1,0.211176,146.146,4.71582
118,4,1157.3,4,1169.69,2,1,-0.0493898,146.117,4.71346
119,4,1157.3,4,1169.69,0,3,0,146.088,4.71111
120,4,1157.3,4,1167.6,0,0,0.178327,146.059,4.70875
121,4,1157.3,4,1167.6,4,2,0,146.029,4.7064
122,4,1157.3,4,1158.29,0,3,0.797266,146,4.70404
123,4,1157.3,4,1158.29,1,1,-10,145.971,4.70169
124,4,1157.3,4,1158.29,4,0,0,145.942,4.69934
125,4,1157.3,4,1173.93,4,2,-1.35025,145.913,4.69699
126,4,1157.3,4,1313.33,1,1,-10,145.883,4.69464
127,4,1157.3,4,1296.67,0,1,1.26908,145.854,4.6923
128,4,1157.3,4,1289.44,0,3,0.556967,145.825,4.68995
129,4,1157.3,4,1253.66,2,1,2.77502,145.796,4.6876
130,4,1157.3,4,1253.66,2,3,-10,145.767,4.68526
131,4,1157.3,4,1242.46,2,0,0.893503,145.738,4.68292
132,4,1157.3,4,1206.11,2,1,2.92582,145.708,4.68058
133,4,1157.3,4,1286.35,1,1,-6.65283,145.679,4.67824
134,4,1157.3,4,1282.7,2,0,0.28345,145.65,4.6759
135,4,1157.3,4,1412.02,1,0,-10,145.621,4.67356
136,4,1157.3,4,1324.22,1,0,6.21785,145.592,4.67122
137,4,1157.3,4,1313.71,3,3,0.794161,145.563,4.66889
138,4,1157.3,4,1300.72,0,3,0.988553,145.534,4.66655
139,4,1157.3,4,1261.38,2,2,3.02454,145.505,4.66422
140,4,1157.3,4,1271.72,0,1,-0.820261,145.475,4.66189
141,4,1157.3,4,1268.4,0,2,0.261063,145.446,4.65956
142,4,1157.3,4,1311.84,1,2,-3.42432,145.417,4.65723
143,4,1157.3,4,1301.33,4,0,0.800744,145.388,4.6549
144,4,1157.3,4,1287.17,2,3,1.08847,145.359,4.65257
145,4,1157.3,4,1287.74,2,3,-0.0440554,145.33,4.65024
146,4,1157.3,4,1213,1,3,5.80405,145.301,4.64792
147,4,1157.3,4,1191.91,3,1,1.73795,145.272,4.6456
148,4,1157.3,4,1186,3,3,0.496328,145.243,4.64327
149,4,1157.3,4,1186,4,0,-8.19827,145.214,4.64095
150,4,1157.3,4,1186,3,3,0,145.185,4.63863
151,4,1157.3,4,1183.13,0,0,0.242209,145.156,4.63631
152,4,1157.3,4,1180.5,3,2,0.221959,145.127,4.63399
153,4,1152.17,4,1152.17,2,0,2.39975,145.098,4.63168
154,4,1136.99,4,1136.99,3,1,1.31736,145.069,4.62936
155,4,1136.99,4,1151.56,2,0,-1.28129,145.04,4.62705
156,4,1136.99,4,1174.23,2,3,-1.96822,145.011,4.62473
157,4,1136.99,4,1173.79,3,3,0.0373631,144.982,4.62242
158,4,1136.99,4,1173.79,1,3,-10,144.953,4.62011
159,4,1136.99,4,1156.56,0,2,1.4673,144.924,4.6178
160,4,1136.99,4,1151.57,0,1,0.431917,144.895,4.61549
161,4,1132.1,4,1132.1,2,2,1.69081,144.866,4.61318
162,4,1127.83,4,1127.83,4,2,0.37721,144.837,4.61088
163,4,1113.2,4,1113.2,2,0,1.29666,144.808,4.60857
164,4,1113.2,4,1113.2,4,2,0,144.779,4.60627
165,4,1109.7,4,1109.7,2,2,0.314488,144.75,4.60396
166,4,1109.7,4,1289.64,1,3,-10,144.721,4.60166
167,4,1109.7,4,1282.4,3,1,0.561843,144.692,4.59936
168,4,1109.7,4,1406.59,1,1,-9.68434,144.663,4.59706
169,4,1109.7,4,1410.38,0,2,-0.269574,144.634,4.59476
170,4,1109.7,4,1547.93,1,2,-9.75247,144.605,4.59246
171,4,1109.7,4,1469.03,0,2,5.09704,144.576,4.59017
172,4,1109.7,4,1415.62,2,0,3.63521,144.547,4.58787
173,4,1109.7,4,1415.62,4,3,-10,144.518,4.58558
174,4,1109.7,4,1399.17,3,1,1.16256,144.49,4.58329
175,4,1109.7,4,1399.17,0,2,-10,144.461,4.58099
176,4,1109.7,4,1366.46,0,1,2.33797,144.432,4.5787
177,4,1109.7,4,1362.7,4,1,0.27477,144.403,4.57641
178,4,1109.7,4,1357.93,0,3,0.35006,144.374,4.57413
179,4,1109.7,4,1273.59,2,1,6.21073,144.345,4.57184
180,4,1109.7,4,1268.8,0,1,0.376205,144.316,4.56955
181,4,1109.7,4,1268.8,0,1,0,144.287,4.56727
182,4,1109.7,4,1267.65,3,2,0.0906332,144.258,4.56498
183,4,1109.7,4,1245.57,3,2,1.74227,144.23,4.5627
184,4,1109.7,4,1301.12,1,1,-4.46035,144.201,4.56042
185,4,1109.7,4,1311.66,1,0,-0.809663,144.172,4.55814
186,4,1109.7,4,1281.84,2,1,2.2732,144.143,4.55586
187,4,1109.7,4,1269.03,0,0,0.999562,144.114,4.55358
188,4,1109.7,4,1250.52,3,1,1.45815,144.085,4.55131
189,4,1109.7,4,1220.88,2,0,2.37073,144.057,4.54903
190,4,1109.7,4,1204.05,0,3,1.37811,144.028,4.54676
191,4,1109.7,4,1204.38,0,3,-0.0275466,143.999,4.54448
192,4,1109.7,4,1204.38,1,0,-8.64262,143.97,4.54221
193,4,1109.7,4,1204.38,1,0,-10,143.941,4.53994
194,4,1109.7,4,1185.25,0,2,1.58903,143.913,4.53767
195,4,1109.7,4,1178.28,3,2,0.587817,143.884,4.5354
196,4,1109.7,4,1155.12,4,2,1.96574,143.855,4.53313
197,4,1109.7,4,1199.23,1,3,-3.81901,143.826,4.53087
198,4,1109.7,4,1199.12,4,1,0.00880623,143.798,4.5286
199,4,1109.7,4,1197.4,2,0,0.144094,143.769,4.52634
200,4,1109.7,4,1189.88,3,1,0.627911,143.74,4.52407
201,4,1109.7,4,1155.37,3,0,2.90047,143.711,4.52181
202,4,1109.7,4,1143.28,0,0,1.0462,143.683,4.51955
203,4,1109.7,4,1143.28,0,3,0,143.654,4.51729
204,4,1109.7,4,1143.28,1,1,-10,143.625,4.51503
205,4,1109.7,4,1136.41,3,1,0.601134,143.596,4.51278
206,4,1109.7,4,1132.47,4,1,0.346222,143.568,4.51052
207,4,1109.7,4,1132.47,4,0,0,143.539,4.50826
208,4,1109.7,4,1122.78,0,1,0.855439,143.51,4.50601
209,4,1109.7,4,1115.15,4,1,0.679863,143.482,4.50376
210,4,1109.7,4,1121.61,2,2,-0.578949,143.453,4.5015
211,4,1109.7,4,1195.08,1,3,-6.55105,143.424,4.49925
212,4,1109.7,4,1195.08,2,0,-10,143.395,4.497
213,4,1109.7,4,1199.68,4,3,-0.384591,143.367,4.49476
214,4,1109.7,4,1244.96,0,0,-3.77396,143.338,4.49251
215,4,1109.7,4,1244.96,1,2,-9.66863,143.309,4.49026
216,4,1109.7,4,1257.32,0,1,-0.993029,143.281,4.48802
217,4,1109.7,4,1257.32,1,0,-10,143.252,4.48577
218,4,1109.7,4,1239.2,4,1,1.44066,143.223,4.48353
219,4,1109.7,4,1239.88,0,3,-0.0546154,143.195,4.48129
220,4,1109.7,4,1239.88,4,3,-10,143.166,4.47905
221,4,1109.7,4,1239.88,2,0,-10,143.138,4.47681
222,4,1109.7,4,1239.88,0,0,0,143.109,4.47457
223,4,1109.7,4,1239.88,2,0,-10,143.08,4.47233
224,4,1109.7,4,1235.65,3,2,0.341121,143.052,4.4701
225,4,1109.7,4,1235.65,3,0,-10,143.023,4.46786
226,4,1109.7,4,1229.03,2,1,0.536006,142.994,4.46563
227,4,1109.7,4,1347.72,1,1,-9.65699,142.966,4.46339
228,4,1109.7,4,1305.72,0,2,3.11609,142.937,4.46116
229,4,1109.7,4,1301.22,3,2,0.344465,142.909,4.45893
230,4,1109.7,4,1280.01,3,2,1.63041,142.88,4.4567
231,4,1109.7,4,1280.01,1,1,-10,142.852,4.45447
232,4,1109.7,4,1232.97,0,2,3.6751,142.823,4.45225
233,4,1109.7,4,1214.96,4,1,1.46014,142.794,4.45002
234,4,1109.7,4,1206.56,2,2,0.6913,142.766,4.4478
235,4,1109.7,4,1188.41,3,0,1.50451,142.737,4.44557
236,4,1109.7,4,1188.41,3,3,-10,142.709,4.44335
237,4,1109.7,4,1138.97,2,2,4.15982,142.68,4.44113
238,4,1109.7,4,1138.1,0,2,0.0769139,142.652,4.43891
239,4,1109.7,4,1138.1,1,2,-10,142.623,4.43669
240,4,1109.7,4,1135.4,3,1,0.237459,142.595,4.43447
241,4,1098.45,4,1098.45,3,3,3.25425,142.566,4.43225
242,4,1098.45,4,1098.45,2,3,-10,142.538,4.43004
243,4,1098.45,4,1233.5,1,3,-10,142.509,4.42782
244,4,1098.45,4,1217.59,3,1,1.29041,142.481,4.42561
245,4,1098.45,4,1188.02,2,1,2.42823,142.452,4.42339
246,4,1098.45,4,1188.02,4,3,0,142.424,4.42118
247,4,1098.45,4,1179.23,0,3,0.739838,142.395,4.41897
248,4,1098.45,4,1179.23,0,3,0,142.367,4.41676
249,4,1098.45,4,1179.23,1,1,-10,142.338,4.41455
250,4,1098.45,4,1173.72,0,1,0.467301,142.31,4.41235
251,4,1098.45,4,1153.12,2,0,1.75487,142.281,4.41014
252,4,1098.45,4,1154.1,4,1,-0.0848408,142.253,4.40794
253,4,1098.45,4,1144.7,4,1,0.814439,142.224,4.40573
254,4,1098.45,4,1148.4,2,1,-0.323001,142.196,4.40353
255,4,1098.45,4,1148.4,3,3,0,142.167,4.40133
256,4,1098.45,4,1135.5,3,2,1.12369,142.139,4.39913
257,4,1098.45,4,1135.5,4,0,-10,142.111,4.39693
258,4,1098.45,4,1146.01,0,3,-0.926414,142.082,4.39473
259,4,1098.45,4,1114.89,2,2,2.71614,142.054,4.39253
260,4,1098.45,4,1102.8,2,2,1.08392,142.025,4.39033
261,4,1098.45,4,1106.09,3,3,-0.297868,141.997,4.38814
262,4,1098.45,4,1102.8,2,0,0.296984,141.968,4.38595
263,4,1098.45,4,1098.57,2,0,0.383558,141.94,4.38375
264,4,1098.45,4,1098.57,1,2,-10,141.912,4.38156
265,4,1089.79,4,1089.79,3,2,0.799531,141.883,4.37937
266,4,1089.79,4,1139.59,2,1,-4.57003,141.855,4.37718
267,4,1089.79,4,1139.54,3,2,0.00474997,141.827,4.37499
268,4,1089.79,4,1135.9,0,1,0.319502,141.798,4.3728
269,4,1089.79,4,1136.51,3,3,-0.0534926,141.77,4.37062
270,4,1080.43,4,1080.43,2,1,4.93407,141.741,4.36843
271,4,1080.43,4,1080.43,3,3,0,141.713,4.36625
272,4,1078.82,4,1078.82,4,0,0.149462,141.685,4.36406
273,4,1078.82,4,1078.82,3,1,-4.95628,141.656,4.36188
274,4,1078.82,4,1078.82,3,1,0,141.628,4.3597
275,4,1051.28,4,1051.28,4,2,2.55218,141.6,4.35752
276,4,1051.28,4,1051.28,1,0,-10,141.571,4.35534
277,4,1051.28,4,1052.77,3,3,-0.14135,141.543,4.35317
278,4,1051.28,4,1052.77,2,0,-2.88005,141.515,4.35099
279,4,1051.28,4,1052.77,0,0,0,141.487,4.34881
280,4,1051.28,4,1052.77,1,1,-10,141.458,4.34664
281,4,1048.93,4,1048.93,0,3,0.364583,141.43,4.34447
282,4,1048.93,4,1048.93,2,1,0,141.402,4.34229
283,4,1048.93,4,1150.91,1,0,-9.72272,141.373,4.34012
284,4,1048.93,4,1133.52,3,2,1.51103,141.345,4.33795
285,4,1048.93,4,1255.53,1,1,-10,141.317,4.33578
286,4,1048.93,4,1255.53,3,0,-10,141.289,4.33362
287,4,1048.93,4,1255.53,0,3,-6.28103,141.26,4.33145
288,4,1048.93,4,1255.53,1,1,-10,141.232,4.32928
289,4,1048.93,4,1263.12,0,2,-0.604686,141.204,4.32712
290,4,1048.93,4,1215.17,2,3,3.79614,141.176,4.32495
291,4,1048.93,4,1317.99,1,2,-8.46089,141.147,4.32279
292,4,1048.93,4,1333.57,1,3,-1.18226,141.119,4.32063
293,4,1048.93,4,1295.07,1,3,2.88657,141.091,4.31847
294,4,1048.93,4,1292.42,0,0,0.204921,141.063,4.31631
295,4,1048.93,4,1285.54,0,2,0.532374,141.034,4.31415
296,4,1048.93,4,1262.77,4,1,1.77081,141.006,4.312
297,4,1048.93,4,1227.72,2,3,2.77589,140.978,4.30984
298,4,1048.93,4,1214.13,0,2,1.10737,140.95,4.30769
299,4,1048.93,4,1214.13,3,3,-10,140.922,4.30553
300,4,1048.93,4,1211.92,3,3,0.181659,140.894,4.30338
301,4,1048.93,4,1207.59,0,2,0.357455,140.865,4.30123
302,4,1048.93,4,1207.59,1,2,-10,140.837,4.29908
303,4,1048.93,4,1207.59,1,2,-10,140.809,4.29693
304,4,1048.93,4,1199.87,3,2,0.638847,140.781,4.29478
305,4,1048.93,4,1202.23,3,0,-0.196479,140.753,4.29263
306,4,1048.93,4,1202.2,4,1,0.00288939,140.725,4.29048
307,4,1048.93,4,1194.8,4,0,0.614804,140.696,4.28834
308,4,1048.93,4,1174.63,2,1,1.68885,140.668,4.2862
309,4,1048.93,4,1174.63,3,1,0,140.64,4.28405
310,4,1048.93,4,1172.1,0,0,0.215071,140.612,4.28191
311,4,1048.93,4,1161.46,2,1,0.907436,140.584,4.27977
312,4,1048.93,4,1156.42,2,2,0.434057,140.556,4.27763
313,4,1048.93,4,1160.64,4,0,-0.364273,140.528,4.27549
314,4,1048.93,4,1159.47,0,1,0.100708,140.5,4.27335
315,4,1048.93,4,1157.88,4,3,0.136823,140.471,4.27122
316,4,1048.93,4,1158.21,2,1,-0.02839,140.443,4.26908
317,4,1048.93,4,1154.22,3,0,0.344326,140.415,4.26695
318,4,1048.93,4,1148.07,2,1,0.532851,140.387,4.26481
319,4,1048.93,4,1146.02,2,3,0.178238,140.359,4.26268
320,4,1048.93,4,1135.19,4,1,0.945035,140.331,4.26055
321,4,1048.93,4,1133.25,4,1,0.171493,140.303,4.25842
322,4,1048.93,4,1119.59,4,2,1.2051,140.275,4.25629
323,4,1048.93,4,1109.89,2,3,0.866723,140.247,4.25416
324,4,1048.93,4,1109.89,4,2,0,140.219,4.25203
325,4,1048.93,4,1106.63,0,1,0.29307,140.191,4.24991
326,4,1048.93,4,1096.4,2,0,0.924446,140.163,4.24778
327,4,1048.93,4,1096.4,4,1,0,140.135,4.24566
328,4,1048.93,4,1065.87,2,1,2.78448,140.107,4.24354
329,4,1048.93,4,1065.86,3,0,0.00171486,140.079,4.24141
330,4,1048.93,4,1065.86,1,1,-10,140.051,4.23929
331,4,1048.93,4,1100,2,1,-3.20308,140.023,4.23717
332,4,1048.93,4,1116.2,0,1,-1.47269,139.995,4.23506
333,4,1048.93,4,1116.2,4,3,0,139.967,4.23294
334,4,1048.93,4,1110.06,3,2,0.549519,139.939,4.23082
335,4,1048.93,4,1110.04,4,1,0.0016466,139.911,4.22871
336,4,1048.93,4,1107.89,3,1,0.193971,139.883,4.22659
337,4,1048.93,4,1102.6,0,3,0.477197,139.855,4.22448
338,4,1048.93,4,1102.6,3,2,0,139.827,4.22237
339,4,1048.93,4,1111.06,4,3,-0.767171,139.799,4.22025
340,4,1048.93,4,1111.06,2,2,-10,139.771,4.21814
341,4,1048.93,4,1107.94,0,2,0.281234,139.743,4.21604
342,4,1048.93,4,1107.94,3,2,0,139.715,4.21393
343,4,1048.93,4,1109.93,0,0,-0.179765,139.687,4.21182
344,4,1048.93,4,1109.93,1,0,-3.70764,139.659,4.20971
345,4,1048.93,4,1109.93,1,3,-6.8644,139.631,4.20761
346,4,1048.93,4,1117.68,3,3,-0.698705,139.603,4.20551
347,4,1048.93,4,1117.68,4,3,0,139.575,4.2034
348,4,1048.93,4,1117.68,3,1,0,139.547,4.2013
349,4,1048.93,4,1114.04,0,2,0.325807,139.519,4.1992
350,4,1048.93,4,1112.67,4,2,0.123662,139.491,4.1971
351,4,1048.93,4,1110.28,3,2,0.214376,139.464,4.195
352,4,1048.93,4,1107.17,3,1,0.279889,139.436,4.19291
353,4,1048.93,4,1102.59,3,2,0.414135,139.408,4.19081
354,4,1048.93,4,1097.83,4,3,0.431805,139.38,4.18871
355,4,1048.93,4,1099.07,4,3,-0.11282,139.352,4.18662
356,4,1048.93,4,1099.07,1,2,-9.86061,139.324,4.18453
357,4,1048.93,4,1099.96,3,3,-0.081225,139.296,4.18243
358,4,1048.93,4,1103.06,0,0,-0.281749,139.268,4.18034
359,4,1048.93,4,1095.12,0,2,0.71941,139.241,4.17825
360,4,1048.93,4,1061.72,4,2,3.04993,139.213,4.17616
361,4,1048.93,4,1059.5,4,2,0.208801,139.185,4.17407
362,4,1048.93,4,1059.5,4,2,0,139.157,4.17199
363,4,1048.93,4,1057.83,4,1,0.158367,139.129,4.1699
364,4,1048.93,4,1057.83,4,3,0,139.101,4.16782
365,4,1048.93,4,1057.83,0,3,0,139.074,4.16573
366,4,1048.93,4,1057.83,2,0,0,139.046,4.16365
367,4,1048.93,4,1058.22,3,3,-0.0373139,139.018,4.16157
368,4,1048.93,4,1058.22,1,0,-9.19574,138.99,4.15949
369,4,1048.93,4,1058.22,0,3,0,138.962,4.15741
370,4,1048.93,4,1059.62,3,0,-0.131911,138.935,4.15533
371,4,1048.93,4,1059.62,3,2,0,138.907,4.15325
372,4,1048.93,4,1059.62,1,2,-10,138.879,4.15117
373,4,1048.93,4,1059.62,1,3,-10,138.851,4.1491
374,4,1048.93,4,1061.35,0,3,-0.163891,138.823,4.14702
375,4,1048.93,4,1061.74,3,2,-0.036144,138.796,4.14495
376,4,1048.93,4,1059.62,3,2,0.199694,138.768,4.14288
377,4,1048.93,4,1061.55,4,3,-0.182079,138.74,4.14081
378,4,1048.93,4,1061.55,4,2,-5.25323,138.712,4.13874
379,4,1048.93,4,1061.55,4,2,0,138.685,4.13667
380,4,1048.93,4,1059.02,0,1,0.238101,138.657,4.1346
381,4,1048.93,4,1059.02,0,1,0,138.629,4.13253
382,4,1048.93,4,1059.02,4,1,0,138.601,4.13047
383,4,1048.93,4,1059.02,2,1,0,138.574,4.1284
384,4,1048.93,4,1059.02,4,2,0,138.546,4.12634
385,4,1048.93,4,1062.01,2,0,-0.282768,138.518,4.12427
386,4,1048.93,4,1062.01,4,1,0,138.491,4.12221
387,4,1048.93,4,1060.08,2,0,0.181669,138.463,4.12015
388,4,1048.93,4,1052.16,0,0,0.747013,138.435,4.11809
389,4,1048.93,4,1134.09,1,3,-7.7864,138.408,4.11603
390,4,1048.93,4,1132.44,4,0,0.145938,138.38,4.11397
391,4,1048.93,4,1123.82,4,2,0.760547,138.352,4.11192
392,4,1048.93,4,1120.1,2,2,0.330909,138.325,4.10986
393,4,1048.93,4,1108.66,3,3,1.02153,138.297,4.1078
394,4,1048.93,4,1109.2,0,3,-0.0489365,138.269,4.10575
395,4,1048.93,4,1109.2,1,1,-10,138.242,4.1037
396,4,1048.93,4,1109.2,1,2,-10,138.214,4.10165
397,4,1048.93,4,1109.2,2,2,0,138.186,4.0996
398,4,1048.93,4,1109.2,0,1,0,138.159,4.09755
399,4,1048.93,4,1069.7,3,0,3.5617,138.131,4.0955
400,4,1048.93,4,1068.58,2,1,0.104411,138.103,4.09345
401,4,1048.93,4,1094.01,1,0,-2.3798,138.076,4.0914
402,4,1048.93,4,1092.91,3,2,0.100315,138.048,4.08936
403,4,1048.93,4,1104.89,4,2,-1.09578,138.021,4.08731
404,4,1048.93,4,1104.83,0,1,0.00547961,137.993,4.08527
405,4,1048.93,4,1081.57,4,2,2.10477,137.965,4.08323
406,4,1048.93,4,1081.57,1,2,-10,137.938,4.08118
407,4,1048.93,4,1081.57,2,0,-10,137.91,4.07914
408,4,1048.93,4,1077.49,4,2,0.378028,137.883,4.0771
409,4,1045.02,4,1045.02,4,3,3.01314,137.855,4.07507
410,4,1045.02,4,1045.02,3,2,-10,137.827,4.07303
411,4,1044.8,4,1044.8,3,1,0.0213819,137.8,4.07099
412,4,1044.8,4,1044.8,4,0,-10,137.772,4.06896
413,4,1044.8,4,1044.8,4,0,0,137.745,4.06692
