iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
61,14,1332.17,14,1332.9,3,1,2,124.698,0.484977
62,14,1329.85,14,1329.85,3,1,10,124.673,0.484734
63,14,1315.34,14,1315.34,3,1,10,124.648,0.484492
64,14,1315.34,14,1315.34,0,1,5,124.623,0.484249
65,14,1310.97,14,1310.97,3,1,10,124.598,0.484007
66,14,1301.84,14,1301.84,0,2,10,124.574,0.483765
67,14,1301.84,14,1311.51,4,3,2,124.549,0.483523
68,14,1301.84,14,1313.47,2,2,2,124.524,0.483282
69,14,1301.84,14,1313.47,3,1,2,124.499,0.48304
70,14,1301.84,14,1315.1,3,1,2,124.474,0.482798
71,14,1301.84,14,1427.93,1,0,2,124.449,0.482557
72,14,1301.84,14,1424.8,2,2,5,124.424,0.482316
73,14,1301.84,14,1402.55,3,1,5,124.399,0.482075
74,14,1301.84,14,1353.75,2,2,5,124.374,0.481834
75,14,1301.84,14,1351.52,3,1,5,124.349,0.481593
76,14,1301.84,14,1351.52,3,1,2,124.325,0.481352
77,14,1301.84,14,1351.52,3,1,2,124.3,0.481111
78,14,1301.84,14,1348.01,4,2,5,124.275,0.480871
79,14,1301.84,14,1348.01,3,1,2,124.25,0.48063
80,14,1301.84,14,1349.31,0,1,2,124.225,0.48039
81,14,1301.84,14,1349.31,3,1,2,124.2,0.48015
82,14,1301.84,14,1342.23,0,2,5,124.176,0.47991
83,14,1301.84,14,1334.54,3,1,5,124.151,0.47967
84,14,1301.84,14,1337.69,0,1,2,124.126,0.47943
85,14,1301.84,14,1337.69,2,1,-2,124.101,0.47919
86,14,1301.84,14,1337.69,1,3,-2,124.076,0.478951
87,14,1301.84,14,1331.7,3,1,5,124.051,0.478711
88,14,1301.84,14,1302.69,3,1,5,124.027,0.478472
89,14,1301.79,14,1301.79,3,1,10,124.002,0.478232
90,14,1286.13,14,1286.13,3,1,10,123.977,0.477993
91,14,1282.57,14,1282.57,3,1,10,123.952,0.477754
92,14,1282.57,14,1282.57,2,1,5,123.927,0.477515
93,14,1281.06,14,1281.06,4,1,10,123.903,0.477277
94,14,1279.95,14,1279.95,3,1,10,123.878,0.477038
95,14,1279.95,14,1279.95,3,1,5,123.853,0.4768
96,13,1333.14,13,1333.14,1,0,20,123.828,0.476561
97,13,1333.14,13,1333.14,2,0,-2,123.804,0.476323
98,13,1333.14,13,1333.14,3,1,5,123.779,0.476085
99,13,1333.14,13,1333.14,3,2,-2,123.754,0.475847
100,13,1331.04,13,1331.04,4,2,10,123.729,0.475609
101,13,1329.9,13,1329.9,3,1,10,123.704,0.475371
102,13,1319.54,13,1319.54,0,1,10,123.68,0.475133
103,13,1319.54,13,1319.54,3,0,5,123.655,0.474896
104,13,1319.54,13,1319.54,3,1,-2,123.63,0.474658
105,13,1292.29,13,1292.29,3,1,10,123.606,0.474421
106,13,1292.29,13,1292.29,3,1,5,123.581,0.474184
107,13,1292.29,13,1292.29,3,1,0,123.556,0.473947
108,13,1289.45,13,1289.45,3,1,10,123.531,0.47371
109,13,1288.59,13,1288.59,3,1,10,123.507,0.473473
110,13,1287.39,13,1287.39,3,1,10,123.482,0.473236
111,13,1287.39,13,1287.39,3,1,5,123.457,0.472999
112,13,1287.39,13,1325.52,1,0,2,123.433,0.472763
113,13,1287.39,13,1325.52,3,0,-2,123.408,0.472527
114,13,1287.39,13,1310.44,3,1,5,123.383,0.47229
115,13,1287.39,13,1312.03,3,1,2,123.359,0.472054
116,13,1287.39,13,1335.38,3,1,2,123.334,0.471818
117,13,1263.91,13,1263.91,2,2,10,123.309,0.471582
118,13,1263.91,13,1263.91,0,3,-2,123.285,0.471346
119,13,1263.91,13,1286.31,0,0,2,123.26,0.471111
120,13,1263.91,13,1286.31,3,1,2,123.235,0.470875
121,13,1263.91,13,1286.31,3,1,2,123.211,0.47064
122,13,1263.91,13,1286.31,2,0,2,123.186,0.470404
123,13,1263.91,13,1285.39,3,1,5,123.161,0.470169
124,13,1263.91,13,1275.52,3,1,5,123.137,0.469934
125,13,1263.91,13,1275.52,2,1,-2,123.112,0.469699
126,13,1263.91,13,1270.6,3,1,5,123.087,0.469464
127,13,1263.91,13,1339.49,1,1,2,123.063,0.46923
128,13,1263.91,13,1339.49,4,1,-2,123.038,0.468995
129,13,1263.91,13,1339.49,1,3,-2,123.014,0.46876
130,13,1263.91,13,1339.49,3,1,-2,122.989,0.468526
131,13,1263.91,13,1339.49,0,3,-2,122.964,0.468292
132,13,1263.91,13,1339.49,1,2,-2,122.94,0.468058
133,13,1263.91,13,1339.49,2,0,-2,122.915,0.467824
134,13,1263.91,13,1339.49,2,0,-2,122.891,0.46759
135,13,1263.91,13,1339.49,3,1,2,122.866,0.467356
136,13,1263.91,13,1339.49,4,2,-2,122.841,0.467122
137,13,1263.91,13,1339.49,0,1,-2,122.817,0.466889
138,13,1263.91,13,1339.49,4,2,2,122.792,0.466655
139,13,1263.91,13,1280.16,2,2,5,122.768,0.466422
140,13,1263.91,13,1280.16,2,1,-2,122.743,0.466189
141,13,1263.91,13,1276.73,2,2,5,122.719,0.465956
142,13,1263.91,13,1269.49,2,2,5,122.694,0.465723
143,13,1263.91,13,1266.83,2,1,5,122.67,0.46549
144,13,1263.91,13,1266.83,2,2,2,122.645,0.465257
145,13,1263.91,13,1266.83,2,2,2,122.621,0.465024
146,13,1263.91,13,1266.83,0,2,2,122.596,0.464792
147,13,1263.91,13,1266.83,0,2,2,122.572,0.46456
148,13,1263.91,13,1266.83,1,0,0,122.547,0.464327
149,13,1263.91,13,1266.83,1,1,0,122.522,0.464095
150,13,1260.16,13,1260.16,2,2,10,122.498,0.463863
151,13,1260.16,13,1302.39,1,0,2,122.473,0.463631
152,13,1260.16,13,1302.39,1,2,0,122.449,0.463399
153,13,1260.16,13,1302.39,0,3,-2,122.425,0.463168
154,13,1260.16,13,1333.39,1,0,2,122.4,0.462936
155,13,1260.16,13,1331.8,0,1,5,122.376,0.462705
156,13,1260.16,13,1308.2,3,1,5,122.351,0.462473
157,13,1260.16,13,1308.2,2,0,-2,122.327,0.462242
158,13,1260.16,13,1300.25,3,1,5,122.302,0.462011
159,13,1260.16,13,1300.25,4,0,-2,122.278,0.46178
160,13,1260.16,13,1300.25,4,3,2,122.253,0.461549
161,13,1260.16,13,1300.25,1,0,0,122.229,0.461318
162,13,1260.16,13,1293.92,3,1,5,122.204,0.461088
163,13,1260.16,13,1294.1,0,2,2,122.18,0.460857
164,13,1260.16,13,1288.38,4,2,5,122.155,0.460627
165,13,1260.16,13,1371.45,1,0,2,122.131,0.460396
166,13,1260.16,13,1371.45,4,2,-2,122.107,0.460166
167,13,1260.16,13,1382.62,3,0,2,122.082,0.459936
168,13,1260.16,13,1413.35,3,0,2,122.058,0.459706
169,13,1260.16,13,1457.53,0,1,2,122.033,0.459476
170,13,1260.16,13,1457.53,4,3,-2,122.009,0.459246
171,13,1260.16,13,1457.53,0,3,-2,121.985,0.459017
172,13,1260.16,13,1457.53,3,2,-2,121.96,0.458787
173,13,1260.16,13,1457.53,4,1,-2,121.936,0.458558
174,13,1260.16,13,1457.53,2,2,-2,121.911,0.458329
175,13,1260.16,13,1457.53,0,2,-2,121.887,0.458099
176,13,1260.16,13,1457.53,2,1,-2,121.863,0.45787
177,13,1260.16,13,1457.53,4,1,-2,121.838,0.457641
178,13,1260.16,13,1451.56,3,1,5,121.814,0.457413
179,13,1260.16,13,1451.56,2,3,-2,121.789,0.457184
180,13,1260.16,13,1441.25,3,1,5,121.765,0.456955
181,13,1260.16,13,1437.46,0,0,5,121.741,0.456727
182,13,1260.16,13,1437.46,2,3,-2,121.716,0.456498
183,13,1260.16,13,1437.46,0,2,-2,121.692,0.45627
184,13,1260.16,13,1434.41,3,2,5,121.668,0.456042
185,13,1260.16,13,1434.41,2,3,-2,121.643,0.455814
186,13,1260.16,13,1434.41,2,0,-2,121.619,0.455586
187,13,1260.16,13,1422.66,4,2,5,121.595,0.455358
188,13,1260.16,13,1422.66,4,2,2,121.57,0.455131
189,13,1260.16,13,1431.98,4,2,2,121.546,0.454903
190,13,1260.16,13,1498.15,1,0,2,121.522,0.454676
191,13,1260.16,13,1507.72,1,0,2,121.498,0.454448
192,13,1260.16,13,1507.72,1,0,-2,121.473,0.454221
193,13,1260.16,13,1509.19,3,1,2,121.449,0.453994
194,13,1260.16,13,1449.35,2,0,5,121.425,0.453767
195,13,1260.16,13,1449.35,3,1,2,121.4,0.45354
196,13,1260.16,13,1448.48,2,0,5,121.376,0.453313
197,13,1260.16,13,1448.48,2,0,-2,121.352,0.453087
198,13,1260.16,13,1448.48,1,2,-2,121.328,0.45286
199,13,1260.16,13,1447.35,0,1,5,121.303,0.452634
200,13,1260.16,13,1447.35,0,2,-2,121.279,0.452407
201,13,1260.16,13,1447.35,2,1,-2,121.255,0.452181
202,13,1260.16,13,1445.21,4,0,5,121.23,0.451955
203,13,1260.16,13,1445.21,1,0,0,121.206,0.451729
204,13,1260.16,13,1439.1,2,2,5,121.182,0.451503
205,13,1260.16,13,1439.1,2,2,-2,121.158,0.451278
206,13,1260.16,13,1371.97,2,0,5,121.134,0.451052
207,13,1260.16,13,1385.12,0,3,2,121.109,0.450826
208,13,1260.16,13,1385.12,0,0,-2,121.085,0.450601
209,13,1260.16,13,1380.09,0,1,5,121.061,0.450376
210,13,1260.16,13,1380.09,4,2,2,121.037,0.45015
211,13,1260.16,13,1380.09,3,0,-2,121.012,0.449925
212,13,1260.16,13,1394.54,4,1,2,120.988,0.4497
213,13,1260.16,13,1394.54,3,3,-2,120.964,0.449476
214,13,1260.16,13,1394.54,1,1,-2,120.94,0.449251
215,13,1260.16,13,1379.29,0,1,5,120.916,0.449026
216,13,1260.16,13,1377.77,3,1,5,120.891,0.448802
217,13,1260.16,13,1353.68,3,1,5,120.867,0.448577
218,13,1260.16,13,1353.68,0,1,2,120.843,0.448353
219,13,1260.16,13,1386.87,1,1,2,120.819,0.448129
220,13,1260.16,13,1386.87,3,1,-2,120.795,0.447905
221,13,1260.16,13,1379.96,2,2,5,120.771,0.447681
222,13,1260.16,13,1347.01,2,1,5,120.746,0.447457
223,13,1260.16,13,1347.01,0,3,-2,120.722,0.447233
224,13,1260.16,13,1347.01,3,2,-2,120.698,0.44701
225,13,1260.16,13,1322.15,4,0,5,120.674,0.446786
226,13,1260.16,13,1322.15,1,0,-2,120.65,0.446563
227,13,1260.16,13,1322.15,4,0,2,120.626,0.446339
228,13,1260.16,13,1333.62,4,0,2,120.602,0.446116
229,13,1260.16,13,1328.56,0,1,5,120.578,0.445893
230,13,1260.16,13,1324.65,0,1,5,120.553,0.44567
231,13,1260.16,13,1324.65,1,3,0,120.529,0.445447
232,13,1260.16,13,1319.97,2,2,5,120.505,0.445225
233,13,1260.16,13,1318.49,0,1,5,120.481,0.445002
234,13,1260.16,13,1307.96,0,1,5,120.457,0.44478
235,13,1260.16,13,1306.42,0,1,5,120.433,0.444557
236,13,1260.16,13,1306.42,0,1,2,120.409,0.444335
237,13,1260.16,13,1302.53,0,1,5,120.385,0.444113
238,13,1260.16,13,1298.52,0,2,5,120.361,0.443891
239,13,1260.16,13,1291.54,2,3,5,120.337,0.443669
240,13,1260.16,13,1286.86,0,1,5,120.313,0.443447
241,13,1260.16,13,1297.22,0,1,2,120.288,0.443225
242,13,1260.16,13,1297.22,1,0,-2,120.264,0.443004
243,13,1260.16,13,1291.1,0,1,5,120.24,0.442782
244,13,1260.16,13,1271.14,0,1,5,120.216,0.442561
245,13,1260.16,13,1271.14,0,2,2,120.192,0.442339
246,13,1260.16,13,1271.14,0,1,-2,120.168,0.442118
247,13,1260.16,13,1271.14,2,2,-2,120.144,0.441897
248,13,1260.16,13,1271.14,4,1,-2,120.12,0.441676
249,13,1260.16,13,1271.14,0,0,2,120.096,0.441455
250,13,1260.16,13,1271.14,0,0,-2,120.072,0.441235
251,13,1260.16,13,1382.31,1,2,2,120.048,0.441014
252,13,1260.16,13,1304.46,2,0,5,120.024,0.440794
253,13,1260.16,13,1315.19,1,2,2,120,0.440573
254,13,1260.16,13,1315.19,1,2,0,119.976,0.440353
255,13,1260.16,13,1324.54,3,0,2,119.952,0.440133
256,13,1260.16,13,1319.89,0,1,5,119.928,0.439913
257,13,1260.16,13,1310.51,2,2,5,119.904,0.439693
258,13,1260.16,13,1315.13,4,3,2,119.88,0.439473
259,13,1260.16,13,1315.13,3,0,-2,119.856,0.439253
260,13,1260.16,13,1315.13,1,0,-2,119.832,0.439033
261,13,1260.16,13,1315.13,2,1,-2,119.808,0.438814
262,13,1260.16,13,1309.81,3,1,5,119.784,0.438595
263,13,1260.16,13,1309.81,3,1,-2,119.76,0.438375
264,13,1260.16,13,1309.37,4,0,5,119.736,0.438156
265,13,1260.16,13,1309.37,4,0,-2,119.712,0.437937
266,13,1260.16,13,1365.91,1,1,2,119.688,0.437718
267,13,1260.16,13,1373.44,1,3,2,119.665,0.437499
268,13,1260.16,13,1373.44,1,3,-2,119.641,0.43728
269,13,1260.16,13,1362.33,3,2,5,119.617,0.437062
270,13,1260.16,13,1349.79,0,3,5,119.593,0.436843
271,13,1260.16,13,1318.96,2,0,5,119.569,0.436625
272,13,1260.16,13,1318.96,2,2,-2,119.545,0.436406
273,13,1260.16,13,1321.5,3,2,2,119.521,0.436188
274,13,1260.16,13,1383.58,4,2,2,119.497,0.43597
275,13,1260.16,13,1383.58,1,2,-2,119.473,0.435752
276,13,1260.16,13,1372.86,3,2,5,119.449,0.435534
277,13,1260.16,13,1372.86,2,1,-2,119.425,0.435317
278,13,1260.16,13,1372.86,0,3,-2,119.402,0.435099
279,13,1260.16,13,1360.84,3,1,5,119.378,0.434881
280,13,1260.16,13,1360.84,2,3,-2,119.354,0.434664
281,13,1260.16,13,1351.91,4,1,5,119.33,0.434447
282,13,1260.16,13,1347.09,3,2,5,119.306,0.434229
283,13,1260.16,13,1345.13,3,1,5,119.282,0.434012
284,13,1260.16,13,1382.96,1,3,2,119.258,0.433795
285,13,1260.16,13,1382.96,4,1,2,119.234,0.433578
286,13,1260.16,13,1366.96,4,1,5,119.211,0.433362
287,13,1260.16,13,1366.96,4,1,-2,119.187,0.433145
288,13,1260.16,13,1379.32,0,2,2,119.163,0.432928
289,13,1260.16,13,1375.59,3,2,5,119.139,0.432712
290,13,1260.16,13,1372.89,2,2,5,119.115,0.432495
291,13,1260.16,13,1372.89,2,0,-2,119.091,0.432279
292,13,1260.16,13,1369.46,0,2,5,119.068,0.432063
293,13,1260.16,13,1353.12,0,1,5,119.044,0.431847
294,13,1260.16,13,1346.72,0,2,5,119.02,0.431631
295,13,1260.16,13,1344.69,0,2,5,118.996,0.431415
296,13,1260.16,13,1354.37,4,1,2,118.972,0.4312
297,13,1260.16,13,1338.21,2,0,5,118.949,0.430984
298,13,1260.16,13,1338.21,1,1,-2,118.925,0.430769
299,13,1260.16,13,1338.21,1,2,-2,118.901,0.430553
300,13,1260.16,13,1337.12,3,1,5,118.877,0.430338
301,13,1260.16,13,1335.39,0,2,5,118.853,0.430123
302,13,1260.16,13,1335.34,0,2,5,118.83,0.429908
303,13,1260.16,13,1324.24,0,2,5,118.806,0.429693
304,13,1260.16,13,1320.56,0,2,5,118.782,0.429478
305,13,1260.16,13,1320.56,0,3,-2,118.758,0.429263
306,13,1260.16,13,1320.56,0,2,2,118.735,0.429048
307,13,1260.16,13,1313.38,3,1,5,118.711,0.428834
308,13,1260.16,13,1311.38,3,1,5,118.687,0.42862
309,13,1260.16,13,1296.18,3,1,5,118.663,0.428405
310,13,1260.16,13,1292.42,3,1,5,118.64,0.428191
311,13,1260.16,13,1285.45,3,1,5,118.616,0.427977
312,13,1260.16,13,1297.19,3,1,2,118.592,0.427763
313,13,1260.16,13,1297.19,3,1,2,118.569,0.427549
314,13,1260.16,13,1294.54,3,1,5,118.545,0.427335
315,13,1260.16,13,1290.86,4,0,5,118.521,0.427122
316,13,1260.16,13,1303,3,1,2,118.497,0.426908
317,13,1260.16,13,1315.91,3,1,2,118.474,0.426695
318,13,1260.16,13,1323.19,3,2,2,118.45,0.426481
319,13,1260.16,13,1323.19,0,2,2,118.426,0.426268
320,13,1260.16,13,1323.19,2,3,-2,118.403,0.426055
321,13,1260.16,13,1323.19,3,1,2,118.379,0.425842
322,13,1260.16,13,1323.19,3,1,2,118.355,0.425629
323,13,1260.16,13,1323.19,0,1,2,118.332,0.425416
324,13,1260.16,13,1322.95,0,1,5,118.308,0.425203
325,13,1260.16,13,1306.7,3,1,5,118.284,0.424991
326,13,1260.16,13,1306.7,0,1,2,118.261,0.424778
327,13,1260.16,13,1306.7,2,0,-2,118.237,0.424566
328,13,1260.16,13,1305.87,0,0,5,118.213,0.424354
329,13,1260.16,13,1302.64,0,0,5,118.19,0.424141
330,13,1260.16,13,1302.64,0,0,2,118.166,0.423929
331,13,1260.16,13,1302.64,0,0,2,118.142,0.423717
332,13,1260.16,13,1299.11,0,0,5,118.119,0.423506
333,13,1260.16,13,1308.56,4,1,2,118.095,0.423294
334,13,1260.16,13,1308.56,0,0,-2,118.072,0.423082
335,13,1260.16,13,1308.56,1,3,0,118.048,0.422871
336,13,1260.16,13,1308.56,0,0,-2,118.024,0.422659
337,13,1260.16,13,1307.23,3,1,5,118.001,0.422448
338,13,1260.16,13,1307.23,3,1,-2,117.977,0.422237
339,13,1260.16,13,1307.23,1,0,0,117.954,0.422025
340,13,1260.16,13,1307.23,0,2,2,117.93,0.421814
341,13,1260.16,13,1307.23,4,3,-2,117.906,0.421604
342,13,1260.16,13,1303.57,0,3,5,117.883,0.421393
343,13,1260.16,13,1303.57,0,3,0,117.859,0.421182
344,13,1260.16,13,1300.45,4,0,5,117.836,0.420971
345,13,1260.16,13,1300.45,4,0,-2,117.812,0.420761
346,13,1260.16,13,1338.15,0,1,2,117.789,0.420551
347,13,1260.16,13,1338.15,1,2,0,117.765,0.42034
348,13,1260.16,13,1338.15,1,1,0,117.741,0.42013
349,13,1260.16,13,1338.15,3,3,-2,117.718,0.41992
350,13,1260.16,13,1339.71,3,2,2,117.694,0.41971
351,13,1260.16,13,1339.71,3,0,-2,117.671,0.4195
352,13,1260.16,13,1339.71,1,1,-2,117.647,0.419291
353,13,1260.16,13,1339.71,4,2,2,117.624,0.419081
354,13,1260.16,13,1421.22,1,0,2,117.6,0.418871
355,13,1260.16,13,1405.65,4,2,5,117.577,0.418662
356,13,1260.16,13,1373.34,4,2,5,117.553,0.418453
357,13,1260.16,13,1327.77,2,0,5,117.53,0.418243
358,13,1260.16,13,1327.77,4,0,-2,117.506,0.418034
359,13,1260.16,13,1327.77,4,2,2,117.483,0.417825
360,13,1260.16,13,1332.56,4,2,2,117.459,0.417616
361,13,1260.16,13,1327.77,4,2,5,117.436,0.417407
362,13,1260.16,13,1327.77,4,2,-2,117.412,0.417199
363,13,1260.16,13,1382.43,1,0,2,117.389,0.41699
364,13,1260.16,13,1382.43,1,0,-2,117.365,0.416782
365,13,1260.16,13,1378.22,0,2,5,117.342,0.416573
366,13,1260.16,13,1347.96,0,2,5,117.318,0.416365
367,13,1260.16,13,1319.9,3,0,5,117.295,0.416157
368,13,1260.16,13,1316.56,0,2,5,117.271,0.415949
369,13,1260.16,13,1331.68,2,0,2,117.248,0.415741
370,13,1260.16,13,1331.68,3,3,-2,117.224,0.415533
371,13,1260.16,13,1328.16,0,2,5,117.201,0.415325
372,13,1260.16,13,1325.89,3,2,5,117.178,0.415117
373,13,1260.16,13,1325.84,0,2,5,117.154,0.41491
374,13,1260.16,13,1325.79,0,2,5,117.131,0.414702
375,13,1260.16,13,1325.79,0,0,0,117.107,0.414495
376,13,1260.16,13,1325.79,1,0,-2,117.084,0.414288
377,13,1260.16,13,1310.13,0,2,5,117.06,0.414081
378,13,1260.16,13,1306.97,2,2,5,117.037,0.413874
379,13,1260.16,13,1312.99,0,2,2,117.014,0.413667
380,13,1260.16,13,1326.71,3,0,2,116.99,0.41346
381,13,1260.16,13,1326.71,1,3,-2,116.967,0.413253
382,13,1260.16,13,1326.71,2,1,-2,116.943,0.413047
383,13,1260.16,13,1326.41,4,2,5,116.92,0.41284
384,13,1260.16,13,1372.12,4,3,2,116.897,0.412634
385,13,1260.16,13,1357.41,2,2,5,116.873,0.412427
386,13,1260.16,13,1357.41,4,3,-2,116.85,0.412221
387,13,1260.16,13,1349.81,2,0,5,116.826,0.412015
388,13,1260.16,13,1349.81,2,0,-2,116.803,0.411809
389,13,1260.16,13,1349.81,2,0,-2,116.78,0.411603
390,13,1260.16,13,1345.67,0,2,5,116.756,0.411397
391,13,1260.16,13,1343.52,0,2,5,116.733,0.411192
392,13,1260.16,13,1343.52,1,2,0,116.71,0.410986
393,13,1260.16,13,1343.52,0,2,2,116.686,0.41078
394,13,1260.16,13,1343.52,0,2,2,116.663,0.410575
395,13,1260.16,13,1343.52,1,0,0,116.64,0.41037
396,13,1260.16,13,1359.32,3,3,2,116.616,0.410165
397,13,1260.16,13,1347.64,3,2,5,116.593,0.40996
398,13,1260.16,13,1334.25,3,2,5,116.57,0.409755
399,13,1260.16,13,1344.01,3,2,2,116.546,0.40955
400,13,1260.16,13,1344.01,3,2,-2,116.523,0.409345
401,13,1260.16,13,1344.01,2,0,-2,116.5,0.40914
402,13,1260.16,13,1344.01,2,3,-2,116.477,0.408936
403,13,1260.16,13,1344.01,3,3,-2,116.453,0.408731
404,13,1260.16,13,1344.01,2,2,-2,116.43,0.408527
405,13,1260.16,13,1404.94,1,0,2,116.407,0.408323
406,13,1260.16,13,1379.87,0,3,5,116.383,0.408118
407,13,1260.16,13,1375.9,0,3,5,116.36,0.407914
408,13,1260.16,13,1375.9,0,0,-2,116.337,0.40771
409,13,1260.16,13,1375.9,0,3,-2,116.314,0.407507
410,13,1260.16,13,1397.13,2,1,2,116.29,0.407303
411,13,1260.16,13,1397.13,2,1,-2,116.267,0.407099
412,13,1260.16,13,1397.13,4,2,-2,116.244,0.406896
413,13,1260.16,13,1391.55,0,1,5,116.221,0.406692
414,13,1260.16,13,1391.55,1,2,0,116.197,0.406489
415,13,1260.16,13,1388.07,3,1,5,116.174,0.406286
416,13,1260.16,13,1364.97,0,1,5,116.151,0.406082
417,13,1260.16,13,1364.97,0,1,-2,116.128,0.405879
418,13,1260.16,13,1364.97,4,1,-2,116.104,0.405676
419,13,1260.16,13,1375.15,1,0,2,116.081,0.405474
420,13,1260.16,13,1375.15,1,0,-2,116.058,0.405271
421,13,1260.16,13,1401.14,1,3,2,116.035,0.405068
422,13,1260.16,13,1379.22,4,1,5,116.011,0.404866
423,13,1260.16,13,1379.22,1,3,-2,115.988,0.404663
424,13,1260.16,13,1366.82,0,2,5,115.965,0.404461
425,13,1260.16,13,1366.82,0,2,2,115.942,0.404259
426,13,1260.16,13,1362.31,4,2,5,115.919,0.404057
427,13,1260.16,13,1362.31,0,2,-2,115.896,0.403855
428,13,1260.16,13,1362.31,3,0,-2,115.872,0.403653
429,13,1260.16,13,1362.31,1,1,-2,115.849,0.403451
430,13,1260.16,13,1362.31,4,3,-2,115.826,0.403249
431,13,1260.16,13,1362.31,3,1,-2,115.803,0.403047
432,13,1260.16,13,1347.18,2,2,5,115.78,0.402846
433,13,1260.16,13,1362.39,4,3,2,115.757,0.402644
434,13,1260.16,13,1355.07,2,2,5,115.733,0.402443
435,13,1260.16,13,1337.24,2,2,5,115.71,0.402242
436,13,1260.16,13,1345.58,2,2,2,115.687,0.402041
437,13,1260.16,13,1336.74,4,1,5,115.664,0.40184
438,13,1260.16,13,1341.76,2,2,2,115.641,0.401639
439,13,1260.16,13,1341.76,2,3,-2,115.618,0.401438
440,13,1260.16,13,1341.76,1,3,-2,115.595,0.401237
441,13,1260.16,13,1341.76,2,1,-2,115.571,0.401037
442,13,1260.16,13,1341.76,0,3,-2,115.548,0.400836
443,13,1260.16,13,1300.4,3,1,5,115.525,0.400636
