iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
5522,14,1377.63,14,1407.95,2,2,0,53.5104,0.315924
5523,14,1377.63,14,1409.28,2,2,-0.0942985,53.4997,0.315766
5524,14,1377.63,14,1409.28,2,2,-10,53.489,0.315608
5525,14,1377.63,14,1407.95,2,2,0.0942097,53.4783,0.315451
5526,14,1377.63,14,1407.95,2,2,0,53.4676,0.315293
5527,14,1377.63,14,1407.95,2,2,0,53.4569,0.315135
5528,14,1377.63,14,1407.95,2,2,-10,53.4462,0.314978
5529,14,1377.63,14,1407.95,2,2,0,53.4355,0.31482
5530,14,1377.63,14,1407.95,2,2,-10,53.4249,0.314663
5531,14,1377.63,14,1407.95,2,2,0,53.4142,0.314506
5532,14,1377.63,14,1409.28,2,2,-0.0942985,53.4035,0.314348
5533,14,1377.63,14,1409.28,2,2,0,53.3928,0.314191
5534,14,1377.63,14,1409.28,2,2,0,53.3821,0.314034
5535,14,1377.63,14,1409.28,2,2,0,53.3715,0.313877
5536,14,1377.63,14,1407.95,2,2,0.0942097,53.3608,0.31372
5537,14,1377.63,14,1407.95,2,2,0,53.3501,0.313563
5538,14,1377.63,14,1407.95,2,2,0,53.3394,0.313406
5539,14,1377.63,14,1409.28,2,2,-0.0942985,53.3288,0.31325
5540,14,1377.63,14,1407.95,2,2,0.0942097,53.3181,0.313093
5541,14,1377.63,14,1407.95,2,2,0,53.3074,0.312937
5542,14,1377.63,14,1407.95,2,2,0,53.2968,0.31278
5543,14,1377.63,14,1407.95,2,2,0,53.2861,0.312624
5544,14,1377.63,14,1407.95,2,2,0,53.2755,0.312467
5545,14,1377.63,14,1407.95,2,2,-10,53.2648,0.312311
5546,14,1377.63,14,1409.28,2,2,-0.0942985,53.2542,0.312155
5547,14,1377.63,14,1407.95,2,2,0.0942097,53.2435,0.311999
5548,14,1377.63,14,1407.95,2,2,0,53.2329,0.311843
5549,14,1377.63,14,1407.95,2,2,0,53.2222,0.311687
5550,14,1377.63,14,1407.95,2,2,0,53.2116,0.311531
5551,14,1377.63,14,1407.95,2,2,0,53.2009,0.311375
5552,14,1377.63,14,1407.95,2,2,0,53.1903,0.31122
5553,14,1377.63,14,1407.95,2,2,0,53.1796,0.311064
5554,14,1377.63,14,1407.95,2,2,0,53.169,0.310909
5555,14,1377.63,14,1407.95,2,2,0,53.1584,0.310753
5556,14,1377.63,14,1407.95,2,2,0,53.1477,0.310598
5557,14,1377.63,14,1407.95,2,2,0,53.1371,0.310442
5558,14,1377.63,14,1407.95,2,2,0,53.1265,0.310287
5559,14,1377.63,14,1407.95,2,2,0,53.1159,0.310132
5560,14,1377.63,14,1407.95,2,2,0,53.1052,0.309977
5561,14,1377.63,14,1407.95,2,2,0,53.0946,0.309822
5562,14,1377.63,14,1407.95,2,2,0,53.084,0.309667
5563,14,1377.63,14,1407.95,2,2,0,53.0734,0.309512
5564,14,1377.63,14,1407.95,2,2,0,53.0628,0.309357
5565,14,1377.63,14,1407.95,2,2,0,53.0522,0.309203
5566,14,1377.63,14,1407.95,2,2,-10,53.0415,0.309048
5567,14,1377.63,14,1407.95,2,2,-10,53.0309,0.308894
5568,14,1377.63,14,1407.95,2,2,0,53.0203,0.308739
5569,14,1377.63,14,1407.95,2,2,-10,53.0097,0.308585
5570,14,1377.63,14,1407.95,2,2,-10,52.9991,0.308431
5571,14,1377.63,14,1406.7,2,2,0.0886093,52.9885,0.308276
5572,14,1377.63,14,1406.7,2,2,0,52.9779,0.308122
5573,14,1377.63,14,1406.7,2,2,0,52.9673,0.307968
5574,14,1377.63,14,1406.7,2,2,0,52.9567,0.307814
5575,14,1377.63,14,1399.45,2,2,0.515741,52.9461,0.30766
5576,14,1377.63,14,1399.45,2,2,0,52.9356,0.307506
5577,14,1377.63,14,1399.45,2,2,0,52.925,0.307353
5578,14,1377.63,14,1399.45,2,2,0,52.9144,0.307199
5579,14,1377.63,14,1399.45,2,2,-5.33609,52.9038,0.307045
5580,14,1377.63,14,1399.45,2,2,0,52.8932,0.306892
5581,14,1377.63,14,1399.45,2,2,0,52.8826,0.306738
5582,14,1377.63,14,1399.45,2,2,0,52.8721,0.306585
5583,14,1377.63,14,1399.45,2,2,0,52.8615,0.306432
5584,14,1377.63,14,1399.45,2,2,0,52.8509,0.306279
5585,14,1377.63,14,1399.45,2,2,0,52.8403,0.306125
5586,14,1377.63,14,1400.77,2,2,-0.0948715,52.8298,0.305972
5587,14,1377.63,14,1400.77,2,2,0,52.8192,0.305819
5588,14,1377.63,14,1399.45,2,2,0.0947815,52.8087,0.305666
5589,14,1377.63,14,1399.45,2,2,0,52.7981,0.305514
5590,14,1377.63,14,1399.45,2,2,0,52.7875,0.305361
5591,14,1377.63,14,1426.39,2,2,-1.92504,52.777,0.305208
5592,14,1377.63,14,1426.39,2,2,-10,52.7664,0.305056
5593,14,1377.63,14,1399.45,2,2,1.88868,52.7559,0.304903
5594,14,1377.63,14,1399.45,2,2,0,52.7453,0.304751
5595,14,1377.63,14,1399.45,2,2,0,52.7348,0.304598
5596,14,1377.63,14,1399.45,2,2,0,52.7242,0.304446
5597,14,1377.63,14,1399.45,2,2,-10,52.7137,0.304294
5598,14,1377.63,14,1399.45,2,2,-10,52.7031,0.304142
5599,14,1377.63,14,1399.45,2,2,0,52.6926,0.303989
5600,14,1377.63,14,1399.45,2,2,0,52.682,0.303837
5601,14,1377.63,14,1399.45,2,2,0,52.6715,0.303686
5602,14,1377.63,14,1399.45,2,2,0,52.661,0.303534
5603,14,1377.63,14,1399.45,2,2,0,52.6504,0.303382
5604,14,1377.63,14,1399.45,2,2,0,52.6399,0.30323
5605,14,1377.63,14,1399.45,2,2,0,52.6294,0.303079
5606,14,1377.63,14,1399.45,2,2,0,52.6189,0.302927
5607,14,1377.63,14,1399.45,2,2,0,52.6083,0.302776
5608,14,1377.63,14,1399.45,2,2,0,52.5978,0.302624
5609,14,1377.63,14,1399.45,2,2,0,52.5873,0.302473
5610,14,1377.63,14,1399.45,2,2,-10,52.5768,0.302322
5611,14,1377.63,14,1399.45,2,2,0,52.5663,0.302171
5612,14,1377.63,14,1399.45,2,2,0,52.5558,0.302019
5613,14,1377.63,14,1399.45,2,2,0,52.5452,0.301868
5614,14,1377.63,14,1399.45,2,2,0,52.5347,0.301718
5615,14,1377.63,14,1399.45,2,2,0,52.5242,0.301567
5616,14,1377.63,14,1399.45,2,2,0,52.5137,0.301416
5617,14,1377.63,14,1399.45,2,2,0,52.5032,0.301265
5618,14,1377.63,14,1399.45,2,2,0,52.4927,0.301115
5619,14,1377.63,14,1399.45,2,2,0,52.4822,0.300964
5620,14,1377.63,14,1399.45,2,2,0,52.4717,0.300813
5621,14,1377.63,14,1399.45,2,2,0,52.4612,0.300663
5622,14,1377.63,14,1399.45,2,2,0,52.4507,0.300513
5623,14,1377.63,14,1399.45,2,2,0,52.4402,0.300363
5624,14,1377.63,14,1399.45,2,2,0,52.4298,0.300212
5625,14,1377.63,14,1399.45,2,2,0,52.4193,0.300062
5626,14,1377.63,14,1399.45,2,2,0,52.4088,0.299912
5627,14,1377.63,14,1399.45,2,2,0,52.3983,0.299762
5628,14,1377.63,14,1399.45,2,2,0,52.3878,0.299612
5629,14,1377.63,14,1399.45,2,2,0,52.3773,0.299463
5630,14,1377.63,14,1399.45,2,2,0,52.3669,0.299313
5631,14,1377.63,14,1399.45,2,2,-10,52.3564,0.299163
5632,14,1377.63,14,1399.45,2,2,-10,52.3459,0.299014
5633,14,1377.63,14,1399.45,2,2,0,52.3355,0.298864
5634,14,1377.63,14,1399.45,2,2,0,52.325,0.298715
5635,14,1377.63,14,1399.45,2,2,0,52.3145,0.298565
5636,14,1377.63,14,1399.45,2,2,0,52.3041,0.298416
5637,14,1377.63,14,1399.45,2,2,0,52.2936,0.298267
5638,14,1377.63,14,1399.45,2,2,0,52.2831,0.298118
5639,14,1377.63,14,1399.45,2,2,0,52.2727,0.297969
5640,14,1377.63,14,1399.45,2,2,0,52.2622,0.29782
5641,14,1377.63,14,1399.45,2,2,0,52.2518,0.297671
5642,14,1377.63,14,1399.45,2,2,0,52.2413,0.297522
5643,14,1377.63,14,1399.45,2,2,0,52.2309,0.297373
5644,14,1377.63,14,1399.45,2,2,0,52.2204,0.297224
5645,14,1377.63,14,1399.45,2,2,0,52.21,0.297076
5646,14,1377.63,14,1399.45,2,2,0,52.1995,0.296927
5647,14,1377.63,14,1399.45,2,2,0,52.1891,0.296779
5648,14,1377.63,14,1399.45,2,2,0,52.1787,0.29663
5649,14,1377.63,14,1399.45,2,2,0,52.1682,0.296482
5650,14,1377.63,14,1399.45,2,2,0,52.1578,0.296334
5651,14,1377.63,14,1399.45,2,2,0,52.1474,0.296186
5652,14,1377.63,14,1399.45,2,2,0,52.1369,0.296038
5653,14,1377.63,14,1400.77,2,2,-0.0948715,52.1265,0.29589
5654,14,1377.63,14,1399.45,2,2,0.0947815,52.1161,0.295742
5655,14,1377.63,14,1399.45,2,2,-10,52.1057,0.295594
5656,14,1377.63,14,1399.45,2,2,-10,52.0952,0.295446
5657,14,1377.63,14,1399.45,2,2,0,52.0848,0.295298
5658,14,1377.63,14,1399.45,2,2,0,52.0744,0.295151
5659,14,1377.63,14,1399.45,2,2,0,52.064,0.295003
5660,14,1377.63,14,1399.45,2,2,0,52.0536,0.294856
5661,14,1377.63,14,1399.45,2,2,0,52.0432,0.294708
5662,14,1377.63,14,1399.45,2,2,0,52.0328,0.294561
5663,14,1377.63,14,1399.45,2,2,0,52.0224,0.294413
5664,14,1377.63,14,1399.45,2,2,0,52.012,0.294266
5665,14,1377.63,14,1400.77,2,2,-0.0948715,52.0015,0.294119
5666,14,1377.63,14,1399.45,2,2,0.0947815,51.9911,0.293972
5667,14,1377.63,14,1399.45,2,2,0,51.9807,0.293825
5668,14,1377.63,14,1399.45,2,2,0,51.9704,0.293678
5669,14,1377.63,14,1399.45,2,2,0,51.96,0.293531
5670,14,1377.63,14,1399.45,2,2,0,51.9496,0.293385
5671,14,1377.63,14,1399.45,2,2,0,51.9392,0.293238
5672,14,1377.63,14,1399.45,2,2,0,51.9288,0.293091
5673,14,1377.63,14,1399.45,2,2,0,51.9184,0.292945
5674,14,1377.63,14,1399.45,2,2,-10,51.908,0.292798
5675,14,1377.63,14,1399.45,2,2,-10,51.8976,0.292652
5676,14,1377.63,14,1399.45,2,2,0,51.8873,0.292505
5677,14,1377.63,14,1399.45,2,2,0,51.8769,0.292359
5678,14,1377.63,14,1399.45,2,2,-10,51.8665,0.292213
5679,14,1377.63,14,1399.45,2,2,0,51.8561,0.292067
5680,14,1377.63,14,1399.45,2,2,0,51.8458,0.291921
5681,14,1377.63,14,1399.45,2,2,0,51.8354,0.291775
5682,14,1377.63,14,1399.45,2,2,-10,51.825,0.291629
5683,14,1377.63,14,1399.45,2,2,0,51.8147,0.291483
5684,14,1377.63,14,1399.45,2,2,0,51.8043,0.291338
5685,14,1377.63,14,1399.45,2,2,0,51.7939,0.291192
5686,14,1377.63,14,1399.45,2,2,0,51.7836,0.291046
5687,14,1377.63,14,1399.45,2,2,0,51.7732,0.290901
5688,14,1377.63,14,1399.45,2,2,-2.51841,51.7629,0.290755
5689,14,1377.63,14,1399.45,2,2,0,51.7525,0.29061
5690,14,1377.63,14,1399.45,2,2,0,51.7422,0.290465
5691,14,1377.63,14,1400.77,2,2,-0.0948715,51.7318,0.290319
5692,14,1377.63,14,1399.45,2,2,0.0947815,51.7215,0.290174
5693,14,1377.63,14,1399.45,2,2,0,51.7111,0.290029
5694,14,1377.63,14,1399.45,2,2,0,51.7008,0.289884
5695,14,1377.63,14,1399.45,2,2,0,51.6904,0.289739
5696,14,1377.63,14,1399.45,2,2,-10,51.6801,0.289594
5697,14,1377.63,14,1399.45,2,2,-10,51.6698,0.289449
5698,14,1377.63,14,1399.45,2,2,0,51.6594,0.289305
5699,14,1377.63,14,1399.45,2,2,0,51.6491,0.28916
5700,14,1377.63,14,1399.45,2,2,0,51.6388,0.289016
5701,14,1377.63,14,1400.77,2,2,-0.0948715,51.6284,0.288871
5702,14,1377.63,14,1399.45,2,2,0.0947815,51.6181,0.288727
5703,14,1377.63,14,1399.45,2,2,0,51.6078,0.288582
5704,14,1377.63,14,1399.45,2,2,0,51.5975,0.288438
5705,14,1377.63,14,1399.45,2,2,0,51.5872,0.288294
5706,14,1377.63,14,1399.45,2,2,0,51.5768,0.28815
5707,14,1377.63,14,1399.45,2,2,0,51.5665,0.288006
5708,14,1377.63,14,1399.45,2,2,0,51.5562,0.287861
5709,14,1377.63,14,1399.45,2,2,0,51.5459,0.287718
5710,14,1377.63,14,1399.45,2,2,0,51.5356,0.287574
5711,14,1377.63,14,1399.45,2,2,0,51.5253,0.28743
5712,14,1377.63,14,1399.45,2,2,-10,51.515,0.287286
5713,14,1377.63,14,1399.45,2,2,0,51.5047,0.287143
5714,14,1377.63,14,1399.45,2,2,0,51.4944,0.286999
5715,14,1377.63,14,1399.45,2,2,-10,51.4841,0.286855
5716,14,1377.63,14,1399.45,2,2,0,51.4738,0.286712
5717,14,1377.63,14,1399.45,2,2,0,51.4635,0.286569
5718,14,1377.63,14,1399.45,2,2,0,51.4532,0.286425
5719,14,1377.63,14,1399.45,2,2,0,51.4429,0.286282
5720,14,1377.63,14,1399.45,2,2,0,51.4326,0.286139
5721,14,1377.63,14,1399.45,2,2,0,51.4223,0.285996
5722,14,1377.63,14,1399.45,2,2,0,51.412,0.285853
5723,14,1377.63,14,1399.45,2,2,-10,51.4018,0.28571
5724,14,1377.63,14,1400.77,2,2,-0.0948715,51.3915,0.285567
5725,14,1377.63,14,1400.77,2,2,0,51.3812,0.285424
5726,14,1377.63,14,1399.45,2,2,0.0947815,51.3709,0.285282
5727,14,1377.63,14,1399.45,2,2,0,51.3606,0.285139
5728,14,1377.63,14,1399.45,2,2,0,51.3504,0.284997
5729,14,1377.63,14,1399.45,2,2,0,51.3401,0.284854
5730,14,1377.63,14,1399.45,2,2,-10,51.3298,0.284712
5731,14,1377.63,14,1399.45,2,2,0,51.3196,0.284569
5732,14,1377.63,14,1399.45,2,2,0,51.3093,0.284427
5733,14,1377.63,14,1399.45,2,2,0,51.299,0.284285
5734,14,1377.63,14,1399.45,2,2,0,51.2888,0.284143
5735,14,1377.63,14,1399.45,2,2,0,51.2785,0.284001
5736,14,1377.63,14,1399.45,2,2,0,51.2683,0.283859
5737,14,1377.63,14,1399.45,2,2,0,51.258,0.283717
5738,14,1377.63,14,1399.45,2,2,0,51.2478,0.283575
5739,14,1377.63,14,1399.45,2,2,0,51.2375,0.283433
5740,14,1377.63,14,1399.45,2,2,0,51.2273,0.283291
5741,14,1377.63,14,1399.45,2,2,0,51.217,0.28315
5742,14,1377.63,14,1399.45,2,2,0,51.2068,0.283008
5743,14,1377.63,14,1399.45,2,2,0,51.1965,0.282867
5744,14,1377.63,14,1399.45,2,2,0,51.1863,0.282725
5745,14,1377.63,14,1399.45,2,2,0,51.1761,0.282584
5746,14,1377.63,14,1399.45,2,2,0,51.1658,0.282442
5747,14,1377.63,14,1399.45,2,2,0,51.1556,0.282301
5748,14,1377.63,14,1399.45,2,2,0,51.1454,0.28216
5749,14,1377.63,14,1399.45,2,2,0,51.1351,0.282019
5750,14,1377.63,14,1399.45,2,2,0,51.1249,0.281878
5751,14,1377.63,14,1399.45,2,2,0,51.1147,0.281737
5752,14,1377.63,14,1399.45,2,2,0,51.1045,0.281596
5753,14,1377.63,14,1399.45,2,2,0,51.0942,0.281455
5754,14,1377.63,14,1399.45,2,2,0,51.084,0.281315
5755,14,1377.63,14,1399.45,2,2,0,51.0738,0.281174
5756,14,1377.63,14,1399.45,2,2,0,51.0636,0.281033
5757,14,1377.63,14,1399.45,2,2,0,51.0534,0.280893
5758,14,1377.63,14,1399.45,2,2,0,51.0432,0.280752
5759,14,1377.63,14,1399.45,2,2,0,51.033,0.280612
5760,14,1377.63,14,1399.45,2,2,0,51.0227,0.280472
5761,14,1377.63,14,1399.45,2,2,0,51.0125,0.280331
5762,14,1377.63,14,1399.45,2,2,0,51.0023,0.280191
5763,14,1377.63,14,1399.45,2,2,0,50.9921,0.280051
5764,14,1377.63,14,1399.45,2,2,0,50.9819,0.279911
5765,14,1377.63,14,1399.45,2,2,0,50.9717,0.279771
5766,14,1377.63,14,1399.45,2,2,0,50.9616,0.279631
5767,14,1377.63,14,1399.45,2,2,0,50.9514,0.279492
5768,14,1377.63,14,1399.45,2,2,0,50.9412,0.279352
5769,14,1377.63,14,1399.45,2,2,0,50.931,0.279212
5770,14,1377.63,14,1399.45,2,2,-10,50.9208,0.279073
5771,14,1377.63,14,1399.45,2,2,-10,50.9106,0.278933
5772,14,1377.63,14,1399.45,2,2,0,50.9004,0.278794
5773,14,1377.63,14,1399.45,2,2,0,50.8902,0.278654
5774,14,1377.63,14,1399.45,2,2,0,50.8801,0.278515
5775,14,1377.63,14,1399.45,2,2,0,50.8699,0.278376
5776,14,1377.63,14,1399.45,2,2,0,50.8597,0.278236
5777,14,1377.63,14,1399.45,2,2,0,50.8495,0.278097
5778,14,1377.63,14,1399.45,2,2,0,50.8394,0.277958
5779,14,1377.63,14,1399.45,2,2,0,50.8292,0.277819
5780,14,1377.63,14,1399.45,2,2,0,50.819,0.27768
5781,14,1377.63,14,1399.45,2,2,0,50.8089,0.277541
5782,14,1377.63,14,1399.45,2,2,0,50.7987,0.277403
5783,14,1377.63,14,1399.45,2,2,0,50.7886,0.277264
5784,14,1377.63,14,1399.45,2,2,0,50.7784,0.277125
5785,14,1377.63,14,1399.45,2,2,0,50.7682,0.276987
5786,14,1377.63,14,1399.45,2,2,0,50.7581,0.276848
5787,14,1377.63,14,1400.71,2,2,-0.0903342,50.7479,0.27671
5788,14,1377.63,14,1400.71,2,2,0,50.7378,0.276572
5789,14,1377.63,14,1400.71,2,2,0,50.7276,0.276433
5790,14,1377.63,14,1400.71,2,2,-10,50.7175,0.276295
5791,14,1377.63,14,1400.71,2,2,-10,50.7074,0.276157
5792,14,1377.63,14,1399.45,2,2,0.0902526,50.6972,0.276019
5793,14,1377.63,14,1399.45,2,2,0,50.6871,0.275881
5794,14,1377.63,14,1399.45,2,2,0,50.6769,0.275743
5795,14,1377.63,14,1399.45,2,2,0,50.6668,0.275605
5796,14,1377.63,14,1408.03,2,2,-0.613286,50.6567,0.275467
5797,14,1377.63,14,1408.03,2,2,-10,50.6465,0.275329
5798,14,1377.63,14,1408.03,2,2,0,50.6364,0.275192
5799,14,1377.63,14,1406.7,2,2,0.0942932,50.6263,0.275054
5800,14,1377.63,14,1406.7,2,2,0,50.6162,0.274917
5801,14,1377.63,14,1406.7,2,2,0,50.606,0.274779
5802,14,1377.63,14,1406.7,2,2,0,50.5959,0.274642
5803,14,1377.63,14,1406.7,2,2,0,50.5858,0.274504
5804,14,1377.63,14,1406.7,2,2,0,50.5757,0.274367
5805,14,1377.63,14,1406.7,2,2,0,50.5656,0.27423
5806,14,1377.63,14,1406.7,2,2,0,50.5554,0.274093
5807,14,1377.63,14,1406.7,2,2,0,50.5453,0.273956
5808,14,1377.63,14,1406.7,2,2,0,50.5352,0.273819
5809,14,1377.63,14,1406.7,2,2,0,50.5251,0.273682
5810,14,1377.63,14,1406.7,2,2,0,50.515,0.273545
5811,14,1377.63,14,1406.7,2,2,0,50.5049,0.273408
5812,14,1377.63,14,1406.7,2,2,0,50.4948,0.273272
5813,14,1377.63,14,1406.7,2,2,0,50.4847,0.273135
5814,14,1377.63,14,1406.7,2,2,0,50.4746,0.272998
5815,14,1377.63,14,1406.7,2,2,0,50.4645,0.272862
5816,14,1377.63,14,1406.7,2,2,0,50.4544,0.272726
5817,14,1377.63,14,1406.7,2,2,0,50.4443,0.272589
5818,14,1377.63,14,1408.03,2,2,-0.0943822,50.4342,0.272453
5819,14,1377.63,14,1408.03,2,2,-10,50.4242,0.272317
5820,14,1377.63,14,1406.7,2,2,0.0942932,50.4141,0.27218
5821,14,1377.63,14,1406.7,2,2,0,50.404,0.272044
5822,14,1377.63,14,1406.7,2,2,0,50.3939,0.271908
5823,14,1377.63,14,1408.03,2,2,-0.0943822,50.3838,0.271772
5824,14,1377.63,14,1408.03,2,2,0,50.3738,0.271637
5825,14,1377.63,14,1408.03,2,2,0,50.3637,0.271501
5826,14,1377.63,14,1408.03,2,2,0,50.3536,0.271365
5827,14,1377.63,14,1408.03,2,2,-10,50.3435,0.271229
5828,14,1377.63,14,1408.03,2,2,0,50.3335,0.271094
5829,14,1377.63,14,1406.7,2,2,0.0942932,50.3234,0.270958
5830,14,1377.63,14,1406.7,2,2,0,50.3133,0.270823
5831,14,1377.63,14,1406.7,2,2,-10,50.3033,0.270687
5832,14,1377.63,14,1406.7,2,2,0,50.2932,0.270552
5833,14,1377.63,14,1406.7,2,2,0,50.2832,0.270417
5834,14,1377.63,14,1406.7,2,2,0,50.2731,0.270281
5835,14,1377.63,14,1406.7,2,2,0,50.263,0.270146
5836,14,1377.63,14,1406.7,2,2,0,50.253,0.270011
5837,14,1377.63,14,1406.7,2,2,0,50.2429,0.269876
5838,14,1377.63,14,1406.7,2,2,0,50.2329,0.269741
5839,14,1377.63,14,1406.7,2,2,0,50.2228,0.269606
5840,14,1377.63,14,1406.7,2,2,-10,50.2128,0.269472
5841,14,1377.63,14,1406.7,2,2,0,50.2028,0.269337
5842,14,1377.63,14,1406.7,2,2,-10,50.1927,0.269202
5843,14,1377.63,14,1406.7,2,2,0,50.1827,0.269068
5844,14,1377.63,14,1406.7,2,2,0,50.1726,0.268933
5845,14,1377.63,14,1406.7,2,2,0,50.1626,0.268799
5846,14,1377.63,14,1406.7,2,2,0,50.1526,0.268664
5847,14,1377.63,14,1406.7,2,2,0,50.1425,0.26853
5848,14,1377.63,14,1406.7,2,2,0,50.1325,0.268396
5849,14,1377.63,14,1406.7,2,2,0,50.1225,0.268261
5850,14,1377.63,14,1406.7,2,2,0,50.1125,0.268127
5851,14,1377.63,14,1399.45,2,2,0.515741,50.1024,0.267993
5852,14,1377.63,14,1399.45,2,2,0,50.0924,0.267859
5853,14,1377.63,14,1399.45,2,2,0,50.0824,0.267725
5854,14,1377.63,14,1399.45,2,2,0,50.0724,0.267591
5855,14,1377.63,14,1399.45,2,2,0,50.0624,0.267458
5856,14,1377.63,14,1399.45,2,2,0,50.0524,0.267324
5857,14,1377.63,14,1399.45,2,2,0,50.0424,0.26719
5858,14,1377.63,14,1399.45,2,2,0,50.0323,0.267057
5859,14,1377.63,14,1399.45,2,2,0,50.0223,0.266923
5860,14,1377.63,14,1399.45,2,2,0,50.0123,0.26679
5861,14,1377.63,14,1399.45,2,2,0,50.0023,0.266656
5862,14,1377.63,14,1400.77,2,2,-0.0948715,49.9923,0.266523
5863,14,1377.63,14,1399.45,2,2,0.0947815,49.9823,0.26639
5864,14,1377.63,14,1399.45,2,2,0,49.9723,0.266256
5865,14,1377.63,14,1405.81,2,2,-0.454714,49.9623,0.266123
5866,14,1377.63,14,1413.06,2,2,-0.516068,49.9523,0.26599
5867,14,1377.63,14,1413.06,2,2,0,49.9424,0.265857
5868,14,1377.63,14,1413.06,2,2,0,49.9324,0.265724
5869,14,1377.63,14,1414.39,2,2,-0.0939571,49.9224,0.265591
5870,14,1377.63,14,1414.39,2,2,0,49.9124,0.265459
5871,14,1377.63,14,1413.06,2,2,0.0938689,49.9024,0.265326
5872,14,1377.63,14,1413.06,2,2,0,49.8924,0.265193
5873,14,1377.63,14,1413.06,2,2,0,49.8825,0.265061
5874,14,1377.63,14,1413.06,2,2,0,49.8725,0.264928
5875,14,1377.63,14,1413.06,2,2,0,49.8625,0.264796
5876,14,1377.63,14,1413.06,2,2,0,49.8525,0.264663
5877,14,1377.63,14,1414.39,2,2,-0.0939571,49.8426,0.264531
5878,14,1377.63,14,1407.14,2,2,0.512936,49.8326,0.264399
5879,14,1377.63,14,1405.81,2,2,0.0943529,49.8226,0.264267
5880,14,1377.63,14,1405.81,2,2,0,49.8127,0.264134
5881,14,1377.63,14,1405.81,2,2,0,49.8027,0.264002
5882,14,1377.63,14,1405.81,2,2,0,49.7927,0.26387
5883,14,1377.63,14,1405.81,2,2,0,49.7828,0.263738
5884,14,1377.63,14,1405.81,2,2,-10,49.7728,0.263606
5885,14,1377.63,14,1405.81,2,2,0,49.7629,0.263475
5886,14,1377.63,14,1405.81,2,2,0,49.7529,0.263343
5887,14,1377.63,14,1405.81,2,2,0,49.743,0.263211
5888,14,1377.63,14,1405.81,2,2,-10,49.733,0.26308
5889,14,1377.63,14,1405.81,2,2,-10,49.7231,0.262948
5890,14,1377.63,14,1405.81,2,2,0,49.7131,0.262817
5891,14,1377.63,14,1405.81,2,2,0,49.7032,0.262685
5892,14,1377.63,14,1405.81,2,2,0,49.6932,0.262554
5893,14,1377.63,14,1405.81,2,2,-10,49.6833,0.262423
5894,14,1377.63,14,1405.81,2,2,0,49.6734,0.262291
5895,14,1377.63,14,1405.81,2,2,-10,49.6634,0.26216
5896,14,1377.63,14,1405.81,2,2,0,49.6535,0.262029
5897,14,1377.63,14,1405.81,2,2,0,49.6436,0.261898
5898,14,1377.63,14,1407.14,2,2,-0.094442,49.6336,0.261767
5899,14,1377.63,14,1407.14,2,2,-10,49.6237,0.261636
5900,14,1377.63,14,1407.14,2,2,-10,49.6138,0.261506
5901,14,1377.63,14,1407.14,2,2,0,49.6039,0.261375
5902,14,1377.63,14,1405.81,2,2,0.0943529,49.5939,0.261244
5903,14,1377.63,14,1405.81,2,2,0,49.584,0.261113
5904,14,1377.63,14,1405.81,2,2,0,49.5741,0.260983
5905,14,1377.63,14,1405.81,2,2,0,49.5642,0.260852
5906,14,1377.63,14,1405.81,2,2,0,49.5543,0.260722
5907,14,1377.63,14,1405.81,2,2,0,49.5444,0.260592
5908,14,1377.63,14,1405.81,2,2,-2.51607,49.5345,0.260461
5909,14,1377.63,14,1405.81,2,2,0,49.5246,0.260331
5910,14,1377.63,14,1405.81,2,2,-10,49.5147,0.260201
5911,14,1377.63,14,1405.81,2,2,-10,49.5047,0.260071
5912,14,1377.63,14,1405.81,2,2,0,49.4948,0.259941
5913,14,1377.63,14,1405.81,2,2,-10,49.4849,0.259811
5914,14,1377.63,14,1405.81,2,1,0,49.4751,0.259681
5915,14,1377.63,14,1405.81,2,2,0,49.4652,0.259551
5916,14,1377.63,14,1413.06,2,2,-0.516068,49.4553,0.259421
5917,14,1377.63,14,1413.06,2,2,0,49.4454,0.259292
5918,14,1377.63,14,1413.06,2,2,0,49.4355,0.259162
5919,14,1377.63,14,1413.06,2,2,0,49.4256,0.259032
5920,14,1377.63,14,1413.06,2,2,-10,49.4157,0.258903
5921,14,1377.63,14,1413.06,2,2,0,49.4058,0.258773
5922,14,1377.63,14,1413.06,2,2,0,49.3959,0.258644
5923,14,1377.63,14,1413.06,2,2,0,49.3861,0.258515
5924,14,1377.63,14,1413.06,2,2,0,49.3762,0.258385
5925,14,1377.63,14,1413.06,2,2,0,49.3663,0.258256
5926,14,1377.63,14,1413.06,2,2,0,49.3564,0.258127
5927,14,1377.63,14,1413.06,2,2,0,49.3466,0.257998
5928,14,1377.63,14,1413.06,2,2,0,49.3367,0.257869
5929,14,1377.63,14,1413.06,2,2,-10,49.3268,0.25774
5930,14,1377.63,14,1413.06,2,2,0,49.317,0.257611
5931,14,1377.63,14,1413.06,2,2,-10,49.3071,0.257482
5932,14,1377.63,14,1413.06,2,2,0,49.2972,0.257354
5933,14,1377.63,14,1413.06,2,2,0,49.2874,0.257225
5934,14,1377.63,14,1413.06,2,2,0,49.2775,0.257096
5935,14,1377.63,14,1413.06,2,2,0,49.2677,0.256968
5936,14,1377.63,14,1414.39,2,2,-0.0939571,49.2578,0.256839
