iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
52,5,1190.58,5,1190.58,2,1,10,141.428,0.487164
53,5,1175.82,5,1175.82,0,0,10,141.399,0.486921
54,5,1175.82,5,1175.82,0,2,5,141.371,0.486677
55,5,1171.85,5,1171.85,0,0,10,141.343,0.486434
56,5,1171.85,5,1171.85,4,1,5,141.314,0.486191
57,5,1171.85,5,1171.85,1,3,0,141.286,0.485948
58,5,1165.55,5,1165.55,3,0,10,141.258,0.485705
59,5,1165.55,5,1165.55,1,0,0,141.23,0.485462
60,5,1165.23,5,1165.23,2,1,10,141.201,0.485219
61,4,1367.2,4,1367.2,1,0,20,141.173,0.484977
62,4,1367.2,4,1372.83,4,3,2,141.145,0.484734
63,4,1367.2,4,1370.67,0,2,5,141.117,0.484492
64,4,1298.88,4,1298.88,0,0,10,141.088,0.484249
65,4,1298.88,4,1298.88,0,0,5,141.06,0.484007
66,4,1290.98,4,1290.98,0,0,10,141.032,0.483765
67,4,1290.82,4,1290.82,0,0,10,141.004,0.483523
68,4,1290.58,4,1290.58,0,0,10,140.976,0.483282
69,4,1272.7,4,1272.7,0,2,10,140.947,0.48304
70,4,1272.7,4,1309.78,0,0,2,140.919,0.482798
71,4,1272.7,4,1305.02,0,0,5,140.891,0.482557
72,4,1272.7,4,1302.52,0,0,5,140.863,0.482316
73,4,1272.7,4,1299.47,0,0,5,140.835,0.482075
74,4,1272.7,4,1286.32,2,3,5,140.807,0.481834
75,4,1266.06,4,1266.06,0,0,10,140.778,0.481593
76,4,1254.45,4,1254.45,0,0,10,140.75,0.481352
77,4,1252.41,4,1252.41,0,0,10,140.722,0.481111
78,4,1252.41,4,1252.41,3,1,5,140.694,0.480871
79,4,1252.41,4,1252.41,0,0,5,140.666,0.48063
80,4,1247.69,4,1247.69,0,0,10,140.638,0.48039
81,4,1247.69,4,1247.69,0,0,5,140.61,0.48015
82,4,1241.89,4,1241.89,0,0,10,140.581,0.47991
83,4,1241.89,4,1241.89,0,0,5,140.553,0.47967
84,4,1238.35,4,1238.35,0,0,10,140.525,0.47943
85,4,1238.35,4,1238.35,0,0,5,140.497,0.47919
86,4,1238.35,4,1244.19,0,0,2,140.469,0.478951
87,4,1238.35,4,1238.35,0,0,5,140.441,0.478711
88,4,1238.35,4,1238.35,0,0,5,140.413,0.478472
89,4,1238.35,4,1238.35,0,0,5,140.385,0.478232
90,4,1238.35,4,1238.59,0,3,2,140.357,0.477993
91,4,1238.35,4,1256.4,0,0,2,140.329,0.477754
92,4,1238.35,4,1253.7,0,0,5,140.301,0.477515
93,4,1238.35,4,1253.7,3,0,2,140.272,0.477277
94,4,1238.35,4,1253.7,0,0,2,140.244,0.477038
95,4,1238.35,4,1253.56,0,0,5,140.216,0.4768
96,4,1238.35,4,1256.15,4,2,2,140.188,0.476561
97,4,1238.35,4,1256.15,0,0,2,140.16,0.476323
98,4,1238.35,4,1261.44,0,0,2,140.132,0.476085
99,4,1238.35,4,1261.58,3,0,2,140.104,0.475847
100,4,1238.35,4,1257.35,3,3,5,140.076,0.475609
101,4,1238.35,4,1274.95,0,0,2,140.048,0.475371
102,4,1238.35,4,1278.96,3,2,2,140.02,0.475133
103,4,1238.35,4,1275.04,0,0,5,139.992,0.474896
104,4,1238.35,4,1275.04,1,2,0,139.964,0.474658
105,4,1238.35,4,1276.53,4,0,2,139.936,0.474421
106,4,1238.35,4,1240.45,2,1,5,139.908,0.474184
107,4,1238.35,4,1240.45,2,3,-2,139.88,0.473947
108,4,1238.35,4,1240.45,3,2,2,139.852,0.47371
109,4,1238.35,4,1281.31,2,3,2,139.824,0.473473
110,4,1238.35,4,1274.7,0,1,5,139.796,0.473236
111,4,1238.35,4,1264.1,3,0,5,139.768,0.472999
112,4,1238.35,4,1264.1,1,3,-2,139.74,0.472763
113,4,1238.35,4,1316.96,0,0,2,139.712,0.472527
114,4,1238.35,4,1290.69,0,1,5,139.684,0.47229
115,4,1238.35,4,1290.69,0,0,2,139.657,0.472054
116,4,1238.35,4,1243.64,0,2,5,139.629,0.471818
117,4,1238.35,4,1252.01,0,2,2,139.601,0.471582
118,4,1227.59,4,1227.59,2,1,10,139.573,0.471346
119,4,1227.59,4,1227.59,0,2,5,139.545,0.471111
120,4,1212.66,4,1212.66,3,3,10,139.517,0.470875
121,4,1212.66,4,1212.66,0,2,5,139.489,0.47064
122,4,1212.6,4,1212.6,0,2,10,139.461,0.470404
123,4,1212.6,4,1212.6,1,1,0,139.433,0.470169
124,4,1212.6,4,1212.6,0,2,5,139.405,0.469934
125,4,1194.46,4,1194.46,0,2,10,139.377,0.469699
126,4,1194.46,4,1194.46,0,2,5,139.35,0.469464
127,4,1194.46,4,1194.46,0,2,5,139.322,0.46923
128,4,1193.87,4,1193.87,2,3,10,139.294,0.468995
129,4,1193.87,4,1193.87,0,2,5,139.266,0.46876
130,4,1192.11,4,1192.11,4,0,10,139.238,0.468526
131,4,1185.93,4,1185.93,0,2,10,139.21,0.468292
132,4,1185.93,4,1185.93,0,2,5,139.182,0.468058
133,4,1185.93,4,1188.28,4,3,2,139.155,0.467824
134,4,1185.93,4,1192.45,2,3,2,139.127,0.46759
135,4,1185.93,4,1192.45,1,1,0,139.099,0.467356
136,4,1185.93,4,1192.45,0,2,2,139.071,0.467122
137,4,1185.93,4,1187.69,3,2,5,139.043,0.466889
138,4,1185.1,4,1185.1,2,1,10,139.016,0.466655
139,4,1185.1,4,1185.1,0,2,5,138.988,0.466422
140,4,1185.1,4,1185.1,4,1,5,138.96,0.466189
141,4,1185.1,4,1185.1,4,2,5,138.932,0.465956
142,4,1185.1,4,1185.1,1,2,0,138.904,0.465723
143,4,1185.1,4,1185.1,1,3,-2,138.877,0.46549
144,4,1185.1,4,1185.1,0,2,5,138.849,0.465257
145,4,1183.9,4,1183.9,3,2,10,138.821,0.465024
146,4,1183.9,4,1183.9,0,2,5,138.793,0.464792
147,4,1183.9,4,1183.9,1,1,0,138.766,0.46456
148,4,1183.9,4,1183.9,0,2,5,138.738,0.464327
149,4,1183.9,4,1183.9,3,0,0,138.71,0.464095
150,4,1183.9,4,1191.95,2,3,2,138.682,0.463863
151,4,1183.9,4,1193.69,2,3,2,138.655,0.463631
152,4,1183.9,4,1200.46,2,3,2,138.627,0.463399
153,4,1183.9,4,1192.16,2,2,5,138.599,0.463168
154,4,1183.9,4,1195.53,2,3,2,138.571,0.462936
155,4,1183.9,4,1194.89,4,1,5,138.544,0.462705
156,4,1183.9,4,1222.17,4,0,2,138.516,0.462473
157,4,1183.9,4,1231.42,2,0,2,138.488,0.462242
158,4,1183.9,4,1207.81,2,1,5,138.461,0.462011
159,4,1183.9,4,1207.81,2,1,0,138.433,0.46178
160,4,1183.9,4,1197.67,0,2,5,138.405,0.461549
161,4,1183.9,4,1197.67,1,3,-2,138.377,0.461318
162,4,1183.9,4,1197.67,4,1,2,138.35,0.461088
163,4,1183.9,4,1537.27,1,1,2,138.322,0.460857
164,4,1183.9,4,1421.01,1,1,5,138.294,0.460627
165,4,1183.9,4,1391.23,0,0,5,138.267,0.460396
166,4,1183.9,4,1419.61,0,0,2,138.239,0.460166
167,4,1183.9,4,1371.05,0,0,5,138.212,0.459936
168,4,1183.9,4,1289.22,0,0,5,138.184,0.459706
169,4,1183.9,4,1289.22,1,1,0,138.156,0.459476
170,4,1183.9,4,1542.8,1,1,2,138.129,0.459246
171,4,1183.9,4,1534.52,2,0,5,138.101,0.459017
172,4,1183.9,4,1534.09,0,2,5,138.073,0.458787
173,4,1183.9,4,1335.94,2,0,5,138.046,0.458558
174,4,1183.9,4,1325.96,2,0,5,138.018,0.458329
175,4,1183.9,4,1299.37,2,1,5,137.991,0.458099
176,4,1183.9,4,1288.68,0,1,5,137.963,0.45787
177,4,1183.9,4,1546.34,1,3,2,137.935,0.457641
178,4,1183.9,4,1546.34,1,0,-2,137.908,0.457413
179,4,1183.9,4,1526.64,3,0,5,137.88,0.457184
180,4,1183.9,4,1470.35,3,0,5,137.853,0.456955
181,4,1183.9,4,1448.53,3,1,5,137.825,0.456727
182,4,1183.9,4,1436.17,3,0,5,137.797,0.456498
183,4,1183.9,4,1352.03,3,0,5,137.77,0.45627
184,4,1183.9,4,1349.06,3,0,5,137.742,0.456042
185,4,1183.9,4,1349.5,3,3,2,137.715,0.455814
186,4,1183.9,4,1322.44,4,0,5,137.687,0.455586
187,4,1183.9,4,1322.44,1,2,-2,137.66,0.455358
188,4,1183.9,4,1324.01,0,2,2,137.632,0.455131
189,4,1183.9,4,1321.25,0,2,5,137.605,0.454903
190,4,1183.9,4,1315.82,0,2,5,137.577,0.454676
191,4,1183.9,4,1336.05,2,0,2,137.55,0.454448
192,4,1183.9,4,1344.75,3,0,2,137.522,0.454221
193,4,1183.9,4,1344.75,1,2,-2,137.495,0.453994
194,4,1183.9,4,1387.81,2,3,2,137.467,0.453767
195,4,1183.9,4,1381.54,0,1,5,137.44,0.45354
196,4,1183.9,4,1381.54,2,3,-2,137.412,0.453313
197,4,1183.9,4,1375.34,0,0,5,137.385,0.453087
198,4,1183.9,4,1373.2,4,2,5,137.357,0.45286
199,4,1183.9,4,1378.55,3,0,2,137.33,0.452634
200,4,1183.9,4,1373.2,4,1,5,137.302,0.452407
201,4,1183.9,4,1347.96,4,2,5,137.275,0.452181
202,4,1183.9,4,1301.6,4,2,5,137.247,0.451955
203,4,1183.9,4,1301.6,1,3,0,137.22,0.451729
204,4,1183.9,4,1285.78,2,1,5,137.192,0.451503
205,4,1183.9,4,1284.51,4,1,5,137.165,0.451278
206,4,1183.9,4,1263.79,2,1,5,137.138,0.451052
207,4,1183.9,4,1263.79,4,2,2,137.11,0.450826
208,4,1183.9,4,1242.22,2,1,5,137.083,0.450601
209,4,1183.9,4,1241.93,0,2,5,137.055,0.450376
210,4,1183.9,4,1227.92,4,3,5,137.028,0.45015
211,4,1183.9,4,1220.21,3,1,5,137,0.449925
212,4,1183.9,4,1221.42,0,0,2,136.973,0.4497
213,4,1183.9,4,1213.39,4,1,5,136.946,0.449476
214,4,1183.9,4,1223.14,3,3,2,136.918,0.449251
215,4,1183.9,4,1223.14,1,2,0,136.891,0.449026
216,4,1183.9,4,1222.03,2,0,5,136.864,0.448802
217,4,1183.9,4,1208.47,4,2,5,136.836,0.448577
218,4,1183.9,4,1198.39,2,3,5,136.809,0.448353
219,4,1183.9,4,1198.39,2,0,2,136.781,0.448129
220,4,1183.9,4,1198.39,1,3,-2,136.754,0.447905
221,4,1183.9,4,1198.39,2,1,2,136.727,0.447681
222,4,1183.9,4,1198.39,1,1,-2,136.699,0.447457
223,4,1183.9,4,1197,2,2,5,136.672,0.447233
224,4,1183.9,4,1197,2,2,2,136.645,0.44701
225,4,1183.9,4,1197,2,1,2,136.617,0.446786
226,4,1183.9,4,1192.77,0,2,5,136.59,0.446563
227,4,1183.9,4,1192.77,0,2,2,136.563,0.446339
228,4,1183.9,4,1195.34,0,0,2,136.535,0.446116
229,4,1183.9,4,1195.34,4,2,2,136.508,0.445893
230,4,1183.9,4,1193.62,3,2,5,136.481,0.44567
231,4,1183.9,4,1193.62,1,3,-2,136.454,0.445447
232,4,1183.9,4,1193.62,1,0,0,136.426,0.445225
233,4,1183.9,4,1191.75,0,3,5,136.399,0.445002
234,4,1183.9,4,1190.17,4,0,5,136.372,0.44478
235,4,1183.9,4,1377.63,1,0,2,136.344,0.444557
236,4,1183.9,4,1376.92,3,3,5,136.317,0.444335
237,4,1183.9,4,1378.16,4,3,2,136.29,0.444113
238,4,1183.9,4,1378.16,0,2,0,136.263,0.443891
239,4,1183.9,4,1376.52,3,0,5,136.235,0.443669
240,4,1183.9,4,1376.44,0,2,5,136.208,0.443447
241,4,1183.9,4,1323.25,3,0,5,136.181,0.443225
242,4,1183.9,4,1315.83,3,0,5,136.154,0.443004
243,4,1183.9,4,1280.73,3,0,5,136.126,0.442782
244,4,1183.9,4,1263.19,3,0,5,136.099,0.442561
245,4,1183.9,4,1260.07,3,0,5,136.072,0.442339
246,4,1183.9,4,1259.81,3,0,5,136.045,0.442118
247,4,1183.9,4,1230.95,3,0,5,136.018,0.441897
248,4,1183.9,4,1230.06,3,0,5,135.99,0.441676
249,4,1183.9,4,1230.06,3,0,2,135.963,0.441455
250,4,1183.9,4,1230.06,3,0,0,135.936,0.441235
251,4,1183.9,4,1230.06,2,1,0,135.909,0.441014
252,4,1183.9,4,1222.67,4,0,5,135.882,0.440794
253,4,1183.9,4,1222.45,3,1,5,135.854,0.440573
254,4,1183.9,4,1222.45,3,1,2,135.827,0.440353
255,4,1183.9,4,1217.89,3,1,5,135.8,0.440133
256,4,1183.9,4,1203.33,3,1,5,135.773,0.439913
257,4,1183.9,4,1203.33,3,1,-2,135.746,0.439693
258,4,1183.9,4,1202.33,3,3,5,135.719,0.439473
259,4,1183.9,4,1192.11,3,0,5,135.691,0.439253
260,4,1183.9,4,1190.46,4,1,5,135.664,0.439033
261,4,1183.9,4,1189.6,3,3,5,135.637,0.438814
262,4,1183.9,4,1189.01,3,3,5,135.61,0.438595
263,4,1183.9,4,1189.01,3,3,-2,135.583,0.438375
264,4,1183.9,4,1208.24,2,3,2,135.556,0.438156
265,4,1183.9,4,1369.32,1,2,2,135.529,0.437937
266,4,1183.9,4,1353.59,2,2,5,135.502,0.437718
267,4,1183.9,4,1349.38,4,0,5,135.474,0.437499
268,4,1183.9,4,1349.38,1,3,-2,135.447,0.43728
269,4,1183.9,4,1349.38,3,2,0,135.42,0.437062
270,4,1183.9,4,1331.91,0,0,5,135.393,0.436843
271,4,1183.9,4,1325.01,4,3,5,135.366,0.436625
272,4,1183.9,4,1315.14,4,1,5,135.339,0.436406
273,4,1183.9,4,1324.8,0,0,2,135.312,0.436188
274,4,1183.9,4,1293.26,2,2,5,135.285,0.43597
275,4,1183.9,4,1293.26,1,0,0,135.258,0.435752
276,4,1183.9,4,1279.58,4,2,5,135.231,0.435534
277,4,1183.9,4,1274.22,4,2,5,135.204,0.435317
278,4,1183.9,4,1274.22,4,2,2,135.177,0.435099
279,4,1183.9,4,1273.88,0,2,5,135.15,0.434881
280,4,1183.9,4,1274.77,0,2,2,135.123,0.434664
281,4,1183.9,4,1274.77,0,2,0,135.096,0.434447
282,4,1183.9,4,1274.77,0,3,2,135.069,0.434229
283,4,1183.9,4,1274.77,1,0,0,135.042,0.434012
284,4,1183.9,4,1280.28,2,0,2,135.015,0.433795
285,4,1183.9,4,1280.28,0,3,-2,134.988,0.433578
286,4,1183.9,4,1280.28,3,2,2,134.961,0.433362
287,4,1183.9,4,1280.28,4,3,2,134.934,0.433145
288,4,1183.9,4,1293.82,0,0,2,134.907,0.432928
289,4,1183.9,4,1260.98,2,0,5,134.88,0.432712
290,4,1183.9,4,1256.95,0,0,5,134.853,0.432495
291,4,1183.9,4,1248.76,0,2,5,134.826,0.432279
292,4,1183.9,4,1248.76,4,1,2,134.799,0.432063
293,4,1183.9,4,1238.94,2,3,5,134.772,0.431847
294,4,1183.9,4,1238.94,0,0,2,134.745,0.431631
295,4,1183.9,4,1238.94,4,2,2,134.718,0.431415
296,4,1183.9,4,1238.94,0,0,0,134.691,0.4312
297,4,1183.9,4,1238.94,1,3,-2,134.664,0.430984
298,4,1183.9,4,1237.03,2,1,5,134.637,0.430769
299,4,1183.9,4,1224.65,0,3,5,134.61,0.430553
300,4,1183.9,4,1226.04,4,3,2,134.583,0.430338
301,4,1183.9,4,1235.9,2,1,2,134.556,0.430123
302,4,1183.9,4,1234.5,3,3,5,134.529,0.429908
303,4,1183.9,4,1272.31,0,3,2,134.502,0.429693
304,4,1183.9,4,1272.94,2,2,2,134.476,0.429478
305,4,1183.9,4,1262.15,2,2,5,134.449,0.429263
306,4,1183.9,4,1221.12,2,2,5,134.422,0.429048
307,4,1183.9,4,1220.52,3,3,5,134.395,0.428834
308,4,1183.9,4,1220.52,2,2,2,134.368,0.42862
309,4,1183.9,4,1374.38,1,1,2,134.341,0.428405
310,4,1183.9,4,1374.38,3,1,2,134.314,0.428191
311,4,1183.9,4,1374.88,3,2,2,134.287,0.427977
312,4,1183.9,4,1321.65,3,2,5,134.261,0.427763
313,4,1183.9,4,1301.7,3,2,5,134.234,0.427549
314,4,1183.9,4,1293.5,3,2,5,134.207,0.427335
315,4,1183.9,4,1290.18,0,1,5,134.18,0.427122
316,4,1183.9,4,1290.18,1,0,0,134.153,0.426908
317,4,1183.9,4,1245.8,2,2,5,134.126,0.426695
318,4,1183.9,4,1226.78,2,2,5,134.1,0.426481
319,4,1183.9,4,1226.78,1,2,0,134.073,0.426268
320,4,1183.9,4,1257.73,2,0,2,134.046,0.426055
321,4,1183.9,4,1257.73,1,1,0,134.019,0.425842
322,4,1183.9,4,1253.06,3,3,5,133.992,0.425629
323,4,1183.9,4,1247.18,3,2,5,133.965,0.425416
324,4,1183.9,4,1224.35,3,2,5,133.939,0.425203
325,4,1183.9,4,1233.94,3,2,2,133.912,0.424991
326,4,1183.9,4,1233.94,3,2,2,133.885,0.424778
327,4,1183.9,4,1233.94,0,3,2,133.858,0.424566
328,4,1183.9,4,1233.94,2,1,2,133.832,0.424354
329,4,1183.9,4,1233.76,0,0,5,133.805,0.424141
330,4,1183.9,4,1221.18,2,1,5,133.778,0.423929
331,4,1183.9,4,1221.18,2,1,2,133.751,0.423717
332,4,1183.9,4,1216.01,3,1,5,133.725,0.423506
333,4,1183.9,4,1214.83,3,1,5,133.698,0.423294
334,4,1183.9,4,1202.68,3,1,5,133.671,0.423082
335,4,1183.9,4,1202.68,3,1,2,133.644,0.422871
336,4,1183.9,4,1202.68,3,1,2,133.618,0.422659
337,4,1183.9,4,1198.68,3,2,5,133.591,0.422448
338,4,1183.9,4,1198.68,4,0,-2,133.564,0.422237
339,4,1183.9,4,1198.68,3,0,-2,133.537,0.422025
340,4,1183.9,4,1198.68,4,1,0,133.511,0.421814
341,4,1183.9,4,1198.68,4,1,2,133.484,0.421604
342,4,1183.9,4,1188.16,2,3,5,133.457,0.421393
343,4,1183.9,4,1185.87,0,1,5,133.431,0.421182
344,4,1183.9,4,1185.87,2,3,-2,133.404,0.420971
345,4,1183.9,4,1348.39,1,0,2,133.377,0.420761
346,4,1183.9,4,1332.67,4,3,5,133.351,0.420551
347,4,1183.9,4,1205.37,2,2,5,133.324,0.42034
348,4,1183.9,4,1209.44,0,3,2,133.297,0.42013
349,4,1183.9,4,1212.16,4,3,2,133.271,0.41992
350,4,1183.9,4,1225.01,4,3,2,133.244,0.41971
351,4,1183.9,4,1225.01,3,2,2,133.217,0.4195
352,4,1183.9,4,1220.69,2,1,5,133.191,0.419291
353,4,1183.9,4,1199.9,2,1,5,133.164,0.419081
354,4,1181.53,4,1181.53,2,1,10,133.137,0.418871
355,4,1181.53,4,1181.53,1,0,0,133.111,0.418662
356,4,1181.53,4,1214.01,2,1,2,133.084,0.418453
357,4,1181.53,4,1206.67,0,0,5,133.058,0.418243
358,4,1181.53,4,1196.46,2,1,5,133.031,0.418034
359,4,1181.53,4,1196.46,4,1,2,133.004,0.417825
360,4,1181.53,4,1196.46,2,1,2,132.978,0.417616
361,4,1181.53,4,1196.46,2,0,-2,132.951,0.417407
362,4,1181.53,4,1240.81,2,3,2,132.925,0.417199
363,4,1181.53,4,1240.81,1,1,0,132.898,0.41699
364,4,1181.53,4,1240.81,1,3,-2,132.871,0.416782
365,4,1181.53,4,1240.81,1,2,0,132.845,0.416573
366,4,1181.53,4,1242.74,4,3,2,132.818,0.416365
367,4,1181.53,4,1244.65,3,3,2,132.792,0.416157
368,4,1181.53,4,1238.21,3,3,5,132.765,0.415949
369,4,1181.53,4,1238.21,1,0,0,132.739,0.415741
370,4,1181.53,4,1234.69,4,2,5,132.712,0.415533
371,4,1181.53,4,1216.57,2,1,5,132.685,0.415325
372,4,1181.53,4,1214.43,4,2,5,132.659,0.415117
373,4,1181.53,4,1213.66,4,2,5,132.632,0.41491
374,4,1181.53,4,1377.13,1,1,2,132.606,0.414702
375,4,1181.53,4,1366.16,4,3,5,132.579,0.414495
376,4,1181.53,4,1370.7,4,2,2,132.553,0.414288
377,4,1181.53,4,1354.79,0,2,5,132.526,0.414081
378,4,1181.53,4,1349.56,4,2,5,132.5,0.413874
379,4,1181.53,4,1349.56,4,2,2,132.473,0.413667
380,4,1181.53,4,1360.41,3,0,2,132.447,0.41346
381,4,1181.53,4,1333.03,4,0,5,132.42,0.413253
382,4,1181.53,4,1317.67,3,0,5,132.394,0.413047
383,4,1181.53,4,1266.24,3,1,5,132.367,0.41284
384,4,1181.53,4,1239.65,4,2,5,132.341,0.412634
385,4,1181.53,4,1238.02,0,3,5,132.314,0.412427
386,4,1181.53,4,1205.34,2,0,5,132.288,0.412221
387,4,1181.53,4,1199.4,4,1,5,132.261,0.412015
388,4,1181.53,4,1199.4,1,1,0,132.235,0.411809
389,4,1181.53,4,1195.71,3,0,5,132.209,0.411603
390,4,1181.53,4,1195.71,1,3,-2,132.182,0.411397
391,4,1181.53,4,1192.79,3,0,5,132.156,0.411192
392,4,1181.53,4,1200.26,3,0,2,132.129,0.410986
393,4,1181.53,4,1200.26,1,0,0,132.103,0.41078
394,4,1181.53,4,1196.75,4,2,5,132.076,0.410575
395,4,1181.53,4,1182.17,4,0,5,132.05,0.41037
396,4,1181.53,4,1185.91,4,0,2,132.024,0.410165
397,4,1181.53,4,1184.14,4,0,5,131.997,0.40996
398,4,1181.53,4,1184.14,2,3,2,131.971,0.409755
399,4,1181.53,4,1184.14,3,3,-2,131.944,0.40955
400,4,1181.53,4,1184.14,0,0,2,131.918,0.409345
401,4,1180.69,4,1180.69,0,0,10,131.892,0.40914
402,4,1175.91,4,1175.91,0,0,10,131.865,0.408936
403,4,1175.91,4,1177.79,0,0,2,131.839,0.408731
404,4,1175.91,4,1177.79,0,0,2,131.813,0.408527
405,4,1175.91,4,1177.79,4,3,2,131.786,0.408323
406,4,1175.91,4,1192.9,0,3,2,131.76,0.408118
407,4,1175.91,4,1192.9,0,0,2,131.733,0.407914
408,4,1175.91,4,1192.9,3,3,2,131.707,0.40771
409,4,1175.91,4,1192.75,3,3,5,131.681,0.407507
410,4,1175.91,4,1192.75,3,2,2,131.654,0.407303
411,4,1175.91,4,1188.4,3,3,5,131.628,0.407099
412,4,1175.91,4,1203.25,3,3,2,131.602,0.406896
413,4,1175.91,4,1199.02,2,0,5,131.575,0.406692
414,4,1175.91,4,1195.96,0,2,5,131.549,0.406489
415,4,1169.36,4,1169.36,0,2,10,131.523,0.406286
416,4,1169.36,4,1169.36,4,1,5,131.497,0.406082
417,4,1169.36,4,1176.34,0,2,2,131.47,0.405879
418,4,1169.36,4,1176.34,1,3,0,131.444,0.405676
419,4,1169.36,4,1178.18,3,3,2,131.418,0.405474
420,4,1166.21,4,1166.21,3,2,10,131.391,0.405271
421,4,1166.21,4,1220.26,3,3,2,131.365,0.405068
422,4,1166.21,4,1196.23,2,3,5,131.339,0.404866
423,4,1166.21,4,1195.97,3,3,5,131.313,0.404663
424,4,1166.21,4,1213.45,0,0,2,131.286,0.404461
425,4,1166.21,4,1212.8,4,1,5,131.26,0.404259
426,4,1166.21,4,1194.7,2,2,5,131.234,0.404057
427,4,1166.21,4,1243.7,3,3,2,131.207,0.403855
428,4,1166.21,4,1245.68,3,3,2,131.181,0.403653
429,4,1166.21,4,1235.94,0,2,5,131.155,0.403451
430,4,1166.21,4,1232.52,0,2,5,131.129,0.403249
431,4,1166.21,4,1188.91,0,2,5,131.103,0.403047
432,4,1166.21,4,1186.93,0,2,5,131.076,0.402846
433,4,1166.21,4,1185.33,0,2,5,131.05,0.402644
434,4,1166.21,4,1175.7,0,2,5,131.024,0.402443
435,4,1166.21,4,1202.7,0,2,2,130.998,0.402242
436,4,1166.21,4,1193.23,3,2,5,130.972,0.402041
437,4,1166.21,4,1190.9,0,2,5,130.945,0.40184
438,4,1166.21,4,1184.71,0,2,5,130.919,0.401639
439,4,1166.21,4,1184.71,0,2,2,130.893,0.401438
440,4,1166.21,4,1180.88,0,2,5,130.867,0.401237
441,4,1166.21,4,1180.88,3,2,2,130.841,0.401037
442,4,1166.21,4,1180.88,0,2,2,130.814,0.400836
443,4,1166.21,4,1180.88,3,2,2,130.788,0.400636
444,4,1166.21,4,1200.2,2,0,2,130.762,0.400435
445,4,1166.21,4,1200.2,2,3,0,130.736,0.400235
446,4,1166.21,4,1185.08,3,3,5,130.71,0.400035
447,4,1166.21,4,1185.08,4,0,2,130.684,0.399835
