iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
31,11,1295.09,11,1415.76,3,1,1.90934,152.807,4.92308
32,11,1295.09,11,1415.76,4,2,0,152.777,4.92062
33,11,1295.09,11,1586.81,1,1,-10,152.746,4.91816
34,11,1295.09,11,1589.83,1,3,-0.190303,152.716,4.9157
35,11,1295.09,11,1531.25,3,3,3.68486,152.685,4.91324
36,11,1295.09,11,1521.63,0,2,0.628374,152.655,4.91078
37,11,1295.09,11,1520.79,4,3,0.0552899,152.624,4.90833
38,11,1295.09,11,1557.62,3,1,-2.42185,152.594,4.90587
39,11,1295.09,11,1557.62,4,1,0,152.563,4.90342
40,11,1295.09,11,1496.52,0,2,3.92221,152.533,4.90097
41,11,1295.09,11,1488.12,4,2,0.56166,152.502,4.89852
42,11,1295.09,11,1495.92,4,3,-0.523945,152.472,4.89607
43,11,1295.09,11,1487.46,0,2,0.565039,152.441,4.89362
44,11,1295.09,11,1469.43,0,2,1.21261,152.411,4.89117
45,11,1295.09,11,1446.17,0,2,1.58297,152.38,4.88873
46,11,1295.09,11,1446.17,0,2,0,152.35,4.88628
47,11,1295.09,11,1466.03,0,3,-1.37338,152.319,4.88384
48,11,1295.09,11,1396.91,2,0,4.71486,152.289,4.8814
49,11,1295.09,11,1357.34,3,2,2.83239,152.258,4.87896
50,11,1295.09,11,1409.09,0,1,-3.81263,152.228,4.87652
51,11,1295.09,11,1409.09,1,1,-10,152.197,4.87408
52,11,1295.09,11,1335.66,2,1,5.21158,152.167,4.87164
53,11,1295.09,11,1335.66,4,2,0,152.136,4.86921
54,11,1295.09,11,1335.66,1,0,-10,152.106,4.86677
55,11,1295.09,11,1335.66,1,1,-10,152.076,4.86434
56,11,1295.09,11,1335.66,2,3,-10,152.045,4.86191
57,11,1288.85,11,1288.85,2,1,3.50449,152.015,4.85948
58,11,1288.85,11,1288.85,0,0,-10,151.984,4.85705
59,11,1288.85,11,1314.56,1,2,-1.99502,151.954,4.85462
60,11,1288.85,11,1309.42,0,2,0.390769,151.924,4.85219
61,11,1173.81,11,1173.81,2,2,10,151.893,4.84977
62,11,1173.81,11,1173.81,2,2,-10,151.863,4.84734
63,11,1173.81,11,1255.17,1,0,-6.93184,151.832,4.84492
64,11,1173.81,11,1255.17,2,3,-10,151.802,4.84249
65,11,1173.81,11,1357.25,3,3,-8.13267,151.772,4.84007
66,11,1173.81,11,1344.97,3,1,0.904735,151.741,4.83765
67,11,1173.81,11,1404.67,1,0,-4.43868,151.711,4.83523
68,11,1173.81,11,1404.67,2,1,-10,151.681,4.83282
69,11,1173.81,11,1364.59,4,2,2.85314,151.65,4.8304
70,11,1173.81,11,1339.7,0,0,1.82412,151.62,4.82798
71,11,1173.81,11,1339.7,3,3,0,151.59,4.82557
72,11,1173.81,11,1339.7,4,1,-10,151.559,4.82316
73,11,1173.81,11,1339.7,1,2,-10,151.529,4.82075
74,11,1173.81,11,1338.07,3,2,0.121876,151.499,4.81834
75,11,1173.81,11,1308.62,4,1,2.20105,151.468,4.81593
76,11,1173.81,11,1308.62,0,3,0,151.438,4.81352
77,11,1173.81,11,1329.51,1,2,-1.59627,151.408,4.81111
78,11,1173.81,11,1421.87,1,1,-6.94757,151.378,4.80871
79,11,1173.81,11,1421.87,4,1,-10,151.347,4.8063
80,11,1173.81,11,1421.87,2,0,-10,151.317,4.8039
81,11,1173.81,11,1421.87,3,0,-10,151.287,4.8015
82,11,1173.81,11,1390.32,1,0,2.21918,151.257,4.7991
83,11,1173.81,11,1425.66,3,3,-2.54216,151.226,4.7967
84,11,1173.81,11,1425.66,2,2,-10,151.196,4.7943
85,11,1173.81,11,1425.66,2,0,-10,151.166,4.7919
86,11,1173.81,11,1464.56,0,0,-2.72842,151.136,4.78951
87,11,1173.81,11,1451.71,1,2,0.877844,151.105,4.78711
88,11,1173.81,11,1426.03,0,1,1.76887,151.075,4.78472
89,11,1173.81,11,1426.03,2,0,-10,151.045,4.78232
90,11,1173.81,11,1426.03,0,2,-10,151.015,4.77993
91,11,1173.81,11,1424.04,3,3,0.139085,150.985,4.77754
92,11,1173.81,11,1424.04,2,2,-10,150.954,4.77515
93,11,1173.81,11,1378.89,3,2,3.17064,150.924,4.77277
94,11,1173.81,11,1374.58,3,1,0.312481,150.894,4.77038
95,11,1173.81,11,1374.58,3,3,-10,150.864,4.768
96,11,1173.81,11,1317.19,3,2,4.17535,150.834,4.76561
97,11,1173.81,11,1316.63,1,2,0.0425759,150.803,4.76323
98,11,1173.81,11,1316.63,3,3,0,150.773,4.76085
99,11,1173.81,11,1306.98,0,1,0.733145,150.743,4.75847
100,11,1173.81,11,1261.22,2,1,3.50093,150.713,4.75609
101,11,1173.81,11,1261.22,1,3,-10,150.683,4.75371
102,11,1173.81,11,1239.17,2,2,1.74866,150.653,4.75133
103,11,1173.81,11,1311.72,1,3,-5.85525,150.623,4.74896
104,11,1173.81,11,1186.25,2,3,9.56529,150.592,4.74658
105,11,1157.34,11,1157.34,4,1,2.43713,150.562,4.74421
106,11,1157.34,11,1195.29,1,3,-3.27917,150.532,4.74184
107,11,1157.34,11,1160.74,0,2,2.89083,150.502,4.73947
108,11,1157.34,11,1159.62,0,2,0.0964226,150.472,4.7371
109,11,1157.34,11,1159.62,0,1,0,150.442,4.73473
110,11,1138.01,11,1138.01,4,2,1.86357,150.412,4.73236
111,11,1138.01,11,1138.01,4,3,0,150.382,4.72999
112,11,1128.72,11,1128.72,3,2,0.815881,150.352,4.72763
113,11,1128.72,11,1128.72,3,2,0,150.322,4.72527
114,11,1123.46,11,1123.46,2,1,0.466649,150.292,4.7229
115,11,1080.97,11,1080.97,2,2,3.7817,150.261,4.72054
116,11,1080.97,11,1080.97,3,3,-6.08112,150.231,4.71818
117,11,1080.97,11,1080.97,3,3,0,150.201,4.71582
118,11,1045.17,11,1045.17,2,0,3.31225,150.171,4.71346
119,11,1043.94,11,1043.94,3,1,0.117548,150.141,4.71111
120,11,1043.94,11,1043.94,4,0,0,150.111,4.70875
121,11,1043.94,11,1043.94,4,3,0,150.081,4.7064
122,11,1043.94,11,1043.94,1,1,-10,150.051,4.70404
123,11,1043.94,11,1043.94,3,3,0,150.021,4.70169
124,11,1043.94,11,1043.94,2,0,-10,149.991,4.69934
125,11,1043.94,11,1043.94,2,0,0,149.961,4.69699
126,10,1026.37,10,1026.37,1,0,10,149.931,4.69464
127,10,1026.37,10,1026.37,0,2,0,149.901,4.6923
128,10,1026.37,10,1026.37,2,0,-10,149.871,4.68995
129,10,1026.37,10,1026.37,1,3,-10,149.841,4.6876
130,10,1026.37,10,1026.37,3,2,0,149.811,4.68526
131,10,1026.37,10,1026.37,2,2,0,149.781,4.68292
132,10,1026.37,10,1026.37,3,1,0,149.751,4.68058
133,10,1026.37,10,1026.37,1,1,-9.1575,149.721,4.67824
134,10,1026.37,10,1026.37,2,1,-10,149.691,4.6759
135,10,1026.37,10,1026.37,0,1,0,149.662,4.67356
136,10,1025.94,10,1025.94,0,0,0.0416587,149.632,4.67122
137,10,1025.94,10,1031.58,1,0,-0.549077,149.602,4.66889
138,10,1025.94,10,1059.34,1,3,-2.69163,149.572,4.66655
139,10,1025.94,10,1059.34,4,0,0,149.542,4.66422
140,10,1025.94,10,1059.34,0,0,0,149.512,4.66189
141,10,1025.94,10,1059.34,0,2,-10,149.482,4.65956
142,10,1025.94,10,1059.34,4,1,0,149.452,4.65723
143,10,1025.94,10,1059.34,4,2,0,149.422,4.6549
144,10,1025.94,10,1059.34,4,3,0,149.392,4.65257
145,10,1025.94,10,1059.34,0,0,-10,149.363,4.65024
146,10,1025.94,10,1059.34,2,3,-10,149.333,4.64792
147,10,1025.94,10,1073.22,1,3,-1.30995,149.303,4.6456
148,10,1025.94,10,1073.22,2,3,-10,149.273,4.64327
149,10,1025.94,10,1151.46,1,0,-7.29016,149.243,4.64095
150,10,1025.94,10,1196.39,1,2,-3.90213,149.213,4.63863
151,10,1025.94,10,1123.73,2,2,6.07335,149.183,4.63631
152,10,1025.94,10,1123.73,0,0,-10,149.154,4.63399
153,10,1025.94,10,1123.73,2,3,-10,149.124,4.63168
154,10,1025.94,10,1148.18,3,0,-2.17566,149.094,4.62936
155,10,1025.94,10,1148.18,3,1,-10,149.064,4.62705
156,10,1025.94,10,1146.58,0,2,0.139324,149.034,4.62473
157,10,1025.94,10,1146.58,2,1,-10,149.004,4.62242
158,10,1025.94,10,1146.58,3,1,0,148.975,4.62011
159,10,1025.94,10,1153.81,1,1,-0.631005,148.945,4.6178
160,10,1025.94,10,1180.13,1,2,-2.28111,148.915,4.61549
161,10,1025.94,10,1128.95,2,2,4.33733,148.885,4.61318
162,10,1025.94,10,1142.69,1,2,-1.21751,148.855,4.61088
163,10,1025.94,10,1124.16,2,2,1.62223,148.826,4.60857
164,10,1025.94,10,1124.16,3,0,0,148.796,4.60627
165,10,1025.94,10,1124.16,2,2,-10,148.766,4.60396
166,10,1025.94,10,1124.16,4,2,0,148.736,4.60166
167,10,1025.94,10,1119.77,0,2,0.39008,148.707,4.59936
168,10,1025.94,10,1118.19,3,2,0.141404,148.677,4.59706
169,10,1025.94,10,1112.71,3,2,0.489882,148.647,4.59476
170,10,1025.94,10,1112.71,0,3,-10,148.617,4.59246
171,10,1025.94,10,1112.71,0,3,0,148.588,4.59017
172,10,1025.94,10,1112.1,0,2,0.0546086,148.558,4.58787
173,10,1025.94,10,1112.1,4,0,0,148.528,4.58558
174,10,1025.94,10,1112.1,4,3,-10,148.499,4.58329
175,10,1025.94,10,1112.1,2,3,-10,148.469,4.58099
176,10,1025.94,10,1112.8,1,1,-0.062495,148.439,4.5787
177,10,1025.94,10,1112.8,3,1,0,148.41,4.57641
178,10,1025.94,10,1130.95,1,1,-1.63177,148.38,4.57413
179,10,1025.94,10,1172.33,1,1,-3.65863,148.35,4.57184
180,10,1025.94,10,1088.7,2,2,7.13399,148.321,4.56955
181,10,1025.94,10,1088.7,3,2,0,148.291,4.56727
182,10,1025.94,10,1088.7,2,2,-10,148.261,4.56498
183,10,1025.94,10,1088.7,3,3,0,148.232,4.5627
184,10,1025.94,10,1103.01,1,3,-1.31484,148.202,4.56042
185,10,1025.94,10,1051.93,2,3,4.63161,148.172,4.55814
186,10,1025.94,10,1051.93,4,3,-10,148.143,4.55586
187,10,1025.94,10,1051.93,4,0,0,148.113,4.55358
188,10,1025.94,10,1056.2,1,3,-0.406639,148.083,4.55131
189,10,1025.94,10,1056.2,4,1,-10,148.054,4.54903
190,10,1025.94,10,1050.21,4,3,0.567248,148.024,4.54676
191,10,1025.94,10,1036.2,2,3,1.3343,147.995,4.54448
192,10,1025.94,10,1089.78,1,2,-5.1711,147.965,4.54221
193,10,1025.94,10,1089.78,3,0,-10,147.935,4.53994
194,10,1025.94,10,1089.42,0,1,0.0329212,147.906,4.53767
195,10,1025.94,10,1132.9,1,0,-3.99044,147.876,4.5354
196,10,1025.94,10,1132.9,3,1,0,147.847,4.53313
197,10,1025.94,10,1208.93,1,1,-6.71142,147.817,4.53087
198,10,1025.94,10,1208.93,1,3,-10,147.787,4.5286
199,10,1025.94,10,1208.93,0,0,-10,147.758,4.52634
200,10,1025.94,10,1208.93,4,2,0,147.728,4.52407
201,10,1025.94,10,1199.86,2,0,0.74994,147.699,4.52181
202,10,1025.94,10,1199.86,3,0,0,147.669,4.51955
203,10,1025.94,10,1199.86,3,2,0,147.64,4.51729
204,10,1025.94,10,1199.86,4,0,0,147.61,4.51503
205,10,1025.94,10,1199.86,2,0,-10,147.581,4.51278
206,10,1025.94,10,1199.86,3,3,-10,147.551,4.51052
207,10,1025.94,10,1171.19,4,1,2.38984,147.522,4.50826
208,10,1025.94,10,1171.19,4,2,0,147.492,4.50601
209,10,1025.94,10,1171.19,1,0,-10,147.463,4.50376
210,10,1025.94,10,1171.19,0,0,0,147.433,4.5015
211,10,1025.94,10,1140.11,4,3,2.65341,147.404,4.49925
212,10,1025.94,10,1135.42,0,3,0.411558,147.374,4.497
213,10,1025.94,10,1058.51,4,1,6.77338,147.345,4.49476
214,10,1025.94,10,1094.14,1,1,-3.36575,147.315,4.49251
215,10,1025.94,10,1064.5,0,0,2.70858,147.286,4.49026
216,10,1025.94,10,1027.65,2,3,3.46249,147.256,4.48802
217,10,1025.94,10,1027.65,0,0,0,147.227,4.48577
218,10,1025.94,10,1028.73,1,3,-0.105704,147.197,4.48353
219,10,1025.94,10,1028.73,4,0,0,147.168,4.48129
220,10,1025.94,10,1028.73,3,1,0,147.139,4.47905
221,10,1025.94,10,1028.73,4,0,0,147.109,4.47681
222,10,1025.94,10,1028.73,2,3,-10,147.08,4.47457
223,10,1025.94,10,1028.73,0,2,-10,147.05,4.47233
224,10,1025.94,10,1028.73,0,0,-4.46603,147.021,4.4701
225,10,1025.94,10,1027.13,3,0,0.155501,146.991,4.46786
226,10,1025.94,10,1027.13,3,0,0,146.962,4.46563
227,10,1025.94,10,1027.13,4,0,0,146.933,4.46339
228,10,1025.94,10,1027.13,4,0,0,146.903,4.46116
229,10,1025.94,10,1026.37,3,1,0.0740919,146.874,4.45893
230,10,1025.94,10,1026.37,4,0,0,146.845,4.4567
231,10,1025.94,10,1025.94,4,3,0.0416587,146.815,4.45447
232,10,1025.94,10,1025.94,0,1,0,146.786,4.45225
233,10,1025.94,10,1025.94,0,1,0,146.756,4.45002
234,10,1025.94,10,1025.94,4,1,0,146.727,4.4478
235,10,1025.94,10,1070.45,1,0,-4.33769,146.698,4.44557
236,10,1025.94,10,1070.45,1,0,-10,146.668,4.44335
237,10,1025.94,10,1070.45,3,3,0,146.639,4.44113
238,10,1025.94,10,1047.97,1,3,2.09922,146.61,4.43891
239,10,1025.94,10,1032.24,1,0,1.50188,146.58,4.43669
240,10,1025.94,10,1032.24,4,3,0,146.551,4.43447
241,10,1025.94,10,1032.24,3,2,0,146.522,4.43225
242,10,1025.94,10,1030.64,4,0,0.154974,146.493,4.43004
243,10,1025.94,10,1030.64,4,1,0,146.463,4.42782
244,10,1025.94,10,1040.46,1,3,-0.953514,146.434,4.42561
245,10,1025.94,10,1040.46,1,0,-9.51967,146.405,4.42339
246,10,1025.94,10,1040.46,1,1,-10,146.375,4.42118
247,10,1025.94,10,1040.46,0,3,-10,146.346,4.41897
248,10,1025.94,10,1040.46,4,0,0,146.317,4.41676
249,10,1025.94,10,1040.46,3,0,0,146.288,4.41455
250,10,1025.94,10,1040.46,1,2,-10,146.258,4.41235
251,10,1025.94,10,1077.19,1,3,-3.52958,146.229,4.41014
252,10,1025.94,10,1072.5,0,1,0.435599,146.2,4.40794
253,10,1025.94,10,1072.5,4,3,-10,146.171,4.40573
254,10,1025.94,10,1072.5,0,0,0,146.141,4.40353
255,10,1025.94,10,1062.84,4,1,0.900032,146.112,4.40133
256,10,1025.94,10,1082.63,1,0,-1.86158,146.083,4.39913
257,10,1025.94,10,1039.77,2,3,3.95885,146.054,4.39693
258,10,1025.94,10,1039.77,4,3,-10,146.024,4.39473
259,10,1025.94,10,1039.77,0,0,-10,145.995,4.39253
260,10,1025.94,10,1030.64,4,1,0.878297,145.966,4.39033
261,10,1025.94,10,1025.94,2,2,0.455274,145.937,4.38814
262,10,1025.94,10,1025.94,2,0,0,145.908,4.38595
263,10,1025.94,10,1053.62,1,3,-2.69741,145.878,4.38375
264,10,1025.94,10,1028.2,2,0,2.41205,145.849,4.38156
265,10,1025.94,10,1028.2,3,1,0,145.82,4.37937
266,10,1025.94,10,1028.2,3,1,0,145.791,4.37718
267,10,1025.94,10,1040.91,1,2,-1.23543,145.762,4.37499
268,10,1025.94,10,1040.91,3,0,0,145.733,4.3728
269,10,1025.94,10,1088.91,1,2,-4.61174,145.704,4.37062
270,10,1025.94,10,1088.91,0,3,0,145.674,4.36843
271,10,1025.94,10,1088.91,2,0,-10,145.645,4.36625
272,10,1025.94,10,1088.91,3,3,-10,145.616,4.36406
273,10,1025.94,10,1088.91,4,1,0,145.587,4.36188
274,10,1025.94,10,1088.91,4,2,0,145.558,4.3597
275,10,1025.94,10,1088.91,3,2,0,145.529,4.35752
276,10,1025.94,10,1088.91,4,2,0,145.5,4.35534
277,10,1025.94,10,1087.68,3,2,0.112758,145.471,4.35317
278,10,1025.94,10,1087.68,3,0,0,145.441,4.35099
279,10,1025.94,10,1087.68,4,2,0,145.412,4.34881
280,10,1025.94,10,1087.68,3,1,0,145.383,4.34664
281,10,1025.94,10,1087.68,0,1,0,145.354,4.34447
282,10,1025.94,10,1087.68,1,0,-10,145.325,4.34229
283,10,1025.94,10,1033.46,2,0,4.98535,145.296,4.34012
284,10,1025.94,10,1033.46,0,3,0,145.267,4.33795
285,10,1025.94,10,1033.46,2,2,0,145.238,4.33578
286,10,1025.94,10,1033.46,2,1,-10,145.209,4.33362
287,10,1025.94,10,1033.46,0,2,0,145.18,4.33145
288,10,1025.94,10,1033.46,1,2,0,145.151,4.32928
289,10,1025.94,10,1033.46,3,1,0,145.122,4.32712
290,10,1025.94,10,1033.46,0,3,0,145.093,4.32495
291,10,1025.94,10,1033.46,4,0,0,145.064,4.32279
292,10,1025.94,10,1033.46,4,0,-10,145.035,4.32063
293,10,1025.94,10,1031.86,4,1,0.15479,145.006,4.31847
294,10,1025.94,10,1026.98,0,1,0.473142,144.977,4.31631
295,10,1025.94,10,1026.98,2,0,0,144.948,4.31415
296,10,1025.94,10,1026.98,2,2,0,144.919,4.312
297,10,1025.94,10,1026.98,4,3,0,144.89,4.30984
298,10,1025.94,10,1026.98,0,1,0,144.861,4.30769
299,10,1025.94,10,1026.98,0,1,0,144.832,4.30553
300,10,1025.94,10,1026.98,2,2,-10,144.803,4.30338
301,10,1025.94,10,1026.98,3,0,0,144.774,4.30123
302,10,1025.94,10,1025.94,2,0,0.100512,144.745,4.29908
303,10,1025.94,10,1025.94,0,3,-10,144.716,4.29693
304,10,1025.94,10,1025.94,2,1,0,144.687,4.29478
305,10,1025.94,10,1025.94,4,1,-10,144.658,4.29263
306,10,1025.94,10,1068.07,1,2,-4.10571,144.629,4.29048
307,10,1025.94,10,1068.07,3,1,0,144.6,4.28834
308,10,1025.94,10,1068.07,0,0,0,144.571,4.2862
309,10,1025.94,10,1028.11,2,1,3.74073,144.542,4.28405
310,10,1025.94,10,1028.11,3,2,0,144.514,4.28191
311,10,1025.94,10,1069.59,1,1,-4.03397,144.485,4.27977
312,10,1025.94,10,1069.59,4,0,0,144.456,4.27763
313,10,1025.94,10,1069.59,4,3,0,144.427,4.27549
314,10,1025.94,10,1034.69,0,1,3.26218,144.398,4.27335
315,10,1025.94,10,1034.69,4,3,0,144.369,4.27122
316,10,1025.94,10,1034.69,4,3,-10,144.34,4.26908
317,10,1025.94,10,1034.69,4,2,0,144.311,4.26695
318,10,1025.94,10,1034.69,1,1,-10,144.282,4.26481
319,10,1025.94,10,1034.69,3,3,0,144.254,4.26268
320,10,1025.94,10,1034.69,0,0,0,144.225,4.26055
321,10,1025.94,10,1034.69,4,2,0,144.196,4.25842
322,10,1025.94,10,1034.69,0,0,0,144.167,4.25629
323,10,1025.94,10,1034.69,3,1,0,144.138,4.25416
324,10,1025.94,10,1027.87,1,0,0.659561,144.109,4.25203
325,10,1025.94,10,1026.01,2,3,0.181129,144.081,4.24991
326,10,1024.78,10,1024.78,4,0,0.119671,144.052,4.24778
327,10,1024.78,10,1024.78,1,0,-5.72212,144.023,4.24566
328,10,1023.18,10,1023.18,4,0,0.156101,143.994,4.24354
329,10,1023.18,10,1023.18,4,2,0,143.965,4.24141
330,10,1023.18,10,1023.18,0,3,0,143.937,4.23929
331,10,1023.18,10,1023.18,4,3,0,143.908,4.23717
332,10,1023.18,10,1023.18,3,3,0,143.879,4.23506
333,10,1023.18,10,1023.18,2,3,0,143.85,4.23294
334,10,1023.18,10,1023.18,2,0,-10,143.821,4.23082
335,10,1023.18,10,1023.18,0,3,-10,143.793,4.22871
336,10,1023.18,10,1033.12,1,0,-0.971733,143.764,4.22659
337,10,1023.18,10,1033.12,0,0,0,143.735,4.22448
338,10,1023.18,10,1033.12,4,3,0,143.706,4.22237
339,10,1023.18,10,1026.63,0,1,0.628754,143.678,4.22025
340,10,1019.21,10,1019.21,0,2,0.722816,143.649,4.21814
341,10,1019.21,10,1019.21,2,3,-10,143.62,4.21604
342,10,1019.21,10,1019.21,0,2,0,143.591,4.21393
343,10,1019.21,10,1019.21,0,2,0,143.563,4.21182
344,10,1019.21,10,1019.21,0,2,0,143.534,4.20971
345,10,1018.14,10,1018.14,3,1,0.104256,143.505,4.20761
346,10,1018.14,10,1018.14,3,0,0,143.477,4.20551
347,10,1018.14,10,1018.14,2,2,0,143.448,4.2034
348,10,1018.14,10,1119.85,1,2,-9.98892,143.419,4.2013
349,10,1018.14,10,1119.85,1,1,-10,143.391,4.1992
350,10,1017.38,10,1017.38,2,1,9.14971,143.362,4.1971
351,10,1017.38,10,1017.38,0,1,0,143.333,4.195
352,10,1017.38,10,1017.38,3,1,0,143.305,4.19291
353,10,1017.38,10,1017.38,2,2,0,143.276,4.19081
354,10,1017.38,10,1017.38,0,2,0,143.247,4.18871
355,10,1017.38,10,1050.51,1,0,-3.25594,143.219,4.18662
356,10,1017.38,10,1032.35,0,1,1.72852,143.19,4.18453
357,10,1017.38,10,1059.42,1,2,-2.62229,143.161,4.18243
358,10,1017.38,10,1045.11,2,0,1.35062,143.133,4.18034
359,10,1017.38,10,1043.79,2,1,0.12632,143.104,4.17825
360,10,1017.38,10,1043.79,4,3,0,143.075,4.17616
361,10,1017.38,10,1060.69,1,3,-1.61889,143.047,4.17407
362,10,1017.38,10,1060.69,0,0,-10,143.018,4.17199
363,10,1017.38,10,1043.81,2,1,1.59171,142.99,4.1699
364,10,1017.38,10,1043.81,2,0,-10,142.961,4.16782
365,10,1017.38,10,1043.81,2,0,0,142.932,4.16573
366,10,945.487,10,945.487,1,0,9.41943,142.904,4.16365
367,10,945.487,10,945.487,0,1,0,142.875,4.16157
368,10,945.487,10,945.487,3,0,0,142.847,4.15949
369,10,945.487,10,945.487,1,0,-7.3921,142.818,4.15741
370,10,945.487,10,945.487,0,0,-10,142.79,4.15533
371,10,939.632,10,939.632,0,2,0.619258,142.761,4.15325
372,10,914.255,10,914.255,2,2,2.70076,142.732,4.15117
373,10,914.255,10,914.255,4,2,0,142.704,4.1491
374,10,914.255,10,928.189,1,0,-1.52418,142.675,4.14702
375,10,914.255,10,928.189,2,3,-10,142.647,4.14495
376,10,914.255,10,919.804,2,3,0.903389,142.618,4.14288
377,10,914.255,10,919.804,3,3,0,142.59,4.14081
378,10,914.255,10,919.804,0,0,0,142.561,4.13874
379,10,913.983,10,913.983,2,1,0.632845,142.533,4.13667
380,10,913.983,10,913.983,0,3,0,142.504,4.1346
381,10,913.983,10,913.983,0,2,0,142.476,4.13253
382,10,913.541,10,913.541,0,0,0.0483883,142.447,4.13047
383,10,913.541,10,927.747,1,2,-1.55506,142.419,4.1284
384,10,913.541,10,927.052,4,2,0.0749135,142.39,4.12634
385,10,913.541,10,927.48,1,1,-0.0461218,142.362,4.12427
386,10,913.541,10,919.095,3,3,0.904081,142.333,4.12221
387,10,913.208,10,913.208,2,2,0.640516,142.305,4.12015
388,10,913.208,10,913.208,3,2,0,142.276,4.11809
389,10,913.208,10,913.208,2,1,0,142.248,4.11603
390,10,913.208,10,913.208,2,3,-10,142.219,4.11397
391,10,913.208,10,913.208,2,1,0,142.191,4.11192
392,10,913.208,10,913.208,2,1,0,142.163,4.10986
393,10,913.208,10,913.208,4,1,0,142.134,4.1078
394,10,913.208,10,913.208,0,0,0,142.106,4.10575
395,10,913.208,10,963.139,1,0,-5.46769,142.077,4.1037
396,10,913.208,10,963.139,3,2,0,142.049,4.10165
397,10,913.208,10,957.284,2,0,0.607908,142.02,4.0996
398,10,913.208,10,957.284,0,2,0,141.992,4.09755
399,10,913.208,10,964.488,1,0,-0.752504,141.964,4.0955
400,10,913.208,10,964.488,3,1,0,141.935,4.09345
401,10,913.208,10,964.488,4,0,0,141.907,4.0914
402,10,913.208,10,1025.44,0,0,-6.31984,141.879,4.08936
403,10,913.208,10,1021.49,1,2,0.385661,141.85,4.08731
404,10,913.208,10,1021.49,1,1,-10,141.822,4.08527
405,10,913.208,10,1021.49,1,1,-10,141.793,4.08323
406,10,913.208,10,1021.49,1,2,-6.47977,141.765,4.08118
407,10,913.208,10,1021.49,3,3,0,141.737,4.07914
408,10,913.208,10,1021.49,3,2,0,141.708,4.0771
409,10,913.208,10,1022.71,0,3,-0.119715,141.68,4.07507
410,10,913.208,10,1022.71,4,3,0,141.652,4.07303
411,10,913.208,10,1022.71,0,1,0,141.623,4.07099
412,10,913.208,10,1022.14,0,3,0.0559746,141.595,4.06896
413,10,913.208,10,1008.27,4,0,1.35697,141.567,4.06692
414,10,913.208,10,986.106,2,1,2.19794,141.538,4.06489
415,10,913.208,10,986.106,3,2,0,141.51,4.06286
416,10,913.208,10,1013.78,1,2,-2.8064,141.482,4.06082
417,10,913.208,10,1013.78,0,3,-10,141.453,4.05879
418,10,913.208,10,955.943,2,0,5.70507,141.425,4.05676
419,10,913.208,10,955.943,3,1,0,141.397,4.05474
420,10,913.208,10,955.943,4,2,0,141.369,4.05271
421,10,913.208,10,955.943,0,2,0,141.34,4.05068
422,10,913.208,10,955.943,3,2,0,141.312,4.04866
423,10,913.208,10,955.943,1,0,-10,141.284,4.04663
424,10,913.208,10,955.943,2,2,0,141.256,4.04461
425,10,913.208,10,955.943,3,2,0,141.227,4.04259
426,10,913.208,10,955.943,4,3,0,141.199,4.04057
427,10,913.208,10,919.129,0,1,3.85112,141.171,4.03855
428,10,913.208,10,919.129,0,0,-10,141.143,4.03653
