iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
42,13,1356.72,13,1493.11,4,2,0.993334,130.083,4.89607
43,13,1356.72,13,1499.19,1,1,-0.406952,130.057,4.89362
44,13,1356.72,13,1499.19,4,2,0,130.031,4.89117
45,13,1356.72,13,1497.47,3,3,0.114674,130.005,4.88873
46,12,1454.05,12,1454.05,2,0,10,129.979,4.88628
47,12,1447.96,12,1447.96,2,2,0.41916,129.953,4.88384
48,12,1447.96,12,1447.96,3,0,-10,129.927,4.8814
49,12,1447.96,12,1447.96,2,3,-10,129.901,4.87896
50,12,1447.96,12,1447.96,0,3,-10,129.875,4.87652
51,12,1447.96,12,1447.96,0,3,-10,129.849,4.87408
52,12,1447.96,12,1447.96,3,0,-10,129.823,4.87164
53,12,1447.96,12,1447.96,0,0,0,129.797,4.86921
54,12,1428.41,12,1428.41,2,2,1.34979,129.771,4.86677
55,12,1428.41,12,1492.11,1,2,-4.45959,129.745,4.86434
56,12,1428.41,12,1492.11,1,3,-10,129.719,4.86191
57,12,1428.41,12,1490.94,4,0,0.0783916,129.694,4.85948
58,12,1428.41,12,1490.94,4,0,-10,129.668,4.85705
59,12,1428.41,12,1443.78,4,1,3.16368,129.642,4.85462
60,12,1428.41,12,1443.78,2,0,-10,129.616,4.85219
61,12,1428.41,12,1443.78,4,0,-10,129.59,4.84977
62,12,1428.41,12,1443.78,0,2,-10,129.564,4.84734
63,12,1428.41,12,1443.78,3,1,-10,129.538,4.84492
64,12,1384.75,12,1384.75,2,2,4.08819,129.512,4.84249
65,12,1384.75,12,1384.75,2,1,-10,129.486,4.84007
66,12,1384.75,12,1384.75,4,2,-10,129.46,4.83765
67,12,1355.13,12,1355.13,3,2,2.13902,129.434,4.83523
68,12,1354.33,12,1354.33,4,1,0.0590224,129.408,4.83282
69,12,1354.33,12,1354.33,1,1,-10,129.383,4.8304
70,12,1342.99,12,1342.99,3,1,0.837393,129.357,4.82798
71,12,1342.99,12,1342.99,1,0,-8.26022,129.331,4.82557
72,12,1328.56,12,1328.56,3,1,1.0746,129.305,4.82316
73,12,1328.56,12,1328.56,1,0,-10,129.279,4.82075
74,12,1328.56,12,1328.56,0,3,-10,129.253,4.81834
75,12,1328.56,12,1356.91,1,2,-2.13382,129.227,4.81593
76,12,1328.56,12,1356.91,0,3,-10,129.202,4.81352
77,12,1328.56,12,1356.91,2,3,0,129.176,4.81111
78,11,1308.35,11,1308.35,0,1,10,129.15,4.80871
79,11,1308.35,11,1308.35,0,2,-10,129.124,4.8063
80,11,1308.35,11,1308.35,0,3,-10,129.098,4.8039
81,11,1297.6,11,1297.6,4,2,0.821699,129.072,4.8015
82,11,1297.6,11,1297.6,3,0,-10,129.047,4.7991
83,11,1293.45,11,1293.45,0,1,0.319495,129.021,4.7967
84,11,1293.45,11,1293.45,2,0,-10,128.995,4.7943
85,11,1293.45,11,1293.45,3,3,-10,128.969,4.7919
86,11,1268.28,11,1268.28,4,2,1.94638,128.943,4.78951
87,11,1268.28,11,1270.23,4,3,-0.154154,128.918,4.78711
88,11,1268.28,11,1270.23,3,2,-10,128.892,4.78472
89,11,1268.28,11,1270.23,0,3,-10,128.866,4.78232
90,11,1268.28,11,1270.23,2,2,0,128.84,4.77993
91,11,1268.28,11,1292.24,4,0,-1.73225,128.815,4.77754
92,11,1268.28,11,1292.24,3,1,-10,128.789,4.77515
93,11,1268.28,11,1309.76,1,0,-1.35586,128.763,4.77277
94,11,1268.28,11,1338.02,1,2,-2.15773,128.737,4.77038
95,11,1268.28,11,1321.82,3,1,1.21043,128.711,4.768
96,11,1268.28,11,1317.43,1,3,0.33267,128.686,4.76561
97,11,1268.28,11,1309.44,3,1,0.606448,128.66,4.76323
98,11,1268.28,11,1309.44,2,1,-10,128.634,4.76085
99,11,1268.28,11,1309.44,3,2,-10,128.609,4.75847
100,11,1268.28,11,1309.44,1,1,-10,128.583,4.75609
101,11,1268.28,11,1309.44,1,0,-10,128.557,4.75371
102,11,1268.28,11,1309.44,0,1,-3.24576,128.531,4.75133
103,11,1268.28,11,1309.44,4,2,-10,128.506,4.74896
104,11,1268.28,11,1309.44,4,3,-10,128.48,4.74658
105,11,1268.28,11,1292.53,2,2,1.29107,128.454,4.74421
106,11,1268.28,11,1285,4,0,0.582327,128.429,4.74184
107,11,1268.28,11,1278.98,4,2,0.469196,128.403,4.73947
108,11,1268.28,11,1278.98,1,3,-10,128.377,4.7371
109,11,1268.28,11,1279.27,4,2,-0.0229542,128.352,4.73473
110,11,1268.28,11,1279.27,0,2,-10,128.326,4.73236
111,11,1268.28,11,1279.87,3,1,-0.0466523,128.3,4.72999
112,11,1268.28,11,1279.87,2,0,-10,128.275,4.72763
113,11,1268.28,11,1279.87,0,3,-10,128.249,4.72527
114,11,1268.28,11,1279.87,2,2,0,128.223,4.7229
115,11,1268.28,11,1279.87,4,0,-10,128.198,4.72054
116,11,1268.28,11,1274.45,0,1,0.423283,128.172,4.71818
117,11,1268.28,11,1274.45,4,3,-10,128.146,4.71582
118,11,1268.28,11,1280.08,0,2,-0.441777,128.121,4.71346
119,11,1268.28,11,1317.5,3,1,-2.92348,128.095,4.71111
120,11,1268.28,11,1317.5,2,1,-10,128.069,4.70875
121,11,1268.28,11,1315.29,0,0,0.167925,128.044,4.7064
122,11,1268.28,11,1324.2,0,2,-0.677162,128.018,4.70404
123,11,1268.28,11,1324.2,4,3,-10,127.993,4.70169
124,11,1268.28,11,1324.2,4,1,0,127.967,4.69934
125,11,1268.28,11,1305.47,2,1,1.41412,127.941,4.69699
126,11,1268.28,11,1305.47,2,0,-10,127.916,4.69464
127,11,1268.28,11,1305.47,3,1,0,127.89,4.6923
128,11,1268.28,11,1286.37,2,0,1.46336,127.865,4.68995
129,11,1268.28,11,1286.37,4,3,-10,127.839,4.6876
130,11,1268.28,11,1286.37,3,3,-10,127.814,4.68526
131,11,1268.28,11,1285.3,4,1,0.0831307,127.788,4.68292
132,11,1268.28,11,1285.3,4,0,-10,127.762,4.68058
133,11,1268.28,11,1291.2,2,1,-0.459161,127.737,4.67824
134,11,1268.28,11,1291.2,4,3,-10,127.711,4.6759
135,11,1268.28,11,1291.2,1,1,-10,127.686,4.67356
136,11,1268.28,11,1344.32,1,2,-4.11447,127.66,4.67122
137,11,1268.28,11,1343.31,0,0,0.0757786,127.635,4.66889
138,11,1268.28,11,1341.26,0,0,0.152651,127.609,4.66655
139,11,1268.28,11,1341.26,2,3,-10,127.584,4.66422
140,11,1268.28,11,1320.17,1,0,1.57169,127.558,4.66189
141,11,1268.28,11,1320.17,1,2,-10,127.533,4.65956
142,11,1268.28,11,1314.67,3,3,0.41727,127.507,4.65723
143,11,1268.28,11,1317.1,3,3,-0.184912,127.482,4.6549
144,11,1268.28,11,1317.1,1,3,-10,127.456,4.65257
145,11,1268.28,11,1305.33,2,2,0.893668,127.431,4.65024
146,11,1268.28,11,1303.17,3,2,0.165451,127.405,4.64792
147,11,1268.28,11,1303.17,0,0,-10,127.38,4.6456
148,11,1268.28,11,1303.17,2,1,0,127.354,4.64327
149,11,1268.28,11,1350.62,1,1,-3.64132,127.329,4.64095
150,11,1268.28,11,1357.59,0,2,-0.515917,127.303,4.63863
151,11,1268.28,11,1357.5,3,0,0.0065542,127.278,4.63631
152,11,1268.28,11,1357.5,2,3,-10,127.252,4.63399
153,11,1268.28,11,1366.58,1,2,-0.669358,127.227,4.63168
154,11,1268.28,11,1359.81,0,1,0.49567,127.201,4.62936
155,11,1268.28,11,1372.79,4,2,-0.954707,127.176,4.62705
156,11,1268.28,11,1372.79,2,0,-10,127.151,4.62473
157,11,1268.28,11,1372.79,2,1,-10,127.125,4.62242
158,11,1268.28,11,1372.79,4,1,-10,127.1,4.62011
159,11,1268.28,11,1367.6,3,3,0.378372,127.074,4.6178
160,11,1268.28,11,1367.6,2,2,-10,127.049,4.61549
161,11,1268.28,11,1330.55,0,1,2.70936,127.023,4.61318
162,11,1268.28,11,1330.55,3,3,-10,126.998,4.61088
163,11,1268.28,11,1317.46,4,2,0.983332,126.973,4.60857
164,11,1268.28,11,1317.46,1,1,-10,126.947,4.60627
165,11,1268.28,11,1396.92,1,1,-6.03122,126.922,4.60396
166,11,1268.28,11,1396.92,2,1,0,126.897,4.60166
167,11,1268.28,11,1396.41,3,0,0.0366735,126.871,4.59936
168,11,1268.28,11,1396.41,2,1,-10,126.846,4.59706
169,11,1268.28,11,1380.44,3,3,1.14381,126.82,4.59476
170,11,1268.28,11,1380.44,2,1,-10,126.795,4.59246
171,11,1268.28,11,1380.44,3,0,0,126.77,4.59017
172,11,1268.28,11,1380.44,0,2,-10,126.744,4.58787
173,11,1268.28,11,1380.44,1,3,-10,126.719,4.58558
174,11,1268.28,11,1380.44,3,0,-10,126.694,4.58329
175,11,1268.28,11,1380.44,4,3,-10,126.668,4.58099
176,11,1268.28,11,1383.82,3,2,-0.244932,126.643,4.5787
177,11,1268.28,11,1383.82,2,1,-10,126.618,4.57641
178,11,1268.28,11,1383.82,2,3,-10,126.592,4.57413
179,11,1268.28,11,1383.82,0,3,-10,126.567,4.57184
180,11,1268.28,11,1383.82,3,2,0,126.542,4.56955
181,11,1268.28,11,1383.82,2,1,-10,126.516,4.56727
182,11,1268.28,11,1337.73,2,2,3.33073,126.491,4.56498
183,11,1268.28,11,1337.73,3,2,-10,126.466,4.5627
184,11,1268.28,11,1352.1,2,2,-1.07433,126.44,4.56042
185,11,1268.28,11,1352.1,1,1,-10,126.415,4.55814
186,11,1268.28,11,1352.1,2,0,-10,126.39,4.55586
187,11,1268.28,11,1346.54,1,3,0.411015,126.365,4.55358
188,11,1268.28,11,1344.22,4,2,0.172036,126.339,4.55131
189,11,1268.28,11,1344.22,3,1,0,126.314,4.54903
190,11,1268.28,11,1344.22,4,0,-10,126.289,4.54676
191,11,1268.28,11,1351.9,1,2,-0.57078,126.264,4.54448
192,11,1268.28,11,1351.9,3,0,-10,126.238,4.54221
193,11,1268.28,11,1351.9,1,2,-5.08348,126.213,4.53994
194,11,1268.28,11,1381.12,1,1,-2.16152,126.188,4.53767
195,11,1268.28,11,1372.01,3,2,0.65945,126.163,4.5354
196,11,1268.28,11,1333.08,4,2,2.83754,126.137,4.53313
197,11,1268.28,11,1342.94,1,1,-0.739798,126.112,4.53087
198,11,1268.28,11,1342.94,3,2,0,126.087,4.5286
199,11,1268.28,11,1342.94,2,0,-10,126.062,4.52634
200,11,1268.28,11,1337.41,3,1,0.411529,126.036,4.52407
201,11,1268.28,11,1309.5,2,1,2.08752,126.011,4.52181
202,11,1268.28,11,1309.5,0,0,-10,125.986,4.51955
203,11,1268.28,11,1301.21,0,1,0.632841,125.961,4.51729
204,11,1268.28,11,1301.21,1,3,-4.34386,125.936,4.51503
205,11,1268.28,11,1301.17,0,1,0.00332071,125.91,4.51278
206,11,1268.28,11,1301.17,2,1,-10,125.885,4.51052
207,11,1268.28,11,1301.17,3,3,-10,125.86,4.50826
208,11,1268.28,11,1301.17,4,3,-10,125.835,4.50601
209,11,1268.28,11,1298.28,4,2,0.222111,125.81,4.50376
210,11,1268.28,11,1298.28,2,2,-10,125.785,4.5015
211,11,1268.28,11,1298.28,4,1,-10,125.759,4.49925
212,11,1268.28,11,1299.61,3,3,-0.102933,125.734,4.497
213,11,1268.28,11,1299.61,3,3,-10,125.709,4.49476
214,11,1268.28,11,1299.61,3,2,-10,125.684,4.49251
215,11,1268.28,11,1299.61,3,1,0,125.659,4.49026
216,11,1268.28,11,1294,0,2,0.432008,125.634,4.48802
217,11,1268.28,11,1294,1,3,-10,125.609,4.48577
218,11,1268.28,11,1294,3,0,-10,125.583,4.48353
219,11,1268.28,11,1294,2,0,-10,125.558,4.48129
220,11,1268.28,11,1294,0,0,-10,125.533,4.47905
221,11,1268.28,11,1291.71,4,2,0.176534,125.508,4.47681
222,11,1268.28,11,1291.71,4,1,-10,125.483,4.47457
223,11,1268.28,11,1291.71,1,0,-10,125.458,4.47233
224,11,1268.28,11,1291.71,4,0,-10,125.433,4.4701
225,11,1268.28,11,1291.71,0,2,0,125.408,4.46786
226,11,1268.28,11,1291.71,1,3,-10,125.383,4.46563
227,11,1268.28,11,1291.71,0,1,0,125.358,4.46339
228,11,1268.28,11,1288.1,4,0,0.279997,125.333,4.46116
229,11,1268.28,11,1288.79,0,2,-0.0542019,125.307,4.45893
230,11,1268.28,11,1288.79,3,0,0,125.282,4.4567
231,11,1268.28,11,1288.79,3,0,-10,125.257,4.45447
232,11,1268.28,11,1288.79,2,2,-10,125.232,4.45225
233,11,1268.28,11,1288.79,4,0,-10,125.207,4.45002
234,11,1268.28,11,1288.79,1,2,-5.46092,125.182,4.4478
235,11,1268.28,11,1288.79,2,1,0,125.157,4.44557
236,11,1268.28,11,1288.79,0,3,-10,125.132,4.44335
237,11,1268.28,11,1288.79,1,3,-10,125.107,4.44113
238,11,1268.28,11,1288.79,0,3,-10,125.082,4.43891
239,11,1268.28,11,1288.79,0,1,-10,125.057,4.43669
240,11,1268.28,11,1288.79,1,1,-10,125.032,4.43447
241,11,1268.28,11,1315.67,0,1,-2.08534,125.007,4.43225
242,11,1268.28,11,1315.67,1,2,-10,124.982,4.43004
243,11,1268.28,11,1315.67,2,1,-10,124.957,4.42782
244,11,1268.28,11,1315.67,3,1,-10,124.932,4.42561
245,11,1268.28,11,1313.91,0,2,0.133437,124.907,4.42339
246,11,1268.28,11,1311.51,2,2,0.183138,124.882,4.42118
247,11,1268.28,11,1311.51,0,0,-10,124.857,4.41897
248,11,1268.28,11,1311.51,3,0,-10,124.832,4.41676
249,11,1268.28,11,1311.51,3,0,-10,124.807,4.41455
250,11,1268.28,11,1311.51,0,2,-10,124.782,4.41235
251,11,1268.28,11,1311.51,0,1,0,124.757,4.41014
252,11,1268.28,11,1311.51,2,1,-10,124.732,4.40794
253,11,1268.28,11,1309.43,4,2,0.158187,124.707,4.40573
254,11,1268.28,11,1309.43,4,1,0,124.682,4.40353
255,11,1268.28,11,1309.43,4,2,0,124.658,4.40133
256,11,1268.28,11,1309.43,2,1,-10,124.633,4.39913
257,11,1268.28,11,1309.43,2,2,0,124.608,4.39693
258,11,1268.28,11,1317.09,1,0,-0.584921,124.583,4.39473
259,11,1268.28,11,1317.09,2,1,-10,124.558,4.39253
260,11,1268.28,11,1309.43,4,2,0.582089,124.533,4.39033
261,11,1268.28,11,1309.43,0,2,0,124.508,4.38814
262,11,1268.28,11,1304.32,0,3,0.389656,124.483,4.38595
263,11,1268.28,11,1304.32,2,1,-10,124.458,4.38375
264,11,1268.28,11,1304.32,0,0,-10,124.433,4.38156
265,11,1268.28,11,1304.32,2,0,-10,124.408,4.37937
266,11,1268.28,11,1304.26,4,3,0.00481575,124.384,4.37718
267,11,1268.28,11,1312.28,3,2,-0.614904,124.359,4.37499
268,11,1268.28,11,1305.6,0,0,0.509158,124.334,4.3728
269,11,1268.28,11,1291.79,0,2,1.05788,124.309,4.37062
270,11,1268.28,11,1291.79,2,3,-10,124.284,4.36843
271,11,1268.28,11,1288.13,3,1,0.283367,124.259,4.36625
272,11,1268.28,11,1286.67,3,2,0.11327,124.234,4.36406
273,11,1268.28,11,1286.67,2,3,-10,124.21,4.36188
274,11,1268.28,11,1286.67,3,3,-10,124.185,4.3597
275,11,1268.28,11,1286.67,4,1,0,124.16,4.35752
276,11,1268.28,11,1286.67,0,2,-10,124.135,4.35534
277,11,1268.28,11,1286.67,3,3,-10,124.11,4.35317
278,11,1268.28,11,1286.67,2,1,-10,124.085,4.35099
279,11,1268.28,11,1280.98,4,2,0.442123,124.061,4.34881
280,11,1268.28,11,1288.84,4,1,-0.613929,124.036,4.34664
281,11,1268.28,11,1288.84,3,0,-10,124.011,4.34447
282,11,1268.28,11,1288.84,1,1,-10,123.986,4.34229
283,11,1268.28,11,1288.84,4,0,-10,123.961,4.34012
284,11,1268.28,11,1288.84,4,0,-10,123.937,4.33795
285,11,1268.28,11,1288.84,1,1,-10,123.912,4.33578
286,11,1268.28,11,1288.84,4,2,-10,123.887,4.33362
287,11,1268.28,11,1276.38,4,2,0.967245,123.862,4.33145
288,11,1268.28,11,1276.38,1,0,-10,123.837,4.32928
289,11,1268.28,11,1276.38,0,0,-10,123.813,4.32712
290,11,1268.28,11,1339.05,1,2,-4.91004,123.788,4.32495
291,11,1268.28,11,1339.05,0,1,0,123.763,4.32279
292,11,1268.28,11,1339.05,0,2,0,123.738,4.32063
293,11,1268.28,11,1339.05,0,3,0,123.714,4.31847
294,11,1268.28,11,1339.05,3,0,-10,123.689,4.31631
295,11,1268.28,11,1333.78,1,1,0.393412,123.664,4.31415
296,11,1268.28,11,1333.78,0,0,-10,123.639,4.312
297,11,1268.28,11,1333.78,0,2,-10,123.615,4.30984
298,11,1268.28,11,1333.78,1,0,-10,123.59,4.30769
299,11,1268.28,11,1331.18,0,1,0.194713,123.565,4.30553
300,11,1268.28,11,1331.18,2,0,-10,123.541,4.30338
301,11,1268.28,11,1331.18,1,3,-10,123.516,4.30123
302,11,1268.28,11,1331.18,4,1,-10,123.491,4.29908
303,11,1268.28,11,1331.18,2,2,-10,123.466,4.29693
304,11,1268.28,11,1329.84,3,3,0.100683,123.442,4.29478
305,11,1268.28,11,1329.84,2,0,-10,123.417,4.29263
306,11,1268.28,11,1329.84,0,2,-10,123.392,4.29048
307,11,1268.28,11,1329.84,1,2,-10,123.368,4.28834
308,11,1268.28,11,1329.84,1,0,-10,123.343,4.2862
309,11,1268.28,11,1329.55,4,1,0.021966,123.318,4.28405
310,11,1268.28,11,1329.55,3,1,-10,123.294,4.28191
311,11,1268.28,11,1329.55,0,0,-2.73835,123.269,4.27977
312,11,1268.28,11,1329.55,1,0,-10,123.244,4.27763
313,11,1268.28,11,1315.68,3,2,1.04325,123.22,4.27549
314,11,1268.28,11,1315.68,3,3,-10,123.195,4.27335
315,11,1268.28,11,1315.68,2,0,-10,123.17,4.27122
316,11,1268.28,11,1315.68,2,0,-10,123.146,4.26908
317,11,1268.28,11,1315.68,4,0,-10,123.121,4.26695
318,11,1268.28,11,1315.68,0,3,-10,123.097,4.26481
319,11,1268.28,11,1306.56,2,0,0.693397,123.072,4.26268
320,11,1268.28,11,1306.56,4,3,-10,123.047,4.26055
321,11,1268.28,11,1295.48,4,2,0.847745,123.023,4.25842
322,11,1268.28,11,1295.48,2,1,-10,122.998,4.25629
323,11,1268.28,11,1295.48,2,2,-10,122.973,4.25416
324,11,1268.28,11,1295.48,0,2,0,122.949,4.25203
325,11,1268.28,11,1295.45,4,2,0.00272986,122.924,4.24991
326,11,1268.28,11,1295.45,0,3,-10,122.9,4.24778
327,11,1268.28,11,1295.45,3,3,-10,122.875,4.24566
328,11,1268.28,11,1295.45,0,0,-10,122.851,4.24354
329,11,1268.28,11,1295.45,2,0,-10,122.826,4.24141
330,11,1268.28,11,1295.45,2,0,-10,122.801,4.23929
331,11,1268.28,11,1345.29,1,2,-3.84756,122.777,4.23717
332,11,1268.28,11,1345.29,3,2,-10,122.752,4.23506
333,11,1268.28,11,1345.29,1,1,0,122.728,4.23294
334,11,1268.28,11,1345.29,3,0,-10,122.703,4.23082
335,11,1268.28,11,1345.29,1,2,-3.54118,122.679,4.22871
336,11,1268.28,11,1334.08,0,3,0.833542,122.654,4.22659
337,11,1268.28,11,1324.48,3,3,0.719273,122.63,4.22448
338,11,1268.28,11,1324.48,2,2,-10,122.605,4.22237
339,11,1268.28,11,1324.48,2,1,-10,122.581,4.22025
340,11,1268.28,11,1324.48,1,1,-10,122.556,4.21814
341,11,1268.28,11,1294.77,0,1,2.24288,122.532,4.21604
342,11,1268.28,11,1297.83,4,3,-0.236107,122.507,4.21393
343,11,1268.28,11,1297.83,1,2,-3.65701,122.483,4.21182
344,11,1268.28,11,1297.83,4,2,0,122.458,4.20971
345,11,1268.28,11,1312.58,4,2,-1.1365,122.434,4.20761
346,11,1268.28,11,1312.58,0,3,-10,122.409,4.20551
347,11,1268.28,11,1311.53,3,2,0.0796483,122.385,4.2034
348,11,1268.28,11,1311.53,4,2,-10,122.36,4.2013
349,11,1268.28,11,1311.53,1,3,-10,122.336,4.1992
350,11,1268.28,11,1311.53,2,3,-10,122.311,4.1971
351,11,1268.28,11,1311.53,4,1,0,122.287,4.195
352,11,1268.28,11,1311.53,1,0,-10,122.262,4.19291
353,11,1268.28,11,1311.53,2,0,-10,122.238,4.19081
354,11,1268.28,11,1304.94,1,1,0.50287,122.213,4.18871
355,11,1268.28,11,1304.94,2,0,-10,122.189,4.18662
356,11,1268.28,11,1285.86,3,2,1.46201,122.164,4.18453
357,11,1268.28,11,1285.86,4,3,-10,122.14,4.18243
358,11,1268.28,11,1285.86,3,1,0,122.116,4.18034
359,11,1268.28,11,1284.96,4,2,0.0701305,122.091,4.17825
360,11,1268.28,11,1284.96,1,0,-10,122.067,4.17616
361,11,1268.28,11,1284.96,0,0,-10,122.042,4.17407
362,11,1268.28,11,1315.18,4,1,-2.35215,122.018,4.17199
363,11,1268.28,11,1315.18,2,0,-10,121.994,4.1699
364,11,1268.28,11,1345.04,1,2,-2.27033,121.969,4.16782
365,11,1268.28,11,1345.04,0,0,-10,121.945,4.16573
366,11,1268.28,11,1343.79,3,1,0.0931737,121.92,4.16365
367,11,1268.28,11,1343.79,4,3,-10,121.896,4.16157
368,11,1268.28,11,1343.79,2,3,-10,121.872,4.15949
369,11,1268.28,11,1366.97,1,2,-1.72493,121.847,4.15741
370,11,1268.28,11,1359.17,4,2,0.570773,121.823,4.15533
371,11,1268.28,11,1359.17,2,0,-10,121.798,4.15325
372,11,1268.28,11,1312.57,4,2,3.42847,121.774,4.15117
373,11,1268.28,11,1312.57,1,3,-10,121.75,4.1491
374,11,1268.28,11,1312.57,4,3,-10,121.725,4.14702
375,11,1268.28,11,1304.31,4,2,0.629234,121.701,4.14495
376,11,1268.28,11,1304.31,3,0,-10,121.677,4.14288
377,11,1268.28,11,1304.31,2,2,-10,121.652,4.14081
378,11,1268.28,11,1304.31,2,3,-10,121.628,4.13874
379,11,1268.28,11,1304.31,2,1,0,121.604,4.13667
380,11,1268.28,11,1304.31,1,3,-4.23589,121.579,4.1346
381,11,1268.28,11,1304.31,2,0,-10,121.555,4.13253
382,11,1268.28,11,1301.66,3,2,0.202833,121.531,4.13047
383,11,1268.28,11,1301.66,1,2,-10,121.506,4.1284
384,11,1268.28,11,1301.66,0,2,0,121.482,4.12634
385,11,1268.28,11,1293.54,4,1,0.624332,121.458,4.12427
386,11,1268.28,11,1293.54,4,0,-10,121.434,4.12221
387,11,1268.28,11,1343.29,1,2,-3.84616,121.409,4.12015
388,11,1268.28,11,1343.29,1,0,-10,121.385,4.11809
389,11,1268.28,11,1328.1,0,1,1.1309,121.361,4.11603
390,11,1268.28,11,1328.1,2,3,-10,121.336,4.11397
391,11,1268.28,11,1296.29,3,3,2.39522,121.312,4.11192
392,11,1268.28,11,1296.29,2,1,-10,121.288,4.10986
393,11,1268.28,11,1295.27,0,1,0.0785275,121.264,4.1078
394,11,1268.28,11,1295.27,4,1,-10,121.239,4.10575
395,11,1268.28,11,1295.27,4,1,0,121.215,4.1037
396,11,1268.28,11,1285.86,3,2,0.726098,121.191,4.10165
397,11,1268.28,11,1283.46,4,2,0.186887,121.167,4.0996
398,11,1268.28,11,1283.46,3,3,-10,121.142,4.09755
399,11,1268.28,11,1283.46,3,0,0,121.118,4.0955
400,11,1266.45,11,1266.45,0,2,1.32514,121.094,4.09345
401,11,1261.42,11,1261.42,0,2,0.39768,121.07,4.0914
402,11,1215.65,11,1215.65,2,1,3.62784,121.046,4.08936
403,11,1215.65,11,1215.65,0,2,0,121.021,4.08731
404,11,1207.04,11,1207.04,0,2,0.70855,120.997,4.08527
405,11,1207.04,11,1207.04,1,1,-10,120.973,4.08323
406,11,1207.04,11,1213.61,0,2,-0.544493,120.949,4.08118
407,11,1207.04,11,1213.61,2,0,0,120.925,4.07914
408,11,1207.04,11,1208.12,0,1,0.452505,120.9,4.0771
409,11,1207.04,11,1246.07,0,2,-3.14148,120.876,4.07507
410,11,1207.04,11,1243.43,4,2,0.212052,120.852,4.07303
411,11,1207.04,11,1243.43,1,2,-10,120.828,4.07099
412,11,1207.04,11,1241.26,0,2,0.174988,120.804,4.06896
413,11,1207.04,11,1225.28,2,1,1.28709,120.78,4.06692
414,11,1207.04,11,1220.99,0,2,0.349775,120.755,4.06489
415,11,1207.04,11,1220.99,0,0,-10,120.731,4.06286
416,11,1207.04,11,1220.99,2,2,-10,120.707,4.06082
417,11,1207.04,11,1213.12,3,0,0.644689,120.683,4.05879
418,11,1207.04,11,1213.12,4,2,0,120.659,4.05676
419,11,1207.04,11,1219.47,0,1,-0.522938,120.635,4.05474
420,11,1207.04,11,1219.47,0,0,-10,120.611,4.05271
421,11,1207.04,11,1219.47,0,2,0,120.586,4.05068
422,11,1207.04,11,1218.31,3,2,0.0949011,120.562,4.04866
