iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
91,4,671.07,4,814.189,0,0,0,91.586,4.77754
92,4,671.07,4,814.189,4,3,0,91.5676,4.77515
93,4,671.07,4,833.346,2,1,-2.35283,91.5493,4.77277
94,4,671.07,4,790.042,2,0,5.19633,91.531,4.77038
95,4,671.07,4,790.042,4,2,0,91.5127,4.768
96,4,671.07,4,766.897,4,1,2.92967,91.4944,4.76561
97,4,671.07,4,741.206,3,3,3.34999,91.4761,4.76323
98,4,671.07,4,741.206,4,1,0,91.4578,4.76085
99,4,671.07,4,763.011,4,2,-2.94186,91.4395,4.75847
100,4,671.07,4,762.359,2,2,0.0853565,91.4212,4.75609
101,4,671.07,4,762.359,0,3,0,91.403,4.75371
102,4,671.07,4,762.359,4,2,0,91.3847,4.75133
103,4,671.07,4,775.021,2,3,-1.66084,91.3664,4.74896
104,4,671.07,4,775.021,4,3,0,91.3481,4.74658
105,4,671.07,4,775.021,0,2,0,91.3299,4.74421
106,4,671.07,4,744.25,2,1,3.97032,91.3116,4.74184
107,4,671.07,4,744.25,3,1,-9.06307,91.2933,4.73947
108,4,671.07,4,744.043,4,1,0.0278597,91.2751,4.7371
109,4,671.07,4,744.043,4,1,0,91.2568,4.73473
110,4,671.07,4,744.626,3,2,-0.0783666,91.2386,4.73236
111,4,671.07,4,744.626,1,2,-10,91.2203,4.72999
112,4,671.07,4,744.626,0,3,0,91.2021,4.72763
113,4,671.07,4,766.93,2,3,-2.99535,91.1838,4.72527
114,4,671.07,4,766.93,0,1,0,91.1656,4.7229
115,4,671.07,4,765.493,3,0,0.187342,91.1474,4.72054
116,4,671.07,4,765.493,3,1,-5.74516,91.1291,4.71818
117,4,671.07,4,765.493,3,3,0,91.1109,4.71582
118,4,671.07,4,765.493,0,2,0,91.0927,4.71346
119,4,671.07,4,765.531,4,3,-0.00489609,91.0745,4.71111
120,4,671.07,4,765.531,0,1,-10,91.0562,4.70875
121,4,671.07,4,758.345,4,2,0.938609,91.038,4.7064
122,4,671.07,4,757.432,0,2,0.120425,91.0198,4.70404
123,4,671.07,4,757.432,3,2,0,91.0016,4.70169
124,4,671.07,4,757.432,1,1,-10,90.9834,4.69934
125,4,671.07,4,757.432,1,3,-10,90.9652,4.69699
126,4,671.07,4,759.094,4,0,-0.219413,90.947,4.69464
127,4,671.07,4,807.341,1,1,-6.35584,90.9288,4.6923
128,4,671.07,4,827.512,4,1,-2.49846,90.9107,4.68995
129,4,671.07,4,826.778,1,2,0.0886765,90.8925,4.6876
130,4,671.07,4,865.486,0,0,-4.68176,90.8743,4.68526
131,4,671.07,4,852.136,4,3,1.54248,90.8561,4.68292
132,4,671.07,4,852.136,4,3,0,90.8379,4.68058
133,4,671.07,4,858.848,1,2,-0.787708,90.8198,4.67824
134,4,671.07,4,811.39,2,1,5.52578,90.8016,4.6759
135,4,671.07,4,792.635,2,2,2.31153,90.7835,4.67356
136,4,671.07,4,791.477,2,0,0.146032,90.7653,4.67122
137,4,671.07,4,791.477,0,0,0,90.7471,4.66889
138,4,671.07,4,784.233,4,0,0.915219,90.729,4.66655
139,4,671.07,4,831.399,1,3,-6.01425,90.7109,4.66422
140,4,671.07,4,860.638,1,3,-3.5168,90.6927,4.66189
141,4,671.07,4,787.706,2,2,8.47412,90.6746,4.65956
142,4,671.07,4,774.555,4,3,1.66957,90.6564,4.65723
143,4,671.07,4,771.078,3,1,0.448956,90.6383,4.6549
144,4,671.07,4,770.341,3,1,0.0955578,90.6202,4.65257
145,4,671.07,4,801.874,1,0,-4.09341,90.6021,4.65024
146,4,671.07,4,834.457,1,2,-4.06336,90.5839,4.64792
147,4,671.07,4,755.828,2,2,9.42276,90.5658,4.6456
148,4,671.07,4,724.331,1,0,4.16728,90.5477,4.64327
149,4,671.07,4,715.127,0,1,1.27072,90.5296,4.64095
150,4,671.07,4,715.127,1,0,-10,90.5115,4.63863
151,3,653.857,3,653.857,2,3,10,90.4934,4.63631
152,3,653.857,3,653.857,3,3,0,90.4753,4.63399
153,3,653.857,3,654.026,3,1,-0.025854,90.4572,4.63168
154,3,653.857,3,654.026,2,1,0,90.4391,4.62936
155,3,653.266,3,653.266,0,1,0.116186,90.421,4.62705
156,3,653.266,3,662.139,2,1,-1.35836,90.4029,4.62473
157,3,647.542,3,647.542,0,3,2.20451,90.3848,4.62242
158,3,647.542,3,647.963,3,0,-0.0650104,90.3668,4.62011
159,3,647.542,3,647.963,1,0,-10,90.3487,4.6178
160,3,647.542,3,666.59,2,1,-2.87464,90.3306,4.61549
161,3,647.542,3,666.59,4,2,0,90.3126,4.61318
162,3,647.542,3,661.101,0,1,0.823507,90.2945,4.61088
163,3,647.542,3,661.101,1,3,-10,90.2764,4.60857
164,3,647.542,3,663.266,4,0,-0.327606,90.2584,4.60627
165,3,647.542,3,661.101,4,0,0.326536,90.2403,4.60396
166,3,647.542,3,659.987,0,2,0.168387,90.2223,4.60166
167,3,647.542,3,659.987,1,2,-6.92157,90.2042,4.59936
168,3,647.542,3,659.987,4,0,0,90.1862,4.59706
169,3,647.542,3,659.987,1,3,-7.43237,90.1682,4.59476
170,3,647.542,3,659.987,3,1,0,90.1501,4.59246
171,3,647.542,3,659.987,4,2,0,90.1321,4.59017
172,3,647.542,3,659.987,1,3,-10,90.1141,4.58787
173,3,647.542,3,649.963,2,1,1.51891,90.096,4.58558
174,3,647.542,3,649.158,4,0,0.123789,90.078,4.58329
175,3,647.542,3,649.158,1,1,-6.96885,90.06,4.58099
176,3,647.542,3,649.158,0,2,0,90.042,4.5787
177,3,647.542,3,649.158,0,1,0,90.024,4.57641
178,3,647.542,3,651.626,4,1,-0.380191,90.006,4.57413
179,3,647.542,3,651.664,4,0,-0.00575164,89.988,4.57184
180,3,646.771,3,646.771,2,1,0.750866,89.97,4.56955
181,3,645.145,3,645.145,0,3,0.251292,89.952,4.56727
182,3,645.145,3,645.145,2,0,0,89.934,4.56498
183,3,645.108,3,645.108,3,2,0.00580942,89.916,4.5627
184,3,645.108,3,704.853,1,0,-9.2612,89.898,4.56042
185,3,645.108,3,704.853,3,3,0,89.8801,4.55814
186,3,645.108,3,724.762,4,0,-2.82455,89.8621,4.55586
187,3,645.108,3,720.24,4,1,0.623858,89.8441,4.55358
188,3,645.108,3,715.692,3,0,0.631434,89.8261,4.55131
189,3,645.108,3,715.692,4,3,0,89.8082,4.54903
190,3,645.108,3,703.074,0,0,1.76302,89.7902,4.54676
191,3,645.108,3,703.074,1,3,-10,89.7723,4.54448
192,3,645.108,3,693.633,3,0,1.34287,89.7543,4.54221
193,3,645.108,3,693.633,0,0,0,89.7363,4.53994
194,3,645.108,3,678.489,3,2,2.18327,89.7184,4.53767
195,3,645.108,3,647.746,2,1,4.53116,89.7005,4.5354
196,3,645.108,3,646.733,0,1,0.156313,89.6825,4.53313
197,3,645.108,3,647.274,2,2,-0.0835778,89.6646,4.53087
198,3,645.108,3,647.274,1,2,-10,89.6466,4.5286
199,3,645.108,3,645.274,2,3,0.308894,89.6287,4.52634
200,3,645.108,3,645.274,1,0,-10,89.6108,4.52407
201,3,645.108,3,645.274,4,0,0,89.5929,4.52181
202,3,645.108,3,665.284,1,1,-3.10096,89.575,4.51955
203,3,645.108,3,665.284,4,3,0,89.557,4.51729
204,3,642.447,3,642.447,2,0,3.43273,89.5391,4.51503
205,3,642.447,3,644.072,3,3,-0.252983,89.5212,4.51278
206,3,642.447,3,644.072,2,2,0,89.5033,4.51052
207,3,642.447,3,649.022,2,3,-0.768597,89.4854,4.50826
208,3,642.447,3,646.856,0,1,0.333703,89.4675,4.50601
209,3,642.447,3,646.856,2,1,-10,89.4496,4.50376
210,3,642.447,3,646.856,1,0,-10,89.4317,4.5015
211,3,642.447,3,646.244,3,3,0.0947306,89.4138,4.49925
212,3,642.447,3,644.121,0,1,0.328455,89.396,4.497
213,3,642.447,3,645.274,2,2,-0.17905,89.3781,4.49476
214,3,642.447,3,645.274,1,0,-10,89.3602,4.49251
215,3,642.447,3,645.274,4,0,0,89.3423,4.49026
216,3,642.447,3,645.274,0,2,0,89.3245,4.48802
217,3,642.447,3,713.636,1,1,-10,89.3066,4.48577
218,3,642.447,3,699.412,4,0,1.99316,89.2887,4.48353
219,3,642.447,3,646.9,2,2,7.50809,89.2709,4.48129
220,3,642.447,3,646.9,4,3,0,89.253,4.47905
221,3,642.447,3,644.085,0,0,0.435164,89.2352,4.47681
222,3,641.881,3,641.881,2,2,0.34208,89.2173,4.47457
223,3,641.881,3,641.881,3,0,-2.21764,89.1995,4.47233
224,3,641.881,3,641.919,4,3,-0.00583897,89.1816,4.4701
225,3,641.881,3,641.919,3,3,0,89.1638,4.46786
226,3,641.881,3,641.919,4,2,0,89.146,4.46563
227,3,641.881,3,641.881,4,1,0.00583863,89.1282,4.46339
228,3,641.881,3,641.881,0,3,0,89.1103,4.46116
229,3,641.881,3,651.789,3,1,-1.54361,89.0925,4.45893
230,3,641.881,3,651.789,0,0,0,89.0747,4.4567
231,3,641.881,3,651.789,1,3,-10,89.0569,4.45447
232,3,641.881,3,651.789,4,1,0,89.0391,4.45225
233,3,641.881,3,647.339,4,1,0.682859,89.0213,4.45002
234,3,641.881,3,647.339,3,3,0,89.0034,4.4478
235,3,641.881,3,641.881,2,1,0.843039,88.9856,4.44557
236,3,641.881,3,641.881,3,2,0,88.9678,4.44335
237,3,641.881,3,641.881,2,2,0,88.9501,4.44113
238,3,641.881,3,645.444,2,2,-0.555052,88.9323,4.43891
239,3,641.881,3,643.278,4,1,0.335553,88.9145,4.43669
240,3,641.881,3,643.278,0,1,0,88.8967,4.43447
241,3,641.881,3,643.278,3,0,0,88.8789,4.43225
242,3,638.546,3,638.546,3,3,0.735597,88.8611,4.43004
243,3,638.546,3,718.201,1,0,-10,88.8434,4.42782
244,3,638.546,3,696.61,4,2,3.00621,88.8256,4.42561
245,3,638.546,3,679.231,2,0,2.49476,88.8078,4.42339
246,3,638.546,3,643.278,2,3,5.29322,88.7901,4.42118
247,3,638.546,3,704.149,1,2,-9.46266,88.7723,4.41897
248,3,638.546,3,736.435,1,0,-4.58504,88.7546,4.41676
249,3,638.546,3,708.024,3,0,3.85796,88.7368,4.41455
250,3,638.546,3,707.63,0,3,0.0556131,88.7191,4.41235
251,3,638.546,3,700.057,2,0,1.0702,88.7013,4.41014
252,3,638.546,3,700.057,0,0,-10,88.6836,4.40794
253,3,638.546,3,698.432,2,1,0.232164,88.6658,4.40573
254,3,638.546,3,698.432,3,2,0,88.6481,4.40353
255,3,638.546,3,698.432,0,1,0,88.6304,4.40133
256,3,638.546,3,690.843,4,3,1.08645,88.6127,4.39913
257,3,638.546,3,655.823,2,1,5.06917,88.5949,4.39693
258,3,638.546,3,648.731,4,2,1.08143,88.5772,4.39473
259,3,638.546,3,648.739,3,3,-0.00116828,88.5595,4.39253
260,3,638.546,3,648.739,0,1,0,88.5418,4.39033
261,3,638.546,3,648.739,4,1,0,88.5241,4.38814
262,3,638.546,3,710.536,1,0,-9.5258,88.5064,4.38595
263,3,638.546,3,696.944,0,0,1.91293,88.4887,4.38375
264,3,638.546,3,669.346,2,2,3.95988,88.471,4.38156
265,3,638.546,3,648.681,2,2,3.08737,88.4533,4.37937
266,3,638.546,3,648.681,4,2,0,88.4356,4.37718
267,3,638.546,3,652.016,1,1,-0.514114,88.4179,4.37499
268,3,638.546,3,652.016,4,2,0,88.4002,4.3728
269,3,638.546,3,652.016,3,3,0,88.3825,4.37062
270,3,638.546,3,652.016,4,2,0,88.3649,4.36843
271,3,638.546,3,651.003,3,2,0.155289,88.3472,4.36625
272,3,638.546,3,651.003,4,1,0,88.3295,4.36406
273,3,638.546,3,651.003,1,3,-10,88.3119,4.36188
274,3,638.546,3,651.003,3,1,0,88.2942,4.3597
275,3,638.546,3,653.169,2,2,-0.332687,88.2765,4.35752
276,3,638.546,3,653.169,0,3,0,88.2589,4.35534
277,3,638.546,3,659.255,2,0,-0.931785,88.2412,4.35317
278,3,638.546,3,660.513,4,2,-0.190835,88.2236,4.35099
279,3,638.546,3,651.731,0,3,1.32971,88.2059,4.34881
280,3,638.546,3,651.731,1,2,-10,88.1883,4.34664
281,3,638.546,3,650.829,3,0,0.138404,88.1707,4.34447
282,3,638.546,3,649.087,4,3,0.267525,88.153,4.34229
283,3,638.546,3,649.087,3,0,0,88.1354,4.34012
284,3,638.546,3,648.174,3,1,0.14066,88.1178,4.33795
285,3,638.546,3,724.86,1,0,-10,88.1001,4.33578
286,3,638.546,3,720.189,3,2,0.644374,88.0825,4.33362
287,3,638.546,3,677.132,2,2,5.97854,88.0649,4.33145
288,3,638.546,3,678.957,4,0,-0.269451,88.0473,4.32928
289,3,638.546,3,678.957,4,3,-10,88.0297,4.32712
290,3,638.546,3,678.957,4,3,0,88.0121,4.32495
291,3,638.546,3,656.597,2,1,3.29324,87.9945,4.32279
292,3,638.546,3,656.597,3,3,0,87.9769,4.32063
293,3,638.546,3,656.597,4,3,-10,87.9593,4.31847
294,3,638.546,3,656.597,2,1,-10,87.9417,4.31631
295,3,638.546,3,656.597,0,3,0,87.9241,4.31415
296,3,638.546,3,656.597,1,2,-10,87.9065,4.312
297,3,638.546,3,655.955,0,2,0.0977318,87.8889,4.30984
298,3,638.546,3,650.97,3,1,0.759952,87.8714,4.30769
299,3,638.546,3,650.97,0,1,0,87.8538,4.30553
300,3,638.546,3,650.97,0,1,0,87.8362,4.30338
301,3,638.546,3,647.882,0,3,0.474488,87.8186,4.30123
302,3,638.546,3,655.199,2,2,-1.1295,87.8011,4.29908
303,3,638.546,3,655.199,0,1,0,87.7835,4.29693
304,3,638.546,3,655.576,0,0,-0.0575412,87.766,4.29478
305,3,638.546,3,655.576,0,3,0,87.7484,4.29263
306,3,638.546,3,655.576,0,1,0,87.7309,4.29048
307,3,638.546,3,655.576,1,3,-10,87.7133,4.28834
308,3,638.546,3,660.937,2,3,-0.817651,87.6958,4.2862
309,3,638.546,3,660.937,2,1,-10,87.6782,4.28405
310,3,638.546,3,779.494,1,1,-10,87.6607,4.28191
311,3,638.546,3,779.494,0,2,0,87.6432,4.27977
312,3,638.546,3,746.527,4,0,4.2293,87.6256,4.27763
313,3,638.546,3,746.527,3,3,0,87.6081,4.27549
314,3,638.546,3,746.527,0,1,-10,87.5906,4.27335
315,3,638.546,3,746.527,0,3,0,87.5731,4.27122
316,3,638.546,3,681.577,4,0,8.70025,87.5556,4.26908
317,3,638.546,3,652.41,2,0,4.27931,87.538,4.26695
318,3,638.546,3,652.41,4,0,0,87.5205,4.26481
319,3,638.546,3,652.41,3,3,0,87.503,4.26268
320,3,638.546,3,658.072,3,1,-0.867844,87.4855,4.26055
321,3,638.546,3,658.072,0,3,-5.77371,87.468,4.25842
322,3,638.546,3,654.072,3,3,0.607836,87.4505,4.25629
323,3,638.546,3,654.072,4,0,0,87.433,4.25416
324,3,638.546,3,652.41,3,2,0.254086,87.4156,4.25203
325,3,638.546,3,652.41,1,0,-9.18449,87.3981,4.24991
326,3,638.546,3,652.41,3,3,0,87.3806,4.24778
327,3,638.546,3,652.41,2,0,0,87.3631,4.24566
328,3,638.546,3,652.41,1,2,-10,87.3456,4.24354
329,3,638.546,3,652.41,4,2,0,87.3282,4.24141
330,3,638.546,3,652.41,0,2,0,87.3107,4.23929
331,3,638.546,3,652.579,4,0,-0.0259113,87.2933,4.23717
332,3,638.546,3,652.579,2,1,-10,87.2758,4.23506
333,3,638.546,3,651.82,2,3,0.116443,87.2583,4.23294
334,3,638.546,3,651.82,4,1,0,87.2409,4.23082
335,3,638.546,3,651.82,3,3,0,87.2234,4.22871
336,3,638.546,3,651.82,1,1,-10,87.206,4.22659
337,3,638.546,3,651.82,4,3,0,87.1886,4.22448
338,3,638.546,3,652.832,3,0,-0.155336,87.1711,4.22237
339,3,638.546,3,666.153,3,0,-2.04055,87.1537,4.22025
340,3,638.546,3,666.153,4,1,0,87.1362,4.21814
341,3,638.546,3,666.153,0,0,0,87.1188,4.21604
342,3,638.546,3,666.153,2,3,-10,87.1014,4.21393
343,3,638.546,3,665.141,4,2,0.151994,87.084,4.21182
344,3,638.546,3,665.141,3,1,0,87.0666,4.20971
345,3,638.546,3,665.141,3,0,0,87.0491,4.20761
346,3,638.546,3,665.141,4,3,0,87.0317,4.20551
347,3,638.546,3,665.141,2,0,0,87.0143,4.2034
348,3,638.546,3,665.141,3,2,0,86.9969,4.2013
349,3,638.546,3,665.141,2,3,-10,86.9795,4.1992
350,3,638.546,3,665.141,3,0,0,86.9621,4.1971
351,3,638.546,3,672.39,2,2,-1.08979,86.9447,4.195
352,3,638.546,3,672.39,3,0,0,86.9274,4.19291
353,3,638.546,3,672.39,0,3,0,86.91,4.19081
354,3,638.546,3,672.39,4,1,0,86.8926,4.18871
355,3,638.546,3,672.39,2,1,-10,86.8752,4.18662
356,3,638.546,3,672.39,1,3,-10,86.8578,4.18453
357,3,638.546,3,672.39,1,2,-10,86.8405,4.18243
358,3,638.546,3,672.39,2,1,-10,86.8231,4.18034
359,3,638.546,3,672.39,3,1,-3.16967,86.8057,4.17825
360,3,638.546,3,672.39,2,0,-10,86.7884,4.17616
361,3,638.546,3,672.39,2,2,-10,86.771,4.17407
362,3,638.546,3,673.402,0,3,-0.150584,86.7537,4.17199
363,3,638.546,3,673.402,1,2,-10,86.7363,4.1699
364,3,638.546,3,673.402,1,0,-10,86.719,4.16782
365,3,638.546,3,673.402,3,3,0,86.7016,4.16573
366,3,638.546,3,673.402,3,2,0,86.6843,4.16365
367,3,638.546,3,673.402,4,2,-10,86.6669,4.16157
368,3,638.546,3,673.402,2,2,-10,86.6496,4.15949
369,3,638.546,3,673.402,1,3,-10,86.6323,4.15741
370,3,638.546,3,673.402,0,2,0,86.6149,4.15533
371,3,638.546,3,673.402,3,1,0,86.5976,4.15325
372,3,638.546,3,672.39,0,0,0.150357,86.5803,4.15117
373,3,638.546,3,672.39,3,1,0,86.563,4.1491
374,3,638.546,3,673.356,0,3,-0.143804,86.5457,4.14702
375,3,638.546,3,672.39,2,2,0.143598,86.5284,4.14495
376,3,638.546,3,672.39,4,3,0,86.5111,4.14288
377,3,638.546,3,663.847,2,3,1.27042,86.4938,4.14081
378,3,638.546,3,669.91,4,2,-0.913221,86.4765,4.13874
379,3,638.546,3,759.452,1,2,-10,86.4592,4.13667
380,3,638.546,3,759.452,0,2,0,86.4419,4.1346
381,3,638.546,3,759.452,3,0,-10,86.4246,4.13253
382,3,638.546,3,732.737,2,3,3.51764,86.4073,4.13047
383,3,638.546,3,718.472,0,1,1.94682,86.39,4.1284
384,3,638.546,3,656.771,2,3,8.58778,86.3727,4.12634
385,3,638.546,3,654.617,4,2,0.328034,86.3555,4.12427
386,3,638.546,3,656.019,2,0,-0.214139,86.3382,4.12221
387,3,638.546,3,656.019,1,3,-10,86.3209,4.12015
388,3,638.546,3,655.449,0,2,0.0868466,86.3037,4.11809
389,3,638.546,3,655.449,1,3,-7.99078,86.2864,4.11603
390,3,638.546,3,655.449,4,3,0,86.2691,4.11397
391,3,638.546,3,655.449,0,1,0,86.2519,4.11192
392,3,638.546,3,654.536,0,1,0.139295,86.2346,4.10986
393,3,638.546,3,671.007,4,2,-2.51636,86.2174,4.1078
394,3,638.546,3,671.007,2,0,-10,86.2001,4.10575
395,3,638.546,3,669.893,0,3,0.165901,86.1829,4.1037
396,3,638.546,3,669.893,1,2,-10,86.1657,4.10165
397,3,638.546,3,661.088,2,2,1.31448,86.1484,4.0996
398,3,638.546,3,661.088,1,2,-10,86.1312,4.09755
399,3,638.546,3,660.075,0,0,0.153158,86.114,4.0955
400,3,638.546,3,660.075,4,2,0,86.0968,4.09345
401,3,638.546,3,664.219,3,0,-0.627742,86.0795,4.0914
402,3,638.546,3,664.219,0,0,-10,86.0623,4.08936
403,3,638.546,3,664.219,0,0,0,86.0451,4.08731
404,3,638.546,3,664.219,3,0,0,86.0279,4.08527
405,3,638.546,3,664.219,1,2,-10,86.0107,4.08323
406,3,638.546,3,664.219,4,1,0,85.9935,4.08118
407,3,638.546,3,643.605,2,1,3.10351,85.9763,4.07914
408,3,638.546,3,643.832,2,3,-0.0353171,85.9591,4.0771
409,3,638.546,3,643.832,1,3,-10,85.9419,4.07507
410,3,638.546,3,643.832,3,3,-10,85.9247,4.07303
411,3,638.546,3,643.832,3,1,0,85.9075,4.07099
412,3,638.546,3,651.981,3,3,-1.26563,85.8904,4.06896
413,3,638.546,3,651.981,0,1,0,85.8732,4.06692
414,3,638.546,3,650.266,0,0,0.262903,85.856,4.06489
415,3,638.546,3,650.266,0,2,0,85.8388,4.06286
416,3,638.546,3,650.266,1,0,-10,85.8217,4.06082
417,3,638.546,3,650.266,3,1,0,85.8045,4.05879
418,3,638.546,3,650.266,3,3,0,85.7873,4.05676
419,3,638.546,3,650.054,2,0,0.0326943,85.7702,4.05474
420,3,638.546,3,650.054,1,1,-10,85.753,4.05271
421,3,638.546,3,652.22,2,3,-0.333173,85.7359,4.05068
422,3,638.546,3,652.22,1,3,-10,85.7187,4.04866
423,3,638.546,3,652.22,1,2,-10,85.7016,4.04663
424,3,638.546,3,652.22,4,0,0,85.6844,4.04461
425,3,638.546,3,652.432,3,1,-0.0325964,85.6673,4.04259
426,3,638.546,3,652.432,4,2,0,85.6502,4.04057
427,3,638.546,3,644.838,2,3,1.16404,85.633,4.03855
428,3,638.546,3,644.838,0,3,0,85.6159,4.03653
429,3,638.546,3,644.838,0,2,0,85.5988,4.03451
430,3,638.546,3,644.838,4,1,0,85.5817,4.03249
431,3,638.546,3,644.838,0,0,0,85.5646,4.03047
432,3,638.546,3,648.729,4,3,-0.603494,85.5474,4.02846
433,3,638.546,3,648.729,3,1,0,85.5303,4.02644
434,3,638.546,3,656.327,2,1,-1.17109,85.5132,4.02443
435,3,638.546,3,688.013,1,0,-4.82791,85.4961,4.02242
