iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
123,3,1147.32,3,1201.47,1,3,-10,103.291,4.70169
124,3,1147.32,3,1201.47,1,3,-10,103.27,4.69934
125,3,1147.32,3,1163.77,2,0,3.13762,103.249,4.69699
126,3,1144.16,3,1144.16,4,0,1.685,103.229,4.69464
127,3,1131.96,3,1131.96,4,0,1.06575,103.208,4.6923
128,3,1131.96,3,1131.96,4,3,0,103.187,4.68995
129,3,1131.67,3,1131.67,3,0,0.0256177,103.167,4.6876
130,3,1131.67,3,1131.67,4,0,0,103.146,4.68526
131,3,1131.67,3,1146.06,2,2,-1.27114,103.125,4.68292
132,3,1131.67,3,1145.29,4,1,0.0668946,103.105,4.68058
133,3,1131.67,3,1145.59,3,2,-0.0262786,103.084,4.67824
134,3,1131.67,3,1145.59,1,3,-3.38644,103.064,4.6759
135,3,1131.67,3,1145.59,4,0,-10,103.043,4.67356
136,3,1131.67,3,1144.91,0,0,0.0593412,103.022,4.67122
137,3,1131.67,3,1142.66,4,3,0.196578,103.002,4.66889
138,3,1131.67,3,1162.7,3,0,-1.75322,102.981,4.66655
139,3,1131.67,3,1162.7,2,3,-10,102.961,4.66422
140,3,1131.67,3,1148.75,4,3,1.19935,102.94,4.66189
141,3,1131.67,3,1138.87,2,3,0.860523,102.919,4.65956
142,3,1131.67,3,1138.89,4,2,-0.00165008,102.899,4.65723
143,3,1131.67,3,1138.89,1,1,-10,102.878,4.6549
144,3,1127.34,3,1127.34,3,1,1.01392,102.858,4.65257
145,3,1088.88,3,1088.88,0,2,3.41165,102.837,4.65024
146,3,1088.88,3,1088.88,0,1,0,102.817,4.64792
147,3,1088.88,3,1089.8,3,2,-0.0845523,102.796,4.6456
148,3,1088.42,3,1088.42,2,0,0.126646,102.775,4.64327
149,3,1088.42,3,1088.42,4,2,0,102.755,4.64095
150,3,1088.42,3,1088.42,3,1,0,102.734,4.63863
151,3,1086.04,3,1086.04,0,2,0.218686,102.714,4.63631
152,3,1086.04,3,1101.78,0,0,-1.44923,102.693,4.63399
153,3,1086.04,3,1101.78,1,2,-10,102.673,4.63168
154,3,1086.04,3,1099.84,0,0,0.176234,102.652,4.62936
155,3,1086.04,3,1099.84,3,0,-2.98537,102.632,4.62705
156,3,1086.04,3,1204.79,1,0,-9.5432,102.611,4.62473
157,3,1086.04,3,1134.61,2,2,5.82561,102.591,4.62242
158,3,1086.04,3,1131.36,0,0,0.286567,102.57,4.62011
159,3,1086.04,3,1112.93,0,0,1.62848,102.55,4.6178
160,3,1086.04,3,1112.93,2,2,-10,102.529,4.61549
161,3,1086.04,3,1112.93,1,1,-10,102.509,4.61318
162,3,1086.04,3,1112.93,4,0,-10,102.488,4.61088
163,3,1086.04,3,1104.69,0,1,0.740462,102.468,4.60857
164,3,1086.04,3,1104.69,0,3,-10,102.447,4.60627
165,3,1065.84,3,1065.84,2,1,3.51725,102.427,4.60396
166,3,1065.84,3,1073.32,4,0,-0.701803,102.406,4.60166
167,3,1065.84,3,1078.09,4,3,-0.444551,102.386,4.59936
168,3,1065.84,3,1077.89,0,1,0.0187711,102.365,4.59706
169,3,1065.84,3,1073.88,0,1,0.371573,102.345,4.59476
170,3,1065.84,3,1068.19,3,1,0.529967,102.324,4.59246
171,3,1043.38,3,1043.38,2,2,2.32256,102.304,4.59017
172,3,1035.99,3,1035.99,4,1,0.70787,102.283,4.58787
173,3,1035.99,3,1054.81,4,0,-1.81598,102.263,4.58558
174,3,1035.99,3,1052.33,0,2,0.235098,102.242,4.58329
175,3,1035.99,3,1051.87,3,2,0.043219,102.222,4.58099
176,3,1035.99,3,1047.87,0,1,0.380352,102.201,4.5787
177,3,1035.99,3,1047.87,1,2,-10,102.181,4.57641
178,3,1035.99,3,1047.87,1,2,-10,102.161,4.57413
179,3,1035.99,3,1047.9,3,0,-0.00272718,102.14,4.57184
180,3,1035.99,3,1046.42,0,1,0.141599,102.12,4.56955
181,3,1035.99,3,1046.42,2,0,-10,102.099,4.56727
182,3,1035.99,3,1039.04,0,2,0.70468,102.079,4.56498
183,3,1035.99,3,1039.04,1,1,-10,102.058,4.5627
184,3,1035.99,3,1039.04,3,3,0,102.038,4.56042
185,3,1035.99,3,1056.61,2,3,-1.69105,102.018,4.55814
186,3,1035.99,3,1060.88,0,3,-0.403864,101.997,4.55586
187,3,1035.99,3,1066.5,4,3,-0.529816,101.977,4.55358
188,3,1035.99,3,1082.54,0,1,-1.50398,101.956,4.55131
189,3,1035.99,3,1101.79,4,3,-1.77843,101.936,4.54903
190,3,1035.99,3,1088.95,4,2,1.16604,101.916,4.54676
191,3,1035.99,3,1088.95,3,3,-10,101.895,4.54448
192,3,1035.99,3,1088.95,0,2,0,101.875,4.54221
193,3,1035.99,3,1084.84,3,0,0.377384,101.854,4.53994
194,3,1035.99,3,1071.75,4,1,1.20688,101.834,4.53767
195,3,1035.99,3,1065.4,3,3,0.591985,101.814,4.5354
196,3,1035.99,3,1065.4,4,2,0,101.793,4.53313
197,3,1035.99,3,1065.4,2,1,0,101.773,4.53087
198,3,1035.99,3,1065.4,4,0,0,101.753,4.5286
199,3,1035.99,3,1065,3,2,0.0371812,101.732,4.52634
200,3,1035.99,3,1065,4,0,0,101.712,4.52407
201,3,1035.99,3,1074.75,2,2,-0.915031,101.692,4.52181
202,3,1035.99,3,1074.75,1,1,-10,101.671,4.51955
203,3,1035.99,3,1074.75,2,2,-10,101.651,4.51729
204,3,1035.99,3,1078.13,2,3,-0.31497,101.631,4.51503
205,3,1035.99,3,1078.13,3,1,-10,101.61,4.51278
206,3,1035.99,3,1036.18,2,1,3.89095,101.59,4.51052
207,3,1035.99,3,1057.55,3,2,-2.06223,101.57,4.50826
208,3,1035.99,3,1057.55,0,1,0,101.549,4.50601
209,3,1035.99,3,1057.55,4,3,-2.31125,101.529,4.50376
210,3,1035.99,3,1099.99,3,1,-4.01252,101.509,4.5015
211,3,1035.99,3,1099.38,3,0,0.0551926,101.488,4.49925
212,3,1035.99,3,1079.19,2,2,1.83688,101.468,4.497
213,3,1035.99,3,1079.19,3,2,0,101.448,4.49476
214,3,1035.99,3,1064.82,0,2,1.33112,101.428,4.49251
215,3,1035.99,3,1079.76,4,1,-1.40286,101.407,4.49026
216,3,1035.99,3,1056.63,2,0,2.14212,101.387,4.48802
217,3,1025.67,3,1025.67,2,0,2.93014,101.367,4.48577
218,3,1025.67,3,1025.67,1,3,-10,101.346,4.48353
219,3,1025.67,3,1026.52,4,2,-0.0825798,101.326,4.48129
220,3,1021.11,3,1021.11,2,2,0.526595,101.306,4.47905
221,3,1021,3,1021,0,1,0.0111796,101.286,4.47681
222,3,1021,3,1021,0,2,0,101.265,4.47457
223,3,998.713,3,998.713,3,2,2.18252,101.245,4.47233
224,3,998.713,3,999.487,2,3,-0.0775713,101.225,4.4701
225,3,998.713,3,999.487,0,0,0,101.205,4.46786
226,3,998.713,3,1000.52,4,2,-0.103064,101.184,4.46563
227,3,997.54,3,997.54,4,0,0.297577,101.164,4.46339
228,3,997.54,3,997.54,2,3,-2.49733,101.144,4.46116
229,3,997.54,3,1005.78,0,3,-0.82596,101.124,4.45893
230,3,997.54,3,1005.78,2,1,0,101.103,4.4567
231,3,997.54,3,1009.44,2,2,-0.364227,101.083,4.45447
232,3,997.54,3,1009.44,3,2,0,101.063,4.45225
233,3,997.54,3,1009.44,4,1,0,101.043,4.45002
234,3,997.54,3,1009.44,2,1,-4.12706,101.023,4.4478
235,3,997.54,3,1022.52,2,2,-1.29554,101.002,4.44557
236,3,997.54,3,1010.6,0,0,1.16622,100.982,4.44335
237,3,997.54,3,1010.48,4,2,0.0111786,100.962,4.44113
238,3,997.54,3,1014.15,2,2,-0.362532,100.942,4.43891
239,3,997.54,3,1014.15,2,0,0,100.922,4.43669
240,3,997.54,3,1014.15,4,3,0,100.901,4.43447
241,3,997.54,3,1014.37,4,3,-0.0220768,100.881,4.43225
242,3,997.54,3,1014.15,0,2,0.0220719,100.861,4.43004
243,3,997.54,3,1058.98,2,0,-4.42128,100.841,4.42782
244,3,997.54,3,1075.05,0,0,-1.51726,100.821,4.42561
245,3,997.54,3,1075.05,3,0,0,100.801,4.42339
246,3,997.54,3,998.869,2,1,7.08641,100.78,4.42118
247,3,997.54,3,998.869,4,1,0,100.76,4.41897
248,3,997.54,3,998.869,0,0,0,100.74,4.41676
249,3,997.54,3,998.889,3,0,-0.00198259,100.72,4.41455
250,3,997.54,3,1025.03,3,1,-2.61709,100.7,4.41235
251,3,997.54,3,1025.03,4,0,-10,100.68,4.41014
252,3,997.54,3,1025.03,2,3,-10,100.66,4.40794
253,3,997.54,3,1025.03,0,3,0,100.639,4.40573
254,3,997.54,3,1025.03,2,2,0,100.619,4.40353
255,3,997.54,3,1014.73,2,1,1.00487,100.599,4.40133
256,3,997.54,3,1020.79,4,3,-0.597346,100.579,4.39913
257,3,997.54,3,1016.75,0,2,0.395918,100.559,4.39693
258,3,997.54,3,1016.75,4,2,0,100.539,4.39473
259,3,997.54,3,1016.75,1,3,-10,100.519,4.39253
260,3,997.54,3,1018.77,3,2,-0.198891,100.499,4.39033
261,3,997.54,3,1018.77,2,3,-10,100.479,4.38814
262,3,997.54,3,1018.77,2,0,-10,100.458,4.38595
263,3,997.54,3,1006.39,0,1,1.2156,100.438,4.38375
264,3,997.54,3,1008.6,2,3,-0.220217,100.418,4.38156
265,3,997.54,3,1008.6,2,2,0,100.398,4.37937
266,3,997.54,3,1017.87,0,0,-0.919049,100.378,4.37718
267,3,997.54,3,1017.87,1,2,-10,100.358,4.37499
268,3,997.54,3,1017.87,4,2,0,100.338,4.3728
269,3,997.54,3,1060.79,2,3,-4.21652,100.318,4.37062
270,3,997.54,3,1060.79,4,0,0,100.298,4.36843
271,3,997.54,3,1058.26,2,3,0.238374,100.278,4.36625
272,3,997.54,3,1058.26,3,0,-10,100.258,4.36406
273,3,997.54,3,1015.49,2,2,4.04173,100.238,4.36188
274,3,997.54,3,1015.49,4,3,0,100.218,4.3597
275,3,997.54,3,1015.49,4,2,-10,100.198,4.35752
276,3,997.54,3,1015.49,1,3,-10,100.177,4.35534
277,3,997.54,3,1015.5,2,0,-0.000295813,100.157,4.35317
278,3,997.54,3,1015.5,1,0,-10,100.137,4.35099
279,3,997.54,3,1015.5,4,1,0,100.117,4.34881
280,3,997.54,3,1014.79,3,0,0.069409,100.097,4.34664
281,3,997.54,3,1014.79,1,1,-10,100.077,4.34447
282,3,997.54,3,1014.79,1,1,-10,100.057,4.34229
283,3,997.54,3,1014.79,4,3,0,100.037,4.34012
284,3,997.54,3,1014.79,1,3,-10,100.017,4.33795
285,3,997.54,3,1014.79,0,0,0,99.9973,4.33578
286,3,997.54,3,1014.15,4,2,0.0636123,99.9773,4.33362
287,3,997.54,3,1005.53,3,1,0.8499,99.9573,4.33145
288,3,997.54,3,1005.53,0,3,0,99.9373,4.32928
289,3,997.54,3,1005.53,3,1,0,99.9174,4.32712
290,3,997.54,3,1002.72,0,1,0.27899,99.8974,4.32495
291,3,997.54,3,1016.53,0,2,-1.37767,99.8774,4.32279
292,3,997.54,3,1007.72,3,3,0.867261,99.8574,4.32063
293,3,997.54,3,1007.72,1,1,-10,99.8374,4.31847
294,3,997.54,3,1010.73,2,3,-0.298984,99.8175,4.31631
295,3,997.54,3,1005.95,3,0,0.472807,99.7975,4.31415
296,3,997.54,3,1005.95,4,0,0,99.7776,4.312
297,3,997.54,3,1005.95,3,1,0,99.7576,4.30984
298,3,997.54,3,1018.71,2,3,-1.26783,99.7376,4.30769
299,3,997.54,3,1018.71,1,2,-10,99.7177,4.30553
300,3,997.54,3,1013.09,4,2,0.551461,99.6978,4.30338
301,3,997.54,3,1029.3,3,2,-1.60016,99.6778,4.30123
302,3,997.54,3,1027.46,0,1,0.179193,99.6579,4.29908
303,3,997.54,3,1199.79,1,3,-10,99.6379,4.29693
304,3,997.54,3,1181.92,2,1,1.48948,99.618,4.29478
305,3,997.54,3,1181.92,0,0,-10,99.5981,4.29263
306,3,997.54,3,1161.16,1,0,1.75665,99.5782,4.29048
307,3,997.54,3,1161.16,3,2,-10,99.5583,4.28834
308,3,997.54,3,1134.44,0,3,2.30097,99.5383,4.2862
309,3,997.54,3,1110.13,4,3,2.14275,99.5184,4.28405
310,3,997.54,3,1107.84,0,2,0.206537,99.4985,4.28191
311,3,997.54,3,1108.39,0,3,-0.0497982,99.4786,4.27977
312,3,997.54,3,1105.49,3,3,0.261914,99.4587,4.27763
313,3,997.54,3,1105.49,4,3,-10,99.4388,4.27549
314,3,997.54,3,1106.78,0,0,-0.117228,99.419,4.27335
315,3,997.54,3,1106.78,3,3,-10,99.3991,4.27122
316,3,997.54,3,1033.46,2,2,6.62454,99.3792,4.26908
317,3,997.54,3,1056.13,4,0,-2.1931,99.3593,4.26695
318,3,997.54,3,1057.22,3,3,-0.10301,99.3394,4.26481
319,3,997.54,3,1050.81,2,0,0.606069,99.3196,4.26268
320,3,997.54,3,1048.39,0,0,0.23039,99.2997,4.26055
321,3,997.54,3,1013.17,2,1,3.35901,99.2799,4.25842
322,3,997.54,3,1013.17,2,2,-2.83097,99.26,4.25629
323,3,997.54,3,1014.4,3,3,-0.120848,99.2402,4.25416
324,3,997.54,3,1014.4,3,0,-10,99.2203,4.25203
325,3,997.54,3,1010.02,3,1,0.431369,99.2005,4.24991
326,3,997.54,3,1010.02,2,0,0,99.1806,4.24778
327,3,997.54,3,1010.02,2,2,0,99.1608,4.24566
328,3,997.54,3,1010.02,0,2,0,99.1409,4.24354
329,3,997.54,3,1011.73,0,2,-0.168688,99.1211,4.24141
330,3,997.54,3,1011.73,3,0,0,99.1013,4.23929
331,3,997.54,3,1018.84,2,0,-0.703532,99.0815,4.23717
332,3,997.54,3,1015.78,2,0,0.300859,99.0617,4.23506
333,3,997.54,3,1017.62,4,2,-0.181579,99.0418,4.23294
334,3,997.54,3,1017.62,4,2,0,99.022,4.23082
335,3,997.54,3,1013.93,4,0,0.362614,99.0022,4.22871
336,3,997.54,3,1013.93,3,0,-10,98.9824,4.22659
337,3,997.54,3,1013.93,4,3,-10,98.9626,4.22448
338,3,997.54,3,1052.28,4,3,-3.78162,98.9428,4.22237
339,3,997.54,3,1052.28,4,3,0,98.9231,4.22025
340,3,997.54,3,1041.59,4,3,1.01523,98.9033,4.21814
341,3,997.54,3,1041.59,0,1,0,98.8835,4.21604
342,3,997.54,3,1016.31,3,2,2.42731,98.8637,4.21393
343,3,997.54,3,1019.22,4,2,-0.286073,98.8439,4.21182
344,3,997.54,3,1015.7,2,2,0.345168,98.8242,4.20971
345,3,997.54,3,1015.7,1,0,-10,98.8044,4.20761
346,3,997.54,3,1015.7,1,2,-10,98.7846,4.20551
347,3,997.54,3,1019.73,0,2,-0.396654,98.7649,4.2034
348,3,997.54,3,1019.73,0,2,0,98.7451,4.2013
349,3,997.54,3,1019.73,4,1,-10,98.7254,4.1992
350,3,997.54,3,1021.05,2,0,-0.12976,98.7056,4.1971
351,3,997.54,3,1021.05,0,2,0,98.6859,4.195
352,3,997.54,3,1015.49,4,3,0.544849,98.6662,4.19291
353,3,997.54,3,1015.49,1,2,-10,98.6464,4.19081
354,3,997.54,3,1017.23,3,0,-0.171164,98.6267,4.18871
355,3,997.54,3,1017.23,1,2,-10,98.607,4.18662
356,3,997.54,3,1017.23,3,0,0,98.5873,4.18453
357,3,997.54,3,1030.07,2,3,-1.26239,98.5675,4.18243
358,3,997.54,3,1024.15,3,1,0.574247,98.5478,4.18034
359,3,997.54,3,1021.51,4,3,0.257535,98.5281,4.17825
360,3,997.54,3,1020.85,3,3,0.0647963,98.5084,4.17616
361,3,997.54,3,1031.24,4,0,-1.01729,98.4887,4.17407
362,3,997.54,3,1034.99,3,0,-0.363706,98.469,4.17199
363,3,997.54,3,1032.05,2,2,0.283847,98.4493,4.1699
364,3,997.54,3,1032.05,0,3,0,98.4296,4.16782
365,3,997.54,3,1038.32,4,0,-0.607914,98.4099,4.16573
366,3,997.54,3,1037.05,3,1,0.12256,98.3903,4.16365
367,3,997.54,3,1037.05,2,0,0,98.3706,4.16157
368,3,997.54,3,1040.04,3,3,-0.288349,98.3509,4.15949
369,3,997.54,3,1161.84,1,1,-10,98.3312,4.15741
370,3,997.54,3,1161.84,2,3,-10,98.3116,4.15533
371,3,997.54,3,1161.84,3,3,0,98.2919,4.15325
372,3,997.54,3,1161.84,2,3,-10,98.2723,4.15117
373,3,997.54,3,1161.84,1,0,-10,98.2526,4.1491
374,3,997.54,3,1180.31,3,3,-1.59006,98.2329,4.14702
375,3,997.54,3,1180.31,4,2,-10,98.2133,4.14495
376,3,997.54,3,1201.23,2,0,-1.77266,98.1937,4.14288
377,3,997.54,3,1191.68,2,3,0.79503,98.174,4.14081
378,3,997.54,3,1171.99,3,1,1.65269,98.1544,4.13874
379,3,997.54,3,1169.72,0,3,0.19385,98.1348,4.13667
380,3,997.54,3,1169.72,4,3,-10,98.1151,4.1346
381,3,997.54,3,1169.72,3,1,-6.53167,98.0955,4.13253
382,3,997.54,3,1169.72,1,3,-10,98.0759,4.13047
383,3,997.54,3,1169.72,0,0,0,98.0563,4.1284
384,3,997.54,3,1169.72,1,2,-10,98.0367,4.12634
385,3,997.54,3,1146.09,2,3,2.01951,98.017,4.12427
386,3,997.54,3,1131.49,4,1,1.27414,97.9974,4.12221
387,3,997.54,3,1131.49,2,0,-10,97.9778,4.12015
388,3,997.54,3,1131.49,2,0,-6.88479,97.9583,4.11809
389,3,997.54,3,1131.49,1,0,-10,97.9387,4.11603
390,3,997.54,3,1131.49,0,0,-9.24687,97.9191,4.11397
391,3,997.54,3,1131.49,0,1,-10,97.8995,4.11192
392,3,997.54,3,1131.49,4,2,-10,97.8799,4.10986
393,3,997.54,3,1131.49,2,0,0,97.8603,4.1078
394,3,997.54,3,1131.49,2,0,0,97.8408,4.10575
395,3,997.54,3,1131.49,2,1,-10,97.8212,4.1037
396,3,997.54,3,1118.96,4,2,1.10762,97.8016,4.10165
397,3,997.54,3,1118.94,4,0,0.00176981,97.7821,4.0996
398,3,997.54,3,1120.14,2,3,-0.107849,97.7625,4.09755
399,3,997.54,3,1119.4,0,2,0.0660956,97.743,4.0955
400,3,997.54,3,1136.82,3,1,-1.55583,97.7234,4.09345
401,3,997.54,3,1136.82,1,0,-8.76882,97.7039,4.0914
402,3,997.54,3,1124.22,4,2,1.10874,97.6843,4.08936
403,3,997.54,3,1121.45,4,2,0.246271,97.6648,4.08731
404,3,997.54,3,1153.97,4,3,-2.9,97.6453,4.08527
405,3,997.54,3,1148.04,3,2,0.513762,97.6257,4.08323
406,3,997.54,3,1148.04,1,1,-10,97.6062,4.08118
407,3,997.54,3,1148.04,4,3,-10,97.5867,4.07914
408,3,997.54,3,1134.88,2,2,1.14604,97.5672,4.0771
409,3,997.54,3,1134.88,4,0,-10,97.5476,4.07507
410,3,997.54,3,1142.1,4,3,-0.635735,97.5281,4.07303
411,3,997.54,3,1136.64,0,2,0.477565,97.5086,4.07099
412,3,997.54,3,1118.9,2,3,1.56099,97.4891,4.06896
413,3,997.54,3,1117.84,0,0,0.0950624,97.4696,4.06692
414,3,997.54,3,1116.75,4,2,0.0975808,97.4501,4.06489
415,3,997.54,3,1116.16,0,1,0.0524908,97.4306,4.06286
416,3,997.54,3,1115.33,0,0,0.074595,97.4112,4.06082
417,3,997.54,3,1115.33,0,3,0,97.3917,4.05879
418,3,997.54,3,1114.02,3,2,0.117077,97.3722,4.05676
419,3,997.54,3,1114.02,3,3,-10,97.3527,4.05474
