iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
64,4,981.44,4,997.726,0,0,5,98.3514,0.484249
65,4,981.205,4,981.205,0,0,10,98.3317,0.484007
66,4,968.794,4,968.794,3,1,10,98.312,0.483765
67,4,961.979,4,961.979,0,0,10,98.2924,0.483523
68,4,950.095,4,950.095,3,1,10,98.2727,0.483282
69,4,940.308,4,940.308,0,0,10,98.2531,0.48304
70,4,928.691,4,928.691,3,3,10,98.2334,0.482798
71,4,927.895,4,927.895,3,1,10,98.2138,0.482557
72,4,927.895,4,928.548,0,1,2,98.1941,0.482316
73,4,927.895,4,928.548,0,0,2,98.1745,0.482075
74,4,927.895,4,929.404,0,0,2,98.1549,0.481834
75,4,926.718,4,926.718,0,0,10,98.1352,0.481593
76,4,926.718,4,926.718,3,0,5,98.1156,0.481352
77,3,1077.7,3,1077.7,1,2,20,98.096,0.481111
78,3,1075.68,3,1075.68,0,0,10,98.0764,0.480871
79,3,1030.63,3,1030.63,0,0,10,98.0567,0.48063
80,3,1030.63,3,1030.63,1,3,-2,98.0371,0.48039
81,3,1030.63,3,1032.61,0,0,2,98.0175,0.48015
82,3,1030.63,3,1031.11,0,0,5,97.9979,0.47991
83,3,1029.03,3,1029.03,4,3,10,97.9783,0.47967
84,3,1028.02,3,1028.02,4,3,10,97.9587,0.47943
85,3,967.193,3,967.193,0,0,10,97.9391,0.47919
86,3,958.086,3,958.086,0,0,10,97.9195,0.478951
87,3,941.519,3,941.519,0,0,10,97.9,0.478711
88,3,941.519,3,941.519,0,0,-2,97.8804,0.478472
89,3,941.519,3,957.853,2,2,2,97.8608,0.478232
90,3,941.519,3,957.853,2,3,-2,97.8412,0.477993
91,3,941.519,3,957.853,0,0,-2,97.8217,0.477754
92,3,941.519,3,957.853,2,0,-2,97.8021,0.477515
93,3,941.519,3,956.195,0,3,5,97.7825,0.477277
94,3,941.519,3,948.398,0,0,5,97.763,0.477038
95,3,933.272,3,933.272,0,0,10,97.7434,0.4768
96,3,925.703,3,925.703,3,1,10,97.7239,0.476561
97,3,922.546,3,922.546,0,0,10,97.7043,0.476323
98,3,922.546,3,926.253,0,0,2,97.6848,0.476085
99,3,922.546,3,925.917,0,0,5,97.6653,0.475847
100,3,922.546,3,922.633,0,0,5,97.6457,0.475609
101,3,916.554,3,916.554,0,0,10,97.6262,0.475371
102,3,916.554,3,916.554,1,3,-2,97.6067,0.475133
103,3,907.806,3,907.806,3,3,10,97.5872,0.474896
104,3,905.564,3,905.564,0,0,10,97.5676,0.474658
105,3,901.114,3,901.114,0,0,10,97.5481,0.474421
106,3,897.879,3,897.879,0,0,10,97.5286,0.474184
107,3,897.879,3,899.505,2,3,2,97.5091,0.473947
108,3,897.607,3,897.607,3,2,10,97.4896,0.47371
109,3,897.607,3,897.755,0,0,2,97.4701,0.473473
110,3,897.607,3,898.609,0,0,2,97.4506,0.473236
111,3,897.607,3,898.592,0,0,5,97.4311,0.472999
112,3,897.607,3,898.978,0,0,2,97.4116,0.472763
113,3,897.607,3,898.978,0,1,2,97.3922,0.472527
114,3,897.607,3,898.978,0,0,2,97.3727,0.47229
115,3,895.917,3,895.917,0,0,10,97.3532,0.472054
116,3,895.917,3,909.023,0,0,2,97.3337,0.471818
117,3,895.917,3,909.023,0,0,2,97.3143,0.471582
118,3,895.917,3,909.023,0,0,2,97.2948,0.471346
119,3,895.917,3,898.213,0,2,5,97.2753,0.471111
120,3,895.917,3,897.334,3,2,5,97.2559,0.470875
121,3,893.863,3,893.863,4,0,10,97.2364,0.47064
122,3,893.863,3,893.863,3,1,5,97.217,0.470404
123,3,893.863,3,893.863,2,0,0,97.1975,0.470169
124,3,885.129,3,885.129,3,1,10,97.1781,0.469934
125,3,874.977,3,874.977,3,1,10,97.1587,0.469699
126,3,870.291,3,870.291,3,1,10,97.1392,0.469464
127,3,870.291,3,870.291,1,3,0,97.1198,0.46923
128,3,870.25,3,870.25,3,1,10,97.1004,0.468995
129,3,869.677,3,869.677,3,1,10,97.081,0.46876
130,3,867.478,3,867.478,3,1,10,97.0615,0.468526
131,3,867.478,3,868.98,3,1,2,97.0421,0.468292
132,3,867.478,3,868.98,3,1,2,97.0227,0.468058
133,3,867.478,3,878.135,2,3,2,97.0033,0.467824
134,3,867.478,3,878.135,0,2,2,96.9839,0.46759
135,3,867.478,3,875.452,3,1,5,96.9645,0.467356
136,3,867.478,3,875.452,3,1,2,96.9451,0.467122
137,3,867.478,3,875.452,4,0,2,96.9257,0.466889
138,3,867.478,3,962.412,1,0,2,96.9064,0.466655
139,3,867.478,3,962.412,2,3,-2,96.887,0.466422
140,3,867.478,3,952.311,0,0,5,96.8676,0.466189
141,3,867.478,3,952.311,1,3,-2,96.8482,0.465956
142,3,867.478,3,952.311,1,1,0,96.8289,0.465723
143,3,867.478,3,952.311,4,3,-2,96.8095,0.46549
144,3,867.478,3,952.311,2,3,-2,96.7901,0.465257
145,3,867.478,3,934.271,3,1,5,96.7708,0.465024
146,3,867.478,3,932.252,0,0,5,96.7514,0.464792
147,3,867.478,3,932.252,2,3,-2,96.7321,0.46456
148,3,867.478,3,926.601,3,1,5,96.7127,0.464327
149,3,867.478,3,920.839,3,1,5,96.6934,0.464095
150,3,867.478,3,913.309,3,1,5,96.674,0.463863
151,3,867.478,3,913.309,1,3,-2,96.6547,0.463631
152,3,867.478,3,920.466,3,0,2,96.6354,0.463399
153,3,867.478,3,908.25,3,1,5,96.616,0.463168
154,3,867.478,3,905.351,4,3,5,96.5967,0.462936
155,3,867.478,3,886.988,4,3,5,96.5774,0.462705
156,3,867.478,3,887.307,4,3,2,96.5581,0.462473
157,3,867.478,3,887.307,1,2,0,96.5388,0.462242
158,3,867.478,3,884.239,4,1,5,96.5195,0.462011
159,3,867.478,3,884.239,0,0,2,96.5002,0.46178
160,3,867.478,3,885.536,0,3,2,96.4809,0.461549
161,3,867.478,3,885.536,2,2,-2,96.4616,0.461318
162,3,867.478,3,885.536,1,3,-2,96.4423,0.461088
163,3,867.478,3,886.69,3,3,2,96.423,0.460857
164,3,867.478,3,900.081,3,1,2,96.4037,0.460627
165,3,867.478,3,897.602,3,1,5,96.3844,0.460396
166,3,867.478,3,897.69,3,1,2,96.3651,0.460166
167,3,867.478,3,886.358,4,3,5,96.3459,0.459936
168,3,867.478,3,886.358,1,0,0,96.3266,0.459706
169,3,867.478,3,886.358,0,0,-2,96.3073,0.459476
170,3,867.478,3,886.358,3,3,-2,96.2881,0.459246
171,3,867.478,3,886.358,1,3,0,96.2688,0.459017
172,3,867.478,3,892.29,3,2,2,96.2496,0.458787
173,3,867.478,3,889.567,3,2,5,96.2303,0.458558
174,3,867.478,3,889.567,3,2,-2,96.2111,0.458329
175,3,867.478,3,889.567,2,3,-2,96.1918,0.458099
176,3,867.478,3,889.567,1,0,-2,96.1726,0.45787
177,3,867.478,3,889.567,1,3,-2,96.1534,0.457641
178,3,867.478,3,889.567,2,2,-2,96.1341,0.457413
179,3,867.478,3,889.567,4,3,-2,96.1149,0.457184
180,3,867.478,3,894.357,3,3,2,96.0957,0.456955
181,3,867.478,3,961.267,1,0,2,96.0765,0.456727
182,3,867.478,3,945.557,0,0,5,96.0572,0.456498
183,3,867.478,3,920.623,0,0,5,96.038,0.45627
184,3,867.478,3,920.623,1,3,-2,96.0188,0.456042
185,3,867.478,3,908.04,4,0,5,95.9996,0.455814
186,3,867.478,3,904.843,4,2,5,95.9804,0.455586
187,3,867.478,3,914.313,4,0,2,95.9612,0.455358
188,3,867.478,3,925.78,4,0,2,95.942,0.455131
189,3,867.478,3,920.863,3,0,5,95.9228,0.454903
190,3,867.478,3,918.948,3,0,5,95.9037,0.454676
191,3,867.478,3,912.223,3,0,5,95.8845,0.454448
192,3,867.478,3,918.844,4,3,2,95.8653,0.454221
193,3,867.478,3,915.498,3,0,5,95.8461,0.453994
194,3,867.478,3,908.123,3,0,5,95.827,0.453767
195,3,867.478,3,904.266,3,0,5,95.8078,0.45354
196,3,867.478,3,904.135,3,0,5,95.7886,0.453313
197,3,867.478,3,904.135,1,3,-2,95.7695,0.453087
198,3,867.478,3,881.158,2,1,5,95.7503,0.45286
199,3,867.478,3,881.158,1,2,-2,95.7312,0.452634
200,3,867.478,3,879.301,3,1,5,95.712,0.452407
201,3,867.478,3,879.301,3,1,-2,95.6929,0.452181
202,3,867.478,3,878.861,4,3,5,95.6737,0.451955
203,3,867.478,3,878.861,4,3,-2,95.6546,0.451729
204,3,867.478,3,878.861,3,3,2,95.6355,0.451503
205,3,867.478,3,878.861,3,3,-2,95.6163,0.451278
206,3,867.478,3,878.906,0,0,2,95.5972,0.451052
207,3,867.478,3,872.934,4,3,5,95.5781,0.450826
208,3,867.478,3,870.626,0,0,5,95.559,0.450601
209,3,867.478,3,870.626,0,0,-2,95.5399,0.450376
210,3,867.478,3,870.187,4,0,5,95.5208,0.45015
211,3,867.478,3,871.96,4,3,2,95.5017,0.449925
212,3,867.478,3,873.587,4,0,2,95.4826,0.4497
213,3,867.478,3,875.614,4,0,2,95.4635,0.449476
214,3,867.478,3,876.443,0,3,2,95.4444,0.449251
215,3,867.478,3,883.842,0,3,2,95.4253,0.449026
216,3,867.478,3,881.816,0,2,5,95.4062,0.448802
217,3,867.478,3,881.816,1,2,0,95.3871,0.448577
218,3,867.478,3,881.816,2,3,-2,95.368,0.448353
219,3,867.478,3,880.416,3,0,5,95.349,0.448129
220,3,867.478,3,880.416,0,2,-2,95.3299,0.447905
221,3,867.478,3,878.032,0,1,5,95.3108,0.447681
222,3,867.478,3,878.032,0,1,-2,95.2918,0.447457
223,3,867.478,3,877.776,3,3,5,95.2727,0.447233
224,3,867.478,3,877.776,2,1,-2,95.2537,0.44701
225,3,867.478,3,875.94,4,1,5,95.2346,0.446786
226,3,867.478,3,875.94,4,1,-2,95.2156,0.446563
227,3,867.478,3,873.398,3,1,5,95.1965,0.446339
228,3,867.478,3,873.355,3,1,5,95.1775,0.446116
229,3,865.917,3,865.917,3,1,10,95.1584,0.445893
230,3,864.331,3,864.331,3,1,10,95.1394,0.44567
231,3,864.057,3,864.057,3,1,10,95.1204,0.445447
232,3,864.057,3,864.057,3,1,5,95.1014,0.445225
233,3,864.057,3,864.057,3,1,5,95.0823,0.445002
234,3,862.355,3,862.355,3,1,10,95.0633,0.44478
235,3,862.355,3,862.355,3,1,5,95.0443,0.444557
236,3,860.17,3,860.17,3,1,10,95.0253,0.444335
237,3,860.17,3,860.17,0,1,5,95.0063,0.444113
238,3,860.17,3,860.17,0,2,5,94.9873,0.443891
239,3,860.17,3,860.17,3,1,5,94.9683,0.443669
240,3,860.17,3,860.17,3,1,5,94.9493,0.443447
241,3,860.17,3,860.17,3,1,5,94.9303,0.443225
242,3,860.17,3,860.17,3,1,5,94.9113,0.443004
243,3,860.17,3,860.17,3,1,5,94.8923,0.442782
244,3,860.17,3,865.75,3,3,2,94.8734,0.442561
245,3,860.17,3,865.75,0,3,-2,94.8544,0.442339
246,3,860.17,3,862.965,3,1,5,94.8354,0.442118
247,3,860.17,3,862.965,3,1,2,94.8165,0.441897
248,3,860.17,3,862.965,0,1,-2,94.7975,0.441676
249,3,860.17,3,862.965,1,0,0,94.7785,0.441455
250,3,860.17,3,862.965,0,2,2,94.7596,0.441235
251,3,857.632,3,857.632,3,1,10,94.7406,0.441014
252,3,857.632,3,857.632,3,1,5,94.7217,0.440794
253,3,856.535,3,856.535,3,1,10,94.7027,0.440573
254,3,856.535,3,856.535,3,1,5,94.6838,0.440353
255,3,855.997,3,855.997,3,1,10,94.6649,0.440133
256,3,855.997,3,927.534,1,0,2,94.6459,0.439913
257,3,855.997,3,927.534,1,1,0,94.627,0.439693
258,3,855.997,3,920.082,0,0,5,94.6081,0.439473
259,3,855.997,3,920.082,0,2,-2,94.5891,0.439253
260,3,855.997,3,920.082,2,2,-2,94.5702,0.439033
261,3,855.997,3,911.111,3,1,5,94.5513,0.438814
262,3,855.997,3,905.727,3,1,5,94.5324,0.438595
263,3,855.997,3,900.501,4,1,5,94.5135,0.438375
264,3,855.997,3,900.501,1,1,0,94.4946,0.438156
265,3,855.997,3,900.501,3,1,-2,94.4757,0.437937
266,3,855.997,3,900.501,3,3,-2,94.4568,0.437718
267,3,855.997,3,895.623,3,1,5,94.4379,0.437499
268,3,855.997,3,896.901,3,1,2,94.419,0.43728
269,3,855.997,3,895.843,4,3,5,94.4001,0.437062
270,3,855.997,3,982.552,3,1,2,94.3813,0.436843
271,3,855.997,3,975.212,3,1,5,94.3624,0.436625
272,3,855.997,3,971.652,3,1,5,94.3435,0.436406
273,3,855.997,3,958.275,3,1,5,94.3246,0.436188
274,3,855.997,3,946.258,3,1,5,94.3058,0.43597
275,3,855.997,3,923.484,4,0,5,94.2869,0.435752
276,3,855.997,3,923.484,0,2,2,94.2681,0.435534
277,3,855.997,3,920.968,3,1,5,94.2492,0.435317
278,3,855.997,3,920.968,1,0,0,94.2304,0.435099
279,3,855.997,3,920.778,3,1,5,94.2115,0.434881
280,3,855.997,3,1017.31,1,3,2,94.1927,0.434664
281,3,855.997,3,1011.47,3,1,5,94.1738,0.434447
282,3,855.997,3,1009.78,3,3,5,94.155,0.434229
283,3,855.997,3,995.344,3,1,5,94.1362,0.434012
284,3,855.997,3,945.821,3,1,5,94.1173,0.433795
285,3,855.997,3,943.971,3,1,5,94.0985,0.433578
286,3,855.997,3,943.971,1,3,-2,94.0797,0.433362
287,3,855.997,3,937.846,3,1,5,94.0609,0.433145
288,3,855.997,3,947.129,4,3,2,94.0421,0.432928
289,3,855.997,3,947.129,0,1,-2,94.0233,0.432712
290,3,855.997,3,941.628,0,2,5,94.0044,0.432495
291,3,855.997,3,942.695,0,2,2,93.9856,0.432279
292,3,855.997,3,942.695,0,2,2,93.9668,0.432063
293,3,855.997,3,942.695,1,3,-2,93.9481,0.431847
294,3,855.997,3,939.677,0,0,5,93.9293,0.431631
295,3,855.997,3,939.479,0,0,5,93.9105,0.431415
296,3,855.997,3,939.479,0,0,2,93.8917,0.4312
297,3,855.997,3,936.361,0,0,5,93.8729,0.430984
298,3,855.997,3,936.361,1,3,0,93.8541,0.430769
299,3,855.997,3,936.361,1,1,0,93.8354,0.430553
300,3,855.997,3,930.16,3,2,5,93.8166,0.430338
301,3,855.997,3,930.16,0,0,2,93.7978,0.430123
302,3,855.997,3,930.16,4,0,0,93.7791,0.429908
303,3,855.997,3,930.16,4,1,2,93.7603,0.429693
304,3,855.997,3,930.16,1,2,-2,93.7416,0.429478
305,3,855.997,3,930.16,3,0,2,93.7228,0.429263
306,3,855.997,3,942.438,3,3,2,93.7041,0.429048
307,3,855.997,3,942.438,3,3,-2,93.6853,0.428834
308,3,855.997,3,938.074,3,2,5,93.6666,0.42862
309,3,855.997,3,944.139,0,2,2,93.6479,0.428405
310,3,855.997,3,923.308,0,3,5,93.6291,0.428191
311,3,855.997,3,923.308,2,3,-2,93.6104,0.427977
312,3,855.997,3,919.739,0,1,5,93.5917,0.427763
313,3,855.997,3,918.314,0,1,5,93.573,0.427549
314,3,855.997,3,917.497,0,1,5,93.5543,0.427335
315,3,855.997,3,907.747,0,0,5,93.5356,0.427122
316,3,855.997,3,906.147,0,1,5,93.5168,0.426908
317,3,855.997,3,906.147,0,1,2,93.4981,0.426695
318,3,855.997,3,906.147,3,3,-2,93.4794,0.426481
319,3,855.997,3,904.102,3,0,5,93.4607,0.426268
320,3,855.997,3,899.023,3,1,5,93.4421,0.426055
321,3,855.997,3,899.023,1,2,0,93.4234,0.425842
322,3,855.997,3,887.836,3,2,5,93.4047,0.425629
323,3,855.997,3,888.948,0,3,2,93.386,0.425416
324,3,855.997,3,888.948,2,3,-2,93.3673,0.425203
325,3,855.997,3,888.948,4,0,-2,93.3486,0.424991
326,3,855.997,3,888.948,1,0,0,93.33,0.424778
327,3,855.997,3,892.076,4,3,2,93.3113,0.424566
328,3,855.997,3,894.973,4,3,2,93.2927,0.424354
329,3,855.997,3,895.121,3,0,2,93.274,0.424141
330,3,855.997,3,893.296,4,2,5,93.2553,0.423929
331,3,855.997,3,904.947,3,0,2,93.2367,0.423717
332,3,855.997,3,901.405,3,1,5,93.218,0.423506
333,3,855.997,3,897.036,2,1,5,93.1994,0.423294
334,3,855.997,3,893.907,0,2,5,93.1808,0.423082
335,3,855.997,3,887.714,3,1,5,93.1621,0.422871
336,3,855.997,3,884.249,0,2,5,93.1435,0.422659
337,3,855.997,3,884.083,3,1,5,93.1249,0.422448
338,3,855.997,3,886.561,2,0,2,93.1062,0.422237
339,3,855.997,3,887.074,3,1,2,93.0876,0.422025
340,3,855.997,3,882.009,3,1,5,93.069,0.421814
341,3,855.997,3,882.009,3,1,2,93.0504,0.421604
342,3,855.997,3,881.563,3,1,5,93.0318,0.421393
343,3,855.997,3,881.563,3,1,2,93.0132,0.421182
344,3,855.997,3,881.563,3,0,-2,92.9946,0.420971
345,3,855.997,3,881.05,3,1,5,92.976,0.420761
346,3,855.997,3,881.05,0,2,2,92.9574,0.420551
347,3,855.997,3,878.207,4,1,5,92.9388,0.42034
348,3,855.997,3,878.207,0,1,2,92.9202,0.42013
349,3,855.997,3,878.207,4,1,2,92.9016,0.41992
350,3,855.997,3,884.835,3,3,2,92.883,0.41971
351,3,855.997,3,884.835,2,2,-2,92.8644,0.4195
352,3,855.997,3,884.835,1,0,0,92.8459,0.419291
353,3,855.997,3,887.678,0,2,2,92.8273,0.419081
354,3,855.997,3,887.678,0,2,2,92.8087,0.418871
355,3,855.997,3,886.802,4,1,5,92.7902,0.418662
356,3,855.997,3,883.96,2,2,5,92.7716,0.418453
357,3,855.997,3,885.086,0,2,2,92.7531,0.418243
358,3,855.997,3,884.19,4,3,5,92.7345,0.418034
359,3,855.997,3,884.19,0,0,-2,92.716,0.417825
360,3,855.997,3,883.024,0,0,5,92.6974,0.417616
361,3,855.997,3,883.024,1,3,0,92.6789,0.417407
362,3,855.997,3,883.024,1,2,0,92.6603,0.417199
363,3,855.997,3,883.026,4,3,2,92.6418,0.41699
364,3,855.997,3,883.026,2,0,2,92.6233,0.416782
365,3,855.997,3,883.026,1,1,0,92.6048,0.416573
366,3,855.997,3,883.026,0,1,2,92.5862,0.416365
367,3,855.997,3,883.026,3,2,2,92.5677,0.416157
368,3,855.997,3,884.089,3,0,2,92.5492,0.415949
369,3,855.997,3,883.024,3,0,5,92.5307,0.415741
370,3,855.997,3,883.024,4,1,2,92.5122,0.415533
371,3,855.997,3,884.249,3,0,2,92.4937,0.415325
372,3,855.997,3,881.088,0,3,5,92.4752,0.415117
373,3,855.997,3,881.088,0,3,-2,92.4567,0.41491
374,3,855.997,3,881.088,4,2,2,92.4382,0.414702
375,3,855.997,3,881.088,1,0,0,92.4197,0.414495
376,3,855.997,3,881.088,0,2,2,92.4012,0.414288
377,3,855.997,3,881.088,2,3,-2,92.3828,0.414081
378,3,855.997,3,881.088,2,0,-2,92.3643,0.413874
379,3,855.997,3,881.088,4,0,2,92.3458,0.413667
380,3,855.997,3,882.254,4,0,2,92.3273,0.41346
381,3,855.997,3,879.095,4,0,5,92.3089,0.413253
382,3,855.997,3,877.699,4,0,5,92.2904,0.413047
383,3,855.997,3,876.987,4,0,5,92.272,0.41284
384,3,855.997,3,875.821,0,2,5,92.2535,0.412634
385,3,855.997,3,876.363,0,2,2,92.235,0.412427
386,3,855.997,3,873.086,4,0,5,92.2166,0.412221
387,3,855.997,3,873.086,2,0,-2,92.1982,0.412015
388,3,855.997,3,870.296,0,2,5,92.1797,0.411809
389,3,855.997,3,870.296,4,0,2,92.1613,0.411603
390,3,855.997,3,868.449,4,0,5,92.1429,0.411397
391,3,855.997,3,871.137,4,0,2,92.1244,0.411192
392,3,855.997,3,871.137,4,0,2,92.106,0.410986
393,3,855.997,3,865.899,2,2,5,92.0876,0.41078
394,3,855.997,3,865.899,2,2,2,92.0692,0.410575
395,3,855.997,3,936.638,1,0,2,92.0507,0.41037
396,3,855.997,3,936.638,3,2,2,92.0323,0.410165
397,3,855.997,3,922.853,0,1,5,92.0139,0.40996
398,3,855.997,3,925.771,0,1,2,91.9955,0.409755
399,3,855.997,3,925.771,0,1,-2,91.9771,0.40955
400,3,855.997,3,920.481,3,1,5,91.9587,0.409345
401,3,855.997,3,919.308,2,2,5,91.9403,0.40914
402,3,855.997,3,916.154,3,3,5,91.922,0.408936
403,3,855.997,3,916.154,2,1,0,91.9036,0.408731
404,3,855.997,3,915.822,0,2,5,91.8852,0.408527
405,3,855.997,3,911.666,3,1,5,91.8668,0.408323
406,3,855.997,3,906.687,3,1,5,91.8484,0.408118
407,3,855.997,3,906.687,3,1,2,91.8301,0.407914
408,3,855.997,3,899.005,4,2,5,91.8117,0.40771
409,3,855.997,3,899.005,3,1,2,91.7933,0.407507
410,3,855.997,3,897.262,3,1,5,91.775,0.407303
411,3,855.997,3,897.262,3,1,2,91.7566,0.407099
412,3,855.997,3,888.736,3,1,5,91.7383,0.406896
413,3,855.997,3,888.736,3,1,2,91.7199,0.406692
414,3,855.997,3,889.044,3,3,2,91.7016,0.406489
415,3,855.997,3,889.044,1,3,-2,91.6832,0.406286
416,3,855.997,3,889.044,1,3,0,91.6649,0.406082
417,3,855.997,3,889.21,2,2,2,91.6466,0.405879
418,3,855.997,3,888.313,2,2,5,91.6282,0.405676
419,3,855.997,3,891.156,2,2,2,91.6099,0.405474
420,3,855.997,3,891.156,2,2,2,91.5916,0.405271
421,3,855.997,3,891.156,3,2,2,91.5733,0.405068
422,3,855.997,3,891.156,2,3,-2,91.555,0.404866
423,3,855.997,3,891.156,4,3,2,91.5366,0.404663
424,3,855.997,3,891.156,1,2,0,91.5183,0.404461
425,3,855.997,3,928.339,1,1,2,91.5,0.404259
426,3,855.997,3,928.339,1,0,-2,91.4817,0.404057
427,3,855.997,3,927.311,0,2,5,91.4634,0.403855
428,3,855.997,3,928.339,0,2,2,91.4451,0.403653
429,3,855.997,3,926.838,0,2,5,91.4269,0.403451
430,3,855.997,3,924.616,0,2,5,91.4086,0.403249
431,3,855.997,3,924.786,0,2,2,91.3903,0.403047
432,3,855.997,3,922.375,0,2,5,91.372,0.402846
433,3,855.997,3,913.988,2,2,5,91.3537,0.402644
434,3,855.997,3,925.765,0,2,2,91.3355,0.402443
435,3,855.997,3,925.765,1,3,-2,91.3172,0.402242
436,3,855.997,3,925.765,3,0,0,91.2989,0.402041
437,3,855.997,3,907.665,4,1,5,91.2807,0.40184
438,3,855.997,3,899.298,4,1,5,91.2624,0.401639
439,3,855.997,3,899.298,4,1,-2,91.2442,0.401438
440,3,855.997,3,902.312,0,0,2,91.2259,0.401237
441,3,855.997,3,910.775,4,2,2,91.2077,0.401037
442,3,855.997,3,910.775,4,2,2,91.1894,0.400836
443,3,855.997,3,895.575,2,1,5,91.1712,0.400636
444,3,855.997,3,884.859,4,2,5,91.153,0.400435
445,3,855.997,3,881.746,4,2,5,91.1347,0.400235
446,3,855.997,3,876.184,4,3,5,91.1165,0.400035
447,3,855.997,3,876.184,4,2,2,91.0983,0.399835
448,3,855.997,3,875.083,4,2,5,91.0801,0.399635
449,3,855.997,3,875.058,3,0,5,91.0618,0.399435
450,3,855.997,3,876.154,4,2,2,91.0436,0.399236
451,3,855.997,3,876.154,1,2,0,91.0254,0.399036
452,3,855.997,3,869.411,4,2,5,91.0072,0.398837
453,3,855.997,3,869.251,4,2,5,90.989,0.398637
454,3,855.997,3,867.893,4,2,5,90.9708,0.398438
455,3,855.997,3,867.788,4,2,5,90.9526,0.398239
456,3,855.997,3,867.788,4,2,2,90.9344,0.398039
457,3,854.392,3,854.392,4,2,10,90.9162,0.39784
458,3,851.224,3,851.224,4,2,10,90.8981,0.397641
459,3,847.603,3,847.603,4,2,10,90.8799,0.397443
