iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
62,14,1450.33,14,1500.43,4,1,1.8318,154.513,4.84734
63,14,1450.33,14,1500.43,2,0,-2.50285,154.482,4.84492
64,14,1450.33,14,1501.48,2,2,-0.0702683,154.452,4.84249
65,14,1450.33,14,1501.48,4,1,0,154.421,4.84007
66,14,1450.33,14,1514.95,0,0,-0.897178,154.39,4.83765
67,14,1450.33,14,1497.75,3,2,1.13569,154.359,4.83523
68,14,1450.33,14,1497.75,1,2,-9.89853,154.328,4.83282
69,14,1450.33,14,1631.45,1,2,-8.92712,154.297,4.8304
70,14,1450.33,14,1655.42,1,0,-1.46919,154.266,4.82798
71,14,1450.33,14,1593.11,2,2,3.76419,154.235,4.82557
72,14,1450.33,14,1593.11,2,2,-10,154.205,4.82316
73,14,1450.33,14,1593.11,3,0,-10,154.174,4.82075
74,14,1450.33,14,1588.41,0,2,0.294564,154.143,4.81834
75,14,1450.33,14,1588.41,3,3,-10,154.112,4.81593
76,14,1450.33,14,1588.41,3,3,-10,154.081,4.81352
77,14,1450.33,14,1578.91,3,1,0.598151,154.05,4.81111
78,14,1450.33,14,1578.91,0,3,-10,154.02,4.80871
79,14,1450.33,14,1575.49,4,0,0.216779,153.989,4.8063
80,14,1450.33,14,1604.06,4,1,-1.81326,153.958,4.8039
81,14,1450.33,14,1592.37,3,1,0.728347,153.927,4.8015
82,14,1450.33,14,1592.37,3,1,-10,153.896,4.7991
83,14,1450.33,14,1582.41,3,1,0.625708,153.866,4.7967
84,14,1450.33,14,1609.54,1,3,-1.71431,153.835,4.7943
85,14,1450.33,14,1664.32,1,3,-3.40367,153.804,4.7919
86,14,1450.33,14,1611.64,4,1,3.16518,153.773,4.78951
87,14,1450.33,14,1611.64,1,3,-4.85823,153.743,4.78711
88,14,1450.33,14,1611.64,2,3,-10,153.712,4.78472
89,14,1450.33,14,1598.14,3,2,0.838164,153.681,4.78232
90,14,1450.33,14,1598.14,4,3,-10,153.65,4.77993
91,14,1450.33,14,1598.14,0,3,-10,153.62,4.77754
92,14,1450.33,14,1600.98,0,0,-0.178235,153.589,4.77515
93,14,1450.33,14,1623.77,2,1,-1.42312,153.558,4.77277
94,14,1450.33,14,1598.84,4,0,1.53501,153.528,4.77038
95,14,1450.33,14,1598.84,4,0,-10,153.497,4.768
96,14,1450.33,14,1598.84,0,1,-10,153.466,4.76561
97,14,1450.33,14,1598.84,3,3,-10,153.435,4.76323
98,14,1450.33,14,1598.84,2,0,-10,153.405,4.76085
99,14,1450.33,14,1598.84,1,1,-8.5114,153.374,4.75847
100,14,1450.33,14,1597.88,3,3,0.0604576,153.343,4.75609
101,14,1450.33,14,1597.88,0,3,-10,153.313,4.75371
102,14,1450.33,14,1521.56,0,1,4.77584,153.282,4.75133
103,14,1450.33,14,1486.42,0,1,2.30947,153.251,4.74896
104,13,1497.47,13,1497.47,1,2,10,153.221,4.74658
105,13,1487.87,13,1487.87,0,2,0.641105,153.19,4.74421
106,13,1487.87,13,1487.87,2,3,-10,153.159,4.74184
107,13,1487.87,13,1487.87,2,1,0,153.129,4.73947
108,13,1487.87,13,1487.87,3,0,0,153.098,4.7371
109,13,1487.87,13,1487.87,4,2,-10,153.068,4.73473
110,13,1487.87,13,1547.51,1,3,-4.00855,153.037,4.73236
111,13,1487.87,13,1539.47,1,1,0.519387,153.006,4.72999
112,13,1487.87,13,1556.68,1,2,-1.11764,152.976,4.72763
113,13,1487.87,13,1556.68,0,0,-10,152.945,4.72527
114,13,1487.87,13,1550.16,1,1,0.41872,152.915,4.7229
115,13,1487.87,13,1550.16,3,3,-4.76232,152.884,4.72054
116,13,1487.87,13,1552.81,4,0,-0.170748,152.853,4.71818
117,13,1487.87,13,1526.49,4,3,1.69479,152.823,4.71582
118,13,1487.87,13,1546.48,1,0,-1.30932,152.792,4.71346
119,13,1487.87,13,1549.15,1,3,-0.172911,152.762,4.71111
120,13,1487.87,13,1591.04,1,1,-2.70415,152.731,4.70875
121,13,1487.87,13,1620.53,1,1,-1.85357,152.701,4.7064
122,13,1487.87,13,1620.53,0,0,-10,152.67,4.70404
123,13,1487.87,13,1620.53,1,1,-10,152.64,4.70169
124,13,1487.87,13,1597.68,0,2,1.41016,152.609,4.69934
125,13,1487.87,13,1583.11,4,2,0.912037,152.578,4.69699
126,13,1487.87,13,1583.11,4,3,-10,152.548,4.69464
127,13,1487.87,13,1583.11,1,3,-10,152.517,4.6923
128,13,1487.87,13,1583.11,0,3,-10,152.487,4.68995
129,13,1487.87,13,1583.11,3,3,-10,152.456,4.6876
130,13,1487.87,13,1583.11,3,0,-10,152.426,4.68526
131,13,1487.87,13,1583.11,3,2,0,152.395,4.68292
132,13,1487.87,13,1562.86,1,1,1.27902,152.365,4.68058
133,13,1487.87,13,1569.68,1,1,-0.436296,152.335,4.67824
134,13,1487.87,13,1539.12,3,1,1.94713,152.304,4.6759
135,13,1487.87,13,1518.16,3,2,1.3618,152.274,4.67356
136,13,1487.87,13,1518.16,4,0,0,152.243,4.67122
137,13,1478.98,13,1478.98,3,1,2.58059,152.213,4.66889
138,13,1473.62,13,1473.62,4,0,0.362158,152.182,4.66655
139,13,1473.62,13,1535.83,1,2,-4.22154,152.152,4.66422
140,13,1473.62,13,1483.79,2,2,3.38874,152.121,4.66189
141,13,1473.62,13,1485.95,3,2,-0.145433,152.091,4.65956
142,13,1473.62,13,1474.73,4,0,0.754778,152.061,4.65723
143,13,1464.47,13,1464.47,3,1,0.695798,152.03,4.6549
144,13,1434.25,13,1434.25,2,0,2.06374,152,4.65257
145,13,1409.97,13,1409.97,3,2,1.69285,151.969,4.65024
146,13,1409.97,13,1490.44,1,2,-5.7073,151.939,4.64792
147,13,1409.97,13,1487.77,3,2,0.179078,151.909,4.6456
148,13,1409.97,13,1487.77,2,0,-10,151.878,4.64327
149,13,1409.97,13,1480.23,4,2,0.506986,151.848,4.64095
150,13,1409.97,13,1480.23,4,0,-10,151.817,4.63863
151,13,1409.97,13,1480.23,1,2,-10,151.787,4.63631
152,13,1409.97,13,1460.84,0,2,1.30969,151.757,4.63399
153,13,1409.97,13,1425.02,2,1,2.45187,151.726,4.63168
154,13,1409.97,13,1425.02,3,2,0,151.696,4.62936
155,13,1409.97,13,1425.02,0,0,-10,151.666,4.62705
156,13,1409.97,13,1515.09,1,0,-6.32079,151.635,4.62473
157,13,1409.97,13,1465.34,2,1,3.28373,151.605,4.62242
158,13,1409.97,13,1456.39,3,1,0.610697,151.575,4.62011
159,13,1409.97,13,1456.39,4,2,0,151.544,4.6178
160,13,1409.97,13,1463.82,3,2,-0.509751,151.514,4.61549
161,13,1409.97,13,1451.01,2,1,0.874657,151.484,4.61318
162,13,1409.97,13,1522.32,1,1,-4.91455,151.453,4.61088
163,13,1409.97,13,1519.21,4,1,0.204824,151.423,4.60857
164,13,1409.97,13,1519.21,1,0,-7.40091,151.393,4.60627
165,13,1409.97,13,1519.21,0,1,-10,151.363,4.60396
166,13,1409.97,13,1511.8,0,1,0.487327,151.332,4.60166
167,13,1409.97,13,1463.36,2,1,3.20436,151.302,4.59936
168,13,1409.97,13,1463.36,2,1,0,151.272,4.59706
169,13,1409.97,13,1457.66,1,0,0.389776,151.242,4.59476
170,13,1409.97,13,1450.65,0,2,0.480384,151.211,4.59246
171,13,1409.97,13,1445.63,2,1,0.345968,151.181,4.59017
172,13,1409.97,13,1445.63,2,3,-10,151.151,4.58787
173,13,1409.97,13,1527.86,1,1,-5.68788,151.121,4.58558
174,13,1409.97,13,1630.24,1,2,-6.70078,151.09,4.58329
175,13,1409.97,13,1630.24,1,1,-6.91643,151.06,4.58099
176,13,1409.97,13,1644.35,1,0,-0.865615,151.03,4.5787
177,13,1409.97,13,1631.55,0,2,0.778666,151,4.57641
178,13,1409.97,13,1600.4,4,2,1.90881,150.97,4.57413
179,13,1409.97,13,1566.63,2,1,2.1106,150.939,4.57184
180,13,1409.97,13,1539.51,4,2,1.73059,150.909,4.56955
181,13,1409.97,13,1539.51,1,1,-10,150.879,4.56727
182,13,1409.97,13,1537.86,4,2,0.107407,150.849,4.56498
183,13,1409.97,13,1456.18,3,1,5.31118,150.819,4.5627
184,13,1409.97,13,1464.73,1,0,-0.587001,150.788,4.56042
185,13,1409.97,13,1464.73,0,0,-10,150.758,4.55814
186,13,1409.97,13,1489.88,1,2,-1.71741,150.728,4.55586
187,13,1409.97,13,1491,1,0,-0.0750233,150.698,4.55358
188,13,1409.97,13,1491,4,0,-10,150.668,4.55131
189,13,1409.97,13,1485.49,2,2,0.369596,150.638,4.54903
190,13,1409.97,13,1485.49,3,2,-10,150.608,4.54676
191,13,1409.97,13,1485.49,1,3,-10,150.577,4.54448
192,13,1409.97,13,1485.49,4,2,0,150.547,4.54221
193,13,1409.97,13,1480.22,2,2,0.354734,150.517,4.53994
194,13,1409.97,13,1480.22,4,0,-10,150.487,4.53767
195,13,1409.97,13,1480.22,2,0,-10,150.457,4.5354
196,13,1409.97,13,1480.22,4,0,-10,150.427,4.53313
197,13,1409.97,13,1478.22,4,1,0.134979,150.397,4.53087
198,13,1409.97,13,1456.89,0,3,1.4434,150.367,4.5286
199,13,1409.97,13,1456.89,3,1,0,150.337,4.52634
200,13,1409.97,13,1456.89,3,2,-10,150.307,4.52407
201,13,1409.97,13,1456.89,2,2,0,150.277,4.52181
202,13,1409.97,13,1456.89,1,2,-10,150.247,4.51955
203,13,1409.97,13,1442.07,3,2,1.01732,150.217,4.51729
204,13,1409.97,13,1442.07,1,3,-10,150.186,4.51503
205,13,1409.97,13,1442.07,0,1,0,150.156,4.51278
206,13,1409.97,13,1489.53,1,1,-3.29158,150.126,4.51052
207,13,1409.97,13,1489.53,3,3,-10,150.096,4.50826
208,13,1409.97,13,1489.53,3,0,-10,150.066,4.50601
209,13,1409.97,13,1484.58,4,1,0.332707,150.036,4.50376
210,13,1409.97,13,1484.58,4,0,-10,150.006,4.5015
211,13,1409.97,13,1484.58,3,3,-10,149.976,4.49925
212,13,1409.97,13,1519.93,1,1,-2.38141,149.946,4.497
213,13,1409.97,13,1473.87,2,1,3.03058,149.916,4.49476
214,13,1409.97,13,1473.87,0,3,-10,149.886,4.49251
215,13,1409.97,13,1473.87,1,1,-4.59871,149.856,4.49026
216,13,1409.97,13,1473.87,2,0,-10,149.826,4.48802
217,13,1409.97,13,1472.23,0,2,0.110897,149.796,4.48577
218,13,1409.97,13,1472.23,0,3,-10,149.766,4.48353
219,13,1409.97,13,1466.87,4,2,0.364593,149.737,4.48129
220,13,1409.97,13,1466.87,4,1,0,149.707,4.47905
221,13,1409.97,13,1467.52,1,0,-0.0447876,149.677,4.47681
222,13,1409.97,13,1450.32,4,0,1.17215,149.647,4.47457
223,13,1409.97,13,1446.78,2,3,0.244192,149.617,4.47233
224,13,1409.97,13,1438.71,2,1,0.557747,149.587,4.4701
225,13,1409.97,13,1438.71,3,0,-10,149.557,4.46786
226,13,1409.97,13,1421.61,4,1,1.18827,149.527,4.46563
227,13,1408.88,13,1408.88,0,0,0.895732,149.497,4.46339
228,13,1403.48,13,1403.48,4,1,0.383158,149.467,4.46116
229,13,1403.48,13,1403.73,2,3,-0.0173831,149.437,4.45893
230,13,1399.26,13,1399.26,0,1,0.318208,149.407,4.4567
231,13,1399.02,13,1399.02,2,1,0.0174356,149.378,4.45447
232,13,1399.02,13,1399.02,0,0,-10,149.348,4.45225
233,13,1399.02,13,1399.02,1,3,-10,149.318,4.45002
234,13,1399.02,13,1399.02,0,2,0,149.288,4.4478
235,13,1399.02,13,1399.26,4,3,-0.0174386,149.258,4.44557
236,13,1391.74,13,1391.74,3,3,0.537085,149.228,4.44335
237,13,1367.53,13,1367.53,2,3,1.74011,149.198,4.44113
238,13,1365.02,13,1365.02,4,2,0.183438,149.169,4.43891
239,13,1365.02,13,1365.02,1,2,-10,149.139,4.43669
240,13,1365.02,13,1452.42,1,3,-6.40295,149.109,4.43447
241,13,1365.02,13,1400.75,0,2,3.55719,149.079,4.43225
242,13,1365.02,13,1400.75,1,2,-10,149.049,4.43004
243,13,1365.02,13,1400.75,0,0,0,149.019,4.42782
244,13,1365.02,13,1393.71,2,1,0.502677,148.99,4.42561
245,13,1365.02,13,1393.12,0,0,0.042823,148.96,4.42339
246,13,1365.02,13,1385.62,4,2,0.538399,148.93,4.42118
247,13,1365.02,13,1396.83,1,3,-0.809372,148.9,4.41897
248,13,1365.02,13,1395.91,4,1,0.0660442,148.87,4.41676
249,13,1365.02,13,1392.7,0,0,0.229594,148.841,4.41455
250,13,1365.02,13,1429.8,1,3,-2.66401,148.811,4.41235
251,13,1365.02,13,1429.8,0,2,-10,148.781,4.41014
252,13,1365.02,13,1429.8,3,2,9.48138e-05,148.751,4.40794
253,13,1365.02,13,1429.8,1,3,-4.1323,148.722,4.40573
254,13,1365.02,13,1429.8,2,3,-10,148.692,4.40353
255,13,1365.02,13,1429.8,0,3,-10,148.662,4.40133
256,13,1365.02,13,1489.94,1,0,-4.20611,148.632,4.39913
257,13,1365.02,13,1489.94,1,1,-3.71307,148.603,4.39693
258,13,1365.02,13,1478.13,3,2,0.793135,148.573,4.39473
259,13,1365.02,13,1461.75,4,1,1.10762,148.543,4.39253
260,13,1365.02,13,1440.68,3,2,1.44133,148.514,4.39033
261,13,1365.02,13,1449.9,1,1,-0.639847,148.484,4.38814
262,13,1365.02,13,1449.9,1,2,-5.18299,148.454,4.38595
263,13,1365.02,13,1449.9,3,0,-10,148.424,4.38375
264,13,1365.02,13,1447.25,3,1,0.183253,148.395,4.38156
265,13,1365.02,13,1454.03,4,2,-0.468684,148.365,4.37937
266,13,1365.02,13,1454.03,0,0,-10,148.335,4.37718
267,13,1365.02,13,1451.95,3,0,0.143245,148.306,4.37499
268,13,1365.02,13,1512.94,4,0,-4.20093,148.276,4.3728
269,13,1365.02,13,1512.94,4,0,-10,148.246,4.37062
270,13,1365.02,13,1474.51,3,1,2.54022,148.217,4.36843
271,13,1365.02,13,1437.84,4,3,2.48692,148.187,4.36625
272,13,1365.02,13,1437.84,4,1,0,148.158,4.36406
273,13,1365.02,13,1437.84,3,1,0,148.128,4.36188
274,13,1365.02,13,1449.03,1,1,-0.778602,148.098,4.3597
275,13,1365.02,13,1449.03,1,2,-10,148.069,4.35752
276,13,1365.02,13,1523.69,1,1,-5.15224,148.039,4.35534
277,13,1365.02,13,1498.52,4,1,1.65204,148.009,4.35317
278,13,1365.02,13,1498.52,4,3,-10,147.98,4.35099
279,13,1365.02,13,1498.52,3,1,0,147.95,4.34881
280,13,1365.02,13,1498.52,2,1,-10,147.921,4.34664
281,13,1365.02,13,1503.21,2,2,-0.313255,147.891,4.34447
282,13,1365.02,13,1503.21,3,0,0,147.861,4.34229
283,13,1365.02,13,1503.21,2,3,-10,147.832,4.34012
284,13,1365.02,13,1498.14,4,3,0.337583,147.802,4.33795
285,13,1365.02,13,1480.91,0,1,1.15032,147.773,4.33578
286,13,1365.02,13,1484.8,4,3,-0.263124,147.743,4.33362
287,13,1365.02,13,1484.03,4,1,0.0522576,147.714,4.33145
288,13,1365.02,13,1480.86,4,1,0.213211,147.684,4.32928
289,13,1365.02,13,1480.86,0,3,-10,147.655,4.32712
290,13,1365.02,13,1469.76,2,0,0.75002,147.625,4.32495
291,13,1365.02,13,1475.83,4,0,-0.413578,147.596,4.32279
292,13,1365.02,13,1475.83,3,1,0,147.566,4.32063
293,13,1365.02,13,1475.83,2,3,-10,147.537,4.31847
294,13,1365.02,13,1476.93,3,2,-0.0739365,147.507,4.31631
295,13,1365.02,13,1465.18,2,1,0.795245,147.478,4.31415
296,13,1365.02,13,1465.18,2,0,-10,147.448,4.312
297,13,1365.02,13,1510.48,1,3,-3.09201,147.419,4.30984
298,13,1365.02,13,1510.48,2,3,-10,147.389,4.30769
299,13,1365.02,13,1510.48,2,0,-10,147.36,4.30553
300,13,1365.02,13,1498.47,3,2,0.795129,147.33,4.30338
301,13,1365.02,13,1498.47,1,2,-10,147.301,4.30123
302,13,1365.02,13,1498.47,3,3,0,147.271,4.29908
303,13,1365.02,13,1498.47,4,2,-10,147.242,4.29693
304,13,1365.02,13,1493.46,4,3,0.334694,147.212,4.29478
305,13,1365.02,13,1493.46,2,3,-10,147.183,4.29263
306,13,1365.02,13,1493.46,4,1,-10,147.153,4.29048
307,13,1365.02,13,1493.46,1,0,-4.38696,147.124,4.28834
308,13,1365.02,13,1492.19,3,0,0.0846439,147.095,4.2862
309,13,1365.02,13,1492.19,3,0,-10,147.065,4.28405
310,13,1365.02,13,1492.19,0,2,0,147.036,4.28191
311,13,1365.02,13,1492.19,1,2,-10,147.006,4.27977
312,13,1365.02,13,1492.19,2,2,0,146.977,4.27763
313,13,1365.02,13,1492.19,1,3,-10,146.948,4.27549
314,13,1365.02,13,1492.19,4,3,-10,146.918,4.27335
315,13,1365.02,13,1492.19,0,0,-10,146.889,4.27122
316,13,1365.02,13,1492.19,1,3,-10,146.859,4.26908
317,13,1365.02,13,1491.59,3,1,0.0406274,146.83,4.26695
318,13,1365.02,13,1491.59,3,0,-10,146.801,4.26481
319,13,1365.02,13,1491.59,3,2,-10,146.771,4.26268
320,13,1365.02,13,1491.59,4,2,-10,146.742,4.26055
321,13,1365.02,13,1475.94,0,2,1.04903,146.713,4.25842
322,13,1365.02,13,1421.74,2,1,3.67201,146.683,4.25629
323,13,1365.02,13,1421.74,3,2,-10,146.654,4.25416
324,13,1365.02,13,1421.72,4,1,0.00161407,146.625,4.25203
325,13,1365.02,13,1420.68,2,1,0.0733447,146.595,4.24991
326,13,1365.02,13,1420.68,2,3,-10,146.566,4.24778
327,13,1365.02,13,1420.68,0,0,0,146.537,4.24566
328,13,1365.02,13,1507.91,1,1,-6.13994,146.507,4.24354
329,13,1365.02,13,1507.04,3,2,0.0574998,146.478,4.24141
330,13,1365.02,13,1445.47,2,2,4.08565,146.449,4.23929
331,13,1365.02,13,1445.47,2,3,-10,146.419,4.23717
332,13,1365.02,13,1445.47,2,1,0,146.39,4.23506
333,13,1365.02,13,1445.45,3,2,0.00158758,146.361,4.23294
334,13,1365.02,13,1465.5,2,0,-1.38742,146.332,4.23082
335,13,1365.02,13,1463.68,0,3,0.124508,146.302,4.22871
336,13,1365.02,13,1438.28,4,1,1.73487,146.273,4.22659
337,13,1365.02,13,1438.28,3,0,-10,146.244,4.22448
338,13,1365.02,13,1413.29,2,1,1.73774,146.215,4.22237
339,13,1365.02,13,1419.22,3,1,-0.419871,146.185,4.22025
340,13,1365.02,13,1419.22,0,3,0,146.156,4.21814
341,13,1365.02,13,1419.22,4,3,-10,146.127,4.21604
342,13,1365.02,13,1419.22,1,3,-9.97222,146.098,4.21393
343,13,1365.02,13,1475.5,1,2,-3.96505,146.068,4.21182
344,13,1365.02,13,1475.5,2,3,-10,146.039,4.20971
345,13,1365.02,13,1463.11,0,2,0.839664,146.01,4.20761
346,13,1365.02,13,1467.64,0,3,-0.310017,145.981,4.20551
347,13,1365.02,13,1467.64,0,0,-10,145.952,4.2034
348,13,1365.02,13,1466.48,0,1,0.0793201,145.922,4.2013
349,13,1365.02,13,1469.35,1,2,-0.195559,145.893,4.1992
350,13,1365.02,13,1465.73,0,3,0.246147,145.864,4.1971
351,13,1365.02,13,1465.73,2,0,-10,145.835,4.195
352,13,1365.02,13,1465.73,1,1,-10,145.806,4.19291
353,13,1365.02,13,1465.73,2,2,0,145.776,4.19081
354,13,1365.02,13,1465.73,1,2,-10,145.747,4.18871
355,13,1365.02,13,1465.73,1,2,-8.03668,145.718,4.18662
356,13,1365.02,13,1460.29,4,3,0.370928,145.689,4.18453
357,13,1365.02,13,1460.29,3,0,-10,145.66,4.18243
358,13,1365.02,13,1460.29,1,0,-3.80037,145.631,4.18034
359,13,1365.02,13,1460.29,4,2,0,145.602,4.17825
360,13,1365.02,13,1460.29,3,1,-10,145.573,4.17616
361,13,1365.02,13,1459.03,2,2,0.0865664,145.543,4.17407
362,13,1365.02,13,1546.07,1,0,-5.96561,145.514,4.17199
363,13,1365.02,13,1546.07,1,3,-10,145.485,4.1699
364,13,1365.02,13,1538.56,4,3,0.485493,145.456,4.16782
365,13,1365.02,13,1538.56,0,0,-10,145.427,4.16573
366,13,1365.02,13,1538.56,3,0,-10,145.398,4.16365
367,13,1365.02,13,1517.55,4,1,1.36579,145.369,4.16157
368,13,1365.02,13,1450.95,2,1,4.38846,145.34,4.15949
369,13,1365.02,13,1529.73,1,2,-5.42972,145.311,4.15741
370,13,1365.02,13,1517.99,1,2,0.767482,145.282,4.15533
371,13,1365.02,13,1521.48,3,3,-0.229637,145.253,4.15325
372,13,1365.02,13,1521.48,1,2,-5.36367,145.224,4.15117
373,13,1365.02,13,1514.02,4,0,0.490568,145.194,4.1491
374,13,1365.02,13,1500.99,4,2,0.860011,145.165,4.14702
375,13,1365.02,13,1500.99,0,3,-10,145.136,4.14495
376,13,1365.02,13,1500.99,4,3,-10,145.107,4.14288
377,13,1365.02,13,1500.99,0,0,-10,145.078,4.14081
378,13,1365.02,13,1500.99,3,2,0,145.049,4.13874
379,13,1365.02,13,1500.99,3,0,-10,145.02,4.13667
380,13,1365.02,13,1500.99,1,1,-10,144.991,4.1346
381,13,1365.02,13,1541.99,1,3,-2.73119,144.962,4.13253
382,13,1365.02,13,1429.46,2,2,7.29756,144.933,4.13047
383,13,1365.02,13,1415.18,0,1,0.998999,144.904,4.1284
384,13,1365.02,13,1415.18,3,3,0,144.875,4.12634
385,13,1365.02,13,1410.21,4,2,0.351329,144.846,4.12427
386,13,1365.02,13,1410.21,1,0,-10,144.817,4.12221
387,13,1365.02,13,1410.21,2,3,-10,144.788,4.12015
388,13,1365.02,13,1409.74,4,2,0.0332339,144.76,4.11809
389,13,1365.02,13,1403.92,2,3,0.413281,144.731,4.11603
390,13,1365.02,13,1400.01,4,1,0.277983,144.702,4.11397
391,13,1365.02,13,1392.28,4,1,0.552639,144.673,4.11192
392,13,1365.02,13,1447.14,1,1,-3.9408,144.644,4.10986
393,13,1365.02,13,1447.14,0,3,-10,144.615,4.1078
394,13,1365.02,13,1447.14,1,0,-8.64472,144.586,4.10575
395,13,1365.02,13,1408.84,2,0,2.64676,144.557,4.1037
396,13,1365.02,13,1408.84,4,2,0,144.528,4.10165
397,13,1365.02,13,1408.84,1,0,-10,144.499,4.0996
398,13,1365.02,13,1407.97,4,1,0.0613987,144.47,4.09755
399,13,1365.02,13,1407.67,0,1,0.0213468,144.441,4.0955
400,13,1365.02,13,1549.49,1,1,-10,144.412,4.09345
401,13,1365.02,13,1427.22,2,3,7.8912,144.384,4.0914
402,13,1365.02,13,1427.22,0,0,-10,144.355,4.08936
403,13,1365.02,13,1427.22,4,0,-10,144.326,4.08731
404,13,1365.02,13,1427.22,1,3,-10,144.297,4.08527
405,13,1365.02,13,1426.91,2,2,0.0217943,144.268,4.08323
406,13,1365.02,13,1426.91,0,3,-10,144.239,4.08118
407,13,1365.02,13,1426.91,4,3,-10,144.21,4.07914
408,13,1365.02,13,1521.59,1,1,-6.6356,144.182,4.0771
409,13,1365.02,13,1521.59,3,3,-10,144.153,4.07507
410,13,1365.02,13,1446.17,2,1,4.95658,144.124,4.07303
411,13,1365.02,13,1446.17,4,2,0,144.095,4.07099
412,13,1365.02,13,1431.11,3,1,1.04117,144.066,4.06896
413,13,1365.02,13,1424.49,4,2,0.46257,144.037,4.06692
414,13,1365.02,13,1424.49,2,1,-10,144.009,4.06489
415,13,1365.02,13,1424.49,0,3,0,143.98,4.06286
416,13,1365.02,13,1424.49,2,2,0,143.951,4.06082
