iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
36,10,917.02,10,917.02,0,2,0,135.241,4.91078
37,10,917.02,10,917.02,3,1,0,135.214,4.90833
38,10,917.02,10,917.02,0,0,-10,135.187,4.90587
39,10,917.02,10,917.02,4,2,0,135.16,4.90342
40,10,917.02,10,917.02,1,1,-10,135.133,4.90097
41,10,917.02,10,917.02,4,0,0,135.106,4.89852
42,10,917.02,10,917.02,3,2,0,135.079,4.89607
43,10,917.02,10,917.02,2,0,-10,135.052,4.89362
44,10,917.02,10,917.02,4,0,-10,135.025,4.89117
45,10,917.02,10,917.02,4,2,0,134.998,4.88873
46,10,917.02,10,917.02,1,3,0,134.971,4.88628
47,10,917.02,10,917.02,4,0,-10,134.944,4.88384
48,10,917.02,10,917.02,0,1,0,134.917,4.8814
49,10,917.02,10,917.02,0,0,0,134.89,4.87896
50,10,917.02,10,917.02,3,3,0,134.863,4.87652
51,10,912.714,10,912.714,2,0,0.469548,134.836,4.87408
52,10,912.714,10,912.714,4,0,0,134.809,4.87164
53,10,912.714,10,912.714,1,3,0,134.782,4.86921
54,10,912.714,10,912.714,1,1,-1.24559e-14,134.755,4.86677
55,10,912.714,10,912.714,0,1,0,134.728,4.86434
56,10,912.714,10,912.714,1,2,0,134.701,4.86191
57,10,912.714,10,912.714,2,3,-10,134.674,4.85948
58,10,912.714,10,912.714,0,3,-10,134.647,4.85705
59,10,912.714,10,912.714,4,0,0,134.62,4.85462
60,10,912.714,10,912.714,4,0,0,134.593,4.85219
61,10,912.714,10,912.714,1,1,0,134.566,4.84977
62,10,912.714,10,912.714,3,2,0,134.54,4.84734
63,10,912.714,10,912.714,4,2,0,134.513,4.84492
64,10,912.714,10,912.714,2,0,0,134.486,4.84249
65,10,912.714,10,912.714,0,2,0,134.459,4.84007
66,10,912.714,10,912.714,4,1,0,134.432,4.83765
67,10,912.714,10,912.714,4,3,0,134.405,4.83523
68,10,912.714,10,912.714,3,1,0,134.378,4.83282
69,10,912.714,10,912.714,3,0,0,134.351,4.8304
70,10,912.714,10,912.714,2,3,-10,134.324,4.82798
71,10,912.714,10,912.714,0,2,0,134.298,4.82557
72,10,912.714,10,912.714,3,1,0,134.271,4.82316
73,10,912.714,10,912.714,3,0,0,134.244,4.82075
74,10,912.714,10,912.714,4,2,0,134.217,4.81834
75,10,912.714,10,912.714,4,1,0,134.19,4.81593
76,10,912.714,10,912.714,1,3,0,134.163,4.81352
77,10,912.714,10,912.714,3,2,0,134.136,4.81111
78,10,902.39,10,902.39,2,1,1.13112,134.11,4.80871
79,10,900.699,10,900.699,3,0,0.18743,134.083,4.8063
80,10,900.699,10,900.699,3,2,0,134.056,4.8039
81,10,900.699,10,900.699,4,3,0,134.029,4.8015
82,10,900.699,10,900.699,2,0,0,134.002,4.7991
83,10,900.699,10,900.699,1,2,-1.26221e-14,133.976,4.7967
84,10,900.699,10,900.699,3,3,0,133.949,4.7943
85,10,900.699,10,908.018,1,0,-0.812573,133.922,4.7919
86,10,900.699,10,908.018,0,1,0,133.895,4.78951
87,10,900.699,10,900.699,2,3,0.806024,133.868,4.78711
88,10,900.699,10,900.699,0,0,0,133.842,4.78472
89,10,900.699,10,900.699,0,0,0,133.815,4.78232
90,10,879.778,10,879.778,4,2,2.32268,133.788,4.77993
91,10,877.628,10,877.628,2,2,0.244372,133.761,4.77754
92,10,877.628,10,877.628,2,0,0,133.735,4.77515
93,10,877.628,10,877.628,4,1,0,133.708,4.77277
94,10,877.628,10,877.628,3,1,0,133.681,4.77038
95,10,877.628,10,877.628,2,2,0,133.654,4.768
96,10,877.628,10,877.628,3,2,0,133.628,4.76561
97,10,877.628,10,877.628,1,0,0,133.601,4.76323
98,10,877.628,10,877.628,2,2,0,133.574,4.76085
99,10,877.628,10,877.628,4,1,0,133.548,4.75847
100,10,877.628,10,877.628,4,0,0,133.521,4.75609
101,10,877.628,10,877.628,2,3,0,133.494,4.75371
102,10,877.628,10,877.628,0,0,0,133.467,4.75133
103,10,877.628,10,877.628,4,3,0,133.441,4.74896
104,10,877.628,10,877.628,3,1,0,133.414,4.74658
105,10,877.628,10,877.628,4,1,0,133.387,4.74421
106,10,877.628,10,877.628,4,0,0,133.361,4.74184
107,10,877.628,10,877.628,4,1,0,133.334,4.73947
108,10,877.628,10,877.628,0,3,0,133.307,4.7371
109,10,877.628,10,877.628,0,1,0,133.281,4.73473
110,10,877.628,10,877.628,1,2,-10,133.254,4.73236
111,10,877.628,10,877.628,0,2,0,133.227,4.72999
112,10,877.628,10,877.628,4,0,0,133.201,4.72763
113,10,877.628,10,877.628,0,1,0,133.174,4.72527
114,10,877.628,10,877.628,4,0,0,133.147,4.7229
115,10,877.628,10,877.628,4,1,0,133.121,4.72054
116,10,877.628,10,877.628,2,2,0,133.094,4.71818
117,10,877.628,10,877.628,0,3,0,133.068,4.71582
118,10,877.628,10,877.628,3,3,0,133.041,4.71346
119,10,877.628,10,877.628,2,2,0,133.014,4.71111
120,10,877.628,10,877.628,2,0,-10,132.988,4.70875
121,10,877.628,10,877.628,2,3,-10,132.961,4.7064
122,10,877.628,10,877.628,0,1,0,132.935,4.70404
123,10,877.628,10,877.628,0,2,0,132.908,4.70169
124,10,877.628,10,877.628,3,2,0,132.881,4.69934
125,10,877.628,10,877.628,4,3,0,132.855,4.69699
126,10,877.628,10,877.628,4,3,0,132.828,4.69464
127,10,877.628,10,877.628,0,1,0,132.802,4.6923
128,10,877.628,10,877.628,2,0,0,132.775,4.68995
129,10,877.628,10,877.628,0,2,0,132.749,4.6876
130,10,877.628,10,877.628,0,2,0,132.722,4.68526
131,10,877.628,10,877.628,2,0,0,132.695,4.68292
132,10,877.628,10,913.712,1,2,-4.11146,132.669,4.68058
133,10,877.628,10,913.712,3,0,0,132.642,4.67824
134,10,877.628,10,908.343,4,0,0.587541,132.616,4.6759
135,10,877.628,10,881.934,1,1,2.90739,132.589,4.67356
136,10,877.628,10,881.934,1,3,-3.59609,132.563,4.67122
137,10,877.628,10,877.628,3,2,0.488228,132.536,4.66889
138,10,877.628,10,877.628,1,1,-7.57855,132.51,4.66655
139,10,877.628,10,877.628,4,0,0,132.483,4.66422
140,10,877.628,10,877.628,3,0,-10,132.457,4.66189
141,10,877.628,10,877.628,0,1,0,132.43,4.65956
142,10,877.628,10,877.628,0,0,0,132.404,4.65723
143,10,877.628,10,877.628,0,1,0,132.377,4.6549
144,10,877.628,10,877.628,0,1,0,132.351,4.65257
145,10,877.628,10,877.628,2,3,0,132.324,4.65024
146,10,877.628,10,877.628,0,1,0,132.298,4.64792
147,10,877.628,10,877.628,2,1,0,132.271,4.6456
148,10,877.628,10,877.628,2,1,0,132.245,4.64327
149,10,877.628,10,877.628,0,2,0,132.219,4.64095
150,10,877.628,10,877.628,0,0,0,132.192,4.63863
151,10,877.628,10,877.628,0,2,0,132.166,4.63631
152,10,877.628,10,877.628,3,0,0,132.139,4.63399
153,10,877.628,10,877.628,0,3,0,132.113,4.63168
154,10,877.628,10,877.628,2,1,0,132.086,4.62936
155,10,877.628,10,877.628,3,1,0,132.06,4.62705
156,10,877.628,10,877.628,0,2,0,132.034,4.62473
157,10,877.628,10,877.628,4,0,0,132.007,4.62242
158,10,877.628,10,877.628,2,1,0,131.981,4.62011
159,10,877.628,10,877.628,0,0,0,131.954,4.6178
160,10,877.628,10,877.628,3,1,0,131.928,4.61549
161,10,877.628,10,877.628,3,0,0,131.902,4.61318
162,10,877.628,10,877.628,0,2,0,131.875,4.61088
163,10,877.628,10,877.628,0,0,-10,131.849,4.60857
164,10,877.628,10,877.628,2,1,0,131.822,4.60627
165,10,877.628,10,877.628,4,3,0,131.796,4.60396
166,10,877.628,10,877.628,3,2,0,131.77,4.60166
167,10,877.628,10,877.628,3,1,0,131.743,4.59936
168,10,877.628,10,877.628,3,0,0,131.717,4.59706
169,10,877.628,10,877.628,0,3,0,131.691,4.59476
170,10,877.628,10,877.628,2,2,0,131.664,4.59246
171,10,877.628,10,879.147,1,2,-0.172985,131.638,4.59017
172,10,877.628,10,879.147,4,2,0,131.612,4.58787
173,10,877.628,10,969.843,1,1,-10,131.585,4.58558
174,10,877.628,10,969.843,4,0,-10,131.559,4.58329
175,10,877.628,10,930.63,3,1,4.0432,131.533,4.58099
176,10,877.628,10,930.63,0,0,0,131.506,4.5787
177,10,877.628,10,930.63,2,3,-10,131.48,4.57641
178,10,877.628,10,930.63,0,2,0,131.454,4.57413
179,10,877.628,10,926.245,0,3,0.471197,131.428,4.57184
180,10,877.628,10,901.447,3,0,2.67732,131.401,4.56955
181,10,877.628,10,901.447,4,3,-10,131.375,4.56727
182,10,877.628,10,901.447,2,2,0,131.349,4.56498
183,10,877.628,10,901.447,1,3,0,131.322,4.5627
184,10,877.628,10,901.447,0,1,0,131.296,4.56042
185,10,877.628,10,954.571,1,2,-5.89325,131.27,4.55814
186,10,877.628,10,954.571,1,0,-3.69469,131.244,4.55586
187,10,877.628,10,954.571,4,1,0,131.217,4.55358
188,10,877.628,10,954.571,2,1,0,131.191,4.55131
189,10,877.628,10,954.571,3,0,0,131.165,4.54903
190,10,877.628,10,877.628,2,0,8.06047,131.139,4.54676
191,10,877.628,10,877.628,2,3,0,131.112,4.54448
192,10,877.628,10,877.628,2,0,0,131.086,4.54221
193,10,877.628,10,877.628,3,1,0,131.06,4.53994
194,10,877.628,10,877.628,1,3,0,131.034,4.53767
195,10,877.628,10,877.628,3,0,0,131.008,4.5354
196,10,877.628,10,877.628,3,1,0,130.981,4.53313
197,10,877.628,10,901.447,1,0,-2.71395,130.955,4.53087
198,10,877.628,10,901.447,2,2,0,130.929,4.5286
199,10,877.628,10,877.628,4,3,2.64224,130.903,4.52634
200,10,877.628,10,877.628,0,2,0,130.877,4.52407
201,10,877.628,10,877.628,0,0,-10,130.85,4.52181
202,10,877.628,10,877.628,3,3,0,130.824,4.51955
203,10,877.628,10,877.628,2,1,0,130.798,4.51729
204,10,877.628,10,877.628,4,0,0,130.772,4.51503
205,10,877.628,10,877.628,4,3,0,130.746,4.51278
206,10,877.628,10,877.628,2,0,-10,130.72,4.51052
207,10,877.628,10,877.628,4,2,0,130.694,4.50826
208,10,877.628,10,877.628,4,0,0,130.667,4.50601
209,10,877.628,10,877.628,0,0,0,130.641,4.50376
210,10,877.628,10,877.628,3,2,0,130.615,4.5015
211,10,877.628,10,877.628,0,1,0,130.589,4.49925
212,10,877.628,10,877.628,0,2,0,130.563,4.497
213,10,877.628,10,877.628,0,0,0,130.537,4.49476
214,10,877.628,10,877.628,0,2,0,130.511,4.49251
215,10,877.628,10,877.628,3,1,0,130.485,4.49026
216,10,877.628,10,877.628,0,2,0,130.458,4.48802
217,10,877.628,10,877.628,4,3,0,130.432,4.48577
218,10,877.628,10,877.628,3,1,0,130.406,4.48353
219,10,877.628,10,877.628,0,0,0,130.38,4.48129
220,10,877.628,10,877.628,4,1,0,130.354,4.47905
221,10,877.628,10,877.628,3,1,0,130.328,4.47681
222,10,877.628,10,877.628,4,1,0,130.302,4.47457
223,10,877.628,10,903.307,1,1,-2.92593,130.276,4.47233
224,10,877.628,10,903.307,0,2,0,130.25,4.4701
225,10,877.628,10,903.307,4,0,0,130.224,4.46786
226,10,877.628,10,905.924,1,2,-0.289685,130.198,4.46563
227,10,877.628,10,880.245,0,0,2.83454,130.172,4.46339
228,10,877.628,10,879.017,3,3,0.139488,130.146,4.46116
229,10,877.628,10,877.628,3,3,0.158007,130.12,4.45893
230,10,877.628,10,877.628,2,2,0,130.094,4.4567
231,10,877.628,10,943.107,1,3,-7.46088,130.068,4.45447
232,10,877.628,10,943.107,4,1,0,130.042,4.45225
233,10,877.628,10,938.722,0,1,0.464964,130.016,4.45002
234,10,877.628,10,937.824,4,2,0.0956547,129.99,4.4478
235,10,877.628,10,935.098,0,0,0.290747,129.964,4.44557
236,10,877.628,10,887.379,2,2,5.1031,129.938,4.44335
237,10,877.628,10,893.5,1,3,-0.689841,129.912,4.44113
238,10,877.628,10,893.5,3,1,0,129.886,4.43891
239,10,877.628,10,893.5,3,0,0,129.86,4.43669
240,10,877.628,10,893.5,4,1,0,129.834,4.43447
241,10,877.628,10,893.5,4,3,0,129.808,4.43225
242,10,877.628,10,893.5,4,1,0,129.782,4.43004
243,10,877.628,10,887.018,4,2,0.725472,129.756,4.42782
244,10,877.628,10,978.385,1,2,-10,129.73,4.42561
245,10,877.628,10,978.385,4,0,0,129.704,4.42339
246,10,877.628,10,978.385,3,3,0,129.678,4.42118
247,10,877.628,10,887.018,2,3,9.3386,129.652,4.41897
248,10,877.628,10,887.018,2,0,-10,129.626,4.41676
249,10,877.628,10,887.018,1,2,-9.9595,129.6,4.41455
250,10,877.628,10,887.018,4,3,0,129.574,4.41235
251,10,877.628,10,887.018,3,1,0,129.548,4.41014
252,10,877.628,10,887.018,4,3,-10,129.522,4.40794
253,10,877.628,10,887.018,3,3,0,129.497,4.40573
254,10,877.628,10,892.923,1,3,-0.665775,129.471,4.40353
255,10,877.628,10,892.923,4,3,0,129.445,4.40133
256,10,877.628,10,892.923,3,3,0,129.419,4.39913
257,10,877.628,10,892.923,3,1,0,129.393,4.39693
258,10,877.628,10,892.923,4,1,0,129.367,4.39473
259,10,877.628,10,942.288,1,2,-5.52841,129.341,4.39253
260,10,877.628,10,942.288,2,3,-10,129.315,4.39033
261,10,877.628,10,942.288,4,2,0,129.29,4.38814
262,10,877.628,10,906.603,3,0,3.78705,129.264,4.38595
263,10,877.628,10,897.471,2,3,1.0073,129.238,4.38375
264,10,877.628,10,910.629,1,2,-1.46614,129.212,4.38156
265,10,877.628,10,877.855,2,2,3.59904,129.186,4.37937
266,10,877.628,10,877.855,0,1,0,129.16,4.37718
267,10,877.628,10,877.855,2,2,0,129.134,4.37499
268,10,877.094,10,877.094,3,2,0.086691,129.109,4.3728
269,10,877.094,10,877.094,3,0,0,129.083,4.37062
270,10,877.094,10,881.584,1,1,-0.511874,129.057,4.36843
271,10,873.763,10,873.763,2,3,0.887102,129.031,4.36625
272,10,873.763,10,873.763,4,3,0,129.005,4.36406
273,10,873.763,10,873.763,2,0,0,128.98,4.36188
274,10,873.763,10,914.218,1,2,-4.62992,128.954,4.3597
275,10,873.763,10,881.584,2,1,3.56961,128.928,4.35752
276,10,873.763,10,873.763,2,3,0.887102,128.902,4.35534
277,10,873.763,10,873.763,4,2,0,128.876,4.35317
278,10,873.763,10,873.763,0,0,0,128.851,4.35099
279,10,873.763,10,873.763,4,0,0,128.825,4.34881
280,10,873.763,10,873.763,2,3,-10,128.799,4.34664
281,10,873.763,10,873.763,1,3,0,128.773,4.34447
282,10,873.763,10,879.618,1,0,-0.67009,128.748,4.34229
283,10,873.763,10,931.79,1,0,-5.93119,128.722,4.34012
284,10,873.763,10,931.79,0,1,0,128.696,4.33795
285,10,873.763,10,931.199,0,2,0.0634276,128.67,4.33578
286,10,873.763,10,931.199,2,1,-10,128.645,4.33362
287,10,873.763,10,931.199,3,3,0,128.619,4.33145
288,10,873.763,10,931.199,4,2,0,128.593,4.32928
289,10,873.763,10,905.785,2,2,2.72915,128.567,4.32712
290,10,873.763,10,899.93,3,1,0.6464,128.542,4.32495
291,10,873.763,10,952.932,1,3,-5.88957,128.516,4.32279
292,10,873.763,10,952.932,3,1,0,128.49,4.32063
293,10,873.763,10,952.932,3,3,0,128.465,4.31847
294,10,873.763,10,952.932,0,2,0,128.439,4.31631
295,10,873.763,10,879.651,2,1,7.69011,128.413,4.31415
296,10,873.763,10,879.651,0,1,0,128.388,4.312
297,10,873.763,10,892.809,1,2,-1.49584,128.362,4.30984
298,10,873.763,10,888.783,4,1,0.45093,128.336,4.30769
299,10,873.763,10,979.479,1,2,-10,128.311,4.30553
300,10,873.763,10,970.347,3,3,0.932358,128.285,4.30338
301,10,873.763,10,970.347,4,0,0,128.259,4.30123
302,10,873.763,10,879.651,2,2,9.34681,128.234,4.29908
303,10,873.763,10,879.651,0,1,0,128.208,4.29693
304,10,873.763,10,879.651,0,1,0,128.182,4.29478
305,10,873.763,10,909.37,1,3,-3.37858,128.157,4.29263
306,10,873.763,10,979.761,1,1,-7.74058,128.131,4.29048
307,10,873.763,10,979.761,0,2,0,128.105,4.28834
308,10,873.763,10,979.761,3,3,0,128.08,4.2862
309,10,873.763,10,905.028,0,0,7.62768,128.054,4.28405
310,10,873.763,10,905.028,3,2,0,128.029,4.28191
311,10,873.763,10,894.489,4,2,1.16448,128.003,4.27977
312,10,873.763,10,894.526,1,2,-0.00409665,127.977,4.27763
313,10,873.763,10,894.526,0,3,-10,127.952,4.27549
314,10,873.763,10,1003.52,1,2,-10,127.926,4.27335
315,10,873.763,10,998.058,3,3,0.544448,127.901,4.27122
316,10,873.763,10,997.16,0,1,0.0899679,127.875,4.26908
317,10,873.763,10,1005.1,1,3,-0.796189,127.849,4.26695
318,10,873.763,10,1005.1,3,3,0,127.824,4.26481
319,10,873.763,10,1001.53,0,1,0.355533,127.798,4.26268
320,10,873.763,10,1001.53,0,3,0,127.773,4.26055
321,10,873.763,10,1001.53,4,3,0,127.747,4.25842
322,10,873.763,10,1001.53,0,0,0,127.722,4.25629
323,10,873.763,10,1001.53,3,0,0,127.696,4.25416
324,10,873.763,10,1001.53,3,0,-10,127.671,4.25203
325,10,873.763,10,997.16,4,0,0.435916,127.645,4.24991
326,10,873.763,10,974.999,1,0,2.22242,127.619,4.24778
327,10,873.763,10,974.999,1,0,0,127.594,4.24566
328,10,873.763,10,918.233,0,3,5.82209,127.568,4.24354
329,10,873.418,10,873.418,2,0,4.88064,127.543,4.24141
330,10,873.418,10,873.418,4,2,0,127.517,4.23929
331,10,873.418,10,873.418,0,1,0,127.492,4.23717
332,10,873.418,10,873.418,1,3,-8.51804,127.466,4.23506
333,10,873.418,10,898.831,1,1,-2.9097,127.441,4.23294
334,10,873.418,10,894.526,0,1,0.47905,127.415,4.23082
335,10,873.418,10,908.704,1,2,-1.58506,127.39,4.22871
336,10,873.418,10,908.704,3,1,0,127.364,4.22659
337,10,873.418,10,902.688,0,1,0.662098,127.339,4.22448
338,10,873.418,10,926.349,1,1,-2.62115,127.314,4.22237
339,10,873.418,10,926.349,1,2,-6.79775,127.288,4.22025
340,10,873.418,10,906.994,2,3,2.08938,127.263,4.21814
341,10,873.418,10,926.349,1,1,-2.13397,127.237,4.21604
342,10,873.418,10,926.349,4,2,0,127.212,4.21393
343,10,873.418,10,926.349,0,1,0,127.186,4.21182
344,10,873.418,10,926.349,0,0,0,127.161,4.20971
345,10,873.418,10,900.593,0,0,2.78033,127.135,4.20761
346,10,873.418,10,900.593,4,1,0,127.11,4.20551
347,10,873.418,10,900.593,0,3,0,127.085,4.2034
348,10,873.418,10,900.593,3,1,0,127.059,4.2013
349,10,873.418,10,900.593,0,1,0,127.034,4.1992
350,10,873.418,10,873.418,2,1,3.01751,127.008,4.1971
351,10,873.418,10,913.872,1,1,-4.63175,126.983,4.195
352,10,873.418,10,913.872,0,3,0,126.957,4.19291
353,10,873.418,10,913.872,0,0,-10,126.932,4.19081
354,10,873.418,10,913.872,1,1,-10,126.907,4.18871
355,10,873.418,10,913.872,4,0,0,126.881,4.18662
356,10,873.418,10,881.238,0,1,3.57096,126.856,4.18453
357,10,833.243,10,833.243,2,1,5.44636,126.831,4.18243
358,10,833.243,10,833.243,3,1,0,126.805,4.18034
359,10,833.243,10,865.02,1,1,-3.81371,126.78,4.17825
360,10,833.243,10,865.02,4,1,0,126.755,4.17616
361,10,833.243,10,833.243,0,2,3.67361,126.729,4.17407
362,10,833.243,10,833.243,3,0,0,126.704,4.17199
363,10,828.937,10,828.937,0,0,0.516758,126.678,4.1699
364,10,828.937,10,828.937,0,0,0,126.653,4.16782
365,10,828.937,10,828.937,4,3,-10,126.628,4.16573
366,10,828.937,10,828.937,0,3,0,126.602,4.16365
367,10,828.937,10,828.937,3,3,0,126.577,4.16157
368,10,828.937,10,828.937,0,1,0,126.552,4.15949
369,10,828.937,10,828.937,4,2,0,126.527,4.15741
370,10,828.937,10,828.937,0,0,0,126.501,4.15533
371,10,828.937,10,828.937,4,3,0,126.476,4.15325
372,10,828.937,10,828.937,4,0,0,126.451,4.15117
373,10,828.937,10,828.937,3,1,0,126.425,4.1491
374,10,828.937,10,828.937,4,2,0,126.4,4.14702
375,10,828.937,10,828.937,0,2,0,126.375,4.14495
376,10,828.937,10,828.937,2,2,0,126.349,4.14288
377,10,828.937,10,828.937,0,2,0,126.324,4.14081
378,10,828.937,10,828.937,3,3,0,126.299,4.13874
379,10,828.937,10,828.937,2,3,0,126.274,4.13667
380,10,828.937,10,828.937,0,3,0,126.248,4.1346
381,10,828.937,10,856.175,1,2,-3.28594,126.223,4.13253
382,10,828.937,10,856.175,3,2,0,126.198,4.13047
383,10,828.937,10,828.937,2,0,3.1814,126.173,4.1284
384,10,828.937,10,828.937,3,2,0,126.147,4.12634
385,10,828.937,10,828.937,3,1,0,126.122,4.12427
386,10,828.937,10,828.937,4,0,0,126.097,4.12221
387,10,828.937,10,828.937,3,1,0,126.072,4.12015
388,10,828.937,10,828.937,2,1,0,126.047,4.11809
389,10,828.937,10,828.937,2,2,0,126.021,4.11603
390,10,828.937,10,828.937,3,3,0,125.996,4.11397
391,10,828.937,10,828.937,0,0,0,125.971,4.11192
392,10,828.937,10,828.937,0,0,0,125.946,4.10986
393,10,828.937,10,865.02,1,2,-4.35297,125.921,4.1078
394,10,828.937,10,833.243,1,2,3.67361,125.895,4.10575
395,10,828.937,10,828.937,2,3,0.516758,125.87,4.1037
396,10,828.937,10,828.937,3,2,0,125.845,4.10165
397,10,828.937,10,828.937,0,1,0,125.82,4.0996
398,10,828.937,10,828.937,2,1,0,125.795,4.09755
399,10,828.937,10,828.937,0,3,0,125.77,4.0955
400,10,828.937,10,828.937,2,3,0,125.744,4.09345
401,10,828.937,10,828.937,2,3,0,125.719,4.0914
402,10,828.937,10,828.937,2,0,-10,125.694,4.08936
403,10,828.937,10,854.351,1,1,-3.06583,125.669,4.08731
404,10,828.937,10,854.351,3,0,0,125.644,4.08527
405,10,828.937,10,852.755,1,0,0.186743,125.619,4.08323
406,10,828.937,10,852.755,4,2,0,125.594,4.08118
407,10,828.937,10,889.75,4,0,-4.33824,125.568,4.07914
408,10,828.937,10,889.75,4,2,0,125.543,4.0771
409,10,828.937,10,887.564,4,3,0.245625,125.518,4.07507
410,10,828.937,10,887.564,4,3,0,125.493,4.07303
411,10,828.937,10,887.564,0,3,0,125.468,4.07099
412,10,828.937,10,887.564,3,1,0,125.443,4.06896
413,10,828.937,10,865.931,2,1,2.43734,125.418,4.06692
414,10,828.937,10,879.09,1,2,-1.51954,125.393,4.06489
415,10,828.937,10,870.023,2,1,1.03132,125.368,4.06286
416,10,828.937,10,870.023,4,2,0,125.343,4.06082
417,10,828.937,10,866.692,2,2,0.382856,125.318,4.05879
418,10,828.937,10,866.692,3,0,0,125.292,4.05676
419,10,828.937,10,866.692,3,2,0,125.267,4.05474
420,10,828.937,10,866.692,0,0,0,125.242,4.05271
421,10,828.937,10,866.692,3,1,0,125.217,4.05068
422,10,828.937,10,866.692,3,2,0,125.192,4.04866
423,10,828.937,10,866.692,0,0,0,125.167,4.04663
424,10,828.937,10,866.692,3,1,0,125.142,4.04461
425,10,828.937,10,866.692,3,1,0,125.117,4.04259
426,10,828.937,10,866.265,0,3,0.0493339,125.092,4.04057
427,10,828.937,10,866.265,4,3,0,125.067,4.03855
428,10,828.937,10,872.17,1,0,-0.681725,125.042,4.03653
429,10,828.937,10,872.17,3,1,0,125.017,4.03451
430,10,828.937,10,872.17,1,0,0,124.992,4.03249
431,10,828.937,10,872.17,4,0,0,124.967,4.03047
432,10,828.937,10,870.571,0,1,0.183415,124.942,4.02846
433,10,828.937,10,870.571,2,3,-10,124.917,4.02644
434,10,828.937,10,866.265,2,3,0.494601,124.892,4.02443
435,10,828.937,10,866.265,0,1,0,124.867,4.02242
436,10,828.937,10,866.265,1,0,-3.18833,124.842,4.02041
437,10,828.937,10,866.265,4,0,0,124.817,4.0184
438,10,828.937,10,866.265,3,3,0,124.792,4.01639
439,10,828.937,10,866.265,4,2,0,124.767,4.01438
440,10,828.937,10,866.265,2,0,0,124.742,4.01237
441,10,828.937,10,866.265,0,1,0,124.717,4.01037
442,10,828.937,10,866.265,3,0,0,124.692,4.00836
443,10,828.937,10,866.265,4,2,0,124.668,4.00636
444,10,828.937,10,866.265,2,1,0,124.643,4.00435
445,10,828.937,10,866.265,3,3,0,124.618,4.00235
446,10,828.937,10,866.265,0,3,-10,124.593,4.00035
447,10,828.937,10,864.941,3,2,0.152863,124.568,3.99835
448,10,828.937,10,829.698,2,0,4.07459,124.543,3.99635
449,10,828.937,10,829.698,3,3,0,124.518,3.99435
450,10,828.937,10,829.698,2,2,0,124.493,3.99236
451,10,828.937,10,829.698,0,1,0,124.468,3.99036
452,10,828.937,10,829.698,0,3,0,124.443,3.98837
453,10,828.937,10,829.698,3,2,0,124.418,3.98637
454,10,828.937,10,829.698,2,3,-10,124.394,3.98438
455,10,828.937,10,829.698,1,3,-1.37022e-14,124.369,3.98239
456,10,828.937,10,829.698,3,0,0,124.344,3.98039
457,10,828.937,10,835.553,1,3,-0.705678,124.319,3.9784
458,10,828.937,10,829.698,0,3,0.700733,124.294,3.97641
459,10,828.937,10,829.698,0,1,0,124.269,3.97443
460,10,828.937,10,828.937,0,1,0.0917227,124.244,3.97244
