iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
35,4,758.287,4,758.287,3,2,10,103.632,0.491324
36,4,757.275,4,757.275,0,0,10,103.611,0.491078
37,4,751.151,4,751.151,0,0,10,103.59,0.490833
38,4,751.151,4,765.699,2,1,2,103.569,0.490587
39,4,751.151,4,762.538,0,3,5,103.549,0.490342
40,4,751.151,4,762.33,3,0,5,103.528,0.490097
41,4,751.151,4,766.406,0,3,2,103.507,0.489852
42,4,751.151,4,766.406,0,3,2,103.487,0.489607
43,4,751.151,4,766.159,0,3,5,103.466,0.489362
44,4,751.151,4,768.162,0,3,2,103.445,0.489117
45,4,751.151,4,767.955,3,1,5,103.425,0.488873
46,4,751.151,4,767.955,3,1,2,103.404,0.488628
47,4,751.151,4,772.689,3,0,2,103.383,0.488384
48,4,721.044,4,721.044,2,3,10,103.362,0.48814
49,4,717.286,4,717.286,0,3,10,103.342,0.487896
50,4,717.286,4,727.451,0,3,2,103.321,0.487652
51,4,717.286,4,727.451,0,3,2,103.3,0.487408
52,4,717.286,4,727.451,0,3,-2,103.28,0.487164
53,4,717.286,4,726.873,0,3,5,103.259,0.486921
54,4,717.286,4,726.71,4,1,5,103.238,0.486677
55,4,717.286,4,800.124,1,2,2,103.218,0.486434
56,4,717.286,4,799.893,3,3,5,103.197,0.486191
57,4,717.286,4,744.831,2,2,5,103.177,0.485948
58,4,717.286,4,889.664,1,3,2,103.156,0.485705
59,4,717.286,4,884.946,0,3,5,103.135,0.485462
60,4,717.286,4,878.467,0,3,5,103.115,0.485219
61,4,717.286,4,818.615,2,3,5,103.094,0.484977
62,4,717.286,4,826.584,1,3,2,103.073,0.484734
63,4,717.286,4,820.116,0,3,5,103.053,0.484492
64,4,717.286,4,801.223,0,2,5,103.032,0.484249
65,4,717.286,4,778.083,0,3,5,103.012,0.484007
66,4,717.286,4,778.083,0,3,-2,102.991,0.483765
67,4,717.286,4,766.544,4,1,5,102.97,0.483523
68,4,717.286,4,750.516,4,0,5,102.95,0.483282
69,4,717.286,4,750.516,0,3,2,102.929,0.48304
70,4,717.286,4,754.339,0,3,2,102.909,0.482798
71,4,717.286,4,764.108,4,0,2,102.888,0.482557
72,4,717.286,4,761.864,0,0,5,102.867,0.482316
73,4,717.286,4,753.93,0,0,5,102.847,0.482075
74,4,717.286,4,747.834,0,0,5,102.826,0.481834
75,4,717.286,4,747.834,1,1,0,102.806,0.481593
76,4,717.286,4,748.949,0,0,2,102.785,0.481352
77,4,717.286,4,748.949,0,0,2,102.765,0.481111
78,4,717.286,4,737.476,1,2,5,102.744,0.480871
79,4,717.286,4,738.677,0,3,2,102.724,0.48063
80,3,656.933,3,656.933,2,1,20,102.703,0.48039
81,3,655.505,3,655.505,0,3,10,102.682,0.48015
82,3,651.969,3,651.969,0,3,10,102.662,0.47991
83,3,651.969,3,651.969,1,2,-2,102.641,0.47967
84,3,650.944,3,650.944,0,3,10,102.621,0.47943
85,3,646.663,3,646.663,0,3,10,102.6,0.47919
86,3,645.977,3,645.977,0,3,10,102.58,0.478951
87,3,644.884,3,644.884,3,2,10,102.559,0.478711
88,3,644.884,3,678.419,1,3,2,102.539,0.478472
89,3,644.884,3,678.419,0,3,2,102.518,0.478232
90,3,644.884,3,659.917,2,0,5,102.498,0.477993
91,3,644.884,3,645.304,3,1,5,102.477,0.477754
92,3,644.884,3,645.989,2,0,2,102.457,0.477515
93,3,644.884,3,647.368,2,2,2,102.436,0.477277
94,3,644.884,3,647.886,0,3,2,102.416,0.477038
95,3,644.884,3,647.886,0,3,2,102.395,0.4768
96,3,644.884,3,647.031,4,3,5,102.375,0.476561
97,3,644.884,3,646.825,0,3,5,102.354,0.476323
98,3,644.884,3,646.825,4,2,2,102.334,0.476085
99,3,644.884,3,646.825,0,3,2,102.313,0.475847
100,3,644.884,3,645.658,0,3,5,102.293,0.475609
101,3,644.006,3,644.006,2,2,10,102.272,0.475371
102,3,644.006,3,644.175,0,3,2,102.252,0.475133
103,3,644.006,3,644.175,0,0,2,102.232,0.474896
104,3,641.555,3,641.555,0,3,10,102.211,0.474658
105,3,640.478,3,640.478,0,3,10,102.191,0.474421
106,3,640.478,3,640.478,0,3,5,102.17,0.474184
107,3,640.478,3,640.478,0,3,5,102.15,0.473947
108,3,640.309,3,640.309,0,3,10,102.129,0.47371
109,3,640.309,3,640.309,3,0,5,102.109,0.473473
110,3,640.309,3,640.309,0,3,5,102.089,0.473236
111,3,640.271,3,640.271,4,1,10,102.068,0.472999
112,3,640.271,3,640.271,0,3,5,102.048,0.472763
113,3,639.537,3,639.537,0,3,10,102.027,0.472527
114,3,639.023,3,639.023,4,1,10,102.007,0.47229
115,3,639.023,3,639.023,0,1,5,101.987,0.472054
116,3,639.023,3,641.842,0,3,2,101.966,0.471818
117,3,639.023,3,640.61,0,3,5,101.946,0.471582
118,3,639.023,3,640.779,0,3,2,101.925,0.471346
119,3,639.023,3,641.013,0,3,2,101.905,0.471111
120,3,637.398,3,637.398,0,0,10,101.885,0.470875
121,3,637.164,3,637.164,4,3,10,101.864,0.47064
122,3,636.782,3,636.782,4,3,10,101.844,0.470404
123,3,636.782,3,636.782,0,0,5,101.823,0.470169
124,3,636.782,3,637.683,0,3,2,101.803,0.469934
125,3,636.782,3,637.683,3,3,2,101.783,0.469699
126,3,636.782,3,637.683,3,3,2,101.762,0.469464
127,3,636.096,3,636.096,2,3,10,101.742,0.46923
128,3,636.096,3,636.096,3,1,5,101.722,0.468995
129,3,635.578,3,635.578,0,3,10,101.701,0.46876
130,3,635.578,3,635.578,4,2,5,101.681,0.468526
131,3,635.578,3,637.074,2,2,2,101.661,0.468292
132,3,635.578,3,637.074,0,3,2,101.64,0.468058
133,3,635.578,3,637.074,0,3,0,101.62,0.467824
134,3,635.578,3,637.074,3,3,-2,101.6,0.46759
135,3,635.578,3,638.151,0,3,2,101.579,0.467356
136,3,635.578,3,639.777,0,3,2,101.559,0.467122
137,3,635.578,3,642.781,2,0,2,101.539,0.466889
138,3,635.578,3,641.518,0,0,5,101.518,0.466655
139,3,635.578,3,641.518,0,0,2,101.498,0.466422
140,3,635.578,3,641.518,0,0,2,101.478,0.466189
141,3,635.578,3,648.752,0,0,2,101.457,0.465956
142,3,635.578,3,648.752,0,3,0,101.437,0.465723
143,3,635.578,3,647.681,0,3,5,101.417,0.46549
144,3,635.578,3,646.745,4,3,5,101.397,0.465257
145,3,635.578,3,635.83,2,0,5,101.376,0.465024
146,3,635.578,3,635.83,0,3,2,101.356,0.464792
147,3,634.567,3,634.567,0,3,10,101.336,0.46456
148,3,634.567,3,635.83,2,2,2,101.316,0.464327
149,3,634.567,3,636.901,0,3,2,101.295,0.464095
150,3,634.567,3,635.83,2,1,5,101.275,0.463863
151,3,632.956,3,632.956,0,3,10,101.255,0.463631
152,3,616.295,3,616.295,0,3,10,101.235,0.463399
153,3,616.295,3,619.599,0,3,2,101.214,0.463168
154,3,616.295,3,630.589,0,3,2,101.194,0.462936
155,3,616.295,3,630.526,0,3,5,101.174,0.462705
156,3,616.295,3,630.992,0,3,2,101.154,0.462473
157,3,616.295,3,630.992,0,3,0,101.133,0.462242
158,3,616.295,3,630.992,0,3,2,101.113,0.462011
159,3,616.295,3,630.992,2,2,2,101.093,0.46178
160,3,616.295,3,630.489,0,0,5,101.073,0.461549
161,3,616.295,3,630.489,0,0,2,101.052,0.461318
162,3,616.295,3,634.465,1,2,2,101.032,0.461088
163,3,616.295,3,634.465,3,2,2,101.012,0.460857
164,3,616.295,3,640.723,4,3,2,100.992,0.460627
165,3,616.295,3,671.276,4,1,2,100.972,0.460396
166,3,616.295,3,671.276,1,3,-2,100.951,0.460166
167,3,616.295,3,671.276,4,1,2,100.931,0.459936
168,3,616.295,3,658.233,4,1,5,100.911,0.459706
169,3,616.295,3,656.219,4,1,5,100.891,0.459476
170,3,616.295,3,656.219,2,2,-2,100.871,0.459246
171,3,616.295,3,654.345,4,3,5,100.851,0.459017
172,3,616.295,3,655.659,4,3,2,100.83,0.458787
173,3,616.295,3,654.548,4,2,5,100.81,0.458558
174,3,616.295,3,654.548,1,3,-2,100.79,0.458329
175,3,616.295,3,726.148,1,2,2,100.77,0.458099
176,3,616.295,3,726.148,2,2,-2,100.75,0.45787
177,3,616.295,3,721.91,0,0,5,100.73,0.457641
178,3,616.295,3,724.85,0,0,2,100.709,0.457413
179,3,616.295,3,717.502,0,0,5,100.689,0.457184
180,3,616.295,3,675.462,2,1,5,100.669,0.456955
181,3,616.295,3,678.468,0,0,2,100.649,0.456727
182,3,616.295,3,678.468,0,3,-2,100.629,0.456498
183,3,616.295,3,662.076,3,3,5,100.609,0.45627
184,3,616.295,3,662.076,3,3,-2,100.589,0.456042
185,3,616.295,3,662.076,3,1,2,100.569,0.455814
186,3,616.295,3,661.501,3,1,5,100.548,0.455586
187,3,616.295,3,659.515,3,1,5,100.528,0.455358
188,3,616.295,3,680.503,3,1,2,100.508,0.455131
189,3,616.295,3,680.503,3,1,2,100.488,0.454903
190,3,616.295,3,680.503,0,0,0,100.468,0.454676
191,3,616.295,3,664.887,4,1,5,100.448,0.454448
192,3,616.295,3,664.887,1,0,0,100.428,0.454221
193,3,616.295,3,664.107,4,1,5,100.408,0.453994
194,3,616.295,3,664.107,4,1,0,100.388,0.453767
195,3,616.295,3,667.529,4,3,2,100.368,0.45354
196,3,616.295,3,634.137,2,0,5,100.347,0.453313
197,3,616.295,3,628.386,4,3,5,100.327,0.453087
198,3,616.295,3,628.386,4,3,2,100.307,0.45286
199,3,616.295,3,628.386,0,3,2,100.287,0.452634
200,3,616.295,3,626.799,0,3,5,100.267,0.452407
201,3,616.295,3,628.125,0,3,2,100.247,0.452181
202,3,616.295,3,663.536,1,3,2,100.227,0.451955
203,3,616.295,3,661.634,3,3,5,100.207,0.451729
204,3,616.295,3,654.999,3,3,5,100.187,0.451503
205,3,616.295,3,654.999,4,1,2,100.167,0.451278
206,3,616.295,3,654.999,3,3,2,100.147,0.451052
207,3,616.295,3,653.466,0,1,5,100.127,0.450826
208,3,616.295,3,653.466,3,2,2,100.107,0.450601
209,3,616.295,3,656.431,3,0,2,100.087,0.450376
210,3,616.295,3,656.431,3,0,2,100.067,0.45015
211,3,616.295,3,655.296,0,0,5,100.047,0.449925
212,3,616.295,3,655.296,1,0,-2,100.027,0.4497
213,3,616.295,3,654.439,3,3,5,100.007,0.449476
214,3,616.295,3,654.439,1,3,-2,99.9868,0.449251
215,3,616.295,3,640.526,3,1,5,99.9668,0.449026
216,3,616.295,3,638.415,2,3,5,99.9468,0.448802
217,3,616.295,3,647.58,2,3,2,99.9269,0.448577
218,3,616.295,3,636.644,3,1,5,99.9069,0.448353
219,3,616.295,3,668.228,2,3,2,99.8869,0.448129
220,3,616.295,3,648.46,4,2,5,99.8669,0.447905
221,3,616.295,3,648.46,4,0,2,99.8469,0.447681
222,3,616.295,3,649.678,4,2,2,99.827,0.447457
223,3,616.295,3,633.927,2,1,5,99.807,0.447233
224,3,616.295,3,633.927,2,1,0,99.787,0.44701
225,3,616.295,3,633.409,2,2,5,99.7671,0.446786
226,3,616.295,3,633.409,1,1,0,99.7471,0.446563
227,3,616.295,3,633.447,4,3,2,99.7272,0.446339
228,3,616.295,3,660.287,2,0,2,99.7072,0.446116
229,3,616.295,3,658.755,4,2,5,99.6873,0.445893
230,3,616.295,3,658.755,1,2,-2,99.6674,0.44567
231,3,616.295,3,655.287,4,3,5,99.6474,0.445447
232,3,616.295,3,656.299,3,3,2,99.6275,0.445225
233,3,616.295,3,656.299,1,1,-2,99.6076,0.445002
234,3,616.295,3,656.299,0,3,2,99.5876,0.44478
235,3,616.295,3,652.804,2,0,5,99.5677,0.444557
236,3,616.295,3,652.804,0,3,2,99.5478,0.444335
237,3,616.295,3,667.311,2,1,2,99.5279,0.444113
238,3,616.295,3,662.824,2,2,5,99.508,0.443891
239,3,616.295,3,662.824,2,2,2,99.4881,0.443669
240,3,616.295,3,657.679,2,2,5,99.4682,0.443447
241,3,616.295,3,654.439,2,2,5,99.4483,0.443225
242,3,616.295,3,633.598,2,2,5,99.4284,0.443004
243,3,616.295,3,627.227,2,2,5,99.4085,0.442782
244,3,616.295,3,629.719,3,0,2,99.3887,0.442561
245,3,614.611,3,614.611,2,2,10,99.3688,0.442339
246,3,614.611,3,737.593,1,1,2,99.3489,0.442118
247,3,614.611,3,652.32,2,2,5,99.329,0.441897
248,3,614.611,3,633.819,2,2,5,99.3092,0.441676
249,3,614.611,3,629.822,2,2,5,99.2893,0.441455
250,3,614.611,3,625.147,2,2,5,99.2694,0.441235
251,3,614.611,3,625.147,0,0,2,99.2496,0.441014
252,3,614.611,3,625.147,2,2,2,99.2297,0.440794
253,3,614.611,3,619.281,2,2,5,99.2099,0.440573
254,3,609.724,3,609.724,4,1,10,99.1901,0.440353
255,3,609.724,3,672.207,1,1,2,99.1702,0.440133
256,3,609.724,3,638.795,3,1,5,99.1504,0.439913
257,3,609.724,3,634.589,2,2,5,99.1305,0.439693
258,3,609.724,3,635.997,2,2,2,99.1107,0.439473
259,3,609.724,3,635.997,0,1,2,99.0909,0.439253
260,3,609.724,3,629.25,2,2,5,99.0711,0.439033
261,3,609.724,3,628.076,0,0,5,99.0513,0.438814
262,3,609.724,3,633.371,2,2,2,99.0315,0.438595
263,3,609.724,3,633.371,2,2,2,99.0117,0.438375
264,3,609.724,3,633.371,2,2,2,98.9919,0.438156
265,3,609.724,3,631.321,2,2,5,98.9721,0.437937
266,3,609.724,3,631.321,2,2,2,98.9523,0.437718
267,3,609.724,3,630.192,4,1,5,98.9325,0.437499
268,3,609.724,3,630.524,3,2,2,98.9127,0.43728
269,3,609.724,3,629.181,4,1,5,98.8929,0.437062
270,3,609.724,3,631.339,1,2,2,98.8731,0.436843
271,3,609.724,3,618.955,4,1,5,98.8533,0.436625
272,3,609.724,3,618.054,4,1,5,98.8336,0.436406
273,3,609.724,3,618.054,4,1,2,98.8138,0.436188
274,3,609.724,3,618.054,1,2,-2,98.794,0.43597
275,3,609.724,3,614.614,3,1,5,98.7743,0.435752
276,3,609.724,3,614.614,1,0,0,98.7545,0.435534
277,3,609.724,3,613.078,3,1,5,98.7348,0.435317
278,3,607.416,3,607.416,3,1,10,98.715,0.435099
279,3,607.416,3,607.416,3,2,5,98.6953,0.434881
280,3,607.416,3,607.416,3,1,5,98.6756,0.434664
281,3,607.416,3,613.259,2,1,2,98.6558,0.434447
282,3,607.416,3,613.259,3,1,2,98.6361,0.434229
283,3,607.416,3,613.259,3,1,2,98.6164,0.434012
284,3,607.416,3,627.303,3,1,2,98.5966,0.433795
285,3,607.416,3,705.291,1,3,2,98.5769,0.433578
286,3,607.416,3,705.291,1,0,-2,98.5572,0.433362
287,3,607.416,3,691.188,1,0,5,98.5375,0.433145
288,3,607.416,3,661.069,3,0,5,98.5178,0.432928
289,3,607.416,3,660.813,3,0,5,98.4981,0.432712
290,3,607.416,3,658.555,0,0,5,98.4784,0.432495
291,3,607.416,3,653.899,0,2,5,98.4587,0.432279
292,3,607.416,3,652.273,3,0,5,98.439,0.432063
293,3,607.416,3,652.273,3,0,2,98.4193,0.431847
294,3,607.416,3,640.081,4,3,5,98.3996,0.431631
295,3,607.416,3,634.503,2,2,5,98.3799,0.431415
296,3,607.416,3,634.503,1,3,-2,98.3603,0.4312
297,3,607.416,3,634.503,3,1,2,98.3406,0.430984
298,3,607.416,3,634.503,0,0,2,98.3209,0.430769
299,3,607.416,3,634.503,0,0,2,98.3013,0.430553
300,3,607.416,3,629.575,0,0,5,98.2816,0.430338
301,3,607.416,3,629.575,0,0,2,98.2619,0.430123
302,3,607.416,3,627.498,3,0,5,98.2423,0.429908
303,3,607.416,3,625.921,3,0,5,98.2226,0.429693
304,3,607.416,3,625.788,0,0,5,98.203,0.429478
305,3,607.416,3,630.519,3,0,2,98.1834,0.429263
306,3,607.416,3,630.519,3,0,-2,98.1637,0.429048
307,3,607.416,3,625.296,2,0,5,98.1441,0.428834
308,3,607.416,3,633.905,3,2,2,98.1245,0.42862
309,3,607.416,3,631.274,3,0,5,98.1048,0.428405
310,3,607.416,3,628.602,3,2,5,98.0852,0.428191
311,3,607.416,3,628.602,3,3,2,98.0656,0.427977
312,3,607.416,3,628.602,3,2,2,98.046,0.427763
313,3,607.416,3,621.139,3,0,5,98.0264,0.427549
314,3,607.416,3,621.139,2,3,2,98.0068,0.427335
315,3,607.416,3,621.139,1,2,0,97.9872,0.427122
316,3,607.416,3,621.139,4,1,2,97.9676,0.426908
317,3,607.416,3,621.139,4,2,2,97.948,0.426695
318,3,607.416,3,621.139,0,1,2,97.9284,0.426481
319,3,607.416,3,621.139,0,3,2,97.9088,0.426268
320,3,607.416,3,621.139,0,1,2,97.8892,0.426055
321,3,607.416,3,621.139,0,1,2,97.8696,0.425842
322,3,607.416,3,621.139,2,0,-2,97.8501,0.425629
323,3,607.416,3,621.139,0,0,2,97.8305,0.425416
324,3,607.416,3,609.711,3,3,5,97.8109,0.425203
325,3,607.416,3,615.069,3,1,2,97.7914,0.424991
326,3,599.866,3,599.866,2,2,10,97.7718,0.424778
327,3,599.866,3,599.866,3,3,0,97.7523,0.424566
328,3,599.866,3,599.866,0,2,5,97.7327,0.424354
329,3,599.866,3,599.866,2,2,5,97.7132,0.424141
330,3,594.509,3,594.509,2,0,10,97.6936,0.423929
331,3,594.509,3,594.509,3,2,5,97.6741,0.423717
332,3,594.509,3,594.509,4,0,5,97.6545,0.423506
333,3,594.509,3,594.509,0,2,5,97.635,0.423294
334,3,594.509,3,603.362,2,2,2,97.6155,0.423082
335,3,594.509,3,603.362,1,3,-2,97.596,0.422871
336,3,594.509,3,603.362,1,3,0,97.5764,0.422659
337,3,594.509,3,603.362,2,2,2,97.5569,0.422448
338,3,594.509,3,603.362,4,3,2,97.5374,0.422237
339,3,594.509,3,603.362,2,0,-2,97.5179,0.422025
340,3,594.509,3,608.588,2,0,2,97.4984,0.421814
341,3,594.509,3,610.119,0,1,2,97.4789,0.421604
342,3,594.509,3,610.119,3,0,2,97.4594,0.421393
343,3,594.509,3,619.944,3,0,2,97.4399,0.421182
344,3,594.509,3,619.944,3,3,-2,97.4204,0.420971
345,3,594.509,3,619.944,0,0,2,97.4009,0.420761
346,3,594.509,3,619.944,3,0,2,97.3815,0.420551
347,3,594.509,3,619.944,1,3,-2,97.362,0.42034
348,3,594.509,3,619.944,3,2,2,97.3425,0.42013
349,3,594.509,3,619.944,3,2,2,97.323,0.41992
350,3,594.509,3,619.981,4,3,2,97.3036,0.41971
351,3,594.509,3,619.981,2,3,2,97.2841,0.4195
352,3,594.509,3,619.981,2,1,0,97.2647,0.419291
353,3,594.509,3,624.676,0,2,2,97.2452,0.419081
354,3,594.509,3,619.944,2,0,5,97.2258,0.418871
355,3,594.509,3,640.793,3,3,2,97.2063,0.418662
356,3,594.509,3,611.709,2,2,5,97.1869,0.418453
357,3,594.509,3,632.514,3,1,2,97.1674,0.418243
358,3,594.509,3,631.174,3,1,5,97.148,0.418034
359,3,594.509,3,616.342,3,1,5,97.1286,0.417825
360,3,594.509,3,616.342,3,1,2,97.1092,0.417616
361,3,594.509,3,616.342,3,1,2,97.0897,0.417407
362,3,594.509,3,607.857,2,2,5,97.0703,0.417199
363,3,594.509,3,607.857,2,2,2,97.0509,0.41699
364,3,594.509,3,607.857,2,2,2,97.0315,0.416782
365,3,594.509,3,639.269,0,1,2,97.0121,0.416573
366,3,594.509,3,639.269,0,3,2,96.9927,0.416365
367,3,594.509,3,639.269,4,2,2,96.9733,0.416157
368,3,594.509,3,639.269,4,1,2,96.9539,0.415949
369,3,594.509,3,639.269,2,1,2,96.9345,0.415741
370,3,594.509,3,639.269,2,1,2,96.9151,0.415533
371,3,594.509,3,649.971,0,0,2,96.8957,0.415325
372,3,594.509,3,655.474,2,3,2,96.8763,0.415117
373,3,594.509,3,650.824,2,3,5,96.857,0.41491
374,3,594.509,3,649.396,0,3,5,96.8376,0.414702
375,3,594.509,3,649.396,1,3,-2,96.8182,0.414495
376,3,594.509,3,649.396,1,2,-2,96.7989,0.414288
377,3,594.509,3,650.354,1,1,2,96.7795,0.414081
378,3,594.509,3,650.354,1,0,0,96.7602,0.413874
379,3,594.509,3,650.354,4,3,2,96.7408,0.413667
380,3,594.509,3,650.354,2,0,-2,96.7215,0.41346
381,3,594.509,3,650.354,3,3,2,96.7021,0.413253
382,3,594.509,3,650.354,3,3,0,96.6828,0.413047
383,3,594.509,3,650.354,0,0,2,96.6634,0.41284
384,3,594.509,3,649.328,4,2,5,96.6441,0.412634
385,3,594.509,3,649.328,3,3,2,96.6248,0.412427
386,3,594.509,3,654.06,4,2,2,96.6054,0.412221
387,3,594.509,3,649.328,4,2,5,96.5861,0.412015
388,3,594.509,3,648.37,4,2,5,96.5668,0.411809
389,3,594.509,3,597.833,2,0,5,96.5475,0.411603
390,3,594.509,3,597.833,3,1,2,96.5282,0.411397
391,3,594.509,3,597.833,4,2,2,96.5089,0.411192
392,3,594.509,3,640.974,1,2,2,96.4896,0.410986
393,3,594.509,3,667.736,4,1,2,96.4703,0.41078
394,3,594.509,3,667.736,4,1,2,96.451,0.410575
395,3,594.509,3,625.203,2,1,5,96.4317,0.41037
396,3,594.509,3,631.385,0,0,2,96.4124,0.410165
397,3,594.509,3,625.537,2,1,5,96.3931,0.40996
398,3,594.509,3,627.404,2,1,2,96.3738,0.409755
399,3,594.509,3,627.404,4,3,2,96.3546,0.40955
400,3,594.509,3,627.787,3,1,2,96.3353,0.409345
401,3,594.509,3,627.787,3,2,2,96.316,0.40914
402,3,594.509,3,627.787,3,2,0,96.2968,0.408936
403,3,594.509,3,627.787,4,2,2,96.2775,0.408731
404,3,594.509,3,649.374,4,1,2,96.2583,0.408527
405,3,594.509,3,655.498,0,2,2,96.239,0.408323
406,3,594.509,3,655.498,0,0,2,96.2198,0.408118
407,3,594.509,3,655.498,0,0,2,96.2005,0.407914
408,3,594.509,3,644.107,2,2,5,96.1813,0.40771
409,3,594.509,3,624.086,2,2,5,96.162,0.407507
410,3,594.509,3,624.086,1,0,0,96.1428,0.407303
411,3,594.509,3,624.086,2,2,2,96.1236,0.407099
412,3,594.509,3,650.291,2,3,2,96.1043,0.406896
413,3,594.509,3,650.291,1,1,0,96.0851,0.406692
414,3,594.509,3,649.452,2,0,5,96.0659,0.406489
415,3,594.509,3,649.452,2,0,-2,96.0467,0.406286
416,3,594.509,3,681.079,3,3,2,96.0275,0.406082
417,3,594.509,3,636.522,2,3,5,96.0083,0.405879
418,3,594.509,3,637.051,3,3,2,95.9891,0.405676
419,3,594.509,3,637.051,1,0,-2,95.9699,0.405474
420,3,594.509,3,635.842,0,2,5,95.9507,0.405271
421,3,594.509,3,635.842,0,2,0,95.9315,0.405068
422,3,594.509,3,712.622,1,1,2,95.9123,0.404866
423,3,594.509,3,682.082,4,1,5,95.8931,0.404663
424,3,594.509,3,682.082,4,1,2,95.874,0.404461
425,3,594.509,3,677.187,4,1,5,95.8548,0.404259
426,3,594.509,3,677.187,4,1,2,95.8356,0.404057
427,3,594.509,3,677.187,4,1,2,95.8164,0.403855
428,3,594.509,3,677.187,0,3,2,95.7973,0.403653
429,3,594.509,3,681.824,0,3,2,95.7781,0.403451
430,3,594.509,3,681.527,0,1,5,95.759,0.403249
431,3,594.509,3,681.527,0,1,2,95.7398,0.403047
432,3,594.509,3,681.527,0,1,2,95.7207,0.402846
433,3,594.509,3,633.577,2,3,5,95.7015,0.402644
434,3,594.509,3,633.577,0,1,2,95.6824,0.402443
435,3,594.509,3,633.577,0,0,-2,95.6632,0.402242
436,3,594.509,3,633.296,4,2,5,95.6441,0.402041
437,3,594.509,3,622.393,4,2,5,95.625,0.40184
438,3,594.509,3,622.393,4,2,-2,95.6059,0.401639
439,3,593.934,3,593.934,2,1,10,95.5867,0.401438
440,3,593.934,3,593.934,4,0,5,95.5676,0.401237
441,3,593.934,3,593.934,3,2,5,95.5485,0.401037
442,3,593.934,3,593.934,2,1,0,95.5294,0.400836
443,3,593.934,3,607.282,4,1,2,95.5103,0.400636
444,3,593.934,3,607.282,4,2,2,95.4912,0.400435
445,3,593.934,3,607.857,4,2,2,95.4721,0.400235
446,3,593.934,3,599.866,4,0,5,95.453,0.400035
447,3,593.934,3,602.98,4,2,2,95.4339,0.399835
448,3,593.934,3,601.403,4,2,5,95.4148,0.399635
449,3,593.934,3,601.403,4,2,2,95.3957,0.399435
450,3,593.934,3,601.403,4,2,2,95.3767,0.399236
451,3,593.934,3,599.866,4,2,5,95.3576,0.399036
452,3,593.934,3,599.866,3,1,2,95.3385,0.398837
453,3,593.934,3,599.291,4,2,5,95.3194,0.398637
454,3,593.934,3,642.313,2,0,2,95.3004,0.398438
455,3,593.934,3,618.79,2,2,5,95.2813,0.398239
456,3,593.934,3,618.79,4,2,2,95.2623,0.398039
457,3,593.934,3,636.209,2,1,2,95.2432,0.39784
458,3,593.934,3,636.281,0,2,2,95.2242,0.397641
459,3,593.934,3,636.281,1,2,-2,95.2051,0.397443
460,3,593.934,3,636.281,4,1,2,95.1861,0.397244
461,3,593.934,3,636.281,4,0,2,95.167,0.397045
462,3,593.934,3,636.281,0,1,2,95.148,0.396847
463,3,593.934,3,636.281,3,2,2,95.129,0.396648
464,3,593.934,3,636.281,0,0,0,95.1099,0.39645
465,3,593.934,3,636.281,3,1,2,95.0909,0.396252
466,3,593.934,3,636.281,1,1,0,95.0719,0.396054
467,3,593.934,3,632.912,0,3,5,95.0529,0.395856
468,3,593.934,3,633.907,0,3,2,95.0339,0.395658
469,3,593.934,3,633.98,0,3,2,95.0149,0.39546
