iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
45,11,933.394,11,1047.68,4,0,0,134.998,0.488873
46,11,933.394,11,1047.68,0,3,0,134.971,0.488628
47,11,933.394,11,1047.68,0,2,0,134.944,0.488384
48,11,933.394,11,1047.68,3,0,0,134.917,0.48814
49,11,933.394,11,1131.19,1,1,-0.0151555,134.89,0.487896
50,11,933.394,11,1102.31,3,2,0.00523986,134.863,0.487652
51,11,933.394,11,1096.04,4,1,0.00113866,134.836,0.487408
52,11,933.394,11,1088.62,4,1,0.00134562,134.809,0.487164
53,11,933.394,11,1088.62,4,0,0,134.782,0.486921
54,11,933.394,11,1063.85,0,1,0.00449479,134.755,0.486677
55,11,933.394,11,1063.45,0,0,7.39501e-05,134.728,0.486434
56,11,933.394,11,1063.45,3,0,0,134.701,0.486191
57,11,933.394,11,1063.45,3,3,-11.0922,134.674,0.485948
58,11,933.394,11,1063.45,1,2,-2.03393,134.647,0.485705
59,11,933.394,11,1063.45,0,2,0,134.62,0.485462
60,11,933.394,11,1104.54,1,3,-0.00745749,134.593,0.485219
61,11,933.394,11,1096.26,0,2,0.00150284,134.566,0.484977
62,11,933.394,11,1096.26,1,3,-2.00342,134.54,0.484734
63,11,933.394,11,1095.71,4,0,9.95265e-05,134.513,0.484492
64,11,933.394,11,1095.9,4,3,-3.40132e-05,134.486,0.484249
65,11,933.394,11,1095.9,4,1,0,134.459,0.484007
66,11,933.394,11,1095.9,1,1,-2.03087,134.432,0.483765
67,11,933.394,11,1095.41,2,1,8.87099e-05,134.405,0.483523
68,11,933.394,11,1077.31,2,2,0.00328386,134.378,0.483282
69,11,933.394,11,1153.89,1,3,-0.0138965,134.351,0.48304
70,11,933.394,11,1153.89,3,3,-11.0761,134.324,0.482798
71,11,933.394,11,1065.68,0,3,0.0160054,134.298,0.482557
72,11,933.394,11,1065.68,0,3,0,134.271,0.482316
73,11,933.394,11,1065.55,4,1,2.33592e-05,134.244,0.482075
74,11,933.394,11,1065.55,3,0,0,134.217,0.481834
75,11,933.394,11,1059.24,4,0,0.0011455,134.19,0.481593
76,11,933.394,11,1059.24,4,2,0,134.163,0.481352
77,11,933.394,11,1059.24,2,0,-11.0873,134.136,0.481111
78,11,933.394,11,1059.24,0,3,0,134.11,0.480871
79,11,933.394,11,1059.24,0,1,0,134.083,0.48063
80,11,933.394,11,1059.19,0,3,8.52508e-06,134.056,0.48039
81,11,933.394,11,1059.19,0,2,0,134.029,0.48015
82,11,933.394,11,1059.19,1,2,-11.1224,134.002,0.47991
83,11,933.394,11,1059.19,4,0,-11.0845,133.976,0.47967
84,11,933.394,11,1059.19,4,0,-2.0121,133.949,0.47943
85,11,933.394,11,1059.19,3,1,0,133.922,0.47919
86,11,933.394,11,1059.19,3,1,0,133.895,0.478951
87,11,933.394,11,1062.05,1,2,-0.000519823,133.868,0.478711
88,11,933.394,11,1049.42,2,1,0.00229239,133.842,0.478472
89,11,933.394,11,1049.42,3,1,0,133.815,0.478232
90,11,933.394,11,1049.42,0,1,0,133.788,0.477993
91,11,933.394,11,972.348,2,1,0.0139865,133.761,0.477754
92,11,933.394,11,969.006,2,1,0.000606598,133.735,0.477515
93,11,933.394,11,969.006,3,1,0,133.708,0.477277
94,11,933.394,11,969.006,3,2,0,133.681,0.477038
95,11,933.394,11,969.006,3,3,0,133.654,0.4768
96,11,933.394,11,969.006,2,2,0,133.628,0.476561
97,11,933.394,11,998.797,2,2,-0.00540705,133.601,0.476323
98,11,933.394,11,1040.75,1,3,-0.0076146,133.574,0.476085
99,11,933.394,11,1041.18,0,3,-7.75937e-05,133.548,0.475847
100,11,933.394,11,1041.18,2,3,-11.0737,133.521,0.475609
101,11,933.394,11,1041.18,3,3,0,133.494,0.475371
102,11,933.394,11,1041.18,3,1,0,133.467,0.475133
103,11,933.394,11,1041.98,3,0,-0.000145834,133.441,0.474896
104,11,933.394,11,1006.31,3,0,0.00647326,133.414,0.474658
105,11,933.394,11,1006.31,1,3,-2.00644,133.387,0.474421
106,11,933.394,11,1006.31,4,0,0,133.361,0.474184
107,11,933.394,11,1006.31,4,1,0,133.334,0.473947
108,11,933.394,11,1014.39,1,1,-0.00146632,133.307,0.47371
109,11,933.394,11,1014.39,0,0,0,133.281,0.473473
110,11,933.394,11,1014.39,4,1,0,133.254,0.473236
111,11,933.394,11,1014.39,4,1,0,133.227,0.472999
112,11,933.394,11,1006.57,2,1,0.0014193,133.201,0.472763
113,11,933.394,11,1006.57,4,3,0,133.174,0.472527
114,11,933.394,11,961.709,2,1,0.00814221,133.147,0.47229
115,11,933.394,11,961.709,3,2,0,133.121,0.472054
116,11,933.394,11,961.709,2,3,-11.0786,133.094,0.471818
117,11,895.346,11,895.346,2,0,0.0120451,133.068,0.471582
118,11,895.346,11,932.915,1,0,-0.00681977,133.041,0.471346
119,11,895.346,11,932.915,0,0,0,133.014,0.471111
120,11,895.346,11,932.915,1,0,-2.01696,132.988,0.470875
121,11,895.346,11,1029.42,1,2,-0.017516,132.961,0.47064
122,11,895.346,11,1083.24,1,1,-0.00976743,132.935,0.470404
123,11,895.346,11,1083.24,4,0,-2.01031,132.908,0.470169
124,11,895.346,11,1074.85,3,2,0.00152158,132.881,0.469934
125,11,895.346,11,1073.99,3,2,0.000156054,132.855,0.469699
126,11,895.346,11,1073.99,2,0,-11.0608,132.828,0.469464
127,11,895.346,11,1070.63,0,2,0.000610348,132.802,0.46923
128,11,895.346,11,1068.57,0,1,0.000373446,132.775,0.468995
129,11,895.346,11,1068.57,0,1,0,132.749,0.46876
130,11,895.346,11,1119.03,1,1,-0.00915579,132.722,0.468526
131,11,895.346,11,1117.4,0,0,0.00029469,132.695,0.468292
132,11,895.346,11,1117.4,0,2,0,132.669,0.468058
133,11,895.346,11,1117.4,1,1,-2.01381,132.642,0.467824
134,11,895.346,11,1117.4,4,3,0,132.616,0.46759
135,11,895.346,11,1116.54,3,3,0.000156022,132.589,0.467356
136,11,895.346,11,1096.87,4,3,0.00356903,132.563,0.467122
137,11,895.346,11,1144.05,0,3,-0.00856121,132.536,0.466889
138,11,895.346,11,1121.49,4,3,0.00409328,132.51,0.466655
139,11,895.346,11,1172.65,1,3,-0.00928269,132.483,0.466422
140,11,895.346,11,1172.65,4,3,0,132.457,0.466189
141,11,895.346,11,1170.53,4,3,0.000385604,132.43,0.465956
142,11,895.346,11,1164.87,4,0,0.00102676,132.404,0.465723
143,11,895.346,11,1164.87,4,3,0,132.377,0.46549
144,11,895.346,11,1164.87,4,3,0,132.351,0.465257
145,11,895.346,11,1139.6,4,3,0.00458428,132.324,0.465024
146,11,895.346,11,1139.6,0,3,-11.077,132.298,0.464792
147,11,895.346,11,1202.88,1,1,-0.0114822,132.271,0.46456
148,11,895.346,11,1278.84,1,1,-0.0137803,132.245,0.464327
149,11,895.346,11,1251.35,4,3,0.00498642,132.219,0.464095
150,11,895.346,11,1251.35,1,1,-11.0825,132.192,0.463863
151,11,895.346,11,1155.65,2,2,0.0173607,132.166,0.463631
152,11,895.346,11,1155.51,3,3,2.66072e-05,132.139,0.463399
153,11,895.346,11,1155.51,3,1,-2.01075,132.113,0.463168
154,11,895.346,11,1148.74,3,2,0.00122823,132.086,0.462936
155,11,895.346,11,1148.74,3,1,0,132.06,0.462705
156,11,895.346,11,1148.74,3,1,0,132.034,0.462473
157,11,895.346,11,1148.68,3,0,9.89105e-06,132.007,0.462242
158,11,895.346,11,1147.51,3,2,0.000212517,131.981,0.462011
159,11,895.346,11,1146.12,3,2,0.000252003,131.954,0.46178
160,11,895.346,11,1146.12,3,2,0,131.928,0.461549
161,11,895.346,11,1135.93,2,2,0.00184879,131.902,0.461318
162,11,895.346,11,1135.93,0,1,0,131.875,0.461088
163,11,895.346,11,1071.72,2,0,0.0116507,131.849,0.460857
164,11,895.346,11,1071.72,2,2,0,131.822,0.460627
165,11,895.346,11,1071.72,2,3,-12,131.796,0.460396
166,11,895.346,11,1071.72,0,1,0,131.77,0.460166
167,11,895.346,11,1098.87,3,0,-0.00492593,131.743,0.459936
168,11,895.346,11,1095.36,3,0,0.000635958,131.717,0.459706
169,11,895.346,11,1093.29,3,0,0.000375892,131.691,0.459476
170,11,895.346,11,1091.89,4,0,0.000253553,131.664,0.459246
171,11,895.346,11,1091.89,3,0,0,131.638,0.459017
172,11,895.346,11,1091.89,2,2,0,131.612,0.458787
173,11,895.346,11,1091.89,1,0,-2.0101,131.585,0.458558
174,11,895.346,11,1091.89,3,1,0,131.559,0.458329
175,11,895.346,11,1091.89,3,1,0,131.533,0.458099
176,11,895.346,11,1091.89,4,1,0,131.506,0.45787
177,11,895.346,11,1091.89,1,1,-2.02095,131.48,0.457641
178,11,895.346,11,1091.89,2,0,-11.0763,131.454,0.457413
179,11,895.346,11,1093.24,0,2,-0.000243681,131.428,0.457184
180,11,895.346,11,1124.66,0,2,-0.00570236,131.401,0.456955
181,11,895.346,11,1124.66,0,3,0,131.375,0.456727
182,11,895.346,11,1124.66,0,2,0,131.349,0.456498
183,11,895.346,11,1124.66,0,2,0,131.322,0.45627
184,11,895.346,11,1123.57,0,3,0.000198734,131.296,0.456042
185,11,895.346,11,1085.91,2,2,0.00683265,131.27,0.455814
186,11,895.346,11,1085.91,3,2,0,131.244,0.455586
187,11,895.346,11,1085.91,0,2,0,131.217,0.455358
188,11,895.346,11,1085.91,0,2,0,131.191,0.455131
189,11,895.346,11,1085.91,4,2,0,131.165,0.454903
190,11,895.346,11,1085.91,0,0,0,131.139,0.454676
191,11,895.346,11,1085.91,2,2,0,131.112,0.454448
192,11,895.346,11,1085.91,3,2,0,131.086,0.454221
193,11,895.346,11,1085.91,0,3,0,131.06,0.453994
194,11,895.346,11,1085.91,0,2,0,131.034,0.453767
195,11,895.346,11,1086.17,0,2,-4.6994e-05,131.008,0.45354
196,11,895.346,11,1085.65,2,1,9.40246e-05,130.981,0.453313
197,11,895.346,11,1084.22,0,3,0.000260179,130.955,0.453087
198,11,895.346,11,1084.17,0,2,8.00797e-06,130.929,0.45286
199,11,895.346,11,1084.17,0,3,-11.0739,130.903,0.452634
200,11,895.346,11,1084.17,4,0,-11.0868,130.877,0.452407
201,11,895.346,11,1082.78,3,3,0.000253252,130.85,0.452181
202,11,895.346,11,1082.78,3,2,0,130.824,0.451955
203,11,895.346,11,1082.78,3,3,0,130.798,0.451729
204,11,895.346,11,1082.78,3,2,0,130.772,0.451503
205,11,895.346,11,1082.78,0,2,0,130.746,0.451278
206,11,895.346,11,1082.78,3,2,0,130.72,0.451052
207,11,895.346,11,1083.88,1,3,-0.000200825,130.694,0.450826
208,11,895.346,11,1083.84,3,0,8.00797e-06,130.667,0.450601
209,11,895.346,11,1083.84,3,3,0,130.641,0.450376
210,11,895.346,11,1083.84,3,2,0,130.615,0.45015
211,11,895.346,11,1083.84,3,0,-11.0748,130.589,0.449925
212,11,895.346,11,1175.01,1,2,-0.0165445,130.563,0.4497
213,11,895.346,11,1145.7,3,2,0.005319,130.537,0.449476
214,11,895.346,11,1194.57,1,2,-0.00886852,130.511,0.449251
215,11,895.346,11,1194.57,1,2,-2.0067,130.485,0.449026
216,11,895.346,11,1194.57,4,0,-11.0837,130.458,0.448802
217,11,895.346,11,1170.72,2,1,0.00432717,130.432,0.448577
218,11,895.346,11,1170.72,0,0,0,130.406,0.448353
219,11,895.346,11,1170.72,2,2,-11.0791,130.38,0.448129
220,11,895.346,11,1167.06,0,0,0.000665146,130.354,0.447905
221,11,895.346,11,1158.51,3,3,0.00155,130.328,0.447681
222,11,895.346,11,1157.33,4,1,0.000214055,130.302,0.447457
223,11,895.346,11,1157.33,3,3,0,130.276,0.447233
224,11,895.346,11,1157.33,3,2,0,130.25,0.44701
225,11,895.346,11,1157.33,3,3,-11.0755,130.224,0.446786
226,11,895.346,11,1157.45,4,1,-2.13601e-05,130.198,0.446563
227,11,895.346,11,1157.45,0,1,0,130.172,0.446339
228,11,895.346,11,1119.29,0,2,0.00692473,130.146,0.446116
229,11,895.346,11,1119.29,4,1,0,130.12,0.445893
230,11,895.346,11,1119.29,0,1,0,130.094,0.44567
231,11,895.346,11,1084.01,2,1,0.00640061,130.068,0.445447
232,11,895.346,11,1103.85,1,3,-0.00360052,130.042,0.445225
233,11,895.346,11,1103.9,0,3,-8.00768e-06,130.016,0.445002
234,11,895.346,11,1101.03,0,1,0.000520925,129.99,0.44478
235,11,895.346,11,1101.03,1,3,-2.00405,129.964,0.444557
236,11,895.346,11,1101.03,0,1,0,129.938,0.444335
237,11,895.346,11,1099.77,2,1,0.000228351,129.912,0.444113
238,11,895.346,11,1097.15,0,1,0.000475514,129.886,0.443891
239,11,895.346,11,1080.75,0,3,0.00297552,129.86,0.443669
240,11,895.346,11,1080.75,2,1,0,129.834,0.443447
241,11,895.346,11,1080.75,0,1,0,129.808,0.443225
242,11,895.346,11,1080.75,0,1,0,129.782,0.443004
243,11,895.346,11,1080.75,0,1,0,129.756,0.442782
244,11,895.346,11,1080.71,0,1,8.00802e-06,129.73,0.442561
245,11,895.346,11,1080.71,0,1,0,129.704,0.442339
246,11,895.346,11,1065.55,2,1,0.00274949,129.678,0.442118
247,11,895.346,11,1065.55,0,1,0,129.652,0.441897
248,11,895.346,11,1065.55,0,1,0,129.626,0.441676
249,11,895.346,11,1065.55,4,3,0,129.6,0.441455
250,11,895.346,11,1065.55,0,3,0,129.574,0.441235
251,11,895.346,11,1065.55,0,1,0,129.548,0.441014
252,11,895.346,11,1065.5,0,3,9.89255e-06,129.522,0.440794
253,11,895.346,11,1040.12,2,1,0.00460511,129.497,0.440573
254,11,895.346,11,1040.12,0,0,0,129.471,0.440353
255,11,895.346,11,1040.12,0,2,0,129.445,0.440133
256,11,895.346,11,1040.12,0,1,0,129.419,0.439913
257,11,895.346,11,1040.12,4,1,0,129.393,0.439693
258,11,895.346,11,1040.12,2,1,0,129.367,0.439473
259,11,895.346,11,1040.12,2,1,0,129.341,0.439253
260,11,895.346,11,1040.12,0,1,0,129.315,0.439033
261,11,895.346,11,1040.12,0,1,0,129.29,0.438814
262,11,895.346,11,1040.12,3,0,0,129.264,0.438595
263,11,895.346,11,1040.12,0,1,0,129.238,0.438375
264,11,895.346,11,1040.12,0,1,0,129.212,0.438156
265,11,895.346,11,1040.12,3,3,0,129.186,0.437937
266,11,895.346,11,1040.12,0,1,0,129.16,0.437718
267,11,895.346,11,1040.12,0,1,0,129.134,0.437499
268,11,895.346,11,1040.12,0,1,0,129.109,0.43728
269,11,895.346,11,1040.12,0,0,0,129.083,0.437062
270,11,895.346,11,1040.12,1,1,-2.01821,129.057,0.436843
271,11,895.346,11,1040.12,0,1,0,129.031,0.436625
272,11,895.346,11,1040.12,0,1,0,129.005,0.436406
273,11,895.346,11,1040.12,0,1,0,128.98,0.436188
274,11,895.346,11,1040.12,4,1,0,128.954,0.43597
275,11,895.346,11,1040.12,3,2,0,128.928,0.435752
276,11,895.346,11,1040.12,0,1,0,128.902,0.435534
277,11,895.346,11,1040.12,0,1,0,128.876,0.435317
278,11,895.346,11,1040.12,0,1,0,128.851,0.435099
279,11,895.346,11,1040.12,3,2,0,128.825,0.434881
280,11,895.346,11,1040.12,0,1,0,128.799,0.434664
281,11,895.346,11,1040.12,2,1,0,128.773,0.434447
282,11,895.346,11,1040.12,4,1,0,128.748,0.434229
283,11,895.346,11,1040.12,0,1,0,128.722,0.434012
284,11,895.346,11,1062.65,1,0,-0.00408864,128.696,0.433795
285,11,895.346,11,1051.09,2,1,0.00209833,128.67,0.433578
286,11,895.346,11,1168.46,1,1,-0.0213001,128.645,0.433362
287,11,895.346,11,1168.46,0,1,0,128.619,0.433145
288,11,895.346,11,1133.8,2,1,0.00628898,128.593,0.432928
289,11,895.346,11,1210.15,1,3,-0.0138537,128.567,0.432712
290,11,895.346,11,1210.12,0,1,6.64793e-06,128.542,0.432495
291,11,895.346,11,1210.12,3,1,0,128.516,0.432279
292,11,895.346,11,1209.64,0,1,8.59891e-05,128.49,0.432063
293,11,895.346,11,1208.66,0,1,0.000178135,128.465,0.431847
294,11,895.346,11,1208.14,0,2,9.49747e-05,128.439,0.431631
295,11,895.346,11,1269,1,2,-0.0110423,128.413,0.431415
296,11,895.346,11,1270.52,0,3,-0.000274756,128.388,0.4312
297,11,895.346,11,1270.52,2,0,-11.0714,128.362,0.430984
298,11,895.346,11,1270.52,4,1,0,128.336,0.430769
299,11,895.346,11,1266.58,4,1,0.000714055,128.311,0.430553
300,11,895.346,11,1266.58,4,1,-11.0859,128.285,0.430338
301,11,895.346,11,1265.92,3,2,0.000119204,128.259,0.430123
302,11,895.346,11,1265.92,3,3,-11.0748,128.234,0.429908
303,11,895.346,11,1265.92,0,0,0,128.208,0.429693
304,11,895.346,11,1279.06,1,0,-0.00238273,128.182,0.429478
305,11,895.346,11,1299.06,1,1,-0.00362889,128.157,0.429263
306,11,895.346,11,1299.06,4,0,-11.0884,128.131,0.429048
307,11,895.346,11,1247.98,2,2,0.00926542,128.105,0.428834
308,11,895.346,11,1247.98,2,0,-11.0762,128.08,0.42862
309,11,895.346,11,1247.98,2,3,-11.082,128.054,0.428405
310,11,895.346,11,1247.98,1,3,-11.0706,128.029,0.428191
311,11,895.346,11,1247.98,0,1,0,128.003,0.427977
312,11,895.346,11,1247.98,0,2,0,127.977,0.427763
313,11,895.346,11,1234.76,2,2,0.00239955,127.952,0.427549
314,11,895.346,11,1232.14,4,2,0.000475374,127.926,0.427335
315,11,895.346,11,1231.69,0,0,8.02473e-05,127.901,0.427122
316,11,895.346,11,1231.69,3,2,0,127.875,0.426908
317,11,895.346,11,1231.69,0,3,-11.0741,127.849,0.426695
318,11,895.346,11,1181.31,2,1,0.00914077,127.824,0.426481
319,11,895.346,11,1185.6,4,1,-0.000778502,127.798,0.426268
320,11,895.346,11,1185.6,3,1,0,127.773,0.426055
321,11,895.346,11,1185.6,3,3,-11.076,127.747,0.425842
322,11,895.346,11,1252.25,1,2,-0.0120931,127.722,0.425629
323,11,895.346,11,1252.25,2,2,0,127.696,0.425416
324,11,895.346,11,1252.14,0,1,1.99878e-05,127.671,0.425203
325,11,895.346,11,1252.14,0,2,-2.00306,127.645,0.424991
326,11,895.346,11,1252.14,0,2,0,127.619,0.424778
327,11,895.346,11,1252.14,0,0,-11.0859,127.594,0.424566
328,11,895.346,11,1258.21,2,3,-0.00110021,127.568,0.424354
329,11,895.346,11,1251.53,3,0,0.00121203,127.543,0.424141
330,11,895.346,11,1232.47,0,1,0.00345707,127.517,0.423929
331,11,895.346,11,1244.56,1,3,-0.00219275,127.492,0.423717
332,11,895.346,11,1285.25,1,0,-0.00738156,127.466,0.423506
333,11,895.346,11,1272.53,0,1,0.00230602,127.441,0.423294
334,11,895.346,11,1313.29,1,1,-0.00739381,127.415,0.423082
335,11,895.346,11,1236.88,2,1,0.0138608,127.39,0.422871
336,11,895.346,11,1332.99,1,1,-0.0174358,127.364,0.422659
337,11,895.346,11,1329.29,0,1,0.000670421,127.339,0.422448
338,11,895.346,11,1340.5,1,2,-0.00203268,127.314,0.422237
339,11,895.346,11,1340.5,2,0,-2.00668,127.288,0.422025
340,11,895.346,11,1340.5,1,1,-2.02238,127.263,0.421814
341,11,895.346,11,1340.5,3,1,-11.0787,127.237,0.421604
342,11,895.346,11,1340.5,0,3,0,127.212,0.421393
343,11,895.346,11,1338.64,1,3,0.00033765,127.186,0.421182
344,11,895.346,11,1338.64,0,1,-11.0731,127.161,0.420971
345,11,895.346,11,1318.44,2,2,0.00366411,127.135,0.420761
346,11,895.346,11,1261.71,2,2,0.0102889,127.11,0.420551
347,11,895.346,11,1261.71,2,3,-12,127.085,0.42034
348,11,895.346,11,1261.71,4,0,-11.0842,127.059,0.42013
349,11,895.346,11,1257.78,4,1,0.000714199,127.034,0.41992
350,11,895.346,11,1257.78,3,1,-11.0806,127.008,0.41971
351,11,895.346,11,1284.38,1,0,-0.00482554,126.983,0.4195
352,11,895.346,11,1258.88,2,0,0.00462553,126.957,0.419291
353,11,895.346,11,1285.74,1,0,-0.00487331,126.932,0.419081
354,11,895.346,11,1285.74,1,0,-2.02672,126.907,0.418871
355,11,895.346,11,1285.74,1,3,-11.0772,126.881,0.418662
356,11,895.346,11,1285.74,3,3,0,126.856,0.418453
357,11,895.346,11,1285.74,2,0,-11.0561,126.831,0.418243
358,11,895.346,11,1285.74,4,0,0,126.805,0.418034
359,11,895.346,11,1266.47,0,2,0.00349619,126.78,0.417825
360,11,895.346,11,1217.18,0,2,0.00894167,126.755,0.417616
361,11,895.346,11,1217.18,0,0,0,126.729,0.417407
362,11,895.346,11,1217.18,0,2,0,126.704,0.417199
363,11,895.346,11,1217.18,3,2,0,126.678,0.41699
364,11,895.346,11,1217.18,1,2,-11.0919,126.653,0.416782
365,11,895.346,11,1210.32,4,0,0.00124368,126.628,0.416573
366,11,895.346,11,1210.32,4,0,0,126.602,0.416365
367,11,895.346,11,1210.32,4,1,0,126.577,0.416157
368,11,895.346,11,1210.32,0,3,-2.00858,126.552,0.415949
369,11,895.346,11,1210.32,1,1,-2.0197,126.527,0.415741
370,11,895.346,11,1202.48,4,0,0.00142223,126.501,0.415533
371,11,895.346,11,1197,4,0,0.000994496,126.476,0.415325
372,11,895.346,11,1119.39,2,2,0.0140806,126.451,0.415117
373,11,895.346,11,1119.39,4,0,-11.0827,126.425,0.41491
374,11,895.346,11,1119.39,4,3,-11.0823,126.4,0.414702
375,11,895.346,11,1090.96,0,1,0.00515727,126.375,0.414495
376,11,895.346,11,1090.96,0,3,0,126.349,0.414288
377,11,895.346,11,1090.96,4,1,0,126.324,0.414081
378,11,895.346,11,1091.96,0,3,-0.000181093,126.299,0.413874
379,11,895.346,11,1090.96,0,1,0.000181093,126.274,0.413667
380,11,895.346,11,1090.96,0,1,0,126.248,0.41346
381,11,895.346,11,1090.96,0,3,0,126.223,0.413253
382,11,895.346,11,1170.22,1,1,-0.0143813,126.198,0.413047
383,11,895.346,11,1170.22,1,1,-2.01773,126.173,0.41284
384,11,895.346,11,1168.64,0,1,0.000286415,126.147,0.412634
385,11,895.346,11,1168.64,0,1,0,126.122,0.412427
386,11,895.346,11,1168.64,0,0,0,126.097,0.412221
387,11,895.346,11,1168.64,0,1,0,126.072,0.412015
388,11,895.346,11,1108.06,2,1,0.0109908,126.047,0.411809
389,11,895.346,11,1101.38,0,1,0.00121199,126.021,0.411603
390,11,895.346,11,1099.32,0,1,0.000374707,125.996,0.411397
391,11,895.346,11,1099.32,0,1,0,125.971,0.411192
392,11,895.346,11,1099.32,4,1,0,125.946,0.410986
393,11,895.346,11,1099.32,0,3,0,125.921,0.41078
394,11,895.346,11,1098.2,0,0,0.000203425,125.895,0.410575
395,11,895.346,11,1098.2,3,1,0,125.87,0.41037
396,11,895.346,11,1093.77,3,1,0.000803704,125.845,0.410165
397,11,895.346,11,1148.65,1,0,-0.00995862,125.82,0.40996
398,11,895.346,11,1145.76,2,1,0.000523906,125.795,0.409755
399,11,895.346,11,1145,0,3,0.00013808,125.77,0.40955
400,11,895.346,11,1113.33,4,1,0.00574621,125.744,0.409345
401,11,895.346,11,1149.97,1,1,-0.00664901,125.719,0.40914
402,11,895.346,11,1145.33,0,1,0.00084329,125.694,0.408936
403,11,895.346,11,1145.33,0,0,-11.0792,125.669,0.408731
404,11,895.346,11,1145.33,0,1,0,125.644,0.408527
405,11,895.346,11,1138.9,3,1,0.00116649,125.619,0.408323
406,11,895.346,11,1060.24,0,1,0.0142719,125.594,0.408118
407,11,895.346,11,1119.65,1,1,-0.0107806,125.568,0.407914
408,11,895.346,11,1119.65,2,1,-11.0782,125.543,0.40771
409,11,895.346,11,1113.82,3,0,0.00105687,125.518,0.407507
410,11,895.346,11,1113.82,3,3,0,125.493,0.407303
411,11,895.346,11,1114.58,3,3,-0.000138088,125.468,0.407099
412,11,895.346,11,1113.26,3,2,0.000240289,125.443,0.406896
413,11,895.346,11,1113.26,3,3,0,125.418,0.406692
414,11,895.346,11,1113.26,3,3,0,125.393,0.406489
415,11,895.346,11,1161.91,1,3,-0.0088274,125.368,0.406286
416,11,895.346,11,1140.63,3,3,0.00386024,125.343,0.406082
417,11,895.346,11,1136.12,3,3,0.00081913,125.318,0.405879
418,11,895.346,11,1136.12,3,3,-11.0866,125.292,0.405676
419,11,895.346,11,1136.12,4,0,0,125.267,0.405474
420,11,895.346,11,1184.13,0,0,-0.00871208,125.242,0.405271
421,11,895.346,11,1184.13,0,1,0,125.217,0.405068
422,11,895.346,11,1176.32,4,0,0.00141694,125.192,0.404866
423,11,895.346,11,1175.92,0,0,7.36774e-05,125.167,0.404663
424,11,895.346,11,1175.92,0,0,0,125.142,0.404461
