iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
35,3,764.844,3,768.364,4,0,0.122381,79.1067,4.91324
36,3,764.844,3,768.144,3,0,0.0286583,79.0908,4.91078
37,3,764.844,3,768.144,4,2,0,79.075,4.90833
38,3,764.844,3,768.144,1,1,-10,79.0592,4.90587
39,3,764.844,3,768.144,1,0,-10,79.0434,4.90342
40,3,764.844,3,765.314,2,2,0.368403,79.0276,4.90097
41,3,764.844,3,765.314,3,1,0,79.0118,4.89852
42,3,764.844,3,809.142,2,0,-5.7267,78.996,4.89607
43,3,764.844,3,809.448,3,3,-0.0378073,78.9802,4.89362
44,3,764.844,3,797.044,2,1,1.53239,78.9644,4.89117
45,3,764.844,3,796.642,2,2,0.0503823,78.9486,4.88873
46,3,764.844,3,862.214,1,3,-8.23103,78.9328,4.88628
47,3,764.844,3,858.623,0,3,0.41649,78.917,4.88384
48,3,764.844,3,852.04,4,1,0.766731,78.9012,4.8814
49,3,764.844,3,834.864,0,1,2.01578,78.8855,4.87896
50,3,764.844,3,834.397,3,3,0.0559172,78.8697,4.87652
51,3,764.844,3,845.509,0,2,-1.33172,78.8539,4.87408
52,3,764.844,3,845.768,0,3,-0.0306455,78.8381,4.87164
53,3,764.844,3,845.768,1,2,-10,78.8224,4.86921
54,3,764.844,3,844.171,3,3,0.188826,78.8066,4.86677
55,3,764.844,3,842.671,3,1,0.177736,78.7908,4.86434
56,3,764.844,3,842.671,0,2,0,78.7751,4.86191
57,3,764.844,3,837.365,3,2,0.629624,78.7593,4.85948
58,3,764.844,3,836.733,0,0,0.0755571,78.7436,4.85705
59,3,764.844,3,785.559,2,1,6.11592,78.7278,4.85462
60,3,764.844,3,769.72,3,1,2.01622,78.7121,4.85219
61,3,764.844,3,772.71,0,0,-0.38843,78.6963,4.84977
62,3,764.844,3,771.316,4,2,0.180417,78.6806,4.84734
63,3,764.844,3,770.961,4,2,0.0460533,78.6649,4.84492
64,3,764.844,3,767.744,3,2,0.417273,78.6491,4.84249
65,3,764.844,3,767.744,4,1,0,78.6334,4.84007
66,3,764.844,3,766.74,3,1,0.13077,78.6177,4.83765
67,3,764.844,3,821.724,2,1,-7.17114,78.6019,4.83523
68,3,764.844,3,810.793,3,3,1.33025,78.5862,4.83282
69,3,764.844,3,810.793,1,0,-10,78.5705,4.8304
70,3,764.844,3,824.397,4,3,-1.67788,78.5548,4.82798
71,3,764.844,3,793.348,3,2,3.76629,78.5391,4.82557
72,3,764.844,3,831.82,4,0,-4.84939,78.5234,4.82316
73,3,764.844,3,830.206,4,1,0.194069,78.5077,4.82075
74,3,764.844,3,830.206,1,1,-10,78.492,4.81834
75,3,764.844,3,820.422,3,2,1.17845,78.4763,4.81593
76,3,764.844,3,814.806,3,1,0.684511,78.4606,4.81352
77,3,764.844,3,812.632,4,0,0.266897,78.4449,4.81111
78,3,764.844,3,808.836,3,2,0.467085,78.4292,4.80871
79,3,764.844,3,808.836,1,1,-10,78.4135,4.8063
80,3,764.844,3,808.836,0,1,0,78.3978,4.8039
81,3,764.844,3,804.089,2,3,0.586873,78.3821,4.8015
82,3,764.844,3,802.675,3,1,0.17589,78.3665,4.7991
83,3,764.844,3,802.87,2,1,-0.0242483,78.3508,4.7967
84,3,764.844,3,802.87,1,2,-10,78.3351,4.7943
85,3,764.844,3,796.567,3,1,0.784997,78.3195,4.7919
86,3,764.844,3,794.597,2,1,0.24733,78.3038,4.78951
87,3,764.844,3,794.597,1,0,-10,78.2881,4.78711
88,3,764.844,3,794.597,0,3,0,78.2725,4.78472
89,3,764.844,3,791.303,0,1,0.41457,78.2568,4.78232
90,3,764.844,3,791.303,2,1,-3.1691,78.2412,4.77993
91,3,764.844,3,791.303,0,1,0,78.2255,4.77754
92,3,764.844,3,791.303,1,1,-10,78.2099,4.77515
93,3,764.844,3,791.566,3,0,-0.0333193,78.1942,4.77277
94,3,764.844,3,789.951,0,2,0.204135,78.1786,4.77038
95,3,764.844,3,791.577,2,3,-0.205955,78.163,4.768
96,3,764.844,3,788.695,3,2,0.364122,78.1473,4.76561
97,3,764.844,3,788.695,1,1,-10,78.1317,4.76323
98,3,749.12,3,749.12,2,1,5.01779,78.1161,4.76085
99,3,749.12,3,749.12,4,0,0,78.1004,4.75847
100,3,748.856,3,748.856,0,0,0.0351955,78.0848,4.75609
101,3,748.856,3,748.856,3,0,0,78.0692,4.75371
102,3,748.515,3,748.515,3,1,0.045586,78.0536,4.75133
103,3,748.515,3,749.681,2,2,-0.155762,78.038,4.74896
104,3,748.515,3,749.681,0,3,0,78.0224,4.74658
105,3,748.515,3,749.681,3,3,0,78.0068,4.74421
106,3,748.515,3,749.681,0,2,0,77.9912,4.74184
107,3,748.515,3,748.6,3,2,0.144184,77.9756,4.73947
108,3,747.142,3,747.142,4,2,0.194698,77.96,4.7371
109,3,747.142,3,747.142,3,2,0,77.9444,4.73473
110,3,747.058,3,747.058,0,1,0.0113744,77.9288,4.73236
111,3,747.058,3,747.058,3,1,0,77.9132,4.72999
112,3,747.058,3,747.058,1,3,-10,77.8976,4.72763
113,3,747.058,3,747.058,4,2,0,77.8821,4.72527
114,3,747.058,3,747.339,4,2,-0.0376669,77.8665,4.7229
115,3,746.47,3,746.47,3,1,0.116295,77.8509,4.72054
116,3,746.47,3,746.47,1,1,-10,77.8353,4.71818
117,3,746.47,3,748.772,3,0,-0.308468,77.8198,4.71582
118,3,746.47,3,748.772,4,3,0,77.8042,4.71346
119,3,746.47,3,748.772,2,3,-3.01779,77.7886,4.71111
120,3,746.47,3,751.545,2,2,-0.370293,77.7731,4.70875
121,3,746.47,3,751.545,2,3,-3.75526,77.7575,4.7064
122,3,746.47,3,783.775,4,0,-4.28855,77.742,4.70404
123,3,746.47,3,829.618,4,0,-5.84896,77.7264,4.70169
124,3,746.47,3,780.151,2,3,5.96265,77.7109,4.69934
125,3,746.47,3,780.151,1,3,-10,77.6953,4.69699
126,3,746.47,3,780.151,1,3,-10,77.6798,4.69464
127,3,746.47,3,782.502,2,0,-0.30142,77.6643,4.6923
128,3,746.47,3,788.594,2,2,-0.778483,77.6487,4.68995
129,3,746.47,3,788.594,1,0,-10,77.6332,4.6876
130,3,746.47,3,783.112,3,1,0.695118,77.6177,4.68526
131,3,746.47,3,776.701,3,2,0.818763,77.6022,4.68292
132,3,746.47,3,775.754,4,3,0.121919,77.5866,4.68058
133,3,746.47,3,773.88,2,3,0.241469,77.5711,4.67824
134,3,746.47,3,771.244,4,2,0.340712,77.5556,4.6759
135,3,746.47,3,771.244,1,2,-10,77.5401,4.67356
136,3,746.47,3,773.117,0,2,-0.242881,77.5246,4.67122
137,3,746.47,3,773.117,0,2,-10,77.5091,4.66889
138,3,746.47,3,773.117,3,2,0,77.4936,4.66655
139,3,746.47,3,773.117,3,1,0,77.4781,4.66422
140,3,746.47,3,773.249,3,1,-0.0170461,77.4626,4.66189
141,3,746.47,3,776.968,2,0,-0.481029,77.4471,4.65956
142,3,746.47,3,778.026,0,0,-0.136132,77.4316,4.65723
143,3,746.47,3,778.026,0,3,0,77.4161,4.6549
144,3,746.47,3,938.07,1,3,-10,77.4006,4.65257
145,3,746.47,3,877.553,2,2,6.4512,77.3851,4.65024
146,3,746.47,3,877.553,2,3,-10,77.3697,4.64792
147,3,746.47,3,877.733,4,2,-0.0204712,77.3542,4.6456
148,3,746.47,3,879.854,2,1,-0.241642,77.3387,4.64327
149,3,746.47,3,879.854,3,1,0,77.3233,4.64095
150,3,746.47,3,873.057,4,3,0.772478,77.3078,4.63863
151,3,746.47,3,873.057,1,1,-10,77.2923,4.63631
152,3,746.47,3,853.703,2,2,2.21685,77.2769,4.63399
153,3,746.47,3,853.703,4,2,0,77.2614,4.63168
154,3,746.47,3,878.213,4,0,-2.87108,77.246,4.62936
155,3,746.47,3,878.213,1,2,-10,77.2305,4.62705
156,3,746.47,3,865.36,3,1,1.46358,77.2151,4.62473
157,3,746.47,3,866.67,3,2,-0.151475,77.1996,4.62242
158,3,746.47,3,880.17,3,3,-1.55768,77.1842,4.62011
159,3,746.47,3,866.437,4,2,1.56035,77.1688,4.6178
160,3,746.47,3,865.663,3,0,0.0892772,77.1533,4.61549
161,3,746.47,3,857.493,4,1,0.943773,77.1379,4.61318
162,3,746.47,3,855.43,4,1,0.240572,77.1225,4.61088
163,3,746.47,3,855.968,3,3,-0.0628463,77.107,4.60857
164,3,746.47,3,855.447,4,1,0.0609146,77.0916,4.60627
165,3,746.47,3,854.47,4,0,0.114211,77.0762,4.60396
166,3,746.47,3,854.792,0,2,-0.0377478,77.0608,4.60166
167,3,746.47,3,849.351,3,3,0.636558,77.0454,4.59936
168,3,746.47,3,831.844,0,2,2.06125,77.03,4.59706
169,3,746.47,3,831.844,0,0,0,77.0146,4.59476
170,3,746.47,3,826.922,3,0,0.591612,76.9992,4.59246
171,3,746.47,3,826.922,1,3,-10,76.9838,4.59017
172,3,746.47,3,842.333,2,0,-1.86365,76.9684,4.58787
173,2,840.973,2,840.973,4,2,10,76.953,4.58558
174,2,837.667,2,837.667,4,0,0.393122,76.9376,4.58329
175,2,834.715,2,834.715,3,1,0.352426,76.9222,4.58099
176,2,834.715,2,834.715,1,2,-10,76.9068,4.5787
177,2,823.245,2,823.245,3,1,1.37415,76.8914,4.57641
178,2,818.112,2,818.112,0,0,0.623479,76.876,4.57413
179,2,818.112,2,823.67,4,2,-0.679454,76.8607,4.57184
180,2,815.604,2,815.604,2,3,0.979343,76.8453,4.56955
181,2,815.43,2,815.43,4,0,0.0213074,76.8299,4.56727
182,2,810.796,2,810.796,0,2,0.568362,76.8146,4.56498
183,2,809.63,2,809.63,0,1,0.143797,76.7992,4.5627
184,2,809.245,2,809.245,3,2,0.0474591,76.7838,4.56042
185,2,809.245,2,809.245,1,2,-10,76.7685,4.55814
186,2,809.245,2,809.245,2,0,-10,76.7531,4.55586
187,2,807.455,2,807.455,4,3,0.221263,76.7378,4.55358
188,2,807.455,2,812.006,3,3,-0.563641,76.7224,4.55131
189,2,807.455,2,812.006,3,3,0,76.7071,4.54903
190,2,807.455,2,811.651,0,0,0.0437635,76.6917,4.54676
191,2,807.455,2,811.651,1,3,-10,76.6764,4.54448
192,2,807.455,2,811.651,4,2,-10,76.6611,4.54221
193,2,807.455,2,814.593,2,2,-0.362488,76.6457,4.53994
194,2,807.455,2,849.235,1,1,-4.25274,76.6304,4.53767
195,2,807.455,2,849.235,3,1,0,76.6151,4.5354
196,2,807.455,2,849.264,3,3,-0.00338785,76.5998,4.53313
197,2,807.455,2,852.726,4,1,-0.407598,76.5844,4.53087
198,2,807.455,2,852.726,1,1,-10,76.5691,4.5286
199,2,807.455,2,852.726,0,1,-10,76.5538,4.52634
200,2,807.455,2,827.595,2,1,2.94706,76.5385,4.52407
201,2,807.455,2,826.173,2,1,0.171884,76.5232,4.52181
202,2,807.455,2,826.173,1,0,-10,76.5079,4.51955
203,2,807.455,2,826.173,4,3,-9.50958,76.4926,4.51729
204,2,807.455,2,818.85,4,2,0.886363,76.4773,4.51503
205,2,807.455,2,816.81,2,2,0.249057,76.462,4.51278
206,2,807.455,2,816.81,0,1,0,76.4467,4.51052
207,2,807.455,2,816.81,4,0,-10,76.4314,4.50826
208,2,807.455,2,817.717,4,3,-0.110979,76.4161,4.50601
209,2,787.784,2,787.784,2,2,3.66049,76.4008,4.50376
210,2,785.187,2,785.187,3,3,0.329689,76.3856,4.5015
211,2,785.187,2,785.187,4,3,-10,76.3703,4.49925
212,2,785.187,2,785.621,0,1,-0.0552217,76.355,4.497
213,2,783.865,2,783.865,4,2,0.223475,76.3397,4.49476
214,2,783.865,2,783.865,2,3,-10,76.3245,4.49251
215,2,783.865,2,783.865,1,0,-10,76.3092,4.49026
216,2,783.865,2,783.865,3,0,-3.48092,76.2939,4.48802
217,2,783.865,2,794.681,4,2,-1.37987,76.2787,4.48577
218,2,783.865,2,798.387,0,1,-0.466265,76.2634,4.48353
219,2,783.865,2,794.89,0,1,0.437964,76.2482,4.48129
220,2,783.865,2,841.767,3,1,-5.89733,76.2329,4.47905
221,2,783.865,2,854.072,3,0,-1.4617,76.2177,4.47681
222,2,783.865,2,845.879,4,3,0.959221,76.2024,4.47457
223,2,783.865,2,831.134,4,2,1.7432,76.1872,4.47233
224,2,783.865,2,831.134,1,1,-10,76.172,4.4701
225,2,783.865,2,813.73,4,0,2.09399,76.1567,4.46786
226,2,783.865,2,809.237,3,2,0.552195,76.1415,4.46563
227,2,783.865,2,809.237,2,0,-10,76.1263,4.46339
228,2,783.865,2,806.642,4,3,0.320646,76.111,4.46116
229,2,783.865,2,802.214,4,3,0.548925,76.0958,4.45893
230,2,783.865,2,803.006,3,2,-0.0987798,76.0806,4.4567
231,2,783.865,2,803.084,4,3,-0.00961493,76.0654,4.45447
232,2,783.865,2,811.704,3,2,-1.07336,76.0502,4.45225
233,2,783.865,2,795.894,2,2,1.94764,76.035,4.45002
234,2,783.865,2,795.894,1,2,-10,76.0197,4.4478
235,2,781.042,2,781.042,0,0,1.86609,76.0045,4.44557
236,2,781.042,2,781.042,1,1,-10,75.9893,4.44335
237,2,769.419,2,769.419,2,2,1.48816,75.9741,4.44113
238,2,766.113,2,766.113,3,2,0.429661,75.9589,4.43891
239,2,766.113,2,766.113,4,1,0,75.9438,4.43669
240,2,765.406,2,765.406,4,1,0.0923258,75.9286,4.43447
241,2,765.406,2,765.406,3,2,0,75.9134,4.43225
242,2,765.406,2,765.406,3,2,0,75.8982,4.43004
243,2,765.406,2,765.741,0,3,-0.0438023,75.883,4.42782
244,2,759.667,2,759.667,2,2,0.793228,75.8678,4.42561
245,2,759.667,2,759.667,4,3,0,75.8527,4.42339
246,2,759.667,2,763.594,3,0,-0.516895,75.8375,4.42118
247,2,759.667,2,769.338,4,3,-0.752303,75.8223,4.41897
248,2,759.667,2,769.329,0,1,0.00120295,75.8072,4.41676
249,2,759.667,2,768.383,4,2,0.122972,75.792,4.41455
250,2,759.667,2,768.383,2,3,-10,75.7768,4.41235
251,2,759.667,2,764.673,0,0,0.482796,75.7617,4.41014
252,2,759.667,2,768.701,0,3,-0.526668,75.7465,4.40794
253,2,759.667,2,768.701,1,3,-10,75.7314,4.40573
254,2,759.667,2,768.701,4,3,-10,75.7162,4.40353
255,2,759.667,2,767.741,2,3,0.124802,75.7011,4.40133
256,2,759.667,2,772.773,4,0,-0.655425,75.686,4.39913
257,2,759.667,2,772.719,0,2,0.00706038,75.6708,4.39693
258,2,759.667,2,772.719,2,2,0,75.6557,4.39473
259,2,759.667,2,772.719,3,2,0,75.6406,4.39253
260,2,759.667,2,772.516,4,2,0.0261904,75.6254,4.39033
261,2,759.667,2,768.178,0,1,0.561619,75.6103,4.38814
262,2,759.667,2,839.115,2,3,-9.23452,75.5952,4.38595
263,2,759.667,2,839.115,2,0,-2.40385,75.5801,4.38375
264,2,759.667,2,853.84,2,0,-1.75483,75.5649,4.38156
265,2,759.667,2,853.84,2,3,-10,75.5498,4.37937
266,2,759.667,2,807.854,0,3,5.38581,75.5347,4.37718
267,2,759.667,2,802.295,0,0,0.688136,75.5196,4.37499
268,2,759.667,2,802.912,2,0,-0.0769172,75.5045,4.3728
269,2,759.667,2,801.498,4,2,0.176109,75.4894,4.37062
270,2,759.667,2,801.498,2,3,-10,75.4743,4.36843
271,2,759.667,2,802.433,0,3,-0.116651,75.4592,4.36625
272,2,759.667,2,799.803,4,2,0.327705,75.4441,4.36406
273,2,759.667,2,806.537,3,1,-0.841934,75.429,4.36188
274,2,759.667,2,819.169,3,0,-1.56621,75.414,4.3597
275,2,759.667,2,804.79,2,1,1.75533,75.3989,4.35752
276,2,759.667,2,804.087,3,1,0.0873115,75.3838,4.35534
277,2,759.667,2,804.087,0,1,0,75.3687,4.35317
278,2,759.667,2,804.087,3,2,-10,75.3536,4.35099
279,2,759.667,2,804.087,0,1,0,75.3386,4.34881
280,2,759.667,2,804.087,4,1,0,75.3235,4.34664
281,2,759.667,2,804.087,3,1,0,75.3084,4.34447
282,2,759.667,2,804.087,3,3,-10,75.2934,4.34229
283,2,759.667,2,803.943,3,2,0.0179641,75.2783,4.34012
284,2,759.667,2,803.943,2,2,0,75.2633,4.33795
285,2,759.667,2,803.943,4,2,0,75.2482,4.33578
286,2,759.667,2,803.943,3,0,0,75.2332,4.33362
287,2,759.667,2,801.312,0,1,0.327202,75.2181,4.33145
288,2,759.667,2,801.312,2,0,-10,75.2031,4.32928
289,2,759.667,2,801.312,2,0,-10,75.188,4.32712
290,2,759.667,2,801.312,0,1,0,75.173,4.32495
291,2,759.667,2,801.815,3,0,-0.0627184,75.158,4.32279
292,2,759.667,2,797.75,4,2,0.507017,75.1429,4.32063
293,2,759.667,2,796.708,4,0,0.130634,75.1279,4.31847
294,2,759.667,2,793.77,0,0,0.368735,75.1129,4.31631
295,2,759.667,2,793.77,0,3,-10,75.0978,4.31415
296,2,759.667,2,793.77,2,0,-10,75.0828,4.312
297,2,759.667,2,793.77,0,0,0,75.0678,4.30984
298,2,759.667,2,799.899,2,3,-0.772161,75.0528,4.30769
299,2,759.667,2,799.931,4,0,-0.00394782,75.0378,4.30553
300,2,759.667,2,810.854,2,0,-1.36555,75.0228,4.30338
301,2,759.667,2,810.854,1,0,-10,75.0078,4.30123
302,2,759.667,2,810.854,1,2,-10,74.9928,4.29908
303,2,759.667,2,807.126,3,2,0.459811,74.9778,4.29693
304,2,759.667,2,807.126,1,0,-10,74.9628,4.29478
305,2,759.667,2,807.126,1,1,-10,74.9478,4.29263
306,2,759.667,2,807.126,2,3,0,74.9328,4.29048
307,2,759.667,2,810.566,0,2,-0.426191,74.9178,4.28834
308,2,759.667,2,812.718,2,0,-0.265583,74.9028,4.2862
309,2,759.667,2,811.842,0,2,0.107764,74.8878,4.28405
310,2,759.667,2,798.277,3,1,1.67092,74.8729,4.28191
311,2,759.667,2,798.277,0,0,0,74.8579,4.27977
312,2,759.667,2,797.776,3,2,0.0628464,74.8429,4.27763
313,2,759.667,2,797.776,0,1,0,74.828,4.27549
314,2,759.667,2,872.73,3,0,-9.3954,74.813,4.27335
315,2,759.667,2,872.73,4,1,0,74.798,4.27122
316,2,759.667,2,799.098,2,2,8.43695,74.7831,4.26908
317,2,759.667,2,799.098,1,0,-10,74.7681,4.26695
318,2,759.667,2,795.033,2,0,0.508741,74.7532,4.26481
319,2,759.667,2,795.033,4,3,0,74.7382,4.26268
320,2,759.667,2,795.002,3,2,0.00381176,74.7233,4.26055
321,2,759.667,2,795.592,4,2,-0.0742196,74.7083,4.25842
322,2,759.667,2,795.592,3,1,0,74.6934,4.25629
323,2,759.667,2,790.645,2,2,0.621892,74.6784,4.25416
324,2,759.667,2,951.207,1,2,-10,74.6635,4.25203
325,2,759.667,2,951.207,2,3,-10,74.6486,4.24991
326,2,759.667,2,951.207,1,0,-10,74.6336,4.24778
327,2,759.667,2,951.207,4,2,-10,74.6187,4.24566
328,2,759.667,2,951.207,2,1,-10,74.6038,4.24354
329,2,759.667,2,934.578,4,2,1.74817,74.5889,4.24141
330,2,759.667,2,929.496,3,0,0.543804,74.5739,4.23929
331,2,759.667,2,927.469,4,0,0.218024,74.559,4.23717
332,2,759.667,2,927.469,2,0,-10,74.5441,4.23506
333,2,759.667,2,927.469,1,3,-10,74.5292,4.23294
334,2,759.667,2,926.392,4,1,0.116144,74.5143,4.23082
335,2,759.667,2,926.724,3,0,-0.0357904,74.4994,4.22871
336,2,759.667,2,925.547,0,3,0.127,74.4845,4.22659
337,2,759.667,2,912.726,3,1,1.38515,74.4696,4.22448
338,2,759.667,2,912.726,0,0,-10,74.4547,4.22237
339,2,759.667,2,912.726,3,3,-10,74.4398,4.22025
340,2,759.667,2,912.726,2,3,-10,74.4249,4.21814
341,2,759.667,2,896.82,2,2,1.74274,74.41,4.21604
342,2,759.667,2,890.504,4,0,0.704287,74.3952,4.21393
343,2,759.667,2,890.833,4,0,-0.0369479,74.3803,4.21182
344,2,759.667,2,889.803,4,0,0.115654,74.3654,4.20971
345,2,759.667,2,883.204,3,1,0.741571,74.3505,4.20761
346,2,759.667,2,883.204,0,1,0,74.3357,4.20551
347,2,759.667,2,883.204,1,2,-10,74.3208,4.2034
348,2,759.667,2,883.204,1,3,-10,74.3059,4.2013
349,2,759.667,2,883.204,0,0,-10,74.2911,4.1992
350,2,759.667,2,889.218,3,3,-0.680951,74.2762,4.1971
351,2,759.667,2,889.486,0,2,-0.0300891,74.2614,4.195
352,2,759.667,2,874.275,0,1,1.71009,74.2465,4.19291
353,2,759.667,2,867.964,2,3,0.721804,74.2317,4.19081
354,2,759.667,2,877.613,2,3,-1.1117,74.2168,4.18871
355,2,759.667,2,874.419,2,2,0.363952,74.202,4.18662
356,2,759.667,2,861.735,0,0,1.45054,74.1871,4.18453
357,2,759.667,2,853.566,4,2,0.948036,74.1723,4.18243
358,2,759.667,2,853.566,0,1,0,74.1575,4.18034
359,2,759.667,2,846.071,0,0,0.878036,74.1426,4.17825
360,2,759.667,2,903.158,1,0,-6.74724,74.1278,4.17616
361,2,759.667,2,906.26,2,2,-0.343509,74.113,4.17407
362,2,759.667,2,886.783,0,3,2.14921,74.0981,4.17199
363,2,759.667,2,884.462,4,2,0.26175,74.0833,4.1699
364,2,759.667,2,884.462,0,1,0,74.0685,4.16782
365,2,759.667,2,872.449,3,1,1.35818,74.0537,4.16573
366,2,759.667,2,863.747,3,2,0.997431,74.0389,4.16365
367,2,759.667,2,863.747,3,1,-7.32488,74.0241,4.16157
368,2,759.667,2,858.619,2,2,0.593713,74.0093,4.15949
369,2,759.667,2,858.619,2,0,-10,73.9945,4.15741
370,2,759.667,2,855.702,4,1,0.339695,73.9797,4.15533
371,2,759.667,2,855.702,2,3,-10,73.9649,4.15325
372,2,759.667,2,855.216,3,2,0.0567902,73.9501,4.15117
373,2,759.667,2,854.356,3,2,0.100558,73.9353,4.1491
374,2,759.667,2,852.167,0,1,0.256199,73.9205,4.14702
375,2,759.667,2,853.27,4,2,-0.129366,73.9057,4.14495
376,2,759.667,2,851.397,4,3,0.219451,73.8909,4.14288
377,2,759.667,2,852.942,2,0,-0.181512,73.8762,4.14081
378,2,759.667,2,852.942,1,3,-10,73.8614,4.13874
379,2,759.667,2,855.144,3,3,-0.258052,73.8466,4.13667
380,2,759.667,2,852.64,4,0,0.292766,73.8318,4.1346
381,2,759.667,2,857.128,3,1,-0.526395,73.8171,4.13253
382,2,759.667,2,857.128,2,3,-10,73.8023,4.13047
383,2,759.667,2,857.128,1,2,-10,73.7876,4.1284
384,2,759.667,2,857.128,1,2,-10,73.7728,4.12634
385,2,759.667,2,837.81,2,3,2.25383,73.758,4.12427
386,2,759.667,2,835.132,0,1,0.319674,73.7433,4.12221
387,2,759.667,2,832.948,3,0,0.261539,73.7285,4.12015
388,2,759.667,2,830.4,3,2,0.305861,73.7138,4.11809
389,2,759.667,2,830.4,2,3,-10,73.6991,4.11603
390,2,759.667,2,830.4,3,1,0,73.6843,4.11397
391,2,759.667,2,830.4,2,3,-10,73.6696,4.11192
392,2,759.667,2,830.4,3,3,0,73.6548,4.10986
393,2,759.667,2,830.4,2,1,0,73.6401,4.1078
394,2,759.667,2,830.4,4,0,-10,73.6254,4.10575
395,2,759.667,2,815.433,4,0,1.80242,73.6107,4.1037
396,2,759.667,2,815.433,4,1,0,73.5959,4.10165
397,2,759.667,2,813.529,0,0,0.233418,73.5812,4.0996
398,2,759.667,2,813.529,4,1,0,73.5665,4.09755
399,2,759.667,2,819.969,0,3,-0.791522,73.5518,4.0955
400,2,759.667,2,819.969,4,0,0,73.5371,4.09345
401,2,759.667,2,819.969,3,1,0,73.5224,4.0914
402,2,759.667,2,819.969,1,1,-10,73.5077,4.08936
403,2,759.667,2,819.969,4,1,0,73.493,4.08731
404,2,759.667,2,819.969,2,0,-10,73.4783,4.08527
405,2,759.667,2,781.149,1,1,4.73432,73.4636,4.08323
406,2,759.667,2,776.861,4,0,0.548903,73.4489,4.08118
407,2,759.667,2,775.044,2,1,0.233804,73.4342,4.07914
408,2,759.667,2,775.044,2,0,-10,73.4195,4.0771
409,2,759.667,2,772.929,0,3,0.272979,73.4048,4.07507
410,2,759.667,2,770.295,3,2,0.340772,73.3901,4.07303
411,2,759.667,2,770.295,2,3,-10,73.3755,4.07099
412,2,759.667,2,767.787,0,2,0.325614,73.3608,4.06896
413,2,759.667,2,767.787,1,0,-10,73.3461,4.06692
414,2,759.667,2,767.787,1,0,-10,73.3314,4.06489
415,2,759.667,2,767.787,0,0,0,73.3168,4.06286
416,2,759.667,2,767.787,1,3,-10,73.3021,4.06082
417,2,759.667,2,764.938,4,0,0.370959,73.2875,4.05879
418,2,759.667,2,764.938,4,2,0,73.2728,4.05676
419,2,759.667,2,764.938,3,1,0,73.2581,4.05474
420,2,759.667,2,805.691,3,0,-5.32751,73.2435,4.05271
421,2,759.667,2,803.986,3,3,0.211577,73.2288,4.05068
422,2,759.667,2,794.058,0,0,1.23481,73.2142,4.04866
423,2,759.667,2,825.593,0,3,-3.97133,73.1996,4.04663
424,2,759.667,2,825.593,1,1,-10,73.1849,4.04461
425,2,759.667,2,821.232,0,1,0.528222,73.1703,4.04259
426,2,759.667,2,821.232,4,0,-2.34278,73.1556,4.04057
427,2,759.667,2,821.232,1,2,-10,73.141,4.03855
428,2,759.667,2,810.671,4,3,1.28595,73.1264,4.03653
429,2,759.667,2,810.671,1,3,-10,73.1118,4.03451
