iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
0,18,1830.25,18,1830.25,0,0,10,140.831,0.5
1,17,1703.87,17,1703.87,2,2,20,140.803,0.49975
2,17,1648.71,17,1648.71,2,1,10,140.774,0.4995
3,17,1636.13,17,1636.13,4,1,10,140.746,0.49925
4,17,1636.13,17,1668.25,0,0,2,140.718,0.499001
5,17,1620.74,17,1620.74,0,0,10,140.69,0.498751
6,17,1615.81,17,1615.81,4,2,10,140.662,0.498502
7,17,1582.88,17,1582.88,2,0,10,140.634,0.498253
8,17,1575.52,17,1575.52,0,0,10,140.606,0.498003
9,17,1574.11,17,1574.11,0,0,10,140.577,0.497754
10,17,1566.14,17,1566.14,0,0,10,140.549,0.497506
11,16,1541.43,16,1541.43,0,0,20,140.521,0.497257
12,16,1541.43,16,1622.14,2,0,2,140.493,0.497008
13,15,1719.52,15,1719.52,1,3,20,140.465,0.49676
14,15,1717.71,15,1717.71,0,0,10,140.437,0.496511
15,15,1689.86,15,1689.86,0,0,10,140.409,0.496263
16,15,1689.86,15,1689.86,0,0,0,140.381,0.496015
17,15,1689.86,15,1689.86,1,3,-2,140.353,0.495767
18,15,1689.86,15,1690.43,0,0,2,140.325,0.495519
19,15,1646.01,15,1646.01,0,0,10,140.297,0.495271
20,15,1638.24,15,1638.24,0,0,10,140.268,0.495024
21,15,1638.24,15,1638.24,1,0,0,140.24,0.494776
22,15,1638.24,15,1738.66,4,0,2,140.212,0.494529
23,14,1802.16,14,1802.16,1,1,20,140.184,0.494282
24,14,1720.71,14,1720.71,0,0,10,140.156,0.494034
25,14,1720.71,14,1720.71,1,3,0,140.128,0.493787
26,14,1710.76,14,1710.76,0,3,10,140.1,0.49354
27,14,1655.16,14,1655.16,0,0,10,140.072,0.493294
28,14,1655.16,14,1655.22,4,0,2,140.044,0.493047
29,14,1655.16,14,1655.22,2,3,-2,140.016,0.492801
30,14,1655.16,14,1656.53,4,1,2,139.988,0.492554
31,14,1655.16,14,1656.53,1,0,-2,139.96,0.492308
32,14,1549.27,14,1549.27,3,0,10,139.932,0.492062
33,14,1543.86,14,1543.86,0,2,10,139.904,0.491816
34,14,1539.8,14,1539.8,0,0,10,139.876,0.49157
35,14,1539.8,14,1539.8,0,0,-2,139.848,0.491324
36,14,1539.8,14,1539.8,1,0,0,139.82,0.491078
37,14,1539.8,14,1539.8,0,0,-2,139.792,0.490833
38,14,1522.92,14,1522.92,2,1,10,139.764,0.490587
39,14,1522.92,14,1525.57,2,0,2,139.736,0.490342
40,13,1603.53,13,1603.53,1,1,20,139.708,0.490097
41,13,1603.53,13,1603.53,1,0,-2,139.681,0.489852
42,13,1603.53,13,1603.53,1,1,-2,139.653,0.489607
43,13,1603.53,13,1603.53,0,0,-2,139.625,0.489362
44,13,1603.53,13,1603.53,2,2,-2,139.597,0.489117
45,13,1603.53,13,1603.53,0,0,-2,139.569,0.488873
46,13,1584.15,13,1584.15,0,2,10,139.541,0.488628
47,13,1584.15,13,1584.15,1,1,0,139.513,0.488384
48,13,1584.15,13,1584.15,0,0,-2,139.485,0.48814
49,13,1584.15,13,1584.15,0,2,-2,139.457,0.487896
50,13,1584.15,13,1584.15,0,0,5,139.429,0.487652
51,13,1539.45,13,1539.45,3,0,10,139.401,0.487408
52,13,1536.9,13,1536.9,0,0,10,139.374,0.487164
53,13,1536.9,13,1553.19,0,0,2,139.346,0.486921
54,13,1532.32,13,1532.32,4,3,10,139.318,0.486677
55,13,1532.32,13,1566.7,0,0,2,139.29,0.486434
56,13,1532.32,13,1566.7,3,0,-2,139.262,0.486191
57,13,1532.32,13,1566.7,0,0,-2,139.234,0.485948
58,13,1532.32,13,1566.7,0,3,-2,139.206,0.485705
59,13,1532.32,13,1572.18,3,3,2,139.179,0.485462
60,13,1532.32,13,1572.18,2,0,-2,139.151,0.485219
61,13,1532.32,13,1608.78,1,0,2,139.123,0.484977
62,13,1532.32,13,1600.82,1,3,5,139.095,0.484734
63,13,1532.32,13,1600.82,3,0,-2,139.067,0.484492
64,13,1532.32,13,1600.53,3,3,5,139.039,0.484249
65,13,1532.32,13,1600.53,1,3,-2,139.012,0.484007
66,13,1532.32,13,1600.53,0,0,-2,138.984,0.483765
67,13,1532.32,13,1600.53,2,0,-2,138.956,0.483523
68,13,1532.32,13,1580.18,2,0,5,138.928,0.483282
69,13,1532.32,13,1558.26,4,0,5,138.9,0.48304
70,13,1532.32,13,1558.26,1,2,-2,138.873,0.482798
71,13,1532.32,13,1558.26,1,1,-2,138.845,0.482557
72,13,1532.32,13,1558.26,1,0,-2,138.817,0.482316
73,13,1532.32,13,1542.2,0,0,5,138.789,0.482075
74,13,1532.32,13,1607.34,4,0,2,138.762,0.481834
75,13,1532.32,13,1612.26,0,0,2,138.734,0.481593
76,13,1532.32,13,1613.15,0,0,2,138.706,0.481352
77,13,1532.32,13,1613.15,1,3,-2,138.678,0.481111
78,13,1532.32,13,1613.15,1,0,-2,138.651,0.480871
79,13,1532.32,13,1579.22,4,2,5,138.623,0.48063
80,13,1532.32,13,1579.22,2,0,-2,138.595,0.48039
81,13,1532.32,13,1579.22,4,2,-2,138.567,0.48015
82,13,1532.32,13,1579.22,1,3,-2,138.54,0.47991
83,13,1532.32,13,1546.56,0,2,5,138.512,0.47967
84,13,1527.16,13,1527.16,0,2,10,138.484,0.47943
85,13,1523.11,13,1523.11,0,2,10,138.457,0.47919
86,13,1501.64,13,1501.64,0,2,10,138.429,0.478951
87,13,1446.37,13,1446.37,0,2,10,138.401,0.478711
88,13,1446.37,13,1446.37,0,3,-2,138.374,0.478472
89,13,1446.37,13,1446.37,0,2,-2,138.346,0.478232
90,13,1446.37,13,1446.37,0,0,5,138.318,0.477993
91,13,1446.37,13,1446.37,0,2,5,138.291,0.477754
92,13,1446.37,13,1446.37,0,2,-2,138.263,0.477515
93,13,1446.37,13,1446.37,0,2,0,138.235,0.477277
94,13,1407.65,13,1407.65,0,2,10,138.208,0.477038
95,13,1407.65,13,1407.65,0,2,5,138.18,0.4768
96,13,1407.65,13,1407.65,0,3,-2,138.152,0.476561
97,13,1407.65,13,1407.65,0,2,0,138.125,0.476323
98,13,1407.65,13,1407.65,0,2,5,138.097,0.476085
99,13,1405.12,13,1405.12,0,2,10,138.069,0.475847
100,13,1405.12,13,1405.12,0,3,0,138.042,0.475609
101,13,1405.12,13,1405.12,0,2,-2,138.014,0.475371
102,13,1405.12,13,1405.12,2,0,-2,137.987,0.475133
103,13,1405.12,13,1550.1,1,3,2,137.959,0.474896
104,13,1405.12,13,1534.73,0,0,5,137.931,0.474658
105,13,1405.12,13,1424.69,2,2,5,137.904,0.474421
106,13,1405.12,13,1424.69,1,3,0,137.876,0.474184
107,13,1405.12,13,1424.69,1,1,0,137.849,0.473947
108,13,1405.12,13,1424.69,1,1,-2,137.821,0.47371
109,13,1405.12,13,1424.69,2,2,-2,137.794,0.473473
110,13,1405.12,13,1417.6,2,2,5,137.766,0.473236
111,13,1405.12,13,1417.6,2,1,-2,137.738,0.472999
112,13,1405.12,13,1417.18,3,2,5,137.711,0.472763
113,13,1405.12,13,1416.22,4,1,5,137.683,0.472527
114,13,1405.12,13,1445.87,3,1,2,137.656,0.47229
115,13,1405.12,13,1445.87,1,2,-2,137.628,0.472054
116,13,1405.12,13,1426.48,4,1,5,137.601,0.471818
117,13,1405.12,13,1483.44,1,0,2,137.573,0.471582
118,13,1405.12,13,1472.89,4,1,5,137.546,0.471346
119,13,1405.12,13,1472.89,2,0,-2,137.518,0.471111
120,13,1405.12,13,1472.31,0,2,5,137.491,0.470875
121,13,1405.12,13,1450.02,0,2,5,137.463,0.47064
122,13,1405.12,13,1448.14,0,2,5,137.436,0.470404
123,13,1405.12,13,1494.94,3,0,2,137.408,0.470169
124,13,1405.12,13,1474.48,0,2,5,137.381,0.469934
125,13,1405.12,13,1523.15,1,0,2,137.353,0.469699
126,13,1405.12,13,1523.15,0,2,2,137.326,0.469464
127,13,1405.12,13,1523.15,0,2,2,137.298,0.46923
128,13,1405.12,13,1523.15,1,3,-2,137.271,0.468995
129,13,1405.12,13,1510.74,0,0,5,137.243,0.46876
130,13,1405.12,13,1510.74,0,0,-2,137.216,0.468526
131,13,1405.12,13,1505.26,4,0,5,137.189,0.468292
132,13,1405.12,13,1499.11,4,0,5,137.161,0.468058
133,13,1405.12,13,1495.43,4,0,5,137.134,0.467824
134,13,1405.12,13,1496.23,4,0,2,137.106,0.46759
135,13,1405.12,13,1485.49,3,0,5,137.079,0.467356
136,13,1405.12,13,1479.01,3,1,5,137.051,0.467122
137,13,1405.12,13,1479.01,4,0,-2,137.024,0.466889
138,13,1405.12,13,1479.01,3,0,-2,136.997,0.466655
139,13,1405.12,13,1476.97,4,0,5,136.969,0.466422
140,13,1405.12,13,1476.97,1,3,-2,136.942,0.466189
141,13,1405.12,13,1475.34,4,1,5,136.914,0.465956
142,13,1405.12,13,1475.34,1,1,-2,136.887,0.465723
143,13,1405.12,13,1475.34,2,1,-2,136.86,0.46549
144,13,1405.12,13,1475.34,2,0,-2,136.832,0.465257
145,13,1405.12,13,1475.34,0,0,0,136.805,0.465024
146,13,1405.12,13,1475.34,0,0,-2,136.778,0.464792
147,13,1405.12,13,1475.34,0,3,-2,136.75,0.46456
148,13,1405.12,13,1472.95,4,2,5,136.723,0.464327
149,13,1405.12,13,1472.95,1,0,0,136.695,0.464095
150,13,1405.12,13,1472.95,1,2,0,136.668,0.463863
151,13,1405.12,13,1471.49,4,1,5,136.641,0.463631
152,13,1405.12,13,1471.49,1,3,0,136.613,0.463399
153,13,1405.12,13,1471.49,4,1,2,136.586,0.463168
154,13,1405.12,13,1468.81,0,3,5,136.559,0.462936
155,13,1405.12,13,1468.81,4,1,-2,136.532,0.462705
156,13,1405.12,13,1468.81,3,0,2,136.504,0.462473
157,13,1405.12,13,1453.95,3,1,5,136.477,0.462242
158,13,1405.12,13,1453.95,3,0,-2,136.45,0.462011
159,13,1405.12,13,1455.03,0,2,2,136.422,0.46178
160,13,1405.12,13,1455.03,2,1,-2,136.395,0.461549
161,13,1405.12,13,1439.83,2,2,5,136.368,0.461318
162,13,1405.12,13,1425.31,3,1,5,136.341,0.461088
163,13,1405.12,13,1425.31,2,2,2,136.313,0.460857
164,13,1405.12,13,1425.07,2,2,5,136.286,0.460627
165,13,1405.12,13,1425.07,1,2,-2,136.259,0.460396
166,13,1405.12,13,1425.07,2,1,-2,136.231,0.460166
167,13,1405.12,13,1425.07,1,0,-2,136.204,0.459936
168,13,1405.12,13,1425.07,2,0,-2,136.177,0.459706
169,13,1405.12,13,1443.33,2,2,2,136.15,0.459476
170,13,1405.12,13,1443.33,4,2,2,136.123,0.459246
171,13,1405.12,13,1443.33,4,3,2,136.095,0.459017
172,13,1405.12,13,1443.04,4,0,5,136.068,0.458787
173,13,1405.12,13,1438.44,4,2,5,136.041,0.458558
174,13,1405.12,13,1438.2,4,0,5,136.014,0.458329
175,13,1405.12,13,1484.46,1,3,2,135.986,0.458099
176,13,1405.12,13,1484.46,1,3,-2,135.959,0.45787
177,13,1405.12,13,1484.46,0,1,2,135.932,0.457641
178,13,1405.12,13,1473.56,0,2,5,135.905,0.457413
179,13,1405.12,13,1473.56,1,3,-2,135.878,0.457184
180,13,1405.12,13,1463.83,4,2,5,135.851,0.456955
181,13,1405.12,13,1437.1,4,2,5,135.823,0.456727
182,13,1405.12,13,1433.91,4,2,5,135.796,0.456498
183,13,1405.12,13,1433.91,4,2,2,135.769,0.45627
184,13,1405.12,13,1433.91,0,3,-2,135.742,0.456042
185,13,1405.12,13,1433.91,1,1,-2,135.715,0.455814
186,13,1405.12,13,1433.91,0,2,2,135.688,0.455586
187,13,1405.12,13,1433.91,1,2,-2,135.66,0.455358
188,13,1405.12,13,1435.65,3,3,2,135.633,0.455131
189,13,1405.12,13,1435.65,4,0,-2,135.606,0.454903
190,13,1405.12,13,1407.73,3,2,5,135.579,0.454676
191,13,1405.12,13,1415.99,4,2,2,135.552,0.454448
192,13,1405.12,13,1415.99,1,0,-2,135.525,0.454221
193,13,1405.12,13,1568.12,1,2,2,135.498,0.453994
194,13,1405.12,13,1461.71,2,3,5,135.471,0.453767
195,13,1405.12,13,1461.71,2,1,2,135.444,0.45354
196,13,1405.12,13,1461.71,2,0,-2,135.416,0.453313
197,13,1405.12,13,1461.71,2,0,-2,135.389,0.453087
198,13,1405.12,13,1493.43,0,3,2,135.362,0.45286
199,13,1405.12,13,1535.46,0,1,2,135.335,0.452634
200,13,1405.12,13,1535.46,0,3,-2,135.308,0.452407
201,13,1405.12,13,1535.46,4,3,-2,135.281,0.452181
202,13,1405.12,13,1531.98,0,0,5,135.254,0.451955
203,13,1405.12,13,1531.98,0,0,2,135.227,0.451729
204,13,1405.12,13,1531.98,0,0,-2,135.2,0.451503
205,13,1405.12,13,1505.65,4,1,5,135.173,0.451278
206,13,1405.12,13,1422.18,0,0,5,135.146,0.451052
207,13,1405.12,13,1422.18,4,1,2,135.119,0.450826
208,13,1405.12,13,1429.17,4,1,2,135.092,0.450601
209,13,1405.12,13,1429.17,1,0,0,135.065,0.450376
210,13,1405.12,13,1512.79,3,0,2,135.038,0.45015
211,13,1405.12,13,1512.79,3,0,-2,135.011,0.449925
212,13,1405.12,13,1512.79,0,2,2,134.984,0.4497
213,13,1405.12,13,1537.83,2,0,2,134.957,0.449476
214,13,1405.12,13,1537.83,2,3,-2,134.93,0.449251
215,13,1405.12,13,1476.13,0,3,5,134.903,0.449026
216,13,1405.12,13,1471.45,3,0,5,134.876,0.448802
217,13,1405.12,13,1444.54,2,3,5,134.849,0.448577
218,13,1405.12,13,1444.54,2,3,-2,134.822,0.448353
219,13,1405.12,13,1455.56,4,0,2,134.795,0.448129
220,13,1405.12,13,1456.56,4,3,2,134.768,0.447905
221,13,1405.12,13,1456.56,4,0,2,134.741,0.447681
222,13,1405.12,13,1460.02,4,0,2,134.714,0.447457
223,13,1405.12,13,1460.02,0,2,2,134.687,0.447233
224,13,1405.12,13,1459.66,0,2,5,134.66,0.44701
225,13,1405.12,13,1459.29,0,3,5,134.633,0.446786
226,13,1405.12,13,1459.29,3,1,0,134.606,0.446563
227,13,1405.12,13,1459.29,0,2,2,134.579,0.446339
228,13,1405.12,13,1451.49,0,2,5,134.552,0.446116
229,13,1405.12,13,1447.18,4,0,5,134.526,0.445893
230,13,1405.12,13,1447.18,4,3,2,134.499,0.44567
231,13,1405.12,13,1447.18,2,0,0,134.472,0.445447
232,13,1405.12,13,1447.18,0,3,-2,134.445,0.445225
233,13,1405.12,13,1489.5,2,2,2,134.418,0.445002
234,13,1405.12,13,1494.21,2,2,2,134.391,0.44478
235,13,1405.12,13,1609.77,1,3,2,134.364,0.444557
236,13,1405.12,13,1609.77,1,3,-2,134.337,0.444335
237,13,1405.12,13,1585.01,3,3,5,134.31,0.444113
238,13,1405.12,13,1572.64,0,2,5,134.284,0.443891
239,13,1405.12,13,1562.48,0,2,5,134.257,0.443669
240,13,1405.12,13,1558.34,0,2,5,134.23,0.443447
241,13,1405.12,13,1516.73,4,2,5,134.203,0.443225
242,13,1405.12,13,1487.5,0,2,5,134.176,0.443004
243,13,1405.12,13,1466.01,4,1,5,134.149,0.442782
244,13,1405.12,13,1461.62,0,2,5,134.123,0.442561
245,13,1405.12,13,1488.88,0,1,2,134.096,0.442339
246,13,1405.12,13,1488.88,0,2,2,134.069,0.442118
247,13,1405.12,13,1452.96,0,2,5,134.042,0.441897
248,13,1405.12,13,1454.09,0,2,2,134.015,0.441676
249,13,1405.12,13,1453.44,0,2,5,133.988,0.441455
250,13,1405.12,13,1442.37,0,2,5,133.962,0.441235
251,13,1405.12,13,1459.33,0,2,2,133.935,0.441014
252,13,1405.12,13,1459.06,0,2,5,133.908,0.440794
253,13,1405.12,13,1459.06,0,2,-2,133.881,0.440573
254,13,1405.12,13,1454.8,0,2,5,133.855,0.440353
255,13,1405.12,13,1446.98,2,2,5,133.828,0.440133
256,13,1405.12,13,1466.94,0,2,2,133.801,0.439913
257,13,1405.12,13,1456.26,0,2,5,133.774,0.439693
258,13,1405.12,13,1437.46,0,2,5,133.747,0.439473
259,13,1405.12,13,1473.9,0,2,2,133.721,0.439253
260,13,1405.12,13,1435.18,0,2,5,133.694,0.439033
261,13,1405.12,13,1435.18,2,3,-2,133.667,0.438814
262,13,1405.12,13,1426.66,0,2,5,133.641,0.438595
263,13,1405.12,13,1423.2,0,2,5,133.614,0.438375
264,13,1405.12,13,1423.2,4,2,2,133.587,0.438156
265,13,1405.12,13,1423.2,0,2,-2,133.56,0.437937
266,13,1405.12,13,1460.74,1,3,2,133.534,0.437718
267,13,1405.12,13,1460.26,0,2,5,133.507,0.437499
268,13,1405.12,13,1453.39,0,0,5,133.48,0.43728
269,13,1405.12,13,1453.39,0,2,2,133.454,0.437062
270,13,1405.12,13,1434.26,0,2,5,133.427,0.436843
271,13,1405.12,13,1451.75,0,2,2,133.4,0.436625
272,13,1405.12,13,1451.75,0,2,2,133.373,0.436406
273,13,1405.12,13,1630.24,1,2,2,133.347,0.436188
274,13,1405.12,13,1630.24,3,3,-2,133.32,0.43597
275,13,1405.12,13,1630.24,3,0,-2,133.293,0.435752
276,13,1405.12,13,1630.24,2,1,-2,133.267,0.435534
277,13,1405.12,13,1634.11,1,0,2,133.24,0.435317
278,13,1405.12,13,1634.11,2,1,-2,133.214,0.435099
279,13,1405.12,13,1634.11,0,0,-2,133.187,0.434881
280,13,1405.12,13,1676.25,1,3,2,133.16,0.434664
281,13,1405.12,13,1671.48,4,3,5,133.134,0.434447
282,13,1405.12,13,1671.48,2,0,-2,133.107,0.434229
283,13,1405.12,13,1671.48,4,3,-2,133.08,0.434012
284,13,1405.12,13,1671.48,2,2,-2,133.054,0.433795
285,13,1405.12,13,1671.03,4,1,5,133.027,0.433578
286,13,1405.12,13,1671.03,0,3,-2,133.001,0.433362
287,13,1405.12,13,1634.67,4,2,5,132.974,0.433145
288,13,1405.12,13,1607.93,4,2,5,132.947,0.432928
289,13,1405.12,13,1471.23,2,2,5,132.921,0.432712
290,13,1405.12,13,1460.23,3,2,5,132.894,0.432495
291,13,1405.12,13,1458.93,4,2,5,132.868,0.432279
292,13,1405.12,13,1458.93,4,2,2,132.841,0.432063
293,13,1405.12,13,1445.5,4,2,5,132.814,0.431847
294,13,1405.12,13,1408.49,4,2,5,132.788,0.431631
295,13,1405.12,13,1407.33,4,2,5,132.761,0.431415
296,13,1388.14,13,1388.14,3,0,10,132.735,0.4312
297,13,1388.14,13,1388.14,1,2,0,132.708,0.430984
298,13,1358.89,13,1358.89,2,2,10,132.682,0.430769
299,13,1353.07,13,1353.07,3,2,10,132.655,0.430553
300,13,1353.07,13,1353.07,0,3,5,132.629,0.430338
301,13,1353.07,13,1354,4,2,2,132.602,0.430123
302,13,1344.81,13,1344.81,4,2,10,132.576,0.429908
303,13,1344.81,13,1344.81,4,0,-2,132.549,0.429693
304,13,1342.06,13,1342.06,4,2,10,132.523,0.429478
305,13,1342.06,13,1342.08,4,2,2,132.496,0.429263
306,13,1341.29,13,1341.29,4,2,10,132.47,0.429048
307,13,1331.35,13,1331.35,2,1,10,132.443,0.428834
308,13,1331.35,13,1331.35,0,0,-2,132.417,0.42862
309,13,1331.35,13,1331.35,1,2,0,132.39,0.428405
310,13,1331.35,13,1331.96,3,2,2,132.364,0.428191
311,13,1331.35,13,1331.96,4,2,2,132.337,0.427977
312,13,1331.35,13,1331.96,1,1,-2,132.311,0.427763
313,13,1331.35,13,1331.96,3,2,2,132.284,0.427549
314,13,1331.35,13,1331.96,2,0,-2,132.258,0.427335
315,13,1327.91,13,1327.91,4,2,10,132.231,0.427122
316,13,1327.91,13,1355.67,1,0,2,132.205,0.426908
317,13,1327.91,13,1512.27,1,0,2,132.178,0.426695
318,13,1327.91,13,1497.84,4,3,5,132.152,0.426481
319,13,1327.91,13,1496.89,4,2,5,132.126,0.426268
320,13,1327.91,13,1496.89,0,0,-2,132.099,0.426055
321,13,1327.91,13,1496.89,1,2,0,132.073,0.425842
322,13,1327.91,13,1496.89,0,1,-2,132.046,0.425629
323,13,1327.91,13,1455.5,4,2,5,132.02,0.425416
324,13,1327.91,13,1455.82,0,0,2,131.993,0.425203
325,13,1327.91,13,1456.27,4,2,2,131.967,0.424991
326,13,1327.91,13,1462.91,0,0,2,131.941,0.424778
327,13,1327.91,13,1462.91,4,2,-2,131.914,0.424566
328,13,1327.91,13,1462.91,4,3,-2,131.888,0.424354
329,13,1327.91,13,1457.81,4,2,5,131.862,0.424141
330,13,1327.91,13,1457.81,4,2,-2,131.835,0.423929
331,13,1327.91,13,1402.87,2,2,5,131.809,0.423717
332,13,1327.91,13,1390.07,2,2,5,131.782,0.423506
333,13,1327.91,13,1390.07,2,2,2,131.756,0.423294
334,13,1327.91,13,1454.14,3,1,2,131.73,0.423082
335,13,1327.91,13,1475.21,4,1,2,131.703,0.422871
336,13,1327.91,13,1475.79,3,2,2,131.677,0.422659
337,13,1327.91,13,1500.94,0,3,2,131.651,0.422448
338,13,1327.91,13,1488.93,0,2,5,131.624,0.422237
339,13,1327.91,13,1488.45,0,3,5,131.598,0.422025
340,13,1327.91,13,1484.64,4,2,5,131.572,0.421814
341,13,1327.91,13,1484.64,1,1,-2,131.545,0.421604
342,13,1327.91,13,1484.64,3,3,0,131.519,0.421393
343,13,1327.91,13,1483.97,3,2,5,131.493,0.421182
344,13,1327.91,13,1448.72,0,0,5,131.466,0.420971
345,13,1327.91,13,1446.14,3,2,5,131.44,0.420761
346,13,1327.91,13,1446.14,3,2,2,131.414,0.420551
347,13,1327.91,13,1452.38,3,2,2,131.388,0.42034
348,13,1327.91,13,1458.88,3,2,2,131.361,0.42013
349,13,1327.91,13,1441.78,3,2,5,131.335,0.41992
350,13,1327.91,13,1430.4,3,2,5,131.309,0.41971
351,13,1327.91,13,1430.4,3,2,2,131.283,0.4195
352,13,1327.91,13,1433.24,3,2,2,131.256,0.419291
353,13,1327.91,13,1429.05,3,2,5,131.23,0.419081
354,13,1327.91,13,1429.05,3,2,-2,131.204,0.418871
355,13,1327.91,13,1421.78,2,2,5,131.178,0.418662
356,13,1327.91,13,1421.78,2,2,2,131.151,0.418453
357,13,1327.91,13,1411.52,2,2,5,131.125,0.418243
358,13,1327.91,13,1421.92,2,2,2,131.099,0.418034
359,13,1327.91,13,1421.92,3,3,-2,131.073,0.417825
360,13,1327.91,13,1412.41,4,2,5,131.046,0.417616
361,13,1327.91,13,1400.49,4,2,5,131.02,0.417407
362,13,1327.91,13,1398.15,4,2,5,130.994,0.417199
363,13,1327.91,13,1398.96,4,2,2,130.968,0.41699
364,13,1327.91,13,1398.13,4,2,5,130.942,0.416782
365,13,1327.91,13,1398.04,2,3,5,130.915,0.416573
366,13,1327.91,13,1390.12,4,2,5,130.889,0.416365
367,13,1327.91,13,1392.58,4,2,2,130.863,0.416157
368,13,1327.91,13,1392.58,1,3,-2,130.837,0.415949
369,13,1327.91,13,1391.81,4,2,5,130.811,0.415741
370,13,1327.91,13,1391.81,2,3,-2,130.785,0.415533
371,13,1327.91,13,1391.66,3,1,5,130.758,0.415325
372,13,1327.91,13,1391.66,4,2,-2,130.732,0.415117
373,13,1327.91,13,1392.06,0,3,2,130.706,0.41491
374,13,1327.91,13,1390.79,4,0,5,130.68,0.414702
375,13,1327.91,13,1382.3,0,2,5,130.654,0.414495
376,13,1327.91,13,1383.4,4,3,2,130.628,0.414288
377,13,1327.91,13,1371.33,4,0,5,130.602,0.414081
378,13,1327.91,13,1374.71,0,0,2,130.575,0.413874
379,13,1327.91,13,1374.71,0,1,2,130.549,0.413667
380,13,1327.91,13,1374.71,2,1,0,130.523,0.41346
381,13,1327.91,13,1374.71,4,0,2,130.497,0.413253
382,13,1327.91,13,1374.71,0,3,-2,130.471,0.413047
383,13,1327.91,13,1374.71,4,1,2,130.445,0.41284
384,13,1327.91,13,1374.71,0,0,2,130.419,0.412634
385,13,1327.91,13,1373.81,3,3,5,130.393,0.412427
386,13,1327.91,13,1386.73,2,2,2,130.367,0.412221
387,13,1327.91,13,1386.73,2,2,2,130.341,0.412015
388,13,1327.91,13,1373.71,2,2,5,130.315,0.411809
389,13,1327.91,13,1373.71,0,0,-2,130.288,0.411603
390,13,1327.91,13,1365.65,3,2,5,130.262,0.411397
391,13,1327.91,13,1365.65,3,3,2,130.236,0.411192
392,13,1327.91,13,1368.73,3,2,2,130.21,0.410986
393,13,1327.91,13,1364.82,3,2,5,130.184,0.41078
394,13,1327.91,13,1366.03,3,3,2,130.158,0.410575
395,13,1327.91,13,1372,3,2,2,130.132,0.41037
396,13,1327.91,13,1370.9,3,2,5,130.106,0.410165
397,13,1327.91,13,1394.93,4,3,2,130.08,0.40996
398,13,1327.91,13,1382.83,4,2,5,130.054,0.409755
399,13,1327.91,13,1382.83,3,2,2,130.028,0.40955
400,13,1327.91,13,1382.83,2,3,-2,130.002,0.409345
401,13,1327.91,13,1382.83,1,0,-2,129.976,0.40914
402,13,1327.91,13,1382.83,4,0,-2,129.95,0.408936
403,13,1327.91,13,1393,2,2,2,129.924,0.408731
404,13,1327.91,13,1360.61,0,3,5,129.898,0.408527
405,13,1327.91,13,1375.78,4,2,2,129.872,0.408323
406,13,1327.91,13,1386.5,0,3,2,129.846,0.408118
407,13,1327.91,13,1386.5,0,3,-2,129.82,0.407914
408,13,1327.91,13,1372.62,3,0,5,129.794,0.40771
409,13,1327.91,13,1372.62,3,0,2,129.768,0.407507
410,13,1327.91,13,1359.39,0,1,5,129.742,0.407303
411,13,1327.91,13,1359.39,1,1,0,129.716,0.407099
412,13,1327.91,13,1359.39,3,1,2,129.69,0.406896
413,13,1327.91,13,1350.95,4,1,5,129.665,0.406692
414,13,1327.91,13,1344.94,0,0,5,129.639,0.406489
415,13,1327.91,13,1394.4,3,1,2,129.613,0.406286
416,13,1327.91,13,1369.87,0,1,5,129.587,0.406082
417,13,1327.91,13,1366.44,4,1,5,129.561,0.405879
418,13,1327.91,13,1360.47,4,1,5,129.535,0.405676
419,13,1327.91,13,1360.47,0,2,2,129.509,0.405474
420,13,1327.91,13,1360.47,4,1,2,129.483,0.405271
421,13,1327.91,13,1360.47,1,1,-2,129.457,0.405068
422,13,1327.91,13,1400,0,0,2,129.431,0.404866
423,13,1327.91,13,1399.34,3,1,5,129.405,0.404663
424,13,1327.91,13,1399.34,3,1,0,129.38,0.404461
425,13,1327.91,13,1399.34,1,1,-2,129.354,0.404259
426,13,1327.91,13,1399.34,0,3,-2,129.328,0.404057
427,13,1327.91,13,1399.34,1,2,-2,129.302,0.403855
428,13,1327.91,13,1399.34,3,0,2,129.276,0.403653
429,13,1327.91,13,1399.34,2,0,-2,129.25,0.403451
430,13,1327.91,13,1393.6,0,1,5,129.224,0.403249
431,13,1327.91,13,1530.49,0,1,2,129.199,0.403047
432,13,1327.91,13,1519.51,0,1,5,129.173,0.402846
433,13,1327.91,13,1507.97,0,1,5,129.147,0.402644
434,13,1327.91,13,1507.97,1,3,-2,129.121,0.402443
435,13,1327.91,13,1507.97,0,1,2,129.095,0.402242
436,13,1327.91,13,1501.55,3,3,5,129.069,0.402041
437,13,1327.91,13,1501.55,3,3,-2,129.044,0.40184
438,13,1327.91,13,1501.55,4,0,2,129.018,0.401639
439,13,1327.91,13,1500.23,4,1,5,128.992,0.401438
440,13,1327.91,13,1500.22,4,2,5,128.966,0.401237
441,13,1327.91,13,1458.17,4,0,5,128.94,0.401037
442,13,1327.91,13,1458.17,4,0,2,128.915,0.400836
443,13,1327.91,13,1483.46,4,0,2,128.889,0.400636
444,13,1327.91,13,1483.46,4,1,2,128.863,0.400435
445,13,1327.91,13,1478.89,4,1,5,128.837,0.400235
