iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
65,4,703.566,4,717.466,0,3,-12,112.764,0.484007
66,4,703.566,4,717.466,0,2,0,112.742,0.483765
67,4,703.566,4,717.466,1,0,-2.08353,112.719,0.483523
68,4,703.566,4,710.255,0,2,0.00359275,112.697,0.483282
69,4,703.566,4,704.036,0,2,0.00309876,112.674,0.48304
70,4,703.566,4,704.036,1,2,-2.04948,112.651,0.482798
71,4,703.566,4,708.518,0,1,-0.0022332,112.629,0.482557
72,4,703.566,4,708.518,1,1,-2.10693,112.606,0.482316
73,4,703.566,4,708.576,0,3,-2.89702e-05,112.584,0.482075
74,4,703.566,4,708.576,1,2,-2.0414,112.561,0.481834
75,4,703.566,4,708.576,3,0,0,112.539,0.481593
76,4,703.566,4,728.776,4,0,-0.0100643,112.516,0.481352
77,4,703.566,4,728.776,4,0,0,112.494,0.481111
78,4,703.566,4,721.694,2,1,0.0035281,112.471,0.480871
79,4,703.566,4,707.398,3,1,0.00712204,112.449,0.48063
80,4,703.566,4,707.398,1,3,-12,112.426,0.48039
81,4,703.566,4,707.398,3,2,0,112.404,0.48015
82,4,686.597,4,686.597,0,1,0.0103639,112.381,0.47991
83,4,686.597,4,686.597,0,0,0,112.359,0.47967
84,4,686.597,4,699.969,3,2,-0.00666311,112.336,0.47943
85,4,686.597,4,699.969,2,3,0,112.314,0.47919
86,4,686.597,4,696.066,3,2,0.001945,112.292,0.478951
87,4,686.597,4,692.179,4,2,0.0019367,112.269,0.478711
88,4,686.597,4,692.179,3,0,0,112.247,0.478472
89,4,686.597,4,692.179,4,2,0,112.224,0.478232
90,4,686.597,4,692.179,1,2,-2.04991,112.202,0.477993
91,4,666.36,4,666.36,2,1,0.0128647,112.179,0.477754
92,4,666.36,4,666.36,2,0,-12,112.157,0.477515
93,4,659.476,4,659.476,4,3,0.00343054,112.134,0.477277
94,4,659.476,4,699.598,0,1,-0.0199951,112.112,0.477038
95,4,659.476,4,699.598,0,1,0,112.09,0.4768
96,4,659.476,4,699.598,0,3,0,112.067,0.476561
97,4,659.476,4,699.598,0,1,0,112.045,0.476323
98,4,659.476,4,678.143,2,3,0.0106902,112.022,0.476085
99,4,652.755,4,652.755,3,3,0.0126513,112,0.475847
100,3,619.049,3,619.049,0,0,10,111.978,0.475609
101,3,619.049,3,619.049,0,0,0,111.955,0.475371
102,3,619.049,3,619.049,1,1,0,111.933,0.475133
103,3,616.002,3,616.002,2,2,0.0020228,111.91,0.474896
104,3,616.002,3,616.002,3,1,0,111.888,0.474658
105,3,616.002,3,634.112,1,3,-0.0120234,111.866,0.474421
106,3,616.002,3,631.832,4,3,0.0015133,111.843,0.474184
107,3,616.002,3,631.832,1,0,-12,111.821,0.473947
108,3,616.002,3,631.832,0,1,0,111.798,0.47371
109,3,616.002,3,631.832,0,1,0,111.776,0.473473
110,3,614.75,3,614.75,4,2,0.01134,111.754,0.473236
111,3,608.197,3,608.197,2,2,0.00435115,111.731,0.472999
112,3,608.197,3,608.197,0,2,0,111.709,0.472763
113,3,608.197,3,608.197,2,2,0,111.687,0.472527
114,3,608.197,3,608.197,3,0,0,111.664,0.47229
115,3,608.197,3,608.197,3,0,-12,111.642,0.472054
116,3,608.197,3,608.197,4,3,0,111.62,0.471818
117,3,608.197,3,620.581,1,1,-0.00822259,111.597,0.471582
118,3,608.197,3,609.624,2,3,0.00727407,111.575,0.471346
119,3,608.197,3,609.624,4,1,-12,111.553,0.471111
120,3,608.197,3,609.624,0,3,0,111.53,0.470875
121,3,608.197,3,609.624,0,2,0,111.508,0.47064
122,3,605.47,3,605.47,0,2,0.00275823,111.486,0.470404
123,3,605.47,3,605.47,4,1,0,111.464,0.470169
124,3,605.47,3,605.47,1,0,-12,111.441,0.469934
125,3,605.47,3,605.47,0,3,0,111.419,0.469699
126,3,605.47,3,605.47,3,1,0,111.397,0.469464
127,3,605.47,3,605.47,3,2,0,111.374,0.46923
128,3,600.541,3,600.541,2,2,0.00327274,111.352,0.468995
129,3,600.541,3,600.541,4,3,0,111.33,0.46876
130,3,600.541,3,625.747,2,3,-0.0167369,111.308,0.468526
131,3,600.541,3,656.535,2,1,-0.0204401,111.285,0.468292
132,3,600.541,3,656.535,2,0,-12,111.263,0.468058
133,3,600.541,3,656.535,3,3,-12,111.241,0.467824
134,3,600.541,3,738.363,1,1,-0.0543142,111.219,0.46759
135,3,600.541,3,629.156,2,2,0.0724483,111.196,0.467356
136,3,600.541,3,629.156,1,2,-2.07739,111.174,0.467122
137,3,600.541,3,628.322,0,0,0.000553527,111.152,0.466889
138,3,600.541,3,628.322,0,1,0,111.13,0.466655
139,3,600.541,3,628.322,0,2,0,111.107,0.466422
140,3,600.541,3,629.156,2,3,-0.00055353,111.085,0.466189
141,3,600.541,3,629.156,3,0,0,111.063,0.465956
142,3,600.541,3,628.322,3,0,0.000553527,111.041,0.465723
143,3,600.541,3,615.957,2,1,0.00820913,111.019,0.46549
144,3,600.541,3,615.957,0,2,0,110.996,0.465257
145,3,600.541,3,615.957,1,2,-2.08353,110.974,0.465024
146,3,600.541,3,615.957,4,1,0,110.952,0.464792
147,3,600.541,3,615.957,4,1,0,110.93,0.46456
148,3,600.541,3,615.957,4,0,0,110.908,0.464327
149,3,600.541,3,615.957,1,0,-12,110.885,0.464095
150,3,600.541,3,616.002,3,3,-3.02155e-05,110.863,0.463863
151,3,600.541,3,616.002,3,1,0,110.841,0.463631
152,3,600.541,3,616.002,0,3,0,110.819,0.463399
153,3,600.541,3,616.002,0,2,0,110.797,0.463168
154,3,600.541,3,612.57,0,3,0.00227877,110.775,0.462936
155,3,600.541,3,612.57,2,2,0,110.752,0.462705
156,3,600.541,3,618.268,3,2,-0.00378334,110.73,0.462473
157,3,600.541,3,618.268,1,0,-2.01927,110.708,0.462242
158,3,600.541,3,618.268,2,1,-12,110.686,0.462011
159,3,600.541,3,638.753,3,1,-0.0136005,110.664,0.46178
160,3,600.541,3,638.753,4,3,0,110.642,0.461549
161,3,600.541,3,638.753,1,3,-12,110.62,0.461318
162,3,600.541,3,634.38,0,2,0.00290321,110.597,0.461088
163,3,600.541,3,634.38,4,2,0,110.575,0.460857
164,3,600.541,3,634.38,0,1,0,110.553,0.460627
165,3,600.541,3,634.38,4,0,0,110.531,0.460396
166,3,600.541,3,634.38,0,2,0,110.509,0.460166
167,3,600.541,3,634.38,0,2,0,110.487,0.459936
168,3,600.541,3,634.38,1,2,-12,110.465,0.459706
169,3,600.541,3,605.089,2,3,0.0194449,110.443,0.459476
170,3,600.541,3,605.089,3,0,0,110.421,0.459246
171,3,600.541,3,605.089,3,3,-12,110.399,0.459017
172,3,600.541,3,605.089,4,1,0,110.376,0.458787
173,3,600.541,3,605.089,4,1,0,110.354,0.458558
174,3,600.541,3,654.617,4,1,-0.032886,110.332,0.458329
175,3,600.541,3,654.617,4,1,0,110.31,0.458099
176,3,600.541,3,654.617,4,0,0,110.288,0.45787
177,3,600.541,3,654.617,4,1,0,110.266,0.457641
178,3,600.541,3,654.617,4,1,0,110.244,0.457413
179,3,600.541,3,654.617,2,3,-12,110.222,0.457184
180,3,600.541,3,604.915,2,0,0.032991,110.2,0.456955
181,3,600.541,3,604.915,0,0,-12,110.178,0.456727
182,3,600.541,3,604.915,3,2,0,110.156,0.456498
183,3,600.541,3,604.915,3,1,0,110.134,0.45627
184,3,600.541,3,607.889,3,2,-0.00197491,110.112,0.456042
185,3,600.541,3,607.889,3,3,-12,110.09,0.455814
186,3,600.541,3,607.889,2,1,-2.03207,110.068,0.455586
187,3,600.541,3,615.545,4,0,-0.00508303,110.046,0.455358
188,3,600.541,3,615.545,1,3,-12,110.024,0.455131
189,3,600.541,3,637.741,1,3,-0.0147371,110.002,0.454903
190,3,600.541,3,637.741,3,0,-12,109.98,0.454676
191,3,600.541,3,637.741,2,1,-12,109.958,0.454448
192,3,600.541,3,637.741,0,2,0,109.936,0.454221
193,3,600.541,3,629.75,2,2,0.0053046,109.914,0.453994
194,3,600.541,3,629.75,0,2,0,109.892,0.453767
195,3,600.541,3,629.75,0,2,0,109.87,0.45354
196,3,600.541,3,629.75,0,2,0,109.848,0.453313
197,3,600.541,3,629.75,4,2,0,109.826,0.453087
198,3,600.541,3,629.75,2,3,-12,109.804,0.45286
199,3,600.541,3,637.741,1,1,-0.00530488,109.782,0.452634
200,3,600.541,3,637.741,0,3,0,109.76,0.452407
201,3,600.541,3,637.741,0,1,0,109.738,0.452181
202,3,600.541,3,637.741,0,2,0,109.716,0.451955
203,3,600.541,3,670.091,1,1,-0.0214753,109.694,0.451729
204,3,600.541,3,670.091,0,1,-12,109.672,0.451503
205,3,600.541,3,632.864,2,3,0.0247077,109.65,0.451278
206,3,600.541,3,600.589,2,2,0.0214259,109.628,0.451052
207,3,600.541,3,600.589,2,2,0,109.606,0.450826
208,3,600.541,3,600.589,2,2,0,109.585,0.450601
209,3,600.541,3,608.58,2,2,-0.0053059,109.563,0.450376
210,3,600.541,3,608.58,0,0,0,109.541,0.45015
211,3,600.541,3,608.58,0,2,0,109.519,0.449925
212,3,600.541,3,608.58,2,0,-2.01021,109.497,0.4497
213,3,600.541,3,608.58,3,2,0,109.475,0.449476
214,3,600.541,3,608.58,0,2,0,109.453,0.449251
215,3,600.541,3,608.197,2,2,0.000254377,109.431,0.449026
216,3,600.541,3,609.624,2,3,-0.000947927,109.409,0.448802
217,3,600.541,3,608.197,2,2,0.000947918,109.387,0.448577
218,3,600.541,3,608.197,2,1,0,109.366,0.448353
219,3,600.541,3,608.197,2,2,0,109.344,0.448129
220,3,600.541,3,608.197,4,2,0,109.322,0.447905
221,3,600.541,3,608.197,1,2,-12,109.3,0.447681
222,3,600.541,3,631.394,4,3,-0.0154026,109.278,0.447457
223,3,600.541,3,631.394,2,0,-12,109.256,0.447233
224,3,600.541,3,631.131,3,2,0.000174543,109.234,0.44701
225,3,600.541,3,631.131,3,1,0,109.213,0.446786
226,3,600.541,3,631.131,3,2,0,109.191,0.446563
227,3,600.541,3,627.089,0,1,0.00268388,109.169,0.446339
228,3,600.541,3,662.522,3,1,-0.0235238,109.147,0.446116
229,3,600.541,3,662.522,3,1,0,109.125,0.445893
230,3,600.541,3,662.522,3,1,0,109.103,0.44567
231,3,600.541,3,662.522,2,1,-12,109.082,0.445447
232,3,600.541,3,637.615,1,0,0.0165315,109.06,0.445225
233,3,600.541,3,637.615,2,0,-12,109.038,0.445002
234,3,600.541,3,630.862,0,3,0.00448311,109.016,0.44478
235,3,600.541,3,629.695,3,2,0.000774437,108.994,0.444557
236,3,600.541,3,629.695,0,3,0,108.972,0.444335
237,3,600.541,3,629.695,0,3,-12,108.951,0.444113
238,3,600.541,3,629.695,4,2,0,108.929,0.443891
239,3,600.541,3,629.695,4,2,0,108.907,0.443669
240,3,600.541,3,629.695,4,2,0,108.885,0.443447
241,3,600.541,3,629.695,4,2,0,108.864,0.443225
242,3,600.541,3,629.695,4,3,0,108.842,0.443004
243,3,600.541,3,623.852,4,2,0.00387908,108.82,0.442782
244,3,600.541,3,623.852,3,0,0,108.798,0.442561
245,3,600.541,3,623.852,3,2,0,108.777,0.442339
246,3,600.541,3,619.832,4,2,0.00266897,108.755,0.442118
247,3,600.541,3,619.832,1,3,-12,108.733,0.441897
248,3,600.541,3,669.709,1,0,-0.0331145,108.711,0.441676
249,3,600.541,3,647.189,4,3,0.014947,108.69,0.441455
250,3,600.541,3,647.189,1,2,-12,108.668,0.441235
251,3,600.541,3,640.614,0,0,0.0043642,108.646,0.441014
252,3,600.541,3,669.709,1,0,-0.0193142,108.624,0.440794
253,3,600.541,3,663.135,0,1,0.00436354,108.603,0.440573
254,3,600.541,3,663.135,0,2,0,108.581,0.440353
255,3,600.541,3,653.948,1,0,0.00609752,108.559,0.440133
256,3,600.541,3,647.975,0,0,0.00396467,108.537,0.439913
257,3,600.541,3,643.955,0,0,0.00266855,108.516,0.439693
258,3,600.541,3,643.955,0,1,0,108.494,0.439473
259,3,600.541,3,643.955,0,0,0,108.472,0.439253
260,3,600.541,3,643.955,0,0,0,108.451,0.439033
261,3,600.541,3,643.955,0,1,0,108.429,0.438814
262,3,600.541,3,643.955,0,0,0,108.407,0.438595
263,3,600.541,3,643.955,0,0,0,108.386,0.438375
264,3,600.541,3,615.182,3,2,0.0190998,108.364,0.438156
265,3,600.541,3,615.182,0,0,0,108.342,0.437937
266,3,600.541,3,615.182,0,0,0,108.321,0.437718
267,3,600.541,3,615.182,0,0,0,108.299,0.437499
268,3,600.541,3,611.841,0,0,0.00221809,108.277,0.43728
269,3,600.541,3,611.841,2,0,-12,108.256,0.437062
270,3,600.541,3,611.841,3,1,0,108.234,0.436843
271,3,600.541,3,611.841,3,0,0,108.212,0.436625
272,3,600.541,3,611.841,3,0,0,108.191,0.436406
273,3,600.541,3,619.832,3,2,-0.00530551,108.169,0.436188
274,3,600.541,3,614.75,2,2,0.00337396,108.147,0.43597
275,3,600.541,3,614.75,3,3,0,108.126,0.435752
276,3,600.541,3,614.75,3,1,0,108.104,0.435534
277,3,600.541,3,614.75,0,0,0,108.082,0.435317
278,3,600.541,3,614.75,3,2,0,108.061,0.435099
279,3,600.541,3,614.75,1,2,-2.05254,108.039,0.434881
280,3,600.541,3,614.75,2,1,-12,108.018,0.434664
281,3,600.541,3,614.75,4,0,-12,107.996,0.434447
282,3,600.541,3,614.75,0,3,0,107.974,0.434229
283,3,600.541,3,628.084,3,0,-0.00885282,107.953,0.434012
284,3,600.541,3,628.084,3,3,0,107.931,0.433795
285,3,600.541,3,627.089,3,3,0.000660764,107.91,0.433578
286,3,600.541,3,627.089,3,3,0,107.888,0.433362
287,3,600.541,3,648.632,3,2,-0.0143024,107.867,0.433145
288,3,600.541,3,648.632,4,3,0,107.845,0.432928
289,3,600.541,3,624.858,3,3,0.0157811,107.823,0.432712
290,3,600.541,3,624.858,4,3,0,107.802,0.432495
291,3,600.541,3,624.858,0,3,0,107.78,0.432279
292,3,600.541,3,624.858,4,3,0,107.759,0.432063
293,3,600.541,3,626.312,3,3,-0.000965361,107.737,0.431847
294,3,600.541,3,607.985,3,3,0.0121672,107.716,0.431631
295,3,600.541,3,610.106,3,3,-0.00140825,107.694,0.431415
296,3,600.541,3,610.106,3,3,0,107.673,0.4312
297,3,600.541,3,610.106,3,1,0,107.651,0.430984
298,3,600.541,3,610.106,3,3,-12,107.629,0.430769
299,3,600.541,3,609.8,4,3,0.000203363,107.608,0.430553
300,3,600.541,3,609.8,3,3,-12,107.586,0.430338
301,3,600.541,3,610.961,2,2,-0.000770959,107.565,0.430123
302,3,600.541,3,608.197,0,0,0.00183515,107.543,0.429908
303,3,600.541,3,608.197,0,3,-12,107.522,0.429693
304,3,600.541,3,647.397,4,0,-0.0260276,107.5,0.429478
305,3,600.541,3,647.397,0,0,0,107.479,0.429263
306,3,600.541,3,647.397,4,0,0,107.457,0.429048
307,3,600.541,3,647.397,4,0,0,107.436,0.428834
308,3,600.541,3,671.564,4,0,-0.0160426,107.414,0.42862
309,3,600.541,3,677.399,4,0,-0.00387235,107.393,0.428405
310,3,600.541,3,677.399,4,0,0,107.371,0.428191
311,3,600.541,3,672.123,0,0,0.00350149,107.35,0.427977
312,3,600.541,3,665.744,0,2,0.00423331,107.328,0.427763
313,3,600.541,3,665.744,4,2,0,107.307,0.427549
314,3,600.541,3,665.744,1,2,-2.02767,107.286,0.427335
315,3,600.541,3,665.744,4,0,0,107.264,0.427122
316,3,600.541,3,665.744,4,0,0,107.243,0.426908
317,3,600.541,3,665.744,4,1,0,107.221,0.426695
318,3,600.541,3,665.744,2,0,-12,107.2,0.426481
319,3,600.541,3,658.853,0,1,0.00457405,107.178,0.426268
320,3,600.541,3,658.853,0,2,0,107.157,0.426055
321,3,600.541,3,655.258,3,2,0.00238646,107.135,0.425842
322,3,600.541,3,672.225,1,1,-0.0112622,107.114,0.425629
323,3,600.541,3,633.458,2,3,0.0257291,107.093,0.425416
324,3,600.541,3,632.148,0,2,0.000869567,107.071,0.425203
325,3,600.541,3,632.148,0,1,0,107.05,0.424991
326,3,600.541,3,632.148,4,2,0,107.028,0.424778
327,3,600.541,3,643.396,4,2,-0.00746741,107.007,0.424566
328,3,600.541,3,643.396,0,2,0,106.986,0.424354
329,3,600.541,3,643.396,3,2,0,106.964,0.424141
330,3,600.541,3,634.73,2,2,0.00575328,106.943,0.423929
331,3,600.541,3,632.247,2,0,0.00164805,106.921,0.423717
332,3,600.541,3,632.247,0,2,0,106.9,0.423506
333,3,600.541,3,632.247,0,2,0,106.879,0.423294
334,3,600.541,3,632.247,0,2,0,106.857,0.423082
335,3,600.541,3,632.247,0,0,0,106.836,0.422871
336,3,600.541,3,632.247,0,2,0,106.814,0.422659
337,3,600.541,3,632.247,4,3,0,106.793,0.422448
338,3,600.541,3,624.256,0,2,0.00530479,106.772,0.422237
339,3,600.541,3,624.256,4,0,0,106.75,0.422025
340,3,600.541,3,624.256,0,2,0,106.729,0.421814
341,3,600.541,3,624.028,4,0,0.000151227,106.708,0.421604
342,3,600.541,3,611.04,2,2,0.00862296,106.686,0.421393
343,3,600.541,3,611.04,0,2,0,106.665,0.421182
344,3,600.541,3,611.04,4,1,0,106.644,0.420971
345,3,600.541,3,606.76,0,2,0.0028422,106.622,0.420761
346,3,600.541,3,606.76,0,2,0,106.601,0.420551
347,3,600.541,3,606.76,0,2,0,106.58,0.42034
348,3,600.206,3,600.206,0,2,0.00435138,106.558,0.42013
349,3,600.206,3,600.206,0,2,0,106.537,0.41992
350,3,600.206,3,600.206,0,0,0,106.516,0.41971
351,3,600.206,3,600.206,0,2,0,106.494,0.4195
352,3,600.206,3,600.206,0,2,0,106.473,0.419291
353,3,600.206,3,600.206,0,2,0,106.452,0.419081
354,3,600.206,3,600.206,0,2,0,106.431,0.418871
355,3,600.206,3,600.206,0,3,0,106.409,0.418662
356,3,600.206,3,600.206,3,2,0,106.388,0.418453
357,3,600.206,3,600.206,0,2,0,106.367,0.418243
358,3,600.206,3,600.206,0,3,-12,106.345,0.418034
359,3,600.206,3,600.206,3,0,0,106.324,0.417825
360,3,600.206,3,600.206,4,2,0,106.303,0.417616
361,3,600.206,3,600.206,3,0,0,106.282,0.417407
362,3,600.206,3,619.133,1,3,-0.0125674,106.26,0.417199
363,3,600.206,3,619.133,4,0,-12,106.239,0.41699
364,3,600.206,3,616.366,0,1,0.00183677,106.218,0.416782
365,3,600.206,3,612.477,2,2,0.00258185,106.197,0.416573
366,3,600.206,3,612.477,0,2,0,106.175,0.416365
367,3,600.206,3,612.477,4,1,0,106.154,0.416157
368,3,600.206,3,612.477,0,2,0,106.133,0.415949
369,3,600.206,3,612.477,2,2,0,106.112,0.415741
370,3,600.206,3,608.197,0,0,0.00284217,106.091,0.415533
371,3,600.206,3,608.197,0,1,-12,106.069,0.415325
372,3,600.206,3,608.197,4,2,0,106.048,0.415117
373,3,600.206,3,600.206,4,2,0.00530564,106.027,0.41491
374,3,600.206,3,600.206,4,2,0,106.006,0.414702
375,3,600.206,3,600.206,3,2,0,105.984,0.414495
376,3,594.849,3,594.849,2,0,0.00355741,105.963,0.414288
377,3,594.849,3,600.206,2,2,-0.00355754,105.942,0.414081
378,3,594.849,3,600.206,4,2,0,105.921,0.413874
379,3,594.849,3,600.206,4,2,0,105.9,0.413667
380,3,594.849,3,600.206,0,2,0,105.879,0.41346
381,3,594.849,3,600.206,4,2,0,105.857,0.413253
382,3,594.849,3,600.206,4,2,0,105.836,0.413047
383,3,594.849,3,600.206,4,2,0,105.815,0.41284
384,3,594.849,3,600.206,2,2,0,105.794,0.412634
385,3,594.849,3,600.206,4,2,0,105.773,0.412427
386,3,594.849,3,600.206,4,2,0,105.752,0.412221
387,3,594.849,3,600.206,4,2,0,105.73,0.412015
388,3,594.849,3,612.59,1,2,-0.00822303,105.709,0.411809
389,3,594.849,3,612.59,4,0,0,105.688,0.411603
390,3,594.849,3,612.59,4,3,0,105.667,0.411397
391,3,594.849,3,612.59,4,2,0,105.646,0.411192
392,3,594.849,3,612.59,4,2,0,105.625,0.410986
393,3,594.849,3,612.59,1,2,-2.08855,105.604,0.41078
394,3,594.849,3,600.206,3,2,0.00822235,105.582,0.410575
395,3,594.849,3,600.206,2,2,0,105.561,0.41037
396,3,594.849,3,600.206,4,2,0,105.54,0.410165
397,3,594.849,3,600.206,4,2,0,105.519,0.40996
398,3,594.849,3,600.206,4,3,-12,105.498,0.409755
399,3,594.849,3,600.206,2,2,0,105.477,0.40955
400,3,594.849,3,600.206,2,0,-12,105.456,0.409345
401,3,594.849,3,600.206,1,0,-12,105.435,0.40914
402,3,594.849,3,600.206,0,1,0,105.414,0.408936
403,3,594.849,3,600.206,0,1,0,105.393,0.408731
404,3,594.849,3,600.206,0,1,0,105.371,0.408527
405,3,594.849,3,600.206,0,2,0,105.35,0.408323
406,3,594.849,3,600.206,0,3,0,105.329,0.408118
407,3,594.849,3,600.206,0,1,0,105.308,0.407914
408,3,594.849,3,600.206,0,0,0,105.287,0.40771
409,3,594.849,3,600.206,0,0,0,105.266,0.407507
410,3,594.849,3,600.206,0,0,0,105.245,0.407303
411,3,594.849,3,600.206,0,1,0,105.224,0.407099
412,3,594.849,3,600.206,0,1,0,105.203,0.406896
413,3,594.849,3,594.849,0,3,0.00355741,105.182,0.406692
414,3,594.849,3,594.849,3,1,0,105.161,0.406489
415,3,594.849,3,594.849,4,2,0,105.14,0.406286
416,3,594.849,3,594.849,0,1,0,105.119,0.406082
417,3,594.849,3,594.849,1,1,-2.05095,105.098,0.405879
418,3,594.849,3,594.849,0,1,0,105.077,0.405676
419,3,594.849,3,594.849,0,3,0,105.056,0.405474
420,3,594.849,3,630.381,1,3,-0.0235949,105.035,0.405271
421,3,594.849,3,647.997,0,1,-0.0116947,105.014,0.405068
422,3,594.849,3,647.997,1,2,-12,104.993,0.404866
423,3,594.849,3,631.143,4,0,0.0111876,104.972,0.404663
424,3,594.849,3,631.143,3,0,-12,104.951,0.404461
425,3,594.849,3,627.468,4,1,0.00243986,104.93,0.404259
426,3,594.849,3,624.431,0,2,0.00201619,104.909,0.404057
427,3,594.849,3,620.484,4,1,0.00262065,104.888,0.403855
428,3,594.849,3,620.484,0,0,0,104.867,0.403653
429,3,594.849,3,620.484,0,2,0,104.846,0.403451
430,3,594.849,3,620.484,0,1,0,104.825,0.403249
431,3,594.849,3,615.957,3,1,0.00300541,104.804,0.403047
432,3,594.849,3,615.957,0,1,0,104.783,0.402846
433,3,594.849,3,615.957,0,1,0,104.762,0.402644
434,3,594.849,3,615.957,0,1,0,104.741,0.402443
435,3,594.849,3,615.957,4,1,0,104.72,0.402242
436,3,594.849,3,637.438,1,2,-0.0142623,104.699,0.402041
437,3,594.849,3,615.957,0,1,0.0142602,104.678,0.40184
438,3,594.849,3,615.957,0,2,0,104.657,0.401639
439,3,594.849,3,615.957,0,1,0,104.636,0.401438
440,3,594.849,3,615.957,2,1,0,104.615,0.401237
441,3,594.849,3,677.836,1,1,-0.0410838,104.595,0.401037
442,3,594.849,3,677.653,3,1,0.000121034,104.574,0.400836
443,3,594.849,3,677.653,0,3,0,104.553,0.400636
444,3,594.849,3,677.653,0,2,0,104.532,0.400435
445,3,594.849,3,677.836,0,3,-0.000121034,104.511,0.400235
446,3,594.849,3,619.087,0,0,0.0389893,104.49,0.400035
447,3,594.849,3,615.957,4,3,0.00207844,104.469,0.399835
448,3,594.849,3,615.957,0,1,0,104.448,0.399635
449,3,594.849,3,615.957,0,1,0,104.427,0.399435
