iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
40,12,1347.76,12,1448.09,3,0,-7.60757,107.724,4.90097
41,12,1347.76,12,1489.58,1,1,-2.86468,107.702,4.89852
42,12,1347.76,12,1417.9,2,2,4.81194,107.681,4.89607
43,12,1347.76,12,1402.86,2,2,1.06069,107.659,4.89362
44,12,1347.76,12,1402.86,2,3,-10,107.638,4.89117
45,12,1347.76,12,1400.03,2,2,0.201485,107.616,4.88873
46,12,1347.76,12,1400.03,4,0,-10,107.595,4.88628
47,12,1347.76,12,1377.66,2,1,1.59844,107.573,4.88384
48,12,1347.76,12,1377.66,2,3,-10,107.552,4.8814
49,12,1347.76,12,1411.25,4,0,-2.43882,107.53,4.87896
50,12,1347.76,12,1411.25,1,3,-6.30737,107.509,4.87652
51,12,1347.76,12,1399.81,4,3,0.811141,107.487,4.87408
52,12,1347.76,12,1389.07,4,2,0.7672,107.466,4.87164
53,12,1347.76,12,1389.01,0,3,0.0042573,107.444,4.86921
54,12,1347.76,12,1368.55,0,0,1.47324,107.423,4.86677
55,12,1346.78,12,1346.78,3,3,1.59056,107.401,4.86434
56,12,1341.29,12,1341.29,3,1,0.407842,107.38,4.86191
57,12,1329.28,12,1329.28,4,3,0.895187,107.358,4.85948
58,12,1318.9,12,1318.9,0,1,0.780728,107.337,4.85705
59,12,1314.98,12,1314.98,0,3,0.297531,107.315,4.85462
60,12,1314.98,12,1314.98,0,3,-10,107.294,4.85219
61,12,1281.79,12,1281.79,4,3,2.52397,107.272,4.84977
62,12,1273.9,12,1273.9,3,1,0.614947,107.251,4.84734
63,12,1273.9,12,1273.9,1,1,-10,107.23,4.84492
64,12,1207.56,12,1207.56,2,1,5.20796,107.208,4.84249
65,12,1201.68,12,1201.68,2,2,0.486925,107.187,4.84007
66,12,1198.53,12,1198.53,4,2,0.261756,107.165,4.83765
67,12,1191.23,12,1191.23,4,0,0.609769,107.144,4.83523
68,12,1179.97,12,1179.97,4,2,0.944998,107.122,4.83282
69,12,1174.18,12,1174.18,0,2,0.490843,107.101,4.8304
70,12,1162.48,12,1162.48,2,2,0.99612,107.08,4.82798
71,12,1161.31,12,1161.31,2,2,0.100294,107.058,4.82557
72,12,1156.36,12,1156.36,4,3,0.426536,107.037,4.82316
73,12,1155.73,12,1155.73,0,0,0.0542821,107.015,4.82075
74,12,1146,12,1146,2,1,0.84186,106.994,4.81834
75,12,1146,12,1146,0,3,-2.65149,106.972,4.81593
76,11,1306.43,11,1306.43,1,0,10,106.951,4.81352
77,11,1306.43,11,1306.43,2,2,-10,106.93,4.81111
78,11,1305.5,11,1305.5,3,2,0.0716324,106.908,4.80871
79,11,1276.64,11,1276.64,0,2,2.21048,106.887,4.8063
80,11,1276.64,11,1291.54,1,3,-1.16704,106.866,4.8039
81,11,1219.42,11,1219.42,2,2,5.58352,106.844,4.8015
82,11,1219.42,11,1219.42,1,2,-6.42012,106.823,4.7991
83,11,1219.42,11,1219.42,2,1,-10,106.801,4.7967
84,11,1219.42,11,1219.42,4,3,-10,106.78,4.7943
85,11,1188.24,11,1188.24,0,2,2.55749,106.759,4.7919
86,11,1177.39,11,1177.39,3,1,0.9127,106.737,4.78951
87,11,1177.39,11,1232.95,0,0,-4.71892,106.716,4.78711
88,11,1177.39,11,1193.79,2,1,3.17618,106.695,4.78472
89,11,1177.39,11,1191.73,4,3,0.172345,106.673,4.78232
90,11,1177.39,11,1189.96,4,2,0.148731,106.652,4.77993
91,11,1177.39,11,1214.29,3,0,-2.04403,106.631,4.77754
92,11,1177.39,11,1214.53,3,1,-0.0202565,106.609,4.77515
93,11,1177.39,11,1214.53,1,3,-8.48616,106.588,4.77277
94,11,1177.39,11,1227.26,3,3,-1.04794,106.567,4.77038
95,11,1177.39,11,1228.03,3,0,-0.0629361,106.545,4.768
96,11,1177.39,11,1228.03,1,3,-10,106.524,4.76561
97,11,1177.39,11,1225.74,4,1,0.18651,106.503,4.76323
98,11,1177.39,11,1225.53,4,1,0.0169757,106.482,4.76085
99,11,1177.39,11,1225.53,1,2,-4.29232,106.46,4.75847
100,11,1177.39,11,1225.04,4,1,0.0405182,106.439,4.75609
101,11,1177.39,11,1225.04,1,3,-10,106.418,4.75371
102,11,1177.39,11,1229.74,3,1,-0.384236,106.396,4.75133
103,11,1177.39,11,1221.84,4,0,0.642304,106.375,4.74896
104,11,1177.39,11,1193,4,3,2.36067,106.354,4.74658
105,11,1177.39,11,1183.9,0,3,0.762826,106.333,4.74421
106,11,1175.8,11,1175.8,4,2,0.684362,106.311,4.74184
107,11,1175.8,11,1175.8,1,1,-5.74572,106.29,4.73947
108,11,1143.38,11,1143.38,0,0,2.75707,106.269,4.7371
109,11,1069.11,11,1069.11,3,0,6.49567,106.247,4.73473
110,11,1069.11,11,1139.24,3,0,-6.55954,106.226,4.73236
111,11,1069.11,11,1139.24,2,3,-10,106.205,4.72999
112,11,1069.11,11,1139.24,1,2,-10,106.184,4.72763
113,11,1069.11,11,1139.24,4,2,0,106.163,4.72527
114,11,1069.11,11,1139.24,1,3,-5.41534,106.141,4.7229
115,11,1069.11,11,1129.7,0,2,0.837087,106.12,4.72054
116,11,1069.11,11,1129.7,2,0,-5.22925,106.099,4.71818
117,11,1069.11,11,1122.32,3,2,0.65384,106.078,4.71582
118,11,1069.11,11,1098.34,4,1,2.13643,106.056,4.71346
119,11,1069.11,11,1090.03,0,0,0.756198,106.035,4.71111
120,11,1069.11,11,1090.03,1,0,-10,106.014,4.70875
121,11,1069.11,11,1110.61,0,3,-1.88765,105.993,4.7064
122,11,1069.11,11,1113.67,2,2,-0.27601,105.972,4.70404
123,11,1069.11,11,1110.74,4,2,0.263211,105.95,4.70169
124,11,1069.11,11,1269.94,1,2,-10,105.929,4.69934
125,11,1069.11,11,1250.49,0,1,1.53132,105.908,4.69699
126,11,1069.11,11,1250.49,0,3,-10,105.887,4.69464
127,11,1069.11,11,1250.49,4,0,-10,105.866,4.6923
128,11,1069.11,11,1250.49,3,1,0,105.844,4.68995
129,11,1069.11,11,1214.8,3,3,2.8537,105.823,4.6876
130,11,1069.11,11,1211.74,0,2,0.251945,105.802,4.68526
131,11,1069.11,11,1190.84,2,3,1.72517,105.781,4.68292
132,11,1069.11,11,1179.13,2,2,0.983129,105.76,4.68058
133,11,1069.11,11,1163.04,4,0,1.36512,105.739,4.67824
134,11,1069.11,11,1135.11,4,1,2.40105,105.718,4.6759
135,11,1069.11,11,1133.09,0,1,0.177841,105.696,4.67356
136,11,1069.11,11,1139.11,0,3,-0.53137,105.675,4.67122
137,11,1069.11,11,1138.73,4,0,0.0333436,105.654,4.66889
138,11,1069.11,11,1136.25,4,1,0.217629,105.633,4.66655
139,11,1069.11,11,1133.7,3,1,0.224679,105.612,4.66422
140,11,1069.11,11,1133.7,4,0,-10,105.591,4.66189
141,11,1069.11,11,1133.7,1,1,-10,105.57,4.65956
142,11,1069.11,11,1129.63,4,1,0.359315,105.548,4.65723
143,11,1069.11,11,1090.76,2,1,3.4409,105.527,4.6549
144,11,1069.11,11,1090.76,1,2,-10,105.506,4.65257
145,11,1069.11,11,1090.76,2,0,-10,105.485,4.65024
146,11,1069.11,11,1090.76,1,1,-10,105.464,4.64792
147,11,1069.11,11,1085.45,0,2,0.486762,105.443,4.6456
148,11,1069.11,11,1085.45,2,3,0,105.422,4.64327
149,11,1069.11,11,1085.45,2,0,-3.15065,105.401,4.64095
150,11,1069.11,11,1089.28,0,0,-0.352971,105.38,4.63863
151,11,1069.11,11,1109.23,4,0,-1.83131,105.359,4.63631
152,11,1069.11,11,1107.13,3,1,0.189375,105.338,4.63399
153,11,1069.11,11,1107.13,2,1,-10,105.317,4.63168
154,11,1069.11,11,1107.13,2,1,-2.60389,105.295,4.62936
155,11,1069.11,11,1106,0,0,0.10207,105.274,4.62705
156,11,1069.11,11,1106,1,0,-10,105.253,4.62473
157,11,1069.11,11,1108.81,4,2,-0.254352,105.232,4.62242
158,11,1069.11,11,1106.83,3,2,0.178234,105.211,4.62011
159,11,1069.11,11,1106.85,0,0,-0.00151832,105.19,4.6178
160,11,1069.11,11,1119.37,3,3,-1.13078,105.169,4.61549
161,11,1069.11,11,1110.82,2,3,0.763432,105.148,4.61318
162,11,1069.11,11,1110.82,1,0,-10,105.127,4.61088
163,11,1069.11,11,1198.79,1,3,-7.91927,105.106,4.60857
164,11,1069.11,11,1195.46,0,0,0.277574,105.085,4.60627
165,11,1069.11,11,1153.58,3,0,3.50352,105.064,4.60396
166,11,1069.11,11,1155.75,4,0,-0.187731,105.043,4.60166
167,11,1069.11,11,1325.26,1,1,-10,105.022,4.59936
168,11,1069.11,11,1319.22,0,0,0.455974,105.001,4.59706
169,11,1069.11,11,1319.22,4,0,-10,104.98,4.59476
170,11,1069.11,11,1319.22,0,2,-10,104.959,4.59246
171,11,1069.11,11,1319.22,0,0,-10,104.938,4.59017
172,11,1069.11,11,1200.35,2,0,9.01073,104.917,4.58787
173,11,1069.11,11,1185.03,0,1,1.27571,104.896,4.58558
174,11,1069.11,11,1165.47,4,3,1.65095,104.875,4.58329
175,11,1069.11,11,1135.72,4,1,2.55232,104.854,4.58099
176,11,1069.11,11,1135.72,3,2,-10,104.833,4.5787
177,11,1069.11,11,1134.45,3,3,0.11237,104.812,4.57641
178,11,1069.11,11,1108.89,3,0,2.25291,104.791,4.57413
179,11,1069.11,11,1108.89,0,1,0,104.77,4.57184
180,11,1069.11,11,1108.89,1,0,-10,104.749,4.56955
181,11,1069.11,11,1108.89,2,0,-10,104.728,4.56727
182,11,1069.11,11,1102.01,4,1,0.620189,104.707,4.56498
183,11,1069.11,11,1102.01,4,3,-10,104.686,4.5627
184,11,1069.11,11,1101.95,3,1,0.00547437,104.666,4.56042
185,11,1069.11,11,1101.95,3,3,-10,104.645,4.55814
186,11,1069.11,11,1136.88,2,0,-3.17007,104.624,4.55586
187,11,1069.11,11,1136.88,0,3,-10,104.603,4.55358
188,11,1069.11,11,1083.65,2,0,4.68195,104.582,4.55131
189,11,1069.11,11,1083.48,0,2,0.0161302,104.561,4.54903
190,11,1069.11,11,1083.48,1,1,-10,104.54,4.54676
191,11,1069.11,11,1081.62,0,2,0.17177,104.519,4.54448
192,11,1069.11,11,1081.62,2,1,-10,104.498,4.54221
193,11,1065.18,11,1065.18,2,2,1.51975,104.477,4.53994
194,11,1065.18,11,1094.67,1,3,-2.76881,104.456,4.53767
195,11,1065.18,11,1150.2,1,3,-5.07252,104.435,4.5354
196,11,1065.18,11,1150.2,1,3,-10,104.415,4.53313
197,11,1065.18,11,1139.1,3,2,0.965313,104.394,4.53087
198,11,1065.18,11,1136.3,3,2,0.245833,104.373,4.5286
199,11,1065.18,11,1120.03,3,3,1.43154,104.352,4.52634
200,11,1065.18,11,1120.03,1,2,-10,104.331,4.52407
201,11,1065.18,11,1120.03,3,0,0,104.31,4.52181
202,11,1065.18,11,1105.02,0,0,1.34017,104.289,4.51955
203,11,1065.18,11,1097.88,3,2,0.645911,104.268,4.51729
204,11,1065.18,11,1097.18,3,2,0.0636337,104.248,4.51503
205,11,1065.18,11,1089.66,4,0,0.685639,104.227,4.51278
206,11,1065.18,11,1088.05,0,0,0.147665,104.206,4.51052
207,11,1065.18,11,1092.1,0,0,-0.372291,104.185,4.50826
208,11,1065.18,11,1091.37,4,1,0.0666892,104.164,4.50601
209,11,1042.08,11,1042.08,0,3,4.51684,104.143,4.50376
210,11,1035.52,11,1035.52,2,1,0.629323,104.123,4.5015
211,11,1035.52,11,1045.85,3,0,-0.997517,104.102,4.49925
212,11,1035.52,11,1044.08,2,1,0.169506,104.081,4.497
213,11,1035.52,11,1044.08,1,2,-10,104.06,4.49476
214,11,1035.52,11,1044.08,4,0,0,104.039,4.49251
215,11,1035.52,11,1085.98,0,3,-4.01374,104.019,4.49026
216,11,1035.52,11,1044.59,0,2,3.81157,103.998,4.48802
217,11,1035.52,11,1045.74,2,2,-0.109555,103.977,4.48577
218,11,1035.52,11,1044.56,2,0,0.112231,103.956,4.48353
219,11,1030.44,11,1030.44,3,0,1.35192,103.935,4.48129
220,11,1030.44,11,1030.44,4,3,0,103.915,4.47905
221,11,1030.44,11,1030.44,4,2,0,103.894,4.47681
222,11,1028.14,11,1028.14,3,0,0.222874,103.873,4.47457
223,11,1028.14,11,1034.78,4,3,-0.64527,103.852,4.47233
224,11,1028.14,11,1034.31,0,2,0.0450286,103.831,4.4701
225,11,1021.24,11,1021.24,0,2,1.26374,103.811,4.46786
226,11,1021.24,11,1035.58,4,1,-1.40392,103.79,4.46563
227,11,1021.24,11,1035.48,0,1,0.00926539,103.769,4.46339
228,11,1021.24,11,1034.66,2,0,0.0795788,103.748,4.46116
229,11,1021.24,11,1034.66,4,0,0,103.728,4.45893
230,11,1021.24,11,1034.66,0,2,0,103.707,4.4567
231,11,1021.24,11,1054.93,2,2,-1.95945,103.686,4.45447
232,11,1021.24,11,1036.01,2,3,1.79349,103.665,4.45225
233,11,1021.24,11,1036.11,2,3,-0.00932178,103.645,4.45002
234,11,1021.24,11,1036.11,2,1,-10,103.624,4.4478
235,11,1021.24,11,1036.11,0,2,0,103.603,4.44557
236,11,1021.24,11,1036.11,2,2,-5.86375,103.583,4.44335
237,11,1021.24,11,1036.11,1,3,-10,103.562,4.44113
238,11,1021.24,11,1036.86,4,0,-0.0724218,103.541,4.43891
239,11,1021.24,11,1038.63,3,1,-0.170588,103.52,4.43669
240,11,1021.24,11,1031.57,2,2,0.679367,103.5,4.43447
241,11,1021.24,11,1031.57,1,2,-10,103.479,4.43225
242,11,1021.24,11,1178.76,1,0,-10,103.458,4.43004
243,11,1021.24,11,1191.49,2,3,-1.07954,103.438,4.42782
244,11,1021.24,11,1172.84,3,1,1.56519,103.417,4.42561
245,11,1021.24,11,1176.89,0,0,-0.345622,103.396,4.42339
246,11,1021.24,11,1176.89,3,1,0,103.376,4.42118
247,11,1021.24,11,1237.49,1,2,-5.14856,103.355,4.41897
248,11,1021.24,11,1206.34,0,1,2.51663,103.334,4.41676
249,11,1021.24,11,1207.53,4,3,-0.0983731,103.314,4.41455
250,11,1021.24,11,1201.49,3,1,0.500069,103.293,4.41235
251,11,1021.24,11,1164.31,2,0,3.09491,103.272,4.41014
252,11,1021.24,11,1159.75,2,0,0.391532,103.252,4.40794
253,11,1021.24,11,1176.93,4,3,-1.48158,103.231,4.40573
254,11,1021.24,11,1171.63,2,2,0.45009,103.21,4.40353
255,11,1021.24,11,1162.1,4,0,0.814111,103.19,4.40133
256,11,1021.24,11,1162.1,4,0,-3.40511,103.169,4.39913
257,11,1021.24,11,1162.1,2,0,-10,103.148,4.39693
258,11,1021.24,11,1171.92,0,2,-0.84525,103.128,4.39473
259,11,1021.24,11,1160.41,4,2,0.982168,103.107,4.39253
260,11,1021.24,11,1156.07,3,1,0.373743,103.086,4.39033
261,11,1021.24,11,1156.07,0,0,-10,103.066,4.38814
262,11,1021.24,11,1142.13,4,0,1.20601,103.045,4.38595
263,11,1021.24,11,1144.36,4,3,-0.195529,103.025,4.38375
264,11,1021.24,11,1176.25,2,0,-2.78642,103.004,4.38156
265,11,1021.24,11,1176.64,4,0,-0.0336837,102.983,4.37937
266,11,1021.24,11,1177.89,4,0,-0.105609,102.963,4.37718
267,11,1021.24,11,1177.89,3,3,0,102.942,4.37499
268,11,1021.24,11,1176.17,3,3,0.145424,102.922,4.3728
269,11,1021.24,11,1122.25,2,2,4.58444,102.901,4.37062
270,11,1021.24,11,1108.94,0,1,1.18589,102.88,4.36843
271,11,1021.24,11,1108.94,1,3,-8.63286,102.86,4.36625
272,11,1021.24,11,1108.32,0,3,0.0565663,102.839,4.36406
273,11,1021.24,11,1102.41,4,3,0.532601,102.819,4.36188
274,11,1021.24,11,1098.08,4,1,0.393447,102.798,4.3597
275,11,1021.24,11,1085.03,3,0,1.18859,102.778,4.35752
276,11,1021.24,11,1085.03,2,1,0,102.757,4.35534
277,11,1021.24,11,1084.75,4,1,0.0258326,102.737,4.35317
278,11,1021.24,11,1084.75,2,1,-10,102.716,4.35099
279,11,1021.24,11,1079.51,3,1,0.482557,102.695,4.34881
280,11,1021.24,11,1079.51,4,3,-10,102.675,4.34664
281,11,1021.24,11,1061.91,4,0,1.63081,102.654,4.34447
282,11,1021.24,11,1061.43,0,2,0.0450104,102.634,4.34229
283,11,1021.24,11,1061.43,1,0,-10,102.613,4.34012
284,11,1021.24,11,1056.67,3,3,0.448059,102.593,4.33795
285,11,1021.24,11,1045.35,0,0,1.07165,102.572,4.33578
286,11,1021.24,11,1051.29,2,1,-0.567939,102.552,4.33362
287,11,1021.24,11,1051.29,2,0,-10,102.531,4.33145
288,11,1021.24,11,1051.29,1,2,-10,102.511,4.32928
289,11,1021.24,11,1051.29,1,2,-10,102.49,4.32712
290,11,1021.24,11,1049.81,3,0,0.140194,102.47,4.32495
291,11,1021.24,11,1049.81,0,2,0,102.449,4.32279
292,11,1021.24,11,1043.78,3,3,0.574796,102.429,4.32063
293,11,1021.24,11,1024.74,4,2,1.82372,102.408,4.31847
294,11,1021.24,11,1030.52,3,3,-0.563416,102.388,4.31631
295,11,1021.24,11,1032.48,2,3,-0.190565,102.367,4.31415
296,11,1021.24,11,1031.87,4,1,0.0585559,102.347,4.312
297,11,1021.24,11,1023.32,4,2,0.829448,102.326,4.30984
298,11,1021.24,11,1023.32,1,1,-10,102.306,4.30769
299,11,1021.24,11,1047.07,4,2,-2.32108,102.285,4.30553
300,11,1021.24,11,1051.26,3,3,-0.400419,102.265,4.30338
301,11,1021.24,11,1066.09,2,3,-1.41027,102.245,4.30123
302,11,1021.24,11,1058.06,4,2,0.753176,102.224,4.29908
303,11,1021.24,11,1060.45,4,0,-0.226107,102.204,4.29693
304,11,1021.24,11,1181.06,1,2,-10,102.183,4.29478
305,11,1021.24,11,1168.06,3,0,1.1005,102.163,4.29263
306,11,1021.24,11,1156.82,2,1,0.962458,102.142,4.29048
307,11,1021.24,11,1156.82,2,0,-10,102.122,4.28834
308,11,1021.24,11,1154.02,3,1,0.24249,102.101,4.2862
309,11,1021.24,11,1154.02,1,0,-10,102.081,4.28405
310,11,1021.24,11,1177.59,0,3,-2.04259,102.061,4.28191
311,11,1021.24,11,1129.92,2,3,4.04826,102.04,4.27977
312,11,1021.24,11,1089.04,2,0,3.61773,102.02,4.27763
313,11,1021.24,11,1089.04,4,3,0,101.999,4.27549
314,11,1021.24,11,1096.41,0,1,-0.677069,101.979,4.27335
315,11,1021.24,11,1096.41,4,2,0,101.959,4.27122
316,11,1021.24,11,1095.48,4,3,0.0851671,101.938,4.26908
317,11,1021.24,11,1095.48,2,3,-10,101.918,4.26695
318,11,1021.24,11,1095.48,1,1,-10,101.897,4.26481
319,11,1021.24,11,1093.45,4,1,0.185057,101.877,4.26268
320,11,1021.24,11,1093.45,2,3,-4.22514,101.857,4.26055
321,11,1021.24,11,1093.45,0,0,-6.83893,101.836,4.25842
322,11,1021.24,11,1093.45,2,2,-2.84892,101.816,4.25629
323,11,1021.24,11,1087.33,4,3,0.560272,101.796,4.25416
324,11,1021.24,11,1087.33,3,1,0,101.775,4.25203
325,11,1021.24,11,1081.85,4,2,0.503693,101.755,4.24991
326,11,1021.24,11,1079.67,4,3,0.201384,101.735,4.24778
327,11,1021.24,11,1079.67,1,1,-10,101.714,4.24566
328,11,1021.24,11,1079.67,1,3,-10,101.694,4.24354
329,11,1021.24,11,1072.67,3,2,0.648184,101.673,4.24141
330,11,1021.24,11,1072.67,2,3,-10,101.653,4.23929
331,11,1021.24,11,1072.67,2,3,0,101.633,4.23717
332,11,1021.24,11,1116.21,3,3,-4.05924,101.613,4.23506
333,11,1021.24,11,1078.81,2,1,3.35116,101.592,4.23294
334,11,1021.24,11,1078.81,0,1,-10,101.572,4.23082
335,11,1021.24,11,1050.08,0,3,2.663,101.552,4.22871
336,11,1021.24,11,1049.2,3,0,0.0834597,101.531,4.22659
337,11,1021.24,11,1054.16,3,3,-0.472638,101.511,4.22448
338,11,1021.24,11,1054.16,4,2,0,101.491,4.22237
339,11,1021.24,11,1054.16,2,1,0,101.47,4.22025
340,11,1021.24,11,1054.16,0,0,-10,101.45,4.21814
341,11,1021.24,11,1054.16,1,3,-10,101.43,4.21604
342,10,1128.38,10,1128.38,1,0,10,101.409,4.21393
343,10,1128.38,10,1128.38,3,3,-10,101.389,4.21182
344,10,1128.38,10,1128.38,0,0,0,101.369,4.20971
345,10,1128.38,10,1128.38,2,3,-10,101.349,4.20761
346,10,1128.38,10,1128.38,0,2,-10,101.328,4.20551
347,10,1128.38,10,1128.38,2,0,-10,101.308,4.2034
348,10,1128.38,10,1140.33,1,2,-1.05906,101.288,4.2013
349,10,1128.38,10,1140.33,3,1,-10,101.268,4.1992
350,10,1128.38,10,1140.33,2,1,-10,101.247,4.1971
351,10,1128.38,10,1140.21,3,2,0.010588,101.227,4.195
352,10,1128.38,10,1140.21,0,0,-10,101.207,4.19291
353,10,1128.38,10,1154.01,1,1,-1.21098,101.187,4.19081
354,10,1128.38,10,1154.01,1,0,-10,101.166,4.18871
355,10,1128.38,10,1154.01,2,0,-10,101.146,4.18662
356,10,1128.38,10,1154.01,2,0,-10,101.126,4.18453
357,10,1128.38,10,1150.65,4,1,0.291857,101.106,4.18243
358,10,1128.38,10,1154.64,4,2,-0.347042,101.085,4.18034
359,10,1128.38,10,1154.64,2,0,-10,101.065,4.17825
360,10,1128.38,10,1145.23,3,2,0.815025,101.045,4.17616
361,10,1128.38,10,1145.23,3,3,-10,101.025,4.17407
362,10,1128.38,10,1129.37,0,3,1.38468,101.005,4.17199
363,10,1127.32,10,1127.32,1,0,0.181201,100.984,4.1699
364,10,1112.34,10,1112.34,3,2,1.32915,100.964,4.16782
365,10,1112.34,10,1112.34,3,3,-10,100.944,4.16573
366,10,1107.61,10,1107.61,0,1,0.425466,100.924,4.16365
367,10,1107.61,10,1107.88,3,2,-0.0250313,100.904,4.16157
368,10,1098.73,10,1098.73,0,1,0.826775,100.883,4.15949
369,10,1095,10,1095,3,1,0.339117,100.863,4.15741
370,10,1090.77,10,1090.77,3,1,0.386228,100.843,4.15533
371,10,1090.77,10,1090.77,0,1,0,100.823,4.15325
372,10,1090.77,10,1090.77,0,3,-10,100.803,4.15117
373,10,1086.7,10,1086.7,0,2,0.372708,100.783,4.1491
374,10,1083.36,10,1083.36,3,2,0.307329,100.762,4.14702
375,10,1083.36,10,1083.36,1,0,-5.17276,100.742,4.14495
376,10,1083.36,10,1102.26,1,0,-1.74371,100.722,4.14288
377,10,1083.36,10,1103.76,4,0,-0.136802,100.702,4.14081
378,10,1083.36,10,1103.76,1,1,-10,100.682,4.13874
379,10,1083.36,10,1103.76,4,2,-10,100.662,4.13667
380,10,1083.36,10,1103.76,1,0,-10,100.642,4.1346
381,10,1083.36,10,1103.76,4,0,-10,100.621,4.13253
382,10,1083.36,10,1103.76,3,1,0,100.601,4.13047
383,10,1083.36,10,1103.76,4,0,-10,100.581,4.1284
384,10,1083.36,10,1103.76,1,1,-10,100.561,4.12634
385,10,1083.36,10,1103.76,0,2,0,100.541,4.12427
386,10,1083.36,10,1154,1,2,-4.55141,100.521,4.12221
387,10,1083.36,10,1211.92,1,0,-5.01864,100.501,4.12015
388,10,1083.36,10,1166.28,4,2,3.76567,100.481,4.11809
389,10,1083.36,10,1166.28,3,2,-10,100.461,4.11603
390,10,1083.36,10,1151.39,4,0,1.27647,100.44,4.11397
391,10,1083.36,10,1151.39,2,2,-10,100.42,4.11192
392,10,1083.36,10,1135,0,1,1.42332,100.4,4.10986
393,10,1083.36,10,1135,4,3,0,100.38,4.1078
394,10,1083.36,10,1135,4,0,-10,100.36,4.10575
395,10,1083.36,10,1135,3,3,-10,100.34,4.1037
396,10,1083.36,10,1136.19,2,2,-0.104125,100.32,4.10165
397,10,1083.36,10,1136.19,1,2,-9.5198,100.3,4.0996
398,10,1083.36,10,1117.03,0,3,1.68592,100.28,4.09755
399,10,1083.36,10,1117.03,3,3,-10,100.26,4.0955
400,10,1083.36,10,1090.91,3,2,2.33815,100.24,4.09345
401,10,1083.36,10,1089.03,0,2,0.172143,100.22,4.0914
402,10,1083.36,10,1089.03,1,1,-8.04016,100.2,4.08936
403,10,1083.36,10,1089.03,0,1,0,100.18,4.08731
404,10,1083.36,10,1089.03,4,0,-10,100.16,4.08527
405,10,1083.36,10,1109.08,3,3,-1.84109,100.14,4.08323
406,10,1083.36,10,1109.08,2,3,-10,100.12,4.08118
407,10,1083.36,10,1110.74,0,0,-0.149534,100.1,4.07914
408,10,1083.36,10,1110.74,4,1,-2.86369,100.08,4.0771
409,10,1083.36,10,1110.22,3,2,0.0472306,100.06,4.07507
410,10,1083.36,10,1104.22,3,1,0.539837,100.039,4.07303
411,10,1083.36,10,1104.22,1,0,-8.94361,100.019,4.07099
412,10,1083.36,10,1101.6,0,2,0.238104,99.9995,4.06896
413,10,1083.36,10,1101.6,2,0,-10,99.9795,4.06692
414,10,1083.36,10,1090.43,3,3,1.01364,99.9595,4.06489
