iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
69,15,1538.64,15,1726.08,0,1,-2,150.774,0.48304
70,15,1538.64,15,1717.16,0,0,5,150.744,0.482798
71,15,1538.64,15,1717.16,2,2,-2,150.714,0.482557
72,15,1538.64,15,1747.52,2,3,2,150.683,0.482316
73,15,1538.64,15,1747.52,3,0,-2,150.653,0.482075
74,15,1538.64,15,1759.59,4,1,2,150.623,0.481834
75,15,1538.64,15,1759.59,1,3,0,150.593,0.481593
76,15,1538.64,15,1759.59,0,3,-2,150.563,0.481352
77,15,1538.64,15,1759.59,0,0,-2,150.533,0.481111
78,15,1538.64,15,1856.58,3,1,2,150.503,0.480871
79,15,1538.64,15,1856.58,2,2,-2,150.473,0.48063
80,15,1538.64,15,1856.58,2,3,-2,150.442,0.48039
81,15,1538.64,15,1856.58,3,0,-2,150.412,0.48015
82,15,1538.64,15,1768.18,2,0,5,150.382,0.47991
83,15,1538.64,15,1768.18,3,0,-2,150.352,0.47967
84,15,1538.64,15,1767.75,4,3,5,150.322,0.47943
85,15,1538.64,15,1767.75,4,3,-2,150.292,0.47919
86,15,1538.64,15,1767.75,0,3,-2,150.262,0.478951
87,15,1538.64,15,1767.75,1,3,-2,150.232,0.478711
88,15,1538.64,15,1767.75,0,0,-2,150.202,0.478472
89,15,1538.64,15,1767.75,1,2,0,150.172,0.478232
90,15,1538.64,15,1723.66,2,2,5,150.142,0.477993
91,15,1538.64,15,1723.66,2,2,0,150.112,0.477754
92,15,1538.64,15,1739.11,3,2,2,150.082,0.477515
93,15,1538.64,15,1757.07,2,2,2,150.052,0.477277
94,15,1538.64,15,1748.7,3,1,5,150.022,0.477038
95,15,1538.64,15,1748.7,2,0,-2,149.992,0.4768
96,15,1538.64,15,1748.7,2,1,-2,149.962,0.476561
97,15,1538.64,15,1751.02,4,0,2,149.932,0.476323
98,15,1538.64,15,1812.68,0,0,2,149.902,0.476085
99,15,1538.64,15,1812.68,2,0,-2,149.872,0.475847
100,15,1538.64,15,1794.01,0,3,5,149.842,0.475609
101,15,1538.64,15,1708.49,0,3,5,149.812,0.475371
102,15,1538.64,15,1705.44,0,3,5,149.782,0.475133
103,15,1538.64,15,1667.47,0,3,5,149.752,0.474896
104,15,1538.64,15,1657.27,0,3,5,149.722,0.474658
105,15,1538.64,15,1657.27,0,3,-2,149.692,0.474421
106,15,1538.64,15,1627.98,0,3,5,149.662,0.474184
107,15,1538.64,15,1637.46,2,2,2,149.632,0.473947
108,15,1538.64,15,1742.63,2,0,2,149.602,0.47371
109,15,1538.64,15,1721.68,3,1,5,149.572,0.473473
110,15,1538.64,15,1721.68,3,0,2,149.542,0.473236
111,15,1538.64,15,1618.49,4,2,5,149.512,0.472999
112,15,1538.64,15,1618.49,3,0,0,149.483,0.472763
113,15,1538.64,15,1618.49,1,1,0,149.453,0.472527
114,15,1538.64,15,1618.08,0,2,5,149.423,0.47229
115,15,1538.64,15,1629.04,2,2,2,149.393,0.472054
116,15,1538.64,15,1678.04,0,0,2,149.363,0.471818
117,15,1538.64,15,1803.06,1,2,2,149.333,0.471582
118,15,1538.64,15,1825.14,1,2,2,149.303,0.471346
119,15,1538.64,15,1769.32,0,3,5,149.273,0.471111
120,15,1538.64,15,1765.42,0,0,5,149.244,0.470875
121,15,1538.64,15,1800.37,1,0,2,149.214,0.47064
122,15,1538.64,15,1782.04,0,3,5,149.184,0.470404
123,15,1538.64,15,1801.6,4,0,2,149.154,0.470169
124,15,1538.64,15,1751.04,0,3,5,149.124,0.469934
125,15,1538.64,15,1742.72,0,3,5,149.094,0.469699
126,15,1538.64,15,1715.57,0,0,5,149.065,0.469464
127,15,1538.64,15,1715.57,1,1,-2,149.035,0.46923
128,15,1538.64,15,1715.57,0,3,-2,149.005,0.468995
129,15,1538.64,15,1769.23,1,2,2,148.975,0.46876
130,15,1538.64,15,1742.15,0,1,5,148.945,0.468526
131,15,1538.64,15,1724.62,0,1,5,148.916,0.468292
132,15,1538.64,15,1729.76,0,2,2,148.886,0.468058
133,15,1538.64,15,1713.96,0,1,5,148.856,0.467824
134,15,1538.64,15,1702.35,0,3,5,148.826,0.46759
135,15,1538.64,15,1702.35,4,0,-2,148.796,0.467356
136,15,1538.64,15,1683.35,0,1,5,148.767,0.467122
137,15,1538.64,15,1684.89,2,0,2,148.737,0.466889
138,15,1538.64,15,1684.89,4,1,-2,148.707,0.466655
139,15,1538.64,15,1684.89,1,2,0,148.677,0.466422
140,15,1538.64,15,1684.89,1,2,0,148.648,0.466189
141,15,1538.64,15,1684.72,0,1,5,148.618,0.465956
142,15,1538.64,15,1707.49,2,1,2,148.588,0.465723
143,15,1538.64,15,1721.52,4,1,2,148.559,0.46549
144,15,1538.64,15,1657.02,2,1,5,148.529,0.465257
145,15,1538.64,15,1646.88,0,1,5,148.499,0.465024
146,15,1538.64,15,1675.73,3,0,2,148.469,0.464792
147,15,1538.64,15,1675.73,2,1,-2,148.44,0.46456
148,15,1538.64,15,1672.6,0,0,5,148.41,0.464327
149,15,1538.64,15,1974.11,1,1,2,148.38,0.464095
150,15,1538.64,15,1974.11,0,0,-2,148.351,0.463863
151,15,1538.64,15,1871.31,4,2,5,148.321,0.463631
152,15,1538.64,15,1840.04,1,2,5,148.291,0.463399
153,15,1538.64,15,1826.56,4,2,5,148.262,0.463168
154,15,1538.64,15,1791.36,4,2,5,148.232,0.462936
155,15,1538.64,15,1869.64,1,2,2,148.202,0.462705
156,15,1538.64,15,1859.48,4,1,5,148.173,0.462473
157,15,1538.64,15,1857.22,4,1,5,148.143,0.462242
158,15,1538.64,15,1857.22,0,1,-2,148.114,0.462011
159,15,1538.64,15,1792.04,4,1,5,148.084,0.46178
160,15,1538.64,15,1861.66,1,3,2,148.054,0.461549
161,15,1538.64,15,1852.04,3,2,5,148.025,0.461318
162,15,1538.64,15,1810.78,4,2,5,147.995,0.461088
163,15,1538.64,15,1665.28,2,2,5,147.965,0.460857
164,15,1538.64,15,1663.31,4,2,5,147.936,0.460627
165,15,1538.64,15,1658.19,4,2,5,147.906,0.460396
166,15,1538.64,15,1653.88,4,2,5,147.877,0.460166
167,15,1538.64,15,1653.88,4,2,2,147.847,0.459936
168,15,1538.64,15,1692.78,4,2,2,147.818,0.459706
169,15,1538.64,15,1692.3,4,0,5,147.788,0.459476
170,15,1538.64,15,1689.59,2,1,5,147.758,0.459246
171,15,1538.64,15,1674.17,3,1,5,147.729,0.459017
172,14,1648.92,14,1648.92,1,2,20,147.699,0.458787
173,14,1644.02,14,1644.02,4,2,10,147.67,0.458558
174,14,1642.48,14,1642.48,4,2,10,147.64,0.458329
175,14,1642.48,14,1642.48,4,2,-2,147.611,0.458099
176,14,1642.48,14,1642.48,0,1,-2,147.581,0.45787
177,14,1642.23,14,1642.23,3,2,10,147.552,0.457641
178,14,1636.68,14,1636.68,4,2,10,147.522,0.457413
179,14,1632.69,14,1632.69,3,3,10,147.493,0.457184
180,14,1625.33,14,1625.33,4,2,10,147.463,0.456955
181,14,1618.46,14,1618.46,4,2,10,147.434,0.456727
182,14,1611.95,14,1611.95,4,2,10,147.404,0.456498
183,14,1606.14,14,1606.14,0,3,10,147.375,0.45627
184,14,1582.32,14,1582.32,4,2,10,147.345,0.456042
185,14,1582.32,14,1582.32,4,2,5,147.316,0.455814
186,14,1578.45,14,1578.45,4,2,10,147.286,0.455586
187,14,1578.45,14,1578.45,4,2,5,147.257,0.455358
188,14,1578.45,14,1578.45,0,1,-2,147.227,0.455131
189,14,1578.45,14,1578.45,4,2,5,147.198,0.454903
190,14,1578.45,14,1650.01,1,1,2,147.169,0.454676
191,14,1578.45,14,1688.23,1,0,2,147.139,0.454448
192,14,1578.45,14,1688.23,0,0,-2,147.11,0.454221
193,14,1578.45,14,1688.23,4,2,-2,147.08,0.453994
194,14,1578.45,14,1640.58,4,2,5,147.051,0.453767
195,14,1578.45,14,1611.78,2,2,5,147.021,0.45354
196,14,1578.45,14,1611.78,0,0,-2,146.992,0.453313
197,14,1578.45,14,1611.78,3,2,-2,146.963,0.453087
198,14,1578.45,14,1600.12,4,2,5,146.933,0.45286
199,14,1578.45,14,1600.12,1,3,0,146.904,0.452634
200,14,1578.45,14,1600.12,4,2,-2,146.874,0.452407
201,14,1578.45,14,1600.12,4,2,-2,146.845,0.452181
202,14,1578.45,14,1598.89,3,3,5,146.816,0.451955
203,14,1578.45,14,1583.25,4,2,5,146.786,0.451729
204,14,1578.45,14,1583.25,4,2,2,146.757,0.451503
205,14,1578.45,14,1583.25,4,2,2,146.728,0.451278
206,14,1578.45,14,1583.25,4,2,2,146.698,0.451052
207,14,1578.45,14,1587.85,4,2,2,146.669,0.450826
208,14,1578.45,14,1589.8,0,3,2,146.64,0.450601
209,14,1578.45,14,1589.8,0,3,-2,146.61,0.450376
210,14,1578.45,14,1588.78,3,3,5,146.581,0.45015
211,14,1578.45,14,1588.78,1,2,0,146.552,0.449925
212,14,1578.45,14,1623.72,3,3,2,146.522,0.4497
213,14,1578.45,14,1623.72,3,3,-2,146.493,0.449476
214,14,1578.45,14,1623.72,1,3,-2,146.464,0.449251
215,14,1578.45,14,1623.72,3,2,-2,146.434,0.449026
216,14,1578.45,14,1605.52,3,1,5,146.405,0.448802
217,14,1578.45,14,1591.78,2,1,5,146.376,0.448577
218,14,1578.45,14,1591.77,0,1,5,146.347,0.448353
219,14,1578.45,14,1591.77,3,0,-2,146.317,0.448129
220,14,1578.45,14,1591.77,0,2,-2,146.288,0.447905
221,14,1578.45,14,1591.77,3,2,-2,146.259,0.447681
222,14,1578.45,14,1615.08,0,2,2,146.23,0.447457
223,14,1578.45,14,1615.08,0,3,-2,146.2,0.447233
224,14,1578.45,14,1615.08,4,2,-2,146.171,0.44701
225,14,1578.45,14,1615.08,2,3,-2,146.142,0.446786
226,14,1578.45,14,1615.08,0,1,-2,146.113,0.446563
227,14,1578.45,14,1615.08,1,3,0,146.083,0.446339
228,14,1578.45,14,1615.08,4,2,2,146.054,0.446116
229,14,1578.45,14,1615.08,3,3,-2,146.025,0.445893
230,14,1578.45,14,1615.08,1,0,-2,145.996,0.44567
231,14,1578.45,14,1615.08,1,3,-2,145.967,0.445447
232,14,1578.45,14,1615.08,2,1,-2,145.937,0.445225
233,14,1578.45,14,1611.57,2,2,5,145.908,0.445002
234,14,1578.45,14,1611.57,2,2,-2,145.879,0.44478
235,14,1578.45,14,1611.57,1,2,-2,145.85,0.444557
236,14,1578.45,14,1611.57,3,1,-2,145.821,0.444335
237,14,1578.45,14,1611.57,4,0,-2,145.791,0.444113
238,14,1578.45,14,1612.6,0,0,2,145.762,0.443891
239,14,1578.45,14,1612.6,0,0,-2,145.733,0.443669
240,14,1578.45,14,1610.49,0,1,5,145.704,0.443447
241,14,1578.45,14,1610.25,3,2,5,145.675,0.443225
242,14,1578.45,14,1610.86,3,2,2,145.646,0.443004
243,14,1578.45,14,1610.25,4,1,5,145.617,0.442782
244,14,1578.45,14,1610.25,3,2,2,145.588,0.442561
245,14,1547.52,14,1547.52,3,2,10,145.558,0.442339
246,14,1547.52,14,1547.52,3,2,0,145.529,0.442118
247,14,1547.52,14,1547.77,0,3,2,145.5,0.441897
248,14,1547.52,14,1547.77,1,1,0,145.471,0.441676
249,14,1547.52,14,1547.52,3,2,5,145.442,0.441455
250,14,1547.52,14,1547.52,3,3,5,145.413,0.441235
251,14,1547.52,14,1547.52,2,0,-2,145.384,0.441014
252,14,1547.52,14,1547.52,3,2,5,145.355,0.440794
253,14,1547.52,14,1593.82,3,2,2,145.326,0.440573
254,14,1547.52,14,1593.82,3,2,2,145.297,0.440353
255,14,1547.52,14,1593.82,0,1,2,145.268,0.440133
256,14,1547.52,14,1593.82,1,1,-2,145.238,0.439913
257,14,1547.52,14,1593.82,4,0,-2,145.209,0.439693
258,14,1547.52,14,1593.82,0,3,0,145.18,0.439473
259,14,1547.52,14,1593.82,0,0,-2,145.151,0.439253
260,14,1547.52,14,1604.96,2,1,2,145.122,0.439033
261,14,1547.52,14,1604.96,2,1,-2,145.093,0.438814
262,14,1547.52,14,1604.96,4,1,-2,145.064,0.438595
263,14,1547.52,14,1600.7,0,2,5,145.035,0.438375
264,14,1547.52,14,1600.7,4,3,-2,145.006,0.438156
265,14,1547.52,14,1608.93,3,1,2,144.977,0.437937
266,14,1547.52,14,1608.93,0,3,-2,144.948,0.437718
267,14,1547.52,14,1698.66,1,2,2,144.919,0.437499
268,14,1547.52,14,1698.66,1,1,-2,144.89,0.43728
269,14,1547.52,14,1698.66,0,1,-2,144.861,0.437062
270,14,1547.52,14,1698.66,3,3,-2,144.832,0.436843
271,14,1547.52,14,1698.66,4,1,-2,144.803,0.436625
272,14,1547.52,14,1698.66,4,0,-2,144.774,0.436406
273,14,1547.52,14,1699.41,1,1,2,144.745,0.436188
274,14,1547.52,14,1689.2,0,0,5,144.717,0.43597
275,14,1547.52,14,1760.99,1,2,2,144.688,0.435752
276,14,1547.52,14,1768.38,0,0,2,144.659,0.435534
277,14,1547.52,14,1768.38,3,1,-2,144.63,0.435317
278,14,1547.52,14,1762.82,4,2,5,144.601,0.435099
279,14,1547.52,14,1759.03,4,1,5,144.572,0.434881
280,14,1547.52,14,1739.87,4,2,5,144.543,0.434664
281,14,1547.52,14,1703.32,4,2,5,144.514,0.434447
282,14,1547.52,14,1702.68,0,1,5,144.485,0.434229
283,14,1547.52,14,1695.71,4,2,5,144.456,0.434012
284,14,1547.52,14,1695.71,4,1,-2,144.427,0.433795
285,14,1547.52,14,1680.6,4,2,5,144.398,0.433578
286,14,1547.52,14,1687.72,4,2,2,144.37,0.433362
287,14,1547.52,14,1651.79,0,3,5,144.341,0.433145
288,14,1547.52,14,1648.75,4,2,5,144.312,0.432928
289,14,1547.52,14,1640.92,4,2,5,144.283,0.432712
290,14,1547.52,14,1640.92,4,2,0,144.254,0.432495
291,14,1547.52,14,1640.92,2,3,-2,144.225,0.432279
292,14,1547.52,14,1665.21,4,3,2,144.196,0.432063
293,14,1547.52,14,1665.21,4,1,-2,144.168,0.431847
294,14,1547.52,14,1623.06,2,2,5,144.139,0.431631
295,14,1547.52,14,1621.07,2,2,5,144.11,0.431415
296,14,1547.52,14,1615.33,2,2,5,144.081,0.4312
297,14,1547.52,14,1615.33,0,3,-2,144.052,0.430984
298,14,1547.52,14,1615.33,2,2,-2,144.023,0.430769
299,14,1547.52,14,1613.91,3,1,5,143.995,0.430553
300,14,1547.52,14,1613.63,3,1,5,143.966,0.430338
301,14,1547.52,14,1613.63,3,1,-2,143.937,0.430123
302,14,1547.52,14,1611.04,4,1,5,143.908,0.429908
303,14,1547.52,14,1611.04,3,2,2,143.879,0.429693
304,14,1547.52,14,1608.38,4,1,5,143.851,0.429478
305,14,1547.52,14,1608.29,4,1,5,143.822,0.429263
306,14,1547.52,14,1595.7,4,1,5,143.793,0.429048
307,14,1547.52,14,1580.72,4,1,5,143.764,0.428834
308,14,1547.52,14,1580.72,4,0,-2,143.736,0.42862
309,14,1547.52,14,1580.72,4,1,-2,143.707,0.428405
310,14,1547.52,14,1610.09,4,1,2,143.678,0.428191
311,14,1547.52,14,1603.39,3,1,5,143.649,0.427977
312,14,1547.52,14,1591.89,3,1,5,143.621,0.427763
313,14,1547.52,14,1591.89,3,1,-2,143.592,0.427549
314,14,1540.18,14,1540.18,2,1,10,143.563,0.427335
315,14,1539.75,14,1539.75,4,2,10,143.535,0.427122
316,14,1539.75,14,1539.75,1,2,-2,143.506,0.426908
317,14,1520.29,14,1520.29,4,1,10,143.477,0.426695
318,14,1520.29,14,1525.19,3,3,2,143.448,0.426481
319,14,1520.29,14,1525.19,3,1,-2,143.42,0.426268
320,14,1520.29,14,1525.19,3,1,-2,143.391,0.426055
321,14,1520.29,14,1520.29,2,1,5,143.362,0.425842
322,14,1520.29,14,1520.29,2,1,5,143.334,0.425629
323,14,1517.19,14,1517.19,3,2,10,143.305,0.425416
324,14,1517.19,14,1517.19,0,1,5,143.276,0.425203
325,14,1517.19,14,1521.2,2,1,2,143.248,0.424991
326,14,1517.19,14,1521.2,2,1,2,143.219,0.424778
327,14,1517.19,14,1521.2,2,1,0,143.19,0.424566
328,14,1517.19,14,1521.2,2,1,-2,143.162,0.424354
329,14,1517.19,14,1521.2,3,1,-2,143.133,0.424141
330,14,1513.14,14,1513.14,3,3,10,143.105,0.423929
331,14,1513.14,14,1513.14,3,1,-2,143.076,0.423717
332,14,1509.38,14,1509.38,3,2,10,143.047,0.423506
333,14,1509.38,14,1509.38,3,1,5,143.019,0.423294
334,14,1509.38,14,1509.38,4,0,-2,142.99,0.423082
335,14,1509.38,14,1509.38,3,2,5,142.962,0.422871
336,14,1509.38,14,1509.38,1,1,0,142.933,0.422659
337,14,1508.66,14,1508.66,3,3,10,142.904,0.422448
338,14,1507.94,14,1507.94,3,2,10,142.876,0.422237
339,14,1507.94,14,1507.94,3,0,5,142.847,0.422025
340,14,1505.38,14,1505.38,3,2,10,142.819,0.421814
341,14,1505.38,14,1505.38,3,2,-2,142.79,0.421604
342,14,1494.38,14,1494.38,3,2,10,142.761,0.421393
343,14,1494.38,14,1494.42,3,2,2,142.733,0.421182
344,14,1494.38,14,1495.07,3,2,2,142.704,0.420971
345,14,1494.38,14,1495.07,3,2,2,142.676,0.420761
346,14,1493.36,14,1493.36,0,2,10,142.647,0.420551
347,14,1493.36,14,1493.36,0,0,-2,142.619,0.42034
348,14,1492.16,14,1492.16,3,2,10,142.59,0.42013
349,14,1492.16,14,1492.16,3,2,5,142.562,0.41992
350,14,1492.16,14,1492.16,4,2,5,142.533,0.41971
351,14,1492.16,14,1497.73,3,2,2,142.505,0.4195
352,14,1492.16,14,1498.7,3,3,2,142.476,0.419291
353,14,1492.16,14,1498.7,0,2,2,142.448,0.419081
354,14,1492.16,14,1498.7,1,2,-2,142.419,0.418871
355,14,1492.16,14,1499.18,0,3,2,142.391,0.418662
356,14,1492.16,14,1510.08,3,2,2,142.362,0.418453
357,14,1492.16,14,1519.19,3,2,2,142.334,0.418243
358,14,1492.16,14,1513.79,3,2,5,142.305,0.418034
359,14,1492.16,14,1513.18,3,2,5,142.277,0.417825
360,14,1492.16,14,1513.18,3,2,-2,142.248,0.417616
361,14,1492.16,14,1512.32,3,2,5,142.22,0.417407
362,14,1492.16,14,1512.32,1,2,0,142.192,0.417199
363,14,1492.16,14,1533.88,3,2,2,142.163,0.41699
364,14,1492.16,14,1533.88,3,2,-2,142.135,0.416782
365,14,1492.16,14,1533.53,3,2,5,142.106,0.416573
366,14,1492.16,14,1562.24,1,0,2,142.078,0.416365
367,14,1492.16,14,1562.24,3,3,-2,142.049,0.416157
368,14,1492.16,14,1562.24,2,0,-2,142.021,0.415949
369,14,1492.16,14,1559.33,4,1,5,141.993,0.415741
370,14,1492.16,14,1550.44,3,1,5,141.964,0.415533
371,14,1492.16,14,1541.24,3,0,5,141.936,0.415325
372,14,1492.16,14,1527.36,3,1,5,141.907,0.415117
373,14,1492.16,14,1546.41,3,1,2,141.879,0.41491
374,14,1492.16,14,1551.95,3,1,2,141.851,0.414702
375,14,1492.16,14,1551.95,3,1,2,141.822,0.414495
376,14,1492.16,14,1551.95,3,0,-2,141.794,0.414288
377,14,1492.16,14,1545.02,0,0,5,141.766,0.414081
378,14,1492.16,14,1545.02,0,0,-2,141.737,0.413874
379,14,1492.16,14,1545.02,3,3,-2,141.709,0.413667
380,14,1492.16,14,1545.02,1,0,0,141.681,0.41346
381,14,1492.16,14,1545.02,4,2,2,141.652,0.413253
382,14,1492.16,14,1545.02,4,3,-2,141.624,0.413047
383,14,1492.16,14,1544.67,0,2,5,141.596,0.41284
384,14,1492.16,14,1544.67,3,3,0,141.567,0.412634
385,14,1492.16,14,1544.67,0,2,-2,141.539,0.412427
386,14,1492.16,14,1544.67,4,1,-2,141.511,0.412221
387,14,1492.16,14,1544.67,4,1,2,141.482,0.412015
388,14,1492.16,14,1553.54,0,0,2,141.454,0.411809
389,14,1492.16,14,1553.54,0,0,0,141.426,0.411603
390,14,1492.16,14,1545.49,4,1,5,141.397,0.411397
391,14,1492.16,14,1553.23,3,0,2,141.369,0.411192
392,14,1492.16,14,1555.35,3,0,2,141.341,0.410986
393,14,1492.16,14,1565.06,3,0,2,141.313,0.41078
394,14,1492.16,14,1617.54,3,0,2,141.284,0.410575
395,14,1492.16,14,1617.54,1,1,-2,141.256,0.41037
396,14,1492.16,14,1617.54,4,0,-2,141.228,0.410165
397,14,1492.16,14,1594.99,4,2,5,141.2,0.40996
398,14,1492.16,14,1594.99,0,1,-2,141.171,0.409755
399,14,1492.16,14,1594.99,2,1,2,141.143,0.40955
400,14,1492.16,14,1640.12,1,3,2,141.115,0.409345
401,14,1492.16,14,1634.07,2,1,5,141.087,0.40914
402,14,1492.16,14,1634.07,1,0,-2,141.058,0.408936
403,14,1492.16,14,1634.07,2,0,-2,141.03,0.408731
404,14,1492.16,14,1631.96,0,1,5,141.002,0.408527
405,14,1492.16,14,1698.11,1,0,2,140.974,0.408323
406,14,1492.16,14,1689.69,4,2,5,140.946,0.408118
407,14,1492.16,14,1679.7,4,2,5,140.917,0.407914
408,14,1492.16,14,1626.82,4,2,5,140.889,0.40771
409,14,1492.16,14,1601.89,4,2,5,140.861,0.407507
410,14,1492.16,14,1601.89,4,2,2,140.833,0.407303
411,14,1492.16,14,1605.56,4,2,2,140.805,0.407099
412,14,1492.16,14,1597.2,4,2,5,140.777,0.406896
413,14,1492.16,14,1593.44,4,2,5,140.748,0.406692
414,14,1492.16,14,1592.42,2,2,5,140.72,0.406489
415,14,1492.16,14,1578.69,4,2,5,140.692,0.406286
416,14,1492.16,14,1588.51,4,2,2,140.664,0.406082
417,14,1492.16,14,1588.51,4,2,2,140.636,0.405879
418,14,1492.16,14,1587.13,4,2,5,140.608,0.405676
419,14,1492.16,14,1587.13,3,1,0,140.58,0.405474
420,14,1492.16,14,1587.13,4,2,2,140.551,0.405271
421,14,1492.16,14,1595.07,4,2,2,140.523,0.405068
422,14,1492.16,14,1595.07,2,2,2,140.495,0.404866
423,14,1492.16,14,1591.87,4,2,5,140.467,0.404663
424,14,1492.16,14,1589.01,0,3,5,140.439,0.404461
425,14,1492.16,14,1586.62,4,2,5,140.411,0.404259
426,14,1492.16,14,1586.07,4,2,5,140.383,0.404057
427,14,1492.16,14,1585.1,0,2,5,140.355,0.403855
428,14,1492.16,14,1585.1,0,3,2,140.327,0.403653
429,14,1492.16,14,1577.65,4,2,5,140.299,0.403451
430,14,1492.16,14,1553.97,4,2,5,140.271,0.403249
431,14,1492.16,14,1553.97,0,3,2,140.243,0.403047
432,14,1492.16,14,1553.97,4,2,2,140.215,0.402846
433,14,1492.16,14,1553.97,4,0,-2,140.186,0.402644
434,14,1492.16,14,1538.82,4,2,5,140.158,0.402443
435,14,1492.16,14,1538.82,4,3,-2,140.13,0.402242
436,14,1492.16,14,1565.4,0,0,2,140.102,0.402041
437,14,1492.16,14,1557.4,2,2,5,140.074,0.40184
438,14,1492.16,14,1535.12,2,2,5,140.046,0.401639
439,14,1492.16,14,1520.41,2,2,5,140.018,0.401438
440,14,1492.16,14,1508.88,2,2,5,139.99,0.401237
441,14,1492.16,14,1508.88,0,3,-2,139.962,0.401037
442,14,1492.16,14,1583.79,1,2,2,139.934,0.400836
443,14,1492.16,14,1529.36,2,2,5,139.906,0.400636
444,14,1492.16,14,1538.54,2,2,2,139.878,0.400435
