iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
34,13,1378.12,13,1405.62,0,1,2.35917,124.546,4.9157
35,13,1378.12,13,1389.13,0,1,1.17331,124.521,4.91324
36,13,1378.12,13,1389.13,3,3,-3.59735,124.496,4.91078
37,13,1378.12,13,1389.13,1,3,-10,124.471,4.90833
38,13,1365.34,13,1365.34,0,0,1.71287,124.446,4.90587
39,13,1327.5,13,1327.5,2,1,2.77101,124.421,4.90342
40,13,1327.5,13,1327.5,1,3,-10,124.396,4.90097
41,13,1323.2,13,1323.2,4,2,0.323988,124.371,4.89852
42,13,1323.2,13,1328.54,0,1,-0.40328,124.347,4.89607
43,13,1321.07,13,1321.07,0,2,0.562149,124.322,4.89362
44,13,1300.94,13,1300.94,2,2,1.52334,124.297,4.89117
45,13,1300.94,13,1303.93,4,2,-0.229493,124.272,4.88873
46,13,1300.94,13,1304.32,4,3,-0.0302449,124.247,4.88628
47,13,1300.94,13,1304.32,2,3,-10,124.222,4.88384
48,13,1292.56,13,1292.56,3,0,0.901841,124.197,4.8814
49,13,1292.56,13,1292.56,3,2,-10,124.173,4.87896
50,13,1292.56,13,1434.16,1,1,-10,124.148,4.87652
51,13,1292.56,13,1382.22,0,0,3.62185,124.123,4.87408
52,13,1292.56,13,1365.72,0,1,1.19344,124.098,4.87164
53,13,1292.56,13,1364.77,3,3,0.0696414,124.073,4.86921
54,12,1379.25,12,1379.25,1,0,10,124.048,4.86677
55,12,1379.25,12,1384.86,3,3,-0.40723,124.024,4.86434
56,12,1379.25,12,1384.86,2,3,-10,123.999,4.86191
57,12,1379.25,12,1384.86,4,1,-10,123.974,4.85948
58,12,1363.23,12,1363.23,3,1,1.56223,123.949,4.85705
59,12,1363.23,12,1363.23,3,0,-10,123.924,4.85462
60,12,1363.23,12,1464.14,1,2,-7.40272,123.9,4.85219
61,12,1363.23,12,1464.14,4,0,0,123.875,4.84977
62,12,1363.23,12,1464.14,1,3,-10,123.85,4.84734
63,12,1363.23,12,1464.14,4,1,-10,123.825,4.84492
64,12,1363.23,12,1464.14,0,2,-10,123.801,4.84249
65,12,1363.23,12,1464.14,1,2,-4.15171,123.776,4.84007
66,12,1363.23,12,1427.35,3,0,2.51334,123.751,4.83765
67,12,1363.23,12,1427.35,0,1,-10,123.726,4.83523
68,12,1363.23,12,1427.35,0,1,-10,123.702,4.83282
69,12,1363.23,12,1427.35,2,0,-10,123.677,4.8304
70,12,1363.23,12,1422.87,4,0,0.313219,123.652,4.82798
71,12,1363.23,12,1422.87,0,3,-10,123.627,4.82557
72,12,1363.23,12,1422.87,1,3,-10,123.603,4.82316
73,12,1363.23,12,1422.87,1,0,-10,123.578,4.82075
74,12,1363.23,12,1422.87,1,3,-10,123.553,4.81834
75,12,1363.23,12,1422.87,2,2,-10,123.529,4.81593
76,12,1363.23,12,1422.87,0,0,-10,123.504,4.81352
77,12,1363.23,12,1422.87,0,3,-10,123.479,4.81111
78,12,1363.23,12,1422.87,4,2,-10,123.454,4.80871
79,12,1363.23,12,1422.87,4,3,-10,123.43,4.8063
80,12,1363.23,12,1422.87,3,1,-10,123.405,4.8039
81,12,1363.23,12,1422.87,3,1,-10,123.38,4.8015
82,12,1363.23,12,1414.84,4,1,0.564552,123.356,4.7991
83,12,1363.23,12,1414.84,2,1,-10,123.331,4.7967
84,12,1363.23,12,1402.63,4,2,0.862788,123.306,4.7943
85,12,1328.14,12,1328.14,2,1,5.31121,123.282,4.7919
86,12,1328.14,12,1328.14,4,1,-10,123.257,4.78951
87,12,1325.93,12,1325.93,3,1,0.166602,123.232,4.78711
88,12,1323.78,12,1323.78,2,2,0.161779,123.208,4.78472
89,12,1312.04,12,1312.04,3,1,0.886833,123.183,4.78232
90,12,1312.04,12,1312.04,1,0,-5.73017,123.158,4.77993
91,12,1309.16,12,1309.16,3,2,0.219881,123.134,4.77754
92,12,1309.16,12,1309.16,1,3,-9.46219,123.109,4.77515
93,12,1304.22,12,1304.22,0,3,0.376757,123.085,4.77277
94,12,1304.22,12,1304.22,4,3,-10,123.06,4.77038
95,12,1304.22,12,1304.22,1,1,-10,123.035,4.768
96,12,1304.22,12,1304.22,3,0,-10,123.011,4.76561
97,12,1304.22,12,1304.22,3,2,-3.28339,122.986,4.76323
98,12,1294.64,12,1294.64,0,1,0.73515,122.962,4.76085
99,12,1293.99,12,1293.99,0,0,0.0502096,122.937,4.75847
100,12,1293.99,12,1293.99,1,0,-10,122.912,4.75609
101,12,1293.99,12,1293.99,1,0,-8.0772,122.888,4.75371
102,12,1293.99,12,1293.99,1,0,-10,122.863,4.75133
103,12,1293.99,12,1293.99,4,3,-10,122.839,4.74896
104,12,1293.99,12,1293.99,3,0,-10,122.814,4.74658
105,12,1293.99,12,1293.99,4,2,0,122.79,4.74421
106,12,1293.99,12,1293.99,2,3,-10,122.765,4.74184
107,12,1293.99,12,1293.99,4,3,0,122.74,4.73947
108,12,1287.58,12,1287.58,4,2,0.495155,122.716,4.7371
109,12,1287.58,12,1287.58,4,1,-10,122.691,4.73473
110,12,1287.58,12,1287.58,3,1,0,122.667,4.73236
111,12,1287.58,12,1336.03,1,3,-3.76317,122.642,4.72999
112,12,1287.58,12,1342.91,4,2,-0.514474,122.618,4.72763
113,12,1287.58,12,1414.98,1,2,-5.36741,122.593,4.72527
114,12,1287.58,12,1389.12,0,1,1.82754,122.569,4.7229
115,12,1287.58,12,1389.12,3,3,-10,122.544,4.72054
116,12,1287.58,12,1392.88,1,3,-0.269999,122.52,4.71818
117,12,1287.58,12,1374.02,0,1,1.35351,122.495,4.71582
118,12,1287.58,12,1374.02,2,0,-10,122.471,4.71346
119,12,1287.58,12,1332.18,2,2,3.04519,122.446,4.71111
120,12,1287.58,12,1356,4,3,-1.78792,122.422,4.70875
121,12,1287.58,12,1340.77,3,1,1.12341,122.397,4.7064
122,12,1287.58,12,1382.18,1,0,-3.08859,122.373,4.70404
123,12,1287.58,12,1382.18,2,2,-10,122.348,4.70169
124,12,1287.58,12,1359.01,4,0,1.67582,122.324,4.69934
125,12,1287.58,12,1339.53,0,1,1.43337,122.299,4.69699
126,12,1287.58,12,1339.53,1,1,-8.54776,122.275,4.69464
127,12,1287.58,12,1307.13,0,2,2.41874,122.25,4.6923
128,12,1287.58,12,1307.13,3,0,-10,122.226,4.68995
129,12,1287.58,12,1307.13,1,3,-10,122.201,4.6876
130,12,1287.58,12,1307.13,0,0,-10,122.177,4.68526
131,12,1284.19,12,1284.19,4,1,1.75541,122.153,4.68292
132,12,1284.19,12,1284.19,1,1,-8.08578,122.128,4.68058
133,12,1262.26,12,1262.26,2,3,1.70757,122.104,4.67824
134,12,1255.47,12,1255.47,0,1,0.53764,122.079,4.6759
135,12,1255,12,1255,2,1,0.038104,122.055,4.67356
136,12,1255,12,1255,0,1,-10,122.03,4.67122
137,12,1255,12,1255,1,2,-10,122.006,4.66889
138,12,1255,12,1255,4,3,-10,121.982,4.66655
139,12,1255,12,1255,4,3,-10,121.957,4.66422
140,12,1252.17,12,1252.17,2,1,0.224865,121.933,4.66189
141,12,1252.17,12,1252.17,4,0,-10,121.909,4.65956
142,12,1252.17,12,1274.79,4,1,-1.80615,121.884,4.65723
143,12,1252.17,12,1272.57,0,0,0.173868,121.86,4.6549
144,12,1252.17,12,1272.57,1,2,-10,121.835,4.65257
145,12,1252.17,12,1269.42,0,1,0.247833,121.811,4.65024
146,12,1252.17,12,1257.37,3,0,0.949574,121.787,4.64792
147,12,1252.17,12,1254.03,3,1,0.264956,121.762,4.6456
148,12,1252.17,12,1288.6,1,1,-2.75634,121.738,4.64327
149,12,1252.17,12,1319.7,3,0,-2.41387,121.714,4.64095
150,12,1252.17,12,1299.71,4,1,1.5153,121.689,4.63863
151,12,1252.17,12,1292.86,3,0,0.527149,121.665,4.63631
152,12,1252.17,12,1423.21,1,2,-10,121.641,4.63399
153,12,1252.17,12,1421.74,4,2,0.102984,121.616,4.63168
154,12,1252.17,12,1421.74,3,3,-10,121.592,4.62936
155,12,1252.17,12,1427.59,0,2,-0.411548,121.568,4.62705
156,12,1252.17,12,1427.59,2,3,-10,121.543,4.62473
157,12,1252.17,12,1427.59,3,3,-10,121.519,4.62242
158,12,1252.17,12,1427.59,3,1,-10,121.495,4.62011
159,12,1252.17,12,1427.59,0,2,-10,121.47,4.6178
160,12,1252.17,12,1427.59,1,1,-10,121.446,4.61549
161,12,1252.17,12,1427.59,4,3,-10,121.422,4.61318
162,12,1252.17,12,1427.59,3,0,-10,121.398,4.61088
163,12,1252.17,12,1427.59,4,3,-10,121.373,4.60857
164,12,1252.17,12,1427.59,2,2,-10,121.349,4.60627
165,12,1252.17,12,1427.59,3,0,-10,121.325,4.60396
166,12,1252.17,12,1383.58,0,1,3.08272,121.3,4.60166
167,12,1252.17,12,1385.58,0,3,-0.144271,121.276,4.59936
168,12,1252.17,12,1369.15,0,3,1.1859,121.252,4.59706
169,12,1252.17,12,1367.21,4,0,0.141547,121.228,4.59476
170,12,1242.2,12,1242.2,2,1,9.14325,121.203,4.59246
171,12,1238.33,12,1238.33,3,0,0.311983,121.179,4.59017
172,12,1238.33,12,1238.33,1,1,-10,121.155,4.58787
173,12,1238.33,12,1238.33,1,0,-7.4429,121.131,4.58558
174,12,1238.33,12,1238.33,1,2,-10,121.106,4.58329
175,12,1238.29,12,1238.29,0,3,0.00303481,121.082,4.58099
176,12,1238.29,12,1238.29,2,3,-10,121.058,4.5787
177,12,1220.79,12,1220.79,0,1,1.41341,121.034,4.57641
178,12,1220.79,12,1220.79,3,2,-3.87031,121.01,4.57413
179,12,1192.7,12,1192.7,0,1,2.30101,120.985,4.57184
180,12,1192.7,12,1192.7,3,1,0,120.961,4.56955
181,12,1183.56,12,1183.56,4,1,0.766297,120.937,4.56727
182,12,1183.56,12,1184.75,2,0,-0.100508,120.913,4.56498
183,12,1183.56,12,1184.75,0,1,0,120.889,4.5627
184,12,1178.65,12,1178.65,4,2,0.51453,120.864,4.56042
185,12,1178.65,12,1178.66,0,3,-0.00097351,120.84,4.55814
186,12,1178.65,12,1178.66,4,1,0,120.816,4.55586
187,12,1178.65,12,1178.66,0,1,0,120.792,4.55358
188,12,1178.65,12,1178.66,4,1,0,120.768,4.55131
189,12,1174.92,12,1174.92,0,1,0.317633,120.744,4.54903
190,12,1173.24,12,1173.24,4,2,0.14265,120.72,4.54676
191,12,1173.24,12,1173.24,2,0,-10,120.695,4.54448
192,12,1173.02,12,1173.02,4,3,0.0194359,120.671,4.54221
193,12,1173.02,12,1173.02,1,3,-10,120.647,4.53994
194,12,1173.02,12,1173.02,2,1,0,120.623,4.53767
195,12,1173.02,12,1173.02,4,1,0,120.599,4.5354
196,12,1173.02,12,1227.21,1,3,-4.6204,120.575,4.53313
197,12,1173.02,12,1232.06,4,0,-0.394635,120.551,4.53087
198,12,1173.02,12,1299.38,1,0,-5.46405,120.527,4.5286
199,12,1173.02,12,1267.39,4,1,2.46155,120.502,4.52634
200,12,1173.02,12,1241.84,0,1,2.01586,120.478,4.52407
201,12,1173.02,12,1225.7,0,1,1.30029,120.454,4.52181
202,12,1173.02,12,1240.42,4,1,-1.20136,120.43,4.51955
203,12,1173.02,12,1236.69,4,1,0.300403,120.406,4.51729
204,12,1173.02,12,1297.95,0,3,-4.95301,120.382,4.51503
205,12,1173.02,12,1289.14,4,2,0.678452,120.358,4.51278
206,12,1173.02,12,1257.73,4,0,2.43629,120.334,4.51052
207,12,1173.02,12,1272.28,0,0,-1.15634,120.31,4.50826
208,12,1173.02,12,1272.28,0,2,0,120.286,4.50601
209,12,1173.02,12,1272.28,1,2,-10,120.262,4.50376
210,12,1173.02,12,1245.82,2,2,2.0796,120.238,4.5015
211,12,1173.02,12,1236.55,3,2,0.744439,120.214,4.49925
212,12,1173.02,12,1232.98,0,1,0.288516,120.189,4.497
213,12,1173.02,12,1223.99,0,3,0.729202,120.165,4.49476
214,12,1173.02,12,1223.99,1,2,-9.82017,120.141,4.49251
215,12,1173.02,12,1223.99,2,3,-10,120.117,4.49026
216,12,1173.02,12,1223.99,2,2,-10,120.093,4.48802
217,12,1173.02,12,1223.99,2,2,0,120.069,4.48577
218,12,1173.02,12,1219.13,4,3,0.396753,120.045,4.48353
219,12,1173.02,12,1219.13,4,3,-10,120.021,4.48129
220,12,1173.02,12,1219.13,1,0,-10,119.997,4.47905
221,12,1173.02,12,1219.13,4,3,-10,119.973,4.47681
222,12,1173.02,12,1205.2,0,1,1.14288,119.949,4.47457
223,12,1173.02,12,1205.2,1,2,-10,119.925,4.47233
224,12,1173.02,12,1205.2,4,1,-10,119.901,4.4701
225,12,1173.02,12,1205.2,3,1,0,119.877,4.46786
226,12,1173.02,12,1205.2,2,3,-10,119.853,4.46563
227,12,1173.02,12,1205.2,0,1,0,119.829,4.46339
228,12,1173.02,12,1239.74,0,2,-2.86596,119.805,4.46116
229,12,1173.02,12,1242.06,3,3,-0.187023,119.781,4.45893
230,12,1173.02,12,1237.85,2,2,0.338422,119.758,4.4567
231,12,1173.02,12,1237.85,3,1,-10,119.734,4.45447
232,12,1173.02,12,1237.85,2,0,-10,119.71,4.45225
233,12,1173.02,12,1234.73,4,2,0.251895,119.686,4.45002
234,12,1173.02,12,1234.73,4,2,-10,119.662,4.4478
235,12,1173.02,12,1239.52,0,0,-0.387709,119.638,4.44557
236,12,1173.02,12,1242.64,2,0,-0.251556,119.614,4.44335
237,12,1173.02,12,1242.64,4,3,-10,119.59,4.44113
238,12,1173.02,12,1242.64,2,0,-10,119.566,4.43891
239,12,1173.02,12,1210.61,0,2,2.57765,119.542,4.43669
240,12,1173.02,12,1315.62,1,3,-8.67443,119.518,4.43447
241,12,1173.02,12,1324.98,3,0,-0.711486,119.494,4.43225
242,12,1173.02,12,1321.7,3,0,0.247492,119.47,4.43004
243,12,1173.02,12,1318.48,3,0,0.243698,119.447,4.42782
244,12,1173.02,12,1318.48,2,0,-10,119.423,4.42561
245,12,1173.02,12,1318.48,3,2,0,119.399,4.42339
246,12,1173.02,12,1302.54,4,2,1.20943,119.375,4.42118
247,12,1173.02,12,1303.72,3,1,-0.090721,119.351,4.41897
248,12,1173.02,12,1303.72,0,3,-10,119.327,4.41676
249,12,1173.02,12,1303.72,0,3,-10,119.303,4.41455
250,12,1173.02,12,1297.58,4,0,0.47097,119.279,4.41235
251,12,1173.02,12,1297.58,1,0,-10,119.256,4.41014
252,12,1173.02,12,1296.98,2,3,0.0463512,119.232,4.40794
253,12,1173.02,12,1296.98,2,0,-10,119.208,4.40573
254,12,1173.02,12,1294.94,0,1,0.157023,119.184,4.40353
255,12,1173.02,12,1295.8,0,0,-0.0667577,119.16,4.40133
256,12,1173.02,12,1292.48,0,0,0.256234,119.136,4.39913
257,12,1173.02,12,1292.48,4,3,-10,119.113,4.39693
258,12,1173.02,12,1277.65,2,2,1.14786,119.089,4.39473
259,12,1173.02,12,1277.65,2,1,-10,119.065,4.39253
260,12,1173.02,12,1294.58,2,1,-1.32537,119.041,4.39033
261,12,1173.02,12,1314.59,1,3,-1.54544,119.017,4.38814
262,12,1173.02,12,1314.59,3,1,0,118.993,4.38595
263,12,1173.02,12,1299.54,1,3,1.14474,118.97,4.38375
264,12,1173.02,12,1290.95,4,3,0.661323,118.946,4.38156
265,12,1173.02,12,1302.96,1,1,-0.930847,118.922,4.37937
266,12,1173.02,12,1302.96,2,3,-10,118.898,4.37718
267,12,1173.02,12,1299.83,3,0,0.240676,118.874,4.37499
268,12,1173.02,12,1299.83,4,3,-10,118.851,4.3728
269,12,1173.02,12,1411.46,1,2,-8.58853,118.827,4.37062
270,12,1173.02,12,1401.64,3,2,0.696045,118.803,4.36843
271,12,1173.02,12,1399.56,0,2,0.148182,118.779,4.36625
272,12,1173.02,12,1399.56,3,3,-10,118.756,4.36406
273,12,1173.02,12,1361.86,0,0,2.69356,118.732,4.36188
274,12,1173.02,12,1361.86,4,0,-10,118.708,4.3597
275,12,1173.02,12,1361.86,3,0,-10,118.684,4.35752
276,12,1173.02,12,1322.8,2,1,2.86868,118.661,4.35534
277,12,1173.02,12,1319.49,3,1,0.249765,118.637,4.35317
278,12,1173.02,12,1302.71,3,1,1.27168,118.613,4.35099
279,12,1173.02,12,1302.71,0,3,-10,118.59,4.34881
280,12,1173.02,12,1297.01,3,2,0.438094,118.566,4.34664
281,12,1173.02,12,1297.01,4,1,0,118.542,4.34447
282,12,1173.02,12,1297.01,4,1,0,118.518,4.34229
283,12,1173.02,12,1338.65,1,2,-3.21115,118.495,4.34012
284,12,1173.02,12,1321.46,4,0,1.2845,118.471,4.33795
285,12,1173.02,12,1321.46,3,1,0,118.447,4.33578
286,12,1173.02,12,1321.46,0,3,-10,118.424,4.33362
287,12,1173.02,12,1294.61,3,1,2.03144,118.4,4.33145
288,12,1173.02,12,1294.61,0,0,-10,118.376,4.32928
289,12,1173.02,12,1294.61,3,2,-10,118.353,4.32712
290,12,1173.02,12,1294.32,0,1,0.0225565,118.329,4.32495
291,12,1173.02,12,1275.1,0,1,1.48515,118.305,4.32279
292,12,1173.02,12,1275.1,0,2,0,118.282,4.32063
293,12,1173.02,12,1275.1,1,1,-10,118.258,4.31847
294,12,1173.02,12,1275.1,4,3,0,118.234,4.31631
295,12,1173.02,12,1289.99,2,0,-1.16741,118.211,4.31415
296,12,1173.02,12,1289.99,4,1,0,118.187,4.312
297,12,1173.02,12,1289.99,3,0,-10,118.163,4.30984
298,12,1173.02,12,1287.9,4,2,0.161697,118.14,4.30769
299,12,1173.02,12,1305.66,1,3,-1.37932,118.116,4.30553
300,12,1173.02,12,1305.66,2,3,-10,118.092,4.30338
301,12,1173.02,12,1297.89,3,1,0.595578,118.069,4.30123
302,12,1173.02,12,1293.69,4,1,0.323521,118.045,4.29908
303,12,1173.02,12,1293.69,0,1,-10,118.022,4.29693
304,12,1173.02,12,1293.69,0,3,-10,117.998,4.29478
305,12,1173.02,12,1293.15,0,1,0.0415527,117.974,4.29263
306,12,1173.02,12,1293.15,4,3,-10,117.951,4.29048
307,12,1173.02,12,1293.15,0,2,0,117.927,4.28834
308,12,1173.02,12,1293.64,0,2,-0.0381278,117.904,4.2862
309,12,1173.02,12,1293.64,1,0,-10,117.88,4.28405
310,12,1173.02,12,1293.64,1,3,-10,117.856,4.28191
311,12,1173.02,12,1293.09,0,2,0.043149,117.833,4.27977
312,12,1173.02,12,1293.09,3,3,-10,117.809,4.27763
313,12,1173.02,12,1277.08,4,2,1.23796,117.786,4.27549
314,12,1173.02,12,1277.08,3,3,0,117.762,4.27335
315,12,1173.02,12,1277.08,3,3,-10,117.739,4.27122
316,12,1173.02,12,1246.68,2,1,2.38065,117.715,4.26908
317,12,1173.02,12,1246.68,1,2,-10,117.692,4.26695
318,12,1173.02,12,1246.68,0,0,-10,117.668,4.26481
319,12,1173.02,12,1231.73,3,1,1.19922,117.644,4.26268
320,12,1173.02,12,1231.73,2,3,-10,117.621,4.26055
321,12,1173.02,12,1231.73,1,3,-5.5586,117.597,4.25842
322,12,1173.02,12,1207.68,0,2,1.95234,117.574,4.25629
323,12,1173.02,12,1235.64,2,2,-2.31574,117.55,4.25416
324,12,1173.02,12,1235.64,2,0,-10,117.527,4.25203
325,12,1173.02,12,1235.64,1,1,-10,117.503,4.24991
326,12,1173.02,12,1235.64,0,2,-10,117.48,4.24778
327,12,1173.02,12,1235.64,1,2,-10,117.456,4.24566
328,12,1173.02,12,1235.64,1,0,-7.11944,117.433,4.24354
329,12,1173.02,12,1229.59,4,1,0.489854,117.409,4.24141
330,12,1173.02,12,1229.59,2,1,-10,117.386,4.23929
331,12,1173.02,12,1229.59,3,3,-10,117.362,4.23717
332,12,1173.02,12,1229.84,4,0,-0.0199986,117.339,4.23506
333,12,1173.02,12,1229.84,4,2,-10,117.316,4.23294
334,12,1173.02,12,1229.84,4,0,-5.55268,117.292,4.23082
335,12,1173.02,12,1229.84,2,0,-10,117.269,4.22871
336,12,1173.02,12,1229.84,0,3,-10,117.245,4.22659
337,12,1173.02,12,1229.84,3,2,0,117.222,4.22448
338,12,1173.02,12,1229.84,3,0,0,117.198,4.22237
339,12,1173.02,12,1253.24,3,3,-1.90267,117.175,4.22025
340,12,1173.02,12,1248.35,0,1,0.38989,117.151,4.21814
341,12,1173.02,12,1248.35,2,3,-10,117.128,4.21604
342,12,1173.02,12,1248.35,4,0,0,117.105,4.21393
343,12,1173.02,12,1241.26,3,3,0.568012,117.081,4.21182
344,12,1173.02,12,1307.25,1,3,-5.31607,117.058,4.20971
345,12,1173.02,12,1317.28,3,0,-0.767301,117.034,4.20761
346,12,1173.02,12,1361.26,0,2,-3.33912,117.011,4.20551
347,12,1173.02,12,1351.21,3,2,0.738306,116.987,4.2034
348,12,1173.02,12,1364.81,1,2,-1.00611,116.964,4.2013
349,12,1173.02,12,1389.81,0,3,-1.83164,116.941,4.1992
350,12,1173.02,12,1381.28,3,1,0.613214,116.917,4.1971
351,12,1173.02,12,1381.28,1,2,-10,116.894,4.195
352,12,1173.02,12,1383.22,3,0,-0.14056,116.871,4.19291
353,12,1173.02,12,1383.22,4,3,-10,116.847,4.19081
354,12,1173.02,12,1383.22,0,1,-10,116.824,4.18871
355,12,1173.02,12,1383.22,2,0,-10,116.8,4.18662
356,12,1173.02,12,1383.7,4,0,-0.0342303,116.777,4.18453
357,12,1173.02,12,1383.7,0,3,-10,116.754,4.18243
358,12,1173.02,12,1306.11,2,2,5.60732,116.73,4.18034
359,12,1173.02,12,1362.99,1,0,-4.35505,116.707,4.17825
360,12,1173.02,12,1362.99,1,2,-10,116.684,4.17616
361,12,1173.02,12,1361.06,0,3,0.141934,116.66,4.17407
362,12,1173.02,12,1351.83,0,2,0.677962,116.637,4.17199
363,12,1173.02,12,1351.19,4,1,0.0470381,116.614,4.1699
364,12,1173.02,12,1372.22,3,2,-1.55607,116.59,4.16782
365,12,1173.02,12,1339.67,2,2,2.37175,116.567,4.16573
366,12,1173.02,12,1370.16,4,2,-2.27596,116.544,4.16365
367,12,1173.02,12,1370.16,3,3,-10,116.52,4.16157
368,12,1173.02,12,1377.93,1,1,-0.567076,116.497,4.15949
369,12,1173.02,12,1377.93,2,1,-10,116.474,4.15741
370,12,1173.02,12,1363.58,0,2,1.04182,116.45,4.15533
371,12,1173.02,12,1363.58,2,0,-10,116.427,4.15325
372,12,1173.02,12,1363.58,4,0,-10,116.404,4.15117
373,12,1173.02,12,1359.29,0,3,0.314468,116.381,4.1491
374,12,1173.02,12,1359.29,0,2,-10,116.357,4.14702
375,12,1173.02,12,1359.68,4,3,-0.0283943,116.334,4.14495
376,12,1173.02,12,1418.22,1,0,-4.30604,116.311,4.14288
377,12,1173.02,12,1418.22,4,3,-10,116.288,4.14081
378,12,1173.02,12,1418.22,1,2,-10,116.264,4.13874
379,12,1173.02,12,1418.22,3,3,-10,116.241,4.13667
380,12,1173.02,12,1396.36,4,0,1.5413,116.218,4.1346
381,12,1173.02,12,1393.13,3,2,0.231348,116.195,4.13253
382,12,1173.02,12,1364.49,3,1,2.05591,116.171,4.13047
383,12,1173.02,12,1364.49,3,0,-10,116.148,4.1284
384,12,1173.02,12,1360.14,3,2,0.319261,116.125,4.12634
385,12,1173.02,12,1360.14,3,3,0,116.102,4.12427
386,12,1173.02,12,1360.14,3,0,-10,116.078,4.12221
387,12,1173.02,12,1332,0,3,2.06845,116.055,4.12015
388,12,1173.02,12,1317.9,3,2,1.05906,116.032,4.11809
389,12,1173.02,12,1317.9,0,0,0,116.009,4.11603
390,12,1173.02,12,1317.9,1,0,-10,115.986,4.11397
391,12,1173.02,12,1313.01,3,2,0.371073,115.962,4.11192
392,12,1173.02,12,1313.01,0,0,-2.40507,115.939,4.10986
393,12,1173.02,12,1313.01,0,1,0,115.916,4.1078
394,12,1173.02,12,1313.01,3,2,0,115.893,4.10575
395,12,1173.02,12,1313.01,0,2,-10,115.87,4.1037
396,12,1173.02,12,1308.02,0,1,0.379525,115.846,4.10165
397,12,1173.02,12,1308.02,1,1,-10,115.823,4.0996
398,12,1173.02,12,1308.02,2,3,-10,115.8,4.09755
399,12,1173.02,12,1308.02,4,0,-10,115.777,4.0955
400,12,1173.02,12,1311.11,2,0,-0.236028,115.754,4.09345
401,12,1173.02,12,1311.11,2,3,-10,115.731,4.0914
402,12,1173.02,12,1345.15,1,2,-2.59663,115.708,4.08936
403,12,1173.02,12,1277.54,2,2,5.0266,115.684,4.08731
404,12,1173.02,12,1239.92,2,3,2.94483,115.661,4.08527
405,12,1173.02,12,1239.92,1,3,-4.15681,115.638,4.08323
406,12,1173.02,12,1234.96,3,1,0.400161,115.615,4.08118
407,12,1173.02,12,1234.96,4,0,-10,115.592,4.07914
408,12,1173.02,12,1233.08,3,0,0.151805,115.569,4.0771
409,12,1173.02,12,1233.81,3,2,-0.0593791,115.546,4.07507
410,12,1173.02,12,1235.56,4,3,-0.141312,115.523,4.07303
411,12,1173.02,12,1235.56,1,2,-10,115.499,4.07099
412,12,1173.02,12,1240.2,3,2,-0.375965,115.476,4.06896
413,12,1173.02,12,1240.2,4,3,-10,115.453,4.06692
414,12,1173.02,12,1240.2,4,3,-10,115.43,4.06489
415,12,1173.02,12,1240.2,1,1,-8.48975,115.407,4.06286
416,12,1173.02,12,1245.07,2,0,-0.392164,115.384,4.06082
417,12,1173.02,12,1284.25,4,0,-3.14713,115.361,4.05879
418,12,1173.02,12,1229.7,0,1,4.24771,115.338,4.05676
