iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
112,11,1200.67,11,1296.41,2,3,0.0198465,148.367,0.472763
113,11,1200.67,11,1290.89,4,2,0.00100192,148.338,0.472527
114,11,1200.67,11,1223.28,2,0,0.0122643,148.308,0.47229
115,11,1200.67,11,1223.28,1,0,-11.0918,148.278,0.472054
116,11,1200.67,11,1223.28,2,3,-11.0668,148.249,0.471818
117,11,1200.67,11,1220.62,2,0,0.000481672,148.219,0.471582
118,11,1200.67,11,1220.62,3,1,-2.00804,148.19,0.471346
119,11,1194.91,11,1194.91,0,0,0.00466505,148.16,0.471111
120,11,1181.6,11,1181.6,0,1,0.00241378,148.13,0.470875
121,11,1181.6,11,1181.6,0,1,-11.0723,148.101,0.47064
122,11,1181.6,11,1181.6,1,3,-2.0194,148.071,0.470404
123,11,1181.18,11,1181.18,3,3,7.75739e-05,148.041,0.470169
124,11,1181.18,11,1182.1,3,2,-0.000168269,148.012,0.469934
125,11,1178.64,11,1178.64,3,1,0.000628027,147.982,0.469699
126,11,1152.82,11,1152.82,3,2,0.00468486,147.953,0.469464
127,11,1107.87,11,1107.87,2,3,0.00815633,147.923,0.46923
128,11,1107.87,11,1107.87,3,3,0,147.893,0.468995
129,11,1107.87,11,1142.86,3,0,-0.00634895,147.864,0.46876
130,11,1100.56,11,1100.56,3,2,0.00767351,147.834,0.468526
131,11,1100.56,11,1100.56,3,3,-2.01404,147.805,0.468292
132,11,1094.26,11,1094.26,0,3,0.00114421,147.775,0.468058
133,11,1068.97,11,1068.97,2,0,0.00458839,147.746,0.467824
134,11,1068.97,11,1068.97,1,0,-2.0265,147.716,0.46759
135,11,1068.97,11,1073.56,4,3,-0.000832135,147.687,0.467356
136,11,1068.97,11,1073.56,3,2,0,147.657,0.467122
137,11,1068.97,11,1088.11,3,3,-0.00264086,147.627,0.466889
138,11,1068.97,11,1088.11,2,3,-11.0837,147.598,0.466655
139,11,1068.97,11,1092.8,1,0,-0.000851447,147.568,0.466422
140,11,1068.97,11,1092.8,1,2,-2.05726,147.539,0.466189
141,11,1068.97,11,1090.69,2,3,0.000382618,147.509,0.465956
142,11,1068.97,11,1198.49,1,2,-0.0195609,147.48,0.465723
143,11,1068.97,11,1197.86,4,2,0.000115111,147.45,0.46549
144,11,1068.97,11,1189.11,0,2,0.00158677,147.421,0.465257
145,11,1068.97,11,1189.11,0,3,-11.0786,147.391,0.465024
146,11,1068.97,11,1189.11,1,0,-2.02989,147.362,0.464792
147,11,1068.97,11,1189.11,3,0,-11.078,147.332,0.46456
148,11,1068.97,11,1189.11,2,0,-11.0814,147.303,0.464327
149,11,1068.97,11,1175.69,4,2,0.00243597,147.274,0.464095
150,11,1068.97,11,1166.82,3,1,0.00160847,147.244,0.463863
151,11,1068.97,11,1160.08,2,1,0.00122239,147.215,0.463631
152,11,1068.97,11,1160.08,0,1,0,147.185,0.463399
153,11,1068.97,11,1160.26,4,0,-3.17014e-05,147.156,0.463168
154,11,1068.97,11,1137.19,4,0,0.00418581,147.126,0.462936
155,11,1068.97,11,1137.19,0,1,0,147.097,0.462705
156,11,1068.97,11,1137.19,4,1,-11.0837,147.067,0.462473
157,11,1068.97,11,1107.04,2,2,0.00546942,147.038,0.462242
158,11,1068.97,11,1107.04,2,2,0,147.009,0.462011
159,11,1068.97,11,1135.01,2,3,-0.0050744,146.979,0.46178
160,11,1068.97,11,1135.01,2,0,0,146.95,0.461549
161,11,1068.97,11,1135.01,2,3,-11.0744,146.92,0.461318
162,11,1068.97,11,1130.09,3,1,0.000893288,146.891,0.461088
163,11,1068.97,11,1107.48,2,1,0.00410217,146.862,0.460857
164,11,1068.97,11,1103.99,3,1,0.000632668,146.832,0.460627
165,11,1068.97,11,1103.99,3,1,-2.00611,146.803,0.460396
166,11,1068.97,11,1103.99,3,1,-11.0824,146.774,0.460166
167,11,1068.97,11,1103.99,2,2,-11.0698,146.744,0.459936
168,11,1068.97,11,1103.99,1,3,-11.1,146.715,0.459706
169,11,1068.97,11,1103.09,4,0,0.000164182,146.686,0.459476
170,11,1068.97,11,1103.09,4,0,0,146.656,0.459246
171,11,1068.97,11,1103.09,4,0,0,146.627,0.459017
172,11,1068.97,11,1101.27,4,1,0.000329007,146.598,0.458787
173,11,1068.97,11,1101.27,4,0,-11.0847,146.568,0.458558
174,11,1068.97,11,1101.27,1,3,-11.1047,146.539,0.458329
175,11,1068.97,11,1101.65,0,2,-6.90856e-05,146.51,0.458099
176,11,1068.97,11,1091.7,4,2,0.00180559,146.48,0.45787
177,11,1068.97,11,1091.7,3,2,0,146.451,0.457641
178,11,1068.97,11,1091.7,2,1,-11.0972,146.422,0.457413
179,11,1068.97,11,1091.7,0,3,0,146.392,0.457184
180,11,1068.97,11,1091.7,0,3,0,146.363,0.456955
181,11,1068.97,11,1091.7,1,3,-11.1026,146.334,0.456727
182,11,1044.72,11,1044.72,2,2,0.00852462,146.305,0.456498
183,11,1041.87,11,1041.87,4,2,0.000517716,146.275,0.45627
184,11,1041.87,11,1041.87,0,1,-11.0832,146.246,0.456042
185,11,1041.87,11,1290.64,1,0,-0.0451457,146.217,0.455814
186,11,1041.87,11,1290.64,1,1,-2.03223,146.188,0.455586
187,11,1041.87,11,1488.18,1,0,-0.035831,146.158,0.455358
188,11,1041.87,11,1438.68,3,2,0.00897408,146.129,0.455131
189,11,1041.87,11,1548.06,1,0,-0.0198346,146.1,0.454903
190,11,1041.87,11,1545,3,0,0.000554621,146.071,0.454676
191,11,1041.87,11,1545,4,0,-11.0742,146.041,0.454448
192,11,1041.87,11,1705.37,1,3,-0.0290758,146.012,0.454221
193,11,1041.87,11,1705.37,3,2,-11.0614,145.983,0.453994
194,11,1041.87,11,1700.18,0,2,0.00093959,145.954,0.453767
195,11,1041.87,11,1700.18,0,2,-11.0593,145.925,0.45354
196,11,1041.87,11,1696.24,3,1,0.000715465,145.896,0.453313
197,11,1041.87,11,1696.24,1,3,-11.0877,145.866,0.453087
198,11,1041.87,11,1696.24,2,3,-11.0227,145.837,0.45286
199,11,1041.87,11,1696.24,0,1,-11.0627,145.808,0.452634
200,11,1041.87,11,1696.24,4,0,-11.0577,145.779,0.452407
201,11,1041.87,11,1526.41,2,0,0.0307834,145.75,0.452181
202,11,1041.87,11,1520.51,0,0,0.00106953,145.721,0.451955
203,11,1041.87,11,1520.51,0,0,-11.0632,145.691,0.451729
204,11,1041.87,11,1520.51,2,2,-11.0569,145.662,0.451503
205,11,1041.87,11,1520.51,4,1,0,145.633,0.451278
206,11,1041.87,11,1523.51,4,1,-0.000544008,145.604,0.451052
207,11,1041.87,11,1378.44,4,1,0.0263027,145.575,0.450826
208,11,1041.87,11,1310.15,2,1,0.0123849,145.546,0.450601
209,11,1041.87,11,1251.23,4,2,0.0106887,145.517,0.450376
210,11,1041.87,11,1251.93,4,3,-0.000127517,145.488,0.45015
211,11,1041.87,11,1233.68,2,2,0.00330984,145.458,0.449925
212,11,1041.87,11,1237.07,4,3,-0.000614613,145.429,0.4497
213,11,1041.87,11,1237.07,2,1,-11.0645,145.4,0.449476
214,11,1041.87,11,1237.07,4,1,0,145.371,0.449251
215,11,1041.87,11,1236.37,3,1,0.000127521,145.342,0.449026
216,11,1041.87,11,1231.32,4,3,0.000915461,145.313,0.448802
217,11,1041.87,11,1223.52,4,0,0.0014161,145.284,0.448577
218,11,1041.87,11,1223.52,1,1,-2.03608,145.255,0.448353
219,11,1041.87,11,1223.52,4,1,-11.0915,145.226,0.448129
220,11,1041.87,11,1227.54,2,1,-0.000729868,145.197,0.447905
221,11,1041.87,11,1232.22,2,1,-0.000849464,145.168,0.447681
222,11,1041.87,11,1232.22,2,3,-12,145.139,0.447457
223,11,1041.87,11,1216.23,4,2,0.00290128,145.11,0.447233
224,11,1041.87,11,1216.23,1,2,-2.04025,145.081,0.44701
225,11,1041.87,11,1216.23,2,0,-11.0661,145.052,0.446786
226,11,1041.87,11,1213.03,4,1,0.000580697,145.023,0.446563
227,11,1041.87,11,1213.03,1,0,-2.01727,144.994,0.446339
228,11,1041.87,11,1213.03,4,1,0,144.965,0.446116
229,11,1041.87,11,1341.4,1,1,-0.0232895,144.936,0.445893
230,11,1041.87,11,1293.96,4,1,0.00860536,144.907,0.44567
231,11,1041.87,11,1293.96,3,1,0,144.878,0.445447
232,11,1041.87,11,1293.96,1,1,-11.1409,144.849,0.445225
233,11,1041.87,11,1293.96,3,2,0,144.82,0.445002
234,11,1041.87,11,1315.18,0,1,-0.0038486,144.791,0.44478
235,11,1041.87,11,1324.95,1,3,-0.0017727,144.762,0.444557
236,11,1041.87,11,1311.77,0,1,0.00238956,144.733,0.444335
237,11,1041.87,11,1311.77,4,1,0,144.704,0.444113
238,11,1041.87,11,1309.5,4,1,0.000412208,144.675,0.443891
239,11,1041.87,11,1309.5,4,1,0,144.646,0.443669
240,11,1041.87,11,1309.5,1,1,-11.1042,144.617,0.443447
241,11,1041.87,11,1302.85,3,3,0.00120602,144.588,0.443225
242,11,1041.87,11,1302.85,3,2,0,144.559,0.443004
243,11,1041.87,11,1302.85,3,2,0,144.53,0.442782
244,11,1041.87,11,1302.85,4,0,-2.01358,144.501,0.442561
245,11,1041.87,11,1370.55,3,2,-0.0122801,144.473,0.442339
246,11,1041.87,11,1370.55,1,2,-2.0187,144.444,0.442118
247,11,1041.87,11,1370.55,3,0,-11.074,144.415,0.441897
248,11,1041.87,11,1370.55,4,3,-11.0667,144.386,0.441676
249,11,1041.87,11,1376.36,0,3,-0.00105288,144.357,0.441455
250,11,1041.87,11,1376.36,0,0,-2.00804,144.328,0.441235
251,11,1041.87,11,1376.36,2,1,-11.0634,144.299,0.441014
252,11,1041.87,11,1376.36,3,1,-11.07,144.27,0.440794
253,11,1041.87,11,1376.36,1,2,-2.02181,144.242,0.440573
254,11,1041.87,11,1376.36,1,0,-2.02257,144.213,0.440353
255,11,1041.87,11,1452.97,1,0,-0.0138943,144.184,0.440133
256,11,1041.87,11,1382.66,3,2,0.0127495,144.155,0.439913
257,11,1041.87,11,1379.68,3,2,0.000540745,144.126,0.439693
258,11,1041.87,11,1431.04,1,2,-0.00931525,144.097,0.439473
259,11,1041.87,11,1516.57,1,2,-0.0155095,144.069,0.439253
260,11,1041.87,11,1553.9,1,2,-0.00676862,144.04,0.439033
261,11,1041.87,11,1429.38,3,2,0.0225748,144.011,0.438814
262,11,1041.87,11,1429.38,1,2,-11.1101,143.982,0.438595
263,11,1041.87,11,1429.38,4,3,-12,143.953,0.438375
264,11,1041.87,11,1363.84,3,2,0.0118857,143.925,0.438156
265,11,1041.87,11,1363.84,1,0,-2.00794,143.896,0.437937
266,11,1041.87,11,1280.74,2,0,0.015073,143.867,0.437718
267,11,1041.87,11,1277.44,3,2,0.000598391,143.838,0.437499
268,11,1041.87,11,1276.63,3,1,0.000146107,143.809,0.43728
269,11,1041.87,11,1234.86,3,1,0.00757708,143.781,0.437062
270,11,1041.87,11,1201.48,3,0,0.00605606,143.752,0.436843
271,11,1041.87,11,1165.11,3,0,0.0065969,143.723,0.436625
272,11,1041.87,11,1241.93,1,0,-0.0139367,143.694,0.436406
273,11,1041.87,11,1190.62,3,2,0.00930723,143.666,0.436188
274,11,1041.87,11,1227.95,3,0,-0.00677261,143.637,0.43597
275,11,1041.87,11,1227.95,3,0,-11.0862,143.608,0.435752
276,11,1041.87,11,1223.72,3,1,0.000768752,143.58,0.435534
277,11,1041.87,11,1201.74,3,1,0.00398738,143.551,0.435317
278,11,1041.87,11,1193.93,3,1,0.00141634,143.522,0.435099
279,11,1041.87,11,1182.18,3,1,0.0021316,143.493,0.434881
280,11,1041.87,11,1182.18,2,1,-11.0867,143.465,0.434664
281,11,1041.87,11,1192.28,3,0,-0.00183305,143.436,0.434447
282,11,1041.87,11,1190.47,3,1,0.000328998,143.407,0.434229
283,11,1041.87,11,1190.47,3,0,-11.0774,143.379,0.434012
284,11,1041.87,11,1189.99,1,1,8.79486e-05,143.35,0.433795
285,11,1041.87,11,1400.85,1,0,-0.0382552,143.321,0.433578
286,11,1041.87,11,1400.85,1,0,-2.00559,143.293,0.433362
287,11,1041.87,11,1312.5,2,0,0.0160223,143.264,0.433145
288,11,1041.87,11,1300.32,4,0,0.00220915,143.235,0.432928
289,11,1041.87,11,1243.24,1,0,0.0103527,143.207,0.432712
290,11,1041.87,11,1243.24,1,0,-2.05072,143.178,0.432495
291,11,1041.87,11,1384.37,1,0,-0.0256018,143.149,0.432279
292,11,1041.87,11,1424.23,1,0,-0.00722913,143.121,0.432063
293,11,1041.87,11,1444.04,1,3,-0.00359285,143.092,0.431847
294,11,1041.87,11,1501.44,1,0,-0.0104082,143.064,0.431631
295,11,1041.87,11,1528.51,1,0,-0.00490851,143.035,0.431415
296,11,1041.87,11,1528.51,1,0,-2.00309,143.006,0.4312
297,11,1041.87,11,1569.89,4,0,-0.00750255,142.978,0.430984
298,11,1041.87,11,1522.97,1,0,0.00850729,142.949,0.430769
299,11,1041.87,11,1473.29,0,2,0.00900783,142.921,0.430553
300,11,1041.87,11,1296.06,2,0,0.0321361,142.892,0.430338
301,11,1041.87,11,1296.06,1,0,-2.03604,142.863,0.430123
302,11,1041.87,11,1296.06,1,0,-2.01074,142.835,0.429908
303,11,1041.87,11,1277.73,4,0,0.00332626,142.806,0.429693
304,11,1041.87,11,1402.73,1,0,-0.0226761,142.778,0.429478
305,11,1041.87,11,1402.73,1,0,-2.01448,142.749,0.429263
306,11,1041.87,11,1310.64,4,0,0.0167013,142.721,0.429048
307,11,1041.87,11,1363.45,1,0,-0.00957791,142.692,0.428834
308,11,1041.87,11,1433.24,1,0,-0.0126588,142.663,0.42862
309,11,1041.87,11,1452.06,3,0,-0.00341319,142.635,0.428405
310,11,1041.87,11,1440.38,1,0,0.00211774,142.606,0.428191
311,11,1041.87,11,1440.38,1,1,-11.0903,142.578,0.427977
312,11,1041.87,11,1425.99,4,0,0.00261047,142.549,0.427763
313,11,1041.87,11,1411.51,3,0,0.00262676,142.521,0.427549
314,11,1041.87,11,1411.51,1,2,-2.01021,142.492,0.427335
315,11,1041.87,11,1467.89,1,0,-0.010226,142.464,0.427122
316,11,1041.87,11,1467.89,1,0,-2.03808,142.435,0.426908
317,11,1041.87,11,1467.89,1,0,-11.1005,142.407,0.426695
318,11,1041.87,11,1467.89,4,3,-11.0681,142.378,0.426481
319,11,1041.87,11,1460.95,4,2,0.00125822,142.35,0.426268
320,11,1041.87,11,1460.95,4,1,0,142.321,0.426055
321,11,1041.87,11,1460.95,4,0,-11.0837,142.293,0.425842
322,11,1041.87,11,1434.57,3,2,0.00478349,142.265,0.425629
323,11,1041.87,11,1430.89,3,0,0.000668222,142.236,0.425416
324,11,1041.87,11,1445.98,1,2,-0.00273721,142.208,0.425203
325,11,1041.87,11,1445.98,1,3,-11.0597,142.179,0.424991
326,11,1041.87,11,1394.89,4,1,0.00926592,142.151,0.424778
327,11,1041.87,11,1303.88,4,3,0.0165046,142.122,0.424566
328,11,1041.87,11,1264.93,4,2,0.00706476,142.094,0.424354
329,11,1041.87,11,1266.51,3,2,-0.000285675,142.065,0.424141
330,11,1041.87,11,1264.59,4,2,0.000348081,142.037,0.423929
331,11,1041.87,11,1254,4,2,0.00192167,142.009,0.423717
332,11,1041.87,11,1256.12,4,2,-0.000386193,141.98,0.423506
333,11,1041.87,11,1256.35,3,2,-4.1094e-05,141.952,0.423294
334,11,1041.87,11,1251.36,4,2,0.000906296,141.923,0.423082
335,11,1041.87,11,1293.76,4,0,-0.00769279,141.895,0.422871
336,11,1041.87,11,1266.98,4,0,0.00485865,141.867,0.422659
337,11,1041.87,11,1266.85,4,2,2.22755e-05,141.838,0.422448
338,11,1041.87,11,1163.19,2,2,0.0188055,141.81,0.422237
339,11,1041.87,11,1159.04,2,2,0.000752823,141.782,0.422025
340,11,1041.87,11,1157.82,0,2,0.000220358,141.753,0.421814
341,11,1041.87,11,1160.93,4,2,-0.00056401,141.725,0.421604
342,11,1041.87,11,1192.87,0,2,-0.00579589,141.697,0.421393
343,11,1041.87,11,1143.68,4,2,0.00892572,141.668,0.421182
344,11,1041.87,11,1143.66,4,3,3.39167e-06,141.64,0.420971
345,11,1041.87,11,1104.35,4,2,0.00713166,141.612,0.420761
346,11,1041.87,11,1104.35,4,2,0,141.583,0.420551
347,11,1041.87,11,1104.35,2,2,-2.00523,141.555,0.42034
348,11,1041.87,11,1104.35,0,2,0,141.527,0.42013
349,11,1041.87,11,1104.35,4,2,0,141.498,0.41992
350,11,1041.87,11,1103.71,3,1,0.000116846,141.47,0.41971
351,11,1041.87,11,1102.95,4,0,0.00013809,141.442,0.4195
352,11,1041.87,11,1097.13,2,2,0.00105477,141.413,0.419291
353,11,1041.87,11,1097.13,4,0,0,141.385,0.419081
354,11,1041.87,11,1097.13,4,0,-11.0778,141.357,0.418871
355,11,1041.87,11,1092.16,4,3,0.00090191,141.329,0.418662
356,11,1041.87,11,1085.62,3,2,0.0011867,141.3,0.418453
357,11,1041.87,11,1084.56,4,2,0.000192816,141.272,0.418243
358,11,1041.87,11,1084.56,4,2,0,141.244,0.418034
359,11,1041.87,11,1084.56,4,2,0,141.216,0.417825
360,11,1041.87,11,1084.56,3,2,0,141.187,0.417616
361,11,1041.87,11,1084.56,4,1,-2.0106,141.159,0.417407
362,11,1041.87,11,1084.56,4,2,0,141.131,0.417199
363,11,1041.87,11,1083.46,3,2,0.000200615,141.103,0.41699
364,11,1041.87,11,1085.79,3,2,-0.000423502,141.074,0.416782
365,11,1041.87,11,1084.71,4,2,0.000195619,141.046,0.416573
366,11,1041.87,11,1094.47,4,2,-0.00177107,141.018,0.416365
367,11,1041.87,11,1089.38,4,2,0.000923273,140.99,0.416157
368,11,1041.87,11,1089.38,0,1,-2.01196,140.962,0.415949
369,11,1041.87,11,1092.52,3,2,-0.000569839,140.933,0.415741
370,11,1041.87,11,1092.3,4,2,4.09674e-05,140.905,0.415533
371,11,1041.87,11,1092.3,4,1,0,140.877,0.415325
372,11,1041.87,11,1092.3,4,2,0,140.849,0.415117
373,11,1041.87,11,1092.3,4,3,-11.0811,140.821,0.41491
374,11,1041.87,11,1092.3,3,1,0,140.792,0.414702
375,11,1041.87,11,1092.3,3,2,-11.0773,140.764,0.414495
376,11,1041.87,11,1092.3,4,2,0,140.736,0.414288
377,11,1041.87,11,1092.3,2,2,-11.0773,140.708,0.414081
378,11,1041.87,11,1085.61,2,1,0.00121435,140.68,0.413874
379,11,1041.87,11,1079.35,0,2,0.0011355,140.652,0.413667
380,11,1041.87,11,1079.35,0,2,0,140.624,0.41346
381,11,1041.87,11,1079.35,0,2,0,140.595,0.413253
382,11,1041.87,11,1079.35,0,1,0,140.567,0.413047
383,11,1041.87,11,1079.35,0,1,0,140.539,0.41284
384,11,1041.87,11,1079.35,0,2,0,140.511,0.412634
385,11,1041.87,11,1079.35,0,2,0,140.483,0.412427
386,11,1041.87,11,1089.89,0,3,-0.00191257,140.455,0.412221
387,11,1041.87,11,1089.89,0,2,0,140.427,0.412015
388,11,1041.87,11,1089.69,0,2,3.5704e-05,140.399,0.411809
389,11,1041.87,11,1089.69,4,2,0,140.371,0.411603
390,11,1041.87,11,1089.69,0,0,0,140.343,0.411397
391,11,1041.87,11,1089.69,0,2,0,140.315,0.411192
392,11,1041.87,11,1089.69,0,2,0,140.286,0.410986
393,11,1041.87,11,1089.69,0,3,0,140.258,0.41078
394,11,1041.87,11,1089.69,3,3,-11.0738,140.23,0.410575
395,11,1041.87,11,1076.15,0,2,0.00245778,140.202,0.41037
396,11,1041.87,11,1074.97,3,1,0.000214123,140.174,0.410165
397,11,1041.87,11,1074.97,0,2,0,140.146,0.40996
398,11,1041.87,11,1074.97,0,2,0,140.118,0.409755
399,11,1041.87,11,1062.43,0,2,0.00227574,140.09,0.40955
400,11,1041.87,11,1062.43,4,1,0,140.062,0.409345
401,11,1041.87,11,1062.43,0,0,0,140.034,0.40914
