iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
78,3,591.557,3,591.557,2,1,4.81941,133.547,4.80871
79,3,591.557,3,591.557,2,2,0,133.521,4.8063
80,3,591.557,3,591.557,4,3,0,133.494,4.8039
81,3,591.557,3,591.557,1,2,0,133.467,4.8015
82,3,591.557,3,627.994,1,1,-6.15961,133.44,4.7991
83,3,591.557,3,625.709,0,3,0.363949,133.414,4.7967
84,3,591.557,3,625.709,4,2,0,133.387,4.7943
85,3,591.557,3,625.709,3,2,0,133.36,4.7919
86,3,591.557,3,625.709,4,3,0,133.334,4.78951
87,3,591.557,3,625.709,0,2,0,133.307,4.78711
88,3,591.557,3,625.709,3,1,0,133.28,4.78472
89,3,591.557,3,625.709,2,3,0,133.254,4.78232
90,3,591.557,3,625.709,0,0,0,133.227,4.77993
91,3,591.557,3,625.709,4,2,0,133.2,4.77754
92,3,591.557,3,591.557,1,2,5.45814,133.174,4.77515
93,3,591.557,3,591.557,4,0,0,133.147,4.77277
94,3,591.557,3,591.557,2,3,0,133.121,4.77038
95,3,591.557,3,591.557,2,2,0,133.094,4.768
96,3,591.557,3,591.557,4,3,0,133.067,4.76561
97,3,591.557,3,591.557,2,3,0,133.041,4.76323
98,3,591.557,3,591.557,3,2,0,133.014,4.76085
99,3,591.557,3,591.557,1,3,0,132.987,4.75847
100,3,591.557,3,591.557,1,3,0,132.961,4.75609
101,3,591.557,3,591.557,0,1,0,132.934,4.75371
102,3,591.557,3,591.557,0,2,0,132.908,4.75133
103,3,591.557,3,591.557,1,0,0,132.881,4.74896
104,3,591.557,3,591.557,3,0,0,132.855,4.74658
105,3,591.557,3,591.557,0,1,0,132.828,4.74421
106,3,591.557,3,591.557,4,2,0,132.801,4.74184
107,3,591.557,3,591.557,3,1,0,132.775,4.73947
108,3,591.557,3,591.557,2,3,0,132.748,4.7371
109,3,591.557,3,591.557,3,3,0,132.722,4.73473
110,3,591.557,3,591.557,3,1,0,132.695,4.73236
111,3,591.557,3,591.557,4,0,0,132.669,4.72999
112,3,591.557,3,591.557,4,1,0,132.642,4.72763
113,3,591.557,3,591.557,4,0,0,132.616,4.72527
114,3,591.557,3,591.557,1,2,0,132.589,4.7229
115,3,591.557,3,591.557,2,1,0,132.563,4.72054
116,3,591.557,3,591.557,0,3,0,132.536,4.71818
117,3,591.557,3,591.557,0,0,0,132.509,4.71582
118,3,591.557,3,591.557,0,3,0,132.483,4.71346
119,3,591.557,3,591.557,1,0,-10,132.457,4.71111
120,3,591.557,3,591.557,3,2,0,132.43,4.70875
121,3,591.557,3,603.879,1,2,-2.0831,132.404,4.7064
122,3,591.557,3,591.557,1,1,2.04059,132.377,4.70404
123,3,591.557,3,591.557,4,3,0,132.351,4.70169
124,3,591.557,3,591.557,4,1,0,132.324,4.69934
125,3,591.557,3,591.557,3,0,0,132.298,4.69699
126,3,591.557,3,591.557,2,3,0,132.271,4.69464
127,3,591.557,3,591.557,2,3,0,132.245,4.6923
128,3,591.557,3,591.557,1,3,0,132.218,4.68995
129,3,591.557,3,591.557,4,3,0,132.192,4.6876
130,3,591.557,3,591.557,3,1,0,132.165,4.68526
131,3,591.557,3,591.557,0,0,0,132.139,4.68292
132,3,591.557,3,591.557,2,2,0,132.113,4.68058
133,3,591.557,3,591.557,4,1,0,132.086,4.67824
134,3,591.557,3,591.557,4,1,0,132.06,4.6759
135,3,591.557,3,591.557,0,3,0,132.033,4.67356
136,3,591.557,3,591.557,3,0,0,132.007,4.67122
137,3,591.557,3,591.557,1,0,-10,131.98,4.66889
138,3,591.557,3,591.557,4,1,0,131.954,4.66655
139,3,591.557,3,591.557,4,1,0,131.928,4.66422
140,3,591.557,3,591.557,3,2,0,131.901,4.66189
141,3,591.557,3,591.557,0,2,0,131.875,4.65956
142,3,591.557,3,591.557,4,3,0,131.849,4.65723
143,3,591.557,3,591.557,2,3,0,131.822,4.6549
144,3,591.557,3,591.557,0,2,0,131.796,4.65257
145,3,591.557,3,607.439,1,0,-2.6849,131.769,4.65024
146,3,591.557,3,603.879,3,2,0.586063,131.743,4.64792
147,3,591.557,3,603.879,3,2,0,131.717,4.6456
148,3,591.557,3,603.879,0,2,0,131.69,4.64327
149,3,591.557,3,603.879,4,1,0,131.664,4.64095
150,3,591.557,3,603.879,0,1,0,131.638,4.63863
151,3,591.557,3,607.439,1,0,-0.589517,131.611,4.63631
152,3,591.557,3,607.439,3,1,0,131.585,4.63399
153,3,591.557,3,591.557,2,0,2.6147,131.559,4.63168
154,3,591.557,3,591.557,4,0,0,131.532,4.62936
155,3,591.557,3,591.557,3,1,0,131.506,4.62705
156,3,591.557,3,603.879,1,3,-2.0831,131.48,4.62473
157,3,591.557,3,591.557,2,2,2.04059,131.454,4.62242
158,3,591.557,3,591.557,1,0,0,131.427,4.62011
159,3,591.557,3,591.557,3,2,0,131.401,4.6178
160,3,591.557,3,591.557,2,2,0,131.375,4.61549
161,3,591.557,3,591.557,2,3,0,131.348,4.61318
162,3,591.557,3,591.557,4,3,0,131.322,4.61088
163,3,591.557,3,591.557,3,0,0,131.296,4.60857
164,3,591.557,3,591.557,0,1,0,131.27,4.60627
165,3,591.557,3,591.557,2,0,0,131.243,4.60396
166,3,591.557,3,591.557,4,3,0,131.217,4.60166
167,3,591.557,3,591.557,1,2,0,131.191,4.59936
168,3,591.557,3,591.557,4,3,0,131.165,4.59706
169,3,591.557,3,591.557,4,0,0,131.138,4.59476
170,3,591.557,3,591.557,4,1,0,131.112,4.59246
171,3,591.557,3,591.557,3,3,0,131.086,4.59017
172,3,591.557,3,591.557,3,1,0,131.06,4.58787
173,3,591.557,3,603.879,1,2,-2.0831,131.034,4.58558
174,3,591.557,3,591.557,2,1,2.04059,131.007,4.58329
175,3,591.557,3,591.557,3,2,0,130.981,4.58099
176,3,591.557,3,591.557,1,0,-10,130.955,4.5787
177,3,591.557,3,591.557,2,0,0,130.929,4.57641
178,3,591.557,3,591.557,0,1,0,130.903,4.57413
179,3,591.557,3,591.557,1,1,0,130.876,4.57184
180,3,591.557,3,591.557,2,3,0,130.85,4.56955
181,3,591.557,3,591.557,2,0,0,130.824,4.56727
182,3,591.557,3,591.557,4,2,0,130.798,4.56498
183,3,591.557,3,591.557,0,2,0,130.772,4.5627
184,3,591.557,3,591.557,4,3,0,130.746,4.56042
185,3,591.557,3,591.557,0,0,0,130.719,4.55814
186,3,591.557,3,591.557,2,2,0,130.693,4.55586
187,3,591.557,3,591.557,4,1,0,130.667,4.55358
188,3,591.557,3,603.879,1,1,-2.0831,130.641,4.55131
189,3,591.557,3,603.879,4,2,0,130.615,4.54903
190,3,591.557,3,603.879,0,1,0,130.589,4.54676
191,3,591.557,3,603.879,0,2,0,130.563,4.54448
192,3,591.557,3,603.879,4,2,0,130.536,4.54221
193,3,591.557,3,603.879,0,2,0,130.51,4.53994
194,3,591.557,3,603.879,0,1,0,130.484,4.53767
195,3,591.557,3,603.879,4,1,0,130.458,4.5354
196,3,591.557,3,603.879,3,3,0,130.432,4.53313
197,3,591.557,3,591.557,1,1,2.04059,130.406,4.53087
198,3,591.557,3,591.557,2,1,0,130.38,4.5286
199,3,591.557,3,591.557,0,0,0,130.354,4.52634
200,3,591.557,3,591.557,1,0,-10,130.328,4.52407
201,3,591.557,3,591.557,4,1,0,130.302,4.52181
202,3,591.557,3,591.557,4,0,0,130.276,4.51955
203,3,591.557,3,591.557,2,3,0,130.25,4.51729
204,3,591.557,3,591.557,2,2,0,130.224,4.51503
205,3,591.557,3,591.557,1,0,0,130.198,4.51278
206,3,591.557,3,591.557,3,0,0,130.171,4.51052
207,3,591.557,3,591.557,1,3,-1.92183e-14,130.145,4.50826
208,3,591.557,3,591.557,3,3,0,130.119,4.50601
209,3,591.557,3,591.557,3,2,0,130.093,4.50376
210,3,591.557,3,591.557,1,3,-10,130.067,4.5015
211,3,591.557,3,591.557,2,3,0,130.041,4.49925
212,3,591.557,3,591.557,3,0,0,130.015,4.497
213,3,591.557,3,591.557,2,2,0,129.989,4.49476
214,3,591.557,3,591.557,2,2,0,129.963,4.49251
215,3,591.557,3,591.557,4,2,0,129.937,4.49026
216,3,591.557,3,591.557,0,3,0,129.911,4.48802
217,3,591.557,3,603.879,1,2,-2.0831,129.885,4.48577
218,3,591.557,3,603.879,4,2,0,129.859,4.48353
219,3,591.557,3,591.557,1,3,2.04059,129.833,4.48129
220,3,591.557,3,591.557,4,2,0,129.807,4.47905
221,3,591.557,3,591.557,1,3,-10,129.781,4.47681
222,3,591.557,3,591.557,2,2,0,129.756,4.47457
223,3,591.557,3,591.557,2,2,0,129.73,4.47233
224,3,591.557,3,591.557,4,3,0,129.704,4.4701
225,3,591.557,3,591.557,3,1,0,129.678,4.46786
226,3,591.557,3,591.557,4,2,0,129.652,4.46563
227,3,591.557,3,591.557,3,1,0,129.626,4.46339
228,3,591.557,3,591.557,0,0,0,129.6,4.46116
229,3,591.557,3,591.557,0,2,0,129.574,4.45893
230,3,591.557,3,607.439,1,0,-2.6849,129.548,4.4567
231,3,591.557,3,607.439,1,3,-10,129.522,4.45447
232,3,591.557,3,591.557,2,3,2.6147,129.496,4.45225
233,3,591.557,3,591.557,0,0,0,129.47,4.45002
234,3,591.557,3,591.557,0,1,0,129.444,4.4478
235,3,591.557,3,591.557,2,3,0,129.419,4.44557
236,3,591.557,3,591.557,4,0,0,129.393,4.44335
237,3,591.557,3,591.557,0,1,0,129.367,4.44113
238,3,591.557,3,591.557,4,2,0,129.341,4.43891
239,3,591.557,3,591.557,1,3,0,129.315,4.43669
240,3,591.557,3,591.557,4,0,0,129.289,4.43447
241,3,591.557,3,591.557,2,0,0,129.263,4.43225
242,3,591.557,3,591.557,4,2,0,129.238,4.43004
243,3,591.557,3,627.994,1,1,-6.15961,129.212,4.42782
244,3,591.557,3,627.994,4,0,0,129.186,4.42561
245,3,591.557,3,626.959,0,2,0.164911,129.16,4.42339
246,3,591.557,3,626.959,0,0,0,129.134,4.42118
247,3,591.557,3,639.496,1,0,-1.9998,129.108,4.41897
248,3,591.557,3,639.496,0,1,0,129.082,4.41676
249,3,591.557,3,627.994,2,3,1.79865,129.057,4.41455
250,3,591.557,3,591.557,2,2,5.80222,129.031,4.41235
251,3,591.557,3,591.557,4,2,0,129.005,4.41014
252,3,591.557,3,591.557,0,0,0,128.979,4.40794
253,3,591.557,3,591.557,4,2,0,128.953,4.40573
254,3,591.557,3,591.557,0,1,0,128.928,4.40353
255,3,591.557,3,591.557,3,2,0,128.902,4.40133
256,3,591.557,3,591.557,3,1,0,128.876,4.39913
257,3,591.557,3,591.557,3,3,0,128.85,4.39693
258,3,591.557,3,591.557,1,1,0,128.825,4.39473
259,3,591.557,3,591.557,3,0,0,128.799,4.39253
260,3,591.557,3,591.557,0,1,0,128.773,4.39033
261,3,591.557,3,591.557,0,3,0,128.747,4.38814
262,3,591.557,3,591.557,1,3,1.92183e-14,128.722,4.38595
263,3,591.557,3,591.557,1,0,-10,128.696,4.38375
264,3,591.557,3,591.557,0,1,0,128.67,4.38156
265,3,591.557,3,591.557,2,2,0,128.644,4.37937
266,3,591.557,3,591.557,2,0,0,128.619,4.37718
267,3,591.557,3,591.557,0,2,0,128.593,4.37499
268,3,591.557,3,591.557,0,0,0,128.567,4.3728
269,3,591.557,3,591.557,4,1,0,128.541,4.37062
270,3,591.557,3,591.557,3,1,0,128.516,4.36843
271,3,591.557,3,591.557,2,2,0,128.49,4.36625
272,3,591.557,3,591.557,3,1,0,128.464,4.36406
273,3,591.557,3,591.557,4,1,0,128.439,4.36188
274,3,591.557,3,591.557,2,0,0,128.413,4.3597
275,3,591.557,3,607.439,1,0,-2.6849,128.387,4.35752
276,3,591.557,3,595.117,3,0,2.02864,128.362,4.35534
277,3,591.557,3,595.117,1,3,0,128.336,4.35317
278,3,591.557,3,595.117,0,2,0,128.31,4.35099
279,3,591.557,3,591.557,2,2,0.598198,128.285,4.34881
280,3,591.557,3,591.557,0,1,0,128.259,4.34664
281,3,591.557,3,591.557,4,0,0,128.233,4.34447
282,3,591.557,3,591.557,2,3,0,128.208,4.34229
283,3,591.557,3,591.557,3,2,0,128.182,4.34012
284,3,591.557,3,591.557,3,2,0,128.156,4.33795
285,3,591.557,3,591.557,2,1,0,128.131,4.33578
286,3,591.557,3,591.557,0,0,0,128.105,4.33362
287,3,591.557,3,591.557,1,1,0,128.079,4.33145
288,3,591.557,3,591.557,2,1,0,128.054,4.32928
289,3,591.557,3,591.557,2,3,0,128.028,4.32712
290,3,591.557,3,591.557,1,0,-10,128.003,4.32495
291,3,591.557,3,591.557,2,2,0,127.977,4.32279
292,3,591.557,3,603.879,1,1,-2.0831,127.951,4.32063
293,3,591.557,3,603.879,3,3,0,127.926,4.31847
294,3,591.557,3,591.557,2,1,2.04059,127.9,4.31631
295,3,591.557,3,591.557,2,3,0,127.875,4.31415
296,3,591.557,3,591.557,2,3,0,127.849,4.312
297,3,591.557,3,591.557,3,1,0,127.824,4.30984
298,3,591.557,3,591.557,3,3,0,127.798,4.30769
299,3,591.557,3,591.557,2,1,0,127.772,4.30553
300,3,591.557,3,591.557,2,0,0,127.747,4.30338
301,3,591.557,3,591.557,4,1,0,127.721,4.30123
302,3,591.557,3,591.557,0,2,0,127.696,4.29908
303,3,591.557,3,591.557,1,2,0,127.67,4.29693
304,3,591.557,3,591.557,3,0,0,127.645,4.29478
305,3,591.557,3,591.557,2,0,0,127.619,4.29263
306,3,591.557,3,591.557,0,2,0,127.594,4.29048
307,3,591.557,3,591.557,0,1,0,127.568,4.28834
308,3,591.557,3,591.557,2,1,0,127.543,4.2862
309,3,591.557,3,591.557,4,3,0,127.517,4.28405
310,3,591.557,3,591.557,4,0,0,127.492,4.28191
311,3,591.557,3,591.557,4,3,0,127.466,4.27977
312,3,591.557,3,603.879,1,2,-2.0831,127.441,4.27763
313,3,591.557,3,603.879,1,1,0,127.415,4.27549
314,3,591.557,3,603.879,3,2,0,127.39,4.27335
315,3,591.557,3,603.879,4,1,0,127.364,4.27122
316,3,591.557,3,603.879,3,1,0,127.339,4.26908
317,3,591.557,3,603.879,4,3,0,127.313,4.26695
318,3,591.557,3,591.557,2,0,2.04059,127.288,4.26481
319,3,591.557,3,627.994,1,1,-6.15961,127.262,4.26268
320,3,591.557,3,591.557,1,2,5.80222,127.237,4.26055
321,3,591.557,3,591.557,3,2,0,127.211,4.25842
322,3,591.557,3,591.557,2,0,0,127.186,4.25629
323,3,591.557,3,591.557,0,1,0,127.161,4.25416
324,3,591.557,3,591.557,4,1,0,127.135,4.25203
325,3,591.557,3,591.557,3,0,0,127.11,4.24991
326,3,591.557,3,591.557,4,0,0,127.084,4.24778
327,3,591.557,3,591.557,1,2,0,127.059,4.24566
328,3,591.557,3,591.557,4,2,0,127.033,4.24354
329,3,591.557,3,591.557,4,3,0,127.008,4.24141
330,3,591.557,3,591.557,2,1,0,126.983,4.23929
331,3,591.557,3,591.557,3,3,0,126.957,4.23717
332,3,591.557,3,591.557,1,2,0,126.932,4.23506
333,3,591.557,3,627.994,1,1,-6.15961,126.906,4.23294
334,3,591.557,3,625.709,2,0,0.363949,126.881,4.23082
335,3,591.557,3,591.557,2,0,5.45814,126.856,4.22871
336,3,591.557,3,591.557,1,1,0,126.83,4.22659
337,3,591.557,3,591.557,2,3,0,126.805,4.22448
338,3,591.557,3,591.557,3,1,0,126.78,4.22237
339,3,591.557,3,627.994,1,2,-6.15961,126.754,4.22025
340,3,591.557,3,627.263,3,0,0.116363,126.729,4.21814
341,3,591.557,3,627.263,4,2,0,126.704,4.21604
342,3,591.557,3,591.557,2,0,5.69248,126.678,4.21393
343,3,591.557,3,591.557,4,3,0,126.653,4.21182
344,3,591.557,3,591.557,2,3,0,126.628,4.20971
345,3,591.557,3,591.557,1,1,0,126.602,4.20761
346,3,591.557,3,591.557,3,0,0,126.577,4.20551
347,3,591.557,3,591.557,1,3,-1.92183e-14,126.552,4.2034
348,3,591.557,3,591.557,0,1,0,126.526,4.2013
349,3,591.557,3,591.557,4,1,0,126.501,4.1992
350,3,591.557,3,603.879,1,2,-2.0831,126.476,4.1971
351,3,591.557,3,603.879,1,0,-10,126.45,4.195
352,3,591.557,3,591.557,2,3,2.04059,126.425,4.19291
353,3,591.557,3,591.557,4,2,0,126.4,4.19081
354,3,591.557,3,591.557,4,0,0,126.374,4.18871
355,3,591.557,3,591.557,1,2,1.92183e-14,126.349,4.18662
356,3,591.557,3,591.557,4,2,0,126.324,4.18453
357,3,591.557,3,591.557,0,3,0,126.299,4.18243
358,3,591.557,3,591.557,0,3,0,126.273,4.18034
359,3,591.557,3,591.557,3,2,0,126.248,4.17825
360,3,591.557,3,591.557,4,2,0,126.223,4.17616
361,3,591.557,3,591.557,1,0,0,126.198,4.17407
362,3,591.557,3,591.557,2,3,0,126.172,4.17199
363,3,591.557,3,591.557,4,1,0,126.147,4.1699
364,3,591.557,3,591.557,2,0,0,126.122,4.16782
365,3,591.557,3,591.557,1,1,-4.0831,126.097,4.16573
366,3,591.557,3,591.557,0,3,0,126.072,4.16365
367,3,591.557,3,591.557,0,1,0,126.046,4.16157
368,3,591.557,3,603.879,1,1,-2.0831,126.021,4.15949
369,3,591.557,3,603.879,0,1,0,125.996,4.15741
370,3,591.557,3,591.557,4,0,2.04059,125.971,4.15533
371,3,591.557,3,591.557,4,2,0,125.945,4.15325
372,3,591.557,3,591.557,0,1,0,125.92,4.15117
373,3,591.557,3,591.557,0,3,0,125.895,4.1491
374,3,591.557,3,591.557,0,0,0,125.87,4.14702
375,3,591.557,3,591.557,4,2,0,125.845,4.14495
376,3,591.557,3,591.557,4,2,0,125.82,4.14288
377,3,591.557,3,591.557,2,3,0,125.794,4.14081
378,3,591.557,3,591.557,3,0,0,125.769,4.13874
379,3,591.557,3,591.557,2,2,0,125.744,4.13667
380,3,591.557,3,591.557,1,3,-1.92183e-14,125.719,4.1346
381,3,591.557,3,591.557,0,0,0,125.694,4.13253
382,3,591.557,3,591.557,2,3,0,125.669,4.13047
383,3,591.557,3,591.557,0,2,0,125.644,4.1284
384,3,591.557,3,591.557,4,0,0,125.618,4.12634
385,3,591.557,3,591.557,1,0,1.92183e-14,125.593,4.12427
386,3,591.557,3,591.557,4,0,0,125.568,4.12221
387,3,591.557,3,591.557,3,0,0,125.543,4.12015
388,3,591.557,3,591.557,2,0,0,125.518,4.11809
389,3,591.557,3,591.557,3,1,0,125.493,4.11603
390,3,591.557,3,591.557,2,0,0,125.468,4.11397
391,3,591.557,3,591.557,0,3,0,125.443,4.11192
392,3,591.557,3,591.557,1,0,0,125.418,4.10986
393,3,591.557,3,591.557,0,3,0,125.392,4.1078
394,3,591.557,3,591.557,4,1,0,125.367,4.10575
395,3,591.557,3,591.557,2,2,0,125.342,4.1037
396,3,591.557,3,591.557,1,0,0,125.317,4.10165
397,3,591.557,3,591.557,1,1,0,125.292,4.0996
398,3,591.557,3,591.557,2,1,0,125.267,4.09755
399,3,591.557,3,591.557,1,0,-10,125.242,4.0955
400,3,591.557,3,591.557,4,2,0,125.217,4.09345
401,3,591.557,3,591.557,2,0,0,125.192,4.0914
402,3,591.557,3,591.557,1,3,0,125.167,4.08936
403,3,591.557,3,591.557,4,0,0,125.142,4.08731
404,3,591.557,3,591.557,0,0,0,125.117,4.08527
405,3,591.557,3,591.557,2,0,0,125.092,4.08323
406,3,591.557,3,591.557,1,3,-1.92183e-14,125.067,4.08118
407,3,591.557,3,591.557,4,3,0,125.042,4.07914
408,3,591.557,3,591.557,4,2,0,125.017,4.0771
409,3,591.557,3,591.557,4,0,0,124.992,4.07507
410,3,591.557,3,591.557,4,1,0,124.967,4.07303
411,3,591.557,3,603.879,1,2,-2.0831,124.942,4.07099
412,3,591.557,3,591.557,2,2,2.04059,124.917,4.06896
413,3,591.557,3,591.557,2,3,0,124.892,4.06692
414,3,591.557,3,591.557,2,1,0,124.867,4.06489
415,3,591.557,3,591.557,3,0,0,124.842,4.06286
416,3,591.557,3,591.557,0,2,0,124.817,4.06082
417,3,591.557,3,591.557,0,1,0,124.792,4.05879
418,3,591.557,3,591.557,2,0,0,124.767,4.05676
419,3,591.557,3,591.557,2,3,0,124.742,4.05474
420,3,591.557,3,591.557,2,1,0,124.717,4.05271
421,3,591.557,3,591.557,0,2,0,124.692,4.05068
422,3,591.557,3,591.557,2,3,0,124.667,4.04866
423,3,591.557,3,591.557,3,3,0,124.642,4.04663
424,3,591.557,3,591.557,2,2,0,124.617,4.04461
425,3,591.557,3,591.557,0,2,0,124.592,4.04259
426,3,591.557,3,591.557,4,0,0,124.568,4.04057
427,3,591.557,3,591.557,3,0,0,124.543,4.03855
428,3,591.557,3,591.557,3,2,0,124.518,4.03653
429,3,591.557,3,591.557,4,2,0,124.493,4.03451
430,3,591.557,3,591.557,1,2,1.92183e-14,124.468,4.03249
431,3,591.557,3,591.557,3,1,0,124.443,4.03047
432,3,591.557,3,591.557,4,1,0,124.418,4.02846
433,3,591.557,3,627.994,1,2,-6.15961,124.393,4.02644
434,3,591.557,3,591.557,1,3,5.80222,124.368,4.02443
435,3,591.557,3,591.557,0,2,0,124.344,4.02242
436,3,591.557,3,591.557,3,3,0,124.319,4.02041
437,3,591.557,3,591.557,1,0,1.92183e-14,124.294,4.0184
438,3,591.557,3,594.323,1,3,-0.46767,124.269,4.01639
439,3,591.557,3,594.323,3,2,0,124.244,4.01438
440,3,591.557,3,594.323,4,3,0,124.219,4.01237
441,3,591.557,3,594.323,3,1,0,124.194,4.01037
442,3,591.557,3,591.557,1,2,0.465493,124.17,4.00836
443,3,591.557,3,591.557,4,2,0,124.145,4.00636
444,3,591.557,3,627.994,1,2,-6.15961,124.12,4.00435
445,3,591.557,3,591.557,1,2,5.80222,124.095,4.00235
446,3,591.557,3,591.557,0,0,0,124.07,4.00035
447,3,591.557,3,591.557,3,3,0,124.045,3.99835
448,3,591.557,3,591.557,3,2,0,124.021,3.99635
449,3,591.557,3,591.557,4,2,0,123.996,3.99435
450,3,591.557,3,591.557,0,1,0,123.971,3.99236
451,3,591.557,3,591.557,0,0,0,123.946,3.99036
452,3,591.557,3,591.557,0,1,0,123.921,3.98837
453,3,591.557,3,591.557,2,3,0,123.897,3.98637
454,3,591.557,3,591.557,1,3,0,123.872,3.98438
455,3,591.557,3,603.879,1,2,-2.0831,123.847,3.98239
456,3,591.557,3,591.557,4,1,2.04059,123.822,3.98039
457,3,591.557,3,591.557,1,2,0,123.798,3.9784
458,3,591.557,3,591.557,4,1,0,123.773,3.97641
459,3,591.557,3,591.557,3,2,0,123.748,3.97443
460,3,591.557,3,603.879,1,2,-2.0831,123.723,3.97244
461,3,591.557,3,603.879,4,1,0,123.699,3.97045
462,3,591.557,3,603.879,3,2,0,123.674,3.96847
463,3,591.557,3,591.557,2,3,2.04059,123.649,3.96648
464,3,591.557,3,591.557,0,3,0,123.624,3.9645
465,3,591.557,3,591.557,4,3,0,123.6,3.96252
466,3,591.557,3,591.557,4,1,0,123.575,3.96054
