iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
47,5,1525.48,5,1532.8,1,2,-10,183.458,4.88384
48,5,1516.99,5,1516.99,0,1,1.03142,183.421,4.8814
49,5,1516.99,5,1516.99,3,1,0,183.384,4.87896
50,5,1507.8,5,1507.8,4,1,0.605639,183.348,4.87652
51,5,1507.58,5,1507.58,4,1,0.014245,183.311,4.87408
52,5,1507.58,5,1671.32,1,1,-10,183.274,4.87164
53,5,1507.58,5,1616.42,3,1,3.28476,183.238,4.86921
54,5,1507.58,5,1548.04,2,2,4.23019,183.201,4.86677
55,5,1507.58,5,1548.04,1,2,-10,183.164,4.86434
56,5,1507.58,5,1543.11,4,0,0.318392,183.128,4.86191
57,5,1507.58,5,1520.85,3,3,1.44277,183.091,4.85948
58,5,1507.58,5,1520.85,2,3,-10,183.054,4.85705
59,5,1489.55,5,1489.55,3,0,2.05782,183.018,4.85462
60,5,1477.41,5,1477.41,2,0,0.81513,182.981,4.85219
61,5,1477.41,5,1477.41,3,0,-10,182.945,4.84977
62,5,1471.22,5,1471.22,3,0,0.419018,182.908,4.84734
63,5,1471.22,5,1471.22,3,0,0,182.871,4.84492
64,5,1467.05,5,1467.05,3,3,0.283195,182.835,4.84249
65,5,1467.05,5,1467.05,1,3,-10,182.798,4.84007
66,5,1467.05,5,1467.05,1,2,-10,182.762,4.83765
67,5,1464.2,5,1464.2,2,1,0.194336,182.725,4.83523
68,5,1464.2,5,1464.2,3,0,-10,182.689,4.83282
69,5,1463.72,5,1463.72,3,1,0.0326156,182.652,4.8304
70,5,1460.08,5,1460.08,0,3,0.249243,182.616,4.82798
71,5,1460.08,5,1460.08,0,2,-10,182.579,4.82557
72,5,1457.1,5,1457.1,3,3,0.204032,182.543,4.82316
73,5,1457.03,5,1457.03,0,2,0.00479533,182.506,4.82075
74,5,1457.03,5,1457.03,1,1,-10,182.47,4.81834
75,5,1457.03,5,1457.03,4,3,-2.62618,182.433,4.81593
76,5,1454.09,5,1454.09,4,1,0.201793,182.397,4.81352
77,5,1447.65,5,1447.65,3,2,0.442852,182.36,4.81111
78,5,1447.52,5,1447.52,0,3,0.00853521,182.324,4.80871
79,5,1447.52,5,1447.52,4,2,-10,182.287,4.8063
80,5,1445.96,5,1445.96,4,2,0.108192,182.251,4.8039
81,5,1445.96,5,1445.96,4,0,0,182.214,4.8015
82,5,1445.96,5,1447.46,3,0,-0.10363,182.178,4.7991
83,5,1445.96,5,1446.85,4,1,0.0421936,182.141,4.7967
84,5,1441.72,5,1441.72,3,2,0.354496,182.105,4.7943
85,5,1441.72,5,1444.18,2,0,-0.170734,182.068,4.7919
86,5,1441.72,5,1463.64,4,3,-1.34755,182.032,4.78951
87,5,1441.72,5,1447.69,2,2,1.08966,181.996,4.78711
88,5,1441.72,5,1447.69,2,3,-10,181.959,4.78472
89,5,1441.72,5,1450.15,3,3,-0.169928,181.923,4.78232
90,5,1441.72,5,1446.29,3,3,0.266185,181.886,4.77993
91,5,1441.72,5,1446.29,2,3,-10,181.85,4.77754
92,5,1441.72,5,1472.86,0,1,-1.83714,181.814,4.77515
93,5,1441.72,5,1495.91,1,3,-1.56485,181.777,4.77277
94,5,1441.72,5,1573.59,1,1,-5.19315,181.741,4.77038
95,5,1441.72,5,1568.69,3,3,0.31181,181.705,4.768
96,5,1441.72,5,1542.22,4,0,1.6872,181.668,4.76561
97,5,1441.72,5,1511.43,4,2,1.99683,181.632,4.76323
98,5,1441.72,5,1507.72,4,0,0.245388,181.596,4.76085
99,5,1441.72,5,1646.22,1,1,-9.18648,181.559,4.75847
100,5,1441.72,5,1646.22,1,1,-10,181.523,4.75609
101,5,1441.72,5,1646.37,3,3,-0.00901447,181.487,4.75371
102,5,1441.72,5,1646.29,4,0,0.00486388,181.45,4.75133
103,5,1441.72,5,1600.29,2,3,2.7941,181.414,4.74896
104,5,1441.72,5,1590.54,4,0,0.609518,181.378,4.74658
105,5,1441.72,5,1543.15,0,2,2.97965,181.342,4.74421
106,5,1441.72,5,1543.37,3,2,-0.0145924,181.305,4.74184
107,5,1441.72,5,1521.75,4,3,1.40112,181.269,4.73947
108,5,1441.72,5,1514.79,0,2,0.4569,181.233,4.7371
109,5,1441.72,5,1508.04,0,0,0.445855,181.197,4.73473
110,5,1441.72,5,1508.04,3,0,0,181.16,4.73236
111,5,1441.72,5,1508.04,4,1,0,181.124,4.72999
112,5,1441.72,5,1507.94,4,3,0.00663504,181.088,4.72763
113,5,1441.72,5,1508.56,0,3,-0.0413197,181.052,4.72527
114,5,1441.72,5,1507.94,2,1,0.0413026,181.015,4.7229
115,5,1441.72,5,1515.58,4,3,-0.506562,180.979,4.72054
116,5,1441.72,5,1493.4,4,2,1.46341,180.943,4.71818
117,5,1441.72,5,1722.99,1,0,-10,180.907,4.71582
118,5,1441.72,5,1625.87,0,1,5.63707,180.871,4.71346
119,5,1441.72,5,1616.54,0,3,0.573514,180.835,4.71111
120,5,1441.72,5,1616.54,4,0,-10,180.798,4.70875
121,5,1441.72,5,1607.01,0,1,0.589606,180.762,4.7064
122,5,1441.72,5,1584.94,3,3,1.37372,180.726,4.70404
123,5,1441.72,5,1514.82,2,0,4.42408,180.69,4.70169
124,5,1441.72,5,1524,4,0,-0.606009,180.654,4.69934
125,5,1441.72,5,1522.29,3,0,0.111925,180.618,4.69699
126,5,1441.72,5,1508.66,4,2,0.895461,180.581,4.69464
127,5,1441.72,5,1531.37,3,3,-1.50527,180.545,4.6923
128,5,1441.72,5,1498.27,2,2,2.16142,180.509,4.68995
129,5,1441.72,5,1498.27,1,2,-10,180.473,4.6876
130,5,1441.72,5,1492.73,2,3,0.37005,180.437,4.68526
131,5,1441.72,5,1446.76,2,1,3.07943,180.401,4.68292
132,5,1441.72,5,1445.93,3,0,0.0570399,180.365,4.68058
133,5,1441.72,5,1443.32,4,2,0.180861,180.329,4.67824
134,5,1432.45,5,1432.45,2,3,0.752935,180.293,4.6759
135,5,1419.32,5,1419.32,2,2,0.916896,180.257,4.67356
136,5,1419.32,5,1422.52,0,0,-0.225803,180.221,4.67122
137,5,1412.26,5,1412.26,3,1,0.721601,180.185,4.66889
138,5,1412.26,5,1412.26,3,1,-10,180.149,4.66655
139,5,1412.26,5,1412.26,0,1,0,180.113,4.66422
140,5,1408.97,5,1408.97,2,0,0.232627,180.077,4.66189
141,5,1408.97,5,1408.97,1,1,-10,180.04,4.65956
142,5,1408.45,5,1408.45,0,3,0.0368081,180.004,4.65723
143,5,1408.45,5,1408.45,1,1,-10,179.968,4.6549
144,5,1408.45,5,1409.28,4,0,-0.0585912,179.932,4.65257
145,5,1401.97,5,1401.97,3,2,0.518383,179.897,4.65024
146,5,1401.97,5,1401.97,3,3,0,179.861,4.64792
147,5,1399.69,5,1399.69,3,2,0.162636,179.825,4.6456
148,5,1399.69,5,1399.69,4,1,0,179.789,4.64327
149,5,1399.69,5,1406.35,3,3,-0.475623,179.753,4.64095
150,5,1399.69,5,1454.1,3,3,-3.39504,179.717,4.63863
151,5,1399.69,5,1448.73,3,1,0.369008,179.681,4.63631
152,5,1377.86,5,1377.86,2,1,4.89202,179.645,4.63399
153,5,1377.86,5,1386,2,3,-0.591218,179.609,4.63168
154,5,1372.21,5,1372.21,2,1,0.995375,179.573,4.62936
155,5,1372.21,5,1372.21,4,2,0,179.537,4.62705
156,5,1372.21,5,1372.21,3,1,0,179.501,4.62473
157,5,1372.21,5,1372.21,4,1,0,179.465,4.62242
158,5,1372.21,5,1388.89,4,0,-1.21598,179.429,4.62011
159,5,1372.21,5,1388.89,3,0,-6.28854,179.393,4.6178
160,5,1372.21,5,1388.89,2,3,-10,179.358,4.61549
161,5,1372.21,5,1372.21,4,2,1.20137,179.322,4.61318
162,5,1372.21,5,1372.21,0,2,0,179.286,4.61088
163,5,1372.21,5,1372.21,1,1,-10,179.25,4.60857
164,5,1372.21,5,1383.4,2,2,-0.815532,179.214,4.60627
165,5,1372.21,5,1383.37,0,3,0.00202018,179.178,4.60396
166,5,1372.21,5,1372.76,4,2,0.766793,179.142,4.60166
167,5,1372.21,5,1381.07,3,3,-0.605112,179.107,4.59936
168,5,1372.21,5,1391.85,0,2,-0.780418,179.071,4.59706
169,5,1372.21,5,1391.85,2,0,0,179.035,4.59476
170,5,1372.21,5,1391.85,0,1,0,178.999,4.59246
171,5,1372.21,5,1454.38,1,2,-4.4926,178.963,4.59017
172,5,1372.21,5,1689.4,1,0,-10,178.928,4.58787
173,5,1372.21,5,1677.59,1,3,0.699287,178.892,4.58558
174,5,1372.21,5,1658.99,0,1,1.10851,178.856,4.58329
175,5,1372.21,5,1646.39,3,2,0.759493,178.82,4.58099
176,5,1372.21,5,1617.21,3,1,1.77227,178.784,4.5787
177,5,1372.21,5,1605.45,4,0,0.727316,178.749,4.57641
178,5,1372.21,5,1605.45,1,3,-10,178.713,4.57413
179,5,1372.21,5,1605.45,1,3,-10,178.677,4.57184
180,5,1372.21,5,1578.08,3,1,1.70472,178.642,4.56955
181,5,1372.21,5,1544.26,3,2,2.14294,178.606,4.56727
182,5,1372.21,5,1531.81,4,2,0.806443,178.57,4.56498
183,5,1372.21,5,1515.3,4,0,1.07784,178.534,4.5627
184,5,1372.21,5,1515.2,4,1,0.0065643,178.499,4.56042
185,5,1372.21,5,1515.54,0,2,-0.0221719,178.463,4.55814
186,5,1372.21,5,1512.88,4,2,0.175504,178.427,4.55586
187,5,1372.21,5,1512.88,4,1,0,178.392,4.55358
188,5,1372.21,5,1453.37,2,0,3.93334,178.356,4.55131
189,5,1372.21,5,1453.37,2,3,-10,178.32,4.54903
190,5,1372.21,5,1451.72,2,1,0.113883,178.285,4.54676
191,5,1372.21,5,1442.75,3,2,0.617737,178.249,4.54448
192,5,1372.21,5,1437.1,2,2,0.39146,178.213,4.54221
193,5,1372.21,5,1435.34,2,0,0.122329,178.178,4.53994
194,5,1372.21,5,1430.35,4,2,0.347478,178.142,4.53767
195,5,1372.21,5,1421.15,3,1,0.643567,178.106,4.5354
196,5,1372.21,5,1419.98,4,3,0.0823519,178.071,4.53313
197,5,1372.21,5,1414.16,4,1,0.40975,178.035,4.53087
198,5,1372.21,5,1403.13,4,2,0.779749,177.999,4.5286
199,5,1372.21,5,1403.13,2,1,0,177.964,4.52634
200,5,1372.21,5,1403.44,3,3,-0.0216296,177.928,4.52407
201,5,1372.21,5,1403.44,3,1,0,177.893,4.52181
202,5,1372.21,5,1403.44,4,1,0,177.857,4.51955
203,5,1372.21,5,1523.25,1,0,-8.53731,177.822,4.51729
204,5,1372.21,5,1513.96,0,2,0.610074,177.786,4.51503
205,5,1372.21,5,1497.5,2,2,1.08724,177.75,4.51278
206,5,1372.21,5,1494.93,4,3,0.171332,177.715,4.51052
207,5,1372.21,5,1484.28,0,1,0.71289,177.679,4.50826
208,5,1372.21,5,1493.64,1,0,-0.63095,177.644,4.50601
209,5,1372.21,5,1495.95,4,3,-0.154594,177.608,4.50376
210,5,1372.21,5,1495.95,2,1,0,177.573,4.5015
211,5,1372.21,5,1495.95,1,3,-5.06827,177.537,4.49925
212,5,1372.21,5,1484.47,3,0,0.767702,177.502,4.497
213,5,1372.21,5,1484.66,4,2,-0.0129854,177.466,4.49476
214,5,1372.21,5,1468.34,4,0,1.09928,177.431,4.49251
215,5,1372.21,5,1465.61,3,0,0.186122,177.395,4.49026
216,5,1372.21,5,1429.77,2,3,2.44538,177.36,4.48802
217,5,1372.21,5,1429.77,3,0,0,177.324,4.48577
218,5,1372.21,5,1429.77,2,3,0,177.289,4.48353
219,5,1372.21,5,1429.77,1,0,-6.75703,177.253,4.48129
220,5,1372.21,5,1426.85,3,2,0.203566,177.218,4.47905
221,5,1372.21,5,1426.85,1,0,-6.81603,177.182,4.47681
222,5,1372.21,5,1426.85,3,1,0,177.147,4.47457
223,5,1372.21,5,1421.91,0,3,0.346418,177.112,4.47233
224,5,1372.21,5,1417.6,3,0,0.30309,177.076,4.4701
225,5,1372.21,5,1417.6,3,0,0,177.041,4.46786
226,5,1372.21,5,1417.6,0,0,0,177.005,4.46563
227,5,1372.21,5,1417.6,4,0,0,176.97,4.46339
228,5,1372.21,5,1417.6,3,3,0,176.935,4.46116
229,5,1372.21,5,1411.08,3,3,0.460102,176.899,4.45893
230,5,1372.21,5,1410.94,4,1,0.00963152,176.864,4.4567
231,5,1372.21,5,1417.73,4,0,-0.480717,176.828,4.45447
232,5,1372.21,5,1413.87,0,3,0.27217,176.793,4.45225
233,5,1372.21,5,1419,2,2,-0.362982,176.758,4.45002
234,5,1372.21,5,1419,3,0,0,176.722,4.4478
235,5,1372.21,5,1418.55,3,3,0.0315578,176.687,4.44557
236,5,1372.21,5,1594.44,1,1,-10,176.652,4.44335
237,5,1372.21,5,1553.71,0,3,2.55454,176.616,4.44113
238,5,1372.21,5,1547.15,3,1,0.422272,176.581,4.43891
239,5,1372.21,5,1611.66,1,1,-4.16918,176.546,4.43669
240,5,1372.21,5,1477.19,2,0,8.34333,176.51,4.43447
241,5,1372.21,5,1467.4,4,3,0.662694,176.475,4.43225
242,5,1372.21,5,1458.03,2,0,0.638851,176.44,4.43004
243,5,1372.21,5,1458.03,1,3,-10,176.405,4.42782
244,5,1372.21,5,1458.03,0,0,-3.46825,176.369,4.42561
245,5,1372.21,5,1442.87,3,1,1.03972,176.334,4.42339
246,5,1372.21,5,1442.87,1,2,-10,176.299,4.42118
247,5,1372.21,5,1438.55,4,1,0.299209,176.263,4.41897
248,5,1372.21,5,1438.78,3,2,-0.0160666,176.228,4.41676
249,5,1372.21,5,1445.43,3,1,-0.46197,176.193,4.41455
250,5,1372.21,5,1456.92,0,0,-0.794782,176.158,4.41235
251,5,1372.21,5,1458.72,0,0,-0.123669,176.122,4.41014
252,5,1372.21,5,1458.72,0,2,0,176.087,4.40794
253,5,1372.21,5,1445.23,0,2,0.924936,176.052,4.40573
254,5,1372.21,5,1419.74,4,2,1.7634,176.017,4.40353
255,5,1372.21,5,1412.96,0,2,0.477738,175.982,4.40133
256,5,1372.21,5,1412.96,0,1,0,175.946,4.39913
257,5,1372.21,5,1412.96,0,1,0,175.911,4.39693
258,5,1372.21,5,1412.96,4,1,0,175.876,4.39473
259,5,1372.21,5,1423.99,4,0,-0.781146,175.841,4.39253
260,5,1372.21,5,1419.4,0,2,0.322659,175.806,4.39033
261,5,1372.21,5,1414.94,2,1,0.3145,175.771,4.38814
262,5,1372.21,5,1421.72,4,3,-0.47936,175.735,4.38595
263,5,1372.21,5,1419.04,0,0,0.188229,175.7,4.38375
264,5,1372.21,5,1419.04,0,1,0,175.665,4.38156
265,5,1372.21,5,1420.68,0,3,-0.115324,175.63,4.37937
266,5,1372.21,5,1416.29,2,2,0.309054,175.595,4.37718
267,5,1372.21,5,1416.42,0,2,-0.0095961,175.56,4.37499
268,5,1372.21,5,1430,4,0,-0.958702,175.525,4.3728
269,5,1372.21,5,1426.82,4,1,0.222586,175.49,4.37062
270,5,1372.21,5,1426.82,1,2,-10,175.454,4.36843
271,5,1372.21,5,1569.09,1,2,-9.97135,175.419,4.36625
272,5,1372.21,5,1540.09,3,1,1.84838,175.384,4.36406
273,5,1372.21,5,1540.09,3,1,-10,175.349,4.36188
274,5,1372.21,5,1529.85,4,0,0.664753,175.314,4.3597
275,5,1372.21,5,1529.85,0,0,-6.41576,175.279,4.35752
276,5,1372.21,5,1526.33,4,1,0.230076,175.244,4.35534
277,5,1372.21,5,1525.74,3,2,0.0390928,175.209,4.35317
278,5,1372.21,5,1973.47,1,1,-10,175.174,4.35099
279,5,1372.21,5,1752.39,2,3,10,175.139,4.34881
280,5,1372.21,5,1747.35,0,2,0.287365,175.104,4.34664
281,5,1372.21,5,1725.37,3,3,1.25799,175.069,4.34447
282,5,1372.21,5,1715.83,3,0,0.552746,175.034,4.34229
283,5,1372.21,5,1715.65,0,1,0.0106965,174.999,4.34012
284,5,1372.21,5,1640.64,2,1,4.37207,174.964,4.33795
285,5,1372.21,5,1772.83,1,0,-8.05731,174.929,4.33578
286,5,1372.21,5,1751.43,3,0,1.20691,174.894,4.33362
287,5,1372.21,5,1690.69,4,0,3.4683,174.859,4.33145
288,5,1372.21,5,1679.87,3,2,0.640166,174.824,4.32928
289,5,1372.21,5,1679.86,0,2,0.000619233,174.789,4.32712
290,5,1372.21,5,1673.82,3,3,0.359189,174.754,4.32495
291,5,1372.21,5,1706.62,1,0,-1.9593,174.719,4.32279
292,5,1372.21,5,1605.39,2,0,5.93145,174.684,4.32063
293,5,1372.21,5,1582.3,2,2,1.43836,174.649,4.31847
294,5,1372.21,5,1529.24,0,3,3.35342,174.614,4.31631
295,5,1372.21,5,1468.06,2,0,4.00039,174.579,4.31415
296,5,1372.21,5,1468.06,2,1,0,174.544,4.312
297,5,1372.21,5,1468.06,0,3,0,174.509,4.30984
298,5,1372.21,5,1466.24,3,2,0.124463,174.475,4.30769
299,5,1372.21,5,1459.29,2,3,0.473943,174.44,4.30553
300,5,1372.21,5,1412.06,2,2,3.23626,174.405,4.30338
301,5,1372.21,5,1408.75,2,3,0.234447,174.37,4.30123
302,5,1372.21,5,1413.84,2,3,-0.361452,174.335,4.29908
303,5,1372.21,5,1408.1,3,2,0.406125,174.3,4.29693
304,5,1372.21,5,1494.32,1,0,-6.12346,174.265,4.29478
305,5,1372.21,5,1456,0,3,2.56477,174.23,4.29263
306,5,1372.21,5,1448.47,0,3,0.517095,174.196,4.29048
307,5,1372.21,5,1440.52,0,1,0.548715,174.161,4.28834
308,5,1372.21,5,1440.52,1,2,-10,174.126,4.2862
309,5,1372.21,5,1431.08,0,0,0.655326,174.091,4.28405
310,5,1372.21,5,1410.94,0,3,1.40723,174.056,4.28191
311,5,1372.21,5,1454.93,1,0,-3.11765,174.021,4.27977
312,5,1372.21,5,1431.18,2,0,1.63268,173.987,4.27763
313,5,1372.21,5,1431.18,1,2,-10,173.952,4.27549
314,5,1372.21,5,1426.26,0,3,0.343727,173.917,4.27335
315,5,1372.21,5,1415.49,0,2,0.755125,173.882,4.27122
316,5,1372.21,5,1409.56,0,2,0.418943,173.847,4.26908
317,5,1372.21,5,1405.65,2,0,0.277121,173.813,4.26695
318,5,1372.21,5,1391.99,2,2,0.971525,173.778,4.26481
319,5,1372.21,5,1390.62,2,2,0.0989693,173.743,4.26268
320,5,1372.21,5,1390.62,3,0,-0.000527629,173.708,4.26055
321,5,1372.21,5,1384.64,3,2,0.430161,173.674,4.25842
322,5,1372.21,5,1393.66,0,1,-0.651212,173.639,4.25629
323,5,1372.21,5,1393.66,1,3,-10,173.604,4.25416
324,5,1372.21,5,1393.66,2,1,0,173.57,4.25203
325,5,1372.21,5,1393.66,3,0,0,173.535,4.24991
326,5,1372.21,5,1385.59,4,2,0.579229,173.5,4.24778
327,5,1372.21,5,1398.76,4,3,-0.950454,173.465,4.24566
328,5,1372.21,5,1395.57,2,1,0.228042,173.431,4.24354
329,5,1372.21,5,1395.94,0,3,-0.0264786,173.396,4.24141
330,5,1372.21,5,1416.36,4,0,-1.46316,173.361,4.23929
331,5,1372.21,5,1417.07,0,2,-0.0498376,173.327,4.23717
332,5,1372.21,5,1492.23,1,3,-5.30437,173.292,4.23506
333,5,1372.21,5,1492,2,3,0.0155173,173.257,4.23294
334,5,1372.21,5,1456.07,2,3,2.40804,173.223,4.23082
335,5,1372.21,5,1456.07,1,1,-10,173.188,4.22871
336,5,1372.21,5,1456.07,1,0,-10,173.153,4.22659
337,5,1372.21,5,1450.85,4,3,0.358713,173.119,4.22448
338,5,1372.21,5,1448.96,2,3,0.13053,173.084,4.22237
339,5,1372.21,5,1455.63,2,0,-0.460578,173.05,4.22025
340,5,1372.21,5,1455.63,1,0,-10,173.015,4.21814
341,5,1372.21,5,1450.14,0,1,0.37722,172.98,4.21604
342,5,1372.21,5,1448.42,0,0,0.11823,172.946,4.21393
343,5,1372.21,5,1417.56,2,3,2.13066,172.911,4.21182
344,5,1372.21,5,1417.56,0,2,0,172.877,4.20971
345,5,1372.21,5,1417.56,4,0,0,172.842,4.20761
346,5,1372.21,5,1417.56,4,1,0,172.807,4.20551
347,5,1372.21,5,1417.56,4,3,-10,172.773,4.2034
348,5,1372.21,5,1427.05,2,0,-0.66934,172.738,4.2013
349,5,1372.21,5,1427.05,4,3,0,172.704,4.1992
350,5,1372.21,5,1427.05,1,0,-10,172.669,4.1971
351,5,1372.21,5,1470.64,0,3,-3.05459,172.635,4.195
352,5,1372.21,5,1470.77,2,3,-0.00839437,172.6,4.19291
353,5,1372.21,5,1470.77,0,0,-10,172.566,4.19081
354,5,1372.21,5,1504.57,0,0,-2.29839,172.531,4.18871
355,5,1372.21,5,1510.62,3,2,-0.401853,172.497,4.18662
356,5,1372.21,5,1618.91,1,2,-7.16901,172.462,4.18453
357,5,1372.21,5,1575.19,4,2,2.70074,172.428,4.18243
358,5,1372.21,5,1559.7,2,3,0.983139,172.393,4.18034
359,5,1372.21,5,1548.34,4,2,0.728408,172.359,4.17825
360,5,1372.21,5,1535.25,3,1,0.845314,172.324,4.17616
361,5,1372.21,5,1549.63,0,0,-0.936168,172.29,4.17407
362,5,1372.21,5,1520.46,3,3,1.88235,172.255,4.17199
363,5,1372.21,5,1515.9,0,2,0.299822,172.221,4.1699
364,5,1372.21,5,1515.9,2,3,-10,172.186,4.16782
365,5,1372.21,5,1525.58,4,0,-0.638377,172.152,4.16573
366,5,1372.21,5,1525.43,0,1,0.00936707,172.117,4.16365
367,5,1372.21,5,1516.34,3,3,0.596382,172.083,4.16157
368,5,1372.21,5,1516.34,4,0,0,172.049,4.15949
369,5,1372.21,5,1710.65,1,2,-10,172.014,4.15741
370,5,1372.21,5,1715.68,1,0,-0.293754,171.98,4.15533
371,5,1372.21,5,1691.35,0,1,1.41803,171.945,4.15325
372,5,1372.21,5,1699.67,0,3,-0.492069,171.911,4.15117
373,5,1372.21,5,1673.76,3,0,1.52467,171.877,4.1491
374,5,1372.21,5,1656.37,3,2,1.03909,171.842,4.14702
375,5,1372.21,5,1550.75,2,1,6.37618,171.808,4.14495
376,5,1372.21,5,1544.22,3,3,0.421587,171.774,4.14288
377,5,1372.21,5,1679.49,1,1,-8.75978,171.739,4.14081
378,5,1372.21,5,1679.49,2,2,-10,171.705,4.13874
379,5,1372.21,5,1569.07,2,0,6.57431,171.671,4.13667
380,5,1372.21,5,1556.59,0,1,0.795301,171.636,4.1346
381,5,1372.21,5,1556.59,0,1,0,171.602,4.13253
382,5,1372.21,5,1554.69,3,1,0.122229,171.568,4.13047
383,5,1372.21,5,1540.46,2,0,0.915034,171.533,4.1284
384,5,1372.21,5,1484.53,2,2,3.63072,171.499,4.12634
385,5,1372.21,5,1472.24,0,2,0.82798,171.465,4.12427
386,5,1372.21,5,1472.24,1,2,-10,171.43,4.12221
387,5,1372.21,5,1483.1,0,1,-0.737646,171.396,4.12015
388,5,1372.21,5,1505.3,2,3,-1.49675,171.362,4.11809
389,5,1372.21,5,1519.1,3,0,-0.91682,171.327,4.11603
390,5,1372.21,5,1517.2,0,2,0.124833,171.293,4.11397
391,5,1372.21,5,1517.2,2,1,0,171.259,4.11192
392,5,1372.21,5,1506.95,4,3,0.675983,171.225,4.10986
393,5,1372.21,5,1506.95,1,0,-10,171.19,4.1078
394,5,1372.21,5,1478.94,4,3,1.85833,171.156,4.10575
395,5,1372.21,5,1473.4,0,1,0.375069,171.122,4.1037
396,5,1372.21,5,1481.54,2,3,-0.552589,171.088,4.10165
397,5,1372.21,5,1601.48,1,1,-8.09589,171.054,4.0996
398,5,1372.21,5,1591.05,3,3,0.651558,171.019,4.09755
399,5,1372.21,5,1556.19,2,0,2.19091,170.985,4.0955
400,5,1372.21,5,1556.19,1,2,-10,170.951,4.09345
401,5,1372.21,5,1520.13,2,0,2.31693,170.917,4.0914
402,5,1372.21,5,1505.82,3,1,0.941765,170.883,4.08936
403,5,1372.21,5,1471.58,3,0,2.27381,170.848,4.08731
404,5,1372.21,5,1448.62,4,1,1.56015,170.814,4.08527
405,5,1372.21,5,1447.98,3,3,0.0440141,170.78,4.08323
406,5,1372.21,5,1443.17,0,1,0.332547,170.746,4.08118
407,5,1372.21,5,1443.17,1,1,-10,170.712,4.07914
408,5,1372.21,5,1443.17,1,3,-10,170.678,4.0771
409,5,1372.21,5,1442.34,4,1,0.0571819,170.643,4.07507
410,5,1372.21,5,1436.68,0,2,0.392206,170.609,4.07303
411,5,1372.21,5,1430.28,3,3,0.445585,170.575,4.07099
412,5,1372.21,5,1430.28,0,0,-10,170.541,4.06896
