iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
145,12,1491.91,12,1491.91,3,1,0.649321,125.639,4.65024
146,12,1491.91,12,1491.91,4,0,-10,125.614,4.64792
147,12,1491.91,12,1491.91,1,3,-10,125.589,4.6456
148,12,1491.91,12,1491.91,0,1,0,125.563,4.64327
149,12,1491.91,12,1491.91,1,1,-10,125.538,4.64095
150,12,1455.5,12,1455.5,3,2,2.4404,125.513,4.63863
151,12,1455.5,12,1455.5,4,3,-10,125.488,4.63631
152,12,1455.5,12,1455.5,1,2,-3.73549,125.463,4.63399
153,12,1453.58,12,1453.58,0,3,0.132003,125.438,4.63168
154,12,1453.14,12,1453.14,3,1,0.0301108,125.413,4.62936
155,12,1453.14,12,1453.14,1,3,-10,125.388,4.62705
156,12,1453.14,12,1453.14,3,3,-10,125.363,4.62473
157,12,1438.23,12,1438.23,4,2,1.02606,125.338,4.62242
158,12,1417.15,12,1417.15,0,1,1.46584,125.312,4.62011
159,12,1417.15,12,1417.15,2,3,-10,125.287,4.6178
160,12,1415.19,12,1415.19,3,2,0.137853,125.262,4.61549
161,12,1415.19,12,1415.19,1,1,-10,125.237,4.61318
162,12,1415.19,12,1415.19,3,0,-10,125.212,4.61088
163,12,1409.32,12,1409.32,0,2,0.41507,125.187,4.60857
164,12,1409.32,12,1460.25,1,0,-3.61375,125.162,4.60627
165,12,1409.32,12,1464.88,4,2,-0.317426,125.137,4.60396
166,12,1409.32,12,1456.18,2,2,0.594084,125.112,4.60166
167,12,1409.32,12,1456.1,4,3,0.00596874,125.087,4.59936
168,12,1409.32,12,1456.1,1,0,-8.163,125.062,4.59706
169,12,1409.32,12,1419.29,4,2,2.52795,125.037,4.59476
170,12,1409.32,12,1419.29,2,0,-10,125.012,4.59246
171,12,1402.16,12,1402.16,0,2,1.20632,124.987,4.59017
172,12,1361.75,12,1361.75,2,1,2.88213,124.962,4.58787
173,12,1361.75,12,1361.75,0,0,-10,124.937,4.58558
174,12,1344.5,12,1344.5,2,2,1.26674,124.912,4.58329
175,12,1344.5,12,1344.5,4,3,-10,124.887,4.58099
176,12,1344.5,12,1454.28,1,0,-8.16496,124.862,4.5787
177,12,1344.5,12,1484.71,3,3,-2.09241,124.837,4.57641
178,12,1344.5,12,1467.54,4,2,1.15675,124.812,4.57413
179,12,1344.5,12,1457.59,4,3,0.677837,124.787,4.57184
180,12,1344.5,12,1457.59,1,3,-10,124.762,4.56955
181,12,1344.5,12,1457.59,4,0,-10,124.737,4.56727
182,12,1344.5,12,1457.59,0,3,-10,124.712,4.56498
183,12,1344.5,12,1457.59,1,3,-10,124.687,4.5627
184,12,1344.5,12,1457.59,1,1,-10,124.662,4.56042
185,12,1344.5,12,1391.08,2,0,4.5631,124.638,4.55814
186,12,1344.5,12,1391.08,0,0,-10,124.613,4.55586
187,12,1344.5,12,1391.08,1,1,-10,124.588,4.55358
188,12,1344.5,12,1397.88,3,2,-0.488912,124.563,4.55131
189,12,1344.5,12,1397.53,2,2,0.0252633,124.538,4.54903
190,12,1344.5,12,1415.53,3,0,-1.28801,124.513,4.54676
191,12,1344.5,12,1415.53,1,1,-10,124.488,4.54448
192,12,1344.5,12,1415.53,2,2,-10,124.463,4.54221
193,12,1344.5,12,1415.53,3,3,-10,124.438,4.53994
194,12,1344.5,12,1479.98,1,2,-4.5534,124.413,4.53767
195,12,1344.5,12,1479.98,3,0,-10,124.389,4.5354
196,12,1344.5,12,1456.57,0,3,1.58189,124.364,4.53313
197,12,1344.5,12,1445.81,2,0,0.738599,124.339,4.53087
198,12,1344.5,12,1440.43,4,1,0.371999,124.314,4.5286
199,12,1344.5,12,1440.43,4,1,-10,124.289,4.52634
200,12,1344.5,12,1440.43,4,1,-10,124.264,4.52407
201,12,1344.5,12,1427.77,3,2,0.879017,124.239,4.52181
202,12,1344.5,12,1418.8,3,1,0.628104,124.214,4.51955
203,12,1344.5,12,1402.02,0,1,1.18271,124.19,4.51729
204,12,1344.5,12,1402.02,0,1,-10,124.165,4.51503
205,12,1344.5,12,1402.02,1,3,-10,124.14,4.51278
206,12,1344.5,12,1431.95,4,3,-2.13495,124.115,4.51052
207,12,1344.5,12,1418.72,0,3,0.923968,124.09,4.50826
208,12,1344.5,12,1418.62,3,2,0.00739181,124.065,4.50601
209,12,1344.5,12,1418.38,3,2,0.0167651,124.041,4.50376
210,12,1344.5,12,1418.38,3,3,-10,124.016,4.5015
211,12,1344.5,12,1452.27,3,2,-2.3893,123.991,4.49925
212,12,1344.5,12,1447.56,4,2,0.324291,123.966,4.497
213,12,1344.5,12,1447.56,2,1,-10,123.941,4.49476
214,12,1344.5,12,1435.38,0,0,0.841699,123.917,4.49251
215,12,1344.5,12,1435.38,2,1,-10,123.892,4.49026
216,12,1344.5,12,1435.38,0,1,-10,123.867,4.48802
217,12,1344.5,12,1435.38,4,1,-10,123.842,4.48577
218,12,1344.5,12,1429.43,3,3,0.414626,123.818,4.48353
219,12,1344.5,12,1429.43,4,0,0,123.793,4.48129
220,12,1344.5,12,1429.43,1,3,-10,123.768,4.47905
221,12,1344.5,12,1429.43,3,2,-10,123.743,4.47681
222,12,1344.5,12,1429.43,3,0,0,123.719,4.47457
223,12,1344.5,12,1466.21,1,3,-2.57345,123.694,4.47233
224,12,1344.5,12,1466.21,2,3,-10,123.669,4.4701
225,12,1344.5,12,1462.55,0,0,0.249746,123.644,4.46786
226,12,1344.5,12,1462.55,0,3,-10,123.62,4.46563
227,12,1344.5,12,1462.55,4,1,-4.14435,123.595,4.46339
228,12,1344.5,12,1462.55,0,0,-4.43598,123.57,4.46116
229,12,1344.5,12,1465.13,3,1,-0.176492,123.545,4.45893
230,12,1344.5,12,1453.55,2,0,0.79066,123.521,4.4567
231,12,1344.5,12,1453.55,4,3,-10,123.496,4.45447
232,12,1344.5,12,1441.09,4,0,0.856785,123.471,4.45225
233,12,1344.5,12,1406.28,4,0,2.41554,123.447,4.45002
234,12,1344.5,12,1421,0,0,-1.04668,123.422,4.4478
235,12,1344.5,12,1413.39,4,2,0.535449,123.397,4.44557
236,12,1344.5,12,1413.39,1,0,-10,123.373,4.44335
237,12,1344.5,12,1413.39,1,0,-10,123.348,4.44113
238,12,1344.5,12,1413.39,0,0,-10,123.323,4.43891
239,12,1344.5,12,1410.05,3,3,0.236782,123.299,4.43669
240,12,1344.5,12,1410.05,0,0,-10,123.274,4.43447
241,12,1344.5,12,1408.5,3,2,0.10995,123.249,4.43225
242,12,1344.5,12,1408.5,2,3,-10,123.225,4.43004
243,12,1344.5,12,1346.49,2,2,4.4023,123.2,4.42782
244,12,1344.5,12,1346.49,3,0,-10,123.175,4.42561
245,12,1344.5,12,1346.49,4,1,-10,123.151,4.42339
246,12,1344.5,12,1348.76,3,3,-0.168422,123.126,4.42118
247,12,1344.5,12,1348.76,4,3,-10,123.101,4.41897
248,12,1337.25,12,1337.25,4,2,0.852958,123.077,4.41676
249,12,1337.25,12,1337.25,1,2,-10,123.052,4.41455
250,12,1337.25,12,1420.51,1,3,-6.22584,123.028,4.41235
251,12,1337.25,12,1388.54,3,0,2.25023,123.003,4.41014
252,12,1337.25,12,1388.54,2,2,-4.3801,122.978,4.40794
253,12,1337.25,12,1374.36,3,1,1.02155,122.954,4.40573
254,12,1337.25,12,1370.85,0,3,0.255451,122.929,4.40353
255,12,1337.25,12,1369.32,0,1,0.11175,122.905,4.40133
256,12,1320.21,12,1320.21,2,2,3.58634,122.88,4.39913
257,12,1313.54,12,1313.54,2,1,0.505069,122.855,4.39693
258,12,1309.54,12,1309.54,3,1,0.304521,122.831,4.39473
259,12,1309.54,12,1309.54,4,3,-10,122.806,4.39253
260,12,1308.88,12,1308.88,4,3,0.0500264,122.782,4.39033
261,12,1308.88,12,1308.88,2,3,0,122.757,4.38814
262,12,1308.88,12,1354.18,1,2,-3.4608,122.733,4.38595
263,12,1308.88,12,1354.78,4,2,-0.0439706,122.708,4.38375
264,12,1308.88,12,1355.38,0,0,-0.0442011,122.684,4.38156
265,12,1308.88,12,1356.11,0,0,-0.054203,122.659,4.37937
266,12,1308.88,12,1356.11,1,1,-10,122.634,4.37718
267,12,1308.88,12,1356.11,4,0,-10,122.61,4.37499
268,12,1308.88,12,1356.11,3,2,0,122.585,4.3728
269,12,1308.88,12,1351.6,3,1,0.332783,122.561,4.37062
270,12,1308.88,12,1351.6,1,1,-10,122.536,4.36843
271,12,1308.88,12,1350.08,0,1,0.11204,122.512,4.36625
272,12,1308.88,12,1350.08,0,1,-10,122.487,4.36406
273,12,1308.88,12,1330.38,2,2,1.45926,122.463,4.36188
274,12,1308.88,12,1328.23,4,2,0.161921,122.438,4.3597
275,12,1308.88,12,1328.23,0,1,0,122.414,4.35752
276,12,1308.88,12,1392,1,3,-4.80115,122.389,4.35534
277,12,1308.88,12,1384.2,3,1,0.559959,122.365,4.35317
278,12,1308.88,12,1384.2,2,3,-10,122.34,4.35099
279,12,1308.88,12,1364.64,3,2,1.41374,122.316,4.34881
280,12,1308.88,12,1364.64,3,3,-10,122.292,4.34664
281,12,1308.88,12,1364.64,4,1,-10,122.267,4.34447
282,12,1308.88,12,1372.69,3,2,-0.590468,122.243,4.34229
283,12,1308.88,12,1373.36,0,2,-0.0486234,122.218,4.34012
284,12,1308.88,12,1314.95,2,0,4.25325,122.194,4.33795
285,12,1308.88,12,1311.84,3,3,0.2365,122.169,4.33578
286,12,1308.88,12,1311.84,1,2,-10,122.145,4.33362
287,12,1308.88,12,1309.82,3,0,0.153741,122.12,4.33145
288,12,1308.18,12,1308.18,0,1,0.12508,122.096,4.32928
289,12,1297.82,12,1297.82,4,2,0.792053,122.072,4.32712
290,12,1297.82,12,1297.82,3,2,-10,122.047,4.32495
291,12,1297.82,12,1297.82,4,2,-10,122.023,4.32279
292,12,1297.82,12,1297.82,0,0,-10,121.998,4.32063
293,12,1297.82,12,1297.82,2,2,-10,121.974,4.31847
294,12,1297.82,12,1297.82,4,3,-10,121.95,4.31631
295,12,1297.82,12,1297.82,1,1,-10,121.925,4.31415
296,12,1297.82,12,1297.82,0,1,0,121.901,4.312
297,12,1297.82,12,1297.82,3,3,-10,121.876,4.30984
298,12,1297.82,12,1325.63,0,1,-2.14235,121.852,4.30769
299,12,1297.82,12,1323.33,0,3,0.173356,121.828,4.30553
300,12,1289.09,12,1289.09,2,2,2.58704,121.803,4.30338
301,12,1289.09,12,1289.09,0,1,0,121.779,4.30123
302,12,1289.09,12,1289.09,1,1,-8.5428,121.755,4.29908
303,12,1289.09,12,1298.72,0,2,-0.746759,121.73,4.29693
304,12,1289.09,12,1298.72,1,2,-10,121.706,4.29478
305,12,1289.09,12,1294.16,4,1,0.351003,121.682,4.29263
306,12,1289.09,12,1294.16,1,2,-10,121.657,4.29048
307,12,1289.09,12,1294.16,2,0,-10,121.633,4.28834
308,12,1289.09,12,1293.14,0,3,0.078692,121.609,4.2862
309,12,1289.09,12,1293.14,1,3,-10,121.584,4.28405
310,12,1289.09,12,1342.66,3,3,-3.82948,121.56,4.28191
311,12,1289.09,12,1340.58,4,3,0.15494,121.536,4.27977
312,12,1289.09,12,1340.58,1,0,-10,121.511,4.27763
313,12,1289.09,12,1329.17,3,1,0.851448,121.487,4.27549
314,12,1289.09,12,1400.26,1,0,-5.34862,121.463,4.27335
315,12,1289.09,12,1391.99,3,2,0.590417,121.438,4.27122
316,12,1289.09,12,1391.99,1,1,-10,121.414,4.26908
317,12,1289.09,12,1391.99,2,1,-10,121.39,4.26695
318,12,1289.09,12,1391.99,1,0,-8.67783,121.366,4.26481
319,12,1289.09,12,1391.99,3,0,-10,121.341,4.26268
320,12,1289.09,12,1391.14,4,2,0.06154,121.317,4.26055
321,12,1289.09,12,1390.82,3,2,0.0227599,121.293,4.25842
322,12,1289.09,12,1390.82,0,0,-10,121.269,4.25629
323,12,1289.09,12,1390.82,1,3,-10,121.244,4.25416
324,12,1289.09,12,1390.82,0,0,-10,121.22,4.25203
325,12,1289.09,12,1390.82,0,3,-10,121.196,4.24991
326,12,1289.09,12,1390.82,0,3,-10,121.172,4.24778
327,12,1289.09,12,1390.82,1,3,-10,121.147,4.24566
328,12,1289.09,12,1390.82,2,0,-10,121.123,4.24354
329,12,1289.09,12,1385.48,4,3,0.383572,121.099,4.24141
330,12,1289.09,12,1397.23,2,1,-0.848004,121.075,4.23929
331,12,1289.09,12,1397.23,0,2,0,121.05,4.23717
332,12,1289.09,12,1481.99,1,3,-6.06633,121.026,4.23506
333,12,1289.09,12,1453.05,3,1,1.95297,121.002,4.23294
334,12,1289.09,12,1453.05,3,3,-10,120.978,4.23082
335,12,1289.09,12,1453.05,4,1,0,120.954,4.22871
336,12,1289.09,12,1453.05,1,1,-10,120.929,4.22659
337,12,1289.09,12,1453.05,0,3,0,120.905,4.22448
338,12,1289.09,12,1462.69,0,3,-0.663538,120.881,4.22237
339,12,1289.09,12,1483.86,2,1,-1.44736,120.857,4.22025
340,12,1289.09,12,1483.86,2,3,-10,120.833,4.21814
341,12,1289.09,12,1483.86,1,2,-10,120.809,4.21604
342,12,1289.09,12,1470.18,4,2,0.922347,120.784,4.21393
343,12,1289.09,12,1530.67,1,3,-4.1149,120.76,4.21182
344,12,1289.09,12,1530.67,2,2,-10,120.736,4.20971
345,12,1289.09,12,1530.67,2,0,-10,120.712,4.20761
346,12,1289.09,12,1513.09,4,1,1.14882,120.688,4.20551
347,12,1289.09,12,1511.08,0,0,0.132459,120.664,4.2034
348,12,1289.09,12,1474.05,0,2,2.4509,120.639,4.2013
349,12,1289.09,12,1471.21,2,2,0.192781,120.615,4.1992
350,12,1289.09,12,1468.76,4,0,0.166425,120.591,4.1971
351,12,1289.09,12,1481.1,4,1,-0.840477,120.567,4.195
352,12,1289.09,12,1481.1,0,1,0,120.543,4.19291
353,12,1289.09,12,1481.1,2,1,-8.21608,120.519,4.19081
354,12,1289.09,12,1490.27,4,3,-0.618596,120.495,4.18871
355,12,1289.09,12,1490.27,1,0,-10,120.471,4.18662
356,12,1289.09,12,1490.27,3,3,-10,120.447,4.18453
357,12,1289.09,12,1489.25,0,2,0.0683686,120.423,4.18243
358,12,1289.09,12,1489.25,0,2,-10,120.398,4.18034
359,12,1289.09,12,1489.25,2,1,-10,120.374,4.17825
360,12,1289.09,12,1478.01,0,2,0.754634,120.35,4.17616
361,12,1289.09,12,1444.93,0,2,2.23789,120.326,4.17407
362,12,1289.09,12,1444.93,4,0,-10,120.302,4.17199
363,12,1289.09,12,1444.93,2,3,-10,120.278,4.1699
364,12,1289.09,12,1444.93,4,1,-10,120.254,4.16782
365,12,1289.09,12,1493.2,2,0,-3.34043,120.23,4.16573
366,12,1289.09,12,1487.55,0,1,0.378369,120.206,4.16365
367,12,1289.09,12,1490.11,3,0,-0.171835,120.182,4.16157
368,12,1289.09,12,1503.29,1,3,-0.885031,120.158,4.15949
369,12,1289.09,12,1500.67,0,0,0.174231,120.134,4.15741
370,12,1289.09,12,1469.08,0,1,2.10543,120.11,4.15533
371,12,1289.09,12,1468.93,3,0,0.0100124,120.086,4.15325
372,12,1289.09,12,1468.45,0,0,0.0330651,120.062,4.15117
373,12,1289.09,12,1456.93,3,2,0.784057,120.038,4.1491
374,12,1289.09,12,1456.93,0,3,-10,120.014,4.14702
375,12,1289.09,12,1456.93,1,1,-10,119.99,4.14495
376,12,1289.09,12,1451.63,0,2,0.363972,119.966,4.14288
377,12,1289.09,12,1448.19,2,1,0.236845,119.942,4.14081
378,12,1289.09,12,1447.63,3,1,0.0385038,119.918,4.13874
379,12,1289.09,12,1440.03,4,0,0.52521,119.894,4.13667
380,12,1289.09,12,1440.03,4,0,0,119.87,4.1346
381,12,1289.09,12,1385.4,0,1,3.79375,119.846,4.13253
382,12,1289.09,12,1385.4,0,3,-7.97581,119.822,4.13047
383,12,1289.09,12,1374.84,4,2,0.762508,119.798,4.1284
384,12,1289.09,12,1451.88,1,3,-5.60356,119.774,4.12634
385,12,1289.09,12,1411.34,2,2,2.7922,119.75,4.12427
386,12,1289.09,12,1411.34,1,1,-10,119.726,4.12221
387,12,1289.09,12,1411.34,3,1,-10,119.702,4.12015
388,12,1289.09,12,1401.29,0,1,0.712066,119.678,4.11809
389,12,1289.09,12,1401.29,0,0,-10,119.654,4.11603
390,12,1289.09,12,1420.7,0,1,-1.3855,119.63,4.11397
391,12,1289.09,12,1398.76,2,0,1.54469,119.606,4.11192
392,12,1289.09,12,1398.76,1,0,-10,119.582,4.10986
393,12,1289.09,12,1396.91,0,0,0.131765,119.559,4.1078
394,12,1289.09,12,1396.91,1,2,-8.57978,119.535,4.10575
395,12,1289.09,12,1396.91,0,1,-10,119.511,4.1037
396,12,1289.09,12,1396.91,1,3,-10,119.487,4.10165
397,12,1289.09,12,1395.09,3,1,0.130299,119.463,4.0996
398,12,1289.09,12,1390.06,0,2,0.360643,119.439,4.09755
399,12,1289.09,12,1385.3,2,0,0.342254,119.415,4.0955
400,12,1289.09,12,1385.3,1,0,-9.6856,119.391,4.09345
401,12,1289.09,12,1385.3,1,1,-10,119.367,4.0914
402,12,1289.09,12,1376.46,3,1,0.63823,119.343,4.08936
403,12,1289.09,12,1369.61,2,2,0.497559,119.32,4.08731
404,12,1289.09,12,1430.06,4,3,-4.4136,119.296,4.08527
405,12,1289.09,12,1430.06,3,0,-10,119.272,4.08323
406,12,1289.09,12,1427.95,0,2,0.147736,119.248,4.08118
407,12,1289.09,12,1427.95,0,3,-10,119.224,4.07914
408,12,1289.09,12,1414.16,3,1,0.965794,119.2,4.0771
409,12,1289.09,12,1414.16,1,3,-10,119.176,4.07507
410,12,1289.09,12,1415.59,3,3,-0.100886,119.153,4.07303
411,12,1289.09,12,1415.59,2,2,-10,119.129,4.07099
412,12,1289.09,12,1415.59,4,0,-10,119.105,4.06896
413,12,1289.09,12,1412.92,4,3,0.187989,119.081,4.06692
414,12,1289.09,12,1412.92,2,0,-10,119.057,4.06489
415,12,1289.09,12,1412.92,1,1,-10,119.034,4.06286
