iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
38,4,1105.7,4,1150.98,2,3,0.669332,99.8675,4.90587
39,4,1105.7,4,1136.38,0,2,1.26919,99.8475,4.90342
40,4,1105.7,4,1119.3,4,2,1.50259,99.8276,4.90097
41,4,1105.7,4,1131.9,4,3,-1.12596,99.8076,4.89852
42,3,1180.83,3,1180.83,0,3,10,99.7876,4.89607
43,3,1166.36,3,1166.36,3,3,1.22512,99.7677,4.89362
44,3,1166.36,3,1166.36,0,1,-10,99.7477,4.89117
45,3,1145.75,3,1145.75,4,1,1.7667,99.7278,4.88873
46,3,1145.75,3,1172.74,2,3,-2.35532,99.7078,4.88628
47,3,1145.75,3,1172.74,1,1,-10,99.6879,4.88384
48,3,1145.75,3,1209.46,3,3,-3.13106,99.6679,4.8814
49,3,1145.75,3,1207.34,0,1,0.175221,99.648,4.87896
50,3,1145.75,3,1207.34,2,1,-10,99.6281,4.87652
51,3,1145.75,3,1195.38,0,2,0.991012,99.6082,4.87408
52,3,1145.75,3,1195.38,2,3,-10,99.5882,4.87164
53,3,1145.75,3,1219.64,2,3,-2.02958,99.5683,4.86921
54,3,1145.75,3,1219.64,0,2,-10,99.5484,4.86677
55,3,1145.75,3,1217.01,1,3,0.215724,99.5285,4.86434
56,3,1145.75,3,1233.93,1,2,-1.39048,99.5086,4.86191
57,3,1145.75,3,1195.84,4,1,3.0865,99.4887,4.85948
58,3,1145.75,3,1186.78,3,0,0.757865,99.4688,4.85705
59,3,1145.75,3,1164.91,4,0,1.84303,99.4489,4.85462
60,3,1145.75,3,1165.67,3,3,-0.0655204,99.429,4.85219
61,3,1145.75,3,1176.98,2,0,-0.970559,99.4091,4.84977
62,3,1145.75,3,1176.07,2,0,0.0777021,99.3892,4.84734
63,3,1125.44,3,1125.44,3,1,4.3049,99.3694,4.84492
64,3,1125.44,3,1157.11,2,3,-2.81431,99.3495,4.84249
65,3,1125.44,3,1128.14,2,0,2.50382,99.3296,4.84007
66,3,1122.86,3,1122.86,3,0,0.468194,99.3098,4.83765
67,3,1119.76,3,1119.76,3,3,0.275906,99.2899,4.83523
68,3,1118.51,3,1118.51,4,2,0.111691,99.27,4.83282
69,3,1118.19,3,1118.19,0,1,0.0283074,99.2502,4.8304
70,3,1112.91,3,1112.91,4,2,0.472403,99.2303,4.82798
71,3,1108.47,3,1108.47,2,3,0.399077,99.2105,4.82557
72,3,1108.47,3,1108.47,4,0,0,99.1906,4.82316
73,3,1108.47,3,1108.47,1,0,-10,99.1708,4.82075
74,3,1108.47,3,1108.47,2,3,0,99.151,4.81834
75,3,1108.47,3,1108.47,1,2,-10,99.1311,4.81593
76,3,1108.47,3,1111.97,0,1,-0.316068,99.1113,4.81352
77,3,1108.47,3,1111.97,0,2,0,99.0915,4.81111
78,3,1108.47,3,1112.47,4,3,-0.0442977,99.0717,4.80871
79,3,1099.43,3,1099.43,4,3,1.17153,99.0519,4.8063
80,3,1053.61,3,1053.61,2,1,4.16818,99.032,4.8039
81,3,1040.75,3,1040.75,2,3,1.22075,99.0122,4.8015
82,3,1024.95,3,1024.95,0,0,1.51729,98.9924,4.7991
83,3,1011.66,3,1011.66,2,3,1.29739,98.9726,4.7967
84,3,999.152,3,999.152,4,3,1.23609,98.9528,4.7943
85,3,999.152,3,999.152,3,0,0,98.9331,4.7919
86,3,965.414,3,965.414,3,2,3.37669,98.9133,4.78951
87,3,964.318,3,964.318,3,3,0.113564,98.8935,4.78711
88,3,964.318,3,964.318,1,1,-10,98.8737,4.78472
89,3,955.212,3,955.212,3,1,0.944214,98.8539,4.78232
90,3,955.212,3,993.093,2,3,-3.96567,98.8342,4.77993
91,3,955.212,3,992.024,3,1,0.107642,98.8144,4.77754
92,3,955.212,3,971.649,2,0,2.05392,98.7946,4.77515
93,3,955.212,3,971.206,2,1,0.0456127,98.7749,4.77277
94,3,955.212,3,971.206,3,0,-5.42095,98.7551,4.77038
95,3,955.212,3,968.6,3,0,0.26828,98.7354,4.768
96,3,955.212,3,968.6,1,1,-10,98.7156,4.76561
97,3,955.212,3,1007.59,2,3,-4.02588,98.6959,4.76323
98,3,955.212,3,1007.59,3,0,0,98.6761,4.76085
99,3,955.212,3,1007.59,1,2,-10,98.6564,4.75847
100,3,955.212,3,1004.07,0,2,0.350218,98.6367,4.75609
101,3,955.212,3,978.307,4,3,2.56546,98.6169,4.75371
102,3,955.212,3,978.307,0,2,0,98.5972,4.75133
103,3,955.212,3,978.703,2,3,-0.0404964,98.5775,4.74896
104,3,955.212,3,1005.76,2,3,-2.76484,98.5578,4.74658
105,3,955.212,3,1004.76,0,1,0.0999469,98.5381,4.74421
106,3,955.212,3,982.496,2,3,2.2156,98.5184,4.74184
107,3,955.212,3,979.265,3,1,0.328887,98.4987,4.73947
108,3,955.212,3,976.865,3,0,0.24507,98.479,4.7371
109,3,955.212,3,977.181,0,0,-0.032412,98.4593,4.73473
110,3,955.212,3,977.181,4,3,0,98.4396,4.73236
111,3,955.212,3,960.207,2,1,1.73708,98.4199,4.72999
112,3,955.212,3,960.207,0,3,-10,98.4002,4.72763
113,3,955.212,3,960.207,4,2,-10,98.3805,4.72527
114,3,955.212,3,960.207,1,1,-10,98.3608,4.7229
115,3,955.212,3,992.797,3,3,-3.3941,98.3412,4.72054
116,3,955.212,3,989.485,4,0,0.333607,98.3215,4.71818
117,3,955.212,3,989.76,0,0,-0.0277061,98.3018,4.71582
118,3,955.212,3,989.76,1,1,-10,98.2822,4.71346
119,3,955.212,3,983.523,4,2,0.630132,98.2625,4.71111
120,3,955.212,3,987.228,4,2,-0.376726,98.2429,4.70875
121,3,955.212,3,989.872,2,2,-0.267779,98.2232,4.7064
122,3,955.212,3,986.984,0,3,0.291685,98.2036,4.70404
123,3,955.212,3,980.784,4,2,0.628242,98.1839,4.70169
124,3,955.212,3,980.615,3,0,0.017236,98.1643,4.69934
125,3,955.212,3,980.298,4,2,0.0322881,98.1447,4.69699
126,3,955.212,3,980.298,1,3,-10,98.125,4.69464
127,3,955.212,3,970.09,2,0,1.04132,98.1054,4.6923
128,3,955.212,3,970.173,4,3,-0.00858877,98.0858,4.68995
129,3,955.212,3,970.173,1,1,-10,98.0662,4.6876
130,3,955.212,3,970.173,1,3,-10,98.0466,4.68526
131,3,955.212,3,970.173,3,1,0,98.027,4.68292
132,3,955.212,3,970.173,1,2,-10,98.0073,4.68058
133,3,955.212,3,970.173,0,3,0,97.9877,4.67824
134,3,955.212,3,970.173,0,2,0,97.9681,4.6759
135,3,955.212,3,963.249,2,0,0.713672,97.9486,4.67356
136,3,951.018,3,951.018,0,0,1.26975,97.929,4.67122
137,3,951.018,3,951.018,1,2,-10,97.9094,4.66889
138,3,951.018,3,951.188,2,2,-0.0177755,97.8898,4.66655
139,3,951.018,3,951.188,1,0,-10,97.8702,4.66422
140,3,951.018,3,953.917,4,2,-0.286904,97.8506,4.66189
141,3,951.018,3,953.747,4,0,0.0177215,97.8311,4.65956
142,3,951.018,3,953.747,4,1,0,97.8115,4.65723
143,3,951.018,3,953.747,0,1,0,97.7919,4.6549
144,3,951.018,3,951.018,2,0,0.286134,97.7724,4.65257
145,3,951.018,3,951.018,2,2,-10,97.7528,4.65024
146,3,951.018,3,956.664,4,3,-0.593591,97.7333,4.64792
147,3,951.018,3,964.465,3,2,-0.815452,97.7137,4.6456
148,3,951.018,3,964.465,1,2,-10,97.6942,4.64327
149,3,951.018,3,956.367,3,1,0.839662,97.6747,4.64095
150,3,951.018,3,956.367,1,3,-10,97.6551,4.63863
151,3,951.018,3,956.367,2,1,-10,97.6356,4.63631
152,3,951.018,3,956.367,4,0,0,97.6161,4.63399
153,3,949.284,3,949.284,2,3,0.740578,97.5965,4.63168
154,3,949.01,3,949.01,2,1,0.0288794,97.577,4.62936
155,3,949.01,3,949.01,2,1,0,97.5575,4.62705
156,3,949.01,3,976.109,4,1,-2.85555,97.538,4.62473
157,3,949.01,3,976.383,2,3,-0.0280857,97.5185,4.62242
158,3,949.01,3,976.315,0,1,0.00699352,97.499,4.62011
159,3,949.01,3,991.457,2,3,-1.55095,97.4795,4.6178
160,3,949.01,3,990.688,4,0,0.0776164,97.46,4.61549
161,3,949.01,3,990.688,0,1,0,97.4405,4.61318
162,3,949.01,3,987.509,0,1,0.320911,97.421,4.61088
163,3,949.01,3,969.554,0,0,1.81821,97.4015,4.60857
164,3,949.01,3,969.554,3,0,0,97.382,4.60627
165,3,949.01,3,963.908,0,1,0.582243,97.3626,4.60396
166,3,949.01,3,963.908,4,2,-3.67863,97.3431,4.60166
167,3,949.01,3,963.908,3,3,0,97.3236,4.59936
168,3,949.01,3,963.908,4,1,0,97.3042,4.59706
169,3,949.01,3,980.523,0,3,-1.72363,97.2847,4.59476
170,3,949.01,3,980.523,3,3,-10,97.2652,4.59246
171,3,949.01,3,980.523,3,0,0,97.2458,4.59017
172,3,949.01,3,980.523,3,1,0,97.2263,4.58787
173,3,949.01,3,981.317,0,0,-0.0810151,97.2069,4.58558
174,3,949.01,3,993.548,4,2,-1.24637,97.1875,4.58329
175,3,949.01,3,995.022,4,3,-0.148415,97.168,4.58099
176,3,949.01,3,1000.91,2,3,-0.591315,97.1486,4.5787
177,3,949.01,3,1000.91,1,1,-10,97.1292,4.57641
178,3,949.01,3,1004.95,2,0,-0.404409,97.1097,4.57413
179,3,949.01,3,1004.95,2,1,-10,97.0903,4.57184
180,3,949.01,3,982.748,0,3,2.20965,97.0709,4.56955
181,3,949.01,3,966.418,0,0,1.66161,97.0515,4.56727
182,3,949.01,3,966.418,2,2,-10,97.0321,4.56498
183,3,949.01,3,966.418,1,0,-10,97.0127,4.5627
184,3,949.01,3,965.132,4,0,0.133115,96.9933,4.56042
185,3,949.01,3,965.132,3,2,0,96.9739,4.55814
186,3,949.01,3,968.854,0,2,-0.385683,96.9545,4.55586
187,3,949.01,3,968.854,1,1,-10,96.9351,4.55358
188,3,949.01,3,988.549,2,2,-2.03281,96.9157,4.55131
189,3,949.01,3,967.589,2,2,2.12027,96.8963,4.54903
190,3,949.01,3,958.808,0,1,0.907544,96.8769,4.54676
191,3,949.01,3,958.808,3,3,0,96.8575,4.54448
192,3,949.01,3,958.808,4,1,0,96.8382,4.54221
193,3,949.01,3,958.808,3,0,0,96.8188,4.53994
194,3,949.01,3,958.808,0,3,-2.87731,96.7994,4.53767
195,3,949.01,3,958.808,2,1,-10,96.7801,4.5354
196,3,949.01,3,958.808,4,2,-7.1667,96.7607,4.53313
197,3,949.01,3,958.808,4,1,0,96.7414,4.53087
198,3,949.01,3,958.808,1,3,-10,96.722,4.5286
199,3,949.01,3,958.808,3,2,0,96.7027,4.52634
200,3,949.01,3,958.808,0,0,0,96.6833,4.52407
201,3,947.583,3,947.583,4,0,1.17073,96.664,4.52181
202,3,947.583,3,947.583,1,3,-10,96.6447,4.51955
203,3,947.583,3,969.345,2,1,-2.29661,96.6253,4.51729
204,3,947.583,3,969.345,1,3,-10,96.606,4.51503
205,3,947.583,3,970.327,0,3,-0.101284,96.5867,4.51278
206,3,947.583,3,950.378,0,3,2.05596,96.5674,4.51052
207,3,947.583,3,947.699,3,3,0.281867,96.5481,4.50826
208,3,947.583,3,947.699,1,1,-10,96.5288,4.50601
209,3,947.583,3,947.699,1,1,-10,96.5094,4.50376
210,3,945.368,3,945.368,2,2,0.245984,96.4901,4.5015
211,3,939.593,3,939.593,2,1,0.610781,96.4708,4.49925
212,3,939.382,3,939.382,4,3,0.0225561,96.4516,4.497
213,3,939.382,3,939.382,2,0,0,96.4323,4.49476
214,3,939.382,3,955.586,0,1,-1.72498,96.413,4.49251
215,3,939.382,3,955.56,3,3,0.00268898,96.3937,4.49026
216,3,926.724,3,926.724,4,1,3.01767,96.3744,4.48802
217,3,925.867,3,925.867,0,1,0.0924975,96.3551,4.48577
218,3,925.867,3,925.867,1,1,-10,96.3359,4.48353
219,3,925.867,3,926.032,3,0,-0.0178181,96.3166,4.48129
220,3,925.867,3,996.686,2,2,-7.62973,96.2973,4.47905
221,3,925.867,3,995.915,3,2,0.0773245,96.2781,4.47681
222,3,925.867,3,970.304,0,0,2.57159,96.2588,4.47457
223,3,925.867,3,986.314,2,3,-1.64995,96.2396,4.47233
224,3,925.867,3,986.583,0,2,-0.0273241,96.2203,4.4701
225,3,925.867,3,976.921,2,3,0.979361,96.2011,4.46786
226,3,925.867,3,964.69,0,1,1.25198,96.1818,4.46563
227,3,925.867,3,958.371,3,2,0.655087,96.1626,4.46339
228,3,925.867,3,1013.85,0,1,-5.78901,96.1434,4.46116
229,3,925.867,3,1048.63,0,3,-3.43027,96.1241,4.45893
230,3,925.867,3,983.956,2,0,6.16731,96.1049,4.4567
231,3,925.867,3,943.817,2,1,4.07937,96.0857,4.45447
232,3,925.867,3,960.205,3,3,-1.73637,96.0665,4.45225
233,3,925.867,3,947.739,3,1,1.29831,96.0473,4.45002
234,3,925.867,3,947.739,1,3,-10,96.0281,4.4478
235,3,925.867,3,947.739,0,2,0,96.0089,4.44557
236,3,925.867,3,996.729,3,3,-5.16916,95.9897,4.44335
237,3,925.867,3,970.582,2,1,2.62329,95.9705,4.44113
238,3,925.867,3,970.582,2,0,-4.23556,95.9513,4.43891
239,3,925.867,3,970.582,1,1,-10,95.9321,4.43669
240,3,925.867,3,970.582,0,1,0,95.9129,4.43447
241,3,925.867,3,970.582,4,0,0,95.8937,4.43225
242,3,925.867,3,970.582,1,2,-10,95.8745,4.43004
243,3,925.867,3,973.278,4,0,-0.277816,95.8553,4.42782
244,3,925.867,3,998.693,2,0,-2.61124,95.8362,4.42561
245,3,925.867,3,998.693,4,2,-3.14526,95.817,4.42339
246,3,925.867,3,998.543,0,0,0.0150501,95.7978,4.42118
247,3,925.867,3,998.543,1,2,-10,95.7787,4.41897
248,3,925.867,3,998.543,1,0,-10,95.7595,4.41676
249,3,925.867,3,983.086,4,1,1.54793,95.7404,4.41455
250,3,925.867,3,981.08,2,3,0.204017,95.7212,4.41235
251,3,925.867,3,978.36,0,3,0.277301,95.7021,4.41014
252,3,925.867,3,978.36,3,2,-9.80355,95.6829,4.40794
253,3,925.867,3,978.36,0,3,-10,95.6638,4.40573
254,3,925.867,3,978.36,3,0,0,95.6447,4.40353
255,3,925.867,3,978.36,0,3,0,95.6255,4.40133
256,3,925.867,3,976.745,0,1,0.165055,95.6064,4.39913
257,3,925.867,3,978.338,2,0,-0.163115,95.5873,4.39693
258,3,925.867,3,978.338,1,3,-10,95.5682,4.39473
259,3,925.867,3,965.665,2,1,1.29543,95.5491,4.39253
260,3,925.867,3,965.592,3,1,0.00754846,95.53,4.39033
261,3,925.867,3,971.647,2,2,-0.627141,95.5109,4.38814
262,3,925.867,3,971.647,2,2,0,95.4918,4.38595
263,3,925.867,3,971.647,4,2,0,95.4727,4.38375
264,3,925.867,3,971.647,4,3,-10,95.4536,4.38156
265,3,925.867,3,971.647,0,3,-2.2062,95.4345,4.37937
266,3,925.867,3,971.647,4,3,0,95.4154,4.37718
267,3,925.867,3,971.647,1,2,-10,95.3963,4.37499
268,3,925.867,3,971.647,0,1,0,95.3772,4.3728
269,3,925.867,3,971.647,0,2,0,95.3581,4.37062
270,3,925.867,3,969.987,3,1,0.170838,95.3391,4.36843
271,3,925.867,3,969.987,4,1,0,95.32,4.36625
272,3,925.867,3,1280.01,1,1,-10,95.3009,4.36406
273,3,925.867,3,1299.45,3,2,-1.51807,95.2819,4.36188
274,3,925.867,3,1299.45,0,3,-10,95.2628,4.3597
275,3,925.867,3,1342.58,0,0,-3.31973,95.2438,4.35752
276,3,925.867,3,1294.83,3,0,3.55667,95.2247,4.35534
277,3,925.867,3,1317.06,0,0,-1.71634,95.2057,4.35317
278,3,925.867,3,1299.37,3,3,1.34297,95.1866,4.35099
279,3,925.867,3,1299.37,4,1,-10,95.1676,4.34881
280,3,925.867,3,1289.52,0,2,0.758244,95.1486,4.34664
281,3,925.867,3,1296.94,0,1,-0.57582,95.1295,4.34447
282,3,925.867,3,1296.94,1,0,-10,95.1105,4.34229
283,3,925.867,3,1194.41,3,2,7.90533,95.0915,4.34012
284,3,925.867,3,1111.28,2,2,6.96043,95.0725,4.33795
285,3,925.867,3,1166.18,2,0,-4.94071,95.0535,4.33578
286,3,925.867,3,1166.18,1,2,-10,95.0344,4.33362
287,3,925.867,3,1166.18,2,3,-10,95.0154,4.33145
288,3,925.867,3,1201.27,1,1,-3.00869,94.9964,4.32928
289,3,925.867,3,1284.16,1,3,-6.90031,94.9774,4.32712
290,3,925.867,3,1253.13,0,0,2.41641,94.9584,4.32495
291,3,925.867,3,1247.05,0,1,0.485323,94.9394,4.32279
292,3,925.867,3,1250.56,0,0,-0.281292,94.9205,4.32063
293,3,925.867,3,1250.56,0,0,-10,94.9015,4.31847
294,3,925.867,3,1327.64,1,0,-6.16398,94.8825,4.31631
295,3,925.867,3,1327.37,2,0,0.0206492,94.8635,4.31415
296,3,925.867,3,1327.37,1,1,-10,94.8445,4.312
297,3,925.867,3,1302.56,4,0,1.8689,94.8256,4.30984
298,3,925.867,3,1302.56,4,0,-8.37439,94.8066,4.30769
299,3,925.867,3,1402.84,0,2,-7.69856,94.7876,4.30553
300,3,925.867,3,1402.84,0,0,-10,94.7687,4.30338
301,3,925.867,3,1395.52,4,2,0.521882,94.7497,4.30123
302,3,925.867,3,1395.52,0,3,-10,94.7308,4.29908
303,3,925.867,3,1255.34,2,1,10,94.7118,4.29693
304,3,925.867,3,1247.58,3,1,0.617808,94.6929,4.29478
305,3,925.867,3,1224.32,3,0,1.86489,94.674,4.29263
306,3,925.867,3,1216.68,3,1,0.623961,94.655,4.29048
307,3,925.867,3,1228.53,0,2,-0.974651,94.6361,4.28834
308,3,925.867,3,1202.49,3,1,2.12001,94.6172,4.2862
309,3,925.867,3,1225.02,3,3,-1.87326,94.5982,4.28405
310,3,925.867,3,1223.3,3,2,0.140318,94.5793,4.28191
311,3,925.867,3,1230.87,2,2,-0.618925,94.5604,4.27977
312,3,925.867,3,1228.07,3,3,0.227605,94.5415,4.27763
313,3,925.867,3,1228.07,2,3,-10,94.5226,4.27549
314,3,925.867,3,1241.01,0,2,-1.05376,94.5037,4.27335
315,3,925.867,3,1236.83,3,2,0.336366,94.4848,4.27122
316,3,925.867,3,1236.83,1,3,-10,94.4659,4.26908
317,3,925.867,3,1236.83,4,1,-10,94.447,4.26695
318,3,925.867,3,1242.38,4,3,-0.44814,94.4281,4.26481
319,3,925.867,3,1242.38,1,3,-10,94.4092,4.26268
320,3,925.867,3,1242.38,4,2,-10,94.3903,4.26055
321,3,925.867,3,1221.47,0,3,1.68271,94.3715,4.25842
322,3,925.867,3,1196.82,4,3,2.01797,94.3526,4.25629
323,3,925.867,3,1127.29,2,2,5.80942,94.3337,4.25416
324,3,925.867,3,1113,4,0,1.26787,94.3148,4.25203
325,3,925.867,3,1113,0,0,-10,94.296,4.24991
326,3,925.867,3,1154.9,4,2,-3.76501,94.2771,4.24778
327,3,925.867,3,1299.8,1,3,-10,94.2583,4.24566
328,3,925.867,3,1287.01,3,2,0.984378,94.2394,4.24354
329,3,925.867,3,1258.76,1,0,2.19511,94.2206,4.24141
330,3,925.867,3,1256.28,4,1,0.19709,94.2017,4.23929
331,3,925.867,3,1143.56,2,0,8.97223,94.1829,4.23717
332,3,925.867,3,1139.39,4,2,0.364828,94.164,4.23506
333,3,925.867,3,1132.53,0,2,0.601512,94.1452,4.23294
334,3,925.867,3,1132.53,1,2,-10,94.1264,4.23082
335,3,925.867,3,1132.53,1,1,-10,94.1076,4.22871
336,3,925.867,3,1127.06,0,0,0.483148,94.0887,4.22659
337,3,925.867,3,1147.13,3,0,-1.78048,94.0699,4.22448
338,3,925.867,3,1193.05,4,0,-4.00337,94.0511,4.22237
339,3,925.867,3,1191.81,3,3,0.104224,94.0323,4.22025
340,3,925.867,3,1173.03,3,1,1.57561,94.0135,4.21814
341,3,925.867,3,1173.03,4,3,0,93.9947,4.21604
342,3,925.867,3,1152.99,3,1,1.70848,93.9759,4.21393
343,3,925.867,3,1132.2,4,0,1.8028,93.9571,4.21182
344,3,925.867,3,1159.43,1,0,-2.40502,93.9383,4.20971
345,3,925.867,3,1154.36,0,0,0.437637,93.9195,4.20761
346,3,925.867,3,1067.75,2,0,7.50285,93.9007,4.20551
347,3,925.867,3,1069.52,0,3,-0.16575,93.882,4.2034
348,3,925.867,3,1089.58,4,0,-1.87601,93.8632,4.2013
349,3,925.867,3,1099.03,2,3,-0.867142,93.8444,4.1992
350,3,925.867,3,1106.92,2,3,-0.717677,93.8256,4.1971
351,3,925.867,3,1085.6,0,3,1.92599,93.8069,4.195
352,3,925.867,3,1085.6,4,1,0,93.7881,4.19291
353,3,925.867,3,1060.18,4,0,2.34126,93.7693,4.19081
354,3,925.867,3,1055.99,4,3,0.395147,93.7506,4.18871
355,3,925.867,3,1055.99,0,0,-10,93.7318,4.18662
356,3,925.867,3,1049.7,2,2,0.596434,93.7131,4.18453
357,3,925.867,3,1045.43,4,3,0.406498,93.6944,4.18243
358,3,925.867,3,1045.43,1,3,-10,93.6756,4.18034
359,3,925.867,3,1045.43,3,0,0,93.6569,4.17825
360,3,925.867,3,1041.96,0,0,0.33234,93.6382,4.17616
361,3,925.867,3,1045.57,2,3,-0.347316,93.6194,4.17407
362,3,925.867,3,1044.13,0,0,0.138377,93.6007,4.17199
363,3,925.867,3,1044.13,1,1,-10,93.582,4.1699
364,3,925.867,3,1044.13,2,3,-10,93.5633,4.16782
365,3,925.867,3,1041.65,4,3,0.237577,93.5446,4.16573
366,3,925.867,3,1041.65,1,2,-10,93.5258,4.16365
367,3,925.867,3,1042.05,2,3,-0.0382736,93.5071,4.16157
368,3,925.867,3,1030.36,0,2,1.12097,93.4884,4.15949
369,3,925.867,3,999.794,4,2,2.9669,93.4697,4.15741
370,3,925.867,3,1000.43,0,3,-0.0632925,93.451,4.15533
371,3,925.867,3,997.817,4,1,0.260894,93.4324,4.15325
372,3,925.867,3,997.817,1,1,-10,93.4137,4.15117
373,3,925.867,3,1002.08,4,3,-0.427681,93.395,4.1491
374,3,925.867,3,1002.08,1,1,-10,93.3763,4.14702
375,3,925.867,3,995.867,4,2,0.620433,93.3576,4.14495
376,3,925.867,3,994.34,0,0,0.153378,93.339,4.14288
377,3,925.867,3,994.34,4,2,0,93.3203,4.14081
378,3,925.867,3,989.567,0,3,0.479991,93.3016,4.13874
379,3,925.867,3,989.567,4,2,0,93.283,4.13667
380,3,925.867,3,989.567,0,1,-10,93.2643,4.1346
381,3,925.867,3,973.493,2,0,1.62439,93.2457,4.13253
382,3,925.867,3,973.493,1,3,-10,93.227,4.13047
383,3,925.867,3,973.493,1,1,-10,93.2084,4.1284
384,3,925.867,3,973.493,4,0,-10,93.1897,4.12634
385,3,925.867,3,973.493,1,3,-10,93.1711,4.12427
386,3,925.867,3,975.953,3,2,-0.252716,93.1524,4.12221
387,3,925.867,3,981.752,2,3,-0.594187,93.1338,4.12015
388,3,925.867,3,982.518,3,0,-0.0780014,93.1152,4.11809
389,3,925.867,3,980.127,0,2,0.243304,93.0966,4.11603
390,3,925.867,3,980.127,1,2,-10,93.0779,4.11397
391,3,925.867,3,980.127,2,2,-10,93.0593,4.11192
392,3,925.867,3,980.127,2,2,-10,93.0407,4.10986
393,3,925.867,3,979.962,4,1,0.0168317,93.0221,4.1078
394,3,925.867,3,979.962,4,0,-10,93.0035,4.10575
395,3,925.867,3,973.718,3,0,0.637229,92.9849,4.1037
396,3,925.867,3,973.718,3,3,-7.12777,92.9663,4.10165
397,3,925.867,3,973.718,2,1,-10,92.9477,4.0996
398,3,925.867,3,973.718,4,0,0,92.9291,4.09755
399,3,925.867,3,973.718,1,1,-10,92.9105,4.0955
400,3,925.867,3,973.718,4,2,0,92.892,4.09345
401,3,925.867,3,975.222,2,0,-0.154469,92.8734,4.0914
402,3,925.867,3,999.925,2,1,-2.53308,92.8548,4.08936
403,3,925.867,3,1003.2,4,3,-0.327825,92.8362,4.08731
404,3,925.867,3,1001.83,3,3,0.137284,92.8177,4.08527
405,3,925.867,3,984.51,3,2,1.72842,92.7991,4.08323
406,3,925.867,3,979.241,0,3,0.535193,92.7805,4.08118
407,3,925.867,3,979.241,2,3,-6.53178,92.762,4.07914
408,3,925.867,3,988.545,4,0,-0.95011,92.7434,4.0771
409,3,925.867,3,988.545,1,1,-10,92.7249,4.07507
410,3,925.867,3,988.545,3,0,0,92.7063,4.07303
411,3,925.867,3,988.545,1,3,-10,92.6878,4.07099
412,3,925.867,3,988.545,2,0,-8.19349,92.6693,4.06896
413,3,925.867,3,988.545,0,1,-10,92.6507,4.06692
414,3,925.867,3,988.545,4,2,0,92.6322,4.06489
415,3,925.867,3,979.241,4,2,0.941168,92.6137,4.06286
416,3,925.867,3,979.241,3,3,0,92.5952,4.06082
417,3,925.867,3,979.751,4,1,-0.0521282,92.5766,4.05879
418,3,925.867,3,975.148,4,1,0.469841,92.5581,4.05676
419,3,925.867,3,975.148,0,3,-10,92.5396,4.05474
420,3,925.867,3,986.198,4,2,-1.13312,92.5211,4.05271
421,3,925.867,3,986.198,1,0,-10,92.5026,4.05068
