iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
39,5,1134.24,5,1217.72,0,0,2,108.748,0.490342
40,5,1134.24,5,1217.72,0,0,2,108.726,0.490097
41,5,1134.24,5,1217.72,0,0,2,108.704,0.489852
42,5,1134.24,5,1196.52,0,0,5,108.682,0.489607
43,5,1134.24,5,1200.02,0,0,2,108.661,0.489362
44,5,1134.24,5,1212.2,2,3,2,108.639,0.489117
45,5,1134.24,5,1205.86,0,0,5,108.617,0.488873
46,5,1134.24,5,1204.02,0,0,5,108.595,0.488628
47,4,1208.96,4,1208.96,0,0,20,108.574,0.488384
48,4,1192.16,4,1192.16,0,0,10,108.552,0.48814
49,4,1192.16,4,1192.16,1,1,0,108.53,0.487896
50,4,1183.47,4,1183.47,4,1,10,108.509,0.487652
51,4,1183.47,4,1183.47,4,3,0,108.487,0.487408
52,4,1183.47,4,1183.47,0,0,5,108.465,0.487164
53,4,1183.47,4,1183.47,0,0,5,108.443,0.486921
54,4,1183.47,4,1183.47,4,0,5,108.422,0.486677
55,4,1175.52,4,1175.52,0,0,10,108.4,0.486434
56,4,1175.52,4,1175.52,0,0,5,108.378,0.486191
57,4,1175.52,4,1175.52,4,1,0,108.357,0.485948
58,4,1175.52,4,1177.84,0,0,2,108.335,0.485705
59,4,1172.98,4,1172.98,0,1,10,108.313,0.485462
60,4,1165.28,4,1165.28,0,0,10,108.292,0.485219
61,4,1165.28,4,1166.39,2,0,2,108.27,0.484977
62,4,1165.28,4,1168.03,0,0,2,108.248,0.484734
63,4,1165.28,4,1182.82,0,0,2,108.227,0.484492
64,4,1165.28,4,1176.75,0,0,5,108.205,0.484249
65,4,1165.28,4,1176.75,0,0,2,108.184,0.484007
66,4,1165.28,4,1176.75,1,2,0,108.162,0.483765
67,4,1165.28,4,1175.22,0,0,5,108.14,0.483523
68,4,1165.28,4,1175.22,0,0,0,108.119,0.483282
69,4,1164.76,4,1164.76,0,0,10,108.097,0.48304
70,4,1164.76,4,1164.76,4,0,5,108.075,0.482798
71,4,1164.76,4,1177.33,0,0,2,108.054,0.482557
72,4,1164.76,4,1177.33,0,0,2,108.032,0.482316
73,4,1164.76,4,1177.33,0,0,2,108.011,0.482075
74,4,1164.76,4,1177.33,4,1,2,107.989,0.481834
75,4,1164.76,4,1196.72,4,0,2,107.967,0.481593
76,4,1164.76,4,1174.91,4,1,5,107.946,0.481352
77,4,1164.76,4,1174.91,4,1,2,107.924,0.481111
78,4,1164.76,4,1174.91,3,2,2,107.903,0.480871
79,4,1164.76,4,1174.52,4,1,5,107.881,0.48063
80,4,1164.76,4,1179.14,3,1,2,107.859,0.48039
81,4,1164.76,4,1181.03,3,2,2,107.838,0.48015
82,4,1164.76,4,1180.89,0,0,5,107.816,0.47991
83,4,1164.76,4,1176.79,0,0,5,107.795,0.47967
84,4,1164.76,4,1176.79,0,0,2,107.773,0.47943
85,4,1164.76,4,1178.58,0,0,2,107.752,0.47919
86,4,1164.76,4,1169.6,4,1,5,107.73,0.478951
87,4,1159.7,4,1159.7,4,1,10,107.709,0.478711
88,4,1159.7,4,1160.02,4,1,2,107.687,0.478472
89,4,1159.7,4,1160.02,0,1,2,107.665,0.478232
90,4,1159.7,4,1160.02,3,0,0,107.644,0.477993
91,4,1159.7,4,1167.05,0,0,2,107.622,0.477754
92,4,1152.09,4,1152.09,2,1,10,107.601,0.477515
93,4,1147.7,4,1147.7,2,1,10,107.579,0.477277
94,4,1147.7,4,1147.7,3,1,5,107.558,0.477038
95,4,1145.08,4,1145.08,4,1,10,107.536,0.4768
96,4,1137.75,4,1137.75,2,1,10,107.515,0.476561
97,4,1137.75,4,1137.75,2,1,5,107.493,0.476323
98,4,1136.72,4,1136.72,2,1,10,107.472,0.476085
99,4,1136.72,4,1141.02,2,1,2,107.45,0.475847
100,4,1135.28,4,1135.28,2,2,10,107.429,0.475609
101,4,1135.28,4,1161.1,2,1,2,107.407,0.475371
102,4,1135.28,4,1157.09,3,1,5,107.386,0.475133
103,4,1135.28,4,1157.09,4,0,2,107.364,0.474896
104,4,1135.28,4,1165.29,2,2,2,107.343,0.474658
105,4,1127.92,4,1127.92,2,1,10,107.321,0.474421
106,4,1121.8,4,1121.8,2,1,10,107.3,0.474184
107,4,1104.57,4,1104.57,2,1,10,107.278,0.473947
108,4,1103.81,4,1103.81,4,2,10,107.257,0.47371
109,4,1103.81,4,1103.81,2,1,5,107.236,0.473473
110,4,1103.81,4,1104.28,3,3,2,107.214,0.473236
111,4,1103.81,4,1104.28,2,1,2,107.193,0.472999
112,4,1103.81,4,1259.52,1,3,2,107.171,0.472763
113,4,1103.81,4,1207.05,2,1,5,107.15,0.472527
114,4,1103.81,4,1204.84,2,1,5,107.128,0.47229
115,4,1103.81,4,1176.09,3,0,5,107.107,0.472054
116,4,1103.81,4,1134.59,2,1,5,107.086,0.471818
117,4,1103.81,4,1134.59,2,1,2,107.064,0.471582
118,4,1103.81,4,1120.98,3,1,5,107.043,0.471346
119,4,1103.81,4,1126.42,2,1,2,107.021,0.471111
120,4,1103.81,4,1123.4,2,1,5,107,0.470875
121,4,1103.81,4,1123.4,2,1,2,106.978,0.47064
122,4,1103.81,4,1123.4,0,1,2,106.957,0.470404
123,4,1103.81,4,1123.4,2,1,2,106.936,0.470169
124,4,1103.81,4,1123.4,0,3,2,106.914,0.469934
125,4,1103.81,4,1123.4,3,0,2,106.893,0.469699
126,4,1103.81,4,1115.4,2,2,5,106.872,0.469464
127,4,1103.81,4,1115.4,4,1,2,106.85,0.46923
128,4,1103.81,4,1107.7,4,1,5,106.829,0.468995
129,4,1102.26,4,1102.26,4,1,10,106.807,0.46876
130,4,1102.26,4,1133.3,2,3,2,106.786,0.468526
131,4,1102.26,4,1129.27,4,1,5,106.765,0.468292
132,4,1102.26,4,1120.28,4,2,5,106.743,0.468058
133,4,1102.26,4,1112.59,4,1,5,106.722,0.467824
134,4,1102.26,4,1107.75,3,0,5,106.701,0.46759
135,4,1102.26,4,1104.88,0,1,5,106.679,0.467356
136,4,1102.26,4,1104.88,1,1,0,106.658,0.467122
137,4,1102.26,4,1104.88,4,1,2,106.637,0.466889
138,4,1102.26,4,1104.88,4,1,2,106.615,0.466655
139,4,1102.26,4,1102.62,0,0,5,106.594,0.466422
140,4,1099.76,4,1099.76,2,0,10,106.573,0.466189
141,4,1091.49,4,1091.49,2,2,10,106.551,0.465956
142,4,1091.49,4,1106.67,0,0,2,106.53,0.465723
143,4,1091.49,4,1106.67,1,3,0,106.509,0.46549
144,4,1091.49,4,1139.48,4,1,2,106.487,0.465257
145,4,1091.49,4,1141.23,3,0,2,106.466,0.465024
146,4,1091.49,4,1129.93,4,1,5,106.445,0.464792
147,4,1091.49,4,1122.98,4,1,5,106.424,0.46456
148,4,1091.49,4,1122.98,4,1,2,106.402,0.464327
149,4,1091.49,4,1132.12,2,0,2,106.381,0.464095
150,4,1091.49,4,1140.91,0,0,2,106.36,0.463863
151,4,1091.49,4,1150.84,0,0,2,106.338,0.463631
152,4,1091.49,4,1136,0,3,5,106.317,0.463399
153,4,1091.49,4,1135.8,2,1,5,106.296,0.463168
154,4,1091.49,4,1135.16,2,1,5,106.275,0.462936
155,4,1091.49,4,1129.37,2,2,5,106.253,0.462705
156,4,1091.49,4,1124.25,2,1,5,106.232,0.462473
157,4,1091.49,4,1124.25,2,1,2,106.211,0.462242
158,4,1091.49,4,1110.34,2,1,5,106.19,0.462011
159,4,1091.49,4,1110.34,4,1,2,106.168,0.46178
160,4,1091.49,4,1121.82,2,3,2,106.147,0.461549
161,4,1091.49,4,1114.93,3,1,5,106.126,0.461318
162,4,1091.49,4,1106.14,3,1,5,106.105,0.461088
163,4,1091.49,4,1214.55,1,3,2,106.084,0.460857
164,4,1091.49,4,1202.84,3,1,5,106.062,0.460627
165,4,1091.49,4,1200.67,3,0,5,106.041,0.460396
166,4,1091.49,4,1187.92,3,1,5,106.02,0.460166
167,4,1091.49,4,1166.78,4,2,5,105.999,0.459936
168,4,1091.49,4,1139.18,3,1,5,105.978,0.459706
169,4,1091.49,4,1121.24,0,1,5,105.956,0.459476
170,4,1091.49,4,1121.24,4,2,2,105.935,0.459246
171,4,1091.49,4,1099.4,3,1,5,105.914,0.459017
172,4,1091.49,4,1091.65,0,2,5,105.893,0.458787
173,4,1086.46,4,1086.46,2,2,10,105.872,0.458558
174,4,1086.46,4,1086.46,1,0,0,105.85,0.458329
175,4,1086.46,4,1086.46,4,3,5,105.829,0.458099
176,4,1086.46,4,1086.46,2,2,5,105.808,0.45787
177,4,1086.46,4,1089.41,2,2,2,105.787,0.457641
178,4,1086.46,4,1089.41,3,1,2,105.766,0.457413
179,4,1086.46,4,1089.41,1,1,0,105.745,0.457184
180,4,1086.46,4,1089.41,0,0,2,105.723,0.456955
181,4,1086.46,4,1087.46,2,3,5,105.702,0.456727
182,4,1086.46,4,1087.46,2,3,0,105.681,0.456498
183,4,1086.46,4,1091.91,2,3,2,105.66,0.45627
184,4,1086.46,4,1086.53,0,0,5,105.639,0.456042
185,4,1086.46,4,1086.53,0,0,2,105.618,0.455814
186,4,1086.46,4,1096.08,2,0,2,105.597,0.455586
187,4,1086.46,4,1096.08,2,0,2,105.576,0.455358
188,4,1086.46,4,1093.92,3,1,5,105.554,0.455131
189,4,1079.91,4,1079.91,3,1,10,105.533,0.454903
190,4,1079.91,4,1079.91,3,1,5,105.512,0.454676
191,4,1079.91,4,1079.91,3,1,5,105.491,0.454448
192,4,1079.91,4,1079.91,0,0,5,105.47,0.454221
193,4,1079.91,4,1079.91,3,1,5,105.449,0.453994
194,4,1079.91,4,1079.91,3,1,5,105.428,0.453767
195,4,1079.91,4,1079.91,1,1,0,105.407,0.45354
196,4,1079.91,4,1086.89,3,1,2,105.386,0.453313
197,4,1079.91,4,1086.89,3,3,2,105.365,0.453087
198,4,1079.91,4,1088.95,3,3,2,105.343,0.45286
199,4,1079.91,4,1086.37,3,2,5,105.322,0.452634
200,4,1079.91,4,1093.18,2,0,2,105.301,0.452407
201,4,1079.91,4,1095.81,0,3,2,105.28,0.452181
202,4,1079.91,4,1092.96,2,0,5,105.259,0.451955
203,4,1079.91,4,1092.96,2,0,2,105.238,0.451729
204,4,1079.91,4,1092.96,1,0,0,105.217,0.451503
205,4,1079.91,4,1245.79,1,1,2,105.196,0.451278
206,4,1079.91,4,1232.23,3,1,5,105.175,0.451052
207,4,1079.91,4,1193.15,2,1,5,105.154,0.450826
208,4,1079.91,4,1199.84,2,1,2,105.133,0.450601
209,4,1079.91,4,1195.77,2,1,5,105.112,0.450376
210,4,1079.91,4,1194.38,2,1,5,105.091,0.45015
211,4,1079.91,4,1182.75,2,1,5,105.07,0.449925
212,4,1079.91,4,1163.79,2,1,5,105.049,0.4497
213,4,1079.91,4,1153.5,2,1,5,105.028,0.449476
214,4,1079.91,4,1136.11,0,3,5,105.007,0.449251
215,4,1079.91,4,1123.65,2,1,5,104.986,0.449026
216,4,1079.91,4,1123.65,2,1,2,104.965,0.448802
217,4,1079.91,4,1147.8,2,1,2,104.944,0.448577
218,4,1079.91,4,1147.8,2,0,2,104.923,0.448353
219,4,1079.91,4,1147.8,3,1,2,104.902,0.448129
220,4,1079.91,4,1139.39,4,1,5,104.881,0.447905
221,4,1079.91,4,1130.94,4,1,5,104.86,0.447681
222,4,1079.91,4,1121.74,4,1,5,104.839,0.447457
223,4,1079.91,4,1121.74,1,3,-2,104.818,0.447233
224,4,1079.91,4,1120.35,0,1,5,104.797,0.44701
225,4,1079.91,4,1113.91,2,1,5,104.776,0.446786
226,4,1079.91,4,1113.91,0,1,2,104.755,0.446563
227,4,1079.91,4,1113.37,0,1,5,104.734,0.446339
228,4,1079.91,4,1113.37,0,1,2,104.713,0.446116
229,4,1079.91,4,1110.51,0,0,5,104.692,0.445893
230,4,1079.91,4,1116.54,2,2,2,104.671,0.44567
231,4,1079.91,4,1121.44,0,3,2,104.65,0.445447
232,4,1079.91,4,1175.27,3,0,2,104.63,0.445225
233,4,1079.91,4,1179.37,3,1,2,104.609,0.445002
234,4,1079.91,4,1182.66,3,0,2,104.588,0.44478
235,4,1079.91,4,1182.66,0,0,2,104.567,0.444557
236,4,1079.91,4,1182.66,4,3,-2,104.546,0.444335
237,4,1079.91,4,1177.29,4,3,5,104.525,0.444113
238,4,1079.91,4,1177.29,4,2,2,104.504,0.443891
239,4,1079.91,4,1173.62,4,1,5,104.483,0.443669
240,4,1079.91,4,1173.62,1,1,0,104.462,0.443447
241,4,1079.91,4,1132.23,4,1,5,104.441,0.443225
242,4,1079.91,4,1126.93,4,3,5,104.42,0.443004
243,4,1079.91,4,1119.69,4,1,5,104.4,0.442782
244,4,1079.91,4,1119.69,4,1,2,104.379,0.442561
245,4,1079.91,4,1120.34,0,0,2,104.358,0.442339
246,4,1079.91,4,1120.34,2,3,-2,104.337,0.442118
247,4,1079.91,4,1126,2,1,2,104.316,0.441897
248,4,1079.91,4,1121.95,4,2,5,104.295,0.441676
249,4,1079.91,4,1116.25,4,2,5,104.274,0.441455
250,4,1079.91,4,1117.12,4,2,2,104.253,0.441235
251,4,1079.91,4,1117.12,4,2,2,104.233,0.441014
252,4,1079.91,4,1119.75,4,1,2,104.212,0.440794
253,4,1079.91,4,1119.75,2,2,2,104.191,0.440573
254,4,1079.91,4,1179.32,2,0,2,104.17,0.440353
255,4,1079.91,4,1206.74,2,0,2,104.149,0.440133
256,4,1079.91,4,1206.74,4,0,0,104.128,0.439913
257,4,1079.91,4,1206.74,2,3,2,104.108,0.439693
258,4,1079.91,4,1202.18,0,1,5,104.087,0.439473
259,4,1079.91,4,1136.07,2,1,5,104.066,0.439253
260,4,1079.91,4,1136.02,0,1,5,104.045,0.439033
261,4,1079.91,4,1134.85,3,1,5,104.024,0.438814
262,4,1079.91,4,1134.85,0,3,2,104.004,0.438595
263,4,1079.91,4,1124.1,4,2,5,103.983,0.438375
264,4,1079.91,4,1132.98,0,2,2,103.962,0.438156
265,4,1079.91,4,1127.8,4,0,5,103.941,0.437937
266,4,1079.91,4,1156.88,2,1,2,103.92,0.437718
267,4,1079.91,4,1140.8,2,1,5,103.9,0.437499
268,4,1079.91,4,1140.8,4,3,-2,103.879,0.43728
269,4,1079.91,4,1140.8,3,2,2,103.858,0.437062
270,4,1079.91,4,1132.44,0,1,5,103.837,0.436843
271,4,1079.91,4,1132.05,0,1,5,103.816,0.436625
272,4,1079.91,4,1132.05,0,1,2,103.796,0.436406
273,4,1079.91,4,1121.38,4,0,5,103.775,0.436188
274,4,1079.91,4,1121.38,0,1,2,103.754,0.43597
275,4,1079.91,4,1118.23,3,1,5,103.733,0.435752
276,4,1079.91,4,1118.23,3,1,2,103.713,0.435534
277,4,1079.91,4,1118.23,3,1,2,103.692,0.435317
278,4,1079.91,4,1129.76,4,3,2,103.671,0.435099
279,4,1079.91,4,1129.76,2,3,-2,103.651,0.434881
280,4,1079.91,4,1134.78,0,0,2,103.63,0.434664
281,4,1079.91,4,1133.13,0,1,5,103.609,0.434447
282,4,1079.91,4,1133.13,3,1,2,103.588,0.434229
283,4,1079.91,4,1366.73,1,1,2,103.568,0.434012
284,4,1079.91,4,1343.46,3,0,5,103.547,0.433795
285,4,1079.91,4,1325.25,3,0,5,103.526,0.433578
286,4,1079.91,4,1286.65,4,2,5,103.505,0.433362
287,4,1079.91,4,1279.47,3,0,5,103.485,0.433145
288,4,1079.91,4,1296.62,3,0,2,103.464,0.432928
289,4,1079.91,4,1299.33,3,0,2,103.443,0.432712
290,4,1079.91,4,1299.33,1,3,0,103.423,0.432495
291,4,1079.91,4,1299.33,1,1,0,103.402,0.432279
292,4,1079.91,4,1201.64,2,2,5,103.381,0.432063
293,4,1079.91,4,1202.04,2,2,2,103.361,0.431847
294,4,1079.91,4,1202.04,1,3,0,103.34,0.431631
295,4,1079.91,4,1202.04,0,0,0,103.319,0.431415
296,4,1079.91,4,1215.39,2,0,2,103.299,0.4312
297,4,1079.91,4,1224.7,2,0,2,103.278,0.430984
298,4,1079.91,4,1222.64,4,0,5,103.257,0.430769
299,4,1079.91,4,1162.14,4,2,5,103.237,0.430553
300,4,1079.91,4,1155.74,4,0,5,103.216,0.430338
301,4,1079.91,4,1155.74,4,0,2,103.195,0.430123
302,4,1079.91,4,1323.71,1,2,2,103.175,0.429908
303,4,1079.91,4,1299.94,3,0,5,103.154,0.429693
304,4,1079.91,4,1426.84,1,0,2,103.133,0.429478
305,4,1079.91,4,1325.24,2,1,5,103.113,0.429263
306,4,1079.91,4,1293.55,2,3,5,103.092,0.429048
307,4,1079.91,4,1258.88,2,1,5,103.072,0.428834
308,4,1079.91,4,1257.04,3,3,5,103.051,0.42862
309,4,1079.91,4,1278.17,2,1,2,103.03,0.428405
310,4,1079.91,4,1323.52,1,1,2,103.01,0.428191
311,4,1079.91,4,1323.52,0,0,0,102.989,0.427977
312,4,1079.91,4,1309.46,3,2,5,102.969,0.427763
313,4,1079.91,4,1304.88,0,1,5,102.948,0.427549
314,4,1079.91,4,1287.73,0,1,5,102.927,0.427335
315,4,1079.91,4,1287.73,3,1,2,102.907,0.427122
316,4,1079.91,4,1279.2,3,0,5,102.886,0.426908
317,4,1079.91,4,1310.57,0,1,2,102.866,0.426695
318,4,1079.91,4,1293.02,2,3,5,102.845,0.426481
319,4,1079.91,4,1293.02,0,1,2,102.825,0.426268
320,4,1079.91,4,1293.02,2,3,-2,102.804,0.426055
321,4,1079.91,4,1287.07,3,0,5,102.783,0.425842
322,4,1079.91,4,1269.16,4,2,5,102.763,0.425629
323,4,1079.91,4,1268.75,3,2,5,102.742,0.425416
324,4,1079.91,4,1262.14,4,1,5,102.722,0.425203
325,4,1079.91,4,1313.82,4,2,2,102.701,0.424991
326,4,1079.91,4,1286.15,4,2,5,102.681,0.424778
327,4,1079.91,4,1278.61,4,2,5,102.66,0.424566
328,4,1079.91,4,1276.03,4,2,5,102.64,0.424354
329,4,1079.91,4,1233.65,4,1,5,102.619,0.424141
330,4,1079.91,4,1226.37,4,2,5,102.599,0.423929
331,4,1079.91,4,1228.81,4,2,2,102.578,0.423717
332,4,1079.91,4,1219.76,4,2,5,102.557,0.423506
333,4,1079.91,4,1210.99,4,2,5,102.537,0.423294
334,4,1079.91,4,1212.3,4,2,2,102.516,0.423082
335,4,1079.91,4,1193.18,2,2,5,102.496,0.422871
336,4,1079.91,4,1193.18,2,3,0,102.475,0.422659
337,4,1079.91,4,1184.05,4,1,5,102.455,0.422448
338,4,1079.91,4,1182.05,4,1,5,102.434,0.422237
339,4,1079.91,4,1182.05,4,1,2,102.414,0.422025
340,4,1079.91,4,1170.49,4,1,5,102.394,0.421814
341,4,1079.91,4,1166.62,0,2,5,102.373,0.421604
342,4,1079.91,4,1166.48,4,1,5,102.353,0.421393
343,4,1079.91,4,1165.33,3,3,5,102.332,0.421182
344,4,1079.91,4,1165.33,0,2,2,102.312,0.420971
345,4,1079.91,4,1157.74,4,1,5,102.291,0.420761
346,4,1079.91,4,1157.74,4,1,2,102.271,0.420551
347,4,1079.91,4,1152.14,4,1,5,102.25,0.42034
348,4,1079.91,4,1152.73,3,2,2,102.23,0.42013
349,4,1079.91,4,1154.22,4,1,2,102.209,0.41992
350,4,1079.91,4,1122.74,2,0,5,102.189,0.41971
351,4,1079.91,4,1132.21,2,0,2,102.168,0.4195
352,4,1079.91,4,1132.21,1,1,0,102.148,0.419291
353,4,1079.91,4,1132.07,4,2,5,102.128,0.419081
354,4,1079.91,4,1124.63,4,2,5,102.107,0.418871
355,4,1079.91,4,1124.04,4,2,5,102.087,0.418662
356,4,1079.91,4,1122.13,4,2,5,102.066,0.418453
357,4,1079.91,4,1117.75,0,1,5,102.046,0.418243
358,4,1079.91,4,1117.75,0,1,2,102.026,0.418034
359,4,1079.91,4,1117.75,4,2,2,102.005,0.417825
360,4,1079.91,4,1101.93,4,1,5,101.985,0.417616
361,4,1079.91,4,1094.37,4,2,5,101.964,0.417407
362,4,1079.91,4,1094.37,4,2,2,101.944,0.417199
363,4,1079.91,4,1094.37,2,2,0,101.924,0.41699
364,4,1079.91,4,1094.37,4,0,2,101.903,0.416782
365,4,1079.91,4,1093.82,2,1,5,101.883,0.416573
366,4,1079.91,4,1093.82,2,1,2,101.862,0.416365
367,4,1079.91,4,1093.82,1,2,0,101.842,0.416157
368,4,1079.91,4,1115.33,2,0,2,101.822,0.415949
369,4,1079.91,4,1115.33,1,1,0,101.801,0.415741
370,4,1079.91,4,1115.33,0,0,0,101.781,0.415533
371,4,1079.91,4,1115.92,3,0,2,101.761,0.415325
372,4,1079.91,4,1125.69,2,3,2,101.74,0.415117
373,4,1079.91,4,1113.65,2,3,5,101.72,0.41491
374,4,1079.91,4,1114.2,3,3,2,101.7,0.414702
375,4,1079.91,4,1114.2,2,3,0,101.679,0.414495
376,4,1079.91,4,1134.14,0,1,2,101.659,0.414288
377,4,1079.91,4,1134.34,4,0,2,101.639,0.414081
378,4,1079.91,4,1134.34,4,1,2,101.618,0.413874
379,4,1079.91,4,1133.59,3,1,5,101.598,0.413667
380,4,1079.91,4,1133.01,3,0,5,101.578,0.41346
381,4,1079.91,4,1133.01,3,1,2,101.557,0.413253
382,4,1079.91,4,1133.01,4,2,2,101.537,0.413047
383,4,1079.91,4,1125.21,3,1,5,101.517,0.41284
384,4,1079.91,4,1125.21,3,1,2,101.496,0.412634
385,4,1079.91,4,1125.21,4,1,2,101.476,0.412427
386,4,1079.91,4,1125.21,4,0,0,101.456,0.412221
387,4,1079.91,4,1124.22,0,1,5,101.435,0.412015
388,4,1079.91,4,1124.22,3,0,2,101.415,0.411809
389,4,1079.91,4,1124.22,0,1,2,101.395,0.411603
390,4,1079.91,4,1102.21,0,0,5,101.375,0.411397
391,4,1079.91,4,1086.09,0,0,5,101.354,0.411192
392,4,1079.91,4,1086.09,4,0,2,101.334,0.410986
393,4,1079.91,4,1105.06,0,0,2,101.314,0.41078
394,4,1079.91,4,1134.46,0,0,2,101.294,0.410575
395,4,1079.91,4,1133.83,3,2,5,101.273,0.41037
396,4,1079.91,4,1133.83,3,2,2,101.253,0.410165
397,4,1079.91,4,1127.91,3,2,5,101.233,0.40996
398,4,1079.91,4,1133.89,3,2,2,101.213,0.409755
399,4,1079.91,4,1111.86,2,2,5,101.192,0.40955
400,4,1079.91,4,1105.24,2,1,5,101.172,0.409345
401,4,1079.91,4,1103.81,3,2,5,101.152,0.40914
402,4,1079.91,4,1103.81,4,2,2,101.132,0.408936
403,4,1079.91,4,1103.81,3,2,2,101.111,0.408731
404,4,1079.91,4,1103.81,4,3,2,101.091,0.408527
405,4,1079.91,4,1103.15,0,3,5,101.071,0.408323
406,4,1079.91,4,1103.15,2,1,2,101.051,0.408118
407,4,1079.91,4,1103.15,0,0,2,101.03,0.407914
408,4,1079.91,4,1100.3,0,1,5,101.01,0.40771
409,4,1079.91,4,1100.3,0,1,2,100.99,0.407507
410,4,1079.91,4,1100.3,0,1,2,100.97,0.407303
411,4,1079.91,4,1112.24,2,2,2,100.95,0.407099
412,4,1079.91,4,1112.24,3,1,0,100.929,0.406896
413,4,1079.91,4,1356.85,1,1,2,100.909,0.406692
414,4,1079.91,4,1356.85,0,3,0,100.889,0.406489
415,4,1079.91,4,1331.55,3,3,5,100.869,0.406286
416,4,1079.91,4,1319.27,2,1,5,100.849,0.406082
417,4,1079.91,4,1291.23,2,0,5,100.829,0.405879
418,4,1079.91,4,1266.63,2,0,5,100.808,0.405676
419,4,1079.91,4,1216.17,2,0,5,100.788,0.405474
420,4,1079.91,4,1203.82,2,0,5,100.768,0.405271
421,4,1079.91,4,1191.99,2,0,5,100.748,0.405068
422,4,1079.91,4,1182.61,2,0,5,100.728,0.404866
423,4,1079.91,4,1180.51,0,3,5,100.708,0.404663
424,4,1079.91,4,1178.86,2,0,5,100.688,0.404461
425,4,1079.91,4,1156.77,2,0,5,100.667,0.404259
426,4,1079.91,4,1150.07,2,0,5,100.647,0.404057
427,4,1079.91,4,1141.35,2,0,5,100.627,0.403855
428,4,1079.91,4,1141.35,3,2,0,100.607,0.403653
429,4,1079.91,4,1140.87,3,1,5,100.587,0.403451
430,4,1079.91,4,1130.73,2,0,5,100.567,0.403249
431,4,1079.91,4,1134.62,2,0,2,100.547,0.403047
432,4,1079.91,4,1106.16,3,2,5,100.527,0.402846
433,4,1079.91,4,1102.94,2,0,5,100.506,0.402644
434,4,1079.91,4,1131.68,2,0,2,100.486,0.402443
435,4,1079.91,4,1131.68,2,0,2,100.466,0.402242
436,4,1079.91,4,1132.51,4,2,2,100.446,0.402041
437,4,1079.91,4,1165.78,2,0,2,100.426,0.40184
438,4,1079.91,4,1165.75,0,3,5,100.406,0.401639
439,4,1079.91,4,1131.42,0,3,5,100.386,0.401438
440,4,1079.91,4,1127.79,3,2,5,100.366,0.401237
441,4,1079.91,4,1127.79,0,3,2,100.346,0.401037
442,4,1079.91,4,1127.79,0,3,2,100.326,0.400836
443,4,1079.91,4,1127.79,0,3,2,100.306,0.400636
444,4,1079.91,4,1113.09,0,2,5,100.286,0.400435
445,4,1079.91,4,1113.09,0,3,2,100.265,0.400235
446,4,1079.91,4,1137.82,2,0,2,100.245,0.400035
447,4,1079.91,4,1097.37,3,2,5,100.225,0.399835
