iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
103,10,828.937,10,828.937,2,3,0,133.441,0.474896
104,10,828.937,10,828.937,0,1,0,133.414,0.474658
105,10,828.937,10,828.937,2,3,0,133.387,0.474421
106,10,828.937,10,828.937,0,1,0,133.361,0.474184
107,10,828.937,10,828.937,3,3,0,133.334,0.473947
108,10,828.937,10,828.937,0,3,-11.9978,133.307,0.47371
109,10,828.937,10,828.937,4,0,0,133.281,0.473473
110,10,828.937,10,828.937,4,0,0,133.254,0.473236
111,10,828.937,10,828.937,1,2,-2.00962,133.227,0.472999
112,10,828.937,10,847.629,1,2,-0.00373219,133.201,0.472763
113,10,828.937,10,892.119,1,2,-0.00888296,133.174,0.472527
114,10,828.937,10,892.119,1,1,-2.01647,133.147,0.47229
115,10,828.937,10,892.119,4,0,0,133.121,0.472054
116,10,828.937,10,892.119,2,0,-11.9846,133.094,0.471818
117,10,828.937,10,892.119,3,2,0,133.068,0.471582
118,10,828.937,10,890.891,3,1,0.00024513,133.041,0.471346
119,10,828.937,10,890.891,0,1,0,133.014,0.471111
120,10,828.937,10,890.891,1,3,-2.00684,132.988,0.470875
121,10,828.937,10,890.891,4,2,0,132.961,0.47064
122,10,828.937,10,890.297,3,2,0.000118616,132.935,0.470404
123,10,828.937,10,890.297,3,2,0,132.908,0.470169
124,10,828.937,10,833.029,2,1,0.0114333,132.881,0.469934
125,10,828.937,10,833.029,4,0,0,132.855,0.469699
126,10,828.937,10,833.029,0,3,-11.9958,132.828,0.469464
127,10,828.937,10,842.095,1,1,-0.00181023,132.802,0.46923
128,10,828.937,10,829.698,2,1,0.00247527,132.775,0.468995
129,10,828.937,10,829.698,2,1,0,132.749,0.46876
130,10,828.937,10,829.698,2,2,0,132.722,0.468526
131,10,828.937,10,865.781,1,1,-0.00720471,132.695,0.468292
132,10,828.937,10,860.413,4,1,0.00107183,132.669,0.468058
133,10,828.937,10,859.652,4,2,0.000151943,132.642,0.467824
134,10,828.937,10,859.652,3,1,0,132.616,0.46759
135,10,828.937,10,859.652,3,3,-11.9983,132.589,0.467356
136,10,828.937,10,859.652,2,3,0,132.563,0.467122
137,10,828.937,10,828.937,2,0,0.00613244,132.536,0.466889
138,10,828.937,10,828.937,2,0,-12,132.51,0.466655
139,10,828.937,10,828.937,0,2,0,132.483,0.466422
140,10,828.937,10,828.937,3,2,0,132.457,0.466189
141,10,828.937,10,868.296,1,1,-0.00785875,132.43,0.465956
142,10,828.937,10,923.599,1,2,-0.0110415,132.404,0.465723
143,10,828.937,10,942.302,1,2,-0.00373367,132.377,0.46549
144,10,828.937,10,867.606,4,2,0.0149112,132.351,0.465257
145,10,828.937,10,867.606,0,0,-11.9964,132.324,0.465024
146,10,828.937,10,873.511,1,3,-0.00117906,132.298,0.464792
147,10,828.937,10,873.511,0,1,0,132.271,0.46456
148,10,828.937,10,873.511,0,1,0,132.245,0.464327
149,10,828.937,10,873.511,0,2,0,132.219,0.464095
150,10,828.937,10,844.67,0,3,0.00575822,132.192,0.463863
151,10,828.937,10,844.67,0,3,0,132.166,0.463631
152,10,828.937,10,844.67,2,0,-11.9951,132.139,0.463399
153,10,828.937,10,844.67,2,0,-11.9956,132.113,0.463168
154,10,828.937,10,844.67,4,1,0,132.086,0.462936
155,10,828.937,10,839.669,4,0,0.000998485,132.06,0.462705
156,10,828.937,10,839.669,4,1,0,132.034,0.462473
157,10,828.937,10,839.669,4,1,0,132.007,0.462242
158,10,828.937,10,839.669,1,3,0,131.981,0.462011
159,10,828.937,10,838.069,3,0,0.000319402,131.954,0.46178
160,10,828.937,10,838.069,4,0,0,131.928,0.461549
161,10,828.937,10,838.069,4,1,0,131.902,0.461318
162,10,828.937,10,828.937,4,1,0.00182339,131.875,0.461088
163,10,828.937,10,834.842,1,0,-0.00117915,131.849,0.460857
164,10,828.937,10,849.228,1,2,-0.00287241,131.822,0.460627
165,10,828.937,10,847.629,4,1,0.000319396,131.796,0.460396
166,10,828.937,10,829.698,2,2,0.0035801,131.77,0.460166
167,10,828.937,10,829.698,4,1,0,131.743,0.459936
168,10,828.937,10,829.698,4,1,0,131.717,0.459706
169,10,828.937,10,829.698,3,0,0,131.691,0.459476
170,10,828.937,10,829.698,4,1,0,131.664,0.459246
171,10,828.937,10,829.698,4,1,0,131.638,0.459017
172,10,828.937,10,846.401,1,1,-0.00333507,131.612,0.458787
173,10,828.937,10,846.401,4,1,0,131.585,0.458558
174,10,828.937,10,846.401,0,3,0,131.559,0.458329
175,10,828.937,10,846.401,4,1,0,131.533,0.458099
176,10,828.937,10,843.07,4,2,0.000665061,131.506,0.45787
177,10,828.937,10,843.07,4,2,0,131.48,0.457641
178,10,828.937,10,843.07,4,0,0,131.454,0.457413
179,10,828.937,10,829.698,2,1,0.00266992,131.428,0.457184
180,10,828.937,10,828.937,4,3,0.000151952,131.401,0.456955
181,10,828.937,10,828.937,4,1,0,131.375,0.456727
182,10,828.937,10,828.937,4,2,0,131.349,0.456498
183,10,828.937,10,828.937,4,1,0,131.322,0.45627
184,10,828.937,10,828.937,4,1,0,131.296,0.456042
185,10,828.937,10,828.937,4,1,0,131.27,0.455814
186,10,828.937,10,828.937,4,1,0,131.244,0.455586
187,10,828.937,10,828.937,4,3,0,131.217,0.455358
188,10,828.937,10,828.937,0,3,0,131.191,0.455131
189,10,828.937,10,828.937,4,1,0,131.165,0.454903
190,10,828.937,10,828.937,4,1,0,131.139,0.454676
191,10,828.937,10,828.937,2,1,0,131.112,0.454448
192,10,828.937,10,828.937,0,3,-11.9958,131.086,0.454221
193,10,828.937,10,828.937,3,3,0,131.06,0.453994
194,10,828.937,10,828.937,0,2,0,131.034,0.453767
195,10,828.937,10,828.937,4,2,0,131.008,0.45354
196,10,828.937,10,828.937,3,2,0,130.981,0.453313
197,10,828.937,10,828.937,0,2,0,130.955,0.453087
198,10,828.937,10,828.937,3,2,0,130.929,0.45286
199,10,828.937,10,828.937,3,3,0,130.903,0.452634
200,10,828.937,10,828.937,3,2,0,130.877,0.452407
201,10,828.937,10,847.79,1,2,-0.0037644,130.85,0.452181
202,10,828.937,10,856.175,1,2,-0.00167419,130.824,0.451955
203,10,828.937,10,856.175,1,2,0,130.798,0.451729
204,10,828.937,10,828.937,2,2,0.00543836,130.772,0.451503
205,10,828.937,10,828.937,4,3,0,130.746,0.451278
206,10,828.937,10,868.529,1,2,-0.00790541,130.72,0.451052
207,10,828.937,10,868.529,3,3,-11.9922,130.694,0.450826
208,10,828.937,10,868.529,3,1,0,130.667,0.450601
209,10,828.937,10,895.623,1,0,-0.00540928,130.641,0.450376
210,10,828.937,10,895.623,0,3,0,130.615,0.45015
211,10,828.937,10,889.349,3,0,0.00125244,130.589,0.449925
212,10,828.937,10,889.349,2,0,-11.9876,130.563,0.4497
213,10,828.937,10,888.122,2,2,0.000245131,130.537,0.449476
214,10,828.937,10,888.122,4,2,0,130.511,0.449251
215,10,828.937,10,888.122,3,2,0,130.485,0.449026
216,10,828.937,10,888.122,4,1,0,130.458,0.448802
217,10,828.937,10,888.122,4,2,0,130.432,0.448577
218,10,828.937,10,828.937,2,2,0.011816,130.406,0.448353
219,10,828.937,10,828.937,4,0,0,130.38,0.448129
220,10,828.937,10,828.937,0,2,0,130.354,0.447905
221,10,828.937,10,828.937,2,0,0,130.328,0.447681
222,10,828.937,10,828.937,3,3,0,130.302,0.447457
223,10,828.937,10,828.937,0,2,0,130.276,0.447233
224,10,828.937,10,828.937,4,2,0,130.25,0.44701
225,10,828.937,10,828.937,4,2,0,130.224,0.446786
226,10,828.937,10,828.937,4,2,0,130.198,0.446563
227,10,828.937,10,828.937,4,2,0,130.172,0.446339
228,10,828.937,10,828.937,4,2,0,130.146,0.446116
229,10,828.937,10,828.937,4,1,0,130.12,0.445893
230,10,828.937,10,828.937,4,2,0,130.094,0.44567
231,10,828.937,10,828.937,4,2,0,130.068,0.445447
232,10,828.937,10,897.734,1,2,-0.0137366,130.042,0.445225
233,10,828.937,10,897.734,4,1,0,130.016,0.445002
234,10,828.937,10,897.734,4,2,0,129.99,0.44478
235,10,828.937,10,897.734,1,2,-2.01315,129.964,0.444557
236,10,828.937,10,868.776,4,2,0.00578114,129.938,0.444335
237,10,828.937,10,868.776,4,2,0,129.912,0.444113
238,10,828.937,10,860.391,4,2,0.00167412,129.886,0.443891
239,10,828.937,10,860.391,4,2,0,129.86,0.443669
240,10,828.937,10,860.391,4,2,0,129.834,0.443447
241,10,828.937,10,860.391,4,1,0,129.808,0.443225
242,10,828.937,10,860.391,4,2,0,129.782,0.443004
243,10,828.937,10,860.391,4,2,0,129.756,0.442782
244,10,828.937,10,860.391,4,2,0,129.73,0.442561
245,10,828.937,10,860.391,0,2,0,129.704,0.442339
246,10,828.937,10,860.391,4,3,0,129.678,0.442118
247,10,828.937,10,860.391,4,3,0,129.652,0.441897
248,10,828.937,10,860.391,0,2,0,129.626,0.441676
249,10,828.937,10,860.391,4,3,0,129.6,0.441455
250,10,828.937,10,860.391,4,2,0,129.574,0.441235
251,10,828.937,10,860.391,4,2,0,129.548,0.441014
252,10,828.937,10,860.391,4,2,0,129.522,0.440794
253,10,828.937,10,860.391,4,2,0,129.497,0.440573
254,10,828.937,10,860.391,4,2,0,129.471,0.440353
255,10,828.937,10,860.391,4,2,0,129.445,0.440133
256,10,828.937,10,860.391,1,2,-12,129.419,0.439913
257,10,828.937,10,828.937,2,1,0.00628003,129.393,0.439693
258,10,828.937,10,828.937,0,3,0,129.367,0.439473
259,10,828.937,10,828.937,0,1,0,129.341,0.439253
260,10,828.937,10,828.937,0,3,0,129.315,0.439033
261,10,828.937,10,828.937,4,2,0,129.29,0.438814
262,10,828.937,10,828.937,2,1,0,129.264,0.438595
263,10,828.937,10,828.937,0,0,0,129.238,0.438375
264,10,828.937,10,828.937,0,1,0,129.212,0.438156
265,10,828.937,10,828.937,0,1,0,129.186,0.437937
266,10,828.937,10,828.937,0,1,0,129.16,0.437718
267,10,828.937,10,828.937,0,0,0,129.134,0.437499
268,10,828.937,10,828.937,0,1,0,129.109,0.43728
269,10,828.937,10,828.937,0,1,0,129.083,0.437062
270,10,828.937,10,828.937,0,1,0,129.057,0.436843
271,10,828.937,10,828.937,0,1,0,129.031,0.436625
272,10,828.937,10,828.937,0,1,0,129.005,0.436406
273,10,828.937,10,828.937,0,1,0,128.98,0.436188
274,10,828.937,10,828.937,0,1,0,128.954,0.43597
275,10,828.937,10,828.937,4,1,0,128.928,0.435752
276,10,828.937,10,828.937,0,1,0,128.902,0.435534
277,10,828.937,10,828.937,0,1,0,128.876,0.435317
278,10,828.937,10,828.937,0,1,0,128.851,0.435099
279,10,828.937,10,828.937,0,2,0,128.825,0.434881
280,10,828.937,10,828.937,1,1,-2.0223,128.799,0.434664
281,10,828.937,10,828.937,2,1,0,128.773,0.434447
282,10,828.937,10,828.937,4,0,-11.9995,128.748,0.434229
283,10,828.937,10,828.937,3,3,0,128.722,0.434012
284,10,828.937,10,828.937,3,3,-11.9978,128.696,0.433795
285,10,828.937,10,828.937,3,2,0,128.67,0.433578
286,10,828.937,10,828.937,4,2,0,128.645,0.433362
287,10,828.937,10,828.937,0,3,0,128.619,0.433145
288,10,828.937,10,828.937,0,2,0,128.593,0.432928
289,10,828.937,10,828.937,0,2,0,128.567,0.432712
290,10,828.937,10,828.937,3,1,0,128.542,0.432495
291,10,828.937,10,828.937,3,2,0,128.516,0.432279
292,10,828.937,10,830.455,1,2,-0.000303131,128.49,0.432063
293,10,828.937,10,828.937,0,2,0.00030313,128.465,0.431847
294,10,828.937,10,828.937,3,2,0,128.439,0.431631
295,10,828.937,10,828.937,0,2,0,128.413,0.431415
296,10,828.937,10,828.937,0,2,0,128.388,0.4312
297,10,828.937,10,828.937,3,2,0,128.362,0.430984
298,10,828.937,10,828.937,0,2,0,128.336,0.430769
299,10,828.937,10,828.937,3,0,0,128.311,0.430553
300,10,828.937,10,828.937,0,0,0,128.285,0.430338
301,10,828.937,10,828.937,4,1,0,128.259,0.430123
302,10,828.937,10,828.937,0,2,0,128.234,0.429908
303,10,828.937,10,828.937,0,2,0,128.208,0.429693
304,10,828.937,10,828.937,0,2,0,128.182,0.429478
305,10,828.937,10,828.937,3,3,0,128.157,0.429263
306,10,828.937,10,828.937,0,2,0,128.131,0.429048
307,10,828.937,10,828.937,0,2,0,128.105,0.428834
308,10,828.937,10,828.937,4,2,0,128.08,0.42862
309,10,828.937,10,828.937,4,2,0,128.054,0.428405
310,10,828.937,10,828.937,0,2,0,128.029,0.428191
311,10,828.937,10,828.937,0,2,0,128.003,0.427977
312,10,828.937,10,828.937,0,2,0,127.977,0.427763
313,10,828.937,10,828.937,3,2,0,127.952,0.427549
314,10,828.937,10,828.937,0,2,0,127.926,0.427335
315,10,828.937,10,828.937,0,0,0,127.901,0.427122
316,10,828.937,10,828.937,3,1,0,127.875,0.426908
317,10,828.937,10,828.937,0,0,-12,127.849,0.426695
318,10,828.937,10,828.937,4,3,0,127.824,0.426481
319,10,828.937,10,828.937,4,2,0,127.798,0.426268
320,10,828.937,10,828.937,4,3,0,127.773,0.426055
321,10,828.937,10,828.937,0,2,0,127.747,0.425842
322,10,828.937,10,828.937,4,2,0,127.722,0.425629
323,10,828.937,10,828.937,4,2,0,127.696,0.425416
324,10,828.937,10,828.937,4,1,0,127.671,0.425203
325,10,828.937,10,828.937,4,2,0,127.645,0.424991
326,10,828.937,10,828.937,4,2,0,127.619,0.424778
327,10,828.937,10,854.351,1,2,-0.00507435,127.594,0.424566
328,10,828.937,10,828.937,4,2,0.00507409,127.568,0.424354
329,10,828.937,10,828.937,4,2,0,127.543,0.424141
330,10,828.937,10,828.937,4,3,0,127.517,0.423929
331,10,828.937,10,828.937,4,2,0,127.492,0.423717
332,10,828.937,10,828.937,4,2,0,127.466,0.423506
333,10,828.937,10,828.937,4,2,0,127.441,0.423294
334,10,828.937,10,828.937,0,2,0,127.415,0.423082
335,10,828.937,10,828.937,2,2,0,127.39,0.422871
336,10,828.937,10,828.937,0,2,0,127.364,0.422659
337,10,828.937,10,828.937,4,2,0,127.339,0.422448
338,10,828.937,10,828.937,4,1,0,127.314,0.422237
339,10,828.937,10,828.937,1,0,-2.00494,127.288,0.422025
340,10,828.937,10,828.937,4,2,0,127.263,0.421814
341,10,828.937,10,854.351,1,3,-0.00507435,127.237,0.421604
342,10,828.937,10,854.314,4,1,7.31631e-06,127.212,0.421393
343,10,828.937,10,854.314,2,2,0,127.186,0.421182
344,10,828.937,10,854.314,4,2,-11.9925,127.161,0.420971
345,10,828.937,10,854.314,3,3,0,127.135,0.420761
346,10,828.937,10,854.314,0,2,0,127.11,0.420551
347,10,828.937,10,854.314,0,3,0,127.085,0.42034
348,10,828.937,10,854.314,0,3,-11.999,127.059,0.42013
349,10,828.937,10,854.314,4,1,0,127.034,0.41992
350,10,828.937,10,854.314,1,1,-2.01039,127.008,0.41971
351,10,828.937,10,854.314,1,1,-2.01492,126.983,0.4195
352,10,828.937,10,854.314,0,0,0,126.957,0.419291
353,10,828.937,10,854.314,3,0,0,126.932,0.419081
354,10,828.937,10,854.314,3,0,0,126.907,0.418871
355,10,828.937,10,854.314,3,2,0,126.881,0.418662
356,10,828.937,10,854.314,2,2,0,126.856,0.418453
357,10,828.937,10,854.314,3,3,0,126.831,0.418243
358,10,828.937,10,854.314,0,0,0,126.805,0.418034
359,10,828.937,10,854.314,3,1,0,126.78,0.417825
360,10,828.937,10,854.314,1,0,0,126.755,0.417616
361,10,828.937,10,854.314,3,1,0,126.729,0.417407
362,10,828.937,10,854.314,2,0,0,126.704,0.417199
363,10,828.937,10,854.314,3,2,0,126.678,0.41699
364,10,828.937,10,854.351,3,0,-7.31631e-06,126.653,0.416782
365,10,828.937,10,854.314,3,2,7.31631e-06,126.628,0.416573
366,10,828.937,10,854.314,3,1,0,126.602,0.416365
367,10,828.937,10,855.832,1,2,-0.000303116,126.577,0.416157
368,10,828.937,10,855.832,3,2,0,126.552,0.415949
369,10,828.937,10,855.832,3,3,0,126.527,0.415741
370,10,828.937,10,855.832,3,0,0,126.501,0.415533
371,10,828.937,10,855.832,1,0,-2.00493,126.476,0.415325
372,10,828.937,10,855.832,3,3,0,126.451,0.415117
373,10,828.937,10,855.832,3,2,0,126.425,0.41491
374,10,828.937,10,855.832,3,0,-11.9921,126.4,0.414702
375,10,828.937,10,855.832,0,3,0,126.375,0.414495
376,10,828.937,10,855.832,2,1,0,126.349,0.414288
377,10,828.937,10,855.832,0,1,0,126.324,0.414081
378,10,828.937,10,855.832,4,1,0,126.299,0.413874
379,10,828.937,10,855.832,3,3,0,126.274,0.413667
380,10,828.937,10,854.314,2,1,0.000303115,126.248,0.41346
381,10,828.937,10,854.314,2,1,0,126.223,0.413253
382,10,828.937,10,854.314,2,0,-11.9921,126.198,0.413047
383,10,828.937,10,854.314,0,2,0,126.173,0.41284
384,10,828.937,10,854.314,4,2,0,126.147,0.412634
385,10,828.937,10,854.314,2,2,0,126.122,0.412427
386,10,828.937,10,854.314,3,3,0,126.097,0.412221
387,10,828.937,10,854.314,0,2,0,126.072,0.412015
388,10,828.937,10,854.314,0,0,0,126.047,0.411809
389,10,828.937,10,854.314,0,2,0,126.021,0.411603
390,10,828.937,10,854.314,0,2,0,125.996,0.411397
391,10,828.937,10,854.314,4,1,0,125.971,0.411192
392,10,828.937,10,854.314,0,1,0,125.946,0.410986
393,10,828.937,10,854.314,0,2,0,125.921,0.41078
394,10,828.937,10,854.314,0,2,0,125.895,0.410575
395,10,828.937,10,860.138,1,2,-0.00116282,125.87,0.41037
396,10,828.937,10,858.62,0,2,0.000303112,125.845,0.410165
397,10,828.937,10,858.62,0,2,0,125.82,0.40996
398,10,828.937,10,854.314,0,2,0.000859694,125.795,0.409755
399,10,828.937,10,854.314,0,1,0,125.77,0.40955
400,10,828.937,10,854.314,4,2,0,125.744,0.409345
401,10,828.937,10,854.314,3,3,-11.9987,125.719,0.40914
402,10,828.937,10,858.62,1,2,-0.000859701,125.694,0.408936
403,10,828.937,10,871.875,1,1,-0.00264643,125.669,0.408731
404,10,828.937,10,871.875,3,0,0,125.644,0.408527
405,10,828.937,10,929.346,1,1,-0.0114742,125.619,0.408323
406,10,828.937,10,904.257,2,1,0.00500835,125.594,0.408118
407,10,828.937,10,952.857,1,1,-0.00970231,125.568,0.407914
408,10,828.937,10,952.857,1,1,-11.9979,125.543,0.40771
409,10,828.937,10,940.297,0,2,0.00250719,125.518,0.407507
410,10,828.937,10,940.297,3,2,0,125.493,0.407303
411,10,828.937,10,940.297,0,3,0,125.468,0.407099
412,10,828.937,10,940.297,0,2,0,125.443,0.406896
413,10,828.937,10,940.297,4,2,0,125.418,0.406692
414,10,828.937,10,940.297,3,0,0,125.393,0.406489
415,10,828.937,10,921.01,0,2,0.0038501,125.368,0.406286
416,10,828.937,10,921.01,0,1,0,125.343,0.406082
417,10,828.937,10,908.029,2,2,0.00259138,125.318,0.405879
418,10,828.937,10,908.029,2,2,0,125.292,0.405676
419,10,828.937,10,908.029,0,2,0,125.267,0.405474
420,10,828.937,10,904.127,0,1,0.000779056,125.242,0.405271
421,10,828.937,10,904.127,0,2,0,125.217,0.405068
422,10,828.937,10,904.127,0,2,0,125.192,0.404866
423,10,828.937,10,887.729,0,1,0.00327368,125.167,0.404663
424,10,828.937,10,887.729,0,2,0,125.142,0.404461
425,10,828.937,10,828.937,2,2,0.0117376,125.117,0.404259
426,10,828.937,10,828.937,0,2,0,125.092,0.404057
427,10,828.937,10,828.937,2,2,0,125.067,0.403855
428,10,828.937,10,828.937,0,0,0,125.042,0.403653
429,10,828.937,10,828.937,2,2,0,125.017,0.403451
430,10,828.937,10,828.937,0,2,0,124.992,0.403249
431,10,828.937,10,828.937,0,2,0,124.967,0.403047
432,10,828.937,10,828.937,0,0,0,124.942,0.402846
433,10,828.937,10,828.937,0,2,0,124.917,0.402644
434,10,828.937,10,828.937,0,3,0,124.892,0.402443
435,10,828.937,10,828.937,0,2,0,124.867,0.402242
436,10,828.937,10,828.937,0,1,0,124.842,0.402041
437,10,828.937,10,828.937,4,2,0,124.817,0.40184
438,10,828.937,10,828.937,3,2,0,124.792,0.401639
439,10,828.937,10,828.937,0,2,0,124.767,0.401438
440,10,828.937,10,828.937,0,2,0,124.742,0.401237
441,10,828.937,10,828.937,2,2,0,124.717,0.401037
442,10,828.937,10,828.937,0,2,0,124.692,0.400836
443,10,828.937,10,828.937,0,2,0,124.668,0.400636
444,10,828.937,10,828.937,0,2,0,124.643,0.400435
445,10,828.937,10,828.937,0,2,0,124.618,0.400235
446,10,828.937,10,828.937,2,0,0,124.593,0.400035
447,10,828.937,10,828.937,0,2,0,124.568,0.399835
448,10,828.937,10,828.937,3,2,0,124.543,0.399635
449,10,828.937,10,828.937,3,2,0,124.518,0.399435
450,10,828.937,10,828.937,0,1,0,124.493,0.399236
451,10,828.937,10,828.937,0,2,0,124.468,0.399036
452,10,828.937,10,828.937,0,2,0,124.443,0.398837
