iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
52,3,1115.88,3,1115.88,0,3,10,97.174,0.487164
53,3,1108.61,3,1108.61,0,0,10,97.1545,0.486921
54,3,1105.83,3,1105.83,0,0,10,97.1351,0.486677
55,3,1105.83,3,1109.82,0,0,2,97.1157,0.486434
56,3,1105.83,3,1137.82,0,0,2,97.0962,0.486191
57,3,1105.83,3,1139.43,3,3,2,97.0768,0.485948
58,3,1105.83,3,1139.43,1,1,0,97.0574,0.485705
59,3,1105.62,3,1105.62,0,0,10,97.038,0.485462
60,3,1105.62,3,1105.62,1,2,0,97.0186,0.485219
61,3,1077.13,3,1077.13,4,0,10,96.9992,0.484977
62,3,1075.65,3,1075.65,3,1,10,96.9798,0.484734
63,3,1075.65,3,1075.65,0,0,-2,96.9604,0.484492
64,3,1064.28,3,1064.28,2,0,10,96.941,0.484249
65,3,1064.28,3,1064.28,1,1,-2,96.9216,0.484007
66,3,1064.28,3,1065.34,4,2,2,96.9022,0.483765
67,3,1064.28,3,1065.34,0,0,-2,96.8828,0.483523
68,3,1064.28,3,1065.34,2,2,-2,96.8635,0.483282
69,3,1064.28,3,1067.36,0,2,2,96.8441,0.48304
70,3,1028.56,3,1028.56,2,1,10,96.8247,0.482798
71,3,1028.56,3,1037.34,0,2,2,96.8054,0.482557
72,3,1025.55,3,1025.55,4,1,10,96.786,0.482316
73,3,1023.86,3,1023.86,3,1,10,96.7666,0.482075
74,3,1023.86,3,1023.86,2,0,0,96.7473,0.481834
75,3,1017.79,3,1017.79,0,0,10,96.7279,0.481593
76,3,1012.08,3,1012.08,0,0,10,96.7086,0.481352
77,3,1012.08,3,1012.08,2,0,-2,96.6893,0.481111
78,3,1012.08,3,1018.82,0,0,2,96.6699,0.480871
79,3,1012.08,3,1018.82,0,0,-2,96.6506,0.48063
80,3,1012.08,3,1018.82,4,0,2,96.6312,0.48039
81,3,1012.08,3,1013.43,3,1,5,96.6119,0.48015
82,3,1012.08,3,1013.05,3,1,5,96.5926,0.47991
83,3,1010.46,3,1010.46,3,1,10,96.5733,0.47967
84,3,1010.46,3,1010.46,1,3,-2,96.554,0.47943
85,3,1010.23,3,1010.23,3,2,10,96.5347,0.47919
86,3,1009.86,3,1009.86,3,2,10,96.5154,0.478951
87,3,1009.86,3,1012.43,3,3,2,96.496,0.478711
88,3,1009.86,3,1012.43,0,3,-2,96.4767,0.478472
89,3,1009.86,3,1010.3,3,1,5,96.4575,0.478232
90,3,1009.86,3,1010.3,2,2,0,96.4382,0.477993
91,3,1007.76,3,1007.76,3,1,10,96.4189,0.477754
92,3,1007.76,3,1007.76,4,2,5,96.3996,0.477515
93,3,1007.76,3,1007.76,3,1,5,96.3803,0.477277
94,3,1001.21,3,1001.21,3,2,10,96.361,0.477038
95,3,998.891,3,998.891,3,1,10,96.3418,0.4768
96,3,995.725,3,995.725,3,3,10,96.3225,0.476561
97,3,985.847,3,985.847,3,3,10,96.3032,0.476323
98,3,985.847,3,985.847,3,1,5,96.284,0.476085
99,3,975.883,3,975.883,3,0,10,96.2647,0.475847
100,3,975.883,3,983.434,3,2,2,96.2455,0.475609
101,3,975.883,3,983.434,3,2,2,96.2262,0.475371
102,3,975.883,3,986.655,3,0,2,96.207,0.475133
103,3,975.883,3,981.321,3,1,5,96.1877,0.474896
104,3,973.049,3,973.049,4,2,10,96.1685,0.474658
105,3,942.565,3,942.565,2,2,10,96.1493,0.474421
106,3,942.471,3,942.471,3,1,10,96.13,0.474184
107,3,929.375,3,929.375,3,1,10,96.1108,0.473947
108,3,929.375,3,929.375,3,2,5,96.0916,0.47371
109,3,929.375,3,930.064,3,1,2,96.0724,0.473473
110,3,929.375,3,930.064,3,1,0,96.0531,0.473236
111,3,929.375,3,930.064,3,1,2,96.0339,0.472999
112,3,925.464,3,925.464,3,1,10,96.0147,0.472763
113,3,924.315,3,924.315,3,1,10,95.9955,0.472527
114,3,918.98,3,918.98,3,1,10,95.9763,0.47229
115,3,918.98,3,918.98,2,1,5,95.9571,0.472054
116,3,914.162,3,914.162,2,1,10,95.9379,0.471818
117,3,914.162,3,914.162,1,3,-2,95.9187,0.471582
118,3,914.162,3,914.162,3,1,5,95.8996,0.471346
119,3,913.764,3,913.764,4,2,10,95.8804,0.471111
120,3,913.167,3,913.167,3,1,10,95.8612,0.470875
121,3,913.167,3,913.285,3,1,2,95.842,0.47064
122,3,910.277,3,910.277,3,3,10,95.8229,0.470404
123,3,909.844,3,909.844,2,0,10,95.8037,0.470169
124,3,909.844,3,910.59,4,1,2,95.7845,0.469934
125,3,909.844,3,910.59,3,1,2,95.7654,0.469699
126,3,908.609,3,908.609,3,1,10,95.7462,0.469464
127,3,908.609,3,908.609,3,1,5,95.7271,0.46923
128,3,908.609,3,908.609,3,3,-2,95.7079,0.468995
129,3,907.867,3,907.867,3,1,10,95.6888,0.46876
130,3,907.867,3,907.867,3,1,5,95.6697,0.468526
131,3,907.867,3,907.867,3,1,5,95.6505,0.468292
132,3,907.867,3,907.867,3,1,5,95.6314,0.468058
133,3,907.867,3,907.867,3,1,5,95.6123,0.467824
134,3,907.867,3,907.867,3,1,5,95.5931,0.46759
135,3,907.647,3,907.647,3,1,10,95.574,0.467356
136,3,907.647,3,907.647,3,0,-2,95.5549,0.467122
137,3,907.647,3,909.085,3,1,2,95.5358,0.466889
138,3,907.647,3,908.679,3,2,5,95.5167,0.466655
139,3,905.483,3,905.483,2,3,10,95.4976,0.466422
140,3,900.618,3,900.618,3,1,10,95.4785,0.466189
141,3,882.079,3,882.079,3,1,10,95.4594,0.465956
142,3,882.079,3,882.079,1,1,0,95.4403,0.465723
143,3,882.079,3,882.079,3,1,5,95.4212,0.46549
144,3,882.079,3,882.079,3,1,5,95.4021,0.465257
145,3,878.976,3,878.976,4,3,10,95.383,0.465024
146,3,878.976,3,878.976,3,1,5,95.364,0.464792
147,3,878.976,3,878.976,3,3,0,95.3449,0.46456
148,3,878.976,3,878.976,1,3,-2,95.3258,0.464327
149,3,877.874,3,877.874,3,1,10,95.3068,0.464095
150,3,877.874,3,877.874,0,0,5,95.2877,0.463863
151,3,876.994,3,876.994,3,1,10,95.2686,0.463631
152,3,876.994,3,876.994,3,1,5,95.2496,0.463399
153,3,876.994,3,901.841,4,2,2,95.2305,0.463168
154,3,876.994,3,885.281,3,1,5,95.2115,0.462936
155,3,876.994,3,885.281,4,3,2,95.1925,0.462705
156,3,876.994,3,880.243,4,0,5,95.1734,0.462473
157,3,876.994,3,880.243,3,1,2,95.1544,0.462242
158,3,876.994,3,880.243,3,1,2,95.1354,0.462011
159,3,876.994,3,888.772,2,2,2,95.1163,0.46178
160,3,876.994,3,884.781,0,2,5,95.0973,0.461549
161,3,876.994,3,899.376,3,3,2,95.0783,0.461318
162,3,876.994,3,897.423,3,3,5,95.0593,0.461088
163,3,876.994,3,893.912,0,1,5,95.0403,0.460857
164,3,876.994,3,897.369,4,0,2,95.0212,0.460627
165,3,876.994,3,896.59,2,1,5,95.0022,0.460396
166,3,876.994,3,883.946,3,3,5,94.9832,0.460166
167,3,876.994,3,883.946,3,3,-2,94.9642,0.459936
168,3,876.994,3,882.949,2,1,5,94.9453,0.459706
169,3,876.994,3,881.921,3,2,5,94.9263,0.459476
170,3,876.994,3,882.259,3,2,2,94.9073,0.459246
171,3,875.825,3,875.825,0,0,10,94.8883,0.459017
172,3,875.825,3,881.92,3,2,2,94.8693,0.458787
173,3,875.825,3,881.92,0,0,0,94.8503,0.458558
174,3,875.825,3,877.109,0,0,5,94.8314,0.458329
175,3,875.825,3,878.43,0,0,2,94.8124,0.458099
176,3,875.825,3,876.371,3,1,5,94.7934,0.45787
177,3,872.335,3,872.335,3,1,10,94.7745,0.457641
178,3,872.335,3,872.335,1,2,-2,94.7555,0.457413
179,3,872.335,3,872.335,3,1,5,94.7366,0.457184
180,3,872.335,3,875.672,4,0,2,94.7176,0.456955
181,3,872.335,3,875.694,3,1,2,94.6987,0.456727
182,3,872.335,3,875.694,1,0,0,94.6798,0.456498
183,3,872.335,3,875.694,3,3,2,94.6608,0.45627
184,3,872.335,3,874.079,0,2,5,94.6419,0.456042
185,3,872.335,3,883.262,0,3,2,94.623,0.455814
186,3,872.335,3,883.262,0,0,2,94.604,0.455586
187,3,872.335,3,882.996,4,3,5,94.5851,0.455358
188,3,872.335,3,882.996,0,3,2,94.5662,0.455131
189,3,872.335,3,894.423,2,2,2,94.5473,0.454903
190,3,872.335,3,894.423,4,0,-2,94.5284,0.454676
191,3,872.335,3,893.441,4,0,5,94.5095,0.454448
192,3,872.335,3,893.441,1,2,-2,94.4906,0.454221
193,3,872.335,3,893.441,0,2,2,94.4717,0.453994
194,3,872.335,3,893.441,3,2,2,94.4528,0.453767
195,3,872.335,3,893.441,1,3,-2,94.4339,0.45354
196,3,872.335,3,893.441,3,3,2,94.415,0.453313
197,3,872.335,3,893.441,3,3,2,94.3961,0.453087
198,3,872.335,3,893.441,3,3,2,94.3772,0.45286
199,3,872.335,3,893.441,4,2,2,94.3584,0.452634
200,3,872.335,3,893.441,4,2,2,94.3395,0.452407
201,3,872.335,3,991.284,1,0,2,94.3206,0.452181
202,3,872.335,3,985.214,4,1,5,94.3017,0.451955
203,3,872.335,3,985.123,4,1,5,94.2829,0.451729
204,3,872.335,3,969.359,4,1,5,94.264,0.451503
205,3,872.335,3,969.359,4,1,2,94.2452,0.451278
206,3,872.335,3,969.359,3,1,2,94.2263,0.451052
207,3,872.335,3,954.858,0,0,5,94.2075,0.450826
208,3,872.335,3,954.858,0,0,2,94.1886,0.450601
209,3,872.335,3,941.824,3,0,5,94.1698,0.450376
210,3,872.335,3,941.027,3,0,5,94.151,0.45015
211,3,872.335,3,930.818,3,2,5,94.1321,0.449925
212,3,872.335,3,911.598,3,2,5,94.1133,0.4497
213,3,872.335,3,915.21,3,2,2,94.0945,0.449476
214,3,872.335,3,909.755,2,1,5,94.0757,0.449251
215,3,872.335,3,907.998,2,1,5,94.0569,0.449026
216,3,872.335,3,903.417,2,1,5,94.038,0.448802
217,3,872.335,3,903.417,1,3,0,94.0192,0.448577
218,3,872.335,3,887.527,2,1,5,94.0004,0.448353
219,3,872.335,3,899.897,2,0,2,93.9816,0.448129
220,3,872.335,3,899.897,0,0,2,93.9628,0.447905
221,3,872.335,3,899.897,3,0,-2,93.944,0.447681
222,3,872.335,3,914.491,0,0,2,93.9253,0.447457
223,3,872.335,3,907.763,4,2,5,93.9065,0.447233
224,3,872.335,3,908.074,4,2,2,93.8877,0.44701
225,3,872.335,3,908.074,4,2,2,93.8689,0.446786
226,3,872.335,3,902.577,2,3,5,93.8501,0.446563
227,3,872.335,3,902.577,3,1,2,93.8314,0.446339
228,3,872.335,3,899.166,3,1,5,93.8126,0.446116
229,3,872.335,3,889.527,3,1,5,93.7938,0.445893
230,3,872.335,3,889.141,3,1,5,93.7751,0.44567
231,3,872.335,3,889.233,3,3,2,93.7563,0.445447
232,3,872.335,3,889.233,4,2,2,93.7376,0.445225
233,3,872.335,3,889.233,3,2,2,93.7188,0.445002
234,3,872.335,3,889.02,3,2,5,93.7001,0.44478
235,3,872.335,3,886.875,3,2,5,93.6813,0.444557
236,3,872.335,3,886.875,3,2,2,93.6626,0.444335
237,3,872.335,3,886.648,3,2,5,93.6439,0.444113
238,3,872.335,3,886.648,3,2,2,93.6251,0.443891
239,3,872.335,3,886.648,4,1,2,93.6064,0.443669
240,3,872.335,3,886.648,2,0,2,93.5877,0.443447
241,3,872.335,3,886.648,4,1,2,93.569,0.443225
242,3,872.335,3,884.175,4,3,5,93.5503,0.443004
243,3,872.335,3,889.714,2,3,2,93.5316,0.442782
244,3,872.335,3,884.175,3,2,5,93.5129,0.442561
245,3,872.335,3,884.175,0,3,2,93.4942,0.442339
246,3,872.335,3,884.175,0,3,2,93.4755,0.442118
247,3,872.335,3,884.175,0,0,2,93.4568,0.441897
248,3,872.335,3,882.506,3,1,5,93.4381,0.441676
249,3,872.335,3,882.19,3,2,5,93.4194,0.441455
250,3,872.335,3,960.974,0,0,2,93.4007,0.441235
251,3,872.335,3,959.784,0,2,5,93.382,0.441014
252,3,872.335,3,881.652,2,2,5,93.3633,0.440794
253,3,872.335,3,896.952,2,2,2,93.3447,0.440573
254,3,872.335,3,896.952,4,0,2,93.326,0.440353
255,3,872.335,3,896.952,1,1,0,93.3073,0.440133
256,3,872.335,3,895.278,4,1,5,93.2887,0.439913
257,3,872.335,3,900.125,3,3,2,93.27,0.439693
258,3,872.335,3,892.688,2,1,5,93.2514,0.439473
259,3,872.335,3,913.252,3,3,2,93.2327,0.439253
260,3,872.335,3,898.657,2,1,5,93.2141,0.439033
261,3,872.335,3,898.657,1,3,-2,93.1954,0.438814
262,3,872.335,3,898.657,1,0,-2,93.1768,0.438595
263,3,872.335,3,877.156,3,1,5,93.1581,0.438375
264,3,872.335,3,873.325,3,1,5,93.1395,0.438156
265,3,872.335,3,873.325,3,1,2,93.1209,0.437937
266,3,868.24,3,868.24,3,1,10,93.1023,0.437718
267,3,867.79,3,867.79,3,2,10,93.0836,0.437499
268,3,867.79,3,870.299,4,2,2,93.065,0.43728
269,3,867.79,3,870.299,3,1,2,93.0464,0.437062
270,3,867.79,3,869.752,3,1,5,93.0278,0.436843
271,3,860.619,3,860.619,3,1,10,93.0092,0.436625
272,3,860.619,3,860.619,0,0,5,92.9906,0.436406
273,3,860.619,3,860.619,3,1,5,92.972,0.436188
274,3,860.619,3,860.619,0,1,5,92.9534,0.43597
275,3,860.619,3,860.619,3,1,5,92.9348,0.435752
276,3,860.619,3,860.619,3,1,5,92.9162,0.435534
277,3,860.619,3,860.619,3,1,5,92.8976,0.435317
278,3,860.619,3,860.619,1,3,0,92.8791,0.435099
279,3,860.619,3,874.061,2,3,2,92.8605,0.434881
280,3,860.619,3,874.061,3,1,2,92.8419,0.434664
281,3,860.619,3,871.1,4,2,5,92.8233,0.434447
282,3,860.619,3,871.1,3,1,2,92.8048,0.434229
283,3,860.619,3,876.475,3,3,2,92.7862,0.434012
284,3,860.619,3,876.475,4,0,2,92.7677,0.433795
285,3,860.619,3,876.025,3,0,5,92.7491,0.433578
286,3,860.619,3,884.121,4,0,2,92.7306,0.433362
287,3,860.619,3,884.121,0,0,2,92.712,0.433145
288,3,860.619,3,884.121,0,0,2,92.6935,0.432928
289,3,860.619,3,884.121,0,0,2,92.6749,0.432712
290,3,860.619,3,878.37,0,3,5,92.6564,0.432495
291,3,860.619,3,878.666,4,2,2,92.6379,0.432279
292,3,860.619,3,878.677,2,0,2,92.6193,0.432063
293,3,860.619,3,872.362,4,0,5,92.6008,0.431847
294,3,860.619,3,878.677,2,0,2,92.5823,0.431631
295,3,860.619,3,878.677,4,1,2,92.5638,0.431415
296,3,860.619,3,879.311,4,2,2,92.5453,0.4312
297,3,860.619,3,872.996,3,1,5,92.5268,0.430984
298,3,860.619,3,871.92,3,2,5,92.5082,0.430769
299,3,860.619,3,870.656,3,2,5,92.4897,0.430553
300,3,860.619,3,870.216,4,2,5,92.4712,0.430338
301,3,860.619,3,869.811,3,2,5,92.4528,0.430123
302,3,860.619,3,869.811,3,2,2,92.4343,0.429908
303,3,860.619,3,869.811,3,2,2,92.4158,0.429693
304,3,860.619,3,868.775,3,1,5,92.3973,0.429478
305,3,860.619,3,868.775,4,0,-2,92.3788,0.429263
306,3,860.619,3,861.788,3,1,5,92.3603,0.429048
307,3,860.619,3,861.471,3,1,5,92.3419,0.428834
308,3,860.619,3,861.471,3,1,2,92.3234,0.42862
309,3,860.619,3,861.471,4,1,2,92.3049,0.428405
310,3,860.619,3,861.471,4,1,2,92.2865,0.428191
311,3,860.619,3,861.471,4,0,2,92.268,0.427977
312,3,860.619,3,876.066,3,2,2,92.2496,0.427763
313,3,860.619,3,876.066,0,3,2,92.2311,0.427549
314,3,860.619,3,875.147,4,2,5,92.2127,0.427335
315,3,860.619,3,875.914,4,2,2,92.1942,0.427122
316,3,860.619,3,875.914,2,3,2,92.1758,0.426908
317,3,860.619,3,875.914,4,0,2,92.1574,0.426695
318,3,860.619,3,875.914,0,2,2,92.1389,0.426481
319,3,860.619,3,873.369,4,0,5,92.1205,0.426268
320,3,860.619,3,873.369,0,2,2,92.1021,0.426055
321,3,860.619,3,875.38,2,2,2,92.0836,0.425842
322,3,860.619,3,875.56,2,2,2,92.0652,0.425629
323,3,860.619,3,875.729,0,3,2,92.0468,0.425416
324,3,860.619,3,863.193,2,0,5,92.0284,0.425203
325,3,860.619,3,862.654,2,0,5,92.01,0.424991
326,3,860.619,3,862.654,2,0,2,91.9916,0.424778
327,3,860.619,3,868.858,2,2,2,91.9732,0.424566
328,3,860.619,3,868.858,0,2,2,91.9548,0.424354
329,3,860.619,3,862.203,2,1,5,91.9364,0.424141
330,3,860.619,3,862.203,2,1,2,91.918,0.423929
331,3,860.619,3,862.203,2,1,2,91.8996,0.423717
332,3,860.619,3,862.203,0,0,2,91.8813,0.423506
333,3,860.619,3,862.203,0,2,2,91.8629,0.423294
334,3,860.619,3,862.203,1,0,0,91.8445,0.423082
335,3,860.619,3,861.246,3,0,5,91.8261,0.422871
336,3,860.619,3,861.246,3,1,2,91.8078,0.422659
337,3,860.619,3,860.699,3,0,5,91.7894,0.422448
338,3,860.619,3,861.402,0,3,2,91.7711,0.422237
339,3,860.619,3,861.179,3,0,5,91.7527,0.422025
340,3,857.936,3,857.936,0,3,10,91.7344,0.421814
341,3,857.936,3,857.936,3,0,5,91.716,0.421604
342,3,857.936,3,857.936,3,0,5,91.6977,0.421393
343,3,857.936,3,872.983,3,0,2,91.6793,0.421182
344,3,857.936,3,872.983,0,3,2,91.661,0.420971
345,3,857.936,3,872.983,0,2,2,91.6427,0.420761
346,3,857.936,3,872.594,3,1,5,91.6243,0.420551
347,3,857.936,3,872.594,0,3,2,91.606,0.42034
348,3,857.936,3,872.594,1,3,-2,91.5877,0.42013
349,3,857.936,3,872.594,1,1,-2,91.5694,0.41992
350,3,857.936,3,871.892,3,3,5,91.5511,0.41971
351,3,857.936,3,871.892,3,3,2,91.5327,0.4195
352,3,857.936,3,871.892,3,3,2,91.5144,0.419291
353,3,857.936,3,871.44,4,2,5,91.4961,0.419081
354,3,857.936,3,871.756,4,2,2,91.4778,0.418871
355,3,857.936,3,871.756,4,2,2,91.4595,0.418662
356,3,857.936,3,871.44,4,1,5,91.4412,0.418453
357,3,857.936,3,871.44,4,1,2,91.423,0.418243
358,3,857.936,3,871.44,4,1,2,91.4047,0.418034
359,3,857.936,3,871.892,0,0,2,91.3864,0.417825
360,3,857.297,3,857.297,3,0,10,91.3681,0.417616
361,3,857.297,3,857.297,2,3,5,91.3498,0.417407
362,3,857.297,3,857.613,3,2,2,91.3316,0.417199
363,3,857.297,3,861.468,3,0,2,91.3133,0.41699
364,3,857.297,3,861.468,3,0,2,91.295,0.416782
365,3,857.297,3,861.468,0,0,2,91.2768,0.416573
366,3,857.297,3,861.468,0,1,2,91.2585,0.416365
367,3,857.297,3,861.468,1,1,-2,91.2403,0.416157
368,3,857.297,3,861.468,3,1,2,91.222,0.415949
369,3,857.297,3,861.468,1,2,-2,91.2038,0.415741
370,3,857.297,3,861.307,4,1,5,91.1855,0.415533
371,3,857.297,3,862.704,3,3,2,91.1673,0.415325
372,3,857.297,3,878.525,2,0,2,91.1491,0.415117
373,3,857.297,3,863.93,2,2,5,91.1308,0.41491
374,3,857.297,3,860.415,2,2,5,91.1126,0.414702
375,3,857.297,3,860.415,2,2,2,91.0944,0.414495
376,3,857.297,3,875.01,2,2,2,91.0762,0.414288
377,3,857.297,3,859.418,4,1,5,91.058,0.414081
378,3,857.297,3,859.418,4,1,2,91.0397,0.413874
379,3,856.175,3,856.175,4,1,10,91.0215,0.413667
380,3,856.175,3,856.175,3,2,5,91.0033,0.41346
381,3,856.175,3,856.175,4,1,5,90.9851,0.413253
382,3,856.175,3,856.175,1,2,0,90.9669,0.413047
383,3,856.175,3,856.175,1,1,0,90.9487,0.41284
384,3,856.175,3,856.175,4,1,5,90.9306,0.412634
385,3,856.175,3,856.175,4,1,5,90.9124,0.412427
386,3,855.858,3,855.858,4,1,10,90.8942,0.412221
387,3,855.858,3,855.858,1,2,0,90.876,0.412015
388,3,855.858,3,855.858,4,1,5,90.8578,0.411809
389,3,855.858,3,855.858,4,1,5,90.8397,0.411603
390,3,855.858,3,855.858,4,1,5,90.8215,0.411397
391,3,855.858,3,859.847,3,0,2,90.8033,0.411192
392,3,855.858,3,860.2,0,3,2,90.7852,0.410986
393,3,855.858,3,861.512,2,3,2,90.767,0.41078
394,3,855.858,3,861.512,4,1,2,90.7489,0.410575
395,3,855.858,3,861.512,4,1,2,90.7307,0.41037
396,3,855.858,3,865.936,2,0,2,90.7126,0.410165
397,3,855.858,3,865.583,2,2,5,90.6944,0.40996
398,3,855.858,3,865.583,3,2,2,90.6763,0.409755
399,3,855.858,3,867.029,4,3,2,90.6581,0.40955
400,3,855.858,3,872.173,2,2,2,90.64,0.409345
401,3,855.858,3,872.173,3,1,2,90.6219,0.40914
402,3,855.858,3,875.04,2,2,2,90.6038,0.408936
403,3,855.858,3,922.986,1,0,2,90.5856,0.408731
404,3,855.858,3,908.165,4,1,5,90.5675,0.408527
405,3,855.858,3,908.165,0,3,2,90.5494,0.408323
406,3,855.858,3,908.165,1,0,-2,90.5313,0.408118
407,3,855.858,3,908.165,1,2,0,90.5132,0.407914
408,3,855.858,3,908.165,4,0,2,90.4951,0.40771
409,3,855.858,3,909.534,3,3,2,90.477,0.407507
410,3,855.858,3,909.534,1,1,-2,90.4589,0.407303
411,3,855.858,3,900.408,2,1,5,90.4408,0.407099
412,3,855.858,3,900.408,1,1,0,90.4227,0.406896
413,3,855.858,3,897.733,2,1,5,90.4046,0.406692
414,3,855.858,3,897.733,0,0,2,90.3866,0.406489
415,3,855.858,3,895.104,3,2,5,90.3685,0.406286
416,3,855.858,3,894.416,0,2,5,90.3504,0.406082
417,3,855.858,3,894.416,0,0,2,90.3323,0.405879
418,3,855.858,3,894.416,2,0,2,90.3143,0.405676
419,3,855.858,3,894.416,4,2,2,90.2962,0.405474
420,3,855.858,3,894.416,4,2,2,90.2781,0.405271
421,3,855.858,3,894.416,2,0,2,90.2601,0.405068
422,3,855.858,3,894.416,4,1,2,90.242,0.404866
423,3,855.858,3,894.416,1,0,0,90.224,0.404663
424,3,855.858,3,894.416,2,1,2,90.2059,0.404461
425,3,855.858,3,896.467,3,3,2,90.1879,0.404259
426,3,855.858,3,893.598,2,3,5,90.1699,0.404057
427,3,855.858,3,893.598,3,1,2,90.1518,0.403855
428,3,855.858,3,893.598,1,3,-2,90.1338,0.403653
429,3,855.858,3,901.278,3,0,2,90.1158,0.403451
430,3,855.858,3,901.278,3,2,0,90.0977,0.403249
431,3,855.858,3,908.024,3,3,2,90.0797,0.403047
432,3,855.858,3,908.024,0,1,2,90.0617,0.402846
433,3,855.858,3,900.163,3,2,5,90.0437,0.402644
434,3,855.858,3,896.216,0,2,5,90.0257,0.402443
435,3,855.858,3,897.528,4,2,2,90.0077,0.402242
436,3,855.858,3,897.528,0,2,2,89.9897,0.402041
437,3,855.858,3,892.225,2,2,5,89.9717,0.40184
438,3,855.858,3,890.779,0,2,5,89.9537,0.401639
439,3,855.858,3,895.097,0,2,2,89.9357,0.401438
440,3,855.858,3,895.097,4,0,-2,89.9177,0.401237
441,3,855.858,3,891.736,4,0,5,89.8997,0.401037
442,3,855.858,3,891.736,0,2,2,89.8818,0.400836
443,3,855.858,3,891.736,0,2,2,89.8638,0.400636
444,3,855.858,3,891.736,1,2,0,89.8458,0.400435
445,3,855.858,3,891.736,4,3,2,89.8278,0.400235
446,3,855.858,3,891.736,1,0,0,89.8099,0.400035
447,3,855.858,3,891.736,0,0,2,89.7919,0.399835
448,3,855.858,3,891.736,1,2,0,89.7739,0.399635
449,3,855.858,3,891.736,1,1,0,89.756,0.399435
450,3,855.858,3,870.944,2,1,5,89.738,0.399236
451,3,855.858,3,870.944,1,2,0,89.7201,0.399036
452,3,855.858,3,869.525,2,2,5,89.7022,0.398837
453,3,855.858,3,865.293,2,1,5,89.6842,0.398637
454,3,855.858,3,865.293,2,1,2,89.6663,0.398438
455,3,855.858,3,865.293,2,2,2,89.6483,0.398239
456,3,855.858,3,865.293,1,3,-2,89.6304,0.398039
457,3,855.858,3,865.293,0,3,2,89.6125,0.39784
