iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
47,3,902.303,3,902.303,4,0,0.00321143,98.6864,0.488384
48,3,899.062,3,899.062,0,2,0.00214802,98.6666,0.48814
49,3,899.062,3,900.598,4,3,-0.00101816,98.6469,0.487896
50,3,893.72,3,893.72,4,2,0.0045577,98.6272,0.487652
51,3,893.72,3,893.72,0,2,0,98.6075,0.487408
52,3,893.72,3,893.72,0,3,-12,98.5877,0.487164
53,3,889.262,3,889.262,2,1,0.00295462,98.568,0.486921
54,3,889.262,3,889.262,2,1,0,98.5483,0.486677
55,3,889.262,3,889.262,1,3,-12,98.5286,0.486434
56,3,889.262,3,889.262,0,2,0,98.5089,0.486191
57,3,889.262,3,892.06,3,0,-0.00185445,98.4892,0.485948
58,3,889.262,3,890.705,3,0,0.00089834,98.4695,0.485705
59,3,880.266,3,880.266,3,0,0.00691795,98.4498,0.485462
60,3,855.355,3,855.355,3,2,0.0165102,98.4301,0.485219
61,3,855.355,3,855.355,1,2,-2.04999,98.4104,0.484977
62,3,848.54,3,848.54,0,2,0.00451762,98.3907,0.484734
63,3,848.54,3,848.54,3,1,0,98.3711,0.484492
64,3,848.54,3,849.208,2,1,-0.00044263,98.3514,0.484249
65,3,847.531,3,847.531,3,1,0.0011117,98.3317,0.484007
66,3,847.531,3,847.531,1,1,-2.23679,98.312,0.483765
67,3,847.531,3,847.531,2,2,0,98.2924,0.483523
68,3,847.531,3,855.421,2,0,-0.00523054,98.2727,0.483282
69,3,847.531,3,855.421,1,0,-2.03659,98.2531,0.48304
70,3,847.531,3,855.421,1,0,-2.13048,98.2334,0.482798
71,3,847.531,3,857.176,2,2,-0.00116342,98.2138,0.482557
72,3,847.531,3,857.176,2,2,0,98.1941,0.482316
73,3,847.531,3,875.476,4,2,-0.0121305,98.1745,0.482075
74,3,847.531,3,875.476,1,3,-2.0956,98.1549,0.481834
75,3,847.531,3,875.476,3,1,0,98.1352,0.481593
76,3,847.531,3,869.917,4,0,0.00368462,98.1156,0.481352
77,3,847.531,3,867.639,4,1,0.0015099,98.096,0.481111
78,3,847.531,3,871.753,0,3,-0.00272712,98.0764,0.480871
79,3,847.531,3,871.637,0,2,7.71084e-05,98.0567,0.48063
80,3,847.531,3,871.637,2,3,-12,98.0371,0.48039
81,3,846.92,3,846.92,3,0,0.0163829,98.0175,0.48015
82,3,846.92,3,846.92,0,1,0,97.9979,0.47991
83,3,846.92,3,846.92,3,0,0,97.9783,0.47967
84,3,846.92,3,846.92,0,2,0,97.9587,0.47943
85,3,846.92,3,847.969,4,2,-0.000695688,97.9391,0.47919
86,3,845.157,3,845.157,3,1,0.00186444,97.9195,0.478951
87,3,845.157,3,897.156,1,1,-0.0344722,97.9,0.478711
88,3,845.157,3,895.24,3,2,0.00126992,97.8804,0.478472
89,3,845.157,3,895.24,1,0,-2.13667,97.8608,0.478232
90,3,845.157,3,895.24,1,0,-2.13667,97.8412,0.477993
91,3,845.157,3,893.383,4,1,0.00123073,97.8217,0.477754
92,3,845.157,3,910.36,3,2,-0.0112509,97.8021,0.477515
93,3,845.157,3,910.36,4,1,0,97.7825,0.477277
94,3,845.157,3,910.36,2,3,-12,97.763,0.477038
95,3,845.157,3,910.36,0,0,0,97.7434,0.4768
96,3,845.157,3,914.3,0,0,-0.002611,97.7239,0.476561
97,3,845.157,3,911.335,0,0,0.00196489,97.7043,0.476323
98,3,845.157,3,911.335,2,0,0,97.6848,0.476085
99,3,845.157,3,911.335,0,0,0,97.6653,0.475847
100,3,845.157,3,886.225,2,2,0.0166389,97.6457,0.475609
101,3,845.157,3,858.495,4,2,0.0183779,97.6262,0.475371
102,3,845.157,3,857.745,0,2,0.000497295,97.6067,0.475133
103,3,845.157,3,857.745,3,2,0,97.5872,0.474896
104,3,845.157,3,849.047,2,0,0.00576581,97.5676,0.474658
105,3,845.157,3,849.047,1,1,-2.11641,97.5481,0.474421
106,3,845.157,3,849.047,1,3,-2.07142,97.5286,0.474184
107,3,845.157,3,849.047,3,3,0,97.5091,0.473947
108,3,845.157,3,849.053,0,0,-3.85779e-06,97.4896,0.47371
109,3,842.428,3,842.428,0,0,0.00439131,97.4701,0.473473
110,3,842.428,3,842.428,2,0,0,97.4506,0.473236
111,3,842.428,3,842.428,3,3,0,97.4311,0.472999
112,3,837.775,3,837.775,3,0,0.00308517,97.4116,0.472763
113,3,834.932,3,834.932,4,2,0.00188462,97.3922,0.472527
114,3,833.52,3,833.52,4,3,0.000936022,97.3727,0.47229
115,3,833.52,3,835.051,0,3,-0.00101475,97.3532,0.472054
116,3,833.52,3,833.939,0,1,0.000737295,97.3337,0.471818
117,3,833.52,3,833.939,1,3,-12,97.3143,0.471582
118,3,833.52,3,833.939,2,0,-12,97.2948,0.471346
119,3,833.514,3,833.514,3,2,0.000281319,97.2753,0.471111
120,3,833.514,3,833.514,1,2,-2.20086,97.2559,0.470875
121,3,833.514,3,835.353,2,3,-0.00121901,97.2364,0.47064
122,3,833.514,3,835.24,3,2,7.45664e-05,97.217,0.470404
123,3,833.514,3,834.253,0,2,0.000654828,97.1975,0.470169
124,3,833.402,3,833.402,2,2,0.000564171,97.1781,0.469934
125,3,833.402,3,833.82,4,3,-0.000277443,97.1587,0.469699
126,3,832.831,3,832.831,3,2,0.00065577,97.1392,0.469464
127,3,832.831,3,832.831,3,2,-2.00128,97.1198,0.46923
128,3,832.831,3,832.831,1,1,-2.17078,97.1004,0.468995
129,3,832.831,3,832.831,4,3,-12,97.081,0.46876
130,3,832.413,3,832.413,0,1,0.000277445,97.0615,0.468526
131,3,832.413,3,832.413,2,0,-12,97.0421,0.468292
132,3,832.29,3,832.29,3,0,8.09608e-05,97.0227,0.468058
133,3,831.017,3,831.017,2,0,0.000844316,97.0033,0.467824
134,3,831.017,3,831.295,2,3,-0.000184515,96.9839,0.46759
135,3,830.68,3,830.68,2,0,0.000407958,96.9645,0.467356
136,3,830.68,3,830.68,2,0,-12,96.9451,0.467122
137,3,829.225,3,829.225,0,0,0.000964571,96.9257,0.466889
138,3,829.225,3,830.104,2,2,-0.000582973,96.9064,0.466655
139,3,829.225,3,830.955,0,3,-0.000564126,96.887,0.466422
140,3,829.225,3,831.781,2,3,-0.000547593,96.8676,0.466189
141,3,829.225,3,831.781,2,2,0,96.8482,0.465956
142,3,829.225,3,831.781,0,2,0,96.8289,0.465723
143,3,829.225,3,831.768,3,2,8.78341e-06,96.8095,0.46549
144,3,829.225,3,831.768,4,2,0,96.7901,0.465257
145,3,829.225,3,837.72,3,2,-0.00394618,96.7708,0.465024
146,3,829.225,3,837.173,0,2,0.000362866,96.7514,0.464792
147,3,829.225,3,837.173,0,2,0,96.7321,0.46456
148,3,829.225,3,837.173,0,2,0,96.7127,0.464327
149,3,829.225,3,837.173,0,1,-12,96.6934,0.464095
150,3,829.225,3,837.173,1,3,-12,96.674,0.463863
151,3,829.225,3,840.174,4,0,-0.00198999,96.6547,0.463631
152,3,829.225,3,837.39,4,0,0.00184583,96.6354,0.463399
153,3,829.225,3,834.547,0,0,0.00188462,96.616,0.463168
154,3,829.225,3,837.39,4,0,-0.00188466,96.5967,0.462936
155,3,829.225,3,837.39,4,3,-12,96.5774,0.462705
156,3,829.225,3,837.39,0,1,0,96.5581,0.462473
157,3,829.225,3,835.095,3,1,0.00152175,96.5388,0.462242
158,3,829.225,3,835.095,3,2,0,96.5195,0.462011
159,3,829.225,3,837.937,3,3,-0.00188465,96.5002,0.46178
160,3,829.225,3,839.091,3,3,-0.000764594,96.4809,0.461549
161,3,829.225,3,837.937,3,1,0.000764588,96.4616,0.461318
162,3,829.225,3,837.937,0,1,-12,96.4423,0.461088
163,3,829.225,3,850.768,0,0,-0.00850603,96.423,0.460857
164,3,829.225,3,850.768,2,3,-12,96.4037,0.460627
165,3,829.225,3,836.101,2,1,0.00972238,96.3844,0.460396
166,3,829.225,3,836.101,0,2,0,96.3651,0.460166
167,3,829.225,3,836.434,0,2,-0.000220578,96.3459,0.459936
168,3,829.225,3,836.434,1,2,-2.10391,96.3266,0.459706
169,3,829.225,3,836.434,1,0,-2.04778,96.3073,0.459476
170,3,829.225,3,836.434,1,1,-2.04211,96.2881,0.459246
171,3,829.225,3,833.591,4,0,0.00188463,96.2688,0.459017
172,3,829.225,3,833.591,1,0,-2.04082,96.2496,0.458787
173,3,829.225,3,833.591,2,1,-12,96.2303,0.458558
174,3,829.225,3,833.591,2,2,-12,96.2111,0.458329
175,3,829.225,3,833.591,3,3,-12,96.1918,0.458099
176,3,829.225,3,834.341,0,3,-0.000496926,96.1726,0.45787
177,3,829.225,3,834.341,1,3,-12,96.1534,0.457641
178,3,829.225,3,834.184,4,3,0.000104272,96.1341,0.457413
179,3,829.225,3,834.184,4,2,-12,96.1149,0.457184
180,3,829.225,3,834.128,0,2,3.72143e-05,96.0957,0.456955
181,3,829.225,3,833.587,0,2,0.00035835,96.0765,0.456727
182,3,829.225,3,833.434,0,2,0.00010136,96.0572,0.456498
183,3,829.225,3,833.434,0,2,0,96.038,0.45627
184,3,829.225,3,834.796,3,2,-0.00090288,96.0188,0.456042
185,3,829.225,3,834.796,0,2,-12,95.9996,0.455814
186,3,829.225,3,834.796,3,0,-12,95.9804,0.455586
187,3,829.225,3,834.796,3,1,0,95.9612,0.455358
188,3,829.225,3,847.482,4,0,-0.00841065,95.942,0.455131
189,3,829.225,3,854.365,4,3,-0.00456282,95.9228,0.454903
190,3,829.225,3,854.365,1,1,-2.06584,95.9037,0.454676
191,3,829.225,3,845.696,4,1,0.00574686,95.8845,0.454448
192,3,829.225,3,845.696,2,1,-12,95.8653,0.454221
193,3,829.225,3,845.696,2,3,-12,95.8461,0.453994
194,3,829.225,3,845.696,1,3,-12,95.827,0.453767
195,3,829.225,3,845.187,3,0,0.000337383,95.8078,0.45354
196,3,829.225,3,845.187,0,0,-12,95.7886,0.453313
197,3,829.225,3,832.775,2,2,0.00822794,95.7695,0.453087
198,3,829.225,3,832.263,3,3,0.000339898,95.7503,0.45286
199,3,829.225,3,832.263,2,2,-12,95.7312,0.452634
200,3,829.225,3,832.263,1,0,-2.08762,95.712,0.452407
201,3,829.225,3,832.263,4,0,0,95.6929,0.452181
202,3,829.225,3,841.654,4,2,-0.00622669,95.6737,0.451955
203,3,829.225,3,841.654,2,3,-12,95.6546,0.451729
204,3,829.225,3,841.556,3,3,6.51156e-05,95.6355,0.451503
205,3,829.225,3,838.717,4,3,0.00188219,95.6163,0.451278
206,3,829.225,3,838.717,3,0,0,95.5972,0.451052
207,3,829.225,3,838.717,2,3,-12,95.5781,0.450826
208,3,829.225,3,838.717,1,2,-2.05246,95.559,0.450601
209,3,829.225,3,841.556,0,1,-0.00188222,95.5399,0.450376
210,3,829.225,3,841.556,0,2,0,95.5208,0.45015
211,3,829.225,3,840.687,0,2,0.000576181,95.5017,0.449925
212,3,829.225,3,840.687,2,2,-12,95.4826,0.4497
213,3,829.225,3,837.848,3,0,0.0018822,95.4635,0.449476
214,3,829.225,3,830.999,3,1,0.00454095,95.4444,0.449251
215,3,829.225,3,830.999,3,0,0,95.4253,0.449026
216,3,829.225,3,830.999,3,1,0,95.4062,0.448802
217,3,829.225,3,830.999,3,0,0,95.3871,0.448577
218,3,829.225,3,830.999,2,1,0,95.368,0.448353
219,3,829.225,3,830.331,3,0,0.000442682,95.349,0.448129
220,3,829.225,3,830.331,3,0,0,95.3299,0.447905
221,3,829.225,3,832.186,2,0,-0.00122986,95.3108,0.447681
222,3,829.225,3,832.186,0,0,0,95.2918,0.447457
223,3,829.225,3,832.186,0,0,-12,95.2727,0.447233
224,3,829.225,3,832.186,3,1,0,95.2537,0.44701
225,3,829.225,3,832.186,1,1,-2.09357,95.2346,0.446786
226,3,829.225,3,832.186,3,1,0,95.2156,0.446563
227,3,829.225,3,832.186,3,3,0,95.1965,0.446339
228,3,829.225,3,832.186,3,0,-1.18158e-07,95.1775,0.446116
229,3,829.225,3,846.613,3,1,-0.00956496,95.1584,0.445893
230,3,829.225,3,847.124,3,3,-0.000338814,95.1394,0.44567
231,3,829.225,3,841.002,4,1,0.00405874,95.1204,0.445447
232,3,829.225,3,838.644,0,1,0.00156329,95.1014,0.445225
233,3,829.225,3,838.644,1,1,-2.06578,95.0823,0.445002
234,3,829.225,3,838.644,4,1,0,95.0633,0.44478
235,3,829.225,3,839.311,3,0,-0.000442659,95.0443,0.444557
236,3,829.225,3,839.311,3,1,0,95.0253,0.444335
237,3,829.225,3,839.311,3,1,0,95.0063,0.444113
238,3,829.225,3,839.311,3,1,0,94.9873,0.443891
239,3,829.225,3,839.311,3,1,0,94.9683,0.443669
240,3,829.225,3,839.938,3,3,-0.000415496,94.9493,0.443447
241,3,829.225,3,849.482,3,0,-0.00632698,94.9303,0.443225
242,3,829.225,3,846.024,3,0,0.00229224,94.9113,0.443004
243,3,829.225,3,846.024,0,1,0,94.8923,0.442782
244,3,829.225,3,840.001,2,1,0.00399293,94.8734,0.442561
245,3,829.225,3,836.78,3,1,0.00213544,94.8544,0.442339
246,3,829.225,3,836.663,3,1,7.74134e-05,94.8354,0.442118
247,3,829.225,3,836.663,3,2,0,94.8165,0.441897
248,3,829.225,3,836.036,3,1,0.000415503,94.7975,0.441676
249,3,829.225,3,836.036,0,1,0,94.7785,0.441455
250,3,829.225,3,836.036,3,0,-12,94.7596,0.441235
251,3,829.225,3,836.036,3,1,0,94.7406,0.441014
252,3,829.225,3,836.894,3,0,-0.000568552,94.7217,0.440794
253,3,829.225,3,835.973,3,1,0.000610053,94.7027,0.440573
254,3,829.225,3,836.35,3,3,-0.000249627,94.6838,0.440353
255,3,829.225,3,836.35,3,1,0,94.6649,0.440133
256,3,829.225,3,836.35,2,1,0,94.6459,0.439913
257,3,829.225,3,833.844,4,1,0.00166167,94.627,0.439693
258,3,829.225,3,833.844,3,1,0,94.6081,0.439473
259,3,829.225,3,833.844,2,1,0,94.5891,0.439253
260,3,829.225,3,916.203,1,1,-0.0546027,94.5702,0.439033
261,3,829.225,3,899.954,3,1,0.0107667,94.5513,0.438814
262,3,829.225,3,887.69,3,1,0.00812732,94.5324,0.438595
263,3,829.225,3,881.671,3,1,0.00398933,94.5135,0.438375
264,3,829.225,3,885.616,3,1,-0.00261517,94.4946,0.438156
265,3,829.225,3,863.448,3,3,0.0146924,94.4757,0.437937
266,3,829.225,3,855.73,3,3,0.00511572,94.4568,0.437718
267,3,829.225,3,853.519,3,1,0.00146584,94.4379,0.437499
268,3,829.225,3,856.213,3,3,-0.00178586,94.419,0.43728
269,3,829.225,3,856.213,3,0,-12,94.4001,0.437062
270,3,829.225,3,856.21,0,0,1.82625e-06,94.3813,0.436843
271,3,829.225,3,850.855,2,1,0.00354957,94.3624,0.436625
272,3,829.225,3,849.841,3,1,0.000672156,94.3435,0.436406
273,3,829.225,3,849.071,3,1,0.000510745,94.3246,0.436188
274,3,829.225,3,850.644,4,0,-0.00104255,94.3058,0.43597
275,3,829.225,3,850.644,2,0,0,94.2869,0.435752
276,3,829.225,3,850.604,3,1,2.62449e-05,94.2681,0.435534
277,3,829.225,3,850.604,3,1,0,94.2492,0.435317
278,3,829.225,3,850.604,3,0,0,94.2304,0.435099
279,3,829.225,3,850.604,2,0,-12,94.2115,0.434881
280,3,829.225,3,849.438,0,1,0.000772767,94.1927,0.434664
281,3,829.225,3,849.438,2,1,0,94.1738,0.434447
282,3,829.225,3,852.8,4,1,-0.00222829,94.155,0.434229
283,3,829.225,3,846.909,4,1,0.00390497,94.1362,0.434012
284,3,829.225,3,846.065,4,2,0.000559336,94.1173,0.433795
285,3,829.225,3,846.065,0,1,0,94.0985,0.433578
286,3,829.225,3,842.314,2,1,0.0024866,94.0797,0.433362
287,3,829.225,3,842.314,4,0,-12,94.0609,0.433145
288,3,829.225,3,842.982,3,1,-0.000442648,94.0421,0.432928
289,3,829.225,3,842.982,3,1,0,94.0233,0.432712
290,3,829.225,3,842.314,3,1,0.000442646,94.0044,0.432495
291,3,829.225,3,842.314,3,1,0,93.9856,0.432279
292,3,829.225,3,842.314,4,1,0,93.9668,0.432063
293,3,829.225,3,842.314,3,1,0,93.9481,0.431847
294,3,829.225,3,842.314,3,1,0,93.9293,0.431631
295,3,829.225,3,840.34,2,1,0.00130857,93.9105,0.431415
296,3,829.225,3,840.34,0,1,0,93.8917,0.4312
297,3,829.225,3,840.34,3,3,0,93.8729,0.430984
298,3,829.225,3,843.179,3,1,-0.0018822,93.8541,0.430769
299,3,829.225,3,843.22,3,3,-2.68559e-05,93.8354,0.430553
300,3,829.225,3,843.179,3,2,2.68559e-05,93.8166,0.430338
301,3,829.225,3,837.787,3,1,0.00357491,93.7978,0.430123
302,3,829.225,3,834.179,3,1,0.00239161,93.7791,0.429908
303,3,829.225,3,834.179,1,2,-2.18407,93.7603,0.429693
304,3,829.225,3,834.179,3,3,-2.00723,93.7416,0.429478
305,3,829.225,3,848.938,3,0,-0.00978467,93.7228,0.429263
306,3,829.225,3,848.938,0,2,0,93.7041,0.429048
307,3,829.225,3,848.938,3,0,0,93.6853,0.428834
308,3,829.225,3,848.643,3,1,0.000195532,93.6666,0.42862
309,3,829.225,3,848.643,0,1,0,93.6479,0.428405
310,3,829.225,3,850.317,3,1,-0.00110965,93.6291,0.428191
311,3,829.225,3,850.317,0,1,0,93.6104,0.427977
312,3,829.225,3,843.284,0,3,0.00466192,93.5917,0.427763
313,3,829.225,3,843.284,3,1,0,93.573,0.427549
314,3,829.225,3,837.222,2,1,0.00401938,93.5543,0.427335
315,3,829.225,3,837.222,1,1,-2.09613,93.5356,0.427122
316,3,829.225,3,835.556,3,1,0.00110394,93.5168,0.426908
317,3,829.225,3,835.556,2,0,0,93.4981,0.426695
318,3,829.225,3,835.556,3,1,0,93.4794,0.426481
319,3,829.225,3,837.241,3,2,-0.00111683,93.4607,0.426268
320,3,829.225,3,837.241,3,1,0,93.4421,0.426055
321,3,829.225,3,837.241,2,2,0,93.4234,0.425842
322,3,829.225,3,837.241,1,2,-2.0835,93.4047,0.425629
323,3,829.225,3,844.082,3,0,-0.00453547,93.386,0.425416
324,3,829.225,3,844.082,0,2,0,93.3673,0.425203
325,3,829.225,3,844.082,2,1,-12,93.3486,0.424991
326,3,829.225,3,844.082,0,1,-12,93.33,0.424778
327,3,829.225,3,837.296,0,3,0.00449852,93.3113,0.424566
328,3,829.225,3,837.296,0,3,0,93.2927,0.424354
329,3,829.225,3,838.805,3,3,-0.000999911,93.274,0.424141
330,3,829.225,3,838.805,3,3,-2.00262,93.2553,0.423929
331,3,829.225,3,837.268,3,3,0.00101897,93.2367,0.423717
332,3,829.225,3,835.556,3,3,0.00113449,93.218,0.423506
333,3,829.225,3,835.556,4,0,0,93.1994,0.423294
334,3,829.225,3,843.667,0,3,-0.00537729,93.1808,0.423082
335,3,829.225,3,843.667,1,3,-12,93.1621,0.422871
336,3,829.225,3,843.395,3,1,0.000180433,93.1435,0.422659
337,3,829.225,3,841.596,3,1,0.00119288,93.1249,0.422448
338,3,829.225,3,841.301,3,0,0.000195541,93.1062,0.422237
339,3,829.225,3,856.646,3,3,-0.0101734,93.0876,0.422025
340,3,829.225,3,856.646,3,3,0,93.069,0.421814
341,3,829.225,3,855.48,3,3,0.000772854,93.0504,0.421604
342,3,829.225,3,855.48,4,1,-12,93.0318,0.421393
343,3,829.225,3,855.48,3,2,0,93.0132,0.421182
344,3,829.225,3,855.48,0,0,0,92.9946,0.420971
345,3,829.225,3,855.48,0,1,0,92.976,0.420761
346,3,829.225,3,855.48,0,2,0,92.9574,0.420551
347,3,829.225,3,855.48,2,1,0,92.9388,0.42034
348,3,829.225,3,855.48,0,1,0,92.9202,0.42013
349,3,829.225,3,855.48,0,0,-12,92.9016,0.41992
350,3,829.225,3,855.48,3,0,-12,92.883,0.41971
351,3,829.225,3,856.567,0,3,-0.000720021,92.8644,0.4195
352,3,829.225,3,856.567,1,3,-2.15632,92.8459,0.419291
353,3,829.225,3,856.567,1,2,-12,92.8273,0.419081
354,3,829.225,3,856.567,3,1,0,92.8087,0.418871
355,3,829.225,3,855.751,4,1,0.000540892,92.7902,0.418662
356,3,829.225,3,849.259,4,1,0.00430327,92.7716,0.418453
357,3,829.225,3,849.259,4,0,0,92.7531,0.418243
358,3,829.225,3,845.629,4,1,0.00240613,92.7345,0.418034
359,3,829.225,3,845.629,4,0,-2.01462,92.716,0.417825
360,3,829.225,3,845.629,4,1,0,92.6974,0.417616
361,3,829.225,3,843.602,4,1,0.0013442,92.6789,0.417407
362,3,829.225,3,834.193,2,1,0.00623719,92.6603,0.417199
363,3,829.225,3,834.193,4,1,0,92.6418,0.41699
364,3,829.225,3,835.113,3,1,-0.000609657,92.6233,0.416782
365,3,829.225,3,835.113,3,1,0,92.6048,0.416573
366,3,829.225,3,835.113,4,1,0,92.5862,0.416365
367,3,829.225,3,835.113,4,1,0,92.5677,0.416157
368,3,829.225,3,835.113,4,1,0,92.5492,0.415949
369,3,829.225,3,835.113,4,2,0,92.5307,0.415741
370,3,829.225,3,835.113,0,1,0,92.5122,0.415533
371,3,829.225,3,838.088,4,3,-0.00197229,92.4937,0.415325
372,3,829.225,3,838.088,1,1,-2.02288,92.4752,0.415117
373,3,829.225,3,835.113,2,1,0.00197225,92.4567,0.41491
374,3,829.225,3,835.113,4,1,0,92.4382,0.414702
375,3,829.225,3,835.113,3,1,0,92.4197,0.414495
376,3,829.225,3,835.113,4,1,0,92.4012,0.414288
377,3,829.225,3,835.113,4,1,0,92.3828,0.414081
378,3,829.225,3,835.113,4,1,0,92.3643,0.413874
379,3,829.225,3,835.113,4,1,0,92.3458,0.413667
380,3,829.225,3,835.408,4,1,-0.00019555,92.3273,0.41346
381,3,829.225,3,835.408,4,1,0,92.3089,0.413253
382,3,829.225,3,835.744,0,3,-0.000222771,92.2904,0.413047
383,3,829.225,3,846.323,4,3,-0.0070136,92.272,0.41284
384,3,829.225,3,845.987,4,1,0.000222755,92.2535,0.412634
385,3,829.225,3,836.279,4,0,0.00643576,92.235,0.412427
386,3,829.225,3,836.279,1,1,-2.18447,92.2166,0.412221
387,3,829.225,3,836.279,3,1,0,92.1982,0.412015
388,3,829.225,3,836.279,3,1,0,92.1797,0.411809
389,3,829.225,3,836.279,0,1,0,92.1613,0.411603
390,3,829.225,3,836.279,4,1,0,92.1429,0.411397
391,3,829.225,3,835.408,2,0,0.000577402,92.1244,0.411192
392,3,829.225,3,830.578,2,1,0.00320213,92.106,0.410986
393,3,829.225,3,830.578,4,1,0,92.0876,0.41078
394,3,829.225,3,830.578,4,1,0,92.0692,0.410575
395,3,829.225,3,838.164,4,1,-0.00502991,92.0507,0.41037
396,3,829.225,3,838.164,4,0,0,92.0323,0.410165
397,3,829.225,3,838.164,0,1,0,92.0139,0.40996
398,3,829.225,3,835.666,4,1,0.00165668,91.9955,0.409755
399,3,829.225,3,835.666,3,1,0,91.9771,0.40955
400,3,829.225,3,835.666,4,1,0,91.9587,0.409345
401,3,829.225,3,837.828,0,0,-0.00143369,91.9403,0.40914
402,3,829.225,3,838.123,4,1,-0.000195546,91.922,0.408936
403,3,829.225,3,838.198,4,1,-4.9871e-05,91.9036,0.408731
404,3,829.225,3,838.198,1,1,-2.12859,91.8852,0.408527
405,3,829.225,3,836.732,4,1,0.000972306,91.8668,0.408323
406,3,829.225,3,836.719,3,1,8.50818e-06,91.8484,0.408118
407,3,829.225,3,836.719,2,1,0,91.8301,0.407914
408,3,829.225,3,836.719,0,1,0,91.8117,0.40771
409,3,829.225,3,836.719,4,2,0,91.7933,0.407507
410,3,829.225,3,836.719,1,1,-2.13854,91.775,0.407303
411,3,829.225,3,838.129,2,0,-0.000934652,91.7566,0.407099
412,3,829.225,3,838.129,4,1,0,91.7383,0.406896
413,3,829.225,3,836.719,4,1,0.000934643,91.7199,0.406692
414,3,829.225,3,837.805,0,3,-0.00072011,91.7016,0.406489
415,3,829.225,3,836.127,2,1,0.00111276,91.6832,0.406286
416,3,829.225,3,836.719,4,1,-0.000392661,91.6649,0.406082
417,3,829.225,3,836.023,4,1,0.00046136,91.6466,0.405879
418,3,829.225,3,836.023,4,1,0,91.6282,0.405676
419,3,829.225,3,836.023,4,1,0,91.6099,0.405474
420,3,829.225,3,836.023,4,1,0,91.5916,0.405271
421,3,829.225,3,1025.13,1,1,-0.125373,91.5733,0.405068
422,3,829.225,3,1027.83,4,0,-0.00178619,91.555,0.404866
423,3,829.225,3,1027.83,4,3,0,91.5366,0.404663
424,3,829.225,3,1026.91,4,1,0.000606849,91.5183,0.404461
