iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
256,20,1705.07,20,1717.26,2,1,0.00105419,179.782,0.439913
257,20,1705.07,20,1705.4,2,1,0.00118372,179.746,0.439693
258,20,1705.07,20,1705.4,0,1,0,179.71,0.439473
259,20,1705.07,20,1717.76,4,3,-0.00123374,179.674,0.439253
260,20,1705.07,20,1717.76,0,1,0,179.638,0.439033
261,20,1705.07,20,1717.76,0,1,0,179.602,0.438814
262,20,1705.07,20,1717.76,0,3,-6.99484,179.566,0.438595
263,20,1705.07,20,1717.76,2,2,0,179.53,0.438375
264,20,1705.07,20,1732.2,2,2,-0.00144116,179.494,0.438156
265,20,1705.07,20,1732.2,3,2,0,179.458,0.437937
266,20,1705.07,20,1732.2,2,2,0,179.422,0.437718
267,20,1705.07,20,1732.2,4,2,0,179.386,0.437499
268,20,1705.07,20,1717.76,2,1,0.00144114,179.351,0.43728
269,20,1705.07,20,1709.57,2,3,0.00081802,179.315,0.437062
270,20,1705.07,20,1711.68,3,3,-0.00021121,179.279,0.436843
271,20,1705.07,20,1711.68,2,0,-6.99614,179.243,0.436625
272,20,1705.07,20,1765.55,1,2,-0.00537804,179.207,0.436406
273,20,1705.07,20,1839.14,1,2,-0.00734576,179.171,0.436188
274,20,1705.07,20,1854.33,1,2,-0.0015158,179.135,0.43597
275,20,1705.07,20,1868.68,1,2,-0.00143249,179.1,0.435752
276,20,1705.07,20,1956.27,1,2,-0.00874334,179.064,0.435534
277,20,1705.07,20,1950.13,4,2,0.000613062,179.028,0.435317
278,20,1705.07,20,1950.13,4,2,-6.98865,178.992,0.435099
279,20,1705.07,20,1824.12,2,1,0.0125765,178.956,0.434881
280,20,1705.07,20,1811.04,4,1,0.00130556,178.921,0.434664
281,20,1705.07,20,1811.04,2,0,-6.99526,178.885,0.434447
282,20,1705.07,20,1851.62,1,2,-0.00405031,178.849,0.434229
283,20,1705.07,20,1811.89,3,3,0.00396604,178.813,0.434012
284,20,1705.07,20,1822.54,4,3,-0.00106401,178.778,0.433795
285,20,1705.07,20,1840.79,1,3,-0.00182137,178.742,0.433578
286,20,1705.07,20,1854.6,4,0,-0.0013779,178.706,0.433362
287,20,1705.07,20,1856.6,1,0,-0.000200221,178.67,0.433145
288,20,1705.07,20,1882.64,1,3,-0.00259934,178.635,0.432928
289,20,1705.07,20,1882.64,1,2,-6.99898,178.599,0.432712
290,20,1705.07,20,1882.64,3,1,0,178.563,0.432495
291,20,1705.07,20,1814.42,3,1,0.00680949,178.527,0.432279
292,20,1705.07,20,1806.7,3,1,0.000770574,178.492,0.432063
293,20,1705.07,20,1798.67,3,3,0.000801228,178.456,0.431847
294,20,1705.07,20,1798.67,3,1,0,178.42,0.431631
295,20,1705.07,20,1783.19,3,2,0.00154587,178.385,0.431415
296,20,1705.07,20,1773.3,3,0,0.000987307,178.349,0.4312
297,20,1705.07,20,1773.3,3,1,0,178.313,0.430984
298,20,1705.07,20,1756.35,0,1,0.00169184,178.278,0.430769
299,20,1705.07,20,1756.35,3,1,0,178.242,0.430553
300,20,1705.07,20,1757.92,3,0,-0.00015663,178.206,0.430338
301,20,1705.07,20,1757.92,3,0,-11.995,178.171,0.430123
302,20,1705.07,20,1765.7,2,1,-0.000776895,178.135,0.429908
303,20,1705.07,20,1765.87,2,3,-1.67146e-05,178.099,0.429693
304,20,1705.07,20,1797.26,2,0,-0.00313358,178.064,0.429478
305,20,1705.07,20,1797.26,3,3,-6.98974,178.028,0.429263
306,20,1705.07,20,1774.67,0,3,0.00225494,177.993,0.429048
307,20,1705.07,20,1774.67,1,2,-2.01082,177.957,0.428834
308,20,1705.07,20,1774.67,0,2,-6.99095,177.921,0.42862
309,20,1705.07,20,1757.49,4,1,0.00171457,177.886,0.428405
310,20,1705.07,20,1805.85,1,1,-0.00482737,177.85,0.428191
311,20,1705.07,20,1805.85,1,1,-7.00502,177.815,0.427977
312,20,1705.07,20,1805.85,3,3,-6.99605,177.779,0.427763
313,20,1705.07,20,1805.85,4,2,-6.99008,177.744,0.427549
314,20,1705.07,20,1801.1,2,3,0.000473897,177.708,0.427335
315,20,1705.07,20,1772.96,2,0,0.0028095,177.672,0.427122
316,20,1705.07,20,1755.88,4,0,0.00170465,177.637,0.426908
317,20,1705.07,20,1754.74,3,3,0.000113916,177.601,0.426695
318,20,1705.07,20,1744.15,2,1,0.00105734,177.566,0.426481
319,20,1705.07,20,1744.15,2,1,0,177.53,0.426268
320,20,1705.07,20,1742.82,0,1,0.000132696,177.495,0.426055
321,20,1705.07,20,1759.4,3,0,-0.00165556,177.459,0.425842
322,20,1705.07,20,1759.4,2,0,0,177.424,0.425629
323,20,1705.07,20,1762.54,3,0,-0.000312813,177.388,0.425416
324,20,1705.07,20,1762.54,2,0,0,177.353,0.425203
325,20,1705.07,20,1762.54,4,0,-2.00161,177.317,0.424991
326,20,1705.07,20,1762.54,2,2,0,177.282,0.424778
327,20,1705.07,20,1762.54,2,0,-2.00321,177.247,0.424566
328,20,1705.07,20,1762.54,2,0,-6.99632,177.211,0.424354
329,20,1705.07,20,1762.54,0,3,0,177.176,0.424141
330,20,1705.07,20,1762.54,0,3,-6.99767,177.14,0.423929
331,20,1705.07,20,1761.89,3,1,6.43941e-05,177.105,0.423717
332,20,1705.07,20,1761.89,3,0,-6.99736,177.069,0.423506
333,20,1705.07,20,1761.89,2,1,0,177.034,0.423294
334,20,1705.07,20,1759.6,4,1,0.000228455,176.999,0.423082
335,20,1705.07,20,1812.07,1,1,-0.00523715,176.963,0.422871
336,20,1705.07,20,1812.07,3,3,-6.99601,176.928,0.422659
337,20,1705.07,20,1794.68,4,2,0.00173588,176.892,0.422448
338,20,1705.07,20,1798.35,0,1,-0.000366798,176.857,0.422237
339,20,1705.07,20,1796.11,4,1,0.000223475,176.822,0.422025
340,20,1705.07,20,1775.58,4,1,0.00204907,176.786,0.421814
341,20,1705.07,20,1775.58,2,0,-11.995,176.751,0.421604
342,20,1705.07,20,1786.72,3,2,-0.00111118,176.716,0.421393
343,20,1705.07,20,1781.63,2,1,0.000507855,176.68,0.421182
344,20,1705.07,20,1781.63,3,0,0,176.645,0.420971
345,20,1705.07,20,1781.63,3,2,0,176.609,0.420761
346,20,1705.07,20,1776.66,3,2,0.00049644,176.574,0.420551
347,20,1705.07,20,1776.66,0,2,0,176.539,0.42034
348,20,1705.07,20,1776.66,3,3,-2.00463,176.504,0.42013
349,20,1705.07,20,1776.66,0,2,0,176.468,0.41992
350,20,1705.07,20,1776.66,3,2,-6.98986,176.433,0.41971
351,20,1705.07,20,1776.66,0,1,0,176.398,0.4195
352,20,1705.07,20,1776.66,2,1,-6.99109,176.362,0.419291
353,20,1705.07,20,1776.66,4,0,-7.00073,176.327,0.419081
354,20,1705.07,20,1776.66,1,3,-2.00817,176.292,0.418871
355,20,1705.07,20,1810.09,1,2,-0.00333762,176.257,0.418662
356,20,1705.07,20,1882.55,1,3,-0.00723261,176.221,0.418453
357,20,1705.07,20,1882.55,1,3,-6.98967,176.186,0.418243
358,20,1705.07,20,1882.55,4,0,-6.99839,176.151,0.418034
359,20,1705.07,20,1804.64,2,1,0.00777605,176.116,0.417825
360,20,1705.07,20,1769.02,2,1,0.00355521,176.08,0.417616
361,20,1705.07,20,1769.02,3,1,-6.98844,176.045,0.417407
362,20,1705.07,20,1757.17,0,2,0.00118366,176.01,0.417199
363,20,1705.07,20,1757.17,0,2,-6.99206,175.975,0.41699
364,20,1705.07,20,1792.58,1,1,-0.00353515,175.94,0.416782
365,20,1705.07,20,1792.58,4,0,-6.99976,175.904,0.416573
366,20,1705.07,20,1792.61,2,3,-2.93012e-06,175.869,0.416365
367,20,1705.07,20,1763.42,2,2,0.00291379,175.834,0.416157
368,20,1705.07,20,1763.42,2,3,-6.99289,175.799,0.415949
369,20,1705.07,20,1760.72,3,0,0.000269916,175.764,0.415741
370,20,1705.07,20,1760.72,1,0,-6.99691,175.729,0.415533
371,20,1705.07,20,1765.45,4,2,-0.000472841,175.693,0.415325
372,20,1705.07,20,1765.45,4,2,0,175.658,0.415117
373,20,1705.07,20,1768.4,0,2,-0.000294058,175.623,0.41491
374,20,1705.07,20,1772.96,0,3,-0.00045552,175.588,0.414702
375,20,1705.07,20,1759.46,4,1,0.00134777,175.553,0.414495
376,20,1705.07,20,1771.92,4,0,-0.00124423,175.518,0.414288
377,20,1705.07,20,1761.56,4,2,0.00103496,175.483,0.414081
378,20,1705.07,20,1793.06,4,3,-0.00314528,175.448,0.413874
379,20,1705.07,20,1784.43,4,2,0.000861431,175.413,0.413667
380,20,1705.07,20,1773.6,4,3,0.00108163,175.377,0.41346
381,20,1705.07,20,1773.6,2,2,0,175.342,0.413253
382,20,1705.07,20,1769.05,4,2,0.000454462,175.307,0.413047
383,20,1705.07,20,1769.05,4,3,-6.9964,175.272,0.41284
384,20,1705.07,20,1763.26,4,2,0.000577412,175.237,0.412634
385,20,1705.07,20,1763.26,4,2,0,175.202,0.412427
386,20,1705.07,20,1782.06,4,2,-0.0018762,175.167,0.412221
387,20,1705.07,20,1781.64,4,2,4.18695e-05,175.132,0.412015
388,20,1705.07,20,1781.64,4,2,0,175.097,0.411809
389,20,1705.07,20,1781.64,4,2,-6.98861,175.062,0.411603
390,20,1705.07,20,1791.85,0,2,-0.00101924,175.027,0.411397
391,20,1705.07,20,1791.85,3,3,-6.99153,174.992,0.411192
392,20,1705.07,20,1795.32,1,2,-0.000346641,174.957,0.410986
393,20,1705.07,20,1795.32,4,0,-6.99529,174.922,0.41078
394,20,1705.07,20,1785.11,2,1,0.00101922,174.887,0.410575
395,20,1705.07,20,1785.11,0,1,-6.99148,174.852,0.41037
396,20,1705.07,20,1785.11,0,0,0,174.817,0.410165
397,20,1705.07,20,1785.11,2,0,-6.99482,174.782,0.40996
398,20,1705.07,20,1779.41,2,3,0.000568665,174.747,0.409755
399,20,1705.07,20,1779.41,3,0,0,174.712,0.40955
400,20,1705.07,20,1779.41,0,3,0,174.677,0.409345
401,20,1705.07,20,1779.41,0,3,-6.99494,174.642,0.40914
402,20,1705.07,20,1823.07,1,3,-0.00435829,174.607,0.408936
