iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,epsilon
86,4,675.738,4,675.738,2,2,5,89.8989,0.478951
87,4,674.076,4,674.076,2,2,10,89.8809,0.478711
88,4,674.076,4,879.299,1,0,2,89.8629,0.478472
89,4,674.076,4,855.522,3,0,5,89.845,0.478232
90,4,674.076,4,803.638,2,2,5,89.827,0.477993
91,4,674.076,4,751.425,2,2,5,89.809,0.477754
92,4,674.076,4,732.179,2,2,5,89.7911,0.477515
93,4,674.076,4,732.179,2,2,2,89.7731,0.477277
94,4,674.076,4,732.179,2,3,2,89.7552,0.477038
95,4,674.076,4,726.832,3,3,5,89.7372,0.4768
96,4,674.076,4,726.421,0,2,5,89.7193,0.476561
97,4,674.076,4,728.211,4,0,2,89.7013,0.476323
98,4,674.076,4,728.211,2,2,2,89.6834,0.476085
99,4,674.076,4,723.988,2,1,5,89.6654,0.475847
100,4,674.076,4,722.363,4,1,5,89.6475,0.475609
101,4,674.076,4,722.363,1,1,0,89.6296,0.475371
102,4,674.076,4,705.509,2,2,5,89.6117,0.475133
103,4,674.076,4,705.509,2,1,2,89.5937,0.474896
104,4,674.076,4,706.284,4,3,2,89.5758,0.474658
105,4,674.076,4,706.284,1,0,0,89.5579,0.474421
106,4,674.076,4,706.284,4,0,2,89.54,0.474184
107,4,674.076,4,706.284,4,2,2,89.5221,0.473947
108,4,674.076,4,705.509,3,1,5,89.5042,0.47371
109,4,674.076,4,705.509,1,1,0,89.4863,0.473473
110,4,674.076,4,705.569,4,2,2,89.4684,0.473236
111,4,674.076,4,705.569,4,3,2,89.4505,0.472999
112,4,674.076,4,705.569,2,2,2,89.4326,0.472763
113,4,674.076,4,706.581,2,2,2,89.4147,0.472527
114,4,674.076,4,705.569,2,2,5,89.3968,0.47229
115,4,674.076,4,763.091,1,3,2,89.3789,0.472054
116,4,674.076,4,759.071,0,1,5,89.3611,0.471818
117,4,674.076,4,789.235,1,2,2,89.3432,0.471582
118,4,674.076,4,766.525,2,3,5,89.3253,0.471346
119,4,674.076,4,760.397,2,3,5,89.3075,0.471111
120,4,674.076,4,781.773,2,3,2,89.2896,0.470875
121,4,674.076,4,735.668,2,3,5,89.2717,0.47064
122,4,674.076,4,761.684,2,3,2,89.2539,0.470404
123,4,674.076,4,763.812,4,2,2,89.236,0.470169
124,4,674.076,4,744.45,4,2,5,89.2182,0.469934
125,4,674.076,4,742.588,3,0,5,89.2003,0.469699
126,4,674.076,4,737.402,0,1,5,89.1825,0.469464
127,4,674.076,4,732.849,4,2,5,89.1647,0.46923
128,4,674.076,4,723.089,0,1,5,89.1468,0.468995
129,4,674.076,4,723.089,3,2,2,89.129,0.46876
130,4,674.076,4,723.089,0,2,2,89.1112,0.468526
131,4,674.076,4,723.089,4,2,2,89.0934,0.468292
132,4,674.076,4,697.901,2,1,5,89.0755,0.468058
133,4,674.076,4,697.815,2,2,5,89.0577,0.467824
134,4,674.076,4,721.834,2,2,2,89.0399,0.46759
135,4,674.076,4,721.672,2,1,5,89.0221,0.467356
136,4,674.076,4,702.861,2,2,5,89.0043,0.467122
137,4,674.076,4,702.115,4,3,5,88.9865,0.466889
138,4,674.076,4,686.151,2,3,5,88.9687,0.466655
139,4,674.076,4,686.151,2,2,2,88.9509,0.466422
140,4,674.076,4,678.983,0,2,5,88.9331,0.466189
141,4,674.076,4,678.983,1,3,-2,88.9153,0.465956
142,4,674.076,4,678.572,4,2,5,88.8976,0.465723
143,4,674.076,4,676.843,4,2,5,88.8798,0.46549
144,4,674.076,4,675.533,4,2,5,88.862,0.465257
145,4,674.076,4,675.533,4,2,2,88.8442,0.465024
146,4,674.076,4,675.533,4,2,2,88.8265,0.464792
147,4,674.076,4,675.533,0,3,2,88.8087,0.46456
148,4,674.076,4,675.533,0,3,2,88.7909,0.464327
149,4,674.076,4,675.533,0,3,2,88.7732,0.464095
150,4,674.076,4,675.533,1,3,-2,88.7554,0.463863
151,4,674.076,4,684.67,0,1,2,88.7377,0.463631
152,4,674.076,4,675.533,2,0,5,88.7199,0.463399
153,4,674.076,4,675.533,1,3,-2,88.7022,0.463168
154,4,674.076,4,675.533,2,2,2,88.6844,0.462936
155,4,674.076,4,675.533,2,2,2,88.6667,0.462705
156,4,674.076,4,675.533,1,1,0,88.649,0.462473
157,4,674.076,4,708.312,2,3,2,88.6312,0.462242
158,4,674.076,4,708.312,2,3,2,88.6135,0.462011
159,4,674.076,4,705.723,4,3,5,88.5958,0.46178
160,4,674.076,4,694.493,4,3,5,88.5781,0.461549
161,4,674.076,4,695.505,4,3,2,88.5603,0.461318
162,4,674.076,4,694.493,3,2,5,88.5426,0.461088
163,4,674.076,4,695.342,4,3,2,88.5249,0.460857
164,4,674.076,4,697.106,2,3,2,88.5072,0.460627
165,4,674.076,4,703.541,2,1,2,88.4895,0.460396
166,4,674.076,4,735.251,2,1,2,88.4718,0.460166
167,4,674.076,4,724.216,4,2,5,88.4541,0.459936
168,4,674.076,4,724.216,1,0,0,88.4364,0.459706
169,4,674.076,4,723.367,4,0,5,88.4188,0.459476
170,4,674.076,4,727.378,2,0,2,88.4011,0.459246
171,3,674.731,3,674.731,1,2,20,88.3834,0.459017
172,3,674.731,3,674.731,3,2,5,88.3657,0.458787
173,3,674.731,3,674.731,4,0,5,88.348,0.458558
174,3,674.731,3,674.731,1,2,-2,88.3304,0.458329
175,3,674.731,3,674.731,0,3,-2,88.3127,0.458099
176,3,670.012,3,670.012,4,0,10,88.295,0.45787
177,3,670.012,3,670.012,4,3,5,88.2774,0.457641
178,3,670.012,3,670.012,4,0,5,88.2597,0.457413
179,3,670.012,3,670.012,4,3,5,88.2421,0.457184
180,3,588.493,3,588.493,2,0,10,88.2244,0.456955
181,3,588.493,3,588.493,4,0,5,88.2068,0.456727
182,3,588.493,3,608.341,4,0,2,88.1891,0.456498
183,3,588.493,3,608.341,4,0,2,88.1715,0.45627
184,3,588.493,3,608.341,1,2,-2,88.1539,0.456042
185,3,588.493,3,608.341,0,2,2,88.1362,0.455814
186,3,588.493,3,611.75,4,3,2,88.1186,0.455586
187,3,588.493,3,611.75,4,3,2,88.101,0.455358
188,3,588.493,3,611.75,3,0,2,88.0834,0.455131
189,3,588.493,3,611.75,4,3,2,88.0657,0.454903
190,3,588.493,3,623.798,1,1,2,88.0481,0.454676
191,3,588.493,3,623.798,1,0,-2,88.0305,0.454448
192,3,588.493,3,611.912,3,0,5,88.0129,0.454221
193,3,588.493,3,611.912,1,2,-2,87.9953,0.453994
194,3,588.493,3,608.9,0,0,5,87.9777,0.453767
195,3,588.493,3,608.9,4,2,2,87.9601,0.45354
196,3,588.493,3,608.9,1,2,-2,87.9425,0.453313
197,3,588.493,3,606.503,2,3,5,87.9249,0.453087
198,3,588.493,3,588.493,2,3,5,87.9074,0.45286
199,3,588.493,3,588.493,0,0,5,87.8898,0.452634
200,3,588.493,3,588.493,4,2,5,87.8722,0.452407
201,3,588.493,3,588.493,2,3,5,87.8546,0.452181
202,3,588.493,3,590.659,2,3,2,87.8371,0.451955
203,3,588.493,3,590.659,1,0,-2,87.8195,0.451729
204,3,588.493,3,590.659,2,2,2,87.8019,0.451503
205,3,588.493,3,590.659,2,2,2,87.7844,0.451278
206,3,588.493,3,588.493,3,2,5,87.7668,0.451052
207,3,588.493,3,588.493,1,2,-2,87.7493,0.450826
208,3,588.493,3,588.493,4,3,5,87.7317,0.450601
209,3,588.493,3,588.493,0,3,5,87.7142,0.450376
210,3,588.493,3,588.493,0,3,5,87.6966,0.45015
211,3,588.493,3,588.493,0,3,0,87.6791,0.449925
212,3,588.493,3,588.493,1,3,-2,87.6615,0.4497
213,3,588.493,3,588.493,0,1,5,87.644,0.449476
214,3,588.493,3,592.185,4,2,2,87.6265,0.449251
215,3,588.493,3,592.185,1,3,-2,87.6089,0.449026
216,3,588.493,3,592.185,3,1,2,87.5914,0.448802
217,3,588.493,3,591.267,4,3,5,87.5739,0.448577
218,3,588.493,3,591.267,3,1,2,87.5564,0.448353
219,3,588.493,3,591.267,4,3,2,87.5389,0.448129
220,3,588.493,3,590.354,3,2,5,87.5214,0.447905
221,3,588.493,3,590.354,4,0,2,87.5039,0.447681
222,3,588.493,3,629.948,1,1,2,87.4864,0.447457
223,3,588.493,3,629.948,0,0,2,87.4689,0.447233
224,3,588.493,3,629.948,3,3,2,87.4514,0.44701
225,3,588.493,3,629.948,3,3,2,87.4339,0.446786
226,3,588.493,3,629.948,3,3,2,87.4164,0.446563
227,3,588.493,3,629.948,3,0,-2,87.3989,0.446339
228,3,588.493,3,629.099,2,2,5,87.3814,0.446116
229,3,588.493,3,629.099,2,2,-2,87.364,0.445893
230,3,588.493,3,626.303,0,3,5,87.3465,0.44567
231,3,588.493,3,626.303,4,1,2,87.329,0.445447
232,3,588.493,3,634.334,1,2,2,87.3116,0.445225
233,3,588.493,3,634.334,4,2,2,87.2941,0.445002
234,3,588.493,3,629.951,2,3,5,87.2766,0.44478
235,3,588.493,3,629.951,0,0,-2,87.2592,0.444557
236,3,588.493,3,629.951,0,3,2,87.2417,0.444335
237,3,588.493,3,629.951,0,2,2,87.2243,0.444113
238,3,588.493,3,624.592,2,0,5,87.2068,0.443891
239,3,588.493,3,621.324,0,2,5,87.1894,0.443669
240,3,588.493,3,623.489,2,0,2,87.172,0.443447
241,3,588.493,3,623.489,1,2,-2,87.1545,0.443225
242,3,588.493,3,623.489,2,3,-2,87.1371,0.443004
243,3,588.493,3,623.489,0,0,2,87.1197,0.442782
244,3,588.493,3,588.493,2,1,5,87.1022,0.442561
245,3,588.493,3,588.493,2,1,5,87.0848,0.442339
246,3,588.493,3,588.493,2,1,5,87.0674,0.442118
247,3,588.493,3,588.493,2,1,5,87.05,0.441897
248,3,588.493,3,588.493,0,2,5,87.0326,0.441676
249,3,588.493,3,588.493,2,1,5,87.0152,0.441455
250,3,588.493,3,588.493,2,1,5,86.9978,0.441235
251,3,588.493,3,589.342,2,1,2,86.9804,0.441014
252,3,588.493,3,588.493,2,1,5,86.963,0.440794
253,3,588.493,3,588.493,2,1,5,86.9456,0.440573
254,3,588.493,3,588.493,2,1,5,86.9282,0.440353
255,3,588.493,3,588.493,2,1,5,86.9108,0.440133
256,3,588.493,3,588.493,2,1,5,86.8934,0.439913
257,3,588.493,3,588.493,2,1,5,86.876,0.439693
258,3,588.493,3,588.493,2,1,5,86.8587,0.439473
259,3,588.493,3,588.493,0,2,5,86.8413,0.439253
260,3,588.493,3,588.493,2,1,5,86.8239,0.439033
261,3,588.493,3,588.493,2,1,5,86.8066,0.438814
262,3,588.493,3,588.493,2,1,5,86.7892,0.438595
263,3,588.493,3,588.493,4,0,5,86.7718,0.438375
264,3,588.493,3,628.087,1,1,2,86.7545,0.438156
265,3,588.493,3,628.087,1,3,-2,86.7371,0.437937
266,3,588.493,3,595.059,2,1,5,86.7198,0.437718
267,3,588.493,3,594.538,2,1,5,86.7024,0.437499
268,3,588.493,3,590.538,2,1,5,86.6851,0.43728
269,3,588.493,3,590.538,2,1,2,86.6678,0.437062
270,3,588.493,3,588.876,2,1,5,86.6504,0.436843
271,3,588.493,3,588.876,2,1,2,86.6331,0.436625
272,3,588.493,3,588.493,2,1,5,86.6158,0.436406
273,3,588.493,3,588.493,2,1,5,86.5985,0.436188
274,3,588.493,3,588.493,2,1,5,86.5811,0.43597
275,3,588.493,3,588.493,3,3,5,86.5638,0.435752
276,3,588.493,3,588.493,2,1,5,86.5465,0.435534
277,3,588.493,3,588.493,2,1,5,86.5292,0.435317
278,3,588.493,3,588.493,2,1,5,86.5119,0.435099
279,3,588.493,3,588.493,2,1,5,86.4946,0.434881
280,3,588.493,3,588.493,2,0,5,86.4773,0.434664
281,3,588.493,3,588.493,0,3,5,86.46,0.434447
282,3,588.493,3,588.493,2,0,5,86.4427,0.434229
283,3,588.493,3,588.493,2,1,5,86.4254,0.434012
284,3,588.493,3,588.493,2,2,5,86.4081,0.433795
285,3,588.493,3,588.493,2,1,5,86.3908,0.433578
286,3,588.493,3,588.493,2,1,5,86.3736,0.433362
287,3,588.493,3,588.493,2,1,5,86.3563,0.433145
288,3,588.493,3,588.493,2,1,5,86.339,0.432928
289,3,588.493,3,588.493,4,0,5,86.3218,0.432712
290,3,588.493,3,588.493,2,1,5,86.3045,0.432495
291,3,588.493,3,588.493,0,2,5,86.2872,0.432279
292,3,588.493,3,588.493,2,1,5,86.27,0.432063
293,3,588.493,3,588.493,2,1,5,86.2527,0.431847
294,3,588.493,3,588.493,3,0,5,86.2355,0.431631
295,3,588.493,3,588.493,4,1,5,86.2182,0.431415
296,3,588.493,3,588.493,2,1,5,86.201,0.4312
297,3,588.493,3,588.493,4,0,5,86.1837,0.430984
298,3,588.493,3,588.493,2,1,5,86.1665,0.430769
299,3,588.493,3,588.493,2,1,5,86.1493,0.430553
300,3,588.493,3,588.493,2,1,5,86.132,0.430338
301,3,588.493,3,588.493,2,1,5,86.1148,0.430123
302,3,588.493,3,588.493,2,1,5,86.0976,0.429908
303,3,588.493,3,588.493,2,1,5,86.0804,0.429693
304,3,588.493,3,588.493,1,2,0,86.0632,0.429478
305,3,588.493,3,588.493,2,1,5,86.0459,0.429263
306,3,588.493,3,588.493,2,1,5,86.0287,0.429048
307,3,588.493,3,588.493,1,0,-2,86.0115,0.428834
308,3,588.493,3,588.493,3,0,5,85.9943,0.42862
309,3,588.493,3,588.493,2,1,5,85.9771,0.428405
310,3,588.493,3,588.493,2,1,5,85.9599,0.428191
311,3,588.493,3,588.493,0,3,5,85.9427,0.427977
312,3,588.493,3,590.118,4,0,2,85.9255,0.427763
313,3,588.493,3,590.118,2,1,2,85.9084,0.427549
314,3,588.493,3,590.118,2,1,2,85.8912,0.427335
315,3,588.493,3,590.118,2,1,2,85.874,0.427122
316,3,588.493,3,588.493,2,0,5,85.8568,0.426908
317,3,588.493,3,588.493,2,1,5,85.8397,0.426695
318,3,588.493,3,588.493,3,2,5,85.8225,0.426481
319,3,588.493,3,588.493,2,1,5,85.8053,0.426268
320,3,588.493,3,588.493,2,1,5,85.7882,0.426055
321,3,588.493,3,588.493,2,1,5,85.771,0.425842
322,3,588.493,3,588.493,4,3,5,85.7539,0.425629
323,3,588.493,3,588.493,2,1,5,85.7367,0.425416
324,3,588.493,3,588.493,2,1,5,85.7196,0.425203
325,3,588.493,3,588.493,0,1,5,85.7024,0.424991
326,3,588.493,3,588.493,2,1,5,85.6853,0.424778
327,3,588.493,3,590.659,2,3,2,85.6681,0.424566
328,3,588.493,3,590.659,4,1,2,85.651,0.424354
329,3,588.493,3,588.493,2,1,5,85.6339,0.424141
330,3,588.493,3,588.493,2,1,5,85.6167,0.423929
331,3,588.493,3,588.493,2,1,5,85.5996,0.423717
332,3,588.493,3,588.493,2,1,5,85.5825,0.423506
333,3,588.493,3,588.493,4,0,-2,85.5654,0.423294
334,3,588.493,3,588.493,2,1,5,85.5483,0.423082
335,3,588.493,3,588.493,2,1,5,85.5312,0.422871
336,3,588.493,3,588.493,2,1,5,85.5141,0.422659
337,3,588.493,3,588.493,1,0,-2,85.497,0.422448
338,3,588.493,3,634.334,1,2,2,85.4799,0.422237
339,3,588.493,3,632.282,0,2,5,85.4628,0.422025
340,3,588.493,3,632.986,1,2,2,85.4457,0.421814
341,3,588.493,3,632.986,0,2,2,85.4286,0.421604
342,3,588.493,3,632.986,0,2,2,85.4115,0.421393
343,3,588.493,3,632.986,4,2,2,85.3944,0.421182
344,3,588.493,3,632.986,0,0,2,85.3773,0.420971
345,3,588.493,3,632.986,3,0,2,85.3603,0.420761
346,3,588.493,3,632.986,3,0,2,85.3432,0.420551
347,3,588.493,3,632.986,4,0,2,85.3261,0.42034
348,3,588.493,3,632.986,2,0,-2,85.309,0.42013
349,3,588.493,3,632.986,0,2,2,85.292,0.41992
350,3,588.493,3,632.986,2,1,-2,85.2749,0.41971
351,3,588.493,3,632.986,4,3,2,85.2579,0.4195
352,3,588.493,3,632.986,4,3,2,85.2408,0.419291
353,3,588.493,3,626.303,2,2,5,85.2238,0.419081
354,3,588.493,3,626.303,1,0,-2,85.2067,0.418871
355,3,588.493,3,597.225,2,2,5,85.1897,0.418662
356,3,588.493,3,598.85,2,2,2,85.1726,0.418453
357,3,588.493,3,597.225,2,1,5,85.1556,0.418243
358,3,588.493,3,592.211,0,1,5,85.1386,0.418034
359,3,588.493,3,592.211,0,1,2,85.1216,0.417825
360,3,588.493,3,592.211,0,1,2,85.1045,0.417616
361,3,588.493,3,592.211,0,3,2,85.0875,0.417407
362,3,588.493,3,592.211,3,2,-2,85.0705,0.417199
363,3,588.493,3,592.211,4,1,2,85.0535,0.41699
364,3,588.493,3,592.211,4,1,2,85.0365,0.416782
365,3,588.493,3,592.211,3,1,2,85.0195,0.416573
366,3,588.493,3,590.538,3,1,5,85.0025,0.416365
367,3,588.493,3,590.538,3,1,2,84.9855,0.416157
368,3,588.493,3,590.538,4,3,2,84.9685,0.415949
369,3,588.493,3,590.538,4,0,2,84.9515,0.415741
370,3,588.493,3,604.943,1,3,2,84.9345,0.415533
371,3,588.493,3,604.943,4,2,2,84.9175,0.415325
372,3,588.493,3,682.669,1,1,2,84.9005,0.415117
373,3,588.493,3,601.028,2,1,5,84.8835,0.41491
374,3,588.493,3,601.028,0,1,2,84.8665,0.414702
375,3,588.493,3,592.704,2,3,5,84.8496,0.414495
376,3,588.493,3,592.704,2,3,2,84.8326,0.414288
377,3,588.493,3,590.538,2,3,5,84.8156,0.414081
378,3,588.493,3,590.538,2,3,2,84.7987,0.413874
379,3,588.493,3,590.538,1,3,-2,84.7817,0.413667
380,3,588.493,3,591.042,2,2,2,84.7648,0.41346
381,3,588.493,3,591.042,4,3,2,84.7478,0.413253
382,3,588.493,3,588.876,2,0,5,84.7309,0.413047
383,3,588.493,3,588.876,2,0,2,84.7139,0.41284
384,3,588.493,3,589.888,2,3,2,84.697,0.412634
385,3,588.493,3,589.888,3,3,2,84.68,0.412427
386,3,588.493,3,591.042,2,3,2,84.6631,0.412221
387,3,588.493,3,591.042,1,3,-2,84.6462,0.412015
388,3,588.493,3,591.042,1,0,-2,84.6292,0.411809
389,3,588.493,3,595.774,3,2,2,84.6123,0.411603
390,3,588.493,3,593.608,2,1,5,84.5954,0.411397
391,3,588.493,3,593.608,2,1,2,84.5785,0.411192
392,3,588.493,3,593.608,4,0,2,84.5615,0.410986
393,3,588.493,3,634.334,1,2,2,84.5446,0.41078
394,3,588.493,3,634.334,0,3,2,84.5277,0.410575
395,3,588.493,3,627.786,0,0,5,84.5108,0.41037
396,3,588.493,3,588.493,0,3,5,84.4939,0.410165
397,3,588.493,3,588.493,4,3,5,84.477,0.40996
398,3,588.493,3,588.493,3,0,5,84.4601,0.409755
399,3,588.493,3,588.493,0,3,5,84.4432,0.40955
400,3,588.493,3,588.493,0,3,5,84.4263,0.409345
401,3,588.493,3,589.505,2,3,2,84.4095,0.40914
402,3,588.493,3,589.505,0,3,2,84.3926,0.408936
403,3,588.493,3,621.401,1,1,2,84.3757,0.408731
404,3,588.493,3,621.401,3,1,-2,84.3588,0.408527
405,3,588.493,3,620.389,3,0,5,84.3419,0.408323
406,3,588.493,3,620.389,3,0,-2,84.3251,0.408118
407,3,588.493,3,588.493,2,2,5,84.3082,0.407914
408,3,588.493,3,588.493,0,3,5,84.2914,0.40771
409,3,588.493,3,590.659,2,2,2,84.2745,0.407507
410,3,588.493,3,590.659,2,2,2,84.2576,0.407303
411,3,588.493,3,591.671,0,2,2,84.2408,0.407099
412,3,588.493,3,590.659,4,1,5,84.2239,0.406896
413,3,588.493,3,590.659,4,1,2,84.2071,0.406692
414,3,588.493,3,656.984,1,3,2,84.1903,0.406489
415,3,588.493,3,655.01,4,1,5,84.1734,0.406286
416,3,588.493,3,650.489,4,1,5,84.1566,0.406082
417,3,588.493,3,653.124,4,1,2,84.1398,0.405879
418,3,588.493,3,653.124,4,1,2,84.1229,0.405676
419,3,588.493,3,638.63,4,3,5,84.1061,0.405474
420,3,588.493,3,638.63,0,3,-2,84.0893,0.405271
421,3,588.493,3,638.63,4,2,2,84.0725,0.405068
422,3,588.493,3,630.14,4,0,5,84.0556,0.404866
423,3,588.493,3,624.258,4,0,5,84.0388,0.404663
424,3,588.493,3,588.493,2,2,5,84.022,0.404461
425,3,588.493,3,590.118,4,0,2,84.0052,0.404259
426,3,588.493,3,590.118,4,0,2,83.9884,0.404057
427,3,588.493,3,588.493,2,3,5,83.9716,0.403855
428,3,588.493,3,588.493,4,0,5,83.9548,0.403653
429,3,588.493,3,588.493,4,0,5,83.938,0.403451
430,3,588.493,3,590.255,4,0,2,83.9212,0.403249
431,3,588.493,3,590.255,4,0,2,83.9045,0.403047
432,3,588.493,3,591.88,4,3,2,83.8877,0.402846
433,3,588.493,3,591.88,4,2,2,83.8709,0.402644
434,3,588.493,3,594.145,2,3,2,83.8541,0.402443
435,3,588.493,3,593.133,0,0,5,83.8374,0.402242
436,3,588.493,3,593.133,1,3,-2,83.8206,0.402041
437,3,588.493,3,593.133,0,2,2,83.8038,0.40184
438,3,588.493,3,593.133,1,2,0,83.7871,0.401639
439,3,588.493,3,590.118,2,1,5,83.7703,0.401438
440,3,588.493,3,588.493,2,1,5,83.7536,0.401237
441,3,588.493,3,588.493,2,1,5,83.7368,0.401037
442,3,588.493,3,588.493,2,1,5,83.7201,0.400836
443,3,588.493,3,588.493,2,1,5,83.7033,0.400636
444,3,588.493,3,588.493,0,1,5,83.6866,0.400435
445,3,588.493,3,588.493,2,1,5,83.6698,0.400235
446,3,588.493,3,588.493,2,1,5,83.6531,0.400035
447,3,588.493,3,588.493,2,1,5,83.6364,0.399835
448,3,588.493,3,588.493,2,1,5,83.6196,0.399635
449,3,588.493,3,588.493,2,1,5,83.6029,0.399435
450,3,588.493,3,590.118,3,0,2,83.5862,0.399236
451,3,588.493,3,590.118,4,3,2,83.5695,0.399036
452,3,588.493,3,590.118,2,1,2,83.5528,0.398837
453,3,588.493,3,590.118,2,1,2,83.5361,0.398637
454,3,588.493,3,590.118,2,1,2,83.5194,0.398438
455,3,588.493,3,590.967,2,1,2,83.5026,0.398239
456,3,588.493,3,589.342,4,2,5,83.4859,0.398039
457,3,588.493,3,589.342,4,1,2,83.4693,0.39784
458,3,588.493,3,591.508,2,2,2,83.4526,0.397641
459,3,588.493,3,590.659,0,1,5,83.4359,0.397443
460,3,588.493,3,588.493,0,1,5,83.4192,0.397244
461,3,588.493,3,588.493,0,1,5,83.4025,0.397045
462,3,588.493,3,620.389,1,1,2,83.3858,0.396847
