iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
192,3,607.99,3,763.766,1,1,100.428
193,3,607.99,3,752.808,0,1,100.408
194,3,607.99,3,752.808,1,0,100.388
195,3,607.99,3,752.808,4,0,100.368
196,3,607.99,3,692.141,2,3,100.347
197,3,607.99,3,684.648,4,1,100.327
198,3,607.99,3,676.793,2,3,100.307
199,3,607.99,3,709.676,4,0,100.287
200,3,607.99,3,706.882,4,0,100.267
201,3,607.99,3,713.129,2,3,100.247
202,3,607.99,3,702.975,3,1,100.227
203,3,607.99,3,702.975,0,0,100.207
204,3,607.99,3,702.975,4,1,100.187
205,3,607.99,3,718.173,3,1,100.167
206,3,607.99,3,718.173,1,1,100.147
207,3,607.99,3,718.173,4,0,100.127
208,3,607.99,3,717.876,0,1,100.107
209,3,607.99,3,683.156,2,1,100.087
210,3,607.99,3,689.683,2,3,100.067
211,3,607.99,3,689.683,1,3,100.047
212,3,607.99,3,721.382,1,1,100.027
213,3,607.99,3,712.51,1,2,100.007
214,3,607.99,3,712.51,0,3,99.9868
215,3,607.99,3,716.382,3,0,99.9668
216,3,607.99,3,715.491,4,1,99.9468
217,3,607.99,3,682.782,0,3,99.9269
218,3,607.99,3,667.131,0,3,99.9069
219,3,607.99,3,667.094,4,1,99.8869
220,3,607.99,3,665.961,2,3,99.8669
221,3,607.99,3,665.961,0,2,99.8469
222,3,607.99,3,665.961,3,0,99.827
223,3,607.99,3,665.961,0,2,99.807
224,3,607.99,3,668.385,4,0,99.787
225,3,607.99,3,667.18,0,3,99.7671
226,3,607.99,3,667.18,3,1,99.7471
227,3,607.99,3,673.555,0,3,99.7272
228,3,607.99,3,661.048,2,2,99.7072
229,3,607.99,3,654.337,2,0,99.6873
230,3,607.99,3,653.606,3,1,99.6674
231,3,607.99,3,694.481,3,3,99.6474
232,3,607.99,3,694.481,0,3,99.6275
233,3,607.99,3,692.036,3,1,99.6076
234,3,607.99,3,692.036,1,2,99.5876
235,3,607.99,3,645.581,2,2,99.5677
236,3,607.99,3,645.543,0,2,99.5478
237,3,607.99,3,688.23,1,1,99.5279
238,3,607.99,3,650.034,1,2,99.508
239,3,607.99,3,650.034,4,2,99.4881
240,3,607.99,3,650.034,1,3,99.4682
241,3,607.99,3,650.034,4,1,99.4483
242,3,607.99,3,650.034,0,3,99.4284
243,3,607.99,3,637.669,3,0,99.4085
244,3,607.99,3,637.669,0,3,99.3887
245,3,607.99,3,637.669,4,0,99.3688
246,3,607.99,3,637.669,1,1,99.3489
247,3,607.99,3,637.669,2,0,99.329
248,3,607.99,3,641.5,3,3,99.3092
249,3,607.99,3,636.55,0,2,99.2893
250,3,607.99,3,654.001,2,0,99.2694
251,3,607.99,3,654.001,2,2,99.2496
252,3,607.99,3,654.001,2,0,99.2297
253,3,607.99,3,649.269,2,3,99.2099
254,3,607.99,3,649.269,0,1,99.1901
255,3,607.99,3,631.96,2,1,99.1702
256,3,607.99,3,631.997,0,3,99.1504
257,3,607.99,3,631.997,3,1,99.1305
258,3,607.99,3,631.997,3,2,99.1107
259,3,607.99,3,639.988,2,2,99.0909
260,3,607.99,3,639.988,0,3,99.0711
261,3,607.99,3,639.988,1,1,99.0513
262,3,607.99,3,643.493,4,1,99.0315
263,3,607.99,3,643.493,4,0,99.0117
264,3,607.99,3,643.493,1,1,98.9919
265,3,607.99,3,643.493,3,2,98.9721
266,3,607.99,3,643.383,4,3,98.9523
267,3,607.99,3,687.629,1,0,98.9325
268,3,607.99,3,659.365,4,3,98.9127
269,3,607.99,3,659.365,3,2,98.8929
270,3,607.99,3,659.365,3,2,98.8731
271,3,607.99,3,658.23,3,1,98.8533
272,3,607.99,3,649.261,4,0,98.8336
273,3,607.99,3,648.206,0,0,98.8138
274,3,607.99,3,645.501,3,1,98.794
275,3,607.99,3,645.501,1,0,98.7743
276,3,607.99,3,645.501,1,3,98.7545
277,3,607.99,3,645.501,4,0,98.7348
278,3,607.99,3,645.501,3,0,98.715
279,3,607.99,3,651.222,0,1,98.6953
280,3,607.99,3,651.222,3,2,98.6756
281,3,607.99,3,651.222,0,1,98.6558
282,3,607.99,3,656.92,4,2,98.6361
283,3,607.99,3,656.92,2,0,98.6164
284,3,607.99,3,690.966,1,1,98.5966
285,3,607.99,3,690.966,1,0,98.5769
286,3,607.99,3,663.06,2,0,98.5572
287,3,607.99,3,663.06,2,1,98.5375
288,3,607.99,3,655.418,2,1,98.5178
289,3,607.99,3,655.307,0,0,98.4981
290,3,607.99,3,650.646,0,2,98.4784
291,3,607.99,3,652.046,4,1,98.4587
292,3,607.99,3,652.156,1,1,98.439
293,3,607.99,3,652.156,1,0,98.4193
294,3,607.99,3,652.046,3,3,98.3996
295,3,607.99,3,650.963,2,1,98.3799
296,3,607.99,3,650.963,3,1,98.3603
297,3,607.99,3,650.963,3,2,98.3406
298,3,607.99,3,655.695,4,3,98.3209
299,3,607.99,3,648.35,4,2,98.3013
300,3,607.99,3,648.35,4,3,98.2816
301,3,607.99,3,679.104,2,0,98.2619
302,3,607.99,3,657.319,2,0,98.2423
303,3,607.99,3,673.422,2,2,98.2226
304,3,607.99,3,672.645,4,0,98.203
305,3,607.99,3,671.51,0,0,98.1834
306,3,607.99,3,713.46,1,1,98.1637
307,3,607.99,3,732.289,1,0,98.1441
308,3,607.99,3,719.554,2,0,98.1245
309,3,607.99,3,719.554,2,0,98.1048
310,3,607.99,3,742.317,1,2,98.0852
311,3,607.99,3,742.317,4,0,98.0656
312,3,607.99,3,685.224,2,2,98.046
313,3,607.99,3,718.46,2,2,98.0264
314,3,607.99,3,664.241,2,0,98.0068
315,3,607.99,3,664.241,3,0,97.9872
316,3,607.99,3,664.241,0,0,97.9676
317,3,607.99,3,664.241,3,1,97.948
318,3,607.99,3,664.241,0,3,97.9284
319,3,607.99,3,664.241,0,1,97.9088
320,3,607.99,3,671.897,4,3,97.8892
321,3,607.99,3,624.489,2,0,97.8696
322,3,607.99,3,624.282,3,2,97.8501
323,3,607.99,3,624.282,2,2,97.8305
324,3,607.99,3,630.503,1,0,97.8109
325,3,607.99,3,630.503,1,2,97.7914
326,3,607.99,3,681.866,1,3,97.7718
327,3,607.99,3,665.559,2,3,97.7523
328,3,607.99,3,665.559,1,1,97.7327
329,3,607.99,3,663.072,0,2,97.7132
330,3,607.99,3,662.24,0,1,97.6936
331,3,607.99,3,653.245,2,0,97.6741
332,3,607.99,3,653.245,1,0,97.6545
333,3,607.99,3,645.14,2,3,97.635
334,3,607.99,3,645.14,3,2,97.6155
335,3,607.99,3,642.373,3,1,97.596
336,3,607.99,3,642.373,4,0,97.5764
337,3,607.99,3,665.067,2,2,97.5569
338,3,607.99,3,667.186,4,2,97.5374
339,3,607.99,3,667.186,0,2,97.5179
340,3,607.99,3,667.186,2,1,97.4984
341,3,607.99,3,646.138,2,2,97.4789
342,3,607.99,3,650.16,3,2,97.4594
343,3,607.99,3,650.16,0,3,97.4399
344,3,607.99,3,650.123,4,1,97.4204
345,3,607.99,3,646.703,0,1,97.4009
346,3,607.99,3,646.679,0,2,97.3815
347,3,607.99,3,645.93,3,2,97.362
348,3,607.99,3,636.616,2,2,97.3425
349,3,607.99,3,636.616,2,3,97.323
350,3,607.99,3,712.298,1,3,97.3036
351,3,607.99,3,700.545,3,3,97.2841
352,3,607.99,3,704.381,0,2,97.2647
353,3,607.99,3,675.521,2,3,97.2452
354,3,607.99,3,673.467,4,3,97.2258
355,3,607.99,3,653.022,0,1,97.2063
356,3,607.99,3,646.419,0,3,97.1869
357,3,607.99,3,669.56,3,3,97.1674
358,3,607.99,3,669.56,0,1,97.148
359,3,607.99,3,658.216,2,0,97.1286
360,3,607.99,3,658.216,0,3,97.1092
361,3,607.99,3,658.216,3,2,97.0897
362,3,607.99,3,658.385,4,3,97.0703
363,3,607.99,3,659.916,3,1,97.0509
364,3,607.99,3,660.257,2,3,97.0315
365,3,607.99,3,660.257,4,3,97.0121
366,3,607.99,3,656.716,3,1,96.9927
367,3,607.99,3,656.716,0,1,96.9733
368,3,607.99,3,656.716,1,2,96.9539
369,3,607.99,3,656.716,3,0,96.9345
370,3,607.99,3,658.072,4,2,96.9151
371,3,607.99,3,658.072,1,3,96.8957
372,3,607.99,3,657.52,4,3,96.8763
373,3,607.99,3,657.52,1,3,96.857
374,3,607.99,3,657.52,4,1,96.8376
375,3,607.99,3,657.52,3,3,96.8182
376,3,607.99,3,652.154,0,2,96.7989
377,3,607.99,3,652.154,1,3,96.7795
378,3,607.99,3,654.098,0,3,96.7602
379,3,607.99,3,653.065,4,2,96.7408
380,3,607.99,3,646.266,4,0,96.7215
381,3,607.99,3,646.266,2,3,96.7021
382,3,607.99,3,646.266,4,2,96.6828
383,3,607.99,3,646.568,4,0,96.6634
384,3,607.99,3,650.384,0,3,96.6441
385,3,607.99,3,646.568,3,2,96.6248
386,3,607.99,3,646.568,1,1,96.6054
387,3,607.99,3,656.127,4,0,96.5861
388,3,607.99,3,657.453,4,2,96.5668
389,3,607.99,3,669.286,1,3,96.5475
390,3,607.99,3,660.937,2,0,96.5282
391,3,607.99,3,671.983,2,2,96.5089
392,3,607.99,3,671.983,3,2,96.4896
393,3,607.99,3,671.149,0,1,96.4703
394,3,607.99,3,690.245,1,1,96.451
395,3,607.99,3,695.112,0,2,96.4317
396,3,607.99,3,695.112,0,0,96.4124
397,3,607.99,3,659.579,2,2,96.3931
398,3,607.99,3,652.885,2,2,96.3738
399,3,607.99,3,661.708,0,1,96.3546
400,3,607.99,3,657.272,3,1,96.3353
401,3,607.99,3,656.371,4,3,96.316
402,3,607.99,3,647.269,2,1,96.2968
403,3,607.99,3,647.269,0,0,96.2775
404,3,607.99,3,633.825,4,1,96.2583
405,3,607.99,3,631.486,2,2,96.239
406,3,607.99,3,630.879,4,3,96.2198
407,3,607.99,3,630.917,0,0,96.2005
408,3,607.99,3,629.512,2,3,96.1813
409,3,607.99,3,629.512,3,1,96.162
410,3,607.99,3,629.512,4,2,96.1428
411,3,607.99,3,629.397,2,0,96.1236
412,3,607.99,3,629.397,1,0,96.1043
413,3,607.99,3,629.397,1,0,96.0851
414,3,607.99,3,628.653,3,2,96.0659
415,3,607.99,3,628.653,0,0,96.0467
416,3,607.99,3,632.23,4,0,96.0275
417,3,607.99,3,632.23,2,1,96.0083
418,3,607.99,3,639.02,4,3,95.9891
419,3,607.99,3,639.02,4,0,95.9699
420,3,607.99,3,669.002,4,1,95.9507
421,3,607.99,3,668.316,3,2,95.9315
422,3,607.99,3,669.159,4,0,95.9123
423,3,607.99,3,677.342,3,0,95.8931
424,3,607.99,3,677.342,2,3,95.874
425,3,607.99,3,680.325,1,0,95.8548
426,3,607.99,3,680.325,0,0,95.8356
427,3,607.99,3,666.235,2,3,95.8164
428,3,607.99,3,666.235,0,0,95.7973
429,3,607.99,3,668.1,2,3,95.7781
430,3,607.99,3,657.953,0,0,95.759
431,3,607.99,3,654.116,0,0,95.7398
432,3,607.99,3,654.116,0,1,95.7207
433,3,607.99,3,651.544,0,2,95.7015
434,3,607.99,3,652.279,3,0,95.6824
435,3,607.99,3,632.225,2,0,95.6632
436,3,607.99,3,632.225,0,2,95.6441
437,3,607.99,3,632.162,3,2,95.625
438,3,607.99,3,632.162,1,0,95.6059
439,3,607.99,3,632.162,0,2,95.5867
440,3,607.99,3,632.162,2,0,95.5676
441,3,607.99,3,644.166,1,0,95.5485
442,3,607.99,3,626.189,2,2,95.5294
443,3,607.99,3,626.189,0,0,95.5103
444,3,607.99,3,616.587,2,1,95.4912
445,3,607.99,3,616.587,0,2,95.4721
446,3,607.99,3,616.587,1,1,95.453
447,3,607.99,3,614.019,3,1,95.4339
448,3,607.99,3,614.019,3,2,95.4148
449,3,607.99,3,614.019,4,2,95.3957
450,3,607.99,3,614.019,0,1,95.3767
451,3,607.99,3,614.019,3,2,95.3576
452,3,607.99,3,614.019,4,0,95.3385
453,3,607.99,3,614.019,4,2,95.3194
454,3,607.99,3,617.855,3,1,95.3004
455,3,607.99,3,646.849,1,2,95.2813
456,3,607.99,3,646.849,0,0,95.2623
457,3,607.99,3,652.175,2,3,95.2432
458,3,607.99,3,660.623,4,1,95.2242
459,3,607.99,3,657.964,4,3,95.2051
460,3,607.99,3,664.073,3,3,95.1861
461,3,607.99,3,661.727,3,1,95.167
462,3,607.99,3,653.967,2,2,95.148
463,3,607.99,3,653.967,1,0,95.129
464,3,607.99,3,653.967,0,3,95.1099
465,3,607.99,3,653.967,4,1,95.0909
466,3,607.99,3,641.762,4,2,95.0719
467,3,607.99,3,641.762,4,3,95.0529
468,3,607.99,3,641.099,3,2,95.0339
469,3,607.99,3,641.099,1,1,95.0149
470,3,607.99,3,641.099,1,0,94.9959
471,3,607.99,3,641.099,1,1,94.9769
472,3,607.99,3,641.062,0,0,94.9579
473,3,607.99,3,641.062,0,2,94.9389
474,3,607.99,3,656.359,1,1,94.9199
475,3,607.99,3,648.93,3,3,94.9009
476,3,607.99,3,639.879,4,2,94.8819
477,3,607.99,3,645.371,1,1,94.863
478,3,607.99,3,645.371,4,2,94.844
479,3,607.99,3,630.422,2,0,94.825
480,3,607.99,3,631.417,3,0,94.806
481,3,607.99,3,631.417,2,2,94.7871
482,3,607.99,3,677.409,2,0,94.7681
483,3,607.99,3,677.409,0,0,94.7492
484,3,607.99,3,677.409,1,0,94.7302
485,3,607.99,3,679.823,2,0,94.7113
486,3,607.99,3,679.786,4,1,94.6923
487,3,607.99,3,679.786,3,0,94.6734
488,3,607.99,3,685.924,0,2,94.6545
489,3,607.99,3,685.924,0,0,94.6355
490,3,607.99,3,685.924,1,3,94.6166
491,3,607.99,3,688.853,0,0,94.5977
492,3,607.99,3,698.313,2,3,94.5788
493,3,607.99,3,698.371,4,3,94.5598
494,3,607.99,3,697.922,4,1,94.5409
495,3,607.99,3,653.024,2,2,94.522
496,3,607.99,3,653.024,0,3,94.5031
497,3,607.99,3,653.024,2,3,94.4842
498,3,607.99,3,653.024,1,3,94.4653
499,3,607.99,3,653.024,2,3,94.4464
500,3,607.99,3,662.442,4,3,94.4275
501,3,607.99,3,662.442,3,2,94.4087
502,3,607.99,3,662.405,0,2,94.3898
503,3,607.99,3,672.889,4,2,94.3709
504,3,607.99,3,672.889,1,0,94.352
505,3,607.99,3,680.921,3,2,94.3332
506,3,607.99,3,698.139,1,1,94.3143
507,3,607.99,3,697.428,4,1,94.2954
508,3,607.99,3,654.934,2,1,94.2766
509,3,607.99,3,669.677,2,3,94.2577
510,3,607.99,3,737.146,1,3,94.2389
511,3,607.99,3,737.146,1,3,94.22
512,3,607.99,3,708.785,3,1,94.2012
513,3,607.99,3,693.817,4,2,94.1823
514,3,607.99,3,691.377,4,2,94.1635
515,3,607.99,3,693.03,4,2,94.1447
516,3,607.99,3,693.03,1,1,94.1258
517,3,607.99,3,665.348,2,2,94.107
518,3,607.99,3,671.642,2,0,94.0882
519,3,607.99,3,672.025,4,3,94.0694
520,3,607.99,3,672.025,2,0,94.0506
521,3,607.99,3,669.11,3,3,94.0317
522,3,607.99,3,664.504,4,1,94.0129
523,3,607.99,3,678.938,2,0,93.9941
524,3,607.99,3,678.938,3,2,93.9753
525,3,607.99,3,678.938,4,3,93.9565
526,3,607.99,3,680.24,3,2,93.9377
527,3,607.99,3,680.24,2,3,93.919
528,3,607.99,3,680.24,1,1,93.9002
529,3,607.99,3,678.938,3,3,93.8814
530,3,607.99,3,678.938,1,0,93.8626
531,3,607.99,3,680.641,0,2,93.8438
532,3,607.99,3,679.301,3,0,93.8251
533,3,607.99,3,673.803,0,2,93.8063
534,3,607.99,3,691.973,2,0,93.7876
535,3,607.99,3,691.973,3,0,93.7688
536,3,607.99,3,691.973,1,3,93.75
537,3,607.99,3,691.973,1,3,93.7313
538,3,607.99,3,691.973,2,3,93.7125
539,3,607.99,3,693.276,3,2,93.6938
540,3,607.99,3,688.92,0,1,93.6751
541,3,607.99,3,689.126,0,3,93.6563
542,3,607.99,3,684.051,4,3,93.6376
543,3,607.99,3,654.487,2,2,93.6189
544,3,607.99,3,637.479,2,1,93.6001
545,3,607.99,3,633.687,0,0,93.5814
546,3,607.99,3,648.863,2,0,93.5627
547,3,607.99,3,733.128,1,1,93.544
548,3,607.99,3,733.128,0,2,93.5253
549,3,607.99,3,733.128,3,3,93.5066
550,3,607.99,3,733.128,0,3,93.4879
551,3,607.99,3,737.328,3,0,93.4692
552,3,607.99,3,737.328,0,2,93.4505
553,3,607.99,3,737.328,1,0,93.4318
554,3,607.99,3,726.428,0,0,93.4131
555,3,607.99,3,696.771,3,1,93.3944
556,3,607.99,3,658.46,2,1,93.3758
557,3,607.99,3,656.342,4,3,93.3571
558,3,607.99,3,673.776,1,1,93.3384
559,3,607.99,3,673.776,0,3,93.3197
560,3,607.99,3,661.536,3,2,93.3011
561,3,607.99,3,657.322,4,3,93.2824
562,3,607.99,3,680.096,1,0,93.2638
563,3,607.99,3,679.647,3,3,93.2451
564,3,607.99,3,663.503,3,0,93.2265
565,3,607.99,3,695.794,1,3,93.2078
566,3,607.99,3,695.794,4,0,93.1892
567,3,607.99,3,688.342,4,0,93.1705
568,3,607.99,3,675.551,0,1,93.1519
569,3,607.99,3,675.551,1,3,93.1333
570,3,607.99,3,675.551,2,3,93.1146
571,3,607.99,3,657.122,2,0,93.096
572,3,607.99,3,681.521,2,0,93.0774
573,3,607.99,3,681.521,0,0,93.0588
574,3,607.99,3,681.521,4,1,93.0402
575,3,607.99,3,678.258,4,0,93.0216
576,3,607.99,3,678.258,4,3,93.003
577,3,607.99,3,678.258,0,0,92.9844
578,3,607.99,3,678.258,4,3,92.9658
579,3,607.99,3,677.354,3,1,92.9472
580,3,607.99,3,677.354,4,3,92.9286
581,3,607.99,3,687.518,1,2,92.91
582,3,607.99,3,689.624,1,0,92.8914
583,3,607.99,3,677.032,2,2,92.8728
584,3,607.99,3,677.032,4,0,92.8543
585,3,607.99,3,677.032,2,3,92.8357
586,3,607.99,3,677.448,3,2,92.8171
587,3,607.99,3,677.448,2,2,92.7986
588,3,607.99,3,671.666,3,1,92.78
589,3,607.99,3,671.666,0,2,92.7614
590,3,607.99,3,671.666,1,0,92.7429
591,3,607.99,3,671.8,3,3,92.7243
592,3,607.99,3,715.009,1,2,92.7058
593,3,607.99,3,709.211,0,1,92.6873
594,3,607.99,3,709.211,1,1,92.6687
595,3,607.99,3,686.256,2,0,92.6502
596,3,607.99,3,687.752,1,0,92.6317
597,3,607.99,3,695.15,2,1,92.6131
598,3,607.99,3,671.013,2,2,92.5946
599,3,607.99,3,658.641,4,1,92.5761
600,3,607.99,3,655.786,4,3,92.5576
601,3,607.99,3,655.786,3,0,92.5391
602,3,607.99,3,652.482,0,0,92.5205
603,3,607.99,3,677.825,1,2,92.502
604,3,607.99,3,674.068,4,3,92.4835
605,3,607.99,3,674.068,1,2,92.465
606,3,607.99,3,674.068,0,0,92.4466
607,3,607.99,3,674.068,4,0,92.4281
608,3,607.99,3,659.845,0,2,92.4096
609,3,607.99,3,650.743,3,2,92.3911
610,3,607.99,3,650.743,2,0,92.3726
611,3,607.99,3,647.208,0,1,92.3541
612,3,607.99,3,647.208,2,0,92.3357
613,3,607.99,3,647.208,1,3,92.3172
614,3,607.99,3,749.633,1,0,92.2987
