iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
154,15,1725.73,15,1782.1,2,2,196.753
155,15,1725.73,15,1835.13,1,0,196.714
156,15,1725.73,15,1829.46,3,0,196.674
157,15,1725.73,15,1829.46,3,0,196.635
158,15,1725.73,15,1776.54,0,1,196.596
159,15,1725.73,15,1815.77,1,1,196.556
160,15,1725.73,15,1815.77,1,3,196.517
161,15,1725.73,15,1801.02,0,1,196.478
162,15,1725.73,15,1801.02,3,3,196.438
163,15,1725.73,15,1801.02,1,1,196.399
164,15,1725.73,15,1781.56,0,2,196.36
165,15,1725.73,15,1774.23,2,3,196.32
166,15,1725.73,15,1774.23,2,3,196.281
167,15,1725.73,15,1774.23,3,3,196.242
168,15,1725.73,15,1759.18,4,1,196.203
169,15,1725.73,15,1765.73,4,2,196.163
170,15,1725.73,15,1765.73,4,1,196.124
171,15,1725.73,15,1764.91,3,0,196.085
172,15,1725.73,15,1764.91,1,1,196.046
173,15,1725.73,15,1764.91,2,3,196.007
174,15,1725.73,15,1764.91,3,2,195.967
175,15,1725.73,15,1764.91,0,0,195.928
176,15,1725.73,15,1763.2,1,3,195.889
177,15,1725.73,15,1763.2,3,1,195.85
178,15,1716.49,15,1716.49,2,1,195.811
179,15,1690.75,15,1690.75,2,1,195.771
180,15,1690.75,15,1696.94,0,3,195.732
181,15,1690.75,15,1691.7,4,1,195.693
182,15,1690.75,15,1690.78,0,3,195.654
183,15,1690.75,15,1690.78,2,3,195.615
184,15,1690.75,15,1690.78,1,3,195.576
185,15,1690.75,15,1690.78,3,3,195.537
186,15,1690.75,15,1691.13,4,3,195.498
187,15,1690.75,15,1695.63,1,1,195.458
188,15,1690.75,15,1695.63,4,3,195.419
189,15,1690.75,15,1695.63,2,1,195.38
190,15,1684.03,15,1684.03,4,2,195.341
191,15,1683.69,15,1683.69,0,0,195.302
192,15,1681.7,15,1681.7,3,1,195.263
193,15,1681.7,15,1761.79,1,1,195.224
194,15,1681.7,15,1715.84,3,2,195.185
195,15,1681.7,15,1714.46,0,2,195.146
196,15,1681.7,15,1714.46,4,3,195.107
197,15,1681.7,15,1708.58,3,1,195.068
198,15,1681.7,15,1708.58,4,2,195.029
199,15,1681.7,15,1705.39,0,3,194.99
200,15,1681.7,15,1705.39,0,0,194.951
201,15,1681.7,15,1705.39,1,3,194.912
202,15,1681.7,15,1752.9,1,3,194.873
203,15,1681.7,15,1733.23,4,0,194.834
204,15,1681.7,15,1733.23,2,0,194.795
205,15,1681.7,15,1915.04,1,2,194.756
206,15,1681.7,15,1910.3,3,2,194.717
207,15,1681.7,15,1747.61,2,2,194.678
208,15,1681.7,15,1747.61,4,3,194.639
209,15,1681.7,15,1743.8,3,1,194.6
210,15,1681.7,15,1747.38,4,3,194.561
211,15,1681.7,15,1747.38,0,3,194.522
212,15,1681.7,15,1747.38,3,1,194.483
213,15,1681.7,15,1724.07,4,3,194.445
214,15,1681.7,15,1714.57,2,2,194.406
215,15,1681.7,15,1702.31,3,2,194.367
216,15,1681.7,15,1702.31,1,3,194.328
217,15,1681.7,15,1702.31,3,0,194.289
218,15,1681.7,15,1702.31,4,1,194.25
219,15,1681.7,15,1702.31,4,1,194.211
220,15,1681.7,15,1702.31,2,3,194.173
221,15,1681.7,15,1702.31,4,0,194.134
222,15,1681.7,15,1702.31,1,3,194.095
223,15,1681.7,15,1702.31,2,2,194.056
224,15,1681.7,15,1702.31,2,3,194.017
225,15,1681.7,15,1702.31,2,3,193.978
226,15,1681.7,15,1702.31,2,0,193.94
227,15,1681.7,15,1702.31,2,3,193.901
228,15,1681.7,15,1702.31,2,2,193.862
229,15,1681.7,15,1688.08,3,2,193.823
230,15,1681.7,15,1688.08,4,3,193.785
231,15,1681.7,15,1688.08,0,2,193.746
232,15,1681.7,15,1688.08,0,0,193.707
233,15,1681.7,15,1688.08,4,1,193.668
234,15,1681.7,15,1704.91,0,3,193.63
235,15,1681.7,15,1695.64,4,2,193.591
236,15,1676.41,15,1676.41,0,1,193.552
237,15,1667.74,15,1667.74,4,2,193.513
238,15,1667.74,15,1667.74,4,0,193.475
239,15,1664.82,15,1664.82,4,1,193.436
240,15,1664.82,15,1664.82,4,2,193.397
241,15,1664.82,15,1664.82,0,0,193.359
242,15,1664.82,15,1671.56,4,3,193.32
243,15,1664.82,15,1671.56,2,2,193.281
244,15,1664.82,15,1676.47,0,2,193.243
245,15,1664.82,15,1676.47,2,3,193.204
246,15,1664.82,15,1696.95,4,3,193.165
247,15,1664.82,15,1696.95,2,3,193.127
248,15,1664.82,15,1698.58,0,2,193.088
249,15,1664.82,15,1698.58,2,2,193.049
250,15,1664.82,15,1696.89,0,1,193.011
251,15,1664.82,15,1696.89,3,3,192.972
252,15,1664.82,15,1696.89,4,2,192.934
253,15,1664.82,15,1696.89,1,1,192.895
254,15,1664.82,15,1696.89,0,3,192.857
255,15,1664.82,15,1696.89,0,1,192.818
256,15,1664.82,15,1696.89,0,2,192.779
257,15,1664.82,15,1796.31,1,1,192.741
258,15,1664.82,15,1761.35,2,2,192.702
259,15,1664.82,15,1761.35,1,3,192.664
260,15,1664.82,15,1761.35,0,3,192.625
261,15,1664.82,15,1760.97,3,2,192.587
262,15,1664.82,15,1760.97,0,0,192.548
263,15,1664.82,15,1760.97,2,3,192.51
264,15,1664.82,15,1760.97,4,1,192.471
265,15,1664.82,15,1749.14,4,1,192.433
266,15,1664.82,15,1755.42,0,1,192.394
267,15,1664.82,15,1755.42,4,0,192.356
268,15,1664.82,15,1755.42,1,2,192.317
269,15,1664.82,15,1743.69,3,3,192.279
270,15,1664.82,15,1743.69,2,3,192.24
271,15,1664.82,15,1825.78,1,1,192.202
272,15,1664.82,15,1825.78,3,3,192.163
273,15,1664.82,15,1831.68,0,0,192.125
274,15,1664.82,15,1835.02,1,3,192.087
275,15,1664.82,15,1835.02,0,0,192.048
276,15,1664.82,15,1819.81,3,2,192.01
277,15,1664.82,15,1819.81,0,1,191.971
278,15,1664.82,15,1784.07,2,2,191.933
279,15,1664.82,15,1796.56,4,3,191.895
280,15,1664.82,15,1793.16,3,1,191.856
281,15,1664.82,15,1793.16,1,0,191.818
282,15,1664.82,15,1784.63,2,0,191.779
283,15,1664.82,15,1784.63,1,0,191.741
284,15,1664.82,15,1751.77,2,1,191.703
285,15,1664.82,15,1751.77,0,1,191.664
286,15,1664.82,15,1751.77,4,3,191.626
287,15,1664.82,15,1738.74,2,1,191.588
288,15,1664.82,15,1738.74,1,0,191.549
289,15,1664.82,15,1742.33,4,3,191.511
290,15,1664.82,15,1742.33,4,0,191.473
291,15,1664.82,15,1741.4,0,3,191.435
292,15,1664.82,15,1718.76,3,1,191.396
293,15,1664.82,15,1716.34,3,3,191.358
294,15,1664.82,15,1715.98,0,0,191.32
295,15,1664.82,15,1715.98,0,1,191.281
296,15,1664.82,15,1694.79,0,1,191.243
297,15,1664.82,15,1693.53,3,2,191.205
298,15,1664.82,15,1693.53,1,1,191.167
299,15,1664.82,15,1693.53,1,3,191.128
300,15,1664.82,15,1693.53,2,0,191.09
301,15,1664.82,15,1706.49,3,0,191.052
302,15,1664.82,15,1741.77,1,1,191.014
303,15,1664.82,15,1741.77,1,3,190.976
304,15,1664.82,15,1715.62,3,2,190.937
305,15,1664.82,15,1707.14,2,2,190.899
306,15,1664.82,15,1707.14,1,2,190.861
307,15,1664.82,15,1707.14,1,0,190.823
308,15,1664.82,15,1707.14,0,1,190.785
309,15,1664.82,15,1707.14,0,3,190.747
310,15,1664.82,15,1707.14,0,2,190.708
311,15,1664.82,15,1723.36,2,2,190.67
312,15,1664.82,15,1722.94,3,1,190.632
313,15,1664.82,15,1722.94,0,0,190.594
314,15,1664.82,15,1734.3,2,1,190.556
315,15,1664.82,15,1731.07,4,2,190.518
316,15,1664.82,15,1731.07,0,3,190.48
317,15,1664.82,15,1964.53,1,1,190.442
318,15,1664.82,15,1929.48,4,2,190.403
319,15,1664.82,15,1962.93,1,3,190.365
320,15,1664.82,15,1961.27,4,2,190.327
321,15,1664.82,15,1961.27,0,3,190.289
322,15,1664.82,15,1961.27,2,3,190.251
323,15,1664.82,15,1961.27,4,3,190.213
324,15,1664.82,15,1854.99,2,2,190.175
325,15,1664.82,15,1771.2,2,1,190.137
326,15,1664.82,15,1771.2,1,2,190.099
327,15,1664.82,15,1768.81,4,2,190.061
328,15,1664.82,15,1768.81,2,3,190.023
329,15,1664.82,15,1768.81,0,0,189.985
330,15,1664.82,15,1760.58,0,0,189.947
331,15,1664.82,15,1760.58,1,0,189.909
332,15,1664.82,15,1760.58,1,3,189.871
333,15,1664.82,15,1760.58,0,0,189.833
334,15,1664.82,15,1760.58,2,3,189.795
335,15,1664.82,15,1751.13,0,0,189.757
336,15,1664.82,15,1751.13,1,0,189.719
337,15,1664.82,15,1751.59,3,0,189.681
338,15,1664.82,15,1817.39,1,1,189.643
339,15,1664.82,15,1817.39,3,3,189.605
340,15,1664.82,15,1817.39,0,1,189.567
341,15,1664.82,15,1792.75,4,3,189.53
342,15,1664.82,15,1792.75,3,1,189.492
343,15,1664.82,15,1780.45,3,3,189.454
344,15,1664.82,15,1779.01,0,3,189.416
345,15,1664.82,15,1786.32,1,0,189.378
346,15,1664.82,15,1798.42,1,0,189.34
347,15,1664.82,15,1798.42,0,3,189.302
348,15,1664.82,15,1798.42,0,0,189.264
349,15,1664.82,15,1799.35,4,3,189.226
350,15,1664.82,15,1797.06,0,2,189.189
351,15,1664.82,15,1774.61,3,2,189.151
352,15,1664.82,15,1827.66,2,2,189.113
353,15,1664.82,15,1822.45,4,0,189.075
354,15,1664.82,15,1827.36,2,2,189.037
355,15,1664.82,15,1827.36,4,3,189
356,15,1664.82,15,1826.26,4,1,188.962
357,15,1664.82,15,1826.26,1,0,188.924
358,15,1664.82,15,1805.93,4,1,188.886
359,15,1664.82,15,1769.7,2,0,188.848
360,15,1664.82,15,1768.78,0,2,188.811
361,15,1664.82,15,1740.99,4,3,188.773
362,15,1664.82,15,1732.61,0,1,188.735
363,15,1664.82,15,1781.43,1,3,188.697
364,15,1664.82,15,1815.89,1,1,188.66
365,15,1664.82,15,1775.38,1,0,188.622
366,15,1664.82,15,1775.38,4,1,188.584
367,15,1664.82,15,1768.39,3,2,188.546
368,15,1664.82,15,1782.68,2,3,188.509
369,15,1664.82,15,1782.68,3,3,188.471
370,15,1664.82,15,1770.93,2,2,188.433
371,15,1664.82,15,1770.93,3,2,188.396
372,15,1664.82,15,1793.44,3,0,188.358
373,15,1664.82,15,1793.44,3,3,188.32
374,15,1664.82,15,1784.09,3,2,188.283
375,15,1664.82,15,1784.09,0,2,188.245
376,15,1664.82,15,1759.41,0,1,188.207
377,15,1664.82,15,1759.41,1,0,188.17
378,15,1664.82,15,1724.55,1,2,188.132
379,15,1664.82,15,1724.55,3,0,188.094
380,15,1664.82,15,1719.34,2,2,188.057
381,15,1664.82,15,1718.63,3,0,188.019
382,15,1664.82,15,1718.63,2,0,187.982
383,15,1664.82,15,1710.48,2,1,187.944
384,15,1664.82,15,1710.48,2,3,187.906
385,15,1664.82,15,1710.48,2,3,187.869
386,15,1664.82,15,1710.48,4,0,187.831
387,15,1664.82,15,1710.48,0,3,187.794
388,15,1664.82,15,1710.48,2,3,187.756
389,15,1664.82,15,1708.2,0,1,187.719
390,15,1664.82,15,1708.2,1,3,187.681
391,15,1664.82,15,1794.23,1,1,187.643
392,15,1664.82,15,1794.23,3,3,187.606
393,15,1664.82,15,1794.23,0,3,187.568
394,15,1664.82,15,1794.23,0,1,187.531
395,15,1664.82,15,1794.23,1,2,187.493
396,15,1664.82,15,1794.23,1,0,187.456
397,15,1664.82,15,1785.51,2,2,187.418
398,15,1664.82,15,1772.96,2,2,187.381
399,15,1664.82,15,1772.96,2,0,187.343
400,15,1664.82,15,1772.96,3,1,187.306
401,15,1664.82,15,1772.96,1,2,187.269
402,15,1664.82,15,1770.3,2,1,187.231
403,15,1664.82,15,1769.98,3,1,187.194
404,15,1664.82,15,1769.98,0,2,187.156
405,15,1664.82,15,1769.98,2,2,187.119
406,15,1664.82,15,1769.98,4,2,187.081
407,15,1664.82,15,1769.98,0,2,187.044
408,15,1664.82,15,1773.22,3,2,187.007
409,15,1664.82,15,1773.22,2,1,186.969
410,15,1664.82,15,1773.22,1,0,186.932
411,15,1664.82,15,1773.22,3,2,186.894
412,15,1664.82,15,1772.26,0,2,186.857
413,15,1664.82,15,1772.26,2,3,186.82
414,15,1664.82,15,1746.14,0,1,186.782
415,15,1664.82,15,1746.14,4,3,186.745
416,15,1664.82,15,1746.14,1,1,186.708
417,15,1664.82,15,1746.14,0,0,186.67
418,15,1664.82,15,1704.67,2,3,186.633
419,15,1664.82,15,1700.88,4,1,186.595
420,15,1664.82,15,1700.88,3,0,186.558
421,15,1664.82,15,1698.46,3,2,186.521
422,15,1664.82,15,1718.98,1,0,186.484
423,15,1664.82,15,1738.97,4,1,186.446
424,15,1664.82,15,1738.97,3,3,186.409
425,15,1664.82,15,1738.97,4,2,186.372
426,15,1664.82,15,1738.97,3,0,186.334
427,15,1664.82,15,1738.97,2,2,186.297
428,15,1664.82,15,1773.63,1,3,186.26
429,15,1664.82,15,1765.06,4,2,186.223
430,15,1664.82,15,1765.06,4,0,186.185
431,15,1664.82,15,1774.99,1,3,186.148
432,15,1664.82,15,1750.92,2,1,186.111
433,15,1664.82,15,1750.92,2,1,186.074
434,15,1664.82,15,1750.92,2,0,186.036
435,15,1664.82,15,1750.92,4,3,185.999
436,15,1664.82,15,1741.4,4,2,185.962
437,15,1664.82,15,1741.4,4,3,185.925
438,15,1664.82,15,1741.4,0,2,185.888
439,15,1664.82,15,1729.77,2,1,185.851
440,15,1664.82,15,1729.77,0,3,185.813
441,15,1664.82,15,1723.15,4,2,185.776
442,15,1664.82,15,1688.42,2,2,185.739
443,15,1664.82,15,1680.41,3,0,185.702
444,15,1664.82,15,1680.41,3,0,185.665
445,15,1664.82,15,1700.66,4,1,185.628
446,15,1664.82,15,1700.66,4,0,185.59
447,15,1664.82,15,1706.14,0,0,185.553
448,15,1664.82,15,1711.9,3,0,185.516
449,15,1664.82,15,1711.9,1,0,185.479
450,15,1664.82,15,1697.75,3,1,185.442
451,15,1664.82,15,1697.75,4,0,185.405
452,15,1664.82,15,1697.75,2,2,185.368
453,15,1664.82,15,1700.46,4,1,185.331
454,15,1664.82,15,1700.46,3,1,185.294
455,15,1664.82,15,1700.46,2,1,185.257
456,15,1664.82,15,1700.46,1,2,185.22
457,15,1664.82,15,1685.21,4,1,185.183
458,15,1664.82,15,1685.21,4,0,185.146
459,15,1664.82,15,1696.78,1,3,185.109
460,15,1664.82,15,1696.78,2,1,185.072
461,15,1664.82,15,1706.7,4,1,185.035
462,15,1664.82,15,1706.7,0,1,184.997
463,15,1664.82,15,1706.7,0,3,184.96
464,15,1664.82,15,1678.97,2,3,184.924
465,15,1664.82,15,1678.97,1,3,184.887
466,15,1664.82,15,1678.97,4,2,184.85
467,15,1664.82,15,1671.69,4,0,184.813
468,15,1664.82,15,1671.69,4,2,184.776
469,15,1664.82,15,1680.07,1,3,184.739
470,15,1664.82,15,1788.26,1,0,184.702
471,15,1664.82,15,1788.26,4,0,184.665
472,15,1664.82,15,1788.26,2,0,184.628
473,15,1664.82,15,1771.72,0,1,184.591
474,15,1664.82,15,1740.76,2,3,184.554
475,15,1664.82,15,1740.76,2,3,184.517
476,15,1664.82,15,1740.76,3,3,184.48
477,15,1664.82,15,1740.76,1,0,184.443
478,15,1664.82,15,1740.76,4,0,184.406
479,15,1664.82,15,1740.76,2,0,184.37
480,15,1664.82,15,1740.76,3,2,184.333
481,15,1664.82,15,1676.43,2,1,184.296
482,15,1664.82,15,1676.43,1,1,184.259
483,15,1664.82,15,1676.43,3,0,184.222
484,15,1664.82,15,1719.26,1,1,184.185
485,15,1664.82,15,1719.26,4,3,184.148
486,15,1664.82,15,1694.16,2,1,184.112
487,15,1664.82,15,1694.16,4,0,184.075
488,15,1664.82,15,1786.53,1,0,184.038
489,15,1664.82,15,1751.99,1,0,184.001
490,15,1664.82,15,1751.99,1,2,183.964
491,15,1664.82,15,1751.99,2,3,183.928
492,15,1664.82,15,1751.99,4,0,183.891
493,15,1664.82,15,1665.06,2,2,183.854
494,15,1664.82,15,1686.86,3,0,183.817
495,15,1664.82,15,1686.86,2,0,183.78
496,15,1664.82,15,1686.86,2,3,183.744
497,15,1664.82,15,1686.86,2,2,183.707
498,15,1664.82,15,1686.86,4,0,183.67
499,15,1664.82,15,1706.27,3,0,183.633
500,15,1664.82,15,1696.72,2,3,183.597
501,15,1664.82,15,1696.72,0,2,183.56
502,15,1664.82,15,1688.91,0,0,183.523
503,15,1664.82,15,1688.91,2,3,183.487
504,15,1664.82,15,1681.58,0,2,183.45
505,15,1664.82,15,1681.58,4,0,183.413
506,15,1664.82,15,1681.58,3,1,183.377
507,15,1664.82,15,1681.6,3,3,183.34
508,15,1663.09,15,1663.09,3,2,183.303
509,15,1663.09,15,1663.09,1,1,183.266
510,15,1663.09,15,1663.09,4,2,183.23
511,15,1648.47,15,1648.47,2,2,183.193
512,15,1643.39,15,1643.39,4,0,183.157
513,15,1642.28,15,1642.28,2,2,183.12
514,15,1642.28,15,1642.28,4,3,183.083
515,15,1642.28,15,1642.28,4,0,183.047
516,15,1635.59,15,1635.59,0,1,183.01
517,15,1631.26,15,1631.26,3,1,182.973
518,15,1631.26,15,1724.45,1,1,182.937
519,15,1631.26,15,1762.83,2,3,182.9
520,15,1631.26,15,1759.3,4,1,182.864
521,15,1631.26,15,1758.92,4,2,182.827
522,15,1631.26,15,1758.92,2,2,182.791
523,15,1631.26,15,1816.3,1,3,182.754
524,15,1631.26,15,1781.63,3,2,182.717
525,15,1631.26,15,1781.63,1,0,182.681
526,15,1631.26,15,1781.63,1,3,182.644
527,15,1631.26,15,1665.72,2,2,182.608
528,15,1631.26,15,1661.8,4,2,182.571
529,15,1631.26,15,1656.2,3,2,182.535
530,15,1631.26,15,1655.57,3,1,182.498
531,15,1631.26,15,1655.57,3,3,182.462
532,15,1631.26,15,1655.57,2,0,182.425
533,15,1631.26,15,1655.57,3,3,182.389
534,15,1631.26,15,1655.57,4,3,182.352
535,15,1631.26,15,1655.57,2,0,182.316
536,15,1631.26,15,1655.57,1,2,182.279
537,15,1631.26,15,1731.55,1,3,182.243
538,15,1631.26,15,1731.55,1,0,182.207
539,15,1631.26,15,1731.55,2,1,182.17
540,15,1631.26,15,1731.55,4,2,182.134
541,15,1631.26,15,1731.55,0,3,182.097
542,15,1631.26,15,1731.55,3,0,182.061
543,15,1631.26,15,1731.55,3,0,182.024
544,15,1631.26,15,1731.55,3,0,181.988
545,15,1631.26,15,1731.55,4,0,181.952
546,15,1631.26,15,1731.55,4,3,181.915
547,15,1631.26,15,1731.55,2,2,181.879
548,15,1631.26,15,1731.55,2,3,181.842
549,15,1631.26,15,1762.37,1,0,181.806
550,15,1631.26,15,1762.37,0,0,181.77
551,15,1631.26,15,1743.86,2,0,181.733
552,15,1631.26,15,1743.86,2,2,181.697
553,15,1631.26,15,1743.86,0,2,181.661
554,15,1631.26,15,1743.86,2,2,181.624
555,15,1631.26,15,1711.34,4,0,181.588
556,15,1631.26,15,1711.34,1,2,181.552
557,15,1631.26,15,1711.34,2,2,181.515
558,15,1631.26,15,1698.57,3,0,181.479
559,15,1631.26,15,1698.57,4,3,181.443
560,15,1631.26,15,1691.82,0,2,181.406
561,15,1631.26,15,1691.82,2,1,181.37
562,15,1631.26,15,1691.82,2,0,181.334
563,15,1631.26,15,1689.29,2,0,181.298
564,15,1631.26,15,1680.46,2,2,181.261
565,15,1631.26,15,1680.46,4,1,181.225
566,15,1631.26,15,1680.46,4,1,181.189
567,15,1631.26,15,1680.46,0,0,181.153
568,15,1631.26,15,1680.46,1,1,181.116
569,15,1631.26,15,1680.46,2,3,181.08
570,15,1631.26,15,1680.46,2,3,181.044
571,15,1631.26,15,1681.97,4,2,181.008
572,15,1631.26,15,1796.08,1,3,180.972
573,15,1631.26,15,1799.66,3,3,180.935
574,15,1631.26,15,1804.76,3,2,180.899
575,15,1631.26,15,1803.5,2,1,180.863
576,15,1631.26,15,1764.66,2,3,180.827
577,15,1631.26,15,1764.66,3,0,180.791
578,15,1631.26,15,1764.66,1,3,180.755
579,15,1631.26,15,1764.66,3,1,180.718
