iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
89,16,1549.27,16,1609.05,4,2,158.632
90,16,1549.27,16,1622.05,4,3,158.6
91,16,1549.27,16,1676.89,1,0,158.568
92,16,1549.27,16,1663.63,4,3,158.537
93,16,1549.27,16,1702.95,1,3,158.505
94,16,1549.27,16,1672.05,0,2,158.473
95,16,1549.27,16,1658.66,3,3,158.441
96,16,1549.27,16,1658.66,1,2,158.41
97,16,1549.27,16,1637.33,0,1,158.378
98,16,1549.27,16,1637.33,4,1,158.346
99,16,1549.27,16,1600.61,4,1,158.315
100,16,1549.27,16,1594.52,4,2,158.283
101,16,1549.27,16,1594.52,0,0,158.251
102,16,1549.27,16,1594.52,2,0,158.22
103,16,1549.27,16,1665.67,1,1,158.188
104,16,1549.27,16,1665.67,3,0,158.156
105,16,1549.27,16,1642.35,2,2,158.125
106,16,1549.27,16,1642.35,4,3,158.093
107,16,1549.27,16,1623.29,4,1,158.062
108,16,1549.27,16,1623.29,1,3,158.03
109,16,1549.27,16,1623.29,1,3,157.998
110,16,1549.27,16,1580.73,0,2,157.967
111,16,1549.27,16,1563.62,4,3,157.935
112,16,1539.2,16,1539.2,3,2,157.904
113,16,1539.2,16,1540.69,0,3,157.872
114,16,1535.24,16,1535.24,0,1,157.84
115,16,1521.91,16,1521.91,4,1,157.809
116,16,1521.91,16,1521.91,2,3,157.777
117,16,1521.91,16,1521.91,2,3,157.746
118,16,1521.91,16,1534.2,0,0,157.714
119,16,1521.91,16,1531.39,3,1,157.683
120,15,1575.8,15,1575.8,1,0,157.651
121,15,1575.8,15,1600.58,1,2,157.62
122,15,1575.8,15,1600.58,3,3,157.588
123,15,1575.8,15,1622.36,1,2,157.557
124,15,1575.8,15,1622.36,1,3,157.525
125,15,1575.8,15,1622.36,4,3,157.494
126,15,1575.8,15,1622.36,3,2,157.462
127,15,1575.8,15,1607.74,4,1,157.431
128,15,1575.8,15,1614.63,3,1,157.399
129,15,1575.8,15,1607.81,4,3,157.368
130,15,1575.8,15,1607.81,4,0,157.336
131,15,1575.8,15,1607.81,3,3,157.305
132,15,1575.8,15,1607.81,3,1,157.273
133,15,1575.8,15,1609.23,1,1,157.242
134,15,1575.8,15,1584.71,3,3,157.21
135,15,1566.07,15,1566.07,3,2,157.179
136,15,1566.07,15,1566.07,0,0,157.147
137,15,1566,15,1566,0,1,157.116
138,15,1566,15,1627.66,1,2,157.085
139,15,1566,15,1622.54,4,0,157.053
140,15,1566,15,1622.54,0,3,157.022
141,15,1566,15,1611.43,4,3,156.99
142,15,1566,15,1611.43,4,0,156.959
143,15,1566,15,1611.43,4,3,156.928
144,15,1566,15,1611.43,4,3,156.896
145,15,1536.09,15,1536.09,2,1,156.865
146,15,1536.09,15,1536.09,3,1,156.833
147,15,1536.09,15,1536.09,0,0,156.802
148,15,1536.09,15,1551.24,1,3,156.771
149,15,1536.09,15,1551.24,4,3,156.739
150,15,1536.09,15,1549.71,0,3,156.708
151,15,1536.09,15,1606.56,1,1,156.677
152,15,1536.09,15,1605.57,4,2,156.645
153,15,1536.09,15,1622.86,1,3,156.614
154,15,1536.09,15,1622.86,2,2,156.583
155,15,1536.09,15,1604.25,3,0,156.551
156,15,1536.09,15,1604.25,2,0,156.52
157,15,1536.09,15,1604.25,2,2,156.489
158,15,1536.09,15,1620.41,3,0,156.457
159,15,1536.09,15,1620.41,2,1,156.426
160,15,1536.09,15,1637.64,1,1,156.395
161,15,1536.09,15,1652.29,1,1,156.364
162,15,1536.09,15,1645.41,0,2,156.332
163,15,1536.09,15,1628.53,4,1,156.301
164,15,1536.09,15,1598.05,3,3,156.27
165,15,1536.09,15,1629.12,2,3,156.238
166,15,1536.09,15,1609.87,0,2,156.207
167,15,1536.09,15,1628.32,3,0,156.176
168,15,1536.09,15,1628.32,3,1,156.145
169,15,1536.09,15,1597.14,1,3,156.114
170,15,1536.09,15,1602.53,0,3,156.082
171,15,1536.09,15,1602.53,1,2,156.051
172,15,1536.09,15,1596.88,4,0,156.02
173,15,1536.09,15,1596.88,4,0,155.989
174,15,1536.09,15,1596.88,1,0,155.957
175,15,1536.09,15,1588.25,2,3,155.926
176,15,1536.09,15,1562.77,4,2,155.895
177,15,1536.09,15,1562.77,1,0,155.864
178,15,1526.07,15,1526.07,4,1,155.833
179,15,1526.07,15,1556.19,4,1,155.802
180,15,1526.07,15,1554.18,0,2,155.77
181,15,1526.07,15,1554.18,1,1,155.739
182,15,1526.07,15,1554.18,3,1,155.708
183,15,1526.07,15,1557.18,4,2,155.677
184,15,1526.07,15,1557.18,0,1,155.646
185,15,1524.78,15,1524.78,4,2,155.615
186,15,1524.78,15,1524.78,3,0,155.584
187,15,1524.78,15,1524.78,1,3,155.552
188,15,1524.78,15,1524.78,4,1,155.521
189,15,1519.45,15,1519.45,4,2,155.49
190,15,1519.45,15,1519.45,3,3,155.459
191,15,1519.45,15,1539.76,1,2,155.428
192,15,1519.45,15,1540.98,4,2,155.397
193,15,1519.45,15,1540.98,0,0,155.366
194,15,1519.45,15,1540.98,4,0,155.335
195,15,1519.45,15,1543.64,2,3,155.304
196,15,1519.45,15,1543.51,3,1,155.273
197,15,1519.45,15,1539.79,4,0,155.242
198,15,1519.45,15,1539.79,2,0,155.211
199,15,1519.45,15,1536.6,4,1,155.18
200,15,1519.45,15,1533.37,3,1,155.149
201,15,1519.45,15,1541.24,4,3,155.117
202,15,1519.45,15,1541.24,1,1,155.086
203,15,1519.45,15,1519.64,2,2,155.055
204,15,1519.45,15,1556.07,1,1,155.024
205,15,1519.45,15,1556.07,3,3,154.993
206,15,1519.45,15,1540.34,2,1,154.962
207,15,1519.45,15,1540.34,0,2,154.931
208,15,1519.45,15,1528.48,0,0,154.9
209,15,1519.45,15,1528.48,2,3,154.869
210,15,1519.45,15,1521.37,4,1,154.838
211,15,1519.45,15,1537.84,2,3,154.808
212,15,1519.45,15,1597.45,1,3,154.777
213,15,1519.45,15,1597.45,1,2,154.746
214,15,1519.45,15,1597.45,2,0,154.715
215,15,1519.45,15,1587.01,3,0,154.684
216,15,1519.45,15,1587.01,4,0,154.653
217,15,1519.45,15,1614.59,1,3,154.622
218,15,1519.45,15,1614.59,4,2,154.591
219,15,1519.45,15,1604.72,0,0,154.56
220,15,1519.45,15,1562.56,2,3,154.529
221,15,1519.45,15,1562.56,2,1,154.498
222,15,1519.45,15,1562.56,4,2,154.467
223,15,1519.45,15,1609.66,1,3,154.436
224,15,1519.45,15,1609.66,4,3,154.406
225,15,1519.45,15,1595.13,4,0,154.375
226,15,1519.45,15,1567.3,3,0,154.344
227,15,1519.45,15,1550.38,3,2,154.313
228,15,1519.45,15,1550.38,0,0,154.282
229,15,1519.45,15,1536.81,4,0,154.251
230,15,1519.45,15,1531.23,4,2,154.22
231,15,1519.45,15,1519.89,2,1,154.189
232,15,1519.45,15,1519.89,1,3,154.159
233,15,1519.45,15,1519.89,2,2,154.128
234,15,1517.66,15,1517.66,0,2,154.097
235,15,1508.61,15,1508.61,2,1,154.066
236,15,1508.61,15,1508.61,3,3,154.035
237,15,1508.61,15,1508.61,1,2,154.005
238,15,1508.26,15,1508.26,1,3,153.974
239,15,1500.15,15,1500.15,4,1,153.943
240,15,1500.15,15,1500.15,0,0,153.912
241,15,1500.15,15,1505.46,0,3,153.881
242,15,1500.15,15,1511.79,2,0,153.851
243,15,1500.15,15,1510.05,0,2,153.82
244,15,1500.15,15,1506.11,3,1,153.789
245,15,1500.15,15,1506.11,3,0,153.758
246,15,1500.15,15,1549.94,1,3,153.728
247,15,1500.15,15,1550.49,3,3,153.697
248,15,1500.15,15,1549.94,2,0,153.666
249,15,1500.15,15,1549.93,4,0,153.635
250,15,1500.15,15,1534.63,0,2,153.605
251,15,1500.15,15,1534.63,4,3,153.574
252,15,1500.15,15,1534.63,3,3,153.543
253,15,1500.15,15,1534.63,2,3,153.512
254,15,1500.15,15,1564.93,1,1,153.482
255,15,1500.15,15,1564.93,1,0,153.451
256,15,1500.15,15,1564.93,1,2,153.42
257,15,1500.15,15,1543.77,4,2,153.39
258,15,1500.15,15,1543.77,2,3,153.359
259,15,1500.15,15,1532.62,0,1,153.328
260,15,1500.15,15,1532.62,3,2,153.298
261,15,1500.15,15,1532.62,2,0,153.267
262,15,1500.15,15,1532.61,0,2,153.236
263,15,1500.15,15,1532.61,3,3,153.206
264,15,1500.15,15,1512.18,4,3,153.175
265,15,1500.15,15,1512.18,1,0,153.144
266,15,1500.15,15,1512.18,0,0,153.114
267,15,1500.15,15,1512.18,2,0,153.083
268,15,1500.15,15,1512.18,4,0,153.053
269,15,1500.15,15,1512.18,3,1,153.022
270,15,1500.15,15,1512.18,1,0,152.991
271,15,1500.15,15,1507.01,4,1,152.961
272,15,1500.15,15,1504.13,2,3,152.93
273,15,1500.15,15,1502.61,2,3,152.9
274,15,1500.15,15,1525.58,1,3,152.869
275,15,1500.15,15,1525.58,0,0,152.838
276,15,1500.15,15,1571.74,1,2,152.808
277,15,1500.15,15,1588.71,2,0,152.777
278,15,1500.15,15,1588.71,0,1,152.747
279,15,1500.15,15,1573.62,3,2,152.716
280,15,1500.15,15,1613.06,1,2,152.686
281,15,1500.15,15,1613.06,4,2,152.655
282,15,1500.15,15,1599.73,0,2,152.625
283,15,1500.15,15,1591.03,4,2,152.594
284,15,1500.15,15,1591.03,3,0,152.564
285,15,1500.15,15,1591.03,0,3,152.533
286,15,1500.15,15,1566.86,3,3,152.503
287,15,1500.15,15,1544.88,2,2,152.472
288,15,1500.15,15,1544.88,3,2,152.442
289,15,1500.15,15,1544.88,0,1,152.411
290,15,1500.15,15,1537.68,2,2,152.381
291,15,1500.15,15,1532.38,0,3,152.35
292,15,1500.15,15,1532.38,2,3,152.32
293,15,1500.15,15,1567.72,1,1,152.289
294,15,1500.15,15,1567.72,4,0,152.259
295,15,1500.15,15,1551.41,2,1,152.228
296,15,1500.15,15,1595.8,1,0,152.198
297,15,1500.15,15,1595.8,2,0,152.167
298,15,1500.15,15,1579.25,4,0,152.137
299,15,1500.15,15,1579.25,2,1,152.106
300,15,1500.15,15,1579.25,1,1,152.076
301,15,1500.15,15,1576.25,0,0,152.046
302,15,1500.15,15,1576.25,1,3,152.015
303,15,1500.15,15,1560.82,2,1,151.985
304,15,1500.15,15,1560.82,4,1,151.954
305,15,1500.15,15,1560.82,1,0,151.924
306,15,1500.15,15,1552.62,3,1,151.894
307,15,1500.15,15,1552.62,1,1,151.863
308,15,1500.15,15,1552.62,0,0,151.833
309,15,1500.15,15,1560.1,4,0,151.803
310,15,1500.15,15,1604.23,1,0,151.772
311,15,1500.15,15,1574.45,2,1,151.742
312,15,1500.15,15,1574.45,3,1,151.711
313,15,1500.15,15,1552.22,0,2,151.681
314,15,1500.15,15,1552.22,2,1,151.651
315,15,1500.15,15,1552.22,4,0,151.62
316,15,1500.15,15,1552.08,3,0,151.59
317,15,1500.15,15,1552.08,1,0,151.56
318,15,1500.15,15,1564.15,2,2,151.53
319,15,1500.15,15,1564.15,1,1,151.499
320,15,1500.15,15,1564.15,3,2,151.469
321,15,1500.15,15,1559.04,0,1,151.439
322,15,1500.15,15,1558.04,2,2,151.408
323,15,1500.15,15,1555.75,2,2,151.378
324,15,1500.15,15,1555.75,2,0,151.348
325,15,1500.15,15,1555.86,0,3,151.318
326,15,1500.15,15,1543.98,4,1,151.287
327,15,1500.15,15,1543.98,1,1,151.257
328,15,1500.15,15,1543.86,4,1,151.227
329,15,1500.15,15,1542.68,4,2,151.196
330,15,1500.15,15,1527.19,3,1,151.166
331,15,1500.15,15,1527.19,1,3,151.136
332,15,1500.15,15,1527.19,1,1,151.106
333,15,1500.15,15,1526.51,3,1,151.076
334,15,1500.15,15,1520.5,3,0,151.045
335,15,1500.15,15,1520.5,4,0,151.015
336,15,1500.15,15,1551,0,3,150.985
337,15,1500.15,15,1551,4,2,150.955
338,15,1500.15,15,1551,4,0,150.925
339,15,1500.15,15,1565.81,3,1,150.894
340,15,1500.15,15,1565.81,2,1,150.864
341,15,1500.15,15,1560.12,3,0,150.834
342,15,1500.15,15,1560.12,3,2,150.804
343,15,1500.15,15,1560.12,1,3,150.774
344,15,1500.15,15,1563.29,0,3,150.744
345,15,1500.15,15,1563.29,4,0,150.713
346,15,1500.15,15,1554.82,0,1,150.683
347,15,1500.15,15,1545.05,4,1,150.653
348,15,1500.15,15,1545.05,0,3,150.623
349,15,1500.15,15,1545.05,3,0,150.593
350,15,1500.15,15,1545.05,3,3,150.563
351,15,1500.15,15,1545.05,1,2,150.533
352,15,1500.15,15,1545.05,3,3,150.503
353,15,1500.15,15,1545.05,3,1,150.472
354,15,1500.15,15,1544.53,4,2,150.442
355,15,1500.15,15,1546.46,3,1,150.412
356,15,1500.15,15,1590.45,1,2,150.382
357,15,1500.15,15,1590.45,0,3,150.352
358,15,1500.15,15,1590.45,3,3,150.322
359,15,1500.15,15,1590.45,2,0,150.292
360,15,1500.15,15,1568.71,4,0,150.262
361,15,1500.15,15,1568.71,2,3,150.232
362,15,1500.15,15,1562.07,4,2,150.202
363,15,1500.15,15,1562.07,1,2,150.172
364,15,1500.15,15,1555,3,2,150.142
365,15,1500.15,15,1555,4,0,150.112
366,15,1500.15,15,1555,1,0,150.082
367,15,1500.15,15,1549.33,0,3,150.052
368,15,1500.15,15,1549.33,2,1,150.022
369,15,1500.15,15,1549.33,4,1,149.992
370,15,1500.15,15,1558.57,4,2,149.962
371,15,1500.15,15,1607.32,1,0,149.932
372,15,1500.15,15,1607.32,2,0,149.902
373,15,1500.15,15,1632.77,1,0,149.872
374,15,1500.15,15,1632.77,0,0,149.842
375,15,1500.15,15,1632.77,1,1,149.812
376,15,1500.15,15,1632.77,2,1,149.782
377,15,1500.15,15,1632.77,2,3,149.752
378,15,1500.15,15,1610.48,4,1,149.722
379,15,1500.15,15,1662.92,1,0,149.692
380,15,1500.15,15,1630.15,3,2,149.662
381,15,1500.15,15,1666.25,1,0,149.632
382,15,1500.15,15,1666.25,2,2,149.602
383,15,1500.15,15,1655.92,0,2,149.572
384,15,1500.15,15,1655.92,4,2,149.542
385,15,1500.15,15,1636.16,0,2,149.512
386,15,1500.15,15,1636.16,4,0,149.482
387,15,1500.15,15,1636.16,4,1,149.453
388,15,1500.15,15,1601.89,4,1,149.423
389,15,1500.15,15,1604.16,3,3,149.393
390,15,1500.15,15,1678.05,1,0,149.363
391,15,1500.15,15,1678.05,0,3,149.333
392,15,1500.15,15,1678.05,4,3,149.303
393,15,1500.15,15,1653.65,0,0,149.273
394,15,1500.15,15,1585.81,2,2,149.243
395,15,1500.15,15,1583.7,3,1,149.214
396,15,1500.15,15,1583.7,2,1,149.184
397,15,1500.15,15,1599.66,3,1,149.154
398,15,1500.15,15,1567.92,0,1,149.124
399,15,1500.15,15,1570.82,3,1,149.094
400,15,1500.15,15,1570.82,2,0,149.064
401,15,1500.15,15,1570.82,1,1,149.035
402,15,1500.15,15,1570.82,2,3,149.005
403,15,1500.15,15,1581.76,1,2,148.975
404,15,1500.15,15,1577.27,0,1,148.945
405,15,1500.15,15,1587.26,1,0,148.915
406,15,1500.15,15,1587.26,1,0,148.886
407,15,1500.15,15,1519.87,2,1,148.856
408,15,1500.15,15,1519.78,2,2,148.826
409,15,1500.15,15,1523.04,2,2,148.796
410,15,1500.15,15,1527.88,4,0,148.767
411,15,1500.15,15,1523.04,0,0,148.737
412,15,1500.15,15,1523.04,3,0,148.707
413,15,1500.15,15,1606.98,4,1,148.677
414,15,1500.15,15,1617.91,4,2,148.648
415,15,1500.15,15,1617.91,3,0,148.618
416,15,1500.15,15,1617.91,0,1,148.588
417,15,1500.15,15,1617.6,2,0,148.558
418,15,1500.15,15,1617.6,1,3,148.529
419,15,1500.15,15,1599.22,4,1,148.499
420,15,1500.15,15,1526.16,2,2,148.469
421,15,1500.15,15,1526.16,1,3,148.44
422,15,1500.15,15,1514.68,4,0,148.41
423,15,1500.15,15,1511.36,0,2,148.38
424,15,1500.15,15,1532.56,3,3,148.351
425,15,1500.15,15,1500.22,3,0,148.321
426,15,1495.26,15,1495.26,3,0,148.291
427,15,1495.26,15,1495.26,2,1,148.262
428,15,1495.26,15,1495.26,4,0,148.232
429,15,1487.41,15,1487.41,3,2,148.202
430,15,1487.41,15,1487.41,4,3,148.173
431,15,1487.41,15,1487.41,2,2,148.143
432,15,1487.41,15,1487.41,1,2,148.113
433,15,1481.1,15,1481.1,3,2,148.084
434,15,1479.66,15,1479.66,4,2,148.054
435,15,1479.66,15,1549.87,1,3,148.025
436,15,1479.66,15,1549.87,4,2,147.995
437,15,1479.66,15,1551.02,2,0,147.965
438,15,1479.66,15,1551.02,3,0,147.936
439,15,1479.66,15,1554.29,3,0,147.906
440,15,1479.66,15,1495.28,0,1,147.877
441,15,1479.66,15,1598.08,1,2,147.847
442,15,1479.66,15,1618.77,1,2,147.817
443,15,1479.66,15,1614.59,3,1,147.788
444,15,1479.66,15,1607.48,3,1,147.758
445,15,1479.66,15,1607.48,2,3,147.729
446,15,1479.66,15,1585.52,2,0,147.699
447,15,1479.66,15,1582.07,0,2,147.67
448,15,1479.66,15,1573.5,3,2,147.64
449,15,1479.66,15,1562.5,4,1,147.611
450,15,1479.66,15,1562.5,0,1,147.581
451,15,1479.66,15,1553.48,3,2,147.552
452,15,1479.66,15,1550.71,0,0,147.522
453,15,1479.66,15,1590.14,1,0,147.493
454,15,1479.66,15,1551.24,4,3,147.463
455,15,1479.66,15,1552.96,2,3,147.434
456,15,1479.66,15,1552.96,3,3,147.404
457,15,1479.66,15,1552.96,2,0,147.375
458,15,1479.66,15,1552.96,3,3,147.345
459,15,1479.66,15,1552.96,2,0,147.316
460,15,1479.66,15,1552.96,1,2,147.286
461,15,1479.66,15,1552.96,4,3,147.257
462,15,1479.66,15,1552.96,0,0,147.227
463,15,1479.66,15,1553.35,3,3,147.198
464,15,1479.66,15,1553.35,1,3,147.168
465,15,1479.66,15,1551.62,0,1,147.139
466,15,1479.66,15,1588.23,1,0,147.11
467,15,1479.66,15,1588.23,2,1,147.08
468,15,1479.66,15,1577.71,4,1,147.051
469,15,1479.66,15,1577.71,1,0,147.021
470,15,1479.66,15,1577.31,0,2,146.992
471,15,1479.66,15,1577.31,2,3,146.962
472,15,1479.66,15,1582.94,0,3,146.933
473,15,1479.66,15,1574,4,3,146.904
474,15,1479.66,15,1564.81,2,2,146.874
475,15,1479.66,15,1564.81,4,1,146.845
476,15,1479.66,15,1596.93,1,3,146.816
477,15,1479.66,15,1596.93,4,3,146.786
478,15,1479.66,15,1596.93,2,3,146.757
479,15,1479.66,15,1596.93,0,1,146.728
480,15,1479.66,15,1591.87,0,2,146.698
481,15,1479.66,15,1602.37,3,1,146.669
482,15,1479.66,15,1602.37,1,3,146.639
483,15,1479.66,15,1602.37,1,3,146.61
484,15,1479.66,15,1628.16,1,1,146.581
485,15,1479.66,15,1631.97,3,1,146.552
486,15,1479.66,15,1615.24,3,3,146.522
487,15,1479.66,15,1645.51,1,1,146.493
488,15,1479.66,15,1651.03,1,1,146.464
489,15,1479.66,15,1633.04,2,1,146.434
490,15,1479.66,15,1633.04,0,0,146.405
491,15,1479.66,15,1654.19,1,2,146.376
492,15,1479.66,15,1575.82,2,1,146.346
493,15,1479.66,15,1575.82,0,0,146.317
494,15,1479.66,15,1575.82,2,3,146.288
495,15,1479.66,15,1563.44,0,2,146.259
496,15,1479.66,15,1560.29,0,1,146.229
497,15,1479.66,15,1560.29,4,0,146.2
498,15,1479.66,15,1544.2,4,2,146.171
499,15,1479.66,15,1544.2,2,1,146.142
500,15,1479.66,15,1544.2,0,1,146.112
501,15,1479.66,15,1544.2,0,1,146.083
502,15,1479.66,15,1544.2,4,3,146.054
503,15,1479.66,15,1544.2,2,3,146.025
504,15,1479.66,15,1544.2,4,3,145.996
505,15,1479.66,15,1544.2,4,2,145.966
506,15,1479.66,15,1544.2,2,1,145.937
507,15,1479.66,15,1541.68,0,2,145.908
508,15,1479.66,15,1531.2,0,3,145.879
509,15,1479.66,15,1539.13,2,2,145.85
510,15,1479.66,15,1553.74,3,2,145.821
511,15,1479.66,15,1553.74,0,1,145.791
512,15,1479.66,15,1542.5,0,1,145.762
513,15,1479.66,15,1533.24,3,2,145.733
514,15,1479.66,15,1522.41,2,1,145.704
515,15,1479.66,15,1518.46,4,1,145.675
516,15,1479.66,15,1518.46,3,0,145.646
517,15,1479.66,15,1536.42,3,0,145.617
518,15,1479.66,15,1536.42,4,2,145.587
519,15,1479.66,15,1533.06,3,1,145.558
520,15,1479.66,15,1533.04,3,2,145.529
521,15,1479.66,15,1533.04,0,0,145.5
522,15,1479.66,15,1528.8,0,0,145.471
523,15,1479.66,15,1528.8,0,3,145.442
524,15,1479.66,15,1528.8,3,1,145.413
525,15,1479.66,15,1528.8,2,3,145.384
526,15,1479.66,15,1517.89,0,0,145.355
527,15,1479.66,15,1517.89,0,3,145.326
528,15,1479.66,15,1592.95,1,0,145.296
529,15,1479.66,15,1619.02,3,0,145.267
530,15,1479.66,15,1599.71,2,0,145.238
531,15,1479.66,15,1599.71,4,0,145.209
532,15,1479.66,15,1575.91,0,1,145.18
533,15,1479.66,15,1573.41,3,3,145.151
534,15,1479.66,15,1573.05,2,0,145.122
535,15,1479.66,15,1587.72,1,1,145.093
536,15,1479.66,15,1586.72,3,3,145.064
537,15,1479.66,15,1586.72,1,3,145.035
538,15,1479.66,15,1586.72,0,2,145.006
539,15,1479.66,15,1671.17,1,3,144.977
540,15,1479.66,15,1702.92,1,1,144.948
541,15,1479.66,15,1665.8,2,3,144.919
542,15,1479.66,15,1641.53,4,3,144.89
543,15,1479.66,15,1641.53,2,1,144.861
544,15,1479.66,15,1624.46,3,3,144.832
545,15,1479.66,15,1624.46,3,3,144.803
546,15,1479.66,15,1624.46,4,3,144.774
547,15,1479.66,15,1624.46,2,3,144.745
548,15,1479.66,15,1624.46,0,0,144.716
549,15,1479.66,15,1608.86,1,0,144.687
550,15,1479.66,15,1608.86,2,3,144.659
551,15,1479.66,15,1686.3,1,3,144.63
552,15,1479.66,15,1673.38,3,1,144.601
553,15,1479.66,15,1665.56,3,0,144.572
554,15,1479.66,15,1643.81,0,1,144.543
555,15,1479.66,15,1571.32,0,1,144.514
556,15,1479.66,15,1571.32,3,3,144.485
557,15,1479.66,15,1564.95,2,3,144.456
558,15,1479.66,15,1564.95,2,0,144.427
559,15,1479.66,15,1572.71,2,0,144.398
560,15,1479.66,15,1572.71,2,0,144.369
561,15,1479.66,15,1566.53,2,2,144.341
562,15,1479.66,15,1558.67,4,2,144.312
563,15,1479.66,15,1558.67,1,2,144.283
564,15,1479.66,15,1558.67,0,3,144.254
565,15,1479.66,15,1558.67,1,3,144.225
566,15,1479.66,15,1542.09,2,0,144.196
567,15,1479.66,15,1534.62,0,1,144.167
568,15,1479.66,15,1558.57,0,1,144.139
569,15,1479.66,15,1559.57,4,0,144.11
570,15,1479.66,15,1559.57,3,3,144.081
571,15,1479.66,15,1559.57,1,3,144.052
572,15,1479.66,15,1559.57,4,3,144.023
573,15,1479.66,15,1559.57,1,1,143.995
574,15,1479.66,15,1559.57,2,0,143.966
575,15,1479.66,15,1559.57,2,0,143.937
576,15,1479.66,15,1556.87,3,2,143.908
577,15,1479.66,15,1553.6,2,2,143.879
578,15,1479.66,15,1553.6,1,1,143.851
579,15,1479.66,15,1553.6,3,3,143.822
580,15,1479.66,15,1552.6,2,1,143.793
