iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
50,15,1777.77,15,1780.9,3,1,151.348
51,15,1707.29,15,1707.29,2,2,151.318
52,15,1707.29,15,1707.29,0,1,151.287
53,15,1690.65,15,1690.65,0,1,151.257
54,15,1690.65,15,1690.88,0,3,151.227
55,15,1690.65,15,1690.88,1,0,151.197
56,15,1682.99,15,1682.99,3,3,151.166
57,15,1682.99,15,1682.99,1,2,151.136
58,15,1682.99,15,1682.99,0,0,151.106
59,15,1677.64,15,1677.64,0,3,151.076
60,15,1657.48,15,1657.48,2,1,151.045
61,15,1657.48,15,1659.28,0,2,151.015
62,15,1657.48,15,1660.38,4,0,150.985
63,15,1657.48,15,1660.38,2,0,150.955
64,15,1656.51,15,1656.51,2,0,150.925
65,15,1656.51,15,1656.51,0,1,150.894
66,15,1643.28,15,1643.28,4,2,150.864
67,15,1643.28,15,1643.28,3,0,150.834
68,15,1643.28,15,1643.28,0,2,150.804
69,15,1643.28,15,1643.28,4,3,150.774
70,15,1643.28,15,1643.28,3,2,150.744
71,15,1643.28,15,1655.56,2,2,150.714
72,15,1643.28,15,1654.95,4,2,150.683
73,15,1643.28,15,1728.98,1,0,150.653
74,15,1643.28,15,1728.98,3,1,150.623
75,15,1643.28,15,1688.2,2,1,150.593
76,15,1643.28,15,1656.06,4,3,150.563
77,15,1643.28,15,1742.43,1,3,150.533
78,15,1643.28,15,1688.57,4,3,150.503
79,15,1643.28,15,1688.57,3,0,150.473
80,15,1643.28,15,1677.25,3,1,150.442
81,15,1643.28,15,1662.03,4,3,150.412
82,15,1643.28,15,1713.15,4,3,150.382
83,15,1643.28,15,1713.15,1,3,150.352
84,15,1643.28,15,1706.32,2,3,150.322
85,15,1643.28,15,1651.1,2,1,150.292
86,15,1643.28,15,1683.92,1,0,150.262
87,15,1643.28,15,1743.12,1,3,150.232
88,15,1643.28,15,1710.74,3,2,150.202
89,15,1643.28,15,1707.15,3,2,150.172
90,15,1643.28,15,1729.97,1,1,150.142
91,15,1643.28,15,1729.97,2,0,150.112
92,15,1643.28,15,1729.97,1,1,150.082
93,15,1643.28,15,1707.32,0,1,150.052
94,15,1643.28,15,1696.42,4,3,150.022
95,15,1643.28,15,1696.42,3,3,149.992
96,15,1643.28,15,1696.42,4,1,149.962
97,15,1643.28,15,1696.42,0,0,149.932
98,15,1643.28,15,1696.42,3,0,149.902
99,15,1643.28,15,1696.42,4,3,149.872
100,15,1643.28,15,1682.52,4,2,149.842
101,15,1643.28,15,1682.52,3,1,149.812
102,15,1643.28,15,1682.52,3,2,149.782
103,15,1643.28,15,1717.04,0,1,149.752
104,15,1643.28,15,1722.43,1,0,149.722
105,15,1643.28,15,1711.28,3,1,149.692
106,15,1643.28,15,1677.43,2,1,149.662
107,15,1642.16,15,1642.16,2,0,149.632
108,15,1642.16,15,1657.03,1,2,149.602
109,15,1642.16,15,1776.93,3,1,149.572
110,15,1642.16,15,1776.93,0,3,149.542
111,15,1642.16,15,1776.93,2,3,149.512
112,15,1642.16,15,1776.93,3,2,149.483
113,15,1642.16,15,1690.12,2,0,149.453
114,15,1642.16,15,1678.35,4,1,149.423
115,15,1642.16,15,1726.01,2,0,149.393
116,15,1642.16,15,1726.01,0,3,149.363
117,15,1642.16,15,1727.72,4,0,149.333
118,15,1642.16,15,1694.03,4,3,149.303
119,15,1642.16,15,1700.65,0,3,149.273
120,15,1642.16,15,1702.36,4,1,149.244
121,15,1642.16,15,1701.52,0,0,149.214
122,15,1642.16,15,1699.49,2,1,149.184
123,15,1642.16,15,1687.92,4,0,149.154
124,15,1642.16,15,1685.37,3,2,149.124
125,15,1642.16,15,1654.79,4,2,149.094
126,15,1642.16,15,1645,4,2,149.065
127,15,1616.43,15,1616.43,2,2,149.035
128,15,1614.85,15,1614.85,0,1,149.005
129,15,1581.96,15,1581.96,3,0,148.975
130,15,1581.96,15,1581.96,0,1,148.945
131,15,1581.96,15,1581.96,2,3,148.916
132,15,1581.96,15,1581.96,0,1,148.886
133,15,1581.96,15,1581.96,0,3,148.856
134,15,1581.96,15,1581.96,4,0,148.826
135,15,1581.96,15,1581.96,1,0,148.796
136,15,1581.96,15,1581.96,2,3,148.767
137,15,1581.6,15,1581.6,3,3,148.737
138,15,1581.6,15,1581.6,0,0,148.707
139,15,1581.6,15,1591.78,4,3,148.677
140,15,1581.6,15,1586.39,3,2,148.648
141,15,1570.33,15,1570.33,0,3,148.618
142,15,1570.33,15,1570.33,1,0,148.588
143,15,1564.89,15,1564.89,0,0,148.559
144,15,1564.89,15,1564.89,4,0,148.529
145,15,1564.89,15,1572.25,4,3,148.499
146,15,1564.89,15,1587.6,3,0,148.469
147,15,1564.89,15,1575.31,0,1,148.44
148,15,1564.89,15,1575.31,2,1,148.41
149,15,1564.89,15,1575.31,0,2,148.38
150,15,1563.66,15,1563.66,2,2,148.351
151,15,1563.35,15,1563.35,2,2,148.321
152,15,1558.75,15,1558.75,4,1,148.291
153,15,1558.75,15,1602.09,3,1,148.262
154,15,1558.75,15,1587.19,2,1,148.232
155,15,1558.75,15,1599.43,3,2,148.202
156,15,1558.75,15,1686.61,1,3,148.173
157,15,1558.75,15,1686.61,2,0,148.143
158,15,1558.75,15,1676.37,4,3,148.114
159,15,1558.75,15,1676.37,1,2,148.084
160,14,1715.76,14,1715.76,1,2,148.054
161,14,1715.76,14,1814.74,1,2,148.025
162,14,1715.76,14,1863.8,1,1,147.995
163,14,1715.76,14,1863.8,2,3,147.965
164,14,1715.76,14,1863.8,3,0,147.936
165,14,1715.76,14,1822.72,3,2,147.906
166,14,1695.37,14,1695.37,2,0,147.877
167,14,1679.63,14,1679.63,4,3,147.847
168,14,1679.63,14,1679.63,2,0,147.818
169,14,1679.63,14,1679.63,3,2,147.788
170,14,1679.63,14,1679.63,4,0,147.758
171,14,1679.63,14,1679.63,2,0,147.729
172,14,1679.63,14,1699.1,3,0,147.699
173,14,1679.63,14,1699.1,2,1,147.67
174,14,1679.63,14,1699.1,3,0,147.64
175,14,1679.63,14,1699.1,3,1,147.611
176,14,1679.63,14,1699.1,1,1,147.581
177,14,1679.63,14,1699.1,2,1,147.552
178,14,1679.63,14,1699.1,4,3,147.522
179,14,1679.63,14,1699.1,1,0,147.493
180,14,1679.63,14,1700.92,3,1,147.463
181,14,1664.05,14,1664.05,4,0,147.434
182,14,1664.05,14,1707.98,1,0,147.404
183,14,1636.48,14,1636.48,2,2,147.375
184,14,1636.48,14,1636.48,1,0,147.345
185,14,1636.39,14,1636.39,0,0,147.316
186,14,1636.39,14,1636.39,4,1,147.286
187,14,1636.39,14,1636.39,4,3,147.257
188,14,1623.46,14,1623.46,0,2,147.227
189,14,1616.87,14,1616.87,0,0,147.198
190,14,1616.87,14,1616.87,2,0,147.169
191,14,1616.87,14,1616.87,0,0,147.139
192,14,1616.87,14,1616.87,0,2,147.11
193,14,1590.42,14,1590.42,2,1,147.08
194,14,1590.42,14,1590.42,4,3,147.051
195,14,1590.42,14,1600.13,4,1,147.021
196,14,1590.42,14,1600.13,3,0,146.992
197,14,1590.42,14,1595.61,4,2,146.963
198,14,1559.94,14,1559.94,3,0,146.933
199,14,1556.92,14,1556.92,2,1,146.904
200,14,1556.92,14,1632.12,4,0,146.874
201,14,1556.92,14,1632.12,0,0,146.845
202,14,1556.92,14,1628.14,4,3,146.816
203,14,1556.92,14,1569.27,2,0,146.786
204,14,1556.92,14,1563.71,2,1,146.757
205,14,1556.92,14,1563.71,2,0,146.728
206,14,1556.92,14,1563.71,1,1,146.698
207,14,1556.92,14,1563.71,4,1,146.669
208,14,1556.92,14,1563.71,3,1,146.64
209,14,1556.92,14,1563.71,2,1,146.61
210,14,1556.92,14,1596.23,1,0,146.581
211,14,1556.92,14,1614.75,4,1,146.552
212,14,1556.92,14,1614.75,3,3,146.522
213,14,1556.92,14,1620.73,3,3,146.493
214,14,1556.92,14,1602.05,4,0,146.464
215,14,1556.92,14,1597.26,4,2,146.434
216,14,1556.92,14,1595.23,0,1,146.405
217,14,1556.92,14,1604.59,4,2,146.376
218,14,1556.92,14,1604.59,2,0,146.347
219,14,1556.92,14,1720.55,1,2,146.317
220,14,1556.92,14,1700.42,3,3,146.288
221,14,1556.92,14,1687.77,4,1,146.259
222,14,1556.92,14,1690.54,4,3,146.23
223,14,1556.92,14,1690.54,2,3,146.2
224,14,1556.92,14,1690.54,4,3,146.171
225,14,1556.92,14,1681.59,3,0,146.142
226,14,1556.92,14,1681.59,1,1,146.113
227,14,1556.92,14,1700.32,1,1,146.083
228,14,1556.92,14,1666.53,0,2,146.054
229,14,1556.92,14,1666.53,1,1,146.025
230,14,1556.92,14,1662.95,4,1,145.996
231,14,1556.92,14,1654.1,0,3,145.967
232,14,1556.92,14,1654.1,4,2,145.937
233,14,1556.92,14,1654.1,1,2,145.908
234,14,1556.92,14,1668.72,1,1,145.879
235,14,1556.92,14,1655.65,0,2,145.85
236,14,1556.92,14,1634.42,4,2,145.821
237,14,1556.92,14,1673.77,1,2,145.791
238,14,1556.92,14,1657.3,0,3,145.762
239,14,1556.92,14,1640.51,2,3,145.733
240,14,1556.92,14,1640.51,4,0,145.704
241,14,1556.92,14,1578.37,4,0,145.675
242,14,1556.92,14,1578.37,0,0,145.646
243,14,1556.92,14,1578.37,1,1,145.617
244,14,1556.92,14,1578.37,1,3,145.588
245,14,1556.92,14,1584.14,3,1,145.558
246,14,1556.92,14,1584.14,1,1,145.529
247,14,1556.92,14,1624.53,1,0,145.5
248,14,1556.92,14,1624.53,0,0,145.471
249,14,1556.92,14,1617.97,0,3,145.442
250,14,1556.92,14,1606.53,0,2,145.413
251,14,1556.92,14,1603,0,2,145.384
252,14,1556.92,14,1587.78,4,2,145.355
253,14,1556.92,14,1586.96,0,1,145.326
254,14,1556.92,14,1595.05,2,0,145.297
255,14,1546.04,14,1546.04,2,1,145.268
256,14,1526.19,14,1526.19,2,2,145.238
257,14,1526.19,14,1526.19,2,3,145.209
258,14,1524.19,14,1524.19,3,2,145.18
259,14,1524.19,14,1565.21,1,3,145.151
260,14,1524.19,14,1647.34,1,3,145.122
261,14,1524.19,14,1647.34,4,3,145.093
262,14,1524.19,14,1647.34,4,3,145.064
263,14,1524.19,14,1647.34,0,3,145.035
264,14,1524.19,14,1600.28,0,1,145.006
265,14,1524.19,14,1598.8,3,0,144.977
266,14,1524.19,14,1586.52,0,1,144.948
267,14,1524.19,14,1586.52,1,2,144.919
268,14,1524.19,14,1547.18,3,2,144.89
269,14,1524.19,14,1547.18,0,2,144.861
270,14,1524.19,14,1547.18,3,1,144.832
271,14,1524.19,14,1540.86,4,2,144.803
272,14,1524.19,14,1540.86,0,0,144.774
273,14,1524.19,14,1540.86,1,2,144.745
274,14,1524.19,14,1533.62,0,0,144.717
275,14,1524.19,14,1533.62,1,2,144.688
276,14,1524.19,14,1528.52,2,2,144.659
277,14,1524.19,14,1528.52,2,2,144.63
278,14,1524.19,14,1524.74,4,2,144.601
279,14,1524.19,14,1524.74,2,0,144.572
280,14,1524.19,14,1552.13,1,3,144.543
281,14,1524.19,14,1552.13,1,1,144.514
282,14,1524.19,14,1552.13,3,1,144.485
283,14,1524.19,14,1552.13,3,0,144.456
284,14,1524.19,14,1552.13,1,1,144.427
285,14,1524.19,14,1615.66,4,1,144.398
286,14,1524.19,14,1606.35,0,3,144.37
287,14,1524.19,14,1604,4,1,144.341
288,14,1524.19,14,1605.36,3,2,144.312
289,14,1524.19,14,1636.66,1,1,144.283
290,14,1524.19,14,1579.62,2,2,144.254
291,14,1524.19,14,1582.67,2,2,144.225
292,14,1524.19,14,1582.67,2,3,144.196
293,14,1524.19,14,1582.67,3,0,144.168
294,14,1524.19,14,1582.67,1,3,144.139
295,14,1524.19,14,1582.67,3,0,144.11
296,14,1524.19,14,1598.03,4,3,144.081
297,14,1524.19,14,1598.03,2,2,144.052
298,14,1524.19,14,1598.03,3,3,144.023
299,14,1524.19,14,1598.03,2,3,143.995
300,14,1524.19,14,1596.16,0,0,143.966
301,14,1524.19,14,1596.16,2,0,143.937
302,14,1524.19,14,1596.16,1,0,143.908
303,14,1524.19,14,1605.94,0,2,143.879
304,14,1524.19,14,1604.55,3,1,143.851
305,14,1524.19,14,1604.55,3,2,143.822
306,14,1524.19,14,1604.55,4,3,143.793
307,14,1524.19,14,1604.55,3,0,143.764
308,14,1524.19,14,1600.72,0,1,143.736
309,14,1524.19,14,1592.41,0,3,143.707
310,14,1524.19,14,1592.41,4,3,143.678
311,14,1524.19,14,1592.41,4,0,143.649
312,14,1524.19,14,1646.13,0,3,143.621
313,14,1524.19,14,1656.12,2,2,143.592
314,14,1524.19,14,1656.12,2,3,143.563
315,14,1524.19,14,1656.12,0,0,143.535
316,14,1524.19,14,1666.52,4,2,143.506
317,14,1524.19,14,1642.21,3,2,143.477
318,14,1524.19,14,1642.21,0,0,143.448
319,14,1524.19,14,1630.78,2,1,143.42
320,14,1524.19,14,1653.29,1,3,143.391
321,14,1524.19,14,1629.37,2,2,143.362
322,14,1524.19,14,1629.37,3,0,143.334
323,14,1524.19,14,1670.73,1,0,143.305
324,14,1524.19,14,1668.47,2,2,143.276
325,14,1524.19,14,1667.87,0,0,143.248
326,14,1524.19,14,1667.72,4,1,143.219
327,14,1524.19,14,1667.72,3,0,143.19
328,14,1524.19,14,1703.25,1,1,143.162
329,14,1524.19,14,1686.24,3,2,143.133
330,14,1524.19,14,1638.96,0,2,143.105
331,14,1524.19,14,1648.96,4,0,143.076
332,14,1524.19,14,1648.96,1,1,143.047
333,14,1524.19,14,1648.96,0,1,143.019
334,14,1524.19,14,1648.96,3,2,142.99
335,14,1524.19,14,1648.96,3,2,142.962
336,14,1524.19,14,1628,2,1,142.933
337,14,1524.19,14,1628,2,3,142.904
338,14,1524.19,14,1628,3,0,142.876
339,14,1524.19,14,1620.78,0,2,142.847
340,14,1524.19,14,1650.95,1,3,142.819
341,14,1524.19,14,1622.15,2,1,142.79
342,14,1524.19,14,1622.15,1,0,142.761
343,14,1524.19,14,1621.71,0,3,142.733
344,14,1524.19,14,1621.71,0,2,142.704
345,14,1524.19,14,1621.71,1,0,142.676
346,14,1524.19,14,1620.04,2,2,142.647
347,14,1524.19,14,1616.91,2,1,142.619
348,14,1524.19,14,1616.91,4,3,142.59
349,14,1524.19,14,1616.91,3,3,142.562
350,14,1524.19,14,1602.78,0,1,142.533
351,14,1524.19,14,1602.78,1,2,142.505
352,14,1524.19,14,1594.9,0,0,142.476
353,14,1524.19,14,1730.78,1,1,142.448
354,14,1524.19,14,1730.78,4,2,142.419
355,14,1524.19,14,1717.05,0,1,142.391
356,14,1524.19,14,1709.48,0,2,142.362
357,14,1524.19,14,1709.48,0,2,142.334
358,14,1524.19,14,1706.14,0,1,142.305
359,14,1524.19,14,1699.14,4,1,142.277
360,14,1524.19,14,1696.56,3,2,142.248
361,14,1524.19,14,1696.56,4,3,142.22
362,14,1524.19,14,1696.56,4,3,142.192
363,14,1524.19,14,1696.56,2,1,142.163
364,14,1524.19,14,1765.69,3,1,142.135
365,14,1524.19,14,1765.69,2,3,142.106
366,14,1524.19,14,1765.69,4,0,142.078
367,14,1524.19,14,1765.69,1,1,142.049
368,14,1524.19,14,1738.6,3,0,142.021
369,14,1524.19,14,1736.41,3,1,141.993
370,14,1524.19,14,1736.41,2,2,141.964
371,14,1524.19,14,1716.86,0,1,141.936
372,14,1524.19,14,1809.8,1,0,141.907
373,14,1524.19,14,1809.8,3,2,141.879
374,14,1524.19,14,1809.8,4,0,141.851
375,14,1524.19,14,1809.8,3,0,141.822
376,14,1524.19,14,1809.8,1,1,141.794
377,14,1524.19,14,1784.42,0,1,141.766
378,14,1524.19,14,1784.42,1,1,141.737
379,14,1524.19,14,1864.87,1,2,141.709
380,14,1524.19,14,1792.37,1,3,141.681
381,14,1524.19,14,1769.56,4,0,141.652
382,14,1524.19,14,1832.86,1,1,141.624
383,14,1524.19,14,1832.86,3,3,141.596
384,14,1524.19,14,1824.88,3,0,141.567
385,14,1524.19,14,1824.88,0,3,141.539
386,14,1524.19,14,1824.88,0,0,141.511
387,14,1524.19,14,1794.29,3,2,141.482
388,14,1524.19,14,1792.49,4,1,141.454
389,14,1524.19,14,1784.06,4,1,141.426
390,14,1524.19,14,1753.06,4,1,141.397
391,14,1524.19,14,1753.06,0,0,141.369
392,14,1524.19,14,1753.06,1,2,141.341
393,14,1524.19,14,1753.06,4,1,141.313
394,14,1524.19,14,1752.24,4,0,141.284
395,14,1524.19,14,1752.24,1,1,141.256
396,14,1524.19,14,1752.24,3,1,141.228
397,14,1524.19,14,1752.24,2,2,141.2
398,14,1524.19,14,1752.24,4,1,141.171
399,14,1524.19,14,1752.24,2,0,141.143
400,14,1524.19,14,1752.24,3,2,141.115
401,14,1524.19,14,1752.24,3,0,141.087
402,14,1524.19,14,1750.81,0,2,141.058
403,14,1524.19,14,1750.81,0,0,141.03
404,14,1524.19,14,1750.81,1,0,141.002
405,14,1524.19,14,1692.32,2,0,140.974
406,14,1524.19,14,1776.73,1,0,140.946
407,14,1524.19,14,1728.24,2,2,140.917
408,14,1524.19,14,1728.24,3,3,140.889
409,14,1524.19,14,1728.24,3,0,140.861
410,14,1524.19,14,1728.24,0,3,140.833
411,14,1524.19,14,1711.67,3,2,140.805
412,14,1524.19,14,1700.34,3,2,140.777
413,14,1524.19,14,1652.82,2,3,140.748
414,14,1524.19,14,1701.13,1,1,140.72
415,14,1524.19,14,1688.72,0,1,140.692
416,14,1524.19,14,1681.2,4,0,140.664
417,14,1524.19,14,1612.7,3,2,140.636
418,14,1524.19,14,1612.7,2,2,140.608
419,14,1524.19,14,1612.7,0,3,140.58
420,14,1524.19,14,1612.7,2,3,140.551
421,14,1524.19,14,1605.29,3,0,140.523
422,14,1524.19,14,1612.19,2,0,140.495
423,14,1524.19,14,1607.48,2,2,140.467
424,14,1524.19,14,1607.48,1,0,140.439
425,14,1524.19,14,1597.32,3,2,140.411
426,14,1524.19,14,1597.32,4,0,140.383
427,14,1524.19,14,1595.92,0,1,140.355
428,14,1524.19,14,1595.92,4,3,140.327
429,14,1524.19,14,1589.85,3,1,140.299
430,14,1524.19,14,1615.58,1,1,140.271
431,14,1524.19,14,1614.93,3,0,140.243
432,14,1524.19,14,1619.39,0,0,140.215
433,14,1524.19,14,1619.39,0,3,140.186
434,14,1524.19,14,1619.39,4,3,140.158
435,14,1524.19,14,1566.49,2,1,140.13
436,14,1524.19,14,1566.49,1,3,140.102
437,14,1524.19,14,1566.49,2,0,140.074
438,14,1524.19,14,1612.77,4,0,140.046
439,14,1524.19,14,1604.59,2,2,140.018
440,14,1524.19,14,1604.61,4,3,139.99
441,14,1524.19,14,1604.56,0,1,139.962
442,14,1524.19,14,1604.56,4,2,139.934
443,14,1524.19,14,1599.73,0,1,139.906
444,14,1524.19,14,1599.73,1,1,139.878
445,14,1524.19,14,1592.25,0,2,139.85
446,14,1524.19,14,1592.25,3,3,139.822
447,14,1524.19,14,1592.25,4,2,139.794
448,14,1524.19,14,1592.25,1,1,139.767
449,14,1524.19,14,1592.25,4,2,139.739
450,14,1524.19,14,1603.18,4,3,139.711
451,14,1524.19,14,1606.08,0,3,139.683
452,14,1524.19,14,1606.08,4,0,139.655
453,14,1524.19,14,1613.47,0,3,139.627
454,14,1524.19,14,1615.09,0,3,139.599
455,14,1524.19,14,1606.85,4,2,139.571
456,14,1524.19,14,1597.48,4,2,139.543
457,14,1524.19,14,1597.48,0,0,139.515
458,14,1524.19,14,1595.67,0,2,139.487
459,14,1524.19,14,1601.47,2,1,139.459
460,14,1524.19,14,1597.47,4,2,139.431
461,14,1524.19,14,1597.47,3,0,139.404
462,14,1524.19,14,1597.47,0,0,139.376
463,14,1524.19,14,1599.28,2,3,139.348
464,14,1524.19,14,1599.28,0,3,139.32
465,14,1524.19,14,1599.28,4,1,139.292
466,14,1524.19,14,1591.2,2,0,139.264
467,14,1524.19,14,1591.2,2,0,139.236
468,14,1524.19,14,1572.26,4,1,139.209
469,14,1524.19,14,1568.48,0,1,139.181
470,14,1524.19,14,1566.09,4,0,139.153
471,14,1524.19,14,1566.09,0,1,139.125
472,14,1524.19,14,1564.74,3,3,139.097
473,14,1524.19,14,1592.46,0,3,139.069
474,14,1524.19,14,1562.23,4,1,139.042
475,14,1524.19,14,1562.23,4,0,139.014
476,14,1524.19,14,1577.48,4,0,138.986
477,14,1524.19,14,1577.48,2,3,138.958
478,14,1524.19,14,1579.13,0,0,138.93
479,14,1524.19,14,1584.34,2,1,138.903
480,14,1524.19,14,1584.34,0,3,138.875
481,14,1524.19,14,1582.69,3,2,138.847
482,14,1524.19,14,1568,4,2,138.819
483,14,1524.19,14,1583.09,3,3,138.791
484,14,1524.19,14,1583.09,3,3,138.764
485,14,1524.19,14,1583.09,4,3,138.736
486,14,1524.19,14,1566.27,0,2,138.708
487,14,1524.19,14,1566.27,4,0,138.68
488,14,1524.19,14,1564.95,4,3,138.653
489,14,1524.19,14,1564.95,3,3,138.625
490,14,1524.19,14,1538.53,2,1,138.597
491,14,1521.87,14,1521.87,2,2,138.57
492,14,1511.19,14,1511.19,2,3,138.542
493,14,1511.19,14,1511.19,1,3,138.514
494,14,1511.19,14,1511.19,3,0,138.486
495,14,1511.19,14,1577.52,1,2,138.459
496,14,1511.19,14,1564.96,0,3,138.431
497,14,1511.19,14,1564.96,0,3,138.403
498,14,1511.19,14,1584.78,0,0,138.376
499,14,1511.19,14,1584.78,1,3,138.348
500,14,1511.19,14,1584.78,0,3,138.32
501,13,1565.78,13,1565.78,1,0,138.293
502,13,1565.78,13,1565.78,4,0,138.265
503,13,1565.78,13,1565.78,3,3,138.237
504,13,1531.39,13,1531.39,0,2,138.21
505,13,1531.39,13,1531.39,3,0,138.182
506,13,1531.39,13,1531.39,0,3,138.154
507,13,1531.39,13,1531.39,3,0,138.127
508,13,1531.39,13,1531.39,0,1,138.099
509,13,1514.45,13,1514.45,0,2,138.072
510,13,1514.45,13,1514.45,2,3,138.044
511,13,1514.45,13,1514.45,2,0,138.016
512,13,1514.45,13,1514.45,1,3,137.989
513,13,1514.45,13,1514.45,0,3,137.961
514,13,1514.45,13,1514.45,2,0,137.934
515,13,1511.03,13,1511.03,3,1,137.906
516,13,1511.03,13,1511.15,0,3,137.878
517,13,1511.03,13,1547.62,1,3,137.851
518,13,1511.03,13,1547.62,0,3,137.823
519,13,1511.03,13,1547.62,4,0,137.796
520,13,1511.03,13,1606.35,1,1,137.768
521,13,1511.03,13,1585.07,0,3,137.741
522,13,1511.03,13,1583.86,0,1,137.713
523,13,1511.03,13,1583.86,2,2,137.685
524,13,1511.03,13,1583.86,2,3,137.658
525,13,1511.03,13,1562.58,3,3,137.63
526,13,1511.03,13,1562.58,3,2,137.603
527,13,1511.03,13,1562.58,0,0,137.575
528,13,1511.03,13,1539.6,2,1,137.548
529,13,1511.03,13,1609.58,1,1,137.52
530,13,1511.03,13,1607.79,4,2,137.493
531,13,1511.03,13,1607.79,0,2,137.465
532,13,1511.03,13,1607.79,3,3,137.438
533,13,1511.03,13,1607.79,2,2,137.41
534,13,1511.03,13,1661.13,1,1,137.383
535,13,1511.03,13,1661.13,4,3,137.355
536,13,1511.03,13,1661.13,1,3,137.328
537,13,1511.03,13,1657.82,3,1,137.3
538,13,1511.03,13,1657.74,3,2,137.273
539,13,1511.03,13,1657.74,3,3,137.246
540,13,1511.03,13,1660.65,3,3,137.218
541,13,1511.03,13,1660.65,0,0,137.191
542,13,1511.03,13,1637.5,3,2,137.163
543,13,1511.03,13,1599.81,1,0,137.136
544,13,1511.03,13,1584.13,4,1,137.108
545,13,1511.03,13,1584.13,2,1,137.081
546,13,1511.03,13,1584.13,1,2,137.053
547,13,1511.03,13,1651.99,1,3,137.026
548,13,1511.03,13,1651.99,2,2,136.999
549,13,1511.03,13,1651.99,2,1,136.971
550,13,1511.03,13,1651.99,0,3,136.944
551,13,1511.03,13,1651.99,1,1,136.916
552,13,1511.03,13,1597.22,2,1,136.889
553,13,1511.03,13,1597.22,0,0,136.862
554,13,1511.03,13,1597.22,1,3,136.834
555,13,1511.03,13,1597.22,2,3,136.807
556,13,1511.03,13,1597.22,4,3,136.78
557,13,1511.03,13,1577.33,0,2,136.752
558,13,1511.03,13,1577.33,4,1,136.725
559,13,1511.03,13,1611.82,1,3,136.698
560,13,1511.03,13,1611.82,2,3,136.67
561,13,1511.03,13,1588.89,2,2,136.643
562,13,1511.03,13,1588.89,2,0,136.616
563,13,1511.03,13,1582.12,0,1,136.588
564,13,1511.03,13,1592.77,1,3,136.561
565,13,1511.03,13,1592.77,2,3,136.534
566,13,1511.03,13,1582.1,1,2,136.506
567,13,1511.03,13,1582.1,3,3,136.479
568,13,1511.03,13,1572.74,1,2,136.452
569,13,1511.03,13,1558.67,2,1,136.424
570,13,1511.03,13,1558.67,1,1,136.397
571,13,1511.03,13,1558.67,2,3,136.37
572,13,1511.03,13,1558.67,2,1,136.343
573,13,1511.03,13,1554.03,2,1,136.315
574,13,1511.03,13,1545.45,3,2,136.288
575,13,1511.03,13,1557.72,4,0,136.261
576,13,1511.03,13,1557.72,4,0,136.234
577,13,1511.03,13,1554.35,4,2,136.206
578,13,1511.03,13,1552.86,4,2,136.179
579,13,1511.03,13,1552.86,0,1,136.152
