iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
114,3,1103.04,3,1115.34,3,1,103.477
115,3,1103.04,3,1110.83,0,1,103.456
116,3,1103.04,3,1109,3,0,103.435
117,3,1103.04,3,1110.63,2,3,103.415
118,3,1103.04,3,1110.67,0,3,103.394
119,3,1103.04,3,1110.67,0,1,103.373
120,3,1103.04,3,1110.67,4,0,103.353
121,3,1103.04,3,1111.74,2,2,103.332
122,3,1103.04,3,1111.74,4,0,103.311
123,3,1103.04,3,1111.74,4,3,103.291
124,3,1103.04,3,1111.74,1,3,103.27
125,3,1103.04,3,1268.4,1,2,103.249
126,3,1103.04,3,1268.4,1,1,103.229
127,3,1103.04,3,1305.17,3,3,103.208
128,3,1103.04,3,1292.03,1,0,103.187
129,3,1103.04,3,1271.1,3,0,103.167
130,3,1103.04,3,1260.07,1,1,103.146
131,3,1103.04,3,1260.07,1,3,103.125
132,3,1103.04,3,1182.09,2,3,103.105
133,3,1103.04,3,1180.53,0,0,103.084
134,3,1103.04,3,1180.53,0,3,103.064
135,3,1103.04,3,1198.44,1,0,103.043
136,3,1103.04,3,1189.28,0,2,103.022
137,3,1103.04,3,1190.22,3,0,103.002
138,3,1103.04,3,1188.57,0,3,102.981
139,3,1103.04,3,1184.98,3,1,102.961
140,3,1103.04,3,1226.95,0,1,102.94
141,3,1103.04,3,1226.95,3,0,102.919
142,3,1103.04,3,1217.86,2,1,102.899
143,3,1103.04,3,1216.18,4,2,102.878
144,3,1103.04,3,1218.09,4,1,102.858
145,3,1103.04,3,1218.09,4,1,102.837
146,3,1103.04,3,1218.09,1,1,102.817
147,3,1103.04,3,1198.49,0,1,102.796
148,3,1103.04,3,1198.49,3,0,102.775
149,3,1103.04,3,1223.93,2,3,102.755
150,3,1103.04,3,1209.55,0,3,102.734
151,3,1103.04,3,1198.66,4,3,102.714
152,3,1103.04,3,1193.88,0,3,102.693
153,3,1103.04,3,1193.88,2,1,102.673
154,3,1103.04,3,1203.27,4,0,102.652
155,3,1103.04,3,1203.27,3,2,102.632
156,3,1103.04,3,1203.27,3,1,102.611
157,3,1103.04,3,1203.27,1,3,102.591
158,3,1103.04,3,1203.27,1,0,102.57
159,3,1103.04,3,1244.07,4,3,102.55
160,3,1103.04,3,1244.07,1,2,102.529
161,3,1103.04,3,1244.07,1,0,102.509
162,3,1103.04,3,1266.95,0,1,102.488
163,3,1103.04,3,1282.25,1,0,102.468
164,3,1103.04,3,1245.35,4,3,102.447
165,3,1103.04,3,1245.35,1,2,102.427
166,3,1103.04,3,1239.69,3,2,102.406
167,3,1103.04,3,1182.68,4,3,102.386
168,3,1103.04,3,1139.83,2,3,102.365
169,3,1103.04,3,1115.3,3,2,102.345
170,3,1103.04,3,1115.3,4,1,102.324
171,3,1103.04,3,1115.3,1,2,102.304
172,3,1103.04,3,1111.47,3,2,102.283
173,3,1103.04,3,1111.47,1,3,102.263
174,3,1100.05,3,1100.05,0,3,102.242
175,3,1077.02,3,1077.02,2,1,102.222
176,3,1077.02,3,1077.02,2,1,102.201
177,3,1077.02,3,1077.02,3,0,102.181
178,3,1065.71,3,1065.71,4,0,102.161
179,3,1065.71,3,1112.33,1,3,102.14
180,3,1065.71,3,1105.26,2,0,102.12
181,3,1065.71,3,1105.26,1,0,102.099
182,3,1065.71,3,1131.54,2,1,102.079
183,3,1065.71,3,1131.23,3,3,102.058
184,3,1065.71,3,1131.08,4,2,102.038
185,3,1065.71,3,1131.08,1,1,102.018
186,3,1065.71,3,1149.37,1,3,101.997
187,3,1065.71,3,1145.71,0,1,101.977
188,3,1065.71,3,1145.71,2,0,101.956
189,3,1065.71,3,1133.12,0,3,101.936
190,3,1065.71,3,1133.12,1,2,101.916
191,3,1065.71,3,1126.38,0,1,101.895
192,3,1043.74,3,1043.74,1,0,101.875
193,3,1043.74,3,1188.4,1,0,101.854
194,3,1043.74,3,1188.4,0,0,101.834
195,3,1043.74,3,1188.7,3,3,101.814
196,3,1043.74,3,1174.42,4,1,101.793
197,3,1043.74,3,1173.9,4,2,101.773
198,3,1043.74,3,1176.13,0,0,101.753
199,3,1043.74,3,1176.13,1,3,101.732
200,3,1043.74,3,1176.13,2,2,101.712
201,3,1043.74,3,1176.13,1,1,101.692
202,3,1043.74,3,1176.13,4,2,101.671
203,3,1043.74,3,1171.84,4,1,101.651
204,3,1043.74,3,1176.13,3,0,101.631
205,3,1043.74,3,1159.85,2,2,101.61
206,3,1043.74,3,1146.91,3,0,101.59
207,3,1043.74,3,1159.18,0,0,101.57
208,3,1043.74,3,1145.89,2,2,101.549
209,3,1043.74,3,1206.71,2,1,101.529
210,3,1043.74,3,1206.71,1,0,101.509
211,3,1043.74,3,1190.75,4,1,101.488
212,3,1043.74,3,1173.31,0,3,101.468
213,3,1043.74,3,1092.95,2,2,101.448
214,3,1043.74,3,1088.91,0,2,101.428
215,3,1043.74,3,1084.14,3,0,101.407
216,3,1043.74,3,1084.14,1,3,101.387
217,3,1043.74,3,1083.78,4,3,101.367
218,3,1043.74,3,1078.66,4,2,101.346
219,3,1043.74,3,1078.66,1,2,101.326
220,3,1043.74,3,1060.51,2,1,101.306
221,3,1043.74,3,1056.12,2,3,101.286
222,3,1043.74,3,1077.59,2,1,101.265
223,3,1043.74,3,1110.09,4,1,101.245
224,3,1043.74,3,1104.41,0,1,101.225
225,3,1043.74,3,1077.41,4,3,101.205
226,3,1043.74,3,1056.81,2,0,101.184
227,3,1043.74,3,1056.81,4,3,101.164
228,3,1042.49,3,1042.49,0,0,101.144
229,3,1042.49,3,1049.05,3,3,101.124
230,3,1042.49,3,1043.41,4,0,101.103
231,3,1030.69,3,1030.69,2,1,101.083
232,3,1030.69,3,1030.69,3,2,101.063
233,3,1030.69,3,1030.69,1,1,101.043
234,3,1030.69,3,1043.41,2,0,101.023
235,3,1030.69,3,1038.04,3,3,101.002
236,3,1030.69,3,1038.01,2,1,100.982
237,3,1030.69,3,1038.3,0,3,100.962
238,3,1030.69,3,1038.3,4,3,100.942
239,3,1030.69,3,1037.93,0,1,100.922
240,3,1030.69,3,1038.17,0,3,100.901
241,3,1030.69,3,1037.88,4,2,100.881
242,3,1029.37,3,1029.37,4,2,100.861
243,3,1029.37,3,1029.37,4,3,100.841
244,3,1029.37,3,1029.37,0,1,100.821
245,3,1029.37,3,1029.37,3,1,100.801
246,3,1029.37,3,1029.37,1,3,100.78
247,3,1029.37,3,1045.38,2,3,100.76
248,3,1029.37,3,1045.38,2,0,100.74
249,3,1029.37,3,1039.08,0,0,100.72
250,3,1029.37,3,1048.02,2,3,100.7
251,3,1029.37,3,1048.02,4,0,100.68
252,3,1029.37,3,1066.7,2,0,100.66
253,3,1029.37,3,1066.7,1,0,100.639
254,3,1029.37,3,1066.7,0,1,100.619
255,3,1029.37,3,1066.7,1,0,100.599
256,3,1029.37,3,1068.16,0,3,100.579
257,3,1029.37,3,1068.16,1,0,100.559
258,3,1029.37,3,1068.16,4,0,100.539
259,3,1029.37,3,1068.16,1,1,100.519
260,3,1029.37,3,1068.16,4,0,100.499
261,3,1029.37,3,1062.94,0,2,100.479
262,3,1029.37,3,1051.35,3,2,100.458
263,3,1029.37,3,1043.39,3,1,100.438
264,3,1029.37,3,1034.04,4,2,100.418
265,3,1029.37,3,1034.04,4,0,100.398
266,3,1029.37,3,1033.8,4,0,100.378
267,3,1029.37,3,1032.82,3,3,100.358
268,3,1029.37,3,1032.82,0,0,100.338
269,3,1029.37,3,1032.39,0,2,100.318
270,3,1029.37,3,1032.39,0,3,100.298
271,3,1029.37,3,1031.87,4,1,100.278
272,3,1029.37,3,1031.87,2,2,100.258
273,3,1024.38,3,1024.38,4,3,100.238
274,3,1024.38,3,1027.01,2,2,100.218
275,3,1024.38,3,1043.65,3,0,100.198
276,3,1024.38,3,1044.25,0,3,100.177
277,3,1024.38,3,1053.29,3,1,100.157
278,3,1024.38,3,1053.29,4,0,100.137
279,3,1024.38,3,1053.29,3,2,100.117
280,3,1024.38,3,1074.11,2,1,100.097
281,3,1024.38,3,1068.87,3,1,100.077
282,3,1024.38,3,1068.87,4,1,100.057
283,3,1024.38,3,1030.04,3,3,100.037
284,3,1010,3,1010,0,2,100.017
285,3,1005.16,3,1005.16,2,1,99.9973
286,3,1000.84,3,1000.84,2,3,99.9773
287,3,992.555,3,992.555,3,0,99.9573
288,3,992.555,3,992.555,3,1,99.9373
289,3,985.529,3,985.529,2,2,99.9174
290,3,985.529,3,985.529,2,1,99.8974
291,3,985.529,3,985.529,4,3,99.8774
292,3,985.529,3,985.529,3,3,99.8574
293,3,985.529,3,985.529,1,1,99.8374
294,3,983.944,3,983.944,4,1,99.8175
295,3,983.944,3,983.944,3,2,99.7975
296,3,983.944,3,983.944,0,1,99.7776
297,3,983.944,3,983.944,3,3,99.7576
298,3,983.944,3,1012.07,4,3,99.7376
299,3,983.944,3,1012.07,3,1,99.7177
300,3,983.944,3,1019.19,4,2,99.6978
301,3,983.944,3,1012.7,4,2,99.6778
302,3,983.944,3,1012.16,4,3,99.6579
303,3,983.944,3,1012.16,1,1,99.6379
304,3,983.944,3,1012.16,3,2,99.618
305,3,983.944,3,1012.16,2,2,99.5981
306,3,983.944,3,1012.16,4,2,99.5782
307,3,983.944,3,1010.4,2,3,99.5583
308,3,983.944,3,1010.11,0,1,99.5383
309,3,983.944,3,1006.41,0,0,99.5184
310,3,983.944,3,1006.41,1,0,99.4985
311,3,983.944,3,1005.87,4,0,99.4786
312,3,983.944,3,1229.27,1,1,99.4587
313,3,983.944,3,1154.48,0,3,99.4388
314,3,983.944,3,1150.72,0,1,99.419
315,3,983.944,3,1135.1,4,0,99.3991
316,3,983.944,3,1135.1,1,3,99.3792
317,3,983.944,3,1060.49,0,2,99.3593
318,3,983.944,3,1044.52,4,0,99.3394
319,3,983.944,3,1044.52,3,2,99.3196
320,3,983.944,3,1044.52,3,3,99.2997
321,3,983.944,3,1044.52,1,3,99.2799
322,3,983.944,3,1041.56,4,2,99.26
323,3,983.944,3,1037.54,0,1,99.2402
324,3,983.944,3,1037.54,1,0,99.2203
325,3,983.944,3,1037.54,1,2,99.2005
326,3,983.944,3,1039.17,3,0,99.1806
327,3,983.944,3,1039.17,4,2,99.1608
328,3,983.944,3,1003.37,0,0,99.1409
329,3,983.944,3,1002.89,4,2,99.1211
330,3,983.944,3,1002.89,1,2,99.1013
331,3,983.944,3,1002.89,4,0,99.0815
332,3,983.944,3,1001.41,2,1,99.0617
333,3,983.944,3,992.667,3,2,99.0418
334,3,983.944,3,992.667,4,1,99.022
335,3,983.944,3,993.751,4,1,99.0022
336,3,983.944,3,993.751,1,2,98.9824
337,3,983.944,3,992.41,3,3,98.9626
338,3,983.944,3,988.427,2,3,98.9428
339,3,983.944,3,988.427,1,1,98.9231
340,3,983.944,3,988.971,3,0,98.9033
341,3,983.822,3,983.822,0,3,98.8835
342,3,983.822,3,983.822,1,1,98.8637
343,3,983.822,3,983.822,4,3,98.8439
344,3,983.467,3,983.467,3,2,98.8242
345,3,983.359,3,983.359,3,0,98.8044
346,3,978.111,3,978.111,4,2,98.7846
347,3,978.111,3,978.111,2,2,98.7649
348,3,978.111,3,978.111,1,3,98.7451
349,3,978.111,3,978.111,1,0,98.7254
350,3,978.111,3,978.111,1,3,98.7056
351,3,967.638,3,967.638,0,1,98.6859
352,3,967.638,3,967.638,3,3,98.6662
353,3,967.638,3,967.638,1,0,98.6464
354,3,967.638,3,967.638,4,0,98.6267
355,3,967.638,3,967.638,0,3,98.607
356,3,967.638,3,967.638,1,0,98.5873
357,3,967.638,3,974.621,2,1,98.5675
358,3,967.638,3,974.621,1,1,98.5478
359,3,967.638,3,967.938,2,0,98.5281
360,3,966.315,3,966.315,0,0,98.5084
361,3,966.315,3,966.804,0,1,98.4887
362,3,966.315,3,999.618,4,3,98.469
363,3,966.315,3,999.618,3,0,98.4493
364,3,966.315,3,999.618,1,2,98.4296
365,3,966.315,3,997.876,4,1,98.4099
366,3,966.315,3,1014.53,4,3,98.3903
367,3,966.315,3,1010.88,0,2,98.3706
368,3,966.315,3,980.814,3,0,98.3509
369,3,966.315,3,990.032,3,0,98.3312
370,3,966.315,3,991.714,2,0,98.3116
371,3,966.315,3,991.714,4,0,98.2919
372,3,966.315,3,991.714,2,1,98.2723
373,3,966.315,3,991.714,4,2,98.2526
374,3,966.315,3,991.714,1,0,98.2329
375,3,966.315,3,989.167,4,0,98.2133
376,3,966.315,3,989.167,1,1,98.1937
377,3,966.315,3,989.167,1,0,98.174
378,3,966.315,3,989.167,0,1,98.1544
379,3,966.315,3,990.155,3,3,98.1348
380,3,966.315,3,990.155,1,3,98.1151
381,3,966.315,3,978.784,3,2,98.0955
382,3,966.315,3,980.959,3,0,98.0759
383,3,966.315,3,980.959,1,1,98.0563
384,3,966.315,3,980.951,3,2,98.0367
385,3,966.315,3,980.951,0,3,98.017
386,3,966.315,3,978.776,4,3,97.9974
387,3,966.315,3,980.951,4,2,97.9778
388,3,966.315,3,980.951,2,3,97.9583
389,3,966.315,3,974.645,3,2,97.9387
390,3,966.315,3,974.645,1,1,97.9191
391,3,966.292,3,966.292,0,1,97.8995
392,3,966.292,3,966.292,1,2,97.8799
393,3,966.292,3,966.292,3,3,97.8603
394,3,966.292,3,966.292,4,2,97.8408
395,3,966.292,3,966.292,2,2,97.8212
396,3,966.292,3,966.292,2,3,97.8016
397,3,966.292,3,966.292,3,3,97.7821
398,3,966.292,3,966.292,3,0,97.7625
399,3,966.292,3,966.292,3,3,97.743
400,3,966.292,3,966.292,2,1,97.7234
401,3,965.29,3,965.29,0,0,97.7039
402,3,965.29,3,965.29,2,1,97.6843
403,3,965.29,3,965.29,4,1,97.6648
404,3,964.224,3,964.224,2,2,97.6453
405,3,964.224,3,964.224,1,1,97.6257
406,3,964.224,3,970.416,0,3,97.6062
407,3,964.224,3,970.416,0,2,97.5867
408,3,964.224,3,968.471,0,2,97.5672
409,3,964.224,3,968.471,1,2,97.5476
410,3,964.224,3,968.471,2,0,97.5281
411,3,964.224,3,968.471,1,2,97.5086
412,3,964.224,3,968.471,1,2,97.4891
413,3,964.224,3,968.471,0,2,97.4696
414,3,964.224,3,965.516,4,2,97.4501
415,3,964.224,3,965.516,1,1,97.4306
416,3,964.224,3,965.516,0,1,97.4112
417,3,961.107,3,961.107,0,2,97.3917
418,3,961.107,3,961.107,4,1,97.3722
419,3,961.107,3,961.107,0,2,97.3527
420,3,961.107,3,961.107,3,1,97.3333
421,3,961.107,3,961.107,0,2,97.3138
422,3,961.107,3,961.107,2,0,97.2943
423,3,961.107,3,961.107,1,1,97.2749
424,3,961.107,3,961.107,0,0,97.2554
425,3,961.107,3,961.107,3,2,97.236
426,3,961.107,3,961.107,4,0,97.2165
427,3,961.107,3,961.107,0,3,97.1971
428,3,961.107,3,961.107,0,1,97.1776
429,3,960.119,3,960.119,0,3,97.1582
430,3,960.119,3,960.119,2,2,97.1388
431,3,960.119,3,960.119,4,1,97.1193
432,3,960.119,3,966.724,3,0,97.0999
433,3,960.119,3,966.003,0,2,97.0805
434,3,960.119,3,966.003,2,1,97.0611
435,3,960.119,3,966.003,2,2,97.0417
436,3,960.119,3,996.542,0,0,97.0223
437,3,960.119,3,996.542,2,3,97.0029
438,3,960.119,3,995.586,0,0,96.9835
439,3,960.119,3,986.333,4,1,96.9641
440,3,960.119,3,988.51,4,3,96.9447
441,3,960.119,3,995.326,2,3,96.9253
442,3,960.119,3,995.326,3,0,96.9059
443,3,960.119,3,995.326,2,1,96.8865
444,3,960.119,3,995.326,2,3,96.8671
445,3,960.119,3,996.013,3,3,96.8478
446,3,960.119,3,996.013,1,0,96.8284
447,3,960.119,3,996.013,3,1,96.809
448,3,960.119,3,995.494,3,0,96.7897
449,3,960.119,3,995.494,3,3,96.7703
450,3,960.119,3,1097.26,1,0,96.7509
451,3,960.119,3,1094.53,4,2,96.7316
452,3,960.119,3,1094.53,1,2,96.7123
453,3,960.119,3,1094.53,3,3,96.6929
454,3,960.119,3,1102.46,3,3,96.6736
455,3,960.119,3,1102.46,2,2,96.6542
456,3,960.119,3,1098.39,3,3,96.6349
457,3,960.119,3,1098.39,1,1,96.6156
458,3,960.119,3,1099.64,4,3,96.5963
459,3,960.119,3,1099.64,1,3,96.5769
460,3,960.119,3,1129.54,0,0,96.5576
461,3,960.119,3,1117.29,4,2,96.5383
462,3,960.119,3,1117.29,1,0,96.519
463,3,960.119,3,1114.17,3,3,96.4997
464,3,960.119,3,1104.52,4,2,96.4804
465,3,960.119,3,1081.95,4,3,96.4611
466,3,960.119,3,1067.6,4,1,96.4418
467,3,960.119,3,1044.1,2,2,96.4225
468,3,960.119,3,1044.1,1,3,96.4032
469,3,960.119,3,1130.92,1,0,96.384
470,3,960.119,3,1130.92,1,1,96.3647
471,3,960.119,3,1112.75,3,1,96.3454
472,3,960.119,3,1100.01,0,0,96.3261
473,3,960.119,3,1054.28,2,1,96.3069
474,3,960.119,3,1054.28,0,2,96.2876
475,3,960.119,3,1054.28,2,1,96.2684
476,3,960.119,3,1048.12,3,0,96.2491
477,3,960.119,3,1047.48,3,3,96.2298
478,3,960.119,3,1047.48,1,1,96.2106
479,3,960.119,3,1240.32,1,0,96.1914
480,3,960.119,3,1240.32,0,2,96.1721
481,3,960.119,3,1194.31,2,0,96.1529
482,3,960.119,3,1149.12,2,2,96.1337
483,3,960.119,3,1149.12,1,0,96.1144
484,3,960.119,3,1149.12,1,0,96.0952
485,3,960.119,3,1101.05,2,3,96.076
486,3,960.119,3,1099.81,4,0,96.0568
487,3,960.119,3,1099.81,4,3,96.0376
488,3,960.119,3,1099.76,0,3,96.0184
489,3,960.119,3,1099.76,4,2,95.9992
490,3,960.119,3,1087.03,2,0,95.98
491,3,960.119,3,1023.7,2,1,95.9608
492,3,960.119,3,1023.11,3,3,95.9416
493,3,960.119,3,1023.11,3,1,95.9224
494,3,960.119,3,1015.05,0,2,95.9032
495,3,960.119,3,998.301,2,1,95.884
496,3,960.119,3,998.301,3,0,95.8648
497,3,960.119,3,998.301,1,1,95.8457
498,3,960.119,3,996.701,2,3,95.8265
499,3,960.119,3,996.701,0,3,95.8073
500,3,960.119,3,992.93,4,3,95.7882
501,3,960.119,3,992.93,0,2,95.769
502,3,960.119,3,1066.69,2,3,95.7499
503,3,960.119,3,1046.18,3,2,95.7307
504,3,960.119,3,1045.51,3,0,95.7116
505,3,960.119,3,1067.56,0,3,95.6924
506,3,960.119,3,1069.01,3,0,95.6733
507,3,960.119,3,1069.01,1,3,95.6541
508,3,960.119,3,1067.58,0,1,95.635
509,3,960.119,3,1065.59,0,2,95.6159
510,3,960.119,3,1045.05,0,3,95.5968
511,3,960.119,3,1041.43,3,1,95.5776
512,3,960.119,3,1041.44,4,0,95.5585
513,3,960.119,3,1041.44,0,2,95.5394
514,3,960.119,3,1132.79,1,3,95.5203
515,3,960.119,3,1120.7,0,1,95.5012
516,3,960.119,3,1120.7,1,1,95.4821
517,3,960.119,3,1097.99,0,1,95.463
518,3,960.119,3,1095.12,3,2,95.4439
519,3,960.119,3,1095.12,4,0,95.4248
520,3,960.119,3,1095.12,1,1,95.4057
521,3,960.119,3,1089.94,0,2,95.3867
522,3,960.119,3,1098.09,4,0,95.3676
523,3,960.119,3,1100.73,4,3,95.3485
524,3,960.119,3,1099.61,0,1,95.3294
525,3,960.119,3,1071.67,4,3,95.3104
526,3,960.119,3,1036.59,2,2,95.2913
527,3,960.119,3,1030.36,2,3,95.2723
528,3,960.119,3,1011.53,2,2,95.2532
529,3,960.119,3,1006.27,2,2,95.2341
530,3,960.119,3,1006.27,1,1,95.2151
531,3,960.119,3,1028.55,0,3,95.1961
532,3,960.119,3,1025.4,2,1,95.177
533,3,960.119,3,1013.09,2,0,95.158
534,3,960.119,3,1013.09,2,3,95.1389
535,3,960.119,3,1094.26,1,0,95.1199
536,3,960.119,3,1094.26,4,1,95.1009
537,3,960.119,3,1081.68,4,0,95.0819
538,3,960.119,3,1093.49,1,0,95.0629
539,3,960.119,3,1089.64,3,0,95.0438
540,3,960.119,3,1089.64,1,0,95.0248
541,3,960.119,3,1089.64,0,1,95.0058
542,3,960.119,3,1058.11,3,3,94.9868
543,3,960.119,3,1055.87,4,3,94.9678
544,3,960.119,3,1039.65,4,2,94.9488
545,3,960.119,3,1039.65,2,1,94.9299
546,3,960.119,3,1039.65,2,0,94.9109
547,3,960.119,3,1039.65,0,1,94.8919
548,3,960.119,3,1007.07,2,1,94.8729
549,3,960.119,3,1006.5,0,0,94.8539
550,3,960.119,3,1006.21,3,1,94.835
551,3,960.119,3,1004.45,4,0,94.816
552,3,960.119,3,1004.45,1,1,94.797
553,3,960.119,3,1002.27,4,0,94.7781
554,3,960.119,3,996.221,2,3,94.7591
555,3,960.119,3,994.613,3,3,94.7402
556,3,960.119,3,994.613,4,3,94.7212
557,3,960.119,3,994.613,3,0,94.7023
558,3,960.119,3,999.628,2,3,94.6833
559,3,960.119,3,999.628,3,2,94.6644
560,3,960.119,3,999.628,1,3,94.6455
561,3,960.119,3,999.628,1,2,94.6265
562,3,960.119,3,999.628,1,3,94.6076
563,3,960.119,3,994.006,3,3,94.5887
564,3,960.119,3,993.659,4,0,94.5698
565,3,960.119,3,994.302,4,2,94.5509
566,3,960.119,3,993.659,2,0,94.5319
567,3,960.119,3,993.061,0,0,94.513
568,3,960.119,3,993.061,0,3,94.4941
569,3,960.119,3,993.061,1,2,94.4752
570,3,960.119,3,997.925,3,0,94.4563
571,3,960.119,3,995.139,0,2,94.4374
572,3,960.119,3,995.201,4,1,94.4186
573,3,960.119,3,995.201,0,2,94.3997
574,3,960.119,3,995.808,3,3,94.3808
575,3,960.119,3,995.808,1,3,94.3619
576,3,960.119,3,995.808,1,2,94.3431
577,3,960.119,3,1010.03,2,0,94.3242
578,3,960.119,3,1010.03,1,2,94.3053
579,3,960.119,3,1010.06,0,3,94.2865
580,3,960.119,3,1010.06,2,2,94.2676
581,3,960.119,3,1012.68,0,1,94.2487
582,3,960.119,3,1014.02,3,2,94.2299
583,3,960.119,3,1011.6,2,3,94.211
584,3,960.119,3,1009.02,2,2,94.1922
585,3,960.119,3,1024.28,2,0,94.1734
586,3,960.119,3,1024.28,2,2,94.1545
587,3,960.119,3,1019.9,4,3,94.1357
