iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
197,3,1153.78,3,1219.68,4,3,102.825
198,3,1153.78,3,1180.08,2,3,102.804
199,3,1153.78,3,1180.08,1,1,102.784
200,3,1153.78,3,1196.95,0,0,102.763
201,3,1153.78,3,1195.88,4,0,102.742
202,3,1153.78,3,1199.58,4,3,102.722
203,3,1153.78,3,1204.07,2,0,102.701
204,3,1153.78,3,1191.24,4,3,102.681
205,3,1153.78,3,1182.97,4,3,102.66
206,3,1153.78,3,1166.05,3,3,102.64
207,3,1150.34,3,1150.34,2,3,102.619
208,3,1142.07,3,1142.07,4,3,102.599
209,3,1137.53,3,1137.53,2,0,102.578
210,3,1131.03,3,1131.03,4,1,102.558
211,3,1131.03,3,1131.03,1,3,102.537
212,3,1116.92,3,1116.92,2,1,102.517
213,3,1116.92,3,1116.92,1,3,102.496
214,3,1116.92,3,1125.24,2,3,102.476
215,3,1116.92,3,1125.24,2,0,102.455
216,3,1116.92,3,1125.24,1,3,102.435
217,3,1116.92,3,1119.99,0,0,102.414
218,3,1116.92,3,1123.57,3,2,102.394
219,3,1116.92,3,1123.57,4,1,102.373
220,3,1116.92,3,1123.57,3,2,102.353
221,3,1116.92,3,1121.92,2,3,102.332
222,3,1116.92,3,1121.92,1,2,102.312
223,3,1116.92,3,1121.92,0,0,102.291
224,3,1116.92,3,1121.92,1,1,102.271
225,3,1116.92,3,1120.48,2,1,102.25
226,3,1115.23,3,1115.23,3,1,102.23
227,3,1115.23,3,1115.23,0,0,102.21
228,3,1115.23,3,1115.23,4,2,102.189
229,3,1106.31,3,1106.31,2,3,102.169
230,3,1102.99,3,1102.99,4,1,102.148
231,3,1102.99,3,1107.03,4,2,102.128
232,3,1102.99,3,1107.03,0,0,102.107
233,3,1095.04,3,1095.04,2,1,102.087
234,3,1095.04,3,1095.04,3,2,102.067
235,3,1095.04,3,1095.04,2,0,102.046
236,3,1095.04,3,1099.18,4,3,102.026
237,3,1095.04,3,1099.2,2,2,102.005
238,3,1095.04,3,1099.2,0,3,101.985
239,3,1095.04,3,1098.15,4,1,101.964
240,3,1095.04,3,1101.14,0,0,101.944
241,3,1095.04,3,1101.14,3,0,101.924
242,3,1095.04,3,1109.85,3,0,101.903
243,3,1095.04,3,1109.85,0,3,101.883
244,3,1095.04,3,1109.85,1,2,101.863
245,3,1095.04,3,1109.85,4,2,101.842
246,3,1095.04,3,1109.85,4,2,101.822
247,3,1095.04,3,1105.99,0,0,101.801
248,3,1095.04,3,1105.99,0,2,101.781
249,3,1095.04,3,1102.46,4,3,101.761
250,3,1095.04,3,1099.18,3,0,101.74
251,3,1095.04,3,1098.48,0,3,101.72
252,3,1095.04,3,1098.48,3,1,101.7
253,3,1095.04,3,1098.94,2,0,101.679
254,3,1084.28,3,1084.28,0,2,101.659
255,3,1084.28,3,1086.82,4,0,101.639
256,3,1084.28,3,1086.82,2,1,101.618
257,3,1084.28,3,1086.82,1,2,101.598
258,3,1080.45,3,1080.45,4,3,101.578
259,3,1080.45,3,1096.57,2,0,101.557
260,3,1080.45,3,1091.33,2,2,101.537
261,3,1080.45,3,1099.1,2,3,101.517
262,3,1080.45,3,1099.1,1,2,101.496
263,3,1080.45,3,1100.5,3,2,101.476
264,3,1080.45,3,1100.5,1,1,101.456
265,3,1080.45,3,1097.49,3,3,101.436
266,3,1080.45,3,1086.66,2,3,101.415
267,3,1080.45,3,1086.66,3,2,101.395
268,3,1080.45,3,1100.59,4,0,101.375
269,3,1080.45,3,1102.63,2,3,101.354
270,3,1080.45,3,1099.43,3,1,101.334
271,3,1080.45,3,1099.43,1,1,101.314
272,3,1073.18,3,1073.18,3,1,101.294
273,3,1073.18,3,1073.18,1,3,101.273
274,3,1073.18,3,1073.18,2,2,101.253
275,3,1073.18,3,1073.18,0,1,101.233
276,3,1073.18,3,1073.18,2,0,101.213
277,3,1073.18,3,1073.18,4,0,101.192
278,3,1072.99,3,1072.99,3,0,101.172
279,3,1058.33,3,1058.33,0,0,101.152
280,3,1058.33,3,1058.33,1,0,101.132
281,3,1058.33,3,1058.33,0,2,101.111
282,3,1058.33,3,1058.33,2,0,101.091
283,3,1058.33,3,1058.33,2,0,101.071
284,3,1058.33,3,1058.33,1,1,101.051
285,3,1058.33,3,1058.33,0,2,101.031
286,3,1058.33,3,1058.33,4,1,101.01
287,3,1058.33,3,1058.33,3,2,100.99
288,3,1057.91,3,1057.91,3,3,100.97
289,3,1057.91,3,1057.91,0,1,100.95
290,3,1057.91,3,1057.91,2,3,100.93
291,3,1057.91,3,1057.91,1,3,100.909
292,3,1057.91,3,1057.91,3,1,100.889
293,3,1057.91,3,1057.91,1,0,100.869
294,3,1057.91,3,1057.91,3,1,100.849
295,3,1057.91,3,1057.91,1,2,100.829
296,3,1057.91,3,1057.91,0,3,100.809
297,3,1057.34,3,1057.34,4,1,100.788
298,3,1057.34,3,1057.34,1,0,100.768
299,3,1057.34,3,1071.71,2,2,100.748
300,3,1057.34,3,1073.58,0,2,100.728
301,3,1057.34,3,1076.36,2,2,100.708
302,3,1057.34,3,1076.36,1,3,100.688
303,3,1057.34,3,1076.36,0,3,100.668
304,3,1057.34,3,1073.58,2,1,100.647
305,3,1057.34,3,1073.58,1,3,100.627
306,3,1057.34,3,1059.34,4,3,100.607
307,3,1057.34,3,1059.34,1,0,100.587
308,3,1057.34,3,1059.34,2,0,100.567
309,3,1057.34,3,1059.34,4,2,100.547
310,3,1057.34,3,1059.34,1,1,100.527
311,3,1057.34,3,1059.34,4,1,100.507
312,3,1057.34,3,1059.34,0,0,100.486
313,3,1057.34,3,1059.34,1,1,100.466
314,3,1056.59,3,1056.59,4,1,100.446
315,3,1056.59,3,1056.59,4,3,100.426
316,3,1056.59,3,1056.59,1,3,100.406
317,3,1056.59,3,1056.59,3,1,100.386
318,3,1056.59,3,1056.59,3,3,100.366
319,3,1056.59,3,1056.59,0,0,100.346
320,3,1056.59,3,1087.39,2,0,100.326
321,3,1056.59,3,1078.13,0,2,100.306
322,3,1056.59,3,1078.13,1,0,100.286
323,3,1056.59,3,1071.67,2,2,100.266
324,3,1056.59,3,1091.82,0,0,100.246
325,3,1056.59,3,1091.82,1,2,100.226
326,3,1056.59,3,1099.53,0,1,100.205
327,3,1056.59,3,1099.53,3,1,100.185
328,3,1056.59,3,1097.98,0,1,100.165
329,3,1056.59,3,1224.38,1,0,100.145
330,3,1056.59,3,1199.63,0,1,100.125
331,3,1056.59,3,1199.63,1,3,100.105
332,3,1056.59,3,1198.27,0,1,100.085
333,3,1056.59,3,1235.89,4,0,100.065
334,3,1056.59,3,1235.31,4,0,100.045
335,3,1056.59,3,1228.83,0,3,100.025
336,3,1056.59,3,1231.51,3,2,100.005
337,3,1056.59,3,1231.51,3,0,99.9852
338,3,1056.59,3,1231.51,4,3,99.9652
339,3,1056.59,3,1186.85,4,1,99.9453
340,3,1056.59,3,1186.85,0,0,99.9253
341,3,1056.59,3,1124.16,2,2,99.9053
342,3,1056.59,3,1121.79,0,3,99.8853
343,3,1056.59,3,1121.79,2,3,99.8653
344,3,1056.59,3,1121.79,4,0,99.8453
345,3,1056.59,3,1121.79,1,1,99.8254
346,3,1056.59,3,1115.1,0,2,99.8054
347,3,1056.59,3,1127.71,3,3,99.7855
348,3,1056.59,3,1127.71,0,3,99.7655
349,3,1056.59,3,1121.1,3,3,99.7455
350,3,1056.59,3,1121.1,2,3,99.7256
351,3,1056.59,3,1109.26,3,2,99.7056
352,3,1056.59,3,1114.05,3,3,99.6857
353,3,1056.59,3,1100.55,2,0,99.6658
354,3,1056.59,3,1104.03,4,3,99.6458
355,3,1056.59,3,1104.03,1,0,99.6259
356,3,1056.59,3,1104.03,3,3,99.606
357,3,1056.59,3,1107.91,4,3,99.5861
358,3,1056.59,3,1107.91,1,3,99.5661
359,3,1056.59,3,1097.83,2,2,99.5462
360,3,1056.59,3,1097.83,1,1,99.5263
361,3,1056.59,3,1238.09,1,2,99.5064
362,3,1056.59,3,1231.21,0,1,99.4865
363,3,1056.59,3,1231.21,1,1,99.4666
364,3,1056.59,3,1231.21,1,2,99.4467
365,3,1056.59,3,1318.42,1,0,99.4268
366,3,1056.59,3,1284.76,0,3,99.4069
367,3,1056.59,3,1284.76,0,0,99.3871
368,3,1056.59,3,1284.76,4,1,99.3672
369,3,1056.59,3,1250.16,2,1,99.3473
370,3,1056.59,3,1250.16,0,3,99.3274
371,3,1056.59,3,1250.16,1,0,99.3076
372,3,1056.59,3,1250.16,1,0,99.2877
373,3,1056.59,3,1250.16,2,3,99.2679
374,3,1056.59,3,1250.16,0,1,99.248
375,3,1056.59,3,1212.39,2,1,99.2282
376,3,1056.59,3,1223.28,4,0,99.2083
377,3,1056.59,3,1223.28,3,3,99.1885
378,3,1056.59,3,1223.28,1,0,99.1686
379,3,1056.59,3,1184.6,2,1,99.1488
380,3,1056.59,3,1184.6,4,2,99.129
381,3,1056.59,3,1184.29,0,2,99.1091
382,3,1056.59,3,1181.91,0,0,99.0893
383,3,1056.59,3,1181.91,1,3,99.0695
384,3,1056.59,3,1180.15,3,2,99.0497
385,3,1056.59,3,1178.34,3,1,99.0299
386,3,1056.59,3,1255.77,1,1,99.0101
387,3,1056.59,3,1255.77,1,2,98.9903
388,3,1056.59,3,1207.54,2,2,98.9705
389,3,1056.59,3,1207.54,1,1,98.9507
390,3,1056.59,3,1207.54,0,1,98.9309
391,3,1056.59,3,1207.54,1,3,98.9111
392,3,1056.59,3,1214.19,3,1,98.8913
393,3,1056.59,3,1214.19,1,1,98.8715
394,3,1056.59,3,1214.19,0,2,98.8518
395,3,1056.59,3,1172.5,0,1,98.832
396,3,1056.59,3,1156.61,2,2,98.8122
397,3,1056.59,3,1144.29,3,1,98.7925
398,3,1056.59,3,1144.29,2,2,98.7727
399,3,1056.59,3,1144.29,4,0,98.753
400,3,1056.59,3,1195.99,2,3,98.7332
401,3,1056.59,3,1145.62,4,2,98.7135
402,3,1056.59,3,1187.74,4,0,98.6937
403,3,1056.59,3,1185.24,3,2,98.674
404,3,1056.59,3,1185.96,0,0,98.6542
405,3,1056.59,3,1272.19,1,0,98.6345
406,3,1056.59,3,1256.71,0,1,98.6148
407,3,1056.59,3,1242.58,4,2,98.5951
408,3,1056.59,3,1208.65,2,1,98.5753
409,3,1056.59,3,1208.65,1,1,98.5556
410,3,1056.59,3,1208.65,3,1,98.5359
411,3,1056.59,3,1208.65,2,0,98.5162
412,3,1056.59,3,1193.92,0,0,98.4965
413,3,1056.59,3,1193.92,2,1,98.4768
414,3,1056.59,3,1193.92,4,2,98.4571
415,3,1056.59,3,1178.9,4,3,98.4374
416,3,1056.59,3,1178.9,2,3,98.4177
417,3,1056.59,3,1174.47,3,2,98.3981
418,3,1056.59,3,1174.47,2,0,98.3784
419,3,1056.59,3,1174.47,1,2,98.3587
420,3,1056.59,3,1161.96,2,0,98.339
421,3,1056.59,3,1158.83,3,1,98.3194
422,3,1056.59,3,1150.9,4,3,98.2997
423,3,1056.59,3,1130.75,3,1,98.28
424,3,1056.59,3,1115.14,0,0,98.2604
425,3,1056.59,3,1115.14,2,0,98.2407
426,3,1056.59,3,1115.14,1,1,98.2211
427,3,1056.59,3,1115.14,0,3,98.2014
428,3,1056.59,3,1097.53,0,3,98.1818
429,3,1056.59,3,1097.53,1,1,98.1622
430,3,1056.59,3,1201.89,1,0,98.1425
431,3,1056.59,3,1201.89,3,0,98.1229
432,3,1056.59,3,1184.62,4,1,98.1033
433,3,1056.59,3,1218.41,3,0,98.0836
434,3,1056.59,3,1218.41,3,3,98.064
435,3,1056.59,3,1216.13,4,1,98.0444
436,3,1056.59,3,1204.65,4,2,98.0248
437,3,1056.59,3,1204.65,0,0,98.0052
438,3,1056.59,3,1204.65,1,0,97.9856
439,3,1056.59,3,1204.65,1,0,97.966
440,3,1056.59,3,1204.65,4,2,97.9464
441,3,1056.59,3,1234.77,2,3,97.9268
442,3,1056.59,3,1198.9,0,3,97.9072
443,3,1056.59,3,1198.9,4,0,97.8877
444,3,1056.59,3,1201.34,3,3,97.8681
445,3,1056.59,3,1201.34,2,2,97.8485
446,3,1056.59,3,1189.53,4,2,97.8289
447,3,1056.59,3,1189.53,2,3,97.8094
448,3,1056.59,3,1180.8,4,2,97.7898
449,3,1056.59,3,1180.8,4,1,97.7703
450,3,1056.59,3,1171.55,3,1,97.7507
451,3,1056.59,3,1168.61,4,1,97.7311
452,3,1056.59,3,1155.46,2,1,97.7116
453,3,1056.59,3,1153.81,2,2,97.6921
454,3,1056.59,3,1151,4,3,97.6725
455,3,1056.59,3,1145.57,3,0,97.653
456,3,1056.59,3,1145.57,4,3,97.6335
457,3,1056.59,3,1126.4,3,0,97.6139
458,3,1056.59,3,1125.9,0,0,97.5944
459,3,1056.59,3,1125.9,2,3,97.5749
460,3,1056.59,3,1125.9,4,0,97.5554
461,3,1056.59,3,1119.04,2,0,97.5359
462,3,1056.59,3,1119.04,4,1,97.5164
463,3,1056.59,3,1119.04,2,3,97.4969
464,3,1056.59,3,1289.14,1,2,97.4774
465,3,1056.59,3,1289.14,0,3,97.4579
466,3,1056.59,3,1289.14,1,2,97.4384
467,3,1056.59,3,1288.7,0,0,97.4189
468,3,1056.59,3,1288.7,1,0,97.3994
469,3,1056.59,3,1380.97,1,0,97.3799
470,3,1056.59,3,1380.97,2,2,97.3604
471,3,1056.59,3,1380.97,1,1,97.341
472,3,1056.59,3,1380.97,1,2,97.3215
473,3,1056.59,3,1380.97,0,2,97.302
474,3,1056.59,3,1380.97,4,2,97.2826
475,3,1056.59,3,1380.97,1,3,97.2631
476,3,1056.59,3,1339.49,4,1,97.2437
477,3,1056.59,3,1322.98,4,0,97.2242
478,3,1056.59,3,1322.98,2,1,97.2048
479,3,1056.59,3,1322.98,2,1,97.1853
480,3,1056.59,3,1318.23,4,3,97.1659
481,3,1056.59,3,1318.23,2,3,97.1465
482,3,1056.59,3,1277.32,4,1,97.127
483,3,1056.59,3,1265.76,0,0,97.1076
484,3,1056.59,3,1265.76,0,3,97.0882
485,3,1056.59,3,1265.76,3,0,97.0688
486,3,1056.59,3,1265.76,4,1,97.0494
487,3,1056.59,3,1289.71,0,0,97.0299
488,3,1056.59,3,1240.53,0,1,97.0105
489,3,1056.59,3,1240.53,1,3,96.9911
490,3,1056.59,3,1240.53,3,3,96.9717
491,3,1056.59,3,1240.53,3,3,96.9523
492,3,1056.59,3,1239.38,1,2,96.9329
493,3,1056.59,3,1227.47,4,2,96.9136
494,3,1056.59,3,1223.86,0,3,96.8942
495,3,1056.59,3,1216.74,3,0,96.8748
496,3,1056.59,3,1200.62,4,2,96.8554
497,3,1056.59,3,1200.62,1,1,96.8361
498,3,1056.59,3,1200.62,0,1,96.8167
499,3,1056.59,3,1146.68,2,3,96.7973
500,3,1056.59,3,1145.4,2,1,96.778
501,3,1056.59,3,1145.4,0,0,96.7586
502,3,1056.59,3,1145.4,2,3,96.7393
503,3,1056.59,3,1145.4,2,3,96.7199
504,3,1056.59,3,1164.57,4,1,96.7006
505,3,1056.59,3,1164.57,4,0,96.6812
506,3,1056.59,3,1158.63,3,1,96.6619
507,3,1056.59,3,1157.99,0,1,96.6426
508,3,1056.59,3,1180.31,3,3,96.6232
509,3,1056.59,3,1180.31,0,0,96.6039
510,3,1056.59,3,1170.71,4,1,96.5846
511,3,1056.59,3,1173.75,4,0,96.5653
512,3,1056.59,3,1175.95,2,3,96.546
513,3,1056.59,3,1175.95,2,1,96.5266
514,3,1056.59,3,1260.83,1,2,96.5073
515,3,1056.59,3,1260.83,2,0,96.488
516,3,1056.59,3,1210.13,4,2,96.4687
517,3,1056.59,3,1210.13,1,3,96.4494
518,3,1056.59,3,1210.13,0,3,96.4302
519,3,1056.59,3,1210.13,2,1,96.4109
520,3,1056.59,3,1210.13,1,3,96.3916
521,3,1056.59,3,1216.1,3,0,96.3723
522,3,1056.59,3,1202.33,4,2,96.353
523,3,1056.59,3,1213.38,3,2,96.3338
524,3,1056.59,3,1279.2,1,0,96.3145
525,3,1056.59,3,1224,0,1,96.2952
526,3,1056.59,3,1224,1,1,96.276
527,3,1056.59,3,1220.82,3,2,96.2567
528,3,1056.59,3,1202.21,4,1,96.2375
529,3,1056.59,3,1202.21,0,3,96.2182
530,3,1056.59,3,1229.86,3,3,96.199
531,3,1056.59,3,1223.56,3,2,96.1797
532,3,1056.59,3,1222.2,0,0,96.1605
533,3,1056.59,3,1215.08,4,3,96.1413
534,3,1056.59,3,1217.84,0,3,96.122
535,3,1056.59,3,1217.84,4,3,96.1028
536,3,1056.59,3,1186.71,3,3,96.0836
537,3,1056.59,3,1184.87,3,3,96.0644
538,3,1056.59,3,1184.87,4,1,96.0452
539,3,1056.59,3,1181.61,3,2,96.026
540,3,1056.59,3,1181.61,3,3,96.0068
541,3,1056.59,3,1179.83,0,2,95.9876
542,3,1056.59,3,1179.83,3,0,95.9684
543,3,1056.59,3,1179.83,2,0,95.9492
544,3,1056.59,3,1179.83,2,3,95.93
545,3,1056.59,3,1166.79,3,1,95.9108
546,3,1056.59,3,1166.79,0,3,95.8916
547,3,1056.59,3,1149.7,4,1,95.8724
548,3,1056.59,3,1149.7,2,3,95.8533
549,3,1056.59,3,1145.56,3,2,95.8341
550,3,1056.59,3,1139.19,4,2,95.8149
551,3,1056.59,3,1139.19,1,3,95.7957
552,3,1056.59,3,1115.44,0,1,95.7766
553,3,1056.59,3,1105.85,2,1,95.7574
554,3,1056.59,3,1105.85,1,0,95.7383
555,3,1056.59,3,1181.73,1,0,95.7191
556,3,1056.59,3,1161.68,4,3,95.7
557,3,1056.59,3,1161.68,3,3,95.6809
558,3,1056.59,3,1157.83,2,2,95.6617
559,3,1056.59,3,1157.83,3,2,95.6426
560,3,1056.59,3,1157.83,3,1,95.6235
561,3,1056.59,3,1157.83,0,0,95.6043
562,3,1056.59,3,1157.83,1,0,95.5852
563,3,1056.59,3,1157.83,4,1,95.5661
564,3,1056.59,3,1157.83,0,0,95.547
565,3,1056.59,3,1157.83,1,3,95.5279
566,3,1056.59,3,1157.83,2,0,95.5088
567,3,1056.59,3,1165.39,4,3,95.4897
568,3,1056.59,3,1148.14,2,0,95.4706
569,3,1056.59,3,1142.41,0,2,95.4515
570,3,1056.59,3,1139.26,4,1,95.4324
