iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
139,10,1156.34,10,1270.41,1,3,119.451
140,10,1156.34,10,1244.18,0,2,119.427
141,10,1156.34,10,1240.11,4,0,119.403
142,10,1156.34,10,1259.64,3,1,119.379
143,10,1156.34,10,1257.28,4,0,119.355
144,10,1156.34,10,1257.28,3,2,119.331
145,10,1156.34,10,1330.24,4,1,119.308
146,10,1156.34,10,1330.24,1,3,119.284
147,10,1156.34,10,1304.15,3,0,119.26
148,10,1156.34,10,1330.08,4,3,119.236
149,10,1156.34,10,1251.63,2,2,119.212
150,10,1156.34,10,1251.62,3,2,119.188
151,10,1156.34,10,1254.6,4,2,119.164
152,10,1156.34,10,1319.54,2,0,119.141
153,10,1156.34,10,1396.33,1,3,119.117
154,10,1156.34,10,1402.39,4,3,119.093
155,10,1156.34,10,1402.39,2,2,119.069
156,10,1156.34,10,1361.26,3,2,119.045
157,10,1156.34,10,1361.26,1,2,119.022
158,10,1156.34,10,1361.26,2,0,118.998
159,10,1156.34,10,1361.26,2,2,118.974
160,10,1156.34,10,1361.26,3,3,118.95
161,10,1156.34,10,1361.26,1,3,118.926
162,10,1156.34,10,1361.26,2,3,118.903
163,10,1156.34,10,1350.11,2,1,118.879
164,10,1156.34,10,1348.9,0,3,118.855
165,10,1156.34,10,1289.69,3,1,118.831
166,10,1156.34,10,1296.23,2,0,118.807
167,10,1156.34,10,1295.05,3,0,118.784
168,10,1156.34,10,1293.48,4,3,118.76
169,10,1156.34,10,1293.48,1,2,118.736
170,10,1156.34,10,1293.48,1,2,118.712
171,10,1156.34,10,1322.85,1,0,118.689
172,10,1156.34,10,1311.73,3,1,118.665
173,10,1156.34,10,1311.73,4,1,118.641
174,10,1156.34,10,1311.73,3,3,118.617
175,10,1156.34,10,1311.73,4,3,118.594
176,10,1156.34,10,1299.69,1,2,118.57
177,10,1156.34,10,1299.69,2,3,118.546
178,10,1156.34,10,1279.81,4,2,118.523
179,10,1156.34,10,1303.43,1,2,118.499
180,10,1156.34,10,1254.81,2,0,118.475
181,10,1156.34,10,1254.81,1,1,118.452
182,10,1156.34,10,1254.33,4,1,118.428
183,10,1156.34,10,1253.35,0,2,118.404
184,10,1156.34,10,1269.14,4,0,118.38
185,10,1156.34,10,1269.14,3,1,118.357
186,10,1156.34,10,1236.82,4,0,118.333
187,10,1156.34,10,1205.77,4,2,118.309
188,10,1156.34,10,1212.75,3,2,118.286
189,10,1156.34,10,1198.26,4,1,118.262
190,10,1156.34,10,1188.55,4,1,118.238
191,10,1156.34,10,1205.87,1,3,118.215
192,10,1156.34,10,1207.37,4,1,118.191
193,10,1156.34,10,1344.99,1,3,118.168
194,10,1156.34,10,1344.99,4,1,118.144
195,10,1156.34,10,1344.99,3,3,118.12
196,10,1156.34,10,1343.13,0,3,118.097
197,10,1156.34,10,1341.39,3,3,118.073
198,10,1156.34,10,1341.39,4,0,118.049
199,10,1156.34,10,1330.07,0,1,118.026
200,10,1156.34,10,1315.52,0,0,118.002
201,10,1156.34,10,1315.52,2,3,117.979
202,10,1156.34,10,1349.79,4,0,117.955
203,10,1156.34,10,1349.79,4,0,117.931
204,10,1156.34,10,1395.75,3,1,117.908
205,10,1156.34,10,1403.34,0,3,117.884
206,10,1156.34,10,1363.17,2,0,117.861
207,10,1156.34,10,1363.17,0,1,117.837
208,10,1156.34,10,1366.58,4,1,117.814
209,10,1156.34,10,1366.58,1,1,117.79
210,10,1156.34,10,1336.56,0,0,117.766
211,10,1156.34,10,1336.42,4,2,117.743
212,10,1156.34,10,1393.81,1,2,117.719
213,10,1156.34,10,1393.81,1,3,117.696
214,10,1156.34,10,1350.95,0,2,117.672
215,10,1156.34,10,1301.45,3,0,117.649
216,10,1156.34,10,1276.72,3,3,117.625
217,10,1156.34,10,1296.44,3,1,117.602
218,10,1156.34,10,1284.34,4,2,117.578
219,10,1156.34,10,1273.1,3,0,117.555
220,10,1156.34,10,1273.1,0,3,117.531
221,10,1156.34,10,1252.92,2,1,117.508
222,10,1156.34,10,1224.02,0,2,117.484
223,10,1156.34,10,1201.3,3,0,117.461
224,10,1156.34,10,1317.21,1,2,117.437
225,10,1156.34,10,1279.49,3,1,117.414
226,10,1156.34,10,1279.49,0,3,117.39
227,10,1156.34,10,1279.49,2,3,117.367
228,10,1156.34,10,1266,3,2,117.343
229,10,1156.34,10,1266,1,3,117.32
230,10,1156.34,10,1213.24,2,0,117.296
231,10,1156.34,10,1253.82,0,1,117.273
232,10,1156.34,10,1252.97,0,1,117.249
233,10,1156.34,10,1227.64,2,2,117.226
234,10,1156.34,10,1227.64,0,0,117.202
235,10,1156.34,10,1191.56,2,0,117.179
236,10,1156.34,10,1191.56,4,3,117.156
237,10,1156.34,10,1253.66,1,3,117.132
238,10,1156.34,10,1252.71,0,1,117.109
239,10,1156.34,10,1252.71,1,3,117.085
240,10,1156.34,10,1328.84,1,3,117.062
241,10,1156.34,10,1320.22,2,3,117.038
242,10,1156.34,10,1316,3,1,117.015
243,10,1156.34,10,1316,1,1,116.992
244,10,1156.34,10,1342.59,3,2,116.968
245,10,1156.34,10,1396.22,1,3,116.945
246,10,1156.34,10,1396.07,4,0,116.921
247,10,1156.34,10,1443.74,3,0,116.898
248,10,1156.34,10,1422.6,0,0,116.875
249,10,1156.34,10,1405.42,0,2,116.851
250,10,1156.34,10,1399.57,0,3,116.828
251,10,1156.34,10,1319.78,2,2,116.805
252,10,1156.34,10,1338.58,0,1,116.781
253,10,1156.34,10,1301.9,3,2,116.758
254,10,1156.34,10,1299.97,0,2,116.735
255,10,1156.34,10,1302.08,2,0,116.711
256,10,1156.34,10,1301.54,0,3,116.688
257,10,1156.34,10,1239.24,2,3,116.664
258,10,1156.34,10,1279.79,3,0,116.641
259,10,1156.34,10,1254.16,4,2,116.618
260,10,1156.34,10,1366.45,1,2,116.595
261,10,1156.34,10,1413.35,1,0,116.571
262,10,1156.34,10,1413.35,4,0,116.548
263,10,1156.34,10,1349.8,2,2,116.525
264,10,1156.34,10,1352.01,3,1,116.501
265,10,1156.34,10,1331.94,4,1,116.478
266,10,1156.34,10,1293.93,0,1,116.455
267,10,1156.34,10,1293.93,1,0,116.431
268,10,1156.34,10,1353.08,4,3,116.408
269,10,1156.34,10,1353.08,1,3,116.385
270,10,1156.34,10,1353.08,1,0,116.362
271,10,1156.34,10,1353.08,1,1,116.338
272,10,1156.34,10,1353.08,4,0,116.315
273,10,1156.34,10,1343.38,1,0,116.292
274,10,1156.34,10,1336.7,0,2,116.268
275,10,1156.34,10,1392.17,1,2,116.245
276,10,1156.34,10,1334.49,2,2,116.222
277,10,1156.34,10,1391.15,3,3,116.199
278,10,1156.34,10,1391.15,4,0,116.175
279,10,1156.34,10,1384.02,3,1,116.152
280,10,1156.34,10,1309.12,2,2,116.129
281,10,1156.34,10,1320.04,0,3,116.106
282,10,1156.34,10,1318.29,4,3,116.083
283,10,1156.34,10,1318.29,4,0,116.059
284,10,1156.34,10,1395.78,1,3,116.036
285,10,1156.34,10,1395.78,4,3,116.013
286,10,1156.34,10,1377.4,3,0,115.99
287,10,1156.34,10,1316.68,2,1,115.967
288,10,1156.34,10,1306.96,0,2,115.943
289,10,1156.34,10,1304.64,0,1,115.92
290,10,1156.34,10,1304.64,1,1,115.897
291,10,1156.34,10,1314.61,3,1,115.874
292,10,1156.34,10,1314.61,4,0,115.851
293,10,1156.34,10,1314.61,2,3,115.827
294,10,1156.34,10,1314.61,1,3,115.804
295,10,1156.34,10,1314.61,3,2,115.781
296,10,1156.34,10,1316.58,1,3,115.758
297,10,1156.34,10,1316.58,0,0,115.735
298,10,1156.34,10,1316.58,3,0,115.712
299,10,1156.34,10,1310.59,4,2,115.689
300,10,1156.34,10,1333.72,0,0,115.665
301,10,1156.34,10,1248.32,2,0,115.642
302,10,1156.34,10,1214.08,2,2,115.619
303,10,1156.34,10,1192.9,2,0,115.596
304,10,1156.34,10,1194.44,4,1,115.573
305,10,1156.34,10,1266.67,1,3,115.55
306,10,1156.34,10,1266.67,1,1,115.527
307,10,1156.34,10,1219.62,2,2,115.504
308,10,1156.34,10,1259.1,4,2,115.48
309,10,1156.34,10,1259.1,1,3,115.457
310,10,1156.34,10,1248.32,0,2,115.434
311,10,1156.34,10,1248.32,0,3,115.411
312,10,1156.34,10,1265.35,4,0,115.388
313,10,1156.34,10,1389.27,1,1,115.365
314,10,1156.34,10,1374.57,0,3,115.342
315,10,1156.34,10,1374.57,1,0,115.319
316,10,1156.34,10,1329.84,3,2,115.296
317,10,1156.34,10,1329.84,1,1,115.273
318,10,1156.34,10,1265.45,2,0,115.25
319,10,1156.34,10,1265.45,3,3,115.227
320,10,1156.34,10,1262.23,4,2,115.204
321,10,1156.34,10,1261.63,4,3,115.181
322,10,1156.34,10,1261.63,3,3,115.158
323,10,1156.34,10,1253.34,0,1,115.134
324,10,1156.34,10,1246.38,0,2,115.111
325,10,1156.34,10,1245.97,0,1,115.088
326,10,1156.34,10,1245.97,4,3,115.065
327,10,1156.34,10,1312.14,0,3,115.042
328,10,1156.34,10,1305.34,4,1,115.019
329,10,1156.34,10,1475.55,1,1,114.996
330,10,1156.34,10,1471.01,0,2,114.973
331,10,1156.34,10,1471.01,0,3,114.95
332,10,1156.34,10,1313.06,2,0,114.927
333,10,1156.34,10,1313.06,1,1,114.904
334,10,1156.34,10,1294.82,3,1,114.881
335,10,1156.34,10,1235.36,4,0,114.858
336,10,1156.34,10,1227.35,3,2,114.835
337,10,1156.34,10,1227.35,1,0,114.813
338,10,1156.34,10,1233.12,2,0,114.79
339,10,1156.34,10,1266.96,0,1,114.767
340,10,1156.34,10,1269.38,4,1,114.744
341,10,1156.34,10,1224.19,2,1,114.721
342,10,1156.34,10,1224.19,0,1,114.698
343,10,1156.34,10,1239.08,0,0,114.675
344,10,1156.34,10,1239.08,2,0,114.652
345,10,1156.34,10,1227.97,0,2,114.629
346,10,1156.34,10,1227.97,2,1,114.606
347,10,1156.34,10,1240.54,4,3,114.583
348,10,1156.34,10,1212.98,3,2,114.56
349,10,1156.34,10,1212.98,2,3,114.537
350,10,1156.34,10,1191.6,0,0,114.514
351,10,1156.34,10,1191.6,3,0,114.491
352,10,1156.34,10,1210.15,4,3,114.469
353,10,1156.34,10,1193.86,4,2,114.446
354,10,1156.34,10,1193.86,4,1,114.423
355,10,1125.48,10,1125.48,2,1,114.4
356,10,1125.48,10,1125.48,4,0,114.377
357,10,1125.48,10,1125.48,1,3,114.354
358,10,1125.48,10,1135.24,0,3,114.331
359,10,1125.48,10,1136.62,3,2,114.308
360,10,1125.48,10,1128.72,4,1,114.286
361,10,1125.48,10,1128.72,1,3,114.263
362,10,1125.48,10,1228.33,1,2,114.24
363,10,1125.48,10,1220.73,3,1,114.217
364,10,1125.48,10,1131.23,2,2,114.194
365,10,1114.65,10,1114.65,3,3,114.171
366,10,1107.92,10,1107.92,4,1,114.148
367,10,1107.92,10,1114.86,4,2,114.126
368,10,1107.92,10,1111.96,3,2,114.103
369,10,1107.92,10,1111.96,1,1,114.08
370,10,1107.92,10,1111.56,3,0,114.057
371,10,1107.92,10,1109.96,0,3,114.034
372,10,1107.92,10,1109.96,2,3,114.012
373,10,1107.92,10,1112.28,3,3,113.989
374,10,1107.92,10,1112.28,1,1,113.966
375,10,1107.92,10,1112.28,2,1,113.943
376,10,1084.45,10,1084.45,2,3,113.92
377,10,1073.08,10,1073.08,2,1,113.898
378,10,1072,10,1072,0,1,113.875
379,10,1072,10,1079.63,0,0,113.852
380,10,1072,10,1078.35,4,2,113.829
381,10,1072,10,1075.57,3,0,113.807
382,10,1072,10,1075.91,0,2,113.784
383,10,1072,10,1075.91,3,3,113.761
384,10,1072,10,1075.91,3,1,113.738
385,10,1072,10,1075.91,0,2,113.715
386,10,1072,10,1120.54,2,3,113.693
387,10,1072,10,1125.08,3,0,113.67
388,10,1072,10,1103.81,1,3,113.647
389,10,1072,10,1103.81,1,3,113.625
390,10,1072,10,1096.49,4,2,113.602
391,10,1072,10,1095.35,0,0,113.579
392,10,1072,10,1091.13,0,0,113.556
393,10,1072,10,1089.44,0,2,113.534
394,10,1070.39,10,1070.39,0,3,113.511
395,10,1068.69,10,1068.69,3,3,113.488
396,10,1052.9,10,1052.9,0,3,113.466
397,10,1004.06,10,1004.06,2,3,113.443
398,10,993.335,10,993.335,4,2,113.42
399,10,984.477,10,984.477,0,2,113.397
400,10,984.477,10,984.477,2,2,113.375
401,10,984.477,10,984.477,3,1,113.352
402,10,984.477,10,984.75,0,3,113.329
403,10,984.477,10,984.75,4,3,113.307
404,10,980.9,10,980.9,4,2,113.284
405,10,980.9,10,1007.46,1,0,113.261
406,10,980.9,10,993.723,3,2,113.239
407,10,980.9,10,986.419,4,1,113.216
408,10,980.9,10,986.419,1,3,113.194
409,10,980.9,10,1107.44,1,1,113.171
410,10,980.9,10,1111.26,0,3,113.148
411,10,980.9,10,1111.26,1,1,113.126
412,10,980.9,10,1004,2,1,113.103
413,10,980.9,10,1035.39,3,0,113.08
414,10,980.9,10,1035.39,2,3,113.058
415,10,980.9,10,1035.39,2,3,113.035
416,10,980.9,10,1044.45,2,3,113.013
417,10,980.9,10,1044.45,1,1,112.99
418,10,980.9,10,1052.86,0,3,112.967
419,10,980.9,10,1057.93,4,3,112.945
420,10,980.9,10,1057.63,4,2,112.922
421,10,980.9,10,1054.53,2,0,112.9
422,10,980.9,10,1051.32,0,0,112.877
423,10,980.9,10,1051.32,3,3,112.854
424,10,980.9,10,1051.32,1,2,112.832
425,10,980.9,10,1051.32,1,0,112.809
426,10,980.9,10,1050.71,3,0,112.787
427,10,980.9,10,1047.82,0,0,112.764
428,10,980.9,10,1013,2,2,112.742
429,10,980.9,10,1212.08,1,3,112.719
430,10,980.9,10,1212.08,0,0,112.697
431,10,980.9,10,1281.34,1,0,112.674
432,10,980.9,10,1287.5,1,3,112.651
433,10,980.9,10,1267.85,2,0,112.629
434,10,980.9,10,1267.85,1,0,112.606
435,10,980.9,10,1267.85,1,0,112.584
436,10,980.9,10,1146.57,2,1,112.561
437,10,980.9,10,1146.19,3,0,112.539
438,10,980.9,10,1063.96,2,2,112.516
439,10,980.9,10,1058.77,4,0,112.494
440,10,980.9,10,1058.77,1,1,112.471
441,10,980.9,10,1037.74,3,1,112.449
442,10,980.9,10,1037.74,1,2,112.426
443,10,980.9,10,1043.92,0,3,112.404
444,10,980.9,10,1104.38,1,0,112.381
445,10,980.9,10,1134.53,0,1,112.359
446,10,980.9,10,1134.53,4,2,112.336
447,10,980.9,10,1145.49,3,1,112.314
448,10,980.9,10,1203.96,0,3,112.292
449,10,980.9,10,1145.92,2,0,112.269
450,10,980.9,10,1145.92,4,1,112.247
451,10,980.9,10,1062.71,2,2,112.224
452,10,980.9,10,1058.04,0,0,112.202
453,10,980.9,10,1057.38,0,3,112.179
454,10,980.9,10,1057.38,2,3,112.157
455,10,980.9,10,1105.96,0,3,112.134
456,10,980.9,10,1105.96,2,1,112.112
457,10,980.9,10,1018.17,2,1,112.09
458,10,980.9,10,1025.46,4,2,112.067
459,10,980.9,10,1025.46,3,2,112.045
460,10,980.9,10,1025.46,1,0,112.022
461,10,980.9,10,1025.46,1,1,112
462,10,980.9,10,1012.09,3,1,111.978
463,10,980.9,10,1012.09,0,0,111.955
464,10,980.9,10,997.572,2,0,111.933
465,10,980.9,10,995.76,2,0,111.91
466,10,980.9,10,995.283,4,0,111.888
467,10,980.9,10,988.831,2,1,111.866
468,10,980.199,10,980.199,2,1,111.843
469,10,980.199,10,980.199,1,1,111.821
470,10,980.199,10,982.834,2,3,111.798
471,10,980.199,10,982.834,1,2,111.776
472,10,966.476,10,966.476,2,1,111.754
473,10,935.805,10,935.805,0,1,111.731
474,10,935.805,10,935.805,4,2,111.709
475,10,934.803,10,934.803,4,2,111.687
476,10,932.095,10,932.095,4,2,111.664
477,10,925.855,10,925.855,3,2,111.642
478,10,925.855,10,978.125,2,0,111.62
479,10,925.855,10,978.125,3,0,111.597
480,10,925.855,10,978.125,4,0,111.575
481,10,925.855,10,976.286,4,3,111.553
482,10,925.855,10,970.395,0,2,111.53
483,10,925.855,10,970.395,3,0,111.508
484,10,925.855,10,1116.73,1,1,111.486
485,10,925.855,10,1293.08,1,1,111.464
486,10,925.855,10,1293.08,0,0,111.441
487,10,925.855,10,1378.98,1,2,111.419
488,10,925.855,10,1378.98,0,3,111.397
489,10,925.855,10,1408.98,4,0,111.374
490,10,925.855,10,1404.1,0,1,111.352
491,10,925.855,10,1355.27,0,0,111.33
492,10,925.855,10,1355.27,3,1,111.308
493,10,925.855,10,1355.27,1,2,111.285
494,10,925.855,10,1352.36,0,3,111.263
495,10,925.855,10,1352.36,2,3,111.241
496,10,925.855,10,1310.47,2,1,111.219
497,10,925.855,10,1305.39,2,0,111.196
498,10,925.855,10,1305.31,3,0,111.174
499,10,925.855,10,1305.31,1,1,111.152
500,10,925.855,10,1305.31,1,2,111.13
501,10,925.855,10,1304.33,3,1,111.107
502,10,925.855,10,1292.31,0,2,111.085
503,10,925.855,10,1292.31,0,3,111.063
504,10,925.855,10,1324.7,4,1,111.041
505,10,925.855,10,1282.71,0,2,111.019
506,10,925.855,10,1293.84,3,3,110.996
507,10,925.855,10,1293.84,0,3,110.974
508,10,925.855,10,1293.84,0,0,110.952
509,10,925.855,10,1293.58,3,1,110.93
510,10,925.855,10,1286.51,4,2,110.908
511,10,925.855,10,1286.51,0,0,110.885
512,10,925.855,10,1286.51,0,2,110.863
513,10,925.855,10,1286.51,0,1,110.841
514,10,925.855,10,1286.51,3,1,110.819
515,10,925.855,10,1313.78,3,3,110.797
516,10,925.855,10,1317.75,4,1,110.775
517,10,925.855,10,1318.64,4,2,110.752
518,10,925.855,10,1318.11,4,3,110.73
519,10,925.855,10,1280.9,3,2,110.708
520,10,925.855,10,1280.9,1,2,110.686
521,10,925.855,10,1245.85,2,2,110.664
522,10,925.855,10,1245.85,1,0,110.642
523,10,925.855,10,1245.85,1,1,110.62
524,10,925.855,10,1256.85,2,1,110.597
525,10,925.855,10,1256.85,2,3,110.575
526,10,925.855,10,1212.92,2,0,110.553
527,10,925.855,10,1163.98,2,2,110.531
528,10,925.855,10,1158.38,4,1,110.509
529,10,925.855,10,1158.38,1,1,110.487
530,10,925.855,10,1139.28,3,1,110.465
531,10,925.855,10,1143.6,4,0,110.443
532,10,925.855,10,1145.93,0,3,110.421
533,10,925.855,10,1162.18,2,2,110.399
534,10,925.855,10,1142.1,3,1,110.376
535,10,925.855,10,1142.1,0,0,110.354
536,10,925.855,10,1101.15,3,0,110.332
537,10,925.855,10,1101.15,0,0,110.31
538,10,925.855,10,1101.15,4,0,110.288
539,10,925.855,10,1101.15,1,3,110.266
540,10,925.855,10,1101.54,4,2,110.244
541,10,925.855,10,1101.54,2,3,110.222
542,10,925.855,10,1105.21,3,3,110.2
543,10,925.855,10,1105.21,1,0,110.178
544,10,925.855,10,1098.59,4,3,110.156
545,10,925.855,10,1131.9,0,2,110.134
546,10,925.855,10,1217.99,0,3,110.112
547,10,925.855,10,1281.38,1,2,110.09
548,10,925.855,10,1281.38,1,0,110.068
549,10,925.855,10,1259.37,3,3,110.046
550,10,925.855,10,1342.62,1,1,110.024
551,10,925.855,10,1342.62,3,0,110.002
552,10,925.855,10,1342.62,3,1,109.98
553,10,925.855,10,1342.62,3,0,109.958
554,10,925.855,10,1284.15,2,2,109.936
555,10,925.855,10,1260.15,2,0,109.914
556,10,925.855,10,1260.15,4,0,109.892
557,10,925.855,10,1266.56,3,1,109.87
558,10,925.855,10,1264.35,2,2,109.848
559,10,925.855,10,1231.34,2,2,109.826
560,10,925.855,10,1231.34,1,1,109.804
561,10,925.855,10,1224.56,0,1,109.782
562,10,925.855,10,1219.51,3,2,109.76
563,10,925.855,10,1219.51,1,2,109.738
564,10,925.855,10,1219.51,0,0,109.716
565,10,925.855,10,1240.56,0,2,109.694
566,10,925.855,10,1240.56,1,1,109.672
567,10,925.855,10,1317.48,1,3,109.65
568,10,925.855,10,1317.48,4,3,109.628
569,10,925.855,10,1305.13,0,0,109.606
570,10,925.855,10,1182.29,2,1,109.584
571,10,925.855,10,1214.01,1,3,109.563
572,10,925.855,10,1175.84,4,1,109.541
573,10,925.855,10,1315.94,1,1,109.519
574,10,925.855,10,1209.55,2,2,109.497
575,10,925.855,10,1209.55,4,3,109.475
576,10,925.855,10,1216.97,1,0,109.453
577,10,925.855,10,1216.97,4,3,109.431
578,10,925.855,10,1197.99,3,3,109.409
579,10,925.855,10,1182.63,0,1,109.387
580,10,925.855,10,1182.63,2,1,109.366
581,10,925.855,10,1182.63,1,0,109.344
582,10,925.855,10,1182.63,0,1,109.322
583,10,925.855,10,1182.63,4,3,109.3
584,10,925.855,10,1191.68,3,3,109.278
585,10,925.855,10,1191.68,3,2,109.256
586,10,925.855,10,1205.7,3,3,109.234
587,10,925.855,10,1184.55,4,2,109.213
588,10,925.855,10,1184.55,2,3,109.191
589,10,925.855,10,1182.69,0,2,109.169
590,10,925.855,10,1182.69,2,1,109.147
