iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
44,15,1412.32,15,1412.32,2,0,155.071
45,15,1406.72,15,1406.72,0,3,155.04
46,15,1406.72,15,1406.72,4,3,155.009
47,15,1397.55,15,1397.55,0,2,154.978
48,15,1397.55,15,1398.07,3,3,154.947
49,14,1427.85,14,1427.85,1,1,154.916
50,14,1427.85,14,1427.85,1,0,154.885
51,14,1395.02,14,1395.02,4,2,154.854
52,14,1395.02,14,1403.16,4,3,154.823
53,14,1395.02,14,1400.47,0,3,154.792
54,14,1390.25,14,1390.25,0,3,154.761
55,14,1390.25,14,1390.25,4,0,154.73
56,14,1390.25,14,1393.42,0,0,154.699
57,14,1390.25,14,1393.42,1,3,154.668
58,14,1383.56,14,1383.56,0,2,154.637
59,14,1375.45,14,1375.45,3,0,154.606
60,14,1375.45,14,1375.45,3,0,154.575
61,14,1361.07,14,1361.07,4,2,154.544
62,14,1357.45,14,1357.45,2,3,154.513
63,14,1357.45,14,1378.33,4,3,154.482
64,14,1357.45,14,1389.71,3,0,154.452
65,14,1357.45,14,1443.51,1,1,154.421
66,14,1357.45,14,1477.58,1,1,154.39
67,14,1357.45,14,1538.15,1,2,154.359
68,14,1357.45,14,1507.34,0,2,154.328
69,14,1357.45,14,1478.92,3,1,154.297
70,14,1357.45,14,1465.87,0,3,154.266
71,14,1357.45,14,1440.09,0,0,154.235
72,14,1357.45,14,1437.25,4,1,154.205
73,14,1357.45,14,1437.25,4,1,154.174
74,14,1357.45,14,1429.43,4,3,154.143
75,14,1357.45,14,1435.02,0,0,154.112
76,14,1357.45,14,1435.02,3,0,154.081
77,14,1357.45,14,1418.44,0,3,154.05
78,14,1357.45,14,1418.44,2,0,154.02
79,14,1357.45,14,1411.85,0,3,153.989
80,14,1357.45,14,1397.18,0,2,153.958
81,14,1357.45,14,1397.18,2,3,153.927
82,14,1357.45,14,1399.47,1,3,153.896
83,14,1357.45,14,1399.47,4,3,153.866
84,14,1357.45,14,1394.4,3,3,153.835
85,14,1357.45,14,1394.4,0,3,153.804
86,14,1357.45,14,1391.05,4,3,153.773
87,14,1357.45,14,1391.05,4,1,153.743
88,14,1357.45,14,1389.6,0,2,153.712
89,14,1357.2,14,1357.2,2,1,153.681
90,13,1403.02,13,1403.02,1,2,153.65
91,13,1399.86,13,1399.86,4,1,153.62
92,13,1385.61,13,1385.61,2,1,153.589
93,13,1385.61,13,1385.61,4,3,153.558
94,13,1385.61,13,1385.61,3,0,153.528
95,13,1385.61,13,1385.61,2,1,153.497
96,13,1377.99,13,1377.99,2,0,153.466
97,13,1377.99,13,1377.99,3,1,153.435
98,13,1375.36,13,1375.36,4,2,153.405
99,13,1375.36,13,1375.36,1,1,153.374
100,13,1375.36,13,1392.67,1,0,153.343
101,13,1375.36,13,1388.17,0,0,153.313
102,13,1375.36,13,1388.17,2,1,153.282
103,13,1375.36,13,1402.27,2,1,153.251
104,13,1375.36,13,1389.89,2,2,153.221
105,13,1375.36,13,1389.13,0,2,153.19
106,13,1375.36,13,1389.13,4,3,153.159
107,13,1375.36,13,1389.13,3,0,153.129
108,13,1375.36,13,1389.91,3,3,153.098
109,13,1375.36,13,1379.3,3,2,153.068
110,13,1375.36,13,1379.3,4,1,153.037
111,13,1375.36,13,1379.3,3,2,153.006
112,13,1375.36,13,1379.3,3,3,152.976
113,13,1375.36,13,1391.23,1,2,152.945
114,13,1375.36,13,1388.84,4,1,152.915
115,13,1375.36,13,1388.84,2,2,152.884
116,13,1375.36,13,1388.93,4,3,152.853
117,13,1375.36,13,1454,1,1,152.823
118,13,1375.36,13,1448.25,4,2,152.792
119,13,1375.36,13,1402.07,4,0,152.762
120,13,1373.97,13,1373.97,2,0,152.731
121,13,1373.97,13,1373.99,3,1,152.701
122,13,1373.97,13,1373.99,3,0,152.67
123,13,1373.97,13,1373.99,2,2,152.64
124,13,1373.88,13,1373.88,4,1,152.609
125,13,1357.34,13,1357.34,4,2,152.578
126,13,1357.34,13,1397.58,1,0,152.548
127,13,1357.34,13,1387.78,3,0,152.517
128,13,1357.34,13,1387.78,2,0,152.487
129,13,1357.34,13,1387.78,4,2,152.456
130,13,1357.34,13,1387.78,4,2,152.426
131,13,1357.34,13,1387.78,0,1,152.395
132,13,1357.34,13,1399.17,1,0,152.365
133,13,1357.34,13,1399.17,2,0,152.335
134,13,1357.34,13,1399.17,0,3,152.304
135,13,1357.34,13,1381.86,0,2,152.274
136,13,1357.34,13,1381.86,2,0,152.243
137,13,1357.34,13,1381.86,2,0,152.213
138,13,1357.34,13,1439.18,1,0,152.182
139,13,1357.34,13,1439.18,4,0,152.152
140,13,1357.34,13,1439.18,1,1,152.121
141,13,1357.34,13,1439.18,2,3,152.091
142,13,1357.34,13,1428.31,0,1,152.061
143,13,1357.34,13,1428.31,4,3,152.03
144,13,1357.34,13,1428.31,2,0,152
145,13,1357.34,13,1424.45,3,2,151.969
146,13,1357.34,13,1411.75,3,3,151.939
147,13,1357.34,13,1404.74,3,0,151.909
148,13,1357.34,13,1390.99,4,1,151.878
149,13,1357.34,13,1418.65,1,0,151.848
150,13,1357.34,13,1401.94,4,1,151.817
151,13,1357.34,13,1401.94,0,3,151.787
152,13,1357.34,13,1394.62,0,2,151.757
153,13,1357.34,13,1403.73,0,3,151.726
154,13,1357.34,13,1403.73,2,0,151.696
155,13,1357.34,13,1403.73,2,3,151.666
156,13,1357.34,13,1423.3,3,3,151.635
157,13,1357.34,13,1423.3,1,3,151.605
158,13,1357.34,13,1423.3,4,3,151.575
159,13,1357.34,13,1410.95,4,1,151.544
160,13,1357.34,13,1410.95,4,0,151.514
161,13,1357.34,13,1407.5,0,2,151.484
162,13,1357.34,13,1407.5,1,2,151.453
163,13,1357.34,13,1407.5,1,0,151.423
164,13,1357.34,13,1407.5,4,2,151.393
165,13,1357.34,13,1407.5,2,3,151.363
166,13,1357.34,13,1407.5,0,2,151.332
167,13,1357.34,13,1406.34,2,2,151.302
168,13,1357.34,13,1406.34,2,1,151.272
169,13,1357.34,13,1406.34,4,2,151.242
170,13,1357.34,13,1406.34,3,0,151.211
171,13,1357.34,13,1406.34,2,0,151.181
172,13,1357.34,13,1406.34,1,0,151.151
173,13,1357.34,13,1406.34,0,2,151.121
174,13,1357.34,13,1401.84,3,3,151.09
175,13,1357.34,13,1401.84,3,2,151.06
176,13,1357.34,13,1400.37,4,0,151.03
177,13,1357.34,13,1418.55,3,0,151
178,13,1357.34,13,1427.97,3,2,150.97
179,13,1357.34,13,1427.97,2,2,150.939
180,13,1357.34,13,1418.87,3,2,150.909
181,13,1357.34,13,1418.87,3,3,150.879
182,13,1357.34,13,1418.87,2,1,150.849
183,13,1357.34,13,1426.85,2,0,150.819
184,13,1357.34,13,1422.75,2,1,150.788
185,13,1357.34,13,1422.75,1,2,150.758
186,13,1357.34,13,1422.75,1,1,150.728
187,13,1357.34,13,1422.75,1,3,150.698
188,13,1357.34,13,1422.75,2,3,150.668
189,13,1357.34,13,1422.75,3,2,150.638
190,13,1357.34,13,1422.71,0,0,150.608
191,13,1357.34,13,1422.71,0,3,150.577
192,13,1357.34,13,1422.71,2,2,150.547
193,13,1357.34,13,1424.98,3,3,150.517
194,13,1357.34,13,1415.53,3,1,150.487
195,13,1357.34,13,1415.53,2,0,150.457
196,13,1357.34,13,1415.53,4,2,150.427
197,13,1357.34,13,1415.53,3,3,150.397
198,13,1357.34,13,1494.62,1,2,150.367
199,13,1357.34,13,1485.6,3,3,150.337
200,13,1357.34,13,1485.6,4,1,150.307
201,13,1357.34,13,1479.86,4,2,150.277
202,13,1357.34,13,1479.86,4,3,150.247
203,13,1357.34,13,1471.68,2,2,150.217
204,13,1357.34,13,1470.31,2,1,150.186
205,13,1357.34,13,1470.31,0,3,150.156
206,13,1357.34,13,1470.31,2,0,150.126
207,13,1357.34,13,1481.69,1,2,150.096
208,13,1357.34,13,1461.22,2,2,150.066
209,13,1357.34,13,1451.05,4,1,150.036
210,13,1357.34,13,1451.75,4,2,150.006
211,13,1357.34,13,1485.38,0,3,149.976
212,13,1357.34,13,1485.38,2,3,149.946
213,13,1357.34,13,1487.15,4,2,149.916
214,13,1357.34,13,1487.15,1,0,149.886
215,13,1357.34,13,1487.15,0,3,149.856
216,13,1357.34,13,1487.15,2,0,149.826
217,13,1357.34,13,1482.77,3,0,149.796
218,13,1357.34,13,1482.77,4,1,149.766
219,13,1357.34,13,1528.81,1,3,149.737
220,13,1357.34,13,1527.53,0,1,149.707
221,13,1357.34,13,1527.53,1,2,149.677
222,13,1357.34,13,1527.53,3,0,149.647
223,13,1357.34,13,1569.46,1,1,149.617
224,13,1357.34,13,1569.46,4,1,149.587
225,13,1357.34,13,1569.46,0,2,149.557
226,13,1357.34,13,1550.27,3,3,149.527
227,13,1357.34,13,1550.27,3,1,149.497
228,13,1357.34,13,1530.84,3,2,149.467
229,13,1357.34,13,1530.84,3,2,149.437
230,13,1357.34,13,1528.41,0,2,149.407
231,13,1357.34,13,1543.57,1,3,149.378
232,13,1357.34,13,1593.15,1,2,149.348
233,13,1357.34,13,1593.15,1,1,149.318
234,13,1357.34,13,1593.15,3,0,149.288
235,13,1357.34,13,1608.06,1,1,149.258
236,13,1357.34,13,1608.06,3,3,149.228
237,13,1357.34,13,1589.5,4,2,149.198
238,13,1357.34,13,1663.51,1,0,149.169
239,13,1357.34,13,1663.51,3,0,149.139
240,13,1357.34,13,1621.47,0,2,149.109
241,13,1357.34,13,1621.47,1,2,149.079
242,13,1357.34,13,1648.31,1,3,149.049
243,13,1357.34,13,1605.4,0,1,149.019
244,13,1357.34,13,1616.74,0,0,148.99
245,13,1357.34,13,1593.69,4,2,148.96
246,13,1357.34,13,1593.69,0,3,148.93
247,13,1357.34,13,1593.69,1,0,148.9
248,13,1357.34,13,1562,3,1,148.87
249,13,1357.34,13,1544.71,4,1,148.841
250,13,1357.34,13,1513.81,0,2,148.811
251,13,1357.34,13,1513.81,4,1,148.781
252,13,1357.34,13,1490.38,2,1,148.751
253,13,1357.34,13,1490.38,2,1,148.722
254,13,1357.34,13,1490.38,3,1,148.692
255,13,1357.34,13,1490.38,4,3,148.662
256,13,1357.34,13,1501.42,2,3,148.632
257,13,1357.34,13,1501.42,4,0,148.603
258,13,1357.34,13,1501.42,0,1,148.573
259,13,1357.34,13,1501.42,1,3,148.543
260,13,1357.34,13,1475.69,4,3,148.514
261,13,1357.34,13,1469.32,3,1,148.484
262,13,1357.34,13,1454.05,0,2,148.454
263,13,1357.34,13,1454.05,2,2,148.424
264,13,1357.34,13,1431.25,2,1,148.395
265,13,1357.34,13,1431.25,0,3,148.365
266,13,1357.34,13,1424.55,0,1,148.335
267,13,1357.34,13,1424.55,0,2,148.306
268,13,1357.34,13,1421.38,4,3,148.276
269,13,1357.34,13,1421.38,4,3,148.246
270,13,1357.34,13,1421.38,1,2,148.217
271,13,1357.34,13,1421.38,2,0,148.187
272,13,1357.34,13,1418.1,3,1,148.158
273,13,1357.34,13,1376.13,2,2,148.128
274,13,1357.34,13,1376.13,2,3,148.098
275,13,1357.34,13,1376.13,3,1,148.069
276,13,1357.34,13,1379.96,3,3,148.039
277,13,1357.34,13,1379.96,3,0,148.009
278,13,1357.34,13,1364.93,2,2,147.98
279,13,1357.34,13,1364.57,0,0,147.95
280,13,1357.34,13,1501.45,1,1,147.921
281,13,1357.34,13,1501.45,1,2,147.891
282,13,1357.34,13,1501.45,4,2,147.861
283,13,1357.34,13,1501.55,0,2,147.832
284,13,1357.34,13,1501.55,3,0,147.802
285,13,1357.34,13,1501.55,2,3,147.773
286,13,1357.34,13,1501.55,2,3,147.743
287,13,1357.34,13,1501.55,3,3,147.714
288,13,1357.34,13,1577.16,1,3,147.684
289,13,1357.34,13,1553.59,0,2,147.655
290,13,1357.34,13,1553.59,3,3,147.625
291,13,1357.34,13,1516.46,3,1,147.596
292,13,1357.34,13,1459.66,2,1,147.566
293,13,1357.34,13,1437.64,2,2,147.537
294,13,1357.34,13,1432.69,3,3,147.507
295,13,1357.34,13,1432.69,2,2,147.478
296,13,1357.34,13,1426.74,0,2,147.448
297,13,1357.34,13,1426.74,0,0,147.419
298,13,1357.34,13,1420.77,4,2,147.389
299,13,1357.34,13,1420.77,2,0,147.36
300,13,1357.34,13,1418.64,0,2,147.33
301,13,1357.34,13,1419.68,0,0,147.301
302,13,1357.34,13,1419.68,0,0,147.271
303,13,1357.34,13,1419.48,0,0,147.242
304,13,1357.34,13,1419.48,4,0,147.212
305,13,1357.34,13,1488.61,1,3,147.183
306,13,1357.34,13,1448.26,0,2,147.153
307,13,1357.34,13,1448.26,2,1,147.124
308,13,1357.34,13,1448.26,0,0,147.095
309,13,1357.34,13,1448.26,2,0,147.065
310,13,1357.34,13,1448.26,4,2,147.036
311,13,1357.34,13,1448.26,1,3,147.006
312,13,1357.34,13,1424.22,4,2,146.977
313,13,1357.34,13,1473.89,1,0,146.948
314,13,1357.34,13,1447.95,3,0,146.918
315,13,1357.34,13,1447.95,0,0,146.889
316,13,1357.34,13,1447.95,3,3,146.859
317,13,1357.34,13,1415.67,3,1,146.83
318,13,1357.34,13,1415.67,1,2,146.801
319,13,1357.34,13,1437.18,1,1,146.771
320,13,1357.34,13,1433.38,3,2,146.742
321,13,1357.34,13,1433.38,2,3,146.713
322,13,1357.34,13,1516.13,1,0,146.683
323,13,1357.34,13,1471.71,2,2,146.654
324,13,1357.34,13,1456.81,4,3,146.625
325,13,1357.34,13,1456.81,1,0,146.595
326,13,1357.34,13,1490.68,1,2,146.566
327,13,1357.34,13,1490.68,1,0,146.537
328,13,1357.34,13,1490.68,2,0,146.507
329,13,1357.34,13,1476.06,3,2,146.478
330,13,1357.34,13,1476.06,3,3,146.449
331,13,1357.34,13,1474.12,4,1,146.419
332,13,1357.34,13,1434.62,3,3,146.39
333,13,1357.34,13,1478.12,1,3,146.361
334,13,1357.34,13,1473.98,3,3,146.332
335,13,1357.34,13,1486.03,0,1,146.302
336,13,1357.34,13,1473.6,4,3,146.273
337,13,1357.34,13,1473.6,3,2,146.244
338,13,1357.34,13,1473.6,0,0,146.215
339,13,1357.34,13,1460.75,0,1,146.185
340,13,1357.34,13,1460.27,2,0,146.156
341,13,1357.34,13,1427.98,2,2,146.127
342,13,1357.34,13,1424.24,0,1,146.098
343,13,1357.34,13,1435.66,1,3,146.068
344,13,1357.34,13,1435.66,4,1,146.039
345,13,1357.34,13,1435.1,0,3,146.01
346,13,1357.34,13,1424.53,0,3,145.981
347,13,1357.34,13,1413.23,0,1,145.952
348,13,1357.34,13,1382.78,4,1,145.922
349,13,1357.34,13,1377.83,2,1,145.893
350,13,1357.34,13,1377.83,3,3,145.864
351,13,1357.34,13,1380.55,0,2,145.835
352,13,1357.34,13,1380.55,2,3,145.806
353,13,1357.34,13,1366.99,2,1,145.776
354,13,1357.34,13,1366.99,1,0,145.747
355,13,1357.34,13,1477.51,1,2,145.718
356,13,1357.34,13,1478.19,4,3,145.689
357,13,1357.34,13,1409.34,0,1,145.66
358,13,1357.34,13,1476.47,1,1,145.631
359,13,1357.34,13,1476.47,3,0,145.602
360,13,1357.34,13,1478.88,3,0,145.573
361,13,1357.34,13,1478.88,0,2,145.543
362,13,1357.34,13,1478.88,1,0,145.514
363,13,1357.34,13,1478.88,1,3,145.485
364,13,1357.34,13,1478.88,4,3,145.456
365,13,1357.34,13,1430.78,3,2,145.427
366,13,1357.34,13,1426.18,3,1,145.398
367,13,1357.34,13,1372.92,2,2,145.369
368,13,1357.34,13,1367.09,0,2,145.34
369,13,1357.34,13,1367.09,2,2,145.311
370,13,1357.34,13,1367.09,4,1,145.282
371,13,1357.34,13,1367.09,2,0,145.253
372,13,1355.29,13,1355.29,4,2,145.224
373,13,1355.29,13,1355.29,2,2,145.194
374,13,1355.29,13,1355.29,2,2,145.165
375,13,1355.29,13,1361.71,4,0,145.136
376,13,1355.29,13,1361.71,0,3,145.107
377,13,1347.88,13,1347.88,4,2,145.078
378,13,1347.18,13,1347.18,3,2,145.049
379,13,1347.18,13,1347.18,0,1,145.02
380,13,1342.79,13,1342.79,0,0,144.991
381,13,1342.79,13,1342.79,2,3,144.962
382,13,1339.04,13,1339.04,3,2,144.933
383,13,1339.04,13,1339.04,3,0,144.904
384,13,1339.04,13,1347.55,4,0,144.875
385,13,1339.04,13,1340.18,2,1,144.846
386,13,1339.04,13,1340.1,0,3,144.817
387,13,1339.04,13,1339.51,4,1,144.788
388,13,1339.04,13,1341.74,3,0,144.76
389,13,1339.04,13,1341.11,0,3,144.731
390,13,1339.04,13,1342.42,2,0,144.702
391,13,1339.04,13,1342.42,2,2,144.673
392,13,1339.04,13,1430.17,1,0,144.644
393,13,1339.04,13,1428.03,0,2,144.615
394,13,1339.04,13,1428.03,0,3,144.586
395,13,1339.04,13,1428.03,1,0,144.557
396,13,1339.04,13,1489.87,1,3,144.528
397,13,1339.04,13,1465.91,3,2,144.499
398,13,1339.04,13,1444.7,0,1,144.47
399,13,1339.04,13,1444.7,1,2,144.441
400,13,1339.04,13,1439.95,4,3,144.412
401,13,1339.04,13,1428.7,2,1,144.384
402,13,1339.04,13,1488.33,1,2,144.355
403,13,1339.04,13,1474.88,3,3,144.326
404,13,1339.04,13,1473.2,4,0,144.297
405,13,1339.04,13,1455.81,4,1,144.268
406,13,1339.04,13,1455.81,1,1,144.239
407,13,1339.04,13,1455.81,2,0,144.21
408,13,1339.04,13,1432.78,2,1,144.182
409,13,1339.04,13,1421.19,3,0,144.153
410,13,1339.04,13,1421.19,4,3,144.124
411,13,1339.04,13,1455.38,1,2,144.095
412,13,1339.04,13,1455.38,1,3,144.066
413,13,1339.04,13,1455.38,0,3,144.037
414,13,1339.04,13,1516,1,3,144.009
415,13,1339.04,13,1516,4,3,143.98
416,13,1339.04,13,1491.44,1,0,143.951
417,13,1339.04,13,1473.96,4,1,143.922
418,13,1339.04,13,1463.62,1,3,143.893
419,13,1339.04,13,1463.62,3,0,143.865
420,13,1339.04,13,1463.62,4,1,143.836
421,13,1339.04,13,1463.62,4,3,143.807
422,13,1339.04,13,1438.02,2,2,143.778
423,13,1339.04,13,1432.88,0,2,143.75
424,13,1339.04,13,1416.69,3,2,143.721
425,13,1339.04,13,1416.69,2,3,143.692
426,13,1339.04,13,1429.89,1,1,143.663
427,13,1339.04,13,1429.89,2,3,143.635
428,13,1339.04,13,1422.35,3,3,143.606
429,13,1339.04,13,1416.23,4,1,143.577
430,13,1339.04,13,1440.06,4,0,143.549
431,13,1339.04,13,1483.52,1,1,143.52
432,13,1339.04,13,1474.5,1,1,143.491
433,13,1339.04,13,1470.66,4,1,143.462
434,13,1339.04,13,1580.87,1,1,143.434
435,13,1339.04,13,1531.98,3,3,143.405
436,13,1339.04,13,1531.98,4,3,143.376
437,13,1339.04,13,1531.5,3,2,143.348
438,13,1339.04,13,1511.78,3,3,143.319
439,13,1339.04,13,1511.78,0,0,143.29
440,13,1339.04,13,1503.09,4,3,143.262
441,13,1339.04,13,1486.02,0,1,143.233
442,13,1339.04,13,1486.02,1,3,143.204
443,13,1339.04,13,1478.31,3,2,143.176
444,13,1339.04,13,1475.61,3,1,143.147
445,13,1339.04,13,1456.68,3,3,143.118
446,13,1339.04,13,1442.88,0,1,143.09
447,13,1339.04,13,1442.88,3,2,143.061
448,13,1339.04,13,1442.88,1,1,143.033
449,13,1339.04,13,1442.88,2,0,143.004
450,13,1339.04,13,1442.88,3,3,142.975
451,13,1339.04,13,1442.88,1,2,142.947
452,13,1339.04,13,1442.88,2,3,142.918
453,13,1339.04,13,1438.62,0,3,142.89
454,13,1339.04,13,1438.6,3,1,142.861
455,13,1339.04,13,1438.6,0,0,142.832
456,13,1339.04,13,1420.9,3,1,142.804
457,13,1339.04,13,1404.81,2,2,142.775
458,13,1339.04,13,1404.81,3,3,142.747
459,13,1339.04,13,1400.45,0,0,142.718
460,13,1339.04,13,1400.34,1,3,142.69
461,13,1339.04,13,1400.34,4,0,142.661
462,13,1339.04,13,1400.34,3,2,142.633
463,13,1339.04,13,1400.34,0,3,142.604
464,13,1339.04,13,1409.22,2,1,142.576
465,13,1339.04,13,1409.22,2,1,142.547
466,13,1339.04,13,1390.28,2,0,142.519
467,13,1339.04,13,1389.72,0,0,142.49
468,13,1339.04,13,1389.72,2,0,142.462
469,13,1339.04,13,1389.72,0,2,142.433
470,13,1339.04,13,1376.78,2,1,142.405
471,13,1339.04,13,1376.78,2,1,142.376
472,13,1339.04,13,1376.78,0,0,142.348
473,13,1339.04,13,1376.78,0,0,142.319
474,13,1339.04,13,1373.58,3,2,142.291
475,13,1339.04,13,1368.47,0,3,142.262
476,13,1339.04,13,1368.47,3,0,142.234
477,13,1339.04,13,1359.3,0,2,142.205
478,13,1339.04,13,1446.38,1,2,142.177
479,13,1339.04,13,1382.19,2,3,142.148
480,13,1339.04,13,1373.95,0,2,142.12
481,13,1339.04,13,1386.03,1,2,142.092
482,13,1339.04,13,1386.03,0,1,142.063
483,13,1339.04,13,1386.03,3,1,142.035
484,13,1339.04,13,1353.73,0,2,142.006
485,13,1339.04,13,1354.72,0,2,141.978
486,13,1339.04,13,1353.35,0,0,141.95
487,13,1339.04,13,1353.35,4,1,141.921
488,13,1339.04,13,1353.35,0,2,141.893
489,13,1339.04,13,1408.25,1,2,141.864
490,13,1339.04,13,1391.64,3,1,141.836
491,13,1339.04,13,1383.08,3,2,141.808
492,13,1339.04,13,1368.29,4,2,141.779
493,13,1339.04,13,1368.29,3,3,141.751
494,13,1339.04,13,1368.29,1,3,141.723
495,13,1339.04,13,1361.19,3,0,141.694
496,13,1339.04,13,1445.29,1,2,141.666
497,13,1339.04,13,1442.2,0,2,141.638
498,13,1339.04,13,1435.73,0,1,141.609
499,13,1339.04,13,1435.73,1,3,141.581
500,13,1339.04,13,1435.73,1,3,141.553
501,13,1339.04,13,1434.44,3,2,141.524
502,13,1339.04,13,1434.44,3,3,141.496
503,13,1339.04,13,1400.71,4,0,141.468
504,13,1339.04,13,1403.8,3,2,141.439
505,13,1339.04,13,1400.47,0,3,141.411
506,13,1339.04,13,1430.84,0,1,141.383
507,13,1339.04,13,1426.03,4,1,141.355
508,13,1339.04,13,1425.74,4,1,141.326
509,13,1339.04,13,1413.79,2,1,141.298
510,13,1339.04,13,1431.26,0,0,141.27
511,13,1339.04,13,1484.2,1,3,141.242
512,13,1339.04,13,1446.72,2,1,141.213
513,13,1339.04,13,1427,3,1,141.185
514,13,1339.04,13,1489.74,1,0,141.157
515,13,1339.04,13,1476.34,4,2,141.129
516,13,1339.04,13,1477.21,0,1,141.1
517,13,1339.04,13,1431.86,2,0,141.072
518,13,1339.04,13,1522.73,1,2,141.044
519,13,1339.04,13,1514.17,0,1,141.016
520,13,1339.04,13,1514.17,0,0,140.988
521,13,1339.04,13,1514.17,1,1,140.959
522,13,1339.04,13,1514.17,2,2,140.931
523,13,1339.04,13,1440.68,2,2,140.903
524,13,1339.04,13,1440.68,1,0,140.875
525,13,1339.04,13,1440.68,1,1,140.847
526,13,1339.04,13,1459.06,1,0,140.818
527,13,1339.04,13,1456.33,0,1,140.79
528,13,1339.04,13,1452.13,2,0,140.762
529,13,1339.04,13,1494.63,1,1,140.734
530,13,1339.04,13,1494.63,0,1,140.706
531,13,1339.04,13,1494.63,4,0,140.678
532,13,1339.04,13,1494.63,2,1,140.65
533,13,1339.04,13,1457.48,2,1,140.621
534,13,1339.04,13,1521.15,1,0,140.593
535,13,1339.04,13,1521.15,1,1,140.565
536,13,1339.04,13,1521.15,0,2,140.537
537,13,1339.04,13,1521.15,0,3,140.509
538,13,1339.04,13,1504.42,3,1,140.481
539,13,1339.04,13,1504.42,3,2,140.453
540,13,1339.04,13,1438.74,0,1,140.425
541,13,1339.04,13,1427.04,3,3,140.397
542,13,1339.04,13,1427.04,1,1,140.368
543,13,1339.04,13,1427.04,0,0,140.34
544,13,1339.04,13,1396.63,2,2,140.312
545,13,1339.04,13,1381.47,3,2,140.284
546,13,1339.04,13,1381.47,2,2,140.256
547,13,1339.04,13,1381.47,4,3,140.228
548,13,1339.04,13,1381.47,0,3,140.2
549,13,1339.04,13,1381.47,0,3,140.172
550,13,1339.04,13,1381.47,2,3,140.144
551,13,1339.04,13,1381.47,4,3,140.116
552,13,1339.04,13,1381.47,0,3,140.088
553,13,1339.04,13,1367.8,2,2,140.06
554,13,1339.04,13,1367.8,1,0,140.032
555,13,1339.04,13,1367.8,0,0,140.004
556,13,1339.04,13,1367.8,0,2,139.976
557,13,1339.04,13,1367.8,3,2,139.948
558,13,1339.04,13,1367.55,0,2,139.92
559,13,1339.04,13,1416.49,1,0,139.892
560,13,1339.04,13,1412.34,4,0,139.864
561,13,1339.04,13,1412.34,4,1,139.836
562,13,1339.04,13,1488.99,1,2,139.808
563,13,1339.04,13,1488.99,4,3,139.78
564,13,1339.04,13,1488.99,0,3,139.752
565,13,1339.04,13,1485.98,3,1,139.724
566,13,1339.04,13,1485.98,3,0,139.696
567,13,1339.04,13,1410.65,2,1,139.668
568,13,1339.04,13,1388.85,0,0,139.64
569,13,1339.04,13,1388.85,3,3,139.612
570,13,1339.04,13,1392.13,4,1,139.585
571,13,1339.04,13,1392.13,0,0,139.557
572,13,1339.04,13,1384.92,2,2,139.529
573,13,1339.04,13,1384.92,0,0,139.501
574,13,1339.04,13,1384.92,3,3,139.473
575,13,1339.04,13,1384.92,2,0,139.445
576,13,1339.04,13,1384.92,1,2,139.417
577,13,1339.04,13,1384.92,0,1,139.389
578,13,1339.04,13,1380.48,4,0,139.361
579,13,1339.04,13,1377.2,2,1,139.333
