iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
86,11,1106.13,11,1158.33,3,0,106.737
87,11,1106.13,11,1149.64,2,3,106.716
88,11,1106.13,11,1165.35,2,3,106.695
89,11,1106.13,11,1152.24,4,0,106.673
90,11,1106.13,11,1152.24,1,1,106.652
91,11,1106.13,11,1223.54,1,3,106.631
92,11,1106.13,11,1145.86,2,2,106.609
93,11,1106.13,11,1134.63,0,1,106.588
94,11,1106.13,11,1132.36,3,2,106.567
95,11,1106.13,11,1115.34,2,1,106.545
96,11,1106.13,11,1115.34,1,0,106.524
97,11,1106.13,11,1115.29,2,2,106.503
98,11,1106.13,11,1115.29,1,1,106.482
99,11,1106.13,11,1173.96,1,3,106.46
100,11,1106.13,11,1173.96,0,2,106.439
101,11,1106.13,11,1172.63,3,1,106.418
102,11,1106.13,11,1160.07,0,1,106.396
103,11,1106.13,11,1131.81,4,2,106.375
104,11,1106.13,11,1132.44,4,2,106.354
105,11,1106.13,11,1132.44,3,0,106.333
106,11,1106.13,11,1132.05,0,3,106.311
107,11,1106.13,11,1132.05,4,3,106.29
108,11,1106.13,11,1132.05,1,1,106.269
109,11,1106.13,11,1132.05,2,1,106.247
110,11,1106.13,11,1132.05,3,2,106.226
111,11,1106.13,11,1132.05,4,3,106.205
112,11,1106.13,11,1117.8,2,1,106.184
113,11,1106.13,11,1117.8,3,3,106.163
114,11,1106.13,11,1116.57,3,3,106.141
115,11,1106.13,11,1125.63,4,3,106.12
116,11,1106.13,11,1125.63,1,2,106.099
117,11,1106.13,11,1125.63,0,1,106.078
118,11,1098.87,11,1098.87,4,1,106.056
119,11,1098.87,11,1098.87,2,1,106.035
120,11,1098.87,11,1098.87,4,0,106.014
121,11,1098.87,11,1185.73,1,0,105.993
122,11,1098.87,11,1115.17,2,2,105.972
123,11,1098.87,11,1110.87,4,2,105.95
124,11,1098.87,11,1110.87,3,0,105.929
125,11,1088.61,11,1088.61,0,0,105.908
126,11,1081.22,11,1081.22,3,2,105.887
127,11,1079.69,11,1079.69,0,1,105.866
128,11,1079.69,11,1081.14,4,3,105.844
129,11,1079.4,11,1079.4,4,3,105.823
130,11,1079.4,11,1079.4,2,0,105.802
131,11,1079.4,11,1081.31,4,2,105.781
132,11,1079.4,11,1080.41,2,1,105.76
133,11,1078.88,11,1078.88,3,1,105.739
134,11,1075.01,11,1075.01,0,3,105.718
135,11,1075.01,11,1075.01,1,2,105.696
136,11,1075.01,11,1084.23,0,0,105.675
137,11,1075.01,11,1084.23,0,0,105.654
138,11,1075.01,11,1084.14,3,2,105.633
139,11,1075.01,11,1077.16,0,2,105.612
140,11,1075.01,11,1089.04,3,3,105.591
141,11,1075.01,11,1081.79,4,3,105.57
142,11,1074,11,1074,3,2,105.548
143,11,1068.33,11,1068.33,4,2,105.527
144,11,1068.33,11,1105.45,3,0,105.506
145,11,1068.33,11,1099.69,2,0,105.485
146,11,1068.33,11,1097.05,2,1,105.464
147,11,1068.33,11,1097.13,3,1,105.443
148,11,1068.33,11,1085.91,3,2,105.422
149,11,1068.33,11,1082.6,4,1,105.401
150,11,1068.33,11,1082.6,4,3,105.38
151,11,1068.33,11,1081.77,4,2,105.359
152,11,1068.33,11,1077.28,3,3,105.338
153,11,1068.33,11,1069.86,2,3,105.317
154,11,1068.33,11,1069.86,0,3,105.295
155,11,1068.33,11,1069.86,1,0,105.274
156,11,1068.33,11,1069.86,1,2,105.253
157,11,1065.48,11,1065.48,3,1,105.232
158,11,1061.93,11,1061.93,4,2,105.211
159,11,1061.93,11,1067.81,3,0,105.19
160,11,1061.93,11,1068.12,4,0,105.169
161,11,1061.93,11,1068.12,1,1,105.148
162,11,1061.93,11,1066.01,0,2,105.127
163,11,1061.93,11,1066.01,0,0,105.106
164,11,1057.64,11,1057.64,3,1,105.085
165,11,1057.64,11,1057.64,2,3,105.064
166,11,1057.64,11,1057.64,0,3,105.043
167,11,1057.64,11,1061.01,4,0,105.022
168,11,1057.64,11,1061.01,1,1,105.001
169,11,1057.64,11,1061.01,3,0,104.98
170,11,1057.64,11,1064.61,2,1,104.959
171,11,1057.64,11,1066.88,4,3,104.938
172,11,1057.64,11,1078.89,4,2,104.917
173,11,1057.64,11,1078.89,3,2,104.896
174,11,1057.64,11,1218.32,1,0,104.875
175,11,1057.64,11,1218.32,1,3,104.854
176,11,1057.64,11,1218.32,1,1,104.833
177,11,1057.64,11,1201.6,2,1,104.812
178,11,1057.64,11,1201.6,3,0,104.791
179,11,1057.64,11,1201.6,1,2,104.77
180,11,1057.64,11,1201.6,2,0,104.749
181,11,1057.64,11,1157.13,3,3,104.728
182,11,1057.64,11,1151.91,4,0,104.707
183,11,1057.64,11,1151.91,2,0,104.686
184,11,1057.64,11,1072.64,4,1,104.666
185,11,1057.64,11,1068.61,3,0,104.645
186,11,1057.64,11,1068.61,1,2,104.624
187,11,1057.64,11,1067.43,3,3,104.603
188,11,1049.19,11,1049.19,2,0,104.582
189,11,1049.19,11,1054.41,0,0,104.561
190,11,1049.19,11,1051.03,4,1,104.54
191,11,1049.19,11,1056.82,2,0,104.519
192,11,1049.19,11,1052.76,0,2,104.498
193,11,1049.19,11,1050.11,2,2,104.477
194,11,1049.19,11,1050.11,1,1,104.456
195,11,1049.19,11,1050.11,1,0,104.435
196,11,1047.95,11,1047.95,2,2,104.415
197,11,1047.95,11,1049.68,0,2,104.394
198,11,1047.95,11,1064.88,4,1,104.373
199,11,1047.95,11,1064.88,1,0,104.352
200,11,1047.95,11,1064.88,2,1,104.331
201,11,1047.95,11,1064.88,1,2,104.31
202,11,1047.95,11,1064.88,0,2,104.289
203,11,1047.95,11,1064.88,4,2,104.268
204,11,1047.95,11,1064.88,1,0,104.248
205,11,1047.95,11,1064.88,0,2,104.227
206,11,1047.95,11,1063.83,3,0,104.206
207,11,1047.95,11,1077.09,2,1,104.185
208,11,1047.95,11,1076.88,0,1,104.164
209,11,1047.95,11,1076.88,3,2,104.143
210,11,1047.95,11,1078.69,2,2,104.123
211,11,1047.95,11,1100.69,4,3,104.102
212,11,1047.95,11,1096.17,3,2,104.081
213,11,1047.95,11,1096.17,1,1,104.06
214,11,1047.95,11,1096.17,1,1,104.039
215,11,1047.95,11,1130.47,0,3,104.019
216,11,1047.95,11,1084.21,2,2,103.998
217,11,1047.95,11,1084.21,3,1,103.977
218,11,1047.95,11,1084.21,3,0,103.956
219,11,1047.95,11,1086.48,0,2,103.935
220,11,1047.95,11,1139.47,0,3,103.915
221,11,1047.95,11,1139.47,1,1,103.894
222,11,1047.95,11,1136.8,3,3,103.873
223,11,1047.95,11,1136.8,1,1,103.852
224,11,1047.95,11,1129.88,0,1,103.831
225,11,1047.95,11,1129.88,4,3,103.811
226,11,1047.95,11,1129.88,1,2,103.79
227,11,1047.95,11,1118.67,0,2,103.769
228,11,1047.95,11,1129.88,3,0,103.748
229,11,1047.95,11,1061.07,4,0,103.728
230,11,1047.95,11,1061.07,1,1,103.707
231,11,1047.95,11,1062.52,3,2,103.686
232,11,1047.95,11,1062.52,1,3,103.665
233,11,1047.95,11,1083.18,1,3,103.645
234,11,1047.95,11,1144.86,1,0,103.624
235,11,1047.95,11,1144.86,1,1,103.603
236,11,1047.95,11,1140.15,4,0,103.583
237,11,1047.95,11,1140.15,2,3,103.562
238,11,1047.95,11,1071.55,2,3,103.541
239,11,1047.95,11,1067.97,2,2,103.52
240,11,1047.95,11,1133,1,3,103.5
241,11,1047.95,11,1133,3,2,103.479
242,11,1047.95,11,1100.29,4,1,103.458
243,11,1047.95,11,1080.43,3,3,103.438
244,11,1047.95,11,1083.69,2,2,103.417
245,11,1047.95,11,1083.69,3,1,103.396
246,11,1047.95,11,1083.69,0,3,103.376
247,11,1047.95,11,1083.69,2,2,103.355
248,11,1047.95,11,1083.69,1,3,103.334
249,11,1047.95,11,1071.46,2,0,103.314
250,11,1047.95,11,1077.92,3,0,103.293
251,11,1047.95,11,1150.24,1,2,103.272
252,11,1047.95,11,1149.45,4,2,103.252
253,11,1047.95,11,1138.65,2,1,103.231
254,11,1047.95,11,1138.65,0,1,103.21
255,11,1047.95,11,1168.37,4,2,103.19
256,11,1047.95,11,1254.89,1,0,103.169
257,11,1047.95,11,1239.89,0,2,103.148
258,11,1047.95,11,1258.4,4,0,103.128
259,11,1047.95,11,1186.8,2,2,103.107
260,11,1047.95,11,1163.51,4,2,103.086
261,11,1047.95,11,1163.18,4,0,103.066
262,11,1047.95,11,1160.89,4,3,103.045
263,11,1047.95,11,1160.73,4,2,103.025
264,11,1047.95,11,1144.2,0,1,103.004
265,11,1047.95,11,1134.14,4,0,102.983
266,11,1047.95,11,1124.98,4,0,102.963
267,11,1047.95,11,1106.64,2,2,102.942
268,11,1047.95,11,1106.64,2,3,102.922
269,11,1047.95,11,1158.24,2,0,102.901
270,11,1047.95,11,1144.25,2,0,102.88
271,11,1047.95,11,1144.25,1,0,102.86
272,11,1047.95,11,1144.25,1,1,102.839
273,11,1047.95,11,1145.18,4,3,102.819
274,11,1047.95,11,1145.18,4,0,102.798
275,11,1047.95,11,1133.39,3,1,102.778
276,11,1047.95,11,1151.56,0,2,102.757
277,11,1047.95,11,1151.56,0,2,102.737
278,11,1047.95,11,1151.56,1,2,102.716
279,11,1047.95,11,1151.56,2,2,102.695
280,11,1047.95,11,1166.76,2,2,102.675
281,11,1047.95,11,1166.76,0,0,102.654
282,11,1047.95,11,1179.95,3,2,102.634
283,11,1047.95,11,1135.06,2,1,102.613
284,11,1047.95,11,1126.42,4,0,102.593
285,11,1047.95,11,1123.1,3,2,102.572
286,11,1047.95,11,1111.11,4,3,102.552
287,11,1047.95,11,1110.55,4,3,102.531
288,11,1047.95,11,1112.16,0,3,102.511
289,11,1047.95,11,1112.16,1,1,102.49
290,11,1047.95,11,1104.99,2,1,102.47
291,11,1047.95,11,1114.86,0,0,102.449
292,11,1047.95,11,1115.5,3,0,102.429
293,11,1047.95,11,1115.5,0,3,102.408
294,11,1047.95,11,1115.5,2,3,102.388
295,11,1047.95,11,1115.5,1,2,102.367
296,11,1047.95,11,1118.93,3,0,102.347
297,11,1047.95,11,1118.93,1,0,102.326
298,11,1047.95,11,1187.71,0,0,102.306
299,11,1047.95,11,1187.71,1,3,102.285
300,11,1047.95,11,1177.64,4,2,102.265
301,11,1047.95,11,1177.64,2,0,102.245
302,11,1047.95,11,1177.51,4,1,102.224
303,11,1047.95,11,1177.51,0,2,102.204
304,11,1047.95,11,1198.8,1,3,102.183
305,11,1047.95,11,1197.91,4,2,102.163
306,11,1047.95,11,1197.91,0,3,102.142
307,11,1047.95,11,1197.91,1,0,102.122
308,11,1047.95,11,1191.56,3,2,102.101
309,11,1047.95,11,1188.41,0,0,102.081
310,11,1047.95,11,1188.41,1,3,102.061
311,11,1047.95,11,1163.33,0,1,102.04
312,11,1047.95,11,1162.34,3,0,102.02
313,11,1047.95,11,1213.37,0,1,101.999
314,11,1047.95,11,1200.02,4,0,101.979
315,11,1047.95,11,1182.9,0,1,101.959
316,11,1047.95,11,1182.9,2,3,101.938
317,11,1047.95,11,1182.9,0,3,101.918
318,11,1047.95,11,1182.9,1,1,101.897
319,11,1047.95,11,1232.86,1,0,101.877
320,11,1047.95,11,1232.86,1,2,101.857
321,11,1047.95,11,1232.86,4,0,101.836
322,11,1047.95,11,1232.86,1,2,101.816
323,11,1047.95,11,1228.45,4,2,101.796
324,11,1047.95,11,1223.51,3,0,101.775
325,11,1047.95,11,1253.73,2,1,101.755
326,11,1047.95,11,1236.47,4,3,101.735
327,11,1047.95,11,1233.17,4,0,101.714
328,11,1047.95,11,1233.17,2,0,101.694
329,11,1047.95,11,1251.84,3,0,101.673
330,11,1047.95,11,1251.84,2,0,101.653
331,11,1047.95,11,1288.92,1,2,101.633
332,11,1047.95,11,1288.92,2,2,101.613
333,11,1047.95,11,1265.99,0,1,101.592
334,11,1047.95,11,1333.19,1,1,101.572
335,11,1047.95,11,1343.99,3,3,101.552
336,11,1047.95,11,1329.4,4,0,101.531
337,11,1047.95,11,1329.4,4,2,101.511
338,11,1047.95,11,1329.4,2,2,101.491
339,11,1047.95,11,1329.4,2,2,101.47
340,11,1047.95,11,1249.91,2,2,101.45
341,11,1047.95,11,1250.27,0,3,101.43
342,11,1047.95,11,1237.14,3,2,101.409
343,11,1047.95,11,1237.14,3,2,101.389
344,11,1047.95,11,1224.98,1,3,101.369
345,11,1047.95,11,1168.42,0,3,101.349
346,11,1047.95,11,1168.42,0,1,101.328
347,11,1047.95,11,1184.73,1,3,101.308
348,11,1047.95,11,1240.04,1,3,101.288
349,11,1047.95,11,1227.26,0,0,101.268
350,11,1047.95,11,1227.26,1,0,101.247
351,11,1047.95,11,1221.37,3,0,101.227
352,11,1047.95,11,1211.21,0,2,101.207
353,11,1047.95,11,1202.43,0,1,101.187
354,11,1047.95,11,1194.06,3,2,101.166
355,11,1047.95,11,1173.2,0,0,101.146
356,11,1047.95,11,1173.2,2,3,101.126
357,11,1047.95,11,1161.14,3,1,101.106
358,11,1047.95,11,1155.85,4,1,101.085
359,11,1047.95,11,1155.85,4,2,101.065
360,11,1047.95,11,1146.65,4,3,101.045
361,11,1047.95,11,1118.43,3,0,101.025
362,11,1047.95,11,1118.43,2,0,101.005
363,11,1047.95,11,1120.38,0,0,100.984
364,11,1047.95,11,1181.44,3,3,100.964
365,11,1047.95,11,1172.33,4,3,100.944
366,11,1047.95,11,1171.16,0,1,100.924
367,11,1047.95,11,1171.16,4,3,100.904
368,11,1047.95,11,1171.16,2,3,100.883
369,11,1047.95,11,1182.2,3,2,100.863
370,11,1047.95,11,1182.2,1,1,100.843
371,11,1047.95,11,1126.87,2,2,100.823
372,11,1047.95,11,1126.87,1,0,100.803
373,11,1047.95,11,1143.86,2,2,100.783
374,11,1047.95,11,1143.86,3,0,100.762
375,11,1047.95,11,1132.72,0,2,100.742
376,11,1047.95,11,1127.43,0,1,100.722
377,11,1047.95,11,1127.43,3,0,100.702
378,11,1047.95,11,1126.4,3,0,100.682
379,11,1047.95,11,1126.4,0,0,100.662
380,11,1047.95,11,1122.8,4,0,100.642
381,11,1047.95,11,1123.72,4,2,100.621
382,11,1047.95,11,1123.72,0,0,100.601
383,11,1047.95,11,1125.24,4,0,100.581
384,11,1047.95,11,1120.21,4,1,100.561
385,11,1047.95,11,1110.21,4,2,100.541
386,11,1047.95,11,1103.03,4,2,100.521
387,11,1047.95,11,1100.44,4,2,100.501
388,11,1047.95,11,1095.77,4,3,100.481
389,11,1047.95,11,1099.82,2,2,100.461
390,11,1047.95,11,1099.82,0,0,100.44
391,11,1047.95,11,1099.82,0,1,100.42
392,11,1047.95,11,1087.07,3,3,100.4
393,11,1047.95,11,1096.74,4,0,100.38
394,11,1047.95,11,1096.74,4,0,100.36
395,11,1047.95,11,1096.74,4,3,100.34
396,11,1047.95,11,1085.33,0,0,100.32
397,11,1047.95,11,1085.33,4,0,100.3
398,11,1047.95,11,1085.33,4,3,100.28
399,11,1047.95,11,1085.33,1,1,100.26
400,11,1047.95,11,1085.33,1,1,100.24
401,11,1047.95,11,1092.27,2,0,100.22
402,11,1047.95,11,1092.27,0,3,100.2
403,11,1047.95,11,1143.16,4,0,100.18
404,11,1047.95,11,1143.16,2,0,100.16
405,11,1047.95,11,1143.16,0,3,100.14
406,11,1047.95,11,1091.71,2,2,100.12
407,11,1047.95,11,1091.71,0,3,100.1
408,11,1047.95,11,1091.71,1,2,100.08
409,11,1047.95,11,1201.21,1,3,100.06
410,11,1047.95,11,1201.21,1,1,100.039
411,11,1047.95,11,1187.52,2,1,100.019
412,11,1047.95,11,1178.49,3,1,99.9995
413,11,1047.95,11,1178.49,0,3,99.9795
414,11,1047.95,11,1136.59,2,3,99.9595
415,11,1047.95,11,1158.5,3,3,99.9395
416,11,1047.95,11,1150.5,0,0,99.9195
417,11,1047.95,11,1144.92,0,1,99.8995
418,11,1047.95,11,1132.75,4,1,99.8795
419,11,1047.95,11,1132.75,1,3,99.8596
420,11,1047.95,11,1147.6,3,3,99.8396
421,11,1047.95,11,1140.47,4,2,99.8196
422,11,1047.95,11,1133.48,3,0,99.7997
423,11,1047.95,11,1133.48,1,0,99.7797
424,11,1047.95,11,1111.22,4,3,99.7597
425,11,1047.95,11,1111.22,3,3,99.7398
426,11,1047.95,11,1084.17,2,1,99.7198
427,11,1047.95,11,1084.17,2,3,99.6999
428,11,1047.95,11,1084.17,1,1,99.68
429,11,1047.95,11,1087.59,3,2,99.66
430,11,1047.95,11,1103.19,0,1,99.6401
431,11,1047.95,11,1103.19,1,2,99.6202
432,11,1047.95,11,1083.58,4,0,99.6002
433,11,1047.95,11,1069.59,3,1,99.5803
434,11,1047.95,11,1069.26,2,2,99.5604
435,11,1047.95,11,1069.89,2,2,99.5405
436,11,1047.95,11,1069.89,0,1,99.5206
437,11,1047.95,11,1303.43,1,1,99.5007
438,11,1047.95,11,1242.74,0,0,99.4808
439,11,1047.95,11,1238.19,0,0,99.4609
440,11,1047.95,11,1208.06,3,3,99.441
441,11,1047.95,11,1228.98,1,0,99.4211
442,11,1047.95,11,1228.98,2,1,99.4012
443,11,1047.95,11,1228.98,2,0,99.3813
444,11,1047.95,11,1299.81,1,2,99.3615
445,11,1047.95,11,1299.81,2,3,99.3416
446,11,1047.95,11,1287.55,1,0,99.3217
447,11,1047.95,11,1287.55,3,0,99.3019
448,11,1047.95,11,1287.54,0,2,99.282
449,11,1047.95,11,1287.54,0,1,99.2621
450,11,1047.95,11,1228.81,4,1,99.2423
451,11,1047.95,11,1228.81,0,2,99.2224
452,11,1047.95,11,1222.55,3,2,99.2026
453,11,1047.95,11,1210.1,3,2,99.1828
454,11,1047.95,11,1207.24,0,0,99.1629
455,11,1047.95,11,1207.24,0,3,99.1431
456,11,1047.95,11,1222.18,1,3,99.1233
457,11,1047.95,11,1169.42,2,2,99.1034
458,11,1047.95,11,1158.17,0,2,99.0836
459,11,1047.95,11,1179.35,0,3,99.0638
460,11,1047.95,11,1249.26,1,3,99.044
461,11,1047.95,11,1239.92,4,3,99.0242
462,11,1047.95,11,1222.15,3,1,99.0044
463,11,1047.95,11,1198.29,0,3,98.9846
464,11,1047.95,11,1185.06,0,0,98.9648
465,11,1047.95,11,1207.62,1,3,98.945
466,11,1047.95,11,1207.62,4,0,98.9252
467,11,1047.95,11,1193.02,0,2,98.9054
468,11,1047.95,11,1186.16,3,1,98.8856
469,11,1047.95,11,1186.16,2,2,98.8658
470,11,1047.95,11,1181.76,2,0,98.8461
471,11,1047.95,11,1337.39,1,1,98.8263
472,11,1047.95,11,1314.99,4,2,98.8065
473,11,1047.95,11,1271.55,0,1,98.7868
474,11,1047.95,11,1271.55,0,0,98.767
475,11,1047.95,11,1318.86,1,3,98.7473
476,11,1047.95,11,1292.64,4,1,98.7275
477,11,1047.95,11,1233.56,2,1,98.7078
478,11,1047.95,11,1208.81,3,2,98.688
479,11,1047.95,11,1208.81,2,0,98.6683
480,11,1047.95,11,1208.81,2,0,98.6486
481,11,1047.95,11,1176.49,2,2,98.6288
482,11,1047.95,11,1176.49,2,2,98.6091
483,11,1047.95,11,1176.49,0,3,98.5894
484,11,1047.95,11,1194.86,1,2,98.5697
485,11,1047.95,11,1195.34,4,0,98.55
486,11,1047.95,11,1174.62,4,1,98.5302
487,11,1047.95,11,1174.62,1,2,98.5105
488,11,1047.95,11,1206.5,4,3,98.4908
489,11,1047.95,11,1205.87,3,3,98.4711
490,11,1047.95,11,1205.87,2,1,98.4514
491,11,1047.95,11,1199.52,0,2,98.4317
492,11,1047.95,11,1199.52,4,3,98.4121
493,11,1047.95,11,1200.71,4,3,98.3924
494,11,1047.95,11,1193.7,1,0,98.3727
495,11,1047.95,11,1193.7,2,3,98.353
496,11,1047.95,11,1149.89,0,0,98.3334
497,11,1047.95,11,1161.64,4,0,98.3137
498,11,1047.95,11,1108.2,0,2,98.294
499,11,1047.95,11,1101.71,4,3,98.2744
500,11,1047.95,11,1092.51,2,0,98.2547
501,11,1047.95,11,1054.5,2,1,98.2351
502,11,1047.95,11,1054.5,1,1,98.2154
503,10,1185.47,10,1185.47,1,2,98.1958
504,10,1185.47,10,1185.47,0,2,98.1761
505,10,1177.84,10,1177.84,0,1,98.1565
506,10,1177.84,10,1177.84,1,2,98.1369
507,10,1177.84,10,1177.84,0,3,98.1172
508,10,1175,10,1175,1,1,98.0976
509,10,1175,10,1175,3,0,98.078
510,10,1175,10,1175.84,1,0,98.0584
511,10,1175,10,1175.84,3,3,98.0388
512,10,1175,10,1175.84,2,3,98.0192
513,10,1175,10,1175.84,3,0,97.9996
514,10,1175,10,1175.84,2,0,97.98
515,10,1120.54,10,1120.54,2,2,97.9604
516,10,1101.3,10,1101.3,3,0,97.9408
517,10,1101.01,10,1101.01,4,2,97.9212
518,10,1101.01,10,1101.01,0,3,97.9016
519,10,1101.01,10,1101.01,0,2,97.882
520,10,1101.01,10,1101.01,4,1,97.8624
521,10,1096.1,10,1096.1,0,2,97.8429
522,10,1087.96,10,1087.96,4,2,97.8233
523,10,1087.96,10,1087.96,3,3,97.8037
524,10,1076.54,10,1076.54,4,2,97.7842
525,10,1076.54,10,1076.54,2,2,97.7646
526,10,1076.54,10,1076.54,2,0,97.7451
527,10,1076.54,10,1076.54,0,2,97.7255
528,10,1076.54,10,1076.54,2,3,97.706
529,10,1076.54,10,1109.52,1,3,97.6864
530,10,1076.54,10,1109.52,1,3,97.6669
531,10,1076.54,10,1106.8,4,2,97.6474
532,10,1076.54,10,1106.8,3,0,97.6278
533,10,1076.54,10,1094.85,2,1,97.6083
534,10,1076.54,10,1084.24,3,1,97.5888
535,10,1076.54,10,1084.24,1,1,97.5693
536,10,1076.54,10,1084.24,3,3,97.5498
537,10,1076.54,10,1084.24,4,0,97.5302
538,10,1076.54,10,1084.24,4,1,97.5107
539,10,1076.54,10,1089.13,4,0,97.4912
540,10,1076.54,10,1084.46,0,3,97.4717
541,10,1076.54,10,1103.89,1,0,97.4522
542,10,1076.54,10,1103.39,3,1,97.4327
543,10,1076.54,10,1100.44,0,0,97.4133
544,10,1076.54,10,1100.44,1,0,97.3938
545,10,1076.54,10,1115.57,3,3,97.3743
546,10,1076.54,10,1115.57,0,3,97.3548
547,10,1076.54,10,1115.57,3,3,97.3354
548,10,1076.54,10,1116.63,3,3,97.3159
549,10,1076.54,10,1098.8,4,2,97.2964
550,10,1076.54,10,1113.29,1,3,97.277
551,10,1076.54,10,1096.03,3,0,97.2575
552,10,1076.54,10,1094.44,3,2,97.2381
553,10,1076.54,10,1099.1,4,0,97.2186
554,10,1076.54,10,1099.1,4,0,97.1992
555,10,1076.54,10,1099.1,3,3,97.1797
556,10,1076.54,10,1099.1,4,2,97.1603
557,10,1076.54,10,1099.27,4,1,97.1409
558,10,1076.54,10,1099.27,1,3,97.1214
559,10,1076.54,10,1092.19,0,3,97.102
560,10,1076.54,10,1092.72,1,1,97.0826
561,10,1076.54,10,1089.52,0,3,97.0632
562,10,1076.54,10,1082.83,3,1,97.0438
563,10,1076.54,10,1092.87,2,1,97.0243
564,10,1076.54,10,1092.87,1,0,97.0049
565,10,1076.54,10,1085.83,3,2,96.9855
566,10,1076.54,10,1085.83,1,2,96.9661
567,10,1076.54,10,1085.53,4,0,96.9468
568,10,1076.54,10,1085.53,2,1,96.9274
569,10,1076.54,10,1085.53,1,1,96.908
570,10,1076.54,10,1085.53,2,0,96.8886
571,10,1076.54,10,1085.53,2,0,96.8692
572,10,1076.54,10,1085.53,2,0,96.8498
573,10,1076.54,10,1099.52,0,3,96.8305
574,10,1076.54,10,1099.52,4,3,96.8111
