iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
175,3,1092.61,3,1092.61,4,1,103.278
176,3,1092.61,3,1092.61,2,0,103.257
177,3,1092.61,3,1092.61,1,1,103.237
178,3,1092.61,3,1092.61,3,0,103.216
179,3,1092.61,3,1092.61,3,0,103.196
180,3,1092.61,3,1092.61,2,0,103.175
181,3,1091.15,3,1091.15,2,2,103.154
182,3,1091.15,3,1091.15,2,1,103.134
183,3,1091.15,3,1091.15,0,1,103.113
184,3,1091.15,3,1091.15,4,0,103.092
185,3,1091.15,3,1091.15,2,2,103.072
186,3,1091.15,3,1091.15,1,1,103.051
187,3,1091.15,3,1096.84,2,3,103.031
188,3,1091.15,3,1096.84,1,3,103.01
189,3,1091.15,3,1096.84,1,3,102.989
190,3,1057.19,3,1057.19,3,3,102.969
191,3,1057.19,3,1061.45,2,0,102.948
192,3,1057.19,3,1061.45,3,1,102.928
193,3,1048.21,3,1048.21,2,2,102.907
194,3,1041.33,3,1041.33,2,0,102.886
195,3,1041.33,3,1041.33,0,0,102.866
196,3,1038.66,3,1038.66,4,3,102.845
197,3,1038.66,3,1038.66,4,1,102.825
198,3,1038.66,3,1038.66,3,2,102.804
199,3,1038.66,3,1038.66,0,2,102.784
200,3,1033.7,3,1033.7,4,0,102.763
201,3,1033.7,3,1033.7,1,3,102.742
202,3,1033.7,3,1040.59,0,2,102.722
203,3,1033.7,3,1046.64,2,3,102.701
204,3,1033.7,3,1046.64,1,2,102.681
205,3,1033.7,3,1046.64,2,1,102.66
206,3,1033.7,3,1046.64,1,3,102.64
207,3,1033.7,3,1046.64,0,3,102.619
208,3,1033.7,3,1050.76,0,0,102.599
209,3,1033.7,3,1050.76,1,0,102.578
210,3,1033.7,3,1050.76,1,1,102.558
211,3,1033.7,3,1050.76,2,2,102.537
212,3,1033.7,3,1050.76,1,2,102.517
213,3,1033.7,3,1050.76,3,2,102.496
214,3,1033.7,3,1050.76,2,1,102.476
215,3,1033.7,3,1050.76,0,2,102.455
216,3,1033.7,3,1050.76,1,3,102.435
217,3,1033.7,3,1050.76,2,1,102.414
218,3,1033.7,3,1050.76,1,0,102.394
219,3,1033.7,3,1050.76,0,2,102.373
220,3,1033.7,3,1044.42,4,1,102.353
221,3,1033.7,3,1061.35,3,1,102.332
222,3,1033.7,3,1061.35,1,2,102.312
223,3,1033.7,3,1061.35,1,2,102.291
224,3,1033.7,3,1058.68,4,0,102.271
225,3,1033.7,3,1058.53,4,3,102.25
226,3,1033.7,3,1058.53,3,0,102.23
227,3,1033.7,3,1054.58,4,2,102.21
228,3,1033.7,3,1054.58,4,0,102.189
229,3,1033.7,3,1054.58,0,1,102.169
230,3,1033.7,3,1054.58,1,3,102.148
231,3,1033.7,3,1054.58,4,0,102.128
232,3,1033.7,3,1051.07,2,2,102.107
233,3,1033.7,3,1051.07,4,2,102.087
234,3,1033.7,3,1051.07,4,1,102.067
235,3,1033.7,3,1054.22,4,3,102.046
236,3,1033.7,3,1054.22,0,1,102.026
237,3,1033.7,3,1054.22,4,0,102.005
238,3,1033.7,3,1072.48,2,3,101.985
239,3,1033.7,3,1050.05,2,1,101.964
240,3,1033.7,3,1050.05,3,2,101.944
241,3,1033.7,3,1040.35,0,2,101.924
242,3,1033.7,3,1040.35,2,0,101.903
243,3,1033.7,3,1040.35,3,3,101.883
244,3,1033.7,3,1040.35,2,3,101.863
245,3,1033.7,3,1040.35,0,0,101.842
246,3,1033.7,3,1040.35,4,1,101.822
247,3,1033.7,3,1040.41,4,0,101.801
248,3,1028.7,3,1028.7,2,2,101.781
249,3,1028.7,3,1028.7,1,3,101.761
250,3,1028.7,3,1028.7,3,0,101.74
251,3,1028.16,3,1028.16,2,2,101.72
252,3,1028.16,3,1028.16,1,1,101.7
253,3,1028.16,3,1031,0,3,101.679
254,3,1028.16,3,1031,2,1,101.659
255,3,1028.16,3,1165.87,1,3,101.639
256,3,1028.16,3,1165.87,1,0,101.618
257,3,1028.16,3,1154.47,3,3,101.598
258,3,1028.16,3,1129.51,0,2,101.578
259,3,1028.16,3,1123.9,0,0,101.557
260,3,1028.16,3,1125.62,3,1,101.537
261,3,1028.16,3,1125.62,1,3,101.517
262,3,1028.16,3,1119.96,4,0,101.496
263,3,1028.16,3,1116.36,0,2,101.476
264,3,1028.16,3,1111.34,4,0,101.456
265,3,1028.16,3,1092.9,4,3,101.436
266,3,1028.16,3,1122.31,4,2,101.415
267,3,1028.16,3,1117.94,0,3,101.395
268,3,1028.16,3,1117.94,4,1,101.375
269,3,1028.16,3,1121.36,3,1,101.354
270,3,1028.16,3,1171.76,1,3,101.334
271,3,1028.16,3,1158.6,2,3,101.314
272,3,1028.16,3,1158.6,1,2,101.294
273,3,1028.16,3,1158.6,4,2,101.273
274,3,1028.16,3,1158.6,1,3,101.253
275,3,1028.16,3,1158.6,4,3,101.233
276,3,1028.16,3,1153.29,0,0,101.213
277,3,1028.16,3,1149.36,0,2,101.192
278,3,1028.16,3,1138.69,0,2,101.172
279,3,1028.16,3,1171.97,2,0,101.152
280,3,1028.16,3,1171.97,2,0,101.132
281,3,1028.16,3,1173.12,3,0,101.111
282,3,1028.16,3,1233.37,1,0,101.091
283,3,1028.16,3,1233.37,2,3,101.071
284,3,1028.16,3,1137.59,2,1,101.051
285,3,1028.16,3,1137.59,1,2,101.031
286,3,1028.16,3,1137.59,1,0,101.01
287,3,1028.16,3,1121.95,4,0,100.99
288,3,1028.16,3,1116.23,4,3,100.97
289,3,1028.16,3,1105.14,3,0,100.95
290,3,1028.16,3,1131.56,3,3,100.93
291,3,1028.16,3,1131.56,0,3,100.909
292,3,1028.16,3,1131.97,2,0,100.889
293,3,1028.16,3,1131.97,2,1,100.869
294,3,1028.16,3,1131.97,2,3,100.849
295,3,1028.16,3,1125.02,3,2,100.829
296,3,1028.16,3,1125.02,1,0,100.809
297,3,1028.16,3,1125.02,1,2,100.788
298,3,1028.16,3,1120.31,3,3,100.768
299,3,1028.16,3,1119.21,3,2,100.748
300,3,1028.16,3,1119.21,3,0,100.728
301,3,1028.16,3,1115.31,3,2,100.708
302,3,1028.16,3,1120.15,4,1,100.688
303,3,1028.16,3,1121.54,2,0,100.668
304,3,1028.16,3,1121.54,1,2,100.647
305,3,1028.16,3,1121.54,1,1,100.627
306,3,1028.16,3,1131.85,0,0,100.607
307,3,1028.16,3,1131.49,0,2,100.587
308,3,1028.16,3,1132.86,0,0,100.567
309,3,1028.16,3,1126.05,0,3,100.547
310,3,1028.16,3,1126.05,1,2,100.527
311,3,1028.16,3,1126.05,4,0,100.507
312,3,1028.16,3,1086.92,2,1,100.486
313,3,1028.16,3,1086.92,1,3,100.466
314,3,1028.16,3,1094.59,2,2,100.446
315,3,1028.16,3,1094.33,0,1,100.426
316,3,1028.16,3,1094.49,2,1,100.406
317,3,1028.16,3,1089.24,0,0,100.386
318,3,1028.16,3,1089.24,1,1,100.366
319,3,1028.16,3,1075.91,2,1,100.346
320,3,1028.16,3,1075.91,2,2,100.326
321,3,1028.16,3,1071.64,3,0,100.306
322,3,1028.16,3,1074.57,2,1,100.286
323,3,1028.16,3,1074.57,1,1,100.266
324,3,1028.16,3,1068.84,3,1,100.246
325,3,1028.16,3,1069.9,4,3,100.226
326,3,1028.16,3,1063.3,0,2,100.205
327,3,1028.16,3,1059.24,0,3,100.185
328,3,1028.16,3,1059.24,3,1,100.165
329,3,1028.16,3,1057.85,0,0,100.145
330,3,1028.16,3,1057.85,1,0,100.125
331,3,1028.16,3,1060.47,0,0,100.105
332,3,1028.16,3,1056.84,0,0,100.085
333,3,1028.16,3,1055.26,0,2,100.065
334,3,1028.16,3,1054.19,2,1,100.045
335,3,1028.16,3,1054.37,4,2,100.025
336,3,1028.16,3,1054.37,2,2,100.005
337,3,1028.16,3,1054.37,1,1,99.9852
338,3,1028.16,3,1054.19,3,1,99.9652
339,3,1028.16,3,1159.35,1,0,99.9453
340,3,1028.16,3,1146.53,3,0,99.9253
341,3,1028.16,3,1146.53,2,3,99.9053
342,3,1028.16,3,1098.3,3,0,99.8853
343,3,1028.16,3,1092.9,4,1,99.8653
344,3,1028.16,3,1092.9,3,3,99.8453
345,3,1028.16,3,1092.9,2,3,99.8254
346,3,1028.16,3,1201.91,1,3,99.8054
347,3,1028.16,3,1193.61,4,2,99.7855
348,3,1028.16,3,1152.25,1,3,99.7655
349,3,1028.16,3,1146.98,0,2,99.7455
350,3,1028.16,3,1135.92,4,3,99.7256
351,3,1028.16,3,1148.27,4,3,99.7056
352,3,1028.16,3,1139,3,3,99.6857
353,3,1028.16,3,1111.82,4,1,99.6658
354,3,1028.16,3,1106.5,4,1,99.6458
355,3,1028.16,3,1106.5,1,1,99.6259
356,3,1028.16,3,1099.8,3,2,99.606
357,3,1028.16,3,1099.8,4,3,99.5861
358,3,1028.16,3,1099.8,4,0,99.5661
359,3,1028.16,3,1098.01,4,0,99.5462
360,3,1028.16,3,1107.67,3,0,99.5263
361,3,1028.16,3,1107.67,2,3,99.5064
362,3,1028.16,3,1107.42,4,1,99.4865
363,3,1028.16,3,1107.42,3,2,99.4666
364,3,1028.16,3,1090.49,0,0,99.4467
365,3,1028.16,3,1094.36,3,0,99.4268
366,3,1028.16,3,1094.19,4,1,99.4069
367,3,1028.16,3,1074.42,2,2,99.3871
368,3,1028.16,3,1074.42,1,0,99.3672
369,3,1028.16,3,1073.93,4,1,99.3473
370,3,1028.16,3,1074.42,3,0,99.3274
371,3,1028.16,3,1074.42,0,0,99.3076
372,3,1028.16,3,1074.42,3,0,99.2877
373,3,1028.16,3,1074.15,0,1,99.2679
374,3,1028.16,3,1074.15,0,2,99.248
375,3,1028.16,3,1078.89,2,2,99.2282
376,3,1028.16,3,1078.89,2,2,99.2083
377,3,1028.16,3,1078.89,4,1,99.1885
378,3,1028.16,3,1078.89,1,2,99.1686
379,3,1028.16,3,1078.89,1,3,99.1488
380,3,1028.16,3,1073.2,4,0,99.129
381,3,1028.16,3,1073.2,0,0,99.1091
382,3,1028.16,3,1064.91,4,2,99.0893
383,3,1028.16,3,1173.63,1,0,99.0695
384,3,1028.16,3,1173.63,2,0,99.0497
385,3,1028.16,3,1154.87,4,0,99.0299
386,3,1028.16,3,1130.88,4,1,99.0101
387,3,1028.16,3,1121.97,3,1,98.9903
388,3,1028.16,3,1118.86,2,2,98.9705
389,3,1028.16,3,1108.12,2,0,98.9507
390,3,1028.16,3,1131.81,1,0,98.9309
391,3,1028.16,3,1114.05,3,3,98.9111
392,3,1028.16,3,1113.91,0,1,98.8913
393,3,1028.16,3,1113.91,2,3,98.8715
394,3,1028.16,3,1113.91,1,1,98.8518
395,3,1028.16,3,1082.6,2,2,98.832
396,3,1028.16,3,1101.34,1,2,98.8122
397,3,1028.16,3,1115.34,0,2,98.7925
398,3,1028.16,3,1115.34,1,0,98.7727
399,3,1028.16,3,1184.45,1,2,98.753
400,3,1028.16,3,1165.73,0,3,98.7332
401,3,1028.16,3,1165.03,2,3,98.7135
402,3,1028.16,3,1165.03,1,3,98.6937
403,3,1028.16,3,1163.71,0,0,98.674
404,3,1028.16,3,1119.56,2,2,98.6542
405,3,1028.16,3,1119.56,1,0,98.6345
406,3,1028.16,3,1122.82,4,0,98.6148
407,3,1028.16,3,1122.82,4,3,98.5951
408,3,1028.16,3,1148.5,4,3,98.5753
409,3,1028.16,3,1136.23,3,2,98.5556
410,3,1028.16,3,1126.62,0,2,98.5359
411,3,1028.16,3,1126.62,0,0,98.5162
412,3,1028.16,3,1126.62,4,0,98.4965
413,3,1028.16,3,1115.35,2,1,98.4768
414,3,1028.16,3,1111.85,4,3,98.4571
415,3,1028.16,3,1111.85,4,0,98.4374
416,3,1028.16,3,1111.85,4,2,98.4177
417,3,1028.16,3,1111.85,1,3,98.3981
418,3,1028.16,3,1105.83,3,1,98.3784
419,3,1028.16,3,1107.53,2,3,98.3587
420,3,1028.16,3,1078.15,2,1,98.339
421,3,1028.16,3,1078.15,3,3,98.3194
422,3,1028.16,3,1086.56,4,3,98.2997
423,3,1028.16,3,1084.06,2,0,98.28
424,3,1028.16,3,1084.06,0,0,98.2604
425,3,1028.16,3,1081.88,3,0,98.2407
426,3,1028.16,3,1062.2,3,0,98.2211
427,3,1028.16,3,1058.31,3,0,98.2014
428,3,1028.16,3,1057.03,3,1,98.1818
429,3,1028.16,3,1057.03,3,2,98.1622
430,3,1028.16,3,1062.13,2,3,98.1425
431,3,1028.16,3,1057.74,4,1,98.1229
432,3,1028.16,3,1059.32,4,1,98.1033
433,3,1028.16,3,1059.32,0,3,98.0836
434,3,1028.16,3,1053.8,2,2,98.064
435,3,1028.16,3,1053.8,0,1,98.0444
436,3,1028.16,3,1048.56,4,1,98.0248
437,3,1028.16,3,1048.56,4,3,98.0052
438,3,1028.16,3,1048.56,4,0,97.9856
439,3,1028.16,3,1047.32,2,3,97.966
440,3,1028.16,3,1047.32,3,3,97.9464
441,3,1028.16,3,1045.99,0,1,97.9268
442,3,1028.16,3,1045.99,2,1,97.9072
443,3,1028.16,3,1045.99,1,2,97.8877
444,3,1028.16,3,1045.42,0,1,97.8681
445,3,1028.16,3,1045.42,1,3,97.8485
446,3,1028.16,3,1045.22,2,0,97.8289
447,3,1028.16,3,1045.22,2,1,97.8094
448,3,1028.16,3,1045.79,4,1,97.7898
449,3,1028.16,3,1086.16,0,1,97.7703
450,3,1028.16,3,1086.53,3,3,97.7507
451,3,1028.16,3,1086.53,0,0,97.7311
452,3,1028.16,3,1086.53,1,0,97.7116
453,3,1028.16,3,1064.81,2,2,97.6921
454,3,1028.16,3,1065.16,0,3,97.6725
455,3,1028.16,3,1072.03,4,3,97.653
456,3,1028.16,3,1070.29,4,2,97.6335
457,3,1028.16,3,1088.68,2,3,97.6139
458,3,1028.16,3,1081.75,0,1,97.5944
459,3,1028.16,3,1087.38,3,2,97.5749
460,3,1028.16,3,1077.14,0,2,97.5554
461,3,1028.16,3,1076.92,3,1,97.5359
462,3,1028.16,3,1089.63,0,2,97.5164
463,3,1028.16,3,1087.15,3,2,97.4969
464,3,1028.16,3,1087.15,4,1,97.4774
465,3,1028.16,3,1075.18,4,2,97.4579
466,3,1028.16,3,1074.49,3,3,97.4384
467,3,1028.16,3,1074.49,0,2,97.4189
468,3,1028.16,3,1080.94,4,3,97.3994
469,3,1028.16,3,1076.59,3,2,97.3799
470,3,1028.16,3,1076.59,2,2,97.3604
471,3,1028.16,3,1069,0,1,97.341
472,3,1028.16,3,1067.12,3,2,97.3215
473,3,1028.16,3,1073.95,2,0,97.302
474,3,1028.16,3,1073.95,1,3,97.2826
475,3,1028.16,3,1074.19,0,3,97.2631
476,3,1028.16,3,1074.19,1,0,97.2437
477,3,1028.16,3,1074.19,1,3,97.2242
478,3,1028.16,3,1071.79,0,2,97.2048
479,3,1028.16,3,1071.79,1,2,97.1853
480,3,1028.16,3,1070.56,4,2,97.1659
481,3,1028.16,3,1070.56,0,0,97.1465
482,3,1028.16,3,1070.56,0,0,97.127
483,3,1028.16,3,1070.7,2,2,97.1076
484,3,1028.16,3,1069.45,0,2,97.0882
485,3,1028.16,3,1070,0,3,97.0688
486,3,1028.16,3,1064.14,2,0,97.0494
487,3,1028.16,3,1061.4,4,2,97.0299
488,3,1028.16,3,1063.16,2,3,97.0105
489,3,1028.16,3,1063.16,0,0,96.9911
490,3,1028.16,3,1063.16,4,3,96.9717
491,3,1028.16,3,1064.69,0,0,96.9523
492,3,1028.16,3,1064.69,1,0,96.9329
493,3,1028.16,3,1064.55,4,1,96.9136
494,3,1028.16,3,1061.65,4,2,96.8942
495,3,1028.16,3,1061.65,4,2,96.8748
496,3,1028.16,3,1064.53,2,1,96.8554
497,3,1028.16,3,1059.72,4,3,96.8361
498,3,1028.16,3,1079.4,4,0,96.8167
499,3,1028.16,3,1082.51,3,3,96.7973
500,3,1028.16,3,1082.51,3,1,96.778
501,3,1028.16,3,1082.51,3,0,96.7586
502,3,1028.16,3,1145.68,1,2,96.7393
503,3,1028.16,3,1166.06,4,0,96.7199
504,3,1028.16,3,1166.06,1,1,96.7006
505,3,1028.16,3,1166.06,1,2,96.6812
506,3,1028.16,3,1154.16,3,1,96.6619
507,3,1028.16,3,1154.16,1,3,96.6426
508,3,1028.16,3,1154.16,4,0,96.6232
509,3,1028.16,3,1180.51,1,1,96.6039
510,3,1028.16,3,1180.51,1,2,96.5846
511,3,1028.16,3,1127.22,2,0,96.5653
512,3,1028.16,3,1120.87,2,1,96.546
513,3,1028.16,3,1119.36,4,0,96.5266
514,3,1028.16,3,1119.36,4,2,96.5073
515,3,1028.16,3,1119.36,1,0,96.488
516,3,1028.16,3,1100.7,3,1,96.4687
517,3,1028.16,3,1097.68,4,1,96.4494
518,3,1028.16,3,1101.67,0,3,96.4302
519,3,1028.16,3,1087.65,4,3,96.4109
520,3,1028.16,3,1080.45,4,2,96.3916
521,3,1028.16,3,1112.84,0,2,96.3723
522,3,1028.16,3,1112.84,1,1,96.353
523,3,1028.16,3,1104.83,4,1,96.3338
524,3,1028.16,3,1104.83,2,0,96.3145
525,3,1028.16,3,1082.85,2,3,96.2952
526,3,1028.16,3,1082.85,0,0,96.276
527,3,1028.16,3,1071.33,3,1,96.2567
528,3,1028.16,3,1071.33,3,3,96.2375
529,3,1028.16,3,1067.83,2,2,96.2182
530,3,1028.16,3,1069.38,2,3,96.199
531,3,1028.16,3,1064.83,4,2,96.1797
532,3,1028.16,3,1063.32,3,3,96.1605
533,3,1028.16,3,1063.32,3,2,96.1413
534,3,1028.16,3,1060.68,3,2,96.122
535,3,1028.16,3,1060.68,1,0,96.1028
536,3,1028.16,3,1060.68,3,2,96.0836
537,3,1028.16,3,1065.58,2,1,96.0644
538,3,1028.16,3,1065.58,1,1,96.0452
539,3,1028.16,3,1085.99,1,1,96.026
540,3,1028.16,3,1085.99,1,1,96.0068
541,3,1028.16,3,1091.28,2,2,95.9876
542,3,1028.16,3,1119.7,4,3,95.9684
543,3,1028.16,3,1076.29,4,1,95.9492
544,3,1028.16,3,1073.83,3,0,95.93
545,3,1028.16,3,1073.83,0,1,95.9108
546,3,1028.16,3,1073.83,0,2,95.8916
547,3,1028.16,3,1060.08,2,1,95.8724
548,3,1028.16,3,1059.39,2,0,95.8533
549,3,1028.16,3,1059.39,0,2,95.8341
550,3,1028.16,3,1073.74,3,2,95.8149
551,3,1028.16,3,1071.84,0,2,95.7957
552,3,1028.16,3,1071.84,1,1,95.7766
553,3,1028.16,3,1068.66,3,3,95.7574
554,3,1028.16,3,1129.53,3,2,95.7383
555,3,1028.16,3,1129.53,3,1,95.7191
556,3,1028.16,3,1129.53,1,2,95.7
557,3,1028.16,3,1104.32,3,1,95.6809
558,3,1028.16,3,1104.32,4,3,95.6617
559,3,1028.16,3,1102.33,4,0,95.6426
560,3,1028.16,3,1098.29,2,2,95.6235
561,3,1028.16,3,1098.29,3,2,95.6043
562,3,1028.16,3,1180.91,1,1,95.5852
563,3,1028.16,3,1180.91,1,3,95.5661
564,3,1028.16,3,1180.91,1,0,95.547
565,3,1028.16,3,1071.86,2,1,95.5279
566,3,1028.16,3,1071.86,0,0,95.5088
567,3,1028.16,3,1060.3,2,3,95.4897
568,3,1028.16,3,1060.3,1,0,95.4706
569,3,1028.16,3,1048.43,0,1,95.4515
570,3,1028.16,3,1053.7,3,3,95.4324
571,3,1028.16,3,1049.98,0,0,95.4133
