iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
140,3,591.557,3,591.557,4,0,131.901
141,3,591.557,3,607.439,1,0,131.875
142,3,591.557,3,607.439,4,3,131.849
143,3,591.557,3,603.879,0,2,131.822
144,3,591.557,3,603.879,4,1,131.796
145,3,591.557,3,603.879,0,1,131.769
146,3,591.557,3,591.557,2,2,131.743
147,3,591.557,3,591.557,1,0,131.717
148,3,591.557,3,591.557,0,2,131.69
149,3,591.557,3,591.557,1,3,131.664
150,3,591.557,3,591.557,1,1,131.638
151,3,591.557,3,591.557,2,2,131.611
152,3,591.557,3,591.557,3,0,131.585
153,3,591.557,3,607.439,1,3,131.559
154,3,591.557,3,607.439,1,3,131.532
155,3,591.557,3,607.439,0,2,131.506
156,3,591.557,3,607.439,3,2,131.48
157,3,591.557,3,607.439,1,0,131.454
158,3,591.557,3,607.439,3,1,131.427
159,3,591.557,3,607.439,3,3,131.401
160,3,591.557,3,595.117,1,2,131.375
161,3,591.557,3,595.117,0,0,131.348
162,3,591.557,3,595.117,3,3,131.322
163,3,591.557,3,595.117,3,2,131.296
164,3,591.557,3,591.557,0,3,131.27
165,3,591.557,3,591.557,0,0,131.243
166,3,591.557,3,591.557,4,1,131.217
167,3,591.557,3,591.557,1,1,131.191
168,3,591.557,3,591.557,4,0,131.165
169,3,591.557,3,591.557,3,1,131.138
170,3,591.557,3,607.439,1,0,131.112
171,3,591.557,3,591.557,2,2,131.086
172,3,591.557,3,591.557,4,3,131.06
173,3,591.557,3,591.557,2,2,131.034
174,3,591.557,3,591.557,4,1,131.007
175,3,591.557,3,591.557,0,3,130.981
176,3,591.557,3,591.557,4,2,130.955
177,3,591.557,3,591.557,2,2,130.929
178,3,591.557,3,591.557,2,1,130.903
179,3,591.557,3,591.557,0,0,130.876
180,3,591.557,3,591.557,1,3,130.85
181,3,591.557,3,591.557,4,0,130.824
182,3,591.557,3,591.557,3,1,130.798
183,3,591.557,3,591.557,2,0,130.772
184,3,591.557,3,591.557,3,1,130.746
185,3,591.557,3,591.557,2,1,130.719
186,3,591.557,3,591.557,3,0,130.693
187,3,591.557,3,591.557,0,3,130.667
188,3,591.557,3,591.557,1,3,130.641
189,3,591.557,3,591.557,2,3,130.615
190,3,591.557,3,627.994,1,2,130.589
191,3,591.557,3,627.994,3,2,130.563
192,3,591.557,3,621.51,2,1,130.536
193,3,591.557,3,621.51,4,1,130.51
194,3,591.557,3,639.496,1,0,130.484
195,3,591.557,3,639.496,3,1,130.458
196,3,591.557,3,627.994,1,2,130.432
197,3,591.557,3,591.557,1,0,130.406
198,3,591.557,3,591.557,1,3,130.38
199,3,591.557,3,591.557,4,3,130.354
200,3,591.557,3,591.557,3,3,130.328
201,3,591.557,3,591.557,2,0,130.302
202,3,591.557,3,591.557,4,2,130.276
203,3,591.557,3,591.557,0,3,130.25
204,3,591.557,3,591.557,2,0,130.224
205,3,591.557,3,591.557,2,2,130.198
206,3,591.557,3,591.557,0,0,130.171
207,3,591.557,3,591.557,3,2,130.145
208,3,591.557,3,603.879,1,2,130.119
209,3,591.557,3,603.879,3,2,130.093
210,3,591.557,3,603.879,3,0,130.067
211,3,591.557,3,640.251,1,2,130.041
212,3,591.557,3,640.251,1,1,130.015
213,3,591.557,3,640.251,3,2,129.989
214,3,591.557,3,640.251,1,2,129.963
215,3,591.557,3,640.251,1,3,129.937
216,3,591.557,3,640.251,4,0,129.911
217,3,591.557,3,640.251,3,1,129.885
218,3,591.557,3,640.251,1,2,129.859
219,3,591.557,3,640.251,3,1,129.833
220,3,591.557,3,603.879,3,1,129.807
221,3,591.557,3,591.557,2,1,129.781
222,3,591.557,3,591.557,4,0,129.756
223,3,591.557,3,591.557,4,0,129.73
224,3,591.557,3,591.557,0,1,129.704
225,3,591.557,3,603.879,1,2,129.678
226,3,591.557,3,640.251,1,2,129.652
227,3,591.557,3,640.251,3,3,129.626
228,3,591.557,3,640.251,4,1,129.6
229,3,591.557,3,640.251,3,2,129.574
230,3,591.557,3,640.251,2,1,129.548
231,3,591.557,3,640.251,0,1,129.522
232,3,591.557,3,638.625,0,1,129.496
233,3,591.557,3,638.625,3,2,129.47
234,3,591.557,3,638.625,3,1,129.444
235,3,591.557,3,638.625,3,0,129.419
236,3,591.557,3,638.625,3,1,129.393
237,3,591.557,3,638.625,4,0,129.367
238,3,591.557,3,638.625,0,1,129.341
239,3,591.557,3,638.625,1,2,129.315
240,3,591.557,3,650.127,1,0,129.289
241,3,591.557,3,591.557,2,3,129.263
242,3,591.557,3,591.557,2,3,129.238
243,3,591.557,3,591.557,4,1,129.212
244,3,591.557,3,591.557,3,1,129.186
245,3,591.557,3,591.557,3,1,129.16
246,3,591.557,3,591.557,4,3,129.134
247,3,591.557,3,591.557,0,0,129.108
248,3,591.557,3,591.557,2,0,129.082
249,3,591.557,3,591.557,2,2,129.057
250,3,591.557,3,591.557,0,1,129.031
251,3,591.557,3,591.557,3,0,129.005
252,3,591.557,3,591.557,0,2,128.979
253,3,591.557,3,595.117,1,3,128.953
254,3,591.557,3,595.117,2,3,128.928
255,3,591.557,3,595.117,3,1,128.902
256,3,591.557,3,591.557,1,3,128.876
257,3,591.557,3,607.439,1,0,128.85
258,3,591.557,3,607.439,3,2,128.825
259,3,591.557,3,591.557,4,1,128.799
260,3,591.557,3,591.557,4,0,128.773
261,3,591.557,3,591.557,2,1,128.747
262,3,591.557,3,591.557,1,3,128.722
263,3,591.557,3,591.557,2,3,128.696
264,3,591.557,3,591.557,3,0,128.67
265,3,591.557,3,591.557,4,1,128.644
266,3,591.557,3,591.557,2,2,128.619
267,3,591.557,3,591.557,0,2,128.593
268,3,591.557,3,591.557,3,3,128.567
269,3,591.557,3,591.557,0,3,128.541
270,3,591.557,3,603.879,1,1,128.516
271,3,591.557,3,603.879,4,0,128.49
272,3,591.557,3,603.879,1,3,128.464
273,3,591.557,3,591.557,2,1,128.439
274,3,591.557,3,591.557,2,1,128.413
275,3,591.557,3,591.557,2,3,128.387
276,3,591.557,3,591.557,2,0,128.362
277,3,591.557,3,591.557,1,3,128.336
278,3,591.557,3,627.994,1,2,128.31
279,3,591.557,3,627.994,0,2,128.285
280,3,591.557,3,627.994,1,1,128.259
281,3,591.557,3,625.709,2,2,128.233
282,3,591.557,3,625.709,2,3,128.208
283,3,591.557,3,591.557,2,0,128.182
284,3,591.557,3,591.557,0,2,128.156
285,3,591.557,3,591.557,2,2,128.131
286,3,591.557,3,607.439,1,0,128.105
287,3,591.557,3,603.879,1,1,128.079
288,3,591.557,3,591.557,2,2,128.054
289,3,591.557,3,591.557,2,3,128.028
290,3,591.557,3,627.994,1,2,128.003
291,3,591.557,3,627.994,4,0,127.977
292,3,591.557,3,627.994,3,1,127.951
293,3,591.557,3,627.994,4,0,127.926
294,3,591.557,3,625.709,2,3,127.9
295,3,591.557,3,621.51,4,1,127.875
296,3,591.557,3,591.557,2,3,127.849
297,3,591.557,3,591.557,0,1,127.824
298,3,591.557,3,591.557,2,2,127.798
299,3,591.557,3,591.557,3,3,127.772
300,3,591.557,3,591.557,1,1,127.747
301,3,591.557,3,591.557,0,3,127.721
302,3,591.557,3,591.557,1,3,127.696
303,3,591.557,3,591.557,4,0,127.67
304,3,591.557,3,591.557,4,1,127.645
305,3,591.557,3,591.557,0,3,127.619
306,3,591.557,3,591.557,3,0,127.594
307,3,591.557,3,591.557,2,1,127.568
308,3,591.557,3,591.557,2,3,127.543
309,3,591.557,3,591.557,0,2,127.517
310,3,591.557,3,591.557,1,0,127.492
311,3,591.557,3,591.557,0,0,127.466
312,3,591.557,3,591.557,2,3,127.441
313,3,591.557,3,591.557,0,2,127.415
314,3,591.557,3,591.557,0,3,127.39
315,3,591.557,3,591.557,2,1,127.364
316,3,591.557,3,627.994,1,1,127.339
317,3,591.557,3,627.263,3,0,127.313
318,3,591.557,3,591.557,4,2,127.288
319,3,591.557,3,603.879,1,1,127.262
320,3,591.557,3,591.557,1,3,127.237
321,3,591.557,3,591.557,3,1,127.211
322,3,591.557,3,591.557,0,1,127.186
323,3,591.557,3,591.557,3,0,127.161
324,3,591.557,3,591.557,2,3,127.135
325,3,591.557,3,591.557,3,1,127.11
326,3,591.557,3,603.879,1,1,127.084
327,3,591.557,3,603.879,0,1,127.059
328,3,591.557,3,640.251,1,2,127.033
329,3,591.557,3,640.251,3,2,127.008
330,3,591.557,3,640.251,1,2,126.983
331,3,591.557,3,640.251,4,2,126.957
332,3,591.557,3,640.251,3,0,126.932
333,3,591.557,3,591.557,2,3,126.906
334,3,591.557,3,594.323,1,3,126.881
335,3,591.557,3,594.323,2,3,126.856
336,3,591.557,3,630.761,1,2,126.83
337,3,591.557,3,625.709,0,2,126.805
338,3,591.557,3,625.709,3,0,126.78
339,3,591.557,3,639.496,1,3,126.754
340,3,591.557,3,639.496,0,2,126.729
341,3,591.557,3,638.766,0,2,126.704
342,3,591.557,3,642.326,1,0,126.678
343,3,591.557,3,643.056,1,0,126.653
344,3,591.557,3,642.326,0,3,126.628
345,3,591.557,3,642.326,3,0,126.602
346,3,591.557,3,627.263,2,0,126.577
347,3,591.557,3,627.263,3,2,126.552
348,3,591.557,3,591.557,2,3,126.526
349,3,591.557,3,603.879,1,2,126.501
350,3,591.557,3,591.557,4,3,126.476
351,3,591.557,3,591.557,3,3,126.45
352,3,591.557,3,591.557,0,0,126.425
353,3,591.557,3,627.994,1,1,126.4
354,3,591.557,3,591.557,1,3,126.374
355,3,591.557,3,591.557,4,1,126.349
356,3,591.557,3,591.557,3,0,126.324
357,3,591.557,3,591.557,2,1,126.299
358,3,591.557,3,591.557,0,3,126.273
359,3,591.557,3,591.557,0,3,126.248
360,3,591.557,3,591.557,3,1,126.223
361,3,591.557,3,591.557,0,3,126.198
362,3,591.557,3,627.994,1,2,126.172
363,3,591.557,3,627.994,2,3,126.147
364,3,591.557,3,627.994,0,0,126.122
365,3,591.557,3,627.994,4,2,126.097
366,3,591.557,3,627.994,2,1,126.072
367,3,591.557,3,627.994,3,2,126.046
368,3,591.557,3,627.994,4,0,126.021
369,3,591.557,3,631.554,1,0,125.996
370,3,591.557,3,627.994,2,1,125.971
371,3,591.557,3,621.51,2,2,125.945
372,3,591.557,3,621.51,1,1,125.92
373,3,591.557,3,621.51,4,0,125.895
374,3,591.557,3,591.557,0,2,125.87
375,3,591.557,3,591.557,3,1,125.845
376,3,591.557,3,591.557,2,3,125.82
377,3,591.557,3,591.557,3,2,125.794
378,3,591.557,3,591.557,0,2,125.769
379,3,591.557,3,591.557,3,2,125.744
380,3,591.557,3,591.557,1,3,125.719
381,3,591.557,3,591.557,2,1,125.694
382,3,591.557,3,603.879,1,2,125.669
383,3,591.557,3,603.879,0,2,125.644
384,3,591.557,3,603.879,3,1,125.618
385,3,591.557,3,603.879,4,2,125.593
386,3,591.557,3,603.879,1,3,125.568
387,3,591.557,3,603.879,0,3,125.543
388,3,591.557,3,591.557,2,0,125.518
389,3,591.557,3,591.557,3,2,125.493
390,3,591.557,3,591.557,3,0,125.468
391,3,591.557,3,591.557,4,2,125.443
392,3,591.557,3,591.557,0,2,125.418
393,3,591.557,3,591.557,0,1,125.392
394,3,591.557,3,591.557,4,0,125.367
395,3,591.557,3,591.557,4,0,125.342
396,3,591.557,3,591.557,0,0,125.317
397,3,591.557,3,591.557,0,2,125.292
398,3,591.557,3,591.557,3,0,125.267
399,3,591.557,3,591.557,3,0,125.242
400,3,591.557,3,591.557,3,2,125.217
401,3,591.557,3,627.994,1,1,125.192
402,3,591.557,3,627.994,4,1,125.167
403,3,591.557,3,625.709,2,0,125.142
404,3,591.557,3,625.709,3,2,125.117
405,3,591.557,3,625.709,0,1,125.092
406,3,591.557,3,625.709,4,1,125.067
407,3,591.557,3,621.51,4,3,125.042
408,3,591.557,3,621.51,4,0,125.017
409,3,591.557,3,621.51,4,0,124.992
410,3,591.557,3,621.51,4,1,124.967
411,3,591.557,3,621.51,0,1,124.942
412,3,591.557,3,621.51,4,0,124.917
413,3,591.557,3,591.557,2,2,124.892
414,3,591.557,3,591.557,1,1,124.867
415,3,591.557,3,591.557,3,0,124.842
416,3,591.557,3,591.557,2,0,124.817
417,3,591.557,3,627.994,1,2,124.792
418,3,591.557,3,591.557,1,1,124.767
419,3,591.557,3,591.557,1,3,124.742
420,3,591.557,3,591.557,3,2,124.717
421,3,591.557,3,591.557,1,3,124.692
422,3,591.557,3,591.557,2,2,124.667
423,3,591.557,3,591.557,4,2,124.642
424,3,591.557,3,591.557,4,3,124.617
425,3,591.557,3,591.557,0,0,124.592
426,3,591.557,3,591.557,0,2,124.568
427,3,591.557,3,591.557,0,2,124.543
428,3,591.557,3,591.557,2,2,124.518
429,3,591.557,3,591.557,1,0,124.493
430,3,591.557,3,591.557,0,1,124.468
431,3,591.557,3,591.557,4,0,124.443
432,3,591.557,3,591.557,3,0,124.418
433,3,591.557,3,591.557,0,1,124.393
434,3,591.557,3,591.557,2,2,124.368
435,3,591.557,3,591.557,4,2,124.344
436,3,591.557,3,591.557,4,3,124.319
437,3,591.557,3,591.557,2,0,124.294
438,3,591.557,3,591.557,2,1,124.269
439,3,591.557,3,591.557,1,2,124.244
440,3,591.557,3,591.557,0,2,124.219
441,3,591.557,3,591.557,4,0,124.194
442,3,591.557,3,591.557,0,2,124.17
443,3,591.557,3,591.557,3,0,124.145
444,3,591.557,3,591.557,2,3,124.12
445,3,591.557,3,591.557,3,1,124.095
446,3,591.557,3,591.557,0,1,124.07
447,3,591.557,3,595.117,1,3,124.045
448,3,591.557,3,595.117,1,0,124.021
449,3,591.557,3,595.117,3,3,123.996
450,3,591.557,3,595.117,4,1,123.971
451,3,591.557,3,591.557,2,1,123.946
452,3,591.557,3,591.557,3,3,123.921
453,3,591.557,3,591.557,3,0,123.897
454,3,591.557,3,591.557,2,2,123.872
455,3,591.557,3,591.557,4,3,123.847
456,3,591.557,3,591.557,3,1,123.822
457,3,591.557,3,591.557,4,0,123.798
458,3,591.557,3,591.557,4,3,123.773
459,3,591.557,3,591.557,2,1,123.748
460,3,591.557,3,591.557,4,2,123.723
461,3,591.557,3,607.439,1,3,123.699
462,3,591.557,3,607.439,0,1,123.674
463,3,591.557,3,607.439,4,2,123.649
464,3,591.557,3,607.439,4,1,123.624
465,3,591.557,3,591.557,2,3,123.6
466,3,591.557,3,591.557,3,2,123.575
467,3,591.557,3,591.557,4,0,123.55
468,3,591.557,3,591.557,2,2,123.525
469,3,591.557,3,591.557,1,1,123.501
470,3,591.557,3,591.557,2,3,123.476
471,3,591.557,3,591.557,0,2,123.451
472,3,591.557,3,591.557,4,0,123.427
473,3,591.557,3,591.557,3,1,123.402
474,3,591.557,3,591.557,4,1,123.377
475,3,591.557,3,627.994,1,1,123.353
476,3,591.557,3,627.994,0,1,123.328
477,3,591.557,3,625.709,2,0,123.303
478,3,591.557,3,625.709,2,0,123.279
479,3,591.557,3,591.557,2,3,123.254
480,3,591.557,3,591.557,0,3,123.229
481,3,591.557,3,591.557,4,2,123.205
482,3,591.557,3,591.557,2,3,123.18
483,3,591.557,3,591.557,2,3,123.155
484,3,591.557,3,627.994,1,1,123.131
485,3,591.557,3,627.994,4,0,123.106
486,3,591.557,3,627.994,4,0,123.082
487,3,591.557,3,627.994,2,2,123.057
488,3,591.557,3,627.994,3,0,123.032
489,3,591.557,3,621.51,2,1,123.008
490,3,591.557,3,591.557,1,3,122.983
491,3,591.557,3,591.557,1,0,122.958
492,3,591.557,3,591.557,0,3,122.934
493,3,591.557,3,591.557,4,3,122.909
494,3,591.557,3,591.557,0,3,122.885
495,3,591.557,3,591.557,0,2,122.86
496,3,591.557,3,591.557,1,3,122.836
497,3,591.557,3,591.557,0,2,122.811
498,3,591.557,3,591.557,3,0,122.786
499,3,591.557,3,591.557,3,2,122.762
500,3,591.557,3,607.439,1,3,122.737
501,3,591.557,3,607.439,4,1,122.713
502,3,591.557,3,595.117,3,3,122.688
503,3,591.557,3,595.117,4,0,122.664
504,3,591.557,3,595.117,2,1,122.639
505,3,591.557,3,595.117,2,3,122.615
506,3,591.557,3,595.117,0,2,122.59
507,3,591.557,3,631.554,1,1,122.566
508,3,591.557,3,630.519,3,0,122.541
509,3,591.557,3,595.117,2,0,122.517
510,3,591.557,3,591.557,3,2,122.492
511,3,591.557,3,591.557,0,1,122.468
512,3,591.557,3,603.879,1,2,122.443
513,3,591.557,3,603.879,4,0,122.419
514,3,591.557,3,603.879,0,2,122.394
515,3,591.557,3,591.557,2,3,122.37
516,3,591.557,3,591.557,1,1,122.345
517,3,591.557,3,591.557,4,2,122.321
518,3,591.557,3,591.557,3,1,122.296
519,3,591.557,3,591.557,3,2,122.272
520,3,591.557,3,591.557,2,3,122.247
521,3,591.557,3,591.557,4,2,122.223
522,3,591.557,3,595.117,1,3,122.198
523,3,591.557,3,591.557,2,3,122.174
524,3,591.557,3,591.557,1,2,122.15
525,3,591.557,3,591.557,4,2,122.125
526,3,591.557,3,591.557,2,2,122.101
527,3,591.557,3,591.557,3,2,122.076
528,3,591.557,3,591.557,2,1,122.052
529,3,591.557,3,591.557,3,2,122.027
530,3,591.557,3,591.557,3,3,122.003
531,3,591.557,3,591.557,1,2,121.979
532,3,591.557,3,591.557,1,0,121.954
533,3,591.557,3,591.557,4,3,121.93
534,3,591.557,3,591.557,0,1,121.905
535,3,591.557,3,591.557,3,0,121.881
536,3,591.557,3,591.557,2,2,121.857
537,3,591.557,3,591.557,3,2,121.832
538,3,591.557,3,591.557,2,2,121.808
539,3,591.557,3,591.557,3,2,121.784
540,3,591.557,3,591.557,1,2,121.759
541,3,591.557,3,591.557,3,3,121.735
542,3,591.557,3,591.557,0,1,121.711
543,3,591.557,3,591.557,0,2,121.686
544,3,591.557,3,591.557,3,0,121.662
545,3,591.557,3,591.557,1,3,121.638
546,3,591.557,3,591.557,4,0,121.613
547,3,591.557,3,591.557,4,0,121.589
548,3,591.557,3,591.557,3,3,121.565
549,3,591.557,3,591.557,0,3,121.54
550,3,591.557,3,591.557,1,2,121.516
551,3,591.557,3,627.994,1,2,121.492
552,3,591.557,3,627.994,4,0,121.467
553,3,591.557,3,627.994,4,0,121.443
554,3,591.557,3,591.557,1,3,121.419
555,3,591.557,3,591.557,3,0,121.395
556,3,591.557,3,591.557,2,1,121.37
557,3,591.557,3,591.557,2,3,121.346
558,3,591.557,3,591.557,3,3,121.322
559,3,591.557,3,591.557,0,2,121.297
560,3,591.557,3,591.557,4,1,121.273
561,3,591.557,3,591.557,4,3,121.249
562,3,591.557,3,591.557,2,2,121.225
563,3,591.557,3,591.557,3,1,121.2
564,3,591.557,3,591.557,3,2,121.176
565,3,591.557,3,591.557,0,3,121.152
566,3,591.557,3,591.557,0,3,121.128
567,3,591.557,3,591.557,2,3,121.103
568,3,591.557,3,591.557,4,3,121.079
569,3,591.557,3,591.557,3,1,121.055
570,3,591.557,3,591.557,4,3,121.031
571,3,591.557,3,591.557,0,3,121.007
572,3,591.557,3,627.994,1,1,120.982
573,3,591.557,3,627.994,4,1,120.958
574,3,591.557,3,591.557,4,2,120.934
575,3,591.557,3,591.557,4,2,120.91
576,3,591.557,3,591.557,2,0,120.886
577,3,591.557,3,591.557,4,3,120.861
578,3,591.557,3,591.557,1,1,120.837
579,3,591.557,3,591.557,1,3,120.813
580,3,591.557,3,591.557,4,0,120.789
581,3,591.557,3,591.557,4,0,120.765
582,3,591.557,3,591.557,2,0,120.741
583,3,591.557,3,595.117,1,3,120.717
584,3,591.557,3,595.117,3,3,120.692
585,3,591.557,3,591.557,2,2,120.668
586,3,591.557,3,591.557,4,1,120.644
587,3,591.557,3,591.557,4,2,120.62
588,3,591.557,3,591.557,3,1,120.596
589,3,591.557,3,591.557,2,2,120.572
590,3,591.557,3,591.557,3,2,120.548
591,3,591.557,3,591.557,2,1,120.524
592,3,591.557,3,591.557,4,2,120.499
593,3,591.557,3,591.557,3,0,120.475
594,3,591.557,3,591.557,3,0,120.451
595,3,591.557,3,591.557,4,1,120.427
596,3,591.557,3,591.557,3,2,120.403
597,3,591.557,3,591.557,0,1,120.379
598,3,591.557,3,591.557,3,0,120.355
599,3,591.557,3,591.557,2,0,120.331
600,3,591.557,3,591.557,4,1,120.307
601,3,591.557,3,591.557,3,2,120.283
602,3,591.557,3,591.557,4,0,120.259
603,3,591.557,3,591.557,2,0,120.235
604,3,591.557,3,591.557,2,0,120.211
605,3,591.557,3,591.557,4,0,120.186
606,3,591.557,3,591.557,0,2,120.162
607,3,591.557,3,591.557,3,2,120.138
608,3,591.557,3,591.557,4,1,120.114
609,3,591.557,3,591.557,2,2,120.09
610,3,591.557,3,591.557,4,3,120.066
611,3,591.557,3,591.557,0,0,120.042
612,3,591.557,3,591.557,2,1,120.018
613,3,591.557,3,591.557,4,3,119.994
614,3,591.557,3,591.557,1,3,119.97
615,3,591.557,3,591.557,1,3,119.946
616,3,591.557,3,591.557,2,2,119.922
617,3,591.557,3,591.557,4,1,119.898
618,3,591.557,3,591.557,3,0,119.874
619,3,591.557,3,591.557,2,1,119.85
620,3,591.557,3,591.557,3,3,119.826
621,3,591.557,3,591.557,2,1,119.802
622,3,591.557,3,603.879,1,2,119.779
623,3,591.557,3,591.557,2,3,119.755
624,3,591.557,3,591.557,0,1,119.731
625,3,591.557,3,591.557,4,1,119.707
626,3,591.557,3,591.557,3,3,119.683
627,3,591.557,3,591.557,4,3,119.659
628,3,591.557,3,591.557,0,0,119.635
629,3,591.557,3,591.557,1,2,119.611
630,3,591.557,3,591.557,2,3,119.587
631,3,591.557,3,591.557,1,0,119.563
