iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
225,11,1319.06,11,1406.42,2,2,120.999
226,11,1319.06,11,1451.37,1,2,120.974
227,11,1319.06,11,1419.83,3,2,120.95
228,11,1319.06,11,1422.23,4,2,120.926
229,11,1319.06,11,1405.41,3,2,120.902
230,11,1319.06,11,1412.03,4,2,120.878
231,11,1319.06,11,1395.93,4,1,120.854
232,11,1319.06,11,1417.54,1,0,120.829
233,11,1319.06,11,1417.54,1,3,120.805
234,11,1319.06,11,1417.54,4,3,120.781
235,11,1319.06,11,1412.6,0,1,120.757
236,11,1319.06,11,1380.25,2,2,120.733
237,11,1319.06,11,1380.25,1,0,120.709
238,11,1319.06,11,1380.25,2,1,120.684
239,11,1319.06,11,1380.25,2,3,120.66
240,11,1319.06,11,1431.85,1,1,120.636
241,11,1319.06,11,1431.85,1,1,120.612
242,11,1319.06,11,1373.33,0,1,120.588
243,11,1319.06,11,1365.69,3,0,120.564
244,11,1319.06,11,1365.69,1,3,120.54
245,11,1319.06,11,1414.26,1,2,120.516
246,11,1319.06,11,1415,0,2,120.491
247,11,1319.06,11,1376.53,0,1,120.467
248,11,1319.06,11,1405.61,1,1,120.443
249,11,1319.06,11,1428.14,1,2,120.419
250,11,1319.06,11,1428.14,1,0,120.395
251,11,1319.06,11,1428.14,3,1,120.371
252,11,1319.06,11,1415.62,3,2,120.347
253,11,1319.06,11,1412.66,0,2,120.323
254,11,1319.06,11,1412.66,2,3,120.299
255,11,1319.06,11,1401.88,2,1,120.275
256,11,1319.06,11,1401.66,3,3,120.251
257,11,1319.06,11,1401.66,4,3,120.227
258,11,1319.06,11,1374.6,4,2,120.203
259,11,1319.06,11,1365.96,4,1,120.179
260,11,1319.06,11,1365.96,3,1,120.155
261,11,1319.06,11,1457.76,1,2,120.13
262,11,1319.06,11,1454.58,0,2,120.106
263,11,1319.06,11,1454.58,1,3,120.082
264,11,1319.06,11,1448.35,4,2,120.058
265,11,1319.06,11,1431.17,0,1,120.034
266,11,1319.06,11,1432.95,3,1,120.01
267,11,1319.06,11,1410.29,4,0,119.986
268,11,1319.06,11,1411.71,2,1,119.962
269,11,1319.06,11,1411.71,1,3,119.938
270,11,1319.06,11,1414.22,3,3,119.914
271,11,1319.06,11,1414.22,3,3,119.89
272,11,1319.06,11,1414.22,4,2,119.866
273,11,1319.06,11,1414.22,0,1,119.843
274,11,1319.06,11,1414.22,1,2,119.819
275,11,1319.06,11,1414.22,0,0,119.795
276,11,1319.06,11,1414.22,3,0,119.771
277,11,1319.06,11,1414.22,2,3,119.747
278,11,1319.06,11,1411.9,0,1,119.723
279,11,1319.06,11,1411.9,4,2,119.699
280,11,1319.06,11,1411.9,1,1,119.675
281,11,1319.06,11,1410.27,3,2,119.651
282,11,1319.06,11,1398.51,3,2,119.627
283,11,1319.06,11,1332.55,2,2,119.603
284,11,1319.06,11,1388.07,1,2,119.579
285,11,1319.06,11,1370.31,4,0,119.555
286,11,1319.06,11,1370.31,3,3,119.531
287,11,1319.06,11,1370.31,1,0,119.507
288,11,1319.06,11,1353.92,2,1,119.483
289,11,1319.06,11,1353.92,2,0,119.46
290,11,1319.06,11,1353.92,1,2,119.436
291,11,1319.06,11,1353.92,1,1,119.412
292,11,1319.06,11,1353.92,1,3,119.388
293,11,1319.06,11,1354.38,4,2,119.364
294,11,1319.06,11,1354.38,3,2,119.34
295,11,1319.06,11,1344.84,3,2,119.316
296,11,1319.06,11,1344.84,1,1,119.292
297,11,1319.06,11,1341.6,3,2,119.269
298,11,1319.06,11,1341.6,1,1,119.245
299,11,1319.06,11,1341.6,1,2,119.221
300,11,1319.06,11,1339.33,3,0,119.197
301,11,1319.06,11,1328.42,3,3,119.173
302,11,1319.06,11,1328.42,4,0,119.149
303,11,1319.06,11,1345.64,2,2,119.126
304,11,1319.06,11,1358.43,1,0,119.102
305,11,1319.06,11,1355.43,4,1,119.078
306,11,1319.06,11,1346.85,4,0,119.054
307,11,1319.06,11,1349,4,3,119.03
308,11,1319.06,11,1349,0,1,119.006
309,11,1319.06,11,1381.86,1,2,118.983
310,11,1319.06,11,1376.35,3,3,118.959
311,11,1319.06,11,1376.35,1,2,118.935
312,11,1319.06,11,1395.55,0,3,118.911
313,11,1319.06,11,1395.55,0,3,118.887
314,11,1319.06,11,1360.71,3,2,118.864
315,11,1319.06,11,1367.17,3,3,118.84
316,11,1319.06,11,1325.62,3,1,118.816
317,11,1319.06,11,1319.89,3,0,118.792
318,11,1294.94,11,1294.94,3,2,118.769
319,11,1294.94,11,1301.95,4,1,118.745
320,11,1294.94,11,1296.14,0,2,118.721
321,11,1294.94,11,1371.08,1,0,118.697
322,11,1294.94,11,1371.08,0,0,118.674
323,11,1294.94,11,1349.65,0,1,118.65
324,11,1294.94,11,1333.77,4,2,118.626
325,11,1294.94,11,1333.77,1,2,118.602
326,11,1294.94,11,1334.65,0,3,118.579
327,11,1294.94,11,1335.96,0,3,118.555
328,11,1294.94,11,1333.08,3,2,118.531
329,11,1294.94,11,1357.91,1,3,118.508
330,11,1294.94,11,1357.91,1,1,118.484
331,11,1294.94,11,1342.59,2,0,118.46
332,11,1294.94,11,1336.45,4,1,118.437
333,11,1294.94,11,1323.65,0,1,118.413
334,11,1294.94,11,1319.62,0,2,118.389
335,11,1294.94,11,1319.62,2,2,118.365
336,11,1294.94,11,1326.71,3,1,118.342
337,11,1294.94,11,1326.71,2,3,118.318
338,11,1294.94,11,1326.71,3,3,118.294
339,11,1294.94,11,1326.71,2,3,118.271
340,11,1294.94,11,1328.7,0,1,118.247
341,11,1294.94,11,1306.67,2,2,118.224
342,11,1294.94,11,1294.99,4,1,118.2
343,11,1292.63,11,1292.63,3,1,118.176
344,11,1292.63,11,1292.63,4,3,118.153
345,11,1292.63,11,1344.14,1,1,118.129
346,11,1292.63,11,1342.02,0,1,118.105
347,11,1292.63,11,1308.96,2,2,118.082
348,11,1292.63,11,1300.61,3,1,118.058
349,11,1292.63,11,1300.04,0,3,118.034
350,11,1289.61,11,1289.61,4,3,118.011
351,11,1260.51,11,1260.51,2,3,117.987
352,11,1260.37,11,1260.37,3,2,117.964
353,11,1256.94,11,1256.94,3,0,117.94
354,11,1256.94,11,1256.94,1,2,117.917
355,11,1256.94,11,1256.94,0,3,117.893
356,11,1256.31,11,1256.31,3,1,117.869
357,11,1256.31,11,1347.83,2,3,117.846
358,11,1256.31,11,1343.73,3,0,117.822
359,11,1256.31,11,1311.08,2,3,117.799
360,11,1256.31,11,1311.08,0,1,117.775
361,11,1256.31,11,1311.08,0,3,117.752
362,11,1256.31,11,1309.32,0,3,117.728
363,11,1256.31,11,1312.69,3,3,117.704
364,11,1256.31,11,1311.06,4,3,117.681
365,11,1256.31,11,1311.93,3,0,117.657
366,11,1256.31,11,1308.57,3,1,117.634
367,11,1256.31,11,1306.05,2,0,117.61
368,11,1256.31,11,1302.09,3,0,117.587
369,11,1256.31,11,1302.09,0,3,117.563
370,11,1256.31,11,1302.09,0,3,117.54
371,11,1256.31,11,1302.09,0,1,117.516
372,11,1256.31,11,1300.61,3,1,117.493
373,11,1256.31,11,1300.61,0,3,117.469
374,11,1256.31,11,1301.62,3,0,117.446
375,11,1256.31,11,1301.62,0,0,117.422
376,11,1256.31,11,1300.7,4,3,117.399
377,11,1256.31,11,1299.67,4,3,117.375
378,11,1256.31,11,1299.67,3,0,117.352
379,11,1256.31,11,1299.67,3,3,117.328
380,11,1256.31,11,1299.67,4,0,117.305
381,11,1256.31,11,1297.5,3,2,117.281
382,11,1256.31,11,1297.49,0,0,117.258
383,11,1256.31,11,1297.49,2,1,117.235
384,11,1256.31,11,1292.42,3,2,117.211
385,11,1256.31,11,1292.4,2,1,117.188
386,11,1256.31,11,1297.17,3,0,117.164
387,11,1256.31,11,1302.51,3,2,117.141
388,11,1256.31,11,1302.51,0,3,117.117
389,11,1256.31,11,1302.51,3,1,117.094
390,11,1256.31,11,1301.97,4,2,117.07
391,11,1256.31,11,1301.97,1,1,117.047
392,11,1256.31,11,1302.79,3,3,117.024
393,11,1256.31,11,1315.08,4,0,117
394,11,1256.31,11,1315.08,2,1,116.977
395,11,1256.31,11,1314.95,0,3,116.953
396,11,1256.31,11,1315.23,3,2,116.93
397,11,1256.31,11,1311.69,4,1,116.907
398,11,1256.31,11,1311.69,2,1,116.883
399,11,1256.31,11,1311.69,2,1,116.86
400,11,1256.31,11,1312.03,4,2,116.837
401,11,1256.31,11,1312.03,2,3,116.813
402,11,1256.31,11,1429.35,1,1,116.79
403,11,1256.31,11,1307.66,2,0,116.766
404,11,1256.31,11,1307.66,3,3,116.743
405,11,1256.31,11,1307.66,1,1,116.72
406,11,1256.31,11,1321.95,0,1,116.696
407,11,1256.31,11,1321.95,1,3,116.673
408,11,1256.31,11,1321.95,1,0,116.65
409,11,1256.31,11,1321.95,4,0,116.626
410,11,1256.31,11,1321.95,4,3,116.603
411,11,1256.31,11,1293.01,2,1,116.58
412,11,1256.31,11,1321.6,1,3,116.556
413,11,1256.31,11,1321.6,1,1,116.533
414,11,1256.31,11,1321.6,3,3,116.51
415,11,1256.31,11,1317.57,3,0,116.487
416,11,1256.31,11,1312.37,3,1,116.463
417,11,1256.31,11,1302.65,4,1,116.44
418,11,1256.31,11,1303.38,2,3,116.417
419,11,1256.31,11,1301.93,0,2,116.393
420,11,1256.31,11,1277.96,2,1,116.37
421,11,1256.31,11,1272.82,4,1,116.347
422,11,1256.31,11,1267.71,4,2,116.324
423,11,1255.48,11,1255.48,2,0,116.3
424,11,1255.37,11,1255.37,0,0,116.277
425,11,1255.37,11,1255.37,2,0,116.254
426,11,1252.18,11,1252.18,4,1,116.231
427,11,1251.57,11,1251.57,0,2,116.207
428,11,1251.57,11,1251.57,1,1,116.184
429,11,1251.57,11,1251.57,4,3,116.161
430,11,1247.41,11,1247.41,0,2,116.138
431,11,1247.41,11,1247.41,1,3,116.114
432,11,1246.33,11,1246.33,2,2,116.091
433,11,1246.33,11,1246.33,0,2,116.068
434,11,1246.33,11,1246.33,4,3,116.045
435,11,1246.33,11,1246.33,0,1,116.021
436,11,1246.33,11,1255.06,2,3,115.998
437,11,1246.33,11,1253.6,2,3,115.975
438,11,1242.66,11,1242.66,3,1,115.952
439,11,1242.66,11,1242.66,3,3,115.929
440,11,1242.66,11,1346.95,1,1,115.905
441,11,1242.66,11,1287.91,0,2,115.882
442,11,1242.66,11,1275.71,0,1,115.859
443,11,1242.66,11,1272.62,4,1,115.836
444,11,1242.66,11,1284.51,3,0,115.813
445,11,1242.66,11,1284.51,1,2,115.79
446,11,1242.66,11,1284.25,3,2,115.766
447,11,1242.66,11,1262.94,2,2,115.743
448,11,1242.66,11,1262.94,4,0,115.72
449,11,1242.66,11,1262.94,2,1,115.697
450,11,1242.66,11,1259.65,4,2,115.674
451,11,1242.66,11,1259.65,2,2,115.651
452,11,1242.66,11,1259.65,1,2,115.628
453,11,1242.66,11,1259.65,1,2,115.604
454,11,1242.66,11,1265.99,3,3,115.581
455,11,1242.66,11,1265.99,3,0,115.558
456,11,1242.66,11,1331.73,1,2,115.535
457,11,1242.66,11,1379.69,1,0,115.512
458,11,1242.66,11,1379.69,1,0,115.489
459,11,1242.66,11,1384.18,0,0,115.466
460,11,1242.66,11,1384.18,1,2,115.443
461,11,1242.66,11,1369.74,0,2,115.42
462,11,1242.66,11,1369.48,3,3,115.397
463,11,1242.66,11,1369.48,1,2,115.373
464,11,1242.66,11,1369.48,4,3,115.35
465,11,1242.66,11,1367.27,0,1,115.327
466,11,1242.66,11,1383.1,1,3,115.304
467,11,1242.66,11,1348.58,0,0,115.281
468,11,1242.66,11,1329.94,0,2,115.258
469,11,1242.66,11,1323.16,3,0,115.235
470,11,1242.66,11,1322.34,4,1,115.212
471,11,1242.66,11,1322.09,3,3,115.189
472,11,1242.66,11,1347.63,1,1,115.166
473,11,1242.66,11,1295.31,2,3,115.143
474,11,1242.66,11,1295.31,1,2,115.12
475,11,1242.66,11,1295.31,2,3,115.097
476,11,1242.66,11,1284.65,0,3,115.074
477,11,1242.66,11,1284.65,3,0,115.051
478,11,1242.66,11,1284.14,4,1,115.028
479,11,1242.66,11,1283.5,2,2,115.005
480,11,1242.66,11,1274.64,2,1,114.982
481,11,1242.66,11,1262.49,3,3,114.959
482,11,1242.66,11,1286.38,0,0,114.936
483,11,1242.66,11,1344.33,1,0,114.913
484,11,1242.66,11,1318.63,1,2,114.89
485,11,1242.66,11,1311.53,2,1,114.867
486,11,1242.66,11,1311.53,0,1,114.844
487,11,1242.66,11,1292.07,2,1,114.821
488,11,1242.66,11,1292.07,0,0,114.798
489,11,1242.66,11,1292.07,1,2,114.775
490,11,1242.66,11,1293.48,3,1,114.752
491,11,1242.66,11,1294.37,4,3,114.729
492,11,1242.66,11,1338.51,1,0,114.706
493,11,1242.66,11,1338.51,1,0,114.683
494,11,1242.66,11,1338.51,4,0,114.66
495,11,1242.66,11,1315.45,4,1,114.637
496,11,1242.66,11,1325,3,1,114.614
497,11,1242.66,11,1290.95,2,1,114.592
498,11,1242.66,11,1290.95,1,1,114.569
499,11,1242.66,11,1290.17,4,1,114.546
500,11,1242.66,11,1290.75,4,3,114.523
501,11,1242.66,11,1290.75,4,0,114.5
502,11,1242.66,11,1311.18,1,1,114.477
503,11,1242.66,11,1311.18,4,2,114.454
504,11,1242.66,11,1311.18,1,3,114.431
505,11,1242.66,11,1271.97,3,1,114.408
506,11,1242.66,11,1269.93,4,0,114.385
507,11,1242.66,11,1249.73,2,0,114.363
508,11,1242.66,11,1250.21,4,1,114.34
509,11,1242.66,11,1250.21,0,2,114.317
510,11,1242.66,11,1250.21,1,1,114.294
511,11,1242.66,11,1256.11,3,3,114.271
512,11,1242.66,11,1256.11,1,0,114.248
513,11,1242.66,11,1261.82,0,1,114.225
514,11,1242.66,11,1269.62,4,1,114.203
515,11,1242.66,11,1269.62,0,3,114.18
516,11,1242.66,11,1269.62,0,3,114.157
517,11,1242.66,11,1257.92,3,2,114.134
518,11,1242.66,11,1310.33,1,3,114.111
519,11,1242.66,11,1296.34,3,1,114.088
520,11,1242.66,11,1295.8,3,2,114.066
521,11,1242.66,11,1295.8,4,0,114.043
522,11,1242.66,11,1286.56,0,1,114.02
523,11,1242.66,11,1284.73,0,3,113.997
524,11,1242.66,11,1319.71,1,0,113.974
525,11,1242.66,11,1314.95,3,1,113.952
526,11,1242.66,11,1309.07,3,1,113.929
527,11,1242.66,11,1311.89,0,3,113.906
528,11,1242.66,11,1391.47,1,2,113.883
529,11,1242.66,11,1382.61,4,0,113.86
530,11,1242.66,11,1410.13,1,2,113.838
531,11,1242.66,11,1409.59,3,2,113.815
532,11,1242.66,11,1409.59,4,2,113.792
533,11,1242.66,11,1390.1,4,0,113.769
534,11,1242.66,11,1367.46,3,2,113.747
535,11,1242.66,11,1367.46,2,3,113.724
536,11,1242.66,11,1370.01,0,2,113.701
537,11,1242.66,11,1370.5,2,2,113.678
538,11,1242.66,11,1370.5,0,1,113.656
539,11,1242.66,11,1364.09,0,2,113.633
540,11,1242.66,11,1364.09,0,3,113.61
541,11,1242.66,11,1340.24,2,2,113.587
542,11,1242.66,11,1339.96,4,2,113.565
543,11,1242.66,11,1339.96,1,2,113.542
544,11,1242.66,11,1339.22,0,2,113.519
545,11,1242.66,11,1339.22,3,3,113.497
546,11,1242.66,11,1334.45,3,3,113.474
547,11,1242.66,11,1334.45,1,2,113.451
548,11,1242.66,11,1310.96,3,2,113.429
549,11,1242.66,11,1310.96,1,0,113.406
550,11,1242.66,11,1310.96,4,2,113.383
551,11,1242.66,11,1303.61,4,2,113.36
552,11,1242.66,11,1303.61,4,3,113.338
553,11,1242.66,11,1345.15,1,2,113.315
554,11,1242.66,11,1331.93,0,3,113.292
555,11,1242.66,11,1331.89,0,0,113.27
556,11,1242.66,11,1317.03,4,2,113.247
557,11,1242.66,11,1312.81,4,3,113.225
558,11,1242.66,11,1427.13,1,1,113.202
559,11,1242.66,11,1437.15,1,2,113.179
560,11,1242.66,11,1437.15,2,0,113.157
561,11,1242.66,11,1430,4,2,113.134
562,11,1242.66,11,1430,2,3,113.111
563,11,1242.66,11,1430,1,1,113.089
564,11,1242.66,11,1425.96,0,2,113.066
565,11,1242.66,11,1425.96,3,3,113.043
566,11,1242.66,11,1419.7,4,1,113.021
567,11,1242.66,11,1412.66,2,3,112.998
568,11,1242.66,11,1429.59,3,1,112.976
569,11,1242.66,11,1429.59,3,3,112.953
570,11,1242.66,11,1429.59,0,3,112.93
571,11,1242.66,11,1467.63,1,0,112.908
572,11,1242.66,11,1467.63,0,3,112.885
573,11,1242.66,11,1455.53,2,1,112.863
574,11,1242.66,11,1465.02,1,0,112.84
575,11,1242.66,11,1458.31,4,2,112.818
576,11,1242.66,11,1458.31,3,0,112.795
577,11,1242.66,11,1458.31,2,1,112.772
578,11,1242.66,11,1456.85,0,3,112.75
579,11,1242.66,11,1456.85,0,3,112.727
580,11,1242.66,11,1450.25,3,3,112.705
