iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
165,11,929.147,11,1221.97,3,2,130.561
166,11,929.147,11,1221.97,1,1,130.535
167,11,929.147,11,1221.97,4,1,130.509
168,11,929.147,11,1221.97,3,2,130.483
169,11,929.147,11,1221.97,2,3,130.457
170,11,929.147,11,1221.97,2,3,130.431
171,11,929.147,11,1221.97,3,1,130.405
172,11,929.147,11,1180.05,3,2,130.379
173,11,929.147,11,1180.05,0,2,130.352
174,11,929.147,11,1263.6,1,1,130.326
175,11,929.147,11,1263.36,0,2,130.3
176,11,929.147,11,1263.36,1,0,130.274
177,11,929.147,11,1263.36,3,1,130.248
178,11,929.147,11,1263.36,1,2,130.222
179,11,929.147,11,1263.36,0,2,130.196
180,11,929.147,11,1268.2,1,2,130.17
181,11,929.147,11,1268.2,4,3,130.144
182,11,929.147,11,1268.2,3,3,130.118
183,11,929.147,11,1268.2,0,0,130.092
184,11,929.147,11,1278.87,1,2,130.066
185,11,929.147,11,1278.87,1,1,130.04
186,11,929.147,11,1274.84,0,1,130.014
187,11,929.147,11,1274.84,3,2,129.988
188,11,929.147,11,1252.09,0,3,129.962
189,11,929.147,11,1236.88,2,1,129.936
190,11,929.147,11,1236.88,0,3,129.91
191,11,929.147,11,1233.38,2,2,129.884
192,11,929.147,11,1233.38,0,3,129.858
193,11,929.147,11,1233.21,3,1,129.832
194,11,929.147,11,1199.44,2,2,129.806
195,11,929.147,11,1199.44,3,3,129.78
196,11,929.147,11,1199.44,3,2,129.754
197,11,929.147,11,1199.44,2,3,129.728
198,11,929.147,11,1199.44,1,0,129.702
199,11,929.147,11,1199.44,2,1,129.676
200,11,929.147,11,1199.44,0,0,129.65
201,11,929.147,11,1198.5,4,1,129.624
202,11,929.147,11,1198.5,3,1,129.599
203,11,929.147,11,1195.21,3,2,129.573
204,11,929.147,11,1195.21,0,1,129.547
205,11,929.147,11,1195.21,4,0,129.521
206,11,929.147,11,1216.89,1,0,129.495
207,11,929.147,11,1216.89,4,0,129.469
208,11,929.147,11,1216.89,4,1,129.443
209,11,929.147,11,1216.89,4,1,129.417
210,11,929.147,11,1216.89,3,1,129.391
211,11,929.147,11,1253,1,0,129.365
212,11,929.147,11,1253,3,2,129.34
213,11,929.147,11,1253,2,3,129.314
214,11,929.147,11,1253,2,2,129.288
215,11,929.147,11,1253,4,0,129.262
216,11,929.147,11,1253,2,3,129.236
217,11,929.147,11,1253,1,3,129.21
218,11,929.147,11,1253,2,3,129.184
219,11,929.147,11,1193.51,3,3,129.159
220,11,929.147,11,1193.51,3,1,129.133
221,11,929.147,11,1192.74,4,1,129.107
222,11,929.147,11,1192.74,0,1,129.081
223,11,929.147,11,1192.74,1,0,129.055
224,11,929.147,11,1192.74,3,2,129.029
225,11,929.147,11,1192.74,3,2,129.004
226,11,929.147,11,1192.74,3,3,128.978
227,11,929.147,11,1240.07,1,0,128.952
228,11,929.147,11,1240.07,1,3,128.926
229,11,929.147,11,1240.07,2,3,128.9
230,11,929.147,11,1282.46,1,3,128.875
231,11,929.147,11,1282.46,4,1,128.849
232,11,929.147,11,1311.64,1,2,128.823
233,11,929.147,11,1157,2,3,128.797
234,11,929.147,11,1157,3,2,128.772
235,11,929.147,11,1157,0,3,128.746
236,11,929.147,11,1157,2,3,128.72
237,11,929.147,11,1235.38,1,1,128.694
238,11,929.147,11,1235.38,4,3,128.669
239,11,929.147,11,1269.42,1,0,128.643
240,11,929.147,11,1264.05,0,2,128.617
241,11,929.147,11,1264.05,3,2,128.591
242,11,929.147,11,1264.05,3,3,128.566
243,11,929.147,11,1264.05,4,3,128.54
244,11,929.147,11,1264.05,0,1,128.514
245,11,929.147,11,1264.05,0,1,128.489
246,11,929.147,11,1190.47,0,3,128.463
247,11,929.147,11,1190.47,1,2,128.437
248,11,929.147,11,1188.71,4,1,128.412
249,11,929.147,11,1188.71,2,0,128.386
250,11,929.147,11,1188.71,4,2,128.36
251,11,929.147,11,1173.08,3,1,128.335
252,11,929.147,11,1173.08,0,3,128.309
253,11,929.147,11,1173.08,2,1,128.283
254,11,929.147,11,1164.35,2,2,128.258
255,11,929.147,11,1164.35,0,0,128.232
256,11,929.147,11,1164.35,1,2,128.206
257,11,929.147,11,1164.35,4,0,128.181
258,11,929.147,11,1164.35,3,1,128.155
259,11,929.147,11,1139.41,0,2,128.129
260,11,929.147,11,1139.41,2,3,128.104
261,11,929.147,11,1139.41,3,0,128.078
262,11,929.147,11,1146.42,1,3,128.052
263,11,929.147,11,1204.97,1,2,128.027
264,11,929.147,11,1160.96,1,1,128.001
265,11,929.147,11,1065.2,2,2,127.976
266,11,929.147,11,1064.72,4,3,127.95
267,11,929.147,11,1060.05,3,2,127.924
268,11,929.147,11,1060.05,3,0,127.899
269,11,929.147,11,1118.17,1,1,127.873
270,11,929.147,11,1118.17,4,0,127.848
271,11,929.147,11,1116.28,4,2,127.822
272,11,929.147,11,1082.25,0,3,127.797
273,11,929.147,11,1075.98,3,0,127.771
274,11,929.147,11,1075.98,0,1,127.745
275,11,929.147,11,1075.98,1,2,127.72
276,11,929.147,11,1029.45,3,0,127.694
277,11,929.147,11,1029.45,3,1,127.669
278,11,929.147,11,1029.45,1,1,127.643
279,11,929.147,11,1015.4,2,1,127.618
280,11,929.147,11,1015.4,3,3,127.592
281,11,929.147,11,1013.57,0,0,127.567
282,11,929.147,11,992.891,4,3,127.541
283,11,929.147,11,992.891,2,2,127.516
284,11,929.147,11,992.891,0,1,127.49
285,11,929.147,11,991.951,4,2,127.465
286,11,929.147,11,970.837,3,1,127.439
287,11,929.147,11,970.837,0,1,127.414
288,11,929.147,11,970.837,0,2,127.388
289,11,929.147,11,1033.34,1,0,127.363
290,11,929.147,11,1031.82,4,2,127.337
291,11,929.147,11,957.987,2,2,127.312
292,11,929.147,11,956.813,4,0,127.286
293,11,929.147,11,946.693,3,3,127.261
294,11,929.147,11,946.693,0,3,127.235
295,11,929.147,11,946.358,0,1,127.21
296,11,929.147,11,943.179,3,1,127.185
297,11,929.147,11,943.179,1,0,127.159
298,11,929.147,11,943.179,4,2,127.134
299,11,929.147,11,943.179,1,2,127.108
300,11,929.147,11,940.953,3,1,127.083
301,11,929.147,11,939.891,4,2,127.057
302,11,929.147,11,1023.19,1,1,127.032
303,11,929.147,11,1023.19,2,3,127.007
304,11,929.147,11,1023.19,3,1,126.981
305,11,929.147,11,1021.12,4,1,126.956
306,11,929.147,11,1021.12,3,2,126.93
307,11,929.147,11,1021.12,4,3,126.905
308,11,929.147,11,1021.12,2,3,126.88
309,11,929.147,11,1018.24,2,3,126.854
310,11,929.147,11,1086.07,1,1,126.829
311,11,929.147,11,1125.13,3,0,126.804
312,11,929.147,11,1111.41,0,2,126.778
313,11,929.147,11,1111.88,0,3,126.753
314,11,929.147,11,1060.11,2,3,126.727
315,11,929.147,11,1057.74,3,0,126.702
316,11,929.147,11,1056.83,3,1,126.677
317,11,929.147,11,1056.83,0,2,126.651
318,11,929.147,11,1056.83,3,1,126.626
319,11,929.147,11,1056.83,1,0,126.601
320,11,929.147,11,1056.83,0,3,126.575
321,11,929.147,11,1056.83,4,2,126.55
322,11,929.147,11,1062.56,1,1,126.525
323,11,929.147,11,1062.56,1,3,126.5
324,11,929.147,11,1023.56,2,2,126.474
325,11,929.147,11,1023.56,2,2,126.449
326,11,929.147,11,1023.56,0,3,126.424
327,11,929.147,11,1021.28,3,3,126.398
328,11,929.147,11,1057.62,4,0,126.373
329,11,929.147,11,1056.43,1,2,126.348
330,11,929.147,11,1056.43,3,0,126.323
331,11,929.147,11,1054.66,4,3,126.297
332,11,929.147,11,1052.45,0,3,126.272
333,11,929.147,11,1069.86,1,1,126.247
334,11,929.147,11,1043.29,4,1,126.222
335,11,929.147,11,1043.29,3,3,126.196
336,11,929.147,11,1043.29,3,0,126.171
337,11,929.147,11,1002.98,2,1,126.146
338,11,929.147,11,1002.98,1,0,126.121
339,11,929.147,11,1002.98,2,0,126.095
340,11,929.147,11,998.451,0,2,126.07
341,11,929.147,11,998.451,0,0,126.045
342,11,929.147,11,998.451,3,1,126.02
343,11,929.147,11,1042.44,1,3,125.995
344,11,929.147,11,1041.54,0,1,125.969
345,11,929.147,11,1041.54,0,0,125.944
346,11,929.147,11,1035.55,2,1,125.919
347,11,929.147,11,1017.43,2,2,125.894
348,11,929.147,11,1001.56,3,0,125.869
349,11,929.147,11,998.124,3,3,125.843
350,11,929.147,11,998.124,4,1,125.818
351,11,929.147,11,988.097,3,2,125.793
352,11,929.147,11,986.752,4,1,125.768
353,11,929.147,11,978.931,0,0,125.743
354,11,929.147,11,1028.83,1,3,125.718
355,11,929.147,11,1028.83,0,2,125.692
356,11,929.147,11,1021.07,0,1,125.667
357,11,929.147,11,1021.07,0,3,125.642
358,11,929.147,11,971.643,2,0,125.617
359,11,929.147,11,971.643,4,2,125.592
360,11,929.147,11,968.276,0,1,125.567
361,11,929.147,11,968.276,1,1,125.542
362,11,929.147,11,964.74,2,1,125.517
363,11,929.147,11,964.74,3,0,125.492
364,11,929.147,11,964.74,4,2,125.466
365,11,929.147,11,964.74,0,2,125.441
366,11,929.147,11,996.634,2,3,125.416
367,11,929.147,11,996.634,4,0,125.391
368,11,929.147,11,996.634,2,2,125.366
369,11,929.147,11,980.612,2,2,125.341
370,11,929.147,11,977.752,4,0,125.316
371,11,929.147,11,936.503,4,3,125.291
372,11,929.147,11,936.503,3,0,125.266
373,11,929.147,11,936.503,0,3,125.241
374,11,929.147,11,936.503,1,1,125.216
375,11,929.147,11,936.503,4,0,125.191
376,11,929.147,11,930.524,2,2,125.166
377,11,929.147,11,930.524,0,1,125.141
378,11,929.147,11,930.524,4,1,125.116
379,11,929.147,11,930.524,1,0,125.091
380,11,929.147,11,930.524,0,3,125.066
381,11,929.147,11,929.629,4,0,125.04
382,11,929.147,11,929.629,0,1,125.015
383,11,929.147,11,929.629,4,1,124.99
384,11,929.147,11,929.629,4,0,124.965
385,11,929.147,11,929.629,0,0,124.94
386,11,929.147,11,929.629,4,1,124.916
387,11,929.147,11,929.629,1,2,124.891
388,11,929.147,11,929.629,1,0,124.866
389,11,929.147,11,929.629,1,1,124.841
390,11,929.147,11,930.169,4,3,124.816
391,11,929.147,11,930.169,4,1,124.791
392,11,929.147,11,930.169,2,3,124.766
393,11,929.147,11,930.169,4,3,124.741
394,11,929.147,11,930.169,0,0,124.716
395,11,929.147,11,930.169,1,3,124.691
396,11,929.147,11,930.114,0,1,124.666
397,11,929.147,11,967.688,1,1,124.641
398,11,929.147,11,967.149,3,2,124.616
399,11,929.147,11,967.149,3,1,124.591
400,11,929.147,11,968.043,2,1,124.566
401,11,929.147,11,967.203,4,3,124.541
402,11,929.147,11,967.203,4,2,124.516
403,11,929.147,11,968.098,2,3,124.491
404,11,929.147,11,968.098,2,3,124.467
405,11,929.147,11,967.203,4,1,124.442
406,11,929.147,11,967.203,0,2,124.417
407,11,929.147,11,967.203,0,1,124.392
408,11,929.147,11,967.203,3,2,124.367
409,11,929.147,11,967.203,3,0,124.342
410,11,929.147,11,972.988,2,3,124.317
411,11,929.147,11,972.988,0,2,124.292
412,11,929.147,11,1056.46,1,2,124.268
413,11,929.147,11,1123.41,1,1,124.243
414,11,929.147,11,1123.41,2,0,124.218
415,11,929.147,11,1123.41,0,2,124.193
416,11,929.147,11,1123.41,2,2,124.168
417,11,929.147,11,1077.92,0,1,124.143
418,11,929.147,11,1073.61,0,0,124.119
419,11,929.147,11,1074.39,4,0,124.094
420,11,929.147,11,1074.39,4,0,124.069
421,11,929.147,11,1007.65,2,0,124.044
422,11,929.147,11,1007.65,2,3,124.019
423,11,929.147,11,1007.65,1,3,123.994
424,11,929.147,11,1006.28,3,1,123.97
425,11,929.147,11,1006.28,3,3,123.945
426,11,929.147,11,1028.67,1,0,123.92
427,11,929.147,11,1028.67,2,2,123.895
428,11,929.147,11,1028.67,4,0,123.871
429,11,929.147,11,1028.14,3,2,123.846
430,11,929.147,11,1051.02,1,2,123.821
431,11,929.147,11,1013.65,4,0,123.796
432,11,929.147,11,1013.65,3,2,123.771
433,11,929.147,11,1013.65,1,2,123.747
434,11,929.147,11,1013.65,3,0,123.722
435,11,929.147,11,1013.65,0,1,123.697
436,11,929.147,11,996.529,4,3,123.672
437,11,929.147,11,996.529,3,0,123.648
438,11,929.147,11,930.524,2,2,123.623
439,11,929.147,11,930.524,2,0,123.598
440,11,929.147,11,930.469,0,0,123.574
441,11,929.147,11,963.898,2,0,123.549
442,11,929.147,11,963.898,4,3,123.524
443,11,929.147,11,963.244,3,3,123.499
444,11,929.147,11,988.622,4,0,123.475
445,11,929.147,11,988.622,3,3,123.45
446,11,929.147,11,988.622,3,1,123.425
447,11,929.147,11,988.622,0,2,123.401
448,11,929.147,11,988.622,4,2,123.376
449,11,929.147,11,988.658,0,0,123.351
450,11,929.147,11,963.244,2,3,123.327
451,11,929.147,11,963.244,1,1,123.302
452,11,929.147,11,963.244,0,1,123.277
453,11,929.147,11,963.244,3,0,123.253
454,11,929.147,11,963.244,4,0,123.228
455,11,929.147,11,963.244,1,3,123.203
456,11,929.147,11,962.182,3,1,123.179
457,11,929.147,11,960.003,4,0,123.154
458,11,929.147,11,1003.56,1,3,123.129
459,11,929.147,11,1003.56,0,2,123.105
460,11,929.147,11,1113.2,1,2,123.08
461,11,929.147,11,1079.44,4,2,123.056
462,11,929.147,11,1053.04,0,2,123.031
463,11,929.147,11,1053.04,1,3,123.006
464,11,929.147,11,1053.04,1,3,122.982
465,11,929.147,11,1017.83,2,1,122.957
466,11,929.147,11,1017.83,0,1,122.933
467,11,929.147,11,1017.83,3,1,122.908
468,11,929.147,11,1143.35,1,3,122.883
469,11,929.147,11,1143.35,3,3,122.859
470,11,929.147,11,976.145,2,3,122.834
471,11,929.147,11,933.301,1,3,122.81
472,11,929.147,11,939.545,2,1,122.785
473,11,929.147,11,939.545,3,0,122.761
474,11,929.147,11,939.545,2,1,122.736
475,11,929.147,11,936.2,2,3,122.711
476,11,929.147,11,938.7,3,0,122.687
477,11,929.147,11,938.7,4,2,122.662
478,11,929.147,11,938.7,1,1,122.638
479,11,929.147,11,1021.91,1,3,122.613
480,11,929.147,11,1021.05,0,0,122.589
481,11,929.147,11,983.754,2,0,122.564
482,11,929.147,11,983.754,2,1,122.54
483,11,929.147,11,983.754,1,0,122.515
484,11,929.147,11,987.811,1,0,122.491
485,11,929.147,11,987.811,4,3,122.466
486,11,929.147,11,987.811,1,2,122.442
487,11,929.147,11,987.811,0,0,122.417
488,11,929.147,11,987.811,4,0,122.393
489,11,929.147,11,987.811,4,2,122.368
490,11,929.147,11,987.811,4,2,122.344
491,11,929.147,11,987.811,4,3,122.319
492,11,929.147,11,987.811,3,1,122.295
493,11,929.147,11,987.811,1,0,122.27
494,11,929.147,11,987.811,1,1,122.246
495,11,929.147,11,987.811,4,3,122.222
496,11,929.147,11,987.811,0,2,122.197
497,11,929.147,11,987.811,4,3,122.173
498,11,929.147,11,987.811,3,3,122.148
499,11,929.147,11,987.811,3,3,122.124
500,11,929.147,11,1188.07,1,2,122.099
501,11,929.147,11,1055.03,2,1,122.075
502,11,929.147,11,1055.03,0,3,122.051
503,11,929.147,11,1048.24,4,0,122.026
504,11,929.147,11,1048.24,3,0,122.002
505,11,929.147,11,1048.06,0,1,121.977
506,11,929.147,11,1046.88,0,0,121.953
507,11,929.147,11,1046.88,0,3,121.929
508,11,929.147,11,1046.88,4,3,121.904
509,11,929.147,11,1046.71,0,2,121.88
510,11,929.147,11,1046.71,2,0,121.855
511,11,929.147,11,1039.05,4,1,121.831
512,11,929.147,11,1034.16,4,2,121.807
513,11,929.147,11,1034.16,4,2,121.782
514,11,929.147,11,1047.58,1,3,121.758
515,11,929.147,11,1045.91,4,2,121.734
516,11,929.147,11,1045.91,3,0,121.709
517,11,929.147,11,963.844,0,0,121.685
518,11,929.147,11,947.926,2,2,121.661
519,11,929.147,11,947.926,4,1,121.636
520,11,929.147,11,945.112,0,2,121.612
521,11,929.147,11,945.112,1,1,121.588
522,11,929.147,11,945.112,2,1,121.563
523,11,929.147,11,945.112,1,2,121.539
524,11,929.147,11,944.05,3,0,121.515
525,11,929.147,11,944.05,1,2,121.49
526,11,929.147,11,999.415,2,3,121.466
527,11,929.147,11,991.794,4,2,121.442
528,11,929.147,11,991.794,4,3,121.417
529,11,929.147,11,991.794,0,3,121.393
530,11,929.147,11,1001.54,1,2,121.369
531,11,929.147,11,1001.54,3,2,121.345
532,11,929.147,11,1001.54,3,1,121.32
533,11,929.147,11,1049.87,1,0,121.296
534,11,929.147,11,1125.28,1,0,121.272
535,11,929.147,11,1125.28,0,1,121.248
536,11,929.147,11,1125.28,1,2,121.223
537,11,929.147,11,1253.4,1,0,121.199
538,11,929.147,11,1253.4,0,0,121.175
539,11,929.147,11,1253.4,4,0,121.151
540,11,929.147,11,1215.49,4,1,121.126
541,11,929.147,11,1209.47,0,0,121.102
542,11,929.147,11,1209.47,1,2,121.078
543,11,929.147,11,1211.64,4,2,121.054
544,11,929.147,11,1211.64,4,0,121.03
545,11,929.147,11,1211.64,0,1,121.005
546,11,929.147,11,1211.64,4,2,120.981
547,11,929.147,11,1211.64,0,2,120.957
548,11,929.147,11,1211.64,4,3,120.933
549,11,929.147,11,1211.64,2,0,120.909
550,11,929.147,11,1211.64,0,1,120.884
551,11,929.147,11,1211.64,0,0,120.86
552,11,929.147,11,1208.19,4,1,120.836
553,11,929.147,11,1208.19,2,3,120.812
554,11,929.147,11,1275.13,1,0,120.788
555,11,929.147,11,1249.37,3,3,120.764
556,11,929.147,11,1259.01,1,0,120.739
557,11,929.147,11,1259.01,0,0,120.715
558,11,929.147,11,1259.01,0,0,120.691
559,11,929.147,11,1134.22,2,1,120.667
560,11,929.147,11,1128,1,0,120.643
561,11,929.147,11,1121.23,0,2,120.619
562,11,929.147,11,1114.28,2,1,120.595
563,11,929.147,11,1114.28,1,0,120.57
564,11,929.147,11,1112.26,3,1,120.546
565,11,929.147,11,967.653,2,1,120.522
566,11,929.147,11,935.089,1,3,120.498
567,11,929.147,11,935.089,3,3,120.474
568,11,929.147,11,932.727,3,3,120.45
569,11,912.726,11,912.726,2,1,120.426
570,11,911.62,11,911.62,4,2,120.402
571,11,911.571,11,911.571,4,2,120.378
572,11,911.143,11,911.143,4,3,120.354
573,11,910.241,11,910.241,0,0,120.33
574,11,910.241,11,984.459,1,2,120.305
575,11,910.241,11,984.459,3,0,120.281
576,11,910.241,11,984.459,0,2,120.257
577,11,910.241,11,983.518,0,1,120.233
578,11,907.999,11,907.999,2,2,120.209
579,11,907.999,11,907.999,4,0,120.185
580,11,901.765,11,901.765,3,3,120.161
581,11,891.658,11,891.658,1,1,120.137
582,11,891.658,11,891.658,3,1,120.113
583,11,891.658,11,891.658,3,0,120.089
584,11,891.448,11,891.448,4,0,120.065
585,11,891.448,11,892.094,2,0,120.041
586,11,891.448,11,892.094,3,2,120.017
587,11,891.448,11,892.094,4,2,119.993
588,11,891.448,11,892.094,3,1,119.969
589,11,891.037,11,891.037,2,1,119.945
590,11,891.037,11,891.037,3,0,119.921
591,11,891.037,11,891.037,2,3,119.897
592,11,891.037,11,891.037,2,0,119.873
593,11,891.037,11,891.037,4,2,119.849
594,11,891.037,11,891.037,1,2,119.825
595,11,891.037,11,891.037,2,3,119.801
596,11,891.037,11,891.037,2,3,119.777
597,11,891.037,11,891.037,4,2,119.753
598,11,891.037,11,891.037,4,1,119.729
599,10,828.937,10,828.937,0,2,119.705
600,10,828.937,10,828.937,4,3,119.681
601,10,828.937,10,828.937,1,3,119.657
602,10,828.937,10,828.937,1,3,119.634
603,10,828.937,10,854.351,1,2,119.61
604,10,828.937,10,883.7,1,2,119.586
605,10,828.937,10,874.634,4,2,119.562
606,10,828.937,10,874.634,3,1,119.538
607,10,828.937,10,874.634,3,0,119.514
608,10,828.937,10,874.634,4,2,119.49
609,10,828.937,10,874.634,4,2,119.466
610,10,828.937,10,874.634,4,0,119.442
611,10,828.937,10,829.698,2,1,119.418
612,10,828.937,10,829.698,2,1,119.394
613,10,828.937,10,829.698,3,1,119.371
614,10,828.937,10,829.698,3,1,119.347
615,10,828.937,10,829.698,4,2,119.323
