iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
53,3,1197.22,3,1320.53,4,2,108.443
54,3,1197.22,3,1320.01,4,0,108.422
55,3,1197.22,3,1320.01,1,0,108.4
56,3,1197.22,3,1320.01,0,0,108.378
57,3,1197.22,3,1318.18,3,1,108.357
58,3,1197.22,3,1295.74,3,3,108.335
59,3,1197.22,3,1295.74,0,3,108.313
60,3,1197.22,3,1295.74,1,2,108.292
61,3,1197.22,3,1294.64,3,0,108.27
62,3,1197.22,3,1294.64,1,1,108.248
63,3,1197.22,3,1294.64,0,3,108.227
64,3,1197.22,3,1271.42,4,3,108.205
65,3,1197.22,3,1265.71,4,1,108.184
66,3,1197.22,3,1261.89,0,2,108.162
67,3,1197.22,3,1258,4,1,108.14
68,3,1197.22,3,1258,0,3,108.119
69,3,1197.22,3,1221.75,4,1,108.097
70,3,1197.22,3,1219.21,3,2,108.075
71,3,1197.22,3,1200.05,4,1,108.054
72,3,1188.21,3,1188.21,2,0,108.032
73,3,1181.51,3,1181.51,2,1,108.011
74,3,1181.51,3,1181.51,1,2,107.989
75,3,1173.2,3,1173.2,0,3,107.967
76,3,1173.2,3,1173.2,1,1,107.946
77,3,1173.2,3,1173.2,1,0,107.924
78,3,1173.2,3,1180.15,3,0,107.903
79,3,1173.2,3,1175.34,2,3,107.881
80,3,1173.2,3,1202.79,4,3,107.859
81,3,1173.2,3,1198.01,4,1,107.838
82,3,1173.2,3,1187.84,4,2,107.816
83,3,1173.2,3,1187.84,4,3,107.795
84,3,1173.2,3,1187.84,1,2,107.773
85,3,1173.2,3,1186.7,0,1,107.752
86,3,1173.2,3,1181.45,4,0,107.73
87,3,1173.2,3,1181.45,3,1,107.709
88,3,1173.2,3,1181.45,1,2,107.687
89,3,1173.2,3,1185.02,2,2,107.665
90,3,1173.2,3,1189.52,0,3,107.644
91,3,1173.2,3,1189.52,1,0,107.622
92,3,1173.2,3,1189.52,1,3,107.601
93,3,1173.2,3,1184.7,2,0,107.579
94,3,1173.2,3,1209.42,0,3,107.558
95,3,1173.2,3,1206.87,2,1,107.536
96,3,1173.2,3,1204.46,0,3,107.515
97,3,1173.2,3,1204.46,4,1,107.493
98,3,1173.2,3,1205.96,0,0,107.472
99,3,1173.2,3,1205.96,1,3,107.45
100,3,1173.2,3,1182.53,4,3,107.429
101,3,1173.2,3,1184.19,4,1,107.407
102,3,1173.2,3,1184.19,4,1,107.386
103,3,1173.2,3,1188.46,2,3,107.364
104,3,1173.2,3,1188.46,0,3,107.343
105,3,1173.2,3,1341.14,1,2,107.321
106,3,1173.2,3,1321.41,2,3,107.3
107,3,1173.2,3,1325.59,3,2,107.278
108,3,1173.2,3,1315.1,2,0,107.257
109,3,1173.2,3,1315.1,0,1,107.236
110,3,1173.2,3,1315.1,2,2,107.214
111,3,1173.2,3,1355.3,0,3,107.193
112,3,1173.2,3,1344.66,2,1,107.171
113,3,1173.2,3,1344.66,3,1,107.15
114,3,1173.2,3,1344.65,4,0,107.128
115,3,1173.2,3,1344.65,2,3,107.107
116,3,1173.2,3,1344.65,0,0,107.086
117,3,1173.2,3,1304.77,0,1,107.064
118,3,1173.2,3,1304.77,2,3,107.043
119,3,1173.2,3,1271.63,3,2,107.021
120,3,1173.2,3,1271.63,0,2,107
121,3,1173.2,3,1271.63,1,0,106.978
122,3,1173.2,3,1259.46,3,3,106.957
123,3,1173.2,3,1259.46,2,2,106.936
124,3,1173.2,3,1257.88,2,1,106.914
125,3,1173.2,3,1223.13,0,2,106.893
126,3,1173.2,3,1245.05,0,1,106.872
127,3,1173.2,3,1220.43,2,1,106.85
128,3,1173.2,3,1220.43,2,0,106.829
129,3,1173.2,3,1220.43,2,2,106.807
130,3,1173.2,3,1220.43,3,1,106.786
131,3,1173.2,3,1220.43,4,2,106.765
132,3,1173.2,3,1231.92,2,1,106.743
133,3,1173.2,3,1231.92,2,2,106.722
134,3,1173.2,3,1231.92,4,1,106.701
135,3,1173.2,3,1231.92,2,2,106.679
136,3,1173.2,3,1231.92,1,2,106.658
137,3,1173.2,3,1227.24,3,2,106.637
138,3,1173.2,3,1227.24,2,0,106.615
139,3,1173.2,3,1227.24,2,3,106.594
140,3,1173.2,3,1222.3,4,2,106.573
141,3,1173.2,3,1223.96,4,2,106.551
142,3,1173.2,3,1216.45,2,2,106.53
143,3,1173.2,3,1216.45,3,1,106.509
144,3,1173.2,3,1210.87,0,3,106.487
145,3,1173.2,3,1210.87,4,3,106.466
146,3,1173.2,3,1212.76,0,0,106.445
147,3,1173.2,3,1212.76,2,3,106.424
148,3,1173.2,3,1212.76,3,0,106.402
149,3,1173.2,3,1211.96,4,2,106.381
150,3,1173.2,3,1211.96,2,3,106.36
151,3,1173.2,3,1211.96,2,3,106.338
152,3,1173.2,3,1193.85,3,0,106.317
153,3,1173.2,3,1193.05,4,3,106.296
154,3,1173.2,3,1193.05,0,0,106.275
155,3,1173.2,3,1198.03,0,2,106.253
156,3,1173.2,3,1194.81,2,2,106.232
157,3,1173.2,3,1194.81,3,3,106.211
158,3,1173.2,3,1194.81,0,3,106.19
159,3,1173.2,3,1272.12,1,2,106.168
160,3,1173.2,3,1294.78,2,3,106.147
161,3,1173.2,3,1287.45,3,2,106.126
162,3,1173.2,3,1287.45,2,3,106.105
163,3,1173.2,3,1287.45,4,1,106.084
164,3,1173.2,3,1282.86,0,1,106.062
165,3,1173.2,3,1282.86,1,2,106.041
166,3,1173.2,3,1276.39,0,0,106.02
167,3,1173.2,3,1276.39,3,2,105.999
168,3,1173.2,3,1224.28,4,1,105.978
169,3,1173.2,3,1219.45,4,1,105.956
170,3,1173.2,3,1222.11,0,3,105.935
171,3,1173.2,3,1222.11,2,2,105.914
172,3,1173.2,3,1305.18,1,1,105.893
173,3,1173.2,3,1290.25,3,0,105.872
174,3,1173.2,3,1226.26,2,2,105.85
175,3,1173.2,3,1226.26,2,3,105.829
176,3,1173.2,3,1191.78,2,1,105.808
177,3,1173.2,3,1191.78,1,0,105.787
178,3,1173.2,3,1226.69,3,0,105.766
179,3,1173.2,3,1224.64,4,1,105.745
180,3,1173.2,3,1224.64,2,1,105.723
181,3,1173.2,3,1224.64,0,1,105.702
182,3,1173.2,3,1345.13,1,1,105.681
183,3,1173.2,3,1345.13,3,0,105.66
184,3,1173.2,3,1376.12,4,0,105.639
185,3,1173.2,3,1376.12,3,1,105.618
186,3,1173.2,3,1376.12,2,3,105.597
187,3,1173.2,3,1334.92,2,3,105.576
188,3,1173.2,3,1334.77,0,1,105.554
189,3,1173.2,3,1334.77,4,3,105.533
190,3,1173.2,3,1334.77,2,0,105.512
191,3,1173.2,3,1334.77,1,2,105.491
192,3,1173.2,3,1334.77,3,2,105.47
193,3,1173.2,3,1323.76,3,1,105.449
194,3,1173.2,3,1323.76,4,0,105.428
195,3,1173.2,3,1319.49,3,1,105.407
196,3,1173.2,3,1325.51,3,0,105.386
197,3,1173.2,3,1325.51,1,1,105.365
198,3,1173.2,3,1324.64,0,2,105.343
199,3,1173.2,3,1324.64,1,0,105.322
200,3,1173.2,3,1324.64,1,0,105.301
201,3,1173.2,3,1324.64,3,0,105.28
202,3,1173.2,3,1311.64,0,2,105.259
203,3,1173.2,3,1311.64,1,2,105.238
204,3,1173.2,3,1311.64,1,2,105.217
205,3,1173.2,3,1310.29,4,1,105.196
206,3,1173.2,3,1298.59,0,1,105.175
207,3,1173.2,3,1279.08,4,3,105.154
208,3,1173.2,3,1279.08,2,3,105.133
209,3,1173.2,3,1279.08,1,0,105.112
210,3,1173.2,3,1268.35,4,3,105.091
211,3,1173.2,3,1273.53,3,2,105.07
212,3,1173.2,3,1273.53,4,3,105.049
213,3,1173.2,3,1273.53,2,2,105.028
214,3,1173.2,3,1270.4,2,3,105.007
215,3,1173.2,3,1270.4,4,2,104.986
216,3,1173.2,3,1279.65,0,3,104.965
217,3,1173.2,3,1282.62,2,0,104.944
218,3,1173.2,3,1277.95,4,0,104.923
219,3,1173.2,3,1283.67,0,3,104.902
220,3,1173.2,3,1248.45,4,2,104.881
221,3,1173.2,3,1248.45,4,0,104.86
222,3,1173.2,3,1228.95,3,0,104.839
223,3,1173.2,3,1228.95,3,3,104.818
224,3,1173.2,3,1228.95,1,3,104.797
225,3,1173.2,3,1228.95,3,1,104.776
226,3,1173.2,3,1228.95,1,2,104.755
227,3,1173.2,3,1228.95,1,3,104.734
228,3,1173.2,3,1228.95,1,1,104.713
229,3,1173.2,3,1228.95,1,0,104.692
230,3,1173.2,3,1224.17,4,0,104.671
231,3,1173.2,3,1224.17,1,3,104.65
232,3,1173.2,3,1218.91,2,3,104.63
233,3,1173.2,3,1218.91,0,3,104.609
234,3,1173.2,3,1218.91,1,1,104.588
235,3,1173.2,3,1218.91,4,0,104.567
236,3,1173.2,3,1218.91,1,1,104.546
237,3,1173.2,3,1218.91,1,2,104.525
238,3,1173.2,3,1218.91,1,2,104.504
239,3,1173.2,3,1207.64,4,3,104.483
240,3,1173.2,3,1207.64,3,0,104.462
241,3,1173.2,3,1184.32,3,0,104.441
242,3,1173.2,3,1184.32,1,1,104.42
243,3,1173.2,3,1211.05,4,2,104.4
244,3,1173.2,3,1205.55,4,0,104.379
245,3,1173.2,3,1205.55,1,1,104.358
246,3,1173.2,3,1205.55,2,1,104.337
247,3,1173.2,3,1205.55,1,1,104.316
248,3,1173.2,3,1238.39,4,1,104.295
249,3,1173.2,3,1238.39,1,0,104.274
250,3,1173.2,3,1238.39,1,1,104.253
251,3,1173.2,3,1238.39,3,3,104.233
252,3,1173.2,3,1238.39,4,3,104.212
253,3,1173.2,3,1238.39,0,1,104.191
254,3,1173.2,3,1236.07,0,1,104.17
255,3,1173.2,3,1236.07,3,1,104.149
256,3,1173.2,3,1236.07,4,3,104.128
257,3,1173.2,3,1217.93,0,3,104.108
258,3,1173.2,3,1217.93,2,2,104.087
259,3,1173.2,3,1217.93,0,3,104.066
260,3,1173.2,3,1390.46,1,2,104.045
261,3,1173.2,3,1389.03,1,1,104.024
262,3,1173.2,3,1351.34,0,2,104.004
263,3,1173.2,3,1330.41,3,2,103.983
264,3,1173.2,3,1330.41,2,3,103.962
265,3,1173.2,3,1330.41,0,3,103.941
266,3,1173.2,3,1353.63,0,0,103.92
267,3,1173.2,3,1353.63,1,2,103.9
268,3,1173.2,3,1353.63,0,2,103.879
269,3,1173.2,3,1353.63,1,3,103.858
270,3,1173.2,3,1353.63,3,0,103.837
271,3,1173.2,3,1353.63,2,3,103.816
272,3,1173.2,3,1409.63,0,3,103.796
273,3,1173.2,3,1385.37,3,3,103.775
274,3,1173.2,3,1385.37,2,3,103.754
275,3,1173.2,3,1315.51,0,2,103.733
276,3,1173.2,3,1227.77,2,2,103.713
277,3,1173.2,3,1227.77,2,1,103.692
278,3,1173.2,3,1221.92,2,2,103.671
279,3,1173.2,3,1221.92,2,0,103.651
280,3,1173.2,3,1207.87,4,0,103.63
281,3,1173.2,3,1230.45,4,0,103.609
282,3,1173.2,3,1225.78,2,2,103.588
283,3,1173.2,3,1224.05,3,1,103.568
284,3,1173.2,3,1211.02,2,1,103.547
285,3,1173.2,3,1211.02,1,3,103.526
286,3,1173.2,3,1252.89,1,0,103.505
287,3,1173.2,3,1252.89,2,3,103.485
288,3,1173.2,3,1252.89,0,0,103.464
289,3,1173.2,3,1252.89,2,3,103.443
290,3,1173.2,3,1277.97,3,0,103.423
291,3,1173.2,3,1285.45,0,3,103.402
292,3,1173.2,3,1278.93,3,3,103.381
293,3,1173.2,3,1261.8,0,0,103.361
294,3,1173.2,3,1261.8,4,2,103.34
295,3,1173.2,3,1261.8,1,0,103.319
296,3,1173.2,3,1261.8,1,2,103.299
297,3,1173.2,3,1335.38,1,0,103.278
298,3,1173.2,3,1265.77,1,1,103.257
299,3,1173.2,3,1344.4,1,0,103.237
300,3,1173.2,3,1344.4,4,2,103.216
301,3,1173.2,3,1344.4,1,0,103.195
302,3,1173.2,3,1339.28,2,0,103.175
303,3,1173.2,3,1339.28,2,3,103.154
304,3,1173.2,3,1339.28,2,3,103.133
305,3,1173.2,3,1268.02,1,2,103.113
306,3,1173.2,3,1269.59,3,0,103.092
307,3,1173.2,3,1270.81,0,2,103.072
308,3,1173.2,3,1267.8,4,0,103.051
309,3,1173.2,3,1267.8,1,2,103.03
310,3,1173.2,3,1267.8,2,0,103.01
311,3,1173.2,3,1267.8,2,3,102.989
312,3,1173.2,3,1258.37,2,1,102.969
313,3,1173.2,3,1258.37,1,2,102.948
314,3,1173.2,3,1258.37,1,2,102.927
315,3,1173.2,3,1241.22,3,1,102.907
316,3,1173.2,3,1238.69,4,3,102.886
317,3,1173.2,3,1224.79,2,1,102.866
318,3,1173.2,3,1224.55,0,0,102.845
319,3,1173.2,3,1219.64,3,1,102.825
320,3,1173.2,3,1223.48,3,2,102.804
321,3,1173.2,3,1223.48,1,3,102.783
322,3,1173.2,3,1219.21,0,3,102.763
323,3,1173.2,3,1290.42,2,3,102.742
324,3,1173.2,3,1249.59,3,1,102.722
325,3,1173.2,3,1249.48,4,1,102.701
326,3,1173.2,3,1273.88,1,2,102.681
327,3,1173.2,3,1269.68,0,1,102.66
328,3,1173.2,3,1257.9,0,1,102.64
329,3,1173.2,3,1217.39,2,1,102.619
330,3,1173.2,3,1217.61,4,3,102.599
331,3,1173.2,3,1217.61,1,0,102.578
332,3,1173.2,3,1211.17,4,3,102.557
333,3,1173.2,3,1211.17,0,3,102.537
334,3,1173.2,3,1242.66,4,3,102.516
335,3,1173.2,3,1218.52,2,0,102.496
336,3,1173.2,3,1218.52,4,0,102.475
337,3,1173.2,3,1217.46,0,0,102.455
338,3,1173.2,3,1212.25,2,0,102.434
339,3,1173.2,3,1212.25,4,1,102.414
340,3,1173.2,3,1211.15,4,3,102.394
341,3,1173.2,3,1207.13,4,3,102.373
342,3,1173.2,3,1205.76,3,0,102.353
343,3,1173.2,3,1342.16,1,2,102.332
344,3,1173.2,3,1369.65,4,3,102.312
345,3,1173.2,3,1357.39,3,3,102.291
346,3,1173.2,3,1313.15,0,0,102.271
347,3,1173.2,3,1313.15,1,1,102.25
348,3,1173.2,3,1263.85,2,0,102.23
349,3,1173.2,3,1314.19,1,2,102.209
350,3,1173.2,3,1293.37,3,1,102.189
351,3,1173.2,3,1293.37,4,0,102.168
352,3,1173.2,3,1293.37,4,3,102.148
353,3,1173.2,3,1290.07,4,1,102.128
354,3,1173.2,3,1240.57,2,3,102.107
355,3,1173.2,3,1225.2,4,1,102.087
356,3,1173.2,3,1223.26,2,2,102.066
357,3,1173.2,3,1217.79,0,2,102.046
358,3,1173.2,3,1217.79,1,3,102.026
359,3,1173.2,3,1217.79,1,3,102.005
360,3,1173.2,3,1217.79,0,3,101.985
361,3,1173.2,3,1217.79,2,3,101.964
362,3,1173.2,3,1217.63,3,2,101.944
363,3,1173.2,3,1217.63,3,2,101.924
364,3,1173.2,3,1217.63,1,0,101.903
365,3,1173.2,3,1216.59,3,3,101.883
366,3,1173.2,3,1215.35,0,1,101.862
367,3,1173.2,3,1205.6,2,2,101.842
368,3,1173.2,3,1205.69,3,3,101.822
369,3,1173.2,3,1205.69,1,1,101.801
370,3,1173.2,3,1205.69,4,1,101.781
371,3,1173.2,3,1205.53,3,2,101.761
372,3,1173.2,3,1256.55,3,0,101.74
373,3,1173.2,3,1241.6,4,1,101.72
374,3,1173.2,3,1237.48,3,0,101.7
375,3,1173.2,3,1237.48,2,3,101.679
376,3,1173.2,3,1236.88,3,3,101.659
377,3,1173.2,3,1236.88,0,1,101.639
378,3,1173.2,3,1245.69,4,2,101.618
379,3,1173.2,3,1245.69,2,3,101.598
380,3,1173.2,3,1244.55,4,3,101.578
381,3,1173.2,3,1241.33,0,0,101.557
382,3,1173.2,3,1239.7,4,2,101.537
383,3,1173.2,3,1235.77,0,0,101.517
384,3,1173.2,3,1232.14,2,1,101.496
385,3,1173.2,3,1229.59,4,0,101.476
386,3,1173.2,3,1191.59,4,2,101.456
387,3,1173.2,3,1195.13,4,0,101.435
388,3,1173.2,3,1195.13,0,0,101.415
389,3,1173.2,3,1187.68,4,1,101.395
390,3,1173.2,3,1187.68,0,3,101.375
391,3,1173.2,3,1181.38,0,0,101.354
392,3,1173.2,3,1175.96,0,3,101.334
393,3,1159.3,3,1159.3,4,1,101.314
394,3,1159.3,3,1159.3,0,3,101.294
395,3,1159.3,3,1159.3,1,0,101.273
396,3,1159.3,3,1159.3,4,0,101.253
397,3,1159.3,3,1159.3,1,0,101.233
398,3,1154.62,3,1154.62,0,1,101.213
399,3,1140.96,3,1140.96,2,1,101.192
400,3,1140.96,3,1143,3,3,101.172
401,3,1140.96,3,1141.14,0,1,101.152
402,3,1140.96,3,1140.98,4,0,101.132
403,3,1140.96,3,1140.98,1,0,101.111
404,3,1140.96,3,1140.98,2,1,101.091
405,3,1140.96,3,1140.98,1,3,101.071
406,3,1140.96,3,1140.98,2,0,101.051
407,3,1140.96,3,1140.98,1,2,101.03
408,3,1133.35,3,1133.35,4,2,101.01
409,3,1133.35,3,1133.35,4,2,100.99
410,3,1129.76,3,1129.76,4,2,100.97
411,3,1129.5,3,1129.5,2,2,100.95
412,3,1129.5,3,1131.68,2,0,100.929
413,3,1129.5,3,1132.27,3,0,100.909
414,3,1127.74,3,1127.74,3,2,100.889
415,3,1127.74,3,1127.74,1,2,100.869
416,3,1127.74,3,1127.74,0,2,100.849
417,3,1127.74,3,1127.74,0,0,100.829
418,3,1127.74,3,1127.74,1,3,100.808
419,3,1127.74,3,1127.74,0,0,100.788
420,3,1127.74,3,1127.74,4,3,100.768
421,3,1127.74,3,1127.74,4,0,100.748
422,3,1127.74,3,1127.74,4,0,100.728
423,3,1127.74,3,1129.16,2,0,100.708
424,3,1125.4,3,1125.4,4,1,100.688
425,3,1124.33,3,1124.33,4,0,100.667
426,3,1124.33,3,1124.33,1,3,100.647
427,3,1124.33,3,1124.33,1,2,100.627
428,3,1122.91,3,1122.91,0,1,100.607
429,3,1122.91,3,1122.91,4,1,100.587
430,3,1120.74,3,1120.74,0,2,100.567
431,3,1120.74,3,1120.74,1,0,100.547
432,3,1120.74,3,1120.74,1,0,100.527
433,3,1120.74,3,1126.46,4,0,100.506
434,3,1120.74,3,1126.46,4,1,100.486
435,3,1120.74,3,1129.8,4,2,100.466
436,3,1120.74,3,1120.74,4,1,100.446
437,3,1120.74,3,1120.74,2,1,100.426
438,3,1120.74,3,1120.74,0,1,100.406
439,3,1120.74,3,1172.66,4,0,100.386
440,3,1120.74,3,1156.71,4,2,100.366
441,3,1120.74,3,1123.7,2,2,100.346
442,3,1120.74,3,1123.7,2,3,100.326
443,3,1120.74,3,1123.7,1,2,100.306
444,3,1120.74,3,1123.7,1,1,100.286
445,3,1120.74,3,1153.23,2,0,100.265
446,3,1120.74,3,1159.22,0,3,100.245
447,3,1120.74,3,1155.95,3,0,100.225
448,3,1120.74,3,1155.95,1,2,100.205
449,3,1120.74,3,1155.95,3,1,100.185
450,3,1120.74,3,1134.11,4,2,100.165
451,3,1120.74,3,1134.11,0,2,100.145
452,3,1120.74,3,1128.38,0,3,100.125
453,3,1120.74,3,1126.72,2,2,100.105
454,3,1120.74,3,1126.18,4,3,100.085
455,3,1120.74,3,1126.18,1,2,100.065
456,3,1120.74,3,1126.18,4,2,100.045
457,3,1120.74,3,1158.41,2,2,100.025
458,3,1120.74,3,1147.12,0,1,100.005
459,3,1120.74,3,1147.12,0,2,99.9851
460,3,1120.74,3,1147.12,0,0,99.9651
461,3,1120.74,3,1147.12,1,1,99.9451
462,3,1120.74,3,1146.33,3,0,99.9251
463,3,1120.74,3,1146.33,4,0,99.9051
464,3,1120.74,3,1146.33,0,0,99.8851
465,3,1120.74,3,1146.33,1,3,99.8652
466,3,1120.74,3,1146.33,4,2,99.8452
467,3,1120.74,3,1144.94,4,2,99.8252
468,3,1120.74,3,1144.94,1,3,99.8053
469,3,1120.74,3,1144.94,2,1,99.7853
470,3,1120.74,3,1145.42,3,2,99.7653
471,3,1120.74,3,1163.41,2,3,99.7454
472,3,1120.74,3,1164.64,2,0,99.7254
473,3,1120.74,3,1164.64,2,0,99.7055
474,3,1120.74,3,1164.64,1,0,99.6856
475,3,1120.74,3,1164.64,1,2,99.6656
476,3,1120.74,3,1164.64,4,0,99.6457
477,3,1120.74,3,1164.64,1,2,99.6258
478,3,1120.74,3,1126.14,2,2,99.6058
479,3,1120.74,3,1126.14,0,3,99.5859
480,3,1120.74,3,1124.62,3,3,99.566
481,3,1120.74,3,1124.62,4,3,99.5461
482,3,1120.74,3,1124.62,1,2,99.5262
483,3,1120.74,3,1244.87,1,3,99.5063
484,3,1120.74,3,1241.19,3,2,99.4864
485,3,1120.74,3,1241.19,0,3,99.4665
486,3,1120.74,3,1226.62,3,0,99.4466
487,3,1120.74,3,1141.66,2,2,99.4267
488,3,1120.74,3,1141.66,0,1,99.4068
489,3,1120.74,3,1141.66,1,0,99.3869
490,3,1120.74,3,1141.66,4,1,99.367
491,3,1120.74,3,1141.66,4,3,99.3472
492,3,1120.74,3,1141.66,0,1,99.3273
493,3,1120.74,3,1143.22,2,0,99.3074
494,3,1120.74,3,1143.05,2,2,99.2876
495,3,1120.74,3,1143.05,1,0,99.2677
496,3,1120.74,3,1141.48,0,0,99.2479
497,3,1120.74,3,1141.48,3,2,99.228
498,3,1120.74,3,1141.48,1,3,99.2082
499,3,1120.74,3,1136.8,2,2,99.1883
500,3,1120.74,3,1143.6,2,3,99.1685
501,3,1120.74,3,1161.55,4,0,99.1486
502,3,1120.74,3,1161.55,0,0,99.1288
503,3,1120.74,3,1154.22,4,2,99.109
504,3,1120.74,3,1154.22,3,3,99.0892
505,3,1120.74,3,1163.79,2,0,99.0694
506,3,1120.74,3,1163.79,4,0,99.0495
507,3,1120.74,3,1154.2,2,2,99.0297
508,3,1120.74,3,1152.03,3,1,99.0099
509,3,1120.74,3,1152.03,2,1,98.9901
510,3,1120.74,3,1152.03,1,0,98.9703
511,3,1120.26,3,1120.26,0,1,98.9505
512,3,1118.45,3,1118.45,3,0,98.9307
513,3,1118.45,3,1118.45,0,3,98.911
514,3,1118.45,3,1118.45,4,1,98.8912
515,3,1118.45,3,1118.45,0,1,98.8714
516,3,1112.92,3,1112.92,2,0,98.8516
517,3,1112.92,3,1114.58,4,3,98.8318
518,3,1112.92,3,1114.58,3,2,98.8121
519,3,1112.92,3,1114.58,3,2,98.7923
520,3,1112.92,3,1112.92,3,0,98.7726
521,3,1112.92,3,1112.92,4,3,98.7528
522,3,1112.92,3,1112.92,4,2,98.7331
523,3,1112.92,3,1112.92,2,0,98.7133
524,3,1112.92,3,1112.92,3,2,98.6936
525,3,1112.92,3,1112.92,2,1,98.6738
526,3,1112.92,3,1113.1,0,0,98.6541
527,3,1112.92,3,1115.27,3,3,98.6344
528,3,1112.92,3,1115.27,1,3,98.6146
529,3,1112.92,3,1115.82,4,3,98.5949
530,3,1112.92,3,1114.46,4,0,98.5752
531,3,1112.92,3,1117.48,2,2,98.5555
532,3,1112.92,3,1117.48,3,0,98.5358
533,3,1112.92,3,1117.48,1,3,98.5161
534,3,1112.92,3,1117.48,3,0,98.4964
535,3,1112.92,3,1119.14,4,3,98.4767
536,3,1112.92,3,1119.14,3,1,98.457
537,3,1112.92,3,1115.57,3,1,98.4373
538,3,1112.92,3,1115.57,4,2,98.4176
539,3,1112.92,3,1115.57,4,0,98.3979
540,3,1112.92,3,1115.57,1,2,98.3782
541,3,1112.92,3,1113.91,4,1,98.3585
542,3,1112.92,3,1113.91,0,1,98.3389
543,3,1112.92,3,1113.91,0,0,98.3192
544,3,1112.92,3,1113.91,3,3,98.2995
545,3,1112.92,3,1113.91,0,3,98.2799
546,3,1112.92,3,1113.91,2,1,98.2602
547,3,1112.92,3,1113.91,3,0,98.2406
548,3,1111.74,3,1111.74,4,2,98.2209
549,3,1111.74,3,1111.74,4,0,98.2013
550,3,1111.56,3,1111.56,3,0,98.1816
551,3,1111.56,3,1112.11,3,3,98.162
552,3,1111.56,3,1112.11,2,2,98.1424
553,3,1111.56,3,1112.11,1,0,98.1227
554,3,1111.56,3,1139.44,3,0,98.1031
555,3,1111.56,3,1139.44,1,0,98.0835
556,3,1111.56,3,1139.29,3,3,98.0639
557,3,1111.56,3,1139.44,2,2,98.0443
558,3,1111.56,3,1139.44,1,1,98.0247
559,3,1111.56,3,1140.86,0,3,98.0051
560,3,1111.56,3,1140.86,0,1,97.9855
561,3,1111.56,3,1140.86,4,3,97.9659
562,3,1111.56,3,1140.86,1,2,97.9463
563,3,1111.56,3,1140.86,3,2,97.9267
564,3,1111.56,3,1140.31,2,1,97.9071
565,3,1111.56,3,1140.31,4,3,97.8875
566,3,1111.56,3,1140.31,1,2,97.8679
567,3,1111.56,3,1140.31,1,3,97.8484
568,3,1111.56,3,1140.31,4,1,97.8288
569,3,1111.56,3,1138.89,3,2,97.8092
570,3,1111.56,3,1138.89,1,3,97.7897
571,3,1111.56,3,1138.89,1,1,97.7701
572,3,1111.56,3,1138.89,1,1,97.7505
573,3,1111.56,3,1138.89,1,1,97.731
574,3,1111.56,3,1175.14,2,3,97.7115
575,3,1111.56,3,1175.14,1,2,97.6919
