iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
205,16,1703.54,16,1849.03,0,3,194.756
206,16,1703.54,16,1894.84,1,3,194.717
207,16,1703.54,16,1832.3,1,1,194.678
208,16,1703.54,16,1805.34,2,3,194.639
209,16,1703.54,16,1805.34,4,3,194.6
210,15,1943.37,15,1943.37,1,0,194.561
211,15,1943.37,15,1965.75,1,3,194.522
212,15,1940.39,15,1940.39,3,3,194.483
213,15,1940.39,15,1940.39,0,3,194.445
214,15,1838.53,15,1838.53,2,1,194.406
215,15,1838.53,15,1838.53,2,3,194.367
216,15,1838.53,15,1838.53,0,0,194.328
217,15,1804.16,15,1804.16,2,2,194.289
218,15,1804.16,15,1804.16,1,2,194.25
219,15,1804.16,15,1813,1,3,194.211
220,15,1802.1,15,1802.1,3,2,194.173
221,15,1802.1,15,1802.1,2,3,194.134
222,15,1802.1,15,1802.1,2,2,194.095
223,15,1802.1,15,1802.1,2,1,194.056
224,15,1796.17,15,1796.17,0,1,194.017
225,15,1796.17,15,1796.17,2,3,193.978
226,15,1796.17,15,1796.17,3,1,193.94
227,15,1793.36,15,1793.36,3,1,193.901
228,15,1775.52,15,1775.52,2,2,193.862
229,15,1775.52,15,1833.41,1,1,193.823
230,15,1775.52,15,1825.38,0,2,193.785
231,15,1775.52,15,1818.9,0,2,193.746
232,15,1775.52,15,1818.9,3,0,193.707
233,15,1750.18,15,1750.18,2,2,193.668
234,15,1750.18,15,1831.93,1,2,193.63
235,15,1750.18,15,1823.06,0,2,193.591
236,15,1750.18,15,1819.6,4,2,193.552
237,15,1750.18,15,1823.57,3,2,193.513
238,15,1750.18,15,1823.57,1,1,193.475
239,15,1750.18,15,1823.57,1,2,193.436
240,15,1750.18,15,1821.79,1,2,193.397
241,15,1750.18,15,1817.72,3,2,193.359
242,15,1750.18,15,1799.97,4,3,193.32
243,15,1741.27,15,1741.27,2,2,193.281
244,15,1741.27,15,1836.02,1,1,193.243
245,15,1741.27,15,1879.95,1,3,193.204
246,15,1741.27,15,1879.95,4,0,193.165
247,15,1741.27,15,1879.95,1,1,193.127
248,15,1741.27,15,1879.95,3,0,193.088
249,15,1741.27,15,1919.9,1,1,193.049
250,15,1741.27,15,1878.01,0,0,193.011
251,15,1741.27,15,1878.01,2,2,192.972
252,15,1741.27,15,1861.94,4,1,192.934
253,15,1741.27,15,1842.34,0,2,192.895
254,15,1741.27,15,1842.34,4,2,192.857
255,15,1741.27,15,1880.8,1,3,192.818
256,15,1741.27,15,1912.88,1,1,192.779
257,15,1741.27,15,1832.74,3,1,192.741
258,15,1741.27,15,1832.74,0,0,192.702
259,15,1741.27,15,1821.25,4,3,192.664
260,15,1741.27,15,1884.49,1,1,192.625
261,15,1741.27,15,1884.49,1,3,192.587
262,15,1741.27,15,1884.49,1,2,192.548
263,15,1741.27,15,1868.57,4,2,192.51
264,15,1741.27,15,1820.24,2,1,192.471
265,15,1741.27,15,1839.05,0,1,192.433
266,15,1741.27,15,1886.76,1,2,192.394
267,15,1741.27,15,1882.61,3,1,192.356
268,15,1741.27,15,1756.07,2,2,192.317
269,15,1699.81,15,1699.81,3,2,192.279
270,15,1685.75,15,1685.75,3,1,192.24
271,15,1678.94,15,1678.94,0,2,192.202
272,15,1678.94,15,1678.94,4,3,192.163
273,15,1678.94,15,1678.94,0,1,192.125
274,15,1677.18,15,1677.18,3,1,192.087
275,15,1677.18,15,1677.18,3,3,192.048
276,15,1677.18,15,1683.79,0,2,192.01
277,15,1677.18,15,1707.24,0,2,191.971
278,15,1677.18,15,1683.09,3,0,191.933
279,15,1677.18,15,1683.09,3,0,191.895
280,15,1677.18,15,1683.09,1,0,191.856
281,15,1677.18,15,1683.09,1,0,191.818
282,15,1677.18,15,1684.35,4,2,191.779
283,15,1677.18,15,1684.35,0,1,191.741
284,15,1677.18,15,1683.09,3,3,191.703
285,15,1677.18,15,1683.09,2,3,191.664
286,15,1677.18,15,1681.69,4,3,191.626
287,15,1677.18,15,1681.69,0,3,191.588
288,15,1677.18,15,1681.69,3,1,191.549
289,15,1677.18,15,1681.69,3,0,191.511
290,15,1677.18,15,1681.69,1,3,191.473
291,15,1677.18,15,1681.69,3,1,191.435
292,15,1677.18,15,1695.37,0,3,191.396
293,15,1677.18,15,1695.37,1,1,191.358
294,15,1677.18,15,1695.37,0,2,191.32
295,15,1677.18,15,1695.37,4,3,191.281
296,15,1677.18,15,1695.37,0,1,191.243
297,15,1677.18,15,1695.37,0,0,191.205
298,15,1677.18,15,1705,0,0,191.167
299,15,1677.18,15,1715.58,4,0,191.128
300,15,1677.18,15,1715.58,1,2,191.09
301,15,1677.18,15,1715.58,4,3,191.052
302,15,1677.18,15,1770.77,1,2,191.014
303,15,1677.18,15,1880.57,1,1,190.976
304,15,1677.18,15,1880.57,2,3,190.937
305,15,1677.18,15,1783.3,2,0,190.899
306,15,1677.18,15,1783.3,0,3,190.861
307,15,1677.18,15,1783.3,2,1,190.823
308,15,1677.18,15,1805.59,4,0,190.785
309,15,1677.18,15,1805.59,4,1,190.747
310,15,1677.18,15,1805.53,0,1,190.708
311,15,1677.18,15,1802.11,4,2,190.67
312,15,1677.18,15,1776.41,0,1,190.632
313,15,1677.18,15,1746.32,2,0,190.594
314,15,1677.18,15,1746.32,0,0,190.556
315,15,1677.18,15,1744.32,4,1,190.518
316,15,1677.18,15,1744.32,1,3,190.48
317,15,1677.18,15,1731.38,4,0,190.442
318,15,1677.18,15,1731.38,1,1,190.403
319,15,1677.18,15,1731.38,1,1,190.365
320,15,1677.18,15,1733.81,0,0,190.327
321,15,1677.18,15,1736.47,0,2,190.289
322,15,1677.18,15,1736.47,0,3,190.251
323,15,1677.18,15,1734.5,2,1,190.213
324,15,1677.18,15,1734.5,1,1,190.175
325,15,1677.18,15,1779.48,3,1,190.137
326,15,1677.18,15,1779.48,1,2,190.099
327,15,1677.18,15,1776.97,0,0,190.061
328,15,1677.18,15,1776.97,4,3,190.023
329,15,1677.18,15,1772.48,3,2,189.985
330,15,1677.18,15,1772.48,3,1,189.947
331,15,1677.18,15,1772.48,0,0,189.909
332,15,1677.18,15,1772.48,3,0,189.871
333,15,1677.18,15,1772.48,0,2,189.833
334,15,1677.18,15,1772.48,3,3,189.795
335,15,1677.18,15,1865.79,1,1,189.757
336,15,1677.18,15,1865.79,2,3,189.719
337,15,1677.18,15,1865.79,1,3,189.681
338,15,1677.18,15,1867.78,0,3,189.643
339,15,1677.18,15,1855.38,0,3,189.605
340,15,1677.18,15,1848.05,2,1,189.567
341,15,1677.18,15,1834.71,4,0,189.53
342,15,1677.18,15,1778.36,4,2,189.492
343,15,1677.18,15,1749.13,0,1,189.454
344,15,1677.18,15,1743.63,3,2,189.416
345,15,1677.18,15,1743.63,1,1,189.378
346,15,1677.18,15,1743.63,0,1,189.34
347,15,1677.18,15,1772.31,1,0,189.302
348,15,1677.18,15,1746.05,2,1,189.264
349,15,1677.18,15,1733.9,4,2,189.226
350,15,1677.18,15,1726.61,4,2,189.189
351,15,1677.18,15,1724.78,0,1,189.151
352,15,1677.18,15,1719.67,0,0,189.113
353,15,1677.18,15,1712.55,4,2,189.075
354,15,1677.18,15,1712.55,1,0,189.037
355,15,1677.18,15,1716.55,4,3,189
356,15,1677.18,15,1716.55,2,2,188.962
357,15,1677.18,15,1716.55,1,2,188.924
358,15,1677.18,15,1716.55,1,0,188.886
359,15,1677.18,15,1716.52,0,2,188.848
360,15,1677.18,15,1716.52,2,0,188.811
361,15,1677.18,15,1716.52,0,3,188.773
362,15,1677.18,15,1716.52,2,0,188.735
363,15,1677.18,15,1716.52,1,0,188.697
364,15,1677.18,15,1716.52,4,2,188.66
365,15,1677.18,15,1753.81,4,1,188.622
366,15,1677.18,15,1744.62,3,1,188.584
367,15,1677.18,15,1743.84,0,1,188.546
368,15,1677.18,15,1738.06,4,0,188.509
369,15,1677.18,15,1738.06,4,0,188.471
370,15,1677.18,15,1742.33,3,3,188.433
371,15,1677.18,15,1734.7,0,2,188.396
372,15,1677.18,15,1729.25,0,1,188.358
373,15,1677.18,15,1729.25,2,3,188.32
374,15,1677.18,15,1729.25,3,2,188.283
375,15,1677.18,15,1763.13,1,0,188.245
376,15,1677.18,15,1763.13,1,2,188.207
377,15,1677.18,15,1763.13,4,0,188.17
378,15,1677.18,15,1763.13,0,1,188.132
379,15,1677.18,15,1757.44,0,2,188.094
380,15,1677.18,15,1757.44,0,3,188.057
381,15,1677.18,15,1757.44,1,0,188.019
382,15,1677.18,15,1757.44,1,0,187.982
383,15,1677.18,15,1757.44,1,0,187.944
384,15,1677.18,15,1757.44,0,1,187.906
385,15,1677.18,15,1725.72,0,1,187.869
386,15,1677.18,15,1725.72,2,0,187.831
387,15,1677.18,15,1725.72,4,3,187.794
388,15,1677.18,15,1721.63,3,0,187.756
389,15,1677.18,15,1721.63,2,3,187.719
390,15,1677.18,15,1728.03,4,0,187.681
391,15,1677.18,15,1728.03,0,3,187.643
392,15,1677.18,15,1728.03,0,1,187.606
393,15,1677.18,15,1727.39,4,2,187.568
394,15,1677.18,15,1817.42,2,0,187.531
395,15,1677.18,15,1813.68,3,0,187.493
396,15,1677.18,15,1757.89,2,2,187.456
397,15,1677.18,15,1716.48,3,1,187.418
398,15,1677.18,15,1716.48,2,3,187.381
399,15,1677.18,15,1716.48,1,3,187.343
400,15,1677.18,15,1716.48,2,3,187.306
401,15,1677.18,15,1716.48,1,1,187.269
402,15,1677.18,15,1854.54,1,1,187.231
403,15,1677.18,15,1854.54,2,3,187.194
404,15,1677.18,15,1716.13,2,1,187.156
405,15,1677.18,15,1716.13,2,2,187.119
406,15,1677.18,15,1716.13,1,3,187.081
407,15,1677.18,15,1716.13,1,1,187.044
408,15,1677.18,15,1819,1,0,187.007
409,15,1677.18,15,1819,3,0,186.969
410,15,1677.18,15,1819,2,0,186.932
411,15,1677.18,15,1810.73,3,1,186.894
412,15,1677.18,15,1796.56,0,1,186.857
413,15,1677.18,15,1796.56,0,1,186.82
414,15,1677.18,15,1796.56,1,1,186.782
415,15,1677.18,15,1796.56,2,0,186.745
416,15,1677.18,15,1814.5,1,0,186.708
417,15,1677.18,15,1814.5,1,3,186.67
418,15,1677.18,15,1760.88,2,2,186.633
419,15,1677.18,15,1760.5,3,2,186.595
420,15,1677.18,15,1760.5,1,3,186.558
421,15,1677.18,15,1759.08,2,1,186.521
422,15,1677.18,15,1759.08,2,0,186.484
423,15,1677.18,15,1747.62,2,3,186.446
424,15,1677.18,15,1819.36,1,3,186.409
425,15,1677.18,15,1819.36,0,2,186.372
426,15,1677.18,15,1801.74,2,1,186.334
427,15,1677.18,15,1810.58,2,0,186.297
428,15,1677.18,15,1810.58,3,1,186.26
429,15,1677.18,15,1799.6,4,1,186.223
430,15,1677.18,15,1773.86,3,3,186.185
431,15,1677.18,15,1773.86,4,1,186.148
432,15,1677.18,15,1767.3,4,1,186.111
433,15,1677.18,15,1767.3,2,3,186.074
434,15,1677.18,15,1819.17,1,2,186.036
435,15,1677.18,15,1819.17,4,0,185.999
436,15,1677.18,15,1838.72,3,0,185.962
437,15,1677.18,15,1771.6,4,3,185.925
438,15,1677.18,15,1770.73,3,3,185.888
439,15,1677.18,15,1722.49,3,3,185.851
440,15,1677.18,15,1774.28,1,2,185.813
441,15,1677.18,15,1774.28,3,3,185.776
442,15,1677.18,15,1765.42,1,2,185.739
443,15,1677.18,15,1765.42,1,1,185.702
444,15,1677.18,15,1751.27,4,3,185.665
445,15,1677.18,15,1751.27,1,0,185.628
446,15,1677.18,15,1751.27,1,1,185.59
447,15,1677.18,15,1751.27,3,3,185.553
448,15,1677.18,15,1743.79,4,0,185.516
449,15,1677.18,15,1800.68,1,2,185.479
450,15,1677.18,15,1800.68,0,0,185.442
451,15,1677.18,15,1800.68,4,3,185.405
452,15,1677.18,15,1808.82,4,3,185.368
453,15,1677.18,15,1802.6,4,3,185.331
454,15,1677.18,15,1808.09,0,0,185.294
455,15,1677.18,15,1808.09,0,2,185.257
456,15,1677.18,15,1784.53,4,0,185.22
457,15,1677.18,15,1781.89,3,2,185.183
458,15,1677.18,15,1780.44,0,0,185.146
459,15,1677.18,15,1742.08,0,2,185.109
460,15,1677.18,15,1729.45,3,0,185.072
461,15,1677.18,15,1681.74,2,2,185.035
462,15,1677.18,15,1681.74,1,3,184.997
463,15,1677.18,15,1776.86,1,0,184.96
464,15,1677.18,15,1776.86,1,1,184.924
465,15,1677.18,15,1775.74,0,1,184.887
466,15,1677.18,15,1775.74,1,0,184.85
467,15,1677.18,15,1753.61,1,2,184.813
468,15,1677.18,15,1748.25,0,2,184.776
469,15,1677.18,15,1748.25,0,1,184.739
470,15,1677.18,15,1744.44,3,1,184.702
471,15,1677.18,15,1774.73,3,3,184.665
472,15,1677.18,15,1753.58,2,2,184.628
473,15,1677.18,15,1753.58,3,3,184.591
474,15,1677.18,15,1753.58,4,0,184.554
475,15,1677.18,15,1753.2,0,2,184.517
476,15,1677.18,15,1746.08,2,0,184.48
477,15,1677.18,15,1746.08,4,1,184.443
478,15,1677.18,15,1746.08,2,1,184.406
479,15,1677.18,15,1746.08,1,3,184.37
480,15,1677.18,15,1735.11,1,3,184.333
481,15,1677.18,15,1771.69,1,2,184.296
482,15,1677.18,15,1771.69,4,3,184.259
483,15,1677.18,15,1878.15,1,1,184.222
484,15,1677.18,15,1844.57,0,1,184.185
485,15,1677.18,15,1844.57,3,1,184.148
486,15,1677.18,15,1844.57,1,1,184.112
487,15,1677.18,15,1860.68,1,3,184.075
488,15,1677.18,15,1838.71,0,1,184.038
489,15,1677.18,15,1838.71,1,0,184.001
490,15,1677.18,15,1838.71,4,0,183.964
491,15,1677.18,15,1838.71,1,3,183.928
492,15,1677.18,15,1838.71,3,3,183.891
493,15,1677.18,15,1758.43,2,2,183.854
494,15,1677.18,15,1758.43,2,3,183.817
495,15,1677.18,15,1758.43,1,3,183.78
496,15,1677.18,15,1758.43,3,0,183.744
497,15,1677.18,15,1758.43,1,1,183.707
498,15,1677.18,15,1731.4,4,2,183.67
499,15,1677.18,15,1731.4,3,1,183.633
500,15,1677.18,15,1709.34,2,2,183.597
501,15,1677.18,15,1709.34,1,0,183.56
502,15,1677.18,15,1783.12,3,1,183.523
503,15,1677.18,15,1783.12,0,3,183.487
504,15,1677.18,15,1783.12,4,1,183.45
505,15,1677.18,15,1783.12,2,1,183.413
506,15,1677.18,15,1783.12,2,1,183.377
507,15,1677.18,15,1783.12,3,0,183.34
508,15,1677.18,15,1843.84,1,1,183.303
509,15,1677.18,15,1843.84,2,0,183.266
510,15,1677.18,15,1843.84,1,2,183.23
511,15,1677.18,15,1884.57,1,1,183.193
512,15,1677.18,15,1884.57,1,3,183.157
513,15,1677.18,15,1856.11,4,2,183.12
514,15,1677.18,15,1840.62,2,2,183.083
515,15,1677.18,15,1840.62,0,3,183.047
516,15,1677.18,15,1840.62,2,1,183.01
517,15,1677.18,15,1824.72,4,3,182.973
518,15,1677.18,15,1824.72,0,0,182.937
519,15,1677.18,15,1815.05,3,2,182.9
520,15,1677.18,15,1815.05,0,1,182.864
521,15,1677.18,15,1815.05,0,2,182.827
522,15,1677.18,15,1815.05,4,3,182.791
523,15,1677.18,15,1815.05,3,0,182.754
524,15,1677.18,15,1815.05,0,0,182.717
525,15,1677.18,15,1802.54,3,2,182.681
526,15,1677.18,15,1802.25,3,1,182.644
527,15,1677.18,15,1802.25,1,3,182.608
528,15,1677.18,15,1802.25,1,3,182.571
529,15,1677.18,15,1767.7,3,1,182.535
530,15,1677.18,15,1767.7,3,2,182.498
531,15,1677.18,15,1767.7,2,1,182.462
532,15,1677.18,15,1767.7,0,0,182.425
533,15,1677.18,15,1775.7,4,1,182.389
534,15,1677.18,15,1775.7,0,1,182.352
535,15,1677.18,15,1775.7,4,1,182.316
536,15,1677.18,15,1775.7,0,0,182.279
537,15,1677.18,15,1763.02,2,1,182.243
538,15,1677.18,15,1762.9,1,3,182.207
539,15,1677.18,15,1762.9,1,3,182.17
540,15,1677.18,15,1743.76,4,0,182.134
541,15,1677.18,15,1748.81,2,1,182.097
542,15,1677.18,15,1748.81,0,1,182.061
543,15,1677.18,15,1748.81,3,0,182.024
544,15,1677.18,15,1748.81,2,2,181.988
545,15,1677.18,15,1748.81,1,2,181.952
546,15,1677.18,15,1748.81,3,0,181.915
547,15,1677.18,15,1748.21,3,1,181.879
548,15,1677.18,15,1748.21,1,3,181.842
549,15,1677.18,15,1716.89,0,2,181.806
550,15,1677.18,15,1716.89,1,1,181.77
551,15,1677.18,15,1716.89,4,0,181.733
552,15,1677.18,15,1716.89,2,3,181.697
553,15,1677.18,15,1716.89,4,3,181.661
554,15,1677.18,15,1716.89,4,2,181.624
555,15,1677.18,15,1716.89,2,0,181.588
556,15,1677.18,15,1836.61,1,3,181.552
557,15,1677.18,15,1836.61,3,0,181.515
558,15,1677.18,15,1821.05,4,2,181.479
559,15,1677.18,15,1821.05,3,2,181.443
560,15,1677.18,15,1817.67,4,0,181.406
561,15,1677.18,15,1817.67,3,0,181.37
562,15,1677.18,15,1815.27,1,0,181.334
563,15,1677.18,15,1810.28,4,1,181.298
564,15,1677.18,15,1735.99,3,2,181.261
565,15,1677.18,15,1735.99,4,2,181.225
566,15,1677.18,15,1735.99,4,3,181.189
567,15,1677.18,15,1731.93,3,1,181.153
568,15,1677.18,15,1731.93,1,1,181.116
569,15,1677.18,15,1731.93,0,2,181.08
570,15,1677.18,15,1723.92,0,3,181.044
571,15,1677.18,15,1722.44,3,1,181.008
572,15,1677.18,15,1722.33,0,1,180.972
573,15,1677.18,15,1722.33,1,0,180.935
574,15,1677.18,15,1719.9,0,2,180.899
575,15,1677.18,15,1719.9,3,1,180.863
576,15,1677.18,15,1719.9,0,2,180.827
577,15,1677.18,15,1719.9,3,2,180.791
578,15,1677.18,15,1719.9,1,3,180.755
579,15,1677.18,15,1719.9,2,2,180.718
580,15,1677.18,15,1719.9,3,1,180.682
